unixtime,rx,ry,rz,ax,ay,az,mx,my,mz,apprx,appry,apprz,appax,appay,appaz,appmx,appmy,appmz
1512177707,14.600,20.500,285.400,-29420.000,-212770.000,1017640.000,7000.000,-21000.000,0.000,122.312,177.585,627.269,46.243,112.613,21.110,-6239.666,-21238.890,4121.361
1512177707,4.100,18.500,280.000,-44130.000,-185000.000,1036070.000,7000.000,-21000.000,0.000,133.101,88.149,485.326,-31.784,56.195,-6.972,-7139.545,-21240.240,4391.502
1512177707,9.200,16.000,277.400,-65120.000,-197690.000,1041140.000,7000.000,-21000.000,0.000,190.600,-6.575,355.772,-24.732,17.024,13.898,-7624.683,-20753.469,4733.376
1512177707,18.600,11.700,275.400,-40470.000,-163700.000,1029240.000,7000.000,-21000.000,0.000,172.046,-100.521,312.532,4.579,-10.104,65.939,-8372.769,-20342.085,4852.440
1512177707,15.300,22.200,267.800,-60670.000,-162050.000,987370.000,-5000.000,-19000.000,-1000.000,55.494,-25.910,305.240,-31.874,-49.656,51.585,-9120.311,-19818.213,5046.555
1512177707,14.400,19.300,262.700,-79100.000,-178100.000,1001710.000,-5000.000,-19000.000,-1000.000,19.172,132.766,253.030,-32.167,-55.942,9.290,-9418.698,-19481.161,5236.763
1512177707,12.800,17.000,252.100,-24540.000,-190310.000,964170.000,-5000.000,-19000.000,-1000.000,12.032,157.826,266.337,70.059,-32.240,14.466,-9719.044,-19556.615,5239.280
1512177707,6.400,12.100,242.600,-33200.000,-161130.000,1005000.000,-5000.000,-19000.000,-1000.000,31.302,125.695,324.605,110.995,-29.794,-4.825,-9756.413,-19519.163,5164.611
1512177707,19.300,17.400,238.000,-36500.000,-163210.000,995000.000,-5000.000,-19000.000,-1000.000,82.246,182.228,406.028,71.945,-52.457,-13.550,-10465.779,-18845.228,5358.483
1512177707,-6.400,14.100,231.200,-60240.000,-141420.000,961670.000,-12000.000,-5000.000,-18000.000,104.707,213.185,435.779,38.985,-48.360,8.782,-11028.042,-18808.576,5513.283
1512177708,-32.100,7.500,227.700,-74520.000,-143370.000,1040890.000,-12000.000,-5000.000,-18000.000,94.293,173.205,385.915,69.174,-33.726,26.438,-11328.022,-18809.019,5553.329
1512177708,-22.400,3.200,236.100,-97530.000,-135500.000,1025570.000,-12000.000,-5000.000,-18000.000,88.667,159.406,338.881,96.677,-26.008,34.670,-11550.953,-18359.358,5630.447
1512177708,-23.200,4.900,240.500,-57190.000,-124450.000,968080.000,-12000.000,-5000.000,-18000.000,60.826,189.258,348.177,105.801,-37.280,35.672,-11625.629,-18284.468,5631.119
1512177708,-31.200,-5.100,259.500,-34730.000,-100590.000,959840.000,-12000.000,-5000.000,-18000.000,50.099,196.708,352.311,114.114,-42.092,26.998,-11699.497,-17984.571,5181.900
1512177708,-3.100,5.900,202.300,-110230.000,-94850.000,967220.000,-17000.000,-14000.000,-27000.000,51.569,214.785,392.903,103.728,-45.467,26.552,-12000.248,-18210.035,5709.351
1512177708,-8.900,-1.500,195.200,-112120.000,-96010.000,1021420.000,-17000.000,-14000.000,-27000.000,55.291,241.429,427.164,80.894,-56.767,23.784,-12298.862,-17910.475,5787.033
1512177708,-10.500,-15.800,191.100,-124080.000,-66710.000,1003850.000,-17000.000,-14000.000,-27000.000,33.025,243.550,420.455,61.639,-47.715,12.483,-12449.909,-18135.710,5713.211
1512177708,-0.700,-20.900,187.500,-90210.000,-47300.000,1002200.000,-17000.000,-14000.000,-27000.000,80.138,223.347,406.139,56.236,-32.548,13.862,-12823.978,-17911.268,5566.498
1512177708,14.200,-32.500,183.000,-82150.000,-94600.000,956730.000,-14000.000,-10000.000,-16000.000,98.427,230.874,396.837,59.426,-38.903,26.545,-12972.630,-17611.494,5567.902
1512177708,40.500,-31.200,182.400,-69400.000,-61770.000,973140.000,-14000.000,-10000.000,-16000.000,50.648,277.823,387.782,67.160,-62.671,41.053,-13123.936,-17911.726,5644.043
1512177708,70.200,-47.800,171.600,-66220.000,-94730.000,886110.000,-14000.000,-10000.000,-16000.000,-42.170,266.993,391.730,62.405,-51.421,12.831,-13347.965,-17687.056,5571.060
1512177708,61.300,-65.800,173.800,-56700.000,-60000.000,940430.000,-14000.000,-10000.000,-16000.000,-26.619,251.067,352.453,49.501,-41.119,-23.220,-13574.055,-17912.397,5422.867
1512177708,43.800,-63.000,179.600,-54260.000,-63230.000,1019170.000,-14000.000,-10000.000,-16000.000,60.367,183.987,310.839,48.859,-34.679,-30.655,-14022.770,-17613.066,5276.825
1512177708,17.300,-39.300,191.300,-15440.000,5070.000,1064760.000,-24000.000,0.000,-16000.000,134.788,115.721,320.210,41.157,-40.204,1.957,-14097.660,-17613.173,5502.472
1512177708,2.100,-15.400,181.800,8000.000,-59020.000,1069950.000,-24000.000,0.000,-16000.000,144.452,102.924,314.973,44.914,-52.301,45.236,-14546.619,-17388.853,5581.406
1512177708,41.900,19.200,181.900,-16600.000,-3780.000,1118710.000,-24000.000,0.000,-16000.000,101.344,92.117,342.026,44.755,-69.557,61.048,-14546.848,-17463.850,5806.366
1512177708,43.700,49.700,213.600,-20080.000,-48100.000,1043270.000,-24000.000,0.000,-16000.000,67.227,89.932,342.592,41.156,-63.814,48.561,-14621.586,-17388.960,5657.028
1512177708,57.100,62.300,232.400,-310.000,-32650.000,1009580.000,-24000.000,0.000,-16000.000,105.792,100.692,331.460,37.786,-52.510,41.052,-14846.012,-17239.302,5434.021
1512177708,51.400,83.200,183.200,-35770.000,-24660.000,1092830.000,-33000.000,-5000.000,-11000.000,96.583,145.590,311.232,74.707,-44.918,48.871,-14620.640,-17163.969,5507.141
1512177708,17.000,74.300,136.100,-102540.000,-17700.000,1048280.000,-33000.000,-5000.000,-11000.000,78.005,229.882,342.168,95.559,-58.628,59.683,-15144.337,-16864.744,5436.737
1512177708,26.800,82.700,125.600,-110290.000,-25090.000,1021610.000,-33000.000,-5000.000,-11000.000,40.502,241.551,354.459,110.646,-64.823,53.336,-15221.729,-17389.860,5362.137
1512177708,0.700,85.500,119.600,-135190.000,-26980.000,1016850.000,-33000.000,-5000.000,-11000.000,23.470,254.350,354.259,141.812,-59.344,45.946,-15070.683,-17164.640,5435.959
1512177708,-19.400,75.200,122.900,-193420.000,13370.000,995610.000,-61000.000,-5000.000,-11000.000,7.102,236.116,375.276,150.545,-39.428,23.742,-15296.207,-17239.973,5062.836
1512177708,-11.900,66.800,119.600,-149540.000,-24230.000,1027770.000,-61000.000,-5000.000,-11000.000,53.131,252.228,364.271,147.868,-38.132,11.999,-15894.779,-16940.870,5218.079
1512177708,3.300,46.100,106.500,-193120.000,-18860.000,981630.000,-61000.000,-5000.000,-11000.000,106.173,222.379,379.865,133.700,-41.990,23.346,-15893.360,-16640.867,5368.225
1512177708,16.400,47.000,99.200,-158260.000,-21730.000,1018070.000,-61000.000,-5000.000,-11000.000,101.520,214.850,403.226,103.917,-45.963,46.027,-15967.197,-16340.986,4994.003
1512177708,24.200,49.900,86.800,-117680.000,-4460.000,1004820.000,-61000.000,-5000.000,-11000.000,68.757,202.608,352.066,74.766,-54.708,60.979,-16341.991,-16304.037,5072.204
1512177708,19.200,41.300,69.600,-172300.000,-2750.000,1005000.000,-52000.000,10000.000,0.000,-3.320,165.170,325.843,54.371,-63.077,37.648,-16717.587,-16454.603,5225.319
1512177708,-3.700,26.200,58.700,-179570.000,41140.000,994750.000,-52000.000,10000.000,0.000,102.112,122.124,297.904,59.406,-62.974,34.276,-16902.653,-15892.386,5039.672
1512177708,-5.300,32.800,52.500,-119320.000,-22710.000,947080.000,-52000.000,10000.000,0.000,79.459,86.745,344.358,80.609,-101.796,13.147,-17201.245,-15592.833,5154.854
1512177708,-11.100,16.900,39.400,-135740.000,-18130.000,923650.000,-52000.000,10000.000,0.000,265.014,6.266,401.135,45.025,-122.513,-88.428,-17500.843,-15518.286,5307.442
1512177708,-17.300,6.700,35.200,-137450.000,-34060.000,888240.000,-38000.000,7000.000,6000.000,731.449,-349.441,220.095,-19.863,-199.169,-92.552,-18323.925,-15107.015,5427.147
1512177708,-14.200,-13.200,21.600,-128540.000,-28560.000,868960.000,-38000.000,7000.000,6000.000,990.232,-612.628,-455.619,-135.739,-248.213,-29.971,-18512.325,-15332.296,5653.633
1512177708,-36.200,-41.800,34.100,-142700.000,-18190.000,893310.000,-38000.000,7000.000,6000.000,276.336,672.418,-737.599,-141.404,-197.309,-20.075,-18779.964,-16420.202,5167.862
1512177708,-35.600,-43.500,48.200,-146670.000,-3110.000,935420.000,-38000.000,7000.000,6000.000,345.006,745.995,-890.394,45.650,-102.795,-54.224,-18150.730,-18031.759,3136.704
1512177708,-26.600,-30.600,51.500,-82640.000,30580.000,1033020.000,-38000.000,7000.000,6000.000,627.775,317.169,-701.230,128.544,-7.654,-24.730,-17393.201,-18795.786,3321.648
1512177708,-38.000,-31.600,44.900,-51090.000,-22340.000,1111570.000,-54000.000,-1000.000,-28000.000,657.082,649.607,-522.682,140.285,16.735,14.017,-16799.872,-20107.401,1778.450
1512177708,4.100,-4.900,36.900,-84780.000,-28200.000,1017520.000,-54000.000,-1000.000,-28000.000,653.981,570.064,-274.080,173.874,0.282,66.143,-15839.569,-18616.793,5946.587
1512177709,51.100,-4.500,20.000,-67810.000,-66040.000,1086060.000,-54000.000,-1000.000,-28000.000,736.512,275.666,-153.443,131.776,-18.319,70.873,-15955.154,-19216.967,5159.767
1512177709,98.900,22.000,12.800,-70860.000,-3970.000,1064270.000,-54000.000,-1000.000,-28000.000,751.485,300.128,-91.312,85.447,-19.293,71.765,-16331.512,-19517.534,5162.819
1512177709,70.000,18.600,7.900,-97900.000,-26670.000,1035520.000,-54000.000,-1000.000,-28000.000,730.215,409.055,-88.039,72.662,-17.396,97.414,-16181.091,-19367.311,4636.604
1512177709,43.300,18.200,1.200,-175900.000,-65310.000,983890.000,-45000.000,14000.000,16000.000,661.232,469.862,-104.821,83.825,-15.512,126.290,-16036.163,-20417.086,3959.862
1512177709,45.800,11.500,14.900,-76720.000,-8120.000,1018310.000,-45000.000,14000.000,16000.000,592.561,421.770,-144.360,95.648,-22.149,130.696,-15962.357,-20641.985,3584.114
1512177709,27.700,-1.100,30.000,-92960.000,-19710.000,953800.000,-45000.000,14000.000,16000.000,536.565,353.386,-178.457,102.906,-19.835,127.952,-16189.835,-21167.330,3360.786
1512177709,-32.500,-13.600,43.700,-51940.000,1650.000,1002870.000,-45000.000,14000.000,16000.000,494.869,346.898,-171.622,95.545,-7.541,126.390,-15247.927,-19200.474,7816.765
1512177709,-49.400,-25.800,38.900,-142030.000,-12450.000,1073790.000,-54000.000,15000.000,-8000.000,454.368,354.187,-107.154,82.360,7.638,127.393,-15323.748,-19350.590,7517.342
1512177709,-21.400,-12.900,19.400,-146420.000,38330.000,935550.000,-54000.000,15000.000,-8000.000,414.333,338.037,-71.542,87.465,21.859,125.766,-15474.916,-19575.825,7218.513
1512177709,17.000,7.100,15.300,-131040.000,19710.000,991460.000,-54000.000,15000.000,-8000.000,369.687,311.156,-15.780,98.852,28.188,138.289,-15551.668,-19950.932,7068.977
1512177709,47.000,21.600,11.200,-79530.000,27830.000,1007320.000,-54000.000,15000.000,-8000.000,352.214,208.538,3.862,81.095,35.275,135.975,-15253.176,-20250.492,6766.289
1512177709,63.000,10.400,19.400,-170170.000,-2440.000,1014650.000,-54000.000,15000.000,-8000.000,413.294,181.966,-16.667,65.333,11.870,147.499,-15557.039,-21075.947,6468.452
1512177709,79.100,10.100,16.400,-130310.000,-5070.000,1034180.000,-63000.000,17000.000,-6000.000,310.387,244.756,20.438,88.649,7.677,169.294,-15705.126,-20626.163,6244.942
1512177709,104.400,23.600,15.300,-154050.000,-1890.000,1009090.000,-63000.000,17000.000,-6000.000,229.152,222.049,97.004,97.549,9.512,170.281,-15629.671,-20551.044,6469.337
1512177709,73.200,28.500,3.300,-115360.000,-12020.000,933350.000,-63000.000,17000.000,-6000.000,204.046,26.483,123.680,84.381,13.128,150.674,-15557.116,-21075.947,6318.459
1512177709,71.200,30.400,1.300,-96800.000,-3540.000,938960.000,-63000.000,17000.000,-6000.000,207.039,-173.272,126.226,51.630,30.645,128.431,-16007.631,-21226.612,6622.215
1512177709,19.200,14.400,17.000,-98630.000,14950.000,919980.000,-63000.000,17000.000,-6000.000,167.470,-212.867,131.911,23.037,38.862,109.189,-15782.259,-21151.279,6695.335
1512177709,-3.500,-6.300,24.000,-154480.000,22640.000,955200.000,-57000.000,8000.000,5000.000,91.661,-84.827,145.116,-1.522,38.270,105.506,-16306.887,-21077.076,6774.834
1512177709,-30.100,-13.700,33.400,-103940.000,670.000,1011170.000,-57000.000,8000.000,5000.000,-28.772,-8.106,146.836,-5.232,47.722,92.567,-16531.176,-20927.402,6851.814
1512177709,-18.200,1.500,40.600,-112920.000,39310.000,990050.000,-57000.000,8000.000,5000.000,-49.644,-1.675,119.904,0.244,41.821,69.546,-16605.806,-20852.512,6927.483
1512177709,-11.700,6.500,33.700,-100280.000,7930.000,993160.000,-57000.000,8000.000,5000.000,-103.900,8.938,113.826,13.124,23.631,64.532,-16756.472,-21002.750,6928.688
1512177709,0.100,10.800,30.900,-65730.000,42180.000,986760.000,-54000.000,5000.000,-15000.000,-210.351,6.660,104.815,15.183,20.670,28.187,-16605.059,-20702.518,7077.553
1512177709,9.500,21.300,28.000,-71530.000,25630.000,998840.000,-54000.000,5000.000,-15000.000,-205.575,-31.724,71.702,-4.629,40.812,-11.582,-16753.405,-20327.732,7004.005
1512177709,6.100,13.400,22.400,-72570.000,2620.000,1042420.000,-54000.000,5000.000,-15000.000,-153.806,18.499,102.476,1.726,44.689,-18.092,-16979.525,-20553.074,6780.815
1512177709,-2.400,7.500,24.800,-36560.000,19530.000,984190.000,-54000.000,5000.000,-15000.000,-139.519,51.552,142.240,-0.993,51.274,-17.830,-16902.498,-20102.955,6780.388
1512177709,3.100,11.900,36.400,-71290.000,49190.000,1024660.000,-54000.000,5000.000,-15000.000,-97.416,64.497,110.914,-12.342,50.881,-18.995,-16750.093,-19577.732,6854.347
1512177709,-26.400,0.800,46.700,-63290.000,-14470.000,958370.000,-61000.000,12000.000,15000.000,-55.012,174.741,34.091,-8.058,36.377,20.096,-16902.826,-20140.461,6480.361
1512177709,-23.300,0.900,50.300,-68790.000,21910.000,1026790.000,-61000.000,12000.000,15000.000,-89.457,254.816,25.340,59.940,23.394,93.293,-16866.464,-20327.908,5879.967
1512177709,-19.700,-2.700,57.800,-27530.000,23740.000,1001280.000,-61000.000,12000.000,15000.000,-172.158,37.073,149.715,92.829,30.404,101.559,-16715.242,-20065.182,5953.804
1512177709,-21.400,-17.000,60.300,-62130.000,51880.000,1014470.000,-61000.000,12000.000,15000.000,-229.593,-175.466,357.089,111.105,61.822,68.796,-16751.360,-19765.232,6029.267
1512177709,2.300,-3.200,51.100,-58780.000,47120.000,965580.000,-61000.000,12000.000,15000.000,-350.486,-454.450,628.345,142.662,140.215,11.659,-17045.916,-18640.675,6782.326
1512177709,23.600,15.700,42.500,-60730.000,61890.000,973390.000,-66000.000,28000.000,-6000.000,-420.560,-408.698,936.647,155.681,219.447,-37.002,-17452.128,-17328.777,7573.937
1512177709,12.400,15.000,36.500,-134580.000,58110.000,1005740.000,-66000.000,28000.000,-6000.000,-419.070,-85.777,1314.644,198.139,167.324,-62.118,-18045.504,-15979.679,8667.160
1512177709,19.000,0.100,41.000,-113220.000,46330.000,948670.000,-66000.000,28000.000,-6000.000,-340.993,-110.898,1653.094,171.154,118.611,-125.194,-18935.472,-13881.015,9838.272
1512177709,12.100,-4.700,35.600,-88680.000,45230.000,973020.000,-66000.000,28000.000,-6000.000,-166.165,-80.505,1817.244,102.648,79.862,-136.555,-20681.404,-9902.961,12765.152
1512177709,4.700,-21.800,37.700,-107540.000,54810.000,997740.000,-72000.000,26000.000,1000.000,-123.517,72.958,1759.227,23.251,56.411,-127.082,-22695.309,-6097.614,15200.531
1512177709,-6.500,-13.300,42.500,-58350.000,37350.000,1041320.000,-72000.000,26000.000,1000.000,-120.327,10.733,1627.399,-84.112,81.180,-118.037,-23666.999,-3001.524,16425.720
1512177709,-14.800,-7.700,45.100,-40340.000,50050.000,955930.000,-72000.000,26000.000,1000.000,-131.633,-0.941,1310.576,-200.547,80.022,-80.412,-24485.297,-713.573,17182.862
1512177649,-2.400,-0.400,-0.800,-74520.000,-40100.000,1021180.000,-21000.000,7000.000,20000.000,-6.042,-8.777,6.484,0.190,-2.490,6.881,-25399.521,-14034.569,-2368.050
1512177649,2.400,5.200,0.900,-89420.000,-37960.000,979130.000,-21000.000,7000.000,20000.000,-1.843,-2.370,10.832,-1.547,1.031,1.561,-25248.795,-13884.346,-2294.258
1512177649,-1.900,4.000,3.200,-76720.000,-46260.000,1007870.000,-21000.000,7000.000,20000.000,14.397,-0.176,-3.848,-4.416,4.603,5.038,-25250.977,-14409.355,-1919.502
1512177649,-0.400,0.300,3.100,-76600.000,-25880.000,993710.000,-29000.000,1000.000,15000.000,0.547,7.280,-4.023,3.104,-2.855,10.954,-25324.509,-14034.462,-2368.690
1512177649,2.800,2.500,5.200,-92410.000,-49930.000,984190.000,-29000.000,1000.000,15000.000,-14.331,-1.283,-7.467,0.612,-4.166,10.027,-25399.063,-13959.572,-2143.013
1512177649,1.600,4.800,5.500,-91860.000,-42300.000,974490.000,-29000.000,1000.000,15000.000,-15.499,9.382,-1.052,-1.791,2.132,0.264,-25399.033,-13959.572,-2068.016
1512177649,-0.800,-2.000,4.100,-79590.000,-29110.000,991760.000,-29000.000,1000.000,15000.000,14.446,-3.375,-7.057,-1.795,5.167,-2.241,-25323.807,-13884.468,-2293.617
1512177649,2.500,3.200,4.500,-91490.000,-59880.000,982240.000,-15000.000,-1000.000,18000.000,12.076,2.995,6.785,2.879,-0.006,8.884,-25398.392,-13809.578,-2142.952
1512177649,-0.300,3.500,5.100,-93260.000,-54380.000,997620.000,-15000.000,-1000.000,18000.000,-7.086,-17.317,5.376,1.894,-5.352,10.978,-25173.691,-13884.239,-2069.893
1512177649,-2.700,-3.100,2.900,-78430.000,-36320.000,1005370.000,-15000.000,-1000.000,18000.000,-19.847,2.960,4.195,-7.295,4.857,2.232,-25175.415,-14259.239,-2145.073
1512177649,1.300,-0.100,5.300,-97170.000,-57310.000,976500.000,-15000.000,-1000.000,18000.000,1.766,3.027,-13.615,-5.446,3.811,2.089,-25323.730,-13884.468,-2143.623
1512177649,0.100,-0.800,6.800,-70560.000,-69950.000,1005740.000,-15000.000,-1000.000,18000.000,-4.833,8.334,-0.899,5.475,4.332,9.346,-25324.173,-13959.465,-2368.660
1512177649,0.500,0.400,7.600,-79590.000,-50600.000,1013980.000,-31000.000,-3000.000,20000.000,1.579,-13.017,-3.013,-0.048,-2.245,8.010,-25025.040,-14184.013,-2071.312
1512177649,-0.300,0.100,6.100,-80260.000,-54570.000,979250.000,-31000.000,-3000.000,20000.000,-8.074,5.117,1.173,1.985,2.600,4.667,-25402.328,-14634.575,-2593.330
1512177649,5.700,4.000,10.900,-92220.000,-80080.000,943790.000,-31000.000,-3000.000,20000.000,6.974,1.954,-6.080,-2.721,-2.312,5.586,-25250.183,-14184.349,-2369.392
1512177649,-2.000,3.700,13.000,-71040.000,-87710.000,1005740.000,-31000.000,-3000.000,20000.000,-4.895,13.662,2.313,1.486,3.815,8.349,-25023.758,-13884.010,-2221.169
1512177649,0.400,1.100,11.500,-73060.000,-75810.000,1014650.000,-21000.000,14000.000,27000.000,-3.830,4.053,2.297,1.656,-3.559,4.762,-24947.678,-13658.897,-2071.709
1512177649,-3.500,-2.100,9.900,-67810.000,-88260.000,1040100.000,-21000.000,14000.000,27000.000,-19.846,4.028,4.199,1.627,2.575,5.414,-25099.442,-14034.126,-2220.604
1512177649,-7.300,-1.200,11.600,-84720.000,-91740.000,1008730.000,-21000.000,14000.000,27000.000,-5.970,-4.497,2.236,-1.347,-0.304,-5.698,-25023.651,-13884.010,-1996.178
1512177649,0.800,-1.100,13.200,-74460.000,-101930.000,972050.000,-21000.000,14000.000,27000.000,5.795,-1.268,0.286,-1.598,8.049,-1.605,-25174.545,-14034.233,-2444.969
1512177649,-4.100,-2.100,16.200,-83010.000,-107360.000,985470.000,-21000.000,14000.000,27000.000,16.396,-5.532,3.623,2.484,-0.297,3.645,-25100.418,-14259.132,-2145.714
1512177649,-1.100,-1.300,15.800,-54320.000,-124570.000,989010.000,-21000.000,3000.000,6000.000,5.663,-10.898,7.713,-1.037,4.302,9.974,-25398.392,-13809.578,-2142.952
1512177649,-3.300,2.100,15.800,-65610.000,-135740.000,979680.000,-21000.000,3000.000,6000.000,3.549,-2.357,6.644,-4.955,-0.341,4.769,-25323.761,-13884.468,-2218.620
1512177649,-2.100,5.900,20.500,-88680.000,-134340.000,963500.000,-21000.000,3000.000,6000.000,-4.793,4.063,-4.114,-5.065,6.439,10.890,-25174.622,-14109.245,-1920.006
1512177649,-10.800,-1.100,21.800,-85510.000,-153020.000,1004820.000,-21000.000,3000.000,6000.000,-9.140,7.252,1.165,3.595,-1.502,8.242,-25699.402,-14035.027,-2140.511
1512177649,-10.400,-0.700,23.200,-80810.000,-159360.000,988590.000,-21000.000,3000.000,6000.000,-11.250,-1.290,0.041,1.508,-1.915,4.169,-25624.329,-14034.920,-1991.142
1512177649,-6.500,0.400,25.700,-69030.000,-167180.000,999390.000,-17000.000,-3000.000,3000.000,1.557,0.863,-1.368,-1.579,0.767,0.189,-25173.393,-13809.234,-2144.867
1512177649,-6.300,0.700,27.000,-65250.000,-171020.000,998720.000,-17000.000,-3000.000,3000.000,7.433,1.406,-2.348,3.729,-0.704,8.775,-25174.698,-14109.245,-2070.000
1512177649,-4.700,1.600,28.200,-68660.000,-167720.000,1003780.000,-17000.000,-3000.000,3000.000,-1.677,3.526,1.261,0.924,-0.761,5.792,-25324.196,-13996.963,-2068.673
1512177649,-6.400,0.900,30.800,-84110.000,-178470.000,992680.000,-17000.000,-3000.000,3000.000,-4.331,3.524,0.690,0.136,2.028,5.038,-24911.355,-13921.341,-2072.144
1512177649,-2.800,1.300,30.800,-84900.000,-166200.000,989810.000,-31000.000,0.000,6000.000,-0.053,1.930,-0.320,1.868,0.702,2.773,-25399.963,-14147.072,-2255.608
1512177649,-1.500,-0.400,34.100,-68660.000,-168580.000,997440.000,-31000.000,0.000,6000.000,-0.616,-1.283,0.725,0.741,3.194,7.457,-25173.691,-13884.239,-2069.893
1512177649,-6.100,-3.600,35.300,-78000.000,-180050.000,1008670.000,-31000.000,0.000,6000.000,1.570,4.070,-1.889,-2.587,1.577,2.438,-24949.722,-14108.902,-2109.406
1512177649,-6.400,-2.800,35.300,-78740.000,-177250.000,1023500.000,-31000.000,0.000,6000.000,-7.008,2.983,1.182,3.031,1.549,7.473,-25063.095,-14296.570,-2183.548
1512177649,-2.400,-1.200,38.500,-58410.000,-180180.000,1008730.000,-31000.000,0.000,6000.000,-23.332,4.582,-11.311,0.953,-3.442,-8.515,-25062.294,-14109.069,-2258.454
1512177649,-1.500,6.700,38.100,-96070.000,-164980.000,995790.000,-26000.000,19000.000,15000.000,-20.286,98.221,-94.092,-7.357,-39.507,-33.462,-25287.185,-14071.907,-2369.026
1512177649,-1.700,0.700,39.500,-70130.000,-184330.000,991030.000,-26000.000,19000.000,15000.000,1.511,153.124,-23.760,-2.551,32.348,-7.512,-25175.278,-14184.234,-2557.534
1512177649,-0.100,-2.000,43.000,-71110.000,-163450.000,985170.000,-26000.000,19000.000,15000.000,242.180,-79.702,142.559,-61.624,36.940,96.374,-25401.367,-14409.584,-2705.735
1512177650,-1.300,1.900,45.700,-93260.000,-190490.000,997740.000,-26000.000,19000.000,15000.000,21.075,-207.476,32.836,-78.993,-54.576,142.189,-25326.645,-14484.474,-2593.895
1512177650,3.100,-0.400,51.100,-54020.000,-174440.000,1002260.000,-26000.000,19000.000,15000.000,-174.290,-244.808,-146.024,-4.315,-61.733,83.596,-25401.733,-14484.581,-2743.263
1512177650,2.100,0.900,51.800,-95030.000,-167910.000,1011290.000,-22000.000,12000.000,-1000.000,-201.211,-269.320,-195.538,77.559,-29.852,6.707,-24952.179,-14633.904,-2297.157
1512177650,2.700,0.100,51.400,-97600.000,-184750.000,951480.000,-22000.000,12000.000,-1000.000,-93.952,-239.426,-104.331,116.476,-11.815,-51.078,-24952.927,-14708.900,-3122.185
1512177650,-4.900,-6.500,53.100,-92710.000,-186580.000,1005740.000,-22000.000,12000.000,-1000.000,34.540,-153.969,-5.160,120.578,-23.212,-57.596,-24801.727,-14408.684,-3423.317
1512177650,3.700,-10.400,55.400,-68790.000,-175720.000,996150.000,-22000.000,12000.000,-1000.000,123.641,-120.773,23.965,78.021,-72.955,-39.556,-24953.445,-14783.913,-3497.215
1512177650,3.700,-12.300,56.300,-60060.000,-184140.000,1024840.000,-26000.000,8000.000,18000.000,158.623,-98.318,36.274,10.690,-71.597,0.479,-24878.571,-14858.803,-3047.890
1512177650,6.300,-4.100,57.800,-57250.000,-150020.000,1013370.000,-26000.000,8000.000,18000.000,122.701,-2.332,86.193,-13.791,-45.192,37.779,-24955.658,-15308.907,-3197.456
1512177650,4.700,0.300,59.000,-52430.000,-152040.000,1001280.000,-26000.000,8000.000,18000.000,103.787,-20.484,68.800,-4.778,-14.479,69.834,-25178.940,-14934.242,-3120.369
1512177650,-0.400,5.200,58.300,-79220.000,-167660.000,1011780.000,-26000.000,8000.000,18000.000,28.214,-13.107,62.401,9.075,-16.712,74.722,-25179.092,-14934.258,-3420.372
1512177650,-1.900,2.000,60.600,-52550.000,-150570.000,1028440.000,-26000.000,8000.000,18000.000,0.173,-56.855,14.935,4.285,-33.690,51.703,-24804.657,-15083.687,-3198.631
1512177650,0.900,9.600,67.500,-79350.000,-164060.000,992490.000,-17000.000,7000.000,6000.000,-38.569,-38.675,-27.141,9.862,-56.453,34.612,-24956.375,-15458.916,-3272.530
1512177650,0.400,1.900,67.400,-56820.000,-143190.000,1024050.000,-17000.000,7000.000,6000.000,-88.363,22.170,-42.574,8.699,-54.886,7.587,-25178.864,-14934.242,-2970.375
1512177650,1.100,7.300,72.600,-50660.000,-153930.000,981200.000,-17000.000,7000.000,6000.000,-44.932,37.158,-24.835,12.797,-34.205,-5.603,-24729.019,-14933.571,-3274.193
1512177650,-3.100,1.500,72.200,-42540.000,-177250.000,1012080.000,-17000.000,7000.000,6000.000,24.618,-3.423,21.871,7.609,-15.586,6.709,-24955.032,-15158.913,-3272.392
1512177650,-4.300,-3.700,73.600,-36500.000,-164120.000,990170.000,-35000.000,10000.000,13000.000,49.021,-9.808,28.598,-6.613,-19.271,26.518,-24728.897,-14933.571,-3049.202
1512177650,1.200,-2.400,75.900,-51570.000,-174870.000,1001460.000,-35000.000,10000.000,13000.000,11.272,-15.127,-9.277,-8.057,-30.714,40.159,-24655.319,-15233.467,-3199.974
1512177650,4.700,-5.200,78.000,-82520.000,-159240.000,986630.000,-35000.000,10000.000,13000.000,-58.316,9.424,-54.975,12.560,-24.629,31.581,-24807.053,-15608.681,-3273.872
1512177650,3.600,-9.300,79.500,-71230.000,-172240.000,994870.000,-35000.000,10000.000,13000.000,-63.482,-4.451,-65.759,39.535,-15.614,14.056,-24881.531,-15533.806,-2898.201
1512177650,0.400,-7.900,80.300,-87340.000,-154600.000,1011050.000,-35000.000,10000.000,13000.000,-32.224,0.852,-21.579,56.920,-19.208,10.867,-24956.345,-15458.916,-3197.517
1512177650,4.700,-15.400,85.400,-55240.000,-150090.000,1034970.000,-33000.000,5000.000,18000.000,15.056,-40.815,18.405,36.706,-31.438,10.404,-24956.680,-15533.913,-3197.563
1512177650,-3.700,-20.600,86.300,-52310.000,-162840.000,1033450.000,-33000.000,5000.000,18000.000,47.907,-43.997,29.528,12.444,-43.753,20.726,-24506.638,-15533.241,-3126.381
