unixtime,rx,ry,rz,ax,ay,az,mx,my,mz,apprx,appry,apprz,appax,appay,appaz,appmx,appmy,appmz
1512177505,-3.600,13.400,284.300,138490.000,-39180.000,887150.000,-244000.000,-114000.000,-35000.000,56.203,195.668,378.015,83.663,62.324,-91.602,-21659.164,18596.031,-15358.528
1512177505,7.600,14.900,285.900,99980.000,-24350.000,906310.000,-244000.000,-114000.000,-35000.000,123.452,203.255,372.617,75.296,44.569,-99.674,-21431.778,19121.376,-15285.210
1512177505,10.800,23.200,292.900,33260.000,-31800.000,949520.000,-244000.000,-118000.000,-38000.000,123.878,136.150,279.646,85.635,58.557,-65.489,-20983.536,18747.047,-15439.201
1512177505,5.700,20.600,293.700,64270.000,-53470.000,850590.000,-244000.000,-118000.000,-38000.000,112.145,48.674,210.943,99.272,73.288,-32.867,-20982.483,18972.054,-15364.098
1512177505,4.900,33.800,299.300,93380.000,-16780.000,838870.000,-244000.000,-118000.000,-38000.000,76.415,59.364,180.615,92.581,64.632,-21.434,-20909.134,18597.160,-15289.909
1512177505,-1.700,15.400,307.200,109440.000,-65490.000,878910.000,-244000.000,-118000.000,-38000.000,56.753,139.381,212.588,60.412,15.006,-42.782,-21058.121,18821.938,-15288.536
1512177505,7.100,26.000,305.700,114620.000,-4760.000,898740.000,-260000.000,-112000.000,-30000.000,49.075,209.710,293.742,11.916,-10.548,-78.443,-20532.562,18972.725,-15517.906
1512177505,0.300,28.000,302.700,67810.000,-51700.000,958620.000,-260000.000,-112000.000,-30000.000,49.320,269.556,282.229,19.355,26.262,-87.703,-20232.513,18973.183,-15445.473
1512177505,15.800,35.700,302.400,65860.000,-18860.000,913390.000,-260000.000,-112000.000,-30000.000,38.800,271.691,273.554,58.556,51.329,-72.678,-19932.892,18898.628,-15523.048
1512177505,-3.900,17.200,308.400,36500.000,10440.000,944340.000,-260000.000,-112000.000,-30000.000,40.155,196.966,253.062,96.715,77.627,-81.771,-19632.217,19049.080,-15525.520
1512177505,-11.100,-5.700,307.500,83190.000,-33870.000,902710.000,-260000.000,-112000.000,-30000.000,102.828,113.845,197.176,131.338,87.083,-74.052,-19633.041,18899.071,-15825.600
1512177505,-3.100,4.800,306.000,52490.000,-22340.000,931880.000,-258000.000,-132000.000,-25000.000,128.350,92.520,200.673,151.764,64.974,-58.705,-19708.298,18823.967,-15674.995
1512177505,-1.700,5.100,310.400,180.000,24720.000,978270.000,-258000.000,-132000.000,-25000.000,117.112,104.179,235.728,125.133,31.027,-54.025,-19707.291,19048.958,-15674.889
1512177505,-14.600,1.600,309.100,36250.000,-29050.000,982180.000,-258000.000,-132000.000,-25000.000,145.653,81.768,249.925,86.050,32.835,-43.032,-19707.336,19048.958,-15749.886
1512177505,-26.100,-1.100,311.600,89900.000,-89360.000,955750.000,-258000.000,-132000.000,-25000.000,145.382,152.226,269.353,38.201,36.209,-24.824,-19633.041,18899.071,-15825.600
1512177505,-26.000,-7.600,307.300,112000.000,-34910.000,962770.000,-258000.000,-132000.000,-25000.000,109.658,183.208,239.093,42.335,53.343,-1.781,-19256.882,19199.638,-16203.651
1512177505,-34.000,-23.000,308.000,105410.000,-69580.000,897710.000,-256000.000,-141000.000,-37000.000,63.934,172.599,166.968,69.201,82.832,15.228,-19333.572,18824.532,-16203.178
1512177505,-25.400,-8.300,309.300,86730.000,-45170.000,909300.000,-256000.000,-141000.000,-37000.000,63.342,117.050,167.832,121.659,80.820,21.797,-18807.755,19012.817,-16282.555
1512177505,-44.200,-33.200,314.300,144040.000,-21180.000,827640.000,-256000.000,-141000.000,-37000.000,72.781,122.254,241.542,127.330,52.873,11.945,-18619.133,19275.596,-16396.530
1512177505,-37.400,-37.300,309.900,67140.000,-43400.000,882140.000,-256000.000,-141000.000,-37000.000,14.428,283.827,329.744,102.379,23.502,-38.459,-18469.155,19275.818,-16435.302
1512177505,-24.200,-41.900,310.100,103580.000,-47120.000,963990.000,-254000.000,-139000.000,-32000.000,-57.364,442.821,360.175,99.314,29.824,-159.959,-17832.268,19164.276,-16665.779
1512177505,-18.200,-33.000,315.100,30880.000,-370.000,926640.000,-254000.000,-139000.000,-32000.000,108.950,256.221,317.691,158.438,109.117,-145.237,-17342.423,19690.010,-16707.176
1512177505,-18.000,-42.500,311.500,65430.000,-73850.000,866090.000,-254000.000,-139000.000,-32000.000,177.252,152.542,405.740,91.812,51.961,-93.975,-17004.005,19915.520,-16897.446
1512177505,-8.000,-30.600,316.900,52250.000,-87830.000,824770.000,-254000.000,-139000.000,-32000.000,20.947,340.932,357.756,57.940,23.101,-160.676,-16667.343,19728.524,-16900.391
1512177505,-8.800,-15.600,315.900,78800.000,-21060.000,819760.000,-254000.000,-139000.000,-32000.000,114.367,157.572,243.337,165.647,134.493,-142.496,-16029.259,19879.486,-17093.247
1512177505,3.100,2.500,314.500,80750.000,-84350.000,918760.000,-270000.000,-151000.000,-20000.000,289.678,-209.531,196.093,198.531,125.648,-18.962,-15993.286,19579.536,-17431.198
1512177505,9.300,-35.700,318.000,103450.000,-36190.000,981870.000,-270000.000,-151000.000,-20000.000,356.284,-308.361,256.945,76.710,62.174,69.975,-16255.767,19579.140,-17391.464
1512177505,2.900,-43.300,322.500,127080.000,3420.000,967530.000,-270000.000,-151000.000,-20000.000,162.657,92.276,350.417,-51.770,-17.418,79.579,-16181.351,19466.759,-17542.153
1512177505,-0.500,-6.000,316.600,144350.000,-8000.000,1049990.000,-270000.000,-151000.000,-20000.000,-155.967,541.661,267.408,56.134,25.096,-5.444,-15770.065,19204.864,-17620.781
1512177506,-5.200,19.800,319.600,147220.000,16970.000,1033330.000,-270000.000,-151000.000,-20000.000,-242.881,589.655,239.666,201.487,70.061,-112.879,-15359.375,18830.482,-17886.955
1512177506,-13.700,40.100,330.600,150020.000,-35830.000,970700.000,-258000.000,-167000.000,-25000.000,-127.492,409.352,215.124,270.623,99.989,-155.741,-14754.990,19806.389,-17891.609
1512177506,-24.800,59.400,354.900,99910.000,-8420.000,1064820.000,-258000.000,-167000.000,-25000.000,53.788,192.684,266.035,276.455,116.632,-162.926,-14456.375,19506.844,-17969.292
1512177506,-19.200,25.400,327.000,141170.000,43330.000,1091250.000,-258000.000,-167000.000,-25000.000,234.294,6.901,366.083,211.227,96.476,-141.066,-14306.793,19432.060,-18120.613
1512177506,-11.300,9.700,340.000,125610.000,-18010.000,911870.000,-258000.000,-167000.000,-25000.000,328.344,-83.850,410.834,94.298,74.340,-86.012,-14454.803,19881.844,-18194.130
1512177506,-19.600,-1.300,341.200,50600.000,10310.000,890140.000,-274000.000,-162000.000,-30000.000,342.965,-44.350,430.369,11.642,37.833,-28.968,-14380.432,19731.956,-18119.835
1512177506,-15.600,10.400,348.900,93080.000,-26610.000,857970.000,-274000.000,-162000.000,-30000.000,228.511,27.127,393.784,-35.454,25.232,0.115,-14081.070,19582.405,-18047.447
1512177506,0.700,14.900,339.300,88750.000,-82820.000,927670.000,-274000.000,-162000.000,-30000.000,118.104,129.679,306.191,-28.878,22.613,14.319,-14230.820,19657.173,-18196.144
1512177506,-21.400,28.900,350.500,169250.000,-36560.000,813110.000,-274000.000,-162000.000,-30000.000,-28.620,259.932,223.495,36.225,35.151,-11.602,-14154.953,19882.286,-18496.681
1512177506,-37.000,-7.300,336.500,148380.000,-46450.000,770080.000,-274000.000,-162000.000,-30000.000,-85.384,261.016,175.774,120.084,66.931,-46.111,-13930.771,19657.631,-18123.695
1512177506,-38.300,4.700,335.000,155700.000,-48100.000,883790.000,-279000.000,-181000.000,-38000.000,-2.595,187.529,129.812,186.756,95.224,-68.441,-13558.136,19133.186,-18127.129
1512177506,-39.100,0.000,336.200,113160.000,-16110.000,872620.000,-279000.000,-181000.000,-38000.000,95.084,161.863,216.419,216.599,70.029,-81.314,-13555.511,19733.192,-18276.833
1512177506,-27.600,7.600,338.800,133360.000,-52980.000,858340.000,-279000.000,-181000.000,-38000.000,183.939,129.616,386.031,182.288,18.898,-102.585,-13630.844,19658.073,-18276.237
1512177506,0.100,8.000,339.800,136600.000,-25820.000,937320.000,-279000.000,-181000.000,-38000.000,222.665,142.283,495.376,99.812,-6.824,-114.165,-13256.180,19583.641,-18279.457
1512177506,-8.700,-0.400,341.400,110900.000,-7140.000,940730.000,-279000.000,-181000.000,-38000.000,186.004,175.285,521.609,59.102,-4.804,-112.762,-13405.777,19658.409,-18128.151
1512177506,0.900,19.700,343.000,62740.000,-21300.000,992920.000,-263000.000,-193000.000,-30000.000,159.987,174.259,483.920,32.469,31.759,-112.640,-13406.189,19583.412,-18278.175
1512177506,1.500,41.700,338.400,114320.000,-30820.000,990660.000,-263000.000,-193000.000,-30000.000,138.363,176.453,437.774,51.100,33.592,-106.894,-12729.874,19884.438,-18358.788
1512177506,-13.300,32.600,340.600,150700.000,-56340.000,866580.000,-263000.000,-193000.000,-30000.000,44.994,148.719,344.643,94.492,58.929,-121.365,-13180.740,19733.757,-18730.034
1512177506,-23.400,34.900,335.300,139710.000,-41020.000,903260.000,-263000.000,-193000.000,-30000.000,50.743,94.556,186.758,164.619,100.827,-92.419,-12580.780,19734.657,-18810.127
1512177506,-37.800,33.600,338.000,76720.000,-24960.000,903630.000,-275000.000,-195000.000,-32000.000,65.106,-17.507,151.399,231.234,102.232,-44.505,-12955.856,19734.093,-18956.947
1512177506,-43.900,8.500,339.600,78430.000,-35770.000,932740.000,-275000.000,-195000.000,-32000.000,87.576,-149.909,139.536,233.853,86.540,-19.839,-12956.116,19659.096,-18806.969
1512177506,-28.200,28.500,344.500,101680.000,-23680.000,977290.000,-275000.000,-195000.000,-32000.000,166.646,-188.350,190.650,170.016,61.702,-3.272,-13030.777,19733.986,-18806.297
1512177506,-18.000,55.300,339.200,121580.000,-29480.000,978820.000,-275000.000,-195000.000,-32000.000,216.291,-97.661,288.701,91.437,50.277,13.331,-13030.106,19883.980,-18806.236
1512177506,5.700,93.500,334.100,95150.000,-23560.000,1062560.000,-275000.000,-195000.000,-32000.000,247.076,62.454,368.590,18.169,27.081,26.798,-12955.551,19734.093,-18356.941
1512177506,-5.100,84.600,331.000,130740.000,-58470.000,971070.000,-256000.000,-193000.000,-27000.000,159.415,197.406,390.178,-40.573,10.191,31.981,-12693.305,19696.991,-18546.692
1512177506,-5.500,104.100,338.600,69820.000,-83190.000,933650.000,-256000.000,-193000.000,-27000.000,24.638,201.077,321.077,-35.655,54.965,-22.156,-12354.645,19959.999,-18586.937
1512177506,48.600,38.000,354.500,179020.000,-69030.000,939700.000,-256000.000,-193000.000,-27000.000,47.064,106.909,152.637,50.202,59.959,-74.444,-11756.225,19623.390,-18704.696
1512177506,16.100,67.500,331.000,71410.000,-64700.000,909180.000,-256000.000,-193000.000,-27000.000,32.960,81.285,133.687,129.321,44.391,-48.641,-11644.165,19548.561,-18930.687
1512177506,19.700,43.400,338.400,48030.000,-59200.000,884830.000,-268000.000,-213000.000,-28000.000,23.745,121.115,241.897,131.886,6.985,-40.086,-11608.543,19173.614,-19306.176
1512177506,10.500,43.700,351.400,66770.000,-45780.000,855530.000,-268000.000,-213000.000,-28000.000,48.733,271.150,285.423,122.003,32.448,-52.280,-11344.017,19624.008,-19308.189
1512177506,-2.100,37.800,354.100,82400.000,-83010.000,835750.000,-268000.000,-213000.000,-28000.000,91.004,372.512,377.536,151.841,62.390,-50.000,-10968.926,19662.071,-19461.357
1512177506,-11.500,10.700,348.600,104250.000,-62010.000,898440.000,-268000.000,-213000.000,-28000.000,153.374,337.233,440.148,159.525,54.798,-40.450,-10556.954,19587.693,-19839.897
1512177506,-7.500,-8.300,349.900,68240.000,-65190.000,975400.000,-268000.000,-213000.000,-28000.000,151.719,302.572,409.087,120.893,47.978,-66.829,-10293.892,19738.083,-20067.062
1512177506,-6.000,-9.600,348.300,162290.000,-62740.000,911990.000,-275000.000,-206000.000,-22000.000,177.284,292.531,378.511,79.929,44.038,-87.190,-10107.437,19513.359,-20143.761
1512177506,-12.300,-5.600,339.600,166140.000,-74100.000,874510.000,-275000.000,-206000.000,-22000.000,224.238,198.678,338.353,59.676,29.683,-60.605,-9694.107,19738.983,-20522.163
1512177506,-11.100,6.700,328.900,122440.000,-60490.000,884950.000,-275000.000,-206000.000,-22000.000,215.736,13.481,262.961,72.725,88.024,28.843,-9581.329,19814.156,-20635.582
1512177506,-11.200,10.000,324.200,99610.000,-31860.000,883970.000,-275000.000,-206000.000,-22000.000,97.604,-153.363,275.060,56.564,80.082,122.725,-9732.773,19513.931,-20821.953
1512177507,-4.400,19.800,318.800,120420.000,-66830.000,888980.000,-275000.000,-206000.000,-22000.000,-40.780,-57.483,300.042,-82.270,10.954,21.099,-9733.170,19438.927,-20934.486
1512177507,-2.900,33.800,322.500,73060.000,-43950.000,925480.000,-267000.000,-225000.000,-30000.000,-193.337,300.078,323.592,-94.075,-3.299,-57.370,-9131.470,19739.830,-20264.442
1512177507,-3.600,33.300,320.900,71410.000,-69520.000,925900.000,-267000.000,-225000.000,-30000.000,-293.219,530.802,250.456,35.602,-9.289,-106.486,-8451.828,20490.852,-17719.841
1512177507,-3.500,32.600,320.500,124940.000,-91920.000,867610.000,-267000.000,-225000.000,-30000.000,-312.821,496.673,209.545,160.760,23.602,-161.106,-8152.420,20416.298,-18247.429
1512177507,-12.000,7.100,328.500,106380.000,-61160.000,953920.000,-267000.000,-225000.000,-30000.000,-166.465,292.928,181.107,246.098,76.078,-190.536,-7853.851,20116.737,-18400.108
1512177507,-6.300,3.100,332.100,49130.000,-58110.000,931150.000,-251000.000,-234000.000,-38000.000,77.185,45.443,197.634,260.760,138.308,-174.082,-7552.200,20492.195,-18477.486
1512177507,11.700,-2.400,329.200,146300.000,-92590.000,929500.000,-251000.000,-234000.000,-38000.000,296.908,-82.636,313.372,215.475,119.285,-120.548,-7703.171,20341.972,-19076.286
1512177507,-4.300,0.000,334.600,110600.000,-14340.000,852840.000,-251000.000,-234000.000,-38000.000,364.000,-151.025,379.137,125.408,71.528,-57.862,-7928.177,20341.637,-19074.364
1512177507,2.400,-2.300,338.600,120240.000,-54630.000,958680.000,-251000.000,-234000.000,-38000.000,339.102,-146.705,338.284,33.657,46.604,-9.538,-8376.556,20715.965,-19220.360
1512177507,13.600,17.800,322.000,117430.000,-45720.000,821960.000,-251000.000,-234000.000,-38000.000,257.943,-45.253,286.287,-27.778,41.648,34.033,-8153.809,20191.292,-18997.536
1512177507,21.700,37.400,316.800,134700.000,-39060.000,939510.000,-251000.000,-248000.000,-32000.000,95.561,104.116,249.273,-36.621,53.726,64.368,-7854.935,19966.743,-19225.182
1512177507,12.100,20.500,310.100,115110.000,-31070.000,994380.000,-251000.000,-248000.000,-32000.000,-5.174,187.344,221.455,-4.177,56.239,57.167,-7703.247,20341.972,-19226.280
1512177507,16.900,28.200,311.200,104250.000,-51820.000,918400.000,-251000.000,-248000.000,-32000.000,-84.001,208.589,218.252,36.404,63.595,0.947,-7478.958,20192.314,-19303.261
1512177507,17.700,40.100,303.900,10860.000,-7930.000,935420.000,-251000.000,-248000.000,-32000.000,-72.359,215.006,223.774,70.410,59.006,-51.947,-7480.606,19817.299,-19228.432
1512177507,21.300,12.400,309.200,46200.000,-19650.000,927920.000,-251000.000,-248000.000,-32000.000,-6.844,182.995,257.661,101.466,52.213,-80.155,-7478.958,20192.314,-19303.261
1512177507,20.400,42.500,308.000,28560.000,-41200.000,1004640.000,-258000.000,-259000.000,-45000.000,36.691,131.772,265.575,113.751,63.981,-91.835,-7176.895,20642.754,-19230.598
1512177507,10.400,36.100,316.500,48520.000,-20390.000,858460.000,-258000.000,-259000.000,-45000.000,69.740,128.616,264.976,112.752,85.248,-71.894,-6953.842,20193.092,-19082.726
1512177507,-1.600,20.000,313.500,92710.000,-50660.000,850040.000,-258000.000,-259000.000,-45000.000,95.298,125.447,266.401,111.601,80.422,-61.501,-6953.842,20193.092,-19082.726
1512177507,10.700,4.700,310.300,108760.000,-21420.000,872560.000,-258000.000,-259000.000,-45000.000,115.756,109.484,253.851,92.042,75.074,-36.212,-7179.291,20117.760,-19305.840
1512177507,19.200,17.200,309.200,-1280.000,29850.000,950320.000,-253000.000,-271000.000,-30000.000,94.460,124.405,252.526,87.808,67.933,-24.063,-6804.291,20118.324,-19309.029
1512177507,15.600,16.900,303.600,60490.000,-49870.000,958070.000,-253000.000,-271000.000,-30000.000,28.945,166.975,284.776,70.092,66.231,-26.255,-6428.650,20268.883,-19387.154
1512177507,-2.700,5.500,301.900,81480.000,-26120.000,902470.000,-253000.000,-271000.000,-30000.000,17.821,213.895,314.625,60.962,50.037,-42.193,-6428.314,20343.880,-19387.108
1512177507,6.500,18.900,301.900,59810.000,-21000.000,874450.000,-253000.000,-271000.000,-30000.000,29.089,204.248,342.475,49.215,55.443,-78.592,-6128.616,20269.325,-19314.705
1512177507,8.300,14.400,302.100,41690.000,-57560.000,924010.000,-253000.000,-271000.000,-30000.000,55.910,225.672,333.344,55.971,62.167,-101.296,-6202.637,20494.225,-19388.954
1512177507,16.100,20.100,308.700,22030.000,-15080.000,921690.000,-253000.000,-267000.000,-40000.000,70.024,210.766,316.436,75.075,73.451,-100.762,-5752.899,20419.899,-19242.821
1512177507,3.300,3.200,306.900,81670.000,-27470.000,873900.000,-253000.000,-267000.000,-40000.000,94.095,127.566,274.920,109.179,99.476,-87.877,-5305.008,19970.573,-19396.843
1512177507,14.400,9.200,300.900,18250.000,-6900.000,842100.000,-253000.000,-267000.000,-40000.000,135.798,35.918,198.450,117.510,105.901,-37.127,-5493.103,19857.788,-19582.809
1512177507,15.000,19.000,299.900,84470.000,-14040.000,853580.000,-253000.000,-267000.000,-40000.000,129.022,41.738,221.826,54.772,52.612,-9.732,-5454.743,20045.350,-19545.540
1512177507,2.800,17.700,298.100,94730.000,10740.000,1001890.000,-254000.000,-273000.000,-42000.000,38.669,208.125,278.662,6.411,44.416,-40.505,-5042.725,19933.456,-19511.597
1512177507,7.200,29.600,301.100,43210.000,37350.000,903380.000,-254000.000,-273000.000,-42000.000,79.630,162.249,281.228,27.819,67.283,-76.766,-5004.570,20083.519,-19549.355
1512177507,14.000,41.800,294.000,55970.000,-24290.000,942630.000,-254000.000,-273000.000,-42000.000,86.417,94.012,221.922,68.027,68.939,-62.569,-4743.180,19858.910,-19739.182
1512177507,3.600,36.100,294.100,29660.000,-120.000,966250.000,-254000.000,-273000.000,-42000.000,74.240,51.941,150.174,95.148,83.905,-37.135,-4556.686,19634.185,-19740.883
1512177507,-5.900,29.000,301.300,44190.000,-40470.000,890750.000,-254000.000,-273000.000,-42000.000,86.557,61.451,211.683,100.425,60.443,7.206,-4444.053,19671.859,-19816.818
1512177507,-6.700,10.000,301.600,-15500.000,29970.000,967040.000,-249000.000,-282000.000,-50000.000,39.992,197.350,327.149,43.846,58.693,-27.368,-4295.975,19259.583,-19930.786
1512177507,-11.500,0.800,301.900,42600.000,-4460.000,908260.000,-249000.000,-282000.000,-50000.000,15.875,246.493,305.117,97.487,76.596,-64.432,-3620.407,19373.092,-19823.967
1512177507,-5.200,0.500,298.500,36560.000,8060.000,978390.000,-249000.000,-282000.000,-50000.000,109.161,123.332,266.061,113.800,106.058,-77.620,-3809.639,18997.810,-19897.553
1512177507,1.900,28.400,298.100,-5190.000,-12700.000,956790.000,-249000.000,-282000.000,-50000.000,118.352,56.012,287.817,66.498,54.391,-42.567,-3545.875,19298.202,-20087.143
1512177507,-0.500,22.800,298.100,15380.000,-7140.000,928100.000,-249000.000,-282000.000,-50000.000,70.628,145.686,276.775,-0.084,61.102,-46.816,-3133.866,19186.325,-20053.200
1512177508,-0.300,22.000,295.300,43210.000,20750.000,975400.000,-235000.000,-282000.000,-47000.000,78.111,137.285,210.760,17.891,49.314,-43.791,-3283.295,19298.607,-19939.369
1512177508,-6.300,4.800,292.900,49500.000,11410.000,890500.000,-235000.000,-282000.000,-47000.000,63.348,91.353,198.659,35.851,80.025,-35.841,-3134.201,19073.830,-19715.752
1512177508,-6.100,14.600,288.300,68300.000,-64270.000,856080.000,-235000.000,-282000.000,-47000.000,90.323,109.591,179.925,60.771,59.919,-24.960,-2984.344,19074.043,-20017.021
1512177508,-3.300,12.800,286.200,101440.000,18550.000,865720.000,-235000.000,-282000.000,-47000.000,38.061,99.897,181.267,60.815,49.720,-27.232,-2834.229,19074.272,-19793.297
1512177508,-2.300,30.400,289.600,45410.000,-34480.000,865600.000,-254000.000,-283000.000,-38000.000,46.073,95.568,211.213,50.161,31.225,-52.120,-2909.866,18924.156,-19717.735
1512177508,11.900,43.100,284.200,49740.000,-22160.000,958370.000,-254000.000,-283000.000,-38000.000,28.373,109.353,251.517,31.586,74.260,-58.587,-2611.267,18624.611,-19795.418
1512177508,3.600,30.400,281.500,-550.000,39000.000,908450.000,-254000.000,-283000.000,-38000.000,84.269,128.720,224.678,43.766,87.213,-47.692,-2385.513,18774.940,-19647.255
1512177508,3.900,17.200,292.000,28380.000,-27470.000,897580.000,-254000.000,-283000.000,-38000.000,83.149,109.485,226.725,64.271,65.100,-29.033,-2159.241,19075.279,-19799.034
1512177508,7.500,25.600,287.400,120.000,-5620.000,876530.000,-254000.000,-283000.000,-38000.000,29.300,142.446,261.239,57.106,43.621,-44.453,-2085.251,18850.395,-19799.782
1512177508,-2.900,6.800,297.300,-66220.000,21300.000,998720.000,-242000.000,-292000.000,-47000.000,-2.471,164.857,250.199,55.665,28.547,-91.370,-1711.151,18625.954,-19578.072
1512177508,10.300,21.300,292.400,4270.000,-53040.000,1054930.000,-242000.000,-292000.000,-47000.000,10.830,185.234,220.614,75.895,74.604,-109.968,-1934.875,18925.621,-19726.021
1512177508,-0.400,7.600,289.600,30330.000,-8300.000,921510.000,-242000.000,-292000.000,-47000.000,57.348,166.028,242.539,99.840,106.409,-68.238,-1484.604,19001.305,-19879.799
1512177508,-30.000,0.900,285.500,78430.000,-7630.000,915280.000,-242000.000,-292000.000,-47000.000,104.044,65.673,250.328,117.808,95.568,-40.568,-1635.925,18701.073,-19803.673
1512177508,-19.200,6.900,287.600,46750.000,-9580.000,971560.000,-231000.000,-303000.000,-37000.000,117.100,15.526,232.222,81.853,99.874,-12.507,-1411.407,18626.411,-20105.629
1512177508,1.200,23.000,282.200,30210.000,-24600.000,976750.000,-231000.000,-303000.000,-37000.000,96.596,85.963,251.361,49.184,56.353,-9.695,-1260.132,18851.631,-19581.795
1512177508,-7.700,16.600,281.800,69520.000,-13790.000,963440.000,-231000.000,-303000.000,-37000.000,22.321,185.222,234.638,32.402,48.557,-39.699,-1113.174,18176.857,-19583.382
1512177508,-7.100,15.300,281.000,34120.000,-23620.000,952210.000,-231000.000,-303000.000,-37000.000,7.962,265.247,268.822,14.210,48.960,-72.446,-886.337,18552.193,-19285.118
1512177508,1.500,24.600,281.100,38760.000,30820.000,1020020.000,-231000.000,-303000.000,-37000.000,32.877,238.505,308.535,37.054,60.602,-100.625,-1188.202,18176.750,-19657.738
1512177508,-0.800,16.500,279.000,58900.000,13120.000,1056400.000,-231000.000,-313000.000,-40000.000,47.575,169.068,318.098,29.912,113.420,-103.763,-287.949,18253.090,-19815.361
1512177508,-3.500,21.200,282.600,47550.000,18920.000,989870.000,-231000.000,-313000.000,-40000.000,171.063,54.011,258.723,31.169,118.224,-78.238,-738.464,18102.425,-19511.589
1512177508,6.900,27.300,280.300,37170.000,15750.000,855710.000,-231000.000,-313000.000,-40000.000,189.941,-19.565,209.703,35.497,111.130,-28.153,-1037.613,18326.973,-19808.952
1512177508,9.100,38.700,269.500,50420.000,18010.000,932560.000,-231000.000,-313000.000,-40000.000,142.584,-8.884,172.808,32.056,89.770,9.609,-963.165,18177.086,-19584.648
1512177508,9.200,33.600,275.500,69760.000,-29790.000,986630.000,-231000.000,-313000.000,-40000.000,66.018,50.830,163.374,37.631,61.293,6.918,-663.315,18177.528,-19887.199
1512177508,-2.300,8.900,276.800,80440.000,52430.000,858580.000,-231000.000,-310000.000,-50000.000,-0.053,115.890,165.845,53.632,54.501,-18.917,-589.066,18027.641,-20037.910
1512177508,5.700,17.600,276.700,29660.000,-22710.000,960080.000,-231000.000,-310000.000,-50000.000,-22.906,151.045,195.484,78.296,62.574,-49.615,-514.404,17952.751,-20038.582
1512177508,9.100,15.800,273.900,69820.000,35160.000,947450.000,-231000.000,-310000.000,-50000.000,7.214,168.088,245.021,102.896,73.201,-72.848,-365.189,17802.971,-20264.915
1512177508,-7.600,18.100,282.700,37780.000,-2440.000,926450.000,-231000.000,-310000.000,-50000.000,94.832,126.999,295.720,99.599,76.944,-76.243,-140.717,17653.313,-19966.912
1512177508,-10.400,31.300,279.200,30460.000,29170.000,886350.000,-221000.000,-313000.000,-47000.000,145.545,92.903,288.871,45.586,89.303,-21.007,-141.487,17503.319,-20154.472
1512177508,-18.800,20.400,279.600,55910.000,9700.000,870000.000,-221000.000,-313000.000,-47000.000,43.344,188.958,253.079,-5.812,56.626,-34.009,-28.549,17578.484,-19967.895
1512177508,-12.700,16.400,280.700,50170.000,7390.000,912050.000,-221000.000,-313000.000,-47000.000,6.707,199.659,212.073,39.069,87.527,-85.607,308.724,17541.488,-20083.282
1512177508,-7.500,13.200,275.800,76780.000,-20510.000,946960.000,-221000.000,-313000.000,-47000.000,138.006,23.584,225.624,76.380,90.923,-58.202,608.391,17466.942,-20085.869
1512177508,-4.000,5.100,279.900,66590.000,9220.000,948120.000,-221000.000,-313000.000,-47000.000,101.642,70.510,234.854,46.422,63.022,-23.498,681.869,17129.548,-20086.663
1512177508,7.700,17.800,279.400,40220.000,-5800.000,957400.000,-223000.000,-322000.000,-45000.000,45.252,130.784,231.049,56.831,82.005,-32.242,756.585,17054.657,-19974.831
1512177508,11.100,23.400,282.700,16780.000,18130.000,959110.000,-223000.000,-322000.000,-45000.000,104.955,107.377,229.700,69.026,81.692,-34.348,980.042,16717.491,-20014.397
1512177508,5.600,15.600,277.900,59510.000,980.000,938110.000,-223000.000,-322000.000,-45000.000,104.664,103.605,247.273,42.218,72.117,-34.731,1428.368,16343.171,-20018.402
1512177508,-6.300,1.200,277.600,36740.000,-7200.000,934570.000,-223000.000,-322000.000,-45000.000,93.284,126.527,259.446,12.657,78.387,-50.335,1429.001,16493.172,-20093.330
1512177508,-7.700,-2.500,278.200,53220.000,15440.000,841190.000,-223000.000,-326000.000,-42000.000,72.523,107.870,224.433,29.304,73.573,-33.812,1765.755,16343.674,-20246.269
1512177508,-14.800,1.300,276.200,45780.000,-14890.000,899840.000,-223000.000,-326000.000,-42000.000,71.861,67.272,231.216,53.614,66.533,-38.075,1914.780,16118.896,-20172.646
1512177509,-11.600,8.700,279.100,56520.000,-2620.000,866700.000,-223000.000,-326000.000,-42000.000,51.752,51.706,253.790,76.798,54.606,-39.301,2101.746,16006.676,-20211.784
1512177509,-24.400,15.300,277.500,73550.000,2260.000,823970.000,-223000.000,-326000.000,-42000.000,33.578,94.397,259.006,94.702,61.568,-57.167,2627.472,16157.463,-20141.182
1512177509,-16.400,21.000,278.400,4820.000,16110.000,956360.000,-223000.000,-326000.000,-42000.000,15.466,166.996,261.125,110.873,63.939,-81.345,2476.685,16007.240,-20364.983
1512177509,-7.600,24.900,277.400,54500.000,-1530.000,869200.000,-214000.000,-338000.000,-37000.000,18.674,220.409,263.491,125.632,69.205,-101.060,2399.734,15557.121,-20214.546
1512177509,-16.500,6.300,283.200,59450.000,12450.000,847470.000,-214000.000,-338000.000,-37000.000,63.728,175.522,308.761,121.383,75.019,-104.533,2847.733,15107.796,-20143.578
1512177509,-7.200,4.100,281.900,50600.000,15630.000,946720.000,-214000.000,-338000.000,-37000.000,124.569,112.480,365.925,67.890,95.693,-101.581,2773.376,15257.683,-20217.873
