unixtime,rx,ry,rz,ax,ay,az,mx,my,mz,apprx,appry,apprz,appax,appay,appaz,appmx,appmy,appmz
1512177125,-20.200,-39.100,239.800,127560.000,36680.000,838620.000,-195000.000,-236000.000,-154000.000,-163.493,-110.509,98.278,-127.749,-0.525,69.277,89.188,-16396.347,-3710.884
1512177125,-10.800,-28.000,242.900,184450.000,30880.000,855040.000,-195000.000,-236000.000,-154000.000,-276.785,94.743,-67.888,-96.959,31.053,-31.915,431.205,-15495.834,-2775.841
1512177125,-0.700,-21.200,252.100,128780.000,49680.000,949710.000,-195000.000,-236000.000,-154000.000,-187.293,-20.230,-199.717,13.800,45.541,-44.776,847.458,-14707.710,-2366.486
1512177125,23.800,19.400,247.900,165160.000,65610.000,977360.000,-193000.000,-259000.000,-179000.000,-138.605,-78.597,-84.079,25.405,72.144,-28.710,770.607,-15045.319,-3041.001
1512177126,-2.000,15.400,251.400,120420.000,63230.000,973140.000,-193000.000,-259000.000,-179000.000,-58.074,-94.021,-55.249,-1.588,82.654,20.548,620.819,-14970.543,-3264.687
1512177126,-23.600,6.900,240.500,93930.000,53710.000,921570.000,-193000.000,-259000.000,-179000.000,-95.287,-63.225,4.015,-31.149,74.501,47.364,770.828,-14970.314,-3265.968
1512177126,-27.600,12.000,240.900,117680.000,59390.000,959470.000,-193000.000,-259000.000,-179000.000,-161.059,-29.232,51.155,-69.633,54.545,48.527,921.158,-14895.103,-3267.204
1512177126,-5.500,13.300,245.000,105530.000,3780.000,940250.000,-193000.000,-262000.000,-169000.000,-205.802,-2.594,50.599,-110.958,27.321,15.531,1222.031,-14669.655,-3569.649
1512177126,-3.900,7.200,253.300,107060.000,54870.000,894040.000,-193000.000,-262000.000,-169000.000,-237.625,65.864,-19.982,-116.188,38.965,-27.865,995.712,-14969.978,-3492.882
1512177126,-18.100,-16.500,257.800,107790.000,38760.000,906620.000,-193000.000,-262000.000,-169000.000,-222.922,94.826,-69.773,-90.484,45.958,-56.582,1370.636,-14969.429,-3646.065
1512177126,18.800,7.200,263.100,117430.000,66590.000,924740.000,-193000.000,-262000.000,-169000.000,-139.461,60.938,-155.033,-39.011,92.179,-67.167,1145.187,-15044.762,-3869.194
1512177126,-0.100,16.500,265.300,152100.000,64820.000,864930.000,-193000.000,-262000.000,-169000.000,-76.705,42.989,-211.753,14.549,110.020,-39.648,1143.921,-15344.765,-3719.322
1512177126,16.500,47.500,254.900,177730.000,27890.000,924500.000,-182000.000,-245000.000,-176000.000,-66.301,25.754,-132.775,26.974,97.112,-24.563,1745.041,-15043.861,-4174.278
1512177126,2.700,43.400,258.200,175720.000,64090.000,952940.000,-182000.000,-245000.000,-176000.000,-78.858,-103.604,-88.632,28.199,50.144,0.337,1745.041,-15043.861,-4174.278
1512177126,-23.800,25.400,257.100,128050.000,55360.000,912960.000,-182000.000,-245000.000,-176000.000,-86.978,-138.942,-50.495,11.353,57.870,-4.231,1594.818,-15119.087,-3948.036
1512177126,-38.300,16.500,254.600,84660.000,57370.000,893190.000,-182000.000,-245000.000,-176000.000,-58.443,-116.496,-34.011,12.633,65.579,0.585,1741.745,-15793.861,-4024.635
1512177126,18.400,45.000,259.700,133970.000,65310.000,911800.000,-182000.000,-245000.000,-176000.000,-39.161,-65.316,27.210,3.404,37.336,20.094,1594.696,-15119.087,-4173.042
1512177126,0.000,20.900,267.200,99610.000,53470.000,878230.000,-195000.000,-253000.000,-167000.000,-99.135,-39.935,109.582,-29.455,3.158,7.778,1518.738,-15344.200,-4097.511
1512177126,-5.300,20.000,263.900,154600.000,25150.000,905940.000,-195000.000,-253000.000,-167000.000,-177.865,5.891,102.204,-62.095,11.118,-15.386,1444.809,-15119.316,-3946.770
1512177126,68.600,57.400,274.600,156070.000,45900.000,922300.000,-195000.000,-253000.000,-167000.000,-172.912,38.156,-2.083,-73.716,54.571,-40.034,1969.070,-15268.532,-4101.295
1512177126,-4.500,21.600,269.800,162050.000,53160.000,891600.000,-195000.000,-253000.000,-167000.000,-108.966,44.914,-130.127,-43.365,96.249,-38.178,1368.240,-15419.426,-4396.278
1512177126,-18.900,18.200,265.400,158630.000,57430.000,905580.000,-168000.000,-266000.000,-162000.000,-77.995,47.233,-197.898,-11.053,93.271,-17.605,1368.240,-15419.426,-4396.278
1512177126,20.600,43.100,265.300,176090.000,32230.000,883060.000,-168000.000,-266000.000,-162000.000,-86.846,-5.283,-116.122,-2.705,53.052,-13.892,1745.346,-14968.864,-4249.245
1512177126,8.500,44.900,267.500,96620.000,54140.000,888980.000,-168000.000,-266000.000,-162000.000,-100.786,-120.800,-52.764,-6.457,54.652,-35.495,1821.732,-14668.755,-4174.751
1512177126,1.600,41.300,263.400,130490.000,50540.000,915590.000,-168000.000,-266000.000,-162000.000,-70.928,-107.934,-52.286,-28.897,85.850,-32.978,1969.360,-15193.535,-4176.262
1512177126,-7.500,43.800,262.200,117860.000,52610.000,959290.000,-168000.000,-266000.000,-162000.000,-27.078,-45.900,-57.831,-30.873,72.122,-15.684,1745.636,-14893.867,-4324.211
1512177126,-2.100,38.000,259.700,128420.000,44190.000,947020.000,-173000.000,-282000.000,-160000.000,-41.262,-41.562,-102.796,-25.406,47.839,8.735,1970.047,-15043.526,-4176.201
1512177126,12.700,45.400,259.300,82890.000,53100.000,875430.000,-173000.000,-282000.000,-160000.000,-106.213,-49.130,-108.029,-12.618,41.788,2.441,1744.965,-15043.861,-4324.287
1512177126,0.700,39.800,257.800,70130.000,26490.000,930180.000,-173000.000,-282000.000,-160000.000,-82.493,-31.436,-123.081,-3.080,58.428,-29.788,1932.243,-15081.086,-4438.393
1512177126,-0.700,31.600,259.900,76720.000,68180.000,881100.000,-173000.000,-282000.000,-160000.000,-51.385,-60.336,-72.094,-10.901,51.847,-14.553,2119.591,-15080.803,-4739.990
1512177126,26.200,71.500,263.300,92710.000,37660.000,940800.000,-173000.000,-282000.000,-160000.000,-69.525,-64.700,-38.791,-33.526,67.058,10.194,2082.168,-15080.856,-4589.668
1512177126,18.500,37.400,251.300,92900.000,90150.000,889830.000,-166000.000,-275000.000,-167000.000,-200.195,-23.854,-0.033,-51.313,58.357,0.008,2119.591,-15043.305,-5077.469
1512177126,-6.000,24.400,263.500,69580.000,19840.000,913510.000,-166000.000,-275000.000,-167000.000,-180.422,-35.437,-68.014,-43.459,85.005,-50.897,2494.728,-15005.233,-5155.632
1512177126,22.900,40.500,255.900,72200.000,56580.000,865300.000,-166000.000,-275000.000,-167000.000,-46.660,-132.177,-200.202,5.704,98.551,8.067,2644.241,-15080.009,-5456.947
1512177126,-14.100,19.400,255.900,153930.000,77270.000,878970.000,-166000.000,-275000.000,-167000.000,-92.398,-137.700,-141.716,-2.280,58.788,28.995,2681.290,-15154.961,-5682.297
1512177126,11.600,51.100,261.500,73910.000,26490.000,978700.000,-168000.000,-255000.000,-162000.000,-74.992,-15.058,-28.037,-44.986,40.190,-13.363,2381.622,-15042.908,-6017.197
1512177126,1.200,23.700,254.700,160280.000,55730.000,824400.000,-168000.000,-255000.000,-162000.000,-39.563,60.859,-39.520,-66.514,44.815,-48.037,2530.159,-15342.690,-6243.614
1512177126,-45.300,7.600,261.900,126460.000,21180.000,883790.000,-168000.000,-255000.000,-162000.000,22.427,73.922,-112.665,-39.447,64.576,-67.366,2304.229,-15530.525,-6429.283
1512177126,-24.900,6.800,262.300,122920.000,48890.000,908020.000,-168000.000,-255000.000,-162000.000,69.130,-20.498,-137.905,-16.590,67.501,-37.498,2416.488,-15530.357,-6917.732
1512177126,-28.400,-19.800,271.600,92770.000,57560.000,933650.000,-168000.000,-255000.000,-162000.000,6.136,23.530,-32.590,-73.260,50.131,-25.961,2378.173,-15717.911,-6842.499
1512177126,1.300,-18.600,274.200,105220.000,48400.000,926940.000,-151000.000,-287000.000,-155000.000,-64.537,43.674,-13.291,-93.718,56.566,-29.116,2113.319,-16205.810,-7177.994
1512177127,-0.800,-21.700,275.900,134030.000,59330.000,917600.000,-151000.000,-287000.000,-155000.000,-57.730,-6.396,-71.996,-37.155,83.428,-33.843,1584.167,-17144.096,-7023.964
1512177127,-8.000,-20.800,279.200,171020.000,44310.000,870420.000,-151000.000,-287000.000,-155000.000,-53.134,-37.330,-94.428,-13.959,85.230,-25.579,1735.809,-16768.867,-7100.060
1512177127,-6.300,-12.500,276.200,164250.000,87520.000,881840.000,-151000.000,-287000.000,-155000.000,-47.997,-60.836,-82.704,-15.374,56.678,-47.021,1586.197,-16694.099,-7023.766
1512177127,0.400,8.900,277.900,116460.000,24480.000,1020810.000,-161000.000,-287000.000,-159000.000,-43.853,-64.053,-76.262,-12.904,26.470,-68.158,1732.819,-17443.886,-7025.383
1512177127,-4.300,0.400,278.800,183960.000,110050.000,904850.000,-161000.000,-287000.000,-159000.000,32.481,-99.104,-116.853,9.422,35.378,-65.151,1508.713,-17219.215,-7248.360
1512177127,-44.700,-21.300,280.700,170040.000,51570.000,880490.000,-161000.000,-287000.000,-159000.000,84.372,-149.266,-98.152,25.794,50.171,-48.382,1280.533,-17969.551,-6871.803
1512177127,-47.500,-16.800,279.500,131900.000,71410.000,890010.000,-161000.000,-287000.000,-159000.000,113.106,-217.715,-34.011,19.997,75.218,-2.049,1657.898,-17443.993,-6874.748
1512177127,-64.200,-44.100,268.700,199520.000,45100.000,834720.000,-161000.000,-287000.000,-159000.000,119.108,-247.660,-11.641,1.733,98.443,32.916,907.593,-17520.119,-6793.404
1512177127,-58.900,-42.300,281.100,144040.000,45720.000,938780.000,-147000.000,-287000.000,-162000.000,66.011,-216.869,42.065,-37.918,118.075,40.643,981.949,-17670.006,-6719.109
1512177127,10.700,-3.600,287.200,162050.000,46390.000,888370.000,-147000.000,-287000.000,-162000.000,-9.958,-116.619,63.700,-90.407,98.826,43.180,1057.587,-17594.887,-6119.713
1512177127,-18.100,-13.600,284.800,118710.000,17030.000,909850.000,-147000.000,-287000.000,-162000.000,-91.272,-50.429,20.110,-126.904,94.983,31.446,759.354,-17220.345,-5966.988
1512177127,16.500,11.300,283.400,140440.000,36070.000,1014040.000,-147000.000,-287000.000,-162000.000,-176.443,-25.853,-50.333,-129.423,121.400,17.558,684.021,-17295.448,-5966.393
1512177127,2.300,12.000,293.900,128050.000,68120.000,871340.000,-147000.000,-287000.000,-162000.000,-202.979,-42.837,-122.200,-113.491,141.327,-1.963,910.812,-16920.113,-5743.126
1512177127,-48.600,6.700,280.200,126400.000,44070.000,940800.000,-154000.000,-280000.000,-155000.000,-188.670,-81.217,-151.978,-92.491,144.926,-6.792,1060.852,-16919.884,-5669.411
1512177127,29.000,51.500,287.600,112370.000,42300.000,920780.000,-154000.000,-280000.000,-155000.000,-160.203,-115.267,-199.659,-67.974,130.964,-12.163,1061.905,-16694.893,-5594.307
1512177127,9.500,21.200,291.500,99490.000,12760.000,848450.000,-154000.000,-280000.000,-155000.000,-157.200,-106.612,-251.822,-65.259,97.864,-12.238,1060.516,-16994.896,-5669.441
1512177127,-32.400,-13.600,288.200,67140.000,24290.000,954280.000,-154000.000,-280000.000,-155000.000,-199.554,-68.189,-267.226,-56.338,68.891,-34.006,1061.981,-16694.893,-5444.298
1512177127,29.700,16.000,296.000,102600.000,19410.000,877380.000,-140000.000,-287000.000,-165000.000,-163.548,-90.462,-317.950,-41.406,34.167,-46.218,1134.689,-17219.780,-5295.174
1512177127,12.700,-1.300,298.800,111760.000,18680.000,920230.000,-140000.000,-287000.000,-165000.000,-115.946,-110.599,-361.039,-13.697,34.746,-40.999,1662.018,-16693.993,-5374.397
1512177127,12.700,-16.000,298.100,131840.000,28990.000,859740.000,-140000.000,-287000.000,-165000.000,-93.268,-133.086,-314.947,6.557,41.903,-33.306,1812.012,-16693.764,-5375.679
1512177127,17.600,-6.100,302.000,88130.000,36190.000,936220.000,-140000.000,-287000.000,-165000.000,-91.307,-171.688,-242.564,6.831,65.192,-18.055,1963.257,-16393.532,-5601.814
1512177127,31.700,10.700,296.800,79350.000,44620.000,955320.000,-140000.000,-287000.000,-165000.000,-106.821,-205.020,-143.761,-2.681,88.160,2.433,1662.582,-16543.983,-5599.327
1512177127,1.100,-9.300,294.100,137330.000,34480.000,925050.000,-138000.000,-292000.000,-147000.000,-107.848,-219.029,-81.993,-34.649,96.433,12.125,2414.642,-16092.857,-5530.510
1512177127,-5.200,-17.700,295.200,180970.000,41750.000,832400.000,-138000.000,-292000.000,-147000.000,-148.605,-161.444,-64.260,-92.575,68.269,-2.673,2189.987,-16018.196,-5528.557
1512177127,-18.200,-21.600,290.800,153020.000,27530.000,846860.000,-138000.000,-292000.000,-147000.000,-170.102,-59.901,-113.257,-138.998,31.360,-11.416,2490.875,-15792.747,-5756.004
1512177127,-32.100,-38.000,284.600,146120.000,12210.000,890620.000,-138000.000,-292000.000,-147000.000,-216.903,22.415,-179.742,-129.345,51.101,-40.982,2415.588,-15867.851,-5680.397
1512177127,11.200,0.300,288.800,149050.000,51330.000,943300.000,-138000.000,-292000.000,-147000.000,-196.032,-22.345,-220.109,-61.559,88.542,-52.385,2642.479,-15455.017,-5607.117
1512177127,-6.900,10.500,289.400,136720.000,17330.000,960510.000,-133000.000,-308000.000,-142000.000,-102.313,-176.273,-92.425,-48.642,70.840,-35.663,2680.954,-15192.460,-6019.822
1512177127,12.500,16.400,294.800,182310.000,45840.000,901250.000,-133000.000,-308000.000,-142000.000,-125.690,-154.745,-192.898,-58.636,9.076,-43.489,3055.878,-15191.895,-6173.004
1512177127,-18.600,11.300,297.100,206970.000,33330.000,905940.000,-133000.000,-308000.000,-142000.000,-168.461,-140.279,-248.901,47.675,57.540,-16.330,2981.231,-15079.506,-6472.313
1512177127,-12.800,23.200,299.100,199220.000,32100.000,908080.000,-133000.000,-308000.000,-142000.000,-157.756,-176.894,-92.165,21.600,89.009,-18.937,3394.707,-14853.881,-6550.712
1512177127,-30.100,9.100,299.200,212830.000,40160.000,921330.000,-119000.000,-315000.000,-159000.000,-140.523,5.139,-28.916,-103.478,59.936,-42.952,3282.036,-14891.555,-6549.767
1512177127,-3.200,13.700,305.900,176820.000,9400.000,893310.000,-119000.000,-315000.000,-159000.000,-107.243,-34.646,-142.108,-101.881,107.454,-34.596,3021.865,-14366.951,-6622.299
1512177127,22.600,32.000,303.500,148620.000,16780.000,895570.000,-119000.000,-315000.000,-159000.000,-126.302,-248.343,-128.203,-103.013,164.490,-26.283,3210.061,-14216.667,-6586.334
1512177127,8.300,14.400,307.900,126950.000,18860.000,896180.000,-119000.000,-315000.000,-159000.000,-91.369,-291.450,-180.085,-130.138,117.946,-15.922,3322.876,-14103.996,-6962.227
1512177127,-19.600,12.100,307.700,149600.000,27770.000,823490.000,-119000.000,-315000.000,-159000.000,-134.344,-269.406,-288.304,-42.480,66.692,-8.690,3247.184,-14254.105,-6999.160
1512177127,-0.300,8.400,302.000,148740.000,-15690.000,898440.000,-121000.000,-310000.000,-140000.000,-94.582,-293.400,-276.082,32.147,52.770,-24.250,3660.812,-13953.484,-7452.530
1512177127,14.000,29.300,306.800,177120.000,-38760.000,846130.000,-121000.000,-310000.000,-140000.000,-77.159,-147.318,-129.270,17.770,66.776,-27.494,3697.311,-14140.938,-7752.922
1512177128,-8.300,38.100,309.300,193540.000,-40890.000,832520.000,-121000.000,-310000.000,-140000.000,68.002,-61.888,-7.475,-9.340,93.226,-4.590,3322.891,-13991.493,-7937.172
1512177128,-34.500,38.200,308.100,155580.000,-32530.000,833860.000,-121000.000,-310000.000,-140000.000,19.921,-98.417,62.061,-52.052,71.597,21.775,3398.575,-13841.377,-7937.737
1512177128,10.500,52.700,304.400,199040.000,1830.000,844670.000,-121000.000,-310000.000,-140000.000,-102.545,-143.444,52.671,-97.447,78.940,18.147,3549.591,-13616.158,-7938.911
1512177128,27.300,51.400,304.800,124510.000,-42180.000,962950.000,-98000.000,-319000.000,-148000.000,-135.231,-168.959,-35.309,-110.159,134.107,12.114,3474.625,-13616.264,-7863.274
1512177128,-24.400,24.800,310.000,89660.000,-40770.000,894590.000,-98000.000,-319000.000,-148000.000,-155.828,-133.528,-142.090,-125.824,143.473,-4.831,2950.562,-13392.052,-8008.705
1512177128,6.000,4.100,320.400,98390.000,2440.000,955380.000,-98000.000,-319000.000,-148000.000,-160.625,-97.159,-172.950,-114.816,133.983,-8.918,3323.685,-13766.487,-8387.062
1512177128,4.700,13.800,314.800,131530.000,-43330.000,888430.000,-98000.000,-319000.000,-148000.000,-149.040,-115.316,-165.383,-104.984,97.293,-16.566,3552.658,-12941.154,-7863.594
1512177128,1.500,15.600,317.600,97050.000,30210.000,927980.000,-96000.000,-320000.000,-133000.000,-171.893,-133.565,-138.061,-102.600,61.670,-34.948,3777.176,-13015.816,-8165.550
1512177128,-3.100,29.000,315.700,134580.000,-24290.000,885070.000,-96000.000,-320000.000,-133000.000,-197.862,-127.113,-178.924,-86.372,55.808,-44.928,3777.359,-12940.819,-8465.508
1512177128,8.800,27.400,323.400,123600.000,-13790.000,886960.000,-96000.000,-320000.000,-133000.000,-220.268,-86.563,-175.910,-69.499,61.068,-68.943,3552.429,-12941.154,-8313.591
1512177128,-8.000,-15.800,311.600,171570.000,4940.000,911990.000,-96000.000,-320000.000,-133000.000,-170.051,-70.448,-181.521,-51.134,68.768,-75.585,3702.393,-12940.926,-8389.870
1512177128,7.200,-25.800,326.900,104860.000,-45100.000,881290.000,-96000.000,-320000.000,-133000.000,-120.996,-83.187,-182.986,-39.813,68.272,-75.257,3777.405,-12940.819,-8390.511
1512177128,88.200,10.400,325.800,96920.000,26920.000,912290.000,-93000.000,-313000.000,-150000.000,-132.669,-100.416,-122.449,-56.805,53.631,-61.365,3703.705,-12640.923,-8464.729
1512177128,16.900,-47.500,328.000,112730.000,20510.000,935730.000,-93000.000,-313000.000,-150000.000,-172.267,-100.622,-48.399,-101.544,59.284,-68.474,3853.897,-12565.697,-8765.968
1512177128,45.000,-26.900,328.600,145080.000,-6040.000,953310.000,-93000.000,-313000.000,-150000.000,-142.489,-88.837,-43.664,-126.513,79.014,-59.607,3927.582,-12865.593,-8691.734
1512177128,24.000,-39.300,324.400,151310.000,1460.000,894530.000,-93000.000,-313000.000,-150000.000,-117.875,-85.587,-49.694,-147.483,88.282,-53.910,3779.541,-12415.810,-8840.263
1512177128,-65.600,-85.100,324.400,153630.000,-46080.000,908690.000,-87000.000,-333000.000,-159000.000,-108.481,-131.395,-104.085,-123.951,120.171,-27.651,3779.495,-12415.810,-8915.260
1512177128,13.200,-61.900,328.600,155150.000,60.000,923400.000,-87000.000,-333000.000,-159000.000,-112.383,-176.089,-192.779,-105.634,152.253,-3.261,3780.441,-12190.804,-9065.147
1512177128,-24.400,-106.900,327.200,115660.000,-19710.000,858460.000,-87000.000,-333000.000,-159000.000,-111.557,-209.229,-180.091,-99.982,155.422,7.205,4232.162,-11815.132,-8993.813
1512177128,-34.800,-105.200,322.100,156250.000,-29480.000,910770.000,-87000.000,-333000.000,-159000.000,-93.698,-215.639,-163.861,-106.010,146.204,-1.665,4006.973,-11815.468,-9366.890
1512177128,12.400,-77.500,336.900,204590.000,4460.000,869570.000,-87000.000,-333000.000,-159000.000,-96.022,-203.919,-152.130,-119.904,111.225,-11.649,3780.670,-12115.807,-9290.123
1512177128,31.400,-33.600,334.000,247440.000,7020.000,882690.000,-79000.000,-320000.000,-147000.000,-108.772,-174.027,-153.277,-134.880,83.938,-16.237,3856.567,-11890.694,-9515.663
1512177128,40.600,-14.500,327.600,227840.000,18370.000,913020.000,-79000.000,-320000.000,-147000.000,-128.887,-143.064,-159.855,-128.768,94.682,-18.040,3780.548,-12115.807,-9515.129
1512177128,74.200,-17.400,337.200,205200.000,24410.000,943730.000,-79000.000,-320000.000,-147000.000,-98.058,-92.831,-152.840,-96.959,92.174,-22.650,4007.126,-11740.471,-9741.859
1512177128,-17.400,-34.800,321.000,194090.000,-13310.000,935300.000,-79000.000,-320000.000,-147000.000,-74.161,-108.761,-180.266,-62.569,103.641,-26.950,4083.740,-11365.349,-9892.326
1512177128,0.700,-14.200,329.000,205750.000,-46020.000,908390.000,-79000.000,-320000.000,-147000.000,-79.601,-148.299,-175.150,-38.358,122.615,-16.032,4158.768,-11365.242,-9817.955
1512177128,26.100,-36.000,336.600,132570.000,-8730.000,903630.000,-73000.000,-333000.000,-162000.000,-91.528,-186.387,-100.299,-71.121,125.331,-9.838,4159.637,-11177.742,-9780.372
1512177128,60.100,-25.200,340.400,166560.000,18980.000,943970.000,-73000.000,-333000.000,-162000.000,-104.567,-108.941,-114.613,-135.280,107.040,-1.972,4235.817,-10915.123,-9780.899
1512177128,69.400,36.900,350.600,107540.000,16420.000,949100.000,-73000.000,-333000.000,-162000.000,-148.252,-99.198,-212.222,-107.873,96.572,-17.737,4422.645,-11027.344,-10120.041
1512177128,32.000,27.300,343.800,153140.000,33020.000,960690.000,-73000.000,-333000.000,-162000.000,-100.609,-178.673,-228.331,-54.567,114.353,-46.537,4347.199,-11139.954,-10006.950
1512177128,-29.400,20.500,344.300,232420.000,78920.000,960510.000,-70000.000,-343000.000,-155000.000,11.510,-235.878,-112.838,-46.918,116.993,-5.368,4535.049,-11027.176,-10308.487
1512177128,-76.600,39.700,331.300,276180.000,39120.000,956970.000,-70000.000,-343000.000,-155000.000,-64.284,-210.501,-40.822,-94.889,94.717,17.390,4610.634,-10877.060,-10496.559
1512177128,-136.600,4.900,324.800,233280.000,25450.000,888240.000,-70000.000,-343000.000,-155000.000,-167.486,-125.528,-145.963,-124.763,61.316,-34.532,4610.275,-10952.057,-10534.088
1512177128,-42.500,119.000,335.600,200010.000,29600.000,765080.000,-70000.000,-343000.000,-155000.000,-120.580,-142.418,-211.438,-60.892,67.853,-73.957,5099.236,-10613.831,-10650.582
1512177128,-77.600,35.400,327.200,164310.000,-32590.000,901860.000,-70000.000,-343000.000,-155000.000,-36.083,-258.870,-137.060,-47.941,98.295,-41.191,4573.006,-10877.121,-10758.743
1512177128,57.800,70.800,331.200,120420.000,28500.000,869810.000,-61000.000,-342000.000,-154000.000,-75.864,-276.722,-52.947,-113.965,121.853,20.850,4537.132,-10502.174,-10870.743
1512177128,105.100,52.500,350.700,69210.000,-44070.000,938540.000,-61000.000,-342000.000,-154000.000,-243.626,-177.029,-88.611,-171.714,112.929,29.261,4613.312,-10202.064,-11208.748
1512177128,128.900,82.400,384.700,69150.000,-11170.000,939030.000,-61000.000,-342000.000,-154000.000,-348.187,-136.765,-275.481,-149.089,115.110,-10.448,4877.022,-9939.163,-11173.355
1512177129,101.600,30.500,377.500,83560.000,-31860.000,876040.000,-61000.000,-342000.000,-154000.000,-360.422,-97.135,-340.018,-107.192,106.409,-58.104,5214.935,-9788.658,-11701.149
1512177129,180.300,110.700,337.600,189150.000,-36380.000,840390.000,-61000.000,-342000.000,-154000.000,-310.818,-100.321,-309.460,-89.874,92.178,-79.573,5139.328,-9938.774,-11550.591
1512177129,81.500,2.700,231.200,125240.000,-12080.000,890690.000,-57000.000,-331000.000,-133000.000,-224.293,-151.567,-258.281,-70.820,86.216,-77.583,5440.155,-9713.310,-11928.032
1512177129,33.400,-29.300,320.500,170230.000,-43400.000,885070.000,-57000.000,-331000.000,-133000.000,-154.802,-230.605,-209.577,-45.119,104.820,-46.208,5664.749,-9787.987,-12079.979
1512177129,-5.600,-27.400,319.400,180850.000,4030.000,898380.000,-57000.000,-331000.000,-133000.000,-121.052,-265.841,-188.954,-34.971,117.798,-14.424,5439.743,-9788.322,-12078.056
1512177129,-36.000,-58.500,305.100,197330.000,-21240.000,942630.000,-57000.000,-331000.000,-133000.000,-70.897,-270.976,-257.542,-26.901,109.226,13.964,5665.710,-9562.981,-12154.869
1512177129,-4.900,-46.300,320.600,156130.000,1770.000,912660.000,-42000.000,-329000.000,-128000.000,-61.794,-208.942,-289.175,-28.516,88.259,26.127,5440.338,-9638.313,-12227.989
1512177129,-16.100,-49.900,331.400,200930.000,16480.000,911380.000,-42000.000,-329000.000,-128000.000,-131.586,-146.091,-255.854,-32.064,70.981,21.038,5591.583,-9338.081,-12454.124
1512177129,-31.700,-80.700,340.600,156860.000,26670.000,958800.000,-42000.000,-329000.000,-128000.000,-166.047,-92.902,-166.615,-51.790,67.263,-1.895,5441.620,-9338.310,-12377.846
1512177129,-6.300,-90.300,353.100,84350.000,33140.000,1005370.000,-42000.000,-329000.000,-128000.000,-152.882,-53.577,-58.618,-85.104,62.649,-32.576,5815.674,-9562.752,-12231.133
1512177129,51.700,-113.100,359.400,140620.000,-73550.000,996580.000,-42000.000,-329000.000,-128000.000,-117.342,-24.768,-14.294,-111.117,65.090,-34.574,6041.580,-9337.410,-12457.939
1512177129,110.100,-73.400,318.900,47000.000,43150.000,977720.000,-38000.000,-329000.000,-138000.000,-149.341,-37.635,-13.736,-120.840,66.096,-32.239,5817.184,-9187.752,-12605.965
1512177129,10.400,-79.800,315.200,165950.000,2440.000,949040.000,-38000.000,-329000.000,-138000.000,-205.604,-64.395,-29.569,-120.308,83.664,-30.913,5741.913,-9262.871,-12455.360
1512177129,-1.900,-87.600,269.000,101260.000,-5430.000,923890.000,-38000.000,-329000.000,-138000.000,-267.073,-139.081,-119.200,-93.336,138.762,-35.692,5968.567,-8887.520,-12532.112
1512177129,63.300,-33.200,229.400,230650.000,-55180.000,771120.000,-38000.000,-329000.000,-138000.000,-256.438,-222.128,-251.529,-61.347,171.707,-25.009,5818.909,-8812.752,-12530.800
1512177129,-129.600,-22.000,283.800,328860.000,-52250.000,751340.000,-33000.000,-352000.000,-126000.000,-203.631,-256.161,-288.196,-49.069,154.977,-8.998,6193.680,-8812.187,-12983.986
1512177129,-105.600,-76.400,273.000,244750.000,-61770.000,915590.000,-33000.000,-352000.000,-126000.000,-169.688,-262.538,-278.132,-63.345,119.902,-5.725,5968.262,-8887.520,-13132.103
1512177129,75.500,0.700,220.400,342470.000,-1400.000,838750.000,-33000.000,-352000.000,-126000.000,-138.016,-219.802,-257.269,-74.556,86.869,-8.388,6269.958,-8512.077,-13134.483
1512177129,-55.500,-73.900,309.500,204350.000,-2380.000,871700.000,-33000.000,-352000.000,-126000.000,-139.067,-177.203,-191.038,-85.155,74.337,-9.524,6044.846,-8512.413,-13357.567
1512177129,0.900,-28.500,325.000,300420.000,8300.000,907590.000,-33000.000,-352000.000,-126000.000,-115.248,-168.705,-148.021,-76.607,76.378,2.310,6270.187,-8437.080,-13359.444
1512177129,-14.500,-8.100,339.300,234560.000,-17210.000,894470.000,-7000.000,-361000.000,-169000.000,-119.904,-170.897,-124.644,-72.186,78.713,5.916,6495.255,-8436.745,-13211.357
1512177129,2.000,-1.100,344.100,234620.000,8420.000,958800.000,-7000.000,-361000.000,-169000.000,-137.761,-153.802,-139.767,-68.342,68.254,8.235,6268.539,-8737.083,-13959.572
1512177129,37.400,15.300,340.600,258910.000,-17460.000,965330.000,-7000.000,-361000.000,-169000.000,-187.349,-110.025,-169.118,-54.326,63.476,-1.165,6270.187,-8437.080,-13359.444
1512177129,82.700,21.700,344.700,285400.000,-5430.000,1012820.000,-7000.000,-361000.000,-169000.000,-251.215,-72.727,-173.111,-36.496,61.288,-17.212,6570.862,-8286.613,-13361.931
1512177129,62.100,19.800,335.700,306700.000,-4520.000,905520.000,-7000.000,-361000.000,-169000.000,-287.372,-30.050,-176.685,-42.020,57.930,-41.819,6722.015,-7986.397,-13738.060
1512177129,31.400,56.900,325.700,220280.000,22950.000,867740.000,-7000.000,-343000.000,-138000.000,-252.830,82.205,-197.115,-37.289,57.677,-18.837,6797.989,-7761.284,-13813.606
1512177129,55.700,72.000,323.400,205690.000,11840.000,1031680.000,-7000.000,-343000.000,-138000.000,-315.870,44.047,-125.669,-1.976,62.098,4.087,6949.127,-7461.052,-14264.732
