unixtime,rx,ry,rz,ax,ay,az,mx,my,mz,apprx,appry,apprz,appax,appay,appaz,appmx,appmy,appmz
1512177370,-0.800,-1.600,196.100,112550.000,-34670.000,935240.000,-24000.000,-401000.000,-38000.000,-10.238,-151.012,-416.194,77.562,100.308,46.726,10949.676,-1642.555,-15533.325
1512177371,-3.900,-16.200,196.900,75810.000,-63290.000,935240.000,-24000.000,-401000.000,-38000.000,37.475,-297.740,-180.410,26.689,11.567,51.811,11174.561,-1604.713,-16097.710
1512177371,15.400,-9.700,200.300,46750.000,-21670.000,948060.000,-29000.000,-396000.000,-50000.000,85.766,-341.930,56.801,-95.615,-12.758,5.288,10951.324,-1230.049,-15945.625
1512177371,17.000,-11.100,201.900,37290.000,-980.000,949580.000,-29000.000,-396000.000,-50000.000,64.324,-222.609,198.689,-221.489,-3.390,-33.169,11475.540,-1379.265,-16175.163
1512177371,12.500,-13.400,207.200,73970.000,-28630.000,959720.000,-29000.000,-396000.000,-50000.000,29.853,5.996,167.004,-235.940,34.670,-34.000,11400.192,-1454.384,-16174.553
1512177371,16.000,-6.100,208.800,73180.000,-25510.000,954770.000,-29000.000,-396000.000,-50000.000,-80.419,243.269,12.718,-147.010,72.918,-7.412,11325.684,-1379.494,-15873.878
1512177371,29.600,5.200,212.000,111210.000,-7200.000,1018190.000,-29000.000,-396000.000,-50000.000,-215.594,342.804,-189.313,11.719,83.807,8.549,11700.455,-1378.929,-16327.080
1512177371,22.500,13.300,212.800,71660.000,9700.000,1032900.000,-5000.000,-410000.000,-60000.000,-334.290,300.241,-362.815,159.900,84.117,-7.484,11999.191,-1678.474,-16179.756
1512177371,2.500,7.100,216.100,71350.000,18980.000,1029720.000,-5000.000,-410000.000,-60000.000,-378.932,194.318,-311.594,227.321,60.042,-82.645,11926.132,-1228.584,-16328.911
1512177371,-16.100,-25.600,221.000,30700.000,-37840.000,1007690.000,-5000.000,-410000.000,-60000.000,-276.508,29.741,-195.549,234.620,38.641,-171.344,12300.385,-1378.029,-16482.170
1512177371,-2.900,-8.100,214.400,69090.000,7140.000,980160.000,-5000.000,-410000.000,-60000.000,-33.169,-156.902,-157.496,209.348,40.627,-197.147,12376.816,-1077.919,-16332.664
1512177371,-9.600,20.000,222.800,23740.000,20200.000,1025820.000,-5000.000,-410000.000,-60000.000,194.838,-218.765,-22.211,168.534,39.307,-171.604,12453.049,-777.794,-16558.174
1512177371,-4.900,4.500,221.000,138730.000,-22220.000,1006160.000,-24000.000,-416000.000,-42000.000,318.703,-298.919,90.172,108.334,57.089,-103.984,12151.886,-1003.242,-16855.721
1512177371,-15.300,0.500,222.400,61460.000,5680.000,1054810.000,-24000.000,-416000.000,-42000.000,428.335,-317.058,164.189,45.616,48.075,-27.658,12002.563,-853.477,-16854.378
1512177371,-13.000,-5.900,229.800,65550.000,980.000,1092040.000,-24000.000,-416000.000,-42000.000,390.887,-239.157,176.712,-4.936,28.688,21.349,11253.006,-779.594,-16622.963
1512177371,-15.300,-1.900,230.600,141300.000,22220.000,1065490.000,-24000.000,-416000.000,-42000.000,197.653,-63.124,137.211,-30.875,6.782,41.642,11402.710,-854.378,-16549.278
1512177371,-40.900,-2.500,231.800,155820.000,3780.000,1016240.000,-8000.000,-400000.000,-50000.000,-44.966,137.486,55.505,-28.115,-6.871,18.609,11325.684,-1304.482,-16548.851
1512177371,-31.300,29.400,238.100,132630.000,-33510.000,994510.000,-8000.000,-400000.000,-50000.000,-236.411,243.122,-30.050,21.989,57.978,-25.720,11026.093,-1229.942,-16396.263
1512177371,-48.700,32.800,278.700,73060.000,29600.000,892330.000,-8000.000,-400000.000,-50000.000,-204.801,238.975,-73.318,66.809,110.644,-61.392,11328.125,-779.488,-16398.613
1512177371,-81.600,-34.600,289.100,92900.000,-30580.000,969540.000,-8000.000,-400000.000,-50000.000,-6.433,135.813,-147.558,139.051,129.309,-41.520,11254.059,-554.588,-16547.859
1512177371,-2.700,-4.700,298.000,76350.000,-27220.000,866880.000,-8000.000,-400000.000,-50000.000,139.433,-30.862,-14.898,143.933,67.980,-5.227,10954.666,-405.037,-16695.244
1512177371,0.700,-38.600,273.500,49500.000,-13180.000,933170.000,0.000,-416000.000,-82000.000,148.567,-197.915,197.861,39.838,21.104,-34.462,10729.095,-555.382,-16468.407
1512177371,6.100,-58.500,273.100,39490.000,-15750.000,959960.000,0.000,-416000.000,-82000.000,6.494,-141.430,153.357,-74.372,27.632,-92.816,10651.993,-1005.501,-16617.973
1512177371,18.500,-18.800,268.600,106750.000,25570.000,985410.000,0.000,-416000.000,-82000.000,66.333,6.461,-41.415,-70.382,31.908,-51.368,10951.584,-1080.055,-16770.561
1512177371,15.700,-17.700,279.200,81360.000,-9830.000,1111510.000,0.000,-416000.000,-82000.000,-5.723,170.888,-60.010,1.696,99.975,-19.301,10652.252,-930.504,-16767.937
1512177371,2.400,-29.200,285.900,100040.000,-12020.000,1044070.000,0.000,-416000.000,-82000.000,-87.688,172.786,-2.558,61.586,35.504,-4.748,10576.660,-1080.620,-16617.363
1512177371,-11.700,-27.000,278.800,104860.000,-7510.000,990910.000,12000.000,-410000.000,-74000.000,-167.679,59.571,-70.205,99.289,90.445,-42.745,10426.651,-1080.833,-16616.096
1512177371,-26.000,-36.000,287.000,101500.000,-1530.000,1022950.000,12000.000,-410000.000,-74000.000,-67.902,96.711,-139.525,103.891,82.063,-68.757,10538.216,-1268.174,-16804.634
1512177371,-50.500,-63.800,285.800,121580.000,-33450.000,989870.000,12000.000,-410000.000,-74000.000,79.884,-15.922,-56.221,97.310,25.756,-53.279,10463.448,-1230.790,-16691.482
1512177371,-44.700,-53.000,292.000,133240.000,3910.000,955630.000,12000.000,-410000.000,-74000.000,137.636,-75.474,123.506,-11.509,42.703,-58.469,10051.430,-1118.904,-16725.426
1512177371,-25.600,-34.600,299.500,140870.000,-17640.000,1000790.000,19000.000,-421000.000,-84000.000,30.462,91.390,198.758,-25.529,-0.853,-49.859,9750.473,-1344.352,-16610.481
1512177371,1.600,-14.800,305.500,99790.000,4150.000,995610.000,19000.000,-421000.000,-84000.000,-180.617,277.957,-50.977,69.442,64.194,-96.341,9598.503,-1794.579,-16496.910
1512177371,-32.600,-33.600,309.600,81670.000,15320.000,1007200.000,19000.000,-421000.000,-84000.000,-102.488,203.664,-235.066,266.283,74.406,-10.960,9936.981,-1569.069,-16574.677
1512177371,-14.000,-21.800,316.400,152830.000,-11170.000,1081970.000,19000.000,-421000.000,-84000.000,-16.883,-103.415,85.454,181.343,23.026,-74.096,9898.674,-1756.630,-16499.443
1512177371,-48.300,-20.900,313.600,152650.000,6230.000,962280.000,19000.000,-421000.000,-84000.000,237.725,-66.704,357.387,-14.216,39.245,-86.268,9634.544,-2132.027,-16384.880
1512177371,-17.400,-26.100,316.500,160640.000,-20140.000,1004460.000,7000.000,-412000.000,-82000.000,124.460,148.565,254.151,50.007,57.946,0.730,9372.604,-2019.920,-16270.104
1512177371,-8.900,31.300,327.800,191710.000,77090.000,1044130.000,7000.000,-412000.000,-82000.000,-211.677,316.152,56.376,137.258,23.671,-97.678,9296.272,-2320.030,-16232.109
1512177371,-14.100,28.100,328.000,148860.000,3480.000,1032350.000,7000.000,-412000.000,-82000.000,-55.437,210.593,79.593,85.545,74.994,-198.499,9634.842,-2132.026,-15784.897
1512177371,-4.300,-0.800,325.800,150820.000,77700.000,1014280.000,7000.000,-412000.000,-82000.000,400.779,-200.063,127.416,60.416,120.800,-25.102,9184.845,-2132.698,-15781.060
1512177372,3.300,8.700,338.000,52730.000,24290.000,1149050.000,29000.000,-417000.000,-81000.000,347.462,-291.404,91.679,13.671,53.471,83.872,8620.697,-2508.553,-15701.469
1512177372,4.400,9.600,344.500,119750.000,-16360.000,1039120.000,29000.000,-417000.000,-81000.000,121.965,-124.249,198.800,-60.434,-2.386,37.127,8321.365,-2359.001,-15698.845
1512177372,-19.200,2.900,348.500,156430.000,37050.000,904420.000,29000.000,-417000.000,-81000.000,-228.994,106.017,158.266,-87.014,-1.397,-85.902,8096.069,-2434.334,-15621.971
1512177372,-19.800,-3.200,358.600,166260.000,19960.000,872380.000,29000.000,-417000.000,-81000.000,-267.707,244.089,-8.118,17.371,25.680,-130.404,8545.502,-2583.656,-15400.856
1512177372,-7.700,0.900,357.500,217290.000,77510.000,984500.000,29000.000,-417000.000,-81000.000,-125.384,215.530,-42.402,134.795,65.575,-132.455,8320.389,-2583.992,-15623.940
1512177372,17.400,4.700,356.300,267820.000,8540.000,1145690.000,38000.000,-409000.000,-69000.000,-28.187,67.238,-60.698,229.155,110.525,-86.744,8393.402,-3033.882,-15549.797
1512177372,14.200,25.300,351.400,300660.000,34550.000,934690.000,38000.000,-409000.000,-69000.000,103.384,-71.360,-94.454,300.754,101.294,-16.509,8093.445,-3034.340,-15472.237
1512177372,-56.500,19.000,377.100,134700.000,16110.000,892400.000,38000.000,-409000.000,-69000.000,136.351,-175.180,34.656,245.680,53.903,-9.537,8318.359,-3034.004,-15624.153
1512177372,-20.000,6.500,391.200,92350.000,-8850.000,967830.000,38000.000,-409000.000,-69000.000,84.364,-161.602,149.083,97.316,22.515,-54.226,8318.176,-3109.001,-15324.196
1512177372,90.300,16.100,463.300,118770.000,99610.000,871280.000,54000.000,-403000.000,-88000.000,101.186,-20.617,170.072,1.739,48.461,-71.083,8393.433,-3033.882,-15474.785
1512177372,-13.200,26.000,389.200,133540.000,18740.000,956120.000,54000.000,-403000.000,-88000.000,202.631,121.748,102.746,-8.779,74.434,-31.007,8245.621,-2584.114,-15173.317
1512177372,-11.200,11.900,393.900,109440.000,51570.000,1022220.000,54000.000,-403000.000,-88000.000,211.536,193.240,147.897,27.610,69.145,23.155,8017.578,-3259.453,-15171.715
1512177372,-16.500,7.700,403.600,134640.000,-38090.000,1056400.000,54000.000,-403000.000,-88000.000,107.160,124.477,267.676,5.824,25.065,0.275,8092.346,-3334.343,-14947.380
1512177372,-38.900,-6.000,406.800,147400.000,79040.000,911680.000,54000.000,-403000.000,-88000.000,-2.969,11.993,346.710,-38.691,31.150,-61.658,8017.761,-3259.453,-14796.715
1512177372,-46.300,32.000,424.600,98570.000,64880.000,874940.000,36000.000,-414000.000,-94000.000,-80.870,-0.570,156.845,-36.551,96.742,-112.325,8316.788,-3484.001,-14724.358
1512177372,-13.700,25.300,434.000,168460.000,26370.000,1151730.000,36000.000,-414000.000,-94000.000,63.870,98.261,-18.752,52.145,86.229,-59.452,7940.811,-3709.572,-14646.278
1512177372,-27.600,10.100,427.200,191830.000,85630.000,955260.000,36000.000,-414000.000,-94000.000,25.815,159.132,-34.010,145.646,65.275,-25.242,8165.665,-3709.221,-14948.189
1512177372,-37.300,-12.100,442.400,171020.000,-45530.000,963930.000,36000.000,-414000.000,-94000.000,-133.395,130.007,-12.965,214.104,24.681,-32.607,8016.373,-3559.456,-14871.849
1512177372,3.700,24.000,438.900,207700.000,53220.000,1006100.000,36000.000,-414000.000,-94000.000,-196.680,79.665,8.332,215.366,41.878,-93.975,8089.508,-3934.349,-15247.658
1512177372,-4.500,28.200,449.000,190550.000,60790.000,951970.000,47000.000,-393000.000,-88000.000,-66.958,69.010,92.258,162.149,55.594,-135.243,7939.346,-4009.560,-14871.422
1512177372,-8.400,37.600,442.000,134400.000,-17270.000,961730.000,47000.000,-393000.000,-88000.000,170.791,64.850,220.418,121.867,61.143,-107.483,8240.707,-3709.114,-14873.833
1512177372,-16.200,32.900,435.300,135930.000,1950.000,914730.000,47000.000,-393000.000,-88000.000,303.868,2.016,228.525,148.767,73.465,-14.458,7938.110,-4309.563,-14646.553
1512177372,-2.700,29.600,436.800,119750.000,18130.000,1012150.000,47000.000,-393000.000,-88000.000,220.167,3.020,197.467,167.279,78.160,46.893,7862.701,-4384.682,-14795.952
1512177372,10.900,34.500,448.600,4640.000,27160.000,1095400.000,47000.000,-393000.000,-88000.000,100.445,7.069,217.067,150.270,54.733,36.555,7787.476,-4459.801,-14570.351
1512177372,11.500,48.200,444.300,99000.000,7020.000,1017150.000,59000.000,-391000.000,-93000.000,26.194,89.241,198.153,110.906,46.263,-29.583,7637.848,-4385.017,-14494.041
1512177372,-19.300,40.700,438.100,151610.000,34670.000,946660.000,59000.000,-391000.000,-93000.000,35.938,203.559,194.426,74.051,6.623,-108.547,8237.961,-4384.117,-14274.147
1512177372,-14.200,67.600,434.800,130430.000,-19410.000,964720.000,59000.000,-391000.000,-93000.000,82.183,255.102,366.914,63.512,-6.680,-174.850,7750.649,-4347.351,-14232.483
1512177372,-11.600,58.300,430.500,132200.000,-240.000,938720.000,59000.000,-391000.000,-93000.000,218.691,-20.727,317.291,53.705,86.348,-117.169,7412.376,-4535.362,-14079.697
1512177372,-14.800,43.800,428.500,206850.000,-23560.000,905270.000,75000.000,-379000.000,-91000.000,132.833,-43.979,124.609,55.295,86.270,4.232,7337.456,-4535.469,-13929.069
1512177372,-15.700,40.300,430.000,161800.000,-32530.000,868710.000,75000.000,-379000.000,-91000.000,-165.357,89.777,48.263,52.836,43.199,-37.046,7224.747,-4610.641,-13665.650
1512177372,-16.500,66.300,427.800,99790.000,13790.000,1092770.000,75000.000,-379000.000,-91000.000,-108.730,135.211,75.361,83.478,60.452,-108.029,7222.160,-5173.149,-13778.411
1512177372,15.800,44.700,425.800,106870.000,-29660.000,1019650.000,75000.000,-379000.000,-91000.000,136.985,5.081,165.882,138.726,64.341,-48.551,7334.938,-5135.475,-13554.344
1512177372,4.000,69.100,427.000,26920.000,-5190.000,981930.000,75000.000,-379000.000,-91000.000,115.883,-23.293,183.601,116.029,57.249,-10.630,7334.412,-5247.971,-13591.896
1512177372,-2.500,70.800,426.600,37960.000,-27220.000,1013730.000,82000.000,-364000.000,-91000.000,46.248,168.755,246.158,37.341,25.023,-79.862,7408.066,-5547.866,-13592.674
1512177372,-4.900,56.900,427.700,50170.000,-4330.000,1052490.000,82000.000,-364000.000,-91000.000,77.391,238.789,235.659,45.131,76.045,-89.759,7257.988,-5585.594,-13403.908
1512177372,-3.200,50.300,424.500,51270.000,7020.000,1010310.000,82000.000,-364000.000,-91000.000,84.768,113.546,105.805,122.767,95.867,-8.065,7256.523,-5923.096,-13291.565
1512177372,-4.500,53.300,428.800,66960.000,-1650.000,1000060.000,82000.000,-364000.000,-91000.000,72.488,-67.519,98.067,113.138,78.990,-3.247,7257.935,-5623.093,-13178.932
1512177372,-2.300,62.100,425.600,39980.000,38390.000,962710.000,82000.000,-364000.000,-91000.000,120.383,-53.630,136.124,67.041,34.568,-27.284,7069.237,-5885.872,-13214.966
1512177373,-12.000,41.800,429.700,64390.000,-30270.000,987300.000,89000.000,-368000.000,-94000.000,54.186,64.751,180.350,84.761,26.621,-41.148,6880.493,-6186.150,-12988.503
1512177373,-7.500,33.000,430.500,112430.000,-670.000,981930.000,89000.000,-368000.000,-94000.000,32.185,134.188,160.017,126.395,42.316,-39.358,7105.042,-6260.826,-13215.446
1512177373,-8.800,9.100,431.200,117070.000,8790.000,1009580.000,89000.000,-368000.000,-94000.000,52.125,163.145,115.631,167.957,55.341,-25.883,6803.101,-6711.281,-13063.118
1512177373,-8.700,7.900,432.200,61100.000,-14650.000,899900.000,89000.000,-368000.000,-94000.000,77.453,143.931,130.858,202.193,56.400,1.655,7180.649,-6110.710,-13366.020
1512177373,-22.600,52.100,431.300,31190.000,-36930.000,851810.000,89000.000,-350000.000,-88000.000,76.267,91.449,199.951,180.799,47.976,0.361,7030.640,-6110.939,-13364.738
1512177373,-7.300,16.400,420.600,-4520.000,-15690.000,1074220.000,89000.000,-350000.000,-88000.000,65.038,109.394,300.061,94.857,26.289,-37.669,6955.383,-6186.043,-13214.134
1512177373,-4.000,11.200,428.400,23990.000,-41020.000,1049680.000,89000.000,-350000.000,-88000.000,14.753,257.634,383.001,6.646,24.673,-103.034,7028.885,-6560.936,-12839.958
1512177373,-12.100,24.900,426.600,64580.000,-16780.000,926390.000,89000.000,-350000.000,-88000.000,-4.902,441.264,420.669,-33.164,18.948,-158.808,7029.266,-6485.939,-12764.915
1512177373,-3.500,21.000,420.600,82280.000,-19650.000,950740.000,89000.000,-350000.000,-88000.000,-26.259,559.783,428.233,-13.610,53.705,-175.221,7255.722,-6185.600,-12541.695
1512177373,-1.100,29.400,417.200,31740.000,-45530.000,1018800.000,101000.000,-342000.000,-72000.000,-22.670,497.068,271.353,67.388,91.452,-149.930,7030.426,-6260.933,-12464.821
1512177373,16.500,29.300,412.800,52060.000,2380.000,1067870.000,101000.000,-342000.000,-72000.000,44.405,297.936,8.315,183.442,134.952,-86.596,7404.404,-6485.374,-12468.102
1512177373,9.100,36.600,411.300,68050.000,-48580.000,1009950.000,101000.000,-342000.000,-72000.000,94.527,70.638,-68.506,252.496,139.175,-36.264,7553.055,-6785.149,-12469.521
1512177373,7.500,30.500,417.300,32710.000,-25450.000,966920.000,101000.000,-342000.000,-72000.000,75.351,-72.768,53.315,217.537,98.704,-59.786,7700.912,-7309.929,-12021.049
1512177373,3.900,26.000,423.700,41990.000,-33510.000,963870.000,94000.000,-327000.000,-76000.000,119.659,-139.229,208.307,70.740,20.579,-121.545,7552.902,-6860.146,-12094.566
1512177373,19.000,23.600,428.100,67810.000,-14040.000,1080990.000,94000.000,-327000.000,-76000.000,197.098,-8.982,301.559,-69.098,-2.247,-159.573,7553.955,-6635.139,-12019.463
1512177373,36.800,35.700,424.100,54990.000,-28810.000,1027890.000,94000.000,-327000.000,-76000.000,178.038,207.834,305.240,-85.404,36.805,-129.287,7627.945,-6860.039,-12020.195
1512177373,18.400,24.500,426.800,44740.000,-10620.000,1003300.000,94000.000,-327000.000,-76000.000,70.734,345.620,224.207,16.782,71.644,-78.327,7551.895,-7085.152,-12094.658
1512177373,31.300,36.800,421.000,21300.000,-58780.000,1115360.000,94000.000,-327000.000,-76000.000,-63.391,317.930,82.517,129.172,106.932,-59.047,7702.682,-6934.929,-11870.872
1512177373,28.400,43.700,422.400,26430.000,14400.000,1000550.000,103000.000,-319000.000,-67000.000,-105.036,184.597,-49.678,197.765,132.923,-73.733,7851.898,-7084.694,-12097.221
1512177373,0.700,34.000,423.200,133300.000,-23010.000,962100.000,103000.000,-319000.000,-67000.000,-25.488,102.555,-93.585,210.228,118.687,-89.397,7927.917,-6859.581,-12097.740
1512177373,14.600,36.100,415.900,60970.000,-33260.000,933230.000,103000.000,-319000.000,-67000.000,109.883,-35.284,29.425,196.773,109.800,-71.295,8076.599,-7159.355,-12024.162
1512177373,21.700,55.300,417.500,32650.000,-18620.000,991270.000,103000.000,-319000.000,-67000.000,224.873,-166.619,97.802,166.567,96.098,-16.167,8077.606,-6934.364,-12024.055
1512177373,18.600,42.100,416.500,39000.000,-22460.000,1027530.000,103000.000,-319000.000,-67000.000,250.924,-195.369,67.159,135.159,78.752,27.406,7774.918,-7534.813,-12021.782
1512177373,17.600,34.000,416.000,12570.000,-11900.000,999570.000,115000.000,-306000.000,-69000.000,130.135,-115.357,26.244,121.178,63.549,42.287,7700.912,-7309.929,-12021.049
1512177373,5.100,10.100,416.800,45410.000,32470.000,1065980.000,115000.000,-306000.000,-69000.000,-57.521,39.887,-29.238,108.330,70.735,-16.170,7925.263,-7459.594,-11985.527
1512177373,-2.700,-19.400,421.000,-51880.000,38270.000,1097410.000,115000.000,-306000.000,-69000.000,-4.856,117.987,-51.658,127.521,54.218,-74.594,7925.361,-7422.088,-12135.506
1512177373,-12.800,-16.800,404.700,-59140.000,20450.000,1078250.000,115000.000,-306000.000,-69000.000,78.534,90.807,256.483,60.288,79.493,-105.410,7774.689,-7572.319,-12134.300
1512177373,-27.200,-48.300,407.200,-43460.000,56090.000,1047180.000,117000.000,-290000.000,-74000.000,132.937,212.716,227.310,43.349,89.178,-95.040,7809.433,-8209.763,-11909.920
1512177373,-51.300,-92.000,442.600,7690.000,19780.000,1071780.000,117000.000,-290000.000,-74000.000,12.698,270.281,-73.792,141.763,95.094,-46.435,8259.041,-8284.088,-12026.275
1512177373,-82.600,-121.200,415.100,-139830.000,22890.000,1032960.000,117000.000,-290000.000,-74000.000,-72.833,299.237,71.652,201.068,74.332,-68.109,8144.356,-8771.766,-11988.044
1512177373,-79.600,-136.600,402.400,-69270.000,25570.000,1034970.000,117000.000,-290000.000,-74000.000,62.651,257.289,322.394,149.754,104.916,-115.132,8256.675,-8809.090,-12026.519
1512177373,-76.700,-122.100,401.900,-64270.000,-42850.000,1007390.000,117000.000,-290000.000,-74000.000,196.887,86.180,254.448,148.460,103.475,-62.109,8553.795,-9446.151,-12066.864
1512177373,-101.300,-155.900,387.400,34670.000,-4330.000,971370.000,126000.000,-285000.000,-69000.000,106.857,121.704,317.764,136.567,76.468,-68.481,8627.250,-9821.037,-11767.677
1512177373,-125.600,-171.000,383.900,30270.000,-12020.000,937930.000,126000.000,-285000.000,-69000.000,82.890,140.298,349.997,114.017,91.268,-107.517,8475.227,-10308.761,-11429.123
1512177373,-85.400,-148.600,378.000,-18250.000,-15200.000,936280.000,126000.000,-285000.000,-69000.000,79.328,134.031,274.767,144.399,114.874,-115.462,8623.894,-10571.045,-11730.522
1512177373,-27.600,-69.900,371.600,21420.000,-29110.000,986450.000,126000.000,-285000.000,-69000.000,117.202,73.872,205.279,179.525,98.456,-111.004,8771.942,-11020.828,-11582.008
1512177373,-41.800,-83.100,373.000,118290.000,-45040.000,883420.000,126000.000,-285000.000,-69000.000,125.469,41.959,413.167,124.998,97.544,-164.819,8771.156,-11208.320,-11469.589
1512177374,-37.600,-55.700,362.100,84780.000,-38880.000,949770.000,117000.000,-283000.000,-54000.000,181.397,2.650,349.346,69.724,111.871,-164.848,8657.730,-11433.495,-11281.242
1512177374,-2.100,-61.800,402.300,101380.000,-22950.000,983580.000,117000.000,-283000.000,-54000.000,232.342,-30.158,231.635,87.029,161.128,-104.320,8356.308,-11733.940,-11428.825
1512177374,-1.700,-22.500,380.700,67930.000,-42420.000,1018010.000,117000.000,-283000.000,-54000.000,241.530,-1.223,193.493,122.152,138.123,-41.371,8126.328,-12859.291,-11277.428
1512177374,22.000,-50.100,371.500,111630.000,-65310.000,945860.000,117000.000,-283000.000,-54000.000,217.094,-49.444,250.537,155.715,96.249,-29.099,8730.072,-12033.379,-11207.161
1512177374,1.300,-54.300,362.200,91190.000,-44010.000,935730.000,126000.000,-296000.000,-76000.000,112.342,-66.849,332.115,112.371,86.476,-77.444,8579.666,-12108.604,-11355.904
1512177374,15.600,-51.400,372.700,58290.000,-37840.000,975770.000,126000.000,-296000.000,-76000.000,86.201,-9.413,432.141,47.949,64.550,-125.302,8352.966,-12483.955,-11354.164
1512177374,18.600,-34.800,379.800,5680.000,-50840.000,1040530.000,126000.000,-296000.000,-76000.000,79.227,141.238,410.178,34.508,125.945,-141.271,8277.634,-12559.059,-11353.569
1512177374,-9.200,-42.900,374.600,35400.000,-75320.000,925290.000,126000.000,-296000.000,-76000.000,122.287,208.898,258.590,134.668,138.937,-77.827,8200.989,-12934.181,-11278.099
1512177374,6.000,-41.900,367.800,29240.000,-69700.000,996280.000,126000.000,-296000.000,-76000.000,156.601,104.303,241.668,202.765,148.618,-32.307,8500.946,-12933.723,-11355.659
1512177374,8.800,-29.700,364.300,76110.000,-50600.000,1010990.000,133000.000,-267000.000,-42000.000,107.774,-14.177,158.462,195.959,143.952,-29.993,8497.543,-13683.739,-11431.007
1512177374,5.100,17.000,353.100,32170.000,-21610.000,1120000.000,133000.000,-267000.000,-42000.000,105.042,-17.200,65.666,182.059,162.410,-24.071,8348.511,-13458.946,-11504.616
1512177374,-32.800,57.500,335.000,128600.000,-45410.000,1096920.000,133000.000,-267000.000,-42000.000,177.910,111.945,179.110,181.155,119.039,-15.923,8345.886,-14058.968,-11354.897
1512177374,-31.000,59.500,323.700,50420.000,-18370.000,1077760.000,133000.000,-267000.000,-42000.000,76.187,275.835,407.405,183.931,106.775,-57.174,8271.225,-13984.077,-11354.225
1512177374,-48.600,57.500,325.000,6230.000,-60.000,1103330.000,133000.000,-267000.000,-42000.000,22.568,311.778,558.136,171.902,82.523,-90.671,8721.970,-13833.397,-11207.985
1512177374,-51.700,110.100,320.200,84350.000,14530.000,1106140.000,126000.000,-267000.000,-62000.000,91.584,249.899,571.712,112.417,138.828,-123.618,8720.215,-14208.397,-11358.147
1512177374,-54.500,116.600,321.700,47360.000,2200.000,1103030.000,126000.000,-267000.000,-62000.000,197.386,269.447,492.294,100.897,153.461,-123.541,8793.640,-14583.290,-11133.965
1512177374,-85.900,123.600,321.700,92220.000,15690.000,916440.000,126000.000,-267000.000,-62000.000,211.783,321.868,461.767,139.123,164.246,-104.524,8793.335,-14658.287,-11058.998
1512177374,-92.000,133.700,328.900,62320.000,-28990.000,977480.000,126000.000,-267000.000,-62000.000,181.486,275.840,486.754,177.492,139.426,-108.235,8791.016,-15183.296,-10984.245
1512177374,-69.900,122.500,334.100,62500.000,-48220.000,1029420.000,142000.000,-248000.000,-71000.000,118.247,237.504,375.898,198.862,159.884,-139.376,8866.394,-15108.177,-10909.843
1512177374,-58.600,112.900,338.400,29240.000,-46940.000,956730.000,142000.000,-248000.000,-71000.000,186.270,167.091,385.169,213.740,121.138,-137.650,8640.366,-15333.519,-10908.043
1512177374,-88.300,104.400,341.200,52860.000,-60360.000,926820.000,142000.000,-248000.000,-71000.000,193.272,94.415,409.537,187.331,162.600,-159.490,8715.515,-15333.412,-10608.665
1512177374,-91.100,97.700,345.800,-8540.000,-110110.000,983150.000,142000.000,-248000.000,-71000.000,273.051,17.484,480.784,156.067,120.062,-145.200,8488.419,-15783.745,-10756.966
1512177374,-73.000,85.500,341.000,-31740.000,-113890.000,1022770.000,142000.000,-248000.000,-71000.000,343.720,-33.509,395.281,143.308,169.721,-98.647,8263.123,-15859.093,-10680.092
1512177374,-106.900,75.400,319.400,-37600.000,-93990.000,937130.000,137000.000,-236000.000,-69000.000,366.900,-10.010,412.754,144.618,103.618,-32.020,8261.505,-16234.093,-10530.266
1512177374,-147.000,-12.400,302.500,41560.000,-128850.000,938480.000,137000.000,-236000.000,-69000.000,195.104,67.681,426.527,137.726,123.831,-32.373,8110.504,-16459.312,-10529.091
1512177374,28.000,62.300,289.200,-137330.000,-104800.000,1110720.000,137000.000,-236000.000,-69000.000,69.336,89.921,425.848,106.336,98.597,-67.595,8034.927,-16609.428,-10303.535
1512177374,-39.000,5.600,312.800,-174500.000,-97050.000,1080260.000,137000.000,-236000.000,-69000.000,185.094,77.352,386.969,105.928,128.016,-95.799,8032.951,-17059.433,-10228.745
1512177374,-63.100,-17.200,320.500,14830.000,-99610.000,1056820.000,137000.000,-215000.000,-22000.000,307.363,6.944,435.936,128.703,89.472,-38.266,7993.683,-17471.993,-10041.115
1512177374,-61.500,-10.400,318.400,49130.000,-117800.000,945190.000,137000.000,-215000.000,-22000.000,158.576,9.913,440.721,91.597,76.826,-72.670,7318.230,-17585.502,-9922.927
1512177374,-55.400,-16.000,309.600,33810.000,-99180.000,966490.000,137000.000,-215000.000,-22000.000,218.263,25.019,409.656,72.591,90.686,-91.931,6942.215,-17811.065,-9919.846
1512177374,-45.900,-22.900,315.500,-19170.000,-121950.000,1006770.000,137000.000,-215000.000,-22000.000,228.699,16.056,358.072,103.070,93.513,-38.094,6676.620,-18523.964,-9692.947
1512177374,-56.900,-37.700,327.300,44860.000,-139400.000,1116820.000,137000.000,-215000.000,-22000.000,167.523,28.794,351.367,97.793,82.173,-40.516,6413.483,-18711.861,-9278.305
1512177374,-60.300,-63.000,329.300,31620.000,-120970.000,1058290.000,144000.000,-211000.000,-38000.000,184.673,45.796,411.375,70.260,66.605,-44.595,5999.321,-19087.486,-9237.465
