magnetometer-calibrated.txt

All values are in micro-Tesla (uT).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
21.833 21.814 38.51776 -24.879456 -20.269775
21.852 21.834 38.17749 -25.083923 -19.871521
21.872 21.854 36.968994 -25.839233 -18.591309
21.892 21.874 37.348938 -25.712585 -19.454956
21.915 21.894 37.573242 -26.026917 -19.410706
21.935 21.914 37.882996 -27.005005 -19.000244
21.954 21.934 37.01477 -27.375793 -18.151855
21.976 21.955 37.11548 -27.175903 -18.151855
21.993 21.975 37.24518 -26.81427 -17.849731
22.016 21.995 37.01477 -27.043152 -17.175293
22.032 22.015 37.23755 -26.708984 -17.611694
22.060 22.035 37.96997 -25.64392 -18.533325
22.073 22.055 38.51776 -24.879456 -18.641663
22.096 22.075 38.269043 -25.497437 -18.882751
22.116 22.096 38.224792 -26.295471 -19.049072
22.135 22.116 38.85193 -25.878906 -18.641663
22.154 22.136 39.193726 -25.94757 -17.63916
22.176 22.156 40.026855 -26.792908 -16.79535
22.196 22.176 40.52124 -27.874756 -17.663574
22.216 22.196 39.86664 -27.513123 -17.875671
22.243 22.216 39.164734 -27.191162 -17.144775
22.254 22.236 39.352417 -27.375793 -15.872192
22.271 22.257 39.968872 -27.838135 -15.872192
22.290 22.277 39.830017 -27.986145 -16.403198
22.310 22.297 38.85193 -27.542114 -17.012024
22.331 22.317 39.35852 -27.037048 -16.351318
22.350 22.337 39.852905 -27.223206 -16.04004
22.370 22.357 39.852905 -27.874756 -16.360474
22.390 22.377 39.5813 -27.604675 -15.917969
22.410 22.398 38.809204 -27.7359 -16.073608
22.431 22.418 38.349915 -28.041077 -16.523743
22.450 22.438 38.349915 -28.427124 -16.334534
22.469 22.458 38.734436 -28.900146 -15.255737
22.489 22.478 39.01825 -29.040527 -14.569092
22.510 22.498 37.998962 -28.839111 -14.96582
22.532 22.518 37.449646 -28.81012 -15.518188
22.552 22.539 37.51526 -28.874207 -15.708923
22.570 22.559 37.835693 -30.046082 -15.187073
22.590 22.579 38.34839 -28.608704 -15.21759
22.612 22.599 38.51776 -27.542114 -15.383911
22.630 22.619 38.74054 -28.883362 -15.8203125
22.661 22.639 37.16278 -29.876709 -16.363525
22.670 22.659 36.346436 -30.038452 -16.523743
22.695 22.680 35.42328 -30.038452 -15.396118
22.710 22.700 35.594177 -30.621338 -15.919495
22.731 22.720 35.845947 -30.870056 -16.360474
22.769 22.740 36.714172 -30.74646 -15.995789
22.769 22.760 36.042786 -29.737854 -15.872192
22.790 22.780 35.6781 -29.373169 -15.872192
22.808 22.800 37.3291 -30.766296 -14.260864
22.827 22.821 36.035156 -30.429077 -14.512634
22.848 22.841 35.51178 -30.204773 -14.732361
22.868 22.861 35.783386 -30.47638 -15.791321
22.887 22.881 36.24878 -31.208801 -14.0625
22.908 22.901 36.346436 -31.369019 -13.591003
22.928 22.921 36.346436 -31.089783 -14.137268
22.947 22.941 35.035706 -31.762695 -13.8168335
22.967 22.962 34.843445 -31.869507 -13.754272
22.987 22.982 36.01837 -31.28357 -14.326477
23.013 23.002 35.1593 -31.640625 -13.41095
23.027 23.022 35.01129 -31.703186 -13.265991
23.049 23.042 35.324097 -31.703186 -14.797974
23.069 23.062 35.798645 -32.156372 -15.042114
23.088 23.082 35.845947 -32.20215 -15.057373
23.109 23.103 35.687256 -32.987976 -13.981628
23.132 23.123 36.618042 -32.409668 -12.387085
23.150 23.143 36.680603 -32.36847 -12.287903
23.166 23.163 37.17041 -32.858276 -14.680481
23.188 23.183 36.20758 -31.251526 -14.732361
23.226 23.203 36.183167 -31.204224 -14.730835
23.246 23.223 38.175964 -32.188416 -13.75885
23.266 23.244 37.683105 -31.036377 -14.242554
23.286 23.264 37.683105 -31.077576 -14.242554
23.308 23.284 37.61444 -32.391357 -14.263916
23.326 23.304 36.180115 -32.86743 -14.732361
23.344 23.324 36.203003 -32.844543 -14.686584
23.366 23.344 36.46393 -32.51953 -14.128113
23.386 23.364 36.012268 -32.36847 -14.569092
23.408 23.385 36.09619 -32.318115 -14.419556
23.426 23.405 36.865234 -31.924438 -13.047791
23.445 23.425 37.01477 -32.36847 -12.614441
23.470 23.445 36.98883 -32.24182 -12.788391
23.489 23.465 36.79962 -31.536865 -13.43689
23.515 23.485 36.514282 -31.536865 -11.474609
23.527 23.505 36.650085 -31.291199 -11.714172
23.546 23.526 37.168884 -30.335999 -12.88147
23.571 23.546 36.346436 -31.703186 -12.614441
23.586 23.566 36.808777 -31.506348 -12.484741
23.607 23.586 38.545227 -30.773926 -11.962891
23.631 23.606 38.017273 -31.036377 -11.962891
23.648 23.626 38.053894 -30.999756 -11.853027
23.673 23.646 38.2843 -31.106567 -11.572266
23.686 23.667 38.684082 -32.035828 -11.962891
23.714 23.687 38.81836 -31.903076 -11.91864
23.727 23.707 38.77411 -31.491089 -11.843872
23.753 23.727 37.683105 -31.369019 -11.962891
23.768 23.747 37.75482 -31.369019 -11.962891
23.789 23.767 38.73291 -31.063843 -12.261963
23.807 23.787 40.35492 -30.371094 -12.939453
23.828 23.808 39.793396 -30.484009 -12.82959
23.848 23.828 38.56964 -30.477905 -12.724304
23.869 23.848 38.349915 -30.038452 -12.939453
23.889 23.868 38.349915 -30.525208 -13.058472
23.914 23.888 38.537598 -31.05774 -13.082886
23.927 23.908 38.85193 -30.537415 -12.77771
23.952 23.928 37.976074 -31.008911 -12.974548
23.965 23.949 36.61194 -31.907654 -13.198853
23.987 23.969 36.514282 -32.20215 -13.102722
24.004 23.989 37.608337 -31.25763 -13.458252
24.032 24.009 37.61902 -30.699158 -13.270569
24.044 24.029 35.845947 -31.536865 -12.451172
24.066 24.049 35.923767 -31.30188 -12.988281
24.086 24.069 36.40747 -30.485535 -13.667297
24.115 24.090 36.846924 -29.872131 -13.754272
24.127 24.110 36.930847 -30.291748 -13.50708
24.143 24.130 36.167908 -30.703735 -12.770081
24.163 24.150 35.343933 -30.703735 -12.287903
24.182 24.170 36.602783 -30.34668 -11.761475
24.203 24.190 37.319946 -31.300354 -11.31134
24.222 24.210 37.01477 -32.36847 -11.31134
24.242 24.231 37.39624 -31.796265 -12.80365
24.264 24.251 38.253784 -30.60913 -13.729858
24.282 24.271 38.684082 -30.038452 -13.591003
24.302 24.291 38.17749 -31.147766 -12.89978
24.322 24.311 37.950134 -30.963135 -13.73291
24.343 24.331 38.017273 -30.371094 -14.569092
24.364 24.351 38.12256 -29.629517 -13.217163
24.384 24.372 37.96997 -29.631042 -11.827087
24.405 24.392 37.849426 -29.872131 -11.474609
24.432 24.412 37.620544 -29.872131 -11.91864
24.442 24.432 37.51526 -29.872131 -12.12616
24.463 24.452 37.51526 -29.872131 -12.12616
24.481 24.472 38.104248 -29.754639 -12.239075
24.501 24.492 37.75177 -30.064392 -12.870789
24.521 24.513 37.51526 -30.204773 -13.102722
24.541 24.533 37.391663 -30.082703 -13.46283
24.563 24.553 36.85608 -30.038452 -14.070129
24.580 24.573 36.680603 -30.038452 -14.242554
24.602 24.593 37.39624 -30.752563 -12.8463745
24.621 24.613 36.680603 -30.288696 -13.020325
24.640 24.633 36.346436 -30.038452 -13.265991
24.662 24.653 37.153625 -30.575562 -13.265991
24.680 24.674 37.080383 -28.567505 -12.480164
24.705 24.694 37.01477 -28.041077 -12.287903
24.720 24.714 36.335754 -30.342102 -12.420654
24.742 24.734 37.989807 -29.621887 -14.21814
24.766 24.754 38.349915 -29.373169 -14.569092
24.781 24.774 38.20343 -30.099487 -14.425659
24.802 24.794 38.038635 -29.486084 -14.263916
24.824 24.815 38.017273 -29.373169 -14.242554
24.841 24.835 38.47046 -28.015137 -13.798523
24.862 24.855 37.426758 -28.962708 -13.601685
24.883 24.875 37.348938 -29.040527 -13.591003
24.902 24.895 37.661743 -28.414917 -12.67395
24.928 24.915 36.746216 -28.997803 -15.350342
24.942 24.935 36.680603 -29.040527 -15.545654
24.967 24.956 38.51471 -28.875732 -14.082336
24.982 24.976 39.163208 -29.196167 -14.080811
25.000 24.996 39.186096 -29.206848 -14.080811
25.046 25.016 38.023376 -28.375244 -13.265991
25.059 25.036 38.85193 -28.541565 -13.42926
25.079 25.056 38.822937 -28.552246 -13.475037
25.098 25.076 38.401794 -28.640747 -14.190674
25.118 25.097 39.518738 -27.209473 -13.102722
25.138 25.117 39.52942 -27.26593 -13.156128
25.157 25.137 39.67285 -28.05481 -14.001465
25.182 25.157 39.518738 -28.207397 -15.057373
25.198 25.177 39.453125 -28.27301 -15.057373
25.218 25.197 38.832092 -29.039001 -15.002441
25.237 25.217 38.684082 -30.371094 -14.569092
25.257 25.238 38.705444 -30.169678 -14.76593
25.288 25.258 38.720703 -28.849792 -16.059875
25.299 25.278 38.017273 -28.707886 -16.197205
25.318 25.298 38.09204 -28.683472 -15.974426
25.339 25.318 38.23242 -28.712463 -14.675903
25.363 25.338 36.846924 -29.53949 -14.405823
25.388 25.358 36.987305 -29.611206 -15.026855
25.400 25.379 37.71515 -29.872131 -17.07611
25.422 25.399 38.51776 -29.872131 -16.035461
25.440 25.419 38.363647 -30.10254 -15.734863
25.463 25.439 37.483215 -31.072998 -15.324402
25.478 25.459 36.346436 -31.703186 -17.175293
25.506 25.479 36.610413 -31.703186 -16.830444
25.519 25.499 37.30316 -31.298828 -15.739441
25.538 25.520 37.18109 -30.204773 -15.383911
25.562 25.540 37.269592 -30.651855 -15.383911
25.580 25.560 37.478638 -31.762695 -15.34729
25.600 25.580 37.348938 -31.369019 -15.220642
25.616 25.600 37.348938 -32.0343 -15.220642
25.636 25.620 37.008667 -32.466125 -15.660095
25.657 25.640 36.346436 -30.703735 -16.523743
25.677 25.661 37.03003 -31.015015 -16.220093
25.697 25.681 37.997437 -32.217407 -15.527344
25.716 25.701 37.683105 -33.366394 -15.220642
25.736 25.721 37.882996 -33.16803 -15.02533
25.756 25.741 37.846375 -32.533264 -14.533997
25.776 25.761 37.348938 -32.035828 -14.242554
25.796 25.781 37.420654 -31.38733 -13.748169
25.816 25.802 37.8067 -30.828857 -13.244629
25.835 25.822 38.183594 -31.202698 -13.42926
25.855 25.842 37.480164 -31.747437 -13.656616
25.882 25.862 36.836243 -31.900024 -14.833069
25.897 25.882 37.01477 -31.369019 -15.872192
25.917 25.902 36.764526 -31.452942 -15.953064
25.937 25.922 37.265015 -31.286621 -15.628052
25.960 25.943 38.017273 -31.036377 -15.220642
25.977 25.963 36.868286 -31.477356 -15.65094
25.996 25.983 36.201477 -31.692505 -15.861511
26.018 26.003 36.514282 -31.536865 -15.708923
26.036 26.023 36.325073 -30.59845 -15.892029
26.058 26.043 37.21161 -30.152893 -15.026855
26.077 26.063 38.017273 -30.371094 -14.242554
26.096 26.084 38.116455 -30.271912 -14.34021
26.122 26.104 37.384033 -30.204773 -14.9887085
26.136 26.124 36.846924 -30.204773 -15.383911
26.156 26.144 37.693787 -29.362488 -14.970398
26.180 26.164 37.86621 -29.60968 -15.0390625
26.201 26.184 37.683105 -30.038452 -15.220642
26.213 26.204 37.21924 -30.038452 -16.574097
26.235 26.225 37.01477 -29.588318 -17.175293
26.253 26.245 37.01477 -29.373169 -17.175293
26.275 26.265 38.186646 -29.13971 -16.25824
26.294 26.285 37.16278 -27.990723 -16.21399
26.315 26.305 36.514282 -27.542114 -16.360474
26.334 26.325 37.72583 -28.511047 -16.596985
26.358 26.345 36.958313 -28.141785 -17.880249
26.374 26.366 36.514282 -27.874756 -18.315125
26.394 26.386 36.128235 -28.259277 -17.1875
26.416 26.406 36.846924 -28.968811 -16.732788
26.437 26.426 37.18109 -29.206848 -16.687012
26.460 26.446 37.31537 -28.807068 -17.601013
26.474 26.466 37.21466 -29.104614 -17.178345
26.497 26.486 37.18109 -29.206848 -17.012024
26.513 26.507 36.1969 -28.787231 -15.777588
26.537 26.527 35.733032 -29.8172 -16.630554
26.554 26.547 35.6781 -30.038452 -16.848755
26.574 26.567 35.82306 -27.867126 -17.840576
26.598 26.587 35.699463 -27.973938 -18.411255
26.613 26.607 35.6781 -28.041077 -18.478394
26.637 26.627 35.227966 -28.190613 -18.624878
26.655 26.648 36.375427 -27.909851 -16.886902
26.689 26.668 36.514282 -27.874756 -16.687012
26.694 26.688 35.105896 -28.3432 -18.97583
26.714 26.708 34.854126 -28.219604 -18.673706
26.737 26.728 34.843445 -28.207397 -18.641663
26.762 26.748 34.521484 -28.207397 -18.014526
26.774 26.768 34.014893 -27.716064 -18.148804
26.795 26.789 34.00879 -27.708435 -18.151855
26.838 26.809 35.84442 -28.877258 -18.309021
26.839 26.829 35.6781 -29.373169 -17.501831
26.872 26.849 35.687256 -29.284668 -17.538452
26.900 26.869 35.92987 -26.460266 -18.782043
26.914 26.889 34.677124 -27.708435 -18.478394
26.937 26.909 34.75952 -27.563477 -18.478394
26.955 26.929 35.891724 -25.498962 -18.52417
26.973 26.950 34.342957 -27.043152 -19.129944
26.995 26.970 34.51996 -27.102661 -18.99414
27.012 26.990 35.77423 -27.508545 -18.023682
27.032 27.010 35.177612 -27.209473 -18.315125
27.052 27.030 35.264587 -27.209473 -18.484497
27.079 27.050 36.010742 -26.950073 -19.593811
27.092 27.070 37.01477 -25.378418 -19.454956
27.114 27.091 36.717224 -25.514221 -19.42749
27.134 27.111 35.31952 -26.298523 -19.37561
27.166 27.131 36.012268 -26.71051 -19.781494
27.178 27.151 36.11145 -26.612854 -20.20111
27.196 27.171 36.375427 -26.142883 -21.49353
27.217 27.191 35.845947 -25.878906 -19.944763
27.236 27.211 35.458374 -25.648499 -20.019531
27.252 27.232 34.17511 -25.263977 -19.89441
27.271 27.252 34.17511 -26.54419 -18.641663
27.289 27.272 34.350586 -26.298523 -19.018555
27.309 27.292 34.510803 -25.605774 -20.033264
27.329 27.312 33.174133 -26.211548 -18.966675
27.349 27.332 33.47473 -26.112366 -19.064331
27.368 27.352 33.969116 -25.674438 -19.091797
27.389 27.373 33.5083 -25.212097 -18.641663
27.408 27.393 33.11615 -24.822998 -18.913269
27.429 27.413 33.132935 -24.501038 -19.786072
27.449 27.433 34.677124 -25.378418 -20.433044
27.468 27.453 34.983826 -24.949646 -20.011902
27.488 27.473 34.7641 -24.214172 -19.413757
27.508 27.493 33.5083 -24.214172 -19.618225
27.528 27.514 34.109497 -24.014282 -20.466614
27.550 27.534 34.6756 -23.649597 -21.018982
27.568 27.554 34.17511 -23.54889 -19.944763
27.588 27.574 33.885193 -23.262024 -20.085144
27.609 27.594 33.798218 -23.320007 -20.269775
27.628 27.614 34.17511 -23.88153 -20.269775
27.649 27.634 33.940125 -24.27063 -20.802307
27.668 27.655 33.996582 -23.751831 -20.93811
27.688 27.675 34.342957 -22.717285 -20.433044
27.708 27.695 34.007263 -23.051453 -21.084595
27.728 27.715 33.42285 -23.132324 -21.817017
27.748 27.735 33.174133 -22.883606 -21.899414
27.768 27.755 32.90558 -23.150635 -21.463013
27.789 27.775 32.850647 -23.382568 -21.432495
27.808 27.796 33.006287 -23.382568 -21.736145
27.831 27.816 32.817078 -23.194885 -22.103882
27.848 27.836 33.14514 -23.709106 -21.557617
27.867 27.856 33.5083 -24.214172 -20.921326
27.887 27.876 33.8089 -23.313904 -20.037842
27.908 27.896 33.306885 -23.017883 -20.9198
27.928 27.916 32.839966 -23.216248 -21.899414
27.947 27.937 32.839966 -22.589111 -20.671082
27.967 27.957 33.79364 -20.845032 -20.874023
27.987 27.977 34.342957 -20.054626 -21.409607
28.008 27.997 34.87854 -20.588684 -21.723938
28.028 28.017 34.269714 -20.43457 -22.11914
28.047 28.037 33.84247 -20.220947 -22.224426
28.067 28.057 33.958435 -20.5719 -23.025513
28.087 28.078 34.591675 -21.534729 -22.338867
28.106 28.098 34.843445 -21.884155 -21.899414
28.131 28.118 33.670044 -21.183777 -21.899414
28.146 28.138 32.211304 -21.125793 -22.367859
28.167 28.158 31.837463 -21.218872 -22.550964
28.188 28.178 32.991028 -20.835876 -21.673584
28.208 28.198 32.18994 -20.593262 -22.531128
28.228 28.219 31.837463 -20.553589 -22.875977
28.246 28.239 31.446838 -21.203613 -23.257446
28.266 28.259 30.670166 -20.986938 -24.014282
28.286 28.279 30.50232 -20.88623 -24.179077
28.305 28.299 31.338501 -21.998596 -23.362732
28.324 28.319 31.225586 -21.664429 -22.11914
28.345 28.339 31.169128 -21.551514 -21.899414
28.365 28.360 29.716492 -20.394897 -21.614075
28.386 28.380 30.796814 -20.939636 -22.276306
28.405 28.400 31.002808 -21.052551 -22.387695
28.427 28.420 30.700684 -20.753479 -21.798706
28.445 28.440 31.867981 -19.525146 -22.904968
28.466 28.460 32.00531 -19.387817 -23.039246
28.485 28.480 31.192017 -20.843506 -23.196411
28.506 28.501 30.700684 -19.488525 -22.441101
28.525 28.521 30.66864 -19.387817 -22.387695
28.544 28.541 32.77588 -19.551086 -22.54486
28.565 28.561 33.966064 -19.717407 -24.276733
28.605 28.581 33.999634 -19.720459 -24.291992
28.624 28.601 33.51288 -19.55719 -21.572876
28.625 28.621 34.672546 -19.721985 -21.73462
28.664 28.642 34.66797 -19.688416 -21.72699
28.683 28.662 34.284973 -18.435669 -21.401978
28.705 28.682 32.839966 -19.555664 -21.247864
28.727 28.702 32.887268 -19.622803 -21.31195
28.744 28.722 33.720398 -20.674133 -22.387695
28.766 28.742 34.342957 -20.054626 -22.387695
28.782 28.762 34.262085 -20.039368 -22.340393
28.805 28.783 33.61206 -19.786072 -21.91925
28.824 28.803 34.342957 -19.055176 -22.062683
28.843 28.823 34.236145 -19.03534 -22.123718
28.863 28.843 33.55255 -19.07196 -22.639465
28.882 28.863 33.84247 -20.220947 -23.202515
28.903 28.883 33.428955 -19.999695 -22.984314
28.924 28.903 31.866455 -19.195557 -21.925354
28.945 28.924 32.839966 -19.888306 -21.247864
28.965 28.944 33.00171 -19.856262 -21.278381
28.983 28.964 33.296204 -19.89441 -21.575928
29.002 28.984 31.837463 -20.553589 -22.224426
29.023 29.004 32.141113 -20.47882 -22.447205
29.042 29.024 33.016968 -20.455933 -23.278809
29.062 29.044 32.5058 -21.218872 -23.527527
29.084 29.065 32.66754 -21.057129 -22.972107
29.103 29.085 32.998657 -20.52002 -21.009827
29.122 29.105 32.339478 -20.387268 -20.106506
29.142 29.125 32.092285 -20.632935 -20.632935
29.162 29.145 31.251526 -21.069336 -21.554565
29.184 29.165 30.66864 -20.71991 -20.758057
29.202 29.185 30.555725 -20.907593 -20.941162
29.222 29.205 30.279541 -21.44165 -21.681213
29.241 29.226 30.50232 -21.218872 -21.899414
29.261 29.246 30.380249 -21.340942 -21.542358
29.281 29.266 30.10559 -21.368408 -21.580505
29.304 29.286 30.000305 -21.052551 -22.714233
29.321 29.306 29.945374 -21.546936 -22.337341
29.341 29.326 29.966736 -22.819519 -21.702576
29.361 29.346 30.168152 -23.216248 -21.899414
29.381 29.367 30.456543 -22.78595 -21.054077
29.401 29.387 30.618286 -22.14508 -20.722961
29.421 29.407 30.334473 -22.050476 -21.736145
29.441 29.427 30.644226 -22.361755 -21.279907
29.461 29.447 30.690002 -23.184204 -21.366882
29.481 29.467 30.334473 -23.71521 -22.062683
29.501 29.487 30.001831 -23.054504 -21.252441
29.522 29.508 29.248047 -22.801208 -21.495056
29.540 29.528 28.831482 -23.216248 -22.550964
29.560 29.548 29.187012 -23.394775 -22.027588
29.581 29.568 28.962708 -24.084473 -21.0495
29.603 29.588 28.497314 -24.546814 -20.596313
29.620 29.608 28.875732 -24.736023 -20.225525
29.640 29.628 29.071045 -24.786377 -20.405579
29.659 29.649 28.999329 -24.713135 -20.758057
29.679 29.669 30.003357 -24.113464 -21.148682
29.700 29.689 29.66156 -23.916626 -20.231628
29.720 29.709 28.999329 -24.047852 -19.454956
29.739 29.729 30.541992 -24.487305 -19.239807
29.760 29.749 31.227112 -23.95935 -19.023132
29.781 29.769 31.169128 -23.54889 -18.966675
29.799 29.790 31.280518 -23.214722 -19.73114
29.820 29.810 30.32837 -23.608398 -20.214844
29.838 29.830 29.833984 -23.88153 -20.269775
29.859 29.850 30.070496 -25.065613 -20.037842
29.879 29.870 30.638123 -24.84436 -20.17212
29.900 29.890 30.836487 -24.546814 -20.269775
29.919 29.910 29.847717 -25.286865 -20.269775
29.940 29.931 31.26831 -25.428772 -20.384216
29.958 29.951 32.00531 -25.378418 -20.433044
29.980 29.971 31.100464 -24.736023 -19.802856
29.999 29.991 30.963135 -25.187683 -18.989563
30.018 30.011 31.002808 -25.378418 -18.803406
30.041 30.031 31.362915 -26.219177 -19.859314
30.059 30.051 30.986023 -25.51117 -20.269775
30.077 30.072 30.836487 -25.212097 -20.269775
30.098 30.092 29.988098 -25.212097 -20.544434
30.119 30.112 29.693604 -25.352478 -19.363403
30.137 30.132 29.667664 -25.378418 -19.129944
30.157 30.152 29.519653 -25.526428 -19.273376
30.179 30.172 30.375671 -24.673462 -20.715332
30.200 30.192 30.50232 -24.546814 -20.921326
30.218 30.213 31.265259 -26.83258 -18.684387
30.237 30.233 30.123901 -25.837708 -17.886353
30.256 30.253 30.000305 -25.712585 -17.826843
30.278 30.273 29.525757 -26.499939 -18.904114
30.297 30.293 30.960083 -25.088501 -18.806458
30.317 30.313 31.002808 -25.045776 -18.803406
30.337 30.333 29.536438 -25.534058 -18.644714
30.357 30.354 29.499817 -27.160645 -18.32428
30.377 30.374 29.499817 -27.209473 -18.315125
30.417 30.394 29.252625 -26.252747 -19.599915
30.436 30.414 31.671143 -27.375793 -19.129944
30.457 30.434 31.619263 -27.359009 -19.07959
30.478 30.454 30.174255 -26.89972 -17.655945
30.497 30.474 30.334473 -27.375793 -17.500305
30.517 30.495 30.378723 -27.482605 -17.633057
30.537 30.515 30.8609 -28.466797 -18.891907
30.556 30.535 31.169128 -27.542114 -17.990112
30.577 30.555 31.202698 -27.610779 -17.990112
30.595 30.575 31.370544 -28.263855 -18.006897
30.617 30.595 30.334473 -28.707886 -18.151855
30.636 30.615 30.444336 -28.686523 -18.128967
30.656 30.636 31.311035 -28.352356 -17.94281
30.676 30.656 32.17163 -27.209473 -17.663574
30.695 30.676 31.970215 -27.410889 -17.466736
30.717 30.696 31.130981 -28.311157 -16.523743
30.735 30.716 31.671143 -28.041077 -16.523743
30.755 30.736 32.177734 -27.940369 -16.952515
30.776 30.756 34.03473 -27.963257 -18.367004
30.796 30.777 33.5083 -29.53949 -17.338562
30.815 30.797 33.60901 -29.438782 -17.370605
30.835 30.817 34.048462 -29.081726 -17.538452
30.854 30.837 34.17511 -29.206848 -17.663574
30.874 30.857 33.859253 -29.162598 -17.355347
30.898 30.877 32.876587 -28.912354 -16.815186
30.915 30.897 32.5058 -28.541565 -17.663574
30.935 30.918 32.65686 -29.09851 -17.3172
30.955 30.938 33.1604 -30.32074 -16.874695
30.975 30.958 33.5083 -30.204773 -17.663574
30.994 30.978 33.395386 -29.981995 -17.224121
31.015 30.998 33.343506 -30.163574 -15.859985
31.041 31.018 33.67462 -31.369019 -14.894104
31.056 31.038 33.735657 -30.691528 -15.074158
31.076 31.059 34.028625 -29.353333 -15.32135
31.095 31.079 34.342957 -29.040527 -15.220642
31.121 31.099 34.410095 -29.512024 -15.548706
31.137 31.119 34.64508 -30.340576 -16.035461
31.159 31.139 34.843445 -30.537415 -16.035461
31.173 31.159 35.06317 -30.17273 -15.533447
31.195 31.179 35.047913 -30.296326 -14.894104
31.214 31.200 34.677124 -31.036377 -14.894104
31.233 31.220 34.913635 -30.801392 -14.352417
31.253 31.240 35.017395 -30.696106 -14.219666
31.273 31.260 34.843445 -30.870056 -14.732361
31.294 31.280 34.503174 -30.870056 -14.0686035
31.314 31.300 34.344482 -31.71997 -13.760376
31.333 31.320 34.509277 -32.53479 -14.080811
31.353 31.341 34.779358 -32.266235 -15.045166
31.373 31.361 34.37805 -31.947327 -14.726257
31.397 31.381 33.84247 -31.869507 -13.754272
31.415 31.401 35.18219 -32.443237 -13.566589
31.436 31.421 36.27472 -32.38983 -13.520813
31.459 31.441 36.346436 -32.035828 -13.591003
31.474 31.461 36.04126 -32.339478 -13.096619
31.507 31.482 36.55548 -31.221008 -12.875366
31.516 31.502 37.01477 -30.371094 -12.939453
31.534 31.522 36.47766 -31.762695 -12.416077
31.553 31.542 36.068726 -33.08716 -11.152649
31.573 31.562 36.012268 -33.366394 -10.65979
31.599 31.582 36.576843 -33.029175 -11.651611
31.613 31.602 36.50818 -33.87909 -12.0147705
31.633 31.623 36.346436 -34.36432 -11.962891
31.658 31.643 36.346436 -32.977295 -10.829163
31.674 31.663 35.523987 -33.654785 -11.36322
31.693 31.683 35.177612 -34.197998 -11.799622
31.724 31.703 36.04889 -34.32312 -10.948181
31.733 31.723 35.972595 -34.98535 -10.53772
31.757 31.743 35.845947 -35.19745 -10.496521
31.774 31.763 36.354065 -35.450745 -10.992432
31.793 31.784 36.12213 -35.65979 -10.005188
31.821 31.804 36.012268 -35.69641 -9.681702
31.832 31.824 35.057068 -35.832214 -10.345459
31.855 31.844 34.165955 -35.728455 -10.36377
31.873 31.864 34.00879 -35.69641 -10.333252
31.898 31.884 35.998535 -36.83014 -10.055542
31.914 31.904 34.799194 -36.328125 -10.966492
31.936 31.925 34.509277 -36.195374 -11.148071
31.952 31.945 33.325195 -36.195374 -10.85968
31.987 31.965 33.174133 -36.195374 -9.674072
31.997 31.985 33.174133 -36.195374 -9.5199585
32.015 32.005 33.174133 -36.824036 -10.440063
32.030 32.025 32.1167 -38.217163 -11.231995
32.051 32.045 32.00531 -38.35907 -11.31134
32.069 32.066 33.918762 -37.405396 -9.130859
32.089 32.086 32.57904 -37.835693 -8.564758
32.131 32.106 32.507324 -37.861633 -8.543396
32.131 32.126 33.166504 -38.189697 -9.185791
32.149 32.146 31.858826 -37.539673 -8.232117
32.189 32.166 31.840515 -37.5412 -8.224487
32.209 32.186 32.121277 -38.534546 -8.834839
32.228 32.207 30.168152 -38.858032 -7.5653076
32.248 32.227 30.245972 -38.81073 -7.595825
32.272 32.247 31.788635 -37.947083 -8.280945
32.293 32.267 31.002808 -39.356995 -9.356689
32.309 32.287 31.124878 -39.453125 -9.342957
32.338 32.307 32.2464 -40.486145 -9.083557
32.351 32.327 30.168152 -40.1886 -8.216858
32.380 32.348 30.05371 -40.257263 -8.416748
32.392 32.368 29.333496 -40.611267 -9.411621
32.408 32.388 29.333496 -40.022278 -7.4020386
32.434 32.408 29.212952 -40.022278 -7.575989
32.451 32.428 28.770447 -40.075684 -8.326721
32.483 32.448 29.333496 -40.356445 -8.053589
32.491 32.468 29.486084 -40.63263 -8.14209
32.509 32.489 29.600525 -41.75415 -8.378601
32.529 32.509 27.328491 -41.35437 -7.727051
32.549 32.529 27.69928 -41.207886 -7.2921753
32.571 32.549 28.923035 -40.76538 -5.9936523
32.593 32.569 28.665161 -41.02173 -6.7504883
32.610 32.589 28.623962 -41.0614 -6.864929
32.633 32.609 28.903198 -41.323853 -7.0404053
32.651 32.630 30.50232 -41.853333 -6.262207
32.669 32.650 30.116272 -41.853333 -6.3552856
32.698 32.670 29.40979 -41.804504 -6.9213867
32.711 32.690 30.000305 -41.68701 -7.727051
32.731 32.710 29.777527 -41.61377 -7.218933
32.751 32.730 28.834534 -41.625977 -5.924988
32.776 32.750 28.497314 -42.185974 -6.9137573
32.788 32.771 28.497314 -41.95099 -6.565857
32.809 32.791 28.497314 -41.882324 -6.0531616
32.830 32.811 28.497314 -42.518616 -6.262207
32.848 32.831 28.497314 -41.99829 -6.6436768
32.877 32.851 28.62854 -41.583252 -6.466675
32.889 32.871 28.831482 -42.185974 -5.2841187
32.908 32.891 29.541016 -42.469788 -5.0064087
32.934 32.912 29.35028 -43.28308 -4.6325684
32.949 32.932 27.830505 -43.850708 -4.6325684
32.969 32.952 28.059387 -43.928528 -4.5562744
32.997 32.972 27.404785 -44.325256 -4.017639
