accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
33.918 33.912 6.852951 5.587036 5.2118835
33.940 33.933 5.679474 5.3819733 2.7906036
33.958 33.953 5.0343475 5.70842 1.6739655
33.981 33.973 4.89711 5.843811 2.0842285
33.999 33.993 5.2266846 5.721878 2.9268494
34.019 34.013 5.6030273 5.4515686 4.3326263
34.044 34.033 5.7225037 4.964905 5.69252
34.062 34.053 5.7007904 4.5992126 7.073593
34.082 34.074 5.5246277 4.3401794 7.948715
34.109 34.094 5.2769623 4.2815857 8.243286
34.122 34.114 4.600891 4.217682 7.7703857
34.145 34.134 4.1294403 4.213562 7.330307
34.163 34.154 3.958023 4.4276123 6.6973877
34.182 34.174 3.870575 4.6270294 6.368683
34.205 34.194 3.9481354 4.885315 6.4380493
34.225 34.215 4.337097 5.1516876 6.584503
34.242 34.235 4.9080048 5.246765 6.505661
34.264 34.255 5.505478 5.2650757 6.6569824
34.287 34.275 5.607956 5.703491 6.963608
34.306 34.295 4.06633 5.7230225 6.6006927
34.321 34.315 3.3625336 6.1162567 6.47287
34.342 34.335 6.231949 6.0906067 7.820999
34.360 34.356 9.882446 7.608368 12.150192
34.379 34.376 10.760895 7.407898 14.167053
34.399 34.396 9.913055 6.584152 14.135223
34.421 34.416 9.625931 6.3571014 13.527222
34.459 34.436 10.375961 6.3200836 12.843933
34.479 34.456 11.2183075 6.245529 11.850143
34.499 34.476 11.07666 5.6839905 10.408432
34.519 34.497 9.212021 4.4901276 8.3954315
34.539 34.517 7.075363 3.3352356 6.063141
34.559 34.537 5.159149 2.5996704 3.2633514
34.581 34.557 4.0374756 2.259079 1.2503357
34.600 34.577 3.1923676 2.2964935 0.6411133
34.623 34.597 2.618042 2.0659637 0.4507599
34.652 34.617 2.354416 1.9048462 1.0290833
34.662 34.638 2.5005646 1.9421844 1.8743896
34.686 34.658 2.3238678 1.8699341 2.125702
34.702 34.678 2.18396 1.9821777 1.8292847
34.735 34.698 1.6697998 2.0234833 1.6895294
34.744 34.718 1.3677063 2.3397217 1.5624847
34.767 34.738 1.4273834 2.501831 1.6999207
34.782 34.758 2.0589142 2.5554047 2.0977936
34.803 34.779 2.9883575 2.9545135 2.8827972
34.824 34.799 3.292572 3.7661438 3.6362152
34.843 34.819 2.99057 4.6208496 2.2939453
34.863 34.839 3.1794128 4.806595 -0.2782898
34.885 34.859 7.677231 4.701889 0.64837646
34.905 34.879 11.988403 5.2317657 8.198547
34.933 34.899 12.258041 4.083374 14.436859
34.943 34.920 10.797012 3.5290375 15.236359
34.962 34.940 10.464783 4.0539246 13.475021
34.985 34.960 9.731476 4.767151 10.624802
35.003 34.980 8.304886 5.069931 7.7331543
35.021 35.000 6.698059 5.16185 4.362671
35.049 35.020 5.176346 5.1282654 2.1697998
35.062 35.040 4.1086273 5.0145416 1.5726776
35.086 35.061 3.910202 5.0225983 2.4046326
35.103 35.081 4.7481537 5.3269043 4.372711
35.133 35.101 5.639908 5.395523 6.0132294
35.144 35.121 6.083313 5.376419 6.8378296
35.168 35.141 5.9803925 5.1062775 7.1979218
35.182 35.161 5.5360107 4.7647247 7.475601
35.203 35.181 4.9760895 4.6216583 7.646393
35.229 35.202 4.387375 4.5369415 7.373459
35.243 35.222 3.7841187 4.546036 7.1147003
35.260 35.242 3.2460938 4.571167 6.7358704
35.279 35.262 2.9501343 4.8099213 6.513565
35.300 35.282 2.8174896 5.114807 6.713196
35.322 35.302 2.6405792 5.2721863 6.878586
35.340 35.322 2.7698975 5.521179 7.0389557
35.361 35.343 3.441986 5.9710693 7.445099
35.382 35.363 4.146759 6.1972046 8.414551
35.400 35.383 4.765457 6.2379913 9.802795
35.423 35.403 4.9523163 6.662979 10.769394
35.440 35.423 3.0065002 7.554825 10.265488
35.460 35.443 1.1347351 6.9964447 8.5616
35.481 35.463 6.1094666 5.3637543 9.977219
35.501 35.483 13.878174 6.508606 16.843704
35.520 35.504 15.26297 5.6853943 19.142822
35.544 35.524 11.1657715 4.2610626 17.522766
35.562 35.544 7.5981293 3.3098755 12.843567
35.583 35.564 7.0158844 3.685852 9.35379
35.609 35.584 8.3533325 3.9615326 8.959564
35.622 35.604 8.9084015 3.6161804 9.547302
35.643 35.624 7.8198547 2.6598663 8.722916
35.666 35.645 6.3998566 1.6710205 6.8300934
35.693 35.665 5.2936554 1.1227112 4.3566437
35.703 35.685 3.9382324 0.6474457 1.7956696
35.727 35.705 2.7835236 0.64775085 0.25686646
35.743 35.725 2.0435638 0.8852234 -0.2907257
35.764 35.745 1.5096436 1.1577454 -0.48228455
35.788 35.765 0.9175415 1.4263306 -0.19581604
35.803 35.786 0.60702515 1.6089783 0.7414398
35.823 35.806 0.5262909 1.9703217 1.1020355
35.846 35.826 1.1293488 2.5941467 0.7755432
35.864 35.846 1.90271 3.2421875 0.33543396
35.883 35.866 2.1092072 3.43956 0.084732056
35.908 35.886 2.3853912 3.3943024 0.5939636
35.924 35.906 2.8746796 3.685608 2.4871368
35.944 35.927 3.127304 4.576111 3.657013
35.971 35.947 3.3723145 4.953018 1.8417053
35.982 35.967 6.1422424 4.5837708 1.3268127
36.008 35.987 11.367279 4.577667 6.371109
36.021 36.007 14.529114 4.5170135 14.276794
36.043 36.027 13.667664 4.4743195 18.899078
36.061 36.047 10.669006 4.650116 18.764755
36.080 36.068 8.976013 5.1123657 15.810776
36.101 36.088 8.462616 5.7685547 10.858383
36.121 36.108 8.084518 6.217041 6.4563446
36.142 36.128 7.8644257 6.331711 4.0803833
36.161 36.148 7.1145477 5.8668823 4.1236725
36.181 36.168 5.828888 5.0689545 4.906006
36.203 36.188 4.622162 4.406769 5.0052643
36.223 36.209 3.791275 3.9696045 4.662979
36.246 36.229 3.3216095 3.7584534 4.610565
36.263 36.249 3.2435455 3.7318268 4.700012
36.287 36.269 3.8058014 3.945053 5.0481873
36.306 36.289 4.360977 4.1458282 5.8229523
36.324 36.309 4.505249 4.1817627 6.530426
36.353 36.329 4.4194794 4.226883 7.026367
36.364 36.350 4.058075 4.280304 7.346298
36.387 36.370 3.6269073 4.3548126 7.8809357
36.403 36.390 3.35141 4.483673 8.7526245
36.425 36.410 3.3578644 4.5404663 9.463928
36.453 36.430 3.7654724 4.524826 10.078232
36.464 36.450 4.6209564 4.9562683 10.377975
36.481 36.470 5.174362 5.652832 9.577454
36.501 36.491 5.4002533 6.2559204 8.91835
36.522 36.511 6.3273773 6.6013794 10.092636
36.542 36.531 7.8760376 6.7079926 12.631348
36.561 36.551 8.979355 6.3836823 14.317795
36.581 36.571 8.808289 5.7107697 14.047516
36.604 36.591 8.239914 5.287079 12.922928
36.622 36.611 8.004761 5.030136 11.683609
36.642 36.632 7.798996 4.687027 10.734482
36.662 36.652 7.098938 4.017807 9.835159
36.682 36.672 5.942337 3.1974487 8.380112
36.702 36.692 4.780838 2.619278 6.616287
36.723 36.712 3.7673798 2.130066 4.7994537
36.750 36.732 2.9087067 1.9258423 3.3918304
36.771 36.752 2.2075806 1.8170624 2.4338684
36.789 36.773 1.7169037 1.7762756 2.0149536
36.801 36.793 1.6640778 1.8663788 1.8669281
36.822 36.813 1.8958435 1.9232178 2.1099854
36.842 36.833 1.8535614 1.9377136 2.1750946
36.862 36.853 1.4924469 1.7856903 2.2792969
36.885 36.873 1.1348877 1.8503723 2.3595123
36.902 36.893 1.2270508 2.1338654 2.0937653
36.922 36.914 1.892807 2.5204926 1.6911774
36.945 36.934 2.7869415 2.8181 2.0083466
36.962 36.954 3.6575928 3.2898865 2.912796
36.983 36.974 4.293289 3.9885254 3.469223
37.002 36.994 4.514557 4.685211 2.5074768
37.022 37.014 6.2905273 4.774948 1.5103607
37.042 37.034 9.927444 4.477829 5.424637
37.063 37.055 12.342102 3.7121582 12.234558
37.085 37.075 11.808624 3.288391 16.815094
37.115 37.095 10.354431 3.4577026 16.823456
37.126 37.115 9.457214 4.0355225 13.868332
37.150 37.135 8.914093 4.893997 10.428024
37.165 37.155 8.036865 5.401367 6.461914
37.185 37.175 7.1809998 5.521393 3.5021515
37.203 37.196 6.2122498 5.377136 1.7377014
37.222 37.216 5.198303 4.8227234 2.018341
37.242 37.236 4.923996 4.463501 4.3063507
37.262 37.256 5.332184 4.4430237 5.8583527
37.282 37.276 5.893692 4.5637054 6.4475403
37.302 37.296 6.334244 4.627289 6.4985504
37.323 37.316 6.1742554 4.5045166 6.5434113
37.342 37.337 5.710327 4.2915344 6.712738
37.364 37.357 5.465622 4.27536 7.1517334
37.382 37.377 5.272949 4.29039 7.7621155
37.402 37.397 4.789261 4.323395 7.735367
37.424 37.417 4.0794525 4.5050964 7.4249725
37.444 37.437 3.3345795 4.697891 7.1171265
37.467 37.457 3.340271 5.045944 7.8303223
37.484 37.478 3.5540771 5.155304 8.781418
37.504 37.498 3.8196564 5.4174805 9.529556
37.528 37.518 3.7098083 5.8706207 9.492096
37.546 37.538 3.5740204 5.9654846 8.764252
37.564 37.558 5.403717 5.9726563 9.95285
37.594 37.578 7.5481567 5.8939667 14.184296
37.606 37.598 7.931656 5.376114 17.2854
37.629 37.619 6.414795 4.4538727 15.124863
37.658 37.639 5.49823 4.0930023 12.493271
37.666 37.659 5.532318 4.1878815 10.400101
37.692 37.679 5.9806366 4.120117 9.837143
37.706 37.699 6.1656494 3.7339478 9.688309
37.728 37.719 5.70903 3.1150055 9.238998
37.756 37.739 5.049652 2.6397705 7.809906
37.766 37.759 4.2595673 2.2648468 6.0438385
37.790 37.780 3.494751 2.0520477 4.3110504
37.805 37.800 3.1363068 2.007782 3.1749573
37.839 37.820 2.6144714 2.3208618 2.0258026
37.849 37.840 2.259552 2.3142853 1.4972076
37.887 37.860 2.7769318 2.7381897 1.7529602
37.906 37.880 3.1758118 2.9093628 2.970642
37.937 37.900 2.9032745 2.9416504 3.4788208
37.947 37.921 2.7902374 3.220749 3.443283
37.966 37.941 2.9003296 3.6826172 3.309784
37.990 37.961 3.4335327 4.060837 3.2762604
38.009 37.981 3.8875732 4.5588074 2.9942322
38.026 38.001 4.603012 4.9297943 2.915985
38.043 38.021 4.8507843 5.3150635 4.0660553
38.063 38.041 5.1495056 5.8952484 5.5030518
38.085 38.062 5.415634 6.7595367 5.470398
38.103 38.082 5.565201 7.1147156 4.1033325
38.123 38.102 6.485428 7.1514893 3.436081
38.144 38.122 8.7578125 6.733658 6.1658936
38.164 38.142 10.041565 6.0917816 12.426605
38.183 38.162 9.739502 5.724472 15.723068
38.203 38.182 8.3246765 5.669937 13.269104
38.226 38.203 7.0513916 5.258499 9.187515
38.249 38.223 6.094757 5.2938538 5.694809
38.265 38.243 5.232666 4.991287 3.1704254
38.290 38.263 4.653885 4.785721 2.3963318
38.316 38.283 4.2322235 4.5663605 2.681549
38.328 38.303 3.9966888 4.5918884 3.3901367
38.343 38.323 3.7449188 4.540985 3.9487457
38.366 38.344 3.34552 4.6557617 4.276108
38.384 38.364 3.1457977 4.7248383 4.696808
38.405 38.384 3.0865479 4.75531 5.1520233
38.424 38.404 3.168747 4.899338 6.0057373
38.444 38.424 3.281845 5.087616 7.3688507
38.464 38.444 3.1973267 5.312393 8.626877
38.495 38.464 3.1160889 5.648834 8.926727
38.507 38.485 2.7590942 5.9610443 8.611069
38.528 38.505 2.4397278 6.24527 8.299255
38.543 38.525 2.3816833 6.552185 8.305374
38.566 38.545 2.4636078 6.682083 8.375153
38.584 38.565 2.5611725 6.8168335 8.776901
38.603 38.585 2.4194946 7.158554 8.983627
38.625 38.605 2.2022552 7.2657013 8.504898
38.648 38.626 2.9087372 7.0174713 9.125809
38.664 38.646 4.8051147 6.8780975 12.462936
38.685 38.666 5.458664 6.1145477 15.26944
38.707 38.686 4.48999 5.374222 14.443054
38.727 38.706 3.3750153 4.848053 11.24054
38.749 38.726 3.5763092 5.001831 9.36496
38.765 38.746 4.253357 5.1766815 8.781555
38.790 38.767 4.94014 4.9737396 9.075455
38.806 38.787 5.169281 4.554962 8.694214
38.825 38.807 4.9390717 4.2140503 7.6291504
38.850 38.827 4.569641 3.9341278 5.8953705
38.867 38.847 3.9850159 3.736145 4.3119965
38.885 38.867 3.1737976 3.558319 2.8798523
38.905 38.887 2.8251495 3.666336 2.1277466
38.926 38.908 2.7273407 3.8789825 1.8960724
38.947 38.928 3.025116 4.121399 2.486908
38.965 38.948 3.2857513 4.157608 3.27977
38.985 38.968 3.1378326 4.290085 4.4214325
39.005 38.988 2.518921 4.3313293 5.00029
39.025 39.008 2.3292084 4.6123047 4.8576813
39.044 39.028 2.674057 4.9692383 4.4145813
39.066 39.049 3.5048828 5.3695526 3.941803
39.086 39.069 4.405609 5.780426 4.3447266
39.106 39.089 4.879532 5.943924 5.7622833
39.132 39.109 4.976837 6.1903534 7.1876984
39.152 39.129 5.154373 6.7085876 7.355423
39.166 39.149 5.4776917 7.0986633 6.1981354
39.186 39.169 6.461838 7.103607 5.6530914
39.207 39.190 7.931732 6.684662 7.4548035
39.232 39.210 8.375916 6.025894 10.325211
39.249 39.230 7.6402893 5.563095 11.41481
39.267 39.250 6.558853 5.1502686 9.72464
39.287 39.270 5.8041687 4.8474274 7.2631226
39.306 39.290 5.44812 4.854721 5.267761
39.327 39.310 5.3572845 4.880493 3.6972198
39.348 39.331 5.3011627 4.899887 2.936905
39.367 39.351 5.0029907 4.783722 3.3070831
39.387 39.371 4.397827 4.590042 4.1303406
39.417 39.391 3.7875824 4.550949 4.466568
39.429 39.411 3.453354 4.631378 4.449127
39.446 39.431 3.3375244 4.6795044 4.825821
39.465 39.451 3.308014 4.748001 5.639511
39.486 39.472 3.250473 4.8580933 6.520981
39.507 39.492 3.087738 4.955826 7.2898407
39.525 39.512 3.0570374 5.18898 7.8948517
39.546 39.532 3.0204315 5.5082703 8.070297
39.566 39.552 2.6831512 5.7899017 7.784485
39.586 39.572 2.3527222 6.1134186 7.4229126
39.605 39.592 2.4122925 6.53981 7.243805
39.626 39.613 2.8187408 6.833435 7.5551605
39.646 39.633 3.2362366 6.9458313 8.403488
39.672 39.653 3.412506 7.0239105 9.468933
39.698 39.673 3.296173 7.0888367 10.010071
39.713 39.693 3.5510406 7.14534 10.179565
39.729 39.713 4.4910583 7.004257 11.414749
39.746 39.733 5.5262756 6.623886 13.705185
39.766 39.754 5.770996 6.124481 14.827988
39.790 39.774 4.7751007 5.4729767 13.103882
39.806 39.794 4.0612946 5.1394196 10.416153
39.826 39.814 4.322296 5.215805 8.954071
39.847 39.834 4.814163 5.110214 8.6957245
39.867 39.854 4.982239 4.6397247 8.846359
39.889 39.874 4.730942 4.014206 8.682083
39.909 39.895 4.3831024 3.4941254 7.7170105
39.928 39.915 3.9566193 3.1052856 6.1868134
39.949 39.935 3.2188873 2.764679 4.389282
39.969 39.955 2.485077 2.631775 3.160324
39.987 39.975 2.0758667 2.7667847 2.4139557
40.019 39.995 2.0382233 2.986267 1.8054657
40.029 40.015 2.387848 3.3834534 1.9870911
40.048 40.035 2.705597 3.7848358 2.6175232
40.070 40.056 2.8204346 4.153534 3.0401764
40.086 40.076 2.8679047 4.488846 3.490982
40.106 40.096 3.1218567 4.8966064 4.1115265
40.127 40.116 3.5713043 5.173691 4.566086
40.149 40.136 3.713852 5.1460876 4.915558
40.167 40.156 3.7928314 5.1126404 5.4997864
40.194 40.176 4.183655 5.3145905 6.822159
40.206 40.197 4.823227 6.0028076 8.044785
40.226 40.217 5.1338196 6.76268 7.650833
40.248 40.237 4.953491 7.2584686 6.578079
40.274 40.257 5.269684 7.107544 6.259094
40.289 40.277 6.638031 6.790497 8.598709
40.308 40.297 7.906082 6.4240875 12.361221
40.331 40.317 7.901413 6.0130157 14.11853
40.357 40.338 6.787079 5.5003967 12.327011
40.374 40.358 6.0252686 5.1057434 9.621597
40.387 40.378 5.874054 4.968567 7.2998657
40.407 40.398 5.688629 4.8614197 5.269867
40.431 40.418 5.3546295 4.6422424 3.6044464
40.447 40.438 4.952423 4.4900665 3.091095
40.467 40.458 4.2688293 4.2399597 3.1924286
40.490 40.479 3.5990753 4.0941772 3.2766418
40.510 40.499 3.036087 4.035446 3.4240875
40.536 40.519 2.542282 4.042282 3.7990417
40.548 40.539 2.440384 4.141571 4.456314
40.568 40.559 2.6397095 4.2130585 5.583557
40.589 40.579 2.614914 4.4109497 6.8342285
40.614 40.599 2.3642578 4.544983 7.789566
40.629 40.620 1.9142761 4.8584137 8.502457
40.656 40.640 1.4904327 5.1980286 8.136841
40.668 40.660 1.4990845 5.7601624 7.815872
40.687 40.680 1.6068573 6.133896 8.0793
40.716 40.700 1.7113342 6.2437286 8.763397
40.732 40.720 2.5662537 6.2918396 10.162415
40.747 40.740 3.2330627 6.3699646 11.453659
40.767 40.761 3.0912933 6.4883575 11.792206
40.788 40.781 2.4111176 6.5688477 10.702347
40.811 40.801 2.5132294 6.6927643 10.047379
40.830 40.821 3.3480988 6.511734 11.341171
40.847 40.841 3.9520721 5.8981934 13.083557
40.868 40.861 3.9004211 5.232071 13.9257965
40.887 40.881 3.0151367 4.583969 12.337692
40.907 40.902 2.6708374 4.386841 10.145615
40.928 40.922 2.915924 4.3981934 9.05159
40.948 40.942 3.338089 4.302231 8.885025
40.967 40.962 3.6903534 3.9661255 8.939728
40.992 40.982 3.8460083 3.5769653 8.435226
41.013 41.002 3.6046753 3.3477783 7.1670685
41.035 41.022 3.2242126 3.0992737 5.6600647
41.048 41.043 2.738327 3.0410156 4.610916
41.068 41.063 2.2206116 2.9191284 3.816574
41.088 41.083 1.9709625 3.059845 3.3372192
41.114 41.103 2.1635742 3.2530518 3.5649872
41.129 41.123 2.5135956 3.4917755 4.6707916
41.148 41.143 2.8986359 3.7028046 5.137512
41.168 41.163 2.9282227 4.1788025 5.3321686
41.195 41.184 2.9378052 4.5807343 5.3726807
41.209 41.204 3.2432098 5.3148346 5.8212585
41.228 41.224 3.6147919 5.637451 5.805908
41.247 41.244 3.8746033 5.7280273 6.568924
41.268 41.264 4.375473 5.837387 8.106995
41.289 41.284 4.242462 5.884094 9.651962
41.308 41.304 3.9421692 6.225464 10.011322
41.332 41.325 3.5814362 6.8859253 8.5112915
41.384 41.345 3.5875854 7.3150024 7.0549164
41.390 41.365 5.05954 7.2243195 7.147583
41.415 41.385 6.0388947 6.5051727 9.701248
41.431 41.405 5.834015 5.32312 13.325958
41.448 41.425 5.357361 4.804184 13.707138
41.468 41.445 4.5733795 4.32312 10.633163
41.488 41.466 4.300812 4.1859436 7.722595
41.508 41.486 4.146744 4.146866 4.930176
41.527 41.506 4.120926 4.1817017 3.399002
41.548 41.526 3.871292 4.0208282 3.1239166
41.568 41.546 3.4042664 3.855667 4.152359
41.589 41.566 2.7546844 3.732666 4.6332855
41.613 41.586 2.0535889 3.7091675 4.6151886
41.629 41.607 1.8226624 3.9180145 4.4673767
41.648 41.627 1.6550446 4.0409393 4.663269
41.671 41.647 1.4784241 3.9713593 5.636307
41.688 41.667 1.3050232 3.988388 6.2594604
41.709 41.687 1.5206451 4.3676453 7.073303
41.728 41.707 1.8337097 4.714859 7.396057
41.748 41.727 1.6621399 5.0291443 7.7698975
41.768 41.748 1.7116852 5.669998 8.026871
41.789 41.768 1.954834 6.328705 7.827896
41.811 41.788 1.9779816 6.5697937 7.790268
41.832 41.808 2.1658936 6.8355713 8.301178
41.850 41.828 2.3572693 6.728958 9.202362
41.873 41.848 2.6724243 6.5289307 10.263397
41.888 41.868 2.7473755 6.791092 10.99205
41.909 41.889 2.5713654 7.1954956 10.172806
41.928 41.909 2.1354065 7.236847 9.364761
41.953 41.929 2.3157501 6.833069 10.415863
41.969 41.949 2.4062042 6.1891327 12.614273
41.988 41.969 2.0982056 4.9880066 14.158829
42.008 41.989 1.779602 4.3817596 13.429916
42.029 42.009 1.8037415 4.0957184 11.859772
42.048 42.030 2.0165863 4.0585175 10.955826
42.068 42.050 2.2327118 3.8771057 10.320267
42.088 42.070 2.376999 3.6026154 9.684769
42.108 42.090 2.3064575 3.3667145 8.902176
42.127 42.110 2.0340118 3.1613312 7.622452
42.149 42.130 1.7194519 3.0815887 5.9445343
42.170 42.150 1.5187225 3.0747833 4.6829834
42.188 42.171 1.4847565 3.1733093 3.9800415
42.211 42.191 1.5556946 3.3603516 3.7352142
42.228 42.211 1.8605347 3.5073242 3.7655334
42.250 42.231 2.268921 3.6080017 4.2172394
42.271 42.251 2.5393524 3.664322 4.430786
42.288 42.271 2.3849335 3.6856995 4.572525
42.308 42.291 2.285965 3.7257996 4.6309204
42.329 42.312 2.7866669 4.0781097 4.809952
42.348 42.332 3.5295868 4.3567505 5.2579803
42.371 42.352 4.270279 4.5875854 6.0813293
42.389 42.372 4.8485413 4.889862 6.896744
42.409 42.392 5.310211 5.4526367 7.688614
42.428 42.412 5.6713104 6.287369 7.6541443
42.449 42.432 5.656296 7.0921173 6.8039246
42.468 42.453 5.393448 7.5586395 5.927536
42.489 42.473 6.0835114 7.4328766 6.237091
42.513 42.493 7.993103 6.914856 9.686859
42.528 42.513 9.1154175 6.281204 14.640457
42.548 42.533 8.492584 5.645157 16.140244
42.568 42.553 7.017929 5.0205383 13.3233795
42.589 42.573 6.09198 4.596756 9.470917
42.608 42.593 5.5289917 4.53006 6.1102905
42.630 42.614 5.0386505 4.383774 3.5704193
42.650 42.634 4.5430603 4.1289063 1.9164276
42.669 42.654 3.903839 3.7535095 1.6213074
42.690 42.674 3.1691742 3.337906 2.4607239
42.710 42.694 2.5455322 3.0792847 3.451416
42.728 42.714 2.0823364 2.997055 4.300125
42.749 42.734 1.7645569 3.0051727 5.042404
42.769 42.755 1.527771 3.2410736 5.6208344
42.791 42.775 1.374115 3.579132 6.496872
42.809 42.795 1.2970276 3.9526367 7.743683
42.829 42.815 1.196579 4.4025574 8.968918
42.849 42.835 0.945282 4.862961 9.956451
42.870 42.855 0.6901703 5.3411713 10.57132
42.889 42.875 0.69166565 5.8315735 10.813644
42.909 42.896 1.0546875 6.2860413 10.781036
42.930 42.916 1.5667725 6.563904 10.887558
42.950 42.936 1.859314 6.5479584 10.891815
42.970 42.956 1.8164825 6.395111 10.501373
42.989 42.976 1.4376068 6.2506866 10.167908
43.010 42.996 0.94493103 6.2363586 9.828186
43.029 43.016 0.77627563 6.142395 9.191559
43.049 43.037 1.1452942 5.8647614 9.4327545
43.074 43.057 1.6980896 5.298691 11.209137
43.090 43.077 1.7663727 4.4708405 12.737701
43.109 43.097 1.0115967 3.6595306 11.928833
43.129 43.117 0.21392822 3.2200775 9.529938
43.150 43.137 0.2062378 3.297943 8.09259
43.171 43.157 0.9606323 3.2794952 7.3479614
43.189 43.178 1.3774719 3.0220337 7.311905
43.209 43.198 1.4828796 2.6226044 7.6779785
43.229 43.218 1.336853 2.1816254 7.5395966
43.250 43.238 1.2384033 1.9450836 6.93692
43.271 43.258 1.3850098 2.1403046 6.4766846
43.289 43.278 1.2631073 2.4133453 6.2082214
43.311 43.298 1.0706482 2.471344 5.9054565
43.328 43.319 1.1230774 2.8123932 5.6493835
43.350 43.339 1.3979187 3.3770294 5.256714
43.371 43.359 2.2044983 3.660263 5.5664063
43.390 43.379 2.9026031 3.873993 7.276352
43.410 43.399 2.5771637 3.8568268 8.890472
43.429 43.419 2.0847473 3.763977 9.080826
43.454 43.439 2.2528381 4.136963 7.804413
43.471 43.460 3.4725494 5.288559 6.9666595
43.490 43.480 3.8213348 4.790283 7.872055
43.510 43.500 4.054184 4.613327 9.90036
43.529 43.520 3.8930206 4.8350677 11.196106
43.550 43.540 3.623169 4.348404 10.707855
43.570 43.560 4.0673065 4.8159027 9.537048
43.590 43.580 4.3528595 5.7510223 7.904297
43.610 43.601 4.5326233 5.5722504 7.4643707
43.629 43.621 5.635086 4.563431 10.136414
43.650 43.641 5.6440735 3.433136 13.617523
43.670 43.661 4.6927032 2.2609863 14.107986
43.690 43.681 4.383957 2.3371735 11.28389
43.711 43.701 4.3394775 3.405243 7.4069366
43.734 43.721 3.8693237 4.169388 4.7684326
43.751 43.742 3.7826385 3.7649689 4.0952454
43.770 43.762 4.1213684 2.972412 4.8625946
43.791 43.782 3.7304688 2.7587738 6.2881317
43.810 43.802 2.9548645 2.7479553 6.612686
43.832 43.822 2.5142822 3.0386963 5.5297546
43.851 43.842 2.1861267 3.455368 5.610138
43.870 43.862 1.5739746 3.0368042 6.644043
43.891 43.883 1.1030273 2.355484 7.580353
43.915 43.903 1.3586273 2.5828857 7.380493
43.933 43.923 1.5898132 3.2745056 7.511154
43.951 43.943 1.54982 3.5558167 8.215973
43.971 43.963 1.5603943 3.8478699 9.117355
43.993 43.983 1.5957184 4.1494293 9.521088
44.011 44.003 1.7960663 4.6014404 9.56694
44.032 44.024 1.8219147 4.768936 9.916046
44.051 44.044 2.0754547 4.9857025 10.485519
44.071 44.064 2.4384003 5.029602 11.52066
44.092 44.084 1.9854584 4.570862 12.240326
44.111 44.104 0.96661377 4.3189545 11.758896
44.133 44.124 0.3955536 4.413513 10.686417
44.151 44.144 0.05152893 4.65329 10.330521
44.171 44.165 0.15115356 4.586731 11.110611
44.191 44.185 0.35279846 4.266144 11.53241
44.216 44.205 0.97354126 3.9127045 12.31427
44.235 44.225 2.113739 4.0229034 12.712677
44.251 44.245 2.5035248 4.0272827 12.101578
44.271 44.265 2.4772797 3.9521027 10.445602
44.296 44.285 2.4617004 3.9261017 8.27063
44.311 44.306 2.4176178 3.7769165 6.846817
44.331 44.326 1.7971954 2.6595001 7.5526276
44.351 44.346 1.289978 2.0088043 9.894058
44.372 44.366 1.1851044 2.1131287 9.103622
44.392 44.386 1.6077881 2.4396362 6.6671295
44.412 44.406 1.9004517 3.0273438 4.783142
44.432 44.426 2.0444489 3.09227 4.327667
44.451 44.447 2.0849762 3.01062 5.4731293
44.472 44.467 1.6662903 3.1121979 6.7046814
44.491 44.487 1.7023315 2.756195 6.613327
44.511 44.507 1.4458923 3.1244965 8.098404
44.531 44.527 2.1956787 3.992752 8.847504
44.551 44.547 2.6441803 4.302124 8.547287
44.575 44.567 2.597641 4.518326 8.060074
44.592 44.588 2.207367 4.2906036 8.034241
44.614 44.608 2.1844177 4.58284 9.018799
44.631 44.628 1.7719727 4.5422516 9.868744
44.652 44.648 0.3378296 5.022629 8.949097
44.672 44.668 0.19688416 5.6006927 6.8288727
44.692 44.688 2.1137085 5.206787 7.250595
44.712 44.708 2.90036 4.22789 11.220566
44.732 44.729 1.294281 2.744751 13.47374
44.752 44.749 0.7013397 2.3514252 13.4427185
44.772 44.769 0.67007446 3.045288 9.724243
44.792 44.789 2.0276184 3.6543427 7.3738556
44.812 44.809 3.2834015 4.205429 6.402405
44.832 44.829 3.6779785 4.3200684 6.7943726
44.852 44.849 3.0876007 3.7987976 7.7253876
44.892 44.869 1.3095398 2.9776917 8.6223755
44.912 44.890 0.37124634 2.7621002 8.330429
44.932 44.910 0.60791016 3.2152863 7.9299316
44.954 44.930 0.43989563 3.65065 7.363556
44.972 44.950 0.25784302 3.7024536 6.9883423
44.993 44.970 0.23124695 3.7199707 7.1325836
45.013 44.990 -0.50779724 3.6929932 8.144302
45.033 45.010 -0.54415894 3.8672638 8.615677
45.052 45.031 -0.3356781 4.3873596 8.74971
45.072 45.051 -0.50823975 4.726776 8.411758
45.092 45.071 -0.7862854 5.0643616 8.090622
45.112 45.091 -0.7225952 5.538666 8.11911
45.137 45.111 -0.48350525 5.8503113 8.428467
45.152 45.131 -0.109954834 6.023987 8.781876
45.173 45.151 0.06826782 6.051529 9.298569
45.192 45.172 -0.34402466 5.901367 9.801056
45.213 45.192 -0.976532 5.9731445 9.641968
45.234 45.212 -1.5058899 6.2158966 8.940277
45.252 45.232 -1.3195953 6.1563263 7.882599
45.272 45.252 -0.59843445 5.547516 8.771042
