magnetometer.txt

All values are in micro-Tesla (uT). Factory calibration and temperature compensation are applied to this measurement
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-bias-x estimated-bias-y estimated-bias-z
79.727 79.707 36.39984 42.433167 450.76752 13.416992 59.658813 468.38226
79.748 79.727 35.569763 42.433167 449.4156 13.416992 59.658813 468.38226
79.769 79.747 35.35614 42.46216 449.56512 13.416992 59.658813 468.38226
79.787 79.767 34.591675 42.407227 450.04425 13.416992 59.658813 468.38226
79.807 79.787 35.401917 41.601563 449.25232 13.416992 59.658813 468.38226
79.828 79.808 35.47058 41.670227 449.65668 13.416992 59.658813 468.38226
79.848 79.828 35.835266 41.833496 451.11084 13.416992 59.658813 468.38226
79.867 79.848 36.236572 41.43524 450.7187 13.416992 59.658813 468.38226
79.888 79.868 36.236572 41.592407 450.48676 13.416992 59.658813 468.38226
79.908 79.888 36.195374 42.303467 450.02136 13.416992 59.658813 468.38226
79.928 79.908 36.07025 42.93213 450.88196 13.416992 59.658813 468.38226
79.946 79.928 35.64911 42.86194 451.08795 13.416992 59.658813 468.38226
79.966 79.949 34.666443 42.552185 451.36414 13.416992 59.658813 468.38226
79.987 79.969 36.236572 42.433167 450.06714 13.416992 59.658813 468.38226
80.006 79.989 36.2854 42.481995 450.01984 13.416992 59.658813 468.38226
80.025 80.009 36.04889 42.144775 449.95422 13.416992 59.658813 468.38226
80.047 80.029 35.235596 41.1026 450.06714 13.416992 59.658813 468.38226
80.068 80.049 35.557556 41.316223 450.383 13.416992 59.658813 468.38226
80.086 80.069 36.291504 41.601563 451.09863 13.416992 59.658813 468.38226
80.106 80.090 36.40442 41.26892 451.20697 13.416992 59.658813 468.38226
80.126 80.110 36.520386 41.384888 450.86517 13.416992 59.658813 468.38226
80.146 80.130 36.25641 41.8396 450.4654 13.416992 59.658813 468.38226
80.166 80.150 35.401917 42.266846 450.88196 13.416992 59.658813 468.38226
80.187 80.170 36.219788 42.57965 450.69885 13.416992 59.658813 468.38226
80.206 80.190 37.187195 42.842102 450.1419 13.416992 59.658813 468.38226
80.226 80.210 36.57074 42.433167 449.7406 13.416992 59.658813 468.38226
80.246 80.231 36.16333 42.027283 450.66833 13.416992 59.658813 468.38226
80.265 80.251 35.847473 41.851807 450.9323 13.416992 59.658813 468.38226
80.285 80.271 36.236572 42.433167 449.4156 13.416992 59.658813 468.38226
80.306 80.291 35.855103 42.20581 449.7879 13.416992 59.658813 468.38226
80.325 80.311 35.849 42.230225 450.08545 13.416992 59.658813 468.38226
80.345 80.331 36.40442 42.599487 449.90387 13.416992 59.658813 468.38226
80.370 80.351 36.480713 42.985535 450.2838 13.416992 59.658813 468.38226
80.385 80.372 36.81488 43.35022 450.63934 13.416992 59.658813 468.38226
80.406 80.392 37.072754 43.266296 450.55542 13.416992 59.658813 468.38226
80.425 80.412 37.236023 42.61017 450.39673 13.416992 59.658813 468.38226
80.446 80.432 37.321472 41.85028 449.98474 13.416992 59.658813 468.38226
80.466 80.452 37.239075 41.767883 449.7406 13.416992 59.658813 468.38226
80.485 80.472 37.327576 41.85486 450.17395 13.416992 59.658813 468.38226
80.505 80.492 36.32965 41.75415 450.206 13.416992 59.658813 468.38226
80.526 80.513 35.401917 41.601563 449.90387 13.416992 59.658813 468.38226
80.545 80.533 35.67505 42.05475 449.63837 13.416992 59.658813 468.38226
80.567 80.553 35.995483 42.155457 449.86877 13.416992 59.658813 468.38226
80.584 80.573 36.07025 41.934204 450.2304 13.416992 59.658813 468.38226
80.605 80.593 36.16638 42.030334 450.325 13.416992 59.658813 468.38226
80.625 80.613 36.138916 42.00287 450.29907 13.416992 59.658813 468.38226
80.645 80.633 36.07025 41.934204 450.2304 13.416992 59.658813 468.38226
80.668 80.654 35.969543 42.434692 449.9359 13.416992 59.658813 468.38226
80.684 80.674 36.11145 41.093445 449.33167 13.416992 59.658813 468.38226
80.705 80.694 36.236572 40.10315 449.08905 13.416992 59.658813 468.38226
80.725 80.714 36.236572 41.358948 450.72937 13.416992 59.658813 468.38226
80.748 80.734 35.702515 41.567993 451.80054 13.416992 59.658813 468.38226
80.778 80.754 35.401917 41.26892 451.85852 13.416992 59.658813 468.38226
80.787 80.774 36.427307 41.15448 451.3031 13.416992 59.658813 468.38226
80.806 80.795 36.450195 42.910767 450.38147 13.416992 59.658813 468.38226
80.834 80.815 36.236572 43.76526 450.06714 13.416992 59.658813 468.38226
80.847 80.835 35.777283 42.62085 450.51575 13.416992 59.658813 468.38226
80.867 80.855 35.220337 41.98456 450.83313 13.416992 59.658813 468.38226
80.896 80.875 35.06775 41.934204 450.88196 13.416992 59.658813 468.38226
80.907 80.895 36.265564 42.17224 450.88196 13.416992 59.658813 468.38226
80.929 80.915 36.132813 41.18042 449.81842 13.416992 59.658813 468.38226
80.948 80.936 35.90393 40.76996 449.4156 13.416992 59.658813 468.38226
80.967 80.956 36.276245 41.38794 449.78027 13.416992 59.658813 468.38226
80.994 80.976 36.520386 41.48407 450.70953 13.416992 59.658813 468.38226
81.005 80.996 36.57074 41.43524 451.0437 13.416992 59.658813 468.38226
81.026 81.016 36.31134 41.947937 449.7879 13.416992 59.658813 468.38226
81.048 81.036 37.1521 41.9693 451.07422 13.416992 59.658813 468.38226
81.065 81.056 37.40692 41.934204 451.5335 13.416992 59.658813 468.38226
81.087 81.077 36.92627 41.45508 449.8932 13.416992 59.658813 468.38226
81.104 81.097 37.12921 41.659546 450.14496 13.416992 59.658813 468.38226
81.125 81.117 37.239075 41.767883 450.39215 13.416992 59.658813 468.38226
81.144 81.137 35.716248 42.456055 450.52795 13.416992 59.658813 468.38226
81.164 81.157 36.662292 42.459106 450.41962 13.416992 59.658813 468.38226
81.184 81.177 36.904907 42.433167 450.39215 13.416992 59.658813 468.38226
81.208 81.197 37.615967 41.438293 449.6994 13.416992 59.658813 468.38226
81.227 81.218 36.72943 42.84973 450.84534 13.416992 59.658813 468.38226
81.245 81.238 36.57074 43.099976 451.0437 13.416992 59.658813 468.38226
81.274 81.258 36.128235 42.65747 449.74976 13.416992 59.658813 468.38226
81.286 81.278 36.662292 41.418457 451.02386 13.416992 59.658813 468.38226
81.315 81.298 36.738586 41.26892 451.20697 13.416992 59.658813 468.38226
81.329 81.318 35.977173 41.722107 449.5758 13.416992 59.658813 468.38226
81.344 81.338 36.36322 42.53235 449.86572 13.416992 59.658813 468.38226
81.363 81.359 36.40442 42.599487 449.90387 13.416992 59.658813 468.38226
81.383 81.379 38.287354 42.286682 449.292 13.416992 59.658813 468.38226
81.403 81.399 37.61444 41.792297 447.5525 13.416992 59.658813 468.38226
81.423 81.419 37.573242 41.767883 447.46094 13.416992 59.658813 468.38226
81.444 81.439 36.92627 40.802002 447.7768 13.416992 59.658813 468.38226
81.463 81.459 35.43396 41.908264 450.49744 13.416992 59.658813 468.38226
81.483 81.479 35.401917 41.934204 450.55542 13.416992 59.658813 468.38226
81.504 81.500 36.065674 41.271973 450.23193 13.416992 59.658813 468.38226
81.543 81.520 36.236572 42.100525 449.4156 13.416992 59.658813 468.38226
81.563 81.540 36.23352 42.089844 449.43085 13.416992 59.658813 468.38226
81.583 81.560 36.102295 41.27655 450.56458 13.416992 59.658813 468.38226
81.604 81.580 37.40692 41.601563 450.88196 13.416992 59.658813 468.38226
81.624 81.600 37.3703 41.607666 450.86212 13.416992 59.658813 468.38226
81.643 81.620 36.57074 41.819763 450.41046 13.416992 59.658813 468.38226
81.664 81.640 36.57074 42.76581 450.7187 13.416992 59.658813 468.38226
81.684 81.661 36.47461 42.81311 450.6256 13.416992 59.658813 468.38226
81.702 81.681 35.39734 43.296814 449.469 13.416992 59.658813 468.38226
81.722 81.701 37.239075 41.767883 450.06714 13.416992 59.658813 468.38226
81.744 81.721 37.121582 41.85028 449.95422 13.416992 59.658813 468.38226
81.763 81.741 36.177063 42.49115 448.9273 13.416992 59.658813 468.38226
81.782 81.761 37.072754 41.601563 448.9273 13.416992 59.658813 468.38226
81.802 81.781 37.03003 41.601563 449.01123 13.416992 59.658813 468.38226
81.822 81.802 36.8515 41.622925 449.60175 13.416992 59.658813 468.38226
81.841 81.822 37.573242 41.767883 449.7406 13.416992 59.658813 468.38226
81.862 81.842 37.202454 41.889954 449.62158 13.416992 59.658813 468.38226
81.882 81.862 35.762024 42.35077 449.27826 13.416992 59.658813 468.38226
81.902 81.882 36.738586 41.934204 450.2304 13.416992 59.658813 468.38226
81.922 81.902 36.460876 41.90216 450.26093 13.416992 59.658813 468.38226
81.942 81.922 35.365295 41.70227 450.20142 13.416992 59.658813 468.38226
81.963 81.943 35.90393 41.43524 449.4156 13.416992 59.658813 468.38226
81.984 81.963 35.86731 41.39862 449.588 13.416992 59.658813 468.38226
82.003 81.983 35.987854 41.664124 450.4074 13.416992 59.658813 468.38226
82.023 82.003 36.904907 43.099976 451.0437 13.416992 59.658813 468.38226
82.045 82.023 36.86676 43.136597 450.78583 13.416992 59.658813 468.38226
82.063 82.043 36.33423 43.130493 449.90387 13.416992 59.658813 468.38226
82.084 82.063 34.735107 42.599487 449.90387 13.416992 59.658813 468.38226
82.108 82.084 34.779358 42.375183 449.94812 13.416992 59.658813 468.38226
82.123 82.104 35.502625 41.62903 449.8413 13.416992 59.658813 468.38226
82.145 82.124 37.072754 41.26892 449.25232 13.416992 59.658813 468.38226
82.162 82.144 36.8927 41.374207 449.6353 13.416992 59.658813 468.38226
82.183 82.164 36.491394 41.918945 450.6958 13.416992 59.658813 468.38226
82.203 82.184 37.072754 42.266846 449.90387 13.416992 59.658813 468.38226
82.222 82.204 37.12616 41.888428 450.06256 13.416992 59.658813 468.38226
82.240 82.225 37.013245 41.32538 449.95422 13.416992 59.658813 468.38226
82.263 82.245 36.57074 41.767883 449.08905 13.416992 59.658813 468.38226
82.285 82.265 36.57074 42.118835 449.54834 13.416992 59.658813 468.38226
82.303 82.285 36.75232 42.825317 449.86115 13.416992 59.658813 468.38226
82.324 82.305 37.072754 42.93213 448.9273 13.416992 59.658813 468.38226
82.341 82.325 36.880493 42.23633 448.61908 13.416992 59.658813 468.38226
82.362 82.345 36.439514 41.75415 448.24066 13.416992 59.658813 468.38226
82.382 82.366 36.236572 42.76581 448.4375 13.416992 59.658813 468.38226
82.406 82.386 36.164856 42.271423 448.9212 13.416992 59.658813 468.38226
82.421 82.406 36.727905 42.10968 449.22333 13.416992 59.658813 468.38226
82.442 82.426 37.573242 42.76581 448.76404 13.416992 59.658813 468.38226
82.461 82.446 37.864685 42.910767 449.33624 13.416992 59.658813 468.38226
82.483 82.466 37.269592 42.578125 449.84894 13.416992 59.658813 468.38226
82.505 82.486 36.07025 41.934204 449.57886 13.416992 59.658813 468.38226
82.522 82.507 36.47003 41.853333 449.50104 13.416992 59.658813 468.38226
82.542 82.527 36.984253 41.845703 449.80316 13.416992 59.658813 468.38226
82.562 82.547 37.072754 41.934204 450.2304 13.416992 59.658813 468.38226
82.580 82.567 37.072754 42.262268 450.2304 13.416992 59.658813 468.38226
82.602 82.587 37.330627 43.029785 450.31433 13.416992 59.658813 468.38226
82.622 82.607 37.573242 43.432617 450.39215 13.416992 59.658813 468.38226
82.641 82.627 36.78589 42.126465 450.4776 13.416992 59.658813 468.38226
82.662 82.648 36.157227 41.908264 449.7757 13.416992 59.658813 468.38226
82.682 82.668 36.236572 42.76581 449.08905 13.416992 59.658813 468.38226
82.707 82.688 36.424255 42.5766 449.82758 13.416992 59.658813 468.38226
82.720 82.708 36.37848 41.67328 449.4629 13.416992 59.658813 468.38226
82.740 82.728 36.236572 41.1026 448.76404 13.416992 59.658813 468.38226
82.760 82.748 36.43036 42.06848 449.5224 13.416992 59.658813 468.38226
82.781 82.768 37.161255 42.962646 449.49036 13.416992 59.658813 468.38226
82.799 82.789 37.573242 43.099976 449.08905 13.416992 59.658813 468.38226
82.820 82.809 37.05902 42.17682 449.18976 13.416992 59.658813 468.38226
82.840 82.829 37.150574 41.601563 448.6496 13.416992 59.658813 468.38226
82.860 82.849 37.40692 41.601563 448.27576 13.416992 59.658813 468.38226
82.880 82.869 36.87439 41.49475 448.58704 13.416992 59.658813 468.38226
82.899 82.889 36.906433 41.322327 449.0921 13.416992 59.658813 468.38226
82.920 82.909 37.072754 41.26892 449.25232 13.416992 59.658813 468.38226
82.941 82.930 37.182617 42.70935 449.79553 13.416992 59.658813 468.38226
82.960 82.950 36.90033 42.643738 449.2981 13.416992 59.658813 468.38226
82.981 82.970 36.738586 42.266846 448.9273 13.416992 59.658813 468.38226
83.000 82.990 36.619568 42.382813 449.73145 13.416992 59.658813 468.38226
83.020 83.010 36.80725 41.020203 450.52948 13.416992 59.658813 468.38226
83.041 83.030 36.904907 40.437317 450.7187 13.416992 59.658813 468.38226
83.059 83.050 37.506104 41.996765 449.89624 13.416992 59.658813 468.38226
83.086 83.071 37.127686 42.477417 450.65155 13.416992 59.658813 468.38226
83.102 83.091 36.904907 42.433167 451.0437 13.416992 59.658813 468.38226
83.119 83.111 36.410522 41.941833 449.84436 13.416992 59.658813 468.38226
83.141 83.131 36.618042 42.1463 450.2823 13.416992 59.658813 468.38226
83.161 83.151 36.738586 42.266846 450.55542 13.416992 59.658813 468.38226
83.181 83.171 36.087036 42.39502 448.65265 13.416992 59.658813 468.38226
83.203 83.191 36.740112 42.790222 450.09766 13.416992 59.658813 468.38226
83.220 83.212 37.072754 42.93213 450.88196 13.416992 59.658813 468.38226
83.242 83.232 37.475586 43.066406 450.22583 13.416992 59.658813 468.38226
83.260 83.252 37.30011 40.9256 450.33264 13.416992 59.658813 468.38226
83.282 83.272 37.239075 40.437317 450.39215 13.416992 59.658813 468.38226
83.299 83.292 36.820984 41.96167 450.25787 13.416992 59.658813 468.38226
83.320 83.312 37.724304 42.126465 450.36774 13.416992 59.658813 468.38226
83.340 83.332 37.90741 42.100525 450.39215 13.416992 59.658813 468.38226
83.358 83.353 37.47406 42.243958 449.69025 13.416992 59.658813 468.38226
83.383 83.373 36.82251 41.975403 448.7259 13.416992 59.658813 468.38226
83.399 83.393 36.738586 41.934204 448.60077 13.416992 59.658813 468.38226
83.419 83.413 37.335205 41.04309 449.765 13.416992 59.658813 468.38226
83.440 83.433 37.254333 40.486145 449.46442 13.416992 59.658813 468.38226
83.460 83.453 37.239075 40.437317 449.4156 13.416992 59.658813 468.38226
83.481 83.473 36.62262 41.9693 450.31738 13.416992 59.658813 468.38226
83.500 83.494 37.50305 41.171265 450.09003 13.416992 59.658813 468.38226
83.520 83.514 37.573242 41.1026 450.06714 13.416992 59.658813 468.38226
83.539 83.534 35.99701 42.044067 450.06714 13.416992 59.658813 468.38226
83.558 83.554 37.50305 42.417908 449.13025 13.416992 59.658813 468.38226
83.579 83.574 37.573242 42.433167 449.08905 13.416992 59.658813 468.38226
83.600 83.594 38.22632 41.781616 449.08905 13.416992 59.658813 468.38226
83.618 83.614 37.579346 42.095947 450.05798 13.416992 59.658813 468.38226
83.659 83.635 37.56714 42.100525 450.06866 13.416992 59.658813 468.38226
83.678 83.655 35.74066 42.590332 450.2243 13.416992 59.658813 468.38226
83.698 83.675 36.40442 41.601563 449.25232 13.416992 59.658813 468.38226
83.718 83.695 36.419678 41.59546 449.25842 13.416992 59.658813 468.38226
83.738 83.715 36.91101 41.493225 449.43542 13.416992 59.658813 468.38226
83.758 83.735 37.072754 42.93213 449.90387 13.416992 59.658813 468.38226
83.778 83.755 37.145996 42.93213 449.9405 13.416992 59.658813 468.38226
83.799 83.776 38.349915 42.897034 450.5905 13.416992 59.658813 468.38226
83.818 83.796 37.573242 42.433167 451.0437 13.416992 59.658813 468.38226
83.838 83.816 37.615967 42.417908 451.05896 13.416992 59.658813 468.38226
83.857 83.836 38.19275 42.355347 451.29547 13.416992 59.658813 468.38226
83.879 83.856 39.4104 43.266296 452.18506 13.416992 59.658813 468.38226
83.897 83.876 39.390564 43.321228 452.24152 13.416992 59.658813 468.38226
83.918 83.896 39.323425 43.80493 452.83356 13.416992 59.658813 468.38226
83.938 83.916 39.91089 44.0979 453.97644 13.416992 59.658813 468.38226
83.959 83.937 39.813232 44.145203 453.97644 13.416992 59.658813 468.38226
83.978 83.957 39.630127 44.63806 453.7735 13.416992 59.658813 468.38226
83.997 83.977 41.41388 45.594788 452.8366 13.416992 59.658813 468.38226
84.017 83.997 41.35742 45.481873 453.22113 13.416992 59.658813 468.38226
84.038 84.017 41.168213 45.135498 454.91486 13.416992 59.658813 468.38226
84.056 84.037 41.581726 46.095276 453.97644 13.416992 59.658813 468.38226
84.077 84.057 41.65039 46.30432 454.2511 13.416992 59.658813 468.38226
84.097 84.078 41.775513 46.887207 455.07813 13.416992 59.658813 468.38226
84.119 84.098 41.24756 46.095276 454.30145 13.416992 59.658813 468.38226
84.139 84.118 40.986633 45.687866 454.33807 13.416992 59.658813 468.38226
84.159 84.138 40.263367 44.596863 454.50134 13.416992 59.658813 468.38226
84.177 84.158 40.91339 45.76111 454.628 13.416992 59.658813 468.38226
84.198 84.178 40.95459 45.802307 454.422 13.416992 59.658813 468.38226
84.218 84.198 40.771484 45.44525 453.94287 13.416992 59.658813 468.38226
84.236 84.219 39.91089 44.0979 454.30145 13.416992 59.658813 468.38226
84.260 84.239 39.782715 44.65027 454.34418 13.416992 59.658813 468.38226
84.276 84.259 39.622498 45.34149 454.60358 13.416992 59.658813 468.38226
84.296 84.279 40.411377 41.934204 455.11627 13.416992 59.658813 468.38226
84.316 84.299 40.51361 42.655945 455.01556 13.416992 59.658813 468.38226
84.343 84.319 40.05127 43.997192 454.21906 13.416992 59.658813 468.38226
84.365 84.339 38.575745 43.432617 452.99835 13.416992 59.658813 468.38226
84.383 84.360 38.96942 43.37616 453.82385 13.416992 59.658813 468.38226
84.396 84.380 39.627075 43.614197 454.9881 13.416992 59.658813 468.38226
84.415 84.400 39.4104 44.26422 454.1397 13.416992 59.658813 468.38226
84.435 84.420 39.84375 44.078064 454.0802 13.416992 59.658813 468.38226
84.455 84.440 40.197754 44.52057 453.60565 13.416992 59.658813 468.38226
84.475 84.460 39.57672 45.76111 452.99835 13.416992 59.658813 468.38226
84.496 84.480 39.775085 45.562744 453.58276 13.416992 59.658813 468.38226
84.517 84.501 39.796448 44.699097 454.7409 13.416992 59.658813 468.38226
84.535 84.521 39.4104 43.93158 455.11627 13.416992 59.658813 468.38226
84.556 84.541 39.48059 43.859863 455.18646 13.416992 59.658813 468.38226
84.578 84.561 39.86664 43.03894 454.4281 13.416992 59.658813 468.38226
84.599 84.581 40.245056 42.100525 453.3249 13.416992 59.658813 468.38226
84.621 84.601 40.63263 42.79785 453.70483 13.416992 59.658813 468.38226
84.659 84.621 40.605164 43.598938 454.1397 13.416992 59.658813 468.38226
84.659 84.642 40.078735 43.598938 454.1397 13.416992 59.658813 468.38226
84.684 84.662 40.237427 44.396973 453.82843 13.416992 59.658813 468.38226
84.696 84.682 39.671326 44.197083 453.88947 13.416992 59.658813 468.38226
84.716 84.702 38.909912 43.099976 454.30145 13.416992 59.658813 468.38226
84.738 84.722 39.608765 43.447876 454.30145 13.416992 59.658813 468.38226
84.755 84.742 40.852356 43.504333 454.5578 13.416992 59.658813 468.38226
84.775 84.762 41.41388 43.266296 454.79126 13.416992 59.658813 468.38226
84.795 84.783 40.690613 42.904663 454.61578 13.416992 59.658813 468.38226
84.815 84.803 40.4541 42.599487 454.64935 13.416992 59.658813 468.38226
84.837 84.823 40.745544 42.599487 454.79126 13.416992 59.658813 468.38226
84.855 84.843 41.029358 42.504883 454.14276 13.416992 59.658813 468.38226
84.875 84.863 40.76233 42.915344 454.12292 13.416992 59.658813 468.38226
84.898 84.883 40.411377 43.266296 454.46472 13.416992 59.658813 468.38226
84.916 84.903 39.492798 43.164063 453.76892 13.416992 59.658813 468.38226
84.957 84.924 39.73236 42.893982 453.3249 13.416992 59.658813 468.38226
84.958 84.944 40.245056 42.76581 453.3249 13.416992 59.658813 468.38226
84.983 84.964 39.61792 43.389893 454.14124 13.416992 59.658813 468.38226
84.995 84.984 39.453125 43.554688 454.21753 13.416992 59.658813 468.38226
85.014 85.004 39.57672 43.432617 453.97644 13.416992 59.658813 468.38226
85.036 85.024 39.68811 43.763733 453.43628 13.416992 59.658813 468.38226
85.055 85.044 39.63318 43.600464 453.7033 13.416992 59.658813 468.38226
85.076 85.065 39.57672 43.432617 453.97644 13.416992 59.658813 468.38226
85.095 85.085 39.804077 42.749023 453.97644 13.416992 59.658813 468.38226
85.114 85.105 39.79187 43.02368 453.63007 13.416992 59.658813 468.38226
85.136 85.125 39.744568 43.266296 453.48816 13.416992 59.658813 468.38226
85.155 85.145 40.100098 41.490173 454.068 13.416992 59.658813 468.38226
85.175 85.165 40.245056 42.208862 454.068 13.416992 59.658813 468.38226
85.195 85.185 40.245056 42.76581 453.97644 13.416992 59.658813 468.38226
85.214 85.206 40.490723 42.276 454.69513 13.416992 59.658813 468.38226
85.236 85.226 39.709473 42.222595 454.10614 13.416992 59.658813 468.38226
85.256 85.246 39.4104 42.266846 453.81317 13.416992 59.658813 468.38226
85.276 85.266 39.2807 42.90619 453.93982 13.416992 59.658813 468.38226
85.298 85.286 39.112854 44.26422 453.8498 13.416992 59.658813 468.38226
85.321 85.306 39.076233 44.596863 453.81317 13.416992 59.658813 468.38226
85.356 85.326 39.979553 42.666626 454.1916 13.416992 59.658813 468.38226
85.356 85.347 39.43634 42.367554 452.9892 13.416992 59.658813 468.38226
85.378 85.367 39.242554 42.433167 452.67334 13.416992 59.658813 468.38226
85.395 85.387 39.242554 42.707825 452.67334 13.416992 59.658813 468.38226
85.412 85.407 40.07721 41.65497 453.48816 13.416992 59.658813 468.38226
85.433 85.427 40.245056 41.43524 453.6499 13.416992 59.658813 468.38226
85.454 85.447 39.67285 42.288208 455.04456 13.416992 59.658813 468.38226
85.474 85.467 39.72168 43.440247 453.7323 13.416992 59.658813 468.38226
85.494 85.488 39.744568 43.598938 453.48816 13.416992 59.658813 468.38226
85.512 85.508 39.744568 42.715454 454.06494 13.416992 59.658813 468.38226
85.534 85.528 40.489197 42.747498 454.28467 13.416992 59.658813 468.38226
85.553 85.548 40.579224 42.76581 454.30145 13.416992 59.658813 468.38226
85.573 85.568 38.7558 42.76581 455.19257 13.416992 59.658813 468.38226
85.595 85.588 39.95819 42.611694 453.6316 13.416992 59.658813 468.38226
85.619 85.608 40.078735 42.599487 453.48816 13.416992 59.658813 468.38226
85.633 85.629 38.511658 42.599487 454.4037 13.416992 59.658813 468.38226
85.655 85.649 39.196777 42.440796 454.62036 13.416992 59.658813 468.38226
85.674 85.669 39.242554 42.433167 454.628 13.416992 59.658813 468.38226
85.710 85.689 38.598633 41.79077 453.3722 13.416992 59.658813 468.38226
85.717 85.709 38.41095 41.604614 454.43878 13.416992 59.658813 468.38226
85.733 85.729 38.407898 41.601563 454.46472 13.416992 59.658813 468.38226
85.753 85.749 40.733337 42.593384 455.11475 13.416992 59.658813 468.38226
85.795 85.770 39.57672 41.767883 453.97644 13.416992 59.658813 468.38226
85.813 85.790 39.55536 41.78772 453.98712 13.416992 59.658813 468.38226
85.834 85.810 38.25226 43.08777 454.60205 13.416992 59.658813 468.38226
85.853 85.830 38.742065 42.599487 453.48816 13.416992 59.658813 468.38226
85.873 85.850 38.734436 42.562866 453.50952 13.416992 59.658813 468.38226
85.896 85.870 38.676453 41.851807 453.99323 13.416992 59.658813 468.38226
85.917 85.890 40.579224 43.432617 454.30145 13.416992 59.658813 468.38226
85.934 85.911 40.542603 43.348694 454.24347 13.416992 59.658813 468.38226
85.953 85.931 40.063477 42.30652 453.5019 13.416992 59.658813 468.38226
85.974 85.951 39.91089 42.76581 453.6499 13.416992 59.658813 468.38226
86.000 85.971 39.926147 42.749023 453.60413 13.416992 59.658813 468.38226
86.013 85.991 39.91089 42.617798 453.36304 13.416992 59.658813 468.38226
86.034 86.011 38.575745 42.76581 454.953 13.416992 59.658813 468.38226
86.060 86.031 38.63983 42.65747 454.72107 13.416992 59.658813 468.38226
86.077 86.052 38.954163 41.957092 453.42102 13.416992 59.658813 468.38226
86.094 86.072 38.241577 42.100525 454.953 13.416992 59.658813 468.38226
86.112 86.092 38.34839 42.04712 454.6402 13.416992 59.658813 468.38226
86.132 86.112 39.022827 42.05017 453.2196 13.416992 59.658813 468.38226
86.152 86.132 39.57672 43.432617 454.30145 13.416992 59.658813 468.38226
86.170 86.152 39.250183 43.10608 454.42963 13.416992 59.658813 468.38226
86.191 86.172 38.398743 42.181396 454.69513 13.416992 59.658813 468.38226
86.211 86.193 40.078735 43.598938 453.81317 13.416992 59.658813 468.38226
86.233 86.213 40.005493 43.45398 453.8849 13.416992 59.658813 468.38226
86.252 86.233 39.630127 42.66815 454.1031 13.416992 59.658813 468.38226
86.274 86.253 39.242554 41.767883 453.97644 13.416992 59.658813 468.38226
86.307 86.273 39.44397 41.767883 454.10767 13.416992 59.658813 468.38226
86.316 86.293 40.159607 41.596985 454.37927 13.416992 59.658813 468.38226
86.338 86.313 39.91089 41.1026 453.6499 13.416992 59.658813 468.38226
86.351 86.333 39.77356 41.51001 453.78418 13.416992 59.658813 468.38226
86.375 86.354 39.367676 42.640686 454.0985 13.416992 59.658813 468.38226
86.391 86.374 39.242554 42.76581 453.97644 13.416992 59.658813 468.38226
86.411 86.394 39.546204 42.663574 454.07562 13.416992 59.658813 468.38226
86.431 86.414 40.034485 42.640686 454.20074 13.416992 59.658813 468.38226
86.452 86.434 39.57672 43.099976 453.97644 13.416992 59.658813 468.38226
86.471 86.454 39.85443 43.154907 454.3579 13.416992 59.658813 468.38226
86.491 86.474 40.29541 42.11731 454.66766 13.416992 59.658813 468.38226
86.512 86.495 40.078735 39.93683 453.81317 13.416992 59.658813 468.38226
86.531 86.515 40.138245 40.716553 453.87268 13.416992 59.658813 468.38226
86.554 86.535 39.811707 42.037964 454.03748 13.416992 59.658813 468.38226
86.574 86.555 39.076233 41.934204 454.1397 13.416992 59.658813 468.38226
86.597 86.575 39.465332 42.32025 453.88794 13.416992 59.658813 468.38226
86.615 86.595 39.613342 42.46826 453.42407 13.416992 59.658813 468.38226
86.638 86.615 38.909912 41.767883 453.3249 13.416992 59.658813 468.38226
86.653 86.636 39.491272 42.056274 453.6087 13.416992 59.658813 468.38226
86.693 86.656 39.95819 42.433167 453.8376 13.416992 59.658813 468.38226
86.694 86.676 39.57672 42.433167 453.6499 13.416992 59.658813 468.38226
86.721 86.696 39.57672 42.878723 453.6499 13.416992 59.658813 468.38226
86.735 86.716 39.4989 42.886353 453.42255 13.416992 59.658813 468.38226
86.755 86.736 39.4104 42.266846 453.16162 13.416992 59.658813 468.38226
86.777 86.756 39.32953 42.1875 453.23944 13.416992 59.658813 468.38226
86.803 86.777 38.18817 42.503357 453.56293 13.416992 59.658813 468.38226
86.810 86.797 37.072754 42.93213 453.81317 13.416992 59.658813 468.38226
86.830 86.817 38.363647 42.330933 453.5614 13.416992 59.658813 468.38226
86.850 86.837 38.52539 40.893555 452.9831 13.416992 59.658813 468.38226
86.870 86.857 37.573242 40.10315 452.67334 13.416992 59.658813 468.38226
86.890 86.877 37.661743 40.37018 452.9358 13.416992 59.658813 468.38226
86.910 86.897 37.921143 41.145325 452.80762 13.416992 59.658813 468.38226
86.928 86.918 38.07373 41.601563 452.51007 13.416992 59.658813 468.38226
86.950 86.938 38.74054 41.505432 452.417 13.416992 59.658813 468.38226
86.971 86.958 38.861084 41.244507 452.3468 13.416992 59.658813 468.38226
86.991 86.978 38.575745 41.1026 452.3468 13.416992 59.658813 468.38226
87.009 86.998 38.37738 40.51056 452.5406 13.416992 59.658813 468.38226
87.032 87.018 38.035583 40.307617 451.67084 13.416992 59.658813 468.38226
87.053 87.038 37.90741 40.437317 451.0437 13.416992 59.658813 468.38226
