accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
42.879 42.862 -1.6246338 6.0138855 7.4535065
42.900 42.882 -1.7314148 5.9290466 7.56723
42.919 42.902 -2.0968475 5.7310333 7.533798
42.937 42.922 -2.3108826 5.5461273 7.2781067
42.957 42.942 -2.2252502 5.709839 6.86499
42.981 42.963 -2.0161285 6.0113373 6.6473846
42.997 42.983 -1.6522064 6.2760773 6.767853
43.016 43.003 -1.2515869 6.499649 7.07666
43.038 43.023 -1.1875153 6.343872 7.4911194
43.057 43.043 -1.2536316 6.100418 7.6891174
43.077 43.063 -1.4218292 5.9610443 7.425003
43.097 43.083 -1.4698181 5.922714 6.997528
43.119 43.104 -1.1030579 6.200897 6.951477
43.136 43.124 -0.88812256 6.3803253 7.1409454
43.156 43.144 -0.9562073 6.283478 7.325424
43.177 43.164 -1.0084534 6.3982544 7.7465973
43.197 43.184 -0.7299042 6.6039124 8.240234
43.217 43.204 -0.4289093 6.6842957 8.382233
43.236 43.224 -0.50250244 6.7117615 8.328796
43.265 43.245 -0.50453186 6.702011 8.38736
43.277 43.265 -0.35237122 6.7080383 8.265213
43.298 43.285 -0.28051758 6.7611694 7.803665
43.317 43.305 -0.2929535 6.908264 7.348221
43.337 43.325 -0.18887329 7.0927734 7.270691
43.357 43.345 -0.22473145 7.1479187 7.50914
43.377 43.365 -0.67904663 6.8043823 7.7318573
43.397 43.386 -1.4638062 6.179779 7.8329773
43.418 43.406 -1.9925232 5.7366943 8.326279
43.439 43.426 -2.3656921 5.380432 8.582108
43.460 43.446 -2.862671 5.217224 8.126831
43.478 43.466 -3.147934 5.14859 7.640976
43.497 43.486 -3.1122284 5.1196594 7.3907013
43.518 43.506 -3.0166473 5.329315 7.4561157
43.537 43.527 -3.2626953 5.191498 7.427292
43.559 43.547 -3.4789734 4.855545 7.4151764
43.577 43.567 -3.465149 4.8983154 7.409439
43.596 43.587 -3.3431854 5.137207 7.1893616
43.617 43.607 -2.727295 5.523834 7.0862885
43.641 43.627 -1.9784088 5.8109894 7.199707
43.657 43.647 -1.6932983 5.9465637 7.1808624
43.677 43.668 -1.6557312 6.011505 7.1086884
43.696 43.688 -1.5521545 5.981598 7.0842896
43.722 43.708 -1.0638733 6.1654053 7.41098
43.737 43.728 -0.56359863 6.762207 7.9587708
43.757 43.748 -0.47904968 7.015503 8.52034
43.779 43.768 -0.9698944 6.8815613 8.847397
43.806 43.788 -1.5574341 6.7342987 8.916763
43.821 43.809 -1.8466797 6.4694366 9.167191
43.839 43.829 -1.8227539 6.222275 9.4201355
43.857 43.849 -1.854538 5.9775696 9.540131
43.878 43.869 -1.8892517 5.762787 9.464325
43.899 43.889 -2.0089417 5.5426025 9.233032
43.917 43.909 -1.8418274 5.5639343 8.534668
43.938 43.929 -1.602768 5.9218445 7.7136383
43.958 43.950 -1.3826599 6.0399017 7.202133
43.980 43.970 -1.1551208 6.264084 6.586914
44.001 43.990 -1.1111603 6.5069885 6.2355194
44.021 44.010 -1.2521973 6.3343506 6.470154
44.038 44.030 -2.1210327 5.9704895 6.5256653
44.059 44.050 -2.6093597 5.7676544 7.0921173
44.081 44.070 -3.1416168 5.5037537 7.130295
44.105 44.091 -3.2022095 5.391754 7.488846
44.120 44.111 -2.842163 5.499176 8.015274
44.138 44.131 -3.1269073 5.279251 7.920517
44.157 44.151 -3.4655762 5.097412 7.580536
44.177 44.171 -3.4703217 5.3167267 7.072769
44.202 44.191 -3.0833435 5.6637573 6.8305206
44.218 44.211 -2.93042 6.010681 6.8924866
44.237 44.232 -2.9112854 6.210037 6.9735413
44.257 44.252 -2.8763123 5.9256897 7.308975
44.279 44.272 -2.7072601 6.2069244 7.2373505
44.297 44.292 -2.5314026 6.5910645 6.985443
44.318 44.312 -2.6137695 6.535507 6.910736
44.349 44.332 -2.6055298 6.445038 6.675888
44.364 44.352 -2.5539093 6.3090363 6.78479
44.377 44.373 -2.942276 6.143524 7.2792206
44.396 44.393 -3.105545 6.1165314 7.8366394
44.416 44.413 -2.9034271 5.9463654 8.314728
44.437 44.433 -2.7480164 5.8202667 8.690491
44.456 44.453 -2.6806793 5.953171 8.504044
44.476 44.473 -2.6156921 6.081497 8.011932
44.497 44.493 -2.100174 6.311966 7.3335114
44.516 44.513 -1.447403 6.7218475 7.1819916
44.536 44.534 -1.1227264 6.8345947 6.9574127
44.558 44.554 -1.1790619 6.789917 6.608963
44.577 44.574 -1.6327057 6.654892 6.4678955
44.597 44.594 -1.755539 6.4305725 6.4310455
44.617 44.614 -1.971283 6.3456116 6.852356
44.656 44.634 -2.2133026 6.2905884 7.080826
44.677 44.654 -2.0309906 6.180481 7.091812
44.697 44.675 -2.0057983 6.251343 7.2453766
44.717 44.695 -1.9855042 6.223694 7.4729614
44.737 44.715 -2.0330353 5.947006 7.532196
44.756 44.735 -2.38089 5.896179 7.576065
44.777 44.755 -2.4199524 6.061676 7.659607
44.797 44.775 -2.250412 6.102463 7.458145
44.817 44.795 -1.9510193 6.133972 7.023178
44.839 44.816 -1.8307343 6.419037 6.817444
44.839 44.836 -1.5724487 6.399826 6.8985596
44.877 44.856 -1.8156738 6.2173767 7.1519623
44.897 44.876 -2.2118378 6.1302643 7.0739746
44.917 44.896 -2.0629425 6.2980347 7.0428314
44.937 44.916 -1.6194305 6.550659 7.1952972
44.957 44.936 -1.5096436 6.667221 7.6388397
44.978 44.957 -1.9576569 6.3797913 7.867798
44.997 44.977 -2.1974182 6.0584106 8.005798
45.017 44.997 -2.2363586 5.738571 8.089203
45.037 45.017 -2.3007813 5.6073914 8.132935
45.056 45.037 -2.296051 5.480606 7.874115
45.076 45.057 -2.0396423 5.319641 7.2820587
45.097 45.077 -1.8576355 5.4444885 6.8464203
45.116 45.098 -1.8012848 5.605362 6.687668
45.137 45.118 -1.5717468 5.511215 6.940979
45.156 45.138 -1.5681305 5.506607 7.2102814
45.176 45.158 -1.7993622 5.399399 7.5058136
45.197 45.178 -2.0940247 5.291092 7.7677917
45.217 45.198 -1.8952637 5.427765 8.073578
45.237 45.218 -1.7225189 5.446808 8.387573
45.258 45.239 -1.6908112 5.4689484 8.659821
45.277 45.259 -1.5299072 5.540344 8.936722
45.297 45.279 -1.5032349 5.524353 8.792114
45.317 45.299 -1.3784332 5.723938 8.503418
45.337 45.319 -0.86180115 6.087097 8.874084
45.358 45.339 -0.609375 6.2875366 9.126282
45.377 45.359 -0.47966003 6.337036 9.219772
45.397 45.380 -0.6678772 6.349518 8.937805
45.417 45.400 -1.0504456 6.189316 8.763077
45.438 45.420 -1.138382 6.1373596 8.587448
45.459 45.440 -0.99124146 6.3144226 8.302414
45.477 45.460 -1.042572 6.3808746 8.027878
45.497 45.480 -1.493866 6.36644 7.7165985
45.517 45.500 -1.6270599 6.241745 7.6052094
45.537 45.521 -1.7760468 6.2058105 7.2802734
45.556 45.541 -2.1526031 6.1612396 7.147537
45.577 45.561 -2.3717651 5.945053 7.104721
45.598 45.581 -2.45076 5.864975 6.709839
45.620 45.601 -2.2899628 6.110962 6.4150543
45.637 45.621 -2.1847076 6.203018 6.3180695
45.656 45.641 -2.2261658 6.054962 6.348007
45.677 45.662 -2.1860352 6.0462646 6.166916
45.697 45.682 -2.0476227 6.178528 6.189331
45.717 45.702 -1.771347 6.205826 6.4059906
45.737 45.722 -1.6900635 6.0564423 6.672333
45.757 45.742 -1.693161 6.0607147 7.226761
45.777 45.762 -1.5815582 6.0546417 7.69516
45.797 45.782 -1.4660339 6.0447083 7.8125305
45.817 45.803 -1.3410187 6.084305 7.756424
45.837 45.823 -1.1352081 6.1320496 7.7397156
45.857 45.843 -0.9295349 6.3521423 7.704071
45.878 45.863 -0.80792236 6.6539307 7.5952606
45.898 45.883 -0.6902466 6.9286194 7.658539
45.917 45.903 -0.68577576 7.088852 7.9610443
45.938 45.923 -0.88168335 6.9079285 8.307587
45.957 45.944 -1.4534454 6.438736 8.464691
45.977 45.964 -2.0549927 6.057373 8.2885895
45.998 45.984 -2.2254639 5.840805 7.8208313
46.017 46.004 -2.0258331 5.913086 7.226593
46.037 46.024 -1.753952 6.293991 6.9032288
46.057 46.044 -1.6237335 6.4253235 7.064865
46.077 46.064 -1.8955231 6.0973816 7.1905365
46.098 46.085 -2.2427673 5.779999 6.962723
46.117 46.105 -2.1600037 5.8083496 6.9220123
46.137 46.125 -1.8858032 5.950882 6.9672546
46.157 46.145 -1.7310791 6.083252 6.8721466
46.177 46.165 -1.6563568 6.1175995 6.790985
46.198 46.185 -1.6409912 6.1338196 6.863159
46.218 46.205 -1.5913086 6.2257843 7.031189
46.237 46.226 -1.3069305 6.440094 7.356201
46.258 46.246 -1.1281586 6.681946 7.826248
46.279 46.266 -1.0561066 6.870102 7.998108
46.298 46.286 -0.9205475 7.0526886 8.068893
46.318 46.306 -0.7858124 7.0805664 8.204086
46.337 46.326 -0.6680145 7.0867615 8.127243
46.358 46.346 -0.65275574 7.1198273 7.970215
46.377 46.367 -0.6405945 6.8977814 7.828537
46.397 46.387 -0.6927948 6.7843323 7.386032
46.418 46.407 -1.0365753 6.795166 6.861618
46.437 46.427 -1.1517029 6.6776123 6.5436554
46.457 46.447 -1.3681183 6.5089874 6.294754
46.477 46.467 -1.7057953 6.2914734 6.340973
46.497 46.487 -1.9404602 6.035309 6.5253906
46.517 46.507 -2.2771912 5.8625793 6.803055
46.538 46.528 -2.517929 5.878586 7.0626373
46.557 46.548 -2.507492 5.8822937 7.1658783
46.578 46.568 -2.253769 6.027542 7.37883
46.598 46.588 -1.8153839 6.1492157 7.6261597
46.616 46.608 -1.6324615 6.2678986 7.5880585
46.637 46.628 -1.5481567 6.555084 7.351349
46.660 46.648 -1.3584747 6.6857147 6.7856293
46.677 46.669 -1.0758362 6.8263397 6.48732
46.697 46.689 -0.7963104 6.995117 6.8407593
46.717 46.709 -0.6961365 6.955673 7.4472656
46.737 46.729 -1.2296143 6.6831207 7.6613464
46.760 46.749 -1.658783 6.3281097 7.870178
46.777 46.769 -1.4590302 6.2421875 8.1241
46.797 46.789 -1.2761536 6.4009705 8.077087
46.819 46.810 -1.2392883 6.4617157 7.6815643
46.838 46.830 -1.0448914 6.6109314 7.1565247
46.858 46.850 -0.88012695 6.773102 6.873703
46.877 46.870 -0.8853302 6.8974457 6.822998
46.898 46.890 -1.2151031 6.872818 6.84111
46.920 46.910 -1.2337646 6.7415466 7.0427094
46.940 46.930 -1.3294373 6.619766 7.2052155
46.958 46.951 -1.7080688 6.3768616 7.2030487
46.977 46.971 -1.7359161 6.179001 7.3009186
46.998 46.991 -1.8979034 6.286026 7.4260406
47.018 47.011 -1.9510193 6.1691895 7.742691
47.037 47.031 -2.060089 6.0020294 7.4678345
47.057 47.051 -2.0647583 6.1789856 6.9932556
47.078 47.071 -1.5789642 6.304367 6.9268646
47.097 47.092 -1.3430176 6.640854 6.934784
47.117 47.112 -1.5848694 6.6534576 6.8010864
47.138 47.132 -1.4915924 6.386093 6.895172
47.157 47.152 -1.4285126 6.6155853 7.053253
47.177 47.172 -1.7626343 6.481842 7.23674
47.198 47.192 -1.5182648 6.443527 7.457062
47.217 47.212 -1.40065 6.4669952 7.618332
47.238 47.233 -1.6908417 6.316574 7.685959
47.258 47.253 -1.8460846 6.1178894 7.553314
47.277 47.273 -2.0067444 6.096298 7.5153503
47.297 47.293 -1.6894989 6.189499 7.6392517
47.319 47.313 -1.9154663 6.1926117 7.626526
47.338 47.333 -1.9986572 6.080658 7.597336
47.359 47.353 -1.7776642 6.2261047 7.4787445
47.378 47.374 -1.8773804 6.0417023 7.50473
47.398 47.394 -1.6786346 5.94722 7.3793488
47.418 47.414 -1.5776978 6.1083984 7.022476
47.438 47.434 -1.5103455 6.0180054 6.6175385
47.458 47.454 -1.276001 6.3775177 6.6063538
47.479 47.474 -0.74217224 6.8213196 6.909836
47.501 47.494 -0.607666 6.8682556 7.1864014
47.517 47.515 -0.8920288 6.9074554 7.374161
47.537 47.535 -0.9083252 6.9575043 7.8206635
47.558 47.555 -1.0798798 6.4997406 8.194153
47.598 47.575 -1.3410339 6.3366394 8.396683
47.625 47.595 -1.5185852 6.422653 8.274017
47.628 47.615 -1.1540527 6.399124 8.42218
47.655 47.635 -1.3124084 6.484253 7.9612427
47.678 47.656 -1.476654 6.255005 7.5130463
47.698 47.676 -1.5429993 6.315338 6.98024
47.717 47.696 -1.4619141 6.4878235 7.267868
47.737 47.716 -1.6324768 6.4483795 7.2431793
47.757 47.736 -1.94133 6.48555 7.26799
47.778 47.756 -1.8603363 6.4441833 7.6240845
47.799 47.776 -1.7852936 6.4439697 7.2141724
47.818 47.797 -2.1601257 6.4431305 6.5484467
47.838 47.817 -2.0473022 6.469055 6.173294
47.858 47.837 -1.7594452 6.51149 6.321884
47.877 47.857 -1.7744598 6.53244 6.571823
47.904 47.877 -2.1171112 6.369568 7.1145325
47.945 47.897 -2.2380219 6.181885 7.5509644
47.945 47.917 -2.5808258 6.1009216 7.578903
47.959 47.938 -2.4879913 6.1615753 7.476166
47.981 47.958 -2.0303802 6.169525 6.99559
47.998 47.978 -1.92482 6.3262177 6.835617
48.018 47.998 -1.920639 6.413849 6.3908844
48.038 48.018 -1.7882843 6.2931824 6.1994476
48.058 48.038 -1.6208649 6.4793854 6.0908203
48.078 48.058 -1.1792603 6.8562164 6.1026917
48.098 48.079 -1.0109711 7.0742188 6.4639435
48.118 48.099 -1.1931458 6.9393616 6.8747253
48.138 48.119 -1.3099823 6.9466553 7.1993713
48.158 48.139 -1.0819855 7.0101166 7.750824
48.178 48.159 -1.1339417 6.8817596 8.271652
48.198 48.179 -1.3769836 6.742569 8.201813
48.220 48.199 -1.2347717 6.734497 7.9288483
48.239 48.220 -1.224884 6.731308 7.2817535
48.270 48.240 -1.3565826 6.7692566 7.1455994
48.289 48.260 -1.5151215 6.778351 7.179199
48.300 48.280 -1.7811127 6.5988007 7.173126
48.322 48.300 -2.1142273 6.3771057 7.104782
48.363 48.320 -2.4842224 6.220093 6.898651
48.363 48.340 -2.678238 6.201187 6.9709625
48.411 48.361 -2.6398468 6.1983185 7.0740967
48.411 48.381 -2.6580048 5.957672 6.633362
48.421 48.401 -2.4136047 6.1007843 6.256546
48.438 48.421 -2.1433716 6.33519 6.268219
48.459 48.441 -2.22612 6.4567413 6.416977
48.481 48.461 -2.1115417 6.636841 6.7683563
48.498 48.481 -1.8042755 6.7499084 7.0614624
48.520 48.502 -1.5685883 6.7870026 7.339676
48.538 48.522 -1.6880646 6.9926605 7.240097
48.558 48.542 -1.7584076 7.0663147 7.267975
48.581 48.562 -1.3467407 7.123993 7.673416
48.598 48.582 -1.1276855 7.283386 7.6544495
48.620 48.602 -1.2854309 7.224472 7.230438
48.644 48.622 -1.1977692 7.2259216 6.679123
48.661 48.643 -0.939621 7.5075836 6.5647736
48.680 48.663 -0.8756256 7.4431915 6.9564667
48.704 48.683 -1.436264 7.0525055 7.4184875
48.720 48.703 -2.2199402 6.579468 7.7823944
48.748 48.723 -2.7207794 6.1138 7.7647095
48.760 48.743 -2.8060608 5.996582 7.4698486
48.780 48.763 -2.7125092 6.1343536 6.982666
48.799 48.784 -2.687271 6.24617 6.575897
48.821 48.804 -2.632721 6.1590576 6.339386
48.840 48.824 -2.3727112 6.2644806 6.2613983
48.859 48.844 -2.0975494 6.3823853 6.18454
48.881 48.864 -2.2275696 6.4100494 6.1701508
48.902 48.884 -2.346161 6.4958344 6.3054657
48.920 48.904 -2.2648773 6.3910065 6.711838
48.941 48.924 -2.171875 6.276581 6.9033203
48.960 48.945 -2.1253204 6.2568054 6.6056366
48.984 48.965 -2.0211945 6.411026 6.6328125
49.004 48.985 -1.9828033 6.577057 6.668564
49.020 49.005 -1.7501373 6.4765015 6.6876373
49.045 49.025 -1.4257355 6.533615 6.6315155
49.060 49.045 -1.4593353 6.745697 6.5438538
49.083 49.065 -1.4042053 7.0431213 6.9343567
49.100 49.086 -1.2408295 7.1670685 7.4836273
49.129 49.106 -1.2120514 6.9116516 7.844284
49.142 49.126 -1.3681793 6.615265 7.476471
49.160 49.146 -1.5525665 6.54158 6.7108765
49.185 49.166 -1.5021057 6.80011 6.4398346
49.198 49.186 -1.2075958 7.165863 6.5283966
49.226 49.206 -0.85876465 7.378601 6.612625
49.244 49.227 -0.69091797 7.443344 6.751938
49.260 49.247 -1.0795288 7.3540344 6.8771057
49.284 49.267 -1.5482635 7.104126 7.1121063
49.303 49.287 -1.6443481 6.83049 7.380951
49.319 49.307 -1.598938 6.689316 7.3120575
49.339 49.327 -1.5388489 6.8723297 7.1465607
49.359 49.347 -1.3577881 6.9938507 7.3887634
49.378 49.368 -1.5794067 6.8228607 7.663391
49.398 49.388 -2.246231 6.4461823 7.7310944
49.419 49.408 -2.6063995 6.2008514 7.866089
49.437 49.428 -2.833725 6.268982 7.7839355
49.458 49.448 -2.5228882 6.4097137 7.7251587
49.479 49.468 -2.0041199 6.5116425 7.43396
49.499 49.488 -2.1269073 6.529587 7.018219
49.518 49.509 -2.389801 6.6084595 7.1208496
49.538 49.529 -2.5269775 6.684311 7.504944
49.558 49.549 -2.619217 6.397232 7.943573
49.581 49.569 -2.6967316 6.1365814 8.283417
49.605 49.589 -3.0610352 5.8211517 8.227112
49.620 49.609 -3.5640411 5.282028 8.013596
49.640 49.629 -3.464798 5.1365967 7.9193115
49.664 49.650 -2.8938293 5.416275 7.460251
49.680 49.670 -2.3851013 5.7623444 6.5259857
49.705 49.690 -2.0727234 6.0835266 5.846512
49.720 49.710 -1.6280518 6.3969727 5.510071
49.745 49.730 -1.1393585 6.7844696 5.479828
49.761 49.750 -0.8192444 7.066559 5.560974
49.781 49.770 -0.65444946 7.1997223 5.6974792
49.805 49.791 -0.70202637 7.2344666 5.807907
49.820 49.811 -1.228363 6.9639893 5.709198
49.842 49.831 -1.1757965 6.781662 5.7730865
49.863 49.851 -0.972702 6.9311523 6.085037
49.887 49.871 -0.56222534 7.2312164 6.659958
49.901 49.891 -0.36846924 7.58313 7.081375
49.921 49.911 -0.61857605 7.458786 7.844269
49.939 49.932 -1.3772278 6.800873 8.534927
49.973 49.952 -2.4581146 5.9132843 8.789673
49.985 49.972 -2.9889069 5.690628 8.999161
50.001 49.992 -2.2766724 6.357376 8.641113
50.022 50.012 -1.5263977 6.9822693 7.7991333
50.044 50.032 -1.1093445 7.1836243 7.7350464
50.063 50.052 -0.8922272 7.253723 7.491455
50.093 50.073 -1.3710175 7.1110992 6.771286
50.103 50.093 -2.0549622 6.7978363 6.5768585
50.118 50.113 -2.2806396 6.52211 6.539734
50.138 50.133 -2.646103 6.2138214 6.379547
50.158 50.153 -2.6862335 5.8433533 6.325409
50.178 50.173 -2.9758453 5.9459534 6.1873474
50.198 50.193 -3.531311 5.92749 5.9204865
50.218 50.214 -3.2507782 6.0567017 6.0846405
50.238 50.234 -3.1540985 6.440567 7.019226
50.258 50.254 -2.8969727 6.5868683 7.43338
50.278 50.274 -2.521347 6.65184 7.684967
50.298 50.294 -2.822403 6.587097 7.515915
50.319 50.314 -2.6074982 6.42395 7.5620575
50.343 50.334 -2.1186218 6.539139 7.0982056
50.362 50.355 -1.7858429 6.702774 6.3285217
50.380 50.375 -1.3852692 6.9233704 6.274826
50.404 50.395 -1.5302277 6.908661 5.9325256
50.420 50.415 -1.5367737 7.00795 5.650696
50.451 50.435 -1.1617126 7.745056 5.3341827
50.462 50.455 -1.2468262 7.8027954 6.3246613
50.485 50.475 -1.8166504 7.2474213 6.8491364
50.524 50.496 -2.8378906 6.523834 6.8506165
50.553 50.516 -3.4515686 5.921707 7.360977
50.567 50.536 -4.487961 5.46434 7.291092
50.567 50.556 -4.2912903 5.6797485 8.447723
50.605 50.576 -4.226944 4.9544373 8.253311
50.632 50.596 -3.378891 4.540558 7.6265717
50.642 50.616 -3.3817902 3.9323578 8.059509
50.667 50.637 -3.8358002 3.7795105 7.949997
50.684 50.657 -3.6500092 3.509613 7.67984
50.700 50.677 -3.688736 3.093048 7.5312805
50.722 50.697 -3.012848 3.539795 7.238159
50.748 50.717 -2.3751373 3.691452 7.069641
50.759 50.737 -1.5262451 4.231247 7.584839
50.778 50.757 -0.40350342 4.862335 8.3641815
50.799 50.778 0.6814728 5.265045 8.337387
50.818 50.798 1.4988861 6.046631 8.022797
50.838 50.818 2.1373444 6.6558685 7.955246
50.861 50.838 2.5352325 7.206726 8.009476
50.878 50.858 2.7432556 7.663666 7.640259
50.898 50.878 2.7680511 7.7922516 7.4546356
50.919 50.898 2.7986755 8.013611 7.41185
50.938 50.919 2.7915192 8.306549 7.6165924
50.958 50.939 2.381424 8.300552 7.308502
50.978 50.959 1.9528198 8.163956 7.358032
50.998 50.979 1.4313202 7.700424 7.8949738
51.018 50.999 0.87745667 7.1430664 8.541855
51.038 51.019 0.6417084 6.8382874 8.61882
51.058 51.039 0.60072327 6.7383423 8.153336
51.079 51.060 0.54203796 6.729843 7.4922943
51.098 51.080 0.73661804 6.830185 7.366287
51.118 51.100 0.7003021 6.8638306 7.3571014
51.138 51.120 0.3199463 6.607773 7.4447937
51.159 51.140 0.06712341 6.3427734 7.5049896
51.178 51.160 -0.36506653 6.221222 7.467926
51.199 51.180 -0.31663513 6.1154327 7.258194
51.219 51.200 -0.31251526 5.8805237 6.9937286
51.238 51.221 -0.20114136 5.7823486 6.8322754
51.258 51.241 -0.34970093 6.0805206 6.971573
51.278 51.261 -0.5475311 5.9908905 7.20401
51.300 51.281 -0.4304657 5.7475433 7.7230835
51.318 51.301 -0.22441101 5.742325 7.9736786
51.338 51.321 -0.014770508 5.808975 7.7395325
51.358 51.341 0.23406982 5.9151764 7.6250916
51.381 51.362 0.42105103 5.9048004 7.452774
51.401 51.382 0.44328308 5.8628235 7.315216
51.418 51.402 0.76441956 5.9590454 7.408493
51.438 51.422 0.77160645 6.114868 7.3180847
51.459 51.442 0.52056885 6.2000885 6.9439697
51.479 51.462 0.46394348 6.3468475 6.7845154
51.497 51.482 0.6188965 6.787979 6.9917297
51.519 51.503 0.74780273 7.3122864 7.605652
51.538 51.523 0.8665924 7.7914124 8.190002
51.558 51.543 0.7896271 7.984024 8.6406555
51.579 51.563 0.30345154 7.700302 9.239548
51.598 51.583 -0.39666748 7.2560883 9.655487
51.618 51.603 -0.7289734 7.110153 9.26767
51.640 51.623 -0.48794556 7.1860504 8.121765
51.661 51.644 0.07304382 7.427902 6.885803
51.679 51.664 0.5661621 7.746216 5.942337
51.698 51.684 0.8363495 7.8286133 5.2329865
51.718 51.704 0.88093567 7.7864227 4.673996
51.738 51.724 0.68177795 7.701004 4.4441223
51.761 51.744 0.42964172 7.587448 4.5245667
51.778 51.764 0.23414612 7.432892 4.6068573
51.799 51.785 0.20375061 7.3405304 4.5507355
51.819 51.805 0.13720703 7.213394 4.734375
51.839 51.825 -0.022842407 6.9527283 5.2148895
51.858 51.845 -0.3415985 6.5901947 5.4380035
51.879 51.865 -0.7314148 6.3428955 5.6916046
51.899 51.885 -0.85884094 6.392441 6.310669
51.919 51.905 -0.6256256 6.5021057 7.015274
51.939 51.926 -0.5224304 6.438492 7.628372
51.958 51.946 -0.881897 6.3675385 8.268463
51.979 51.966 -1.311676 6.278839 8.893097
51.999 51.986 -1.5011139 6.3302155 8.744965
52.018 52.006 -1.1610107 6.718384 8.115768
52.040 52.026 -0.48291016 7.1132965 7.863144
52.059 52.046 -0.08578491 7.1180115 7.929825
52.078 52.067 -0.1509552 6.764496 7.7963257
52.098 52.087 -0.6287079 6.388916 7.1673126
52.119 52.107 -0.9511719 6.2967834 6.7862854
52.142 52.127 -0.5886078 6.544998 6.924698
52.158 52.147 -0.16130066 6.8659973 7.1129456
52.179 52.167 -0.21076965 6.987961 7.2619476
52.198 52.187 -0.47727966 6.8285065 7.216522
52.218 52.208 -0.6382904 6.621628 7.099411
52.239 52.228 -0.73443604 6.516327 7.012741
52.259 52.248 -0.7259979 6.4923706 7.003006
52.279 52.268 -0.27145386 6.606888 7.1563416
52.299 52.288 0.2598877 6.712906 7.3381195
52.318 52.308 0.41526794 6.751404 7.6037445
52.339 52.328 0.39572144 6.6677246 7.580887
52.360 52.349 0.38388062 6.583023 7.3181763
52.378 52.369 0.33294678 6.6328583 7.2087097
52.399 52.389 0.5688782 6.807434 7.5744324
52.420 52.409 0.81967163 6.8715363 7.817688
52.439 52.429 0.81108093 6.7154083 7.642044
52.458 52.449 0.51148987 6.6493073 7.5158234
52.479 52.469 0.4133911 6.46257 7.603592
52.499 52.490 0.2081604 6.282028 7.853668
52.518 52.510 -0.0927124 6.169937 8.0802
52.539 52.530 -0.23100281 6.0448914 8.030029
52.557 52.550 -0.36224365 5.977722 7.9967957
52.579 52.570 -0.37916565 6.0814514 7.7235413
52.602 52.590 -0.24206543 6.297867 7.689453
52.618 52.610 -0.19328308 6.402115 8.01918
52.638 52.631 -0.19674683 6.364975 8.0021515
52.660 52.651 -0.3164215 6.328293 7.61055
52.678 52.671 -0.36297607 6.427185 7.3727264
52.699 52.691 -0.3486328 6.764862 7.3007355
52.720 52.711 0.08605957 7.1460724 7.2651215
52.739 52.731 0.35943604 7.317993 7.1942444
52.760 52.751 0.4610138 7.405945 7.175308
52.779 52.772 0.51623535 7.3074493 7.2444153
52.800 52.792 0.3907318 7.1949463 7.554001
52.819 52.812 0.6445923 7.4170685 7.4658966
52.839 52.832 0.61305237 7.562378 6.6088257
52.862 52.852 0.48895264 7.565628 5.7860565
52.878 52.872 0.60928345 7.638153 5.478195
52.900 52.892 0.345932 7.338272 6.0184937
52.918 52.913 -0.44256592 7.0075836 6.272522
52.939 52.933 -1.0579529 6.8450317 5.955536
52.958 52.953 -1.2176819 6.8498077 5.4780273
52.979 52.973 -0.7174988 7.187866 5.527054
52.999 52.993 -0.15867615 7.6581726 5.738159
53.019 53.013 0.016143799 7.4972534 5.688034
53.039 53.033 0.14816284 7.3187256 6.01976
53.058 53.054 0.012893677 7.1603546 6.1322174
53.079 53.074 -0.36573792 6.943573 5.8225555
53.099 53.094 -0.42526245 6.774811 5.629074
53.118 53.114 0.18655396 7.171173 5.887207
53.139 53.134 0.50341797 7.2858734 5.8302155
53.159 53.154 0.3673401 7.22348 5.8513184
53.179 53.174 0.25535583 7.541977 7.0789185
53.199 53.195 0.2930298 7.324707 8.499954
53.218 53.215 0.1002655 6.965439 9.569992
53.239 53.235 -0.3007965 6.751587 9.66507
53.260 53.255 -0.5463104 6.660507 8.375076
53.279 53.275 -0.46284485 6.776642 7.4651947
53.299 53.295 -0.37045288 6.9177246 6.9604034
53.319 53.315 -0.5274811 6.781769 6.7969513
53.340 53.336 -0.77064514 6.497925 6.710266
53.359 53.356 -0.9020691 6.3533783 6.33609
53.379 53.376 -0.84461975 6.446869 6.4353943
53.399 53.396 -0.38867188 6.57045 6.557251
53.439 53.416 -0.47669983 6.5641327 6.2547455
53.440 53.436 -0.9314728 6.6330414 6.776123
53.459 53.456 -1.1274719 6.5917664 7.037918
53.500 53.476 -1.1082611 6.7631073 6.560257
53.500 53.497 -0.82603455 7.02182 6.3838654
53.539 53.517 0.042755127 7.1408234 6.9327393
53.560 53.537 0.103515625 7.34404 6.9599457
53.579 53.557 -0.43815613 6.724045 6.5770264
53.599 53.577 -1.108841 6.445633 5.7427063
53.618 53.597 -0.94055176 7.0049286 5.625778
53.639 53.617 -0.48129272 7.2669373 5.5086365
53.659 53.638 0.03414917 7.4727936 5.922119
53.679 53.658 0.15586853 7.5845795 6.1236267
53.699 53.678 0.27742004 7.533722 7.2839966
53.718 53.698 -0.43193054 7.104355 8.243347
53.742 53.718 -1.4660034 6.1567993 8.053696
53.759 53.738 -2.22229 5.8658752 7.649338
53.779 53.758 -1.9730682 6.004318 7.62735
