magnetometer-calibrated.txt

All values are in micro-Tesla (uT).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
239.199 225.472 20.481873 2.078247 -17.990112
239.199 225.492 21.269226 3.1738281 -18.449402
239.199 225.512 20.045471 3.2424927 -19.0979
239.199 225.532 19.981384 3.2424927 -19.129944
239.199 225.552 20.951843 2.597046 -17.866516
239.199 225.572 20.329285 2.5772095 -18.144226
239.199 225.593 20.315552 2.5772095 -18.151855
239.199 225.613 19.317627 3.237915 -18.476868
239.199 225.633 20.81604 2.4108887 -16.687012
239.199 225.653 20.81604 2.418518 -16.703796
239.199 225.673 20.799255 3.0410767 -17.991638
239.199 225.693 20.06073 1.4190674 -18.13507
239.199 225.713 20.048523 1.4465332 -18.414307
239.199 225.734 20.33844 2.1728516 -19.337463
239.199 225.754 20.64972 1.2451172 -17.826843
239.199 225.774 20.6604 1.3427734 -17.880249
239.199 225.794 20.640564 2.6931763 -18.544006
239.199 225.814 18.478394 2.078247 -17.338562
239.199 225.834 18.727112 2.1087646 -17.367554
239.199 225.854 21.012878 2.444458 -17.596436
239.199 225.875 19.815063 2.7435303 -17.012024
239.199 225.895 19.972229 2.82135 -17.088318
239.199 225.915 20.983887 3.3248901 -17.663574
239.199 225.935 19.815063 2.7435303 -17.663574
239.199 225.955 20.03479 2.7191162 -17.829895
239.199 225.975 21.03424 2.4993896 -18.82782
239.199 225.995 19.480896 2.078247 -18.966675
239.199 226.016 19.508362 2.2216797 -18.937683
239.199 226.036 19.978333 2.998352 -19.007874
239.199 226.056 21.484375 3.4088135 -19.944763
239.199 226.076 21.417236 3.2104492 -19.685364
239.199 226.096 20.732117 2.4795532 -18.437195
239.199 226.116 19.146729 2.7435303 -17.663574
239.199 226.136 19.520569 2.8167725 -17.808533
239.199 226.156 20.581055 2.9205322 -18.466187
239.199 226.177 19.815063 2.4108887 -18.966675
239.199 226.197 20.025635 2.5360107 -18.678284
239.199 226.217 20.343018 2.34375 -17.69867
239.200 226.237 19.480896 0.7461548 -17.338562
239.200 226.257 19.941711 0.6530762 -17.518616
239.200 226.277 20.62378 0.84228516 -18.035889
239.200 226.297 19.31305 1.9119263 -18.151855
239.200 226.318 19.66858 1.9622803 -17.704773
239.200 226.338 20.585632 2.078247 -16.584778
239.200 226.358 20.81604 2.078247 -16.360474
239.200 226.378 20.81604 2.1881104 -16.792297
239.200 226.398 20.474243 2.5238037 -17.329407
239.200 226.418 19.815063 2.7435303 -16.687012
239.200 226.438 20.233154 2.445984 -17.210388
239.200 226.459 20.67566 2.2155762 -18.211365
239.200 226.479 20.147705 2.7435303 -18.315125
239.200 226.499 20.019531 2.7435303 -17.939758
239.200 226.519 19.552612 2.2216797 -17.46521
239.200 226.539 19.146729 1.4129639 -17.663574
239.200 226.559 19.0094 1.5487671 -17.796326
239.200 226.579 19.789124 2.1621704 -17.990112
239.200 226.600 21.150208 2.7435303 -17.990112
239.200 226.620 20.932007 2.380371 -18.20221
239.200 226.640 20.054626 2.206421 -18.478394
239.200 226.660 19.31305 2.5772095 -18.478394
239.200 226.680 19.081116 1.8829346 -18.099976
239.200 226.700 19.837952 1.4709473 -17.893982
239.200 226.720 20.983887 1.9119263 -18.151855
239.200 226.741 20.736694 1.6662598 -18.07251
239.200 226.761 20.39795 1.6616821 -17.582703
239.200 226.781 20.315552 1.9119263 -17.175293
239.200 226.801 20.401001 1.6540527 -17.764282
239.200 226.821 20.744324 1.3244629 -18.057251
239.200 226.841 20.983887 1.2451172 -17.826843
239.200 226.861 20.892334 2.0584106 -18.267822
239.200 226.882 19.709778 2.9266357 -18.101501
239.200 226.902 18.812561 3.0761719 -17.663574
239.200 226.922 19.856262 2.4139404 -17.570496
239.200 226.942 20.744324 2.583313 -17.970276
239.200 226.962 20.81604 3.0761719 -18.315125
239.200 226.982 18.885803 2.3544312 -17.138672
239.200 227.002 18.708801 2.6412964 -17.678833
239.200 227.023 18.978882 2.909851 -18.151855
239.200 227.043 19.810486 2.0812988 -18.556213
239.200 227.063 19.682312 2.2079468 -18.185425
239.200 227.083 19.31305 2.5772095 -17.826843
239.200 227.103 19.638062 2.468872 -18.1427
239.200 227.123 19.703674 1.864624 -17.99469
239.200 227.143 19.647217 1.5792847 -17.826843
239.200 227.164 20.773315 1.3534546 -17.826843
239.200 227.184 20.86029 1.6998291 -17.60254
239.200 227.204 20.64972 1.9119263 -17.500305
239.200 227.224 20.063782 2.027893 -17.385864
239.200 227.244 19.815063 2.5497437 -17.106628
239.200 227.264 19.815063 2.7435303 -17.012024
239.200 227.284 19.206238 1.6525269 -18.315125
239.200 227.305 20.207214 1.979065 -18.084717
239.200 227.325 20.64972 2.2445679 -17.826843
239.200 227.345 20.11261 1.4419556 -18.086243
239.200 227.365 20.626831 1.6311646 -18.276978
239.200 227.385 20.81604 1.7456055 -18.315125
239.200 227.405 20.555115 2.2628784 -17.807007
239.200 227.425 20.481873 3.1951904 -17.149353
239.200 227.446 20.481873 3.4088135 -17.012024
239.200 227.466 20.211792 2.3376465 -17.5354
239.200 227.486 21.098328 1.9424438 -17.796326
239.200 227.506 21.318054 1.9119263 -17.826843
239.201 227.526 20.484924 1.9119263 -17.555237
239.201 227.546 19.332886 3.1677246 -18.457031
239.201 227.566 19.146729 3.4088135 -18.641663
239.201 227.587 19.146729 2.8381348 -18.3609
239.201 227.607 19.43512 1.5899658 -17.749023
239.201 227.627 19.480896 1.4129639 -17.663574
239.201 227.647 20.36438 1.4129639 -17.951965
239.201 227.667 19.885254 2.3025513 -18.571472
239.201 227.687 19.815063 2.4108887 -18.641663
239.201 227.707 19.509888 3.0151367 -16.862488
239.201 227.728 19.787598 3.0761719 -17.584229
239.201 227.748 19.815063 3.0761719 -17.663574
239.201 227.768 20.126343 1.8280029 -18.579102
239.201 227.788 20.463562 2.0599365 -18.023682
239.201 227.808 20.481873 2.078247 -17.990112
239.201 227.828 20.802307 1.7578125 -17.990112
239.201 227.848 20.166016 2.7145386 -17.355347
239.201 227.869 20.147705 2.7435303 -17.338562
239.201 227.889 20.974731 2.2491455 -18.467712
239.201 227.909 19.981384 1.5792847 -18.478394
239.201 227.929 19.973755 1.5792847 -18.470764
239.201 227.949 19.155884 1.739502 -17.663574
239.201 227.969 19.815063 1.4129639 -17.663574
239.201 227.989 19.831848 1.4175415 -17.622375
239.201 228.010 20.27893 1.5991211 -16.557312
239.201 228.030 19.480896 2.078247 -17.338562
239.201 228.050 19.561768 2.178955 -17.437744
239.201 228.070 20.803833 3.6117554 -18.885803
239.201 228.090 20.64972 1.9119263 -17.826843
239.201 228.110 20.574951 1.8966675 -17.782593
239.201 228.130 19.830322 1.8249512 -17.478943
239.201 228.151 19.981384 2.5772095 -18.803406
239.201 228.171 19.885254 2.519226 -18.634033
239.201 228.191 19.270325 2.0355225 -17.417908
239.201 228.211 20.147705 1.7456055 -17.990112
239.201 228.231 20.051575 1.9332886 -17.94281
239.201 228.251 19.572449 2.922058 -17.573547
239.201 228.271 19.981384 2.2445679 -17.175293
239.201 228.292 20.075989 2.1499634 -17.266846
239.201 228.312 20.539856 1.6265869 -17.778015
239.201 228.332 20.81604 1.0787964 -18.315125
239.201 228.352 20.498657 1.3946533 -18.005371
239.201 228.372 19.424438 2.2460938 -17.279053
239.201 228.392 19.31305 1.9119263 -17.826843
239.201 228.412 19.60907 2.0584106 -18.115234
239.201 228.432 20.726013 2.7297974 -18.82782
239.201 228.453 20.983887 3.2424927 -17.826843
239.201 228.473 20.69397 2.9541016 -17.947388
239.201 228.493 20.15686 2.5039673 -18.231201
239.201 228.513 21.150208 3.741455 -17.990112
239.201 228.533 20.73822 3.7857056 -17.675781
239.201 228.553 19.361877 3.2455444 -17.126465
239.201 228.573 18.644714 1.5792847 -17.826843
239.201 228.594 18.644714 1.5792847 -17.9245
239.201 228.614 19.369507 2.0950317 -17.948914
239.201 228.634 20.983887 3.2424927 -17.500305
239.201 228.654 20.600891 3.0792236 -17.660522
239.201 228.674 19.75708 2.798462 -18.043518
239.201 228.694 19.647217 2.909851 -18.151855
239.201 228.714 19.528198 2.5558472 -18.035889
239.201 228.735 19.859314 2.2140503 -18.122864
239.201 228.755 20.81604 2.7435303 -18.641663
239.202 228.775 20.24231 2.8060913 -18.579102
239.202 228.795 19.181824 2.520752 -18.605042
239.202 228.815 18.978882 1.9119263 -18.803406
239.202 228.835 18.978882 1.9119263 -19.20166
239.202 228.855 19.395447 2.1881104 -19.915771
239.202 228.876 19.981384 2.5772095 -20.106506
239.202 228.896 19.981384 2.432251 -19.682312
239.202 228.916 20.202637 2.4642944 -18.76831
239.202 228.936 20.481873 2.7435303 -18.315125
239.202 228.956 20.021057 3.048706 -18.014526
239.202 228.976 20.106506 2.9403687 -17.816162
239.202 228.996 20.81604 2.4108887 -17.990112
239.202 229.017 20.896912 2.005005 -17.90924
239.202 229.037 20.817566 1.7425537 -17.98706
239.202 229.057 20.64972 1.9119263 -18.151855
239.202 229.077 20.220947 1.4831543 -17.733765
239.202 229.097 20.687866 1.600647 -17.848206
239.202 229.117 21.484375 2.078247 -18.315125
239.202 229.137 20.854187 2.3452759 -17.52472
239.202 229.158 20.040894 2.6672363 -17.829895
239.202 229.178 19.815063 2.7435303 -18.641663
239.202 229.198 19.625854 2.180481 -18.641663
239.202 229.218 19.862366 2.697754 -18.641663
239.202 229.238 20.147705 3.4088135 -18.641663
239.202 229.258 20.640564 2.3269653 -18.351746
239.202 229.278 20.78247 1.9775391 -18.737793
239.202 229.299 20.64972 2.2445679 -19.129944
239.202 229.319 20.855713 2.859497 -18.525696
239.202 229.339 19.726563 2.6168823 -18.151855
239.202 229.359 18.978882 2.2445679 -18.151855
239.202 229.379 20.405579 1.1062622 -18.707275
239.202 229.399 19.807434 2.468872 -18.217468
239.202 229.419 19.480896 3.0761719 -17.990112
239.202 229.440 19.256592 2.407837 -17.770386
239.202 229.460 20.166016 2.1896362 -17.773438
239.202 229.480 20.64972 2.2445679 -17.826843
239.202 229.500 19.950867 2.4749756 -17.599487
239.202 229.520 20.469666 1.5197754 -18.074036
239.202 229.540 20.81604 1.0787964 -18.315125
239.202 229.560 20.509338 2.6031494 -18.315125
239.202 229.581 20.481873 1.5075684 -17.70935
239.202 229.601 20.481873 1.4129639 -17.663574
239.202 229.621 20.86029 1.7883301 -18.769836
239.202 229.641 20.477295 2.9190063 -17.895508
239.202 229.661 20.315552 3.2424927 -17.500305
239.202 229.681 19.796753 3.4988403 -18.257141
239.202 229.701 20.039368 2.4002075 -17.07306
239.202 229.722 20.147705 2.078247 -16.687012
239.202 229.742 20.281982 1.4099121 -18.643188
239.202 229.762 20.178223 2.1896362 -18.997192
239.202 229.782 20.147705 2.4108887 -18.966675
239.202 229.802 19.454956 2.2720337 -18.02063
239.202 229.822 20.011902 2.9403687 -16.871643
239.202 229.842 20.147705 3.0761719 -16.687012
239.202 229.863 19.718933 2.079773 -18.495178
239.202 229.883 20.223999 2.4856567 -17.959595
239.202 229.903 20.315552 2.5772095 -17.826843
239.202 229.923 21.638489 3.3096313 -17.681885
239.202 229.943 19.888306 3.2608032 -17.51709
239.202 229.963 19.647217 3.2424927 -17.500305
239.202 229.983 18.888855 2.1865845 -18.534851
239.202 230.004 19.882202 2.229309 -16.700745
239.202 230.024 19.981384 2.2445679 -16.523743
239.203 230.044 21.070862 1.7791748 -16.674805
239.203 230.064 19.577026 1.4312744 -18.22052
239.203 230.084 19.480896 1.4129639 -18.315125
239.203 230.104 18.998718 2.2109985 -19.096375
239.203 230.124 20.111084 2.7267456 -17.391968
239.203 230.145 20.147705 2.7435303 -17.338562
239.203 230.165 19.160461 2.0858765 -18.301392
239.203 230.185 20.643616 2.243042 -18.476868
239.203 230.205 20.646667 2.241516 -18.476868
239.203 230.225 19.995117 1.5930176 -18.156433
239.203 230.245 21.150208 2.7435303 -18.641663
239.203 230.265 21.105957 2.7328491 -18.577576
239.203 230.286 19.807434 2.3910522 -16.731262
239.203 230.306 19.647217 1.9119263 -17.826843
239.203 230.326 19.647217 1.8920898 -17.770386
239.203 230.346 19.657898 1.6555786 -16.90216
239.203 230.366 19.815063 2.7435303 -17.663574
239.203 230.386 19.883728 2.6443481 -17.703247
239.203 230.406 20.632935 1.5930176 -18.136597
239.203 230.427 20.481873 1.7456055 -17.990112
239.203 230.447 20.481873 1.7456055 -18.025208
239.203 230.467 20.52002 1.7837524 -18.275452
239.203 230.487 20.81604 2.078247 -17.990112
239.203 230.507 20.565796 2.191162 -17.790222
239.203 230.527 19.148254 2.9815674 -16.641235
239.203 230.547 20.147705 3.4088135 -17.338562
239.203 230.568 20.283508 2.9464722 -17.5766
239.203 230.588 20.639038 0.9780884 -18.52417
239.203 230.608 18.978882 2.909851 -17.175293
239.203 230.628 19.0094 2.7511597 -17.453003
239.203 230.648 19.311523 2.1759033 -18.414307
239.203 230.668 19.981384 2.5772095 -17.500305
239.203 230.688 19.763184 2.5772095 -17.712402
239.203 230.708 19.281006 2.5772095 -18.255615
239.203 230.729 20.315552 2.5772095 -17.500305
239.203 230.749 20.233154 2.2506714 -17.738342
239.203 230.769 20.065308 1.411438 -18.395996
239.203 230.789 20.315552 1.9119263 -18.151855
239.203 230.809 20.147705 2.078247 -17.660522
239.203 230.829 20.085144 2.005005 -17.347717
239.203 230.849 20.481873 1.4129639 -18.315125
239.203 230.870 20.332336 1.5594482 -18.362427
239.203 230.890 19.981384 2.2155762 -18.08014
239.203 230.910 19.981384 2.909851 -17.175293
239.203 230.930 20.303345 2.8015137 -17.700195
239.203 230.950 20.92743 2.520752 -18.31665
239.203 230.970 20.81604 2.4108887 -17.338562
239.203 230.990 20.057678 2.3529053 -17.62085
239.203 231.011 19.480896 2.481079 -18.38379
239.203 231.031 20.983887 2.909851 -18.803406
239.203 231.051 20.857239 2.909851 -18.315125
239.203 231.071 20.391846 2.909851 -17.875671
239.203 231.091 19.981384 2.909851 -18.478394
239.203 231.111 19.578552 2.508545 -18.478394
239.203 231.131 19.320679 2.3880005 -18.544006
239.203 231.152 19.815063 3.0761719 -18.641663
239.203 231.172 19.955444 3.0761719 -18.641663
239.204 231.192 20.074463 2.5680542 -18.00232
239.204 231.212 19.981384 1.9119263 -17.175293
239.204 231.232 19.981384 2.0614624 -16.879272
239.204 231.252 19.74945 1.2451172 -16.899109
239.204 231.272 19.480896 0.08087158 -17.338562
239.204 231.293 19.87915 0.9567261 -17.572021
239.204 231.313 19.908142 2.4795532 -17.906189
239.204 231.333 19.480896 3.0761719 -17.990112
239.204 231.353 19.81659 2.5726318 -18.481445
239.204 231.373 20.233154 2.1621704 -18.380737
239.204 231.393 20.315552 2.2445679 -17.826843
239.204 231.413 19.343567 1.8035889 -17.739868
239.204 231.434 19.102478 2.0339966 -18.270874
239.204 231.454 19.647217 2.5772095 -18.803406
239.204 231.474 20.576477 2.5772095 -18.258667
239.204 231.494 21.032715 1.7288208 -18.840027
239.204 231.514 20.81604 1.0787964 -19.618225
239.204 231.534 20.81604 1.0787964 -18.478394
239.204 231.554 20.123291 1.1764526 -17.759705
239.204 231.575 19.647217 1.2451172 -17.826843
239.204 231.595 20.155334 2.1575928 -18.122864
239.204 231.615 19.862366 2.5375366 -18.113708
239.204 231.635 19.480896 2.4108887 -17.990112
239.204 231.655 20.436096 2.3040771 -18.299866
239.204 231.675 20.014954 2.1362305 -17.323303
239.204 231.695 19.480896 2.078247 -16.687012
239.204 231.716 20.58258 1.8585205 -17.547607
239.204 231.736 20.254517 1.5228271 -17.55371
239.204 231.756 19.815063 1.4129639 -17.338562
239.204 231.776 20.158386 1.7547607 -17.448425
239.204 231.796 20.315552 2.142334 -17.953491
239.204 231.816 20.315552 2.2445679 -18.151855
239.204 231.836 19.599915 2.9556274 -17.686462
239.204 231.857 19.433594 2.1591187 -18.32428
239.204 231.877 19.480896 1.7456055 -18.641663
239.204 231.897 18.984985 1.7456055 -17.434692
239.204 231.917 20.562744 2.4917603 -17.744446
239.204 231.937 21.150208 2.7435303 -17.990112
239.204 231.957 20.381165 1.7242432 -17.990112
239.204 231.977 19.372559 1.6693115 -18.493652
239.204 231.998 19.146729 1.7456055 -18.641663
239.204 232.018 19.805908 2.1392822 -18.25409
239.204 232.038 19.580078 2.6428223 -17.76123
239.204 232.058 19.480896 2.7435303 -17.663574
239.204 232.078 20.436096 2.0629883 -18.328857
239.204 232.098 19.8349 2.0736694 -19.27185
239.204 232.118 19.815063 2.078247 -19.293213
239.204 232.139 20.94574 2.3590088 -17.085266
239.204 232.159 19.296265 1.9851685 -17.658997
239.204 232.179 18.978882 1.9119263 -17.826843
239.204 232.199 19.413757 2.3452759 -18.815613
239.204 232.219 19.186401 2.4108887 -19.53888
239.204 232.239 19.146729 2.4108887 -19.618225
239.204 232.259 19.294739 2.2613525 -18.302917
239.204 232.280 20.671082 2.0935059 -18.005371
239.204 232.300 20.81604 2.078247 -17.990112
239.204 232.320 20.970154 1.9241333 -18.43872
239.204 232.340 19.740295 1.9119263 -18.174744
239.204 232.360 19.647217 1.9119263 -18.151855
239.204 232.380 20.12024 2.3834229 -18.614197
239.204 232.400 19.36493 2.5665283 -17.877197
239.204 232.421 19.31305 2.5772095 -17.826843
239.204 232.441 20.776367 1.7669678 -17.985535
239.204 232.461 21.635437 1.2527466 -18.469238
239.205 232.481 21.650696 1.2451172 -18.478394
239.205 232.501 20.483398 2.407837 -19.615173
239.205 232.521 19.647217 1.2451172 -18.803406
239.205 232.541 19.648743 1.2573242 -18.795776
239.205 232.562 19.82727 2.06604 -18.318176
239.205 232.582 20.315552 1.5792847 -18.478394
239.205 232.602 20.28656 1.5792847 -18.421936
239.205 232.622 19.715881 1.5960693 -17.242432
239.205 232.642 20.983887 1.9119263 -18.478394
239.205 232.662 20.948792 1.9683838 -18.466187
239.205 232.682 20.533752 2.6657104 -18.23883
239.205 232.703 21.150208 1.7456055 -17.338562
239.205 232.723 21.038818 1.9500732 -17.321777
239.205 232.743 20.101929 3.7521362 -17.292786
239.205 232.763 21.150208 2.4108887 -18.315125
239.205 232.783 21.047974 2.3498535 -18.33496
239.205 232.803 20.22705 1.9119263 -18.348694
239.205 232.823 19.647217 1.9119263 -17.500305
239.205 232.844 19.769287 1.8386841 -17.619324
239.205 232.864 20.298767 1.4907837 -18.084717
239.205 232.884 19.31305 1.9119263 -16.848755
239.205 232.904 19.631958 2.055359 -16.87622
239.205 232.924 21.026611 2.5604248 -17.190552
239.205 232.944 20.481873 1.7456055 -17.990112
239.205 232.964 20.246887 1.8447876 -18.151855
239.205 232.985 19.207764 2.2781372 -18.632507
239.205 233.005 18.812561 2.4108887 -17.990112
239.205 233.025 19.342041 2.3345947 -18.136597
239.205 233.045 21.110535 2.1942139 -18.144226
239.205 233.065 20.983887 2.5772095 -16.523743
239.205 233.085 20.898438 2.4932861 -17.097473
239.205 233.105 20.387268 1.9836426 -18.547058
239.205 233.125 19.647217 1.2451172 -17.826843
239.205 233.146 19.831848 1.1520386 -17.91687
239.205 233.166 20.02716 1.486206 -17.964172
239.205 233.186 19.31305 2.909851 -17.500305
239.205 233.206 19.767761 2.4551392 -17.745972
239.205 233.226 20.6604 1.3595581 -18.162537
239.205 233.246 20.315552 1.2451172 -17.826843
239.205 233.266 20.039368 1.739502 -18.417358
239.205 233.287 19.934082 2.5177002 -18.954468
239.205 233.307 20.81604 2.078247 -17.663574
239.205 233.327 20.458984 2.078247 -17.547607
239.205 233.347 19.935608 2.1987915 -17.575073
239.205 233.367 20.147705 2.4108887 -17.990112
239.205 233.387 20.014954 2.6748657 -18.377686
239.205 233.407 19.895935 2.9937744 -17.76886
239.205 233.428 19.981384 2.909851 -16.523743
239.205 233.448 19.708252 2.2323608 -17.318726
239.205 233.468 19.242859 1.8676758 -18.273926
239.205 233.488 19.146729 2.7435303 -17.990112
239.205 233.508 19.72351 2.166748 -17.565918
239.205 233.528 19.9646 1.486206 -16.938782
239.205 233.548 19.31305 1.5792847 -16.848755
239.205 233.569 20.002747 1.6555786 -17.82074
239.205 233.589 20.19043 2.2109985 -19.119263
239.205 233.609 19.480896 2.7435303 -19.293213
239.205 233.629 19.64264 3.0654907 -19.134521
239.205 233.649 20.06073 2.9968262 -19.04602
239.205 233.669 20.315552 2.5772095 -19.129944
239.205 233.689 19.120789 2.406311 -18.463135
239.205 233.710 18.756104 2.5024414 -17.910767
239.206 233.730 19.480896 2.7435303 -17.990112
239.206 233.750 20.285034 2.2964478 -18.600464
239.206 233.770 20.072937 1.9119263 -18.951416
239.206 233.790 19.31305 1.9119263 -18.803406
239.206 233.810 19.500732 2.8457642 -18.25409
239.206 233.830 19.265747 2.8152466 -17.454529
239.206 233.851 18.978882 2.2445679 -17.175293
239.206 233.871 19.567871 2.4398804 -17.556763
239.206 233.891 19.18335 2.5772095 -17.437744
239.206 233.911 18.644714 2.5772095 -17.175293
239.206 233.931 20.387268 2.6779175 -18.074036
239.206 233.951 20.651245 1.7074585 -18.032837
239.206 233.971 20.147705 1.0787964 -17.663574
239.206 233.992 20.040894 2.4612427 -18.391418
239.206 234.012 18.89801 1.9470215 -18.591309
239.206 234.032 18.312073 1.2451172 -18.478394
239.206 234.052 19.532776 2.241516 -18.36853
239.206 234.072 19.132996 2.6306152 -18.424988
239.206 234.092 18.644714 2.5772095 -18.478394
239.206 234.112 20.147705 1.5380859 -18.815613
239.206 234.133 21.284485 2.7130127 -18.508911
239.206 234.153 21.484375 3.4088135 -18.315125
239.206 234.173 22.20459 3.8864136 -17.378235
239.206 234.193 22.000122 3.1051636 -17.959595
239.206 234.213 21.818542 2.7435303 -18.315125
239.206 234.233 21.31958 3.4866333 -18.07251
239.206 234.253 21.400452 2.2384644 -20.440674
239.206 234.274 21.484375 1.7456055 -21.247864
239.206 234.294 21.226501 0.9750366 -22.000122
239.206 234.314 20.108032 0.22735596 -23.747253
239.206 234.334 19.815063 0.08087158 -24.179077
239.206 234.354 18.482971 -2.041626 -25.735474
239.206 234.374 15.72113 -4.1900635 -27.183533
239.206 234.394 15.138245 -4.5776367 -27.436829
239.206 234.415 11.714172 -5.534363 -31.578064
239.206 234.435 6.954956 -8.360291 -35.586548
239.206 234.455 6.1203003 -8.905029 -36.23352
239.206 234.475 11.505127 -12.011719 -33.743286
239.206 234.495 21.347046 -13.1362915 -33.021545
239.206 234.515 22.819519 -13.230896 -32.97577
239.206 234.535 22.673035 -15.705872 -37.106323
239.206 234.556 17.634583 -18.119812 -46.336365
239.206 234.576 16.975403 -18.389893 -47.473145
239.206 234.596 10.217285 -23.927307 -55.52826
239.206 234.616 4.447937 -34.085083 -60.134888
239.206 234.636 3.9505005 -35.031128 -60.50415
239.206 234.656 5.0323486 -45.36133 -58.843994
239.206 234.676 4.284668 -54.666138 -50.404358
239.206 234.697 4.284668 -54.666138 -50.404358
239.206 234.717 0.2960205 -62.138367 -40.60211
239.206 234.737 -0.21209717 -68.25867 -34.17816
239.206 234.757 -0.2243042 -68.47839 -33.95233
239.206 234.777 1.4083862 -67.82837 -27.575684
239.206 234.797 2.268982 -68.63556 -26.953125
239.206 234.817 2.279663 -68.644714 -26.948547
239.206 234.838 6.1325073 -66.807556 -29.397583
239.206 234.858 10.128784 -64.48517 -31.672668
239.206 234.878 10.185242 -64.45007 -31.741333
239.206 234.898 12.892151 -62.719727 -35.038757
239.206 234.918 15.9729 -59.32617 -38.676453
239.206 234.938 16.041565 -59.12018 -38.893127
239.206 234.958 17.668152 -54.310608 -43.69507
239.206 234.979 20.983887 -45.347595 -48.776245
239.206 234.999 21.258545 -45.025635 -48.97461
239.207 235.019 24.87793 -40.50598 -51.861572
239.207 235.039 25.492859 -36.528015 -55.455017
239.207 235.059 25.605774 -36.25183 -55.596924
239.207 235.079 26.60675 -33.717346 -56.762695
239.207 235.099 26.159668 -33.865356 -55.455017
239.207 235.120 26.034546 -34.277344 -55.455017
239.207 235.140 25.158691 -37.719727 -55.197144
239.207 235.160 25.158691 -41.18805 -53.500366
239.207 235.180 24.932861 -41.31317 -53.4256
239.207 235.200 23.70758 -42.230225 -52.752686
239.207 235.220 23.989868 -43.351746 -51.382446
239.207 235.240 24.194336 -43.322754 -51.8692
239.207 235.261 24.603271 -43.000793 -54.09088
239.207 235.281 22.15271 -42.185974 -53.82538
239.207 235.301 21.983337 -42.75818 -53.660583
239.207 235.321 20.436096 -44.628906 -53.593445
239.207 235.341 17.14325 -43.1839 -55.78003
239.207 235.361 15.849304 -43.336487 -55.70526
239.207 235.381 10.040283 -43.930054 -55.99518
239.207 235.401 5.453491 -44.18335 -57.73468
239.207 235.422 3.7979126 -43.803406 -57.940674
239.207 235.442 -2.496338 -42.034912 -58.761597
239.207 235.462 -6.5704346 -40.1886 -59.36432
239.207 235.482 -6.7581177 -39.631653 -59.272766
239.207 235.502 -8.494568 -38.19275 -59.13086
239.207 235.522 -11.579895 -38.19275 -59.36432
239.207 235.542 -12.915039 -37.374878 -59.66339
239.207 235.563 -17.666626 -34.53064 -59.773254
239.207 235.583 -21.432495 -32.36847 -58.5495
239.207 235.603 -22.434998 -31.370544 -58.3313
239.207 235.623 -25.010681 -28.57666 -58.007813
239.207 235.643 -26.107788 -27.043152 -58.22296
239.207 235.663 -26.107788 -26.449585 -58.572388
239.207 235.683 -26.783752 -25.440979 -58.90045
239.207 235.704 -27.944946 -25.546265 -58.38623
239.207 235.724 -28.20282 -24.014282 -58.761597
239.207 235.744 -28.549194 -20.96405 -59.170532
239.207 235.764 -28.44696 -20.054626 -58.87451
239.207 235.784 -28.515625 -18.893433 -59.475708
239.207 235.804 -28.894043 -16.389465 -60.612488
239.207 235.824 -29.281616 -15.2282715 -60.99243
239.207 235.845 -27.967834 -14.355469 -61.276245
239.207 235.865 -24.263 -12.712097 -62.1521
239.207 235.885 -21.766663 -12.06665 -62.78534
239.207 235.905 -21.226501 -12.915039 -63.61389
239.207 235.925 -20.898438 -12.850952 -64.72168
239.207 235.945 -21.266174 -11.567688 -64.90173
239.207 235.965 -19.802856 -9.3307495 -64.42566
239.207 235.986 -18.251038 -7.7407837 -65.57922
239.207 236.006 -17.758179 -7.7407837 -67.01965
239.207 236.026 -16.900635 -6.8847656 -66.01257
239.207 236.046 -16.088867 -6.25 -65.745544
239.207 236.066 -16.088867 -6.4086914 -66.3681
239.207 236.086 -14.64386 -6.768799 -66.3681
239.207 236.106 -13.508606 -7.348633 -65.73944
239.207 236.127 -13.583374 -7.572937 -65.22827
239.207 236.147 -13.679504 -6.1584473 -66.059875
239.207 236.167 -12.597656 -4.310608 -66.8808
239.207 236.187 -11.747742 -3.7460327 -67.01965
239.207 236.207 -11.550903 -4.3395996 -66.63208
239.207 236.227 -11.61499 -5.1467896 -67.152405
239.208 236.247 -11.747742 -5.4107666 -67.6712
239.208 236.268 -11.437988 -5.3085327 -67.56897
239.208 236.288 -9.466553 -4.3060303 -67.61017
239.208 236.308 -8.407593 -3.7460327 -67.6712
239.208 236.328 -7.8704834 -2.5665283 -67.77649
239.208 236.348 -6.918335 -2.1347046 -69.11316
239.208 236.368 -6.5704346 -2.2491455 -69.78912
239.208 236.388 -5.4504395 -2.4734497 -69.13147
239.208 236.409 -5.015564 -3.6010742 -68.9209
239.208 236.429 -5.067444 -4.0786743 -68.974304
239.208 236.449 -4.602051 -3.1524658 -69.20166
239.208 236.469 -3.8101196 -2.1621704 -69.184875
239.208 236.489 -3.5644531 -1.9165039 -69.13757
239.208 236.509 -4.40979 -1.5548706 -68.78357
239.208 236.529 -5.345154 -3.2455444 -69.96002
239.208 236.550 -5.567932 -3.9123535 -70.440674
239.208 236.570 -3.942871 -4.286194 -69.58618
239.208 236.590 -2.2613525 -4.286194 -68.68286
239.208 236.610 -1.8951416 -4.244995 -68.48602
239.208 236.630 -2.5421143 -4.374695 -70.12482
