magnetometer-calibrated.txt

All values are in micro-Tesla (uT).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
22.585 22.579 13.954163 -24.214172 -31.523132
22.603 22.599 13.969421 -24.380493 -31.5094
22.624 22.619 14.736938 -24.841309 -30.758667
22.643 22.639 14.804077 -24.571228 -31.604004
22.663 22.659 14.804077 -24.546814 -31.672668
22.683 22.679 15.751648 -26.438904 -29.821777
22.704 22.699 14.372253 -23.527527 -31.427002
22.723 22.720 14.303589 -23.382568 -31.5094
22.743 22.740 15.9210205 -22.738647 -32.139587
22.765 22.760 14.501953 -21.252441 -33.276367
22.785 22.780 14.46991 -21.218872 -33.30078
22.803 22.800 16.461182 -19.566345 -32.00531
22.846 22.820 16.307068 -20.387268 -33.46405
22.863 22.840 16.317749 -20.387268 -33.462524
22.884 22.861 17.475891 -20.188904 -33.283997
22.903 22.881 17.475891 -18.223572 -32.32422
22.923 22.901 17.459106 -18.229675 -32.359314
22.947 22.921 16.98761 -18.429565 -33.425903
22.963 22.941 17.30957 -19.387817 -32.487488
22.983 22.961 17.30957 -19.369507 -32.46765
23.004 22.981 17.329407 -18.971252 -32.26471
23.023 23.002 17.643738 -17.72461 -33.79059
23.044 23.022 17.63153 -17.939758 -33.73413
23.063 23.042 17.489624 -20.814514 -33.13141
23.083 23.062 17.643738 -20.054626 -34.76715
23.103 23.082 17.521667 -20.072937 -34.47876
23.122 23.102 16.529846 -20.500183 -32.014465
23.143 23.122 16.975403 -22.717285 -32.16095
23.163 23.143 16.845703 -22.547913 -32.118225
23.184 23.163 16.062927 -21.6568 -31.74591
23.204 23.183 16.641235 -23.382568 -31.184387
23.224 23.203 16.48407 -23.382568 -30.97992
23.244 23.223 15.701294 -23.506165 -29.881287
23.263 23.243 15.9729 -24.047852 -29.881287
23.284 23.263 16.001892 -24.250793 -29.795837
23.303 23.284 16.079712 -25.212097 -29.507446
23.322 23.304 15.80658 -25.212097 -30.04303
23.344 23.324 15.94696 -25.49591 -29.62799
23.363 23.344 16.508484 -26.579285 -28.253174
23.383 23.364 16.641235 -26.71051 -28.903198
23.403 23.384 16.534424 -26.957703 -28.591919
23.424 23.404 16.067505 -27.659607 -27.366638
23.443 23.425 15.80658 -26.876831 -27.111816
23.463 23.445 15.725708 -26.876831 -27.503967
23.483 23.465 15.472412 -26.547241 -28.73993
23.503 23.485 15.472412 -25.546265 -28.73993
23.527 23.505 15.67688 -26.159668 -28.459167
23.544 23.525 16.130066 -27.79541 -27.841187
23.563 23.545 15.472412 -26.876831 -28.73993
23.583 23.566 15.040588 -26.54419 -28.973389
23.602 23.586 14.115906 -24.784851 -30.366516
23.625 23.606 14.46991 -22.550964 -32.32422
23.643 23.626 14.3966675 -22.479248 -32.110596
23.662 23.646 14.137268 -22.746277 -31.13861
23.684 23.666 14.137268 -23.88153 -30.69458
23.702 23.686 14.628601 -24.482727 -30.534363
23.722 23.707 14.84375 -25.939941 -30.316162
23.742 23.727 13.301086 -26.377869 -30.532837
23.763 23.747 14.015198 -25.430298 -30.880737
23.783 23.767 15.609741 -23.6557 -30.97229
23.803 23.787 16.140747 -23.54889 -30.04303
23.824 23.807 16.0141 -23.29712 -30.535889
23.844 23.827 16.256714 -22.306824 -31.408691
23.863 23.847 16.975403 -21.385193 -31.5094
23.884 23.868 16.766357 -20.90149 -31.712341
23.906 23.888 17.333984 -20.36438 -32.276917
23.923 23.908 18.478394 -20.553589 -32.64923
23.942 23.928 18.902588 -19.989014 -32.64923
23.963 23.948 18.255615 -18.862915 -33.000183
23.983 23.968 16.641235 -18.389893 -33.46405
24.003 23.988 17.10968 -18.389893 -33.311462
24.023 24.009 17.489624 -18.389893 -33.58612
24.043 24.029 17.30957 -18.389893 -34.1156
24.062 24.049 17.938232 -19.018555 -34.422302
24.082 24.069 18.397522 -19.804382 -33.72345
24.103 24.089 18.144226 -19.888306 -32.64923
24.122 24.109 17.977905 -19.888306 -32.97119
24.142 24.129 17.640686 -19.050598 -33.46405
24.163 24.150 17.475891 -18.223572 -33.62732
24.184 24.170 17.208862 -19.197083 -33.88672
24.203 24.190 16.706848 -20.144653 -33.503723
24.222 24.210 16.474915 -20.220947 -32.97577
24.243 24.230 17.024231 -20.039368 -31.90155
24.263 24.250 17.111206 -21.159363 -31.732178
24.282 24.270 16.809082 -22.216797 -32.32422
24.304 24.291 15.950012 -22.312927 -32.044983
24.323 24.311 15.684509 -22.195435 -31.278992
24.342 24.331 15.9729 -22.050476 -30.85785
24.363 24.351 15.486145 -23.504639 -31.710815
24.382 24.371 15.745544 -24.951172 -30.14679
24.403 24.391 16.140747 -25.212097 -28.73993
24.423 24.411 14.72168 -25.41504 -28.936768
24.442 24.432 14.315796 -26.467896 -28.96576
24.463 24.452 14.637756 -27.043152 -28.903198
24.485 24.472 13.667297 -28.01056 -28.37677
24.504 24.492 13.134766 -29.400635 -27.24762
24.523 24.512 13.134766 -29.872131 -26.785278
24.542 24.532 13.461304 -28.894043 -26.464844
24.566 24.552 13.85498 -28.59497 -27.586365
24.582 24.573 13.969421 -28.707886 -28.251648
24.603 24.593 14.198303 -28.936768 -27.80304
24.622 24.613 13.616943 -28.35846 -28.71399
24.643 24.633 13.301086 -28.041077 -29.229736
24.663 24.653 13.883972 -27.227783 -29.115295
24.682 24.673 13.540649 -26.759338 -29.878235
24.704 24.693 13.301086 -26.71051 -30.206299
24.724 24.714 13.66272 -24.427795 -31.028748
24.743 24.734 13.55896 -23.06366 -31.108093
24.763 24.754 13.468933 -22.883606 -31.021118
24.784 24.774 14.292908 -23.236084 -32.51648
24.804 24.794 14.266968 -23.014832 -32.055664
24.823 24.814 14.137268 -22.883606 -31.672668
24.843 24.834 13.110352 -23.139954 -30.92041
24.863 24.855 13.058472 -24.249268 -31.199646
24.885 24.875 13.134766 -24.546814 -31.34613
24.904 24.895 14.161682 -25.317383 -30.091858
24.922 24.915 15.26947 -23.951721 -30.497742
24.947 24.935 15.472412 -23.54889 -30.69458
24.963 24.955 16.151428 -23.956299 -30.561829
24.983 24.975 15.075684 -22.276306 -30.932617
25.003 24.996 14.804077 -21.884155 -31.021118
25.023 25.016 15.78064 -22.024536 -31.973267
25.043 25.036 15.690613 -20.925903 -31.05774
25.062 25.056 15.640259 -20.71991 -30.85785
25.082 25.076 15.4953 -21.150208 -34.077454
25.103 25.096 14.457703 -20.210266 -33.332825
25.122 25.116 14.303589 -20.054626 -33.139038
25.142 25.137 15.483093 -20.054626 -32.56378
25.163 25.157 14.302063 -21.092224 -32.051086
25.182 25.177 14.137268 -21.218872 -31.99768
25.203 25.197 14.137268 -21.821594 -31.99768
25.222 25.217 16.423035 -22.645569 -30.659485
25.243 25.237 16.641235 -22.717285 -30.532837
25.261 25.257 15.866089 -23.181152 -31.286621
25.282 25.278 15.493774 -23.216248 -31.954956
25.303 25.298 15.472412 -23.216248 -31.99768
25.324 25.318 14.360046 -23.374939 -31.843567
25.342 25.338 14.46228 -22.904968 -31.054688
25.362 25.358 14.46991 -22.883606 -31.021118
25.382 25.378 14.144897 -23.857117 -30.70221
25.404 25.398 13.48114 -23.88153 -31.013489
25.426 25.419 13.468933 -23.88153 -31.021118
25.442 25.439 14.134216 -24.876404 -30.371094
25.482 25.459 13.635254 -26.045227 -29.229736
25.506 25.479 13.63678 -26.04065 -29.223633
25.524 25.499 13.812256 -25.550842 -28.755188
25.542 25.519 14.303589 -25.712585 -29.554749
25.562 25.539 14.303589 -25.712585 -29.533386
25.582 25.560 14.323425 -25.776672 -28.839111
25.601 25.580 14.804077 -27.209473 -27.436829
25.623 25.600 14.822388 -27.326965 -27.378845
25.641 25.620 15.058899 -29.129028 -26.513672
25.661 25.640 13.969421 -28.041077 -27.275085
25.682 25.660 14.076233 -28.041077 -27.275085
25.703 25.680 15.319824 -27.972412 -27.287292
25.724 25.701 15.472412 -27.209473 -27.436829
25.742 25.721 15.350342 -27.227783 -27.58789
25.763 25.741 14.230347 -27.19574 -28.938293
25.782 25.761 13.635254 -25.712585 -29.229736
25.801 25.781 13.465881 -25.123596 -29.559326
25.823 25.801 12.321472 -20.628357 -32.164
25.841 25.821 12.466431 -17.89093 -34.27887
25.862 25.842 12.852478 -17.68341 -34.65576
25.884 25.862 14.715576 -16.75415 -36.268616
25.906 25.882 15.138245 -16.893005 -35.58197
25.922 25.902 15.138245 -17.181396 -35.58197
25.941 25.922 15.19928 -18.556213 -35.21881
25.962 25.942 15.472412 -18.556213 -33.62732
25.982 25.962 15.374756 -18.460083 -33.784485
26.002 25.983 15.0390625 -18.258667 -34.44214
26.022 26.003 15.306091 -19.055176 -34.44214
26.043 26.023 15.26947 -18.811035 -34.61151
26.062 26.043 15.368652 -17.9245 -35.41565
26.081 26.063 16.307068 -18.057251 -36.07025
26.103 26.083 16.426086 -17.459106 -36.1084
26.123 26.103 16.848755 -15.931702 -36.273193
26.143 26.123 16.975403 -17.059326 -36.39679
26.162 26.144 16.940308 -16.955566 -36.158752
26.184 26.164 16.71753 -16.918945 -34.902954
26.202 26.184 16.474915 -17.89093 -33.95233
26.222 26.204 16.236877 -17.938232 -34.275818
26.245 26.224 15.992737 -17.881775 -35.09369
26.262 26.244 16.975403 -17.391968 -35.09369
26.287 26.264 16.461182 -17.391968 -34.79309
26.302 26.285 15.5685425 -17.024231 -33.857727
26.322 26.305 16.140747 -16.226196 -33.30078
26.342 26.325 15.974426 -15.951538 -34.432983
26.362 26.345 16.088867 -15.6188965 -35.84442
26.385 26.365 16.975403 -16.059875 -34.1156
26.403 26.385 16.680908 -17.410278 -34.631348
26.421 26.405 15.301514 -20.246887 -34.529114
26.441 26.426 13.803101 -20.88623 -32.64923
26.462 26.446 14.428711 -21.136475 -32.7713
26.482 26.466 15.216064 -22.572327 -32.725525
26.501 26.486 14.804077 -24.214172 -32.32422
26.522 26.506 15.362549 -24.214172 -31.506348
26.541 26.526 14.9887085 -25.22583 -30.038452
26.566 26.546 13.301086 -26.71051 -29.554749
26.582 26.567 14.285278 -26.571655 -29.41742
26.602 26.587 15.786743 -26.96991 -28.504944
26.622 26.607 15.9729 -27.708435 -27.600098
26.641 26.627 15.898132 -27.635193 -27.236938
26.666 26.647 14.976501 -28.36914 -27.005005
26.683 26.667 13.969421 -29.373169 -27.275085
26.702 26.687 14.128113 -30.00946 -27.275085
26.721 26.708 14.38446 -30.299377 -26.402283
26.741 26.728 14.46991 -29.872131 -25.482178
26.762 26.748 12.919617 -29.629517 -26.516724
26.782 26.768 11.462402 -29.208374 -28.245544
26.803 26.788 11.631775 -29.040527 -28.903198
26.822 26.808 10.845947 -28.085327 -29.15802
26.842 26.828 10.388184 -27.296448 -30.995178
26.861 26.849 10.629272 -27.375793 -32.487488
26.882 26.869 9.82666 -26.75476 -32.052612
26.900 26.889 9.403992 -27.041626 -32.302856
26.921 26.909 9.628296 -27.708435 -32.8125
26.941 26.929 9.442139 -26.23291 -32.450867
26.960 26.949 10.139465 -25.328064 -32.80182
26.981 26.969 10.797119 -25.546265 -33.30078
27.000 26.990 10.696411 -24.855042 -33.20465
27.021 27.010 10.231018 -24.975586 -33.52661
27.045 27.030 9.962463 -25.378418 -33.79059
27.061 27.050 10.765076 -24.978638 -34.376526
27.082 27.070 10.68573 -23.902893 -34.568787
27.100 27.090 10.295105 -23.382568 -34.44214
27.121 27.110 11.457825 -24.542236 -33.099365
27.145 27.131 11.81488 -25.949097 -32.22046
27.161 27.151 11.631775 -26.377869 -32.16095
27.181 27.171 11.631775 -26.164246 -32.37152
27.201 27.191 12.197876 -25.708008 -31.933594
27.222 27.211 12.466431 -25.546265 -31.672668
27.243 27.231 12.911987 -25.769043 -31.018066
27.262 27.251 12.342834 -26.217651 -31.025696
27.281 27.272 11.965942 -26.377869 -31.184387
27.301 27.292 12.197876 -26.84021 -31.184387
27.322 27.312 11.366272 -27.043152 -31.410217
27.342 27.332 10.96344 -27.043152 -31.5094
27.361 27.352 11.439514 -26.80664 -31.04248
27.381 27.372 11.270142 -25.871277 -31.915283
27.403 27.392 11.131287 -25.546265 -32.32422
27.426 27.413 11.251831 -25.668335 -31.968689
27.441 27.433 11.795044 -26.457214 -31.591797
27.460 27.453 11.965942 -26.71051 -31.5094
27.480 27.473 10.948181 -26.205444 -31.013489
27.502 27.493 10.86731 -26.99585 -31.321716
27.521 27.513 10.96344 -27.375793 -31.5094
27.541 27.533 10.832214 -27.507019 -30.870056
27.561 27.554 10.400391 -29.251099 -30.308533
27.581 27.574 10.295105 -29.70581 -30.206299
27.601 27.594 10.02655 -30.776978 -29.156494
27.621 27.614 9.146118 -31.307983 -27.842712
27.641 27.634 8.959961 -31.369019 -27.600098
27.661 27.654 9.236145 -31.921387 -28.948975
27.681 27.674 8.454895 -32.592773 -27.320862
27.701 27.695 8.291626 -32.70111 -26.948547
27.723 27.715 7.295227 -33.40912 -27.087402
27.742 27.735 7.5515747 -33.676147 -25.57373
27.761 27.755 7.623291 -33.699036 -25.320435
27.781 27.775 8.352661 -33.84552 -24.891663
27.803 27.795 7.4295044 -35.479736 -25.54779
27.821 27.815 7.2906494 -35.69641 -25.645447
27.841 27.836 8.486938 -35.398865 -24.18518
27.861 27.856 6.6619873 -36.116028 -23.280334
27.882 27.876 6.454468 -36.195374 -23.202515
27.901 27.896 7.067871 -35.27832 -24.099731
27.922 27.916 7.4310303 -36.123657 -22.669983
27.941 27.936 7.45697 -36.195374 -22.550964
27.961 27.956 4.6295166 -35.569763 -23.468018
27.981 27.977 6.352234 -34.899902 -23.83728
28.001 27.997 6.454468 -34.864807 -23.854065
28.022 28.017 6.2927246 -34.70459 -27.154541
28.041 28.037 3.6895752 -32.432556 -28.224182
28.061 28.057 3.616333 -32.36847 -28.251648
28.080 28.077 4.7714233 -29.899597 -29.377747
28.102 28.097 4.118347 -31.863403 -29.716492
28.142 28.118 4.1152954 -31.871033 -29.71344
28.160 28.138 3.793335 -32.53479 -27.44751
28.182 28.158 4.7851563 -32.53479 -28.414917
28.200 28.178 4.774475 -32.499695 -28.440857
28.221 28.198 4.4906616 -31.256104 -29.373169
28.240 28.218 5.619812 -32.70111 -28.903198
28.262 28.238 5.6274414 -32.595825 -28.973389
28.286 28.259 5.731201 -30.610657 -30.351257
28.300 28.279 4.7851563 -31.869507 -30.04303
28.321 28.299 4.9484253 -31.730652 -29.951477
28.341 28.319 7.13501 -30.012512 -28.875732
28.361 28.339 7.2906494 -31.703186 -30.532837
28.380 28.359 7.23114 -31.645203 -30.474854
28.401 28.379 6.8237305 -30.870056 -29.847717
28.422 28.399 8.625793 -29.373169 -29.554749
28.441 28.420 8.644104 -29.4693 -29.57306
28.460 28.440 8.834839 -30.12085 -29.841614
28.481 28.460 9.126282 -29.53949 -30.69458
28.501 28.480 9.333801 -29.425049 -30.715942
28.521 28.500 10.749817 -28.684998 -30.644226
28.542 28.520 11.465454 -28.541565 -29.39148
28.561 28.540 11.408997 -28.819275 -29.22821
28.580 28.561 10.83374 -30.632019 -28.575134
28.601 28.581 9.628296 -32.36847 -29.229736
28.622 28.601 9.291077 -32.278442 -29.0802
28.641 28.621 8.110046 -31.99768 -28.164673
28.661 28.641 9.460449 -32.53479 -27.111816
28.683 28.661 9.136963 -32.713318 -27.215576
28.701 28.681 8.242798 -33.72345 -27.250671
28.721 28.702 9.294128 -35.031128 -25.971985
28.740 28.722 8.917236 -34.88159 -25.750732
28.762 28.742 7.397461 -34.36432 -25.067139
28.781 28.762 6.6223145 -34.36432 -25.320435
28.801 28.782 6.452942 -34.197998 -25.648499
28.821 28.802 6.213379 -33.872986 -26.623535
28.841 28.822 6.956482 -34.36432 -26.623535
28.863 28.843 6.956482 -34.196472 -26.293945
28.880 28.863 7.206726 -33.592224 -25.63324
28.900 28.883 8.125305 -33.200073 -26.785278
28.921 28.903 7.5805664 -33.644104 -26.83258
28.940 28.923 6.694031 -34.49707 -27.04773
28.963 28.943 7.623291 -34.031677 -27.275085
28.981 28.963 7.475281 -34.031677 -27.201843
29.000 28.984 6.8466187 -33.70514 -27.482605
29.020 29.004 6.6223145 -33.033752 -28.578186
29.045 29.024 6.564331 -32.637024 -28.633118
29.061 29.044 6.866455 -32.281494 -29.141235
29.080 29.064 7.623291 -33.033752 -29.881287
29.100 29.084 7.008362 -32.911682 -29.281616
29.120 29.104 6.0165405 -32.513428 -28.926086
29.140 29.125 6.1203003 -32.20215 -30.04303
29.159 29.145 5.793762 -32.91626 -29.597473
29.179 29.165 4.421997 -33.43811 -29.096985
29.200 29.185 3.1158447 -32.53479 -29.39148
29.220 29.205 2.7572632 -32.606506 -29.460144
29.239 29.225 2.1316528 -31.970215 -29.411316
29.260 29.245 1.9454956 -31.036377 -29.229736
29.281 29.266 2.0889282 -30.604553 -30.497742
29.300 29.286 2.8671265 -30.33142 -31.58722
29.320 29.306 3.616333 -30.703735 -30.85785
29.340 29.326 2.5985718 -31.09436 -30.934143
29.360 29.346 1.5213013 -31.306458 -30.49469
29.380 29.366 1.612854 -31.036377 -29.881287
29.400 29.386 1.9317627 -31.196594 -29.568481
29.420 29.407 2.445984 -31.536865 -29.066467
29.440 29.427 2.6138306 -31.703186 -28.903198
29.460 29.447 3.869629 -32.121277 -28.657532
29.480 29.467 4.522705 -32.281494 -28.497314
29.501 29.487 3.9505005 -32.035828 -28.578186
29.519 29.507 5.4748535 -31.768799 -28.138733
29.541 29.527 6.425476 -31.718445 -28.822327
29.560 29.548 6.1203003 -31.869507 -29.718018
29.580 29.568 6.576538 -32.688904 -29.98352
29.600 29.588 6.7703247 -32.814026 -28.581238
29.618 29.608 6.6223145 -32.36847 -27.275085
29.640 29.628 6.816101 -33.72345 -26.895142
29.660 29.648 7.53479 -34.121704 -27.37732
29.680 29.668 7.9574585 -33.699036 -27.926636
29.699 29.689 6.867981 -33.995056 -26.863098
29.720 29.709 7.147217 -33.380127 -26.734924
29.742 29.729 7.7911377 -32.86743 -27.111816
29.760 29.749 7.687378 -32.15332 -27.610779
29.780 29.769 5.958557 -32.739258 -28.128052
29.800 29.789 4.951477 -33.366394 -28.251648
29.819 29.809 5.503845 -32.59735 -27.711487
29.841 29.830 5.6762695 -33.621216 -26.902771
29.859 29.850 5.619812 -34.36432 -26.623535
29.880 29.870 5.619812 -33.70514 -25.976563
29.900 29.890 5.395508 -33.589172 -25.427246
29.919 29.910 5.2856445 -33.699036 -25.320435
29.940 29.930 4.8217773 -33.007813 -26.901245
29.960 29.950 4.386902 -34.309387 -26.25122
29.979 29.971 4.284668 -35.031128 -25.645447
30.000 29.991 3.692627 -34.913635 -25.068665
30.021 30.011 4.147339 -34.16748 -24.603271
30.041 30.031 4.450989 -33.865356 -24.505615
30.060 30.051 3.7231445 -35.072327 -24.505615
30.080 30.071 3.0792236 -34.91974 -23.905945
30.101 30.091 2.947998 -34.698486 -23.690796
30.122 30.112 2.003479 -35.40497 -23.921204
30.140 30.132 1.1154175 -35.202026 -23.532104
30.160 30.152 0.94451904 -35.031128 -23.365784
30.180 30.172 0.5554199 -35.93445 -23.994446
30.201 30.192 0.44403076 -37.239075 -22.137451
30.222 30.212 0.44403076 -37.527466 -21.572876
30.241 30.232 1.348877 -37.91504 -21.194458
30.261 30.253 -0.0015258789 -36.95526 -20.297241
30.279 30.273 -0.39215088 -36.694336 -20.106506
30.301 30.293 -0.39215088 -36.694336 -21.44165
30.323 30.313 -1.2435913 -38.027954 -20.906067
30.341 30.333 -1.5609741 -38.52539 -20.596313
30.361 30.353 -2.4047852 -37.68463 -21.144104
30.383 30.373 -2.9891968 -37.669373 -20.275879
30.400 30.394 -3.0639648 -37.693787 -20.106506
30.419 30.414 -2.1972656 -37.982178 -20.388794
30.441 30.434 -2.3544312 -37.44507 -20.433044
30.459 30.454 -2.39563 -37.35962 -20.433044
30.480 30.474 -2.2491455 -37.213135 -22.314453
30.500 30.494 -3.427124 -37.493896 -21.673584
30.519 30.514 -3.5644531 -37.527466 -21.572876
30.541 30.535 -2.960205 -34.814453 -24.229431
30.560 30.555 -3.3569336 -34.379578 -24.653625
30.579 30.575 -3.3981323 -34.36432 -24.668884
30.600 30.595 -4.4906616 -32.34558 -26.341248
30.620 30.615 -3.9398193 -33.454895 -26.152039
30.641 30.635 -3.8986206 -33.532715 -26.133728
30.659 30.655 -4.219055 -34.48944 -24.88556
30.682 30.675 -4.3945313 -35.014343 -21.84906
30.700 30.696 -4.399109 -35.031128 -21.736145
30.720 30.716 -2.9266357 -35.194397 -24.130249
30.740 30.736 -3.5552979 -35.52704 -22.250366
30.764 30.756 -3.5644531 -35.53009 -22.224426
30.799 30.776 -2.7297974 -35.032654 -22.387695
30.819 30.796 -1.8951416 -35.19745 -22.875977
30.841 30.816 -1.876831 -35.206604 -22.862244
30.863 30.837 -0.7522583 -35.68878 -22.109985
30.879 30.857 -1.7272949 -35.36377 -24.017334
30.899 30.877 -1.7272949 -35.339355 -24.053955
30.920 30.897 -1.7120361 -34.651184 -25.041199
30.940 30.917 -1.3931274 -33.699036 -25.971985
30.960 30.937 -1.4373779 -33.657837 -25.991821
30.980 30.957 -2.1453857 -33.02307 -26.28479
30.999 30.978 -3.2302856 -32.86743 -26.133728
31.019 30.998 -3.1143188 -32.9834 -26.048279
31.042 31.018 -1.9592285 -34.16748 -25.125122
31.060 31.038 -2.5619507 -33.865356 -24.830627
31.080 31.058 -2.6168823 -33.99353 -24.919128
31.099 31.078 -3.326416 -34.883118 -25.535583
31.121 31.098 -5.4016113 -33.699036 -24.668884
31.140 31.119 -5.203247 -33.677673 -24.775696
31.161 31.139 -3.8528442 -33.48694 -25.25177
31.180 31.159 -3.5644531 -33.200073 -23.854065
31.199 31.179 -3.8726807 -33.63037 -23.73352
31.221 31.199 -5.316162 -35.557556 -23.175049
31.240 31.219 -5.735779 -35.69641 -23.039246
31.260 31.239 -5.8258057 -35.66742 -23.008728
31.281 31.260 -6.362915 -35.53009 -22.63031
31.299 31.280 -6.904602 -35.53009 -21.572876
31.319 31.300 -6.80542 -35.43091 -21.60492
31.341 31.320 -6.404114 -34.962463 -21.871948
31.358 31.340 -6.404114 -34.698486 -22.387695
31.380 31.360 -6.440735 -34.950256 -22.280884
31.399 31.380 -6.7382813 -35.8963 -21.931458
31.419 31.401 -7.4050903 -36.029053 -22.062683
31.439 31.421 -7.5302124 -35.82306 -22.021484
31.459 31.441 -8.380127 -35.154724 -21.35315
31.481 31.461 -9.742737 -35.031128 -19.781494
31.500 31.481 -9.393311 -35.31189 -20.121765
31.519 31.501 -8.213806 -36.131287 -21.000671
31.539 31.521 -8.573914 -35.53009 -19.944763
31.559 31.542 -8.624268 -35.969543 -20.08667
31.580 31.562 -9.043884 -37.228394 -20.236206
31.598 31.582 -9.742737 -37.693787 -19.781494
31.619 31.602 -9.320068 -37.060547 -19.883728
31.640 31.622 -8.732605 -36.019897 -20.73822
31.660 31.642 -9.408569 -36.694336 -22.062683
31.678 31.662 -9.638977 -35.8963 -22.731018
31.699 31.683 -9.959412 -34.13086 -24.246216
31.720 31.703 -9.742737 -33.699036 -24.668884
31.740 31.723 -10.047913 -33.639526 -25.082397
31.759 31.743 -11.199951 -33.657837 -25.323486
31.778 31.763 -12.24823 -33.865356 -24.505615
31.799 31.783 -11.479187 -34.121704 -24.378967
31.819 31.803 -10.047913 -34.86023 -23.728943
31.838 31.824 -9.742737 -35.36377 -23.039246
31.859 31.844 -9.672546 -34.721375 -22.688293
31.880 31.864 -9.646606 -34.072876 -22.425842
31.899 31.884 -9.742737 -34.36432 -22.714233
31.918 31.904 -9.455872 -34.36432 -22.572327
31.939 31.924 -8.848572 -34.28955 -22.460938
31.958 31.944 -8.573914 -34.197998 -22.550964
31.978 31.965 -8.195496 -34.274292 -23.957825
31.999 31.985 -7.9711914 -33.979797 -25.41809
32.019 32.005 -8.239746 -33.532715 -25.157166
32.038 32.025 -7.8323364 -33.940125 -24.917603
32.059 32.045 -8.735657 -33.537292 -25.317383
32.080 32.065 -10.076904 -32.70111 -25.971985
32.103 32.085 -9.074402 -32.53479 -25.80719
32.119 32.106 -8.752441 -31.861877 -26.141357
32.138 32.126 -9.408569 -31.369019 -26.623535
32.159 32.146 -9.855652 -31.814575 -26.361084
32.179 32.166 -9.890747 -32.90863 -26.306152
32.200 32.186 -9.576416 -33.532715 -26.460266
32.219 32.206 -9.667969 -33.442688 -26.725769
32.237 32.226 -10.5026245 -32.23419 -26.393127
32.261 32.247 -11.079407 -31.369019 -25.971985
32.279 32.267 -10.700989 -31.747437 -25.785828
32.298 32.287 -10.508728 -32.131958 -25.175476
32.318 32.307 -10.578918 -32.20215 -24.830627
32.337 32.327 -11.694336 -32.5058 -24.137878
32.359 32.347 -13.328552 -33.00476 -22.798157
32.378 32.367 -13.9175415 -33.200073 -22.224426
32.398 32.388 -13.9175415 -33.406067 -23.426819
32.419 32.408 -13.606262 -33.843994 -22.65625
32.437 32.428 -13.417053 -34.031677 -21.736145
32.458 32.448 -14.387512 -34.570313 -22.261047
32.479 32.468 -14.273071 -34.651184 -21.91925
32.497 32.488 -13.9175415 -34.532166 -21.572876
32.518 32.508 -13.586426 -34.20105 -21.032715
32.537 32.529 -14.576721 -34.725952 -20.983887
32.559 32.549 -15.086365 -35.031128 -21.084595
32.578 32.569 -14.744568 -34.233093 -21.195984
32.598 32.589 -13.313293 -35.134888 -20.004272
32.618 32.609 -12.748718 -35.69641 -19.454956
32.639 32.629 -13.934326 -36.169434 -19.454956
32.659 32.649 -13.2247925 -36.59973 -18.756104
32.679 32.670 -12.748718 -36.694336 -18.478394
32.698 32.690 -14.6987915 -35.96649 -19.429016
32.719 32.710 -14.311218 -35.328674 -20.141602
32.739 32.730 -13.9175415 -35.19745 -20.269775
32.763 32.750 -15.39917 -34.46045 -20.509338
32.780 32.770 -15.541077 -33.81958 -21.957397
32.798 32.790 -15.420532 -33.699036 -22.387695
32.819 32.811 -13.607788 -33.18329 -23.146057
32.840 32.831 -13.803101 -32.795715 -24.768066
32.863 32.851 -14.085388 -32.70111 -25.320435
32.878 32.871 -14.085388 -33.232117 -23.498535
32.898 32.891 -13.548279 -33.901978 -23.039246
32.918 32.911 -13.417053 -34.031677 -23.039246
32.941 32.931 -12.812805 -34.63745 -21.974182
32.960 32.952 -12.983704 -34.732056 -22.225952
32.978 32.972 -13.082886 -34.698486 -22.387695
32.998 32.992 -12.242126 -36.09619 -22.114563
33.017 33.012 -10.804749 -36.78589 -21.923828
33.037 33.032 -10.578918 -36.860657 -21.899414
33.058 33.052 -9.567261 -37.294006 -20.34607
33.079 33.072 -8.532715 -37.069702 -20.962524
33.098 33.093 -8.407593 -37.026978 -21.084595
33.118 33.113 -7.8125 -37.324524 -21.372986
33.138 33.133 -8.641052 -36.761475 -20.82367
33.158 33.153 -8.74176 -36.694336 -20.758057
33.178 33.173 -9.048462 -36.390686 -21.35315
33.197 33.193 -9.538269 -36.209106 -21.559143
33.217 33.213 -9.576416 -36.195374 -21.572876
33.241 33.233 -10.983276 -35.728455 -22.33429
33.259 33.254 -9.819031 -35.383606 -21.464539
33.278 33.274 -9.742737 -35.36377 -21.409607
33.298 33.294 -11.021423 -36.00006 -22.033691
33.318 33.314 -11.24115 -36.190796 -20.64972
33.338 33.334 -11.245728 -36.195374 -20.596313
33.358 33.354 -11.737061 -37.010193 -22.03064
33.378 33.374 -11.747742 -36.37085 -23.347473
33.398 33.395 -11.747742 -36.361694 -23.365784
33.438 33.415 -12.249756 -35.53009 -21.574402
33.459 33.435 -12.414551 -35.36377 -22.714233
33.478 33.455 -12.413025 -35.362244 -22.7005
33.498 33.475 -12.290955 -35.194397 -21.917725
33.518 33.495 -14.085388 -35.031128 -22.714233
33.539 33.515 -14.126587 -35.031128 -22.62268
33.559 33.536 -15.071106 -35.01587 -20.448303
