magnetometer.txt

All values are in micro-Tesla (uT). Factory calibration and temperature compensation are applied to this measurement
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-bias-x estimated-bias-y estimated-bias-z
46.279 46.265 26.411438 55.74646 425.63324 13.416992 59.658813 468.38226
46.297 46.285 26.551819 55.74646 425.63324 13.416992 59.658813 468.38226
46.325 46.305 26.405334 55.599976 424.92065 13.416992 59.658813 468.38226
46.332 46.326 25.646973 56.900024 425.8255 13.416992 59.658813 468.38226
46.352 46.346 25.549316 57.077026 425.95825 13.416992 59.658813 468.38226
46.372 46.366 25.247192 56.178284 425.07935 13.416992 59.658813 468.38226
46.394 46.386 25.215149 56.0791 426.46027 13.416992 59.658813 468.38226
46.412 46.406 25.215149 56.0791 426.61133 13.416992 59.658813 468.38226
46.432 46.426 25.061035 56.53839 425.25787 13.416992 59.658813 468.38226
46.452 46.446 25.202942 56.732178 425.59967 13.416992 59.658813 468.38226
46.472 46.467 25.215149 56.744385 425.63324 13.416992 59.658813 468.38226
46.492 46.487 25.215149 56.744385 425.325 13.416992 59.658813 468.38226
46.512 46.507 25.532532 57.695007 426.24054 13.416992 59.658813 468.38226
46.532 46.527 25.549316 57.74231 426.2848 13.416992 59.658813 468.38226
46.553 46.547 24.580383 56.774902 426.60217 13.416992 59.658813 468.38226
46.574 46.567 26.504517 57.06787 427.24915 13.416992 59.658813 468.38226
46.595 46.587 26.551819 57.077026 427.26288 13.416992 59.658813 468.38226
46.614 46.608 25.402832 56.91223 425.82397 13.416992 59.658813 468.38226
46.634 46.628 27.052307 55.247498 426.12152 13.416992 59.658813 468.38226
46.673 46.648 27.043152 55.255127 426.13068 13.416992 59.658813 468.38226
46.695 46.668 25.872803 56.411743 427.2339 13.416992 59.658813 468.38226
46.714 46.688 25.215149 56.411743 425.3067 13.416992 59.658813 468.38226
46.733 46.708 25.250244 56.365967 425.3418 13.416992 59.658813 468.38226
46.752 46.728 26.409912 54.91333 426.51978 13.416992 59.658813 468.38226
46.789 46.748 27.052307 54.91333 428.4027 13.416992 59.658813 468.38226
46.797 46.769 27.015686 54.901123 428.32184 13.416992 59.658813 468.38226
46.797 46.789 26.104736 54.597473 426.24512 13.416992 59.658813 468.38226
46.831 46.809 25.549316 56.411743 426.2848 13.416992 59.658813 468.38226
46.854 46.829 25.653076 56.204224 426.31073 13.416992 59.658813 468.38226
46.873 46.849 26.940918 53.831482 426.6388 13.416992 59.658813 468.38226
46.891 46.869 27.554321 54.74701 426.93634 13.416992 59.658813 468.38226
46.912 46.889 27.47345 54.570007 426.98364 13.416992 59.658813 468.38226
46.932 46.910 26.80664 52.96936 427.51312 13.416992 59.658813 468.38226
46.954 46.930 27.554321 53.416443 428.23944 13.416992 59.658813 468.38226
46.978 46.950 27.51007 53.372192 428.14026 13.416992 59.658813 468.38226
46.993 46.970 26.893616 52.804565 427.1225 13.416992 59.658813 468.38226
47.014 46.990 25.883484 52.085876 427.26288 13.416992 59.658813 468.38226
47.033 47.010 25.978088 52.322388 427.26288 13.416992 59.658813 468.38226
47.052 47.030 26.423645 53.570557 427.388 13.416992 59.658813 468.38226
47.071 47.051 25.717163 52.58484 428.07617 13.416992 59.658813 468.38226
47.091 47.071 25.657654 52.467346 428.07617 13.416992 59.658813 468.38226
47.118 47.091 25.483704 51.815796 428.04413 13.416992 59.658813 468.38226
47.132 47.111 25.883484 51.419067 427.91443 13.416992 59.658813 468.38226
47.160 47.131 26.23291 51.51367 428.07007 13.416992 59.658813 468.38226
47.182 47.151 27.523804 51.722717 428.537 13.416992 59.658813 468.38226
47.195 47.171 26.71814 50.920105 427.75116 13.416992 59.658813 468.38226
47.214 47.192 26.55487 51.27411 427.9724 13.416992 59.658813 468.38226
47.231 47.212 25.587463 52.67639 428.6026 13.416992 59.658813 468.38226
47.252 47.232 24.54834 52.418518 427.5879 13.416992 59.658813 468.38226
47.274 47.252 24.586487 52.142334 427.54974 13.416992 59.658813 468.38226
47.293 47.272 24.790955 51.635742 427.2751 13.416992 59.658813 468.38226
47.311 47.292 25.048828 52.91748 426.77307 13.416992 59.658813 468.38226
47.335 47.312 25.221252 53.34778 427.0279 13.416992 59.658813 468.38226
47.353 47.333 25.450134 55.19867 427.4063 13.416992 59.658813 468.38226
47.371 47.353 24.71466 56.910706 426.44806 13.416992 59.658813 468.38226
47.396 47.373 24.757385 57.296753 426.5747 13.416992 59.658813 468.38226
47.419 47.393 24.917603 58.1604 427.0401 13.416992 59.658813 468.38226
47.432 47.413 25.048828 57.243347 427.42462 13.416992 59.658813 468.38226
47.450 47.433 25.709534 57.09076 426.97906 13.416992 59.658813 468.38226
47.470 47.453 27.166748 56.384277 426.21155 13.416992 59.658813 468.38226
47.490 47.474 27.052307 55.58014 426.77307 13.416992 59.658813 468.38226
47.511 47.494 26.399231 56.336975 426.87988 13.416992 59.658813 468.38226
47.532 47.514 24.99237 57.965088 427.2644 13.416992 59.658813 468.38226
47.552 47.534 24.882507 58.076477 427.5879 13.416992 59.658813 468.38226
47.572 47.554 24.998474 57.724 427.0157 13.416992 59.658813 468.38226
47.591 47.574 25.215149 57.077026 426.54572 13.416992 59.658813 468.38226
47.610 47.594 25.215149 57.077026 427.5879 13.416992 59.658813 468.38226
47.631 47.615 25.027466 58.007813 427.64893 13.416992 59.658813 468.38226
47.651 47.635 25.17395 59.114075 427.30255 13.416992 59.658813 468.38226
47.671 47.655 25.883484 58.40912 426.61133 13.416992 59.658813 468.38226
47.694 47.675 25.476074 58.947754 426.87683 13.416992 59.658813 468.38226
47.720 47.695 24.882507 59.599304 427.12708 13.416992 59.658813 468.38226
47.739 47.715 24.882507 59.407043 426.93634 13.416992 59.658813 468.38226
47.754 47.735 25.454712 59.26361 427.07672 13.416992 59.658813 468.38226
47.773 47.756 25.701904 58.854675 427.19116 13.416992 59.658813 468.38226
47.800 47.776 25.048828 58.57544 427.0996 13.416992 59.658813 468.38226
47.811 47.796 24.308777 58.721924 427.0996 13.416992 59.658813 468.38226
47.833 47.816 23.980713 58.75702 427.68707 13.416992 59.658813 468.38226
47.853 47.836 24.71466 58.57544 428.4027 13.416992 59.658813 468.38226
47.874 47.856 24.473572 57.85675 427.85797 13.416992 59.658813 468.38226
47.894 47.876 24.923706 57.154846 427.03247 13.416992 59.658813 468.38226
47.912 47.897 25.717163 57.243347 426.77307 13.416992 59.658813 468.38226
47.939 47.917 25.717163 56.755066 427.2522 13.416992 59.658813 468.38226
47.952 47.937 25.546265 56.58264 427.75116 13.416992 59.658813 468.38226
47.970 47.957 25.382996 56.910706 427.75116 13.416992 59.658813 468.38226
47.990 47.977 25.382996 56.230164 428.08533 13.416992 59.658813 468.38226
48.010 47.997 25.382996 55.40619 428.74298 13.416992 59.658813 468.38226
48.030 48.017 25.382996 55.247498 429.05426 13.416992 59.658813 468.38226
48.051 48.038 25.932312 55.247498 428.33862 13.416992 59.658813 468.38226
48.071 48.058 25.274658 54.508972 428.29285 13.416992 59.658813 468.38226
48.090 48.078 24.380493 53.915405 428.72772 13.416992 59.658813 468.38226
48.116 48.098 25.144958 53.915405 428.3554 13.416992 59.658813 468.38226
48.132 48.118 25.33722 53.915405 428.26233 13.416992 59.658813 468.38226
48.153 48.138 25.048828 53.915405 428.4027 13.416992 59.658813 468.38226
48.174 48.158 25.146484 54.803467 428.8864 13.416992 59.658813 468.38226
48.200 48.179 24.623108 54.821777 428.64075 13.416992 59.658813 468.38226
48.213 48.199 24.214172 54.414368 428.23944 13.416992 59.658813 468.38226
48.231 48.219 24.620056 55.223083 428.43933 13.416992 59.658813 468.38226
48.249 48.239 24.986267 55.641174 428.05328 13.416992 59.658813 468.38226
48.270 48.259 25.048828 55.58014 427.75116 13.416992 59.658813 468.38226
48.293 48.279 24.412537 55.368042 427.75116 13.416992 59.658813 468.38226
48.310 48.299 25.112915 53.75824 427.9602 13.416992 59.658813 468.38226
48.331 48.320 25.717163 52.91748 428.07617 13.416992 59.658813 468.38226
48.350 48.340 25.717163 53.81775 428.29742 13.416992 59.658813 468.38226
48.371 48.360 24.710083 54.58069 428.51257 13.416992 59.658813 468.38226
48.392 48.380 24.214172 54.74701 428.56598 13.416992 59.658813 468.38226
48.412 48.400 24.551392 54.40979 427.5772 13.416992 59.658813 468.38226
48.431 48.420 23.57483 54.248047 428.43475 13.416992 59.658813 468.38226
48.451 48.440 23.04535 54.248047 429.05426 13.416992 59.658813 468.38226
48.474 48.461 24.217224 53.546143 427.90985 13.416992 59.658813 468.38226
48.500 48.481 24.243164 55.125427 426.2787 13.416992 59.658813 468.38226
48.511 48.501 24.046326 55.91278 425.7965 13.416992 59.658813 468.38226
48.530 48.521 22.9599 56.993103 426.85547 13.416992 59.658813 468.38226
48.550 48.541 23.362732 57.99408 427.14844 13.416992 59.658813 468.38226
48.571 48.561 23.712158 58.242798 427.0996 13.416992 59.658813 468.38226
48.591 48.581 21.846008 59.8526 426.49384 13.416992 59.658813 468.38226
48.610 48.602 22.46399 58.14972 426.77612 13.416992 59.658813 468.38226
48.631 48.622 22.877502 57.409668 426.93634 13.416992 59.658813 468.38226
48.653 48.642 22.042847 57.052612 427.28577 13.416992 59.658813 468.38226
48.670 48.662 22.592163 56.532288 428.0426 13.416992 59.658813 468.38226
48.691 48.682 22.877502 56.411743 428.23944 13.416992 59.658813 468.38226
48.711 48.702 22.216797 56.80542 428.11127 13.416992 59.658813 468.38226
48.731 48.722 22.30835 58.50525 426.77765 13.416992 59.658813 468.38226
48.750 48.743 22.377014 58.90808 426.44806 13.416992 59.658813 468.38226
48.774 48.763 22.920227 58.366394 426.97906 13.416992 59.658813 468.38226
48.796 48.783 23.45581 58.924866 426.69983 13.416992 59.658813 468.38226
48.813 48.803 23.545837 59.0744 426.61133 13.416992 59.658813 468.38226
48.835 48.823 23.405457 60.047913 427.29187 13.416992 59.658813 468.38226
48.854 48.843 23.236084 60.65979 427.01263 13.416992 59.658813 468.38226
48.893 48.863 23.21167 60.73761 426.93634 13.416992 59.658813 468.38226
48.894 48.884 23.49701 61.30829 426.09863 13.416992 59.658813 468.38226
48.922 48.904 22.532654 61.54785 426.38397 13.416992 59.658813 468.38226
48.933 48.924 22.377014 61.57074 426.44806 13.416992 59.658813 468.38226
48.952 48.944 22.523499 59.36432 426.87988 13.416992 59.658813 468.38226
48.975 48.964 22.839355 59.957886 425.78278 13.416992 59.658813 468.38226
49.003 48.984 22.877502 60.072327 425.63324 13.416992 59.658813 468.38226
49.013 49.004 23.48175 58.866882 426.22375 13.416992 59.658813 468.38226
49.039 49.024 22.628784 58.436584 427.18048 13.416992 59.658813 468.38226
49.051 49.045 22.543335 58.40912 427.26288 13.416992 59.658813 468.38226
49.070 49.065 21.922302 57.788086 426.6571 13.416992 59.658813 468.38226
49.090 49.085 23.291016 58.21228 427.37732 13.416992 59.658813 468.38226
49.110 49.105 23.379517 58.242798 427.42462 13.416992 59.658813 468.38226
49.130 49.125 22.421265 56.015015 427.73743 13.416992 59.658813 468.38226
49.150 49.145 23.01941 56.55365 427.75116 13.416992 59.658813 468.38226
49.171 49.165 23.04535 56.578064 427.75116 13.416992 59.658813 468.38226
49.190 49.186 22.554016 56.739807 426.95465 13.416992 59.658813 468.38226
49.210 49.206 23.361206 54.626465 427.73438 13.416992 59.658813 468.38226
49.230 49.226 23.379517 54.58069 427.75116 13.416992 59.658813 468.38226
49.258 49.246 22.547913 54.083252 428.5614 13.416992 59.658813 468.38226
49.292 49.266 22.543335 55.74646 427.91443 13.416992 59.658813 468.38226
49.315 49.286 22.521973 55.73883 427.8946 13.416992 59.658813 468.38226
49.336 49.306 21.054077 55.249023 426.474 13.416992 59.658813 468.38226
49.366 49.327 21.876526 55.41382 427.91443 13.416992 59.658813 468.38226
49.374 49.347 21.876526 55.45349 427.85492 13.416992 59.658813 468.38226
49.398 49.367 21.940613 56.04248 426.97144 13.416992 59.658813 468.38226
49.414 49.387 23.379517 55.247498 427.75116 13.416992 59.658813 468.38226
49.436 49.407 23.313904 55.274963 427.7069 13.416992 59.658813 468.38226
49.453 49.427 22.34497 55.74646 426.95923 13.416992 59.658813 468.38226
49.481 49.447 24.214172 55.74646 427.26288 13.416992 59.658813 468.38226
49.498 49.468 23.979187 55.758667 427.30408 13.416992 59.658813 468.38226
49.513 49.488 21.50879 55.807495 427.73743 13.416992 59.658813 468.38226
49.536 49.508 22.877502 54.74701 427.5879 13.416992 59.658813 468.38226
49.567 49.528 22.982788 54.67682 427.623 13.416992 59.658813 468.38226
49.571 49.548 23.725891 54.081726 428.02734 13.416992 59.658813 468.38226
49.599 49.568 22.543335 54.081726 428.891 13.416992 59.658813 468.38226
49.611 49.588 22.654724 54.058838 428.6499 13.416992 59.658813 468.38226
49.653 49.609 23.602295 53.970337 427.20947 13.416992 59.658813 468.38226
49.653 49.629 24.71466 54.248047 427.75116 13.416992 59.658813 468.38226
49.681 49.649 24.71466 54.05121 427.56042 13.416992 59.658813 468.38226
49.697 49.669 24.63379 53.050232 426.68457 13.416992 59.658813 468.38226
49.711 49.689 24.214172 53.749084 427.91443 13.416992 59.658813 468.38226
49.730 49.709 24.214172 53.54309 427.6474 13.416992 59.658813 468.38226
49.749 49.729 23.843384 52.75116 426.73187 13.416992 59.658813 468.38226
49.770 49.750 22.210693 52.75116 427.26288 13.416992 59.658813 468.38226
49.790 49.770 22.276306 52.88391 427.19727 13.416992 59.658813 468.38226
49.811 49.790 22.47467 53.61786 427.0691 13.416992 59.658813 468.38226
49.830 49.810 22.210693 54.414368 427.5879 13.416992 59.658813 468.38226
49.850 49.830 21.949768 54.37622 427.3346 13.416992 59.658813 468.38226
49.870 49.850 21.347046 54.553223 426.6739 13.416992 59.658813 468.38226
49.890 49.870 22.377014 55.58014 427.42462 13.416992 59.658813 468.38226
49.915 49.891 22.299194 55.426025 427.2751 13.416992 59.658813 468.38226
49.937 49.911 22.042847 54.63867 426.77307 13.416992 59.658813 468.38226
49.952 49.931 22.042847 53.582764 426.77307 13.416992 59.658813 468.38226
49.974 49.951 22.354126 54.338074 426.64337 13.416992 59.658813 468.38226
49.992 49.971 22.338867 56.547546 426.24054 13.416992 59.658813 468.38226
50.027 49.991 20.039368 56.910706 426.12152 13.416992 59.658813 468.38226
50.031 50.011 20.503235 56.44684 426.08795 13.416992 59.658813 468.38226
50.061 50.032 22.16034 55.581665 426.1032 13.416992 59.658813 468.38226
50.074 50.052 22.042847 57.57599 426.44806 13.416992 59.658813 468.38226
50.099 50.072 21.939087 57.266235 426.24664 13.416992 59.658813 468.38226
50.119 50.092 22.129822 56.904602 425.75073 13.416992 59.658813 468.38226
50.130 50.112 23.21167 57.74231 425.63324 13.416992 59.658813 468.38226
50.150 50.132 23.042297 57.910156 426.0193 13.416992 59.658813 468.38226
50.170 50.152 22.825623 58.013916 426.66168 13.416992 59.658813 468.38226
50.190 50.173 23.04535 57.57599 426.44806 13.416992 59.658813 468.38226
50.209 50.193 22.924805 57.455444 426.44806 13.416992 59.658813 468.38226
50.230 50.213 23.146057 56.933594 426.87378 13.416992 59.658813 468.38226
50.250 50.233 23.880005 56.411743 427.5879 13.416992 59.658813 468.38226
50.269 50.253 23.547363 56.477356 426.61896 13.416992 59.658813 468.38226
50.290 50.273 22.7005 56.5094 425.88348 13.416992 59.658813 468.38226
50.311 50.293 22.210693 56.411743 426.93634 13.416992 59.658813 468.38226
50.330 50.314 22.549438 56.34308 426.87073 13.416992 59.658813 468.38226
50.352 50.334 23.182678 56.106567 426.77307 13.416992 59.658813 468.38226
50.371 50.354 23.379517 55.91278 426.77307 13.416992 59.658813 468.38226
50.392 50.374 23.96698 55.4718 427.06146 13.416992 59.658813 468.38226
50.416 50.394 24.206543 55.418396 427.21252 13.416992 59.658813 468.38226
50.444 50.414 23.545837 56.0791 426.93634 13.416992 59.658813 468.38226
50.451 50.434 23.770142 56.903076 427.1576 13.416992 59.658813 468.38226
50.471 50.455 24.281311 57.36084 427.65503 13.416992 59.658813 468.38226
50.490 50.475 24.54834 56.744385 427.91443 13.416992 59.658813 468.38226
50.509 50.495 25.102234 56.033325 427.21863 13.416992 59.658813 468.38226
50.530 50.515 26.037598 55.247498 427.23236 13.416992 59.658813 468.38226
50.550 50.535 26.385498 55.247498 428.07617 13.416992 59.658813 468.38226
50.569 50.555 26.045227 55.923462 427.91138 13.416992 59.658813 468.38226
50.590 50.575 25.630188 56.492615 428.00293 13.416992 59.658813 468.38226
50.610 50.596 25.549316 56.411743 428.23944 13.416992 59.658813 468.38226
50.633 50.616 25.62561 55.421448 428.1662 13.416992 59.658813 468.38226
50.649 50.636 26.09253 53.723145 428.29742 13.416992 59.658813 468.38226
50.668 50.656 26.551819 53.0838 428.56598 13.416992 59.658813 468.38226
50.697 50.676 27.102661 53.0838 429.1031 13.416992 59.658813 468.38226
50.712 50.696 27.096558 53.720093 429.63257 13.416992 59.658813 468.38226
50.732 50.716 26.71814 54.248047 429.7058 13.416992 59.658813 468.38226
50.753 50.737 27.185059 53.408813 428.5202 13.416992 59.658813 468.38226
50.775 50.757 27.06604 52.84729 428.06396 13.416992 59.658813 468.38226
50.794 50.777 26.71814 52.91748 428.4027 13.416992 59.658813 468.38226
50.813 50.797 26.913452 53.111267 428.7857 13.416992 59.658813 468.38226
50.837 50.817 27.845764 54.039 429.8294 13.416992 59.658813 468.38226
50.853 50.837 28.388977 54.58069 430.35736 13.416992 59.658813 468.38226
50.874 50.857 27.970886 54.164124 429.747 13.416992 59.658813 468.38226
50.902 50.878 27.615356 53.18756 429.27856 13.416992 59.658813 468.38226
50.913 50.898 27.554321 52.75116 429.21753 13.416992 59.658813 468.38226
50.937 50.918 27.44751 53.486633 428.7033 13.416992 59.658813 468.38226
50.957 50.938 26.850891 53.59497 428.508 13.416992 59.658813 468.38226
50.973 50.958 26.551819 53.416443 428.56598 13.416992 59.658813 468.38226
51.003 50.978 25.772095 53.970337 428.24097 13.416992 59.658813 468.38226
51.013 50.998 26.046753 53.585815 428.94135 13.416992 59.658813 468.38226
51.038 51.019 26.385498 53.250122 429.37927 13.416992 59.658813 468.38226
51.049 51.039 26.043701 52.90985 429.71344 13.416992 59.658813 468.38226
51.069 51.059 25.883484 53.45459 428.4897 13.416992 59.658813 468.38226
51.089 51.079 25.883484 53.749084 427.91443 13.416992 59.658813 468.38226
51.110 51.099 25.883484 54.44641 428.3722 13.416992 59.658813 468.38226
51.129 51.119 25.645447 54.510498 428.7979 13.416992 59.658813 468.38226
51.149 51.139 25.549316 54.414368 428.891 13.416992 59.658813 468.38226
51.171 51.160 26.016235 55.11322 427.7527 13.416992 59.658813 468.38226
51.190 51.180 26.217651 55.17273 427.0279 13.416992 59.658813 468.38226
51.209 51.200 26.217651 55.081177 426.93634 13.416992 59.658813 468.38226
51.229 51.220 26.09253 54.95453 427.30103 13.416992 59.658813 468.38226
51.252 51.240 26.05133 54.159546 427.42462 13.416992 59.658813 468.38226
51.274 51.260 26.05133 53.915405 427.42462 13.416992 59.658813 468.38226
51.291 51.280 25.801086 55.158997 427.66876 13.416992 59.658813 468.38226
51.314 51.300 26.751709 55.58014 427.4994 13.416992 59.658813 468.38226
51.336 51.321 27.052307 55.58014 427.42462 13.416992 59.658813 468.38226
51.365 51.341 26.919556 56.236267 428.32642 13.416992 59.658813 468.38226
51.375 51.361 27.606201 54.73175 427.86255 13.416992 59.658813 468.38226
51.398 51.381 27.886963 54.081726 427.5879 13.416992 59.658813 468.38226
51.413 51.401 28.15857 55.43518 427.85492 13.416992 59.658813 468.38226
51.436 51.421 28.22113 55.473328 428.714 13.416992 59.658813 468.38226
51.452 51.441 28.22113 55.41382 428.891 13.416992 59.658813 468.38226
51.482 51.462 27.941895 54.855347 428.891 13.416992 59.658813 468.38226
51.497 51.482 29.296875 55.02777 428.891 13.416992 59.658813 468.38226
51.512 51.502 29.5578 55.081177 428.891 13.416992 59.658813 468.38226
51.536 51.522 29.844666 53.077698 427.49176 13.416992 59.658813 468.38226
51.555 51.542 28.585815 52.894592 427.68707 13.416992 59.658813 468.38226
51.572 51.562 28.388977 52.91748 427.75116 13.416992 59.658813 468.38226
51.589 51.582 27.796936 52.91748 428.32794 13.416992 59.658813 468.38226
51.609 51.603 27.571106 52.175903 428.8391 13.416992 59.658813 468.38226
51.633 51.623 27.554321 52.085876 428.891 13.416992 59.658813 468.38226
51.649 51.643 29.370117 50.87738 428.891 13.416992 59.658813 468.38226
51.669 51.663 29.862976 52.275085 430.38177 13.416992 59.658813 468.38226
51.689 51.683 29.891968 52.418518 430.52063 13.416992 59.658813 468.38226
51.710 51.703 30.201721 49.946594 431.1264 13.416992 59.658813 468.38226
51.732 51.723 28.503418 50.534058 428.88184 13.416992 59.658813 468.38226
51.749 51.744 28.388977 50.587463 428.72772 13.416992 59.658813 468.38226
51.769 51.764 31.243896 51.85089 429.65698 13.416992 59.658813 468.38226
51.789 51.784 30.914307 51.44043 429.86298 13.416992 59.658813 468.38226
51.809 51.804 30.892944 51.419067 429.86908 13.416992 59.658813 468.38226
51.831 51.824 32.522583 50.44403 431.14166 13.416992 59.658813 468.38226
51.851 51.844 30.75409 50.256348 431.3324 13.416992 59.658813 468.38226
51.871 51.864 30.726624 50.25482 431.33392 13.416992 59.658813 468.38226
51.894 51.885 32.051086 51.245117 431.9809 13.416992 59.658813 468.38226
51.945 51.905 30.226135 48.423767 432.47528 13.416992 59.658813 468.38226
51.953 51.925 30.245972 48.42682 432.46002 13.416992 59.658813 468.38226
51.970 51.945 31.904602 48.75946 431.18286 13.416992 59.658813 468.38226
51.998 51.965 32.395935 48.92273 431.66046 13.416992 59.658813 468.38226
52.011 51.985 32.38983 48.916626 431.69098 13.416992 59.658813 468.38226
52.045 52.005 32.206726 48.66028 432.4402 13.416992 59.658813 468.38226
52.053 52.026 31.729126 46.59424 431.66046 13.416992 59.658813 468.38226
52.071 52.046 31.758118 46.56372 431.72913 13.416992 59.658813 468.38226
52.098 52.066 32.206726 46.183777 432.75757 13.416992 59.658813 468.38226
52.112 52.086 31.895447 47.425842 432.14874 13.416992 59.658813 468.38226
52.134 52.106 31.79779 47.35565 432.16248 13.416992 59.658813 468.38226
52.161 52.126 30.810547 46.50879 432.45087 13.416992 59.658813 468.38226
52.173 52.146 31.729126 45.594788 433.94012 13.416992 59.658813 468.38226
52.198 52.167 31.835938 45.594788 433.87146 13.416992 59.658813 468.38226
52.208 52.187 32.69043 45.4422 433.25195 13.416992 59.658813 468.38226
52.229 52.207 32.395935 44.26422 432.96356 13.416992 59.658813 468.38226
52.249 52.227 32.182312 44.15741 432.96356 13.416992 59.658813 468.38226
52.268 52.247 31.013489 43.875122 432.87354 13.416992 59.658813 468.38226
52.288 52.267 30.726624 45.594788 432.312 13.416992 59.658813 468.38226
52.311 52.287 30.622864 45.1828 432.26318 13.416992 59.658813 468.38226
52.328 52.308 30.085754 42.959595 432.3944 13.416992 59.658813 468.38226
52.349 52.328 30.226135 43.099976 434.42993 13.416992 59.658813 468.38226
52.368 52.348 30.136108 42.892456 434.11255 13.416992 59.658813 468.38226
52.389 52.368 29.785156 42.11731 432.69806 13.416992 59.658813 468.38226
52.409 52.388 30.058289 42.93213 432.96356 13.416992 59.658813 468.38226
52.428 52.408 30.125427 43.066406 432.96356 13.416992 59.658813 468.38226
52.449 52.428 30.175781 43.455505 433.03375 13.416992 59.658813 468.38226
52.473 52.449 29.389954 42.93213 433.28857 13.416992 59.658813 468.38226
52.490 52.469 29.570007 43.182373 433.1848 13.416992 59.658813 468.38226
52.511 52.489 30.375671 43.647766 432.87506 13.416992 59.658813 468.38226
52.539 52.509 30.892944 42.100525 433.12683 13.416992 59.658813 468.38226
52.553 52.529 30.892944 42.03186 433.32672 13.416992 59.658813 468.38226
52.578 52.549 30.934143 41.641235 434.0622 13.416992 59.658813 468.38226
52.592 52.569 31.060791 41.26892 433.94012 13.416992 59.658813 468.38226
52.624 52.590 31.600952 41.537476 433.85315 13.416992 59.658813 468.38226
52.635 52.610 32.724 42.266846 433.5327 13.416992 59.658813 468.38226
52.651 52.630 31.729126 42.266846 433.28857 13.416992 59.658813 468.38226
52.676 52.650 32.11975 42.65747 433.28857 13.416992 59.658813 468.38226
52.705 52.670 32.962036 43.095398 433.28857 13.416992 59.658813 468.38226
52.710 52.690 32.730103 41.934204 433.28857 13.416992 59.658813 468.38226
52.739 52.710 32.730103 42.460632 433.08258 13.416992 59.658813 468.38226
52.748 52.731 32.67517 43.437195 433.21838 13.416992 59.658813 468.38226
52.769 52.751 32.56378 43.099976 434.42993 13.416992 59.658813 468.38226
52.788 52.771 32.962036 42.70172 434.4864 13.416992 59.658813 468.38226
52.808 52.791 33.439636 41.758728 434.99298 13.416992 59.658813 468.38226
52.828 52.811 32.89795 41.43524 435.73303 13.416992 59.658813 468.38226
52.850 52.831 32.89795 41.914368 435.38055 13.416992 59.658813 468.38226
52.868 52.851 32.774353 42.03186 434.75494 13.416992 59.658813 468.38226
52.888 52.872 32.56378 40.76996 434.75494 13.416992 59.658813 468.38226
52.908 52.892 32.434082 40.51361 434.75494 13.416992 59.658813 468.38226
52.928 52.912 32.426453 40.431213 435.07843 13.416992 59.658813 468.38226
52.948 52.932 32.730103 40.93628 435.56976 13.416992 59.658813 468.38226
52.972 52.952 32.730103 40.66162 435.437 13.416992 59.658813 468.38226
52.992 52.972 31.655884 39.627075 435.73303 13.416992 59.658813 468.38226
53.010 52.992 30.226135 38.772583 436.38458 13.416992 59.658813 468.38226
53.033 53.013 31.672668 38.049316 436.38458 13.416992 59.658813 468.38226
53.050 53.033 32.829285 36.95984 436.67297 13.416992 59.658813 468.38226
53.091 53.053 31.895447 36.775208 437.03613 13.416992 59.658813 468.38226
53.092 53.073 32.43866 37.316895 437.11243 13.416992 59.658813 468.38226
53.120 53.093 33.302307 37.226868 438.36212 13.416992 59.658813 468.38226
53.128 53.113 33.56476 36.442566 439.64233 13.416992 59.658813 468.38226
53.149 53.133 33.56476 36.442566 439.7995 13.416992 59.658813 468.38226
53.168 53.154 33.48236 36.03363 440.36713 13.416992 59.658813 468.38226
53.187 53.174 33.398438 35.610962 440.78217 13.416992 59.658813 468.38226
53.208 53.194 34.088135 35.78186 440.2771 13.416992 59.658813 468.38226
53.229 53.214 34.306335 36.538696 439.2212 13.416992 59.658813 468.38226
53.248 53.234 33.898926 37.10785 438.66425 13.416992 59.658813 468.38226
53.268 53.254 34.162903 35.79254 439.60876 13.416992 59.658813 468.38226
53.287 53.274 34.217834 34.613037 441.16974 13.416992 59.658813 468.38226
53.308 53.295 34.066772 34.613037 441.75873 13.416992 59.658813 468.38226
53.328 53.315 34.52301 34.155273 442.02728 13.416992 59.658813 468.38226
53.348 53.335 33.60901 32.859802 441.88995 13.416992 59.658813 468.38226
53.372 53.355 32.56378 32.1167 441.597 13.416992 59.658813 468.38226
53.389 53.375 33.052063 32.408142 440.73944 13.416992 59.658813 468.38226
53.413 53.395 33.00934 32.22809 441.45508 13.416992 59.658813 468.38226
53.433 53.415 32.730103 31.950378 442.41028 13.416992 59.658813 468.38226
53.454 53.436 32.63092 31.654358 442.89398 13.416992 59.658813 468.38226
53.481 53.456 32.662964 30.949402 442.73682 13.416992 59.658813 468.38226
53.487 53.476 32.730103 30.618286 442.41028 13.416992 59.658813 468.38226
53.508 53.496 33.250427 31.552124 442.71698 13.416992 59.658813 468.38226
53.529 53.516 32.940674 30.456543 443.5089 13.416992 59.658813 468.38226
53.548 53.536 32.56378 29.45404 443.87665 13.416992 59.658813 468.38226
53.568 53.556 32.669067 29.986572 443.3548 13.416992 59.658813 468.38226
53.587 53.576 33.514404 30.397034 442.7353 13.416992 59.658813 468.38226
53.608 53.597 33.898926 30.451965 442.57355 13.416992 59.658813 468.38226
