magnetometer-calibrated.txt

All values are in micro-Tesla (uT).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
22.519 22.510 3.7704468 -50.971985 -26.675415
22.539 22.530 2.7160645 -52.285767 -26.931763
22.558 22.551 4.432678 -52.238464 -28.170776
22.581 22.571 4.93927 -52.13623 -28.468323
22.598 22.591 4.2800903 -52.79541 -26.280212
22.618 22.611 4.788208 -52.01416 -26.098633
22.642 22.631 4.93927 -51.80359 -26.187134
22.665 22.651 5.630493 -52.218628 -25.51117
22.679 22.671 6.0546875 -53.422546 -25.91858
22.707 22.692 6.1080933 -53.634644 -26.023865
22.722 22.712 6.6741943 -53.634644 -25.74768
22.746 22.732 6.3476563 -54.629517 -25.837708
22.761 22.752 6.27594 -54.79889 -25.862122
22.790 22.772 6.1294556 -54.655457 -25.154114
22.801 22.792 6.982422 -54.92401 -25.900269
22.821 22.812 7.1105957 -54.96521 -26.023865
22.846 22.833 7.5698853 -55.119324 -23.777771
22.872 22.853 6.5597534 -55.880737 -23.727417
22.882 22.873 6.4422607 -55.96466 -23.744202
22.905 22.893 6.4422607 -56.56891 -24.925232
22.921 22.913 4.9179077 -56.022644 -25.343323
22.962 22.933 4.772949 -55.96466 -25.372314
22.963 22.953 4.156494 -55.351257 -25.071716
22.991 22.974 4.258728 -54.833984 -24.589539
23.001 22.994 4.270935 -54.79889 -24.557495
23.028 23.014 4.901123 -54.79889 -25.170898
23.047 23.034 4.611206 -56.10504 -27.442932
23.063 23.054 4.6051025 -56.13098 -27.490234
23.090 23.074 5.4107666 -54.685974 -26.70288
23.103 23.094 7.383728 -55.278015 -24.14856
23.127 23.115 7.444763 -55.29785 -24.069214
23.160 23.135 6.1080933 -54.971313 -25.05188
23.160 23.155 6.1080933 -55.625916 -25.691223
23.186 23.175 6.1080933 -55.63202 -25.698853
23.220 23.195 4.272461 -54.470825 -23.582458
23.243 23.215 5.2734375 -55.79834 -24.232483
23.269 23.235 5.178833 -55.812073 -24.205017
23.288 23.256 2.9693604 -56.150818 -23.568726
23.300 23.276 4.4387817 -56.962585 -23.092651
23.318 23.296 4.420471 -56.9458 -23.086548
23.339 23.316 3.9886475 -56.45752 -22.949219
23.360 23.336 5.1071167 -56.297302 -23.417664
23.378 23.356 5.0811768 -56.341553 -23.3078
23.398 23.376 4.6676636 -57.084656 -21.290588
23.420 23.396 5.773926 -56.297302 -21.138
23.437 23.417 5.735779 -56.385803 -21.173096
23.460 23.437 5.508423 -57.562256 -21.429443
23.479 23.457 7.611084 -58.461 -19.67163
23.502 23.477 7.507324 -58.416748 -19.685364
23.522 23.497 6.55365 -57.94525 -19.880676
23.541 23.517 7.611084 -57.79419 -20.323181
23.568 23.537 7.4798584 -58.05664 -20.27893
23.586 23.558 6.5704346 -59.831238 -19.92035
23.604 23.578 6.27594 -60.124207 -19.345093
23.625 23.598 6.4453125 -60.083008 -19.178772
23.643 23.618 7.722473 -59.680176 -17.843628
23.668 23.638 8.44574 -58.95996 -16.577148
23.681 23.658 8.396912 -58.86383 -16.766357
23.700 23.678 8.113098 -58.551025 -17.529297
23.730 23.699 8.113098 -59.957886 -15.59906
23.741 23.719 8.169556 -59.843445 -15.655518
23.767 23.739 8.345032 -59.32617 -15.563965
23.781 23.759 7.9452515 -59.458923 -14.13269
23.813 23.779 7.7957153 -59.48944 -13.928223
23.821 23.799 7.2372437 -59.880066 -13.302612
23.847 23.819 7.7789307 -60.95581 -14.622498
23.866 23.840 7.6705933 -60.42328 -14.3081665
23.887 23.860 7.5546265 -58.53119 -13.020325
23.911 23.880 8.613586 -58.79364 -12.504578
23.919 23.900 8.837891 -58.27179 -12.7960205
23.939 23.920 9.803772 -56.7276 -13.769531
23.961 23.940 10.450745 -57.62787 -13.644409
23.979 23.960 10.368347 -57.78961 -13.406372
24.000 23.981 10.240173 -57.75757 -13.031006
24.020 24.001 10.617065 -56.13098 -14.13269
24.041 24.021 10.900879 -55.848694 -13.775635
24.060 24.041 11.750793 -55.55725 -12.701416
24.081 24.061 11.619568 -57.79419 -12.82959
24.099 24.081 11.479187 -56.91223 -12.510681
24.120 24.101 10.688782 -54.96521 -11.456299
24.141 24.122 9.616089 -55.79834 -10.874939
24.160 24.142 9.616089 -55.58014 -10.945129
24.185 24.162 9.463501 -54.44641 -10.557556
24.202 24.182 9.114075 -53.634644 -9.083557
24.226 24.202 9.532166 -53.73993 -9.490967
24.247 24.222 10.308838 -53.826904 -10.339355
24.276 24.242 9.94873 -53.468323 -10.223389
24.282 24.263 9.94873 -53.141785 -10.009766
24.307 24.283 10.005188 -53.092957 -10.069275
24.322 24.303 10.116577 -54.299927 -11.038208
24.346 24.323 10.116577 -53.372192 -11.71875
24.363 24.343 9.880066 -52.342224 -12.419128
24.389 24.363 9.448242 -53.634644 -11.364746
24.402 24.383 9.944153 -52.645874 -11.726379
24.422 24.404 10.217285 -51.286316 -11.665344
24.447 24.424 9.281921 -51.80359 -10.549927
24.476 24.444 9.020996 -51.675415 -10.296631
24.485 24.464 9.075928 -51.538086 -9.317017
24.509 24.484 9.78241 -51.637268 -8.432007
24.523 24.504 9.16748 -51.026917 -8.764648
24.564 24.524 8.001709 -50.831604 -9.246826
24.564 24.545 7.611084 -51.80359 -9.246826
24.591 24.565 6.895447 -51.376343 -9.385681
24.602 24.585 5.3604126 -50.22888 -9.004211
24.628 24.605 4.6051025 -49.475098 -8.268738
24.647 24.625 4.01001 -49.623108 -7.978821
24.664 24.645 3.3447266 -49.58191 -7.98645
24.690 24.665 3.4362793 -49.30725 -8.432007
24.704 24.686 2.507019 -49.46289 -8.732605
24.727 24.706 1.0406494 -49.25232 -9.005737
24.756 24.726 0.59814453 -48.80829 -8.920288
24.763 24.746 1.0818481 -48.324585 -8.761597
24.788 24.766 0.6134033 -47.97516 -9.074402
24.802 24.786 -0.4043579 -48.143005 -9.571838
24.825 24.806 0.8590698 -48.89984 -9.489441
24.842 24.827 1.8432617 -49.046326 -9.992981
24.871 24.847 1.5991211 -48.475647 -10.549927
24.881 24.867 0.8987427 -48.651123 -10.20813
24.907 24.887 -0.090026855 -48.28186 -10.586548
24.927 24.907 -0.4043579 -47.810364 -11.201477
24.940 24.927 -0.58288574 -48.339844 -10.855103
24.961 24.947 -1.008606 -48.361206 -10.636902
24.982 24.968 -1.2390137 -47.976685 -10.713196
25.000 24.988 -1.7089844 -48.257446 -10.620117
25.022 25.008 -2.7389526 -49.13788 -10.456848
25.041 25.028 -3.2424927 -49.64142 -10.386658
25.060 25.048 -2.9525757 -49.15924 -10.668945
25.081 25.068 -2.8411865 -48.51532 -11.354065
25.100 25.088 -2.9083252 -48.309326 -11.689758
25.120 25.109 -3.1097412 -49.110413 -12.277222
25.139 25.129 -2.0233154 -50.250244 -12.271118
25.160 25.149 -1.2390137 -50.639343 -12.016296
25.181 25.169 -2.5909424 -50.53711 -11.9140625
25.202 25.189 -3.617859 -50.680542 -11.650085
25.224 25.209 -3.7445068 -50.805664 -11.526489
25.241 25.229 -3.1051636 -51.231384 -11.526489
25.266 25.250 -2.204895 -51.364136 -12.051392
25.286 25.270 -1.9073486 -51.304626 -12.341309
25.300 25.290 -3.1539917 -51.64337 -11.346436
25.332 25.310 -3.2974243 -51.58081 -11.749268
25.342 25.330 -3.0761719 -51.470947 -12.17804
25.368 25.350 -3.302002 -51.470947 -11.299133
25.380 25.370 -3.8665771 -52.604675 -10.430908
25.399 25.391 -4.0786743 -53.13568 -10.223389
25.420 25.411 -3.3752441 -53.6026 -9.994507
25.440 25.431 -4.362488 -52.752686 -10.467529
25.461 25.451 -4.91333 -52.30255 -10.713196
25.481 25.471 -4.7943115 -52.89612 -9.436035
25.502 25.491 -4.9804688 -54.299927 -9.603882
25.521 25.511 -5.079651 -54.79889 -9.898376
25.541 25.532 -6.7825317 -53.588867 -10.60791
25.561 25.552 -7.0495605 -53.993225 -10.9939575
25.587 25.572 -6.916809 -54.299927 -11.038208
25.604 25.592 -6.7993164 -53.94745 -11.383057
25.621 25.612 -7.6156616 -54.663086 -10.682678
25.647 25.632 -7.9193115 -54.96521 -10.386658
25.666 25.652 -6.639099 -54.71039 -10.636902
25.697 25.672 -7.5408936 -54.89044 -9.45282
25.707 25.693 -7.9193115 -54.96521 -9.083557
25.723 25.713 -8.175659 -54.96521 -9.58252
25.750 25.733 -6.137085 -56.285095 -9.992981
25.768 25.753 -5.581665 -56.629944 -10.0616455
25.784 25.773 -5.581665 -57.434082 -8.74939
25.810 25.793 -5.7022095 -57.26776 -9.254456
25.828 25.813 -5.747986 -57.128906 -9.571838
25.847 25.834 -6.02417 -58.776855 -10.646057
25.879 25.854 -6.7703247 -58.441162 -9.666443
25.883 25.874 -6.916809 -58.294678 -9.410095
25.913 25.894 -6.3568115 -60.528564 -9.95636
25.923 25.914 -5.683899 -60.67505 -10.336304
25.947 25.934 -5.581665 -60.62317 -10.386658
25.966 25.954 -7.0220947 -60.62317 -9.544373
25.996 25.975 -7.8323364 -60.913086 -9.410095
26.006 25.995 -7.9193115 -60.95581 -9.410095
26.030 26.015 -6.890869 -59.344482 -11.273193
26.046 26.035 -7.4920654 -60.45685 -10.513306
26.066 26.055 -7.585144 -60.62317 -10.386658
26.093 26.075 -7.888794 -62.42981 -9.796143
26.101 26.095 -8.520508 -63.519287 -10.614014
26.122 26.116 -8.586121 -63.61847 -10.713196
26.141 26.136 -9.048462 -63.772583 -10.261536
26.161 26.156 -8.300781 -64.57214 -10.68573
26.181 26.176 -8.253479 -64.61792 -10.713196
26.201 26.196 -7.3165894 -65.24048 -11.3220215
26.221 26.216 -7.8826904 -65.2832 -10.133362
26.241 26.236 -7.9193115 -65.2832 -10.0616455
26.261 26.257 -7.9193115 -65.93628 -10.380554
26.281 26.277 -8.403015 -66.430664 -10.856628
26.301 26.297 -8.4198 -66.44745 -10.874939
26.320 26.317 -7.116699 -67.7475 -9.921265
26.347 26.337 -6.1019897 -66.47186 -9.898376
26.394 26.357 -6.100464 -66.44287 -9.887695
26.395 26.377 -7.5775146 -65.95154 -9.088135
26.403 26.398 -6.425476 -66.77399 -9.567261
26.455 26.418 -6.4193726 -66.7923 -9.565735
26.462 26.438 -6.919861 -68.603516 -8.773804
26.484 26.458 -7.08313 -67.77954 -10.223389
26.500 26.478 -7.0785522 -67.80548 -10.128784
26.520 26.498 -6.929016 -68.611145 -7.1502686
26.540 26.518 -7.2509766 -68.611145 -7.7804565
26.559 26.539 -7.348633 -68.644714 -7.827759
26.582 26.559 -9.2300415 -69.27643 -8.634949
26.601 26.579 -8.920288 -69.27643 -7.1289063
26.621 26.599 -8.843994 -69.35425 -7.096863
26.641 26.619 -7.824707 -70.37201 -6.663513
26.661 26.639 -8.753967 -69.44275 -6.965637
26.683 26.659 -8.685303 -69.51294 -6.8969727
26.701 26.680 -7.9345703 -70.23468 -6.263733
26.722 26.700 -6.0821533 -71.772766 -5.6625366
26.745 26.720 -6.05011 -71.74072 -5.7250977
26.763 26.740 -5.7647705 -71.52405 -6.3293457
26.789 26.760 -5.9143066 -72.27173 -6.477356
26.813 26.780 -5.819702 -72.25342 -6.4575195
26.825 26.800 -5.244446 -72.10541 -6.3934326
26.849 26.821 -6.416321 -72.10541 -6.965637
26.864 26.841 -6.298828 -72.03522 -6.9885254
26.893 26.861 -5.7540894 -71.606445 -7.183838
26.916 26.881 -6.5826416 -71.606445 -7.4554443
26.924 26.901 -6.713867 -71.684265 -7.2769165
26.950 26.921 -7.4172974 -72.213745 -5.944824
26.963 26.941 -7.4172974 -72.77069 -4.034424
26.990 26.962 -7.5531006 -72.50366 -3.8360596
27.008 26.982 -8.203125 -71.55762 -3.0563354
27.023 27.002 -8.753967 -72.10541 -3.0563354
27.053 27.022 -8.560181 -72.23511 -2.8030396
27.065 27.042 -8.532715 -72.805786 -1.8508911
27.088 27.062 -11.592102 -72.93701 -2.241516
27.103 27.082 -11.486816 -73.04382 -1.9287109
27.134 27.103 -10.983276 -73.402405 -0.31280518
27.144 27.123 -10.5911255 -73.27118 1.3412476
27.172 27.143 -10.218811 -73.0484 1.1962891
27.198 27.163 -8.81958 -72.77832 0.92163086
27.207 27.183 -8.4198 -74.76807 1.8295288
27.231 27.203 -8.0078125 -74.687195 2.1514893
27.249 27.223 -6.6223145 -74.13635 3.427124
27.266 27.244 -6.248474 -73.27118 4.273987
27.288 27.264 -6.1447144 -73.446655 3.6941528
27.313 27.284 -5.886841 -73.78082 2.545166
27.325 27.304 -6.248474 -72.93701 5.2505493
27.344 27.324 -6.1065674 -73.17505 5.204773
27.369 27.344 -6.4178467 -73.72589 5.0445557
27.398 27.364 -8.253479 -73.60382 4.925537
27.402 27.385 -8.049011 -73.809814 5.126953
27.422 27.405 -8.526611 -73.74878 5.986023
27.443 27.425 -10.5911255 -72.60437 6.880188
27.461 27.445 -10.974121 -72.8775 7.785034
27.483 27.465 -12.477112 -73.49243 9.594727
27.503 27.485 -13.931274 -73.60382 9.486389
27.522 27.505 -13.8168335 -73.48938 9.147644
27.543 27.526 -13.008118 -73.38867 8.39386
27.565 27.546 -11.92627 -73.60382 8.183289
27.583 27.566 -12.110901 -73.91052 8.242798
27.602 27.586 -11.49292 -74.24927 7.798767
27.622 27.606 -9.922791 -73.93646 6.880188
27.642 27.626 -9.794617 -74.705505 6.880188
27.664 27.646 -8.805847 -75.67291 7.2631836
27.685 27.667 -7.585144 -75.26703 7.8567505
27.704 27.687 -6.9137573 -76.07117 7.8567505
27.726 27.707 -5.5740356 -77.06146 6.991577
27.749 27.727 -5.079651 -76.76544 5.7388306
27.777 27.747 -5.5740356 -76.5564 6.083679
27.787 27.767 -5.4611206 -76.623535 6.4849854
27.808 27.787 -4.411316 -77.09808 6.390381
27.823 27.808 -4.9301147 -77.61383 5.886841
27.842 27.828 -4.60968 -77.14386 3.8650513
27.862 27.848 -3.4103394 -75.76599 2.156067
27.883 27.868 -2.949524 -76.07422 1.7059326
27.902 27.888 -2.0965576 -76.27716 0.5706787
27.922 27.908 -1.739502 -76.09863 -0.12512207
27.943 27.928 -0.8666992 -75.546265 -0.35705566
27.962 27.948 0.25634766 -74.93439 -0.29907227
27.983 27.969 0.43029785 -74.93439 0.038146973
28.003 27.989 0.26397705 -74.44 0.6851196
28.023 28.009 -0.15563965 -74.35455 2.0767212
28.050 28.029 -0.4043579 -74.76807 2.8076172
28.066 28.049 -1.1779785 -75.70953 3.8970947
28.091 28.069 -3.7200928 -74.45068 6.3568115
28.107 28.089 -5.4138184 -72.43805 7.6934814
28.139 28.110 -5.94635 -73.498535 8.384705
28.148 28.130 -7.487488 -74.61395 10.041809
28.166 28.150 -8.4198 -74.76807 10.951233
28.193 28.170 -10.261536 -73.66791 11.491394
28.205 28.190 -12.971497 -72.86377 13.475037
28.228 28.210 -13.931274 -72.93701 14.6987915
28.255 28.230 -14.312744 -72.93701 15.071106
28.270 28.251 -14.79187 -72.361755 14.4088745
28.287 28.271 -14.932251 -71.93909 13.720703
28.307 28.291 -15.031433 -72.428894 14.199829
28.326 28.311 -15.100098 -72.37549 14.147949
28.356 28.331 -15.100098 -72.10541 13.883972
28.364 28.351 -14.286804 -72.71271 13.092041
28.394 28.371 -14.277649 -72.59216 10.676575
28.419 28.392 -14.5980835 -72.27173 9.486389
28.424 28.412 -12.42218 -73.14148 8.850098
28.445 28.432 -10.392761 -72.52655 6.8206787
28.468 28.452 -9.922791 -71.93909 5.9020996
28.489 28.472 -10.031128 -72.2641 5.796814
28.528 28.492 -9.214783 -72.87445 4.8858643
28.528 28.512 -8.753967 -73.10333 4.43573
28.553 28.533 -9.663391 -72.8775 2.6626587
28.588 28.553 -9.301758 -73.109436 0.84228516
28.588 28.573 -8.920288 -73.27118 0.36468506
28.604 28.593 -8.003235 -71.899414 1.0360718
28.635 28.613 -8.531189 -73.62976 0.8804321
28.644 28.633 -8.920288 -74.601746 0.68969727
28.665 28.653 -7.7407837 -72.483826 1.1520386
28.685 28.674 -9.753418 -71.48895 1.2252808
28.717 28.694 -10.757446 -71.440125 1.1779785
28.727 28.714 -10.757446 -71.440125 1.864624
28.752 28.734 -9.791565 -71.68121 2.8640747
28.768 28.754 -9.422302 -71.772766 3.1326294
28.792 28.774 -12.042236 -72.89276 4.9591064
28.815 28.794 -13.30719 -71.38977 5.94635
28.829 28.815 -13.42926 -70.77484 6.0653687
28.842 28.835 -15.4296875 -71.2738 8.016968
28.863 28.855 -16.360474 -71.440125 8.92334
28.884 28.875 -16.435242 -71.440125 8.996582
28.902 28.895 -18.008423 -71.440125 8.74176
28.925 28.915 -18.560791 -71.56067 8.087158
28.944 28.935 -18.606567 -71.606445 7.8567505
28.963 28.956 -18.740845 -71.74072 6.9396973
28.984 28.976 -18.63861 -71.36841 4.470825
29.004 28.996 -18.606567 -71.2738 3.9474487
29.023 29.016 -17.643738 -72.509766 3.5461426
29.044 29.036 -17.160034 -72.77069 1.8341064
29.064 29.056 -17.103577 -72.77069 1.5045166
29.089 29.076 -17.539978 -73.20709 1.3626099
29.117 29.097 -17.604065 -74.69635 1.8997192
29.123 29.117 -17.604065 -74.93439 1.9927979
29.148 29.137 -18.467712 -74.36218 2.5543213
29.171 29.157 -18.026733 -73.98071 2.079773
29.187 29.177 -17.938232 -73.93646 1.9927979
29.204 29.197 -18.821716 -74.523926 1.4190674
29.223 29.217 -19.985962 -72.966 2.0706177
29.245 29.238 -20.109558 -72.77069 2.156067
29.293 29.258 -20.559692 -74.116516 3.7658691
29.294 29.278 -23.875427 -73.49548 2.886963
29.306 29.298 -24.116516 -73.4375 2.8076172
29.331 29.318 -24.578857 -73.89679 2.3590088
29.345 29.338 -24.464417 -71.93146 2.772522
29.379 29.358 -24.450684 -71.772766 2.8076172
29.388 29.379 -24.125671 -72.09778 1.5380859
29.405 29.399 -27.738953 -72.576904 1.965332
29.426 29.419 -27.957153 -72.60437 1.9927979
29.447 29.439 -27.957153 -70.69092 2.6184082
29.465 29.459 -29.733276 -69.80438 3.1173706
29.491 29.479 -29.794312 -69.77539 3.1326294
29.509 29.499 -29.959106 -72.21985 2.017212
29.532 29.520 -30.456543 -69.15436 1.1901855
29.560 29.540 -30.462646 -69.11011 1.1779785
29.568 29.560 -31.626892 -69.607544 1.0177612
29.605 29.580 -30.796814 -67.4469 0.20141602
29.623 29.600 -30.802917 -67.47742 0.2166748
29.646 29.620 -31.317139 -69.940186 1.3549805
29.647 29.640 -32.395935 -69.78607 2.1072388
29.683 29.661 -32.42798 -69.74945 2.055359
29.706 29.681 -31.196594 -68.90411 -0.8987427
29.727 29.701 -29.62799 -68.2785 -0.28686523
29.744 29.721 -29.544067 -68.263245 -0.33569336
29.763 29.741 -28.092957 -67.86957 -1.3015747
29.782 29.761 -30.296326 -66.61377 -1.9165039
29.807 29.781 -30.19104 -66.62903 -2.078247
29.826 29.802 -29.284668 -66.7923 -3.6727905
29.847 29.822 -31.297302 -66.94641 -3.2196045
29.866 29.842 -31.428528 -66.700745 -3.2333374
29.889 29.862 -32.896423 -63.83362 -3.5369873
29.908 29.882 -33.802795 -61.12213 -5.0109863
29.927 29.902 -33.854675 -61.038208 -5.0598145
29.947 29.922 -34.527588 -60.069275 -5.57251
29.971 29.943 -36.306763 -58.294678 -6.1523438
29.986 29.963 -36.351013 -58.16803 -6.025696
30.009 29.983 -36.869812 -57.22046 -5.1986694
30.030 30.003 -38.14392 -56.796265 -5.3375244
30.057 30.023 -37.78534 -56.726074 -5.3604126
30.070 30.043 -35.89325 -55.94635 -5.647278
30.089 30.063 -37.309265 -53.967285 -6.477356
30.120 30.084 -37.309265 -54.096985 -6.539917
30.124 30.104 -37.47711 -54.356384 -6.7489624
30.144 30.124 -38.311768 -52.96936 -6.477356
30.163 30.144 -38.531494 -52.81372 -6.4453125
30.182 30.164 -39.18457 -51.84021 -6.1523438
30.206 30.184 -37.9776 -50.639343 -5.5007935
30.223 30.204 -37.8067 -50.331116 -5.6671143
30.243 30.225 -37.286377 -49.42627 -6.173706
30.265 30.245 -37.809753 -50.473022 -5.6625366
30.283 30.265 -37.443542 -50.546265 -5.6625366
30.305 30.285 -36.221313 -50.08545 -5.505371
30.326 30.305 -36.47461 -47.810364 -5.0109863
30.349 30.325 -35.975647 -48.309326 -4.8980713
30.370 30.345 -34.236145 -49.705505 -4.588318
30.388 30.365 -33.969116 -48.641968 -4.8477173
30.418 30.386 -33.865356 -48.745728 -4.8812866
30.426 30.406 -33.73871 -48.7854 -4.399109
30.450 30.426 -34.47113 -47.810364 -2.7313232
30.467 30.446 -34.37805 -47.903442 -2.5482178
30.488 30.466 -34.136963 -47.969055 -2.3345947
30.518 30.486 -34.136963 -47.477722 -3.0563354
30.528 30.506 -34.136963 -47.979736 -3.0563354
30.545 30.527 -33.828735 -48.731995 -2.6550293
30.567 30.547 -33.13446 -47.810364 -1.7532349
30.591 30.567 -33.242798 -48.1308 -1.8569946
30.619 30.587 -33.25348 -48.59314 -2.2903442
30.624 30.607 -32.800293 -48.143005 -2.7313232
30.645 30.627 -32.972717 -47.85919 -2.1148682
30.664 30.647 -32.95288 -48.12622 -1.0513306
30.685 30.668 -32.299805 -49.64142 -1.2649536
30.705 30.688 -32.299805 -49.884033 -1.2649536
30.724 30.708 -32.05414 -50.3067 -1.2649536
30.746 30.728 -31.63147 -50.3067 -1.2649536
30.764 30.748 -31.066895 -50.369263 -1.2023926
30.784 30.768 -29.29535 -50.41046 -1.6647339
30.805 30.788 -27.957153 -50.3067 -2.5680542
30.828 30.809 -27.69165 -51.77002 -2.8274536
30.847 30.829 -27.359009 -53.63159 -2.6245117
30.867 30.849 -27.456665 -53.13568 -1.7532349
30.897 30.869 -27.17743 -54.11377 -1.7532349
30.909 30.889 -26.576233 -55.2536 -1.8218994
30.931 30.909 -26.287842 -54.96521 -1.9165039
30.949 30.929 -26.875305 -55.111694 -1.7730713
30.967 30.950 -28.144836 -55.52063 -1.3717651
30.995 30.970 -28.793335 -55.79834 -1.1016846
31.009 30.990 -28.48816 -56.256104 -1.1016846
31.033 31.010 -28.8208 -57.644653 -1.3275146
31.052 31.030 -29.62799 -58.62732 -1.5899658
31.069 31.050 -30.186462 -58.389282 -1.2008667
31.095 31.070 -31.1203 -58.450317 -1.5640259
31.112 31.091 -31.465149 -58.79364 -2.4047852
31.126 31.111 -32.130432 -58.462524 -1.5930176
31.168 31.131 -33.306885 -58.96759 -0.2822876
31.169 31.151 -33.802795 -59.791565 0.20141602
31.196 31.171 -34.750366 -59.87854 -0.7217407
31.207 31.191 -35.377502 -60.046387 -2.015686
31.229 31.211 -35.13794 -60.124207 -2.4047852
31.248 31.232 -35.494995 -60.124207 -2.9266357
31.275 31.252 -36.984253 -60.03418 -2.9403687
31.286 31.272 -37.9776 -59.957886 -2.5680542
31.311 31.292 -37.79297 -59.217834 -3.8360596
31.328 31.312 -38.209534 -58.815002 -5.215454
31.349 31.332 -38.645935 -58.95996 -5.5007935
31.374 31.352 -39.02893 -58.95996 -6.806946
31.391 31.373 -38.827515 -58.088684 -7.875061
31.407 31.393 -38.47809 -57.461548 -7.9437256
31.429 31.413 -38.578796 -58.15735 -7.45697
31.458 31.433 -39.248657 -58.02765 -8.1085205
31.466 31.453 -39.64691 -57.62787 -8.758545
31.498 31.473 -40.16266 -57.936096 -8.857727
31.505 31.493 -39.231873 -56.881714 -9.733582
31.525 31.514 -38.47809 -56.13098 -10.223389
31.543 31.534 -38.36975 -57.118225 -10.975647
31.565 31.554 -39.518738 -57.51953 -12.112427
31.586 31.574 -40.148926 -57.461548 -12.504578
31.605 31.594 -40.039063 -56.915283 -12.182617
31.626 31.614 -39.538574 -56.188965 -11.582947
31.643 31.634 -39.312744 -55.96466 -11.364746
31.664 31.655 -39.656067 -56.988525 -11.697388
31.686 31.675 -39.14337 -57.01599 -12.5061035
31.713 31.695 -38.812256 -56.796265 -12.82959
31.730 31.715 -39.15863 -56.91223 -12.492371
31.746 31.735 -39.55078 -56.492615 -12.571716
31.769 31.755 -39.64691 -56.297302 -12.667847
31.787 31.775 -39.767456 -56.887817 -12.55188
31.822 31.796 -40.65094 -56.773376 -13.087463
31.826 31.816 -40.98358 -56.629944 -13.319397
31.853 31.836 -39.46228 -56.513977 -11.834717
31.868 31.856 -40.386963 -57.791138 -10.847473
31.887 31.876 -40.98358 -58.294678 -10.713196
31.920 31.896 -38.49182 -58.792114 -10.954285
31.927 31.916 -38.90381 -57.452393 -11.2838745
31.949 31.937 -39.312744 -56.962585 -11.364746
31.971 31.957 -37.43286 -57.83844 -11.730957
31.988 31.977 -37.068176 -57.868958 -11.853027
32.009 31.997 -37.142944 -57.79419 -11.853027
32.036 32.017 -37.40692 -59.36737 -11.853027
32.052 32.037 -36.39679 -60.151672 -11.968994
32.074 32.057 -35.97412 -60.290527 -12.016296
32.101 32.078 -35.568237 -60.694885 -12.409973
32.108 32.098 -37.02545 -59.806824 -11.264038
32.135 32.118 -37.309265 -59.625244 -11.038208
32.152 32.138 -36.09619 -60.351563 -10.801697
32.172 32.158 -36.450195 -60.08606 -12.29248
32.189 32.178 -36.64093 -59.957886 -12.667847
32.218 32.198 -36.358643 -60.803223 -11.839294
32.229 32.219 -36.024475 -60.105896 -12.522888
32.249 32.239 -35.97412 -59.957886 -12.667847
32.271 32.259 -36.408997 -59.23767 -12.806702
32.302 32.279 -36.47461 -58.836365 -11.11908
32.308 32.299 -36.47461 -58.79364 -10.874939
32.332 32.319 -35.432434 -58.64563 -13.345337
32.347 32.339 -35.15625 -57.88269 -14.080811
32.382 32.360 -35.13794 -57.79419 -14.13269
32.388 32.380 -35.897827 -59.45587 -13.098145
32.417 32.400 -36.763 -57.896423 -14.685059
32.427 32.420 -36.808777 -57.79419 -14.784241
32.453 32.440 -36.50055 -57.485962 -13.273621
32.472 32.460 -36.943054 -58.551025 -13.30719
32.487 32.480 -36.975098 -58.62732 -13.319397
32.517 32.501 -36.975098 -59.60388 -13.319397
32.530 32.521 -38.24768 -58.99353 -12.078857
32.552 32.541 -38.311768 -58.95996 -12.016296
32.571 32.561 -37.182617 -58.155823 -12.171936
32.590 32.581 -35.679626 -58.9386 -12.019348
32.632 32.601 -35.638428 -58.958435 -12.025452
32.633 32.621 -35.14557 -58.468628 -14.103699
32.648 32.641 -35.6369 -58.95691 -13.3255005
32.671 32.662 -35.639954 -58.95996 -13.319397
32.712 32.682 -35.64453 -59.61914 -14.9383545
32.734 32.702 -36.306763 -58.62732 -13.644409
32.750 32.722 -36.312866 -58.64868 -13.644409
32.778 32.742 -36.628723 -59.947205 -13.607788
32.794 32.762 -36.14044 -59.458923 -12.17804
32.808 32.782 -36.128235 -59.472656 -12.202454
32.831 32.803 -35.784912 -59.791565 -12.82959
32.847 32.823 -35.472107 -59.791565 -12.82959
32.871 32.843 -35.513306 -59.69696 -12.895203
32.895 32.863 -35.995483 -58.668518 -13.702393
32.912 32.883 -36.306763 -59.292603 -14.622498
32.926 32.903 -36.289978 -59.17511 -14.5401
32.945 32.923 -36.1969 -58.12683 -13.833618
32.965 32.944 -36.808777 -58.12683 -14.13269
32.985 32.964 -36.67755 -58.19397 -14.196777
33.004 32.984 -35.472107 -58.90045 -14.575195
33.030 33.004 -35.472107 -59.791565 -12.82959
33.046 33.024 -35.62622 -59.791565 -13.015747
33.066 33.044 -36.8515 -59.5047 -14.378357
33.086 33.064 -37.142944 -57.461548 -13.807678
33.105 33.085 -37.072754 -57.673645 -13.783264
33.134 33.105 -36.613464 -59.103394 -13.783264
33.150 33.125 -36.47461 -59.791565 -14.4592285
33.166 33.145 -36.16638 -59.587097 -14.2074585
33.189 33.165 -34.658813 -58.27484 -13.220215
33.208 33.185 -35.639954 -57.295227 -15.274048
33.255 33.205 -36.073303 -57.528687 -14.981079
33.256 33.226 -37.52594 -58.23517 -13.807678
