gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
44.755 44.734 0.12350464 -0.31269836 0.22102356 0.0326233 0.006210327 -0.0043640137
44.775 44.754 0.009262085 -0.35217285 0.13183594 0.0326233 0.006210327 -0.0043640137
44.792 44.775 -0.042297363 -0.33055115 0.10067749 0.0326233 0.006210327 -0.0043640137
44.813 44.795 0.04727173 -0.35188293 0.013168335 0.0326233 0.006210327 -0.0043640137
44.833 44.815 0.19474792 -0.3439026 -0.0929718 0.0326233 0.006210327 -0.0043640137
44.852 44.835 0.16238403 -0.43138123 -0.27757263 0.0326233 0.006210327 -0.0043640137
44.872 44.855 0.0011138916 -0.7143402 -0.49266052 0.0326233 0.006210327 -0.0043640137
44.892 44.875 -0.2159729 -0.9336853 -0.5848541 0.0326233 0.006210327 -0.0043640137
44.912 44.895 -0.46714783 -0.8854675 -0.5761261 0.0326233 0.006210327 -0.0043640137
44.933 44.916 -0.6590576 -0.5872803 -0.51416016 0.0326233 0.006210327 -0.0043640137
44.954 44.936 -0.7381134 -0.3202057 -0.40345764 0.0326233 0.006210327 -0.0043640137
44.973 44.956 -0.53474426 -0.2156372 -0.22579956 0.0326233 0.006210327 -0.0043640137
44.992 44.976 -0.07019043 -0.15457153 -0.023757935 0.0326233 0.006210327 -0.0043640137
45.013 44.996 0.15200806 -0.25671387 -0.070007324 0.0326233 0.006210327 -0.0043640137
45.032 45.016 -0.07194519 -0.18605042 -0.29988098 0.0326233 0.006210327 -0.0043640137
45.056 45.036 -0.56796265 0.080963135 -0.56451416 0.0326233 0.006210327 -0.0043640137
45.071 45.057 -0.853714 0.17126465 -0.72343445 0.0326233 0.006210327 -0.0043640137
45.092 45.077 -0.6745453 0.41410828 -0.7219391 0.0326233 0.006210327 -0.0043640137
45.112 45.097 -0.17411804 0.42063904 -0.5941162 0.0326233 0.006210327 -0.0043640137
45.132 45.117 0.29489136 0.24832153 -0.40429688 0.0326233 0.006210327 -0.0043640137
45.154 45.137 0.49543762 -0.0025939941 -0.24435425 0.0326233 0.006210327 -0.0043640137
45.172 45.157 0.43981934 -0.21238708 -0.1960144 0.0326233 0.006210327 -0.0043640137
45.194 45.177 0.24708557 -0.2999115 -0.24656677 0.0326233 0.006210327 -0.0043640137
45.215 45.198 0.03100586 -0.20297241 -0.32888794 0.0326233 0.006210327 -0.0043640137
45.239 45.218 -0.13053894 -0.004135132 -0.39645386 0.0326233 0.006210327 -0.0043640137
45.253 45.238 -0.14442444 0.1532898 -0.41937256 0.0326233 0.006210327 -0.0043640137
45.282 45.258 -0.037261963 0.19255066 -0.42697144 0.0326233 0.006210327 -0.0043640137
45.294 45.278 0.07281494 0.13957214 -0.4590149 0.0326233 0.006210327 -0.0043640137
45.313 45.298 0.061401367 0.06880188 -0.4705963 0.0326233 0.006210327 -0.0043640137
45.339 45.318 -0.042938232 0.04423523 -0.4104004 0.0326233 0.006210327 -0.0043640137
45.367 45.339 -0.13035583 0.027328491 -0.29559326 0.0326233 0.006210327 -0.0043640137
45.373 45.359 -0.1023407 0.001663208 -0.17559814 0.0326233 0.006210327 -0.0043640137
45.392 45.379 0.024505615 -0.029510498 -0.046569824 0.0326233 0.006210327 -0.0043640137
45.411 45.399 0.12715149 -0.017166138 0.09236145 0.0326233 0.006210327 -0.0043640137
45.430 45.419 0.14572144 0.03703308 0.22468567 0.0326233 0.006210327 -0.0043640137
45.451 45.439 0.12835693 0.082901 0.33769226 0.0326233 0.006210327 -0.0043640137
45.471 45.459 0.16783142 0.051483154 0.42459106 0.0326233 0.006210327 -0.0043640137
45.491 45.480 0.2644806 -0.06542969 0.4618988 0.0326233 0.006210327 -0.0043640137
45.512 45.500 0.39279175 -0.18432617 0.44415283 0.0326233 0.006210327 -0.0043640137
45.530 45.520 0.53674316 -0.213974 0.42401123 0.0326233 0.006210327 -0.0043640137
45.552 45.540 0.6749573 -0.023162842 0.42092896 0.0326233 0.006210327 -0.0043640137
45.571 45.560 0.71481323 0.26867676 0.43917847 0.0326233 0.006210327 -0.0043640137
45.599 45.580 0.52671814 0.41966248 0.48356628 0.0326233 0.006210327 -0.0043640137
45.618 45.600 0.13909912 0.23448181 0.494339 0.0326233 0.006210327 -0.0043640137
45.634 45.621 -0.22103882 -0.16397095 0.32991028 0.0326233 0.006210327 -0.0043640137
45.662 45.641 -0.24659729 -0.22888184 0.102127075 0.0326233 0.006210327 -0.0043640137
45.675 45.661 -0.017944336 0.09492493 0.09887695 0.0326233 0.006210327 -0.0043640137
45.698 45.681 0.10801697 0.34251404 0.355896 0.0326233 0.006210327 -0.0043640137
45.715 45.701 0.0149383545 0.24861145 0.5656891 0.0326233 0.006210327 -0.0043640137
45.734 45.721 -0.053009033 -0.08055115 0.5322571 0.0326233 0.006210327 -0.0043640137
45.761 45.741 0.003967285 -0.31314087 0.45458984 0.0326233 0.006210327 -0.0043640137
45.773 45.762 -0.019012451 -0.32731628 0.3292389 0.0326233 0.006210327 -0.0043640137
45.793 45.782 -0.16786194 -0.17376709 0.23187256 0.0326233 0.006210327 -0.0043640137
45.815 45.802 -0.3170929 0.032073975 0.2054596 0.0326233 0.006210327 -0.0043640137
45.844 45.822 -0.35539246 0.17471313 0.19047546 0.0326233 0.006210327 -0.0043640137
45.854 45.842 -0.27531433 0.18218994 0.13356018 0.0326233 0.006210327 -0.0043640137
45.879 45.862 -0.14892578 0.0920105 0.057876587 0.0326233 0.006210327 -0.0043640137
45.894 45.882 -0.042251587 0.073898315 -0.041397095 0.0326233 0.006210327 -0.0043640137
45.927 45.903 0.009750366 0.14994812 -0.12475586 0.0326233 0.006210327 -0.0043640137
45.935 45.923 0.07318115 0.19369507 -0.13395691 0.0326233 0.006210327 -0.0043640137
45.960 45.943 0.23960876 0.13447571 -0.13453674 0.0326233 0.006210327 -0.0043640137
45.974 45.963 0.40893555 -0.047851563 -0.15483093 0.0326233 0.006210327 -0.0043640137
46.000 45.983 0.45114136 -0.15934753 -0.18037415 0.0326233 0.006210327 -0.0043640137
46.018 46.003 0.2875824 -0.076416016 -0.18276978 0.0326233 0.006210327 -0.0043640137
46.036 46.023 0.1758728 0.028305054 -0.1898346 0.0326233 0.006210327 -0.0043640137
46.061 46.044 0.20098877 0.022949219 -0.28112793 0.0326233 0.006210327 -0.0043640137
46.075 46.064 0.19367981 -0.072250366 -0.40107727 0.0326233 0.006210327 -0.0043640137
46.099 46.084 0.10142517 -0.19607544 -0.47499084 0.0326233 0.006210327 -0.0043640137
46.116 46.104 0.10876465 -0.20114136 -0.39942932 0.0326233 0.006210327 -0.0043640137
46.138 46.124 0.22427368 -0.18321228 -0.2707672 0.0326233 0.006210327 -0.0043640137
46.153 46.144 0.23161316 -0.19525146 -0.20347595 0.0326233 0.006210327 -0.0043640137
46.180 46.164 -0.13201904 -0.30064392 -0.32009888 0.0326233 0.006210327 -0.0043640137
46.196 46.185 -0.65548706 -0.41737366 -0.55955505 0.0326233 0.006210327 -0.0043640137
46.225 46.205 -0.893219 -0.4610443 -0.7293854 0.0326233 0.006210327 -0.0043640137
46.233 46.225 -0.5452118 -0.28649902 -0.68318176 0.0326233 0.006210327 -0.0043640137
46.257 46.245 0.18058777 0.041000366 -0.4684143 0.0326233 0.006210327 -0.0043640137
46.278 46.265 0.6341553 0.115722656 -0.23306274 0.0326233 0.006210327 -0.0043640137
46.296 46.285 0.6194763 0.129776 -0.15431213 0.0326233 0.006210327 -0.0043640137
46.322 46.305 0.3599701 0.060180664 -0.27928162 0.0326233 0.006210327 -0.0043640137
46.331 46.326 0.053329468 -0.16574097 -0.39971924 0.0326233 0.006210327 -0.0043640137
46.352 46.346 -0.03895569 -0.20683289 -0.47610474 0.0326233 0.006210327 -0.0043640137
46.371 46.366 0.06770325 -0.1486969 -0.5020294 0.0326233 0.006210327 -0.0043640137
46.393 46.386 0.12963867 -0.023925781 -0.47789 0.0326233 0.006210327 -0.0043640137
46.412 46.406 0.09277344 0.050613403 -0.50642395 0.0326233 0.006210327 -0.0043640137
46.431 46.426 -0.02168274 0.011184692 -0.53700256 0.0326233 0.006210327 -0.0043640137
46.451 46.446 -0.14506531 -0.0025024414 -0.52638245 0.0326233 0.006210327 -0.0043640137
46.472 46.467 -0.23991394 -0.04737854 -0.4492035 0.0326233 0.006210327 -0.0043640137
46.492 46.487 -0.2172699 -0.07548523 -0.34126282 0.0326233 0.006210327 -0.0043640137
46.512 46.507 -0.10455322 -0.04434204 -0.24662781 0.0326233 0.006210327 -0.0043640137
46.531 46.527 0.046676636 0.10412598 -0.1118927 0.0326233 0.006210327 -0.0043640137
46.552 46.547 0.18481445 0.22576904 0.07215881 0.0326233 0.006210327 -0.0043640137
46.573 46.567 0.22676086 0.27342224 0.27009583 0.0326233 0.006210327 -0.0043640137
46.595 46.587 0.17294312 0.27970886 0.41659546 0.0326233 0.006210327 -0.0043640137
46.613 46.608 0.14167786 0.24308777 0.49116516 0.0326233 0.006210327 -0.0043640137
46.633 46.628 0.1806488 0.1388092 0.47860718 0.0326233 0.006210327 -0.0043640137
46.673 46.648 0.20365906 0.005218506 0.4336853 0.0326233 0.006210327 -0.0043640137
46.695 46.668 0.2823944 -7.6293945E-5 0.42466736 0.0326233 0.006210327 -0.0043640137
46.714 46.688 0.36717224 0.28146362 0.4608612 0.0326233 0.006210327 -0.0043640137
46.733 46.708 0.24990845 0.58032227 0.5708008 0.0326233 0.006210327 -0.0043640137
46.752 46.728 -0.07369995 0.5422516 0.60821533 0.0326233 0.006210327 -0.0043640137
46.789 46.748 -0.4165802 0.09649658 0.41108704 0.0326233 0.006210327 -0.0043640137
46.797 46.769 -0.45085144 -0.26309204 0.19572449 0.0326233 0.006210327 -0.0043640137
46.797 46.789 -0.050247192 -0.13475037 0.19960022 0.0326233 0.006210327 -0.0043640137
46.831 46.809 0.52500916 0.23583984 0.4658661 0.0326233 0.006210327 -0.0043640137
46.851 46.829 0.6438904 0.35133362 0.70835876 0.0326233 0.006210327 -0.0043640137
46.873 46.849 0.45570374 0.2179718 0.70376587 0.0326233 0.006210327 -0.0043640137
46.891 46.869 0.21266174 -0.007217407 0.47956848 0.0326233 0.006210327 -0.0043640137
46.911 46.889 -0.08085632 -0.1668396 0.23130798 0.0326233 0.006210327 -0.0043640137
46.932 46.910 -0.22976685 -0.07675171 0.102767944 0.0326233 0.006210327 -0.0043640137
46.954 46.930 -0.12809753 0.11627197 0.08454895 0.0326233 0.006210327 -0.0043640137
46.977 46.950 0.07658386 0.21733093 0.15133667 0.0326233 0.006210327 -0.0043640137
46.993 46.970 0.24269104 0.18121338 0.21617126 0.0326233 0.006210327 -0.0043640137
47.014 46.990 0.26589966 0.032943726 0.22424316 0.0326233 0.006210327 -0.0043640137
47.033 47.010 0.2849884 -0.08517456 0.17149353 0.0326233 0.006210327 -0.0043640137
47.051 47.030 0.3338623 -0.11442566 0.07292175 0.0326233 0.006210327 -0.0043640137
47.071 47.051 0.29170227 -0.10798645 3.2043457E-4 0.0326233 0.006210327 -0.0043640137
47.091 47.071 0.28504944 -0.1053772 -0.05429077 0.0326233 0.006210327 -0.0043640137
47.118 47.091 0.3548584 -0.1240387 -0.11868286 0.0326233 0.006210327 -0.0043640137
47.132 47.111 0.43466187 -0.15464783 -0.18449402 0.0326233 0.006210327 -0.0043640137
47.160 47.131 0.41996765 -0.20552063 -0.24591064 0.0326233 0.006210327 -0.0043640137
47.182 47.151 0.33502197 -0.24546814 -0.32003784 0.0326233 0.006210327 -0.0043640137
47.195 47.171 0.19688416 -0.2542572 -0.3901825 0.0326233 0.006210327 -0.0043640137
47.212 47.192 0.047927856 -0.24029541 -0.45718384 0.0326233 0.006210327 -0.0043640137
47.231 47.212 -0.073638916 -0.119384766 -0.48298645 0.0326233 0.006210327 -0.0043640137
47.252 47.232 -0.1611023 0.0605011 -0.41160583 0.0326233 0.006210327 -0.0043640137
47.272 47.252 -0.38290405 0.11741638 -0.34843445 0.0326233 0.006210327 -0.0043640137
47.292 47.272 -0.8317871 0.027999878 -0.4192047 0.0326233 0.006210327 -0.0043640137
47.311 47.292 -1.4239655 -0.1655426 -0.6795349 0.0326233 0.006210327 -0.0043640137
47.335 47.312 -1.6794739 -0.36216736 -0.93470764 0.0326233 0.006210327 -0.0043640137
47.351 47.333 -1.1295471 -0.33518982 -0.88339233 0.0326233 0.006210327 -0.0043640137
47.371 47.353 -0.11732483 0.02017212 -0.4815979 0.0326233 0.006210327 -0.0043640137
47.394 47.373 0.5905304 0.3232727 0.05404663 0.0326233 0.006210327 -0.0043640137
47.417 47.393 0.77360535 0.34631348 0.39816284 0.0326233 0.006210327 -0.0043640137
47.432 47.413 0.6274414 0.0723114 0.38015747 0.0326233 0.006210327 -0.0043640137
47.450 47.433 0.3050232 -0.23991394 0.01008606 0.0326233 0.006210327 -0.0043640137
47.470 47.453 -0.044555664 -0.40457153 -0.46496582 0.0326233 0.006210327 -0.0043640137
47.490 47.474 -0.23609924 -0.295578 -0.7725067 0.0326233 0.006210327 -0.0043640137
47.511 47.494 -0.21430969 -0.02835083 -0.8141937 0.0326233 0.006210327 -0.0043640137
47.531 47.514 -0.051116943 0.17984009 -0.7209015 0.0326233 0.006210327 -0.0043640137
47.551 47.534 0.068496704 0.24246216 -0.66456604 0.0326233 0.006210327 -0.0043640137
47.571 47.554 0.010269165 0.19270325 -0.650177 0.0326233 0.006210327 -0.0043640137
47.590 47.574 -0.16711426 0.08526611 -0.59968567 0.0326233 0.006210327 -0.0043640137
47.610 47.594 -0.32089233 -0.020233154 -0.50842285 0.0326233 0.006210327 -0.0043640137
47.631 47.615 -0.37954712 -0.05091858 -0.39205933 0.0326233 0.006210327 -0.0043640137
47.651 47.635 -0.35046387 -0.06454468 -0.25427246 0.0326233 0.006210327 -0.0043640137
47.671 47.655 -0.2037201 -0.10624695 -0.14091492 0.0326233 0.006210327 -0.0043640137
47.693 47.675 -1.0681152E-4 -0.13116455 -0.04866028 0.0326233 0.006210327 -0.0043640137
47.720 47.695 0.17298889 -0.11538696 0.057876587 0.0326233 0.006210327 -0.0043640137
47.738 47.715 0.2615204 -0.08163452 0.17277527 0.0326233 0.006210327 -0.0043640137
47.752 47.735 0.31233215 -0.039871216 0.26164246 0.0326233 0.006210327 -0.0043640137
47.773 47.756 0.3552704 -0.012359619 0.27908325 0.0326233 0.006210327 -0.0043640137
47.793 47.776 0.3673706 0.017791748 0.24342346 0.0326233 0.006210327 -0.0043640137
47.811 47.796 0.34716797 0.09339905 0.19137573 0.0326233 0.006210327 -0.0043640137
47.833 47.816 0.38772583 0.22998047 0.19441223 0.0326233 0.006210327 -0.0043640137
47.853 47.836 0.5086212 0.3721161 0.30514526 0.0326233 0.006210327 -0.0043640137
47.874 47.856 0.56591797 0.42630005 0.43751526 0.0326233 0.006210327 -0.0043640137
47.893 47.876 0.36428833 0.34461975 0.46714783 0.0326233 0.006210327 -0.0043640137
47.911 47.897 -0.032989502 0.15228271 0.34687805 0.0326233 0.006210327 -0.0043640137
47.939 47.917 -0.2736969 -0.019119263 0.18615723 0.0326233 0.006210327 -0.0043640137
47.952 47.937 -0.12176514 0.008621216 0.18463135 0.0326233 0.006210327 -0.0043640137
47.970 47.957 0.28034973 0.18911743 0.38198853 0.0326233 0.006210327 -0.0043640137
47.990 47.977 0.53944397 0.21430969 0.596756 0.0326233 0.006210327 -0.0043640137
48.010 47.997 0.50097656 0.010986328 0.64401245 0.0326233 0.006210327 -0.0043640137
48.030 48.017 0.30342102 -0.19992065 0.53860474 0.0326233 0.006210327 -0.0043640137
48.051 48.038 0.11697388 -0.2635193 0.39086914 0.0326233 0.006210327 -0.0043640137
48.071 48.058 0.019363403 -0.21040344 0.27798462 0.0326233 0.006210327 -0.0043640137
48.090 48.078 0.013839722 -0.114212036 0.23149109 0.0326233 0.006210327 -0.0043640137
48.116 48.098 0.080215454 -0.02130127 0.21200562 0.0326233 0.006210327 -0.0043640137
48.132 48.118 0.12004089 0.038085938 0.15467834 0.0326233 0.006210327 -0.0043640137
48.151 48.138 0.06956482 0.05718994 0.060653687 0.0326233 0.006210327 -0.0043640137
48.173 48.158 -0.052246094 0.037994385 -0.04547119 0.0326233 0.006210327 -0.0043640137
48.200 48.179 -0.14251709 -0.0070495605 -0.12416077 0.0326233 0.006210327 -0.0043640137
48.211 48.199 -0.1098938 -0.067977905 -0.13000488 0.0326233 0.006210327 -0.0043640137
48.230 48.219 0.056884766 -0.094696045 -0.06588745 0.0326233 0.006210327 -0.0043640137
48.249 48.239 0.29537964 -0.07624817 -0.008361816 0.0326233 0.006210327 -0.0043640137
48.270 48.259 0.4343109 -0.0415802 -0.01953125 0.0326233 0.006210327 -0.0043640137
48.293 48.279 0.38346863 -0.035949707 -0.067230225 0.0326233 0.006210327 -0.0043640137
48.310 48.299 0.21960449 -0.097961426 -0.1232605 0.0326233 0.006210327 -0.0043640137
48.331 48.320 0.09437561 -0.2033081 -0.21429443 0.0326233 0.006210327 -0.0043640137
48.350 48.340 0.012207031 -0.25732422 -0.3397827 0.0326233 0.006210327 -0.0043640137
48.370 48.360 -0.042373657 -0.21095276 -0.42842102 0.0326233 0.006210327 -0.0043640137
48.392 48.380 -0.037628174 -0.12294006 -0.41400146 0.0326233 0.006210327 -0.0043640137
48.412 48.400 0.028579712 -0.05154419 -0.30355835 0.0326233 0.006210327 -0.0043640137
48.431 48.420 0.0075683594 -0.07218933 -0.20915222 0.0326233 0.006210327 -0.0043640137
48.451 48.440 -0.28833008 -0.16035461 -0.22503662 0.0326233 0.006210327 -0.0043640137
48.473 48.461 -0.8924408 -0.2476654 -0.43496704 0.0326233 0.006210327 -0.0043640137
48.500 48.481 -1.4581757 -0.3408966 -0.69218445 0.0326233 0.006210327 -0.0043640137
48.510 48.501 -1.3979492 -0.41844177 -0.7436218 0.0326233 0.006210327 -0.0043640137
48.530 48.521 -0.52923584 -0.35237122 -0.5118561 0.0326233 0.006210327 -0.0043640137
48.550 48.541 0.5305786 -0.1349945 -0.12919617 0.0326233 0.006210327 -0.0043640137
48.571 48.561 1.0301971 0.060516357 0.1940155 0.0326233 0.006210327 -0.0043640137
48.590 48.581 0.8790436 0.061645508 0.2705841 0.0326233 0.006210327 -0.0043640137
48.610 48.602 0.4563141 -0.1435852 0.05593872 0.0326233 0.006210327 -0.0043640137
48.630 48.622 0.052017212 -0.27279663 -0.35836792 0.0326233 0.006210327 -0.0043640137
48.653 48.642 -0.24667358 -0.18252563 -0.7181549 0.0326233 0.006210327 -0.0043640137
48.670 48.662 -0.39865112 0.03277588 -0.85391235 0.0326233 0.006210327 -0.0043640137
48.690 48.682 -0.31195068 0.1803894 -0.7571564 0.0326233 0.006210327 -0.0043640137
48.710 48.702 -0.14839172 0.18919373 -0.6259308 0.0326233 0.006210327 -0.0043640137
48.730 48.722 -0.07385254 0.12503052 -0.5189514 0.0326233 0.006210327 -0.0043640137
48.749 48.743 -0.11123657 0.07385254 -0.44454956 0.0326233 0.006210327 -0.0043640137
48.773 48.763 -0.19395447 0.059020996 -0.37667847 0.0326233 0.006210327 -0.0043640137
48.795 48.783 -0.24977112 0.067276 -0.27288818 0.0326233 0.006210327 -0.0043640137
48.812 48.803 -0.1910553 0.07911682 -0.15298462 0.0326233 0.006210327 -0.0043640137
48.831 48.823 -0.04045105 0.07218933 -0.048339844 0.0326233 0.006210327 -0.0043640137
48.851 48.843 0.05317688 0.023406982 0.054885864 0.0326233 0.006210327 -0.0043640137
48.881 48.863 0.08076477 -0.045181274 0.13978577 0.0326233 0.006210327 -0.0043640137
48.896 48.884 0.13195801 -0.06199646 0.20578003 0.0326233 0.006210327 -0.0043640137
48.919 48.904 0.17430115 -0.052886963 0.24996948 0.0326233 0.006210327 -0.0043640137
48.933 48.924 0.19639587 -0.05038452 0.27313232 0.0326233 0.006210327 -0.0043640137
48.951 48.944 0.2157898 -0.10122681 0.27000427 0.0326233 0.006210327 -0.0043640137
48.973 48.964 0.2539978 -0.12402344 0.2370758 0.0326233 0.006210327 -0.0043640137
49.002 48.984 0.28645325 -0.104019165 0.20223999 0.0326233 0.006210327 -0.0043640137
49.013 49.004 0.35342407 0.0077667236 0.23358154 0.0326233 0.006210327 -0.0043640137
49.039 49.024 0.53881836 0.16371155 0.3124237 0.0326233 0.006210327 -0.0043640137
49.050 49.045 0.63446045 0.24926758 0.40626526 0.0326233 0.006210327 -0.0043640137
49.070 49.065 0.5684967 0.25323486 0.4740448 0.0326233 0.006210327 -0.0043640137
49.090 49.085 0.36889648 0.17262268 0.43737793 0.0326233 0.006210327 -0.0043640137
49.110 49.105 0.08850098 0.09269714 0.29911804 0.0326233 0.006210327 -0.0043640137
49.130 49.125 -0.12013245 0.17332458 0.20288086 0.0326233 0.006210327 -0.0043640137
49.150 49.145 -0.030334473 0.3449707 0.29858398 0.0326233 0.006210327 -0.0043640137
49.170 49.165 0.26589966 0.3804016 0.5315857 0.0326233 0.006210327 -0.0043640137
49.189 49.186 0.36244202 0.21192932 0.69522095 0.0326233 0.006210327 -0.0043640137
49.210 49.206 0.2598114 -0.018630981 0.67878723 0.0326233 0.006210327 -0.0043640137
49.229 49.226 0.048431396 -0.21038818 0.57432556 0.0326233 0.006210327 -0.0043640137
49.256 49.246 -0.10574341 -0.22640991 0.47070313 0.0326233 0.006210327 -0.0043640137
49.290 49.266 -0.12857056 -0.15626526 0.3766632 0.0326233 0.006210327 -0.0043640137
49.313 49.286 -0.057113647 -0.050735474 0.31214905 0.0326233 0.006210327 -0.0043640137
49.334 49.306 -0.025970459 0.06993103 0.24581909 0.0326233 0.006210327 -0.0043640137
49.359 49.327 -0.05241394 0.16741943 0.18392944 0.0326233 0.006210327 -0.0043640137
49.371 49.347 -0.0129852295 0.24668884 0.09666443 0.0326233 0.006210327 -0.0043640137
49.393 49.367 0.047973633 0.24526978 0.03579712 0.0326233 0.006210327 -0.0043640137
49.412 49.387 0.0415802 0.21170044 -0.0038604736 0.0326233 0.006210327 -0.0043640137
49.434 49.407 0.018585205 0.17253113 -0.0382843 0.0326233 0.006210327 -0.0043640137
49.451 49.427 0.029373169 0.08627319 -0.057373047 0.0326233 0.006210327 -0.0043640137
49.478 49.447 0.119781494 0.007965088 -0.08564758 0.0326233 0.006210327 -0.0043640137
49.497 49.468 0.26312256 -0.0070495605 -0.1015625 0.0326233 0.006210327 -0.0043640137
49.513 49.488 0.38850403 0.049057007 -0.08906555 0.0326233 0.006210327 -0.0043640137
49.536 49.508 0.42007446 0.07319641 -0.06289673 0.0326233 0.006210327 -0.0043640137
49.566 49.528 0.34144592 -0.005126953 -0.079071045 0.0326233 0.006210327 -0.0043640137
49.573 49.548 0.24014282 -0.048736572 -0.13656616 0.0326233 0.006210327 -0.0043640137
49.598 49.568 0.18577576 -0.053451538 -0.15707397 0.0326233 0.006210327 -0.0043640137
49.611 49.588 0.1720581 -0.052597046 -0.18838501 0.0326233 0.006210327 -0.0043640137
49.647 49.609 0.19703674 -0.060287476 -0.1773529 0.0326233 0.006210327 -0.0043640137
49.651 49.629 0.22409058 -0.14271545 -0.14089966 0.0326233 0.006210327 -0.0043640137
49.679 49.649 0.25564575 -0.2621765 -0.13742065 0.0326233 0.006210327 -0.0043640137
49.697 49.669 0.29992676 -0.37442017 -0.10900879 0.0326233 0.006210327 -0.0043640137
49.710 49.689 0.26107788 -0.4013977 -0.06375122 0.0326233 0.006210327 -0.0043640137
49.729 49.709 0.011123657 -0.40715027 -0.07597351 0.0326233 0.006210327 -0.0043640137
49.749 49.729 -0.3419037 -0.38183594 -0.17965698 0.0326233 0.006210327 -0.0043640137
49.769 49.750 -0.64019775 -0.3143921 -0.35107422 0.0326233 0.006210327 -0.0043640137
49.790 49.770 -0.6418762 -0.2672119 -0.4821167 0.0326233 0.006210327 -0.0043640137
49.811 49.790 -0.31298828 -0.2001648 -0.50694275 0.0326233 0.006210327 -0.0043640137
49.830 49.810 0.117111206 -0.11071777 -0.39311218 0.0326233 0.006210327 -0.0043640137
49.850 49.830 0.34480286 0.009628296 -0.21688843 0.0326233 0.006210327 -0.0043640137
49.869 49.850 0.35214233 0.092056274 -0.12782288 0.0326233 0.006210327 -0.0043640137
49.890 49.870 0.20635986 0.07325745 -0.14561462 0.0326233 0.006210327 -0.0043640137
49.914 49.891 -0.059631348 -0.018798828 -0.23687744 0.0326233 0.006210327 -0.0043640137
49.935 49.911 -0.29786682 -0.111068726 -0.35255432 0.0326233 0.006210327 -0.0043640137
49.950 49.931 -0.355896 -0.081710815 -0.38949585 0.0326233 0.006210327 -0.0043640137
49.970 49.951 -0.24153137 -0.0050811768 -0.3312683 0.0326233 0.006210327 -0.0043640137
49.991 49.971 -0.10397339 0.053527832 -0.24780273 0.0326233 0.006210327 -0.0043640137
50.026 49.991 -0.08850098 0.09512329 -0.15618896 0.0326233 0.006210327 -0.0043640137
50.035 50.011 -0.1609497 0.14700317 -0.07249451 0.0326233 0.006210327 -0.0043640137
50.060 50.032 -0.27027893 0.20011902 -0.011795044 0.0326233 0.006210327 -0.0043640137
50.072 50.052 -0.3237915 0.18267822 0.02671814 0.0326233 0.006210327 -0.0043640137
50.098 50.072 -0.2853241 0.13867188 0.09324646 0.0326233 0.006210327 -0.0043640137
50.118 50.092 -0.18188477 0.12710571 0.1855011 0.0326233 0.006210327 -0.0043640137
50.129 50.112 -0.08518982 0.14356995 0.26034546 0.0326233 0.006210327 -0.0043640137
50.150 50.132 -0.028564453 0.15341187 0.30029297 0.0326233 0.006210327 -0.0043640137
50.169 50.152 0.007980347 0.15335083 0.312088 0.0326233 0.006210327 -0.0043640137
50.189 50.173 0.06958008 0.13868713 0.32951355 0.0326233 0.006210327 -0.0043640137
50.209 50.193 0.17753601 0.10290527 0.36775208 0.0326233 0.006210327 -0.0043640137
50.229 50.213 0.26184082 0.08375549 0.39572144 0.0326233 0.006210327 -0.0043640137
50.249 50.233 0.26611328 0.1006012 0.36302185 0.0326233 0.006210327 -0.0043640137
50.268 50.253 0.23277283 0.11953735 0.29122925 0.0326233 0.006210327 -0.0043640137
50.289 50.273 0.25369263 0.15367126 0.24928284 0.0326233 0.006210327 -0.0043640137
50.310 50.293 0.32766724 0.26690674 0.26916504 0.0326233 0.006210327 -0.0043640137
50.329 50.314 0.39259338 0.42533875 0.33418274 0.0326233 0.006210327 -0.0043640137
50.350 50.334 0.30285645 0.48477173 0.3856659 0.0326233 0.006210327 -0.0043640137
50.370 50.354 -0.004714966 0.3854828 0.3817749 0.0326233 0.006210327 -0.0043640137
50.390 50.374 -0.36973572 0.20541382 0.28755188 0.0326233 0.006210327 -0.0043640137
50.413 50.394 -0.5346222 0.16287231 0.16433716 0.0326233 0.006210327 -0.0043640137
50.440 50.414 -0.35961914 0.358963 0.15602112 0.0326233 0.006210327 -0.0043640137
50.451 50.434 -0.008132935 0.62620544 0.34927368 0.0326233 0.006210327 -0.0043640137
50.471 50.455 0.12669373 0.7252655 0.62046814 0.0326233 0.006210327 -0.0043640137
50.489 50.475 -0.017318726 0.56895447 0.76020813 0.0326233 0.006210327 -0.0043640137
50.509 50.495 -0.171875 0.22961426 0.74250793 0.0326233 0.006210327 -0.0043640137
50.529 50.515 -0.15594482 -0.05354309 0.64042664 0.0326233 0.006210327 -0.0043640137
50.549 50.535 -5.493164E-4 -0.101989746 0.5467377 0.0326233 0.006210327 -0.0043640137
50.569 50.555 0.16201782 0.024887085 0.51335144 0.0326233 0.006210327 -0.0043640137
50.589 50.575 0.25723267 0.18504333 0.50616455 0.0326233 0.006210327 -0.0043640137
50.609 50.596 0.32380676 0.2876892 0.44958496 0.0326233 0.006210327 -0.0043640137
