timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1512179145.362424,0.006834,0.115784,1.422862,0.774548,-0.785356,0.246054,0.006788,-0.115525,-0.993281,-0.075513,0.220460,0.150371,2.423645,-27.417839,-35.611229,,,,,,,
1512179145.382413,-0.001315,0.131357,1.424795,0.826799,-0.162059,0.017647,-0.001303,-0.130980,-0.991384,-0.121957,0.091566,0.276479,2.197403,-27.718193,-35.384468,,,,,,,
1512179145.402402,0.000650,0.152373,1.425668,1.212902,0.282753,0.091949,0.000642,-0.151784,-0.988413,-0.028398,0.045110,0.264460,2.272934,-27.718071,-34.335106,,,,,,,
1512179145.422391,0.006742,0.180677,1.430613,1.486052,0.283755,0.335772,0.006632,-0.179696,-0.983700,0.066869,0.043404,0.142437,2.193436,-28.768196,-33.884956,,,,,,,
1512179145.442410,0.008005,0.208634,1.439428,1.282105,0.094096,0.476076,0.007831,-0.207124,-0.978283,0.064770,0.119706,0.114193,2.413406,-29.967857,-33.137428,,,,,,,
1512179145.462399,0.006118,0.229156,1.448993,0.878290,-0.046416,0.455878,0.005958,-0.227155,-0.973840,0.058328,0.172865,0.126718,1.962585,-30.268532,-32.083748,,,,,,,
1512179145.482388,0.002182,0.242910,1.458182,0.583029,-0.100266,0.451414,0.002118,-0.240528,-0.970640,0.024768,0.177036,0.177702,1.584915,-30.869102,-32.005836,,,,,,,
1512179145.502377,0.000660,0.252185,1.467318,0.430085,0.167653,0.428804,0.000639,-0.249520,-0.968369,-0.004637,0.189843,0.203446,1.283981,-31.094551,-31.853401,,,,,,,
1512179145.522397,0.004134,0.262839,1.475574,0.616552,0.283416,0.376478,0.003992,-0.259824,-0.965648,0.005682,0.186612,0.151485,1.058075,-31.319893,-31.626595,,,,,,,
1512179145.542386,0.003126,0.276391,1.483789,0.654879,-0.104382,0.424720,0.003008,-0.272885,-0.962042,0.015044,0.225003,0.172155,1.283646,-31.244560,-31.178474,,,,,,,
1512179145.562375,-0.004426,0.284576,1.490685,0.211625,-0.335356,0.206417,-0.004248,-0.280750,-0.959771,-0.054635,0.256962,0.259057,0.830185,-32.070244,-30.650017,,,,,,,
1512179145.582394,-0.008581,0.281174,1.489921,-0.364049,-0.091950,-0.169936,-0.008244,-0.277484,-0.960695,-0.092007,0.213931,0.336000,0.532104,-31.620689,-30.872261,,,,,,,
1512179145.602383,-0.001964,0.273200,1.484579,-0.328982,0.474439,-0.264468,-0.001892,-0.269814,-0.962911,-0.071244,0.123528,0.259114,0.531906,-31.620689,-31.247261,,,,,,,
1512179145.622372,0.013671,0.270953,1.480605,-0.023393,0.812255,-0.160786,0.013172,-0.267650,-0.963426,-0.014530,0.207561,0.169313,0.982849,-31.395012,-31.400993,,,,,,,
1512179145.642361,0.027243,0.267903,1.476384,-0.304510,0.410388,-0.264334,0.026268,-0.264710,-0.963970,-0.005638,0.226579,0.085247,1.734573,-31.018883,-31.332176,,,,,,,
1512179145.662381,0.027518,0.253994,1.468159,-0.899858,-0.378326,-0.531558,0.026632,-0.251271,-0.967550,-0.025320,0.110341,0.017980,2.185440,-30.793205,-31.635902,,,,,,,
1512179145.682370,0.017462,0.230869,1.455087,-1.241477,-0.760900,-0.714803,0.016998,-0.228824,-0.973319,-0.041473,-0.022153,0.010993,1.811447,-30.493767,-32.307579,,,,,,,
1512179145.702359,0.005010,0.205602,1.440559,-1.222281,-0.777957,-0.715649,0.004905,-0.204156,-0.978926,-0.076819,-0.034766,0.057280,1.739746,-29.668861,-33.131554,,,,,,,
1512179145.722348,-0.005369,0.183303,1.427773,-1.067374,-0.516257,-0.594164,-0.005279,-0.182278,-0.983233,-0.082596,-0.022999,0.067232,1.968460,-28.768532,-33.808052,,,,,,,
1512179145.742368,-0.008161,0.162144,1.414271,-1.074599,-0.117586,-0.718678,-0.008054,-0.161434,-0.986851,-0.061633,-0.057499,-0.016567,1.818237,-28.768761,-34.256767,,,,,,,
1512179145.762357,-0.006828,0.140672,1.398010,-1.060855,-0.116249,-0.840001,-0.006760,-0.140209,-0.990099,-0.007903,-0.140217,-0.180845,2.570679,-28.167625,-34.787865,,,,,,,
1512179145.782346,-0.013713,0.122681,1.381392,-0.780152,-0.708832,-0.760175,-0.013610,-0.122373,-0.992391,0.064254,-0.232394,-0.285518,2.798035,-27.567284,-35.464500,,,,,,,
1512179145.802365,-0.034008,0.112783,1.369219,-0.357075,-1.205378,-0.516976,-0.033785,-0.112545,-0.993072,0.061099,-0.277257,-0.240448,2.199951,-27.118187,-35.684196,,,,,,,
1512179145.822354,-0.054729,0.109114,1.361169,-0.136918,-0.954358,-0.344477,-0.054376,-0.108898,-0.992565,0.034387,-0.241383,-0.161259,1.751144,-26.818855,-35.980217,,,,,,,
1512179145.842343,-0.067664,0.108161,1.353051,-0.028077,-0.541638,-0.459796,-0.067218,-0.107950,-0.991881,0.006182,-0.128729,-0.129792,1.304001,-26.144524,-36.351082,,,,,,,
1512179145.862332,-0.074203,0.110243,1.343251,0.124065,-0.309533,-0.494094,-0.073685,-0.110020,-0.991194,-0.027038,-0.143398,-0.179613,1.228363,-26.294640,-36.275520,,,,,,,
1512179145.882352,-0.079113,0.115695,1.335313,0.322454,-0.290250,-0.370690,-0.078502,-0.115437,-0.990208,-0.025929,-0.071560,-0.196392,1.452728,-26.444298,-36.202492,,,,,,,
1512179145.902341,-0.086452,0.124399,1.328403,0.438587,-0.507848,-0.442258,-0.085678,-0.124079,-0.988567,-0.051026,0.039713,-0.164540,1.150772,-26.894753,-36.050163,,,,,,,
1512179145.922330,-0.094840,0.134112,1.317866,0.418568,-0.439108,-0.646992,-0.093848,-0.133711,-0.986567,-0.069803,0.156172,-0.066946,1.150589,-26.969765,-35.750191,,,,,,,
1512179145.942319,-0.098892,0.143395,1.302368,0.365779,-0.232472,-0.926344,-0.097718,-0.142904,-0.984901,-0.132583,0.143285,-0.045342,0.849915,-27.120201,-35.747719,,,,,,,
1512179145.962338,-0.097879,0.152493,1.280354,0.330883,-0.053486,-1.258841,-0.096589,-0.151903,-0.983665,-0.105407,0.082033,-0.045754,1.749344,-27.268852,-35.530434,,,,,,,
1512179145.982327,-0.094022,0.160722,1.251903,0.224570,-0.023194,-1.533185,-0.092673,-0.160031,-0.982752,-0.035516,0.027035,-0.056295,2.424759,-27.192848,-35.386147,,,,,,,
1512179146.002316,-0.088177,0.165272,1.219848,-0.009698,0.090898,-1.607605,-0.086863,-0.164520,-0.982542,0.047373,-0.020309,-0.084170,4.149918,-27.190254,-35.100807,,,,,,,
1512179146.022305,-0.078380,0.165407,1.188982,-0.144013,0.269877,-1.470342,-0.077231,-0.164653,-0.983323,0.104056,0.027492,-0.181640,5.126648,-26.813789,-35.033913,,,,,,,
1512179146.042325,-0.068154,0.166213,1.161194,0.012204,0.251641,-1.312499,-0.067163,-0.165448,-0.983929,0.138025,0.117627,-0.179478,5.876953,-26.737663,-35.115257,,,,,,,
1512179146.062314,-0.064628,0.171282,1.136211,0.275875,-0.242694,-1.228310,-0.063638,-0.170446,-0.983310,0.121224,0.203405,-0.097867,6.700684,-27.036430,-34.972404,,,,,,,
1512179146.082303,-0.073903,0.181269,1.112365,0.478276,-0.965636,-1.190584,-0.072626,-0.180278,-0.980931,0.071650,0.237880,0.062046,6.850418,-27.111214,-34.823723,,,,,,,
1512179146.102322,-0.096743,0.194205,1.088840,0.593844,-1.462069,-1.240740,-0.094777,-0.192987,-0.976613,0.015919,0.212625,0.272481,6.549744,-27.261665,-34.821236,,,,,,,
1512179146.122311,-0.114504,0.210212,1.064007,0.685048,-0.862530,-1.311957,-0.111739,-0.208667,-0.971582,-0.048051,0.145252,0.366648,6.472900,-27.711769,-34.445808,,,,,,,
1512179146.142300,-0.118330,0.224679,1.039900,0.473606,-0.285182,-1.196810,-0.115086,-0.222793,-0.968049,-0.026210,0.027038,0.307923,6.995651,-28.235985,-34.225517,,,,,,,
1512179146.162289,-0.116787,0.230641,1.018003,-0.051463,-0.188043,-1.028179,-0.113436,-0.228601,-0.966889,0.038256,-0.035299,0.163773,7.371262,-28.085426,-34.378624,,,,,,,
1512179146.182309,-0.118550,0.222417,0.997361,-0.785249,-0.344211,-0.950873,-0.115359,-0.220587,-0.968521,0.133532,0.014701,0.129700,7.976212,-26.959526,-34.608208,,,,,,,
1512179146.202298,-0.116905,0.204819,0.974103,-1.087175,-0.071010,-1.052373,-0.114201,-0.203390,-0.972415,0.148014,-0.074626,0.007815,8.505630,-25.908730,-35.212181,,,,,,,
1512179146.222287,-0.113120,0.187266,0.950573,-0.910341,-0.048325,-1.043335,-0.110906,-0.186173,-0.976237,0.124074,-0.066467,0.006236,8.805328,-25.908272,-35.814735,,,,,,,
1512179146.242241,-0.109629,0.174927,0.928735,-0.657050,0.049081,-0.947645,-0.107740,-0.174036,-0.978828,0.132597,0.000101,0.053687,9.184723,-24.932701,-35.817467,,,,,,,
1512179146.262261,-0.099747,0.163891,0.912694,-0.636291,0.567503,-0.564957,-0.098247,-0.163158,-0.981696,0.128826,0.034969,0.109809,9.862274,-24.331688,-36.122932,,,,,,,
1512179146.282249,-0.083512,0.150665,0.906720,-0.704347,0.798175,-0.047036,-0.082470,-0.150096,-0.985226,0.132580,0.122401,0.043652,10.538177,-24.105675,-36.353554,,,,,,,
1512179146.302238,-0.070854,0.139168,0.911699,-0.403786,0.566897,0.462892,-0.070110,-0.138719,-0.987847,0.132122,-0.014693,-0.024589,10.990463,-23.579994,-36.507149,,,,,,,
1512179146.322258,-0.063956,0.136257,0.923584,0.050402,0.389907,0.644754,-0.063320,-0.135836,-0.988706,0.029308,-0.092329,-0.020007,10.763702,-23.955330,-36.655403,,,,,,,
1512179146.342247,-0.055922,0.140302,0.938335,0.350507,0.589913,0.751075,-0.055344,-0.139842,-0.988626,0.038956,-0.059346,0.005319,11.136826,-24.404778,-36.358803,,,,,,,
1512179146.362236,-0.045350,0.150448,0.954821,0.675907,0.640514,0.802873,-0.044822,-0.149881,-0.987688,0.062736,-0.107214,0.041856,10.760590,-24.705345,-36.130745,,,,,,,
1512179146.382225,-0.036277,0.166964,0.972564,0.953016,0.585260,0.868526,-0.035764,-0.166190,-0.985445,0.015958,-0.144022,0.086443,10.682175,-25.530464,-35.530495,,,,,,,
1512179146.402245,-0.025669,0.187972,0.992437,1.149460,0.785069,0.989331,-0.025214,-0.186867,-0.982062,-0.011620,-0.154793,0.066183,11.130493,-25.979790,-34.859535,,,,,,,
1512179146.422234,-0.014309,0.208741,1.012047,0.936148,0.711293,0.863390,-0.013998,-0.207229,-0.978192,-0.030558,-0.086457,0.007703,11.276443,-26.954567,-34.186256,,,,,,,
1512179146.442223,-0.005187,0.220927,1.025089,0.417762,0.516837,0.483148,-0.005061,-0.219134,-0.975681,-0.064168,-0.091580,-0.021770,11.200317,-27.254677,-33.735771,,,,,,,
1512179146.462212,0.000457,0.224477,1.030691,0.076286,0.219981,0.165878,0.000446,-0.222596,-0.974911,-0.029483,-0.155684,-0.113346,11.350433,-27.254448,-33.512047,,,,,,,
1512179146.482231,-0.000656,0.224592,1.033074,-0.023530,-0.178517,0.123606,-0.000640,-0.222709,-0.974885,-0.017182,-0.240365,-0.157394,11.194580,-28.529686,-33.736351,,,,,,,
1512179146.502220,-0.007225,0.224701,1.038502,0.036412,-0.240859,0.364119,-0.007043,-0.222815,-0.974835,-0.048102,-0.285333,-0.105502,10.522003,-28.005699,-33.580376,,,,,,,
1512179146.522208,-0.011902,0.228581,1.049787,0.304913,-0.017748,0.641694,-0.011592,-0.226596,-0.973920,-0.058080,-0.267713,-0.082507,10.596603,-28.080589,-33.731041,,,,,,,
1512179146.542197,-0.011445,0.237795,1.066696,0.573465,0.371990,0.924112,-0.011123,-0.235561,-0.971796,0.005950,-0.241063,-0.109884,10.297119,-28.006035,-33.353462,,,,,,,
1512179146.562217,-0.006422,0.252533,1.088585,0.920328,0.644430,1.173152,-0.006219,-0.249857,-0.968263,0.033227,-0.315069,0.062318,9.767853,-28.981819,-33.124458,,,,,,,
1512179146.582206,0.008331,0.287641,1.121222,1.954515,1.314576,1.781066,0.007989,-0.283691,-0.958882,0.078452,-0.259156,-0.244929,9.838531,-30.031715,-32.300575,,,,,,,
1512179146.602196,0.026209,0.325837,1.158919,1.857568,1.543130,1.722886,0.024827,-0.320102,-0.947058,0.078001,-0.039518,-0.142008,9.757156,-31.606850,-30.875679,,,,,,,
1512179146.622215,0.045360,0.356016,1.187562,1.210142,1.217355,1.210260,0.042501,-0.348543,-0.936329,0.017542,0.049425,-0.162823,9.902969,-32.656624,-29.827431,,,,,,,
1512179146.642204,0.053189,0.372992,1.205871,0.575575,0.439670,0.735690,0.049509,-0.364404,-0.929924,0.040045,0.043557,-0.153938,9.525146,-33.407188,-28.699593,,,,,,,
1512179146.662193,0.050690,0.379485,1.217423,0.156266,-0.095622,0.471897,0.047064,-0.370442,-0.927662,0.018213,-0.040431,-0.079738,9.224289,-33.632637,-28.397148,,,,,,,
1512179146.682182,0.044610,0.379138,1.228917,-0.151094,0.042469,0.628901,0.041428,-0.370119,-0.928060,0.017715,-0.090803,-0.074153,8.400558,-33.333885,-28.540001,,,,,,,
1512179146.702202,0.045836,0.376075,1.247434,-0.155285,0.575884,0.973969,0.042617,-0.367273,-0.929136,0.047562,0.018594,-0.241457,8.173111,-33.859215,-28.688332,,,,,,,
1512179146.722191,0.049715,0.378236,1.269935,0.203758,0.553848,1.050519,0.046182,-0.369282,-0.928169,0.086341,0.194203,-0.355980,7.797745,-33.934776,-28.760170,,,,,,,
1512179146.742180,0.047988,0.388174,1.289525,0.591606,0.083770,0.845555,0.044401,-0.378499,-0.924536,0.074923,0.284550,-0.313669,7.421570,-34.235344,-28.382133,,,,,,,
1512179146.762169,0.036483,0.404136,1.304918,0.847695,-0.497668,0.673475,0.033537,-0.393224,-0.918831,0.062517,0.282659,-0.136604,6.970490,-34.536018,-27.853447,,,,,,,
1512179146.782189,0.017557,0.421456,1.315543,0.819669,-0.810191,0.418259,0.016020,-0.409090,-0.912354,0.049181,0.236421,0.073593,6.219070,-34.912148,-27.322258,,,,,,,
1512179146.802178,-0.000617,0.436012,1.323103,0.672070,-0.667096,0.324936,-0.000559,-0.422328,-0.906443,0.007487,0.199000,0.197718,5.241135,-35.588615,-27.089272,,,,,,,
1512179146.822166,-0.011144,0.447969,1.329174,0.569566,-0.226962,0.226904,-0.010044,-0.433135,-0.901273,-0.013653,0.200225,0.204236,4.789825,-35.964302,-26.335640,,,,,,,
1512179146.842185,-0.013013,0.458965,1.332343,0.548675,0.051023,0.085786,-0.011666,-0.443020,-0.896436,0.016762,0.161511,0.134992,4.637268,-36.564522,-26.034630,,,,,,,
1512179146.862175,-0.012458,0.470028,1.334392,0.558994,0.078765,0.107351,-0.011107,-0.452912,-0.891486,0.081771,0.105927,0.085441,4.563400,-36.339638,-25.808891,,,,,,,
1512179146.882164,-0.012787,0.480750,1.338714,0.517467,0.073113,0.233591,-0.011337,-0.462444,-0.886576,0.118347,0.086239,0.064249,4.787338,-36.639305,-25.210945,,,,,,,
1512179146.902153,-0.015662,0.490274,1.345770,0.451585,-0.015872,0.345328,-0.013817,-0.470868,-0.882096,0.132728,0.068753,0.079651,4.557999,-37.614647,-25.134483,,,,,,,
1512179146.922173,-0.021738,0.496944,1.355042,0.260307,-0.108197,0.433921,-0.019107,-0.476741,-0.878836,0.094867,0.058162,0.108816,3.884048,-37.465660,-24.378685,,,,,,,
1512179146.942162,-0.029027,0.499995,1.366188,0.127973,-0.093599,0.506673,-0.025470,-0.479421,-0.877215,0.078662,0.078374,0.116122,3.732986,-37.690880,-24.452507,,,,,,,
1512179146.962151,-0.036847,0.501869,1.378161,0.096704,-0.112906,0.528546,-0.032296,-0.481065,-0.876090,0.058647,0.080064,0.085090,3.132019,-37.916786,-24.372505,,,,,,,
1512179146.982140,-0.045076,0.502087,1.390004,-0.001958,-0.149317,0.497138,-0.039499,-0.481256,-0.875690,0.052332,0.099634,0.043826,2.756714,-37.992348,-24.294365,,,,,,,
1512179147.002159,-0.054443,0.502634,1.399871,0.106465,-0.289924,0.379886,-0.047686,-0.481735,-0.875018,0.069628,0.122833,0.036029,2.233032,-37.693138,-24.364754,,,,,,,
1512179147.022148,-0.065542,0.506256,1.406811,0.253593,-0.443251,0.241829,-0.057280,-0.484906,-0.872688,0.040236,0.085416,0.051048,1.783478,-37.618797,-24.135902,,,,,,,
1512179147.042137,-0.076921,0.512198,1.411280,0.325733,-0.456807,0.134092,-0.066983,-0.490094,-0.869092,0.043790,0.082700,0.083386,1.179047,-38.594719,-24.206245,,,,,,,
1512179147.062125,-0.087766,0.518566,1.413662,0.315541,-0.496160,0.038928,-0.076130,-0.495635,-0.865188,0.044788,0.081008,0.133910,1.104950,-38.444817,-23.755547,,,,,,,
1512179147.082145,-0.096938,0.524553,1.412676,0.277918,-0.456352,-0.134180,-0.083773,-0.500827,-0.861484,0.018343,0.050418,0.176136,0.806641,-38.070274,-23.752815,,,,,,,
1512179147.102134,-0.102835,0.528853,1.409114,0.137055,-0.341105,-0.184861,-0.088630,-0.504543,-0.858825,-0.010552,-0.018071,0.152618,0.729462,-38.595390,-23.377434,,,,,,,
1512179147.122123,-0.106032,0.530075,1.405371,0.012143,-0.219551,-0.167055,-0.091310,-0.505598,-0.857924,0.009187,0.000502,0.087950,0.730515,-38.370384,-23.302330,,,,,,,
1512179147.142143,-0.107892,0.531368,1.400232,0.079176,-0.285433,-0.292110,-0.092835,-0.506713,-0.857102,0.019212,0.014724,0.025666,0.729202,-38.670387,-23.227455,,,,,,,
1512179147.162132,-0.110143,0.535189,1.391021,0.183686,-0.351106,-0.491242,-0.094550,-0.510004,-0.854960,0.021415,-0.012290,0.041026,0.953903,-38.745049,-23.154411,,,,,,,
1512179147.182121,-0.109474,0.540575,1.378260,0.203791,-0.255777,-0.606820,-0.093677,-0.514629,-0.852280,0.009479,-0.042057,0.029587,1.554047,-38.744148,-22.859520,,,,,,,
1512179147.202110,-0.105938,0.545151,1.364263,0.148978,-0.189566,-0.641498,-0.090413,-0.518547,-0.850256,0.013265,-0.075112,-0.017191,2.154724,-38.593254,-22.864540,,,,,,,
1512179147.222130,-0.101660,0.548468,1.349752,0.057820,-0.124616,-0.605281,-0.086599,-0.521381,-0.848918,0.074789,-0.080197,-0.050389,2.230133,-38.518135,-22.715141,,,,,,,
1512179147.242110,-0.097207,0.549160,1.336576,-0.060761,-0.150591,-0.527136,-0.082783,-0.521971,-0.848937,0.077549,-0.092363,-0.113115,2.530777,-38.367683,-22.792625,,,,,,,
1512179147.262099,-0.095353,0.548202,1.325973,-0.126629,-0.205393,-0.414212,-0.081257,-0.521154,-0.849586,0.064915,-0.063227,-0.182992,3.280701,-38.366554,-22.949013,,,,,,,
1512179147.282088,-0.096889,0.546702,1.315990,-0.112571,-0.431783,-0.437183,-0.082638,-0.519873,-0.850237,0.041210,-0.035639,-0.217283,3.129608,-38.591789,-23.097816,,,,,,,
1512179147.302108,-0.102703,0.546015,1.304151,-0.062056,-0.675054,-0.538573,-0.087616,-0.519285,-0.850098,0.025986,-0.039293,-0.171707,3.357010,-38.066444,-23.024498,,,,,,,
1512179147.322097,-0.110823,0.546938,1.290629,0.009195,-0.798739,-0.598737,-0.094462,-0.520074,-0.848882,-0.019353,-0.078788,-0.090022,2.979279,-38.667015,-23.096581,,,,,,,
1512179147.342086,-0.119239,0.548771,1.276685,0.021052,-0.743162,-0.603701,-0.101490,-0.521639,-0.847108,-0.066280,-0.076078,0.008180,3.579956,-38.516106,-23.101616,,,,,,,
1512179147.362105,-0.122401,0.549863,1.262668,-0.055598,-0.364093,-0.591766,-0.104098,-0.522570,-0.846217,-0.085919,-0.060163,0.057857,3.506531,-38.141212,-23.325813,,,,,,,
1512179147.382094,-0.117053,0.547609,1.249641,-0.259197,0.097955,-0.505692,-0.099708,-0.520648,-0.847929,-0.032387,-0.002302,-0.015657,4.406860,-38.064873,-23.333427,,,,,,,
1512179147.402083,-0.105428,0.541919,1.237446,-0.356376,0.294314,-0.486163,-0.090155,-0.515781,-0.851963,0.031851,0.094303,-0.154003,4.781723,-38.064308,-23.636604,,,,,,,
1512179147.422072,-0.096602,0.538208,1.224472,-0.135485,-0.044845,-0.580085,-0.082817,-0.512598,-0.854625,0.037956,0.160792,-0.188786,5.308334,-37.688515,-23.790901,,,,,,,
1512179147.442092,-0.095344,0.541017,1.208691,0.185660,-0.508695,-0.748685,-0.081604,-0.515008,-0.853292,0.006561,0.134530,-0.064707,5.307358,-37.913521,-23.715996,,,,,,,
1512179147.462081,-0.100056,0.547864,1.191546,0.251163,-0.663409,-0.784519,-0.085270,-0.520865,-0.849370,-0.054684,0.054724,0.097783,5.831085,-38.212730,-23.570610,,,,,,,
1512179147.482070,-0.102353,0.552382,1.175402,0.075292,-0.428949,-0.645531,-0.086979,-0.524716,-0.846822,-0.084301,0.003201,0.169179,5.979843,-38.437508,-24.021980,,,,,,,
1512179147.502059,-0.099016,0.552047,1.163046,-0.140699,0.011513,-0.455237,-0.084170,-0.524431,-0.847282,-0.083936,0.023790,0.120766,6.133347,-37.687279,-23.797905,,,,,,,
1512179147.522078,-0.089189,0.549079,1.153714,-0.185876,0.374424,-0.348021,-0.075978,-0.521902,-0.849615,-0.034831,0.082128,0.009146,6.735321,-37.236382,-23.877800,,,,,,,
1512179147.542067,-0.075330,0.547774,1.146093,-0.012776,0.523075,-0.300221,-0.064248,-0.520789,-0.851265,0.008843,0.116522,-0.106652,7.032623,-37.835930,-23.880623,,,,,,,
1512179147.562056,-0.063776,0.551147,1.140399,0.253452,0.340673,-0.227707,-0.054296,-0.523665,-0.850192,0.033468,0.128767,-0.136883,7.407318,-37.910362,-23.808846,,,,,,,
1512179147.582045,-0.059015,0.558501,1.136786,0.382997,0.023460,-0.146977,-0.050018,-0.529916,-0.846574,0.015198,0.128732,-0.071318,7.555069,-38.435143,-23.585365,,,,,,,
1512179147.602065,-0.059997,0.564984,1.134524,0.258460,-0.161620,-0.103588,-0.050643,-0.535402,-0.843078,-0.019151,0.123857,0.044204,7.332214,-37.985481,-23.358253,,,,,,,
1512179147.622054,-0.062021,0.567715,1.132696,0.054427,-0.109643,-0.075446,-0.052258,-0.537707,-0.841511,-0.039844,0.097353,0.131397,7.783005,-37.834801,-23.137001,,,,,,,
1512179147.642043,-0.060560,0.566824,1.131758,-0.093698,0.155967,-0.000976,-0.051058,-0.536956,-0.842064,-0.037214,0.070479,0.137566,8.234360,-37.534126,-23.140678,,,,,,,
1512179147.662062,-0.055244,0.564318,1.133306,-0.126301,0.386423,0.112355,-0.046655,-0.534840,-0.843665,-0.042121,0.086063,0.091696,8.156204,-38.209251,-23.365364,,,,,,,
1512179147.682051,-0.048038,0.561436,1.136068,-0.145419,0.428058,0.110090,-0.040648,-0.532402,-0.845515,-0.032014,0.117974,0.027598,8.082977,-37.834358,-23.214546,,,,,,,
1512179147.702040,-0.041345,0.558368,1.136443,-0.150538,0.274523,-0.039768,-0.035055,-0.529803,-0.847396,0.004599,0.114275,-0.004197,8.153351,-38.809258,-23.665642,,,,,,,
1512179147.722029,-0.037317,0.555968,1.133518,-0.108408,0.046204,-0.149758,-0.031689,-0.527766,-0.848799,0.020733,0.066294,0.030576,8.083237,-37.759361,-23.364525,,,,,,,
1512179147.742049,-0.036007,0.554330,1.130019,-0.078913,-0.050987,-0.132610,-0.030608,-0.526374,-0.849702,0.011687,0.008857,0.091432,8.382751,-37.833900,-23.667107,,,,,,,
1512179147.762038,-0.035530,0.552767,1.127982,-0.082347,0.001194,-0.050389,-0.030232,-0.525045,-0.850538,-0.007899,-0.021174,0.138440,8.683762,-37.608452,-23.669548,,,,,,,
1512179147.782027,-0.033630,0.551606,1.127500,-0.034909,0.135786,-0.010853,-0.028636,-0.524055,-0.851203,-0.030537,-0.019508,0.144141,8.608337,-37.683571,-23.818947,,,,,,,
1512179147.802016,-0.028930,0.552079,1.126960,0.056262,0.265227,-0.038934,-0.024629,-0.524458,-0.851080,-0.031493,-0.026842,0.120672,8.832001,-37.983223,-23.820992,,,,,,,
1512179147.822035,-0.022527,0.554038,1.125462,0.106021,0.275004,-0.081886,-0.019155,-0.526125,-0.850191,-0.018412,-0.053922,0.102983,8.309799,-37.384010,-23.591255,,,,,,,
1512179147.842024,-0.016468,0.555118,1.123642,-0.000965,0.240612,-0.061172,-0.013995,-0.527044,-0.849723,-0.012327,-0.102976,0.087027,9.133530,-37.682777,-23.448402,,,,,,,
1512179147.862014,-0.012140,0.552429,1.123671,-0.215986,0.209094,0.047541,-0.010334,-0.524757,-0.851189,-0.001064,-0.114678,0.053643,9.134659,-37.457771,-23.223305,,,,,,,
1512179147.882033,-0.010080,0.546707,1.126871,-0.360560,0.239640,0.153224,-0.008610,-0.519877,-0.854197,-0.000957,-0.099629,-0.000035,9.207367,-37.907661,-23.749153,,,,,,,
1512179147.902022,-0.008133,0.540622,1.132010,-0.325278,0.296189,0.214698,-0.006973,-0.514670,-0.857360,-0.011261,-0.071466,-0.068818,8.906647,-38.058113,-23.821663,,,,,,,
1512179147.922011,-0.006041,0.537423,1.137815,-0.161187,0.280411,0.219154,-0.005190,-0.511924,-0.859015,0.004762,-0.053277,-0.131631,9.056885,-37.982903,-24.047905,,,,,,,
1512179147.942000,-0.005164,0.536346,1.143079,-0.039827,0.129970,0.221452,-0.004439,-0.510998,-0.859570,0.011442,-0.056812,-0.156055,8.984543,-37.383003,-24.122002,,,,,,,
1512179147.962020,-0.007313,0.536187,1.148267,0.011248,-0.028035,0.220581,-0.006287,-0.510862,-0.859640,-0.003341,-0.056536,-0.134806,8.836273,-37.008232,-24.045540,,,,,,,
1512179147.982009,-0.011345,0.537217,1.152785,0.083363,-0.102613,0.174457,-0.009747,-0.511747,-0.859081,-0.026920,-0.056765,-0.089283,8.684662,-37.383446,-23.894447,,,,,,,
1512179148.001998,-0.014180,0.539771,1.156065,0.149366,-0.006266,0.120314,-0.012164,-0.513939,-0.857740,-0.025861,-0.069084,-0.049258,8.683609,-37.608452,-23.969551,,,,,,,
1512179148.021987,-0.013879,0.542819,1.158710,0.146351,0.128330,0.115407,-0.011883,-0.516552,-0.856173,-0.013065,-0.097675,-0.059675,8.458908,-37.533791,-24.042595,,,,,,,
1512179148.042006,-0.012307,0.544598,1.162461,0.044884,0.200654,0.195209,-0.010526,-0.518074,-0.855271,0.007108,-0.101448,-0.081192,8.455231,-38.358803,-23.967979,,,,,,,
1512179148.061995,-0.011538,0.543727,1.168522,-0.091092,0.181023,0.294446,-0.009874,-0.517329,-0.855729,0.019716,-0.063070,-0.105788,8.306992,-37.984016,-23.816536,,,,,,,
1512179148.081984,-0.012473,0.540235,1.176331,-0.219029,0.136905,0.357468,-0.010696,-0.514337,-0.857521,0.006622,-0.014105,-0.104149,8.157257,-37.909248,-23.965218,,,,,,,
1512179148.101973,-0.014367,0.533889,1.184858,-0.365282,0.122779,0.370229,-0.012367,-0.508885,-0.860746,-0.005699,0.029926,-0.080859,8.232712,-37.834129,-23.740822,,,,,,,
1512179148.121993,-0.015761,0.525329,1.192859,-0.444713,0.147284,0.339312,-0.013635,-0.501498,-0.865051,-0.005957,0.066897,-0.058487,7.784164,-37.459801,-24.186821,,,,,,,
