magnetometer-calibrated.txt

All values are in micro-Tesla (uT).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
61.839 61.827 -19.500732 -57.71637 -11.909485
61.861 61.847 -19.987488 -56.497192 -11.746216
61.878 61.867 -20.275879 -55.63202 -11.689758
61.899 61.888 -20.050049 -55.63202 -11.247253
61.919 61.908 -20.50476 -56.863403 -12.680054
61.938 61.928 -20.777893 -57.461548 -13.48114
61.958 61.948 -21.580505 -55.978394 -12.475586
61.977 61.968 -22.183228 -55.064392 -12.475586
61.998 61.988 -22.280884 -54.96521 -12.667847
62.018 62.008 -22.746277 -54.50287 -12.893677
62.041 62.029 -22.947693 -52.88849 -13.223267
62.060 62.049 -22.947693 -52.30255 -13.319397
62.078 62.069 -22.4823 -51.83716 -14.457703
62.097 62.089 -22.16034 -51.039124 -16.003418
62.119 62.109 -22.113037 -50.805664 -16.41388
62.137 62.129 -22.361755 -50.065613 -18.10608
62.158 62.149 -23.950195 -49.55902 -18.937683
62.179 62.170 -24.450684 -49.475098 -19.02008
62.198 62.190 -24.201965 -48.483276 -19.99054
62.218 62.210 -23.73352 -47.24884 -20.948792
62.238 62.230 -23.616028 -46.97876 -21.138
62.258 62.250 -24.269104 -47.369385 -21.772766
62.281 62.270 -24.691772 -46.524048 -23.118591
62.297 62.290 -24.784851 -46.14563 -23.580933
62.318 62.311 -24.6521 -44.67926 -23.188782
62.340 62.331 -25.697327 -44.854736 -23.092651
62.358 62.351 -25.953674 -44.981384 -23.092651
62.381 62.371 -27.165222 -43.051147 -24.272156
62.398 62.391 -26.95465 -41.918945 -24.850464
62.423 62.411 -26.78833 -41.819763 -24.884033
62.438 62.431 -26.934814 -40.51819 -26.44043
62.457 62.452 -28.527832 -39.611816 -26.53656
62.477 62.472 -28.793335 -39.489746 -26.513672
62.498 62.492 -28.793335 -39.204407 -27.354431
62.517 62.512 -29.664612 -38.578796 -28.907776
62.538 62.532 -29.794312 -38.49182 -29.119873
62.557 62.552 -31.121826 -37.168884 -28.399658
62.577 62.572 -31.594849 -36.99341 -29.171753
62.597 62.593 -31.63147 -36.99341 -29.281616
62.619 62.613 -32.08313 -34.74121 -28.840637
62.638 62.633 -33.23059 -34.65576 -29.251099
62.658 62.653 -33.302307 -34.664917 -29.281616
62.677 62.673 -34.069824 -33.59375 -29.431152
62.702 62.693 -34.75647 -32.57599 -28.840637
62.718 62.713 -34.805298 -32.50122 -28.793335
62.738 62.734 -35.780334 -31.20575 -28.15857
62.758 62.754 -38.4964 -31.011963 -27.986145
62.778 62.774 -38.645935 -31.002808 -27.978516
62.797 62.794 -38.327026 -31.321716 -27.043152
62.818 62.814 -39.27765 -28.445435 -26.057434
62.838 62.834 -39.312744 -28.340149 -26.023865
62.858 62.854 -38.824463 -26.55487 -25.865173
62.879 62.875 -39.46991 -26.184082 -24.578857
62.898 62.895 -39.48059 -26.177979 -24.557495
62.918 62.915 -40.80963 -26.177979 -22.286987
62.958 62.935 -42.82074 -27.841187 -21.951294
62.978 62.955 -42.816162 -27.841187 -21.931458
62.998 62.975 -42.329407 -27.661133 -19.804382
63.018 62.995 -42.98706 -26.67694 -17.880249
63.036 63.016 -43.026733 -26.67694 -17.849731
63.058 63.036 -44.285583 -26.75476 -16.807556
63.080 63.056 -43.655396 -28.007507 -15.274048
63.098 63.076 -43.711853 -28.094482 -15.158081
63.118 63.096 -44.86084 -29.856873 -12.689209
63.137 63.116 -45.492554 -30.171204 -10.223389
63.165 63.136 -45.266724 -30.186462 -10.031128
63.178 63.157 -43.058777 -30.479431 -7.9681396
63.198 63.177 -43.989563 -32.3349 -6.1523438
63.218 63.197 -43.859863 -32.35016 -5.9387207
63.238 63.217 -42.471313 -32.70874 -3.5354614
63.261 63.237 -42.318726 -34.664917 -1.9165039
63.278 63.257 -42.318726 -34.942627 -1.6784668
63.298 63.277 -42.092896 -37.402344 0.6591797
63.320 63.298 -40.315247 -37.99286 2.9708862
63.337 63.318 -40.20691 -38.08136 3.0776978
63.361 63.338 -38.723755 -39.553833 4.823303
63.380 63.358 -39.146423 -40.82184 6.0653687
63.398 63.378 -39.074707 -41.04004 6.2316895
63.419 63.398 -38.519287 -42.547607 7.4295044
63.438 63.418 -37.809753 -43.81714 8.67157
63.460 63.439 -37.745667 -44.270325 8.67157
63.478 63.459 -36.95984 -46.203613 8.953857
63.498 63.479 -34.47113 -46.479797 10.299683
63.518 63.499 -34.317017 -46.759033 10.4522705
63.539 63.519 -32.91931 -48.431396 11.306763
63.559 63.539 -29.962158 -50.3067 12.09259
63.579 63.559 -29.516602 -50.54779 11.92627
63.598 63.580 -27.224731 -51.753235 10.380554
63.619 63.600 -25.119019 -52.80304 7.041931
63.640 63.620 -24.905396 -52.80304 5.9310913
63.658 63.640 -24.217224 -52.57263 0.76293945
63.679 63.660 -24.61853 -51.637268 -3.5446167
63.699 63.680 -25.149536 -51.190186 -5.0979614
63.718 63.700 -26.664734 -48.936462 -10.832214
63.740 63.721 -26.287842 -46.31195 -13.644409
63.761 63.741 -26.428223 -45.89691 -14.187622
63.779 63.761 -27.275085 -43.818665 -16.29486
63.798 63.781 -28.125 -42.485046 -16.41388
63.818 63.801 -28.31726 -42.201233 -16.041565
63.842 63.821 -28.837585 -41.26892 -15.7547
63.859 63.841 -28.959656 -40.655518 -17.55371
63.879 63.862 -29.063416 -40.553284 -17.852783
63.899 63.882 -29.556274 -40.374756 -18.582153
63.919 63.902 -30.128479 -40.489197 -18.693542
63.938 63.922 -30.238342 -39.839172 -18.798828
63.960 63.942 -30.297852 -38.217163 -19.396973
63.979 63.962 -29.962158 -37.660217 -20.159912
63.999 63.982 -30.252075 -37.487793 -20.555115
64.022 64.003 -30.915833 -37.39624 -20.95337
64.038 64.023 -31.130981 -37.826538 -20.323181
64.060 64.043 -31.008911 -38.072205 -20.800781
64.079 64.063 -31.359863 -37.683105 -21.321106
64.099 64.083 -32.299805 -36.328125 -20.811462
64.122 64.103 -31.330872 -36.393738 -20.368958
64.140 64.123 -29.992676 -36.953735 -20.12024
64.160 64.144 -30.296326 -37.660217 -20.811462
64.179 64.164 -29.61731 -37.390137 -21.340942
64.199 64.184 -28.625488 -36.71875 -21.844482
64.219 64.204 -28.625488 -36.328125 -21.463013
64.238 64.224 -29.483032 -36.75537 -22.158813
64.259 64.244 -29.832458 -36.965942 -22.738647
64.278 64.264 -28.793335 -36.494446 -22.277832
64.299 64.284 -28.419495 -36.569214 -22.349548
64.321 64.305 -27.957153 -37.26654 -22.883606
64.338 64.325 -27.957153 -37.99286 -23.417664
64.361 64.345 -27.80304 -37.52594 -23.568726
64.379 64.365 -28.337097 -36.601257 -24.128723
64.399 64.385 -29.127502 -36.161804 -24.557495
64.420 64.405 -28.314209 -36.161804 -24.716187
64.439 64.425 -26.63269 -36.161804 -24.884033
64.460 64.446 -25.787354 -36.161804 -24.884033
64.483 64.466 -26.210022 -35.572815 -24.47052
64.513 64.486 -26.792908 -35.168457 -24.900818
64.521 64.506 -26.956177 -35.3302 -25.698853
64.541 64.526 -27.133179 -34.805298 -26.04065
64.560 64.546 -26.846313 -34.95331 -26.437378
64.587 64.566 -26.455688 -35.49652 -26.513672
64.609 64.587 -26.881409 -35.243225 -26.76239
64.624 64.607 -26.829529 -34.353638 -27.812195
64.639 64.627 -26.455688 -33.831787 -28.468323
64.660 64.647 -26.644897 -33.267212 -28.837585
64.682 64.667 -26.98059 -32.452393 -29.30603
64.701 64.687 -27.122498 -32.16858 -29.444885
64.719 64.707 -26.829529 -31.681824 -29.730225
64.739 64.728 -27.416992 -31.53534 -29.933167
64.761 64.748 -27.957153 -31.669617 -29.933167
64.779 64.768 -26.84784 -31.367493 -29.637146
64.800 64.788 -25.91858 -32.58667 -29.246521
64.819 64.808 -25.787354 -33.499146 -29.119873
64.839 64.828 -25.89264 -32.35016 -29.83551
64.862 64.848 -25.534058 -31.880188 -30.464172
64.880 64.869 -25.28534 -32.00226 -30.584717
64.911 64.889 -25.17395 -30.549622 -31.130981
64.922 64.909 -25.45166 -30.169678 -30.859375
64.947 64.929 -25.619507 -30.337524 -30.584717
64.964 64.949 -25.9552 -30.004883 -30.693054
64.984 64.969 -25.784302 -30.847168 -30.418396
64.999 64.989 -25.619507 -31.33545 -30.259705
65.019 65.010 -25.273132 -30.52826 -31.7276
65.039 65.030 -25.350952 -30.403137 -31.698608
65.063 65.050 -25.453186 -30.503845 -31.399536
65.080 65.070 -24.507141 -30.740356 -31.860352
65.101 65.090 -24.349976 -29.678345 -32.958984
65.119 65.110 -24.450684 -29.173279 -33.354187
65.139 65.130 -23.96698 -29.655457 -32.64618
65.162 65.151 -23.905945 -29.962158 -32.25708
65.179 65.171 -23.950195 -30.004883 -32.214355
65.200 65.191 -24.305725 -28.474426 -32.559204
65.223 65.211 -24.08142 -28.704834 -33.787537
65.241 65.231 -23.950195 -29.006958 -34.169006
65.264 65.251 -23.950195 -30.027771 -33.169556
65.279 65.271 -23.950195 -29.821777 -32.865906
65.302 65.292 -23.950195 -29.672241 -32.865906
65.319 65.312 -23.695374 -30.438232 -33.613586
65.340 65.332 -22.155762 -28.9505 -35.00824
65.362 65.352 -21.77887 -28.50647 -35.308838
65.381 65.372 -22.984314 -28.10669 -33.610535
65.404 65.392 -23.643494 -29.330444 -33.77838
65.419 65.412 -23.782349 -29.838562 -34.005737
65.440 65.433 -24.884033 -29.56543 -33.737183
65.465 65.453 -23.687744 -29.792786 -32.84149
65.480 65.473 -23.449707 -29.838562 -32.702637
65.499 65.493 -23.591614 -29.698181 -33.670044
65.520 65.513 -24.752808 -29.672241 -31.625366
65.546 65.533 -24.952698 -29.672241 -31.236267
65.562 65.553 -24.375916 -28.81012 -31.79779
65.581 65.574 -24.284363 -29.542542 -32.737732
65.599 65.594 -24.284363 -29.672241 -32.865906
65.626 65.614 -24.578857 -28.49884 -34.013367
65.646 65.634 -24.47052 -28.48816 -33.735657
65.662 65.654 -24.450684 -28.50647 -33.680725
65.679 65.674 -24.450684 -27.905273 -33.384705
65.699 65.694 -23.698425 -28.894043 -33.206177
65.719 65.715 -23.616028 -29.006958 -33.190918
65.740 65.735 -23.156738 -29.161072 -34.840393
65.759 65.755 -23.919678 -30.613708 -33.885193
65.780 65.775 -23.950195 -30.670166 -33.84247
65.801 65.795 -24.41864 -30.516052 -33.081055
65.820 65.815 -24.293518 -29.40216 -33.798218
65.843 65.835 -24.284363 -29.3396 -33.84247
65.865 65.856 -23.789978 -29.17633 -33.039856
65.880 65.876 -22.668457 -29.016113 -33.494568
65.905 65.896 -22.613525 -29.006958 -33.517456
65.923 65.916 -22.613525 -29.986572 -33.517456
65.941 65.936 -23.934937 -29.676819 -32.873535
65.993 65.956 -23.944092 -29.660034 -32.87201
65.993 65.976 -23.616028 -29.006958 -33.190918
66.025 65.997 -23.950195 -29.006958 -34.169006
66.041 66.017 -23.950195 -29.006958 -34.176636
66.059 66.037 -23.757935 -28.823853 -35.261536
66.092 66.057 -22.613525 -28.007507 -33.190918
66.102 66.077 -22.653198 -27.96936 -33.22754
66.123 66.097 -23.93341 -26.707458 -34.475708
66.143 66.117 -23.449707 -27.508545 -34.005737
66.164 66.138 -23.477173 -27.500916 -34.083557
66.188 66.158 -23.85254 -27.357483 -35.401917
66.200 66.178 -22.781372 -27.508545 -34.657288
66.221 66.198 -22.833252 -27.45819 -34.657288
66.240 66.218 -23.449707 -26.789856 -34.736633
66.261 66.238 -23.449707 -26.177979 -35.635376
66.294 66.258 -23.5672 -26.217651 -35.595703
66.300 66.279 -24.269104 -26.461792 -35.324097
66.322 66.299 -22.613525 -26.011658 -35.472107
66.342 66.319 -22.709656 -26.25885 -35.52704
66.362 66.339 -23.42987 -27.947998 -35.980225
66.393 66.359 -23.28186 -26.3443 -36.123657
66.401 66.379 -23.347473 -26.409912 -36.05957
66.421 66.399 -23.760986 -26.638794 -35.835266
66.440 66.420 -23.616028 -25.344849 -37.10022
66.459 66.440 -23.42987 -25.42572 -36.917114
66.485 66.460 -22.63794 -25.782776 -36.14502
66.501 66.480 -23.449707 -25.51117 -36.938477
66.521 66.500 -23.420715 -25.482178 -36.795044
66.548 66.520 -23.524475 -25.708008 -36.24115
66.561 66.540 -24.61853 -27.342224 -36.775208
66.579 66.560 -24.319458 -27.11029 -36.871338
66.600 66.581 -23.083496 -26.211548 -37.036133
66.620 66.601 -22.947693 -26.3443 -36.123657
66.640 66.621 -23.164368 -26.487732 -36.05194
66.661 66.641 -23.986816 -26.759338 -35.762024
66.680 66.661 -24.116516 -25.845337 -35.635376
66.700 66.681 -24.195862 -26.159668 -35.94055
66.720 66.701 -24.613953 -27.096558 -36.779785
66.740 66.722 -25.119019 -26.843262 -36.286926
66.768 66.742 -24.641418 -27.16217 -36.44104
66.781 66.762 -23.18573 -27.967834 -36.869812
66.802 66.782 -23.449707 -27.175903 -36.61194
66.820 66.802 -23.312378 -27.313232 -36.47766
66.844 66.822 -22.712708 -27.722168 -36.35254
66.862 66.842 -22.113037 -27.841187 -36.938477
66.881 66.863 -22.433472 -27.664185 -36.694336
66.900 66.883 -23.51532 -26.9104 -35.894775
66.923 66.903 -23.28186 -26.67694 -36.123657
66.942 66.923 -23.440552 -26.939392 -36.276245
66.959 66.943 -23.782349 -27.508545 -36.401367
66.983 66.963 -23.782349 -27.508545 -35.96039
67.002 66.983 -24.06311 -27.453613 -36.123657
67.021 67.004 -24.447632 -28.19519 -36.058044
67.042 67.024 -24.116516 -29.838562 -35.308838
67.077 67.044 -23.822021 -29.310608 -35.136414
67.095 67.064 -23.402405 -28.460693 -35.517883
67.103 67.084 -23.616028 -28.674316 -36.775208
67.125 67.104 -23.304749 -28.611755 -36.10382
67.141 67.124 -23.321533 -29.16565 -34.924316
67.160 67.145 -24.284363 -30.337524 -34.820557
67.180 67.165 -24.969482 -30.201721 -34.41925
67.200 67.185 -25.352478 -29.93927 -34.561157
67.220 67.205 -24.450684 -29.838562 -35.635376
67.240 67.225 -24.520874 -29.908752 -35.56671
67.260 67.245 -24.971008 -29.795837 -35.266113
67.282 67.265 -25.453186 -29.50592 -34.983826
67.303 67.286 -25.66986 -29.434204 -34.77173
67.328 67.306 -25.367737 -29.925537 -34.779358
67.343 67.326 -24.61853 -30.670166 -35.14557
67.364 67.346 -25.14801 -30.445862 -34.924316
67.382 67.366 -25.328064 -30.020142 -34.50775
67.402 67.386 -24.784851 -29.838562 -34.332275
67.422 67.406 -25.180054 -29.760742 -34.562683
67.441 67.427 -25.540161 -29.592896 -34.114075
67.460 67.447 -25.453186 -29.50592 -33.354187
67.480 67.467 -25.039673 -29.423523 -33.110046
67.507 67.487 -24.8703 -29.59137 -32.78351
67.522 67.507 -25.119019 -29.838562 -32.702637
67.541 67.527 -25.291443 -30.181885 -33.374023
67.561 67.547 -25.453186 -30.503845 -33.66394
67.584 67.568 -25.453186 -30.503845 -33.354187
67.609 67.588 -25.63324 -29.969788 -34.402466
67.625 67.608 -25.697327 -29.777527 -34.513855
67.641 67.628 -25.619507 -30.004883 -33.84247
67.662 67.648 -25.344849 -30.462646 -33.215332
67.681 67.668 -25.119019 -29.718018 -33.61664
67.702 67.688 -25.119019 -28.840637 -34.332275
67.721 67.709 -24.835205 -29.502869 -33.68225
67.742 67.729 -25.003052 -29.814148 -33.003235
67.761 67.749 -25.28534 -29.672241 -32.865906
67.786 67.769 -24.693298 -29.475403 -33.058167
67.801 67.789 -24.986267 -28.840637 -33.483887
67.826 67.809 -25.453186 -28.50647 -33.680725
67.842 67.829 -24.839783 -28.712463 -33.47931
67.863 67.850 -24.450684 -28.634644 -33.555603
67.887 67.870 -24.450684 -28.50647 -33.680725
67.902 67.890 -24.240112 -28.930664 -34.092712
67.922 67.910 -24.673462 -28.62091 -34.222412
67.942 67.930 -24.952698 -28.340149 -34.169006
67.962 67.950 -24.517822 -28.340149 -34.381104
67.992 67.970 -24.1745 -28.01056 -33.955383
68.002 67.991 -24.116516 -27.841187 -33.680725
68.021 68.011 -24.58496 -28.30658 -35.046387
68.043 68.031 -24.093628 -28.048706 -34.735107
68.073 68.051 -23.782349 -27.841187 -34.332275
68.085 68.071 -25.408936 -28.305054 -34.558105
68.108 68.091 -25.187683 -28.741455 -33.973694
68.125 68.111 -24.784851 -28.840637 -33.680725
68.141 68.132 -24.667358 -27.069092 -34.48944
68.166 68.152 -24.136353 -27.06604 -34.34906
68.182 68.172 -23.950195 -27.342224 -34.169006
68.201 68.192 -24.319458 -28.199768 -34.527588
68.223 68.212 -25.393677 -27.804565 -34.657288
68.241 68.232 -25.787354 -27.508545 -34.657288
68.266 68.252 -26.293945 -28.012085 -34.16443
68.283 68.273 -25.94757 -28.173828 -34.005737
68.302 68.293 -25.787354 -28.173828 -34.005737
68.327 68.313 -24.952698 -27.105713 -33.42285
68.342 68.333 -24.874878 -28.709412 -34.184265
68.368 68.353 -24.952698 -29.3396 -34.49402
68.391 68.373 -24.819946 -28.414917 -33.84857
68.410 68.393 -24.116516 -26.972961 -33.810425
68.425 68.414 -23.950195 -26.67694 -33.84247
68.442 68.434 -24.873352 -27.334595 -34.484863
68.462 68.454 -24.983215 -27.645874 -33.9859
68.481 68.474 -24.952698 -27.674866 -33.84247
68.501 68.494 -23.687744 -27.815247 -35.90088
68.520 68.514 -24.58496 -27.276611 -34.625244
68.550 68.534 -24.784851 -27.175903 -34.332275
68.569 68.555 -24.35608 -27.890015 -34.191895
68.585 68.575 -26.011658 -27.435303 -34.448242
68.602 68.595 -26.287842 -27.342224 -34.49402
68.620 68.615 -25.701904 -28.219604 -33.06427
68.646 68.635 -25.915527 -27.166748 -33.15277
68.663 68.655 -25.953674 -27.009583 -33.190918
68.688 68.675 -25.021362 -27.630615 -33.79669
68.704 68.696 -25.862122 -27.674866 -32.659912
68.725 68.716 -25.953674 -27.674866 -32.539368
68.743 68.736 -25.187683 -26.911926 -32.688904
68.760 68.756 -24.346924 -27.305603 -32.55005
68.782 68.776 -24.284363 -27.342224 -32.539368
68.802 68.796 -25.697327 -27.49939 -32.998657
68.821 68.816 -26.89209 -28.295898 -32.873535
68.842 68.836 -26.956177 -28.340149 -32.865906
68.862 68.857 -26.156616 -28.500366 -31.459045
68.883 68.877 -27.279663 -28.3432 -31.237793
68.902 68.897 -27.290344 -28.340149 -31.236267
68.932 68.917 -26.800537 -28.503418 -31.394958
68.947 68.937 -25.473022 -28.50647 -32.04193
68.966 68.957 -25.453186 -28.50647 -32.051086
69.002 68.977 -27.096558 -29.859924 -32.97882
69.021 68.998 -25.619507 -31.002808 -30.259705
69.041 69.018 -25.617981 -31.001282 -30.26123
69.062 69.038 -25.463867 -30.87616 -30.418396
69.080 69.058 -25.953674 -32.66754 -30.259705
69.106 69.078 -25.964355 -32.71637 -30.136108
69.122 69.098 -26.141357 -33.480835 -28.086853
69.144 69.118 -26.62201 -33.000183 -26.675415
69.161 69.139 -26.67694 -33.09021 -26.62201
69.182 69.159 -27.574158 -34.6344 -25.708008
69.203 69.179 -26.78833 -34.16443 -25.862122
69.223 69.199 -26.777649 -34.313965 -25.827026
69.247 69.219 -26.59607 -36.328125 -25.320435
69.264 69.239 -26.287842 -36.328125 -24.720764
69.280 69.259 -26.44043 -36.480713 -24.542236
69.302 69.280 -27.67334 -37.99286 -22.72644
69.321 69.300 -25.619507 -37.99286 -22.441101
69.340 69.320 -25.56305 -38.39264 -22.421265
69.360 69.340 -25.280762 -41.607666 -22.080994
69.380 69.360 -26.455688 -42.485046 -20.648193
69.401 69.380 -26.174927 -42.256165 -20.722961
69.422 69.400 -24.526978 -41.171265 -21.092224
69.441 69.421 -23.950195 -42.318726 -20.811462
69.463 69.441 -23.875427 -42.09137 -20.884705
69.483 69.461 -23.477173 -41.288757 -21.272278
69.502 69.481 -23.616028 -43.650818 -21.138
69.525 69.501 -23.387146 -43.93921 -21.081543
69.548 69.521 -22.341919 -45.254517 -20.63446
69.564 69.541 -22.613525 -44.981384 -19.8349
69.584 69.562 -22.31903 -44.94934 -19.737244
69.611 69.582 -21.287537 -45.062256 -19.03534
69.624 69.602 -21.946716 -45.97931 -17.880249
69.644 69.622 -21.769714 -46.299744 -17.845154
69.666 69.642 -21.110535 -47.18628 -17.643738
69.689 69.662 -21.110535 -46.14563 -17.390442
69.704 69.682 -21.206665 -46.684265 -16.864014
69.723 69.703 -21.612549 -48.83728 -14.553833
69.745 69.723 -21.612549 -48.309326 -14.295959
69.762 69.743 -21.868896 -48.649597 -14.295959
69.785 69.763 -23.062134 -49.682617 -13.858032
69.803 69.783 -24.450684 -49.80774 -12.504578
69.824 69.803 -24.134827 -49.853516 -12.017822
69.845 69.823 -23.236084 -50.11444 -10.665894
69.866 69.844 -23.11554 -50.473022 -10.549927
69.884 69.864 -23.027039 -50.386047 -9.855652
69.903 69.884 -22.636414 -50.213623 -8.508301
69.922 69.904 -22.113037 -50.473022 -10.549927
69.942 69.924 -21.850586 -50.52643 -9.780884
69.963 69.944 -21.278381 -50.213623 -7.7926636
69.992 69.964 -21.278381 -49.30725 -7.1289063
70.004 69.985 -21.842957 -49.983215 -7.5683594
70.024 70.005 -22.268677 -51.193237 -7.2158813
70.042 70.025 -20.944214 -50.971985 -4.8477173
70.067 70.045 -21.838379 -51.626587 -4.9057007
70.085 70.065 -23.571777 -52.32086 -3.9474487
70.103 70.085 -23.782349 -51.470947 -2.079773
70.124 70.105 -24.09668 -51.53351 -2.1392822
70.149 70.126 -24.874878 -51.89209 -0.99487305
70.165 70.146 -25.28534 -52.30255 1.0162354
70.181 70.166 -25.552368 -52.30255 1.0162354
70.201 70.186 -25.819397 -51.49231 1.2817383
70.222 70.206 -25.619507 -50.3067 1.6677856
70.241 70.226 -25.759888 -50.030518 1.8035889
70.261 70.246 -25.384521 -49.49951 2.4108887
70.281 70.267 -24.61853 -49.30725 2.9708862
70.303 70.287 -24.325562 -48.867798 3.6895752
70.322 70.307 -23.802185 -47.566223 4.307556
70.347 70.327 -23.616028 -46.64612 3.9474487
70.369 70.347 -24.842834 -46.49353 4.246521
70.391 70.367 -26.675415 -46.853638 5.128479
70.407 70.387 -27.122498 -47.477722 5.7388306
70.426 70.408 -27.679443 -46.92383 5.506897
70.452 70.428 -28.614807 -46.473694 6.037903
70.464 70.448 -28.959656 -46.64612 6.880188
70.486 70.468 -29.377747 -46.3974 5.82428
70.519 70.488 -30.300903 -45.47577 4.598999
70.523 70.508 -30.796814 -44.815063 4.43573
70.547 70.528 -31.576538 -44.55719 4.6905518
70.562 70.549 -31.773376 -44.491577 4.7546387
70.581 70.569 -31.297302 -44.648743 4.598999
70.603 70.589 -30.48706 -44.200134 4.159546
70.621 70.609 -30.981445 -44.09027 4.0527344
70.643 70.629 -31.965637 -44.3161 4.273987
70.662 70.649 -31.312561 -44.96765 4.7286987
70.685 70.669 -30.134583 -44.065857 4.257202
70.705 70.690 -29.62799 -42.98401 3.6224365
70.729 70.710 -29.434204 -43.75763 4.5684814
70.746 70.730 -29.489136 -44.3161 4.8706055
70.764 70.750 -29.62799 -44.3161 4.598999
70.782 70.770 -29.829407 -42.915344 4.0130615
70.804 70.790 -29.962158 -42.79785 3.8208008
70.821 70.810 -29.962158 -43.31665 3.9474487
70.842 70.831 -29.859924 -43.82782 4.248047
70.861 70.851 -29.066467 -44.25354 3.3203125
70.883 70.871 -28.625488 -44.3161 2.6443481
70.902 70.891 -28.518677 -44.63806 3.7979126
70.922 70.911 -29.762268 -44.38324 5.0720215
70.943 70.931 -30.462646 -44.14978 5.4138184
70.964 70.951 -29.447937 -43.138123 4.6447754
70.991 70.972 -29.286194 -42.97638 3.5324097
71.012 70.992 -29.460144 -43.15033 3.1326294
71.023 71.012 -29.6875 -43.15033 3.3554077
71.044 71.032 -30.030823 -41.975403 3.9215088
71.067 71.052 -30.128479 -41.48712 4.110718
71.082 71.072 -30.601501 -42.42859 3.6514282
71.104 71.092 -29.606628 -42.581177 3.9245605
71.122 71.112 -29.127502 -42.485046 4.110718
71.144 71.133 -28.541565 -41.436768 3.9962769
71.163 71.153 -28.775024 -41.470337 3.477478
71.188 71.173 -28.959656 -41.653442 3.2958984
71.204 71.193 -28.086853 -41.778564 3.175354
71.222 71.213 -28.294373 -41.319275 3.6239624
71.244 71.233 -28.459167 -41.15448 3.7841797
71.264 71.253 -27.459717 -41.90216 3.2974243
71.284 71.274 -27.253723 -41.766357 3.0075073
71.302 71.294 -27.290344 -41.653442 2.9708862
71.323 71.314 -26.634216 -41.784668 1.8188477
71.350 71.334 -25.616455 -41.223145 2.558899
71.368 71.354 -25.28534 -40.98816 2.9708862
71.384 71.374 -26.766968 -42.196655 2.3147583
71.405 71.394 -26.309204 -40.86151 2.4215698
71.425 71.415 -26.121521 -40.489197 2.481079
71.447 71.435 -27.578735 -41.456604 2.481079
71.472 71.455 -27.044678 -41.282654 2.481079
71.483 71.475 -26.78833 -41.15448 2.481079
71.504 71.495 -28.372192 -40.725708 2.6229858
71.524 71.515 -28.770447 -41.08429 2.784729
71.543 71.535 -28.793335 -41.15448 2.8076172
71.571 71.556 -29.80957 -40.431213 1.8173218
71.591 71.576 -28.93982 -40.46936 3.2363892
71.603 71.596 -28.793335 -40.489197 3.4591675
71.624 71.616 -27.749634 -38.55591 2.7313232
71.644 71.636 -27.774048 -39.370728 1.9134521
71.674 71.656 -27.790833 -39.489746 1.8295288
71.684 71.676 -28.24707 -39.03656 3.4591675
71.706 71.697 -27.662659 -37.73651 1.7791748
71.726 71.717 -27.624512 -37.660217 1.6677856
71.751 71.737 -27.001953 -38.902283 1.6677856
71.764 71.757 -27.426147 -39.14795 2.1270752
71.782 71.777 -27.456665 -39.157104 2.156067
71.802 71.797 -26.968384 -39.971924 1.3595581
71.823 71.817 -25.993347 -40.950012 1.0299683
71.843 71.838 -25.953674 -40.98816 1.0162354
71.862 71.858 -27.253723 -40.016174 1.3336182
71.881 71.878 -27.127075 -39.500427 -0.09460449
71.927 71.898 -27.122498 -39.489746 -0.11291504
71.927 71.918 -27.122498 -39.489746 0.8483887
71.968 71.938 -26.121521 -40.82184 1.1779785
71.985 71.958 -26.11084 -40.815735 1.1795044
72.005 71.979 -24.61853 -39.99939 1.3214111
72.027 71.999 -24.61853 -40.655518 0.038146973
72.049 72.019 -24.563599 -40.655518 0.08392334
72.064 72.039 -22.651672 -40.69214 1.5609741
72.081 72.059 -23.616028 -41.653442 -1.2649536
72.101 72.079 -23.483276 -41.539 -1.272583
72.122 72.099 -21.165466 -39.649963 -1.5060425
72.142 72.120 -21.77887 -41.48712 -2.4047852
72.161 72.140 -21.696472 -41.49933 -2.5558472
72.182 72.160 -20.64972 -41.770935 -4.585266
72.200 72.180 -21.110535 -43.15033 -5.3375244
72.224 72.200 -21.188354 -43.07556 -5.4855347
72.243 72.220 -21.859741 -42.50183 -6.781006
72.266 72.240 -22.613525 -42.651367 -8.106995
72.283 72.261 -22.517395 -42.781067 -8.169556
72.303 72.281 -21.696472 -43.901062 -8.837891
72.337 72.301 -22.280884 -43.31665 -9.410095
72.349 72.321 -22.149658 -43.18695 -9.623718
72.365 72.341 -21.090698 -42.225647 -11.128235
72.381 72.361 -19.941711 -41.653442 -11.689758
72.400 72.381 -20.019531 -41.57715 -11.714172
72.421 72.402 -20.15686 -41.314697 -11.820984
72.441 72.422 -18.940735 -41.986084 -11.689758
72.461 72.442 -19.110107 -41.70685 -11.524963
72.481 72.462 -19.850159 -40.290833 -10.984802
72.501 72.482 -19.441223 -40.15503 -12.17804
72.521 72.502 -18.980408 -39.978027 -12.211609
72.541 72.522 -17.408752 -39.666748 -12.139893
72.561 72.543 -17.938232 -40.98816 -11.364746
72.581 72.563 -18.048096 -41.098022 -11.328125
72.602 72.583 -18.183899 -41.305542 -11.308289
