magnetometer.txt

All values are in micro-Tesla (uT). Factory calibration and temperature compensation are applied to this measurement
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-bias-x estimated-bias-y estimated-bias-z
37.183 37.174 14.361572 9.451294 436.87286 16.769043 56.796265 472.1817
37.210 37.194 14.361572 9.3185425 436.87286 16.769043 56.796265 472.1817
37.225 37.214 14.755249 9.448242 438.02948 16.769043 56.796265 472.1817
37.244 37.234 14.31427 9.484863 437.53967 16.769043 56.796265 472.1817
37.267 37.254 14.193726 9.484863 437.36115 16.769043 56.796265 472.1817
37.287 37.275 14.8880005 9.622192 437.49695 16.769043 56.796265 472.1817
37.316 37.295 16.296387 8.668518 438.7619 16.769043 56.796265 472.1817
37.324 37.315 16.532898 8.486938 438.99078 16.769043 56.796265 472.1817
37.356 37.335 16.673279 8.345032 439.96124 16.769043 56.796265 472.1817
37.366 37.355 16.558838 8.459473 439.72168 16.769043 56.796265 472.1817
37.382 37.375 16.532898 8.486938 439.64233 16.769043 56.796265 472.1817
37.400 37.395 16.97998 6.8496704 440.37018 16.769043 56.796265 472.1817
37.421 37.416 17.326355 7.8292847 440.74402 16.769043 56.796265 472.1817
37.441 37.436 17.367554 7.987976 440.78217 16.769043 56.796265 472.1817
37.461 37.456 15.002441 7.1029663 439.3402 16.769043 56.796265 472.1817
37.481 37.476 15.742493 7.1365356 439.59198 16.769043 56.796265 472.1817
37.501 37.496 15.864563 7.154846 439.64233 16.769043 56.796265 472.1817
37.522 37.516 16.015625 7.608032 439.79034 16.769043 56.796265 472.1817
37.542 37.536 15.266418 7.197571 439.9536 16.769043 56.796265 472.1817
37.561 37.557 15.196228 7.154846 439.96735 16.769043 56.796265 472.1817
37.582 37.577 15.350342 7.30896 440.42206 16.769043 56.796265 472.1817
37.603 37.597 14.883423 6.843567 439.36615 16.769043 56.796265 472.1817
37.632 37.617 14.862061 6.8222046 439.3158 16.769043 56.796265 472.1817
37.653 37.637 15.176392 6.8222046 439.93073 16.769043 56.796265 472.1817
37.665 37.657 14.707947 6.9839478 438.8565 16.769043 56.796265 472.1817
37.685 37.677 14.69574 6.9885254 438.8275 16.769043 56.796265 472.1817
37.704 37.698 15.498352 7.1487427 438.35754 16.769043 56.796265 472.1817
37.724 37.718 13.265991 8.444214 439.91547 16.769043 56.796265 472.1817
37.744 37.738 13.192749 8.486938 439.96735 16.769043 56.796265 472.1817
37.783 37.758 15.037537 7.6553345 440.7669 16.769043 56.796265 472.1817
37.783 37.778 16.348267 7.6553345 438.208 16.769043 56.796265 472.1817
37.802 37.798 16.365051 7.6553345 438.17596 16.769043 56.796265 472.1817
37.822 37.818 14.372253 7.322693 438.82446 16.769043 56.796265 472.1817
37.862 37.839 15.029907 8.653259 438.17596 16.769043 56.796265 472.1817
37.884 37.859 15.054321 8.566284 438.237 16.769043 56.796265 472.1817
37.912 37.879 15.693665 6.3552856 439.7827 16.769043 56.796265 472.1817
37.925 37.899 15.5303955 8.486938 438.33923 16.769043 56.796265 472.1817
37.952 37.919 15.493774 8.460999 438.34534 16.769043 56.796265 472.1817
37.965 37.939 14.373779 7.6675415 438.50098 16.769043 56.796265 472.1817
37.983 37.959 14.69574 7.987976 438.50098 16.769043 56.796265 472.1817
38.005 37.980 14.703369 7.9956055 438.5254 16.769043 56.796265 472.1817
38.033 38.000 14.889526 8.181763 438.89008 16.769043 56.796265 472.1817
38.044 38.020 15.362549 8.653259 437.19788 16.769043 56.796265 472.1817
38.066 38.040 15.467834 8.52356 437.23297 16.769043 56.796265 472.1817
38.088 38.060 16.737366 7.0114136 437.62665 16.769043 56.796265 472.1817
38.106 38.080 15.5303955 8.81958 437.03613 16.769043 56.796265 472.1817
38.127 38.100 15.544128 8.892822 437.13837 16.769043 56.796265 472.1817
38.146 38.121 15.838623 9.571838 438.1302 16.769043 56.796265 472.1817
38.165 38.141 17.199707 8.81958 437.68768 16.769043 56.796265 472.1817
38.193 38.161 16.918945 8.796692 437.96082 16.769043 56.796265 472.1817
38.205 38.181 15.084839 8.52356 439.53552 16.769043 56.796265 472.1817
38.225 38.201 15.5303955 7.4890137 437.36115 16.769043 56.796265 472.1817
38.246 38.221 15.466309 7.4249268 437.5885 16.769043 56.796265 472.1817
38.266 38.241 14.982605 7.1273804 438.88092 16.769043 56.796265 472.1817
38.305 38.262 14.69574 7.987976 437.19788 16.769043 56.796265 472.1817
38.306 38.282 14.645386 7.888794 437.2467 16.769043 56.796265 472.1817
38.330 38.302 14.129639 7.345581 437.75024 16.769043 56.796265 472.1817
38.346 38.322 12.858582 7.4890137 438.99078 16.769043 56.796265 472.1817
38.366 38.342 13.002014 7.460022 438.6261 16.769043 56.796265 472.1817
38.392 38.362 13.525391 7.8216553 436.90643 16.769043 56.796265 472.1817
38.403 38.382 12.858582 9.817505 437.03613 16.769043 56.796265 472.1817
38.423 38.403 13.258362 9.602356 436.9461 16.769043 56.796265 472.1817
38.443 38.423 15.092468 9.036255 436.4853 16.769043 56.796265 472.1817
38.465 38.443 15.362549 10.650635 436.2213 16.769043 56.796265 472.1817
38.484 38.463 15.397644 10.4019165 436.11755 16.769043 56.796265 472.1817
38.503 38.483 15.600586 9.623718 435.93903 16.769043 56.796265 472.1817
38.524 38.503 15.864563 10.1501465 436.7096 16.769043 56.796265 472.1817
38.547 38.523 15.937805 10.075378 436.78284 16.769043 56.796265 472.1817
38.568 38.544 16.271973 9.817505 436.96442 16.769043 56.796265 472.1817
38.584 38.564 16.532898 9.817505 436.7096 16.769043 56.796265 472.1817
38.605 38.584 16.12854 9.817505 436.78894 16.769043 56.796265 472.1817
38.631 38.604 15.151978 9.527588 436.99646 16.769043 56.796265 472.1817
38.646 38.624 16.030884 8.653259 436.87286 16.769043 56.796265 472.1817
38.672 38.644 16.070557 8.370972 437.14905 16.769043 56.796265 472.1817
38.686 38.664 16.059875 7.4188232 437.60986 16.769043 56.796265 472.1817
38.706 38.684 15.5303955 7.154846 436.05804 16.769043 56.796265 472.1817
38.727 38.705 15.390015 7.6660156 435.74066 16.769043 56.796265 472.1817
38.743 38.725 15.597534 9.268188 435.19592 16.769043 56.796265 472.1817
38.767 38.745 17.033386 9.983826 435.89478 16.769043 56.796265 472.1817
38.784 38.765 16.923523 10.018921 435.85968 16.769043 56.796265 472.1817
38.802 38.785 16.17279 10.2005005 436.28235 16.769043 56.796265 472.1817
38.822 38.805 15.362549 10.316467 437.5244 16.769043 56.796265 472.1817
38.848 38.825 15.148926 10.528564 436.7981 16.769043 56.796265 472.1817
38.866 38.846 14.743042 11.125183 434.82513 16.769043 56.796265 472.1817
38.885 38.866 14.862061 11.482239 433.77838 16.769043 56.796265 472.1817
38.905 38.886 14.862061 11.257935 434.10797 16.769043 56.796265 472.1817
38.944 38.906 14.746094 11.158752 434.53217 16.769043 56.796265 472.1817
38.950 38.926 14.527893 11.81488 434.1034 16.769043 56.796265 472.1817
38.966 38.946 14.405823 11.206055 434.57947 16.769043 56.796265 472.1817
38.983 38.966 14.63623 10.5911255 435.59265 16.769043 56.796265 472.1817
39.002 38.987 15.362549 11.315918 435.89478 16.769043 56.796265 472.1817
39.023 39.007 15.550232 11.126709 435.22034 16.769043 56.796265 472.1817
39.042 39.027 15.608215 11.071777 433.85468 16.769043 56.796265 472.1817
39.062 39.047 15.196228 11.482239 433.45184 16.769043 56.796265 472.1817
39.083 39.067 15.513611 11.5448 433.76312 16.769043 56.796265 472.1817
39.102 39.087 16.282654 11.898804 434.021 16.769043 56.796265 472.1817
39.122 39.107 16.699219 12.313843 433.6151 16.769043 56.796265 472.1817
39.144 39.128 16.4917 11.97052 433.81653 16.769043 56.796265 472.1817
39.162 39.148 15.777588 11.203003 434.1034 16.769043 56.796265 472.1817
39.183 39.168 15.196228 10.816956 434.1034 16.769043 56.796265 472.1817
39.203 39.188 16.05835 11.38916 433.96454 16.769043 56.796265 472.1817
39.224 39.208 16.54358 11.494446 434.1339 16.769043 56.796265 472.1817
39.243 39.228 15.696716 10.650635 434.59167 16.769043 56.796265 472.1817
39.264 39.248 16.371155 10.725403 434.9594 16.769043 56.796265 472.1817
39.292 39.269 17.274475 10.891724 434.7412 16.769043 56.796265 472.1817
39.305 39.289 17.367554 10.983276 433.94012 16.769043 56.796265 472.1817
39.331 39.309 17.367554 10.359192 434.55048 16.769043 56.796265 472.1817
39.345 39.329 16.494751 10.835266 434.70306 16.769043 56.796265 472.1817
39.366 39.349 15.5303955 12.147522 434.1034 16.769043 56.796265 472.1817
39.390 39.369 15.77301 11.418152 434.34143 16.769043 56.796265 472.1817
39.404 39.389 16.523743 10.650635 434.75342 16.769043 56.796265 472.1817
39.427 39.410 17.033386 10.650635 434.9182 16.769043 56.796265 472.1817
39.445 39.430 15.849304 10.818481 433.92944 16.769043 56.796265 472.1817
39.465 39.450 15.466309 11.0672 432.71332 16.769043 56.796265 472.1817
39.488 39.470 16.19873 11.149597 432.47528 16.769043 56.796265 472.1817
39.504 39.490 15.670776 11.672974 432.47528 16.769043 56.796265 472.1817
39.535 39.510 15.90271 11.795044 433.33893 16.769043 56.796265 472.1817
39.546 39.530 16.532898 11.482239 434.1034 16.769043 56.796265 472.1817
39.573 39.551 17.167664 11.029053 433.8379 16.769043 56.796265 472.1817
39.583 39.571 17.424011 10.00824 433.5266 16.769043 56.796265 472.1817
39.611 39.591 17.199707 9.484863 433.45184 16.769043 56.796265 472.1817
39.624 39.611 17.573547 10.229492 433.81805 16.769043 56.796265 472.1817
39.645 39.631 17.868042 10.06012 435.2127 16.769043 56.796265 472.1817
39.665 39.651 17.868042 9.484863 436.05804 16.769043 56.796265 472.1817
39.687 39.671 18.255615 10.064697 435.11353 16.769043 56.796265 472.1817
39.706 39.692 18.1427 10.287476 435.00366 16.769043 56.796265 472.1817
39.724 39.712 17.868042 10.1501465 435.4065 16.769043 56.796265 472.1817
39.746 39.732 16.970825 10.447693 434.53217 16.769043 56.796265 472.1817
39.767 39.752 16.767883 9.844971 433.94012 16.769043 56.796265 472.1817
39.785 39.772 17.033386 9.3185425 433.94012 16.769043 56.796265 472.1817
39.808 39.792 17.651367 9.729004 434.54437 16.769043 56.796265 472.1817
39.833 39.812 16.508484 8.868408 436.01074 16.769043 56.796265 472.1817
39.848 39.833 15.5303955 8.154297 436.7096 16.769043 56.796265 472.1817
39.869 39.853 16.590881 9.210205 436.5036 16.769043 56.796265 472.1817
39.885 39.873 17.628479 10.029602 435.33936 16.769043 56.796265 472.1817
39.907 39.893 17.868042 10.1501465 434.75494 16.769043 56.796265 472.1817
39.926 39.913 17.868042 9.922791 434.97772 16.769043 56.796265 472.1817
39.943 39.933 17.868042 10.713196 435.9604 16.769043 56.796265 472.1817
39.963 39.953 17.868042 11.149597 436.38458 16.769043 56.796265 472.1817
39.986 39.974 17.530823 10.140991 436.27625 16.769043 56.796265 472.1817
40.005 39.994 18.04657 9.877014 434.67255 16.769043 56.796265 472.1817
40.032 40.014 18.36853 9.983826 433.94012 16.769043 56.796265 472.1817
40.052 40.034 17.901611 9.983826 435.99396 16.769043 56.796265 472.1817
40.069 40.054 18.051147 9.169006 436.75995 16.769043 56.796265 472.1817
40.085 40.074 18.20221 8.81958 436.7096 16.769043 56.796265 472.1817
40.103 40.094 17.604065 8.937073 436.59363 16.769043 56.796265 472.1817
40.125 40.115 17.015076 8.868408 436.88965 16.769043 56.796265 472.1817
40.143 40.135 16.86554 8.81958 437.03613 16.769043 56.796265 472.1817
40.164 40.155 16.741943 8.94165 437.15515 16.769043 56.796265 472.1817
40.185 40.175 16.946411 8.24585 437.92267 16.769043 56.796265 472.1817
40.204 40.195 17.033386 7.987976 438.17596 16.769043 56.796265 472.1817
40.227 40.215 18.09845 8.105469 436.44562 16.769043 56.796265 472.1817
40.247 40.235 18.171692 9.483337 436.7981 16.769043 56.796265 472.1817
40.273 40.256 18.035889 9.983826 437.19788 16.769043 56.796265 472.1817
40.289 40.276 18.547058 8.959961 436.94916 16.769043 56.796265 472.1817
40.304 40.296 19.34967 8.52356 435.98938 16.769043 56.796265 472.1817
40.326 40.316 19.537354 8.486938 435.73303 16.769043 56.796265 472.1817
40.348 40.336 18.255615 9.25293 436.48376 16.769043 56.796265 472.1817
40.364 40.356 19.86084 9.086609 436.06262 16.769043 56.796265 472.1817
40.392 40.376 20.373535 8.985901 435.89478 16.769043 56.796265 472.1817
40.404 40.397 20.507813 9.925842 436.55396 16.769043 56.796265 472.1817
40.429 40.417 19.572449 10.391235 436.23962 16.769043 56.796265 472.1817
40.449 40.437 19.204712 10.484314 436.05804 16.769043 56.796265 472.1817
40.465 40.457 18.788147 8.692932 436.73248 16.769043 56.796265 472.1817
40.492 40.477 18.423462 7.485962 437.14447 16.769043 56.796265 472.1817
40.506 40.497 18.36853 7.321167 437.19788 16.769043 56.796265 472.1817
40.523 40.517 17.65747 8.877563 436.78284 16.769043 56.796265 472.1817
40.546 40.538 16.53595 9.292603 437.12616 16.769043 56.796265 472.1817
40.564 40.558 16.365051 9.3185425 437.19788 16.769043 56.796265 472.1817
40.584 40.578 16.075134 8.740234 437.4817 16.769043 56.796265 472.1817
40.605 40.598 15.885925 9.086609 437.3825 16.769043 56.796265 472.1817
40.624 40.618 15.864563 9.152222 437.36115 16.769043 56.796265 472.1817
40.647 40.638 14.535522 9.593201 437.5061 16.769043 56.796265 472.1817
40.666 40.658 15.25116 9.353638 436.94458 16.769043 56.796265 472.1817
40.690 40.679 15.362549 9.3185425 436.87286 16.769043 56.796265 472.1817
40.706 40.699 14.907837 9.468079 438.2019 16.769043 56.796265 472.1817
40.729 40.719 14.253235 9.484863 436.56158 16.769043 56.796265 472.1817
40.759 40.739 14.193726 9.484863 436.38458 16.769043 56.796265 472.1817
40.768 40.759 13.114929 10.865784 435.63385 16.769043 56.796265 472.1817
40.784 40.779 13.024902 9.378052 434.6283 16.769043 56.796265 472.1817
40.805 40.799 13.024902 9.3185425 434.59167 16.769043 56.796265 472.1817
40.827 40.820 12.237549 11.669922 434.4406 16.769043 56.796265 472.1817
40.847 40.840 12.82196 12.129211 434.42993 16.769043 56.796265 472.1817
40.866 40.860 12.858582 12.147522 434.42993 16.769043 56.796265 472.1817
40.887 40.880 12.365723 11.328125 434.2697 16.769043 56.796265 472.1817
40.907 40.900 10.418701 12.924194 433.63647 16.769043 56.796265 472.1817
40.930 40.920 10.353088 12.979126 433.6151 16.769043 56.796265 472.1817
40.945 40.940 12.80365 11.512756 433.1375 16.769043 56.796265 472.1817
40.965 40.960 12.365723 12.30011 432.9666 16.769043 56.796265 472.1817
41.008 40.981 12.345886 12.329102 432.95898 16.769043 56.796265 472.1817
41.008 41.001 11.689758 13.310242 432.63855 16.769043 56.796265 472.1817
41.054 41.021 10.353088 12.646484 432.312 16.769043 56.796265 472.1817
41.073 41.041 10.359192 12.65564 432.312 16.769043 56.796265 472.1817
41.087 41.061 11.212158 13.781738 432.14722 16.769043 56.796265 472.1817
41.106 41.081 13.024902 11.64856 431.98547 16.769043 56.796265 472.1817
41.126 41.101 13.005066 11.715698 431.98547 16.769043 56.796265 472.1817
41.145 41.122 12.362671 14.0060425 431.9702 16.769043 56.796265 472.1817
41.165 41.142 12.524414 14.810181 431.4972 16.769043 56.796265 472.1817
41.191 41.162 12.458801 14.810181 431.48193 16.769043 56.796265 472.1817
41.222 41.182 11.174011 14.924622 431.2851 16.769043 56.796265 472.1817
41.226 41.202 11.021423 16.307068 432.63702 16.769043 56.796265 472.1817
41.244 41.222 11.0321045 16.317749 432.56226 16.769043 56.796265 472.1817
41.265 41.242 11.273193 16.534424 431.4621 16.769043 56.796265 472.1817
41.286 41.263 12.358093 17.306519 431.0089 16.769043 56.796265 472.1817
41.305 41.283 12.214661 17.198181 431.044 16.769043 56.796265 472.1817
41.325 41.303 11.0672 16.383362 431.28967 16.769043 56.796265 472.1817
41.346 41.323 11.521912 17.140198 430.84564 16.769043 56.796265 472.1817
41.366 41.343 11.503601 17.086792 430.72662 16.769043 56.796265 472.1817
41.385 41.363 11.315918 17.02118 429.78058 16.769043 56.796265 472.1817
41.407 41.383 11.021423 19.969177 430.35736 16.769043 56.796265 472.1817
41.428 41.404 11.061096 19.729614 430.20172 16.769043 56.796265 472.1817
41.447 41.424 11.463928 18.167114 429.2038 16.769043 56.796265 472.1817
41.467 41.444 12.190247 19.470215 430.1941 16.769043 56.796265 472.1817
41.484 41.464 12.1658325 19.589233 430.1712 16.769043 56.796265 472.1817
41.507 41.484 12.083435 20.301819 429.7989 16.769043 56.796265 472.1817
41.527 41.504 12.358093 20.301819 428.72772 16.769043 56.796265 472.1817
41.546 41.524 12.452698 20.349121 428.82233 16.769043 56.796265 472.1817
41.565 41.545 13.165283 20.831299 429.4632 16.769043 56.796265 472.1817
41.594 41.565 13.861084 21.798706 429.86908 16.769043 56.796265 472.1817
41.606 41.585 13.621521 21.492004 429.70276 16.769043 56.796265 472.1817
41.626 41.605 12.75177 20.362854 429.1153 16.769043 56.796265 472.1817
41.650 41.625 13.024902 20.63446 429.37927 16.769043 56.796265 472.1817
41.669 41.645 13.322449 20.666504 429.54102 16.769043 56.796265 472.1817
41.688 41.665 14.320374 21.005249 429.59137 16.769043 56.796265 472.1817
41.705 41.686 13.5269165 21.798706 427.26288 16.769043 56.796265 472.1817
41.727 41.706 13.847351 21.833801 427.78473 16.769043 56.796265 472.1817
41.749 41.726 14.955139 21.818542 429.77753 16.769043 56.796265 472.1817
41.765 41.746 14.69574 21.299744 430.03082 16.769043 56.796265 472.1817
41.789 41.766 14.657593 21.560669 430.43365 16.769043 56.796265 472.1817
41.807 41.786 14.492798 22.296143 431.66046 16.769043 56.796265 472.1817
41.826 41.806 14.361572 21.632385 431.0089 16.769043 56.796265 472.1817
41.850 41.827 14.361572 21.546936 431.34155 16.769043 56.796265 472.1817
41.875 41.847 14.620972 20.60852 432.312 16.769043 56.796265 472.1817
41.889 41.867 15.362549 18.637085 432.312 16.769043 56.796265 472.1817
41.908 41.887 15.710449 18.70575 432.1762 16.769043 56.796265 472.1817
41.927 41.907 16.893005 19.573975 432.16248 16.769043 56.796265 472.1817
41.946 41.927 16.532898 21.133423 433.45184 16.769043 56.796265 472.1817
41.974 41.947 17.019653 20.259094 433.35724 16.769043 56.796265 472.1817
41.987 41.968 17.797852 18.182373 433.34656 16.769043 56.796265 472.1817
42.005 41.988 16.699219 18.304443 433.94012 16.769043 56.796265 472.1817
42.025 42.008 16.282654 18.510437 434.2453 16.769043 56.796265 472.1817
42.048 42.028 15.414429 18.811035 434.45435 16.769043 56.796265 472.1817
42.068 42.048 15.5303955 18.470764 433.45184 16.769043 56.796265 472.1817
42.086 42.068 15.861511 19.242859 433.45184 16.769043 56.796265 472.1817
42.107 42.088 15.110779 20.516968 433.5083 16.769043 56.796265 472.1817
42.126 42.109 12.358093 19.969177 433.6151 16.769043 56.796265 472.1817
42.162 42.129 12.298584 20.95337 433.786 16.769043 56.796265 472.1817
42.170 42.149 12.307739 22.445679 434.7931 16.769043 56.796265 472.1817
42.185 42.169 12.524414 21.798706 436.05804 16.769043 56.796265 472.1817
42.206 42.189 12.893677 21.67511 436.05804 16.769043 56.796265 472.1817
42.229 42.209 13.587952 21.278381 435.75287 16.769043 56.796265 472.1817
42.253 42.229 13.693237 20.967102 435.24323 16.769043 56.796265 472.1817
42.266 42.250 13.693237 20.579529 435.1181 16.769043 56.796265 472.1817
42.286 42.270 14.677429 20.42694 434.85413 16.769043 56.796265 472.1817
42.309 42.290 16.19873 21.133423 434.75494 16.769043 56.796265 472.1817
42.329 42.310 16.94336 20.930481 434.82208 16.769043 56.796265 472.1817
42.350 42.330 17.82837 20.428467 435.3897 16.769043 56.796265 472.1817
42.369 42.350 17.533875 20.135498 436.05804 16.769043 56.796265 472.1817
42.386 42.370 17.886353 19.9234 435.7132 16.769043 56.796265 472.1817
42.406 42.391 19.302368 19.850159 435.5957 16.769043 56.796265 472.1817
42.425 42.411 20.539856 20.135498 436.05804 16.769043 56.796265 472.1817
42.450 42.431 19.86847 19.763184 435.6949 16.769043 56.796265 472.1817
42.466 42.451 19.566345 19.67926 435.318 16.769043 56.796265 472.1817
42.485 42.471 20.205688 20.135498 435.4065 16.769043 56.796265 472.1817
42.506 42.491 19.815063 20.057678 435.63538 16.769043 56.796265 472.1817
42.530 42.511 19.92035 19.889832 435.9726 16.769043 56.796265 472.1817
42.547 42.532 20.539856 19.802856 436.05804 16.769043 56.796265 472.1817
42.572 42.552 20.376587 20.448303 436.53412 16.769043 56.796265 472.1817
42.593 42.572 19.628906 20.88623 436.63635 16.769043 56.796265 472.1817
42.608 42.592 19.036865 20.63446 436.2213 16.769043 56.796265 472.1817
42.633 42.612 19.204712 21.134949 436.05804 16.769043 56.796265 472.1817
42.647 42.632 19.11621 21.20819 436.14502 16.769043 56.796265 472.1817
42.667 42.652 18.870544 20.800781 436.38458 16.769043 56.796265 472.1817
42.687 42.673 17.910767 21.582031 436.47003 16.769043 56.796265 472.1817
42.706 42.693 17.297363 21.858215 436.97815 16.769043 56.796265 472.1817
42.737 42.713 17.533875 21.466064 437.36115 16.769043 56.796265 472.1817
42.749 42.733 17.443848 21.376038 437.27417 16.769043 56.796265 472.1817
42.768 42.753 17.640686 21.026611 437.82196 16.769043 56.796265 472.1817
42.788 42.773 17.868042 20.800781 438.33923 16.769043 56.796265 472.1817
42.811 42.793 17.96112 21.080017 438.06458 16.769043 56.796265 472.1817
42.831 42.814 18.984985 20.162964 437.6648 16.769043 56.796265 472.1817
42.845 42.834 19.7052 19.302368 437.5244 16.769043 56.796265 472.1817
42.865 42.854 19.607544 19.784546 437.24213 16.769043 56.796265 472.1817
42.885 42.874 20.321655 19.93866 437.80212 16.769043 56.796265 472.1817
42.910 42.894 20.874023 19.802856 438.33923 16.769043 56.796265 472.1817
42.925 42.914 21.676636 19.20166 438.9267 16.769043 56.796265 472.1817
42.945 42.934 23.623657 17.796326 439.711 16.769043 56.796265 472.1817
42.965 42.955 24.54834 17.140198 439.96735 16.769043 56.796265 472.1817
42.987 42.975 25.073242 16.195679 439.45465 16.769043 56.796265 472.1817
43.013 42.995 25.170898 16.061401 440.1825 16.769043 56.796265 472.1817
43.028 43.015 25.048828 16.307068 440.78217 16.769043 56.796265 472.1817
43.048 43.035 26.263428 15.975952 440.4602 16.769043 56.796265 472.1817
43.072 43.055 27.542114 15.370178 440.72266 16.769043 56.796265 472.1817
43.087 43.075 27.886963 15.142822 440.94543 16.769043 56.796265 472.1817
43.112 43.096 27.557373 15.032959 440.625 16.769043 56.796265 472.1817
43.127 43.116 28.161621 15.527344 440.13214 16.769043 56.796265 472.1817
43.146 43.136 28.555298 15.808105 439.96735 16.769043 56.796265 472.1817
43.170 43.156 28.094482 15.350342 440.41595 16.769043 56.796265 472.1817
43.187 43.176 27.545166 15.710449 440.28625 16.769043 56.796265 472.1817
43.211 43.196 27.386475 15.974426 440.1306 16.769043 56.796265 472.1817
43.230 43.216 27.270508 14.932251 440.0177 16.769043 56.796265 472.1817
43.248 43.237 26.390076 15.774536 440.54565 16.769043 56.796265 472.1817
43.269 43.257 26.05133 16.307068 440.78217 16.769043 56.796265 472.1817
43.289 43.277 24.734497 15.948486 440.19928 16.769043 56.796265 472.1817
43.309 43.297 24.57428 16.166687 441.02478 16.769043 56.796265 472.1817
43.326 43.317 24.71466 16.307068 441.43372 16.769043 56.796265 472.1817
43.348 43.337 24.47815 16.307068 440.0589 16.769043 56.796265 472.1817
43.369 43.357 22.917175 16.549683 439.24103 16.769043 56.796265 472.1817
43.389 43.378 22.377014 16.641235 439.15253 16.769043 56.796265 472.1817
43.408 43.398 21.498108 16.764832 438.54218 16.769043 56.796265 472.1817
43.428 43.418 23.620605 17.692566 438.95874 16.769043 56.796265 472.1817
43.452 43.438 24.380493 17.971802 439.15253 16.769043 56.796265 472.1817
43.469 43.458 24.127197 16.714478 438.6612 16.769043 56.796265 472.1817
43.494 43.478 23.654175 17.218018 437.8662 16.769043 56.796265 472.1817
43.508 43.498 23.545837 17.47284 437.68768 16.769043 56.796265 472.1817
43.526 43.518 24.7406 16.810608 437.55798 16.769043 56.796265 472.1817
43.551 43.539 25.167847 17.71698 438.81378 16.769043 56.796265 472.1817
43.567 43.559 25.215149 18.138123 439.3158 16.769043 56.796265 472.1817
43.598 43.579 25.622559 16.647339 439.97955 16.769043 56.796265 472.1817
43.611 43.599 24.89624 17.123413 440.1306 16.769043 56.796265 472.1817
43.627 43.619 24.71466 17.306519 440.1306 16.769043 56.796265 472.1817
43.645 43.639 25.549316 17.860413 438.77258 16.769043 56.796265 472.1817
43.671 43.659 24.59259 17.131042 439.0503 16.769043 56.796265 472.1817
43.686 43.680 24.380493 16.973877 439.15253 16.769043 56.796265 472.1817
43.707 43.700 24.94812 17.256165 438.04626 16.769043 56.796265 472.1817
43.726 43.720 25.909424 17.306519 438.6902 16.769043 56.796265 472.1817
43.747 43.740 26.05133 17.306519 438.8275 16.769043 56.796265 472.1817
43.767 43.760 27.070618 19.192505 438.97095 16.769043 56.796265 472.1817
43.787 43.780 27.658081 18.153381 437.13226 16.769043 56.796265 472.1817
43.805 43.800 27.720642 17.971802 436.87286 16.769043 56.796265 472.1817
43.827 43.821 27.720642 17.674255 437.7426 16.769043 56.796265 472.1817
43.846 43.841 27.420044 17.936707 438.43536 16.769043 56.796265 472.1817
43.869 43.861 27.386475 17.971802 438.50098 16.769043 56.796265 472.1817
43.890 43.881 26.17035 18.57605 436.72333 16.769043 56.796265 472.1817
43.912 43.901 29.034424 17.541504 438.53912 16.769043 56.796265 472.1817
43.928 43.921 29.223633 17.47284 438.66425 16.769043 56.796265 472.1817
43.952 43.941 28.448486 17.626953 438.51318 16.769043 56.796265 472.1817
43.967 43.962 30.104065 16.238403 438.95874 16.769043 56.796265 472.1817
43.987 43.982 30.226135 16.140747 438.99078 16.769043 56.796265 472.1817
44.008 44.002 29.081726 17.280579 439.46838 16.769043 56.796265 472.1817
44.033 44.022 30.171204 16.828918 439.01367 16.769043 56.796265 472.1817
44.059 44.042 30.226135 16.807556 438.99078 16.769043 56.796265 472.1817
44.069 44.062 29.421997 16.325378 438.20953 16.769043 56.796265 472.1817
44.087 44.082 30.85022 17.115784 439.60266 16.769043 56.796265 472.1817
44.127 44.103 30.899048 17.129517 439.6469 16.769043 56.796265 472.1817
44.127 44.123 32.373047 15.008545 440.44495 16.769043 56.796265 472.1817
44.146 44.143 32.891846 17.120361 439.00452 16.769043 56.796265 472.1817
44.167 44.163 32.89795 17.140198 438.99078 16.769043 56.796265 472.1817
44.210 44.183 33.233643 15.80658 439.32037 16.769043 56.796265 472.1817
44.230 44.203 33.898926 15.475464 440.6189 16.769043 56.796265 472.1817
44.249 44.223 33.903503 15.461731 440.6189 16.769043 56.796265 472.1817
44.277 44.244 34.240723 14.46228 440.6189 16.769043 56.796265 472.1817
44.292 44.264 34.56726 13.812256 440.6189 16.769043 56.796265 472.1817
44.308 44.284 34.579468 13.83667 440.66925 16.769043 56.796265 472.1817
44.329 44.304 34.92279 14.52179 441.9449 16.769043 56.796265 472.1817
44.357 44.324 35.235596 15.142822 442.24854 16.769043 56.796265 472.1817
44.370 44.344 35.308838 15.142822 442.23175 16.769043 56.796265 472.1817
44.387 44.364 36.549377 15.020752 441.98303 16.769043 56.796265 472.1817
44.407 44.385 36.236572 13.145447 442.9001 16.769043 56.796265 472.1817
44.430 44.405 36.25183 13.378906 442.76276 16.769043 56.796265 472.1817
44.447 44.425 36.439514 15.658569 441.45203 16.769043 56.796265 472.1817
44.467 44.445 37.072754 15.974426 441.75873 16.769043 56.796265 472.1817
44.488 44.465 37.13379 15.881348 441.78925 16.769043 56.796265 472.1817
44.507 44.485 37.704468 14.907837 441.98608 16.769043 56.796265 472.1817
