magnetometer-calibrated.txt

All values are in micro-Tesla (uT).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
21.689 21.668 7.1228027 0.08087158 -45.681763
21.709 21.688 6.878662 0.53100586 -45.715332
21.730 21.708 6.602478 2.4597168 -45.773315
21.748 21.729 8.959961 3.2424927 -45.518494
21.769 21.749 8.959961 2.999878 -45.359802
21.795 21.769 8.74939 2.36969 -44.743347
21.810 21.789 8.125305 2.7435303 -44.378662
21.835 21.809 8.082581 2.949524 -44.90509
21.853 21.829 7.9208374 2.9769897 -46.253967
21.871 21.849 7.7911377 0.7461548 -45.355225
21.893 21.870 7.6919556 1.1352539 -45.640564
21.913 21.890 7.507324 2.331543 -46.084595
21.933 21.910 7.623291 2.909851 -45.518494
21.954 21.930 7.772827 3.1341553 -45.59021
21.971 21.950 7.785034 3.9627075 -45.788574
21.991 21.970 6.7886353 4.0740967 -45.681763
22.013 21.990 6.965637 3.0700684 -45.62378
22.028 22.011 7.1655273 0.8743286 -45.759583
22.053 22.031 6.956482 0.24719238 -46.170044
22.076 22.051 6.956482 -0.390625 -46.04492
22.091 22.071 7.2265625 -1.8218994 -45.843506
22.118 22.091 7.623291 -2.4154663 -45.843506
22.132 22.111 8.184814 -2.9754639 -45.843506
22.155 22.131 8.744812 -2.6763916 -45.074463
22.172 22.152 8.459473 -1.2496948 -44.052124
22.201 22.172 8.612061 -0.79193115 -44.648743
22.210 22.192 8.320618 0.37384033 -45.355225
22.230 22.212 7.7911377 1.0787964 -45.355225
22.254 22.232 8.184814 1.3137817 -45.739746
22.284 22.252 9.999084 1.1749268 -44.828796
22.292 22.272 11.465454 0.7461548 -43.400574
22.315 22.293 11.378479 -0.36773682 -43.650818
22.331 22.313 10.441589 -1.7578125 -44.389343
22.349 22.333 9.628296 -2.0828247 -44.866943
22.371 22.353 9.892273 -2.3483276 -44.26117
22.399 22.373 10.868835 -2.9510498 -44.267273
22.412 22.393 11.465454 -3.2470703 -44.703674
22.433 22.413 11.181641 -3.3416748 -44.978333
22.447 22.434 10.48584 -3.5095215 -45.098877
22.466 22.454 10.128784 -3.579712 -45.030212
22.485 22.474 10.128784 -3.9840698 -44.041443
22.507 22.494 11.042786 -3.9413452 -43.299866
22.526 22.514 11.631775 -3.7460327 -43.237305
22.546 22.534 11.010742 -3.541565 -43.237305
22.566 22.554 10.313416 -2.4719238 -44.158936
22.585 22.575 10.128784 -1.9165039 -44.703674
22.607 22.595 11.332703 -1.8081665 -44.595337
22.627 22.615 11.526489 -1.7501831 -43.685913
22.654 22.635 11.297607 -1.7501831 -43.237305
22.669 22.655 11.749268 -1.7501831 -44.55719
22.689 22.675 11.143494 -0.4638672 -44.847107
22.714 22.695 10.797119 0.08087158 -44.703674
22.730 22.716 12.438965 -0.15411377 -44.703674
22.768 22.736 12.77771 -1.7944336 -43.89038
22.769 22.756 12.634277 -2.4154663 -43.563843
22.789 22.776 13.68866 -1.5975952 -43.447876
22.813 22.796 13.40332 -2.7114868 -43.162537
22.829 22.816 13.134766 -3.2470703 -43.07556
22.849 22.836 13.259888 -0.8468628 -44.187927
22.879 22.857 13.42926 -1.2420654 -44.163513
22.891 22.877 13.468933 -1.5823364 -44.052124
22.914 22.897 15.138245 -2.4795532 -43.424988
22.928 22.917 15.104675 -3.8131714 -42.97638
22.959 22.937 14.971924 -4.0786743 -42.912292
22.970 22.957 14.834595 -4.2144775 -44.10553
22.995 22.977 14.941406 -4.9346924 -42.895508
23.007 22.998 14.971924 -5.078125 -42.585754
23.025 23.018 15.396118 -3.2440186 -42.723083
23.045 23.038 15.615845 -6.19812 -43.167114
23.064 23.058 15.640259 -6.741333 -43.237305
23.084 23.078 15.492249 -6.3049316 -42.808533
23.107 23.098 17.23938 -8.006287 -43.322754
23.126 23.118 17.475891 -8.239746 -43.400574
23.146 23.139 15.213013 -7.1868896 -43.54706
23.166 23.159 15.5807495 -7.3776245 -43.26477
23.186 23.179 15.640259 -7.406616 -43.237305
23.205 23.199 15.0177 -6.7886353 -42.933655
23.225 23.219 14.657593 -6.741333 -41.685486
23.250 23.239 14.637756 -6.741333 -41.60919
23.266 23.259 16.39862 -6.263733 -43.014526
23.292 23.280 16.151428 -5.6015015 -41.815186
23.307 23.300 16.140747 -5.5770874 -41.770935
23.341 23.320 16.633606 -6.0699463 -41.610718
23.349 23.340 15.974426 -7.736206 -42.25769
23.390 23.360 15.991211 -7.737732 -42.256165
23.418 23.380 18.44635 -7.25708 -41.760254
23.418 23.400 16.563416 -8.1970215 -41.14685
23.456 23.421 16.485596 -8.312988 -41.059875
23.467 23.441 16.809082 -10.20813 -39.530945
23.490 23.461 16.809082 -9.5703125 -40.467834
23.505 23.481 16.809082 -9.44519 -40.52887
23.523 23.501 16.799927 -7.649231 -41.436768
23.544 23.521 16.641235 -9.07135 -41.282654
23.563 23.541 16.653442 -8.950806 -41.29486
23.583 23.562 16.87622 -7.437134 -41.511536
23.605 23.582 17.475891 -6.2423706 -42.097473
23.626 23.602 17.355347 -6.0028076 -42.175293
23.644 23.622 16.430664 -4.3762207 -42.790222
23.665 23.642 16.140747 -5.244446 -43.07556
23.684 23.662 16.067505 -5.317688 -43.051147
23.704 23.682 15.815735 -5.467224 -43.034363
23.725 23.703 16.809082 -3.9123535 -43.72711
23.744 23.723 16.868591 -4.1549683 -43.43109
23.773 23.743 16.899109 -5.003357 -42.19818
23.793 23.763 15.9729 -4.0786743 -42.585754
23.809 23.783 15.904236 -4.0115356 -42.518616
23.823 23.803 16.020203 -3.9886475 -42.36145
23.845 23.823 17.475891 -4.911804 -42.749023
23.863 23.843 17.408752 -4.911804 -42.749023
23.882 23.864 16.697693 -5.194092 -42.630005
23.907 23.884 15.306091 -6.07605 -42.260742
23.923 23.904 15.742493 -6.25 -42.344666
23.945 23.924 17.098999 -6.5353394 -42.219543
23.962 23.944 17.475891 -5.909729 -41.119385
23.982 23.964 17.475891 -6.1950684 -41.026306
24.007 23.984 17.674255 -7.006836 -40.405273
24.025 24.005 18.144226 -7.2402954 -39.491272
24.046 24.025 18.377686 -7.5668335 -39.718628
24.064 24.045 19.20166 -8.554077 -40.08789
24.086 24.065 19.981384 -9.07135 -39.328003
24.110 24.085 19.291687 -9.414673 -39.55078
24.130 24.105 18.507385 -9.893799 -39.46228
24.146 24.125 19.480896 -9.5703125 -38.513184
24.171 24.146 19.667053 -10.379028 -38.33008
24.190 24.166 19.468689 -11.224365 -38.398743
24.211 24.186 18.644714 -10.4019165 -39.00299
24.235 24.206 18.785095 -10.543823 -38.726807
24.251 24.226 19.11621 -11.010742 -38.35144
24.265 24.246 19.31305 -11.401367 -38.35144
24.282 24.266 19.721985 -11.538696 -38.217163
24.305 24.287 20.46814 -12.342834 -37.130737
24.322 24.307 20.64972 -13.064575 -36.07025
24.342 24.327 20.878601 -12.837219 -36.14502
24.362 24.347 21.539307 -12.954712 -35.5484
24.382 24.367 21.984863 -13.397217 -34.76715
24.401 24.387 21.23413 -14.810181 -34.848022
24.422 24.407 20.651245 -16.566467 -34.93042
24.441 24.428 20.81604 -16.893005 -34.93042
24.461 24.448 21.244812 -16.97998 -34.67865
24.481 24.468 20.950317 -17.408752 -34.61151
24.500 24.488 20.315552 -17.72461 -34.76715
24.524 24.508 20.959473 -17.633057 -34.6756
24.541 24.528 21.391296 -16.734314 -34.513855
24.562 24.548 21.318054 -16.059875 -34.44214
24.583 24.569 21.792603 -15.0177 -34.71985
24.609 24.589 22.64862 -13.934326 -34.638977
24.627 24.609 22.987366 -13.731384 -34.44214
24.645 24.629 22.387695 -13.134766 -34.831238
24.662 24.649 22.798157 -12.731934 -35.09369
24.686 24.669 23.321533 -12.731934 -35.09369
24.705 24.689 23.21167 -11.766052 -35.40802
24.723 24.710 21.963501 -11.990356 -35.897827
24.742 24.730 21.318054 -12.399292 -36.07025
24.763 24.750 21.974182 -12.181091 -36.283875
24.781 24.770 22.540283 -10.958862 -36.83014
24.814 24.790 22.653198 -10.4019165 -37.04834
24.826 24.810 22.189331 -9.941101 -36.595154
24.849 24.830 21.984863 -10.8932495 -37.07428
24.861 24.851 21.984863 -11.401367 -37.373352
24.880 24.871 21.031189 -12.590027 -37.83722
24.901 24.891 20.181274 -11.903381 -36.203003
24.921 24.911 19.981384 -11.401367 -35.4187
24.940 24.931 20.477295 -11.650085 -35.661316
24.960 24.951 20.271301 -11.608887 -35.621643
24.981 24.971 20.147705 -11.567688 -35.58197
25.002 24.992 20.028687 -11.924744 -36.627197
25.027 25.012 21.504211 -14.091492 -35.560608
25.040 25.032 21.984863 -14.729309 -35.09369
25.062 25.052 22.78595 -14.996338 -34.310913
25.081 25.072 20.95337 -14.387512 -34.246826
25.099 25.092 20.481873 -14.230347 -34.27887
25.123 25.112 22.698975 -14.506531 -33.465576
25.141 25.133 22.732544 -15.261841 -34.53064
25.162 25.153 22.653198 -15.394592 -34.76715
25.180 25.173 22.364807 -14.823914 -34.76715
25.200 25.193 21.884155 -14.297485 -34.059143
25.224 25.213 21.818542 -14.230347 -33.95233
25.240 25.233 22.261047 -16.148376 -34.674072
25.277 25.253 21.868896 -17.738342 -33.743286
25.285 25.274 21.818542 -17.89093 -33.62732
25.302 25.294 20.878601 -18.515015 -32.710266
25.323 25.314 21.432495 -19.171143 -32.04651
25.343 25.334 21.484375 -19.221497 -31.99768
25.363 25.354 21.798706 -20.162964 -31.382751
25.385 25.374 22.453308 -20.220947 -31.965637
25.401 25.394 22.486877 -20.220947 -31.99768
25.421 25.415 21.188354 -20.86792 -30.415344
25.447 25.435 21.150208 -21.212769 -31.646729
25.461 25.455 21.150208 -21.218872 -31.672668
25.481 25.475 20.81604 -21.218872 -29.719543
25.525 25.495 22.31903 -21.717834 -29.881287
25.549 25.515 22.332764 -21.653748 -29.878235
25.561 25.535 23.149109 -17.878723 -29.78363
25.585 25.556 22.987366 -17.391968 -32.16095
25.600 25.576 22.987366 -17.486572 -32.144165
25.621 25.596 23.005676 -19.462585 -31.799316
25.640 25.616 23.321533 -20.71991 -31.184387
25.659 25.636 23.257446 -20.86029 -31.047058
25.679 25.656 22.55249 -22.485352 -29.325867
25.701 25.676 23.321533 -21.717834 -28.578186
25.719 25.697 23.199463 -21.769714 -28.729248
25.741 25.717 22.15271 -22.06726 -30.07965
25.771 25.737 22.15271 -20.88623 -30.369568
25.783 25.757 22.312927 -20.672607 -30.369568
25.800 25.777 23.034668 -19.485474 -30.438232
25.822 25.797 22.31903 -19.055176 -30.85785
25.847 25.817 22.505188 -18.97583 -30.830383
25.858 25.838 23.399353 -18.878174 -30.665588
25.879 25.858 22.987366 -20.387268 -30.532837
25.900 25.878 22.862244 -19.955444 -30.83496
25.920 25.898 22.351074 -18.351746 -32.31964
25.940 25.918 22.486877 -19.555664 -32.97577
25.957 25.938 22.598267 -19.593811 -32.939148
25.980 25.958 22.53418 -19.763184 -32.369995
26.002 25.979 21.150208 -19.888306 -31.021118
26.020 25.999 21.394348 -20.295715 -30.940247
26.049 26.019 22.06726 -21.298218 -31.025696
26.061 26.039 21.818542 -20.553589 -31.99768
26.078 26.059 21.853638 -20.518494 -32.170105
26.100 26.079 21.557617 -19.67926 -32.858276
26.124 26.099 20.481873 -17.89093 -32.97577
26.145 26.120 20.785522 -17.993164 -32.87506
26.159 26.140 21.69342 -18.432617 -32.546997
26.177 26.160 22.15271 -18.888855 -32.32422
26.197 26.180 21.929932 -19.33136 -31.782532
26.218 26.200 21.71936 -20.573425 -31.382751
26.238 26.220 22.15271 -21.218872 -32.64923
26.257 26.240 22.454834 -21.279907 -32.23419
26.279 26.261 23.236084 -20.515442 -31.021118
26.300 26.281 23.6557 -19.055176 -30.206299
26.320 26.301 23.18573 -19.256592 -30.00946
26.338 26.321 23.040771 -20.248413 -29.446411
26.357 26.341 23.822021 -21.218872 -29.066467
26.378 26.361 23.95935 -21.218872 -28.796387
26.402 26.381 24.716187 -20.800781 -28.140259
26.419 26.402 25.492859 -20.220947 -27.763367
26.443 26.422 25.030518 -20.988464 -27.912903
26.459 26.442 24.113464 -22.259521 -28.747559
26.479 26.462 23.6557 -22.717285 -29.554749
26.500 26.482 23.262024 -22.639465 -28.712463
26.524 26.502 23.22998 -22.305298 -28.804016
26.541 26.522 23.6557 -22.050476 -29.881287
26.558 26.542 22.323608 -22.050476 -30.854797
26.579 26.563 20.643616 -20.5307 -31.835938
26.598 26.583 20.315552 -19.055176 -31.835938
26.617 26.603 19.32373 -19.863892 -31.922913
26.638 26.623 18.38684 -21.006775 -31.730652
26.660 26.643 18.312073 -21.385193 -31.5094
26.684 26.663 18.67981 -21.754456 -31.5094
26.701 26.683 19.07196 -21.582031 -32.15027
26.719 26.704 19.146729 -21.218872 -32.64923
26.748 26.724 19.343567 -21.810913 -33.03528
26.758 26.744 19.578552 -21.725464 -32.818604
26.777 26.764 19.647217 -21.385193 -32.487488
26.796 26.784 20.155334 -21.284485 -32.38678
26.827 26.804 20.056152 -20.796204 -32.530212
26.838 26.824 19.815063 -20.553589 -32.64923
26.860 26.845 19.281006 -20.872498 -33.584595
26.880 26.865 19.08722 -20.297241 -33.374023
26.905 26.885 19.146729 -19.888306 -32.97577
26.916 26.905 20.655823 -20.236206 -32.86133
26.937 26.925 20.626831 -21.07544 -32.588196
26.957 26.945 20.315552 -21.385193 -32.487488
26.977 26.965 19.732666 -21.270752 -32.14569
27.001 26.986 20.069885 -21.572876 -30.960083
27.018 27.006 20.315552 -21.717834 -30.532837
27.038 27.026 20.193481 -21.598816 -31.352234
27.059 27.046 19.163513 -20.082092 -33.592224
27.076 27.066 18.812561 -19.555664 -34.27887
27.106 27.086 18.559265 -21.566772 -32.554626
27.120 27.106 17.410278 -23.04535 -32.11212
27.139 27.127 16.975403 -23.382568 -32.16095
27.156 27.147 16.18805 -23.904419 -33.181763
27.176 27.167 15.309143 -22.860718 -32.817078
27.199 27.187 15.138245 -22.550964 -32.64923
27.215 27.207 16.087341 -22.956848 -32.51648
27.235 27.227 17.54303 -22.640991 -32.084656
27.255 27.247 17.810059 -22.550964 -31.99768
27.275 27.268 17.810059 -23.67096 -32.54547
27.295 27.288 17.951965 -24.023438 -30.847168
27.317 27.308 17.977905 -24.047852 -30.532837
27.337 27.328 18.266296 -24.336243 -31.095886
27.359 27.348 18.164063 -24.526978 -30.178833
27.376 27.368 18.144226 -24.546814 -30.04303
27.396 27.388 18.144226 -25.445557 -28.578186
27.418 27.409 19.664001 -25.849915 -30.48706
27.437 27.429 19.815063 -25.878906 -30.69458
27.456 27.449 19.19403 -25.878906 -29.786682
27.477 27.469 19.926453 -26.345825 -28.956604
27.496 27.489 19.981384 -26.377869 -28.903198
27.516 27.509 19.66095 -23.512268 -30.462646
27.536 27.529 19.969177 -22.096252 -30.845642
27.555 27.550 19.981384 -22.050476 -30.85785
27.583 27.570 22.11914 -20.904541 -32.30133
27.597 27.590 21.156311 -17.57965 -31.350708
27.635 27.610 21.147156 -17.562866 -31.352234
27.654 27.630 20.655823 -18.42041 -32.80487
27.677 27.650 21.150208 -20.553589 -32.32422
27.694 27.670 21.10138 -20.524597 -32.398987
27.714 27.691 19.480896 -19.555664 -34.90143
27.736 27.711 19.480896 -19.555664 -34.27887
27.757 27.731 19.561768 -19.6167 -34.318542
27.779 27.751 20.677185 -20.48645 -34.86328
27.795 27.771 18.812561 -19.555664 -33.95233
27.816 27.791 18.856812 -19.39392 -33.966064
27.848 27.811 19.345093 -17.758179 -34.30786
27.857 27.832 19.647217 -18.057251 -36.07025
27.883 27.852 19.607544 -18.173218 -35.91919
27.902 27.872 19.348145 -19.055176 -34.66034
27.914 27.892 19.647217 -19.055176 -33.79059
27.934 27.912 19.891357 -19.055176 -33.79059
27.953 27.932 21.186829 -18.927002 -33.815002
27.974 27.952 20.481873 -18.223572 -33.95233
27.993 27.973 20.549011 -18.630981 -33.61969
28.014 27.993 20.783997 -20.802307 -32.05414
28.035 28.013 20.64972 -23.382568 -30.85785
28.068 28.033 20.480347 -23.28186 -30.49469
28.075 28.053 19.848633 -22.642517 -29.70581
28.097 28.073 19.981384 -21.717834 -32.16095
28.113 28.093 19.474792 -21.913147 -32.122803
28.134 28.114 18.052673 -22.712708 -31.600952
28.154 28.134 18.812561 -23.216248 -30.369568
28.175 28.154 18.730164 -23.701477 -30.60608
28.194 28.174 18.336487 -25.073242 -31.34613
28.214 28.194 17.810059 -24.546814 -31.34613
28.234 28.214 18.196106 -24.546814 -30.874634
28.254 28.234 19.343567 -24.745178 -29.814148
28.278 28.255 19.815063 -25.212097 -30.04303
28.293 28.275 19.961548 -25.434875 -29.753113
28.313 28.295 21.138 -26.321411 -28.419495
28.334 28.315 22.486877 -26.54419 -27.763367
28.356 28.335 21.514893 -26.487732 -28.041077
28.373 28.355 20.42694 -26.797485 -28.050232
28.392 28.375 21.818542 -27.542114 -27.111816
28.413 28.396 22.006226 -27.48108 -26.316833
28.433 28.416 21.385193 -28.041077 -24.993896
28.456 28.436 19.981384 -29.040527 -24.993896
28.476 28.456 20.574951 -28.186035 -25.057983
28.494 28.476 21.276855 -27.497864 -25.898743
28.512 28.496 20.983887 -28.373718 -26.948547
28.550 28.516 20.381165 -28.224182 -26.948547
28.555 28.537 20.169067 -26.92566 -27.60315
28.572 28.557 20.81604 -25.546265 -28.414917
28.593 28.577 20.73822 -24.853516 -28.790283
28.611 28.597 20.570374 -22.557068 -30.688477
28.631 28.617 20.481873 -20.88623 -32.32422
28.653 28.637 20.39795 -20.970154 -32.40509
28.672 28.657 19.477844 -20.387268 -33.302307
28.691 28.678 18.644714 -19.721985 -34.1156
28.712 28.698 18.989563 -18.344116 -35.12726
28.730 28.718 18.678284 -16.789246 -36.865234
28.752 28.738 18.144226 -16.558838 -37.53662
28.775 28.758 17.77649 -16.74347 -36.46393
28.794 28.778 17.848206 -15.409851 -36.8515
28.816 28.798 18.144226 -14.230347 -37.861633
28.838 28.819 17.849731 -15.112305 -38.34076
28.865 28.839 17.643738 -14.543152 -37.51526
28.872 28.859 17.643738 -13.731384 -36.7218
28.891 28.879 17.340088 -14.839172 -37.016296
28.910 28.899 18.16864 -16.789246 -36.808777
28.930 28.919 18.812561 -17.558289 -36.558533
28.953 28.939 17.74292 -17.771912 -35.932922
28.971 28.959 17.678833 -18.424988 -36.312866
28.990 28.980 17.977905 -18.722534 -36.7218
29.012 29.000 18.972778 -18.173218 -35.96649
29.030 29.020 20.170593 -18.580627 -34.45587
29.052 29.040 20.481873 -18.888855 -33.95233
29.070 29.060 20.481873 -20.497131 -32.603455
29.090 29.080 18.844604 -22.15271 -32.910156
29.113 29.100 18.144226 -22.550964 -33.30078
29.132 29.121 18.37616 -23.246765 -33.753967
29.165 29.141 19.917297 -22.831726 -32.781982
29.173 29.161 20.481873 -22.550964 -32.32422
29.198 29.181 19.361877 -23.41919 -30.989075
29.212 29.201 18.725586 -25.22583 -31.269836
29.235 29.221 18.644714 -25.712585 -31.5094
29.252 29.241 17.37976 -26.469421 -32.00226
29.282 29.262 17.367554 -26.58081 -30.752563
29.292 29.282 17.475891 -26.54419 -30.369568
29.312 29.302 17.207336 -26.27716 -31.155396
29.338 29.322 16.418457 -26.933289 -30.639648
29.363 29.342 16.140747 -27.209473 -30.369568
29.371 29.362 17.248535 -27.763367 -30.638123
29.389 29.382 16.770935 -26.893616 -30.557251
29.409 29.403 16.641235 -26.71051 -30.532837
29.432 29.423 16.351318 -28.43628 -29.969788
29.450 29.443 15.576172 -29.43573 -28.598022
29.470 29.463 15.472412 -29.53949 -28.414917
29.489 29.483 16.215515 -28.500366 -30.010986
29.509 29.503 16.758728 -30.625916 -28.883362
29.531 29.523 16.809082 -30.870056 -28.73993
29.550 29.544 17.422485 -29.951477 -29.040527
29.569 29.564 17.008972 -27.238464 -31.340027
29.594 29.584 16.975403 -27.043152 -31.5094
29.608 29.604 16.975403 -26.411438 -32.128906
29.629 29.624 18.096924 -26.856995 -31.378174
29.650 29.644 18.144226 -26.876831 -31.34613
29.669 29.664 18.632507 -28.341675 -32.780457
29.690 29.685 16.503906 -25.914001 -33.29315
29.712 29.705 16.474915 -25.878906 -33.30078
29.749 29.725 18.641663 -25.04425 -33.781433
29.769 29.745 18.312073 -24.713135 -32.487488
29.790 29.765 18.315125 -24.717712 -32.48291
29.809 29.785 18.489075 -24.902344 -32.270813
29.828 29.805 18.812561 -25.546265 -30.69458
29.850 29.826 18.79425 -25.59967 -30.763245
29.868 29.846 18.530273 -26.617432 -32.006836
29.889 29.866 19.31305 -27.708435 -32.16095
29.909 29.886 19.259644 -27.630615 -32.058716
29.929 29.906 18.852234 -26.829529 -30.71289
29.950 29.926 20.983887 -28.041077 -29.229736
29.968 29.946 20.92743 -28.059387 -29.174805
29.989 29.967 20.462036 -28.033447 -28.75824
30.008 29.987 20.315552 -26.71051 -28.903198
30.028 30.007 20.315552 -26.942444 -28.947449
30.049 30.027 20.339966 -28.103638 -29.301453
30.067 30.047 20.481873 -26.54419 -29.718018
30.089 30.067 20.36438 -26.486206 -29.888916
30.107 30.087 19.779968 -26.45111 -30.795288
30.129 30.108 19.647217 -27.375793 -31.184387
30.149 30.128 19.34967 -27.015686 -30.89447
30.168 30.148 17.868042 -25.822449 -30.12085
30.189 30.168 16.809082 -26.876831 -31.672668
30.207 30.188 17.344666 -27.210999 -31.736755
30.228 30.208 19.007874 -28.77655 -31.767273
30.249 30.228 17.475891 -29.53949 -31.021118
30.269 30.249 17.98706 -29.029846 -30.937195
30.290 30.269 19.766235 -27.095032 -30.574036
30.309 30.289 20.64972 -25.712585 -30.206299
30.328 30.309 20.602417 -26.132202 -30.433655
30.349 30.329 20.722961 -27.06604 -30.125427
30.368 30.349 21.318054 -26.71051 -27.926636
30.390 30.369 21.318054 -27.531433 -27.926636
30.407 30.390 21.279907 -29.226685 -27.528381
30.427 30.410 21.150208 -27.542114 -26.133728
30.448 30.430 21.09375 -27.375793 -25.968933
30.468 30.450 20.753479 -27.500916 -26.203918
30.486 30.470 20.315552 -28.373718 -27.275085
30.507 30.490 20.863342 -27.949524 -27.21405
30.527 30.510 21.943665 -26.086426 -27.844238
30.547 30.531 22.15271 -24.214172 -29.066467
30.567 30.551 22.013855 -23.248291 -29.740906
30.587 30.571 22.425842 -22.221375 -30.891418
30.608 30.591 23.321533 -22.717285 -31.184387
30.626 30.611 22.753906 -23.139954 -30.769348
30.648 30.631 21.534729 -23.71521 -30.935669
30.667 30.651 20.983887 -23.71521 -31.835938
30.692 30.672 21.434021 -22.814941 -32.4234
30.706 30.692 21.907043 -20.41626 -33.062744
30.727 30.712 21.818542 -18.888855 -32.97577
30.746 30.732 22.392273 -18.971252 -33.37555
30.771 30.752 23.321533 -18.722534 -33.79059
30.787 30.772 23.6557 -18.389893 -33.79059
30.807 30.792 22.55249 -18.475342 -33.210754
30.827 30.813 21.224976 -18.814087 -33.068848
30.846 30.833 20.983887 -19.055176 -33.46405
30.866 30.853 20.800781 -18.873596 -33.285522
30.887 30.873 21.376038 -19.267273 -33.493042
30.906 30.893 21.984863 -19.721985 -33.79059
30.926 30.913 22.172546 -19.721985 -33.605957
30.944 30.933 21.728516 -20.7016 -33.27179
30.966 30.954 21.318054 -21.385193 -33.139038
30.987 30.974 22.206116 -20.89386 -32.077026
31.005 30.994 22.315979 -22.459412 -32.032776
31.025 31.014 21.984863 -23.71521 -32.487488
31.044 31.034 21.664429 -21.699524 -31.550598
31.070 31.054 21.377563 -21.722412 -31.747437
31.085 31.074 21.318054 -22.383118 -32.16095
31.105 31.095 20.77179 -23.57788 -31.628418
31.125 31.115 19.487 -23.884583 -31.452942
31.145 31.135 18.978882 -23.71521 -31.5094
31.165 31.155 19.094849 -24.752808 -31.170654
31.185 31.175 20.417786 -24.867249 -31.134033
31.205 31.195 20.983887 -24.713135 -31.184387
31.225 31.215 19.55719 -24.47815 -33.036804
31.246 31.235 18.86139 -25.66681 -32.073975
31.265 31.256 18.812561 -26.211548 -31.34613
31.285 31.276 19.554138 -26.45874 -30.622864
31.305 31.296 19.065857 -26.792908 -28.909302
31.325 31.316 18.812561 -26.876831 -28.414917
31.347 31.336 18.930054 -27.941895 -28.067017
31.368 31.356 21.751404 -28.627014 -27.679443
31.384 31.376 22.653198 -28.707886 -27.600098
31.405 31.397 21.194458 -29.632568 -26.953125
31.425 31.417 21.351624 -30.406189 -26.524353
31.444 31.437 21.484375 -30.537415 -26.460266
31.465 31.457 21.347046 -29.582214 -26.860046
31.484 31.477 21.592712 -29.373169 -25.596619
31.505 31.497 21.650696 -29.373169 -25.320435
31.526 31.517 20.799255 -27.95868 -27.810669
31.544 31.538 20.074463 -26.852417 -29.650879
31.565 31.558 19.981384 -26.71051 -29.881287
31.584 31.578 21.299744 -25.98114 -29.16565
31.605 31.598 22.2229 -24.258423 -30.651855
31.624 31.618 22.31903 -24.047852 -30.85785
31.644 31.638 23.07434 -24.198914 -31.298828
31.666 31.658 21.77887 -23.150635 -31.49414
31.685 31.679 21.650696 -23.049927 -31.5094
31.704 31.699 22.740173 -24.136353 -30.445862
31.724 31.719 23.606873 -23.42987 -31.443787
31.748 31.739 23.6557 -23.382568 -31.5094
31.765 31.759 23.814392 -24.183655 -30.097961
31.784 31.779 22.84851 -24.537659 -28.77655
31.804 31.799 22.819519 -24.546814 -28.73993
31.824 31.820 22.819519 -21.580505 -30.67627
31.865 31.840 22.31903 -22.717285 -28.903198
31.884 31.860 22.329712 -22.717285 -28.919983
31.906 31.880 23.353577 -22.737122 -30.493164
31.924 31.900 24.990845 -23.71521 -28.578186
31.945 31.920 24.990845 -23.753357 -28.6026
31.965 31.940 24.990845 -24.713135 -29.151917
31.984 31.961 24.990845 -24.713135 -27.600098
32.004 31.981 24.990845 -24.780273 -27.642822
32.025 32.001 24.95575 -25.74768 -28.218079
32.044 32.021 24.490356 -26.211548 -27.763367
32.065 32.041 24.346924 -26.101685 -27.716064
32.083 32.061 22.969055 -25.306702 -27.359009
32.105 32.081 22.819519 -27.542114 -28.088379
32.123 32.102 22.85614 -27.322388 -28.051758
32.146 32.122 23.10791 -25.680542 -28.022766
32.164 32.142 22.819519 -26.54419 -29.718018
32.183 32.162 22.743225 -26.721191 -29.544067
32.204 32.182 22.122192 -27.737427 -28.71399
32.223 32.202 21.150208 -27.874756 -29.39148
32.244 32.222 21.330261 -27.696228 -29.33197
32.264 32.243 22.085571 -27.139282 -29.066467
32.284 32.263 21.818542 -28.207397 -29.066467
32.304 32.283 21.954346 -28.071594 -28.665161
32.326 32.303 22.251892 -27.909851 -26.882935
32.343 32.323 21.318054 -29.373169 -25.971985
32.365 32.343 21.394348 -29.373169 -25.743103
32.384 32.363 21.881104 -29.603577 -24.917603
32.407 32.384 22.653198 -30.371094 -24.668884
32.423 32.404 22.618103 -30.406189 -24.972534
32.442 32.424 22.071838 -30.310059 -25.997925
32.464 32.444 20.983887 -29.70581 -25.645447
32.483 32.464 20.983887 -29.60968 -26.506042
32.507 32.484 20.710754 -29.283142 -28.135681
32.522 32.504 19.981384 -29.040527 -26.948547
32.542 32.525 19.873047 -28.289795 -27.053833
32.564 32.545 20.47882 -26.545715 -28.086853
32.584 32.565 22.15271 -26.211548 -29.718018
32.602 32.585 21.742249 -26.153564 -29.318237
32.626 32.605 20.742798 -25.688171 -29.278564
32.677 32.625 20.315552 -25.045776 -30.532837
32.677 32.645 21.037292 -25.37384 -30.97992
32.703 32.666 22.08252 -24.858093 -30.53894
32.703 32.686 21.984863 -23.382568 -28.903198
32.723 32.706 22.242737 -23.899841 -29.408264
32.741 32.726 22.303772 -24.227905 -30.137634
32.761 32.746 21.818542 -23.54889 -30.04303
32.782 32.766 22.57843 -23.54889 -30.04303
32.801 32.786 23.26355 -23.1781 -29.67987
32.822 32.807 22.987366 -22.717285 -29.229736
