gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
6.239 6.220 -0.18830872 0.54522705 0.28471375 0.0326233 0.006210327 -0.0043640137
6.249 6.240 -0.5461273 0.070510864 0.16824341 0.0326233 0.006210327 -0.0043640137
6.275 6.260 -0.7288666 -0.25193787 0.05557251 0.0326233 0.006210327 -0.0043640137
6.292 6.280 -0.56529236 -0.09262085 0.188797 0.0326233 0.006210327 -0.0043640137
6.309 6.300 -0.24136353 0.03152466 0.48008728 0.0326233 0.006210327 -0.0043640137
6.331 6.320 -0.0519104 -0.05293274 0.6556549 0.0326233 0.006210327 -0.0043640137
6.349 6.340 -0.029205322 -0.16227722 0.5505066 0.0326233 0.006210327 -0.0043640137
6.373 6.361 -0.27642822 -0.106033325 0.30447388 0.0326233 0.006210327 -0.0043640137
6.391 6.381 -0.46466064 -0.0899353 0.2167511 0.0326233 0.006210327 -0.0043640137
6.408 6.401 -0.3791809 -0.15696716 0.24465942 0.0326233 0.006210327 -0.0043640137
6.449 6.421 -0.15533447 -0.17695618 0.32814026 0.0326233 0.006210327 -0.0043640137
6.469 6.441 0.04689026 -0.12275696 0.34365845 0.0326233 0.006210327 -0.0043640137
6.491 6.461 0.15100098 -0.057617188 0.32312012 0.0326233 0.006210327 -0.0043640137
6.517 6.481 0.24171448 -0.0135650635 0.29742432 0.0326233 0.006210327 -0.0043640137
6.529 6.502 0.39178467 0.05480957 0.19152832 0.0326233 0.006210327 -0.0043640137
6.545 6.522 0.49092102 0.094680786 0.1078186 0.0326233 0.006210327 -0.0043640137
6.565 6.542 0.45680237 -0.11553955 0.06492615 0.0326233 0.006210327 -0.0043640137
6.585 6.562 0.37501526 -0.35411072 0.022399902 0.0326233 0.006210327 -0.0043640137
6.605 6.582 0.39370728 -0.463562 -0.07914734 0.0326233 0.006210327 -0.0043640137
6.625 6.602 0.4526825 -0.4320221 -0.17391968 0.0326233 0.006210327 -0.0043640137
6.645 6.622 0.4017334 -0.32640076 -0.31549072 0.0326233 0.006210327 -0.0043640137
6.666 6.643 0.2308197 -0.05999756 -0.4987793 0.0326233 0.006210327 -0.0043640137
6.684 6.663 0.042373657 0.08862305 -0.57603455 0.0326233 0.006210327 -0.0043640137
6.706 6.683 -0.13139343 0.072280884 -0.52189636 0.0326233 0.006210327 -0.0043640137
6.725 6.703 -0.36863708 -0.020584106 -0.53219604 0.0326233 0.006210327 -0.0043640137
6.746 6.723 -0.91026306 -0.2814026 -0.78504944 0.0326233 0.006210327 -0.0043640137
6.768 6.743 -1.3973846 -0.5179901 -1.0339661 0.0326233 0.006210327 -0.0043640137
6.785 6.763 -1.2201233 -0.282135 -0.8933258 0.0326233 0.006210327 -0.0043640137
6.809 6.784 -0.45237732 -0.03543091 -0.37687683 0.0326233 0.006210327 -0.0043640137
6.837 6.804 0.15988159 -0.0566864 0.16027832 0.0326233 0.006210327 -0.0043640137
6.850 6.824 0.15205383 -0.17985535 0.33314514 0.0326233 0.006210327 -0.0043640137
6.869 6.844 -0.32896423 -0.21229553 0.16679382 0.0326233 0.006210327 -0.0043640137
6.889 6.864 -0.7582092 -0.09614563 -0.1065979 0.0326233 0.006210327 -0.0043640137
6.918 6.884 -0.62823486 -0.0184021 -0.2501068 0.0326233 0.006210327 -0.0043640137
6.926 6.904 -0.15107727 -0.056777954 -0.16419983 0.0326233 0.006210327 -0.0043640137
6.944 6.925 0.26113892 -0.028839111 -0.061523438 0.0326233 0.006210327 -0.0043640137
6.964 6.945 0.36854553 0.057373047 -0.11679077 0.0326233 0.006210327 -0.0043640137
6.986 6.965 0.16867065 0.1541748 -0.24014282 0.0326233 0.006210327 -0.0043640137
7.004 6.985 -0.07159424 0.2571869 -0.33110046 0.0326233 0.006210327 -0.0043640137
7.026 7.005 -0.065093994 0.197052 -0.31092834 0.0326233 0.006210327 -0.0043640137
7.044 7.025 0.12327576 0.10836792 -0.18952942 0.0326233 0.006210327 -0.0043640137
7.064 7.045 0.3480835 0.08517456 -0.058563232 0.0326233 0.006210327 -0.0043640137
7.084 7.066 0.43473816 0.11642456 0.026794434 0.0326233 0.006210327 -0.0043640137
7.103 7.086 0.44036865 0.19752502 0.10624695 0.0326233 0.006210327 -0.0043640137
7.133 7.106 0.38024902 0.27226257 0.15531921 0.0326233 0.006210327 -0.0043640137
7.146 7.126 0.2825775 0.39523315 0.21141052 0.0326233 0.006210327 -0.0043640137
7.168 7.146 0.30407715 0.65545654 0.3972931 0.0326233 0.006210327 -0.0043640137
7.185 7.166 0.3224182 0.7772522 0.62498474 0.0326233 0.006210327 -0.0043640137
7.215 7.186 0.15542603 0.46955872 0.6985016 0.0326233 0.006210327 -0.0043640137
7.228 7.207 -0.12580872 -0.17332458 0.5091095 0.0326233 0.006210327 -0.0043640137
7.251 7.227 -0.22390747 -0.33044434 0.2766571 0.0326233 0.006210327 -0.0043640137
7.269 7.247 0.0027313232 0.22091675 0.30645752 0.0326233 0.006210327 -0.0043640137
7.292 7.267 0.2436676 0.58732605 0.56900024 0.0326233 0.006210327 -0.0043640137
7.307 7.287 0.33213806 0.43572998 0.729599 0.0326233 0.006210327 -0.0043640137
7.328 7.307 0.34077454 0.035202026 0.63957214 0.0326233 0.006210327 -0.0043640137
7.350 7.327 0.17210388 -0.24743652 0.4406891 0.0326233 0.006210327 -0.0043640137
7.366 7.348 -0.12940979 -0.22080994 0.28697205 0.0326233 0.006210327 -0.0043640137
7.387 7.368 -0.24180603 0.022323608 0.22219849 0.0326233 0.006210327 -0.0043640137
7.408 7.388 -0.06338501 0.18977356 0.26774597 0.0326233 0.006210327 -0.0043640137
7.426 7.408 0.22763062 0.084472656 0.3758545 0.0326233 0.006210327 -0.0043640137
7.446 7.428 0.47557068 -0.08807373 0.4265747 0.0326233 0.006210327 -0.0043640137
7.467 7.448 0.60821533 -0.10411072 0.40428162 0.0326233 0.006210327 -0.0043640137
7.485 7.468 0.5911102 -0.049423218 0.3753357 0.0326233 0.006210327 -0.0043640137
7.511 7.489 0.4949646 -0.041503906 0.32841492 0.0326233 0.006210327 -0.0043640137
7.525 7.509 0.42407227 -0.0843811 0.2579956 0.0326233 0.006210327 -0.0043640137
7.549 7.529 0.43460083 -0.20695496 0.20159912 0.0326233 0.006210327 -0.0043640137
7.566 7.549 0.50645447 -0.3435974 0.12638855 0.0326233 0.006210327 -0.0043640137
7.584 7.569 0.5645294 -0.3731079 0.03289795 0.0326233 0.006210327 -0.0043640137
7.610 7.589 0.5144348 -0.26553345 -0.020111084 0.0326233 0.006210327 -0.0043640137
7.624 7.609 0.35490417 -0.053955078 -0.07434082 0.0326233 0.006210327 -0.0043640137
7.648 7.630 0.23738098 0.100234985 -0.13069153 0.0326233 0.006210327 -0.0043640137
7.676 7.650 0.24998474 0.13328552 -0.15316772 0.0326233 0.006210327 -0.0043640137
7.685 7.670 0.06295776 0.07408142 -0.24006653 0.0326233 0.006210327 -0.0043640137
7.708 7.690 -0.57691956 -0.09700012 -0.46762085 0.0326233 0.006210327 -0.0043640137
7.728 7.710 -1.1957855 -0.23017883 -0.7518158 0.0326233 0.006210327 -0.0043640137
7.750 7.730 -1.318161 -0.17601013 -0.8212738 0.0326233 0.006210327 -0.0043640137
7.764 7.750 -0.8614807 0.04411316 -0.58792114 0.0326233 0.006210327 -0.0043640137
7.790 7.770 -0.14955139 0.30934143 -0.18399048 0.0326233 0.006210327 -0.0043640137
7.804 7.791 0.3074646 0.36454773 0.18452454 0.0326233 0.006210327 -0.0043640137
7.829 7.811 0.3592682 0.11222839 0.3195343 0.0326233 0.006210327 -0.0043640137
7.846 7.831 0.17744446 -0.27313232 0.17100525 0.0326233 0.006210327 -0.0043640137
7.868 7.851 0.15400696 -0.5505676 -0.12132263 0.0326233 0.006210327 -0.0043640137
7.893 7.871 0.4528656 -0.47781372 -0.35017395 0.0326233 0.006210327 -0.0043640137
7.909 7.891 0.8093872 -0.13160706 -0.44569397 0.0326233 0.006210327 -0.0043640137
7.921 7.911 0.8607178 0.12876892 -0.4777832 0.0326233 0.006210327 -0.0043640137
7.942 7.932 0.59584045 0.14941406 -0.48910522 0.0326233 0.006210327 -0.0043640137
7.962 7.952 0.31575012 0.05105591 -0.4811859 0.0326233 0.006210327 -0.0043640137
7.983 7.972 0.15953064 -0.17211914 -0.48260498 0.0326233 0.006210327 -0.0043640137
8.002 7.992 0.17410278 -0.28573608 -0.4879303 0.0326233 0.006210327 -0.0043640137
8.022 8.012 0.30326843 -0.20187378 -0.4225769 0.0326233 0.006210327 -0.0043640137
8.045 8.032 0.24610901 -0.020812988 -0.2961731 0.0326233 0.006210327 -0.0043640137
8.061 8.052 -0.08389282 0.16412354 -0.18257141 0.0326233 0.006210327 -0.0043640137
8.083 8.073 -0.37008667 0.31852722 -0.08454895 0.0326233 0.006210327 -0.0043640137
8.101 8.093 -0.47706604 0.2922516 0.007171631 0.0326233 0.006210327 -0.0043640137
8.121 8.113 -0.37786865 0.26696777 0.13201904 0.0326233 0.006210327 -0.0043640137
8.144 8.133 -0.22033691 0.57810974 0.338562 0.0326233 0.006210327 -0.0043640137
8.164 8.153 -0.29786682 0.9047699 0.48910522 0.0326233 0.006210327 -0.0043640137
8.186 8.173 -0.63475037 0.7115021 0.5050049 0.0326233 0.006210327 -0.0043640137
8.201 8.193 -0.87568665 0.22138977 0.41853333 0.0326233 0.006210327 -0.0043640137
8.224 8.214 -0.53723145 0.17304993 0.50531006 0.0326233 0.006210327 -0.0043640137
8.254 8.234 -0.042114258 0.40415955 0.74902344 0.0326233 0.006210327 -0.0043640137
8.264 8.254 0.14620972 0.4364624 0.9616394 0.0326233 0.006210327 -0.0043640137
8.284 8.274 0.1739502 0.22032166 0.99476624 0.0326233 0.006210327 -0.0043640137
8.304 8.294 -0.010345459 -0.13705444 0.78637695 0.0326233 0.006210327 -0.0043640137
8.327 8.314 -0.29258728 -0.33695984 0.43041992 0.0326233 0.006210327 -0.0043640137
8.356 8.334 -0.3619995 -0.29512024 0.15628052 0.0326233 0.006210327 -0.0043640137
8.365 8.355 -0.19007874 -0.13954163 0.06617737 0.0326233 0.006210327 -0.0043640137
8.389 8.375 0.13778687 0.11880493 0.17199707 0.0326233 0.006210327 -0.0043640137
8.404 8.395 0.41584778 0.21235657 0.33558655 0.0326233 0.006210327 -0.0043640137
8.425 8.415 0.65011597 0.042617798 0.37226868 0.0326233 0.006210327 -0.0043640137
8.443 8.435 0.90989685 0.1586914 0.22183228 0.0326233 0.006210327 -0.0043640137
8.470 8.455 0.9588165 0.22489929 0.13999939 0.0326233 0.006210327 -0.0043640137
8.487 8.475 0.8340454 0.32478333 0.21861267 0.0326233 0.006210327 -0.0043640137
8.503 8.496 0.59173584 0.31948853 0.27868652 0.0326233 0.006210327 -0.0043640137
8.525 8.516 0.24996948 -0.014083862 0.318985 0.0326233 0.006210327 -0.0043640137
8.553 8.536 0.18556213 -0.3901825 0.1842041 0.0326233 0.006210327 -0.0043640137
8.587 8.556 0.3400879 -0.45063782 -0.17448425 0.0326233 0.006210327 -0.0043640137
8.602 8.576 0.20954895 -0.2449646 -0.42729187 0.0326233 0.006210327 -0.0043640137
8.621 8.596 -0.037124634 0.05369568 -0.43188477 0.0326233 0.006210327 -0.0043640137
8.642 8.616 -0.07319641 0.2214508 -0.28625488 0.0326233 0.006210327 -0.0043640137
8.667 8.637 -0.1031189 0.079422 -0.20729065 0.0326233 0.006210327 -0.0043640137
8.682 8.657 -0.4119873 -0.2160492 -0.30267334 0.0326233 0.006210327 -0.0043640137
8.702 8.677 -0.8369751 -0.43421936 -0.50135803 0.0326233 0.006210327 -0.0043640137
8.723 8.697 -0.9047241 -0.32470703 -0.59187317 0.0326233 0.006210327 -0.0043640137
8.743 8.717 -0.59983826 -0.0093688965 -0.4334259 0.0326233 0.006210327 -0.0043640137
8.771 8.737 -0.15844727 0.18406677 -0.121520996 0.0326233 0.006210327 -0.0043640137
8.788 8.757 0.119155884 0.0647583 0.06930542 0.0326233 0.006210327 -0.0043640137
8.810 8.778 -0.021392822 -0.14846802 0.13865662 0.0326233 0.006210327 -0.0043640137
8.836 8.798 -0.36756897 -0.3549652 0.08479309 0.0326233 0.006210327 -0.0043640137
8.844 8.818 -0.48866272 -0.5284424 -0.12834167 0.0326233 0.006210327 -0.0043640137
8.864 8.838 -0.37556458 -0.5673828 -0.29112244 0.0326233 0.006210327 -0.0043640137
8.880 8.858 -0.1324768 -0.39038086 -0.3560028 0.0326233 0.006210327 -0.0043640137
8.899 8.878 0.0776062 -0.07788086 -0.38658142 0.0326233 0.006210327 -0.0043640137
8.919 8.898 0.14112854 0.14273071 -0.4183197 0.0326233 0.006210327 -0.0043640137
8.939 8.919 0.099243164 0.19593811 -0.4711914 0.0326233 0.006210327 -0.0043640137
8.960 8.939 0.07215881 0.09754944 -0.4836731 0.0326233 0.006210327 -0.0043640137
8.981 8.959 0.19340515 -0.0769043 -0.36798096 0.0326233 0.006210327 -0.0043640137
8.999 8.979 0.39892578 -0.07902527 -0.21025085 0.0326233 0.006210327 -0.0043640137
9.021 8.999 0.5175781 0.091278076 -0.15989685 0.0326233 0.006210327 -0.0043640137
9.041 9.019 0.5516052 0.30760193 -0.16285706 0.0326233 0.006210327 -0.0043640137
9.059 9.039 0.5743866 0.46313477 -0.10874939 0.0326233 0.006210327 -0.0043640137
9.079 9.060 0.548996 0.48602295 0.030731201 0.0326233 0.006210327 -0.0043640137
9.101 9.080 0.5719757 0.61798096 0.21725464 0.0326233 0.006210327 -0.0043640137
9.121 9.100 0.4723816 0.9851837 0.46887207 0.0326233 0.006210327 -0.0043640137
9.145 9.120 0.09593201 1.1608124 0.6145477 0.0326233 0.006210327 -0.0043640137
9.161 9.140 -0.44898987 0.78463745 0.521698 0.0326233 0.006210327 -0.0043640137
9.185 9.160 -0.78312683 0.08888245 0.3446045 0.0326233 0.006210327 -0.0043640137
9.201 9.180 -0.5405884 0.028945923 0.4243927 0.0326233 0.006210327 -0.0043640137
9.223 9.201 -0.21746826 0.35357666 0.6294403 0.0326233 0.006210327 -0.0043640137
9.251 9.221 -0.23417664 0.47879028 0.7395477 0.0326233 0.006210327 -0.0043640137
9.268 9.241 -0.37667847 0.32673645 0.6629791 0.0326233 0.006210327 -0.0043640137
9.286 9.261 -0.5671234 0.05482483 0.36868286 0.0326233 0.006210327 -0.0043640137
9.304 9.281 -0.61027527 -0.13774109 0.13142395 0.0326233 0.006210327 -0.0043640137
9.322 9.301 -0.45559692 -0.22593689 0.030776978 0.0326233 0.006210327 -0.0043640137
9.342 9.321 -0.26669312 -0.18936157 0.08772278 0.0326233 0.006210327 -0.0043640137
9.362 9.342 -0.11276245 -0.057678223 0.24542236 0.0326233 0.006210327 -0.0043640137
9.385 9.362 0.114227295 0.048171997 0.3764038 0.0326233 0.006210327 -0.0043640137
9.413 9.382 0.47738647 0.113601685 0.4270935 0.0326233 0.006210327 -0.0043640137
9.422 9.402 0.7716522 0.122528076 0.42903137 0.0326233 0.006210327 -0.0043640137
9.442 9.422 0.83192444 0.025787354 0.38917542 0.0326233 0.006210327 -0.0043640137
9.458 9.442 0.80807495 -0.13264465 0.3097229 0.0326233 0.006210327 -0.0043640137
9.479 9.462 0.8357239 -0.23727417 0.20664978 0.0326233 0.006210327 -0.0043640137
9.499 9.483 0.87065125 -0.2617035 0.10984802 0.0326233 0.006210327 -0.0043640137
9.518 9.503 0.81288147 -0.24461365 0.081085205 0.0326233 0.006210327 -0.0043640137
9.538 9.523 0.6812744 -0.14241028 0.084472656 0.0326233 0.006210327 -0.0043640137
9.558 9.543 0.558609 0.06990051 0.06524658 0.0326233 0.006210327 -0.0043640137
9.578 9.563 0.46310425 0.27590942 0.055755615 0.0326233 0.006210327 -0.0043640137
9.598 9.583 0.2412262 0.32063293 0.047943115 0.0326233 0.006210327 -0.0043640137
9.617 9.603 -0.16972351 0.27931213 -0.06452942 0.0326233 0.006210327 -0.0043640137
9.639 9.624 -0.6270294 0.20960999 -0.30859375 0.0326233 0.006210327 -0.0043640137
9.660 9.644 -0.93807983 0.10687256 -0.57211304 0.0326233 0.006210327 -0.0043640137
9.686 9.664 -0.917511 0.12135315 -0.6742554 0.0326233 0.006210327 -0.0043640137
9.702 9.684 -0.6456146 0.17440796 -0.4970398 0.0326233 0.006210327 -0.0043640137
9.719 9.704 -0.33999634 0.016357422 -0.13259888 0.0326233 0.006210327 -0.0043640137
9.741 9.724 -0.18075562 -0.3264923 0.13092041 0.0326233 0.006210327 -0.0043640137
9.764 9.744 -0.19831848 -0.57725525 0.13615417 0.0326233 0.006210327 -0.0043640137
9.790 9.765 -0.26860046 -0.51182556 -0.05192566 0.0326233 0.006210327 -0.0043640137
9.802 9.785 -0.22969055 -0.26956177 -0.23834229 0.0326233 0.006210327 -0.0043640137
9.822 9.805 0.012191772 -0.12820435 -0.25730896 0.0326233 0.006210327 -0.0043640137
9.842 9.825 0.3642273 -0.121536255 -0.21273804 0.0326233 0.006210327 -0.0043640137
9.861 9.845 0.5385132 -0.15104675 -0.26200867 0.0326233 0.006210327 -0.0043640137
9.884 9.865 0.366333 -0.08149719 -0.40090942 0.0326233 0.006210327 -0.0043640137
9.899 9.885 0.09832764 0.048416138 -0.49105835 0.0326233 0.006210327 -0.0043640137
9.921 9.906 0.020629883 0.13171387 -0.41363525 0.0326233 0.006210327 -0.0043640137
9.942 9.926 0.16078186 0.06704712 -0.18412781 0.0326233 0.006210327 -0.0043640137
9.959 9.946 0.4603424 -0.004852295 -0.008636475 0.0326233 0.006210327 -0.0043640137
9.977 9.966 0.6519623 0.0076446533 0.050094604 0.0326233 0.006210327 -0.0043640137
10.007 9.986 0.58029175 0.056243896 0.10160828 0.0326233 0.006210327 -0.0043640137
10.017 10.006 0.36575317 0.17481995 0.14892578 0.0326233 0.006210327 -0.0043640137
10.038 10.026 0.17224121 0.31951904 0.29577637 0.0326233 0.006210327 -0.0043640137
10.058 10.046 -0.01083374 0.5294647 0.449234 0.0326233 0.006210327 -0.0043640137
10.078 10.067 -0.14181519 0.8568115 0.64009094 0.0326233 0.006210327 -0.0043640137
10.098 10.087 -0.38807678 0.7565155 0.7436981 0.0326233 0.006210327 -0.0043640137
10.116 10.107 -0.6159973 0.10145569 0.6457062 0.0326233 0.006210327 -0.0043640137
10.138 10.127 -0.4755249 -0.21003723 0.5078888 0.0326233 0.006210327 -0.0043640137
10.164 10.147 -0.14186096 0.08190918 0.58200073 0.0326233 0.006210327 -0.0043640137
10.178 10.167 -0.025222778 0.44883728 0.79634094 0.0326233 0.006210327 -0.0043640137
10.201 10.187 -0.14767456 0.44561768 0.8618164 0.0326233 0.006210327 -0.0043640137
10.219 10.208 -0.33428955 0.11357117 0.6437988 0.0326233 0.006210327 -0.0043640137
10.247 10.228 -0.48187256 -0.27912903 0.2998047 0.0326233 0.006210327 -0.0043640137
10.261 10.248 -0.52911377 -0.3662567 0.031097412 0.0326233 0.006210327 -0.0043640137
10.288 10.268 -0.4347229 -0.19451904 -0.13272095 0.0326233 0.006210327 -0.0043640137
10.300 10.288 -0.29748535 0.042648315 -0.104034424 0.0326233 0.006210327 -0.0043640137
10.316 10.308 0.001083374 0.26571655 0.09263611 0.0326233 0.006210327 -0.0043640137
10.336 10.328 0.38635254 0.317276 0.27352905 0.0326233 0.006210327 -0.0043640137
10.357 10.349 0.5832672 0.17404175 0.34387207 0.0326233 0.006210327 -0.0043640137
10.377 10.369 0.64360046 0.13737488 0.35150146 0.0326233 0.006210327 -0.0043640137
10.397 10.389 0.6169739 0.2901001 0.30125427 0.0326233 0.006210327 -0.0043640137
10.419 10.409 0.563324 0.33732605 0.30229187 0.0326233 0.006210327 -0.0043640137
10.439 10.429 0.56988525 0.06971741 0.29206848 0.0326233 0.006210327 -0.0043640137
10.460 10.449 0.71269226 -0.2988739 0.21574402 0.0326233 0.006210327 -0.0043640137
10.477 10.469 0.74412537 -0.4589386 0.115982056 0.0326233 0.006210327 -0.0043640137
10.497 10.490 0.49086 -0.48284912 0.01576233 0.0326233 0.006210327 -0.0043640137
10.517 10.510 0.19140625 -0.5027466 -0.1678772 0.0326233 0.006210327 -0.0043640137
10.545 10.530 0.14393616 -0.4451294 -0.2966156 0.0326233 0.006210327 -0.0043640137
10.559 10.550 0.11387634 -0.26426697 -0.36901855 0.0326233 0.006210327 -0.0043640137
10.580 10.570 -0.2694702 -0.028686523 -0.52272034 0.0326233 0.006210327 -0.0043640137
10.601 10.590 -0.90260315 -0.019241333 -0.91804504 0.0326233 0.006210327 -0.0043640137
10.619 10.610 -1.0542908 -0.16014099 -1.1838684 0.0326233 0.006210327 -0.0043640137
10.639 10.631 -0.6965332 -0.14033508 -1.0435791 0.0326233 0.006210327 -0.0043640137
10.658 10.651 -0.23339844 -0.17819214 -0.6103058 0.0326233 0.006210327 -0.0043640137
10.699 10.671 -0.02053833 -0.21775818 -0.18302917 0.0326233 0.006210327 -0.0043640137
10.719 10.691 -0.1461792 -0.15376282 0.009506226 0.0326233 0.006210327 -0.0043640137
10.738 10.711 -0.37503052 -0.069625854 -0.0077819824 0.0326233 0.006210327 -0.0043640137
10.758 10.731 -0.38134766 -0.07771301 -0.13497925 0.0326233 0.006210327 -0.0043640137
10.779 10.751 -0.18226624 -0.099349976 -0.21234131 0.0326233 0.006210327 -0.0043640137
10.797 10.772 0.07966614 -0.06828308 -0.14942932 0.0326233 0.006210327 -0.0043640137
10.816 10.792 0.36117554 -0.005783081 -0.02772522 0.0326233 0.006210327 -0.0043640137
10.841 10.812 0.53196716 -7.7819824E-4 -0.011657715 0.0326233 0.006210327 -0.0043640137
10.861 10.832 0.5624542 0.14677429 -0.008041382 0.0326233 0.006210327 -0.0043640137
10.879 10.852 0.59788513 0.117889404 0.036117554 0.0326233 0.006210327 -0.0043640137
10.898 10.872 0.6537018 -0.0051879883 0.04862976 0.0326233 0.006210327 -0.0043640137
10.920 10.892 0.7249603 -0.058441162 0.076171875 0.0326233 0.006210327 -0.0043640137
10.947 10.913 0.804657 0.015563965 0.08947754 0.0326233 0.006210327 -0.0043640137
10.956 10.933 0.6810303 0.14886475 0.018569946 0.0326233 0.006210327 -0.0043640137
10.982 10.953 0.12974548 0.20678711 -0.11643982 0.0326233 0.006210327 -0.0043640137
10.999 10.973 -0.3908081 0.35050964 -0.14691162 0.0326233 0.006210327 -0.0043640137
11.015 10.993 -0.51316833 0.4264679 -0.028381348 0.0326233 0.006210327 -0.0043640137
11.040 11.013 -0.2387085 0.54956055 0.25332642 0.0326233 0.006210327 -0.0043640137
11.054 11.033 0.018295288 0.8435211 0.52563477 0.0326233 0.006210327 -0.0043640137
11.074 11.054 -0.2507019 0.6779175 0.666275 0.0326233 0.006210327 -0.0043640137
11.094 11.074 -0.5891266 0.004211426 0.6043701 0.0326233 0.006210327 -0.0043640137
11.113 11.094 -0.46281433 -0.26367188 0.47010803 0.0326233 0.006210327 -0.0043640137
11.133 11.114 0.016662598 0.21165466 0.5707092 0.0326233 0.006210327 -0.0043640137
11.154 11.134 0.1504364 0.6663971 0.8036957 0.0326233 0.006210327 -0.0043640137
11.174 11.154 0.028640747 0.6869812 0.87454224 0.0326233 0.006210327 -0.0043640137
11.194 11.174 -0.026046753 0.38542175 0.6532898 0.0326233 0.006210327 -0.0043640137
11.213 11.195 -0.16116333 0.033584595 0.34246826 0.0326233 0.006210327 -0.0043640137
11.236 11.215 -0.33622742 -0.14923096 0.16809082 0.0326233 0.006210327 -0.0043640137
11.260 11.235 -0.22444153 -0.11753845 0.1643219 0.0326233 0.006210327 -0.0043640137
11.276 11.255 0.19699097 0.062210083 0.2967987 0.0326233 0.006210327 -0.0043640137
11.297 11.275 0.6235504 0.26568604 0.50416565 0.0326233 0.006210327 -0.0043640137
11.315 11.295 0.7276306 0.27085876 0.5740051 0.0326233 0.006210327 -0.0043640137
11.338 11.315 0.71328735 0.16937256 0.4953308 0.0326233 0.006210327 -0.0043640137
11.360 11.336 0.67137146 0.076187134 0.4078827 0.0326233 0.006210327 -0.0043640137
11.376 11.356 0.6166229 -0.054611206 0.35404968 0.0326233 0.006210327 -0.0043640137
11.398 11.376 0.55625916 -0.2915802 0.29696655 0.0326233 0.006210327 -0.0043640137
11.415 11.396 0.61112976 -0.42178345 0.2472992 0.0326233 0.006210327 -0.0043640137
