gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
36.561 36.549 -0.27119446 0.019470215 0.091430664 0.0326233 0.006210327 -0.0043640137
36.582 36.570 -0.2902832 0.0073242188 0.12997437 0.0326233 0.006210327 -0.0043640137
36.601 36.590 -0.34899902 0.12940979 0.123062134 0.0326233 0.006210327 -0.0043640137
36.621 36.610 -0.33847046 0.27833557 0.06187439 0.0326233 0.006210327 -0.0043640137
36.642 36.630 -0.22660828 0.31246948 0.027145386 0.0326233 0.006210327 -0.0043640137
36.661 36.650 -0.04319763 0.21714783 0.039245605 0.0326233 0.006210327 -0.0043640137
36.684 36.670 0.14959717 0.11785889 0.05091858 0.0326233 0.006210327 -0.0043640137
36.705 36.690 0.24032593 0.10620117 0.0524292 0.0326233 0.006210327 -0.0043640137
36.731 36.711 0.1490326 0.15977478 0.055999756 0.0326233 0.006210327 -0.0043640137
36.744 36.731 0.017547607 0.2270813 0.035186768 0.0326233 0.006210327 -0.0043640137
36.767 36.751 0.0026550293 0.22807312 -0.0031280518 0.0326233 0.006210327 -0.0043640137
36.783 36.771 0.11122131 0.14100647 -0.02128601 0.0326233 0.006210327 -0.0043640137
36.809 36.791 0.20057678 0.07382202 0.010040283 0.0326233 0.006210327 -0.0043640137
36.824 36.811 0.19685364 0.08381653 0.0476532 0.0326233 0.006210327 -0.0043640137
36.843 36.831 0.14678955 0.10185242 0.080062866 0.0326233 0.006210327 -0.0043640137
36.862 36.852 0.08694458 0.099823 0.11653137 0.0326233 0.006210327 -0.0043640137
36.885 36.872 0.051971436 0.11140442 0.117767334 0.0326233 0.006210327 -0.0043640137
36.916 36.892 0.06059265 0.13006592 0.08955383 0.0326233 0.006210327 -0.0043640137
36.924 36.912 0.09020996 0.11431885 0.09889221 0.0326233 0.006210327 -0.0043640137
36.944 36.932 0.08409119 0.10107422 0.14457703 0.0326233 0.006210327 -0.0043640137
36.960 36.952 0.050735474 0.12820435 0.17175293 0.0326233 0.006210327 -0.0043640137
36.982 36.972 0.0030212402 0.16786194 0.12528992 0.0326233 0.006210327 -0.0043640137
37.003 36.993 -0.0060272217 0.17907715 0.03527832 0.0326233 0.006210327 -0.0043640137
37.021 37.013 -0.005722046 0.17544556 -0.02848816 0.0326233 0.006210327 -0.0043640137
37.041 37.033 -0.0103302 0.21621704 -0.047790527 0.0326233 0.006210327 -0.0043640137
37.061 37.053 0.029251099 0.229599 -0.03538513 0.0326233 0.006210327 -0.0043640137
37.082 37.073 0.11723328 0.17628479 -0.034973145 0.0326233 0.006210327 -0.0043640137
37.104 37.093 0.18147278 0.08653259 -0.027008057 0.0326233 0.006210327 -0.0043640137
37.121 37.113 0.15602112 0.015090942 0.0035858154 0.0326233 0.006210327 -0.0043640137
37.142 37.134 0.07417297 -0.008026123 0.0388031 0.0326233 0.006210327 -0.0043640137
37.166 37.154 6.1035156E-4 0.029067993 0.051956177 0.0326233 0.006210327 -0.0043640137
37.184 37.174 -0.0069274902 0.079559326 0.04411316 0.0326233 0.006210327 -0.0043640137
37.211 37.194 0.017196655 0.08425903 0.044067383 0.0326233 0.006210327 -0.0043640137
37.224 37.214 0.07122803 0.0847168 0.064331055 0.0326233 0.006210327 -0.0043640137
37.245 37.234 0.121032715 0.10812378 0.061660767 0.0326233 0.006210327 -0.0043640137
37.265 37.254 0.12585449 0.15620422 0.04498291 0.0326233 0.006210327 -0.0043640137
37.288 37.275 0.12332153 0.19126892 0.024887085 0.0326233 0.006210327 -0.0043640137
37.310 37.295 0.12387085 0.17124939 0.044891357 0.0326233 0.006210327 -0.0043640137
37.324 37.315 0.1267395 0.14582825 0.053741455 0.0326233 0.006210327 -0.0043640137
37.356 37.335 0.10089111 0.13020325 0.033676147 0.0326233 0.006210327 -0.0043640137
37.364 37.355 0.03543091 0.12095642 -0.015625 0.0326233 0.006210327 -0.0043640137
37.382 37.375 -0.033294678 0.09202576 -0.034561157 0.0326233 0.006210327 -0.0043640137
37.400 37.395 -0.034957886 0.041732788 0.001953125 0.0326233 0.006210327 -0.0043640137
37.420 37.416 0.0017089844 0.027801514 0.046020508 0.0326233 0.006210327 -0.0043640137
37.441 37.436 0.04714966 0.030426025 0.064590454 0.0326233 0.006210327 -0.0043640137
37.461 37.456 0.061920166 0.042266846 0.0927887 0.0326233 0.006210327 -0.0043640137
37.481 37.476 0.04975891 0.080093384 0.108673096 0.0326233 0.006210327 -0.0043640137
37.501 37.496 0.043380737 0.10939026 0.1053009 0.0326233 0.006210327 -0.0043640137
37.520 37.516 0.0496521 0.11404419 0.12902832 0.0326233 0.006210327 -0.0043640137
37.542 37.536 0.045440674 0.09567261 0.15101624 0.0326233 0.006210327 -0.0043640137
37.560 37.557 0.01763916 0.095962524 0.13865662 0.0326233 0.006210327 -0.0043640137
37.582 37.577 -0.007659912 0.110961914 0.13391113 0.0326233 0.006210327 -0.0043640137
37.603 37.597 -0.030929565 0.10392761 0.15914917 0.0326233 0.006210327 -0.0043640137
37.632 37.617 -0.047943115 0.091537476 0.1663208 0.0326233 0.006210327 -0.0043640137
37.652 37.637 -0.028884888 0.10079956 0.11741638 0.0326233 0.006210327 -0.0043640137
37.665 37.657 -0.016189575 0.12536621 0.057113647 0.0326233 0.006210327 -0.0043640137
37.685 37.677 -0.021011353 0.13825989 0.0750885 0.0326233 0.006210327 -0.0043640137
37.704 37.698 -0.009918213 0.15011597 0.10371399 0.0326233 0.006210327 -0.0043640137
37.724 37.718 0.015335083 0.13711548 0.06858826 0.0326233 0.006210327 -0.0043640137
37.743 37.738 0.036987305 0.09602356 0.026748657 0.0326233 0.006210327 -0.0043640137
37.782 37.758 0.0072021484 0.05218506 0.038909912 0.0326233 0.006210327 -0.0043640137
37.782 37.778 -0.058883667 0.03540039 0.09870911 0.0326233 0.006210327 -0.0043640137
37.802 37.798 -0.059677124 0.08190918 0.06758118 0.0326233 0.006210327 -0.0043640137
37.822 37.818 -0.014038086 0.052459717 0.02067566 0.0326233 0.006210327 -0.0043640137
37.862 37.839 -0.0010528564 0.049560547 0.0014343262 0.0326233 0.006210327 -0.0043640137
37.883 37.859 -0.018859863 0.12597656 0.046340942 0.0326233 0.006210327 -0.0043640137
37.913 37.879 -0.011672974 0.15338135 0.08218384 0.0326233 0.006210327 -0.0043640137
37.924 37.899 0.05392456 0.12832642 0.07130432 0.0326233 0.006210327 -0.0043640137
37.950 37.919 0.06782532 0.09458923 0.055633545 0.0326233 0.006210327 -0.0043640137
37.965 37.939 0.0099487305 0.11593628 0.020126343 0.0326233 0.006210327 -0.0043640137
37.983 37.959 -0.06552124 0.13032532 -0.013000488 0.0326233 0.006210327 -0.0043640137
38.003 37.980 -0.0856781 0.11439514 -0.016586304 0.0326233 0.006210327 -0.0043640137
38.033 38.000 -0.046875 0.0723114 -0.006515503 0.0326233 0.006210327 -0.0043640137
38.043 38.020 0.00894165 0.03211975 0.026672363 0.0326233 0.006210327 -0.0043640137
38.065 38.040 0.04611206 0.032928467 0.042266846 0.0326233 0.006210327 -0.0043640137
38.087 38.060 0.060913086 0.017547607 0.066467285 0.0326233 0.006210327 -0.0043640137
38.106 38.080 0.05986023 0.025604248 0.10040283 0.0326233 0.006210327 -0.0043640137
38.127 38.100 0.059631348 0.06541443 0.1255188 0.0326233 0.006210327 -0.0043640137
38.146 38.121 0.06832886 0.08932495 0.14735413 0.0326233 0.006210327 -0.0043640137
38.164 38.141 0.0796814 0.079422 0.2080841 0.0326233 0.006210327 -0.0043640137
38.192 38.161 0.10101318 0.11502075 0.21258545 0.0326233 0.006210327 -0.0043640137
38.205 38.181 0.08432007 0.14329529 0.20040894 0.0326233 0.006210327 -0.0043640137
38.224 38.201 0.032318115 0.15336609 0.22097778 0.0326233 0.006210327 -0.0043640137
38.246 38.221 -0.026916504 0.1533966 0.20684814 0.0326233 0.006210327 -0.0043640137
38.267 38.241 -0.06877136 0.174469 0.17242432 0.0326233 0.006210327 -0.0043640137
38.287 38.262 -0.08622742 0.1795044 0.15830994 0.0326233 0.006210327 -0.0043640137
38.307 38.282 -0.09425354 0.15455627 0.13728333 0.0326233 0.006210327 -0.0043640137
38.330 38.302 -0.11982727 0.13172913 0.0927887 0.0326233 0.006210327 -0.0043640137
38.346 38.322 -0.14953613 0.15653992 0.030914307 0.0326233 0.006210327 -0.0043640137
38.366 38.342 -0.16664124 0.18461609 -0.010070801 0.0326233 0.006210327 -0.0043640137
38.392 38.362 -0.11834717 0.19026184 -0.01121521 0.0326233 0.006210327 -0.0043640137
38.403 38.382 -0.029464722 0.16860962 -0.0052490234 0.0326233 0.006210327 -0.0043640137
38.423 38.403 0.055023193 0.14109802 -0.010177612 0.0326233 0.006210327 -0.0043640137
38.443 38.423 0.08534241 0.1317749 -0.03378296 0.0326233 0.006210327 -0.0043640137
38.465 38.443 0.058013916 0.12384033 -0.033859253 0.0326233 0.006210327 -0.0043640137
38.483 38.463 0.02923584 0.093170166 0.0030212402 0.0326233 0.006210327 -0.0043640137
38.503 38.483 0.06515503 0.052627563 0.022140503 0.0326233 0.006210327 -0.0043640137
38.523 38.503 0.14979553 0.025466919 0.009796143 0.0326233 0.006210327 -0.0043640137
38.547 38.523 0.19499207 0.0090789795 0.024917603 0.0326233 0.006210327 -0.0043640137
38.567 38.544 0.17602539 0.016586304 0.06265259 0.0326233 0.006210327 -0.0043640137
38.583 38.564 0.117874146 0.06253052 0.056427002 0.0326233 0.006210327 -0.0043640137
38.606 38.584 0.06581116 0.117111206 0.035202026 0.0326233 0.006210327 -0.0043640137
38.625 38.604 0.041275024 0.10739136 0.03289795 0.0326233 0.006210327 -0.0043640137
38.646 38.624 0.024810791 0.06355286 0.058044434 0.0326233 0.006210327 -0.0043640137
38.672 38.644 -0.0045318604 0.08004761 0.055740356 0.0326233 0.006210327 -0.0043640137
38.686 38.664 -0.02130127 0.1023407 0.0524292 0.0326233 0.006210327 -0.0043640137
38.706 38.684 -0.031539917 0.0871582 0.08784485 0.0326233 0.006210327 -0.0043640137
38.727 38.705 -0.04095459 0.095687866 0.11979675 0.0326233 0.006210327 -0.0043640137
38.743 38.725 -0.051757813 0.09326172 0.13160706 0.0326233 0.006210327 -0.0043640137
38.766 38.745 -0.05078125 0.053359985 0.13859558 0.0326233 0.006210327 -0.0043640137
38.783 38.765 -0.06770325 0.025421143 0.13748169 0.0326233 0.006210327 -0.0043640137
38.802 38.785 -0.10975647 0.021347046 0.14128113 0.0326233 0.006210327 -0.0043640137
38.822 38.805 -0.12490845 0.05870056 0.12654114 0.0326233 0.006210327 -0.0043640137
38.843 38.825 -0.10108948 0.10397339 0.12234497 0.0326233 0.006210327 -0.0043640137
38.866 38.846 -0.058303833 0.16215515 0.119888306 0.0326233 0.006210327 -0.0043640137
38.883 38.866 0.013702393 0.1834259 0.13647461 0.0326233 0.006210327 -0.0043640137
38.905 38.886 0.08569336 0.14724731 0.15774536 0.0326233 0.006210327 -0.0043640137
38.944 38.906 0.08642578 0.14387512 0.11022949 0.0326233 0.006210327 -0.0043640137
38.950 38.926 0.012817383 0.20573425 0.009170532 0.0326233 0.006210327 -0.0043640137
38.965 38.946 -0.05621338 0.26211548 -0.063430786 0.0326233 0.006210327 -0.0043640137
38.983 38.966 -0.026519775 0.22088623 -0.055770874 0.0326233 0.006210327 -0.0043640137
39.002 38.987 0.0811615 0.1390686 -0.029373169 0.0326233 0.006210327 -0.0043640137
39.022 39.007 0.16357422 0.09941101 -0.05418396 0.0326233 0.006210327 -0.0043640137
39.042 39.027 0.14353943 0.091171265 -0.09649658 0.0326233 0.006210327 -0.0043640137
39.062 39.047 0.06036377 0.07867432 -0.09931946 0.0326233 0.006210327 -0.0043640137
39.083 39.067 0.0051574707 0.06866455 -0.07984924 0.0326233 0.006210327 -0.0043640137
39.102 39.087 0.03060913 0.054763794 -0.08432007 0.0326233 0.006210327 -0.0043640137
39.122 39.107 0.11129761 0.02861023 -0.08151245 0.0326233 0.006210327 -0.0043640137
39.144 39.128 0.17141724 0.02508545 -0.036315918 0.0326233 0.006210327 -0.0043640137
39.162 39.148 0.19517517 0.057891846 0.022491455 0.0326233 0.006210327 -0.0043640137
39.183 39.168 0.21199036 0.07398987 0.078948975 0.0326233 0.006210327 -0.0043640137
39.203 39.188 0.21354675 0.06355286 0.12850952 0.0326233 0.006210327 -0.0043640137
39.224 39.208 0.13998413 0.07406616 0.13972473 0.0326233 0.006210327 -0.0043640137
39.243 39.228 -0.0013885498 0.12657166 0.12686157 0.0326233 0.006210327 -0.0043640137
39.264 39.248 -0.11558533 0.19021606 0.12411499 0.0326233 0.006210327 -0.0043640137
39.290 39.269 -0.1278534 0.20133972 0.11468506 0.0326233 0.006210327 -0.0043640137
39.305 39.289 -0.064712524 0.13973999 0.114608765 0.0326233 0.006210327 -0.0043640137
39.334 39.309 -0.033996582 0.07873535 0.14863586 0.0326233 0.006210327 -0.0043640137
39.345 39.329 -0.07865906 0.09654236 0.16253662 0.0326233 0.006210327 -0.0043640137
39.366 39.349 -0.1250763 0.14830017 0.13111877 0.0326233 0.006210327 -0.0043640137
39.389 39.369 -0.098526 0.1493988 0.103378296 0.0326233 0.006210327 -0.0043640137
39.405 39.389 -0.023376465 0.111831665 0.095687866 0.0326233 0.006210327 -0.0043640137
39.427 39.410 0.028442383 0.102493286 0.09301758 0.0326233 0.006210327 -0.0043640137
39.445 39.430 0.045043945 0.13911438 0.06062317 0.0326233 0.006210327 -0.0043640137
39.465 39.450 0.061309814 0.1567688 0.010772705 0.0326233 0.006210327 -0.0043640137
39.487 39.470 0.08995056 0.14172363 -0.021148682 0.0326233 0.006210327 -0.0043640137
39.503 39.490 0.10643005 0.15080261 -0.052139282 0.0326233 0.006210327 -0.0043640137
39.534 39.510 0.112594604 0.16664124 -0.06756592 0.0326233 0.006210327 -0.0043640137
39.546 39.530 0.13937378 0.1521759 -0.07192993 0.0326233 0.006210327 -0.0043640137
39.571 39.551 0.16343689 0.10508728 -0.07496643 0.0326233 0.006210327 -0.0043640137
39.583 39.571 0.15371704 0.0415802 -0.0637207 0.0326233 0.006210327 -0.0043640137
39.611 39.591 0.1166687 -0.010971069 -0.033966064 0.0326233 0.006210327 -0.0043640137
39.625 39.611 0.035827637 -0.027572632 -0.0015563965 0.0326233 0.006210327 -0.0043640137
39.644 39.631 -0.013442993 -0.016601563 0.007888794 0.0326233 0.006210327 -0.0043640137
39.664 39.651 0.014022827 -0.023788452 0.021240234 0.0326233 0.006210327 -0.0043640137
39.685 39.671 0.07569885 -0.046020508 0.07432556 0.0326233 0.006210327 -0.0043640137
39.707 39.692 0.10481262 -0.016921997 0.13549805 0.0326233 0.006210327 -0.0043640137
39.725 39.712 0.09158325 0.051101685 0.16844177 0.0326233 0.006210327 -0.0043640137
39.745 39.732 0.080459595 0.07495117 0.18399048 0.0326233 0.006210327 -0.0043640137
39.768 39.752 0.07658386 0.061828613 0.20141602 0.0326233 0.006210327 -0.0043640137
39.785 39.772 0.048812866 0.06135559 0.19641113 0.0326233 0.006210327 -0.0043640137
39.808 39.792 -0.018600464 0.08554077 0.13796997 0.0326233 0.006210327 -0.0043640137
39.832 39.812 -0.08262634 0.12490845 0.07501221 0.0326233 0.006210327 -0.0043640137
39.845 39.833 -0.081588745 0.16056824 0.0393219 0.0326233 0.006210327 -0.0043640137
39.871 39.853 -0.024780273 0.15357971 0.030685425 0.0326233 0.006210327 -0.0043640137
39.884 39.873 0.038513184 0.10469055 0.026275635 0.0326233 0.006210327 -0.0043640137
39.907 39.893 0.051620483 0.049987793 0.023590088 0.0326233 0.006210327 -0.0043640137
39.926 39.913 -0.015365601 0.029083252 -0.0018310547 0.0326233 0.006210327 -0.0043640137
39.943 39.933 -0.085739136 0.056488037 -0.049041748 0.0326233 0.006210327 -0.0043640137
39.963 39.953 -0.08921814 0.083999634 -0.07182312 0.0326233 0.006210327 -0.0043640137
39.984 39.974 0.020996094 0.06990051 -0.035873413 0.0326233 0.006210327 -0.0043640137
40.004 39.994 0.17802429 0.03363037 0.047592163 0.0326233 0.006210327 -0.0043640137
40.027 40.014 0.25653076 0.041610718 0.09988403 0.0326233 0.006210327 -0.0043640137
40.052 40.034 0.23608398 0.0920105 0.08139038 0.0326233 0.006210327 -0.0043640137
40.068 40.054 0.16329956 0.10324097 0.062057495 0.0326233 0.006210327 -0.0043640137
40.085 40.074 0.06542969 0.07241821 0.103393555 0.0326233 0.006210327 -0.0043640137
40.103 40.094 -0.008956909 0.04324341 0.12033081 0.0326233 0.006210327 -0.0043640137
40.125 40.115 -0.02432251 0.05570984 0.0718689 0.0326233 0.006210327 -0.0043640137
40.143 40.135 -0.007247925 0.07861328 0.032943726 0.0326233 0.006210327 -0.0043640137
40.164 40.155 -0.0134887695 0.09060669 0.020248413 0.0326233 0.006210327 -0.0043640137
40.185 40.175 -0.028320313 0.10316467 -0.007858276 0.0326233 0.006210327 -0.0043640137
40.204 40.195 -0.039093018 0.107559204 -0.047302246 0.0326233 0.006210327 -0.0043640137
40.227 40.215 -0.036987305 0.094955444 -0.08256531 0.0326233 0.006210327 -0.0043640137
40.247 40.235 -0.01184082 0.055526733 -0.081954956 0.0326233 0.006210327 -0.0043640137
40.272 40.256 0.028686523 0.019058228 -0.08683777 0.0326233 0.006210327 -0.0043640137
40.287 40.276 0.07633972 -0.023605347 -0.09208679 0.0326233 0.006210327 -0.0043640137
40.304 40.296 0.07362366 -0.06575012 -0.071258545 0.0326233 0.006210327 -0.0043640137
40.326 40.316 0.04508972 -0.06716919 -0.05052185 0.0326233 0.006210327 -0.0043640137
40.349 40.336 0.054229736 -0.05430603 -0.040664673 0.0326233 0.006210327 -0.0043640137
40.363 40.356 0.1721344 -0.06576538 0.016677856 0.0326233 0.006210327 -0.0043640137
40.391 40.376 0.29856873 -0.0848999 0.10986328 0.0326233 0.006210327 -0.0043640137
40.404 40.397 0.3434143 -0.0869751 0.23202515 0.0326233 0.006210327 -0.0043640137
40.435 40.417 0.29655457 -0.02243042 0.2572174 0.0326233 0.006210327 -0.0043640137
40.449 40.437 0.1876831 0.09371948 0.22357178 0.0326233 0.006210327 -0.0043640137
40.465 40.457 0.106292725 0.13157654 0.24041748 0.0326233 0.006210327 -0.0043640137
40.492 40.477 0.08076477 0.11671448 0.31344604 0.0326233 0.006210327 -0.0043640137
40.505 40.497 0.08078003 0.099746704 0.38059998 0.0326233 0.006210327 -0.0043640137
40.523 40.517 0.06585693 0.12532043 0.38194275 0.0326233 0.006210327 -0.0043640137
40.545 40.538 0.048568726 0.15029907 0.3612213 0.0326233 0.006210327 -0.0043640137
40.564 40.558 -0.021881104 0.15927124 0.33955383 0.0326233 0.006210327 -0.0043640137
40.584 40.578 -0.111709595 0.16572571 0.2911682 0.0326233 0.006210327 -0.0043640137
40.605 40.598 -0.14981079 0.1758728 0.22468567 0.0326233 0.006210327 -0.0043640137
40.624 40.618 -0.10586548 0.18663025 0.17648315 0.0326233 0.006210327 -0.0043640137
40.648 40.638 -0.05293274 0.16810608 0.18138123 0.0326233 0.006210327 -0.0043640137
40.667 40.658 -0.013580322 0.12271118 0.21032715 0.0326233 0.006210327 -0.0043640137
40.687 40.679 -0.006500244 0.06278992 0.22167969 0.0326233 0.006210327 -0.0043640137
40.706 40.699 -0.03916931 0.026763916 0.1787262 0.0326233 0.006210327 -0.0043640137
40.729 40.719 -0.09799194 0.0049743652 0.16642761 0.0326233 0.006210327 -0.0043640137
40.759 40.739 -0.17686462 -0.001739502 0.15782166 0.0326233 0.006210327 -0.0043640137
40.768 40.759 -0.20329285 -0.006134033 0.17878723 0.0326233 0.006210327 -0.0043640137
40.784 40.779 -0.17201233 0.022354126 0.19914246 0.0326233 0.006210327 -0.0043640137
40.805 40.799 -0.07557678 0.037475586 0.21887207 0.0326233 0.006210327 -0.0043640137
40.827 40.820 -0.016967773 0.024307251 0.23924255 0.0326233 0.006210327 -0.0043640137
40.847 40.840 -0.016784668 0.031539917 0.19087219 0.0326233 0.006210327 -0.0043640137
40.866 40.860 -0.07608032 0.028930664 0.12998962 0.0326233 0.006210327 -0.0043640137
40.887 40.880 -0.07260132 -0.011169434 0.1040802 0.0326233 0.006210327 -0.0043640137
40.907 40.900 -0.045639038 -0.022140503 0.11506653 0.0326233 0.006210327 -0.0043640137
40.930 40.920 -0.01876831 0.005569458 0.1144104 0.0326233 0.006210327 -0.0043640137
40.945 40.940 -0.012802124 0.056533813 0.10498047 0.0326233 0.006210327 -0.0043640137
40.966 40.960 0.018859863 0.060775757 0.11003113 0.0326233 0.006210327 -0.0043640137
41.007 40.981 0.01763916 0.08131409 0.0770874 0.0326233 0.006210327 -0.0043640137
41.007 41.001 -0.0211792 0.09284973 0.018341064 0.0326233 0.006210327 -0.0043640137
41.050 41.021 -0.05430603 0.061798096 0.012924194 0.0326233 0.006210327 -0.0043640137
41.068 41.041 -0.04348755 0.030807495 0.017349243 0.0326233 0.006210327 -0.0043640137
41.087 41.061 -0.024002075 0.019180298 0.035064697 0.0326233 0.006210327 -0.0043640137
41.106 41.081 0.0057525635 0.021148682 0.094940186 0.0326233 0.006210327 -0.0043640137
41.127 41.101 -0.012680054 0.06384277 0.20359802 0.0326233 0.006210327 -0.0043640137
41.145 41.122 -0.08493042 0.1326294 0.2922516 0.0326233 0.006210327 -0.0043640137
41.165 41.142 -0.10406494 0.23396301 0.24534607 0.0326233 0.006210327 -0.0043640137
41.192 41.162 -0.09107971 0.2845459 0.21134949 0.0326233 0.006210327 -0.0043640137
41.214 41.182 -0.051132202 0.24749756 0.22868347 0.0326233 0.006210327 -0.0043640137
41.226 41.202 0.027160645 0.19412231 0.24240112 0.0326233 0.006210327 -0.0043640137
41.245 41.222 0.04850769 0.21194458 0.2562561 0.0326233 0.006210327 -0.0043640137
41.265 41.242 0.019439697 0.26530457 0.23454285 0.0326233 0.006210327 -0.0043640137
41.286 41.263 -0.021026611 0.26734924 0.18338013 0.0326233 0.006210327 -0.0043640137
41.304 41.283 -0.03302002 0.2199707 0.13780212 0.0326233 0.006210327 -0.0043640137
41.324 41.303 -0.051940918 0.19377136 0.09660339 0.0326233 0.006210327 -0.0043640137
41.346 41.323 -0.05407715 0.19787598 0.040008545 0.0326233 0.006210327 -0.0043640137
41.365 41.343 0.00579834 0.18383789 -0.036209106 0.0326233 0.006210327 -0.0043640137
41.385 41.363 0.08178711 0.1108551 -0.046325684 0.0326233 0.006210327 -0.0043640137
41.406 41.383 0.07725525 0.029327393 0.014038086 0.0326233 0.006210327 -0.0043640137
41.428 41.404 0.018737793 0.057373047 -0.0049591064 0.0326233 0.006210327 -0.0043640137
41.448 41.424 -0.045822144 0.15205383 -0.049118042 0.0326233 0.006210327 -0.0043640137
41.467 41.444 -0.13224792 0.22120667 -0.03918457 0.0326233 0.006210327 -0.0043640137
41.484 41.464 -0.11631775 0.23228455 -0.011734009 0.0326233 0.006210327 -0.0043640137
41.505 41.484 0.05493164 0.20539856 0.029449463 0.0326233 0.006210327 -0.0043640137
41.525 41.504 0.24160767 0.17955017 0.080093384 0.0326233 0.006210327 -0.0043640137
41.546 41.524 0.27700806 0.16827393 0.10447693 0.0326233 0.006210327 -0.0043640137
41.565 41.545 0.17028809 0.21263123 0.10652161 0.0326233 0.006210327 -0.0043640137
41.593 41.565 0.021575928 0.2644806 0.080596924 0.0326233 0.006210327 -0.0043640137
41.606 41.585 -0.0887146 0.30693054 0.01473999 0.0326233 0.006210327 -0.0043640137
41.626 41.605 -0.06803894 0.29512024 0.0018615723 0.0326233 0.006210327 -0.0043640137
41.650 41.625 0.02545166 0.22389221 0.028518677 0.0326233 0.006210327 -0.0043640137
41.670 41.645 0.106674194 0.174469 0.05050659 0.0326233 0.006210327 -0.0043640137
41.688 41.665 0.12315369 0.18682861 0.049697876 0.0326233 0.006210327 -0.0043640137
41.706 41.686 0.082855225 0.20889282 0.024505615 0.0326233 0.006210327 -0.0043640137
41.726 41.706 0.058776855 0.18965149 0.023635864 0.0326233 0.006210327 -0.0043640137
41.746 41.726 0.08773804 0.15644836 0.053726196 0.0326233 0.006210327 -0.0043640137
41.765 41.746 0.13240051 0.1802826 0.0644989 0.0326233 0.006210327 -0.0043640137
41.787 41.766 0.17715454 0.20948792 0.08206177 0.0326233 0.006210327 -0.0043640137
41.805 41.786 0.2204895 0.18966675 0.11956787 0.0326233 0.006210327 -0.0043640137
41.826 41.806 0.26820374 0.21850586 0.13232422 0.0326233 0.006210327 -0.0043640137
41.851 41.827 0.27479553 0.3025055 0.10362244 0.0326233 0.006210327 -0.0043640137
41.875 41.847 0.25453186 0.36291504 0.08407593 0.0326233 0.006210327 -0.0043640137
41.889 41.867 0.2513733 0.38664246 0.07168579 0.0326233 0.006210327 -0.0043640137
41.906 41.887 0.25637817 0.36091614 0.083999634 0.0326233 0.006210327 -0.0043640137
41.926 41.907 0.22824097 0.2905426 0.17706299 0.0326233 0.006210327 -0.0043640137
41.945 41.927 0.14656067 0.25123596 0.23799133 0.0326233 0.006210327 -0.0043640137
41.974 41.947 0.044326782 0.20373535 0.2575531 0.0326233 0.006210327 -0.0043640137
41.987 41.968 -0.04019165 0.17495728 0.30194092 0.0326233 0.006210327 -0.0043640137
42.005 41.988 -0.11457825 0.17333984 0.37193298 0.0326233 0.006210327 -0.0043640137
42.025 42.008 -0.16139221 0.20236206 0.42578125 0.0326233 0.006210327 -0.0043640137
42.045 42.028 -0.1683197 0.24009705 0.4375 0.0326233 0.006210327 -0.0043640137
42.067 42.048 -0.1473999 0.2820282 0.42326355 0.0326233 0.006210327 -0.0043640137
42.085 42.068 -0.12632751 0.34980774 0.4056549 0.0326233 0.006210327 -0.0043640137
42.106 42.088 -0.087890625 0.4258423 0.39309692 0.0326233 0.006210327 -0.0043640137
42.127 42.109 -0.032958984 0.47291565 0.38200378 0.0326233 0.006210327 -0.0043640137
42.163 42.129 0.035568237 0.47297668 0.3487091 0.0326233 0.006210327 -0.0043640137
42.170 42.149 0.0493927 0.43562317 0.24505615 0.0326233 0.006210327 -0.0043640137
42.185 42.169 -0.0015716553 0.39678955 0.07775879 0.0326233 0.006210327 -0.0043640137
42.206 42.189 -0.08198547 0.3813324 -0.07562256 0.0326233 0.006210327 -0.0043640137
42.229 42.209 -0.115753174 0.39035034 -0.19189453 0.0326233 0.006210327 -0.0043640137
42.254 42.229 -0.05152893 0.36044312 -0.27314758 0.0326233 0.006210327 -0.0043640137
42.266 42.250 0.10720825 0.26538086 -0.32736206 0.0326233 0.006210327 -0.0043640137
42.286 42.270 0.2679596 0.1776123 -0.3625641 0.0326233 0.006210327 -0.0043640137
42.308 42.290 0.33145142 0.1388092 -0.36242676 0.0326233 0.006210327 -0.0043640137
42.328 42.310 0.29737854 0.13612366 -0.3330536 0.0326233 0.006210327 -0.0043640137
42.350 42.330 0.2130127 0.1396637 -0.2587433 0.0326233 0.006210327 -0.0043640137
42.369 42.350 0.1566925 0.115997314 -0.14859009 0.0326233 0.006210327 -0.0043640137
42.386 42.370 0.14202881 0.1006012 -0.06285095 0.0326233 0.006210327 -0.0043640137
42.405 42.391 0.12347412 0.12055969 -0.027786255 0.0326233 0.006210327 -0.0043640137
42.425 42.411 0.06552124 0.16874695 0.015151978 0.0326233 0.006210327 -0.0043640137
42.450 42.431 -1.0681152E-4 0.21479797 0.11979675 0.0326233 0.006210327 -0.0043640137
42.466 42.451 -0.08169556 0.22183228 0.21891785 0.0326233 0.006210327 -0.0043640137
42.485 42.471 -0.1759491 0.22431946 0.24281311 0.0326233 0.006210327 -0.0043640137
42.505 42.491 -0.21855164 0.2386322 0.24035645 0.0326233 0.006210327 -0.0043640137
