gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
37.672 37.656 0.4044342 0.43115234 0.093063354 0.0326233 0.006210327 -0.0043640137
37.693 37.676 0.48402405 0.4643402 0.13642883 0.0326233 0.006210327 -0.0043640137
37.704 37.697 0.49650574 0.49479675 0.20298767 0.0326233 0.006210327 -0.0043640137
37.725 37.717 0.4349823 0.4701538 0.27723694 0.0326233 0.006210327 -0.0043640137
37.743 37.737 0.33615112 0.3941803 0.332901 0.0326233 0.006210327 -0.0043640137
37.763 37.757 0.21786499 0.29074097 0.38095093 0.0326233 0.006210327 -0.0043640137
37.783 37.777 0.08352661 0.2089386 0.43099976 0.0326233 0.006210327 -0.0043640137
37.803 37.797 -0.057662964 0.14945984 0.48812866 0.0326233 0.006210327 -0.0043640137
37.823 37.817 -0.19110107 0.11154175 0.5099335 0.0326233 0.006210327 -0.0043640137
37.843 37.838 -0.35217285 0.039505005 0.5021057 0.0326233 0.006210327 -0.0043640137
37.864 37.858 -0.5531006 -0.052337646 0.5020447 0.0326233 0.006210327 -0.0043640137
37.885 37.878 -0.6832886 -0.106658936 0.47276306 0.0326233 0.006210327 -0.0043640137
37.904 37.898 -0.68922424 -0.11802673 0.38354492 0.0326233 0.006210327 -0.0043640137
37.924 37.918 -0.53385925 -0.09492493 0.26948547 0.0326233 0.006210327 -0.0043640137
37.945 37.938 -0.286438 -0.038513184 0.1309967 0.0326233 0.006210327 -0.0043640137
37.964 37.958 0.028213501 0.07800293 -0.03404236 0.0326233 0.006210327 -0.0043640137
37.986 37.979 0.22660828 0.14181519 -0.13949585 0.0326233 0.006210327 -0.0043640137
38.018 37.999 0.28094482 0.12794495 -0.20510864 0.0326233 0.006210327 -0.0043640137
38.028 38.019 0.34861755 0.19555664 -0.2736206 0.0326233 0.006210327 -0.0043640137
38.054 38.039 0.4431305 0.3334198 -0.301239 0.0326233 0.006210327 -0.0043640137
38.069 38.059 0.47531128 0.4257202 -0.25646973 0.0326233 0.006210327 -0.0043640137
38.093 38.079 0.38327026 0.4093628 -0.1619873 0.0326233 0.006210327 -0.0043640137
38.120 38.099 0.16775513 0.3239746 -0.028289795 0.0326233 0.006210327 -0.0043640137
38.123 38.120 -0.049819946 0.22697449 0.13050842 0.0326233 0.006210327 -0.0043640137
38.163 38.140 -0.18141174 0.210495 0.3250122 0.0326233 0.006210327 -0.0043640137
38.184 38.160 -0.15184021 0.29901123 0.46321106 0.0326233 0.006210327 -0.0043640137
38.204 38.180 -0.12890625 0.3311615 0.5497894 0.0326233 0.006210327 -0.0043640137
38.223 38.200 -0.210495 0.23886108 0.61408997 0.0326233 0.006210327 -0.0043640137
38.243 38.220 -0.27241516 0.11468506 0.65766907 0.0326233 0.006210327 -0.0043640137
38.264 38.240 -0.23554993 0.05166626 0.6418457 0.0326233 0.006210327 -0.0043640137
38.283 38.261 -0.12083435 0.06744385 0.6017151 0.0326233 0.006210327 -0.0043640137
38.303 38.281 0.025161743 0.10348511 0.5531006 0.0326233 0.006210327 -0.0043640137
38.324 38.301 0.14239502 0.11972046 0.45040894 0.0326233 0.006210327 -0.0043640137
38.344 38.321 0.12554932 0.06362915 0.31278992 0.0326233 0.006210327 -0.0043640137
38.366 38.341 0.021255493 0.0032806396 0.1378479 0.0326233 0.006210327 -0.0043640137
38.384 38.361 -0.04084778 0.009933472 -0.011352539 0.0326233 0.006210327 -0.0043640137
38.404 38.381 0.004135132 0.059661865 -0.097717285 0.0326233 0.006210327 -0.0043640137
38.430 38.402 0.086624146 0.10028076 -0.14550781 0.0326233 0.006210327 -0.0043640137
38.445 38.422 0.16235352 0.1257019 -0.14674377 0.0326233 0.006210327 -0.0043640137
38.466 38.442 0.19711304 0.15058899 -0.11328125 0.0326233 0.006210327 -0.0043640137
38.489 38.462 0.22305298 0.21180725 -0.055419922 0.0326233 0.006210327 -0.0043640137
38.505 38.482 0.23200989 0.29795837 0.02243042 0.0326233 0.006210327 -0.0043640137
38.524 38.502 0.19262695 0.35229492 0.10240173 0.0326233 0.006210327 -0.0043640137
38.544 38.522 0.15846252 0.34466553 0.1710968 0.0326233 0.006210327 -0.0043640137
38.564 38.543 0.13642883 0.29318237 0.20332336 0.0326233 0.006210327 -0.0043640137
38.585 38.563 0.14115906 0.2742157 0.20355225 0.0326233 0.006210327 -0.0043640137
38.605 38.583 0.19340515 0.26667786 0.1924591 0.0326233 0.006210327 -0.0043640137
38.625 38.603 0.26419067 0.26296997 0.17359924 0.0326233 0.006210327 -0.0043640137
38.648 38.623 0.28230286 0.2513733 0.13084412 0.0326233 0.006210327 -0.0043640137
38.671 38.643 0.2632904 0.2456665 0.07446289 0.0326233 0.006210327 -0.0043640137
38.685 38.663 0.19430542 0.22375488 0.0068359375 0.0326233 0.006210327 -0.0043640137
38.706 38.684 0.05543518 0.16809082 -0.034988403 0.0326233 0.006210327 -0.0043640137
38.739 38.704 -0.100982666 0.12530518 -0.02281189 0.0326233 0.006210327 -0.0043640137
38.774 38.724 -0.20187378 0.14826965 0.012496948 0.0326233 0.006210327 -0.0043640137
38.774 38.744 -0.20452881 0.18060303 0.06636047 0.0326233 0.006210327 -0.0043640137
38.783 38.764 -0.122924805 0.15505981 0.12661743 0.0326233 0.006210327 -0.0043640137
38.803 38.784 0.009735107 0.11878967 0.17147827 0.0326233 0.006210327 -0.0043640137
38.823 38.804 0.14227295 0.103775024 0.17831421 0.0326233 0.006210327 -0.0043640137
38.843 38.825 0.20666504 0.10533142 0.18754578 0.0326233 0.006210327 -0.0043640137
38.864 38.845 0.17788696 0.106674194 0.21069336 0.0326233 0.006210327 -0.0043640137
38.883 38.865 0.09007263 0.10397339 0.21629333 0.0326233 0.006210327 -0.0043640137
38.903 38.885 0.0026245117 0.11555481 0.2077179 0.0326233 0.006210327 -0.0043640137
38.926 38.905 -0.013641357 0.14389038 0.21716309 0.0326233 0.006210327 -0.0043640137
38.944 38.925 0.009765625 0.17941284 0.2263031 0.0326233 0.006210327 -0.0043640137
38.965 38.945 0.018066406 0.18281555 0.24794006 0.0326233 0.006210327 -0.0043640137
38.983 38.966 0.015365601 0.15682983 0.26774597 0.0326233 0.006210327 -0.0043640137
39.003 38.986 0.03778076 0.1303711 0.2625885 0.0326233 0.006210327 -0.0043640137
39.027 39.006 0.10661316 0.12550354 0.25028992 0.0326233 0.006210327 -0.0043640137
39.047 39.026 0.17636108 0.11982727 0.22779846 0.0326233 0.006210327 -0.0043640137
39.067 39.046 0.19482422 0.099746704 0.17597961 0.0326233 0.006210327 -0.0043640137
39.096 39.066 0.14967346 0.091812134 0.13209534 0.0326233 0.006210327 -0.0043640137
39.109 39.086 0.09364319 0.08102417 0.11769104 0.0326233 0.006210327 -0.0043640137
39.127 39.107 0.07243347 0.08720398 0.11413574 0.0326233 0.006210327 -0.0043640137
39.150 39.127 0.07034302 0.097091675 0.11117554 0.0326233 0.006210327 -0.0043640137
39.176 39.147 0.061035156 0.09867859 0.120010376 0.0326233 0.006210327 -0.0043640137
39.184 39.167 0.037765503 0.10292053 0.15611267 0.0326233 0.006210327 -0.0043640137
39.205 39.187 0.0057678223 0.13317871 0.21128845 0.0326233 0.006210327 -0.0043640137
39.224 39.207 0.0014801025 0.15301514 0.22033691 0.0326233 0.006210327 -0.0043640137
39.245 39.227 0.045440674 0.14228821 0.19819641 0.0326233 0.006210327 -0.0043640137
39.264 39.248 0.11218262 0.11920166 0.16003418 0.0326233 0.006210327 -0.0043640137
39.285 39.268 0.14860535 0.10772705 0.109298706 0.0326233 0.006210327 -0.0043640137
39.306 39.288 0.11515808 0.101364136 0.06098938 0.0326233 0.006210327 -0.0043640137
39.324 39.308 0.0098724365 0.09274292 0.04736328 0.0326233 0.006210327 -0.0043640137
39.345 39.328 -0.09112549 0.09765625 0.03137207 0.0326233 0.006210327 -0.0043640137
39.364 39.348 -0.08886719 0.119644165 -0.0077209473 0.0326233 0.006210327 -0.0043640137
39.385 39.368 0.018493652 0.14758301 -0.026062012 0.0326233 0.006210327 -0.0043640137
39.408 39.389 0.118011475 0.15589905 0.004333496 0.0326233 0.006210327 -0.0043640137
39.427 39.409 0.14726257 0.13095093 0.06716919 0.0326233 0.006210327 -0.0043640137
39.460 39.429 0.12371826 0.12722778 0.16720581 0.0326233 0.006210327 -0.0043640137
39.471 39.449 0.07319641 0.1763916 0.27838135 0.0326233 0.006210327 -0.0043640137
39.492 39.469 0.033737183 0.24040222 0.3637085 0.0326233 0.006210327 -0.0043640137
39.508 39.489 0.05253601 0.27139282 0.43249512 0.0326233 0.006210327 -0.0043640137
39.525 39.509 0.08068848 0.26127625 0.43597412 0.0326233 0.006210327 -0.0043640137
39.545 39.530 0.06123352 0.21994019 0.40419006 0.0326233 0.006210327 -0.0043640137
39.565 39.550 0.058792114 0.16235352 0.37887573 0.0326233 0.006210327 -0.0043640137
39.585 39.570 0.09762573 0.13235474 0.3497467 0.0326233 0.006210327 -0.0043640137
39.608 39.590 0.15263367 0.11505127 0.30340576 0.0326233 0.006210327 -0.0043640137
39.625 39.610 0.1826477 0.085372925 0.24121094 0.0326233 0.006210327 -0.0043640137
39.645 39.630 0.16299438 0.044769287 0.19458008 0.0326233 0.006210327 -0.0043640137
39.665 39.650 0.11936951 0.012023926 0.17182922 0.0326233 0.006210327 -0.0043640137
39.684 39.671 0.09056091 0.004699707 0.128479 0.0326233 0.006210327 -0.0043640137
39.712 39.691 0.08607483 0.0074310303 0.06762695 0.0326233 0.006210327 -0.0043640137
39.727 39.711 0.09146118 0.010101318 0.042297363 0.0326233 0.006210327 -0.0043640137
39.746 39.731 0.091430664 0.017105103 0.038482666 0.0326233 0.006210327 -0.0043640137
39.770 39.751 0.09425354 0.022415161 0.03152466 0.0326233 0.006210327 -0.0043640137
39.790 39.771 0.096725464 0.026779175 0.036727905 0.0326233 0.006210327 -0.0043640137
39.808 39.791 0.08505249 0.03605652 0.06304932 0.0326233 0.006210327 -0.0043640137
39.836 39.812 0.06460571 0.052963257 0.08929443 0.0326233 0.006210327 -0.0043640137
39.848 39.832 0.035598755 0.07044983 0.09326172 0.0326233 0.006210327 -0.0043640137
39.872 39.852 0.014099121 0.0861969 0.09274292 0.0326233 0.006210327 -0.0043640137
39.889 39.872 -0.0074005127 0.10871887 0.10343933 0.0326233 0.006210327 -0.0043640137
39.909 39.892 -0.04449463 0.11288452 0.12265015 0.0326233 0.006210327 -0.0043640137
39.936 39.912 -0.061080933 0.10134888 0.14155579 0.0326233 0.006210327 -0.0043640137
39.950 39.932 -0.034088135 0.10385132 0.14674377 0.0326233 0.006210327 -0.0043640137
39.973 39.953 0.014877319 0.10333252 0.1428833 0.0326233 0.006210327 -0.0043640137
39.990 39.973 0.04020691 0.07858276 0.15299988 0.0326233 0.006210327 -0.0043640137
40.009 39.993 0.053024292 0.052581787 0.17982483 0.0326233 0.006210327 -0.0043640137
40.036 40.013 0.08695984 0.032592773 0.17884827 0.0326233 0.006210327 -0.0043640137
40.049 40.033 0.14768982 0.009567261 0.12185669 0.0326233 0.006210327 -0.0043640137
40.078 40.053 0.1943512 0.012435913 0.04159546 0.0326233 0.006210327 -0.0043640137
40.126 40.073 0.18902588 0.04676819 -0.03300476 0.0326233 0.006210327 -0.0043640137
40.126 40.093 0.14572144 0.08036804 -0.07041931 0.0326233 0.006210327 -0.0043640137
40.126 40.114 0.0868988 0.109680176 -0.08241272 0.0326233 0.006210327 -0.0043640137
40.146 40.134 0.03630066 0.13215637 -0.09863281 0.0326233 0.006210327 -0.0043640137
40.164 40.154 0.028060913 0.15130615 -0.111206055 0.0326233 0.006210327 -0.0043640137
40.185 40.174 0.06726074 0.17697144 -0.08331299 0.0326233 0.006210327 -0.0043640137
40.204 40.194 0.12600708 0.20814514 -0.018249512 0.0326233 0.006210327 -0.0043640137
40.223 40.214 0.13684082 0.20262146 0.053131104 0.0326233 0.006210327 -0.0043640137
40.246 40.234 0.09008789 0.14779663 0.12361145 0.0326233 0.006210327 -0.0043640137
40.264 40.255 0.03491211 0.10411072 0.17996216 0.0326233 0.006210327 -0.0043640137
40.285 40.275 0.046173096 0.102752686 0.21903992 0.0326233 0.006210327 -0.0043640137
40.306 40.295 0.09675598 0.1149292 0.23939514 0.0326233 0.006210327 -0.0043640137
40.325 40.315 0.12472534 0.09347534 0.23831177 0.0326233 0.006210327 -0.0043640137
40.345 40.335 0.07774353 0.0566864 0.20046997 0.0326233 0.006210327 -0.0043640137
40.372 40.355 -0.0014038086 0.042099 0.15802002 0.0326233 0.006210327 -0.0043640137
40.386 40.375 -0.038497925 0.05506897 0.105148315 0.0326233 0.006210327 -0.0043640137
40.408 40.396 -0.026626587 0.08406067 0.0019989014 0.0326233 0.006210327 -0.0043640137
40.431 40.416 -0.011154175 0.09661865 -0.10368347 0.0326233 0.006210327 -0.0043640137
40.448 40.436 -0.004257202 0.09202576 -0.1708374 0.0326233 0.006210327 -0.0043640137
40.470 40.456 0.0016937256 0.09681702 -0.22125244 0.0326233 0.006210327 -0.0043640137
40.491 40.476 0.0049438477 0.11534119 -0.26994324 0.0326233 0.006210327 -0.0043640137
40.509 40.496 -0.0066833496 0.14009094 -0.2672882 0.0326233 0.006210327 -0.0043640137
40.533 40.516 -0.028778076 0.15463257 -0.21784973 0.0326233 0.006210327 -0.0043640137
40.553 40.537 -0.051452637 0.15159607 -0.1634674 0.0326233 0.006210327 -0.0043640137
40.584 40.557 -0.020721436 0.15447998 -0.11747742 0.0326233 0.006210327 -0.0043640137
40.586 40.577 0.049728394 0.18183899 -0.06173706 0.0326233 0.006210327 -0.0043640137
40.605 40.597 0.093429565 0.20085144 -0.013504028 0.0326233 0.006210327 -0.0043640137
40.628 40.617 0.08898926 0.20780945 0.014297485 0.0326233 0.006210327 -0.0043640137
40.645 40.637 0.06695557 0.21681213 0.036499023 0.0326233 0.006210327 -0.0043640137
40.665 40.657 0.048202515 0.22845459 0.049362183 0.0326233 0.006210327 -0.0043640137
40.685 40.678 0.024887085 0.25338745 0.040008545 0.0326233 0.006210327 -0.0043640137
40.705 40.698 -0.01751709 0.25930786 0.031311035 0.0326233 0.006210327 -0.0043640137
40.725 40.718 -0.07736206 0.25131226 0.028182983 0.0326233 0.006210327 -0.0043640137
40.747 40.738 -0.099853516 0.25527954 0.02607727 0.0326233 0.006210327 -0.0043640137
40.765 40.758 -0.09339905 0.2644043 0.044677734 0.0326233 0.006210327 -0.0043640137
40.786 40.778 -0.08428955 0.2501068 0.06954956 0.0326233 0.006210327 -0.0043640137
40.807 40.798 -0.063949585 0.2211914 0.09654236 0.0326233 0.006210327 -0.0043640137
40.827 40.819 -0.020843506 0.193573 0.12185669 0.0326233 0.006210327 -0.0043640137
40.862 40.839 0.03149414 0.17062378 0.1306305 0.0326233 0.006210327 -0.0043640137
40.866 40.859 0.087005615 0.12573242 0.12495422 0.0326233 0.006210327 -0.0043640137
40.887 40.879 0.117492676 0.09994507 0.09220886 0.0326233 0.006210327 -0.0043640137
40.913 40.899 0.08099365 0.10852051 0.08673096 0.0326233 0.006210327 -0.0043640137
40.953 40.919 0.032958984 0.10710144 0.099990845 0.0326233 0.006210327 -0.0043640137
40.953 40.939 0.025024414 0.10580444 0.08818054 0.0326233 0.006210327 -0.0043640137
40.967 40.960 0.05278015 0.11730957 0.09436035 0.0326233 0.006210327 -0.0043640137
40.991 40.980 0.07279968 0.12757874 0.15460205 0.0326233 0.006210327 -0.0043640137
41.010 41.000 0.04425049 0.12023926 0.22128296 0.0326233 0.006210327 -0.0043640137
41.033 41.020 8.239746E-4 0.09359741 0.246521 0.0326233 0.006210327 -0.0043640137
41.059 41.040 0.003982544 0.079833984 0.25587463 0.0326233 0.006210327 -0.0043640137
41.067 41.060 0.060562134 0.10505676 0.25343323 0.0326233 0.006210327 -0.0043640137
41.090 41.080 0.08406067 0.122421265 0.25532532 0.0326233 0.006210327 -0.0043640137
41.112 41.101 0.062088013 0.10749817 0.26760864 0.0326233 0.006210327 -0.0043640137
41.143 41.121 0.020111084 0.09857178 0.2702484 0.0326233 0.006210327 -0.0043640137
41.146 41.141 0.00831604 0.10618591 0.27931213 0.0326233 0.006210327 -0.0043640137
41.166 41.161 0.0034484863 0.116119385 0.285141 0.0326233 0.006210327 -0.0043640137
41.206 41.181 0.015457153 0.09274292 0.27983093 0.0326233 0.006210327 -0.0043640137
41.206 41.201 0.09832764 0.065475464 0.25465393 0.0326233 0.006210327 -0.0043640137
41.224 41.221 0.19577026 0.08520508 0.22361755 0.0326233 0.006210327 -0.0043640137
41.246 41.242 0.23191833 0.08753967 0.2137146 0.0326233 0.006210327 -0.0043640137
41.285 41.262 0.19429016 0.059646606 0.20309448 0.0326233 0.006210327 -0.0043640137
41.305 41.282 0.11543274 0.023803711 0.2171936 0.0326233 0.006210327 -0.0043640137
41.324 41.302 0.058670044 0.033950806 0.19598389 0.0326233 0.006210327 -0.0043640137
41.345 41.322 0.047698975 0.07847595 0.16337585 0.0326233 0.006210327 -0.0043640137
41.365 41.342 0.028320313 0.09869385 0.1581726 0.0326233 0.006210327 -0.0043640137
41.384 41.362 0.009338379 0.079330444 0.15805054 0.0326233 0.006210327 -0.0043640137
41.404 41.383 0.03303528 0.033416748 0.15362549 0.0326233 0.006210327 -0.0043640137
41.425 41.403 0.13922119 0.00869751 0.13265991 0.0326233 0.006210327 -0.0043640137
41.445 41.423 0.23014832 0.012268066 0.09133911 0.0326233 0.006210327 -0.0043640137
41.466 41.443 0.23318481 0.0020446777 0.08181763 0.0326233 0.006210327 -0.0043640137
41.494 41.463 0.18803406 -0.029953003 0.089035034 0.0326233 0.006210327 -0.0043640137
41.506 41.483 0.16990662 -0.02671814 0.07827759 0.0326233 0.006210327 -0.0043640137
41.526 41.503 0.14813232 0.005874634 0.07926941 0.0326233 0.006210327 -0.0043640137
41.552 41.524 0.12713623 0.037231445 0.067611694 0.0326233 0.006210327 -0.0043640137
41.571 41.544 0.0874939 0.03363037 0.060256958 0.0326233 0.006210327 -0.0043640137
41.591 41.564 0.026931763 0.0072631836 0.07727051 0.0326233 0.006210327 -0.0043640137
41.606 41.584 -0.043914795 -0.001876831 0.11064148 0.0326233 0.006210327 -0.0043640137
41.628 41.604 -0.10018921 0.008743286 0.13598633 0.0326233 0.006210327 -0.0043640137
41.650 41.624 -0.1292572 0.020751953 0.13618469 0.0326233 0.006210327 -0.0043640137
41.668 41.644 -0.09173584 0.036071777 0.121154785 0.0326233 0.006210327 -0.0043640137
41.685 41.665 -0.052444458 0.05744934 0.10636902 0.0326233 0.006210327 -0.0043640137
41.710 41.685 -0.03404236 0.058410645 0.08728027 0.0326233 0.006210327 -0.0043640137
41.726 41.705 -0.031570435 0.03315735 0.0700531 0.0326233 0.006210327 -0.0043640137
41.748 41.725 -0.010375977 0.01260376 0.03288269 0.0326233 0.006210327 -0.0043640137
41.771 41.745 0.03364563 -9.1552734E-4 -0.03201294 0.0326233 0.006210327 -0.0043640137
41.789 41.765 0.08808899 -0.0037231445 -0.13771057 0.0326233 0.006210327 -0.0043640137
41.806 41.785 0.15962219 0.0074768066 -0.25476074 0.0326233 0.006210327 -0.0043640137
41.827 41.806 0.1973877 0.020050049 -0.3242798 0.0326233 0.006210327 -0.0043640137
41.846 41.826 0.21540833 0.020141602 -0.37171936 0.0326233 0.006210327 -0.0043640137
41.874 41.846 0.24916077 0.03540039 -0.42196655 0.0326233 0.006210327 -0.0043640137
41.890 41.866 0.32937622 0.10910034 -0.44586182 0.0326233 0.006210327 -0.0043640137
41.907 41.886 0.47387695 0.24943542 -0.41275024 0.0326233 0.006210327 -0.0043640137
41.927 41.906 0.5629883 0.35884094 -0.32659912 0.0326233 0.006210327 -0.0043640137
41.970 41.926 0.5143585 0.33468628 -0.22587585 0.0326233 0.006210327 -0.0043640137
41.970 41.947 0.37825012 0.22540283 -0.13218689 0.0326233 0.006210327 -0.0043640137
41.991 41.967 0.23416138 0.13804626 -0.021835327 0.0326233 0.006210327 -0.0043640137
42.016 41.987 0.14457703 0.123428345 0.09811401 0.0326233 0.006210327 -0.0043640137
42.028 42.007 0.099090576 0.16259766 0.1791687 0.0326233 0.006210327 -0.0043640137
42.050 42.027 0.039733887 0.14666748 0.22293091 0.0326233 0.006210327 -0.0043640137
42.066 42.047 -0.03390503 0.09353638 0.24645996 0.0326233 0.006210327 -0.0043640137
42.088 42.067 -0.08682251 0.05192566 0.22880554 0.0326233 0.006210327 -0.0043640137
42.106 42.088 -0.12054443 0.010574341 0.18614197 0.0326233 0.006210327 -0.0043640137
42.126 42.108 -0.1756897 -0.010955811 0.12524414 0.0326233 0.006210327 -0.0043640137
42.149 42.128 -0.25325012 -0.07824707 0.042434692 0.0326233 0.006210327 -0.0043640137
42.166 42.148 -0.34095764 -0.1486969 -0.04798889 0.0326233 0.006210327 -0.0043640137
42.190 42.168 -0.3607788 -0.17323303 -0.0899353 0.0326233 0.006210327 -0.0043640137
42.208 42.188 -0.2745819 -0.12478638 -0.05744934 0.0326233 0.006210327 -0.0043640137
42.234 42.208 -0.045822144 -0.013168335 -0.0016021729 0.0326233 0.006210327 -0.0043640137
42.266 42.229 0.20800781 0.059768677 0.014846802 0.0326233 0.006210327 -0.0043640137
42.272 42.249 0.3419342 0.068496704 0.0048065186 0.0326233 0.006210327 -0.0043640137
42.284 42.269 0.3205719 0.05050659 0.0025939941 0.0326233 0.006210327 -0.0043640137
42.305 42.289 0.24528503 0.045898438 0.014465332 0.0326233 0.006210327 -0.0043640137
42.325 42.309 0.13450623 0.044326782 0.031707764 0.0326233 0.006210327 -0.0043640137
42.346 42.329 -0.0036468506 0.035079956 0.053466797 0.0326233 0.006210327 -0.0043640137
42.365 42.349 -0.10443115 0.037017822 0.06488037 0.0326233 0.006210327 -0.0043640137
42.385 42.369 -0.11022949 0.053848267 0.06846619 0.0326233 0.006210327 -0.0043640137
42.405 42.390 -0.03276062 0.06285095 0.07910156 0.0326233 0.006210327 -0.0043640137
42.425 42.410 0.050582886 0.058807373 0.07762146 0.0326233 0.006210327 -0.0043640137
42.446 42.430 0.036087036 0.048095703 0.06098938 0.0326233 0.006210327 -0.0043640137
42.469 42.450 -0.06820679 0.028335571 0.059524536 0.0326233 0.006210327 -0.0043640137
42.487 42.470 -0.15182495 0.018081665 0.074401855 0.0326233 0.006210327 -0.0043640137
42.505 42.490 -0.17030334 0.026489258 0.0793457 0.0326233 0.006210327 -0.0043640137
42.533 42.510 -0.14923096 0.035446167 0.07147217 0.0326233 0.006210327 -0.0043640137
42.577 42.531 -0.09744263 0.032424927 0.06338501 0.0326233 0.006210327 -0.0043640137
42.577 42.551 -0.00340271 0.024673462 0.075683594 0.0326233 0.006210327 -0.0043640137
42.586 42.571 0.11213684 0.033584595 0.08705139 0.0326233 0.006210327 -0.0043640137
42.607 42.591 0.20362854 0.04508972 0.064834595 0.0326233 0.006210327 -0.0043640137
42.629 42.611 0.23199463 0.03326416 0.014831543 0.0326233 0.006210327 -0.0043640137
42.646 42.631 0.1712799 0.012176514 -0.05215454 0.0326233 0.006210327 -0.0043640137
42.667 42.651 0.040420532 -0.013122559 -0.118759155 0.0326233 0.006210327 -0.0043640137
42.686 42.672 -0.09605408 -0.029464722 -0.16123962 0.0326233 0.006210327 -0.0043640137
42.706 42.692 -0.17349243 -0.0043182373 -0.17463684 0.0326233 0.006210327 -0.0043640137
42.726 42.712 -0.19462585 0.044265747 -0.1668396 0.0326233 0.006210327 -0.0043640137
42.746 42.732 -0.19081116 0.059509277 -0.124557495 0.0326233 0.006210327 -0.0043640137
42.767 42.752 -0.14854431 0.04547119 -0.024215698 0.0326233 0.006210327 -0.0043640137
42.786 42.772 -0.06335449 0.046340942 0.103134155 0.0326233 0.006210327 -0.0043640137
42.808 42.792 0.022659302 0.066207886 0.19136047 0.0326233 0.006210327 -0.0043640137
42.828 42.813 0.059432983 0.06976318 0.21803284 0.0326233 0.006210327 -0.0043640137
42.860 42.833 0.04676819 0.03945923 0.21136475 0.0326233 0.006210327 -0.0043640137
42.870 42.853 0.019378662 0.02027893 0.16532898 0.0326233 0.006210327 -0.0043640137
42.894 42.873 -0.013214111 0.0365448 0.08131409 0.0326233 0.006210327 -0.0043640137
42.906 42.893 -0.05656433 0.043289185 0.0060577393 0.0326233 0.006210327 -0.0043640137
42.927 42.913 -0.111328125 0.022277832 -0.044418335 0.0326233 0.006210327 -0.0043640137
42.947 42.933 -0.15567017 -0.0027160645 -0.064575195 0.0326233 0.006210327 -0.0043640137
42.967 42.954 -0.15913391 -0.0234375 -0.031021118 0.0326233 0.006210327 -0.0043640137
42.992 42.974 -0.114852905 -0.02734375 0.042022705 0.0326233 0.006210327 -0.0043640137
43.012 42.994 -0.03857422 -0.015075684 0.111968994 0.0326233 0.006210327 -0.0043640137
43.026 43.014 0.05508423 -0.0043029785 0.1612091 0.0326233 0.006210327 -0.0043640137
43.047 43.034 0.13067627 -0.011001587 0.18156433 0.0326233 0.006210327 -0.0043640137
43.069 43.054 0.16308594 -0.036254883 0.16453552 0.0326233 0.006210327 -0.0043640137
43.086 43.074 0.15429688 -0.046020508 0.124069214 0.0326233 0.006210327 -0.0043640137
43.105 43.095 0.089523315 -0.02192688 0.086502075 0.0326233 0.006210327 -0.0043640137
43.126 43.115 -0.0045166016 -0.004272461 0.061401367 0.0326233 0.006210327 -0.0043640137
43.146 43.135 -0.05987549 0.0043640137 0.04170227 0.0326233 0.006210327 -0.0043640137
43.166 43.155 -0.054840088 0.023757935 0.019683838 0.0326233 0.006210327 -0.0043640137
43.186 43.175 0.007598877 0.039855957 -0.008255005 0.0326233 0.006210327 -0.0043640137
43.211 43.195 0.051864624 0.034866333 -0.013656616 0.0326233 0.006210327 -0.0043640137
43.227 43.215 0.033859253 0.020248413 0.012069702 0.0326233 0.006210327 -0.0043640137
43.253 43.236 -0.030014038 0.025634766 0.031097412 0.0326233 0.006210327 -0.0043640137
43.267 43.256 -0.08918762 0.03945923 0.02432251 0.0326233 0.006210327 -0.0043640137
43.302 43.276 -0.10598755 0.055541992 0.02696228 0.0326233 0.006210327 -0.0043640137
43.309 43.296 -0.0521698 0.064712524 0.054992676 0.0326233 0.006210327 -0.0043640137
43.335 43.316 0.0680542 0.0460968 0.1025238 0.0326233 0.006210327 -0.0043640137
43.353 43.336 0.17996216 0.0040740967 0.13919067 0.0326233 0.006210327 -0.0043640137
43.373 43.356 0.2084198 -0.020019531 0.13270569 0.0326233 0.006210327 -0.0043640137
43.403 43.377 0.13696289 -0.011367798 0.104782104 0.0326233 0.006210327 -0.0043640137
43.407 43.397 0.00819397 0.006225586 0.08717346 0.0326233 0.006210327 -0.0043640137
43.427 43.417 -0.08345032 0.021377563 0.053619385 0.0326233 0.006210327 -0.0043640137
43.449 43.437 -0.09010315 0.04119873 0.016906738 0.0326233 0.006210327 -0.0043640137
43.471 43.457 -0.024230957 0.04801941 -0.020843506 0.0326233 0.006210327 -0.0043640137
43.487 43.477 0.06277466 0.0309906 -0.07835388 0.0326233 0.006210327 -0.0043640137
43.507 43.497 0.12954712 0.015151978 -0.13034058 0.0326233 0.006210327 -0.0043640137
43.527 43.518 0.15327454 0.017211914 -0.14538574 0.0326233 0.006210327 -0.0043640137
43.549 43.538 0.12438965 0.02746582 -0.15075684 0.0326233 0.006210327 -0.0043640137
43.567 43.558 0.061065674 0.04032898 -0.14323425 0.0326233 0.006210327 -0.0043640137
43.587 43.578 0.045272827 0.051818848 -0.088912964 0.0326233 0.006210327 -0.0043640137
43.610 43.598 0.071777344 0.052017212 -2.1362305E-4 0.0326233 0.006210327 -0.0043640137
