gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
48.399 48.374 -0.21003723 0.026748657 -0.6036377 0.0326233 0.006210327 -0.0043640137
48.418 48.394 -0.17651367 0.040405273 -0.4953308 0.0326233 0.006210327 -0.0043640137
48.439 48.414 -0.1290741 0.03086853 -0.4048462 0.0326233 0.006210327 -0.0043640137
48.460 48.435 -0.12683105 0.027191162 -0.34907532 0.0326233 0.006210327 -0.0043640137
48.483 48.455 -0.121154785 0.00592041 -0.30429077 0.0326233 0.006210327 -0.0043640137
48.500 48.475 -0.104599 -0.04095459 -0.2697754 0.0326233 0.006210327 -0.0043640137
48.521 48.495 -0.05052185 -0.07569885 -0.23179626 0.0326233 0.006210327 -0.0043640137
48.547 48.515 -0.014343262 -0.06930542 -0.18608093 0.0326233 0.006210327 -0.0043640137
48.560 48.535 -0.02772522 -0.021835327 -0.14692688 0.0326233 0.006210327 -0.0043640137
48.581 48.555 -0.049468994 -0.031097412 -0.12145996 0.0326233 0.006210327 -0.0043640137
48.601 48.576 -0.09358215 -0.06590271 -0.10470581 0.0326233 0.006210327 -0.0043640137
48.625 48.596 -0.1716156 -0.089767456 -0.13809204 0.0326233 0.006210327 -0.0043640137
48.645 48.616 -0.2975769 -0.089019775 -0.16989136 0.0326233 0.006210327 -0.0043640137
48.661 48.636 -0.4131775 -0.07797241 -0.17004395 0.0326233 0.006210327 -0.0043640137
48.682 48.656 -0.4670105 -0.04876709 -0.14073181 0.0326233 0.006210327 -0.0043640137
48.708 48.676 -0.424469 0.014328003 -0.024810791 0.0326233 0.006210327 -0.0043640137
48.725 48.696 -0.27371216 0.06764221 0.1699524 0.0326233 0.006210327 -0.0043640137
48.738 48.717 -0.10820007 0.061447144 0.3615265 0.0326233 0.006210327 -0.0043640137
48.758 48.737 0.011657715 0.056762695 0.5235748 0.0326233 0.006210327 -0.0043640137
48.779 48.757 0.055236816 0.051193237 0.64160156 0.0326233 0.006210327 -0.0043640137
48.798 48.777 0.031814575 0.067489624 0.7325592 0.0326233 0.006210327 -0.0043640137
48.817 48.797 0.075302124 0.14697266 0.8067169 0.0326233 0.006210327 -0.0043640137
48.839 48.817 0.2587738 0.30369568 0.8829498 0.0326233 0.006210327 -0.0043640137
48.861 48.837 0.4362793 0.52705383 0.97442627 0.0326233 0.006210327 -0.0043640137
48.886 48.858 0.43600464 0.7127991 1.0761871 0.0326233 0.006210327 -0.0043640137
48.901 48.878 0.28292847 0.8501892 1.1441193 0.0326233 0.006210327 -0.0043640137
48.920 48.898 0.060409546 0.797699 1.1280518 0.0326233 0.006210327 -0.0043640137
48.945 48.918 -0.17488098 0.5787506 1.0771637 0.0326233 0.006210327 -0.0043640137
48.969 48.938 -0.20521545 0.3993683 1.106308 0.0326233 0.006210327 -0.0043640137
48.981 48.958 0.2080841 0.45988464 1.2670135 0.0326233 0.006210327 -0.0043640137
48.999 48.978 0.83854675 0.6720123 1.541214 0.0326233 0.006210327 -0.0043640137
49.019 48.999 1.122467 0.77534485 1.749939 0.0326233 0.006210327 -0.0043640137
49.039 49.019 1.0310974 0.7137451 1.760025 0.0326233 0.006210327 -0.0043640137
49.058 49.039 0.7953644 0.6283722 1.6278076 0.0326233 0.006210327 -0.0043640137
49.082 49.059 0.59407043 0.622879 1.4745331 0.0326233 0.006210327 -0.0043640137
49.100 49.079 0.5099945 0.6433563 1.4218292 0.0326233 0.006210327 -0.0043640137
49.129 49.099 0.5622406 0.6168976 1.4413147 0.0326233 0.006210327 -0.0043640137
49.140 49.119 0.6307373 0.49908447 1.396637 0.0326233 0.006210327 -0.0043640137
49.164 49.140 0.5939636 0.3659668 1.2640533 0.0326233 0.006210327 -0.0043640137
49.182 49.160 0.41574097 0.33587646 1.1577606 0.0326233 0.006210327 -0.0043640137
49.200 49.180 0.22293091 0.39437866 1.0977631 0.0326233 0.006210327 -0.0043640137
49.228 49.200 0.13943481 0.44467163 1.1278381 0.0326233 0.006210327 -0.0043640137
49.240 49.220 0.16012573 0.44558716 1.2135162 0.0326233 0.006210327 -0.0043640137
49.262 49.240 0.23501587 0.42123413 1.2917938 0.0326233 0.006210327 -0.0043640137
49.302 49.260 0.26696777 0.44207764 1.3342438 0.0326233 0.006210327 -0.0043640137
49.303 49.281 0.21894836 0.4727478 1.3579712 0.0326233 0.006210327 -0.0043640137
49.320 49.301 0.11009216 0.4718933 1.3496704 0.0326233 0.006210327 -0.0043640137
49.338 49.321 0.01499939 0.4585266 1.310791 0.0326233 0.006210327 -0.0043640137
49.358 49.341 -3.0517578E-4 0.4841156 1.2442017 0.0326233 0.006210327 -0.0043640137
49.378 49.361 0.06655884 0.5348511 1.169281 0.0326233 0.006210327 -0.0043640137
49.399 49.381 0.15933228 0.54125977 1.0686188 0.0326233 0.006210327 -0.0043640137
49.417 49.401 0.20707703 0.45767212 0.9453888 0.0326233 0.006210327 -0.0043640137
49.440 49.421 0.098968506 0.35736084 0.78977966 0.0326233 0.006210327 -0.0043640137
49.462 49.442 -0.044128418 0.33685303 0.6029968 0.0326233 0.006210327 -0.0043640137
49.479 49.462 -0.018554688 0.41604614 0.44869995 0.0326233 0.006210327 -0.0043640137
49.498 49.482 0.085006714 0.49090576 0.38026428 0.0326233 0.006210327 -0.0043640137
49.518 49.502 0.05757141 0.4566803 0.3418579 0.0326233 0.006210327 -0.0043640137
49.539 49.522 -0.20852661 0.3383026 0.23820496 0.0326233 0.006210327 -0.0043640137
49.558 49.542 -0.69873047 0.15211487 -0.0032043457 0.0326233 0.006210327 -0.0043640137
49.580 49.562 -1.1765442 0.023269653 -0.25135803 0.0326233 0.006210327 -0.0043640137
49.599 49.583 -1.1025543 0.07102966 -0.35845947 0.0326233 0.006210327 -0.0043640137
49.620 49.603 -0.34742737 0.1984253 -0.26171875 0.0326233 0.006210327 -0.0043640137
49.642 49.623 0.4348297 0.22164917 -0.06111145 0.0326233 0.006210327 -0.0043640137
49.659 49.643 0.72880554 0.08181763 0.0033721924 0.0326233 0.006210327 -0.0043640137
49.678 49.663 0.60580444 -0.06854248 -0.15596008 0.0326233 0.006210327 -0.0043640137
49.699 49.683 0.36428833 -0.06842041 -0.43440247 0.0326233 0.006210327 -0.0043640137
49.718 49.703 0.17141724 0.040786743 -0.7037506 0.0326233 0.006210327 -0.0043640137
49.742 49.724 0.041152954 0.11642456 -0.86531067 0.0326233 0.006210327 -0.0043640137
49.761 49.744 -0.026031494 0.07145691 -0.92477417 0.0326233 0.006210327 -0.0043640137
49.778 49.764 -0.106796265 -0.08174133 -0.94259644 0.0326233 0.006210327 -0.0043640137
49.799 49.784 -0.204422 -0.24208069 -0.95373535 0.0326233 0.006210327 -0.0043640137
49.819 49.804 -0.277771 -0.333786 -0.9564667 0.0326233 0.006210327 -0.0043640137
49.842 49.824 -0.3000183 -0.35954285 -0.9087982 0.0326233 0.006210327 -0.0043640137
49.859 49.844 -0.23577881 -0.3612976 -0.81773376 0.0326233 0.006210327 -0.0043640137
49.879 49.865 -0.10726929 -0.3588562 -0.72976685 0.0326233 0.006210327 -0.0043640137
49.901 49.885 0.016677856 -0.3550415 -0.6451874 0.0326233 0.006210327 -0.0043640137
49.920 49.905 0.10447693 -0.34417725 -0.56370544 0.0326233 0.006210327 -0.0043640137
49.939 49.925 0.16358948 -0.30516052 -0.4970703 0.0326233 0.006210327 -0.0043640137
49.959 49.945 0.19155884 -0.25074768 -0.4335022 0.0326233 0.006210327 -0.0043640137
49.979 49.965 0.21072388 -0.233078 -0.3581848 0.0326233 0.006210327 -0.0043640137
50.000 49.985 0.2328949 -0.2705536 -0.3065796 0.0326233 0.006210327 -0.0043640137
50.019 50.006 0.24879456 -0.27607727 -0.30723572 0.0326233 0.006210327 -0.0043640137
50.040 50.026 0.2722931 -0.24008179 -0.34243774 0.0326233 0.006210327 -0.0043640137
50.060 50.046 0.2810669 -0.20730591 -0.385437 0.0326233 0.006210327 -0.0043640137
50.080 50.066 0.25195313 -0.15690613 -0.3925476 0.0326233 0.006210327 -0.0043640137
50.100 50.086 0.21743774 -0.042388916 -0.3314972 0.0326233 0.006210327 -0.0043640137
50.121 50.106 0.16381836 0.09049988 -0.25193787 0.0326233 0.006210327 -0.0043640137
50.141 50.126 -0.07148743 0.11727905 -0.23780823 0.0326233 0.006210327 -0.0043640137
50.161 50.147 -0.62716675 -0.044921875 -0.30947876 0.0326233 0.006210327 -0.0043640137
50.179 50.167 -1.0591736 -0.15557861 -0.4148407 0.0326233 0.006210327 -0.0043640137
50.203 50.187 -0.6879425 -0.029083252 -0.4161682 0.0326233 0.006210327 -0.0043640137
50.221 50.207 0.17831421 0.15223694 -0.16543579 0.0326233 0.006210327 -0.0043640137
50.241 50.227 0.6979523 0.18074036 0.18914795 0.0326233 0.006210327 -0.0043640137
50.261 50.247 0.58807373 8.69751E-4 0.35612488 0.0326233 0.006210327 -0.0043640137
50.280 50.267 0.21781921 -0.17300415 0.2774353 0.0326233 0.006210327 -0.0043640137
50.300 50.288 -0.010055542 -0.14164734 0.06347656 0.0326233 0.006210327 -0.0043640137
50.320 50.308 -0.017608643 -0.015182495 -0.12646484 0.0326233 0.006210327 -0.0043640137
50.341 50.328 0.18089294 0.039016724 -0.1577301 0.0326233 0.006210327 -0.0043640137
50.361 50.348 0.42582703 -0.016403198 -0.047851563 0.0326233 0.006210327 -0.0043640137
50.379 50.368 0.536026 -0.0953064 0.019424438 0.0326233 0.006210327 -0.0043640137
50.400 50.388 0.447052 -0.11621094 -0.027648926 0.0326233 0.006210327 -0.0043640137
50.421 50.408 0.21691895 -0.10423279 -0.11764526 0.0326233 0.006210327 -0.0043640137
50.442 50.429 0.05067444 -0.08459473 -0.20379639 0.0326233 0.006210327 -0.0043640137
50.461 50.449 0.051193237 -0.06335449 -0.24674988 0.0326233 0.006210327 -0.0043640137
50.479 50.469 0.13496399 -0.028289795 -0.23091125 0.0326233 0.006210327 -0.0043640137
50.501 50.489 0.20492554 -6.4086914E-4 -0.22323608 0.0326233 0.006210327 -0.0043640137
50.520 50.509 0.19770813 -0.02279663 -0.28327942 0.0326233 0.006210327 -0.0043640137
50.540 50.529 0.06466675 -0.06352234 -0.36740112 0.0326233 0.006210327 -0.0043640137
50.560 50.549 -0.087371826 -0.04446411 -0.41760254 0.0326233 0.006210327 -0.0043640137
50.585 50.570 -0.11708069 0.0021972656 -0.42059326 0.0326233 0.006210327 -0.0043640137
50.600 50.590 -0.074539185 0.0066833496 -0.4171753 0.0326233 0.006210327 -0.0043640137
50.620 50.610 -0.0703125 -0.035476685 -0.43099976 0.0326233 0.006210327 -0.0043640137
50.640 50.630 -0.15557861 -0.09751892 -0.4378357 0.0326233 0.006210327 -0.0043640137
50.662 50.650 -0.30703735 -0.17428589 -0.39952087 0.0326233 0.006210327 -0.0043640137
50.682 50.670 -0.47131348 -0.18959045 -0.31886292 0.0326233 0.006210327 -0.0043640137
50.701 50.690 -0.47244263 -0.12521362 -0.19493103 0.0326233 0.006210327 -0.0043640137
50.721 50.711 -0.25228882 -0.12611389 -0.047958374 0.0326233 0.006210327 -0.0043640137
50.743 50.731 -0.092559814 -0.17897034 0.0667572 0.0326233 0.006210327 -0.0043640137
50.761 50.751 -0.30795288 -0.27661133 0.06602478 0.0326233 0.006210327 -0.0043640137
50.782 50.771 -0.92852783 -0.4006958 -0.045578003 0.0326233 0.006210327 -0.0043640137
50.801 50.791 -1.2531891 -0.32131958 -0.24923706 0.0326233 0.006210327 -0.0043640137
50.821 50.811 -0.7292175 -0.049850464 -0.3270874 0.0326233 0.006210327 -0.0043640137
50.843 50.831 0.25273132 0.17402649 -0.09031677 0.0326233 0.006210327 -0.0043640137
50.866 50.852 0.9994507 0.2064209 0.193573 0.0326233 0.006210327 -0.0043640137
50.881 50.872 1.2850647 0.1227417 0.21759033 0.0326233 0.006210327 -0.0043640137
50.900 50.892 1.1947937 -0.037963867 -0.012329102 0.0326233 0.006210327 -0.0043640137
50.921 50.912 0.7784271 -0.15788269 -0.40013123 0.0326233 0.006210327 -0.0043640137
50.942 50.932 0.27064514 -0.07449341 -0.76057434 0.0326233 0.006210327 -0.0043640137
50.961 50.952 -0.01210022 0.087875366 -0.9777069 0.0326233 0.006210327 -0.0043640137
50.983 50.972 0.004837036 0.100357056 -1.0509186 0.0326233 0.006210327 -0.0043640137
51.001 50.993 0.10719299 -0.01637268 -1.0354156 0.0326233 0.006210327 -0.0043640137
51.024 51.013 0.086013794 -0.12632751 -0.9785156 0.0326233 0.006210327 -0.0043640137
51.041 51.033 -0.089538574 -0.15385437 -0.88165283 0.0326233 0.006210327 -0.0043640137
51.062 51.053 -0.2671051 -0.1368866 -0.74490356 0.0326233 0.006210327 -0.0043640137
51.081 51.073 -0.3181305 -0.11886597 -0.5510559 0.0326233 0.006210327 -0.0043640137
51.101 51.093 -0.23464966 -0.13175964 -0.3355255 0.0326233 0.006210327 -0.0043640137
51.122 51.113 -0.04685974 -0.16607666 -0.15737915 0.0326233 0.006210327 -0.0043640137
51.146 51.134 0.09388733 -0.21942139 -0.024520874 0.0326233 0.006210327 -0.0043640137
51.162 51.154 0.11303711 -0.28607178 0.053451538 0.0326233 0.006210327 -0.0043640137
51.181 51.174 0.05831909 -0.36175537 0.06260681 0.0326233 0.006210327 -0.0043640137
51.201 51.194 -0.013534546 -0.40083313 0.015670776 0.0326233 0.006210327 -0.0043640137
51.222 51.214 -0.09111023 -0.34391785 -0.029449463 0.0326233 0.006210327 -0.0043640137
51.245 51.234 -0.14692688 -0.24443054 -0.056137085 0.0326233 0.006210327 -0.0043640137
51.261 51.254 -0.10551453 -0.20127869 -0.07977295 0.0326233 0.006210327 -0.0043640137
51.281 51.275 -0.006149292 -0.18373108 -0.08596802 0.0326233 0.006210327 -0.0043640137
51.303 51.295 0.0849762 -0.12004089 -0.06803894 0.0326233 0.006210327 -0.0043640137
51.322 51.315 0.18373108 -0.0440979 -0.067840576 0.0326233 0.006210327 -0.0043640137
51.342 51.335 0.22569275 0.022872925 -0.078552246 0.0326233 0.006210327 -0.0043640137
51.362 51.355 0.2297821 0.123306274 -0.06587219 0.0326233 0.006210327 -0.0043640137
51.381 51.375 0.3019104 0.28463745 -0.0022888184 0.0326233 0.006210327 -0.0043640137
51.400 51.395 0.4060974 0.41079712 0.10153198 0.0326233 0.006210327 -0.0043640137
51.421 51.416 0.41871643 0.41246033 0.1978302 0.0326233 0.006210327 -0.0043640137
51.443 51.436 0.32307434 0.3386383 0.2537384 0.0326233 0.006210327 -0.0043640137
51.462 51.456 0.03753662 0.13827515 0.2225647 0.0326233 0.006210327 -0.0043640137
51.481 51.476 -0.33955383 -0.05757141 0.10357666 0.0326233 0.006210327 -0.0043640137
51.502 51.496 -0.2829132 -0.0048065186 -0.01927185 0.0326233 0.006210327 -0.0043640137
51.521 51.516 0.26298523 0.16760254 0.041656494 0.0326233 0.006210327 -0.0043640137
51.542 51.536 0.6702881 0.24224854 0.27430725 0.0326233 0.006210327 -0.0043640137
51.563 51.557 0.69654846 0.15641785 0.4240265 0.0326233 0.006210327 -0.0043640137
51.582 51.577 0.5350189 -0.009963989 0.43066406 0.0326233 0.006210327 -0.0043640137
51.601 51.597 0.37121582 -0.09751892 0.34622192 0.0326233 0.006210327 -0.0043640137
51.624 51.617 0.2753601 -0.037109375 0.25907898 0.0326233 0.006210327 -0.0043640137
51.641 51.637 0.30944824 0.03768921 0.24099731 0.0326233 0.006210327 -0.0043640137
51.661 51.657 0.43295288 0.038467407 0.2724762 0.0326233 0.006210327 -0.0043640137
51.681 51.677 0.4546814 -0.008422852 0.23504639 0.0326233 0.006210327 -0.0043640137
51.701 51.697 0.37976074 -0.035842896 0.134552 0.0326233 0.006210327 -0.0043640137
51.722 51.718 0.23286438 -0.041641235 0.024047852 0.0326233 0.006210327 -0.0043640137
51.743 51.738 0.096221924 -0.017333984 -0.040008545 0.0326233 0.006210327 -0.0043640137
51.762 51.758 0.030136108 0.0020599365 -0.07461548 0.0326233 0.006210327 -0.0043640137
51.802 51.778 0.00869751 -0.03111267 -0.10469055 0.0326233 0.006210327 -0.0043640137
51.822 51.798 0.018325806 -0.060913086 -0.14241028 0.0326233 0.006210327 -0.0043640137
51.843 51.818 0.022003174 -0.05848694 -0.19168091 0.0326233 0.006210327 -0.0043640137
51.863 51.838 -0.01461792 -0.039230347 -0.229599 0.0326233 0.006210327 -0.0043640137
51.881 51.859 -0.06121826 -0.07954407 -0.23242188 0.0326233 0.006210327 -0.0043640137
51.902 51.879 -0.07937622 -0.1375885 -0.21975708 0.0326233 0.006210327 -0.0043640137
51.923 51.899 -0.091537476 -0.16264343 -0.2134552 0.0326233 0.006210327 -0.0043640137
51.944 51.919 -0.056671143 -0.1967926 -0.18374634 0.0326233 0.006210327 -0.0043640137
51.963 51.939 0.008621216 -0.22480774 -0.16333008 0.0326233 0.006210327 -0.0043640137
51.983 51.959 0.0028533936 -0.23625183 -0.16362 0.0326233 0.006210327 -0.0043640137
52.004 51.979 -0.084121704 -0.2788849 -0.17016602 0.0326233 0.006210327 -0.0043640137
52.022 52.000 -0.16708374 -0.32925415 -0.19487 0.0326233 0.006210327 -0.0043640137
52.043 52.020 -0.19792175 -0.32806396 -0.21478271 0.0326233 0.006210327 -0.0043640137
52.063 52.040 -0.09397888 -0.27478027 -0.1691742 0.0326233 0.006210327 -0.0043640137
52.081 52.060 0.10266113 -0.28321838 -0.06668091 0.0326233 0.006210327 -0.0043640137
52.104 52.080 0.17585754 -0.34280396 0.005844116 0.0326233 0.006210327 -0.0043640137
52.122 52.100 0.08135986 -0.34474182 -0.025283813 0.0326233 0.006210327 -0.0043640137
52.142 52.120 -0.18829346 -0.27189636 -0.17478943 0.0326233 0.006210327 -0.0043640137
52.167 52.141 -0.5586853 -0.28302002 -0.37905884 0.0326233 0.006210327 -0.0043640137
52.182 52.161 -0.7759857 -0.32484436 -0.54467773 0.0326233 0.006210327 -0.0043640137
52.203 52.181 -0.56004333 -0.2237854 -0.6096344 0.0326233 0.006210327 -0.0043640137
52.221 52.201 0.037460327 0.0033111572 -0.5096283 0.0326233 0.006210327 -0.0043640137
52.241 52.221 0.552475 0.20375061 -0.28941345 0.0326233 0.006210327 -0.0043640137
52.262 52.241 0.7085266 0.22338867 -0.13816833 0.0326233 0.006210327 -0.0043640137
52.281 52.261 0.5561676 0.060577393 -0.100479126 0.0326233 0.006210327 -0.0043640137
52.302 52.282 0.22039795 -0.13137817 -0.171875 0.0326233 0.006210327 -0.0043640137
52.322 52.302 -0.11054993 -0.13768005 -0.34809875 0.0326233 0.006210327 -0.0043640137
52.342 52.322 -0.30574036 0.022781372 -0.52227783 0.0326233 0.006210327 -0.0043640137
52.362 52.342 -0.29504395 0.21694946 -0.5613098 0.0326233 0.006210327 -0.0043640137
52.383 52.362 -0.10624695 0.2689209 -0.4809265 0.0326233 0.006210327 -0.0043640137
52.402 52.382 0.03286743 0.16267395 -0.36140442 0.0326233 0.006210327 -0.0043640137
52.423 52.402 0.0048980713 0.06770325 -0.28938293 0.0326233 0.006210327 -0.0043640137
52.442 52.423 -0.14724731 0.027191162 -0.26127625 0.0326233 0.006210327 -0.0043640137
52.466 52.443 -0.30758667 0.009033203 -0.23983765 0.0326233 0.006210327 -0.0043640137
52.482 52.463 -0.33618164 0.01574707 -0.22721863 0.0326233 0.006210327 -0.0043640137
52.502 52.483 -0.27374268 0.015411377 -0.19937134 0.0326233 0.006210327 -0.0043640137
52.522 52.503 -0.19041443 -0.0017089844 -0.13291931 0.0326233 0.006210327 -0.0043640137
52.547 52.523 -0.14833069 -0.0140686035 -0.08226013 0.0326233 0.006210327 -0.0043640137
52.562 52.543 -0.15003967 -0.023544312 -0.06568909 0.0326233 0.006210327 -0.0043640137
52.582 52.564 -0.16131592 -0.031021118 -0.06869507 0.0326233 0.006210327 -0.0043640137
52.602 52.584 -0.15794373 -0.04045105 -0.026412964 0.0326233 0.006210327 -0.0043640137
52.623 52.604 -0.07498169 -0.03919983 0.032836914 0.0326233 0.006210327 -0.0043640137
52.647 52.624 0.01914978 -0.053771973 0.07902527 0.0326233 0.006210327 -0.0043640137
52.662 52.644 0.086761475 -0.06704712 0.13505554 0.0326233 0.006210327 -0.0043640137
52.683 52.664 0.11904907 -0.016952515 0.18084717 0.0326233 0.006210327 -0.0043640137
52.702 52.684 0.14712524 0.09101868 0.2114563 0.0326233 0.006210327 -0.0043640137
52.722 52.705 0.24867249 0.19073486 0.27087402 0.0326233 0.006210327 -0.0043640137
52.747 52.725 0.38497925 0.24499512 0.37254333 0.0326233 0.006210327 -0.0043640137
52.762 52.745 0.42132568 0.21463013 0.46928406 0.0326233 0.006210327 -0.0043640137
52.783 52.765 0.23750305 0.12358093 0.5054474 0.0326233 0.006210327 -0.0043640137
52.802 52.785 -0.15341187 0.048202515 0.44232178 0.0326233 0.006210327 -0.0043640137
52.822 52.805 -0.4534607 0.08547974 0.3371582 0.0326233 0.006210327 -0.0043640137
52.847 52.825 -0.2709961 0.22016907 0.2896576 0.0326233 0.006210327 -0.0043640137
52.862 52.846 0.20373535 0.40075684 0.40647888 0.0326233 0.006210327 -0.0043640137
52.883 52.866 0.62132263 0.5348358 0.70877075 0.0326233 0.006210327 -0.0043640137
52.902 52.886 0.71759033 0.45965576 0.87687683 0.0326233 0.006210327 -0.0043640137
52.923 52.906 0.5575409 0.22027588 0.89146423 0.0326233 0.006210327 -0.0043640137
52.945 52.926 0.29963684 -0.019302368 0.8119049 0.0326233 0.006210327 -0.0043640137
52.964 52.946 0.096191406 -0.114212036 0.7059784 0.0326233 0.006210327 -0.0043640137
52.985 52.966 0.039215088 -0.07145691 0.63272095 0.0326233 0.006210327 -0.0043640137
53.005 52.987 0.14068604 0.022964478 0.52212524 0.0326233 0.006210327 -0.0043640137
53.026 53.007 0.33607483 0.13975525 0.3627777 0.0326233 0.006210327 -0.0043640137
53.044 53.027 0.44163513 0.26249695 0.24301147 0.0326233 0.006210327 -0.0043640137
53.065 53.047 0.40171814 0.341156 0.15986633 0.0326233 0.006210327 -0.0043640137
53.088 53.067 0.32858276 0.34388733 0.06340027 0.0326233 0.006210327 -0.0043640137
53.104 53.087 0.24575806 0.29249573 -0.02180481 0.0326233 0.006210327 -0.0043640137
53.127 53.107 0.14613342 0.24214172 -0.062301636 0.0326233 0.006210327 -0.0043640137
53.145 53.128 0.050842285 0.19598389 -0.087402344 0.0326233 0.006210327 -0.0043640137
53.166 53.148 -0.0019989014 0.16523743 -0.106536865 0.0326233 0.006210327 -0.0043640137
53.187 53.168 0.01373291 0.13641357 -0.10443115 0.0326233 0.006210327 -0.0043640137
53.207 53.188 0.017654419 0.057235718 -0.08717346 0.0326233 0.006210327 -0.0043640137
53.227 53.208 -0.04348755 -0.07476807 -0.081970215 0.0326233 0.006210327 -0.0043640137
53.244 53.228 -0.09461975 -0.20449829 -0.08352661 0.0326233 0.006210327 -0.0043640137
53.265 53.248 -0.071640015 -0.29464722 -0.05870056 0.0326233 0.006210327 -0.0043640137
53.284 53.269 0.01171875 -0.3347168 -0.02809143 0.0326233 0.006210327 -0.0043640137
53.315 53.289 0.096588135 -0.3330536 -0.0501709 0.0326233 0.006210327 -0.0043640137
53.325 53.309 0.09379578 -0.3455658 -0.12849426 0.0326233 0.006210327 -0.0043640137
53.343 53.329 0.008468628 -0.3782959 -0.19667053 0.0326233 0.006210327 -0.0043640137
53.364 53.349 -0.02027893 -0.39013672 -0.22297668 0.0326233 0.006210327 -0.0043640137
53.386 53.369 0.028320313 -0.38365173 -0.20939636 0.0326233 0.006210327 -0.0043640137
53.406 53.389 0.059814453 -0.3891449 -0.19468689 0.0326233 0.006210327 -0.0043640137
53.423 53.410 -0.013534546 -0.42260742 -0.23799133 0.0326233 0.006210327 -0.0043640137
53.447 53.430 -0.30924988 -0.50250244 -0.33921814 0.0326233 0.006210327 -0.0043640137
53.468 53.450 -0.7620697 -0.5995941 -0.48912048 0.0326233 0.006210327 -0.0043640137
53.484 53.470 -0.93377686 -0.62924194 -0.63134766 0.0326233 0.006210327 -0.0043640137
53.507 53.490 -0.55810547 -0.5435028 -0.66960144 0.0326233 0.006210327 -0.0043640137
53.524 53.510 0.09170532 -0.32221985 -0.55944824 0.0326233 0.006210327 -0.0043640137
53.544 53.530 0.63920593 -0.09643555 -0.40768433 0.0326233 0.006210327 -0.0043640137
53.566 53.551 0.8731537 -0.052703857 -0.35539246 0.0326233 0.006210327 -0.0043640137
53.591 53.571 0.7139282 -0.20426941 -0.43476868 0.0326233 0.006210327 -0.0043640137
53.603 53.591 0.28068542 -0.39608765 -0.6552429 0.0326233 0.006210327 -0.0043640137
53.625 53.611 -0.15878296 -0.44335938 -0.9681244 0.0326233 0.006210327 -0.0043640137
53.646 53.631 -0.4929657 -0.3258667 -1.2022095 0.0326233 0.006210327 -0.0043640137
53.676 53.651 -0.6608887 -0.15144348 -1.2758179 0.0326233 0.006210327 -0.0043640137
53.711 53.671 -0.59680176 -0.052734375 -1.1872559 0.0326233 0.006210327 -0.0043640137
53.711 53.692 -0.4058075 -0.106781006 -0.993103 0.0326233 0.006210327 -0.0043640137
53.725 53.712 -0.27545166 -0.2527771 -0.80007935 0.0326233 0.006210327 -0.0043640137
53.745 53.732 -0.26731873 -0.32110596 -0.6497345 0.0326233 0.006210327 -0.0043640137
53.767 53.752 -0.29992676 -0.27757263 -0.54422 0.0326233 0.006210327 -0.0043640137
53.791 53.772 -0.28326416 -0.2432251 -0.47091675 0.0326233 0.006210327 -0.0043640137
53.804 53.792 -0.2002716 -0.29516602 -0.40022278 0.0326233 0.006210327 -0.0043640137
53.824 53.812 -0.12213135 -0.36698914 -0.34054565 0.0326233 0.006210327 -0.0043640137
53.846 53.833 -0.104522705 -0.3865204 -0.29989624 0.0326233 0.006210327 -0.0043640137
53.864 53.853 -0.13534546 -0.3796234 -0.2842102 0.0326233 0.006210327 -0.0043640137
53.887 53.873 -0.17492676 -0.3619995 -0.28492737 0.0326233 0.006210327 -0.0043640137
53.905 53.893 -0.19232178 -0.30838013 -0.26237488 0.0326233 0.006210327 -0.0043640137
53.926 53.913 -0.15907288 -0.24723816 -0.20275879 0.0326233 0.006210327 -0.0043640137
53.948 53.933 -0.03147888 -0.18534851 -0.11746216 0.0326233 0.006210327 -0.0043640137
53.968 53.953 0.094558716 -0.10472107 -0.036132813 0.0326233 0.006210327 -0.0043640137
53.985 53.974 0.14630127 -0.009918213 0.023590088 0.0326233 0.006210327 -0.0043640137
54.005 53.994 0.20339966 0.09312439 0.06991577 0.0326233 0.006210327 -0.0043640137
54.025 54.014 0.33702087 0.21150208 0.13471985 0.0326233 0.006210327 -0.0043640137
54.047 54.034 0.49961853 0.33265686 0.22749329 0.0326233 0.006210327 -0.0043640137
54.073 54.054 0.54519653 0.4312439 0.30247498 0.0326233 0.006210327 -0.0043640137
54.087 54.074 0.40026855 0.4538269 0.32554626 0.0326233 0.006210327 -0.0043640137
54.106 54.094 0.0079956055 0.27616882 0.27301025 0.0326233 0.006210327 -0.0043640137
54.126 54.114 -0.3837738 0.11506653 0.15957642 0.0326233 0.006210327 -0.0043640137
54.155 54.135 -0.3649292 0.17642212 0.06661987 0.0326233 0.006210327 -0.0043640137
54.169 54.155 0.11399841 0.3542328 0.14700317 0.0326233 0.006210327 -0.0043640137
54.184 54.175 0.64212036 0.42877197 0.35098267 0.0326233 0.006210327 -0.0043640137
54.205 54.195 0.89463806 0.3390808 0.4740448 0.0326233 0.006210327 -0.0043640137
54.224 54.215 0.83465576 0.13024902 0.46540833 0.0326233 0.006210327 -0.0043640137
