magnetometer.txt

All values are in micro-Tesla (uT). Factory calibration and temperature compensation are applied to this measurement
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-bias-x estimated-bias-y estimated-bias-z
32.363 32.341 8.540344 39.87274 432.0511 16.769043 56.796265 472.1817
32.384 32.362 9.622192 38.113403 433.14972 16.769043 56.796265 472.1817
32.410 32.382 9.518433 36.775208 433.45184 16.769043 56.796265 472.1817
32.417 32.402 10.249329 36.045837 434.03625 16.769043 56.796265 472.1817
32.439 32.422 11.016846 33.528137 436.57074 16.769043 56.796265 472.1817
32.457 32.442 10.520935 31.451416 438.99078 16.769043 56.796265 472.1817
32.478 32.462 10.810852 30.870056 438.70697 16.769043 56.796265 472.1817
32.498 32.482 11.468506 29.978943 438.75122 16.769043 56.796265 472.1817
32.518 32.503 11.856079 29.786682 439.3158 16.769043 56.796265 472.1817
32.538 32.523 11.927795 29.283142 439.5279 16.769043 56.796265 472.1817
32.560 32.543 11.871338 28.018188 440.2481 16.769043 56.796265 472.1817
32.578 32.563 11.689758 27.290344 440.78217 16.769043 56.796265 472.1817
32.598 32.583 11.462402 27.516174 441.44745 16.769043 56.796265 472.1817
32.619 32.603 10.728455 28.24707 441.65192 16.769043 56.796265 472.1817
32.640 32.623 10.186768 28.788757 440.94543 16.769043 56.796265 472.1817
32.661 32.644 10.505676 29.58374 440.16724 16.769043 56.796265 472.1817
32.683 32.664 9.881592 30.290222 438.68408 16.769043 56.796265 472.1817
32.706 32.684 8.850098 30.119324 438.0127 16.769043 56.796265 472.1817
32.722 32.704 8.198547 31.741333 437.21924 16.769043 56.796265 472.1817
32.744 32.724 6.7733765 34.34906 435.5011 16.769043 56.796265 472.1817
32.772 32.744 6.011963 35.27832 434.59167 16.769043 56.796265 472.1817
32.782 32.764 5.406189 37.086487 434.0027 16.769043 56.796265 472.1817
32.805 32.785 4.0664673 38.171387 432.86438 16.769043 56.796265 472.1817
32.825 32.805 3.340149 37.608337 432.312 16.769043 56.796265 472.1817
32.837 32.825 4.3029785 38.39264 432.399 16.769043 56.796265 472.1817
32.858 32.845 4.9942017 38.923645 432.65228 16.769043 56.796265 472.1817
32.879 32.865 4.8431396 38.772583 432.8003 16.769043 56.796265 472.1817
32.898 32.885 4.4815063 37.693787 432.0984 16.769043 56.796265 472.1817
32.919 32.905 4.083252 37.957764 432.2998 16.769043 56.796265 472.1817
32.940 32.926 4.008484 38.938904 432.96356 16.769043 56.796265 472.1817
32.957 32.946 4.1030884 38.842773 432.87048 16.769043 56.796265 472.1817
32.978 32.966 4.6539307 39.823914 432.52106 16.769043 56.796265 472.1817
32.998 32.986 5.0094604 40.603638 432.312 16.769043 56.796265 472.1817
33.018 33.006 5.105591 40.315247 431.28357 16.769043 56.796265 472.1817
33.041 33.026 4.8843384 40.200806 430.80597 16.769043 56.796265 472.1817
33.061 33.046 4.675293 40.270996 431.0089 16.769043 56.796265 472.1817
33.081 33.067 5.7800293 41.371155 431.3034 16.769043 56.796265 472.1817
33.104 33.087 5.7128906 41.503906 431.3034 16.769043 56.796265 472.1817
33.123 33.107 5.177307 41.1026 431.17218 16.769043 56.796265 472.1817
33.140 33.127 6.303406 41.81671 431.2729 16.769043 56.796265 472.1817
33.163 33.147 6.2698364 41.737366 430.19714 16.769043 56.796265 472.1817
33.181 33.167 5.844116 41.43524 429.54254 16.769043 56.796265 472.1817
33.207 33.187 6.3720703 40.908813 430.26428 16.769043 56.796265 472.1817
33.233 33.207 6.9992065 40.496826 430.58014 16.769043 56.796265 472.1817
33.242 33.228 7.180786 40.437317 430.52063 16.769043 56.796265 472.1817
33.268 33.248 6.390381 40.09857 430.85175 16.769043 56.796265 472.1817
33.283 33.268 5.1208496 41.267395 431.0089 16.769043 56.796265 472.1817
33.303 33.288 4.675293 41.934204 431.0089 16.769043 56.796265 472.1817
33.322 33.308 4.3411255 40.045166 431.77032 16.769043 56.796265 472.1817
33.348 33.328 5.4107666 38.768005 431.16302 16.769043 56.796265 472.1817
33.359 33.348 6.011963 38.606262 430.68237 16.769043 56.796265 472.1817
33.384 33.369 5.6640625 38.490295 431.70013 16.769043 56.796265 472.1817
33.400 33.389 5.8563232 36.486816 433.83484 16.769043 56.796265 472.1817
33.431 33.409 6.011963 35.610962 434.59167 16.769043 56.796265 472.1817
33.441 33.429 6.011963 34.439087 434.1339 16.769043 56.796265 472.1817
33.461 33.449 8.573914 31.62384 436.44104 16.769043 56.796265 472.1817
33.480 33.469 9.686279 30.618286 437.5244 16.769043 56.796265 472.1817
33.503 33.489 11.491394 29.777527 437.64343 16.769043 56.796265 472.1817
33.534 33.510 12.432861 28.727722 440.05737 16.769043 56.796265 472.1817
33.542 33.530 12.524414 28.456116 440.94543 16.769043 56.796265 472.1817
33.568 33.550 13.230896 26.577759 441.17584 16.769043 56.796265 472.1817
33.580 33.570 12.791443 25.30365 443.41888 16.769043 56.796265 472.1817
33.612 33.590 12.524414 25.126648 444.2032 16.769043 56.796265 472.1817
33.621 33.610 13.156128 25.0 444.32678 16.769043 56.796265 472.1817
33.640 33.630 13.35907 25.468445 444.61517 16.769043 56.796265 472.1817
33.666 33.651 13.35907 25.627136 444.69147 16.769043 56.796265 472.1817
33.682 33.671 14.49585 24.491882 445.06226 16.769043 56.796265 472.1817
33.701 33.691 13.948059 23.478699 446.32568 16.769043 56.796265 472.1817
33.728 33.711 13.693237 23.29712 446.64612 16.769043 56.796265 472.1817
33.749 33.731 13.560486 23.692322 445.224 16.769043 56.796265 472.1817
33.770 33.751 12.200928 25.35553 443.32886 16.769043 56.796265 472.1817
33.782 33.771 11.689758 25.959778 442.73682 16.769043 56.796265 472.1817
33.799 33.792 10.874939 26.499939 442.20886 16.769043 56.796265 472.1817
33.820 33.812 8.639526 29.208374 440.08942 16.769043 56.796265 472.1817
33.841 33.832 8.183289 29.786682 439.64233 16.769043 56.796265 472.1817
33.862 33.852 5.39093 32.08313 437.86774 16.769043 56.796265 472.1817
33.881 33.872 4.2053223 34.69696 436.0138 16.769043 56.796265 472.1817
33.899 33.892 4.1748047 35.112 435.73303 16.769043 56.796265 472.1817
33.919 33.912 3.0410767 35.957336 434.90448 16.769043 56.796265 472.1817
33.940 33.933 2.1255493 36.250305 434.6161 16.769043 56.796265 472.1817
33.959 33.953 2.003479 36.276245 434.59167 16.769043 56.796265 472.1817
33.983 33.973 2.7191162 35.560608 434.73206 16.769043 56.796265 472.1817
34.001 33.993 2.8381348 37.17804 435.32104 16.769043 56.796265 472.1817
34.020 34.013 2.8381348 37.442017 435.4065 16.769043 56.796265 472.1817
34.046 34.033 4.447937 36.41815 434.1217 16.769043 56.796265 472.1817
34.064 34.053 3.9276123 37.913513 432.92084 16.769043 56.796265 472.1817
34.081 34.074 3.8406372 38.1073 432.8003 16.769043 56.796265 472.1817
34.108 34.094 3.6895752 39.45465 432.6538 16.769043 56.796265 472.1817
34.121 34.114 4.2770386 40.20691 431.45752 16.769043 56.796265 472.1817
34.144 34.134 4.3411255 40.270996 431.33392 16.769043 56.796265 472.1817
34.162 34.154 5.26886 40.270996 432.2403 16.769043 56.796265 472.1817
34.184 34.174 4.573059 41.651917 432.46307 16.769043 56.796265 472.1817
34.208 34.194 4.508972 41.767883 432.47528 16.769043 56.796265 472.1817
34.228 34.215 5.128479 40.84015 431.26526 16.769043 56.796265 472.1817
34.257 34.235 5.961609 40.612793 432.55005 16.769043 56.796265 472.1817
34.262 34.255 6.011963 40.603638 432.63702 16.769043 56.796265 472.1817
34.292 34.275 6.488037 40.444946 431.24237 16.769043 56.796265 472.1817
34.310 34.295 6.9900513 39.004517 434.13086 16.769043 56.796265 472.1817
34.321 34.315 7.0129395 38.938904 434.26666 16.769043 56.796265 472.1817
34.343 34.335 7.1746826 38.775635 433.15887 16.769043 56.796265 472.1817
34.360 34.356 7.180786 37.142944 432.80792 16.769043 56.796265 472.1817
34.380 34.376 7.180786 37.10785 432.8003 16.769043 56.796265 472.1817
34.400 34.396 6.3552856 38.259888 433.60748 16.769043 56.796265 472.1817
34.421 34.416 4.849243 37.112427 433.77838 16.769043 56.796265 472.1817
34.459 34.436 4.8431396 37.10785 433.77838 16.769043 56.796265 472.1817
34.479 34.456 5.168152 37.083435 433.45795 16.769043 56.796265 472.1817
34.500 34.476 4.3411255 34.94568 433.94012 16.769043 56.796265 472.1817
34.520 34.497 4.371643 34.94568 433.97675 16.769043 56.796265 472.1817
34.539 34.517 6.05011 34.88922 435.9497 16.769043 56.796265 472.1817
34.560 34.537 7.5149536 32.781982 438.0127 16.769043 56.796265 472.1817
34.580 34.557 7.574463 32.629395 438.0722 16.769043 56.796265 472.1817
34.602 34.577 9.161377 28.886414 439.59045 16.769043 56.796265 472.1817
34.622 34.597 12.190247 27.456665 441.922 16.769043 56.796265 472.1817
34.656 34.617 12.287903 27.394104 442.07153 16.769043 56.796265 472.1817
34.661 34.638 14.057922 26.19629 444.70215 16.769043 56.796265 472.1817
34.688 34.658 14.527893 24.794006 444.85474 16.769043 56.796265 472.1817
34.704 34.678 14.694214 24.62616 444.92493 16.769043 56.796265 472.1817
34.741 34.698 16.9693 22.491455 445.93506 16.769043 56.796265 472.1817
34.742 34.718 18.20221 22.798157 447.1344 16.769043 56.796265 472.1817
34.771 34.738 18.24646 22.901917 447.23816 16.769043 56.796265 472.1817
34.786 34.758 18.621826 23.628235 448.19946 16.769043 56.796265 472.1817
34.805 34.779 17.868042 20.46814 447.46094 16.769043 56.796265 472.1817
34.826 34.799 17.706299 20.735168 447.44415 16.769043 56.796265 472.1817
34.845 34.819 16.381836 23.017883 447.10236 16.769043 56.796265 472.1817
34.863 34.839 16.532898 23.46344 445.5063 16.769043 56.796265 472.1817
34.888 34.859 16.340637 23.695374 445.40253 16.769043 56.796265 472.1817
34.909 34.879 14.703369 25.532532 444.58618 16.769043 56.796265 472.1817
34.934 34.899 12.524414 27.124023 443.87665 16.769043 56.796265 472.1817
34.944 34.920 12.260437 27.616882 442.9947 16.769043 56.796265 472.1817
34.962 34.940 10.670471 30.300903 438.58337 16.769043 56.796265 472.1817
34.988 34.960 8.683777 32.28302 437.19788 16.769043 56.796265 472.1817
35.005 34.980 8.628845 32.499695 436.77368 16.769043 56.796265 472.1817
35.023 35.000 8.2595825 33.877563 434.39026 16.769043 56.796265 472.1817
35.051 35.020 7.849121 35.112 433.45184 16.769043 56.796265 472.1817
35.064 35.040 7.7575684 35.562134 433.24738 16.769043 56.796265 472.1817
35.085 35.061 7.281494 37.799072 432.37457 16.769043 56.796265 472.1817
35.102 35.081 7.0129395 38.606262 432.63702 16.769043 56.796265 472.1817
35.132 35.101 6.977844 38.70697 432.60498 16.769043 56.796265 472.1817
35.143 35.121 6.666565 39.068604 432.15942 16.769043 56.796265 472.1817
35.167 35.141 6.011963 38.938904 431.0089 16.769043 56.796265 472.1817
35.184 35.161 6.3339233 39.474487 430.6244 16.769043 56.796265 472.1817
35.207 35.181 7.3654175 42.17224 429.4342 16.769043 56.796265 472.1817
35.232 35.202 6.8466187 44.763184 430.1941 16.769043 56.796265 472.1817
35.249 35.222 6.945801 44.929504 430.03082 16.769043 56.796265 472.1817
35.260 35.242 7.50885 45.433044 429.14276 16.769043 56.796265 472.1817
35.285 35.262 8.015442 44.929504 428.4027 16.769043 56.796265 472.1817
35.301 35.282 8.227539 45.056152 428.3615 16.769043 56.796265 472.1817
35.323 35.302 8.686829 45.59021 428.63617 16.769043 56.796265 472.1817
35.341 35.322 8.183289 46.095276 429.86908 16.769043 56.796265 472.1817
35.362 35.343 8.543396 45.643616 429.34113 16.769043 56.796265 472.1817
35.383 35.363 9.425354 44.703674 428.36304 16.769043 56.796265 472.1817
35.401 35.383 9.184265 45.428467 429.54254 16.769043 56.796265 472.1817
35.424 35.403 9.140015 45.29724 429.24652 16.769043 56.796265 472.1817
35.441 35.423 9.051514 44.6167 428.64075 16.769043 56.796265 472.1817
35.461 35.443 9.184265 43.432617 429.54254 16.769043 56.796265 472.1817
35.482 35.463 9.490967 42.921448 430.14374 16.769043 56.796265 472.1817
35.503 35.483 9.976196 41.767883 431.08978 16.769043 56.796265 472.1817
35.521 35.504 9.518433 41.767883 430.1941 16.769043 56.796265 472.1817
35.545 35.524 8.349609 42.085266 430.50537 16.769043 56.796265 472.1817
35.564 35.544 5.680847 41.95404 431.1203 16.769043 56.796265 472.1817
35.582 35.564 5.343628 40.270996 431.0089 16.769043 56.796265 472.1817
35.612 35.584 5.7647705 39.608765 431.3034 16.769043 56.796265 472.1817
35.622 35.604 7.095337 36.92627 432.27997 16.769043 56.796265 472.1817
35.643 35.624 8.183289 34.11255 433.12683 16.769043 56.796265 472.1817
35.665 35.645 7.902527 33.833313 433.7265 16.769043 56.796265 472.1817
35.696 35.665 8.44574 32.484436 435.7956 16.769043 56.796265 472.1817
35.706 35.685 11.021423 30.618286 437.84943 16.769043 56.796265 472.1817
35.730 35.705 11.585999 29.678345 438.5254 16.769043 56.796265 472.1817
35.746 35.725 13.929749 27.48413 440.39154 16.769043 56.796265 472.1817
35.767 35.745 16.19873 26.45874 441.597 16.769043 56.796265 472.1817
35.795 35.765 16.130066 26.11847 442.33093 16.769043 56.796265 472.1817
35.805 35.786 16.80603 24.571228 444.14673 16.769043 56.796265 472.1817
35.824 35.806 17.868042 23.130798 445.17975 16.769043 56.796265 472.1817
35.848 35.826 18.554688 22.99347 445.71686 16.769043 56.796265 472.1817
35.866 35.846 20.0943 22.935486 446.34857 16.769043 56.796265 472.1817
35.885 35.866 20.874023 23.130798 446.15784 16.769043 56.796265 472.1817
35.909 35.886 20.497131 22.303772 447.26105 16.769043 56.796265 472.1817
35.925 35.906 19.9646 21.226501 447.95837 16.769043 56.796265 472.1817
35.945 35.927 19.871521 21.133423 447.1344 16.769043 56.796265 472.1817
35.973 35.947 19.795227 22.25647 447.06268 16.769043 56.796265 472.1817
35.985 35.967 18.295288 24.409485 444.9875 16.769043 56.796265 472.1817
36.008 35.987 16.699219 25.294495 442.73682 16.769043 56.796265 472.1817
36.021 36.007 15.292358 27.00653 441.05988 16.769043 56.796265 472.1817
36.043 36.027 12.582397 30.693054 436.9873 16.769043 56.796265 472.1817
36.061 36.047 11.355591 32.61566 434.59167 16.769043 56.796265 472.1817
36.081 36.068 9.518433 34.44519 433.45184 16.769043 56.796265 472.1817
36.103 36.088 6.427002 37.69226 432.55768 16.769043 56.796265 472.1817
36.121 36.108 5.177307 39.105225 432.8003 16.769043 56.796265 472.1817
36.142 36.128 6.1019897 39.0213 432.22656 16.769043 56.796265 472.1817
36.161 36.148 6.5856934 38.853455 431.9107 16.769043 56.796265 472.1817
36.181 36.168 6.1782837 38.772583 432.14874 16.769043 56.796265 472.1817
36.204 36.188 5.467224 38.59558 431.80237 16.769043 56.796265 472.1817
36.225 36.209 5.0186157 38.78784 431.1554 16.769043 56.796265 472.1817
36.248 36.229 5.177307 39.105225 430.84564 16.769043 56.796265 472.1817
36.265 36.249 5.265808 38.83667 430.4077 16.769043 56.796265 472.1817
36.290 36.269 4.7836304 38.790894 430.21393 16.769043 56.796265 472.1817
36.311 36.289 4.3411255 38.938904 430.35736 16.769043 56.796265 472.1817
36.325 36.309 4.989624 39.39972 431.3507 16.769043 56.796265 472.1817
36.355 36.329 5.041504 40.423584 431.1447 16.769043 56.796265 472.1817
36.366 36.350 4.675293 40.93628 430.35736 16.769043 56.796265 472.1817
36.389 36.370 5.949402 40.641785 429.87976 16.769043 56.796265 472.1817
36.406 36.390 6.452942 40.826416 429.54254 16.769043 56.796265 472.1817
36.426 36.410 6.1782837 41.1026 429.54254 16.769043 56.796265 472.1817
36.454 36.430 6.6711426 41.79077 429.6402 16.769043 56.796265 472.1817
36.465 36.450 7.61261 42.46521 430.29175 16.769043 56.796265 472.1817
36.483 36.470 8.015442 42.599487 430.68237 16.769043 56.796265 472.1817
36.502 36.491 8.117676 42.085266 430.18036 16.769043 56.796265 472.1817
36.522 36.511 8.079529 41.870117 429.9698 16.769043 56.796265 472.1817
36.542 36.531 8.015442 41.934204 430.03082 16.769043 56.796265 472.1817
36.562 36.551 7.8048706 41.096497 430.23682 16.769043 56.796265 472.1817
36.581 36.571 6.9213867 40.4953 429.8294 16.769043 56.796265 472.1817
36.604 36.591 6.512451 40.437317 429.54254 16.769043 56.796265 472.1817
36.622 36.611 7.4813843 40.11383 430.90973 16.769043 56.796265 472.1817
36.643 36.632 7.470703 37.876892 432.19147 16.769043 56.796265 472.1817
36.662 36.652 7.180786 36.775208 432.47528 16.769043 56.796265 472.1817
36.682 36.672 7.524109 35.97412 433.70667 16.769043 56.796265 472.1817
36.705 36.692 8.9279175 35.272217 434.1568 16.769043 56.796265 472.1817
36.725 36.712 9.518433 35.112 434.1034 16.769043 56.796265 472.1817
36.753 36.732 10.528564 32.76062 435.09064 16.769043 56.796265 472.1817
36.774 36.752 12.844849 30.026245 437.7945 16.769043 56.796265 472.1817
36.787 36.773 13.693237 29.28772 438.8275 16.769043 56.796265 472.1817
36.803 36.793 14.630127 29.519653 440.42664 16.769043 56.796265 472.1817
36.823 36.813 16.790771 28.330994 442.13867 16.769043 56.796265 472.1817
36.843 36.833 17.533875 27.789307 442.57355 16.769043 56.796265 472.1817
36.863 36.853 18.128967 26.243591 443.38837 16.769043 56.796265 472.1817
36.886 36.873 18.251038 24.578857 443.82782 16.769043 56.796265 472.1817
36.903 36.893 18.20221 24.128723 443.87665 16.769043 56.796265 472.1817
36.922 36.914 18.20221 24.371338 445.07294 16.769043 56.796265 472.1817
36.945 36.934 17.85431 23.884583 445.84503 16.769043 56.796265 472.1817
36.963 36.954 17.701721 23.62976 445.99457 16.769043 56.796265 472.1817
36.984 36.974 19.11621 23.86322 444.84406 16.769043 56.796265 472.1817
37.002 36.994 17.851257 25.07019 443.52264 16.769043 56.796265 472.1817
37.022 37.014 17.199707 25.460815 443.2251 16.769043 56.796265 472.1817
37.044 37.034 16.687012 25.460815 442.72614 16.769043 56.796265 472.1817
37.064 37.055 13.562012 27.131653 441.18958 16.769043 56.796265 472.1817
37.086 37.075 12.690735 27.622986 440.78217 16.769043 56.796265 472.1817
37.114 37.095 11.045837 29.51355 437.69684 16.769043 56.796265 472.1817
37.125 37.115 7.623291 34.317017 434.65576 16.769043 56.796265 472.1817
37.151 37.135 6.8466187 35.44464 434.1034 16.769043 56.796265 472.1817
37.166 37.155 6.7123413 35.84442 433.9737 16.769043 56.796265 472.1817
37.185 37.175 6.437683 36.42273 432.7652 16.769043 56.796265 472.1817
37.204 37.196 6.3461304 36.608887 432.312 16.769043 56.796265 472.1817
37.223 37.216 5.935669 35.65674 432.7118 16.769043 56.796265 472.1817
37.244 37.236 5.293274 37.091064 434.1446 16.769043 56.796265 472.1817
37.264 37.256 5.177307 37.442017 434.42993 16.769043 56.796265 472.1817
37.283 37.276 5.177307 36.878967 433.05817 16.769043 56.796265 472.1817
37.304 37.296 5.7388306 38.179016 432.25098 16.769043 56.796265 472.1817
37.323 37.316 5.844116 38.43994 432.14874 16.769043 56.796265 472.1817
37.343 37.337 5.41687 38.580322 432.0099 16.769043 56.796265 472.1817
37.365 37.357 5.055237 38.319397 432.82776 16.769043 56.796265 472.1817
37.383 37.377 5.0094604 38.27362 432.96356 16.769043 56.796265 472.1817
37.403 37.397 6.3171387 38.70697 431.40564 16.769043 56.796265 472.1817
37.424 37.417 6.365967 40.956116 431.3141 16.769043 56.796265 472.1817
37.445 37.437 6.3461304 41.26892 431.33392 16.769043 56.796265 472.1817
37.468 37.457 7.0861816 41.12091 430.9021 16.769043 56.796265 472.1817
37.485 37.478 8.370972 40.805054 429.1031 16.769043 56.796265 472.1817
37.507 37.498 8.51593 40.76996 428.891 16.769043 56.796265 472.1817
37.530 37.518 9.27124 42.422485 429.9225 16.769043 56.796265 472.1817
37.549 37.538 8.441162 42.295837 430.32837 16.769043 56.796265 472.1817
37.566 37.558 8.349609 42.266846 430.35736 16.769043 56.796265 472.1817
37.593 37.578 9.117126 41.80603 430.8075 16.769043 56.796265 472.1817
37.605 37.598 8.256531 41.15143 430.24292 16.769043 56.796265 472.1817
37.628 37.619 8.183289 41.1026 430.1941 16.769043 56.796265 472.1817
37.657 37.639 7.711792 42.193604 430.95856 16.769043 56.796265 472.1817
37.668 37.659 7.9956055 38.812256 431.93054 16.769043 56.796265 472.1817
37.691 37.679 8.015442 38.606262 431.98547 16.769043 56.796265 472.1817
37.709 37.699 8.334351 37.651062 434.16595 16.769043 56.796265 472.1817
37.730 37.719 8.670044 36.328125 433.01544 16.769043 56.796265 472.1817
37.760 37.739 8.683777 36.276245 432.96356 16.769043 56.796265 472.1817
37.769 37.759 10.144043 33.525085 434.39026 16.769043 56.796265 472.1817
37.793 37.780 12.800598 31.492615 436.34338 16.769043 56.796265 472.1817
37.809 37.800 12.858582 31.451416 436.38458 16.769043 56.796265 472.1817
37.841 37.820 13.850403 30.79071 439.28986 16.769043 56.796265 472.1817
37.846 37.840 15.022278 26.31836 439.47906 16.769043 56.796265 472.1817
37.889 37.860 15.032959 26.29242 439.48212 16.769043 56.796265 472.1817
37.910 37.880 17.199707 26.455688 440.625 16.769043 56.796265 472.1817
37.938 37.900 17.199707 25.126648 444.2032 16.769043 56.796265 472.1817
37.948 37.921 17.218018 25.119019 444.22913 16.769043 56.796265 472.1817
37.968 37.941 18.182373 24.787903 445.5017 16.769043 56.796265 472.1817
37.991 37.961 17.199707 24.461365 445.17975 16.769043 56.796265 472.1817
38.010 37.981 17.22107 24.461365 445.22247 16.769043 56.796265 472.1817
38.027 38.001 17.84668 24.412537 446.51794 16.769043 56.796265 472.1817
38.044 38.021 17.367554 23.29712 447.29767 16.769043 56.796265 472.1817
38.064 38.041 17.410278 23.27118 447.27325 16.769043 56.796265 472.1817
38.086 38.062 17.979431 22.857666 446.6324 16.769043 56.796265 472.1817
38.104 38.082 14.527893 23.796082 443.87665 16.769043 56.796265 472.1817
38.124 38.102 14.562988 23.878479 443.77136 16.769043 56.796265 472.1817
38.144 38.122 14.746094 25.134277 442.2928 16.769043 56.796265 472.1817
38.164 38.142 11.521912 27.124023 440.94543 16.769043 56.796265 472.1817
38.184 38.162 11.637878 27.297974 440.83252 16.769043 56.796265 472.1817
38.205 38.182 12.742615 29.20227 439.40125 16.769043 56.796265 472.1817
38.228 38.203 11.689758 29.953003 437.19788 16.769043 56.796265 472.1817
38.251 38.223 11.703491 30.05371 437.21313 16.769043 56.796265 472.1817
38.267 38.243 11.987305 31.17218 437.15973 16.769043 56.796265 472.1817
38.305 38.263 13.024902 31.617737 435.56976 16.769043 56.796265 472.1817
38.321 38.283 13.066101 31.658936 435.73303 16.769043 56.796265 472.1817
38.329 38.303 13.401794 31.733704 437.00104 16.769043 56.796265 472.1817
38.343 38.323 13.693237 30.285645 437.84943 16.769043 56.796265 472.1817
38.367 38.344 13.999939 30.4245 437.55035 16.769043 56.796265 472.1817
38.385 38.364 15.483093 31.25763 436.0138 16.769043 56.796265 472.1817
38.405 38.384 15.196228 32.1167 435.73303 16.769043 56.796265 472.1817
38.425 38.404 15.040588 32.218933 435.6842 16.769043 56.796265 472.1817
38.444 38.424 13.970947 32.725525 435.3531 16.769043 56.796265 472.1817
38.467 38.444 12.858582 32.44934 435.08148 16.769043 56.796265 472.1817
38.506 38.464 13.171387 32.818604 434.72137 16.769043 56.796265 472.1817
38.508 38.485 14.753723 34.962463 433.02155 16.769043 56.796265 472.1817
38.531 38.505 15.029907 36.608887 433.28857 16.769043 56.796265 472.1817
38.549 38.525 14.772034 36.672974 433.28857 16.769043 56.796265 472.1817
38.568 38.545 13.621521 36.801147 433.0841 16.769043 56.796265 472.1817
38.586 38.565 13.35907 36.276245 432.312 16.769043 56.796265 472.1817
38.606 38.585 13.607788 36.239624 432.4173 16.769043 56.796265 472.1817
38.626 38.605 14.248657 36.227417 433.30536 16.769043 56.796265 472.1817
38.648 38.626 13.35907 36.608887 434.9182 16.769043 56.796265 472.1817
38.666 38.646 13.458252 36.442566 434.5642 16.769043 56.796265 472.1817
38.688 38.666 13.591003 36.120605 433.0902 16.769043 56.796265 472.1817
38.707 38.686 12.690735 37.275696 432.96356 16.769043 56.796265 472.1817
38.727 38.706 12.849426 36.875916 432.96356 16.769043 56.796265 472.1817
38.750 38.726 13.28125 35.687256 433.19092 16.769043 56.796265 472.1817
38.767 38.746 13.024902 35.943604 433.94012 16.769043 56.796265 472.1817
38.791 38.767 13.412476 35.38513 433.98285 16.769043 56.796265 472.1817
38.811 38.787 14.703369 33.514404 434.6222 16.769043 56.796265 472.1817
38.827 38.807 15.196228 32.781982 436.05804 16.769043 56.796265 472.1817
38.855 38.827 14.857483 32.528687 435.89478 16.769043 56.796265 472.1817
38.874 38.847 14.489746 31.643677 435.68115 16.769043 56.796265 472.1817
38.888 38.867 16.86554 31.117249 436.7096 16.769043 56.796265 472.1817
38.909 38.887 16.719055 30.677795 437.42523 16.769043 56.796265 472.1817
38.936 38.908 16.264343 28.927612 440.0238 16.769043 56.796265 472.1817
38.950 38.928 16.030884 27.290344 442.08527 16.769043 56.796265 472.1817
38.969 38.948 15.847778 27.253723 441.90826 16.769043 56.796265 472.1817
38.988 38.968 15.933228 26.38855 441.78467 16.769043 56.796265 472.1817
39.011 38.988 17.533875 24.794006 442.9001 16.769043 56.796265 472.1817
39.034 39.008 17.478943 25.064087 442.8482 16.769043 56.796265 472.1817
39.048 39.028 17.367554 25.515747 443.27698 16.769043 56.796265 472.1817
39.070 39.049 17.367554 25.294495 444.36493 16.769043 56.796265 472.1817
39.090 39.069 17.596436 25.178528 444.58923 16.769043 56.796265 472.1817
39.108 39.089 16.783142 24.42627 444.96002 16.769043 56.796265 472.1817
39.133 39.109 14.527893 23.46344 444.85474 16.769043 56.796265 472.1817
39.152 39.129 14.646912 24.302673 444.50226 16.769043 56.796265 472.1817
39.166 39.149 14.738464 25.549316 443.87665 16.769043 56.796265 472.1817
39.186 39.169 14.527893 25.126648 443.87665 16.769043 56.796265 472.1817
39.208 39.190 14.402771 25.250244 443.14728 16.769043 56.796265 472.1817
39.233 39.210 13.180542 26.089478 440.93475 16.769043 56.796265 472.1817
39.250 39.230 11.521912 27.124023 439.3158 16.769043 56.796265 472.1817
39.268 39.250 11.192322 28.764343 438.99536 16.769043 56.796265 472.1817
39.288 39.270 11.286926 31.08368 438.4369 16.769043 56.796265 472.1817
39.307 39.290 12.190247 30.784607 438.33923 16.769043 56.796265 472.1817
39.331 39.310 12.333679 30.496216 438.48114 16.769043 56.796265 472.1817
39.349 39.331 13.291931 29.632568 439.00604 16.769043 56.796265 472.1817
39.367 39.351 14.361572 28.955078 439.47906 16.769043 56.796265 472.1817
39.388 39.371 13.786316 29.38385 438.49945 16.769043 56.796265 472.1817
39.428 39.391 13.174438 30.403137 437.19788 16.769043 56.796265 472.1817
39.429 39.411 13.35907 30.950928 437.19788 16.769043 56.796265 472.1817
39.447 39.431 13.433838 30.577087 437.27112 16.769043 56.796265 472.1817
39.467 39.451 13.223267 30.421448 436.3266 16.769043 56.796265 472.1817
39.486 39.472 12.858582 30.784607 435.08148 16.769043 56.796265 472.1817
39.507 39.492 13.739014 31.503296 434.84802 16.769043 56.796265 472.1817
39.527 39.512 14.613342 33.335876 434.9884 16.769043 56.796265 472.1817
39.548 39.532 14.527893 34.446716 435.4065 16.769043 56.796265 472.1817
39.567 39.552 14.041138 34.283447 435.5667 16.769043 56.796265 472.1817
39.591 39.572 13.362122 34.439087 436.05347 16.769043 56.796265 472.1817
39.607 39.592 13.192749 34.779358 436.38458 16.769043 56.796265 472.1817
39.627 39.613 13.278198 34.17816 434.9594 16.769043 56.796265 472.1817
39.647 39.633 13.613892 34.375 434.5276 16.769043 56.796265 472.1817
