gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
44.859 44.845 0.1418457 0.23898315 0.25726318 0.0326233 0.006210327 -0.0043640137
44.880 44.865 0.10757446 0.23512268 0.28363037 0.0326233 0.006210327 -0.0043640137
44.899 44.885 0.11872864 0.199646 0.3138733 0.0326233 0.006210327 -0.0043640137
44.919 44.905 0.14456177 0.22183228 0.2538452 0.0326233 0.006210327 -0.0043640137
44.939 44.926 0.13308716 0.24760437 0.24542236 0.0326233 0.006210327 -0.0043640137
44.963 44.946 0.1478424 0.24482727 0.28024292 0.0326233 0.006210327 -0.0043640137
44.979 44.966 0.17614746 0.2063446 0.35351563 0.0326233 0.006210327 -0.0043640137
44.998 44.986 0.18940735 0.1425476 0.40664673 0.0326233 0.006210327 -0.0043640137
45.018 45.006 0.18122864 0.12335205 0.3863678 0.0326233 0.006210327 -0.0043640137
45.038 45.026 0.17892456 0.14581299 0.41763306 0.0326233 0.006210327 -0.0043640137
45.057 45.046 0.20143127 0.14404297 0.41966248 0.0326233 0.006210327 -0.0043640137
45.076 45.067 0.20332336 0.12226868 0.36602783 0.0326233 0.006210327 -0.0043640137
45.098 45.087 0.16848755 0.121795654 0.40063477 0.0326233 0.006210327 -0.0043640137
45.118 45.107 0.18139648 0.080841064 0.4804535 0.0326233 0.006210327 -0.0043640137
45.138 45.127 0.24674988 0.112716675 0.4762268 0.0326233 0.006210327 -0.0043640137
45.157 45.147 0.2501526 0.33580017 0.345047 0.0326233 0.006210327 -0.0043640137
45.179 45.167 0.16270447 0.34643555 0.22277832 0.0326233 0.006210327 -0.0043640137
45.196 45.187 0.06480408 0.025543213 0.47055054 0.0326233 0.006210327 -0.0043640137
45.216 45.208 0.1763916 0.036254883 0.38075256 0.0326233 0.006210327 -0.0043640137
45.237 45.228 0.14648438 0.33415222 0.23216248 0.0326233 0.006210327 -0.0043640137
45.260 45.248 0.06137085 0.31266785 0.3319397 0.0326233 0.006210327 -0.0043640137
45.280 45.268 0.19799805 0.32151794 0.22735596 0.0326233 0.006210327 -0.0043640137
45.296 45.288 0.20191956 0.5720062 0.09101868 0.0326233 0.006210327 -0.0043640137
45.316 45.308 0.022644043 0.4695282 0.21824646 0.0326233 0.006210327 -0.0043640137
45.336 45.328 -0.040725708 0.028808594 0.45993042 0.0326233 0.006210327 -0.0043640137
45.356 45.349 0.17254639 -0.2362976 0.5061035 0.0326233 0.006210327 -0.0043640137
45.379 45.369 0.2818756 -0.080337524 0.54322815 0.0326233 0.006210327 -0.0043640137
45.396 45.389 0.28372192 0.10635376 0.53855896 0.0326233 0.006210327 -0.0043640137
45.416 45.409 0.36242676 0.052505493 0.49421692 0.0326233 0.006210327 -0.0043640137
45.436 45.429 0.3421936 0.14979553 0.36471558 0.0326233 0.006210327 -0.0043640137
45.455 45.449 0.114349365 0.46644592 0.16395569 0.0326233 0.006210327 -0.0043640137
45.476 45.469 -0.10575867 0.48202515 0.13600159 0.0326233 0.006210327 -0.0043640137
45.496 45.490 -0.13017273 0.35292053 0.10029602 0.0326233 0.006210327 -0.0043640137
45.515 45.510 -0.014755249 0.36569214 0.15733337 0.0326233 0.006210327 -0.0043640137
45.536 45.530 0.0716095 0.40174866 0.16351318 0.0326233 0.006210327 -0.0043640137
45.556 45.550 0.07496643 0.34881592 0.2513275 0.0326233 0.006210327 -0.0043640137
45.576 45.570 0.059783936 0.061813354 0.4419098 0.0326233 0.006210327 -0.0043640137
45.595 45.590 0.12612915 -0.21708679 0.5997162 0.0326233 0.006210327 -0.0043640137
45.616 45.610 0.28884888 -0.30892944 0.6572113 0.0326233 0.006210327 -0.0043640137
45.656 45.631 0.31407166 -0.2933197 0.71850586 0.0326233 0.006210327 -0.0043640137
45.656 45.651 0.28663635 -0.14030457 0.5728607 0.0326233 0.006210327 -0.0043640137
45.696 45.671 0.26483154 0.43547058 0.28253174 0.0326233 0.006210327 -0.0043640137
45.716 45.691 0.13723755 0.95944214 -0.121398926 0.0326233 0.006210327 -0.0043640137
45.735 45.711 0.024398804 0.97132874 -0.10484314 0.0326233 0.006210327 -0.0043640137
45.754 45.731 0.015838623 0.62965393 -0.10392761 0.0326233 0.006210327 -0.0043640137
45.775 45.751 0.050689697 0.2025299 0.068862915 0.0326233 0.006210327 -0.0043640137
45.795 45.772 0.19854736 0.0073394775 0.37928772 0.0326233 0.006210327 -0.0043640137
45.813 45.792 0.3882141 0.08375549 0.42448425 0.0326233 0.006210327 -0.0043640137
45.835 45.812 0.34498596 0.24217224 0.37171936 0.0326233 0.006210327 -0.0043640137
45.854 45.832 0.2638855 0.24227905 0.33874512 0.0326233 0.006210327 -0.0043640137
45.874 45.852 0.15864563 0.15266418 0.28645325 0.0326233 0.006210327 -0.0043640137
45.894 45.872 0.01411438 -0.08328247 0.46162415 0.0326233 0.006210327 -0.0043640137
45.914 45.892 0.012588501 -0.25952148 0.535202 0.0326233 0.006210327 -0.0043640137
45.933 45.913 0.119003296 -0.1324768 0.53681946 0.0326233 0.006210327 -0.0043640137
45.954 45.933 0.20896912 0.16644287 0.45407104 0.0326233 0.006210327 -0.0043640137
45.974 45.953 0.15412903 0.2381134 0.40219116 0.0326233 0.006210327 -0.0043640137
45.995 45.973 0.08433533 0.20149231 0.39411926 0.0326233 0.006210327 -0.0043640137
46.014 45.993 0.10922241 0.3767395 0.21513367 0.0326233 0.006210327 -0.0043640137
46.038 46.013 0.0934906 0.56507874 0.09011841 0.0326233 0.006210327 -0.0043640137
46.052 46.033 0.0067443848 0.52571106 0.1003418 0.0326233 0.006210327 -0.0043640137
46.073 46.054 0.0049591064 0.4452362 -0.04637146 0.0326233 0.006210327 -0.0043640137
46.093 46.074 -0.007446289 0.53775024 -0.031982422 0.0326233 0.006210327 -0.0043640137
46.112 46.094 0.022567749 0.5081177 0.06367493 0.0326233 0.006210327 -0.0043640137
46.137 46.114 0.13919067 0.3786316 0.06147766 0.0326233 0.006210327 -0.0043640137
46.153 46.134 0.09136963 0.39530945 0.10108948 0.0326233 0.006210327 -0.0043640137
46.174 46.154 -0.02331543 0.35289 0.16687012 0.0326233 0.006210327 -0.0043640137
46.194 46.174 -0.014419556 0.27896118 0.2599945 0.0326233 0.006210327 -0.0043640137
46.213 46.195 0.10360718 0.2217102 0.3976593 0.0326233 0.006210327 -0.0043640137
46.237 46.215 0.2171936 0.15934753 0.55506897 0.0326233 0.006210327 -0.0043640137
46.251 46.235 0.23852539 0.11483765 0.63642883 0.0326233 0.006210327 -0.0043640137
46.271 46.255 0.24087524 0.1210022 0.69392395 0.0326233 0.006210327 -0.0043640137
46.291 46.275 0.29252625 0.13644409 0.6977234 0.0326233 0.006210327 -0.0043640137
46.311 46.295 0.368042 0.13105774 0.63720703 0.0326233 0.006210327 -0.0043640137
46.330 46.315 0.3900299 0.1121521 0.5153961 0.0326233 0.006210327 -0.0043640137
46.351 46.336 0.21780396 0.2361908 0.36279297 0.0326233 0.006210327 -0.0043640137
46.371 46.356 0.040374756 0.35681152 0.22450256 0.0326233 0.006210327 -0.0043640137
46.391 46.376 0.011169434 0.36279297 0.06794739 0.0326233 0.006210327 -0.0043640137
46.410 46.396 0.0073242188 0.33007813 0.048950195 0.0326233 0.006210327 -0.0043640137
46.435 46.416 -4.4250488E-4 0.29559326 0.16267395 0.0326233 0.006210327 -0.0043640137
46.450 46.436 0.072891235 0.16090393 0.26628113 0.0326233 0.006210327 -0.0043640137
46.470 46.456 0.13168335 0.11836243 0.32789612 0.0326233 0.006210327 -0.0043640137
46.491 46.477 0.12585449 0.24806213 0.3370514 0.0326233 0.006210327 -0.0043640137
46.510 46.497 0.11468506 0.26963806 0.37265015 0.0326233 0.006210327 -0.0043640137
46.535 46.517 0.10482788 0.08828735 0.45251465 0.0326233 0.006210327 -0.0043640137
46.550 46.537 0.09024048 -0.072631836 0.5000305 0.0326233 0.006210327 -0.0043640137
46.570 46.557 0.03215027 -0.023101807 0.44555664 0.0326233 0.006210327 -0.0043640137
46.591 46.577 0.015960693 0.36732483 0.21949768 0.0326233 0.006210327 -0.0043640137
46.612 46.597 0.03100586 0.89442444 0.053634644 0.0326233 0.006210327 -0.0043640137
46.635 46.618 -0.045562744 0.97203064 0.02508545 0.0326233 0.006210327 -0.0043640137
46.649 46.638 -0.077194214 0.5915222 0.031906128 0.0326233 0.006210327 -0.0043640137
46.669 46.658 0.064575195 0.268219 0.13748169 0.0326233 0.006210327 -0.0043640137
46.690 46.678 0.21002197 0.22117615 0.3005829 0.0326233 0.006210327 -0.0043640137
46.709 46.698 0.2694397 0.16218567 0.51397705 0.0326233 0.006210327 -0.0043640137
46.732 46.718 0.30474854 -0.013687134 0.5914459 0.0326233 0.006210327 -0.0043640137
46.750 46.738 0.30046082 -0.059417725 0.50045776 0.0326233 0.006210327 -0.0043640137
46.770 46.759 0.2312622 0.0030517578 0.52215576 0.0326233 0.006210327 -0.0043640137
46.789 46.779 0.23500061 0.013015747 0.64863586 0.0326233 0.006210327 -0.0043640137
46.809 46.799 0.3299713 0.005996704 0.6452942 0.0326233 0.006210327 -0.0043640137
46.830 46.819 0.37542725 0.1186676 0.52337646 0.0326233 0.006210327 -0.0043640137
46.849 46.839 0.2859192 0.3199768 0.37001038 0.0326233 0.006210327 -0.0043640137
46.869 46.859 0.18170166 0.42555237 0.2295227 0.0326233 0.006210327 -0.0043640137
46.888 46.879 0.07585144 0.4535675 0.12826538 0.0326233 0.006210327 -0.0043640137
46.910 46.899 -0.06149292 0.4543152 0.08139038 0.0326233 0.006210327 -0.0043640137
46.933 46.920 -0.05491638 0.35316467 0.07194519 0.0326233 0.006210327 -0.0043640137
46.948 46.940 0.03993225 0.23025513 0.105529785 0.0326233 0.006210327 -0.0043640137
46.968 46.960 0.044891357 0.24473572 0.17631531 0.0326233 0.006210327 -0.0043640137
46.990 46.980 0.07929993 0.28912354 0.20240784 0.0326233 0.006210327 -0.0043640137
47.008 47.000 0.13269043 0.25177002 0.24160767 0.0326233 0.006210327 -0.0043640137
47.033 47.020 0.16200256 0.14758301 0.37449646 0.0326233 0.006210327 -0.0043640137
47.049 47.040 0.23013306 0.057037354 0.55007935 0.0326233 0.006210327 -0.0043640137
47.069 47.061 0.2943573 0.05354309 0.65567017 0.0326233 0.006210327 -0.0043640137
47.093 47.081 0.2877655 0.18461609 0.51361084 0.0326233 0.006210327 -0.0043640137
47.108 47.101 0.19979858 0.35725403 0.50071716 0.0326233 0.006210327 -0.0043640137
47.129 47.121 0.2520752 0.13250732 0.58769226 0.0326233 0.006210327 -0.0043640137
47.148 47.141 0.1832428 0.0065307617 0.36715698 0.0326233 0.006210327 -0.0043640137
47.168 47.161 -0.08467102 0.28997803 0.01776123 0.0326233 0.006210327 -0.0043640137
47.188 47.181 -0.22427368 0.60043335 -0.08517456 0.0326233 0.006210327 -0.0043640137
47.209 47.202 -0.11621094 0.6327362 -0.010955811 0.0326233 0.006210327 -0.0043640137
47.233 47.222 0.13832092 0.29789734 -0.0019378662 0.0326233 0.006210327 -0.0043640137
47.249 47.242 0.09024048 0.20747375 0.02508545 0.0326233 0.006210327 -0.0043640137
47.269 47.262 0.009109497 0.37675476 0.111206055 0.0326233 0.006210327 -0.0043640137
47.286 47.282 0.1579895 0.28938293 0.24110413 0.0326233 0.006210327 -0.0043640137
47.306 47.302 0.24005127 0.04798889 0.3873291 0.0326233 0.006210327 -0.0043640137
47.330 47.322 0.25291443 0.077423096 0.3860016 0.0326233 0.006210327 -0.0043640137
47.368 47.343 0.22114563 0.26174927 0.47306824 0.0326233 0.006210327 -0.0043640137
47.368 47.363 0.16845703 0.33761597 0.33607483 0.0326233 0.006210327 -0.0043640137
47.386 47.383 0.22123718 0.12385559 0.4454956 0.0326233 0.006210327 -0.0043640137
47.427 47.403 0.31822205 0.06385803 0.4431305 0.0326233 0.006210327 -0.0043640137
47.445 47.423 0.29930115 0.14900208 0.5245819 0.0326233 0.006210327 -0.0043640137
47.466 47.443 0.30700684 0.26623535 0.69540405 0.0326233 0.006210327 -0.0043640137
47.486 47.463 0.35920715 0.34577942 0.57147217 0.0326233 0.006210327 -0.0043640137
47.507 47.484 0.22857666 0.47427368 0.52085876 0.0326233 0.006210327 -0.0043640137
47.526 47.504 -0.0491333 0.7277527 0.49438477 0.0326233 0.006210327 -0.0043640137
47.546 47.524 -0.2778473 0.8767853 0.46072388 0.0326233 0.006210327 -0.0043640137
47.566 47.544 -0.40270996 1.0070343 0.28004456 0.0326233 0.006210327 -0.0043640137
47.586 47.564 -0.4210205 0.81243896 0.21298218 0.0326233 0.006210327 -0.0043640137
47.605 47.584 -0.272583 0.5611572 0.1264801 0.0326233 0.006210327 -0.0043640137
47.625 47.604 -0.15310669 0.522995 0.1793518 0.0326233 0.006210327 -0.0043640137
47.645 47.625 -0.035217285 0.33354187 0.40960693 0.0326233 0.006210327 -0.0043640137
47.665 47.645 -0.017852783 0.58174133 0.39988708 0.0326233 0.006210327 -0.0043640137
47.685 47.665 -0.043792725 0.621933 0.40663147 0.0326233 0.006210327 -0.0043640137
47.705 47.685 0.0031738281 0.5162964 0.27038574 0.0326233 0.006210327 -0.0043640137
47.727 47.705 0.033340454 0.3865509 0.22071838 0.0326233 0.006210327 -0.0043640137
47.744 47.725 0.005874634 0.08470154 0.27964783 0.0326233 0.006210327 -0.0043640137
47.764 47.745 0.065704346 -0.30671692 0.52038574 0.0326233 0.006210327 -0.0043640137
47.784 47.766 0.087402344 -0.21557617 0.5634155 0.0326233 0.006210327 -0.0043640137
47.807 47.786 0.15711975 -0.01600647 0.5189972 0.0326233 0.006210327 -0.0043640137
47.824 47.806 0.22901917 0.017440796 0.4552765 0.0326233 0.006210327 -0.0043640137
47.846 47.826 0.15447998 0.19094849 0.22808838 0.0326233 0.006210327 -0.0043640137
47.864 47.846 0.004501343 0.385849 -0.024108887 0.0326233 0.006210327 -0.0043640137
47.884 47.866 -0.13897705 0.3456726 0.0010528564 0.0326233 0.006210327 -0.0043640137
47.904 47.886 -0.1006012 0.19180298 0.15750122 0.0326233 0.006210327 -0.0043640137
47.924 47.907 0.06663513 0.106933594 0.11558533 0.0326233 0.006210327 -0.0043640137
47.943 47.927 0.12168884 0.001449585 0.056274414 0.0326233 0.006210327 -0.0043640137
47.964 47.947 0.120010376 0.06463623 -0.08894348 0.0326233 0.006210327 -0.0043640137
47.983 47.967 0.10417175 0.10586548 -0.25387573 0.0326233 0.006210327 -0.0043640137
48.003 47.987 0.036132813 -0.11764526 -0.22705078 0.0326233 0.006210327 -0.0043640137
48.024 48.007 0.04107666 -0.37608337 -0.13760376 0.0326233 0.006210327 -0.0043640137
48.043 48.027 0.17510986 -0.26182556 -0.1565857 0.0326233 0.006210327 -0.0043640137
48.063 48.048 0.254776 0.0031738281 -0.17826843 0.0326233 0.006210327 -0.0043640137
48.083 48.068 0.21728516 0.024398804 -0.114852905 0.0326233 0.006210327 -0.0043640137
48.103 48.088 0.15335083 -0.19825745 -0.014328003 0.0326233 0.006210327 -0.0043640137
48.122 48.108 0.16534424 -0.2467041 -0.03540039 0.0326233 0.006210327 -0.0043640137
48.143 48.128 0.2283783 0.1240387 -0.19464111 0.0326233 0.006210327 -0.0043640137
48.162 48.148 0.15478516 0.21810913 -0.13258362 0.0326233 0.006210327 -0.0043640137
48.182 48.168 0.042373657 -0.040023804 0.055038452 0.0326233 0.006210327 -0.0043640137
48.206 48.189 0.12547302 0.054000854 -0.10041809 0.0326233 0.006210327 -0.0043640137
48.222 48.209 0.21586609 0.15713501 -0.20433044 0.0326233 0.006210327 -0.0043640137
48.243 48.229 0.21925354 0.18086243 -0.13327026 0.0326233 0.006210327 -0.0043640137
48.263 48.249 0.25328064 0.32667542 -0.26391602 0.0326233 0.006210327 -0.0043640137
48.281 48.269 0.032455444 -0.20301819 -0.019622803 0.0326233 0.006210327 -0.0043640137
48.306 48.289 -0.09553528 -0.7825012 0.3493042 0.0326233 0.006210327 -0.0043640137
48.323 48.309 0.065216064 -0.71650696 0.2197113 0.0326233 0.006210327 -0.0043640137
48.342 48.330 0.08166504 -0.40193176 0.038208008 0.0326233 0.006210327 -0.0043640137
48.363 48.350 -0.010772705 -0.08265686 0.03715515 0.0326233 0.006210327 -0.0043640137
48.382 48.370 -0.06213379 -0.044387817 0.05152893 0.0326233 0.006210327 -0.0043640137
48.403 48.390 -0.0716095 -0.1700592 -0.04109192 0.0326233 0.006210327 -0.0043640137
48.421 48.410 -0.043380737 -0.31739807 -0.1892395 0.0326233 0.006210327 -0.0043640137
48.443 48.430 0.08627319 -0.44169617 -0.2639618 0.0326233 0.006210327 -0.0043640137
48.462 48.450 0.3305359 -0.25700378 -0.364563 0.0326233 0.006210327 -0.0043640137
48.483 48.471 0.46870422 0.05445862 -0.40982056 0.0326233 0.006210327 -0.0043640137
48.505 48.491 0.38180542 -0.010726929 -0.122024536 0.0326233 0.006210327 -0.0043640137
48.521 48.511 0.30567932 -0.07203674 0.14640808 0.0326233 0.006210327 -0.0043640137
48.541 48.531 0.42478943 0.045074463 0.07461548 0.0326233 0.006210327 -0.0043640137
48.561 48.551 0.7208252 0.25328064 -0.2688446 0.0326233 0.006210327 -0.0043640137
48.581 48.571 0.82489014 0.5405731 -0.46351624 0.0326233 0.006210327 -0.0043640137
48.600 48.591 0.7120209 0.48660278 -0.10534668 0.0326233 0.006210327 -0.0043640137
48.621 48.612 0.48991394 -0.007949829 0.27612305 0.0326233 0.006210327 -0.0043640137
48.640 48.632 0.47026062 -0.010574341 0.0032348633 0.0326233 0.006210327 -0.0043640137
48.661 48.652 0.43521118 0.48475647 -0.24794006 0.0326233 0.006210327 -0.0043640137
48.680 48.672 0.14329529 0.4763031 -0.14001465 0.0326233 0.006210327 -0.0043640137
48.708 48.692 -0.20555115 -0.15283203 0.14692688 0.0326233 0.006210327 -0.0043640137
48.720 48.712 -0.30854797 -0.4615326 0.16503906 0.0326233 0.006210327 -0.0043640137
48.740 48.732 0.0030822754 0.2592163 -0.45959473 0.0326233 0.006210327 -0.0043640137
48.760 48.753 0.11004639 0.4195099 -0.48020935 0.0326233 0.006210327 -0.0043640137
48.781 48.773 -0.074157715 -0.29974365 0.2197113 0.0326233 0.006210327 -0.0043640137
48.799 48.793 0.081085205 -0.31632996 0.30233765 0.0326233 0.006210327 -0.0043640137
48.820 48.813 0.26083374 0.051986694 0.05758667 0.0326233 0.006210327 -0.0043640137
48.840 48.833 0.04119873 -0.1006012 0.18435669 0.0326233 0.006210327 -0.0043640137
48.860 48.853 -0.078552246 -0.32684326 0.32287598 0.0326233 0.006210327 -0.0043640137
48.880 48.873 0.050430298 -0.11909485 0.078826904 0.0326233 0.006210327 -0.0043640137
48.903 48.894 0.103637695 0.18447876 -0.21887207 0.0326233 0.006210327 -0.0043640137
48.921 48.914 -0.058929443 0.22212219 -0.15748596 0.0326233 0.006210327 -0.0043640137
48.940 48.934 -0.123184204 0.20579529 -0.14611816 0.0326233 0.006210327 -0.0043640137
48.959 48.954 -0.12702942 -0.07746887 0.08576965 0.0326233 0.006210327 -0.0043640137
48.980 48.974 -0.043899536 -0.35810852 0.25668335 0.0326233 0.006210327 -0.0043640137
49.003 48.994 0.17427063 -0.21859741 0.15751648 0.0326233 0.006210327 -0.0043640137
49.020 49.014 0.41999817 0.3181305 -0.16215515 0.0326233 0.006210327 -0.0043640137
49.039 49.035 0.45729065 0.44026184 -0.013458252 0.0326233 0.006210327 -0.0043640137
49.060 49.055 0.40307617 0.14237976 0.24563599 0.0326233 0.006210327 -0.0043640137
49.081 49.075 0.41329956 -0.10661316 0.2552185 0.0326233 0.006210327 -0.0043640137
49.106 49.095 0.25106812 -0.13555908 0.18319702 0.0326233 0.006210327 -0.0043640137
49.152 49.115 0.12973022 -0.10649109 0.11135864 0.0326233 0.006210327 -0.0043640137
49.171 49.135 0.18884277 -0.05055237 0.14126587 0.0326233 0.006210327 -0.0043640137
49.183 49.155 0.28909302 -0.23043823 0.19876099 0.0326233 0.006210327 -0.0043640137
49.205 49.176 0.41537476 -0.17323303 0.055740356 0.0326233 0.006210327 -0.0043640137
49.219 49.196 0.4007721 0.13189697 -0.12402344 0.0326233 0.006210327 -0.0043640137
49.239 49.216 0.24435425 0.1368866 -0.16523743 0.0326233 0.006210327 -0.0043640137
49.257 49.236 0.1309967 0.07130432 -0.17704773 0.0326233 0.006210327 -0.0043640137
49.278 49.256 0.05470276 0.1458435 -0.34265137 0.0326233 0.006210327 -0.0043640137
49.301 49.276 -0.15763855 0.23005676 -0.29579163 0.0326233 0.006210327 -0.0043640137
49.318 49.296 -0.43841553 -0.22996521 0.03591919 0.0326233 0.006210327 -0.0043640137
49.338 49.316 -0.25263977 -0.23547363 -0.08111572 0.0326233 0.006210327 -0.0043640137
49.357 49.337 0.015838623 0.18489075 -0.42897034 0.0326233 0.006210327 -0.0043640137
49.379 49.357 -0.016220093 0.18548584 -0.3700409 0.0326233 0.006210327 -0.0043640137
49.397 49.377 -0.14230347 -0.047668457 -0.12631226 0.0326233 0.006210327 -0.0043640137
49.417 49.397 -0.23117065 -0.19796753 -0.0791626 0.0326233 0.006210327 -0.0043640137
49.440 49.417 -0.21148682 -0.26818848 -0.107437134 0.0326233 0.006210327 -0.0043640137
49.462 49.437 -0.04525757 -0.19407654 -0.07624817 0.0326233 0.006210327 -0.0043640137
49.478 49.457 0.15042114 -0.017730713 -0.11885071 0.0326233 0.006210327 -0.0043640137
49.500 49.478 0.18069458 0.005004883 -0.09509277 0.0326233 0.006210327 -0.0043640137
49.524 49.498 0.10243225 -0.14221191 0.014907837 0.0326233 0.006210327 -0.0043640137
49.539 49.518 0.075042725 -0.040100098 -0.053100586 0.0326233 0.006210327 -0.0043640137
49.564 49.538 0.09121704 0.109176636 -0.17292786 0.0326233 0.006210327 -0.0043640137
49.578 49.558 0.10223389 -0.009262085 -0.10092163 0.0326233 0.006210327 -0.0043640137
49.612 49.578 0.17140198 -0.18986511 0.06939697 0.0326233 0.006210327 -0.0043640137
49.619 49.598 0.21150208 -0.1960907 0.14834595 0.0326233 0.006210327 -0.0043640137
49.637 49.619 0.18621826 -0.03211975 0.0741272 0.0326233 0.006210327 -0.0043640137
49.665 49.639 0.15248108 -0.00630188 0.04638672 0.0326233 0.006210327 -0.0043640137
49.683 49.659 0.11051941 -0.18203735 0.13119507 0.0326233 0.006210327 -0.0043640137
49.708 49.679 0.07746887 -0.1661377 0.06513977 0.0326233 0.006210327 -0.0043640137
49.716 49.699 0.055160522 0.1210022 -0.19500732 0.0326233 0.006210327 -0.0043640137
49.736 49.719 -0.05432129 0.045639038 -0.17181396 0.0326233 0.006210327 -0.0043640137
49.756 49.739 -0.12545776 -0.22598267 0.042434692 0.0326233 0.006210327 -0.0043640137
49.776 49.760 -0.046173096 -0.14631653 -0.043807983 0.0326233 0.006210327 -0.0043640137
49.795 49.780 -2.4414063E-4 -0.026565552 -0.14199829 0.0326233 0.006210327 -0.0043640137
49.816 49.800 -0.013015747 -0.12953186 -0.047943115 0.0326233 0.006210327 -0.0043640137
49.836 49.820 0.006668091 -0.115982056 -0.08053589 0.0326233 0.006210327 -0.0043640137
49.855 49.840 0.031814575 0.06838989 -0.21713257 0.0326233 0.006210327 -0.0043640137
49.875 49.860 0.014343262 0.08673096 -0.23284912 0.0326233 0.006210327 -0.0043640137
49.897 49.880 -0.052719116 -0.10041809 -0.13005066 0.0326233 0.006210327 -0.0043640137
49.918 49.901 -0.07884216 -0.17739868 -0.0974884 0.0326233 0.006210327 -0.0043640137
49.937 49.921 -0.041168213 -0.14093018 -0.10543823 0.0326233 0.006210327 -0.0043640137
49.956 49.941 0.022567749 -0.14900208 -0.07737732 0.0326233 0.006210327 -0.0043640137
49.980 49.961 0.08581543 -0.04736328 -0.15197754 0.0326233 0.006210327 -0.0043640137
49.999 49.981 0.03227234 0.04270935 -0.2013855 0.0326233 0.006210327 -0.0043640137
50.018 50.001 -0.08937073 -0.067337036 -0.13200378 0.0326233 0.006210327 -0.0043640137
50.034 50.021 -0.1526947 -0.19088745 -0.074401855 0.0326233 0.006210327 -0.0043640137
50.054 50.042 -0.10798645 -0.1399231 -0.083984375 0.0326233 0.006210327 -0.0043640137
50.074 50.062 0.023406982 0.05380249 -0.16275024 0.0326233 0.006210327 -0.0043640137
50.094 50.082 0.052963257 0.026870728 -0.12727356 0.0326233 0.006210327 -0.0043640137
50.114 50.102 -0.0051879883 -0.29518127 0.09309387 0.0326233 0.006210327 -0.0043640137
50.134 50.122 -0.010894775 -0.46751404 0.21977234 0.0326233 0.006210327 -0.0043640137
50.154 50.142 0.037704468 -0.23501587 0.03553772 0.0326233 0.006210327 -0.0043640137
50.173 50.162 0.07914734 0.09410095 -0.24682617 0.0326233 0.006210327 -0.0043640137
50.194 50.183 0.022750854 0.10557556 -0.29003906 0.0326233 0.006210327 -0.0043640137
50.217 50.203 -0.059524536 -0.06958008 -0.20066833 0.0326233 0.006210327 -0.0043640137
50.236 50.223 -0.039230347 -0.06549072 -0.25117493 0.0326233 0.006210327 -0.0043640137
50.255 50.243 0.0076293945 0.021774292 -0.2864685 0.0326233 0.006210327 -0.0043640137
50.278 50.263 0.04763794 0.12704468 -0.315979 0.0326233 0.006210327 -0.0043640137
50.298 50.283 0.026306152 0.16378784 -0.38601685 0.0326233 0.006210327 -0.0043640137
50.326 50.303 -0.055633545 -0.10191345 -0.24311829 0.0326233 0.006210327 -0.0043640137
50.333 50.324 -0.021087646 -0.28782654 -0.12156677 0.0326233 0.006210327 -0.0043640137
50.354 50.344 0.026306152 -0.18998718 -0.18458557 0.0326233 0.006210327 -0.0043640137
50.373 50.364 -0.0046844482 -0.15777588 -0.20982361 0.0326233 0.006210327 -0.0043640137
50.394 50.384 0.05065918 -0.15513611 -0.20819092 0.0326233 0.006210327 -0.0043640137
50.415 50.404 0.16638184 -0.1368103 -0.15032959 0.0326233 0.006210327 -0.0043640137
50.433 50.424 0.22770691 -0.19781494 -0.058746338 0.0326233 0.006210327 -0.0043640137
50.454 50.444 0.13890076 -0.24433899 -0.055847168 0.0326233 0.006210327 -0.0043640137
50.472 50.465 0.06373596 -0.12445068 -0.12579346 0.0326233 0.006210327 -0.0043640137
50.493 50.485 0.054885864 -0.0058898926 -0.22120667 0.0326233 0.006210327 -0.0043640137
50.511 50.505 0.08125305 0.048233032 -0.25151062 0.0326233 0.006210327 -0.0043640137
50.533 50.525 0.06513977 -0.11651611 -0.1161499 0.0326233 0.006210327 -0.0043640137
50.556 50.545 0.013809204 -0.35112 0.10192871 0.0326233 0.006210327 -0.0043640137
50.573 50.565 0.085754395 -0.19065857 0.039596558 0.0326233 0.006210327 -0.0043640137
50.606 50.585 0.08984375 -0.007095337 -0.15763855 0.0326233 0.006210327 -0.0043640137
50.613 50.606 0.04673767 0.00630188 -0.2906494 0.0326233 0.006210327 -0.0043640137
50.634 50.626 -0.05128479 -0.08491516 -0.23895264 0.0326233 0.006210327 -0.0043640137
50.657 50.646 -0.07350159 -0.051330566 -0.24725342 0.0326233 0.006210327 -0.0043640137
50.673 50.666 -0.07766724 0.017547607 -0.38807678 0.0326233 0.006210327 -0.0043640137
50.706 50.686 -0.1308899 -0.08277893 -0.3721466 0.0326233 0.006210327 -0.0043640137
50.715 50.706 -0.07978821 -0.09786987 -0.3189087 0.0326233 0.006210327 -0.0043640137
50.739 50.726 -0.00920105 -0.116744995 -0.30274963 0.0326233 0.006210327 -0.0043640137
50.755 50.747 -0.011459351 -0.1590271 -0.266922 0.0326233 0.006210327 -0.0043640137
50.804 50.767 -0.030914307 -0.17131042 -0.19624329 0.0326233 0.006210327 -0.0043640137
