magnetometer.txt

All values are in micro-Tesla (uT). Factory calibration and temperature compensation are applied to this measurement
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-bias-x estimated-bias-y estimated-bias-z
46.014 45.993 44.410706 39.135742 444.6823 13.416992 59.658813 468.38226
46.039 46.013 44.86084 39.17389 445.69092 13.416992 59.658813 468.38226
46.054 46.033 43.919373 38.772583 447.1344 13.416992 59.658813 468.38226
46.074 46.054 44.332886 38.433838 447.02454 13.416992 59.658813 468.38226
46.093 46.074 46.151733 37.669373 446.80176 13.416992 59.658813 468.38226
46.112 46.094 47.425842 38.938904 447.29767 13.416992 59.658813 468.38226
46.136 46.114 47.828674 39.260864 447.377 13.416992 59.658813 468.38226
46.154 46.134 49.375916 40.12909 447.55554 13.416992 59.658813 468.38226
46.173 46.154 50.431824 39.604187 447.29767 13.416992 59.658813 468.38226
46.193 46.174 50.628662 39.505005 447.68372 13.416992 59.658813 468.38226
46.212 46.195 50.434875 39.016724 448.05298 13.416992 59.658813 468.38226
46.237 46.215 48.928833 38.43994 446.8094 13.416992 59.658813 468.38226
46.251 46.235 49.22638 38.43994 447.2473 13.416992 59.658813 468.38226
46.271 46.255 50.320435 38.041687 448.37494 13.416992 59.658813 468.38226
46.291 46.275 50.431824 37.275696 447.6242 13.416992 59.658813 468.38226
46.311 46.295 49.578857 36.91101 447.86224 13.416992 59.658813 468.38226
46.331 46.315 48.28186 36.714172 448.09265 13.416992 59.658813 468.38226
46.351 46.336 48.594666 37.442017 447.78595 13.416992 59.658813 468.38226
46.371 46.356 47.587585 36.972046 448.37646 13.416992 59.658813 468.38226
46.391 46.376 46.2265 36.276245 448.8495 13.416992 59.658813 468.38226
46.410 46.396 46.42334 36.276245 448.27576 13.416992 59.658813 468.38226
46.435 46.416 47.151184 35.839844 448.98682 13.416992 59.658813 468.38226
46.451 46.436 48.316956 36.09619 449.53918 13.416992 59.658813 468.38226
46.470 46.456 48.594666 37.10785 449.08905 13.416992 59.658813 468.38226
46.491 46.477 48.4375 36.48224 448.78387 13.416992 59.658813 468.38226
46.510 46.497 49.066162 35.134888 448.5962 13.416992 59.658813 468.38226
46.536 46.517 49.931335 34.446716 448.76404 13.416992 59.658813 468.38226
46.550 46.537 49.33777 35.3714 449.17755 13.416992 59.658813 468.38226
46.570 46.557 49.10736 36.276245 449.9176 13.416992 59.658813 468.38226
46.591 46.577 49.42932 36.276245 450.2304 13.416992 59.658813 468.38226
46.611 46.597 49.339294 34.92737 449.44 13.416992 59.658813 468.38226
46.635 46.618 49.909973 33.87146 450.29755 13.416992 59.658813 468.38226
46.650 46.638 50.431824 33.946228 451.5335 13.416992 59.658813 468.38226
46.669 46.658 51.104736 34.425354 449.74823 13.416992 59.658813 468.38226
46.690 46.678 52.08893 35.266113 450.0595 13.416992 59.658813 468.38226
46.709 46.698 52.435303 35.610962 451.20697 13.416992 59.658813 468.38226
46.732 46.718 52.74048 35.10132 451.70593 13.416992 59.658813 468.38226
46.750 46.738 52.20642 34.6756 451.1093 13.416992 59.658813 468.38226
46.770 46.759 51.766968 34.613037 450.55542 13.416992 59.658813 468.38226
46.789 46.779 51.42975 34.724426 451.1032 13.416992 59.658813 468.38226
46.809 46.799 50.81787 32.321167 450.2777 13.416992 59.658813 468.38226
46.831 46.819 50.598145 31.117249 449.7406 13.416992 59.658813 468.38226
46.849 46.839 50.25482 33.277893 450.7431 13.416992 59.658813 468.38226
46.869 46.859 50.67749 32.313538 451.3214 13.416992 59.658813 468.38226
46.888 46.879 50.932312 31.451416 451.37024 13.416992 59.658813 468.38226
46.910 46.899 50.811768 32.04956 449.8459 13.416992 59.658813 468.38226
46.934 46.920 50.886536 30.947876 451.27258 13.416992 59.658813 468.38226
46.949 46.940 50.932312 30.451965 452.0218 13.416992 59.658813 468.38226
46.968 46.960 50.30365 30.827332 452.1454 13.416992 59.658813 468.38226
46.990 46.980 52.11487 30.595398 451.37482 13.416992 59.658813 468.38226
47.008 47.000 52.93579 30.451965 451.0437 13.416992 59.658813 468.38226
47.033 47.020 52.67334 30.975342 452.07214 13.416992 59.658813 468.38226
47.050 47.040 53.137207 31.117249 452.3468 13.416992 59.658813 468.38226
47.069 47.061 53.26996 31.117249 452.3468 13.416992 59.658813 468.38226
47.092 47.081 53.755188 30.633545 452.3468 13.416992 59.658813 468.38226
47.108 47.101 51.234436 29.374695 451.55792 13.416992 59.658813 468.38226
47.130 47.121 50.598145 29.121399 451.37024 13.416992 59.658813 468.38226
47.149 47.141 52.607727 29.121399 452.49176 13.416992 59.658813 468.38226
47.168 47.161 50.465393 29.554749 452.24915 13.416992 59.658813 468.38226
47.188 47.181 50.097656 29.620361 452.18506 13.416992 59.658813 468.38226
47.209 47.202 50.990295 29.026794 452.18506 13.416992 59.658813 468.38226
47.233 47.222 52.005005 28.652954 453.65906 13.416992 59.658813 468.38226
47.248 47.242 52.101135 28.622437 453.81317 13.416992 59.658813 468.38226
47.268 47.262 51.480103 29.240417 453.81317 13.416992 59.658813 468.38226
47.286 47.282 53.31726 28.349304 453.508 13.416992 59.658813 468.38226
47.306 47.302 53.437805 28.289795 453.48816 13.416992 59.658813 468.38226
47.330 47.322 53.596497 28.448486 453.331 13.416992 59.658813 468.38226
47.368 47.343 52.93579 29.45404 453.97644 13.416992 59.658813 468.38226
47.368 47.363 52.93579 29.45404 453.97644 13.416992 59.658813 468.38226
47.386 47.383 52.76947 27.622986 454.79126 13.416992 59.658813 468.38226
47.428 47.403 52.268982 27.124023 452.99835 13.416992 59.658813 468.38226
47.445 47.423 52.249146 27.127075 453.0487 13.416992 59.658813 468.38226
47.466 47.443 51.374817 27.270508 455.09796 13.416992 59.658813 468.38226
47.486 47.463 50.431824 26.957703 454.79126 13.416992 59.658813 468.38226
47.507 47.484 50.382996 26.850891 454.80194 13.416992 59.658813 468.38226
47.526 47.504 49.60785 25.11444 454.9652 13.416992 59.658813 468.38226
47.546 47.524 49.76349 24.960327 455.11627 13.416992 59.658813 468.38226
47.567 47.544 49.743652 25.093079 455.1361 13.416992 59.658813 468.38226
47.587 47.564 49.736023 26.126099 455.41687 13.416992 59.658813 468.38226
47.605 47.584 50.932312 26.126099 456.58264 13.416992 59.658813 468.38226
47.625 47.604 50.868225 26.062012 456.77032 13.416992 59.658813 468.38226
47.645 47.625 50.479126 25.627136 457.95593 13.416992 59.658813 468.38226
47.666 47.645 50.76599 25.627136 457.39746 13.416992 59.658813 468.38226
47.685 47.665 50.68512 25.653076 457.5287 13.416992 59.658813 468.38226
47.704 47.685 50.0885 25.793457 458.09784 13.416992 59.658813 468.38226
47.726 47.705 49.263 25.793457 457.5592 13.416992 59.658813 468.38226
47.744 47.725 49.19586 25.726318 457.5592 13.416992 59.658813 468.38226
47.765 47.745 48.85559 25.460815 457.7011 13.416992 59.658813 468.38226
47.784 47.766 48.594666 25.460815 458.21075 13.416992 59.658813 468.38226
47.807 47.786 48.010254 25.11139 457.7942 13.416992 59.658813 468.38226
47.824 47.806 46.170044 24.205017 456.73828 13.416992 59.658813 468.38226
47.845 47.826 46.42334 24.960327 457.72247 13.416992 59.658813 468.38226
47.865 47.846 46.56067 24.822998 457.3883 13.416992 59.658813 468.38226
47.884 47.866 46.905518 24.201965 456.00433 13.416992 59.658813 468.38226
47.904 47.886 46.42334 23.962402 455.76782 13.416992 59.658813 468.38226
47.924 47.907 45.86792 23.408508 456.21185 13.416992 59.658813 468.38226
47.943 47.927 45.056152 22.705078 457.18384 13.416992 59.658813 468.38226
47.964 47.947 46.089172 23.962402 457.07092 13.416992 59.658813 468.38226
47.983 47.967 46.032715 23.68164 457.23572 13.416992 59.658813 468.38226
48.003 47.987 46.388245 23.246765 457.4463 13.416992 59.658813 468.38226
48.024 48.007 47.25952 23.46344 457.2342 13.416992 59.658813 468.38226
48.043 48.027 47.38159 23.46344 457.4768 13.416992 59.658813 468.38226
48.064 48.048 47.91107 23.27118 457.6996 13.416992 59.658813 468.38226
48.083 48.068 48.428345 22.964478 457.39746 13.416992 59.658813 468.38226
48.103 48.088 48.291016 22.555542 457.39746 13.416992 59.658813 468.38226
48.122 48.108 47.67151 22.525024 458.0841 13.416992 59.658813 468.38226
48.143 48.128 47.091675 23.29712 459.02557 13.416992 59.658813 468.38226
48.163 48.148 47.984314 23.147583 458.88214 13.416992 59.658813 468.38226
48.182 48.168 48.942566 23.417664 458.55255 13.416992 59.658813 468.38226
48.202 48.189 48.760986 23.962402 458.37402 13.416992 59.658813 468.38226
48.222 48.209 49.162292 23.080444 458.609 13.416992 59.658813 468.38226
48.242 48.229 50.01831 22.215271 458.61664 13.416992 59.658813 468.38226
48.263 48.249 50.431824 22.299194 458.37402 13.416992 59.658813 468.38226
48.281 48.269 50.08545 22.642517 458.5434 13.416992 59.658813 468.38226
48.307 48.289 50.11444 23.840332 459.3872 13.416992 59.658813 468.38226
48.323 48.309 50.431824 24.627686 460.00366 13.416992 59.658813 468.38226
48.342 48.330 49.606323 23.25592 458.84094 13.416992 59.658813 468.38226
48.363 48.350 49.02191 22.970581 457.6126 13.416992 59.658813 468.38226
48.382 48.370 49.095154 23.62976 457.39746 13.416992 59.658813 468.38226
48.403 48.390 47.932434 23.435974 457.58667 13.416992 59.658813 468.38226
48.421 48.410 47.288513 23.493958 457.91626 13.416992 59.658813 468.38226
48.442 48.430 47.425842 23.62976 458.049 13.416992 59.658813 468.38226
48.462 48.450 48.66638 23.835754 458.049 13.416992 59.658813 468.38226
48.483 48.471 49.217224 23.330688 457.22656 13.416992 59.658813 468.38226
48.505 48.491 49.095154 22.964478 456.7459 13.416992 59.658813 468.38226
48.521 48.511 48.428345 23.626709 457.39594 13.416992 59.658813 468.38226
48.541 48.531 48.75946 24.62616 458.15735 13.416992 59.658813 468.38226
48.562 48.551 49.095154 24.960327 458.37402 13.416992 59.658813 468.38226
48.581 48.571 49.095154 24.501038 458.59985 13.416992 59.658813 468.38226
48.600 48.591 48.739624 25.120544 458.3542 13.416992 59.658813 468.38226
48.621 48.612 48.594666 25.460815 458.21075 13.416992 59.658813 468.38226
48.640 48.632 50.411987 25.338745 459.98535 13.416992 59.658813 468.38226
48.661 48.652 49.871826 24.804688 460.6552 13.416992 59.658813 468.38226
48.680 48.672 49.42932 24.627686 460.6552 13.416992 59.658813 468.38226
48.706 48.692 50.25482 25.686646 461.0016 13.416992 59.658813 468.38226
48.720 48.712 51.35193 25.874329 461.63483 13.416992 59.658813 468.38226
48.740 48.732 51.600647 25.793457 461.79504 13.416992 59.658813 468.38226
48.760 48.753 50.802612 27.116394 460.24017 13.416992 59.658813 468.38226
48.781 48.773 51.675415 25.845337 461.6806 13.416992 59.658813 468.38226
48.799 48.793 51.934814 25.460815 462.12006 13.416992 59.658813 468.38226
48.820 48.813 51.794434 26.42517 462.25586 13.416992 59.658813 468.38226
48.840 48.833 52.61078 26.625061 462.28333 13.416992 59.658813 468.38226
48.861 48.853 52.76947 26.625061 462.28333 13.416992 59.658813 468.38226
48.880 48.873 51.037598 26.049805 462.5656 13.416992 59.658813 468.38226
48.902 48.894 51.350403 25.083923 461.18317 13.416992 59.658813 468.38226
48.921 48.914 51.434326 24.960327 460.98022 13.416992 59.658813 468.38226
48.940 48.934 51.731873 26.156616 461.27472 13.416992 59.658813 468.38226
48.960 48.954 52.0813 27.233887 462.22992 13.416992 59.658813 468.38226
48.980 48.974 52.101135 27.290344 462.28333 13.416992 59.658813 468.38226
49.003 48.994 52.412415 26.979065 462.28333 13.416992 59.658813 468.38226
49.020 49.014 51.486206 25.379944 460.74066 13.416992 59.658813 468.38226
49.040 49.035 51.434326 25.294495 460.6552 13.416992 59.658813 468.38226
49.060 49.055 53.260803 26.452637 460.16846 13.416992 59.658813 468.38226
49.080 49.075 49.497986 25.64087 460.9665 13.416992 59.658813 468.38226
49.107 49.095 49.42932 25.627136 460.98022 13.416992 59.658813 468.38226
49.170 49.115 50.26703 26.123047 462.44507 13.416992 59.658813 468.38226
49.171 49.135 50.932312 25.793457 462.12006 13.416992 59.658813 468.38226
49.183 49.155 50.852966 25.836182 462.02698 13.416992 59.658813 468.38226
49.205 49.176 49.468994 26.54419 460.3943 13.416992 59.658813 468.38226
49.219 49.196 50.431824 24.627686 461.9583 13.416992 59.658813 468.38226
49.239 49.216 50.32959 24.638367 461.97052 13.416992 59.658813 468.38226
49.257 49.236 48.86017 24.88861 462.10785 13.416992 59.658813 468.38226
49.278 49.256 48.094177 25.959778 461.9583 13.416992 59.658813 468.38226
49.301 49.276 48.29254 25.991821 461.9583 13.416992 59.658813 468.38226
49.318 49.296 50.221252 26.274109 462.18414 13.416992 59.658813 468.38226
49.338 49.316 51.26648 26.126099 464.0747 13.416992 59.658813 468.38226
49.357 49.337 51.33667 26.148987 463.8199 13.416992 59.658813 468.38226
49.379 49.357 51.64795 26.469421 462.34283 13.416992 59.658813 468.38226
49.398 49.377 51.10016 27.290344 462.60986 13.416992 59.658813 468.38226
49.417 49.397 51.41449 27.432251 462.52594 13.416992 59.658813 468.38226
49.440 49.417 52.84424 27.670288 461.85608 13.416992 59.658813 468.38226
49.462 49.437 52.435303 25.627136 460.6552 13.416992 59.658813 468.38226
49.479 49.457 52.25525 26.020813 460.6903 13.416992 59.658813 468.38226
49.502 49.478 51.600647 27.674866 461.174 13.416992 59.658813 468.38226
49.530 49.498 51.600647 28.456116 462.4466 13.416992 59.658813 468.38226
49.541 49.518 51.885986 28.170776 462.32758 13.416992 59.658813 468.38226
49.566 49.538 52.648926 27.488708 462.0758 13.416992 59.658813 468.38226
49.580 49.558 52.268982 28.121948 462.4466 13.416992 59.658813 468.38226
49.613 49.578 52.17743 28.303528 462.2696 13.416992 59.658813 468.38226
49.620 49.598 52.27356 28.83606 461.65314 13.416992 59.658813 468.38226
49.639 49.619 53.103638 28.955078 461.30676 13.416992 59.658813 468.38226
49.667 49.639 52.685547 28.44696 461.35254 13.416992 59.658813 468.38226
49.686 49.659 51.3443 27.378845 461.2198 13.416992 59.658813 468.38226
49.706 49.679 50.431824 28.289795 460.32867 13.416992 59.658813 468.38226
49.716 49.699 50.195313 27.937317 460.32867 13.416992 59.658813 468.38226
49.736 49.719 50.309753 27.349854 460.98022 13.416992 59.658813 468.38226
49.756 49.739 51.26648 27.456665 462.12006 13.416992 59.658813 468.38226
49.777 49.760 50.87738 27.326965 461.8683 13.416992 59.658813 468.38226
49.796 49.780 50.52948 27.255249 461.59973 13.416992 59.658813 468.38226
49.816 49.800 50.932312 27.456665 461.79504 13.416992 59.658813 468.38226
49.836 49.820 50.790405 27.033997 461.10535 13.416992 59.658813 468.38226
49.856 49.840 50.45166 26.747131 460.44922 13.416992 59.658813 468.38226
49.876 49.860 50.263977 27.124023 460.81696 13.416992 59.658813 468.38226
49.897 49.880 50.187683 27.503967 460.2951 13.416992 59.658813 468.38226
49.919 49.901 51.04065 27.641296 460.75134 13.416992 59.658813 468.38226
49.937 49.921 52.101135 27.290344 461.9583 13.416992 59.658813 468.38226
49.957 49.941 51.44043 27.290344 460.99396 13.416992 59.658813 468.38226
49.982 49.961 50.343323 26.869202 460.25085 13.416992 59.658813 468.38226
50.001 49.981 49.931335 26.45874 460.49194 13.416992 59.658813 468.38226
50.018 50.001 50.195313 26.898193 460.23407 13.416992 59.658813 468.38226
50.035 50.021 50.793457 27.830505 460.35767 13.416992 59.658813 468.38226
50.054 50.042 51.10016 28.289795 460.6552 13.416992 59.658813 468.38226
50.075 50.062 50.437927 27.62909 460.00977 13.416992 59.658813 468.38226
50.094 50.082 50.509644 26.930237 459.32617 13.416992 59.658813 468.38226
50.114 50.102 50.932312 26.791382 459.18884 13.416992 59.658813 468.38226
50.134 50.122 50.428772 27.29187 459.28802 13.416992 59.658813 468.38226
50.155 50.142 50.097656 25.569153 458.54797 13.416992 59.658813 468.38226
50.174 50.162 50.097656 24.295044 458.049 13.416992 59.658813 468.38226
50.194 50.183 49.453735 24.720764 458.8852 13.416992 59.658813 468.38226
50.216 50.203 48.869324 24.960327 459.7931 13.416992 59.658813 468.38226
50.235 50.223 48.760986 24.960327 460.00366 13.416992 59.658813 468.38226
50.255 50.243 49.890137 24.510193 460.66437 13.416992 59.658813 468.38226
50.279 50.263 50.546265 24.638367 459.523 13.416992 59.658813 468.38226
50.299 50.283 50.598145 24.794006 458.8623 13.416992 59.658813 468.38226
50.326 50.303 50.01831 24.215698 459.20258 13.416992 59.658813 468.38226
50.333 50.324 49.882507 25.749207 459.935 13.416992 59.658813 468.38226
50.355 50.344 49.931335 26.45874 460.1654 13.416992 59.658813 468.38226
50.373 50.364 50.30365 25.837708 460.28748 13.416992 59.658813 468.38226
50.394 50.384 50.556946 24.995422 460.2066 13.416992 59.658813 468.38226
50.415 50.404 50.598145 24.794006 460.1654 13.416992 59.658813 468.38226
50.433 50.424 51.61438 24.54071 460.41412 13.416992 59.658813 468.38226
50.454 50.444 50.746155 26.4328 460.10742 13.416992 59.658813 468.38226
50.473 50.465 50.431824 26.957703 460.00366 13.416992 59.658813 468.38226
50.494 50.485 51.112366 26.278687 460.93445 13.416992 59.658813 468.38226
50.512 50.505 51.12915 25.714111 459.66492 13.416992 59.658813 468.38226
50.534 50.525 51.10016 25.627136 459.3521 13.416992 59.658813 468.38226
50.557 50.545 50.956726 25.767517 460.59723 13.416992 59.658813 468.38226
50.575 50.565 50.932312 26.664734 461.38763 13.416992 59.658813 468.38226
50.607 50.585 50.932312 26.791382 461.4685 13.416992 59.658813 468.38226
50.615 50.606 51.828003 26.194763 460.01282 13.416992 59.658813 468.38226
50.640 50.626 51.33362 27.02179 460.13336 13.416992 59.658813 468.38226
50.659 50.646 51.26648 27.124023 460.1654 13.416992 59.658813 468.38226
50.675 50.666 51.896667 26.493835 458.93402 13.416992 59.658813 468.38226
50.706 50.686 52.24762 26.45874 459.47418 13.416992 59.658813 468.38226
50.714 50.706 52.268982 26.45874 459.51385 13.416992 59.658813 468.38226
50.739 50.726 52.10724 27.255249 457.17316 13.416992 59.658813 468.38226
50.754 50.747 52.749634 28.582764 460.23407 13.416992 59.658813 468.38226
50.809 50.767 52.7771 28.617859 460.33478 13.416992 59.658813 468.38226
50.809 50.787 53.93219 28.123474 461.14044 13.416992 59.658813 468.38226
50.813 50.807 51.89972 29.527283 459.1568 13.416992 59.658813 468.38226
50.855 50.827 51.766968 29.588318 459.02557 13.416992 59.658813 468.38226
50.872 50.847 51.77765 27.998352 459.0042 13.416992 59.658813 468.38226
50.895 50.867 52.101135 29.28772 458.37402 13.416992 59.658813 468.38226
50.921 50.888 52.06604 29.219055 458.45795 13.416992 59.658813 468.38226
50.934 50.908 51.445007 27.989197 459.94873 13.416992 59.658813 468.38226
50.952 50.928 51.600647 28.456116 459.18884 13.416992 59.658813 468.38226
50.977 50.948 51.646423 28.408813 459.23615 13.416992 59.658813 468.38226
50.996 50.968 52.142334 28.038025 459.35516 13.416992 59.658813 468.38226
51.014 50.988 52.435303 28.622437 457.07092 13.416992 59.658813 468.38226
51.037 51.008 52.30713 28.663635 457.11365 13.416992 59.658813 468.38226
51.057 51.029 51.550293 28.884888 457.6477 13.416992 59.658813 468.38226
51.078 51.049 52.268982 28.456116 459.18884 13.416992 59.658813 468.38226
51.092 51.069 52.268982 28.518677 459.18884 13.416992 59.658813 468.38226
51.123 51.089 52.03247 28.729248 459.01642 13.416992 59.658813 468.38226
51.133 51.109 50.932312 28.456116 458.21075 13.416992 59.658813 468.38226
51.157 51.129 50.534058 28.785706 458.14667 13.416992 59.658813 468.38226
51.170 51.149 48.892212 29.727173 457.7118 13.416992 59.658813 468.38226
51.195 51.170 48.760986 28.289795 457.07092 13.416992 59.658813 468.38226
51.220 51.190 49.07074 28.443909 456.99615 13.416992 59.658813 468.38226
51.229 51.210 50.097656 28.712463 457.29828 13.416992 59.658813 468.38226
51.249 51.230 50.097656 27.955627 459.02557 13.416992 59.658813 468.38226
51.272 51.250 50.013733 28.288269 458.5373 13.416992 59.658813 468.38226
51.289 51.270 49.798584 29.463196 457.17468 13.416992 59.658813 468.38226
51.309 51.290 49.931335 30.119324 457.5592 13.416992 59.658813 468.38226
51.329 51.311 49.624634 30.01709 457.5592 13.416992 59.658813 468.38226
51.350 51.331 49.243164 29.367065 457.5592 13.416992 59.658813 468.38226
51.368 51.351 49.931335 28.456116 457.5592 13.416992 59.658813 468.38226
51.388 51.371 49.75586 28.398132 456.93512 13.416992 59.658813 468.38226
51.409 51.391 49.075317 28.875732 456.5735 13.416992 59.658813 468.38226
51.428 51.411 48.428345 29.953003 458.049 13.416992 59.658813 468.38226
51.448 51.431 48.99292 30.389404 457.49817 13.416992 59.658813 468.38226
51.471 51.452 49.342346 30.531311 456.64673 13.416992 59.658813 468.38226
51.493 51.472 48.428345 29.620361 456.7459 13.416992 59.658813 468.38226
51.510 51.492 48.63434 29.963684 456.81305 13.416992 59.658813 468.38226
51.534 51.512 48.71521 30.664063 456.42242 13.416992 59.658813 468.38226
51.551 51.532 48.428345 30.950928 455.76782 13.416992 59.658813 468.38226
51.590 51.552 49.02649 30.651855 456.0608 13.416992 59.658813 468.38226
51.591 51.572 49.609375 30.744934 455.97076 13.416992 59.658813 468.38226
51.618 51.592 49.42932 31.285095 455.4428 13.416992 59.658813 468.38226
51.628 51.613 49.995422 31.36444 455.52216 13.416992 59.658813 468.38226
51.648 51.633 50.598145 31.947327 454.95605 13.416992 59.658813 468.38226
51.673 51.653 50.598145 32.44934 454.30145 13.416992 59.658813 468.38226
51.700 51.673 50.07782 31.930542 454.97742 13.416992 59.658813 468.38226
51.710 51.693 49.328613 31.184387 454.13208 13.416992 59.658813 468.38226
51.735 51.713 49.095154 30.950928 452.8366 13.416992 59.658813 468.38226
51.747 51.733 49.465942 30.950928 453.38135 13.416992 59.658813 468.38226
51.766 51.754 50.334167 31.52008 454.37164 13.416992 59.658813 468.38226
51.786 51.774 50.76599 31.950378 454.79126 13.416992 59.658813 468.38226
51.806 51.794 49.97101 32.54242 455.5664 13.416992 59.658813 468.38226
51.826 51.814 50.135803 33.047485 455.6015 13.416992 59.658813 468.38226
51.846 51.834 50.598145 33.114624 455.27954 13.416992 59.658813 468.38226
51.869 51.854 50.177002 32.484436 454.86908 13.416992 59.658813 468.38226
51.886 51.874 49.394226 32.862854 455.3604 13.416992 59.658813 468.38226
51.906 51.895 49.095154 33.280945 455.76782 13.416992 59.658813 468.38226
51.924 51.915 50.247192 34.887695 455.0949 13.416992 59.658813 468.38226
51.949 51.935 51.22528 33.77838 454.56696 13.416992 59.658813 468.38226
51.968 51.955 51.434326 32.948303 454.46472 13.416992 59.658813 468.38226
51.987 51.975 50.38452 33.296204 453.8971 13.416992 59.658813 468.38226
52.014 51.995 49.6933 33.920288 453.18756 13.416992 59.658813 468.38226
52.031 52.015 49.597168 34.11255 452.99835 13.416992 59.658813 468.38226
52.054 52.036 49.597168 34.835815 453.23486 13.416992 59.658813 468.38226
52.088 52.056 49.09668 34.613037 452.594 13.416992 59.658813 468.38226
52.089 52.076 48.928833 34.446716 452.3468 13.416992 59.658813 468.38226
52.116 52.096 49.31488 34.317017 452.72522 13.416992 59.658813 468.38226
52.131 52.116 48.47412 34.754944 452.13776 13.416992 59.658813 468.38226
52.153 52.136 48.094177 34.94568 451.85852 13.416992 59.658813 468.38226
52.167 52.156 48.094177 34.94568 452.1225 13.416992 59.658813 468.38226
52.196 52.177 47.68219 33.444214 452.0523 13.416992 59.658813 468.38226
52.211 52.197 47.592163 33.114624 452.0218 13.416992 59.658813 468.38226
52.232 52.217 47.592163 33.39691 452.0218 13.416992 59.658813 468.38226
52.250 52.237 48.164368 34.872437 452.8595 13.416992 59.658813 468.38226
52.267 52.257 48.260498 35.112 452.99835 13.416992 59.658813 468.38226
52.284 52.277 47.09015 34.236145 451.857 13.416992 59.658813 468.38226
52.304 52.297 47.2229 34.11255 451.9867 13.416992 59.658813 468.38226
52.324 52.318 47.25952 34.11255 452.0218 13.416992 59.658813 468.38226
52.344 52.338 45.2713 35.787964 452.4704 13.416992 59.658813 468.38226
52.364 52.358 47.851563 35.6369 452.21252 13.416992 59.658813 468.38226
52.383 52.378 48.094177 35.610962 452.18506 13.416992 59.658813 468.38226
52.404 52.398 47.29767 35.768127 451.0971 13.416992 59.658813 468.38226
52.424 52.418 47.57843 37.057495 451.67236 13.416992 59.658813 468.38226
52.443 52.438 47.592163 37.10785 451.69525 13.416992 59.658813 468.38226
52.466 52.459 48.246765 35.803223 452.3346 13.416992 59.658813 468.38226
52.505 52.479 48.094177 37.275696 449.57886 13.416992 59.658813 468.38226
52.528 52.499 48.0896 37.2818 449.57886 13.416992 59.658813 468.38226
52.554 52.519 47.755432 37.90741 449.62463 13.416992 59.658813 468.38226
52.564 52.539 47.592163 36.442566 451.69525 13.416992 59.658813 468.38226
52.581 52.559 47.616577 36.48224 451.64032 13.416992 59.658813 468.38226
52.603 52.579 48.21472 37.287903 450.75378 13.416992 59.658813 468.38226
52.623 52.600 49.597168 37.442017 452.99835 13.416992 59.658813 468.38226
52.642 52.620 49.44458 37.51068 452.8778 13.416992 59.658813 468.38226
52.661 52.640 47.602844 38.05542 451.474 13.416992 59.658813 468.38226
52.680 52.660 46.089172 35.943604 450.88196 13.416992 59.658813 468.38226
52.701 52.680 46.250916 36.10382 451.04065 13.416992 59.658813 468.38226
52.721 52.700 47.343445 37.191772 451.98212 13.416992 59.658813 468.38226
52.741 52.720 47.92633 37.77466 451.69525 13.416992 59.658813 468.38226
52.762 52.741 47.720337 37.620544 451.89514 13.416992 59.658813 468.38226
52.781 52.761 47.102356 37.057495 452.83356 13.416992 59.658813 468.38226
52.801 52.781 49.597168 38.43994 452.0218 13.416992 59.658813 468.38226
52.821 52.801 49.253845 38.531494 451.8097 13.416992 59.658813 468.38226
52.841 52.821 47.9599 39.004517 450.88196 13.416992 59.658813 468.38226
52.863 52.841 48.760986 39.271545 450.88196 13.416992 59.658813 468.38226
52.881 52.861 48.54431 39.128113 450.95215 13.416992 59.658813 468.38226
52.900 52.882 47.657776 38.50403 450.91095 13.416992 59.658813 468.38226
52.921 52.902 47.25952 38.1073 449.7406 13.416992 59.658813 468.38226
52.942 52.922 47.34497 38.020325 450.16327 13.416992 59.658813 468.38226
52.962 52.942 47.410583 37.77466 451.19476 13.416992 59.658813 468.38226
52.982 52.962 46.925354 37.77466 450.7187 13.416992 59.658813 468.38226
52.999 52.982 46.925354 37.846375 451.07117 13.416992 59.658813 468.38226
53.020 53.002 47.180176 38.259888 451.99738 13.416992 59.658813 468.38226
53.040 53.023 47.76001 38.606262 451.20697 13.416992 59.658813 468.38226
53.059 53.043 47.538757 37.835693 451.20697 13.416992 59.658813 468.38226
53.079 53.063 47.377014 36.901855 451.26343 13.416992 59.658813 468.38226
53.100 53.083 47.92633 38.1073 451.37024 13.416992 59.658813 468.38226
53.119 53.103 47.802734 37.98523 451.6098 13.416992 59.658813 468.38226
53.140 53.123 47.84546 37.89978 451.8982 13.416992 59.658813 468.38226
53.160 53.143 48.260498 38.1073 451.69525 13.416992 59.658813 468.38226
53.179 53.164 47.180176 37.164307 451.4328 13.416992 59.658813 468.38226
53.199 53.184 46.420288 35.91461 451.3153 13.416992 59.658813 468.38226
53.220 53.204 47.592163 36.109924 451.69525 13.416992 59.658813 468.38226
53.244 53.224 47.224426 37.501526 451.48163 13.416992 59.658813 468.38226
53.261 53.244 46.30432 38.36975 451.20697 13.416992 59.658813 468.38226
53.279 53.264 45.75653 37.275696 451.20697 13.416992 59.658813 468.38226
53.299 53.284 46.23108 37.591553 452.13776 13.416992 59.658813 468.38226
53.320 53.305 47.244263 37.77771 452.0523 13.416992 59.658813 468.38226
53.339 53.325 47.76001 37.608337 450.88196 13.416992 59.658813 468.38226
