magnetometer.txt

All values are in micro-Tesla (uT). Factory calibration and temperature compensation are applied to this measurement
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-bias-x estimated-bias-y estimated-bias-z
31.113 31.076 43.751526 13.311768 478.24707 13.416992 59.658813 468.38226
31.118 31.096 43.704224 13.311768 478.20282 13.416992 59.658813 468.38226
31.138 31.116 43.41736 13.311768 478.0655 13.416992 59.658813 468.38226
31.157 31.137 43.41736 13.311768 478.89862 13.416992 59.658813 468.38226
31.177 31.157 43.147278 13.340759 479.0451 13.416992 59.658813 468.38226
31.197 31.177 42.12494 13.618469 479.71344 13.416992 59.658813 468.38226
31.217 31.197 42.91687 14.144897 479.71344 13.416992 59.658813 468.38226
31.237 31.217 42.91687 14.007568 479.78058 13.416992 59.658813 468.38226
31.258 31.237 42.808533 13.586426 479.93317 13.416992 59.658813 468.38226
31.281 31.257 42.41638 13.978577 479.55017 13.416992 59.658813 468.38226
31.297 31.278 42.552185 13.841248 479.68445 13.416992 59.658813 468.38226
31.319 31.298 43.20984 13.519287 480.24292 13.416992 59.658813 468.38226
31.341 31.318 43.585205 14.144897 480.365 13.416992 59.658813 468.38226
31.358 31.338 42.66815 13.870239 480.45502 13.416992 59.658813 468.38226
31.386 31.358 40.59143 13.145447 480.69 13.416992 59.658813 468.38226
31.402 31.378 41.581726 13.145447 480.69 13.416992 59.658813 468.38226
31.418 31.398 41.838074 12.887573 480.43976 13.416992 59.658813 468.38226
31.444 31.419 41.93573 12.260437 480.1361 13.416992 59.658813 468.38226
31.460 31.439 40.91339 12.147522 480.69 13.416992 59.658813 468.38226
31.478 31.459 41.142273 12.60376 480.9143 13.416992 59.658813 468.38226
31.500 31.479 41.404724 13.302612 480.59845 13.416992 59.658813 468.38226
31.526 31.499 41.079712 12.979126 479.22363 13.416992 59.658813 468.38226
31.535 31.519 40.62195 12.913513 479.67072 13.416992 59.658813 468.38226
31.557 31.539 39.91089 13.221741 480.89905 13.416992 59.658813 468.38226
31.576 31.560 39.91089 13.812256 481.6681 13.416992 59.658813 468.38226
31.595 31.580 38.812256 13.537598 481.53534 13.416992 59.658813 468.38226
31.616 31.600 37.309265 12.509155 480.58167 13.416992 59.658813 468.38226
31.636 31.620 37.40692 11.64856 479.55017 13.416992 59.658813 468.38226
31.655 31.640 37.71515 12.266541 480.4596 13.416992 59.658813 468.38226
31.675 31.660 38.302612 13.053894 480.9845 13.416992 59.658813 468.38226
31.695 31.680 38.575745 13.145447 480.365 13.416992 59.658813 468.38226
31.715 31.701 38.334656 12.7456665 480.59998 13.416992 59.658813 468.38226
31.735 31.721 37.568665 12.145996 481.01807 13.416992 59.658813 468.38226
31.755 31.741 37.072754 11.981201 481.17828 13.416992 59.658813 468.38226
31.783 31.761 37.58545 12.321472 481.34613 13.416992 59.658813 468.38226
31.796 31.781 37.373352 12.297058 481.33392 13.416992 59.658813 468.38226
31.824 31.801 36.738586 11.981201 481.17828 13.416992 59.658813 468.38226
31.837 31.821 38.03711 11.981201 481.35986 13.416992 59.658813 468.38226
31.856 31.842 38.412476 12.831116 481.78253 13.416992 59.658813 468.38226
31.891 31.862 37.90741 13.479614 481.9931 13.416992 59.658813 468.38226
31.895 31.882 38.294983 12.898254 481.2378 13.416992 59.658813 468.38226
31.917 31.902 37.88147 12.380981 480.97992 13.416992 59.658813 468.38226
31.941 31.922 37.40692 12.313843 481.17828 13.416992 59.658813 468.38226
31.955 31.942 37.40692 11.691284 481.58417 13.416992 59.658813 468.38226
31.977 31.962 36.883545 11.627197 481.52466 13.416992 59.658813 468.38226
32.005 31.983 36.57074 11.81488 481.34155 13.416992 59.658813 468.38226
32.016 32.003 36.135864 11.598206 480.7068 13.416992 59.658813 468.38226
32.041 32.023 34.87091 10.910034 481.59637 13.416992 59.658813 468.38226
32.055 32.043 34.40094 10.650635 482.15637 13.416992 59.658813 468.38226
32.096 32.063 34.513855 10.990906 482.49207 13.416992 59.658813 468.38226
32.096 32.083 35.031128 12.07428 482.64465 13.416992 59.658813 468.38226
32.125 32.103 35.235596 12.480164 482.64465 13.416992 59.658813 468.38226
32.137 32.123 34.768677 11.782837 482.41882 13.416992 59.658813 468.38226
32.153 32.144 34.324646 10.517883 483.26263 13.416992 59.658813 468.38226
32.173 32.164 34.233093 10.1501465 483.62274 13.416992 59.658813 468.38226
32.193 32.184 34.233093 10.903931 484.36127 13.416992 59.658813 468.38226
32.213 32.204 32.954407 10.128784 483.10394 13.416992 59.658813 468.38226
32.236 32.224 32.56378 9.817505 482.64465 13.416992 59.658813 468.38226
32.253 32.244 32.82013 9.817505 484.14764 13.416992 59.658813 468.38226
32.272 32.264 32.362366 10.350037 484.5993 13.416992 59.658813 468.38226
32.293 32.285 32.229614 10.484314 484.5993 13.416992 59.658813 468.38226
32.313 32.305 32.229614 10.757446 482.99255 13.416992 59.658813 468.38226
32.331 32.325 30.801392 11.100769 484.87396 13.416992 59.658813 468.38226
32.356 32.345 30.560303 11.149597 485.25085 13.416992 59.658813 468.38226
32.378 32.365 32.42035 11.576843 484.55353 13.416992 59.658813 468.38226
32.398 32.385 31.280518 11.070251 483.02307 13.416992 59.658813 468.38226
32.415 32.405 31.060791 10.983276 482.80792 13.416992 59.658813 468.38226
32.433 32.426 31.060791 10.38208 483.98132 13.416992 59.658813 468.38226
32.453 32.446 32.1167 9.564209 484.84802 13.416992 59.658813 468.38226
32.502 32.466 32.229614 9.484863 484.92584 13.416992 59.658813 468.38226
32.503 32.486 31.610107 10.40802 485.22797 13.416992 59.658813 468.38226
32.512 32.506 29.995728 10.484314 483.7265 13.416992 59.658813 468.38226
32.531 32.526 29.891968 10.484314 483.62274 13.416992 59.658813 468.38226
32.551 32.546 30.212402 10.803223 484.24988 13.416992 59.658813 468.38226
32.573 32.567 30.873108 11.138916 484.59015 13.416992 59.658813 468.38226
32.591 32.587 30.892944 11.149597 484.5993 13.416992 59.658813 468.38226
32.611 32.607 30.892944 9.825134 484.27734 13.416992 59.658813 468.38226
32.651 32.627 29.724121 9.3185425 484.11102 13.416992 59.658813 468.38226
32.672 32.647 29.70581 9.339905 484.10645 13.416992 59.658813 468.38226
32.691 32.667 28.717041 10.646057 483.79822 13.416992 59.658813 468.38226
32.711 32.687 28.555298 10.484314 484.2743 13.416992 59.658813 468.38226
32.735 32.708 28.587341 10.499573 484.3399 13.416992 59.658813 468.38226
32.752 32.728 29.223633 10.835266 485.50568 13.416992 59.658813 468.38226
32.788 32.748 29.223633 11.149597 484.2743 13.416992 59.658813 468.38226
32.792 32.768 29.194641 11.204529 484.3567 13.416992 59.658813 468.38226
32.821 32.788 28.729248 11.828613 485.32257 13.416992 59.658813 468.38226
32.830 32.808 27.052307 11.981201 486.06567 13.416992 59.658813 468.38226
32.850 32.828 27.191162 11.84082 485.96954 13.416992 59.658813 468.38226
32.870 32.849 28.263855 10.816956 485.29358 13.416992 59.658813 468.38226
32.889 32.869 28.555298 10.816956 485.5774 13.416992 59.658813 468.38226
32.910 32.889 28.102112 10.845947 485.4889 13.416992 59.658813 468.38226
32.930 32.909 25.941467 10.873413 485.0876 13.416992 59.658813 468.38226
32.950 32.929 25.382996 10.316467 485.0876 13.416992 59.658813 468.38226
32.970 32.949 25.756836 10.440063 485.0876 13.416992 59.658813 468.38226
32.989 32.969 27.153015 10.949707 485.05554 13.416992 59.658813 468.38226
33.009 32.990 26.217651 10.816956 484.92584 13.416992 59.658813 468.38226
33.034 33.010 25.813293 10.560608 484.96246 13.416992 59.658813 468.38226
33.052 33.030 24.572754 9.765625 484.67407 13.416992 59.658813 468.38226
33.075 33.050 25.215149 10.1501465 483.2962 13.416992 59.658813 468.38226
33.098 33.070 25.094604 10.505676 483.4137 13.416992 59.658813 468.38226
33.113 33.090 24.572754 11.437988 483.7845 13.416992 59.658813 468.38226
33.136 33.110 24.046326 10.650635 483.7845 13.416992 59.658813 468.38226
33.154 33.131 24.093628 10.505676 483.9264 13.416992 59.658813 468.38226
33.173 33.151 24.014282 10.548401 483.8852 13.416992 59.658813 468.38226
33.200 33.171 23.545837 11.482239 482.9712 13.416992 59.658813 468.38226
33.212 33.191 23.652649 10.948181 483.18024 13.416992 59.658813 468.38226
33.232 33.211 23.434448 10.481262 483.62274 13.416992 59.658813 468.38226
33.253 33.231 22.543335 11.81488 483.62274 13.416992 59.658813 468.38226
33.283 33.251 22.66388 11.69281 483.50525 13.416992 59.658813 468.38226
33.292 33.272 22.447205 11.543274 483.11768 13.416992 59.658813 468.38226
33.316 33.292 21.70868 11.64856 482.80792 13.416992 59.658813 468.38226
33.332 33.312 21.577454 11.778259 483.44574 13.416992 59.658813 468.38226
33.365 33.332 21.374512 11.701965 484.16443 13.416992 59.658813 468.38226
33.369 33.352 21.374512 11.315918 483.7845 13.416992 59.658813 468.38226
33.398 33.372 21.302795 11.668396 483.43964 13.416992 59.658813 468.38226
33.412 33.392 21.133423 12.219238 482.61566 13.416992 59.658813 468.38226
33.434 33.413 21.040344 12.313843 482.15637 13.416992 59.658813 468.38226
33.452 33.433 22.05658 12.858582 482.84454 13.416992 59.658813 468.38226
33.470 33.453 21.928406 13.15918 482.99866 13.416992 59.658813 468.38226
33.496 33.473 20.539856 12.812805 482.31964 13.416992 59.658813 468.38226
33.509 33.493 20.622253 12.730408 482.88422 13.416992 59.658813 468.38226
33.533 33.513 20.791626 12.393188 483.70667 13.416992 59.658813 468.38226
33.550 33.533 20.874023 12.147522 483.94775 13.416992 59.658813 468.38226
33.571 33.554 20.51239 12.686157 483.5968 13.416992 59.658813 468.38226
33.598 33.574 20.655823 12.875366 483.91266 13.416992 59.658813 468.38226
33.611 33.594 21.040344 12.646484 484.43604 13.416992 59.658813 468.38226
33.634 33.614 20.852661 12.271118 483.33588 13.416992 59.658813 468.38226
33.652 33.634 19.92035 12.176514 482.67365 13.416992 59.658813 468.38226
33.680 33.654 19.371033 12.313843 482.80792 13.416992 59.658813 468.38226
33.687 33.674 19.371033 12.709045 482.42188 13.416992 59.658813 468.38226
33.711 33.695 19.978333 13.383484 483.54034 13.416992 59.658813 468.38226
33.732 33.715 20.373535 13.645935 484.43604 13.416992 59.658813 468.38226
33.747 33.735 19.831848 12.890625 484.1217 13.416992 59.658813 468.38226
33.770 33.755 19.537354 12.480164 483.1009 13.416992 59.658813 468.38226
33.797 33.775 19.537354 12.480164 482.64465 13.416992 59.658813 468.38226
33.808 33.795 20.419312 12.480164 483.07495 13.416992 59.658813 468.38226
33.827 33.815 18.847656 13.37738 483.2962 13.416992 59.658813 468.38226
33.852 33.836 17.868042 13.812256 483.2962 13.416992 59.658813 468.38226
33.879 33.856 18.099976 13.346863 483.5251 13.416992 59.658813 468.38226
33.888 33.876 19.032288 13.026428 482.8125 13.416992 59.658813 468.38226
33.910 33.896 19.371033 12.979126 482.48138 13.416992 59.658813 468.38226
33.934 33.916 19.250488 14.0625 482.8369 13.416992 59.658813 468.38226
33.949 33.936 18.263245 14.242554 482.7423 13.416992 59.658813 468.38226
33.966 33.956 17.868042 14.144897 482.64465 13.416992 59.658813 468.38226
33.984 33.977 17.481995 13.504028 482.51953 13.416992 59.658813 468.38226
34.004 33.997 16.455078 14.479065 482.10144 13.416992 59.658813 468.38226
34.024 34.017 16.19873 14.810181 481.9931 13.416992 59.658813 468.38226
34.046 34.037 17.044067 14.2074585 481.64063 13.416992 59.658813 468.38226
34.064 34.057 18.955994 13.18512 482.53937 13.416992 59.658813 468.38226
34.084 34.077 19.371033 12.979126 482.80792 13.416992 59.658813 468.38226
34.104 34.097 17.411804 13.256836 482.5348 13.416992 59.658813 468.38226
34.125 34.118 17.033386 12.747192 483.03528 13.416992 59.658813 468.38226
34.149 34.138 17.033386 12.646484 483.13293 13.416992 59.658813 468.38226
34.165 34.158 17.762756 12.5 484.1324 13.416992 59.658813 468.38226
34.185 34.178 18.014526 14.381409 482.69806 13.416992 59.658813 468.38226
34.209 34.198 18.035889 14.64386 482.48138 13.416992 59.658813 468.38226
34.231 34.218 15.325928 14.044189 481.89545 13.416992 59.658813 468.38226
34.249 34.238 17.166138 14.889526 481.23474 13.416992 59.658813 468.38226
34.264 34.259 17.367554 14.976501 481.17828 13.416992 59.658813 468.38226
34.284 34.279 17.523193 14.819336 482.25098 13.416992 59.658813 468.38226
34.304 34.299 15.473938 14.651489 482.16553 13.416992 59.658813 468.38226
34.323 34.319 15.362549 14.64386 482.15637 13.416992 59.658813 468.38226
34.344 34.339 17.45758 15.124512 481.05774 13.416992 59.658813 468.38226
34.364 34.359 17.858887 13.522339 481.9687 13.416992 59.658813 468.38226
34.384 34.379 17.868042 13.479614 481.9931 13.416992 59.658813 468.38226
34.423 34.400 17.03186 13.645935 481.18134 13.416992 59.658813 468.38226
34.443 34.420 16.86554 14.477539 482.31964 13.416992 59.658813 468.38226
34.467 34.440 16.838074 14.477539 482.34558 13.416992 59.658813 468.38226
34.485 34.460 15.916443 14.489746 483.24585 13.416992 59.658813 468.38226
34.505 34.480 17.199707 14.810181 481.9931 13.416992 59.658813 468.38226
34.524 34.500 17.141724 14.828491 482.06787 13.416992 59.658813 468.38226
34.546 34.520 16.19873 15.071106 483.15735 13.416992 59.658813 468.38226
34.575 34.540 16.19873 14.144897 481.34155 13.416992 59.658813 468.38226
34.587 34.561 16.13617 14.175415 481.4026 13.416992 59.658813 468.38226
34.611 34.581 15.284729 14.407349 482.09686 13.416992 59.658813 468.38226
34.627 34.601 13.192749 13.812256 482.9712 13.416992 59.658813 468.38226
34.648 34.621 13.342285 13.960266 482.57446 13.416992 59.658813 468.38226
34.675 34.641 14.474487 15.0894165 480.16663 13.416992 59.658813 468.38226
34.687 34.661 15.196228 15.808105 481.9931 13.416992 59.658813 468.38226
34.703 34.681 15.052795 15.666199 481.79932 13.416992 59.658813 468.38226
34.728 34.702 14.46228 15.281677 480.95398 13.416992 59.658813 468.38226
34.749 34.722 14.862061 16.474915 481.34155 13.416992 59.658813 468.38226
34.775 34.742 14.69574 15.711975 481.4392 13.416992 59.658813 468.38226
34.786 34.762 14.131165 13.09967 481.45447 13.416992 59.658813 468.38226
34.804 34.782 14.527893 14.810181 480.03845 13.416992 59.658813 468.38226
34.822 34.802 14.324951 14.810181 480.1712 13.416992 59.658813 468.38226
34.841 34.822 13.566589 15.09552 480.81055 13.416992 59.658813 468.38226
34.862 34.843 13.693237 15.974426 481.17828 13.416992 59.658813 468.38226
34.882 34.863 13.55896 16.01715 481.22253 13.416992 59.658813 468.38226
34.904 34.883 13.066101 15.849304 481.38275 13.416992 59.658813 468.38226
34.921 34.903 12.690735 14.976501 481.50482 13.416992 59.658813 468.38226
34.942 34.923 12.892151 14.674377 481.604 13.416992 59.658813 468.38226
34.961 34.943 13.723755 14.862061 481.4743 13.416992 59.658813 468.38226
34.980 34.963 14.527893 16.807556 480.69 13.416992 59.658813 468.38226
35.003 34.984 13.795471 16.525269 480.74646 13.416992 59.658813 468.38226
35.022 35.004 11.947632 16.264343 480.7968 13.416992 59.658813 468.38226
35.042 35.024 11.187744 16.807556 480.69 13.416992 59.658813 468.38226
35.064 35.044 11.8637085 16.622925 481.3507 13.416992 59.658813 468.38226
35.083 35.064 12.960815 15.989685 482.29675 13.416992 59.658813 468.38226
35.103 35.084 12.858582 15.475464 481.9931 13.416992 59.658813 468.38226
35.127 35.104 12.458801 15.873718 481.604 13.416992 59.658813 468.38226
35.148 35.125 11.923218 16.26892 481.08368 13.416992 59.658813 468.38226
35.163 35.145 12.023926 15.974426 481.17828 13.416992 59.658813 468.38226
35.180 35.165 11.871338 15.519714 481.32782 13.416992 59.658813 468.38226
35.201 35.185 11.463928 15.19928 480.85022 13.416992 59.658813 468.38226
35.220 35.205 11.187744 15.475464 480.03845 13.416992 59.658813 468.38226
35.240 35.225 10.952759 15.707397 480.8777 13.416992 59.658813 468.38226
35.260 35.245 11.097717 16.712952 481.7505 13.416992 59.658813 468.38226
35.280 35.266 11.521912 17.47284 481.6681 13.416992 59.658813 468.38226
35.301 35.286 11.605835 18.226624 481.42242 13.416992 59.658813 468.38226
35.323 35.306 11.34491 16.57257 480.84412 13.416992 59.658813 468.38226
35.340 35.326 11.021423 14.311218 480.52673 13.416992 59.658813 468.38226
35.359 35.346 10.284424 15.226746 480.16815 13.416992 59.658813 468.38226
35.382 35.366 10.520935 15.881348 479.60358 13.416992 59.658813 468.38226
35.403 35.386 11.187744 15.808105 479.3869 13.416992 59.658813 468.38226
35.423 35.407 10.809326 16.37268 479.9408 13.416992 59.658813 468.38226
35.451 35.427 10.423279 16.7099 480.4596 13.416992 59.658813 468.38226
35.461 35.447 10.353088 16.641235 480.52673 13.416992 59.658813 468.38226
35.487 35.467 10.55603 17.453003 480.52673 13.416992 59.658813 468.38226
35.507 35.487 10.78949 16.642761 480.02777 13.416992 59.658813 468.38226
35.521 35.507 10.855103 15.808105 479.71344 13.416992 59.658813 468.38226
35.550 35.527 10.214233 16.870117 480.33752 13.416992 59.658813 468.38226
35.561 35.548 9.513855 18.032837 481.23932 13.416992 59.658813 468.38226
35.587 35.568 9.352112 18.304443 481.50482 13.416992 59.658813 468.38226
35.603 35.588 10.470581 18.304443 480.63202 13.416992 59.658813 468.38226
35.624 35.608 9.538269 17.962646 478.9795 13.416992 59.658813 468.38226
35.652 35.628 8.850098 17.805481 478.41034 13.416992 59.658813 468.38226
35.663 35.648 9.207153 18.395996 479.4525 13.416992 59.658813 468.38226
35.680 35.668 8.273315 19.711304 479.52576 13.416992 59.658813 468.38226
35.700 35.689 7.849121 20.135498 479.3869 13.416992 59.658813 468.38226
35.735 35.709 9.210205 19.76471 479.50897 13.416992 59.658813 468.38226
35.739 35.729 8.436584 18.391418 479.7943 13.416992 59.658813 468.38226
35.770 35.749 8.015442 17.971802 479.87518 13.416992 59.658813 468.38226
35.778 35.769 8.267212 19.483948 479.13666 13.416992 59.658813 468.38226
35.798 35.789 9.533691 19.5755 479.02832 13.416992 59.658813 468.38226
35.820 35.809 9.8526 19.470215 479.0619 13.416992 59.658813 468.38226
35.837 35.830 8.903503 18.25409 478.1372 13.416992 59.658813 468.38226
35.861 35.850 8.804321 19.299316 479.45862 13.416992 59.658813 468.38226
35.877 35.870 8.850098 19.802856 480.03845 13.416992 59.658813 468.38226
35.898 35.890 8.566284 19.238281 479.48914 13.416992 59.658813 468.38226
35.919 35.910 8.659363 20.137024 480.08728 13.416992 59.658813 468.38226
35.937 35.930 8.683777 20.301819 480.20172 13.416992 59.658813 468.38226
35.957 35.950 7.798767 19.41986 478.479 13.416992 59.658813 468.38226
35.977 35.971 8.569336 18.122864 478.82538 13.416992 59.658813 468.38226
35.997 35.991 8.683777 17.971802 478.89862 13.416992 59.658813 468.38226
36.022 36.011 7.7667236 19.187927 477.70844 13.416992 59.658813 468.38226
36.049 36.031 9.225464 18.99414 476.99432 13.416992 59.658813 468.38226
36.060 36.051 9.352112 18.969727 476.94397 13.416992 59.658813 468.38226
36.083 36.071 7.926941 20.074463 477.40784 13.416992 59.658813 468.38226
36.097 36.091 7.206726 19.496155 476.80817 13.416992 59.658813 468.38226
36.119 36.112 7.180786 19.470215 476.7807 13.416992 59.658813 468.38226
36.136 36.132 8.325195 19.30542 478.21808 13.416992 59.658813 468.38226
36.156 36.152 7.522583 19.467163 478.08533 13.416992 59.658813 468.38226
36.196 36.172 7.5134277 19.47174 478.08075 13.416992 59.658813 468.38226
36.216 36.192 7.3303223 19.993591 476.6281 13.416992 59.658813 468.38226
36.236 36.212 6.3461304 21.632385 477.26898 13.416992 59.658813 468.38226
36.256 36.232 6.362915 21.543884 477.29797 13.416992 59.658813 468.38226
36.277 36.253 6.8374634 19.174194 478.06244 13.416992 59.658813 468.38226
36.299 36.273 6.680298 19.969177 477.59552 13.416992 59.658813 468.38226
36.315 36.293 6.77948 20.045471 477.60773 13.416992 59.658813 468.38226
36.346 36.313 8.091736 21.087646 477.73743 13.416992 59.658813 468.38226
36.356 36.333 6.8466187 20.46814 477.43225 13.416992 59.658813 468.38226
36.382 36.353 6.828308 20.585632 477.51465 13.416992 59.658813 468.38226
36.394 36.373 6.6986084 21.53778 478.19366 13.416992 59.658813 468.38226
36.414 36.394 6.8466187 20.800781 477.7588 13.416992 59.658813 468.38226
36.435 36.414 6.7352295 20.579529 477.97546 13.416992 59.658813 468.38226
36.455 36.434 6.1538696 19.734192 478.89862 13.416992 59.658813 468.38226
36.475 36.454 6.011963 21.299744 477.92053 13.416992 59.658813 468.38226
36.494 36.474 6.1798096 21.46759 477.59094 13.416992 59.658813 468.38226
36.516 36.494 6.919861 22.206116 476.41907 13.416992 59.658813 468.38226
36.534 36.514 6.512451 21.798706 478.41034 13.416992 59.658813 468.38226
36.554 36.535 6.678772 21.765137 478.18298 13.416992 59.658813 468.38226
36.574 36.555 7.0648193 21.490479 477.13165 13.416992 59.658813 468.38226
36.597 36.575 6.011963 20.967102 476.61743 13.416992 59.658813 468.38226
36.618 36.595 5.973816 21.298218 476.65405 13.416992 59.658813 468.38226
36.636 36.615 6.0165405 22.361755 476.95007 13.416992 59.658813 468.38226
36.663 36.635 6.680298 21.965027 477.59552 13.416992 59.658813 468.38226
36.680 36.655 6.262207 21.466064 478.00293 13.416992 59.658813 468.38226
36.699 36.676 4.962158 20.385742 478.81622 13.416992 59.658813 468.38226
36.721 36.696 4.8431396 21.466064 477.7588 13.416992 59.658813 468.38226
36.738 36.716 5.0567627 21.679688 477.61993 13.416992 59.658813 468.38226
36.763 36.736 5.895996 22.30835 477.26135 13.416992 59.658813 468.38226
36.777 36.756 6.011963 21.965027 477.59552 13.416992 59.658813 468.38226
36.799 36.776 5.7785034 21.383667 477.70996 13.416992 59.658813 468.38226
36.826 36.796 6.0409546 20.880127 477.6947 13.416992 59.658813 468.38226
36.837 36.816 7.347107 21.965027 477.26898 13.416992 59.658813 468.38226
36.854 36.837 6.1065674 21.594238 477.7527 13.416992 59.658813 468.38226
36.874 36.857 4.472351 21.16394 478.3783 13.416992 59.658813 468.38226
36.895 36.877 5.177307 21.466064 478.0838 13.416992 59.658813 468.38226
36.914 36.897 5.244446 21.263123 477.88696 13.416992 59.658813 468.38226
36.934 36.917 5.621338 21.93451 477.59552 13.416992 59.658813 468.38226
36.960 36.937 6.011963 23.29712 477.59552 13.416992 59.658813 468.38226
36.975 36.957 5.934143 22.462463 477.07672 13.416992 59.658813 468.38226
36.997 36.978 5.2948 21.386719 476.83716 13.416992 59.658813 468.38226
37.016 36.998 4.675293 21.299744 477.26898 13.416992 59.658813 468.38226
37.033 37.018 4.5166016 21.614075 477.1164 13.416992 59.658813 468.38226
37.061 37.038 4.58374 22.206116 477.33917 13.416992 59.658813 468.38226
37.075 37.058 4.8431396 22.465515 477.7588 13.416992 59.658813 468.38226
37.099 37.078 4.6707153 22.120667 477.25525 13.416992 59.658813 468.38226
37.113 37.098 4.1641235 21.455383 477.61993 13.416992 59.658813 468.38226
37.144 37.119 3.8406372 21.133423 478.41034 13.416992 59.658813 468.38226
37.153 37.139 3.1219482 21.490479 477.70996 13.416992 59.658813 468.38226
37.180 37.159 3.6331177 22.547913 477.10724 13.416992 59.658813 468.38226
37.193 37.179 4.508972 23.130798 477.10724 13.416992 59.658813 468.38226
37.218 37.199 4.9865723 23.606873 477.20032 13.416992 59.658813 468.38226
37.243 37.219 4.46167 23.474121 477.55737 13.416992 59.658813 468.38226
37.260 37.239 3.8406372 23.130798 477.7588 13.416992 59.658813 468.38226
37.273 37.260 3.7353516 22.817993 477.4536 13.416992 59.658813 468.38226
37.297 37.280 4.1992188 22.946167 478.39966 13.416992 59.658813 468.38226
37.312 37.300 4.508972 23.130798 479.0619 13.416992 59.658813 468.38226
37.342 37.320 4.6157837 23.451233 478.32794 13.416992 59.658813 468.38226
37.352 37.340 3.6895752 23.085022 477.60162 13.416992 59.658813 468.38226
37.382 37.360 3.1723022 22.798157 477.43225 13.416992 59.658813 468.38226
37.394 37.380 4.0908813 23.025513 478.10516 13.416992 59.658813 468.38226
37.410 37.401 4.1625977 22.78595 477.4002 13.416992 59.658813 468.38226
37.431 37.421 4.008484 22.631836 476.94397 13.416992 59.658813 468.38226
37.451 37.441 4.1259766 23.931885 477.5238 13.416992 59.658813 468.38226
37.471 37.461 2.8884888 24.343872 477.18964 13.416992 59.658813 468.38226
37.494 37.481 2.3376465 24.295044 476.94397 13.416992 59.658813 468.38226
37.510 37.501 2.836609 24.295044 476.4572 13.416992 59.658813 468.38226
37.530 37.521 2.8778076 24.168396 476.9104 13.416992 59.658813 468.38226
37.550 37.542 2.8381348 24.128723 477.10724 13.416992 59.658813 468.38226
37.572 37.562 4.2678833 24.603271 477.3407 13.416992 59.658813 468.38226
37.599 37.582 3.427124 23.382568 478.0609 13.416992 59.658813 468.38226
37.612 37.602 3.0059814 22.964478 478.24707 13.416992 59.658813 468.38226
37.631 37.622 3.4118652 23.640442 477.32086 13.416992 59.658813 468.38226
37.650 37.642 3.2302856 24.343872 477.10724 13.416992 59.658813 468.38226
37.669 37.662 3.1723022 24.461365 477.10724 13.416992 59.658813 468.38226
37.690 37.683 3.4545898 23.612976 477.10724 13.416992 59.658813 468.38226
37.708 37.703 4.940796 24.034119 477.94647 13.416992 59.658813 468.38226
37.728 37.723 5.177307 24.128723 478.0838 13.416992 59.658813 468.38226
37.749 37.743 3.7124634 24.128723 476.94244 13.416992 59.658813 468.38226
37.768 37.763 3.9535522 22.790527 476.9272 13.416992 59.658813 468.38226
37.793 37.783 4.008484 22.631836 476.94397 13.416992 59.658813 468.38226
37.809 37.803 3.3950806 24.461365 475.45013 13.416992 59.658813 468.38226
37.829 37.824 4.423523 23.545837 476.37482 13.416992 59.658813 468.38226
37.849 37.844 4.508972 23.46344 476.4557 13.416992 59.658813 468.38226
37.869 37.864 4.824829 22.831726 476.4557 13.416992 59.658813 468.38226
37.895 37.884 4.6813965 23.596191 475.98572 13.416992 59.658813 468.38226
37.909 37.904 4.675293 23.62976 475.96588 13.416992 59.658813 468.38226
37.931 37.924 4.182434 23.138428 476.7685 13.416992 59.658813 468.38226
37.954 37.944 2.3452759 23.626709 475.64697 13.416992 59.658813 468.38226
37.992 37.965 2.3590088 23.628235 475.6485 13.416992 59.658813 468.38226
38.012 37.985 5.142212 23.458862 476.43585 13.416992 59.658813 468.38226
38.037 38.005 3.340149 23.29712 475.31433 13.416992 59.658813 468.38226
38.051 38.025 3.3920288 23.348999 475.39368 13.416992 59.658813 468.38226
38.070 38.045 4.6554565 24.589539 477.19727 13.416992 59.658813 468.38226
38.089 38.065 4.3411255 23.962402 475.96588 13.416992 59.658813 468.38226
38.109 38.085 4.3670654 23.962402 476.01776 13.416992 59.658813 468.38226
38.128 38.106 4.689026 23.706055 476.5747 13.416992 59.658813 468.38226
38.147 38.126 4.8431396 21.133423 476.12915 13.416992 59.658813 468.38226
38.169 38.146 4.8049927 21.356201 476.239 13.416992 59.658813 468.38226
38.188 38.166 4.673767 23.21167 477.10724 13.416992 59.658813 468.38226
38.211 38.186 5.844116 23.796082 477.10724 13.416992 59.658813 468.38226
38.228 38.206 5.944824 23.89679 477.00806 13.416992 59.658813 468.38226
38.249 38.226 6.260681 24.273682 476.39465 13.416992 59.658813 468.38226
38.270 38.247 5.177307 23.46344 476.12915 13.416992 59.658813 468.38226
38.288 38.267 5.177307 23.52295 476.18866 13.416992 59.658813 468.38226
38.306 38.287 5.0491333 23.731995 476.5808 13.416992 59.658813 468.38226
38.328 38.307 4.508972 23.46344 477.10724 13.416992 59.658813 468.38226
38.347 38.327 4.7058105 23.529053 476.8509 13.416992 59.658813 468.38226
38.371 38.347 5.3207397 23.908997 475.76752 13.416992 59.658813 468.38226
38.389 38.367 4.675293 24.295044 475.64087 13.416992 59.658813 468.38226
