gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
32.095 32.083 0.4773407 0.31019592 0.2774353 0.0326233 0.006210327 -0.0043640137
32.123 32.103 0.43008423 0.17958069 0.30026245 0.0326233 0.006210327 -0.0043640137
32.137 32.123 0.3868866 0.17454529 0.38095093 0.0326233 0.006210327 -0.0043640137
32.153 32.144 0.4015503 0.09454346 0.5090027 0.0326233 0.006210327 -0.0043640137
32.172 32.164 0.4225006 0.013946533 0.5520172 0.0326233 0.006210327 -0.0043640137
32.192 32.184 0.41636658 0.043777466 0.5695038 0.0326233 0.006210327 -0.0043640137
32.212 32.204 0.38731384 0.041519165 0.54039 0.0326233 0.006210327 -0.0043640137
32.236 32.224 0.2752838 0.043151855 0.4809265 0.0326233 0.006210327 -0.0043640137
32.252 32.244 0.12728882 0.13456726 0.42210388 0.0326233 0.006210327 -0.0043640137
32.272 32.264 -5.79834E-4 0.291214 0.32217407 0.0326233 0.006210327 -0.0043640137
32.292 32.285 -0.012298584 0.3816681 0.17973328 0.0326233 0.006210327 -0.0043640137
32.312 32.305 1.8310547E-4 0.4917755 0.11048889 0.0326233 0.006210327 -0.0043640137
32.331 32.325 -0.02696228 0.47335815 0.12440491 0.0326233 0.006210327 -0.0043640137
32.354 32.345 0.023483276 0.46580505 0.10647583 0.0326233 0.006210327 -0.0043640137
32.378 32.365 0.083618164 0.4931183 0.13562012 0.0326233 0.006210327 -0.0043640137
32.403 32.385 0.07901001 0.3965912 0.31080627 0.0326233 0.006210327 -0.0043640137
32.416 32.405 0.058258057 0.47328186 0.2849121 0.0326233 0.006210327 -0.0043640137
32.433 32.426 0.009567261 0.41101074 0.29510498 0.0326233 0.006210327 -0.0043640137
32.452 32.446 -0.022644043 0.4093933 0.24101257 0.0326233 0.006210327 -0.0043640137
32.504 32.466 -0.052841187 0.48431396 0.22727966 0.0326233 0.006210327 -0.0043640137
32.505 32.486 -0.082092285 0.3835907 0.24531555 0.0326233 0.006210327 -0.0043640137
32.512 32.506 0.058883667 0.30078125 0.2928772 0.0326233 0.006210327 -0.0043640137
32.531 32.526 0.18180847 0.25942993 0.26789856 0.0326233 0.006210327 -0.0043640137
32.550 32.546 0.31529236 0.21531677 0.3287201 0.0326233 0.006210327 -0.0043640137
32.572 32.567 0.40042114 0.16897583 0.37269592 0.0326233 0.006210327 -0.0043640137
32.590 32.587 0.30725098 0.23799133 0.3466339 0.0326233 0.006210327 -0.0043640137
32.610 32.607 0.1920166 0.2689209 0.30052185 0.0326233 0.006210327 -0.0043640137
32.650 32.627 0.21369934 0.27876282 0.18489075 0.0326233 0.006210327 -0.0043640137
32.672 32.647 0.19671631 0.29393005 0.18702698 0.0326233 0.006210327 -0.0043640137
32.690 32.667 0.19943237 0.36749268 0.25167847 0.0326233 0.006210327 -0.0043640137
32.710 32.687 0.18525696 0.2568512 0.307724 0.0326233 0.006210327 -0.0043640137
32.734 32.708 0.2242279 0.21426392 0.2572174 0.0326233 0.006210327 -0.0043640137
32.752 32.728 0.25878906 0.18496704 0.35762024 0.0326233 0.006210327 -0.0043640137
32.786 32.748 0.22927856 0.15985107 0.4312744 0.0326233 0.006210327 -0.0043640137
32.795 32.768 0.28131104 0.24845886 0.27211 0.0326233 0.006210327 -0.0043640137
32.821 32.788 0.31681824 0.20523071 0.23812866 0.0326233 0.006210327 -0.0043640137
32.830 32.808 0.2818756 0.16230774 0.3007965 0.0326233 0.006210327 -0.0043640137
32.850 32.828 0.21611023 0.16804504 0.3723755 0.0326233 0.006210327 -0.0043640137
32.870 32.849 0.10194397 0.2245636 0.41020203 0.0326233 0.006210327 -0.0043640137
32.890 32.869 -0.18843079 0.34970093 0.3940735 0.0326233 0.006210327 -0.0043640137
32.910 32.889 -0.45777893 0.533371 0.19059753 0.0326233 0.006210327 -0.0043640137
32.930 32.909 -0.539505 0.58169556 0.041641235 0.0326233 0.006210327 -0.0043640137
32.949 32.929 -0.52386475 0.6417084 -0.020477295 0.0326233 0.006210327 -0.0043640137
32.970 32.949 -0.52978516 0.6312561 0.0703125 0.0326233 0.006210327 -0.0043640137
32.989 32.969 -0.42417908 0.6254883 0.17376709 0.0326233 0.006210327 -0.0043640137
33.010 32.990 -0.25352478 0.47528076 0.19781494 0.0326233 0.006210327 -0.0043640137
33.037 33.010 -0.03967285 0.34344482 0.1836853 0.0326233 0.006210327 -0.0043640137
33.051 33.030 0.17103577 0.28305054 0.22431946 0.0326233 0.006210327 -0.0043640137
33.074 33.050 0.20014954 0.20800781 0.34933472 0.0326233 0.006210327 -0.0043640137
33.096 33.070 0.23205566 0.12794495 0.35917664 0.0326233 0.006210327 -0.0043640137
33.111 33.090 0.24681091 0.05570984 0.39541626 0.0326233 0.006210327 -0.0043640137
33.134 33.110 0.18257141 0.065979004 0.4286499 0.0326233 0.006210327 -0.0043640137
33.152 33.131 0.12164307 0.10054016 0.33872986 0.0326233 0.006210327 -0.0043640137
33.171 33.151 0.15893555 0.1239624 0.25978088 0.0326233 0.006210327 -0.0043640137
33.201 33.171 0.16090393 0.114746094 0.25450134 0.0326233 0.006210327 -0.0043640137
33.211 33.191 0.13090515 0.11160278 0.29985046 0.0326233 0.006210327 -0.0043640137
33.231 33.211 0.11904907 0.122802734 0.3479309 0.0326233 0.006210327 -0.0043640137
33.251 33.231 0.11065674 0.082458496 0.35614014 0.0326233 0.006210327 -0.0043640137
33.282 33.251 0.13233948 0.056381226 0.34121704 0.0326233 0.006210327 -0.0043640137
33.291 33.272 0.18652344 0.08215332 0.29943848 0.0326233 0.006210327 -0.0043640137
33.315 33.292 0.23754883 0.119506836 0.25411987 0.0326233 0.006210327 -0.0043640137
33.330 33.312 0.21812439 0.08079529 0.2874756 0.0326233 0.006210327 -0.0043640137
33.359 33.332 0.16967773 0.11714172 0.23760986 0.0326233 0.006210327 -0.0043640137
33.370 33.352 0.15379333 0.17408752 0.18139648 0.0326233 0.006210327 -0.0043640137
33.399 33.372 0.12007141 0.2255249 0.1670227 0.0326233 0.006210327 -0.0043640137
33.412 33.392 0.029876709 0.30819702 0.15814209 0.0326233 0.006210327 -0.0043640137
33.435 33.413 -0.05407715 0.3598938 0.13000488 0.0326233 0.006210327 -0.0043640137
33.453 33.433 -0.07557678 0.33255005 0.0977478 0.0326233 0.006210327 -0.0043640137
33.471 33.453 -0.03199768 0.30603027 0.11152649 0.0326233 0.006210327 -0.0043640137
33.497 33.473 -0.014801025 0.29463196 0.16937256 0.0326233 0.006210327 -0.0043640137
33.510 33.493 3.5095215E-4 0.2523651 0.1897583 0.0326233 0.006210327 -0.0043640137
33.534 33.513 0.064575195 0.18650818 0.17518616 0.0326233 0.006210327 -0.0043640137
33.551 33.533 0.14480591 0.16619873 0.15873718 0.0326233 0.006210327 -0.0043640137
33.569 33.554 0.21772766 0.18649292 0.17782593 0.0326233 0.006210327 -0.0043640137
33.596 33.574 0.20489502 0.14814758 0.23843384 0.0326233 0.006210327 -0.0043640137
33.609 33.594 0.16278076 0.0912323 0.2526703 0.0326233 0.006210327 -0.0043640137
33.632 33.614 0.13442993 0.12915039 0.2064209 0.0326233 0.006210327 -0.0043640137
33.650 33.634 0.08680725 0.16474915 0.18922424 0.0326233 0.006210327 -0.0043640137
33.678 33.654 0.06211853 0.15742493 0.1716919 0.0326233 0.006210327 -0.0043640137
33.687 33.674 0.057403564 0.15609741 0.14842224 0.0326233 0.006210327 -0.0043640137
33.711 33.695 0.07316589 0.15760803 0.16525269 0.0326233 0.006210327 -0.0043640137
33.732 33.715 0.06930542 0.1401825 0.21920776 0.0326233 0.006210327 -0.0043640137
33.747 33.735 0.037139893 0.1354065 0.24501038 0.0326233 0.006210327 -0.0043640137
33.769 33.755 0.010116577 0.1811676 0.20617676 0.0326233 0.006210327 -0.0043640137
33.795 33.775 0.08125305 0.22772217 0.14434814 0.0326233 0.006210327 -0.0043640137
33.808 33.795 0.13002014 0.2536621 0.14196777 0.0326233 0.006210327 -0.0043640137
33.827 33.815 0.099090576 0.27928162 0.13162231 0.0326233 0.006210327 -0.0043640137
33.850 33.836 0.0809021 0.23022461 0.14686584 0.0326233 0.006210327 -0.0043640137
33.879 33.856 0.042236328 0.16967773 0.19096375 0.0326233 0.006210327 -0.0043640137
33.888 33.876 0.053100586 0.15557861 0.20973206 0.0326233 0.006210327 -0.0043640137
33.910 33.896 0.08274841 0.15744019 0.23551941 0.0326233 0.006210327 -0.0043640137
33.934 33.916 0.09448242 0.18431091 0.20915222 0.0326233 0.006210327 -0.0043640137
33.949 33.936 0.12556458 0.14024353 0.19706726 0.0326233 0.006210327 -0.0043640137
33.965 33.956 0.119644165 0.14445496 0.20326233 0.0326233 0.006210327 -0.0043640137
33.984 33.977 0.0887146 0.18495178 0.21092224 0.0326233 0.006210327 -0.0043640137
34.004 33.997 0.0072021484 0.18185425 0.17602539 0.0326233 0.006210327 -0.0043640137
34.025 34.017 -0.009521484 0.18424988 0.13687134 0.0326233 0.006210327 -0.0043640137
34.046 34.037 0.014785767 0.18580627 0.14712524 0.0326233 0.006210327 -0.0043640137
34.064 34.057 0.038879395 0.13581848 0.19711304 0.0326233 0.006210327 -0.0043640137
34.084 34.077 0.11793518 0.10157776 0.19955444 0.0326233 0.006210327 -0.0043640137
34.104 34.097 0.19180298 0.10697937 0.19233704 0.0326233 0.006210327 -0.0043640137
34.125 34.118 0.21665955 0.052703857 0.21939087 0.0326233 0.006210327 -0.0043640137
34.148 34.138 0.22380066 0.062454224 0.22628784 0.0326233 0.006210327 -0.0043640137
34.164 34.158 0.17773438 0.11273193 0.2256012 0.0326233 0.006210327 -0.0043640137
34.184 34.178 0.07897949 0.15057373 0.2320404 0.0326233 0.006210327 -0.0043640137
34.207 34.198 0.049346924 0.2313385 0.12809753 0.0326233 0.006210327 -0.0043640137
34.229 34.218 0.028839111 0.2682953 0.11149597 0.0326233 0.006210327 -0.0043640137
34.247 34.238 -0.064941406 0.3513031 0.10142517 0.0326233 0.006210327 -0.0043640137
34.263 34.259 -0.11314392 0.3390503 0.13217163 0.0326233 0.006210327 -0.0043640137
34.283 34.279 -0.14135742 0.32844543 0.031417847 0.0326233 0.006210327 -0.0043640137
34.303 34.299 -0.03768921 0.28431702 0.026687622 0.0326233 0.006210327 -0.0043640137
34.324 34.319 0.032699585 0.26141357 0.17550659 0.0326233 0.006210327 -0.0043640137
34.343 34.339 -0.02645874 0.23376465 0.22084045 0.0326233 0.006210327 -0.0043640137
34.364 34.359 0.09820557 0.10067749 0.1879425 0.0326233 0.006210327 -0.0043640137
34.384 34.379 0.1695404 0.14703369 0.20930481 0.0326233 0.006210327 -0.0043640137
34.424 34.400 0.116622925 0.16111755 0.23297119 0.0326233 0.006210327 -0.0043640137
34.444 34.420 0.16012573 0.084350586 0.24415588 0.0326233 0.006210327 -0.0043640137
34.465 34.440 0.14538574 0.20916748 0.15058899 0.0326233 0.006210327 -0.0043640137
34.486 34.460 0.06524658 0.16287231 0.18743896 0.0326233 0.006210327 -0.0043640137
34.505 34.480 0.061401367 0.12934875 0.22041321 0.0326233 0.006210327 -0.0043640137
34.525 34.500 0.0071411133 0.21559143 0.16418457 0.0326233 0.006210327 -0.0043640137
34.547 34.520 0.019973755 0.20805359 0.17388916 0.0326233 0.006210327 -0.0043640137
34.575 34.540 0.056671143 0.14454651 0.15956116 0.0326233 0.006210327 -0.0043640137
34.585 34.561 0.07118225 0.23127747 0.19869995 0.0326233 0.006210327 -0.0043640137
34.610 34.581 0.10437012 0.17008972 0.17617798 0.0326233 0.006210327 -0.0043640137
34.625 34.601 0.16207886 0.13075256 0.16716003 0.0326233 0.006210327 -0.0043640137
34.646 34.621 0.13386536 0.16699219 0.18283081 0.0326233 0.006210327 -0.0043640137
34.673 34.641 0.07281494 0.20404053 0.215271 0.0326233 0.006210327 -0.0043640137
34.685 34.661 -0.013427734 0.19633484 0.26445007 0.0326233 0.006210327 -0.0043640137
34.703 34.681 -0.07337952 0.22241211 0.17146301 0.0326233 0.006210327 -0.0043640137
34.726 34.702 -0.0037384033 0.20539856 0.12272644 0.0326233 0.006210327 -0.0043640137
34.747 34.722 0.068603516 0.1867981 0.18844604 0.0326233 0.006210327 -0.0043640137
34.772 34.742 0.017410278 0.15290833 0.2814331 0.0326233 0.006210327 -0.0043640137
34.784 34.762 0.03895569 0.144104 0.28027344 0.0326233 0.006210327 -0.0043640137
34.805 34.782 0.064956665 0.12181091 0.23086548 0.0326233 0.006210327 -0.0043640137
34.821 34.802 0.122680664 0.1269989 0.20449829 0.0326233 0.006210327 -0.0043640137
34.841 34.822 0.17097473 0.1796112 0.19238281 0.0326233 0.006210327 -0.0043640137
34.862 34.843 0.16333008 0.18109131 0.18667603 0.0326233 0.006210327 -0.0043640137
34.882 34.863 0.102264404 0.15875244 0.1855011 0.0326233 0.006210327 -0.0043640137
34.904 34.883 0.05279541 0.1582489 0.21235657 0.0326233 0.006210327 -0.0043640137
34.922 34.903 -0.0057525635 0.19981384 0.23466492 0.0326233 0.006210327 -0.0043640137
34.942 34.923 0.0209198 0.18247986 0.18682861 0.0326233 0.006210327 -0.0043640137
34.961 34.943 0.09425354 0.18559265 0.16778564 0.0326233 0.006210327 -0.0043640137
34.981 34.963 0.10852051 0.19807434 0.19958496 0.0326233 0.006210327 -0.0043640137
35.004 34.984 0.1605072 0.16453552 0.19416809 0.0326233 0.006210327 -0.0043640137
35.023 35.004 0.16209412 0.13621521 0.2081604 0.0326233 0.006210327 -0.0043640137
35.042 35.024 0.07467651 0.16769409 0.22343445 0.0326233 0.006210327 -0.0043640137
35.063 35.044 -0.005050659 0.16836548 0.2079773 0.0326233 0.006210327 -0.0043640137
35.082 35.064 0.024932861 0.1519165 0.188797 0.0326233 0.006210327 -0.0043640137
35.102 35.084 0.068740845 0.18508911 0.18997192 0.0326233 0.006210327 -0.0043640137
35.125 35.104 0.03543091 0.22981262 0.20880127 0.0326233 0.006210327 -0.0043640137
35.145 35.125 0.0053710938 0.19488525 0.2004242 0.0326233 0.006210327 -0.0043640137
35.162 35.145 -4.7302246E-4 0.157547 0.17100525 0.0326233 0.006210327 -0.0043640137
35.180 35.165 0.016647339 0.18162537 0.18032837 0.0326233 0.006210327 -0.0043640137
35.201 35.185 0.034057617 0.20521545 0.20037842 0.0326233 0.006210327 -0.0043640137
35.220 35.205 0.05596924 0.20193481 0.17404175 0.0326233 0.006210327 -0.0043640137
35.240 35.225 0.13453674 0.15248108 0.17303467 0.0326233 0.006210327 -0.0043640137
35.259 35.245 0.14656067 0.14697266 0.20605469 0.0326233 0.006210327 -0.0043640137
35.279 35.266 0.062805176 0.12339783 0.25245667 0.0326233 0.006210327 -0.0043640137
35.300 35.286 0.030075073 0.11885071 0.2508545 0.0326233 0.006210327 -0.0043640137
35.322 35.306 0.03593445 0.12159729 0.20809937 0.0326233 0.006210327 -0.0043640137
35.339 35.326 0.12522888 0.041168213 0.20439148 0.0326233 0.006210327 -0.0043640137
35.357 35.346 0.21403503 0.03894043 0.21768188 0.0326233 0.006210327 -0.0043640137
35.381 35.366 0.20339966 0.05831909 0.2374878 0.0326233 0.006210327 -0.0043640137
35.404 35.386 0.19572449 0.0309906 0.24493408 0.0326233 0.006210327 -0.0043640137
35.424 35.407 0.14953613 0.040298462 0.22320557 0.0326233 0.006210327 -0.0043640137
35.452 35.427 0.082336426 0.083862305 0.21827698 0.0326233 0.006210327 -0.0043640137
35.462 35.447 0.019897461 0.15786743 0.1878357 0.0326233 0.006210327 -0.0043640137
35.484 35.467 -0.027572632 0.17802429 0.14393616 0.0326233 0.006210327 -0.0043640137
35.504 35.487 0.008712769 0.16633606 0.12033081 0.0326233 0.006210327 -0.0043640137
35.522 35.507 0.028274536 0.1962738 0.09793091 0.0326233 0.006210327 -0.0043640137
35.551 35.527 0.069885254 0.1355896 0.13781738 0.0326233 0.006210327 -0.0043640137
35.561 35.548 0.104522705 0.09938049 0.15197754 0.0326233 0.006210327 -0.0043640137
35.586 35.568 0.1509552 0.11428833 0.17327881 0.0326233 0.006210327 -0.0043640137
35.601 35.588 0.18856812 0.11958313 0.13471985 0.0326233 0.006210327 -0.0043640137
35.622 35.608 0.19885254 0.118118286 0.13822937 0.0326233 0.006210327 -0.0043640137
35.650 35.628 0.11897278 0.13970947 0.16067505 0.0326233 0.006210327 -0.0043640137
35.661 35.648 0.034057617 0.14796448 0.13951111 0.0326233 0.006210327 -0.0043640137
35.680 35.668 0.023208618 0.16574097 0.066482544 0.0326233 0.006210327 -0.0043640137
35.699 35.689 0.019821167 0.16363525 0.08381653 0.0326233 0.006210327 -0.0043640137
35.740 35.709 0.089263916 0.14907837 0.07330322 0.0326233 0.006210327 -0.0043640137
35.741 35.729 0.08886719 0.182724 0.1360321 0.0326233 0.006210327 -0.0043640137
35.768 35.749 0.011444092 0.15081787 0.14369202 0.0326233 0.006210327 -0.0043640137
35.777 35.769 0.0849762 0.14048767 0.0146484375 0.0326233 0.006210327 -0.0043640137
35.797 35.789 0.21025085 0.15739441 -0.020263672 0.0326233 0.006210327 -0.0043640137
35.819 35.809 0.18388367 0.19282532 0.11236572 0.0326233 0.006210327 -0.0043640137
35.837 35.830 -0.0066223145 0.15309143 0.24674988 0.0326233 0.006210327 -0.0043640137
35.860 35.850 -0.19752502 0.14433289 0.23545837 0.0326233 0.006210327 -0.0043640137
35.877 35.870 -0.31358337 0.15211487 0.18345642 0.0326233 0.006210327 -0.0043640137
35.899 35.890 -0.30612183 0.26116943 0.10379028 0.0326233 0.006210327 -0.0043640137
35.920 35.910 -0.33607483 0.28544617 0.14958191 0.0326233 0.006210327 -0.0043640137
35.937 35.930 -0.35653687 0.37353516 0.08306885 0.0326233 0.006210327 -0.0043640137
35.957 35.950 -0.24760437 0.33761597 -0.075286865 0.0326233 0.006210327 -0.0043640137
35.976 35.971 -0.08129883 0.23736572 -0.04574585 0.0326233 0.006210327 -0.0043640137
35.998 35.991 0.04425049 0.22146606 0.053146362 0.0326233 0.006210327 -0.0043640137
36.023 36.011 0.27441406 0.13804626 0.064086914 0.0326233 0.006210327 -0.0043640137
36.050 36.031 0.343338 0.020599365 0.1590271 0.0326233 0.006210327 -0.0043640137
36.065 36.051 0.27819824 -0.072387695 0.21977234 0.0326233 0.006210327 -0.0043640137
36.083 36.071 0.2543335 -0.13371277 0.26889038 0.0326233 0.006210327 -0.0043640137
36.096 36.091 0.26353455 -0.14395142 0.22833252 0.0326233 0.006210327 -0.0043640137
36.118 36.112 0.32608032 -0.16496277 0.21618652 0.0326233 0.006210327 -0.0043640137
36.136 36.132 0.30186462 -0.15933228 0.31530762 0.0326233 0.006210327 -0.0043640137
36.156 36.152 0.16270447 -0.09465027 0.30145264 0.0326233 0.006210327 -0.0043640137
36.196 36.172 0.11857605 -0.07991028 0.22195435 0.0326233 0.006210327 -0.0043640137
36.215 36.192 0.081954956 9.918213E-4 0.11972046 0.0326233 0.006210327 -0.0043640137
36.235 36.212 0.12541199 -3.0517578E-5 0.052078247 0.0326233 0.006210327 -0.0043640137
36.255 36.232 0.174057 0.0016479492 0.121520996 0.0326233 0.006210327 -0.0043640137
36.275 36.253 0.080566406 0.01927185 0.19596863 0.0326233 0.006210327 -0.0043640137
36.297 36.273 0.06958008 0.019607544 0.11405945 0.0326233 0.006210327 -0.0043640137
36.317 36.293 0.13926697 4.4250488E-4 0.09068298 0.0326233 0.006210327 -0.0043640137
36.346 36.313 0.107666016 0.13352966 0.0859375 0.0326233 0.006210327 -0.0043640137
36.356 36.333 0.029754639 0.21400452 0.056640625 0.0326233 0.006210327 -0.0043640137
36.382 36.353 0.026290894 0.13833618 -6.866455E-4 0.0326233 0.006210327 -0.0043640137
36.399 36.373 0.021377563 0.18611145 -0.022781372 0.0326233 0.006210327 -0.0043640137
36.415 36.394 0.027023315 0.13967896 0.009918213 0.0326233 0.006210327 -0.0043640137
36.435 36.414 0.05316162 0.097473145 0.04673767 0.0326233 0.006210327 -0.0043640137
36.455 36.434 -0.04786682 0.112579346 0.13557434 0.0326233 0.006210327 -0.0043640137
36.474 36.454 -0.06594849 0.11734009 0.026473999 0.0326233 0.006210327 -0.0043640137
36.495 36.474 0.07998657 0.056152344 2.1362305E-4 0.0326233 0.006210327 -0.0043640137
36.516 36.494 0.12597656 0.039382935 0.05984497 0.0326233 0.006210327 -0.0043640137
36.535 36.514 0.13871765 0.01725769 0.13900757 0.0326233 0.006210327 -0.0043640137
36.555 36.535 0.07046509 -0.0650177 0.22358704 0.0326233 0.006210327 -0.0043640137
36.574 36.555 -0.056152344 -0.005935669 0.13600159 0.0326233 0.006210327 -0.0043640137
36.596 36.575 -0.058258057 -0.01651001 0.07475281 0.0326233 0.006210327 -0.0043640137
36.617 36.595 -0.027832031 0.07888794 -0.023529053 0.0326233 0.006210327 -0.0043640137
36.635 36.615 0.014465332 0.061065674 0.089035034 0.0326233 0.006210327 -0.0043640137
36.662 36.635 0.021362305 0.031967163 0.13101196 0.0326233 0.006210327 -0.0043640137
36.679 36.655 0.15359497 0.003967285 -0.012969971 0.0326233 0.006210327 -0.0043640137
36.697 36.676 0.23028564 -0.025543213 0.025878906 0.0326233 0.006210327 -0.0043640137
36.720 36.696 0.06939697 0.013763428 0.17324829 0.0326233 0.006210327 -0.0043640137
36.736 36.716 0.020568848 0.068847656 0.08427429 0.0326233 0.006210327 -0.0043640137
36.761 36.736 0.027999878 0.049865723 0.010528564 0.0326233 0.006210327 -0.0043640137
36.775 36.756 -0.04333496 0.09742737 0.040115356 0.0326233 0.006210327 -0.0043640137
36.797 36.776 0.0018310547 0.1253357 -0.034317017 0.0326233 0.006210327 -0.0043640137
36.827 36.796 0.015060425 0.07650757 0.021240234 0.0326233 0.006210327 -0.0043640137
36.835 36.816 -0.07148743 0.051345825 0.078201294 0.0326233 0.006210327 -0.0043640137
36.859 36.837 -0.03881836 5.493164E-4 0.06863403 0.0326233 0.006210327 -0.0043640137
36.872 36.857 0.020553589 -0.0010375977 0.09529114 0.0326233 0.006210327 -0.0043640137
36.895 36.877 -0.057800293 0.06983948 0.14529419 0.0326233 0.006210327 -0.0043640137
36.914 36.897 -0.13223267 0.03514099 0.14953613 0.0326233 0.006210327 -0.0043640137
36.934 36.917 -0.100479126 0.0021820068 0.029891968 0.0326233 0.006210327 -0.0043640137
36.960 36.937 -0.014251709 5.493164E-4 -0.026489258 0.0326233 0.006210327 -0.0043640137
36.975 36.957 -0.015563965 0.034866333 0.03364563 0.0326233 0.006210327 -0.0043640137
36.997 36.978 -0.07524109 0.04496765 0.07751465 0.0326233 0.006210327 -0.0043640137
37.017 36.998 -0.09295654 0.035110474 0.02029419 0.0326233 0.006210327 -0.0043640137
37.034 37.018 -0.046279907 0.040496826 -0.07533264 0.0326233 0.006210327 -0.0043640137
37.062 37.038 0.023773193 0.039916992 -0.06613159 0.0326233 0.006210327 -0.0043640137
37.075 37.058 0.04916382 0.06355286 -0.006072998 0.0326233 0.006210327 -0.0043640137
37.097 37.078 0.02519226 -0.012573242 0.100357056 0.0326233 0.006210327 -0.0043640137
37.113 37.098 0.008163452 -0.055236816 0.11517334 0.0326233 0.006210327 -0.0043640137
37.142 37.119 0.06251526 -0.017745972 0.04849243 0.0326233 0.006210327 -0.0043640137
37.153 37.139 0.14749146 -0.01361084 0.022613525 0.0326233 0.006210327 -0.0043640137
37.179 37.159 0.12602234 -0.004043579 0.067733765 0.0326233 0.006210327 -0.0043640137
37.193 37.179 -0.012069702 0.04257202 0.08979797 0.0326233 0.006210327 -0.0043640137
37.216 37.199 -0.12219238 0.014144897 0.07577515 0.0326233 0.006210327 -0.0043640137
37.241 37.219 -0.108551025 0.03100586 -0.0064849854 0.0326233 0.006210327 -0.0043640137
37.259 37.239 0.0028686523 0.10005188 -0.079956055 0.0326233 0.006210327 -0.0043640137
37.273 37.260 0.11987305 0.032424927 -0.01260376 0.0326233 0.006210327 -0.0043640137
37.295 37.280 0.15983582 0.035247803 0.03630066 0.0326233 0.006210327 -0.0043640137
37.312 37.300 0.1877594 -0.012481689 0.05166626 0.0326233 0.006210327 -0.0043640137
37.340 37.320 0.2071991 -0.10345459 0.07846069 0.0326233 0.006210327 -0.0043640137
37.352 37.340 0.14093018 -0.09954834 0.10624695 0.0326233 0.006210327 -0.0043640137
37.377 37.360 0.07156372 -0.054153442 0.06892395 0.0326233 0.006210327 -0.0043640137
37.394 37.380 0.07215881 -0.028900146 0.026138306 0.0326233 0.006210327 -0.0043640137
37.411 37.401 0.028381348 0.024291992 0.017593384 0.0326233 0.006210327 -0.0043640137
37.431 37.421 -0.008010864 0.06535339 -0.011703491 0.0326233 0.006210327 -0.0043640137
37.451 37.441 0.039398193 0.011367798 -0.040420532 0.0326233 0.006210327 -0.0043640137
37.471 37.461 0.059524536 -0.0049743652 -0.008773804 0.0326233 0.006210327 -0.0043640137
37.493 37.481 0.050323486 -0.035339355 0.072906494 0.0326233 0.006210327 -0.0043640137
37.510 37.501 0.13896179 -0.06808472 0.01423645 0.0326233 0.006210327 -0.0043640137
37.530 37.521 0.23716736 -0.12582397 -0.0040740967 0.0326233 0.006210327 -0.0043640137
37.550 37.542 0.23001099 -0.08735657 0.030914307 0.0326233 0.006210327 -0.0043640137
37.572 37.562 0.093170166 -0.012619019 0.10395813 0.0326233 0.006210327 -0.0043640137
37.598 37.582 -0.1055603 0.057540894 0.05937195 0.0326233 0.006210327 -0.0043640137
37.614 37.602 -0.18112183 0.06636047 -0.06430054 0.0326233 0.006210327 -0.0043640137
37.631 37.622 -0.13768005 0.081604004 -0.103515625 0.0326233 0.006210327 -0.0043640137
37.650 37.642 -0.047592163 0.1390686 -0.11903381 0.0326233 0.006210327 -0.0043640137
37.669 37.662 -0.020065308 0.13258362 -0.050689697 0.0326233 0.006210327 -0.0043640137
37.690 37.683 -0.10961914 0.038497925 0.051589966 0.0326233 0.006210327 -0.0043640137
37.709 37.703 -0.03781128 -0.019836426 -0.050064087 0.0326233 0.006210327 -0.0043640137
37.728 37.723 0.1485138 -0.024902344 -0.13343811 0.0326233 0.006210327 -0.0043640137
37.749 37.743 0.16394043 -0.013381958 -0.01663208 0.0326233 0.006210327 -0.0043640137
37.768 37.763 0.10044861 -0.016571045 0.07273865 0.0326233 0.006210327 -0.0043640137
37.793 37.783 0.04374695 -0.109939575 0.09190369 0.0326233 0.006210327 -0.0043640137
37.810 37.803 -0.05644226 -0.05404663 0.078323364 0.0326233 0.006210327 -0.0043640137
37.830 37.824 -0.009521484 -0.04019165 -0.037979126 0.0326233 0.006210327 -0.0043640137
37.851 37.844 0.066986084 -0.020523071 -0.024841309 0.0326233 0.006210327 -0.0043640137
37.870 37.864 0.013885498 -0.0040740967 0.003982544 0.0326233 0.006210327 -0.0043640137
37.893 37.884 0.03337097 -0.014541626 -0.086868286 0.0326233 0.006210327 -0.0043640137
37.909 37.904 0.17764282 -0.07836914 -0.13119507 0.0326233 0.006210327 -0.0043640137
37.931 37.924 0.16386414 -0.015060425 -0.05253601 0.0326233 0.006210327 -0.0043640137
37.955 37.944 0.045532227 -0.009689331 0.025375366 0.0326233 0.006210327 -0.0043640137
37.991 37.965 -0.081207275 -0.08042908 0.087524414 0.0326233 0.006210327 -0.0043640137
38.012 37.985 -0.09994507 0.0231781 -0.07147217 0.0326233 0.006210327 -0.0043640137
38.039 38.005 0.030715942 -0.046524048 -0.014099121 0.0326233 0.006210327 -0.0043640137
38.052 38.025 0.017181396 0.005706787 0.008728027 0.0326233 0.006210327 -0.0043640137
38.071 38.045 -0.012481689 0.037475586 -0.012207031 0.0326233 0.006210327 -0.0043640137
