magnetometer.txt

All values are in micro-Tesla (uT). Factory calibration and temperature compensation are applied to this measurement
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-bias-x estimated-bias-y estimated-bias-z
50.428 50.414 10.855103 23.129272 445.5063 13.416992 59.658813 468.38226
50.451 50.434 11.355591 22.964478 445.66803 13.416992 59.658813 468.38226
50.467 50.454 12.295532 23.55957 445.4193 13.416992 59.658813 468.38226
50.488 50.474 13.957214 23.873901 445.09735 13.416992 59.658813 468.38226
50.507 50.494 14.69574 23.62976 445.01648 13.416992 59.658813 468.38226
50.527 50.514 14.785767 24.079895 445.1065 13.416992 59.658813 468.38226
50.548 50.535 14.862061 24.63684 443.80493 13.416992 59.658813 468.38226
50.567 50.555 14.862061 24.794006 442.57355 13.416992 59.658813 468.38226
50.587 50.575 14.768982 25.253296 442.84363 13.416992 59.658813 468.38226
50.607 50.595 14.134216 26.184082 442.69867 13.416992 59.658813 468.38226
50.628 50.615 13.693237 26.625061 442.41028 13.416992 59.658813 468.38226
50.647 50.635 13.406372 26.719666 442.31873 13.416992 59.658813 468.38226
50.669 50.655 12.718201 26.507568 442.15698 13.416992 59.658813 468.38226
50.689 50.676 12.358093 26.29242 442.08527 13.416992 59.658813 468.38226
50.706 50.696 12.661743 26.190186 441.9876 13.416992 59.658813 468.38226
50.729 50.716 11.8637085 26.521301 441.14685 13.416992 59.658813 468.38226
50.748 50.736 11.187744 26.791382 440.6189 13.416992 59.658813 468.38226
50.768 50.756 11.799622 26.994324 440.6189 13.416992 59.658813 468.38226
50.788 50.776 11.886597 27.426147 440.52124 13.416992 59.658813 468.38226
50.807 50.796 11.689758 27.622986 440.45563 13.416992 59.658813 468.38226
50.831 50.817 11.795044 28.153992 440.14435 13.416992 59.658813 468.38226
50.849 50.837 11.230469 27.000427 440.78217 13.416992 59.658813 468.38226
50.867 50.857 10.855103 26.126099 441.27045 13.416992 59.658813 468.38226
50.887 50.877 9.875488 26.882935 442.01355 13.416992 59.658813 468.38226
50.909 50.897 9.460449 26.960754 441.66107 13.416992 59.658813 468.38226
50.929 50.917 9.518433 26.791382 441.27045 13.416992 59.658813 468.38226
50.949 50.937 8.512878 27.124023 442.0334 13.416992 59.658813 468.38226
50.970 50.958 7.571411 26.187134 443.49213 13.416992 59.658813 468.38226
50.990 50.978 7.347107 25.627136 444.03992 13.416992 59.658813 468.38226
51.013 50.998 7.5820923 25.862122 443.1183 13.416992 59.658813 468.38226
51.031 51.018 7.797241 25.613403 443.07556 13.416992 59.658813 468.38226
51.049 51.038 7.849121 25.460815 443.2251 13.416992 59.658813 468.38226
51.069 51.058 8.203125 25.341797 442.88025 13.416992 59.658813 468.38226
51.089 51.078 8.583069 25.527954 442.9657 13.416992 59.658813 468.38226
51.113 51.099 8.683777 25.627136 443.06183 13.416992 59.658813 468.38226
51.128 51.119 7.36084 26.464844 442.94586 13.416992 59.658813 468.38226
51.149 51.139 7.9299927 26.9104 442.31262 13.416992 59.658813 468.38226
51.169 51.159 8.349609 26.957703 442.08527 13.416992 59.658813 468.38226
51.189 51.179 6.9763184 26.086426 442.69562 13.416992 59.658813 468.38226
51.211 51.199 6.7489624 26.971436 443.36243 13.416992 59.658813 468.38226
51.227 51.219 6.8466187 27.456665 443.55164 13.416992 59.658813 468.38226
51.247 51.240 6.2042236 26.817322 441.4261 13.416992 59.658813 468.38226
51.268 51.260 6.137085 27.003479 440.16418 13.416992 59.658813 468.38226
51.289 51.280 6.1782837 27.124023 439.96735 13.416992 59.658813 468.38226
51.310 51.300 5.5786133 27.003479 441.0202 13.416992 59.658813 468.38226
51.330 51.320 5.595398 26.454163 443.15643 13.416992 59.658813 468.38226
51.349 51.340 5.6777954 26.29242 443.71338 13.416992 59.658813 468.38226
51.369 51.360 5.407715 27.365112 442.40112 13.416992 59.658813 468.38226
51.390 51.381 6.941223 26.826477 441.04614 13.416992 59.658813 468.38226
51.412 51.401 7.347107 26.625061 440.78217 13.416992 59.658813 468.38226
51.429 51.421 7.347107 28.753662 441.30402 13.416992 59.658813 468.38226
51.450 51.441 8.848572 27.246094 442.63306 13.416992 59.658813 468.38226
51.469 51.461 9.184265 26.791382 442.9001 13.416992 59.658813 468.38226
51.492 51.481 8.618164 24.819946 444.0033 13.416992 59.658813 468.38226
51.509 51.501 7.8170776 23.765564 443.52264 13.416992 59.658813 468.38226
51.529 51.522 7.6812744 23.62976 443.38837 13.416992 59.658813 468.38226
51.549 51.542 9.27124 24.061584 443.53027 13.416992 59.658813 468.38226
51.571 51.562 10.375977 25.268555 443.83087 13.416992 59.658813 468.38226
51.590 51.582 10.520935 25.460815 443.87665 13.416992 59.658813 468.38226
51.608 51.602 10.520935 25.460815 443.29987 13.416992 59.658813 468.38226
51.629 51.622 12.27417 24.293518 442.65594 13.416992 59.658813 468.38226
51.648 51.642 12.524414 24.128723 442.57355 13.416992 59.658813 468.38226
51.669 51.663 13.279724 26.086426 442.13257 13.416992 59.658813 468.38226
51.690 51.683 13.957214 25.993347 441.50238 13.416992 59.658813 468.38226
51.709 51.703 14.027405 25.959778 441.43372 13.416992 59.658813 468.38226
51.728 51.723 13.253784 25.805664 440.98206 13.416992 59.658813 468.38226
51.749 51.743 12.733459 26.249695 439.30664 13.416992 59.658813 468.38226
51.769 51.763 12.690735 26.29242 439.15253 13.416992 59.658813 468.38226
51.788 51.783 12.374878 26.29242 441.61682 13.416992 59.658813 468.38226
51.809 51.804 12.512207 26.13678 441.00037 13.416992 59.658813 468.38226
51.828 51.824 12.524414 26.126099 440.94543 13.416992 59.658813 468.38226
51.848 51.844 11.236572 26.446533 441.25977 13.416992 59.658813 468.38226
51.869 51.864 9.439087 25.66681 442.35687 13.416992 59.658813 468.38226
51.888 51.884 9.352112 25.627136 442.41028 13.416992 59.658813 468.38226
51.909 51.904 10.334778 25.627136 442.41028 13.416992 59.658813 468.38226
51.930 51.924 11.16333 26.11084 440.98816 13.416992 59.658813 468.38226
51.950 51.945 11.187744 26.126099 440.94543 13.416992 59.658813 468.38226
51.990 51.965 10.183716 27.452087 439.9704 13.416992 59.658813 468.38226
51.990 51.985 9.52301 26.13678 440.9378 13.416992 59.658813 468.38226
52.029 52.005 9.515381 26.123047 440.96832 13.416992 59.658813 468.38226
52.050 52.025 9.333801 25.96283 442.40723 13.416992 59.658813 468.38226
52.068 52.045 8.51593 26.126099 442.24854 13.416992 59.658813 468.38226
52.089 52.065 8.482361 26.049805 442.32178 13.416992 59.658813 468.38226
52.110 52.085 7.4539185 23.841858 444.49615 13.416992 59.658813 468.38226
52.128 52.106 6.011963 24.960327 443.71338 13.416992 59.658813 468.38226
52.149 52.126 6.0577393 24.85962 443.77747 13.416992 59.658813 468.38226
52.170 52.146 6.8466187 23.210144 444.77844 13.416992 59.658813 468.38226
52.188 52.166 6.8466187 24.461365 443.55164 13.416992 59.658813 468.38226
52.208 52.186 6.7459106 24.435425 443.6737 13.416992 59.658813 468.38226
52.228 52.206 5.5236816 24.194336 445.08972 13.416992 59.658813 468.38226
52.250 52.226 5.6777954 24.960327 444.03992 13.416992 59.658813 468.38226
52.269 52.247 5.708313 24.928284 444.19403 13.416992 59.658813 468.38226
52.289 52.267 6.060791 24.479675 445.62073 13.416992 59.658813 468.38226
52.308 52.287 6.512451 23.130798 445.17975 13.416992 59.658813 468.38226
52.333 52.307 6.376648 23.187256 445.1996 13.416992 59.658813 468.38226
52.349 52.327 5.5023193 23.62976 445.30487 13.416992 59.658813 468.38226
52.367 52.347 6.680298 23.62976 445.01648 13.416992 59.658813 468.38226
52.390 52.367 6.515503 23.954773 444.9646 13.416992 59.658813 468.38226
52.409 52.388 5.744934 25.378418 444.80286 13.416992 59.658813 468.38226
52.429 52.408 6.1782837 23.796082 445.5063 13.416992 59.658813 468.38226
52.450 52.428 5.94635 23.820496 445.53223 13.416992 59.658813 468.38226
52.469 52.448 4.701233 23.880005 445.58868 13.416992 59.658813 468.38226
52.488 52.468 4.8431396 23.46344 445.17975 13.416992 59.658813 468.38226
52.510 52.488 4.928589 23.890686 445.09735 13.416992 59.658813 468.38226
52.530 52.508 4.989624 26.07727 444.4626 13.416992 59.658813 468.38226
52.549 52.529 3.340149 26.625061 443.38837 13.416992 59.658813 468.38226
52.569 52.549 3.5690308 26.19934 443.54858 13.416992 59.658813 468.38226
52.589 52.569 4.611206 24.632263 444.37256 13.416992 59.658813 468.38226
52.608 52.589 5.0094604 25.294495 445.01648 13.416992 59.658813 468.38226
52.631 52.609 4.974365 24.909973 444.9829 13.416992 59.658813 468.38226
52.650 52.629 4.5654297 23.46344 444.99054 13.416992 59.658813 468.38226
52.670 52.649 3.5064697 23.46344 445.5063 13.416992 59.658813 468.38226
52.689 52.670 3.6056519 23.362732 445.53986 13.416992 59.658813 468.38226
52.713 52.690 3.968811 23.158264 445.7077 13.416992 59.658813 468.38226
52.729 52.710 3.8406372 23.796082 445.8313 13.416992 59.658813 468.38226
52.749 52.730 4.008484 23.878479 445.66803 13.416992 59.658813 468.38226
52.770 52.750 4.9087524 24.047852 445.17975 13.416992 59.658813 468.38226
52.791 52.770 6.1782837 23.796082 445.17975 13.416992 59.658813 468.38226
52.808 52.790 6.1325073 23.660278 444.78302 13.416992 59.658813 468.38226
52.830 52.811 5.647278 24.111938 443.53638 13.416992 59.658813 468.38226
52.849 52.831 4.675293 26.29242 443.06183 13.416992 59.658813 468.38226
52.872 52.851 4.850769 25.852966 443.1488 13.416992 59.658813 468.38226
52.894 52.871 5.378723 24.873352 443.56232 13.416992 59.658813 468.38226
52.908 52.891 5.5114746 25.793457 444.2032 13.416992 59.658813 468.38226
52.929 52.911 4.9942017 26.203918 443.49823 13.416992 59.658813 468.38226
52.949 52.931 3.6331177 26.81427 441.72058 13.416992 59.658813 468.38226
52.971 52.952 3.1723022 26.126099 441.27045 13.416992 59.658813 468.38226
52.993 52.972 2.947998 26.42212 441.3437 13.416992 59.658813 468.38226
53.009 52.992 2.005005 27.51007 441.6504 13.416992 59.658813 468.38226
53.028 53.012 1.6693115 27.622986 441.75873 13.416992 59.658813 468.38226
53.049 53.032 1.5533447 27.622986 441.87317 13.416992 59.658813 468.38226
53.068 53.052 1.5670776 27.159119 441.85944 13.416992 59.658813 468.38226
53.092 53.072 2.003479 26.29242 441.43372 13.416992 59.658813 468.38226
53.108 53.093 1.197815 26.600647 441.6153 13.416992 59.658813 468.38226
53.129 53.113 0.14190674 27.185059 442.34467 13.416992 59.658813 468.38226
53.149 53.133 0.66833496 27.290344 443.06183 13.416992 59.658813 468.38226
53.168 53.153 0.0793457 27.746582 442.4881 13.416992 59.658813 468.38226
53.191 53.173 -1.3580322 28.32489 441.47034 13.416992 59.658813 468.38226
53.209 53.193 -2.1713257 28.121948 441.27045 13.416992 59.658813 468.38226
53.228 53.213 -1.4602661 28.263855 441.54816 13.416992 59.658813 468.38226
53.249 53.234 -0.5004883 28.16925 442.3416 13.416992 59.658813 468.38226
53.268 53.254 -0.5004883 27.789307 442.9001 13.416992 59.658813 468.38226
53.289 53.274 -1.5792847 28.289795 442.55066 13.416992 59.658813 468.38226
53.309 53.294 -2.2949219 29.380798 441.80756 13.416992 59.658813 468.38226
53.329 53.314 -1.3366699 29.953003 441.43372 13.416992 59.658813 468.38226
53.349 53.334 -1.9607544 29.953003 441.43372 13.416992 59.658813 468.38226
53.373 53.354 -2.2994995 29.878235 441.50696 13.416992 59.658813 468.38226
53.390 53.375 -1.8371582 29.786682 441.597 13.416992 59.658813 468.38226
53.409 53.395 -2.9342651 30.097961 442.05475 13.416992 59.658813 468.38226
53.430 53.415 -4.0161133 29.974365 442.26227 13.416992 59.658813 468.38226
53.454 53.435 -3.8406372 29.45404 441.922 13.416992 59.658813 468.38226
53.469 53.455 -3.678894 29.290771 441.7633 13.416992 59.658813 468.38226
53.490 53.475 -4.0756226 29.524231 441.51917 13.416992 59.658813 468.38226
53.509 53.495 -4.675293 29.953003 441.43372 13.416992 59.658813 468.38226
53.531 53.516 -4.763794 29.866028 441.51917 13.416992 59.658813 468.38226
53.550 53.536 -4.8431396 29.270935 441.597 13.416992 59.658813 468.38226
53.570 53.556 -4.8431396 28.788757 441.597 13.416992 59.658813 468.38226
53.590 53.576 -3.9978027 29.293823 441.76178 13.416992 59.658813 468.38226
53.611 53.596 -3.2608032 29.698181 441.66718 13.416992 59.658813 468.38226
53.628 53.616 -3.340149 29.620361 441.43372 13.416992 59.658813 468.38226
53.655 53.636 -4.6417236 29.434204 441.07208 13.416992 59.658813 468.38226
53.670 53.657 -5.2261353 29.196167 441.22467 13.416992 59.658813 468.38226
53.689 53.677 -4.8431396 29.121399 441.597 13.416992 59.658813 468.38226
53.711 53.697 -4.6539307 29.309082 441.22772 13.416992 59.658813 468.38226
53.728 53.717 -4.6051025 31.086731 441.4154 13.416992 59.658813 468.38226
53.753 53.737 -4.675293 32.28302 441.75873 13.416992 59.658813 468.38226
53.769 53.757 -4.1870117 30.23529 441.66412 13.416992 59.658813 468.38226
53.789 53.777 -5.0079346 30.33905 441.97693 13.416992 59.658813 468.38226
53.809 53.798 -5.844116 31.451416 442.24854 13.416992 59.658813 468.38226
53.829 53.818 -5.6381226 31.24237 442.0456 13.416992 59.658813 468.38226
53.849 53.838 -5.104065 30.91278 441.72363 13.416992 59.658813 468.38226
53.869 53.858 -4.8431396 30.784607 441.597 13.416992 59.658813 468.38226
53.889 53.878 -4.9484253 31.513977 440.88287 13.416992 59.658813 468.38226
53.910 53.898 -3.8726807 31.227112 439.9521 13.416992 59.658813 468.38226
53.928 53.918 -3.1723022 30.784607 439.64233 13.416992 59.658813 468.38226
53.949 53.939 -3.6117554 29.911804 440.2832 13.416992 59.658813 468.38226
53.969 53.959 -4.483032 30.517578 441.037 13.416992 59.658813 468.38226
53.989 53.979 -4.8431396 31.117249 441.27045 13.416992 59.658813 468.38226
54.009 53.999 -3.8452148 29.901123 442.0288 13.416992 59.658813 468.38226
54.028 54.019 -2.770996 28.945923 441.41083 13.416992 59.658813 468.38226
54.050 54.039 -2.5054932 28.788757 440.94543 13.416992 59.658813 468.38226
54.069 54.059 -3.0776978 28.44696 442.17224 13.416992 59.658813 468.38226
54.089 54.080 -2.999878 28.401184 442.62695 13.416992 59.658813 468.38226
54.109 54.100 -2.8381348 28.456116 442.57355 13.416992 59.658813 468.38226
54.132 54.120 -2.3635864 27.980042 442.34314 13.416992 59.658813 468.38226
54.150 54.140 -2.87323 28.02124 442.02118 13.416992 59.658813 468.38226
54.169 54.160 -3.1723022 28.121948 441.922 13.416992 59.658813 468.38226
54.189 54.180 -3.7780762 28.242493 441.09802 13.416992 59.658813 468.38226
54.210 54.200 -3.6499023 28.64685 440.89966 13.416992 59.658813 468.38226
54.230 54.221 -3.5064697 28.788757 440.94543 13.416992 59.658813 468.38226
54.249 54.241 -2.7755737 29.516602 441.18347 13.416992 59.658813 468.38226
54.271 54.261 -3.489685 28.559875 441.7511 13.416992 59.658813 468.38226
54.292 54.281 -3.8406372 28.121948 441.922 13.416992 59.658813 468.38226
54.312 54.301 -4.3518066 28.883362 441.922 13.416992 59.658813 468.38226
54.332 54.321 -4.6279907 29.475403 442.2699 13.416992 59.658813 468.38226
54.351 54.341 -4.675293 29.620361 442.41028 13.416992 59.658813 468.38226
54.371 54.361 -4.4143677 29.620361 442.66663 13.416992 59.658813 468.38226
54.391 54.382 -4.8583984 29.104614 443.24188 13.416992 59.658813 468.38226
54.412 54.402 -5.0094604 28.955078 443.38837 13.416992 59.658813 468.38226
54.433 54.422 -5.732727 28.233337 443.38837 13.416992 59.658813 468.38226
54.451 54.442 -5.883789 28.082275 443.01453 13.416992 59.658813 468.38226
54.471 54.462 -5.844116 28.121948 442.9001 13.416992 59.658813 468.38226
54.491 54.482 -6.3934326 27.84729 444.77386 13.416992 59.658813 468.38226
54.511 54.502 -5.5633545 27.111816 444.25354 13.416992 59.658813 468.38226
54.530 54.523 -5.343628 26.957703 444.03992 13.416992 59.658813 468.38226
54.550 54.543 -5.062866 27.796936 444.58923 13.416992 59.658813 468.38226
54.571 54.563 -5.5664063 27.677917 443.6081 13.416992 59.658813 468.38226
54.596 54.583 -5.6777954 27.622986 443.38837 13.416992 59.658813 468.38226
54.611 54.603 -6.2545776 27.908325 443.38837 13.416992 59.658813 468.38226
54.631 54.623 -5.92041 28.66211 443.52722 13.416992 59.658813 468.38226
54.651 54.643 -5.844116 28.788757 443.55164 13.416992 59.658813 468.38226
54.672 54.664 -7.4630737 27.760315 443.12134 13.416992 59.658813 468.38226
54.692 54.684 -7.9727173 28.20282 443.62946 13.416992 59.658813 468.38226
54.711 54.704 -8.015442 28.289795 443.71338 13.416992 59.658813 468.38226
54.731 54.724 -6.8130493 29.786682 443.71338 13.416992 59.658813 468.38226
54.750 54.744 -6.9763184 30.247498 444.2932 13.416992 59.658813 468.38226
54.771 54.764 -7.0129395 30.285645 444.36493 13.416992 59.658813 468.38226
54.791 54.784 -8.395386 29.52118 444.516 13.416992 59.658813 468.38226
54.811 54.805 -9.124756 30.360413 443.34412 13.416992 59.658813 468.38226
54.831 54.825 -9.184265 30.451965 443.2251 13.416992 59.658813 468.38226
54.852 54.845 -8.74176 29.127502 443.65845 13.416992 59.658813 468.38226
54.870 54.865 -9.609985 28.64685 444.3161 13.416992 59.658813 468.38226
54.892 54.885 -9.686279 28.622437 444.36493 13.416992 59.658813 468.38226
54.910 54.905 -9.367371 29.260254 443.42957 13.416992 59.658813 468.38226
54.932 54.925 -8.718872 28.656006 444.62433 13.416992 59.658813 468.38226
54.950 54.946 -8.683777 28.622437 444.69147 13.416992 59.658813 468.38226
54.973 54.966 -8.847046 28.459167 443.89496 13.416992 59.658813 468.38226
54.991 54.986 -8.68988 27.648926 442.77496 13.416992 59.658813 468.38226
55.011 55.006 -8.683777 27.622986 442.73682 13.416992 59.658813 468.38226
55.031 55.026 -8.517456 29.118347 444.52667 13.416992 59.658813 468.38226
55.053 55.046 -7.8582764 30.761719 445.8145 13.416992 59.658813 468.38226
55.090 55.066 -7.873535 30.760193 445.80994 13.416992 59.658813 468.38226
55.112 55.087 -10.002136 28.614807 443.7317 13.416992 59.658813 468.38226
55.130 55.107 -8.850098 28.121948 444.85474 13.416992 59.658813 468.38226
55.151 55.127 -8.811951 28.138733 444.8822 13.416992 59.658813 468.38226
55.170 55.147 -7.775879 28.608704 445.65582 13.416992 59.658813 468.38226
55.190 55.167 -10.018921 28.289795 445.34302 13.416992 59.658813 468.38226
55.211 55.187 -10.002136 28.2547 445.46204 13.416992 59.658813 468.38226
55.231 55.207 -9.547424 27.581787 447.56622 13.416992 59.658813 468.38226
55.251 55.228 -7.347107 26.957703 446.64612 13.416992 59.658813 468.38226
55.271 55.248 -7.423401 26.83258 446.64612 13.416992 59.658813 468.38226
55.291 55.268 -8.164978 25.39978 446.6217 13.416992 59.658813 468.38226
55.310 55.288 -6.011963 26.625061 446.31958 13.416992 59.658813 468.38226
55.330 55.308 -5.982971 26.683044 446.2921 13.416992 59.658813 468.38226
55.352 55.328 -5.6777954 27.130127 446.15173 13.416992 59.658813 468.38226
55.371 55.348 -5.6777954 25.627136 447.6242 13.416992 59.658813 468.38226
55.391 55.369 -5.7525635 25.405884 447.5891 13.416992 59.658813 468.38226
55.410 55.389 -6.2042236 23.59314 447.229 13.416992 59.658813 468.38226
55.432 55.409 -5.0094604 23.29712 446.64612 13.416992 59.658813 468.38226
55.451 55.429 -4.9224854 23.252869 446.69037 13.416992 59.658813 468.38226
55.471 55.449 -4.206848 23.098755 447.0169 13.416992 59.658813 468.38226
55.491 55.469 -3.340149 23.962402 447.29767 13.416992 59.658813 468.38226
55.511 55.489 -3.251648 23.931885 447.2107 13.416992 59.658813 468.38226
55.530 55.510 -2.7130127 23.669434 446.93298 13.416992 59.658813 468.38226
55.554 55.530 -2.003479 22.964478 447.6242 13.416992 59.658813 468.38226
55.571 55.550 -1.8615723 23.275757 447.37396 13.416992 59.658813 468.38226
55.591 55.570 -1.4099121 24.554443 446.09985 13.416992 59.658813 468.38226
55.610 55.590 -2.5054932 23.46344 445.8313 13.416992 59.658813 468.38226
55.631 55.610 -2.4429321 23.590088 445.89386 13.416992 59.658813 468.38226
55.652 55.630 -2.1072388 24.19281 445.84503 13.416992 59.658813 468.38226
55.671 55.651 -1.8371582 24.461365 444.5282 13.416992 59.658813 468.38226
55.692 55.671 -1.5304565 24.42627 444.76166 13.416992 59.658813 468.38226
55.712 55.691 -0.11291504 24.389648 445.6375 13.416992 59.658813 468.38226
55.730 55.711 0.83465576 24.794006 445.5063 13.416992 59.658813 468.38226
55.751 55.731 0.33721924 24.526978 445.46967 13.416992 59.658813 468.38226
55.770 55.751 -1.4907837 23.62976 445.49408 13.416992 59.658813 468.38226
55.791 55.771 -2.003479 23.62976 445.99457 13.416992 59.658813 468.38226
55.810 55.792 -1.6448975 23.466492 445.89996 13.416992 59.658813 468.38226
55.831 55.812 -0.33416748 22.880554 445.75043 13.416992 59.658813 468.38226
55.851 55.832 -0.83465576 23.130798 446.48285 13.416992 59.658813 468.38226
55.870 55.852 -0.8804321 23.085022 446.96503 13.416992 59.658813 468.38226
55.892 55.872 -1.0025024 22.964478 447.94617 13.416992 59.658813 468.38226
55.911 55.892 -1.0025024 22.964478 446.97266 13.416992 59.658813 468.38226
55.931 55.912 -0.7614136 23.01178 446.55 13.416992 59.658813 468.38226
55.952 55.933 -0.21514893 23.08197 445.7428 13.416992 59.658813 468.38226
55.972 55.953 -0.33416748 22.964478 446.31958 13.416992 59.658813 468.38226
55.999 55.973 -0.15106201 22.964478 446.49963 13.416992 59.658813 468.38226
56.016 55.993 0.5844116 22.78595 446.58966 13.416992 59.658813 468.38226
56.030 56.013 1.5029907 22.131348 445.17975 13.416992 59.658813 468.38226
56.051 56.033 1.4480591 22.509766 445.65735 13.416992 59.658813 468.38226
56.072 56.053 1.1734009 22.920227 446.27838 13.416992 59.658813 468.38226
56.090 56.074 0.83465576 22.131348 445.5063 13.416992 59.658813 468.38226
56.113 56.094 1.1856079 22.013855 446.08002 13.416992 59.658813 468.38226
56.134 56.114 2.1316528 21.40503 447.1344 13.416992 59.658813 468.38226
56.151 56.134 2.8381348 20.46814 447.1344 13.416992 59.658813 468.38226
56.170 56.154 2.3605347 20.70465 447.36786 13.416992 59.658813 468.38226
56.190 56.174 1.4419556 20.828247 447.60742 13.416992 59.658813 468.38226
56.210 56.194 1.3366699 20.301819 447.29767 13.416992 59.658813 468.38226
56.230 56.215 1.5945435 21.073914 448.0545 13.416992 59.658813 468.38226
56.251 56.235 1.4221191 21.591187 449.56818 13.416992 59.658813 468.38226
56.270 56.255 0.5004883 20.46814 450.06714 13.416992 59.658813 468.38226
56.290 56.275 1.5869141 20.602417 449.53766 13.416992 59.658813 468.38226
56.311 56.295 2.8335571 20.732117 448.69843 13.416992 59.658813 468.38226
56.331 56.315 2.3376465 20.63446 448.60077 13.416992 59.658813 468.38226
56.351 56.335 2.8533936 19.970703 448.81744 13.416992 59.658813 468.38226
56.371 56.356 3.3569336 19.726563 449.37897 13.416992 59.658813 468.38226
56.392 56.376 3.1723022 20.46814 449.7406 13.416992 59.658813 468.38226
56.410 56.396 3.022766 20.021057 449.45068 13.416992 59.658813 468.38226
56.431 56.416 3.65448 19.691467 449.59717 13.416992 59.658813 468.38226
56.452 56.436 4.675293 19.969177 450.2304 13.416992 59.658813 468.38226
56.472 56.456 4.5150757 20.127869 449.60632 13.416992 59.658813 468.38226
56.507 56.476 4.1030884 20.379639 448.69537 13.416992 59.658813 468.38226
56.527 56.497 3.8406372 20.46814 448.4375 13.416992 59.658813 468.38226
56.538 56.517 4.8934937 20.063782 448.51685 13.416992 59.658813 468.38226
56.551 56.537 6.7581177 20.048523 448.8449 13.416992 59.658813 468.38226
56.571 56.557 7.5149536 20.46814 449.08905 13.416992 59.658813 468.38226
56.592 56.577 7.598877 19.706726 449.5041 13.416992 59.658813 468.38226
56.610 56.597 7.260132 19.221497 449.16534 13.416992 59.658813 468.38226
56.630 56.617 6.8466187 19.470215 448.4375 13.416992 59.658813 468.38226
56.650 56.637 8.200073 19.378662 448.87848 13.416992 59.658813 468.38226
56.670 56.658 8.192444 18.67981 450.90332 13.416992 59.658813 468.38226
56.691 56.678 7.180786 18.138123 452.3468 13.416992 59.658813 468.38226
56.711 56.698 8.547974 18.409729 451.19324 13.416992 59.658813 468.38226
56.730 56.718 10.499573 18.365479 450.8484 13.416992 59.658813 468.38226
56.749 56.738 11.187744 18.138123 451.37024 13.416992 59.658813 468.38226
56.773 56.758 11.57074 18.708801 450.81024 13.416992 59.658813 468.38226
56.793 56.778 11.668396 18.94989 450.39215 13.416992 59.658813 468.38226
56.818 56.799 11.521912 18.803406 450.39215 13.416992 59.658813 468.38226
56.832 56.819 12.2039795 19.094849 449.15466 13.416992 59.658813 468.38226
56.852 56.839 13.285828 20.0943 448.85712 13.416992 59.658813 468.38226
56.881 56.859 13.693237 20.63446 449.25232 13.416992 59.658813 468.38226
56.892 56.879 13.995361 19.32373 448.95782 13.416992 59.658813 468.38226
56.912 56.899 14.294434 18.969727 448.86322 13.416992 59.658813 468.38226
56.937 56.919 14.361572 19.302368 448.9273 13.416992 59.658813 468.38226
56.955 56.940 15.965271 19.8349 448.40546 13.416992 59.658813 468.38226
56.976 56.960 16.551208 19.404602 448.82813 13.416992 59.658813 468.38226
57.004 56.980 16.365051 18.969727 449.25232 13.416992 59.658813 468.38226
57.017 57.000 15.826416 19.076538 448.72742 13.416992 59.658813 468.38226
57.040 57.020 16.062927 19.87915 447.50366 13.416992 59.658813 468.38226
57.055 57.040 16.365051 20.301819 446.97266 13.416992 59.658813 468.38226
57.076 57.060 17.03949 19.62738 447.4121 13.416992 59.658813 468.38226
57.100 57.081 18.025208 20.176697 447.6242 13.416992 59.658813 468.38226
57.119 57.101 18.36853 20.63446 447.6242 13.416992 59.658813 468.38226
57.137 57.121 18.025208 20.747375 446.84448 13.416992 59.658813 468.38226
57.155 57.141 18.913269 19.99054 446.1441 13.416992 59.658813 468.38226
57.182 57.161 19.371033 19.636536 445.99457 13.416992 59.658813 468.38226
57.194 57.181 18.899536 20.103455 446.22345 13.416992 59.658813 468.38226
57.215 57.201 17.887878 21.343994 447.1161 13.416992 59.658813 468.38226
57.236 57.222 17.533875 21.798706 447.46094 13.416992 59.658813 468.38226
57.267 57.242 18.014526 21.078491 446.52252 13.416992 59.658813 468.38226
57.277 57.262 17.962646 20.326233 448.01636 13.416992 59.658813 468.38226
57.297 57.282 17.868042 20.135498 448.76404 13.416992 59.658813 468.38226
57.313 57.302 18.240356 20.506287 448.15826 13.416992 59.658813 468.38226
57.347 57.322 19.230652 19.773865 446.6278 13.416992 59.658813 468.38226
57.355 57.342 19.537354 19.470215 446.15784 13.416992 59.658813 468.38226
57.380 57.363 19.911194 20.587158 446.52405 13.416992 59.658813 468.38226
57.393 57.383 19.406128 21.092224 448.25134 13.416992 59.658813 468.38226
57.417 57.403 19.204712 21.133423 448.76404 13.416992 59.658813 468.38226
57.434 57.423 19.837952 20.501709 447.65167 13.416992 59.658813 468.38226
57.455 57.443 20.629883 20.419312 447.87445 13.416992 59.658813 468.38226
57.483 57.463 20.874023 20.46814 448.1125 13.416992 59.658813 468.38226
57.496 57.483 21.142578 19.93103 448.89984 13.416992 59.658813 468.38226
57.521 57.504 20.80841 19.934082 448.69995 13.416992 59.658813 468.38226
57.547 57.524 20.707703 19.969177 448.60077 13.416992 59.658813 468.38226
57.551 57.544 20.292664 20.928955 448.73657 13.416992 59.658813 468.38226
57.581 57.564 19.659424 20.045471 448.49854 13.416992 59.658813 468.38226
57.595 57.584 19.537354 19.802856 448.4375 13.416992 59.658813 468.38226
