magnetometer-calibrated.txt

All values are in micro-Tesla (uT).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
32.079 32.065 4.6188354 -19.055176 -38.024902
32.098 32.085 5.027771 -19.302368 -37.464905
32.124 32.105 5.055237 -20.26825 -36.961365
32.140 32.125 4.6188354 -21.052551 -37.04834
32.159 32.145 5.2001953 -21.136475 -35.83069
32.180 32.165 5.6167603 -21.388245 -34.10797
32.198 32.186 5.453491 -21.551514 -33.62732
32.223 32.206 5.36499 -22.845459 -32.69806
32.240 32.226 5.1986694 -25.674438 -31.41632
32.258 32.246 5.1193237 -27.209473 -31.021118
32.278 32.266 6.1325073 -27.668762 -30.570984
32.300 32.286 6.3217163 -28.314209 -30.116272
32.322 32.306 5.7876587 -28.541565 -30.04303
32.339 32.327 5.8792114 -29.745483 -28.865051
32.360 32.347 6.323242 -30.703735 -27.384949
32.378 32.367 6.6223145 -30.703735 -26.948547
32.400 32.387 6.5231323 -31.77185 -26.09253
32.421 32.407 7.5027466 -33.010864 -25.3891
32.440 32.427 8.291626 -33.366394 -25.320435
32.459 32.447 7.095337 -32.7713 -24.931335
32.478 32.468 6.288147 -31.762695 -25.457764
32.502 32.488 6.288147 -31.369019 -25.971985
32.519 32.508 6.4926147 -31.575012 -26.571655
32.539 32.528 6.4178467 -31.500244 -27.146912
32.560 32.548 6.288147 -31.369019 -27.275085
32.581 32.568 5.74646 -30.18341 -28.224182
32.600 32.588 4.498291 -27.954102 -29.670715
32.619 32.609 3.9505005 -27.043152 -30.206299
32.640 32.629 4.2770386 -26.280212 -31.806946
32.661 32.649 3.6941528 -25.772095 -33.17566
32.679 32.669 3.2821655 -25.712585 -33.46405
32.699 32.689 3.3950806 -24.913025 -32.681274
32.719 32.709 2.4414063 -24.658203 -32.868958
32.739 32.729 1.9454956 -24.713135 -33.139038
32.761 32.750 3.4454346 -23.908997 -33.70056
32.779 32.770 3.0532837 -23.196411 -34.066772
32.800 32.790 2.6138306 -23.049927 -34.1156
32.819 32.810 4.045105 -23.287964 -33.18329
32.840 32.830 3.5552979 -22.795105 -34.53827
32.859 32.850 3.1158447 -22.550964 -35.255432
32.883 32.870 3.7002563 -23.368835 -34.45587
32.901 32.891 3.591919 -23.123169 -34.69696
32.919 32.911 3.4484863 -22.883606 -34.93042
32.939 32.931 2.9449463 -23.38562 -34.683228
32.960 32.951 3.40271 -22.680664 -34.724426
32.982 32.971 3.616333 -22.383118 -34.76715
32.999 32.991 3.616333 -21.37909 -35.751343
33.019 33.011 3.9993286 -21.435547 -35.44464
33.039 33.032 4.1168213 -21.551514 -35.255432
33.059 33.052 3.3233643 -20.497131 -36.03058
33.080 33.072 3.3828735 -20.220947 -37.283325
33.101 33.092 3.4484863 -20.220947 -37.53662
33.121 33.112 3.7200928 -19.677734 -35.671997
33.140 33.132 4.0481567 -20.350647 -37.327576
33.159 33.152 4.1168213 -20.553589 -37.861633
33.180 33.173 2.8640747 -21.524048 -36.64093
33.200 33.193 2.2003174 -21.031189 -35.18524
33.220 33.213 2.1133423 -20.88623 -34.93042
33.241 33.233 2.3986816 -22.595215 -34.37195
33.260 33.253 2.3040771 -23.025513 -34.96704
33.279 33.273 2.279663 -23.049927 -35.09369
33.299 33.293 2.4246216 -24.935913 -35.23407
33.320 33.314 4.463196 -24.066162 -33.569336
33.339 33.334 4.7851563 -23.88153 -33.30078
33.360 33.354 6.272888 -26.553345 -31.848145
33.380 33.374 5.7174683 -28.196716 -32.102966
33.400 33.394 5.619812 -28.373718 -32.16095
33.419 33.414 6.074524 -28.222656 -30.229187
33.440 33.434 5.368042 -29.858398 -29.309082
33.460 33.455 5.2856445 -30.038452 -29.229736
33.480 33.475 6.062317 -29.884338 -28.773499
33.501 33.495 6.427002 -29.872131 -27.539063
33.519 33.515 6.454468 -29.872131 -27.436829
33.539 33.535 4.2297363 -29.872131 -29.29535
33.560 33.555 3.3294678 -30.656433 -29.852295
33.580 33.575 3.2821655 -30.703735 -29.881287
33.601 33.596 4.5791626 -27.149963 -31.14624
33.620 33.616 3.4957886 -26.246643 -31.338501
33.643 33.636 3.4484863 -26.211548 -31.34613
33.660 33.656 3.9459229 -24.725342 -33.125305
33.680 33.676 1.6571045 -23.408508 -35.055542
33.702 33.696 1.612854 -23.382568 -35.09369
33.741 33.716 0.4486084 -20.889282 -36.56311
33.741 33.737 0.9414673 -21.052551 -37.045288
33.779 33.757 0.93536377 -21.069336 -37.088013
33.800 33.777 0.58898926 -21.635437 -38.635254
33.820 33.797 -0.0579834 -19.055176 -37.373352
33.840 33.817 -0.051879883 -19.033813 -37.350464
33.860 33.837 0.10986328 -18.572998 -36.95984
33.879 33.857 0.10986328 -18.888855 -38.513184
33.901 33.877 0.076293945 -18.79425 -38.52234
33.924 33.898 -0.38146973 -17.312622 -38.754272
33.941 33.918 -0.2243042 -16.226196 -39.816284
33.960 33.938 -0.19836426 -16.331482 -39.816284
33.980 33.958 0.10986328 -17.37976 -39.816284
34.001 33.978 0.10986328 -15.560913 -39.816284
34.019 33.998 0.24719238 -15.837097 -39.816284
34.039 34.018 1.4266968 -18.099976 -39.727783
34.059 34.039 1.2786865 -17.059326 -39.00299
34.079 34.059 1.1962891 -16.897583 -38.961792
34.100 34.079 0.9124756 -15.748596 -38.656616
34.119 34.099 3.1158447 -15.893555 -38.513184
34.139 34.119 2.9418945 -16.067505 -38.53607
34.160 34.139 2.4124146 -17.234802 -38.961792
34.179 34.159 4.6188354 -18.057251 -40.30609
34.199 34.180 4.3182373 -17.81311 -40.06653
34.220 34.200 2.420044 -16.58783 -38.920593
34.239 34.220 0.61035156 -16.726685 -39.328003
34.259 34.240 0.61035156 -16.86554 -39.1922
34.280 34.260 0.7019043 -17.849731 -38.764954
34.304 34.280 1.1108398 -19.888306 -39.164734
34.320 34.300 1.1779785 -19.352722 -39.230347
34.340 34.321 2.1087646 -17.260742 -39.456177
34.360 34.341 4.6188354 -17.391968 -39.328003
34.381 34.361 5.1361084 -17.61322 -39.11133
34.402 34.381 7.106018 -18.167114 -37.838745
34.420 34.401 7.623291 -17.391968 -36.07025
34.441 34.421 8.351135 -17.81311 -36.331177
34.462 34.441 11.164856 -19.389343 -36.849976
34.479 34.462 12.634277 -20.054626 -35.4187
34.501 34.482 12.763977 -19.750977 -35.290527
34.520 34.502 13.090515 -19.195557 -34.5459
34.543 34.522 12.968445 -20.054626 -33.46405
34.560 34.542 13.180542 -20.47882 -33.532715
34.584 34.562 14.39209 -21.348572 -33.83484
34.602 34.582 15.472412 -19.555664 -33.95233
34.620 34.603 15.072632 -20.054626 -33.854675
34.639 34.623 14.337158 -21.218872 -34.1156
34.661 34.643 14.804077 -21.218872 -35.255432
34.680 34.663 14.537048 -20.741272 -34.579468
34.701 34.683 14.505005 -19.082642 -33.973694
34.720 34.703 15.640259 -17.72461 -35.74524
34.740 34.723 15.299988 -17.837524 -35.855103
34.761 34.744 15.032959 -18.226624 -36.013794
34.780 34.764 15.80658 -18.556213 -35.906982
34.801 34.784 15.205383 -18.078613 -35.671997
34.821 34.804 14.315796 -18.003845 -35.664368
34.840 34.824 14.637756 -19.387817 -36.39679
34.860 34.844 15.0177 -19.0094 -36.39679
34.882 34.864 14.81781 -18.95752 -36.33423
34.901 34.885 13.468933 -19.888306 -36.23352
34.921 34.905 14.028931 -19.329834 -35.821533
34.940 34.925 14.404297 -17.893982 -35.90393
34.962 34.945 13.803101 -16.893005 -36.88507
34.981 34.965 14.642334 -17.312622 -36.610413
35.001 34.985 15.80658 -18.179321 -35.668945
35.020 35.005 15.80658 -18.556213 -34.93042
35.040 35.026 16.246033 -18.26477 -34.643555
35.060 35.046 16.734314 -18.257141 -34.635925
35.079 35.066 16.641235 -18.722534 -35.09369
35.100 35.086 16.720581 -17.85736 -34.861755
35.121 35.106 16.098022 -18.544006 -34.83429
35.140 35.126 15.306091 -20.387268 -35.09369
35.160 35.146 14.822388 -19.586182 -35.24933
35.180 35.167 14.303589 -18.882751 -35.72998
35.201 35.187 14.303589 -19.055176 -36.07025
35.221 35.207 14.303589 -19.398499 -35.23407
35.246 35.227 13.803101 -20.552063 -34.60388
35.260 35.247 13.301086 -21.385193 -34.76715
35.280 35.267 13.301086 -21.212769 -34.76715
35.301 35.287 13.4765625 -21.052551 -34.42383
35.322 35.308 13.635254 -21.052551 -34.1156
35.341 35.328 13.995361 -21.769714 -34.291077
35.362 35.348 13.139343 -22.294617 -34.00421
35.380 35.368 12.132263 -22.216797 -33.62732
35.400 35.388 11.940002 -22.790527 -33.065796
35.422 35.408 11.703491 -23.686218 -33.291626
35.440 35.428 11.631775 -24.047852 -33.79059
35.461 35.449 11.050415 -24.241638 -33.41217
35.481 35.469 9.95636 -25.43335 -33.23059
35.500 35.489 9.460449 -26.211548 -33.30078
35.521 35.509 9.965515 -26.313782 -32.214355
35.541 35.529 9.205627 -26.67389 -31.79779
35.560 35.549 8.459473 -26.876831 -31.99768
35.581 35.569 9.077454 -26.672363 -31.99768
35.600 35.590 9.355164 -26.85852 -31.895447
35.620 35.610 9.294128 -27.043152 -31.835938
35.642 35.630 8.966064 -26.499939 -32.580566
35.662 35.650 7.826233 -25.462341 -34.127808
35.680 35.670 7.2906494 -25.045776 -34.76715
35.700 35.690 8.54187 -22.888184 -35.099792
35.723 35.710 9.237671 -21.774292 -36.012268
35.741 35.731 9.294128 -21.717834 -36.39679
35.761 35.751 8.726501 -22.05658 -35.401917
35.781 35.771 8.570862 -21.658325 -35.69641
35.800 35.791 8.625793 -21.385193 -36.07025
35.822 35.811 8.74176 -22.662354 -35.5011
35.841 35.831 7.7560425 -22.872925 -35.816956
35.861 35.851 7.2906494 -22.717285 -36.07025
35.880 35.872 8.485413 -21.525574 -35.603333
35.902 35.892 9.55658 -20.457458 -36.23352
35.921 35.912 9.794617 -20.220947 -36.558533
35.940 35.932 10.1623535 -19.117737 -36.43799
35.961 35.952 10.173035 -19.572449 -37.46338
35.980 35.972 10.128784 -19.888306 -37.861633
36.004 35.992 11.076355 -19.415283 -38.32245
36.025 36.013 11.219788 -19.952393 -37.321472
36.040 36.033 11.131287 -20.220947 -36.88507
36.060 36.053 10.871887 -18.415833 -36.88507
36.081 36.073 12.207031 -17.253113 -36.509705
36.103 36.093 12.634277 -17.059326 -36.39679
36.120 36.113 13.150024 -18.347168 -36.647034
36.141 36.133 10.801697 -18.067932 -36.592102
36.161 36.153 10.128784 -17.89093 -36.558533
36.181 36.174 9.448242 -17.485046 -38.2843
36.201 36.194 9.829712 -17.124939 -38.414
36.221 36.214 9.962463 -17.059326 -38.35144
36.240 36.234 9.683228 -16.781616 -36.71875
36.261 36.254 11.831665 -18.922424 -36.66382
36.280 36.274 12.30011 -19.387817 -36.7218
36.300 36.294 11.296082 -20.388794 -35.742188
36.322 36.315 10.424805 -19.85321 -35.443115
36.340 36.335 10.295105 -19.721985 -35.4187
36.360 36.355 9.420776 -20.303345 -36.271667
36.382 36.375 9.724426 -20.819092 -36.254883
36.401 36.395 9.794617 -20.88623 -36.23352
36.422 36.415 10.092163 -20.292664 -34.777832
36.441 36.435 11.454773 -22.131348 -34.46045
36.461 36.456 11.631775 -22.383118 -34.44214
36.481 36.476 11.174011 -21.624756 -33.399963
36.501 36.496 10.375977 -23.504639 -32.859802
36.522 36.516 10.295105 -23.71521 -32.8125
36.541 36.536 11.228943 -24.645996 -32.50885
36.563 36.556 11.604309 -24.713135 -31.886292
36.581 36.576 11.631775 -24.713135 -31.835938
36.601 36.597 11.471558 -25.827026 -31.367493
36.624 36.617 9.259033 -25.250244 -32.26776
36.642 36.637 9.126282 -25.212097 -32.32422
36.663 36.657 11.727905 -24.88861 -33.592224
36.682 36.677 11.315918 -25.360107 -33.78296
36.701 36.697 11.297607 -25.378418 -33.79059
36.723 36.717 10.801697 -22.911072 -33.94928
36.741 36.738 11.288452 -20.429993 -35.394287
36.781 36.758 11.299133 -20.378113 -35.417175
36.801 36.778 11.462402 -19.259644 -35.272217
36.823 36.798 11.297607 -21.717834 -36.39679
36.842 36.818 11.31134 -21.684265 -36.33423
36.862 36.838 11.743164 -20.596313 -34.283447
36.882 36.858 10.295105 -21.717834 -34.44214
36.900 36.879 10.424805 -21.670532 -34.472656
36.923 36.899 13.069153 -20.692444 -35.10132
36.941 36.919 14.804077 -20.220947 -35.255432
36.961 36.939 14.601135 -20.210266 -35.220337
36.982 36.959 11.999512 -19.998169 -34.822083
37.001 36.979 12.466431 -19.221497 -35.58197
37.023 36.999 12.435913 -19.132996 -35.551453
37.042 37.020 12.020874 -18.270874 -35.453796
37.061 37.040 10.96344 -18.722534 -37.373352
37.081 37.060 11.31134 -18.559265 -37.176514
37.102 37.080 13.890076 -17.207336 -35.6369
37.123 37.100 11.965942 -17.059326 -36.07025
37.141 37.120 12.181091 -17.059326 -36.1969
37.162 37.140 13.365173 -17.149353 -37.00409
37.181 37.161 11.631775 -17.72461 -36.7218
37.202 37.181 11.833191 -17.774963 -36.671448
37.222 37.201 12.760925 -18.006897 -36.39679
37.241 37.221 11.631775 -17.72461 -36.39679
37.262 37.241 11.572266 -17.842102 -35.99701
37.282 37.261 11.456299 -18.997192 -34.3338
37.301 37.281 12.132263 -21.551514 -35.255432
37.322 37.302 11.877441 -21.6156 -35.13031
37.342 37.322 11.216736 -22.303772 -34.38263
37.362 37.342 12.968445 -24.047852 -33.46405
37.381 37.362 12.931824 -23.867798 -33.35724
37.401 37.382 12.800598 -23.570251 -32.69806
37.424 37.402 12.800598 -24.879456 -31.672668
37.441 37.422 12.571716 -25.411987 -31.375122
37.463 37.443 11.759949 -27.47345 -30.258179
37.481 37.463 11.631775 -28.373718 -29.881287
37.502 37.483 11.631775 -28.29132 -30.290222
37.522 37.503 11.166382 -28.083801 -30.807495
37.541 37.523 9.794617 -28.207397 -28.73993
37.563 37.543 9.919739 -28.749084 -28.372192
37.583 37.563 10.536194 -30.130005 -27.105713
37.605 37.584 11.465454 -29.206848 -26.460266
37.623 37.604 11.221313 -29.255676 -26.602173
37.642 37.624 10.385132 -29.325867 -27.090454
37.667 37.644 9.794617 -29.206848 -27.436829
37.683 37.664 10.050964 -29.171753 -27.830505
37.707 37.684 11.0672 -28.623962 -29.534912
37.722 37.704 11.297607 -27.708435 -30.206299
37.741 37.725 10.942078 -28.179932 -30.551147
37.765 37.745 10.246277 -28.115845 -31.326294
37.782 37.765 10.128784 -25.878906 -31.672668
37.802 37.785 10.774231 -26.40686 -31.843567
37.823 37.805 11.264038 -26.9104 -32.273865
37.841 37.825 9.962463 -26.045227 -32.487488
37.861 37.845 10.6414795 -26.107788 -32.185364
37.883 37.866 11.056519 -26.45874 -31.550598
37.901 37.886 9.794617 -26.876831 -31.34613
37.921 37.906 10.470581 -27.012634 -30.949402
37.942 37.926 12.011719 -27.07367 -31.036377
37.961 37.946 12.800598 -26.876831 -31.99768
37.982 37.966 13.07373 -26.876831 -32.130432
38.002 37.986 13.877869 -26.197815 -32.18994
38.022 38.007 14.46991 -25.212097 -31.99768
38.041 38.027 14.24408 -25.138855 -31.777954
38.062 38.047 14.041138 -24.54834 -31.298828
38.081 38.067 14.137268 -23.88153 -31.021118
38.101 38.087 13.757324 -24.258423 -31.240845
38.122 38.107 13.612366 -23.939514 -32.26776
38.141 38.127 13.969421 -23.049927 -33.139038
38.161 38.148 13.890076 -23.75946 -32.75299
38.182 38.168 13.960266 -24.546814 -32.63092
38.201 38.188 14.137268 -24.546814 -32.97577
38.221 38.208 13.7146 -23.95935 -32.23419
38.241 38.228 13.049316 -23.30017 -31.75354
38.266 38.248 12.800598 -23.216248 -31.99768
38.282 38.268 13.2247925 -23.640442 -32.57904
38.302 38.289 13.381958 -25.14038 -33.384705
38.320 38.309 13.134766 -26.211548 -33.62732
38.343 38.329 12.501526 -26.3031 -32.65686
38.363 38.349 11.965942 -26.028442 -30.976868
38.381 38.369 11.965942 -25.712585 -30.206299
38.402 38.389 11.689758 -26.53656 -31.550598
38.421 38.409 11.37085 -26.747131 -32.559204
38.445 38.429 11.297607 -26.377869 -32.487488
38.461 38.450 10.630798 -27.041626 -31.09436
38.482 38.470 9.559631 -27.542114 -30.781555
38.502 38.490 9.126282 -27.542114 -31.34613
38.522 38.510 9.733582 -27.946472 -29.367065
38.545 38.530 9.73053 -29.792786 -29.446411
38.564 38.550 9.460449 -30.870056 -30.369568
38.581 38.570 8.540344 -30.566406 -30.070496
38.602 38.591 8.46405 -30.270386 -28.9917
38.621 38.611 8.79364 -30.204773 -28.414917
38.644 38.631 8.685303 -30.311584 -28.518677
38.663 38.651 8.625793 -30.787659 -29.188538
38.683 38.671 8.625793 -31.036377 -29.554749
38.703 38.691 8.625793 -31.253052 -29.130554
38.722 38.711 9.181213 -31.481934 -29.22821
38.744 38.732 9.460449 -31.536865 -29.39148
38.762 38.752 8.674622 -29.187012 -29.499817
38.783 38.772 8.068848 -28.929138 -29.119873
38.802 38.792 7.9574585 -29.373169 -28.903198
38.822 38.812 9.725952 -29.490662 -29.707336
38.844 38.832 9.884644 -28.96576 -30.381775
38.861 38.852 9.628296 -28.707886 -30.532837
38.881 38.873 8.557129 -29.299927 -30.18341
38.903 38.893 9.4192505 -28.248596 -30.15747
38.926 38.913 9.962463 -27.708435 -30.206299
38.944 38.933 10.801697 -27.111816 -30.557251
38.963 38.953 10.647583 -27.11792 -30.69458
38.983 38.973 10.462952 -27.209473 -30.69458
39.002 38.993 11.717224 -26.460266 -30.93872
39.023 39.014 12.724304 -27.27356 -31.13556
39.042 39.034 12.968445 -27.708435 -31.184387
39.061 39.054 13.2247925 -25.398254 -32.440186
39.082 39.074 12.791443 -25.221252 -32.315063
39.101 39.094 12.634277 -25.378418 -32.16095
39.123 39.114 13.594055 -25.85907 -31.925964
39.142 39.134 13.08136 -25.413513 -31.958008
39.163 39.155 12.800598 -25.212097 -31.99768
39.182 39.175 11.715698 -25.212097 -33.055115
39.202 39.195 11.195374 -24.143982 -33.824158
39.222 39.215 11.131287 -23.88153 -33.95233
39.243 39.235 11.686707 -24.43695 -32.865906
39.262 39.255 9.460449 -24.958801 -32.78351
39.282 39.275 8.959961 -25.045776 -32.8125
39.305 39.296 9.101868 -26.609802 -32.67212
39.321 39.316 9.407043 -26.876831 -32.92389
39.342 39.336 9.460449 -26.876831 -32.97577
39.361 39.356 8.1466675 -26.731873 -32.263184
39.382 39.376 7.9574585 -27.285767 -30.755615
39.402 39.396 7.9574585 -27.375793 -30.532837
39.421 39.416 7.9574585 -28.863525 -30.822754
39.442 39.437 6.9244385 -29.481506 -31.001282
39.461 39.457 6.7886353 -29.53949 -31.021118
39.483 39.477 7.246399 -31.515503 -30.27649
39.504 39.497 8.044434 -30.950928 -28.88031
39.522 39.517 8.125305 -30.870056 -28.73993
39.544 39.537 7.1899414 -32.113647 -26.914978
39.563 39.557 8.354187 -31.895447 -27.384949
39.582 39.578 8.459473 -31.869507 -27.436829
39.602 39.598 9.411621 -32.18689 -26.815796
39.622 39.618 8.357239 -33.615112 -27.552795
39.643 39.638 8.291626 -33.699036 -27.600098
39.663 39.658 7.965088 -33.37555 -26.330566
39.687 39.678 10.368347 -33.207703 -26.452637
39.702 39.698 10.462952 -33.200073 -26.460266
39.721 39.719 10.295105 -32.704163 -26.296997
39.743 39.739 9.146118 -32.865906 -25.49591
39.782 39.759 9.118652 -32.865906 -25.483704
39.802 39.779 8.11615 -32.52716 -25.834656
39.823 39.799 7.45697 -31.869507 -28.088379
39.842 39.819 7.446289 -31.869507 -28.012085
39.862 39.839 7.2021484 -31.829834 -25.520325
39.882 39.860 9.794617 -30.537415 -26.785278
39.902 39.880 9.794617 -30.508423 -26.799011
39.923 39.900 9.820557 -29.881287 -27.172852
39.943 39.920 10.295105 -30.038452 -28.251648
39.962 39.940 10.26001 -30.119324 -28.283691
39.983 39.960 9.90448 -31.167603 -28.75061
40.002 39.980 11.297607 -30.703735 -28.903198
40.023 40.001 11.355591 -30.52826 -29.01764
40.044 40.021 11.933899 -28.73993 -30.206299
40.063 40.041 11.631775 -29.040527 -30.206299
40.082 40.061 11.701965 -29.040527 -30.030823
40.104 40.081 12.3550415 -29.135132 -28.669739
40.122 40.101 12.800598 -29.872131 -29.39148
40.143 40.121 12.756348 -29.47998 -29.348755
40.164 40.142 12.5564575 -27.012634 -29.109192
40.182 40.162 13.134766 -27.874756 -29.39148
40.204 40.182 13.046265 -27.84729 -29.533386
40.225 40.202 12.684631 -27.961731 -30.056763
40.243 40.222 12.968445 -29.373169 -29.229736
40.262 40.242 12.88147 -29.174805 -29.312134
40.282 40.262 12.345886 -28.268433 -29.951477
40.304 40.283 11.798096 -28.541565 -31.021118
40.323 40.303 11.766052 -28.448486 -30.744934
40.345 40.323 11.503601 -28.359985 -29.615784
40.363 40.343 10.96344 -29.70581 -29.881287
40.383 40.363 11.1328125 -29.4693 -29.582214
40.402 40.383 11.668396 -28.477478 -28.919983
40.423 40.403 11.131287 -28.207397 -31.021118
40.443 40.423 11.358643 -28.285217 -30.647278
40.463 40.444 11.824036 -28.926086 -29.466248
40.484 40.464 10.797119 -30.204773 -29.718018
40.502 40.484 10.864258 -29.660034 -29.850769
40.522 40.504 10.96344 -26.960754 -30.45044
40.542 40.524 10.462952 -25.212097 -30.69458
40.562 40.544 11.044312 -25.524902 -30.737305
40.584 40.564 11.872864 -26.631165 -31.105042
40.602 40.585 9.628296 -27.375793 -31.835938
40.622 40.605 9.819031 -27.471924 -31.646729
40.644 40.625 9.764099 -27.565002 -31.607056
40.663 40.645 8.459473 -27.209473 -32.64923
40.682 40.665 8.305359 -27.363586 -32.29828
40.704 40.685 7.9574585 -28.219604 -31.608582
40.723 40.705 7.9574585 -29.373169 -31.835938
40.744 40.726 7.9574585 -29.264832 -31.196594
40.763 40.746 7.739258 -29.15039 -30.517578
40.781 40.766 7.2906494 -29.373169 -31.835938
40.802 40.786 6.817627 -29.257202 -31.375122
40.823 40.806 6.185913 -29.040527 -30.305481
40.842 40.826 6.6223145 -29.040527 -29.881287
40.863 40.846 6.744385 -29.164124 -29.640198
40.882 40.867 7.2006226 -29.740906 -29.467773
40.902 40.887 7.623291 -30.371094 -29.881287
40.922 40.907 7.687378 -30.049133 -30.195618
40.942 40.927 7.597351 -29.219055 -31.13556
40.962 40.947 7.2906494 -28.707886 -31.835938
40.982 40.967 7.9696655 -28.979492 -31.835938
41.005 40.987 8.61969 -29.441833 -30.709839
41.022 41.008 8.125305 -29.53949 -29.066467
41.042 41.028 8.421326 -29.981995 -29.498291
41.063 41.048 8.27179 -30.612183 -29.534912
41.082 41.068 7.623291 -30.703735 -28.903198
41.103 41.088 8.592224 -30.332947 -29.702759
41.123 41.108 9.794617 -29.725647 -30.114746
41.142 41.128 9.794617 -29.53949 -29.39148
41.163 41.149 10.191345 -29.618835 -28.848267
41.183 41.169 10.705566 -29.629517 -28.926086
41.204 41.189 10.797119 -29.53949 -29.718018
41.222 41.209 11.120605 -29.379272 -29.875183
41.243 41.229 11.546326 -28.300476 -29.476929
41.263 41.249 11.631775 -27.375793 -28.903198
41.282 41.269 11.883545 -27.62909 -28.819275
41.304 41.290 13.053894 -27.792358 -29.148865
41.323 41.310 13.969421 -27.708435 -29.554749
41.342 41.330 13.787842 -27.349854 -30.081177
41.364 41.350 13.279724 -27.75116 -30.705261
41.383 41.370 12.968445 -28.373718 -30.85785
41.404 41.390 12.968445 -27.468872 -30.85785
41.424 41.410 12.515259 -27.520752 -31.64978
41.442 41.431 12.132263 -28.207397 -32.32422
41.464 41.451 10.9817505 -27.825928 -31.201172
41.486 41.471 10.595703 -27.262878 -30.825806
41.503 41.491 10.96344 -27.043152 -31.184387
41.523 41.511 11.061096 -27.920532 -31.469727
41.541 41.531 10.23407 -29.037476 -30.79834
41.564 41.551 9.628296 -29.373169 -30.206299
41.583 41.572 9.829712 -28.76892 -30.206299
41.603 41.592 9.156799 -28.775024 -30.596924
41.623 41.612 8.625793 -29.040527 -30.85785
41.642 41.632 9.483337 -29.681396 -31.484985
41.666 41.652 9.332275 -29.621887 -30.197144
41.683 41.672 8.959961 -29.373169 -29.229736
41.703 41.692 8.959961 -29.373169 -29.86145
41.723 41.713 9.065247 -29.267883 -30.101013
41.744 41.733 9.126282 -29.206848 -30.04303
41.767 41.753 7.8796387 -29.32129 -29.490662
41.784 41.773 6.626892 -30.915833 -29.44336
41.804 41.793 6.288147 -31.703186 -29.554749
41.823 41.813 5.140686 -31.245422 -29.10614
41.842 41.833 4.382324 -31.742859 -28.903198
41.866 41.854 4.284668 -32.035828 -28.903198
41.883 41.874 3.338623 -30.859375 -28.903198
41.903 41.894 4.702759 -30.255127 -28.330994
41.924 41.914 5.453491 -30.204773 -28.088379
41.948 41.934 4.866028 -31.25763 -28.889465
41.965 41.954 5.328369 -30.758667 -28.76587
41.983 41.974 5.619812 -30.371094 -28.578186
42.003 41.995 5.744934 -29.99878 -29.431152
42.025 42.015 6.2805176 -28.39508 -28.993225
42.042 42.035 6.454468 -27.874756 -28.73993
42.064 42.055 7.7438354 -27.874756 -30.751038
42.083 42.075 8.631897 -28.886414 -32.087708
42.103 42.095 8.79364 -29.206848 -32.32422
42.123 42.115 8.3984375 -28.814697 -31.170654
42.145 42.136 8.531189 -27.752686 -30.62439
42.164 42.156 8.625793 -27.375793 -30.532837
42.185 42.176 9.973145 -29.258728 -29.742432
42.203 42.196 11.230469 -27.444458 -29.684448
42.223 42.216 11.465454 -26.876831 -29.718018
42.247 42.236 11.877441 -27.565002 -30.92804
42.265 42.256 11.555481 -28.11737 -29.449463
42.283 42.277 11.465454 -28.207397 -29.066467
42.304 42.297 13.018799 -27.786255 -29.754639
42.330 42.317 13.441467 -28.407288 -29.743958
42.344 42.337 13.468933 -28.541565 -29.718018
42.364 42.357 14.482117 -26.95465 -30.140686
42.383 42.377 14.350891 -26.99585 -29.647827
42.404 42.397 14.303589 -27.043152 -29.554749
42.423 42.418 14.450073 -27.191162 -29.40979
42.443 42.438 13.446045 -26.481628 -29.533386
42.463 42.458 13.301086 -26.377869 -29.554749
42.483 42.478 12.394714 -26.679993 -30.143738
42.504 42.498 13.644409 -26.264954 -29.768372
42.523 42.518 13.803101 -26.211548 -29.718018
42.543 42.538 13.02948 -26.675415 -30.471802
42.565 42.559 12.202454 -26.559448 -28.59497
42.583 42.579 12.132263 -26.54419 -28.414917
42.603 42.599 11.659241 -28.590393 -29.492188
42.625 42.619 10.076904 -29.638672 -29.858398
42.643 42.639 9.962463 -29.70581 -29.881287
42.664 42.659 10.606384 -27.775574 -28.305054
42.683 42.679 9.19342 -30.410767 -28.094482
42.707 42.699 9.126282 -30.537415 -28.088379
42.723 42.720 9.126282 -30.20935 -26.802063
42.743 42.740 6.033325 -31.340027 -26.94397
42.764 42.760 5.9539795 -31.369019 -26.948547
42.804 42.780 5.609131 -33.695984 -26.617432
42.804 42.800 3.9642334 -33.039856 -25.653076
42.843 42.820 3.9459229 -33.058167 -25.608826
42.863 42.840 3.7734985 -34.223938 -23.84491
42.884 42.861 3.4484863 -35.19745 -23.527527
42.903 42.881 3.4210205 -35.1593 -23.57788
42.923 42.901 2.7389526 -34.213257 -24.842834
42.943 42.921 1.7791748 -34.532166 -25.157166
42.963 42.941 1.8951416 -34.513855 -25.042725
42.984 42.961 3.8345337 -34.23004 -23.233032
43.004 42.981 4.6188354 -34.698486 -23.690796
43.023 43.002 4.6401978 -34.721375 -23.80066
43.043 43.022 4.992676 -34.794617 -25.497437
43.063 43.042 5.453491 -32.20215 -27.436829
43.085 43.062 5.5664063 -32.284546 -27.261353
43.103 43.082 6.7596436 -33.033752 -25.813293
43.122 43.102 7.9574585 -33.033752 -27.275085
43.142 43.122 8.078003 -32.673645 -27.352905
43.164 43.143 8.854675 -30.184937 -27.822876
