magnetometer.txt

All values are in micro-Tesla (uT). Factory calibration and temperature compensation are applied to this measurement
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-bias-x estimated-bias-y estimated-bias-z
29.392 29.382 30.187988 32.765198 437.825 13.416992 59.658813 468.38226
29.410 29.403 30.058289 32.948303 437.84943 13.416992 59.658813 468.38226
29.431 29.423 29.768372 31.222534 438.41248 13.416992 59.658813 468.38226
29.450 29.443 28.993225 30.223083 439.78424 13.416992 59.658813 468.38226
29.470 29.463 28.889465 30.119324 439.96735 13.416992 59.658813 468.38226
29.492 29.483 29.632568 31.158447 438.37128 13.416992 59.658813 468.38226
29.511 29.503 30.175781 29.032898 439.4989 13.416992 59.658813 468.38226
29.531 29.523 30.226135 28.788757 439.64233 13.416992 59.658813 468.38226
29.550 29.544 30.839539 29.707336 439.34174 13.416992 59.658813 468.38226
29.571 29.564 30.426025 32.42035 437.04224 13.416992 59.658813 468.38226
29.595 29.584 30.392456 32.61566 436.87286 13.416992 59.658813 468.38226
29.610 29.604 30.392456 33.247375 436.25336 13.416992 59.658813 468.38226
29.629 29.624 31.513977 32.80182 437.0041 13.416992 59.658813 468.38226
29.650 29.644 31.56128 32.781982 437.03613 13.416992 59.658813 468.38226
29.669 29.664 32.04956 31.317139 435.6018 13.416992 59.658813 468.38226
29.691 29.685 29.92096 33.744812 435.0891 13.416992 59.658813 468.38226
29.712 29.705 29.891968 33.779907 435.08148 13.416992 59.658813 468.38226
29.749 29.725 32.058716 34.614563 434.60083 13.416992 59.658813 468.38226
29.770 29.745 31.729126 34.94568 435.89478 13.416992 59.658813 468.38226
29.792 29.765 31.732178 34.9411 435.89935 13.416992 59.658813 468.38226
29.810 29.785 31.906128 34.75647 436.11145 13.416992 59.658813 468.38226
29.830 29.805 32.229614 34.11255 437.68768 13.416992 59.658813 468.38226
29.850 29.826 32.211304 34.059143 437.61902 13.416992 59.658813 468.38226
29.870 29.846 31.947327 33.04138 436.37543 13.416992 59.658813 468.38226
29.891 29.866 32.730103 31.950378 436.2213 13.416992 59.658813 468.38226
29.909 29.886 32.676697 32.0282 436.32355 13.416992 59.658813 468.38226
29.930 29.906 32.269287 32.829285 437.66937 13.416992 59.658813 468.38226
29.950 29.926 34.40094 31.617737 439.15253 13.416992 59.658813 468.38226
29.969 29.946 34.344482 31.599426 439.20746 13.416992 59.658813 468.38226
29.990 29.967 33.87909 31.625366 439.62402 13.416992 59.658813 468.38226
30.011 29.987 33.732605 32.948303 439.47906 13.416992 59.658813 468.38226
30.030 30.007 33.732605 32.71637 439.4348 13.416992 59.658813 468.38226
30.049 30.027 33.75702 31.555176 439.0808 13.416992 59.658813 468.38226
30.068 30.047 33.898926 33.114624 438.66425 13.416992 59.658813 468.38226
30.089 30.067 33.781433 33.172607 438.49335 13.416992 59.658813 468.38226
30.108 30.087 33.19702 33.207703 437.58698 13.416992 59.658813 468.38226
30.129 30.108 33.06427 32.28302 437.19788 13.416992 59.658813 468.38226
30.149 30.128 32.766724 32.643127 437.4878 13.416992 59.658813 468.38226
30.168 30.148 31.285095 33.836365 438.2614 13.416992 59.658813 468.38226
30.189 30.168 30.226135 32.781982 436.7096 13.416992 59.658813 468.38226
30.208 30.188 30.761719 32.447815 436.6455 13.416992 59.658813 468.38226
30.229 30.208 32.424927 30.882263 436.615 13.416992 59.658813 468.38226
30.249 30.228 30.892944 30.119324 437.36115 13.416992 59.658813 468.38226
30.270 30.249 31.404114 30.628967 437.44507 13.416992 59.658813 468.38226
30.290 30.269 33.18329 32.56378 437.80823 13.416992 59.658813 468.38226
30.310 30.289 34.066772 33.946228 438.17596 13.416992 59.658813 468.38226
30.329 30.309 34.01947 33.52661 437.9486 13.416992 59.658813 468.38226
30.349 30.329 34.140015 32.592773 438.25684 13.416992 59.658813 468.38226
30.368 30.349 34.735107 32.948303 440.45563 13.416992 59.658813 468.38226
30.392 30.369 34.735107 32.12738 440.45563 13.416992 59.658813 468.38226
30.408 30.390 34.69696 30.432129 440.85388 13.416992 59.658813 468.38226
30.428 30.410 34.56726 32.1167 442.24854 13.416992 59.658813 468.38226
30.448 30.430 34.510803 32.28302 442.41333 13.416992 59.658813 468.38226
30.469 30.450 34.170532 32.157898 442.17834 13.416992 59.658813 468.38226
30.487 30.470 33.732605 31.285095 441.10718 13.416992 59.658813 468.38226
30.507 30.490 34.280396 31.70929 441.1682 13.416992 59.658813 468.38226
30.528 30.510 35.360718 33.572388 440.53802 13.416992 59.658813 468.38226
30.548 30.531 35.569763 35.44464 439.3158 13.416992 59.658813 468.38226
30.568 30.551 35.43091 36.410522 438.64136 13.416992 59.658813 468.38226
30.588 30.571 35.842896 37.43744 437.49084 13.416992 59.658813 468.38226
30.609 30.591 36.738586 36.94153 437.19788 13.416992 59.658813 468.38226
30.628 30.611 36.17096 36.51886 437.6129 13.416992 59.658813 468.38226
30.648 30.631 34.951782 35.943604 437.4466 13.416992 59.658813 468.38226
30.667 30.651 34.40094 35.943604 436.54633 13.416992 59.658813 468.38226
30.693 30.672 34.851074 36.843872 435.95886 13.416992 59.658813 468.38226
30.708 30.692 35.324097 39.242554 435.31952 13.416992 59.658813 468.38226
30.728 30.712 35.235596 40.76996 435.4065 13.416992 59.658813 468.38226
30.748 30.732 35.809326 40.68756 435.0067 13.416992 59.658813 468.38226
30.773 30.752 36.738586 40.93628 434.59167 13.416992 59.658813 468.38226
30.788 30.772 37.072754 41.26892 434.59167 13.416992 59.658813 468.38226
30.808 30.792 35.969543 41.18347 435.1715 13.416992 59.658813 468.38226
30.828 30.813 34.64203 40.844727 435.31342 13.416992 59.658813 468.38226
30.847 30.833 34.40094 40.603638 434.9182 13.416992 59.658813 468.38226
30.866 30.853 34.217834 40.785217 435.09674 13.416992 59.658813 468.38226
30.887 30.873 34.79309 40.39154 434.88922 13.416992 59.658813 468.38226
30.907 30.893 35.401917 39.93683 434.59167 13.416992 59.658813 468.38226
30.926 30.913 35.5896 39.93683 434.7763 13.416992 59.658813 468.38226
30.944 30.933 35.14557 38.957214 435.11047 13.416992 59.658813 468.38226
30.966 30.954 34.735107 38.27362 435.24323 13.416992 59.658813 468.38226
30.987 30.974 35.62317 38.764954 436.30524 13.416992 59.658813 468.38226
31.006 30.994 35.733032 37.1994 436.3495 13.416992 59.658813 468.38226
31.026 31.014 35.401917 35.943604 435.89478 13.416992 59.658813 468.38226
31.046 31.034 35.081482 37.95929 436.83167 13.416992 59.658813 468.38226
31.070 31.054 34.794617 37.9364 436.63483 13.416992 59.658813 468.38226
31.086 31.074 34.735107 37.275696 436.2213 13.416992 59.658813 468.38226
31.106 31.095 34.188843 36.080933 436.75385 13.416992 59.658813 468.38226
31.125 31.115 32.904053 35.77423 436.92932 13.416992 59.658813 468.38226
31.145 31.135 32.395935 35.943604 436.87286 13.416992 59.658813 468.38226
31.165 31.155 32.5119 34.906006 437.2116 13.416992 59.658813 468.38226
31.185 31.175 33.83484 34.791565 437.24823 13.416992 59.658813 468.38226
31.205 31.195 34.40094 34.94568 437.19788 13.416992 59.658813 468.38226
31.225 31.215 32.974243 35.180664 435.34546 13.416992 59.658813 468.38226
31.246 31.235 32.278442 33.992004 436.3083 13.416992 59.658813 468.38226
31.265 31.256 32.229614 33.447266 437.03613 13.416992 59.658813 468.38226
31.285 31.276 32.97119 33.200073 437.7594 13.416992 59.658813 468.38226
31.305 31.296 32.48291 32.865906 439.47296 13.416992 59.658813 468.38226
31.325 31.316 32.229614 32.781982 439.96735 13.416992 59.658813 468.38226
31.347 31.336 32.347107 31.716919 440.31525 13.416992 59.658813 468.38226
31.368 31.356 35.168457 31.0318 440.70282 13.416992 59.658813 468.38226
31.385 31.376 36.07025 30.950928 440.78217 13.416992 59.658813 468.38226
31.405 31.397 34.61151 30.026245 441.42914 13.416992 59.658813 468.38226
31.425 31.417 34.768677 29.252625 441.8579 13.416992 59.658813 468.38226
31.447 31.437 34.90143 29.121399 441.922 13.416992 59.658813 468.38226
31.465 31.457 34.7641 30.0766 441.52222 13.416992 59.658813 468.38226
31.485 31.477 35.009766 30.285645 442.78564 13.416992 59.658813 468.38226
31.505 31.497 35.06775 30.285645 443.06183 13.416992 59.658813 468.38226
31.526 31.517 34.21631 31.700134 440.5716 13.416992 59.658813 468.38226
31.545 31.538 33.491516 32.806396 438.73138 13.416992 59.658813 468.38226
31.565 31.558 33.398438 32.948303 438.50098 13.416992 59.658813 468.38226
31.585 31.578 34.716797 33.677673 439.2166 13.416992 59.658813 468.38226
31.605 31.598 35.639954 35.40039 437.7304 13.416992 59.658813 468.38226
31.625 31.618 35.736084 35.610962 437.5244 13.416992 59.658813 468.38226
31.644 31.638 36.491394 35.4599 437.08344 13.416992 59.658813 468.38226
31.666 31.658 35.195923 36.50818 436.88812 13.416992 59.658813 468.38226
31.686 31.679 35.06775 36.608887 436.87286 13.416992 59.658813 468.38226
31.705 31.699 36.157227 35.52246 437.9364 13.416992 59.658813 468.38226
31.725 31.719 37.023926 36.228943 436.93848 13.416992 59.658813 468.38226
31.748 31.739 37.072754 36.276245 436.87286 13.416992 59.658813 468.38226
31.765 31.759 37.231445 35.47516 438.2843 13.416992 59.658813 468.38226
31.785 31.779 36.265564 35.121155 439.6057 13.416992 59.658813 468.38226
31.805 31.799 36.236572 35.112 439.64233 13.416992 59.658813 468.38226
31.825 31.820 36.236572 38.07831 437.706 13.416992 59.658813 468.38226
31.865 31.840 35.736084 36.94153 439.47906 13.416992 59.658813 468.38226
31.884 31.860 35.746765 36.94153 439.46228 13.416992 59.658813 468.38226
31.908 31.880 36.77063 36.92169 437.8891 13.416992 59.658813 468.38226
31.925 31.900 38.407898 35.943604 439.80408 13.416992 59.658813 468.38226
31.944 31.920 38.407898 35.905457 439.77966 13.416992 59.658813 468.38226
31.965 31.940 38.407898 34.94568 439.23035 13.416992 59.658813 468.38226
31.985 31.961 38.407898 34.94568 440.78217 13.416992 59.658813 468.38226
32.005 31.981 38.407898 34.87854 440.73944 13.416992 59.658813 468.38226
32.025 32.001 38.372803 33.911133 440.16418 13.416992 59.658813 468.38226
32.045 32.021 37.90741 33.447266 440.6189 13.416992 59.658813 468.38226
32.065 32.041 37.763977 33.55713 440.6662 13.416992 59.658813 468.38226
32.085 32.061 36.38611 34.35211 441.02325 13.416992 59.658813 468.38226
32.106 32.081 36.236572 32.1167 440.29388 13.416992 59.658813 468.38226
32.125 32.102 36.273193 32.336426 440.3305 13.416992 59.658813 468.38226
32.146 32.122 36.524963 33.97827 440.3595 13.416992 59.658813 468.38226
32.164 32.142 36.236572 33.114624 438.66425 13.416992 59.658813 468.38226
32.183 32.162 36.16028 32.937622 438.8382 13.416992 59.658813 468.38226
32.206 32.182 35.539246 31.921387 439.66827 13.416992 59.658813 468.38226
32.223 32.202 34.56726 31.784058 438.99078 13.416992 59.658813 468.38226
32.244 32.222 34.747314 31.962585 439.0503 13.416992 59.658813 468.38226
32.263 32.243 35.502625 32.51953 439.3158 13.416992 59.658813 468.38226
32.284 32.263 35.235596 31.451416 439.3158 13.416992 59.658813 468.38226
32.304 32.283 35.3714 31.58722 439.7171 13.416992 59.658813 468.38226
32.329 32.303 35.668945 31.748962 441.49933 13.416992 59.658813 468.38226
32.343 32.323 34.735107 30.285645 442.41028 13.416992 59.658813 468.38226
32.365 32.343 34.8114 30.285645 442.63916 13.416992 59.658813 468.38226
32.385 32.363 35.298157 30.055237 443.46466 13.416992 59.658813 468.38226
32.408 32.384 36.07025 29.28772 443.71338 13.416992 59.658813 468.38226
32.424 32.404 36.035156 29.252625 443.40973 13.416992 59.658813 468.38226
32.444 32.424 35.48889 29.348755 442.38434 13.416992 59.658813 468.38226
32.464 32.444 34.40094 29.953003 442.73682 13.416992 59.658813 468.38226
32.484 32.464 34.40094 30.049133 441.87622 13.416992 59.658813 468.38226
32.506 32.484 34.127808 30.375671 440.24658 13.416992 59.658813 468.38226
32.524 32.504 33.398438 30.618286 441.43372 13.416992 59.658813 468.38226
32.542 32.525 33.2901 31.369019 441.32843 13.416992 59.658813 468.38226
32.563 32.545 33.895874 33.1131 440.2954 13.416992 59.658813 468.38226
32.583 32.565 35.569763 33.447266 438.66425 13.416992 59.658813 468.38226
32.607 32.585 35.1593 33.50525 439.06403 13.416992 59.658813 468.38226
32.635 32.605 34.15985 33.970642 439.1037 13.416992 59.658813 468.38226
32.673 32.625 33.732605 34.613037 437.84943 13.416992 59.658813 468.38226
32.677 32.645 34.454346 34.284973 437.40234 13.416992 59.658813 468.38226
32.703 32.666 35.499573 34.80072 437.84332 13.416992 59.658813 468.38226
32.703 32.686 35.401917 36.276245 439.47906 13.416992 59.658813 468.38226
32.723 32.706 35.65979 35.758972 438.974 13.416992 59.658813 468.38226
32.741 32.726 35.720825 35.43091 438.24463 13.416992 59.658813 468.38226
32.761 32.746 35.235596 36.109924 438.33923 13.416992 59.658813 468.38226
32.783 32.766 35.995483 36.109924 438.33923 13.416992 59.658813 468.38226
32.801 32.786 36.680603 36.480713 438.7024 13.416992 59.658813 468.38226
32.822 32.807 36.40442 36.94153 439.15253 13.416992 59.658813 468.38226
32.841 32.827 36.094666 36.94153 438.39874 13.416992 59.658813 468.38226
32.861 32.847 36.22284 36.131287 438.31787 13.416992 59.658813 468.38226
32.882 32.867 36.738586 35.27832 439.15253 13.416992 59.658813 468.38226
32.902 32.887 36.2442 35.60486 439.15253 13.416992 59.658813 468.38226
32.921 32.907 36.323547 35.691833 439.89105 13.416992 59.658813 468.38226
32.942 32.927 36.904907 35.44464 440.6189 13.416992 59.658813 468.38226
32.962 32.948 37.173462 34.64203 441.0553 13.416992 59.658813 468.38226
32.984 32.968 37.495422 34.03473 441.16974 13.416992 59.658813 468.38226
33.006 32.988 37.573242 34.11255 440.94543 13.416992 59.658813 468.38226
33.034 33.008 36.65619 33.016968 440.94543 13.416992 59.658813 468.38226
33.046 33.028 36.276245 32.859802 440.39917 13.416992 59.658813 468.38226
33.068 33.048 36.57074 33.447266 439.96735 13.416992 59.658813 468.38226
33.085 33.068 35.691833 33.34961 440.06348 13.416992 59.658813 468.38226
33.119 33.089 35.653687 32.891846 439.93988 13.416992 59.658813 468.38226
33.123 33.109 36.07025 32.61566 439.80408 13.416992 59.658813 468.38226
33.144 33.129 34.449768 32.61566 439.21204 13.416992 59.658813 468.38226
33.169 33.149 34.454346 33.45642 438.8275 13.416992 59.658813 468.38226
33.184 33.169 35.06775 33.946228 438.8275 13.416992 59.658813 468.38226
33.206 33.189 35.173035 33.206177 439.3463 13.416992 59.658813 468.38226
33.253 33.209 34.587097 31.704712 440.6952 13.416992 59.658813 468.38226
33.254 33.230 34.233093 31.117249 441.27045 13.416992 59.658813 468.38226
33.261 33.250 34.347534 31.23169 441.60767 13.416992 59.658813 468.38226
33.285 33.270 33.5968 30.940247 442.54303 13.416992 59.658813 468.38226
33.303 33.290 33.232117 30.784607 442.9001 13.416992 59.658813 468.38226
33.323 33.310 33.232117 30.090332 441.9937 13.416992 59.658813 468.38226
33.341 33.330 33.232117 29.786682 442.51556 13.416992 59.658813 468.38226
33.362 33.350 33.232117 29.786682 442.9001 13.416992 59.658813 468.38226
33.382 33.371 33.351135 30.143738 442.0822 13.416992 59.658813 468.38226
33.401 33.391 33.641052 30.285645 442.7063 13.416992 59.658813 468.38226
33.421 33.411 33.732605 30.285645 443.06183 13.416992 59.658813 468.38226
33.441 33.431 34.857178 28.915405 441.96625 13.416992 59.658813 468.38226
33.462 33.451 35.11505 29.516602 442.17377 13.416992 59.658813 468.38226
33.487 33.471 35.06775 29.953003 442.41028 13.416992 59.658813 468.38226
33.504 33.491 34.677124 30.081177 442.53845 13.416992 59.658813 468.38226
33.525 33.511 34.829712 32.743835 440.77606 13.416992 59.658813 468.38226
33.549 33.532 34.90143 33.447266 440.29388 13.416992 59.658813 468.38226
33.567 33.552 35.142517 32.724 439.5874 13.416992 59.658813 468.38226
33.597 33.572 34.439087 33.50525 439.3158 13.416992 59.658813 468.38226
33.605 33.592 34.233093 33.779907 439.3158 13.416992 59.658813 468.38226
33.622 33.612 35.072327 32.943726 438.49945 13.416992 59.658813 468.38226
33.649 33.632 32.688904 33.062744 440.271 13.416992 59.658813 468.38226
33.662 33.652 32.229614 33.114624 440.6189 13.416992 59.658813 468.38226
33.695 33.673 33.53424 33.258057 439.3448 13.416992 59.658813 468.38226
33.704 33.693 34.60846 33.280945 439.4394 13.416992 59.658813 468.38226
33.722 33.713 34.735107 33.280945 439.47906 13.416992 59.658813 468.38226
33.748 33.733 34.43451 31.492615 441.52222 13.416992 59.658813 468.38226
33.763 33.753 34.8526 31.73523 439.54773 13.416992 59.658813 468.38226
33.794 33.773 34.90143 31.784058 439.3158 13.416992 59.658813 468.38226
33.804 33.793 34.43756 32.859802 438.2614 13.416992 59.658813 468.38226
33.826 33.814 36.114502 34.03473 439.5462 13.416992 59.658813 468.38226
33.842 33.834 36.236572 34.11255 439.64233 13.416992 59.658813 468.38226
33.864 33.854 35.287476 32.53479 439.64233 13.416992 59.658813 468.38226
33.895 33.874 35.394287 34.20868 441.9922 13.416992 59.658813 468.38226
33.901 33.894 35.401917 34.280396 442.08527 13.416992 59.658813 468.38226
33.922 33.914 36.54785 33.135986 441.2857 13.416992 59.658813 468.38226
33.941 33.934 36.901855 35.42633 440.3015 13.416992 59.658813 468.38226
33.983 33.955 36.90338 35.44159 440.29846 13.416992 59.658813 468.38226
34.004 33.975 36.723328 33.595276 442.40417 13.416992 59.658813 468.38226
34.031 33.995 35.401917 31.950378 441.75873 13.416992 59.658813 468.38226
34.045 34.015 35.41107 31.977844 441.7511 13.416992 59.658813 468.38226
34.066 34.035 35.71472 32.887268 441.49323 13.416992 59.658813 468.38226
34.079 34.055 35.235596 31.451416 442.9001 13.416992 59.658813 468.38226
34.099 34.075 35.08606 31.440735 442.79327 13.416992 59.658813 468.38226
34.120 34.096 32.807922 31.228638 441.0965 13.416992 59.658813 468.38226
34.140 34.116 33.898926 30.451965 440.94543 13.416992 59.658813 468.38226
34.159 34.136 33.970642 30.436707 440.98816 13.416992 59.658813 468.38226
34.179 34.156 34.41162 30.252075 441.46576 13.416992 59.658813 468.38226
34.199 34.176 31.394958 29.953003 441.75873 13.416992 59.658813 468.38226
34.219 34.196 31.585693 29.953003 441.87164 13.416992 59.658813 468.38226
34.240 34.216 33.044434 29.66919 442.79327 13.416992 59.658813 468.38226
34.262 34.237 32.89795 27.456665 443.2251 13.416992 59.658813 468.38226
34.281 34.257 32.777405 27.575684 443.2968 13.416992 59.658813 468.38226
34.301 34.277 32.21588 28.289795 443.8141 13.416992 59.658813 468.38226
34.319 34.297 33.06427 28.289795 444.36493 13.416992 59.658813 468.38226
34.344 34.317 33.0307 28.05481 444.3985 13.416992 59.658813 468.38226
34.362 34.337 32.65686 27.124023 444.41223 13.416992 59.658813 468.38226
34.394 34.357 31.56128 27.124023 443.87665 13.416992 59.658813 468.38226
34.400 34.378 31.855774 26.959229 444.16656 13.416992 59.658813 468.38226
34.429 34.398 32.96051 26.18866 445.3781 13.416992 59.658813 468.38226
34.438 34.418 32.56378 25.793457 445.5063 13.416992 59.658813 468.38226
34.458 34.438 32.485962 26.022339 445.43152 13.416992 59.658813 468.38226
34.479 34.458 32.388306 26.631165 445.17975 13.416992 59.658813 468.38226
34.499 34.478 32.89795 26.126099 445.17975 13.416992 59.658813 468.38226
34.520 34.498 32.655334 26.446533 445.17975 13.416992 59.658813 468.38226
34.539 34.519 32.035828 27.316284 444.63043 13.416992 59.658813 468.38226
34.559 34.539 32.56378 26.791382 442.57355 13.416992 59.658813 468.38226
34.578 34.559 32.56378 27.365112 442.3874 13.416992 59.658813 468.38226
34.598 34.579 32.315063 28.837585 441.77856 13.416992 59.658813 468.38226
34.618 34.599 31.729126 28.955078 441.43372 13.416992 59.658813 468.38226
34.640 34.619 31.518555 28.746033 441.333 13.416992 59.658813 468.38226
34.660 34.639 31.384277 28.611755 441.214 13.416992 59.658813 468.38226
34.680 34.660 32.061768 29.28772 441.43372 13.416992 59.658813 468.38226
34.701 34.680 32.118225 29.342651 440.9378 13.416992 59.658813 468.38226
34.719 34.700 32.170105 29.629517 440.48462 13.416992 59.658813 468.38226
34.754 34.720 32.061768 29.953003 441.43372 13.416992 59.658813 468.38226
34.762 34.740 32.183838 29.829407 441.43372 13.416992 59.658813 468.38226
34.777 34.760 32.658386 30.012512 441.69006 13.416992 59.658813 468.38226
34.806 34.780 33.06427 30.618286 442.08527 13.416992 59.658813 468.38226
34.823 34.801 33.265686 30.549622 441.49323 13.416992 59.658813 468.38226
34.840 34.821 34.465027 30.796814 440.82184 13.416992 59.658813 468.38226
34.868 34.841 35.736084 31.285095 441.10718 13.416992 59.658813 468.38226
34.881 34.861 35.810852 31.506348 441.18042 13.416992 59.658813 468.38226
34.903 34.881 35.443115 31.324768 441.4215 13.416992 59.658813 468.38226
34.919 34.901 34.90143 30.784607 441.597 13.416992 59.658813 468.38226
34.940 34.921 34.74884 30.784607 441.597 13.416992 59.658813 468.38226
34.968 34.942 34.020996 30.241394 443.34412 13.416992 59.658813 468.38226
34.978 34.962 33.398438 29.620361 445.34302 13.416992 59.658813 468.38226
34.999 34.982 33.898926 29.28772 444.5282 13.416992 59.658813 468.38226
35.020 35.002 34.483337 28.871155 443.63403 13.416992 59.658813 468.38226
35.051 35.022 34.56726 28.788757 443.55164 13.416992 59.658813 468.38226
35.063 35.042 34.739685 28.616333 443.04657 13.416992 59.658813 468.38226
35.078 35.062 33.998108 28.814697 442.39807 13.416992 59.658813 468.38226
35.100 35.083 33.232117 29.121399 442.24854 13.416992 59.658813 468.38226
35.123 35.103 33.139038 29.029846 441.8045 13.416992 59.658813 468.38226
35.141 35.123 32.876587 29.13971 441.25214 13.416992 59.658813 468.38226
35.161 35.143 32.730103 29.28772 441.10718 13.416992 59.658813 468.38226
35.184 35.163 32.829285 29.188538 442.55676 13.416992 59.658813 468.38226
35.200 35.183 32.499695 28.129578 442.97028 13.416992 59.658813 468.38226
35.221 35.203 32.229614 27.456665 442.57355 13.416992 59.658813 468.38226
35.240 35.224 32.632446 27.656555 443.55774 13.416992 59.658813 468.38226
35.260 35.244 32.177734 27.276611 443.9026 13.416992 59.658813 468.38226
35.286 35.264 31.729126 26.957703 443.71338 13.416992 59.658813 468.38226
35.300 35.284 31.835938 26.208496 444.44733 13.416992 59.658813 468.38226
35.334 35.304 31.358337 25.04425 445.58716 13.416992 59.658813 468.38226
35.337 35.324 31.060791 24.627686 445.99457 13.416992 59.658813 468.38226
35.360 35.344 30.39856 25.286865 445.99457 13.416992 59.658813 468.38226
35.378 35.365 31.105042 25.51117 446.78955 13.416992 59.658813 468.38226
35.403 35.385 31.56128 25.460815 447.1344 13.416992 59.658813 468.38226
35.431 35.405 32.136536 24.656677 446.34857 13.416992 59.658813 468.38226
35.440 35.425 31.34613 25.572205 446.56372 13.416992 59.658813 468.38226
35.459 35.445 30.892944 26.126099 446.8094 13.416992 59.658813 468.38226
35.479 35.465 30.659485 26.126099 446.58203 13.416992 59.658813 468.38226
35.498 35.485 31.039429 25.88501 447.1878 13.416992 59.658813 468.38226
35.538 35.506 31.227112 25.793457 447.46094 13.416992 59.658813 468.38226
35.539 35.526 31.47583 25.045776 446.00067 13.416992 59.658813 468.38226
35.564 35.546 33.07953 27.316284 445.2591 13.416992 59.658813 468.38226
35.583 35.566 33.56476 28.121948 445.17975 13.416992 59.658813 468.38226
35.602 35.586 32.80487 28.121948 443.69965 13.416992 59.658813 468.38226
35.630 35.606 31.248474 28.121948 442.97028 13.416992 59.658813 468.38226
35.639 35.626 30.892944 28.121948 442.9001 13.416992 59.658813 468.38226
35.663 35.646 31.834412 28.52478 440.9317 13.416992 59.658813 468.38226
35.683 35.667 32.061768 29.580688 441.39557 13.416992 59.658813 468.38226
35.699 35.687 32.061768 29.953003 441.75873 13.416992 59.658813 468.38226
35.718 35.707 31.504822 28.842163 443.1198 13.416992 59.658813 468.38226
35.747 35.727 32.803345 28.622437 441.46423 13.416992 59.658813 468.38226
35.758 35.747 33.06427 28.622437 441.10718 13.416992 59.658813 468.38226
35.777 35.767 30.900574 27.902222 442.09442 13.416992 59.658813 468.38226
35.799 35.787 30.560303 28.660583 441.39557 13.416992 59.658813 468.38226
35.829 35.808 30.560303 28.788757 441.27045 13.416992 59.658813 468.38226
35.838 35.828 32.647705 28.788757 442.4347 13.416992 59.658813 468.38226
35.861 35.848 31.993103 27.586365 442.57355 13.416992 59.658813 468.38226
35.877 35.868 31.895447 27.456665 442.57355 13.416992 59.658813 468.38226
35.896 35.888 32.510376 29.296875 442.57355 13.416992 59.658813 468.38226
35.918 35.908 33.647156 28.990173 443.63098 13.416992 59.658813 468.38226
35.942 35.928 33.732605 28.955078 443.71338 13.416992 59.658813 468.38226
35.954 35.949 33.88977 29.4281 443.86902 13.416992 59.658813 468.38226
35.976 35.969 33.576965 28.494263 444.19098 13.416992 59.658813 468.38226
35.995 35.989 33.56476 28.456116 444.2032 13.416992 59.658813 468.38226
36.014 36.009 32.910156 27.148438 444.84406 13.416992 59.658813 468.38226
36.035 36.029 32.069397 28.276062 444.04907 13.416992 59.658813 468.38226
36.055 36.049 32.061768 28.289795 444.03992 13.416992 59.658813 468.38226
36.094 36.069 31.20575 27.119446 443.22968 13.416992 59.658813 468.38226
36.114 36.090 29.057312 26.625061 443.71338 13.416992 59.658813 468.38226
36.134 36.110 29.08783 26.664734 443.6844 13.416992 59.658813 468.38226
36.154 36.130 30.018616 27.903748 442.7246 13.416992 59.658813 468.38226
36.174 36.150 29.057312 26.625061 442.41028 13.416992 59.658813 468.38226
36.197 36.170 29.096985 26.643372 442.3523 13.416992 59.658813 468.38226
36.213 36.190 29.711914 26.968384 441.53595 13.416992 59.658813 468.38226
36.233 36.210 29.5578 27.124023 442.9001 13.416992 59.658813 468.38226
36.253 36.231 29.542542 27.108765 442.91534 13.416992 59.658813 468.38226
36.276 36.251 29.405212 26.811218 442.98248 13.416992 59.658813 468.38226
36.293 36.271 29.5578 25.460815 442.24854 13.416992 59.658813 468.38226
36.313 36.291 29.341125 25.596619 442.4591 13.416992 59.658813 468.38226
36.333 36.311 27.633667 26.708984 443.9148 13.416992 59.658813 468.38226
36.357 36.331 27.052307 27.290344 443.06183 13.416992 59.658813 468.38226
36.377 36.351 27.17743 27.09198 443.18542 13.416992 59.658813 468.38226
36.395 36.372 28.321838 25.358582 444.05518 13.416992 59.658813 468.38226
36.426 36.392 28.889465 24.794006 443.2251 13.416992 59.658813 468.38226
36.435 36.412 28.565979 25.056458 442.85278 13.416992 59.658813 468.38226
36.456 36.432 27.119446 26.29242 441.37268 13.416992 59.658813 468.38226
36.473 36.452 27.386475 26.29242 442.41028 13.416992 59.658813 468.38226
36.494 36.472 27.287292 26.127625 442.57202 13.416992 59.658813 468.38226
36.514 36.492 27.22168 25.527954 442.83142 13.416992 59.658813 468.38226
36.535 36.513 28.555298 25.793457 441.27045 13.416992 59.658813 468.38226
36.561 36.533 28.588867 26.36261 441.36963 13.416992 59.658813 468.38226
36.575 36.553 28.565979 28.233337 441.60767 13.416992 59.658813 468.38226
36.595 36.573 28.05481 26.957703 441.10718 13.416992 59.658813 468.38226
36.616 36.593 28.309631 27.041626 441.10718 13.416992 59.658813 468.38226
36.636 36.613 28.811646 27.044678 441.18805 13.416992 59.658813 468.38226
36.668 36.633 28.05481 26.29242 441.43372 13.416992 59.658813 468.38226
36.674 36.654 27.674866 26.669312 441.34216 13.416992 59.658813 468.38226
36.694 36.674 27.404785 27.719116 441.2033 13.416992 59.658813 468.38226
36.715 36.694 29.057312 27.955627 441.43372 13.416992 59.658813 468.38226
36.745 36.714 29.103088 27.72522 441.8396 13.416992 59.658813 468.38226
