accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
33.381 33.371 -0.32287598 4.4852448 9.725113
33.400 33.391 -1.0026245 4.166046 10.019867
33.421 33.411 -0.70791626 4.8078003 8.784592
33.441 33.431 0.40579224 5.816971 7.5277557
33.462 33.451 1.6542816 6.4324036 8.727539
33.485 33.471 0.8472748 5.201721 11.888153
33.503 33.491 -1.3408661 3.6690063 12.912643
33.523 33.511 -2.2957153 3.048462 10.835312
33.547 33.532 -1.2069244 3.4998474 8.4721985
33.566 33.552 0.47427368 4.3618927 6.5207825
33.594 33.572 2.0170746 5.08197 5.9023743
33.603 33.592 2.2281342 5.0710297 7.0289307
33.622 33.612 1.3936768 4.6059723 8.046234
33.646 33.632 0.8003235 4.4321136 7.842285
33.661 33.652 0.9148865 4.837372 6.6045227
33.689 33.673 0.7424774 5.1055603 5.460556
33.701 33.693 0.2566223 5.262268 4.8020935
33.720 33.713 -0.33338928 5.516159 5.15036
33.744 33.733 -0.7533264 5.6406097 6.3565826
33.760 33.753 -0.8028412 5.601959 8.576202
33.793 33.773 -1.1459961 5.6468964 10.126541
33.803 33.793 -1.904129 5.4269104 10.308502
33.828 33.814 -2.7858124 5.3397675 9.290344
33.844 33.834 -3.1535034 5.5956726 8.01265
33.867 33.854 -3.5581512 5.4600067 9.002274
33.893 33.874 -3.9958496 4.936554 10.707001
33.903 33.894 -3.9453583 4.6150665 13.288849
33.927 33.914 -2.8849487 5.3215485 12.374115
33.943 33.934 -1.5588837 6.246704 8.999084
33.982 33.955 -0.555542 6.1178894 8.945267
34.002 33.975 -1.7024841 4.432022 12.49173
34.029 33.995 -2.6934814 3.0445557 12.024292
34.043 34.015 -2.0919342 3.056366 9.127182
34.064 34.035 -0.5503235 4.233841 7.9167175
34.079 34.055 0.5649414 4.758484 7.640045
34.098 34.075 0.46920776 4.396927 7.6328125
34.119 34.096 -0.35375977 3.7354736 7.529022
34.139 34.116 -0.7002716 3.452896 7.171402
34.158 34.136 -0.44595337 3.6554108 7.0490723
34.178 34.156 0.18096924 4.168686 6.787552
34.198 34.176 0.37911987 4.477524 5.9664307
34.218 34.196 0.4280243 4.844803 5.2905426
34.238 34.216 0.4751892 5.1051025 5.4399414
34.261 34.237 0.17129517 5.098816 6.643799
34.280 34.257 -0.030212402 5.0061035 7.83255
34.300 34.277 -0.13237 5.0014496 8.586639
34.320 34.297 -0.26304626 4.9176483 8.642502
34.346 34.317 0.008544922 5.0079193 8.64357
34.364 34.337 0.3105774 5.150055 8.246597
34.392 34.357 0.13386536 4.89711 8.663132
34.402 34.378 -0.2637024 4.66774 10.061432
34.424 34.398 -0.7053528 4.6488953 10.22583
34.439 34.418 -0.5708313 5.0822296 8.532455
34.457 34.438 0.6229706 6.30809 6.8602295
34.478 34.458 1.5138245 7.0783844 6.8041077
34.498 34.478 0.7528076 5.948639 8.978806
34.520 34.498 -0.96321106 4.235428 10.253082
34.538 34.519 -2.1558075 3.4487762 9.862488
34.558 34.539 -1.347229 3.7354126 8.118622
34.578 34.559 0.48057556 4.7152557 7.0231323
34.597 34.579 1.6365662 5.0933533 7.46196
34.616 34.599 1.671524 4.94783 8.430496
34.638 34.619 1.2574921 4.582962 8.450882
34.659 34.639 1.0328064 4.697281 7.5020294
34.678 34.660 1.1671753 5.1754456 6.005295
34.699 34.680 1.0567474 5.3333435 4.993088
34.718 34.700 0.6596985 5.7551727 4.3523254
34.748 34.720 0.065826416 5.887665 4.5738525
34.759 34.740 -0.75697327 5.6984406 6.6007233
34.777 34.760 -1.5464478 5.6085815 8.7994995
34.804 34.780 -2.039734 5.676239 10.115234
34.820 34.801 -2.3785095 5.8095856 10.36554
34.841 34.821 -2.681427 5.868759 9.799316
34.870 34.841 -3.0322723 5.746353 9.954483
34.880 34.861 -3.3278809 5.5030823 10.807526
34.905 34.881 -3.195877 5.3700104 11.930939
34.920 34.901 -2.7252197 5.5956726 12.083786
34.941 34.921 -2.1683197 6.282959 9.651855
34.970 34.942 -1.5577393 6.6947937 7.3495636
34.980 34.962 -1.5385742 5.865265 8.965698
34.999 34.982 -2.3295593 4.337555 11.887924
35.020 35.002 -2.690628 3.370285 11.871414
35.046 35.022 -2.3871002 3.0572968 10.369324
35.063 35.042 -1.582367 3.2150726 9.2061
35.078 35.062 -0.74050903 3.3905945 8.391296
35.099 35.083 -0.522583 3.2540283 7.8167725
35.120 35.103 -0.7266693 3.0487823 7.3635864
35.139 35.123 -0.9884949 3.1413727 6.567505
35.159 35.143 -1.0200348 3.5001373 5.406555
35.182 35.163 -0.6991577 3.9548645 4.5880585
35.197 35.183 -0.060394287 4.5661163 4.881592
35.218 35.203 0.3672638 4.9489136 6.094513
35.237 35.224 0.28833008 4.9905396 6.966751
35.257 35.244 0.04397583 4.907715 7.3912354
35.282 35.264 -0.08781433 4.796646 8.074448
35.299 35.284 0.054748535 4.754959 8.610977
35.331 35.304 0.39756775 4.827484 8.299805
35.340 35.324 0.814209 4.987213 8.056595
35.365 35.344 0.8910217 4.897705 8.508423
35.380 35.365 0.16795349 4.4385376 9.763306
35.402 35.385 -0.61112976 4.1419373 10.932587
35.431 35.405 -0.20205688 4.652527 10.329102
35.439 35.425 0.6643524 5.698242 8.618088
35.464 35.445 1.925766 6.8875275 6.8799896
35.481 35.465 2.276886 7.2560577 7.118454
35.498 35.485 1.02594 5.758148 9.030548
35.532 35.506 -0.4759674 4.439987 10.018982
35.541 35.526 -1.1829529 3.860077 10.339508
35.559 35.546 -0.7124481 3.849411 9.898544
35.581 35.566 0.3340912 4.21611 9.281326
35.600 35.586 1.0532379 4.4925385 8.900314
35.624 35.606 0.89279175 4.453186 8.69696
35.637 35.626 0.59921265 4.415207 8.016113
35.658 35.646 0.75453186 4.710556 6.919815
35.681 35.667 0.89808655 5.0041504 6.037613
35.696 35.687 0.70751953 5.2895203 5.142288
35.716 35.707 0.046524048 5.28006 4.796463
35.741 35.727 -0.6777191 5.2542114 6.240616
35.754 35.747 -1.1088104 4.87735 8.877808
35.775 35.767 -1.8088989 4.867096 9.679184
35.800 35.787 -2.178711 5.09581 9.174667
35.827 35.808 -2.5752563 5.2203827 8.240341
35.839 35.828 -2.8838043 5.4047394 8.10051
35.862 35.848 -3.1792755 5.6207886 9.297592
35.877 35.868 -3.9205322 5.4399414 9.636383
35.895 35.888 -4.3969116 4.8455963 11.22995
35.920 35.908 -3.906311 4.8653564 12.347122
35.944 35.928 -2.8339539 6.2804565 9.829407
35.954 35.949 -1.4927826 7.143341 7.156891
35.975 35.969 -1.056488 6.9532776 8.168198
35.994 35.989 -1.4259644 5.4668274 10.971634
36.014 36.009 -1.7640686 4.42749 11.465347
36.034 36.029 -1.7748871 3.9120789 10.165588
36.053 36.049 -1.0830536 3.9564667 8.073425
36.094 36.069 -0.117630005 4.1245728 7.0966644
36.113 36.090 0.7032776 4.249237 7.293503
36.134 36.110 0.05885315 3.56633 8.507599
36.153 36.130 -0.66752625 2.4286041 9.251541
36.173 36.150 -0.6086426 2.348709 8.090744
36.197 36.170 0.27018738 3.0896149 6.490677
36.212 36.190 0.74638367 3.8615723 5.760391
36.232 36.210 0.9812927 4.27063 5.5260925
36.252 36.231 0.6238098 4.1535034 6.0960236
36.273 36.251 0.32243347 4.1147766 6.825012
36.292 36.271 0.4011383 4.3142548 7.926346
36.312 36.291 0.37199402 4.4724426 8.3823395
36.332 36.311 0.90686035 4.794037 8.147598
36.356 36.331 1.1780853 5.180313 7.8754425
36.373 36.351 1.3179474 5.06929 8.5516815
36.393 36.372 0.8011017 4.6832275 10.945755
36.415 36.392 0.13786316 4.151291 12.978104
36.433 36.412 0.55300903 4.435913 11.382645
36.456 36.432 1.0165863 5.268524 7.5130005
36.473 36.452 1.7080688 5.76297 6.4648895
36.494 36.472 1.3241425 5.381607 10.460968
36.513 36.492 0.111068726 3.6060944 13.020538
36.534 36.513 -0.892746 2.7505035 12.159073
36.552 36.533 -0.14428711 3.2868805 9.567169
36.573 36.553 1.4778442 4.701187 7.2970734
36.593 36.573 2.6949615 5.2804565 6.0993195
36.612 36.593 2.8681335 5.1066437 6.487488
36.635 36.613 2.195633 4.5898438 7.962555
36.667 36.633 1.427948 4.1489716 8.148148
36.674 36.654 0.7371521 4.097885 6.8897095
36.692 36.674 0.35925293 4.2689056 5.833954
36.714 36.694 -0.15769958 4.5156097 5.173813
36.738 36.714 -0.67697144 4.545471 5.7444305
36.753 36.734 -0.9748688 4.466797 6.6250305
36.773 36.754 -1.0911713 4.569397 8.089737
36.792 36.774 -1.0668335 4.7868347 9.02742
36.811 36.795 -1.1085968 5.1259613 9.319122
36.831 36.815 -1.1875153 5.4149323 9.286148
36.851 36.835 -1.3176422 5.5215454 9.082535
36.873 36.855 -1.411911 5.7534637 9.183701
36.891 36.875 -1.4337006 5.9218597 9.910278
36.913 36.895 -1.6998901 5.7717133 10.589462
36.933 36.915 -1.9035797 5.7851105 10.120743
36.953 36.936 -1.4697723 6.217758 8.570068
36.974 36.956 -0.81204224 6.441742 7.4422455
36.994 36.976 -0.5915985 5.9707336 8.798096
37.011 36.996 -1.2241821 4.799942 11.377991
37.034 37.016 -1.7790222 3.7155762 12.458939
37.052 37.036 -1.5297699 3.1786652 12.317276
37.075 37.056 -0.6624298 3.3393555 11.033127
37.092 37.077 0.2637787 3.7312775 9.233719
37.111 37.097 0.60188293 3.722229 7.976471
37.132 37.117 0.5661011 3.5889587 7.2921753
37.157 37.137 0.48919678 3.6759186 6.758026
37.174 37.157 0.40359497 3.847931 6.2920685
37.190 37.177 0.31907654 4.0424347 5.736618
37.212 37.197 0.32029724 4.3046265 5.445877
37.232 37.218 0.5560913 4.686157 5.6798096
37.255 37.238 0.6242676 4.891449 6.5585785
37.270 37.258 0.39668274 4.8878784 7.608185
37.289 37.278 0.3794403 4.92482 8.168655
37.311 37.298 0.41661072 5.078018 8.674042
37.334 37.318 0.37860107 5.0742188 9.253159
37.350 37.338 0.52386475 4.9358063 8.986938
37.370 37.359 0.51387024 4.7599792 8.623749
37.390 37.379 0.14891052 4.320404 9.265335
37.411 37.399 -0.62358093 3.8222046 10.4934845
37.430 37.419 -0.8786316 3.9024506 9.883072
37.453 37.439 -0.27485657 4.509796 8.443573
37.473 37.459 1.5780945 5.521866 7.8893585
37.493 37.479 2.3806152 5.912613 10.175949
37.510 37.500 1.2896729 4.7718964 11.648865
37.531 37.520 -0.37976074 3.5123901 10.811707
37.553 37.540 -1.1526489 3.2057495 9.104172
37.570 37.560 -0.4455719 3.6726532 7.3464203
37.591 37.580 0.9202881 4.2142334 6.1031647
37.610 37.600 2.1410828 4.7160034 6.4856415
37.632 37.620 2.4079437 4.8727875 7.9184265
37.650 37.641 1.8722076 4.69339 8.773636
37.670 37.661 1.1659698 4.551056 7.9088593
37.696 37.681 0.8721466 4.7102356 6.570038
37.710 37.701 0.5622711 4.916748 5.68692
37.735 37.721 0.17948914 5.0281525 5.5509033
37.750 37.741 -0.15759277 5.1549835 6.036606
37.770 37.761 -0.5566864 5.000366 7.5502014
37.789 37.782 -1.113617 4.7976074 8.98555
37.811 37.802 -1.3011475 4.896576 9.7061
37.829 37.822 -1.2503662 5.2890625 10.016876
37.857 37.842 -1.4298553 5.357086 10.068665
37.874 37.862 -1.6035919 5.644745 10.367035
37.898 37.882 -1.9298401 5.768936 10.670807
37.910 37.902 -2.6656342 5.05394 11.665512
37.929 37.922 -3.6703033 4.791794 11.438019
37.949 37.943 -3.8017273 5.214264 9.106033
37.969 37.963 -2.7896118 5.9510345 7.258484
37.989 37.983 -0.8074341 6.4742584 8.181213
38.009 38.003 -0.8881531 5.420227 12.6610565
38.035 38.023 -1.6300659 3.8869934 13.981552
38.051 38.043 -1.9369354 3.116043 11.419891
38.072 38.063 -1.1810303 3.540802 8.977219
38.090 38.084 0.090667725 4.0227203 7.7634125
38.109 38.104 0.666626 3.8166046 6.730255
38.129 38.124 0.6537018 3.1592255 6.2736053
38.149 38.144 0.24627686 2.8063965 6.812149
38.169 38.164 0.13223267 2.3567505 6.6293793
38.195 38.184 0.110321045 2.3356628 6.3333282
38.231 38.204 0.44659424 3.013733 6.100052
38.254 38.225 0.94789124 3.4615479 6.2557983
38.270 38.245 0.9300995 3.8267517 6.403946
38.294 38.265 0.738327 4.0758057 7.0385284
38.312 38.285 0.6227722 4.1972504 7.3783875
38.345 38.305 0.56573486 4.5143127 7.7727966
38.358 38.325 0.7882843 4.8232727 8.61734
38.371 38.345 0.7642517 5.016449 8.623245
38.399 38.366 0.9469147 5.0211334 9.050613
38.419 38.386 0.9242859 4.9930115 10.610123
38.433 38.406 0.6109619 4.9260406 11.882614
38.454 38.426 0.53466797 5.051285 10.673904
38.468 38.446 1.0037384 5.4735107 8.636215
38.490 38.466 1.5155792 5.959839 9.086487
38.508 38.486 0.3729248 4.782379 13.601471
38.527 38.507 -1.3470764 3.0025787 16.526825
38.548 38.527 -1.9973755 2.2482605 14.921753
38.568 38.547 -0.66560364 3.2320557 9.372894
38.587 38.567 1.5967712 4.600601 5.264679
38.608 38.587 3.3421478 5.664795 3.5556183
38.627 38.607 3.4934998 5.5081635 6.099701
38.649 38.627 1.7813873 4.098068 9.489334
38.669 38.648 6.5612793E-4 3.251648 10.279861
38.689 38.668 -0.4120636 3.4783478 7.9843597
38.713 38.688 -0.31469727 4.1488037 5.5299225
38.730 38.708 -0.28485107 4.4935303 4.8411255
38.754 38.728 -0.75756836 4.4817047 5.2120667
38.769 38.748 -1.1790924 4.395935 6.4459534
38.789 38.768 -1.2423553 4.5289764 7.764862
38.813 38.789 -1.333664 4.9982452 7.720398
38.840 38.809 -1.1957855 5.5880127 7.1581726
38.850 38.829 -1.0271759 6.0461273 7.810486
38.868 38.849 -1.0783997 6.467209 9.218231
38.887 38.869 -1.975357 6.242935 11.342316
38.906 38.889 -3.2115936 5.2685394 12.370285
38.927 38.909 -3.816574 4.7383575 12.635284
38.947 38.930 -3.5711823 4.7756653 12.294647
38.966 38.950 -3.2572174 5.004883 11.680649
38.988 38.970 -3.0123901 4.950363 11.720123
39.007 38.990 -2.268158 4.17807 12.158585
39.027 39.010 -1.7712402 3.9296875 11.177414
39.046 39.030 -1.0697327 4.1880646 9.530319
39.068 39.050 -0.13868713 4.5863953 9.380569
39.094 39.071 0.4583435 4.572052 11.599899
39.109 39.091 0.57014465 4.1002197 12.636612
39.130 39.111 0.44099426 3.7765045 10.40834
39.149 39.131 0.5750122 3.8104248 7.179779
39.170 39.151 1.0078583 4.098297 5.102829
39.190 39.171 1.4793396 4.2903137 4.381729
39.218 39.191 1.4839325 4.09639 4.8912354
39.227 39.212 0.94621277 3.5345001 5.732422
39.252 39.232 0.36740112 3.0152588 6.5737457
39.270 39.252 0.053131104 2.6827698 7.501663
39.286 39.272 0.105163574 2.6481476 7.9999237
39.304 39.292 0.29263306 2.8076172 7.833374
39.325 39.312 0.43128967 3.0684967 6.5010834
39.345 39.332 0.659729 3.4984436 5.0967712
39.366 39.353 0.7344818 3.903366 4.5404816
39.387 39.373 0.5435486 4.23053 4.54982
39.405 39.393 0.20115662 4.4923706 5.6121216
39.425 39.413 0.0289917 4.94545 7.4845123
39.445 39.433 0.030731201 5.3833313 8.624298
39.465 39.453 0.12588501 5.4312897 8.693222
39.488 39.473 0.2630005 5.5063324 9.169922
39.508 39.494 0.15751648 5.5948486 10.37294
39.528 39.514 -0.3581543 5.5184174 11.390289
39.549 39.534 -0.36402893 5.6835785 11.415512
39.569 39.554 0.16325378 6.266754 10.075806
39.593 39.574 0.9539337 7.0226593 7.770752
39.608 39.594 1.9173126 7.447937 5.9388275
39.631 39.614 2.2501068 6.7780457 7.2104034
39.651 39.635 1.5829315 5.182556 10.614304
39.667 39.655 0.47885132 3.9603424 13.23703
39.696 39.675 0.13143921 3.4054565 12.589798
39.706 39.695 0.2856598 3.2135315 9.615356
39.730 39.715 1.1764374 3.4138641 7.7204742
39.745 39.735 2.2794342 4.2091827 6.7936707
39.764 39.755 2.88974 4.8637695 6.7293243
39.784 39.776 2.4732056 4.827881 7.2121735
39.806 39.796 1.6100922 4.505356 7.426712
39.824 39.816 0.8744507 4.454788 6.958954
39.845 39.836 0.38124084 4.458267 6.1151886
39.867 39.856 0.14073181 4.5204315 4.9956055
39.885 39.876 -0.2644043 4.5126038 4.6249695
39.907 39.896 -0.82658386 4.2167053 5.571518
39.924 39.917 -1.4429169 3.804657 7.1072235
39.944 39.937 -1.6884155 3.7460175 7.747162
39.967 39.957 -1.3149567 4.1380615 8.447067
39.986 39.977 -0.45298767 4.9795227 8.705963
40.015 39.997 0.30673218 5.589218 8.736572
40.028 40.017 0.6972656 6.0654144 8.5342865
40.053 40.037 0.6514282 6.2441406 8.831787
40.064 40.058 0.5900116 6.3432007 9.091324
40.083 40.078 0.65478516 6.375168 9.667465
40.104 40.098 0.8686371 6.407898 10.246185
40.125 40.118 0.78790283 6.3407288 10.524521
40.143 40.138 0.70617676 6.217392 11.683868
40.164 40.158 0.5865021 6.181656 12.217743
40.184 40.178 -0.1304779 6.1822205 10.324966
40.203 40.198 -1.0970001 5.7669983 8.03891
40.224 40.219 -1.8558197 5.4311676 7.428772
40.246 40.239 -1.5447693 5.171768 9.339691
40.265 40.259 -1.0774841 4.3220673 11.187515
40.284 40.279 -1.2219849 3.7569122 10.386185
40.329 40.299 -1.1771545 3.8029327 8.042618
40.344 40.319 -0.88334656 3.8430786 7.144821
40.370 40.339 0.11830139 4.3352203 9.455353
40.385 40.360 0.9222107 4.4479065 11.164825
40.411 40.380 0.660553 3.7571564 10.278809
40.432 40.400 0.6259155 3.489563 8.685928
40.445 40.420 0.9266968 3.8949432 7.293213
40.475 40.440 0.82084656 3.8949127 6.177826
40.486 40.460 0.42895508 3.8628845 5.5327606
40.512 40.480 0.14788818 3.8456268 5.397171
40.530 40.501 -0.34521484 3.7924042 6.212082
40.546 40.521 -0.22361755 3.7344055 6.9265747
40.574 40.541 -0.049102783 4.2272034 7.074341
40.585 40.561 0.14918518 4.5921783 6.8006287
40.606 40.581 0.4391632 4.8491516 6.790329
40.626 40.601 0.60391235 5.219208 7.033783
40.656 40.621 0.86943054 5.5669403 6.9565735
40.668 40.642 0.9515381 5.755707 6.900421
40.689 40.662 0.8648224 5.85553 6.6707764
40.704 40.682 1.0198364 5.7764893 7.619385
40.724 40.702 1.2630768 5.5702972 9.409866
40.744 40.722 1.0411682 5.1204376 10.875961
40.767 40.742 0.6628113 4.5009003 11.023666
40.784 40.762 0.62542725 4.41658 10.561829
40.808 40.783 1.0610504 5.1110535 9.171066
40.822 40.803 1.4196167 5.9464417 7.2933044
40.842 40.823 2.656189 7.0730133 5.5249176
40.864 40.843 4.121628 7.7257843 6.5628357
40.882 40.863 3.1889648 5.8990936 11.359711
40.901 40.883 0.4454956 3.278244 15.307785
40.922 40.903 -1.8131714 2.162613 14.811813
40.942 40.924 -1.6468964 2.488327 10.691406
40.965 40.944 0.18544006 3.8312225 7.6791687
40.981 40.964 2.2637177 5.217346 7.1112366
41.002 40.984 3.098053 5.953827 8.249237
41.028 41.004 2.0773468 5.3377075 8.707825
41.044 41.024 0.68370056 4.6544647 7.800934
41.065 41.044 -0.07173157 4.715637 6.870392
41.100 41.065 -0.35993958 4.9850616 6.7927856
41.103 41.085 -0.6558838 4.9989014 6.3668213
41.125 41.105 -0.90719604 4.854309 6.1389465
41.141 41.125 -1.0010834 4.708664 6.5466003
41.161 41.145 -1.0379486 4.481262 7.0020905
41.181 41.165 -0.9486542 4.3845825 6.931137
41.201 41.185 -0.7216644 4.4697266 6.7005463
41.222 41.206 -0.67041016 4.489212 6.891922
41.240 41.226 -0.908432 4.4004364 7.22966
41.261 41.246 -0.9727173 4.434616 7.334488
41.282 41.266 -0.6388092 4.6156616 7.532776
41.300 41.286 -0.035186768 4.9472504 7.6611023
41.326 41.306 0.5550232 5.334549 7.907959
41.343 41.326 0.80651855 5.617737 8.769638
41.362 41.347 0.74256897 5.6422424 9.236557
41.385 41.367 0.4335022 5.5596313 8.686096
41.402 41.387 0.11532593 5.620941 8.028442
41.436 41.407 -0.12550354 5.7012177 8.205414
41.449 41.427 -0.37069702 5.53981 8.844543
41.470 41.447 -0.3271637 5.2177734 9.7669525
41.482 41.467 -0.068862915 4.9047394 10.899704
41.503 41.488 0.029006958 4.740143 11.813797
41.519 41.508 -0.300354 5.1199036 9.990768
41.541 41.528 -0.4675293 5.1361694 8.033646
41.561 41.548 0.41659546 4.4363556 8.872147
41.581 41.568 1.4983978 4.1320343 11.368271
41.602 41.588 1.4117584 3.7816772 13.306137
41.619 41.608 0.17573547 2.7064362 13.837357
41.640 41.629 -0.18049622 2.1921844 12.975159
41.660 41.649 0.77233887 2.894928 11.471542
41.680 41.669 1.5691223 3.6140594 10.032181
41.707 41.689 1.3997803 3.6826324 8.17392
41.723 41.709 0.9378662 3.563614 5.885193
41.741 41.729 0.4966278 3.505371 5.053894
41.763 41.749 0.41218567 3.4537048 6.4485626
41.783 41.770 0.4182129 3.4501495 8.287949
41.811 41.790 0.49754333 3.651123 9.122818
41.822 41.810 0.5058594 3.9627228 8.199829
41.850 41.830 0.18365479 4.1895447 6.737625
41.861 41.850 -0.26628113 4.2596436 5.966263
41.880 41.870 -0.54219055 4.392441 5.8304443
41.900 41.890 -0.70677185 4.4677124 6.031784
41.921 41.911 -0.84898376 4.569229 6.08992
41.940 41.931 -1.0252075 4.731018 5.9506226
41.961 41.951 -1.1955261 4.876236 5.844116
41.982 41.971 -1.4722443 4.967865 6.432892
41.999 41.991 -1.5713196 5.0811157 7.18277
42.022 42.011 -1.5196228 5.2146454 7.859482
42.040 42.031 -1.2477264 5.501343 8.960953
42.060 42.052 -1.1954498 5.704712 8.906113
42.082 42.072 -1.3837585 5.6836853 8.326553
42.102 42.092 -1.2910767 5.8523407 8.378052
42.120 42.112 -1.2957001 5.9736023 8.776886
42.143 42.132 -1.4273529 5.7739105 9.582993
42.165 42.152 -1.3274994 5.78244 10.1940155
42.193 42.172 -0.9218292 5.797882 10.388931
42.203 42.193 -0.56251526 5.901535 10.657013
42.228 42.213 0.4055786 6.4106293 10.587723
42.244 42.233 1.8229828 7.260605 9.172897
42.261 42.253 2.3225403 7.610977 8.198639
42.280 42.273 1.6834259 7.3793793 10.988907
42.298 42.293 -2.1362305E-4 6.4216766 14.564087
42.318 42.313 -0.69441223 5.542099 15.408188
42.340 42.334 0.12413025 5.690338 12.998062
42.359 42.354 0.8374634 5.8290863 10.272202
42.381 42.374 1.3280334 5.7564697 8.836136
42.399 42.394 1.3782806 5.299652 7.336441
42.418 42.414 0.7803955 4.5055847 6.611969
42.440 42.434 0.044631958 3.6440277 6.3132477
42.483 42.454 -0.957901 2.8140411 5.312317
42.501 42.474 -1.6426086 2.4170227 3.373886
42.520 42.495 -1.8723297 2.6330109 1.4759979
42.546 42.515 -1.4352112 3.2362976 2.4932861
42.564 42.535 0.0129852295 4.468231 6.209793
42.592 42.555 0.6471405 5.467804 10.147263
42.600 42.575 -0.026657104 5.6950684 10.213318
42.621 42.595 -0.7036743 6.0088043 7.6723175
42.644 42.615 -0.46162415 6.566498 7.7442474
42.662 42.636 -0.22372437 6.9068756 7.868286
42.681 42.656 -0.8490906 6.571167 5.906296
42.707 42.676 -1.5083008 5.5637054 4.186737
42.721 42.696 -2.5130615 4.1223907 3.976883
42.743 42.716 -3.213623 3.3127136 3.696579
42.759 42.736 -3.1575775 3.8681335 3.8155212
42.789 42.756 -2.5124512 5.3554688 5.9137115
42.800 42.777 -1.3456573 7.423584 10.982941
42.820 42.797 0.43051147 9.430283 14.581802
42.842 42.817 1.5605316 10.844559 13.62207
42.875 42.837 1.5401764 10.8485565 10.067581
42.883 42.857 1.7272797 9.309113 9.16478
42.898 42.877 1.4302216 7.524338 9.952103
42.917 42.897 0.08610535 5.5282288 9.943207
42.938 42.918 -1.5280914 3.4135132 8.952576
42.957 42.938 -2.6440277 2.3041382 7.363861
42.979 42.958 -2.4960785 2.5145264 5.8781586
42.998 42.978 -2.5063324 2.3723602 6.4583893
43.018 42.998 -2.3134003 1.6691895 5.365219
43.037 43.018 -2.0135956 1.2335815 3.9233856
43.057 43.038 -1.356247 1.2041473 5.72583
43.080 43.059 -0.4347992 2.1096802 7.2981415
43.099 43.079 0.8113861 3.5593567 6.5301514
43.119 43.099 2.01799 5.1044617 5.961319
43.153 43.119 2.1931458 6.0166016 7.013077
43.166 43.139 1.8010559 6.317032 8.83699
43.178 43.159 1.5308075 6.449173 11.147308
43.203 43.179 1.4648895 6.435974 12.83934
43.224 43.200 1.9854431 6.5807953 12.421722
43.245 43.220 2.4813995 6.8173523 10.747238
43.259 43.240 2.536087 6.8999786 9.450821
43.282 43.260 2.384674 7.0334167 8.783234
43.302 43.280 1.8784637 7.067734 8.334824
43.321 43.300 1.2512054 7.0724792 6.932419
43.340 43.320 0.97688293 7.2884674 6.089096
43.364 43.341 0.27890015 6.5547333 8.544678
43.388 43.361 -1.3543396 4.8216248 12.902039
43.396 43.381 -2.9994202 3.347763 15.189392
43.418 43.401 -2.893921 2.7352142 12.735962
43.437 43.421 -0.90849304 3.5451965 7.721924
43.456 43.441 1.3622284 5.0517426 4.0377655
43.476 43.461 3.0112152 6.0484467 3.4330292
43.496 43.482 3.1135406 5.8397217 5.4033203
43.516 43.502 1.8276825 4.9362183 6.884735
43.536 43.522 0.68989563 4.431778 6.6201935
43.557 43.542 0.2506256 4.4864044 5.519394
43.576 43.562 -0.001739502 4.8125 4.666458
43.596 43.582 -0.28564453 5.1013336 4.382675
43.618 43.602 -0.6316376 5.2459717 5.0549316
43.642 43.623 -1.1610107 5.2737885 6.509598
43.658 43.643 -1.6252747 5.2154694 8.4965515
43.682 43.663 -1.7316437 5.280533 9.5993805
43.698 43.683 -1.6525879 5.852051 8.765671
43.732 43.703 -1.521347 6.494568 7.5614777
43.737 43.723 -1.3905334 6.8746796 7.652603
43.759 43.743 -1.5326996 6.990204 8.965683
43.777 43.764 -1.867279 6.8013763 10.218536
43.797 43.784 -1.860672 6.581482 11.551773
43.819 43.804 -1.2254028 6.8585663 11.632614
43.845 43.824 -0.111709595 7.3461 9.6474
43.861 43.844 0.7240906 7.496277 8.000763
43.876 43.864 0.8074646 7.1181793 7.622467
43.896 43.884 0.4853058 6.38855 7.7169495
43.915 43.905 0.11627197 5.677002 6.939911
43.935 43.925 0.01763916 5.438919 5.8318634
43.956 43.945 0.17373657 5.427765 6.303528
43.975 43.965 0.37953186 5.2628174 7.5996094
43.994 43.985 0.19299316 4.856491 8.67453
44.017 44.005 -0.07167053 4.25119 8.862045
44.037 44.025 -0.10305786 4.080017 8.28035
44.054 44.046 0.15965271 4.44545 7.060501
44.075 44.066 0.38850403 4.85524 5.9611053
44.095 44.086 0.31791687 5.2045746 4.974701
44.116 44.106 0.020690918 5.4760895 4.7395782
44.139 44.126 -0.3343811 5.612671 5.599991
44.156 44.146 -0.44247437 5.558258 6.7779236
44.179 44.166 -0.48381042 5.6619415 7.437668
44.198 44.187 -0.3484192 5.7769012 7.1332397
44.218 44.207 -0.36212158 5.9506683 7.1602783
44.236 44.227 0.03678894 6.229004 8.19046
44.256 44.247 0.62867737 6.5132294 9.591873
44.276 44.267 0.4969635 6.3991394 9.197876
44.317 44.287 0.045791626 6.203247 8.8628845
44.318 44.307 -0.2537079 6.0330505 9.311752
44.338 44.328 0.6299286 6.478012 8.951569
44.354 44.348 1.9875641 7.3023834 7.367111
44.383 44.368 3.4766083 8.0221405 7.0449524
44.398 44.388 3.6231995 7.926529 9.258163
44.428 44.408 2.15242 6.0539703 11.065887
44.438 44.428 0.6054535 4.8292084 10.346939
44.462 44.448 0.96614075 4.9309235 8.463547
