  time_unix,rotate_x,rotate_y,rotate_z,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z
  1512176755,-0.0108,-0.0180,0.1898,86.61,31.49,994.75,-59,-17,-16
  1512176755,-0.0244,-0.0305,0.1948,105.35,55.85,1004.03,-59,-17,-16
  1512176755,0.0119,-0.0064,0.2023,86.73,22.28,1044.80,-59,-17,-16
  1512176755,0.0084,-0.0174,0.2023,126.22,28.87,993.29,-59,-17,-16
  1512176756,-0.0009,-0.0236,0.2072,115.48,45.23,945.43,-59,-17,-16
  1512176756,-0.0065,-0.0193,0.2053,105.53,42.97,986.02,-43,-12,-18
  1512176756,0.0045,-0.0181,0.2124,107.18,-10.19,923.83,-43,-12,-18
  1512176756,-0.0008,-0.0391,0.2157,138.55,25.94,940.12,-43,-12,-18
  1512176756,0.0040,-0.0487,0.2139,105.10,11.96,978.58,-43,-12,-18
  1512176756,-0.0189,-0.0435,0.2151,122.19,-3.23,1011.41,-43,-12,-18
  1512176756,-0.0008,-0.0234,0.2141,146.61,2.62,974.18,-43,-19,-25
  1512176756,-0.0245,-0.0176,0.2169,145.87,32.90,945.25,-43,-19,-25
  1512176756,0.0178,0.0117,0.2140,55.18,6.53,1044.43,-43,-19,-25
  1512176756,0.0253,0.0176,0.2144,45.10,53.28,1024.05,-43,-19,-25
  1512176756,0.0349,0.0260,0.2135,4.70,22.52,1127.38,-33,-26,-38
  1512176756,-0.0119,-0.0096,0.2143,8.91,2.44,1014.28,-33,-26,-38
  1512176756,0.0571,0.0241,0.2196,35.77,38.27,1064.88,-33,-26,-38
  1512176756,0.0051,-0.0064,0.2112,46.14,-3.05,1030.40,-33,-26,-38
  1512176756,-0.0011,-0.0104,0.2117,56.76,28.87,1005.98,-33,-26,-38
  1512176756,-0.0324,-0.0274,0.2087,81.91,25.76,998.66,-24,-24,-13
  1512176756,-0.0204,-0.0230,0.2035,71.41,-14.83,1039.25,-24,-24,-13
  1512176756,-0.0204,-0.0209,0.2088,-3.42,32.29,1000.37,-24,-24,-13
  1512176756,-0.0281,-0.0178,0.2024,115.60,-26.12,1019.65,-24,-24,-13
  1512176756,-0.0149,-0.0072,0.2027,71.47,42.72,939.15,-24,-24,-13
  1512176756,-0.0204,0.0069,0.2001,48.89,45.53,985.17,-24,-3,-10
  1512176756,-0.0297,0.0196,0.1941,69.52,-62.81,1078.86,-24,-3,-10
  1512176756,0.0005,0.0399,0.1894,70.62,-44.80,956.24,-24,-3,-10
  1512176756,-0.0051,-0.0264,0.2073,50.96,-48.28,1023.01,-24,-3,-10
  1512176756,-0.0004,-0.0360,0.2100,19.53,-20.20,980.29,-8,-19,-11
  1512176756,0.0574,0.0228,0.2166,40.59,-43.88,915.34,-8,-19,-11
  1512176756,0.0088,-0.0019,0.2136,75.87,-93.14,953.06,-8,-19,-11
  1512176756,-0.0153,0.0063,0.2035,113.83,-37.48,985.23,-8,-19,-11
  1512176756,-0.0137,-0.0145,0.2057,140.38,-21.12,1041.44,-8,-19,-11
  1512176756,0.0000,-0.0313,0.1996,96.56,-39.06,1045.53,-5,-5,-11
  1512176756,-0.0040,-0.0509,0.2043,78.80,-26.55,980.10,-5,-5,-11
  1512176756,0.0056,-0.0302,0.2067,125.73,-34.73,936.77,-5,-5,-11
  1512176756,0.0032,-0.0140,0.2103,121.95,-65.37,988.40,-5,-5,-11
  1512176756,-0.0208,-0.0257,0.2057,127.14,-2.38,921.81,-5,-5,-11
  1512176756,-0.0422,-0.0158,0.2001,51.70,-40.41,1005.62,-17,-7,0
  1512176756,0.0419,0.0202,0.2136,77.33,-66.65,1038.76,-17,-7,0
  1512176756,0.0008,0.0150,0.2071,105.77,-12.27,969.79,-17,-7,0
  1512176756,-0.0374,0.0012,0.2148,85.63,-47.97,941.89,-17,-7,0
  1512176757,-0.0920,-0.0387,0.2075,96.01,-8.79,1007.45,-5,-26,-11
  1512176757,-0.0261,-0.0385,0.2226,54.14,-18.31,1078.31,-5,-26,-11
  1512176757,0.0354,-0.0146,0.2332,112.67,-41.32,1044.13,-5,-26,-11
  1512176757,0.0212,-0.0016,0.2325,130.62,-13.06,973.75,-5,-26,-11
  1512176757,0.0087,0.0085,0.2352,187.62,-43.95,999.27,-5,-26,-11
  1512176757,-0.0145,0.0260,0.2261,130.43,-5.92,975.10,0,-14,-13
  1512176757,-0.0465,0.0208,0.2301,143.55,-47.79,968.93,0,-14,-13
  1512176757,-0.0832,-0.0174,0.2194,140.81,15.56,1097.53,0,-14,-13
  1512176757,-0.0479,-0.0527,0.2426,181.58,2.69,1090.64,0,-14,-13
  1512176757,0.1083,0.0401,0.2759,114.62,-52.55,986.39,8,-15,-18
  1512176757,0.0017,0.0164,0.2780,166.50,-12.39,852.42,8,-15,-18
  1512176757,-0.0365,-0.0051,0.2699,146.73,-10.07,972.90,8,-15,-18
  1512176757,-0.0403,-0.0401,0.2744,164.37,60.06,1073.79,8,-15,-18
  1512176757,0.0321,-0.0246,0.2838,158.33,-9.52,1185.97,8,-15,-18
  1512176757,0.0903,0.0232,0.3302,123.66,-8.24,1095.15,22,-1,-42
  1512176757,0.0234,-0.0073,0.4159,180.97,78.74,1050.90,22,-1,-42
  1512176757,0.0172,0.0479,0.3040,107.30,1.46,930.24,22,-1,-42
  1512176757,-0.0274,0.0316,0.2890,221.98,-38.33,933.29,22,-1,-42
  1512176757,-0.1233,-0.0462,0.2933,146.24,39.86,950.20,22,-1,-42
  1512176757,-0.0698,-0.0473,0.2925,183.35,11.17,1005.00,28,-17,-40
  1512176757,-0.0092,-0.0240,0.3021,172.79,66.77,912.72,28,-17,-40
  1512176757,-0.0507,-0.0273,0.3260,156.43,16.30,921.81,28,-17,-40
  1512176757,0.0262,0.0338,0.3301,210.14,78.98,1080.81,28,-17,-40
  1512176757,0.0056,0.0256,0.3284,200.99,46.57,1058.17,24,-14,-47
  1512176757,-0.0124,0.0166,0.3832,157.78,71.53,1050.35,24,-14,-47
  1512176757,0.0264,-0.0234,0.3867,168.21,78.55,979.19,24,-14,-47
  1512176757,-0.0397,-0.0156,0.3567,167.30,51.21,1060.00,24,-14,-47
  1512176757,0.0144,0.0048,0.3623,177.92,28.38,1043.82,24,-14,-47
  1512176757,-0.0169,-0.0081,0.3683,173.40,59.27,1011.05,42,-7,-33
  1512176757,-0.0212,-0.0009,0.3728,177.92,42.91,1056.15,42,-7,-33
  1512176757,-0.0165,0.0301,0.3719,168.82,80.20,1051.82,42,-7,-33
  1512176757,-0.0129,0.0245,0.3799,166.26,64.51,1040.95,42,-7,-33
  1512176757,-0.0258,0.0245,0.4007,230.90,42.66,1015.32,42,-7,-33
  1512176757,-0.0437,0.0153,0.4268,200.20,26.73,907.04,50,5,-42
  1512176757,0.0081,0.0399,0.3904,240.30,101.14,962.83,50,5,-42
  1512176757,-0.0270,0.0184,0.3996,251.40,60.18,1003.23,50,5,-42
  1512176757,-0.0383,0.0089,0.4005,209.05,81.42,920.59,50,5,-42
  1512176757,-0.0430,-0.0039,0.4088,216.55,44.86,951.23,42,-14,-37
  1512176758,0.0234,0.0407,0.4205,181.95,59.39,995.54,42,-14,-37
  1512176758,0.0096,0.0391,0.4168,189.45,65.37,958.31,42,-14,-37
  1512176758,0.0160,0.0317,0.4176,160.34,83.98,1024.23,42,-14,-37
  1512176758,0.0281,0.0487,0.4284,146.67,41.56,1010.99,42,-14,-37
  1512176758,0.0156,0.0369,0.4248,135.38,96.56,1049.87,56,28,-23
  1512176758,0.0096,0.0430,0.4276,143.74,61.22,1007.51,56,28,-23
  1512176758,0.0174,0.0577,0.4337,149.41,118.71,951.72,56,28,-23
  1512176758,-0.0100,0.0246,0.4308,204.35,96.13,972.17,56,28,-23
  1512176758,-0.0085,0.0344,0.4413,209.53,64.76,983.09,56,28,-23
  1512176758,-0.0036,0.0381,0.4425,203.25,47.36,964.42,54,26,-42
  1512176758,0.0182,0.0513,0.4439,180.54,69.82,978.88,54,26,-42
  1512176758,-0.0037,0.0357,0.4459,191.47,87.89,1044.01,54,26,-42
  1512176758,0.0016,0.0393,0.4410,186.46,64.21,1006.59,54,26,-42
  1512176758,0.0469,0.0806,0.4426,118.23,89.23,1011.54,72,26,-38
  1512176758,0.0045,0.0667,0.4397,114.93,45.59,948.00,72,26,-38
  1512176758,0.0017,0.0654,0.4405,119.63,63.17,985.84,72,26,-38
  1512176758,-0.0073,0.0489,0.4421,99.67,15.14,956.60,72,26,-38
  1512176758,0.0153,0.0614,0.4428,33.75,66.35,1086.00,72,26,-38
  1512176758,0.0242,0.0724,0.4443,54.93,77.64,1075.68,70,35,-30
  1512176758,0.0302,0.0684,0.4447,24.35,54.20,1052.00,70,35,-30
  1512176758,0.0262,0.0646,0.4398,95.64,54.63,918.27,70,35,-30
  1512176758,0.0024,0.0718,0.4432,12.57,34.85,951.35,70,35,-30
  1512176758,-0.0161,0.0402,0.4328,57.13,48.34,1068.05,77,52,-37
  1512176758,-0.0109,0.0477,0.4342,-7.20,74.89,1088.32,77,52,-37
  1512176758,-0.0095,0.0395,0.4289,41.20,14.89,997.01,77,52,-37
  1512176758,0.0052,0.0453,0.4285,1.04,48.65,995.12,77,52,-37
  1512176758,-0.0027,0.0338,0.4305,45.41,-16.97,958.25,77,52,-37
  1512176758,0.0154,0.0209,0.4360,-15.81,27.59,1039.73,91,81,-30
  1512176758,0.0140,0.0419,0.4372,5.55,-25.51,977.36,91,81,-30
  1512176758,0.0218,0.0433,0.4388,-7.20,-11.41,958.25,91,81,-30
  1512176758,0.0218,0.0232,0.4329,34.55,-12.57,1032.41,91,81,-30
  1512176758,0.0123,0.0185,0.4254,81.42,-23.86,934.69,91,81,-30
  1512176758,0.0153,0.0270,0.4224,85.69,1.83,981.87,82,89,-25
  1512176758,0.0185,0.0276,0.4121,167.60,2.93,991.88,82,89,-25
  1512176758,0.0166,0.0366,0.4060,146.91,13.18,1022.52,82,89,-25
  1512176758,0.0091,0.0256,0.4080,136.47,4.03,1009.64,82,89,-25
  1512176758,0.0025,0.0260,0.4112,115.23,5.25,921.51,82,89,-25
  1512176759,0.0153,0.0336,0.4041,85.14,3.05,1035.77,100,114,-25
  1512176759,0.0072,0.0289,0.4055,73.12,4.64,1047.91,100,114,-25
  1512176759,0.0325,0.0435,0.4111,34.24,10.31,1044.92,100,114,-25
  1512176759,-0.0081,0.0214,0.4159,51.09,15.56,905.21,100,114,-25
  1512176759,0.0217,0.0324,0.4121,70.56,5.00,1054.81,103,100,-35
  1512176759,0.0099,0.0290,0.4175,67.38,42.11,1022.16,103,100,-35
  1512176759,0.0210,0.0309,0.4133,84.11,32.17,1063.90,103,100,-35
  1512176759,0.0246,0.0361,0.4096,34.48,1.10,929.57,103,100,-35
  1512176759,0.0031,-0.0144,0.4175,96.86,46.39,1003.78,103,100,-35
  1512176759,-0.0136,-0.0498,0.4123,118.59,30.03,1016.54,87,119,-40
  1512176759,-0.0186,-0.0545,0.4049,101.93,57.98,1037.96,87,119,-40
  1512176759,-0.0305,-0.0638,0.4079,121.58,59.02,943.18,87,119,-40
  1512176759,-0.0149,-0.0750,0.4017,49.99,62.99,1061.65,87,119,-40
  1512176759,-0.0349,-0.0952,0.4048,-36.25,30.21,1039.18,98,137,-16
  1512176759,-0.0502,-0.1258,0.4000,20.08,45.23,1115.60,98,137,-16
  1512176759,-0.0900,-0.1768,0.3984,118.10,47.85,941.16,98,137,-16
  1512176759,-0.0858,-0.1597,0.3968,58.29,42.66,990.66,98,137,-16
  1512176759,-0.0738,-0.1426,0.3867,27.53,-9.34,985.47,98,137,-16
  1512176759,-0.0614,-0.1328,0.3851,93.81,-18.92,978.15,101,126,-40
  1512176759,-0.0727,-0.1288,0.3838,101.26,-4.39,942.38,101,126,-40
  1512176759,-0.0734,-0.1067,0.3811,110.90,-9.77,969.06,101,126,-40
  1512176759,-0.0414,-0.0868,0.3671,133.85,15.38,995.61,101,126,-40
  1512176759,-0.0241,-0.0682,0.3410,156.86,-33.20,959.90,101,126,-40
  1512176759,0.0156,-0.0534,0.3676,156.43,-29.24,972.17,114,132,-42
  1512176759,-0.0506,-0.0523,0.3665,113.04,-44.62,904.66,114,132,-42
  1512176759,-0.0225,-0.0782,0.3736,114.50,3.17,957.64,114,132,-42
  1512176759,0.0068,-0.0763,0.3778,73.24,-46.63,978.52,114,132,-42
  1512176759,0.0345,-0.0611,0.3903,89.84,39.31,1072.02,100,132,-35
  1512176759,0.0161,-0.0146,0.3754,110.60,5.37,1165.22,100,132,-35
  1512176759,0.0045,0.0298,0.3578,220.89,27.71,1018.01,100,132,-35
  1512176759,-0.0352,0.0519,0.3470,177.43,23.74,1059.69,100,132,-35
  1512176759,-0.0671,0.0731,0.3334,133.18,6.71,1053.28,100,132,-35
  1512176759,-0.0792,0.0955,0.3322,57.98,70.25,1098.02,112,151,-40
  1512176759,-0.1044,0.1170,0.3288,77.70,57.50,1109.62,112,151,-40
  1512176759,-0.0927,0.1489,0.3292,131.16,1.65,1030.27,112,151,-40
  1512176759,-0.1152,0.1365,0.3429,71.11,14.16,928.96,112,151,-40
  1512176759,-0.1345,0.0943,0.3457,22.83,-5.80,944.58,112,151,-40
  1512176759,-0.0380,0.1272,0.3409,53.77,-37.90,1092.04,119,148,-40
  1512176760,-0.0434,0.1234,0.3531,38.27,-9.95,1018.37,119,148,-40
  1512176760,-0.0678,0.0908,0.3549,7.75,-16.36,933.53,119,148,-40
  1512176760,-0.0723,0.0784,0.3506,56.27,-77.15,915.77,119,148,-40
  1512176760,-0.0510,0.0491,0.3449,52.49,-66.16,973.02,112,179,-37
  1512176760,-0.0724,0.0399,0.3442,33.94,-61.34,923.10,112,179,-37
  1512176760,-0.0413,0.0237,0.3409,3.60,-59.88,1080.20,112,179,-37
  1512176760,-0.0469,0.0226,0.3422,0.06,-68.24,971.31,112,179,-37
  1512176760,-0.0679,0.0085,0.3333,25.82,-104.00,912.05,112,179,-37
  1512176760,-0.0680,-0.0328,0.3333,48.65,-36.68,1023.19,110,188,-32
  1512176760,-0.0477,-0.0136,0.3298,7.14,-60.30,1114.26,110,188,-32
  1512176760,-0.0449,-0.0262,0.3266,84.66,-44.92,1039.67,110,188,-32
  1512176760,-0.0724,-0.0318,0.3300,68.85,-34.06,902.89,110,188,-32
  1512176760,-0.0668,-0.0443,0.3286,75.81,-70.62,1002.08,108,183,-47
  1512176760,-0.0534,-0.0407,0.3333,17.58,-54.87,1052.73,108,183,-47
  1512176760,0.0132,-0.0039,0.3274,31.13,-12.27,1129.33,108,183,-47
  1512176760,-0.0334,-0.0142,0.3278,18.49,-69.21,950.81,108,183,-47
  1512176760,-0.0559,-0.0411,0.3333,70.43,-65.06,963.93,108,183,-47
  1512176760,-0.0615,-0.0462,0.3248,94.91,-77.64,988.46,126,183,-44
  1512176760,-0.0284,-0.0268,0.3278,36.56,-32.35,1111.27,126,183,-44
  1512176760,-0.0447,-0.0068,0.3248,47.61,-52.67,920.35,126,183,-44
  1512176760,-0.0454,-0.0121,0.3282,34.91,-29.05,959.41,126,183,-44
  1512176760,-0.0505,-0.0061,0.3257,48.28,-91.74,1035.22,126,183,-44
  1512176760,-0.0394,0.0065,0.3250,18.25,-60.49,1023.19,119,193,-44
  1512176760,-0.0368,0.0041,0.3304,21.06,-32.71,1013.55,119,193,-44
  1512176760,-0.0337,-0.0035,0.3348,11.60,-70.74,1013.67,119,193,-44
  1512176760,-0.0321,-0.0209,0.3393,42.60,-56.34,1035.22,119,193,-44
  1512176760,-0.0164,-0.0346,0.3419,44.92,-65.00,1034.06,119,200,-40
  1512176760,-0.0166,-0.0433,0.3377,51.76,-72.57,965.03,119,200,-40
  1512176760,-0.0161,-0.0523,0.3362,29.72,-62.93,933.84,119,200,-40
  1512176760,-0.0041,-0.0795,0.3333,27.10,-57.37,1028.44,119,200,-40
  1512176760,0.0192,-0.0878,0.3277,67.50,-48.28,1043.76,119,200,-40
  1512176760,0.0003,-0.1025,0.3228,54.87,-86.98,972.53,121,227,-38
  1512176760,0.0076,-0.1184,0.3173,52.80,-72.63,1020.94,121,227,-38
  1512176760,0.0226,-0.1016,0.3128,-14.40,-70.62,1008.06,121,227,-38
  1512176760,0.0154,-0.1131,0.3081,43.52,-42.42,1004.27,121,227,-38
  1512176760,-0.0080,-0.1177,0.3048,81.97,-79.41,942.87,121,227,-38
  1512176760,0.0112,-0.1190,0.3091,34.79,-18.92,1023.86,108,236,-47
  1512176760,0.0333,-0.0856,0.3089,63.35,-31.56,1030.27,108,236,-47
  1512176761,0.0217,-0.0615,0.3008,105.29,-47.18,1028.14,108,236,-47
  1512176761,0.0253,-0.0358,0.2929,108.46,-8.42,1095.83,108,236,-47
  1512176761,0.0619,0.0164,0.2828,59.14,13.43,1147.34,108,236,-47
  1512176761,0.0380,0.0334,0.2577,97.29,-37.29,1009.28,121,223,-45
  1512176761,0.0913,0.0003,0.2655,139.53,-19.04,1031.31,121,223,-45
  1512176761,0.0554,0.0607,0.2618,55.60,-26.49,1027.83,121,223,-45
  1512176761,0.0699,0.0590,0.2622,67.44,-13.24,1003.11,121,223,-45
  1512176761,0.0557,0.0711,0.2639,65.55,-25.94,982.85,107,227,-35
  1512176761,0.0631,0.0844,0.2567,44.31,-46.51,994.20,107,227,-35
  1512176761,0.0565,0.0772,0.2613,20.63,-26.43,952.09,107,227,-35
  1512176761,0.0503,0.0633,0.2573,-0.06,-58.17,936.16,107,227,-35
  1512176761,0.0411,0.0477,0.2550,13.31,-40.34,953.06,107,227,-35
  1512176761,0.0383,0.0585,0.2477,-14.47,-58.41,967.53,86,252,-45
  1512176761,0.0260,0.0569,0.2377,22.64,-67.69,972.11,86,252,-45
  1512176761,0.0166,0.0555,0.2345,-10.74,-55.60,985.72,86,252,-45
  1512176761,0.0153,0.0427,0.2292,2.20,-39.31,1008.00,86,252,-45
  1512176761,0.0092,0.0399,0.2284,-25.63,-64.58,944.21,110,252,-45
  1512176761,0.0011,0.0238,0.2301,-14.10,-55.42,965.82,110,252,-45
  1512176761,-0.0007,0.0112,0.2346,-9.83,-34.18,995.54,110,252,-45
  1512176761,0.0051,0.0007,0.2381,-2.50,-30.52,970.83,110,252,-45
  1512176761,-0.0021,0.0005,0.2360,18.43,-59.45,963.01,110,252,-45
  1512176761,0.0001,0.0075,0.2338,31.13,-35.95,1000.92,87,267,-37
  1512176761,-0.0007,0.0109,0.2288,14.10,-30.09,994.75,87,267,-37
  1512176761,-0.0027,0.0154,0.2198,32.47,-64.09,999.88,87,267,-37
  1512176761,0.0061,0.0153,0.2197,6.65,-32.90,1012.08,87,267,-37
  1512176761,0.0093,0.0154,0.2189,-7.87,-28.50,1004.03,87,267,-37
  1512176761,0.0115,0.0052,0.2158,-10.07,-48.28,982.36,91,267,-64
  1512176761,0.0075,0.0085,0.2160,-16.36,-29.30,1010.68,91,267,-64
  1512176761,0.0129,0.0069,0.2141,-8.85,-20.26,1032.29,91,267,-64
  1512176761,0.0044,0.0073,0.2093,5.07,-34.24,1001.34,91,267,-64
  1512176761,0.0007,0.0028,0.2085,3.66,-14.95,1019.41,91,253,-44
  1512176761,-0.0004,0.0077,0.2104,8.48,4.15,1000.92,91,253,-44
  1512176761,-0.0048,0.0099,0.2064,5.86,-37.78,967.04,91,253,-44
  1512176761,-0.0027,0.0099,0.2029,37.72,-20.81,1013.49,91,253,-44
  1512176761,0.0009,0.0133,0.2032,31.74,-8.85,982.54,91,253,-44
  1512176761,0.0068,0.0170,0.2003,-0.85,-20.20,1013.00,82,266,-49
  1512176761,0.0079,0.0180,0.1960,1.53,-11.66,1005.62,82,266,-49
  1512176761,0.0068,0.0129,0.1959,1.89,-8.61,975.40,82,266,-49
  1512176762,0.0025,0.0056,0.1956,-10.01,-20.20,985.66,82,266,-49
  1512176762,0.0083,0.0036,0.1971,-13.49,7.26,1037.60,82,266,-49
  1512176762,0.0028,0.0083,0.1949,-3.36,-15.75,971.62,72,290,-49
  1512176762,-0.0064,0.0064,0.1916,13.37,-27.16,962.71,72,290,-49
  1512176762,0.0065,0.0044,0.1891,-14.34,-20.81,1008.91,72,290,-49
  1512176762,0.0056,0.0166,0.1838,-6.90,-24.66,983.83,72,290,-49
  1512176762,-0.0047,0.0063,0.1802,-0.61,-30.70,973.14,73,289,-44
  1512176762,0.0093,0.0172,0.1802,-31.62,-15.32,1010.93,73,289,-44
  1512176762,0.0031,0.0138,0.1770,-17.94,-26.61,983.83,73,289,-44
  1512176762,-0.0028,0.0120,0.1763,-5.00,-39.67,986.51,73,289,-44
  1512176762,0.0033,0.0100,0.1760,-7.69,-39.61,995.24,73,289,-44
  1512176762,0.0004,-0.0013,0.1811,-5.25,-55.42,1005.07,79,294,-42
  1512176762,0.0008,0.0000,0.1814,-5.68,-48.58,998.78,79,294,-42
  1512176762,0.0015,0.0032,0.1791,10.19,-56.70,984.68,79,294,-42
  1512176762,-0.0045,0.0064,0.1780,2.81,-84.59,998.84,79,294,-42
  1512176762,-0.0005,0.0039,0.1744,14.83,-58.23,1018.62,77,303,-37
  1512176762,-0.0015,0.0032,0.1731,6.71,-52.98,971.44,77,303,-37
  1512176762,0.0015,0.0007,0.1718,7.02,-73.36,979.13,77,303,-37
  1512176762,0.0020,-0.0024,0.1694,-3.48,-53.65,1019.35,77,303,-37
  1512176762,0.0053,0.0024,0.1702,-17.94,-62.26,1004.39,77,303,-37
  1512176762,0.0031,-0.0019,0.1688,-9.83,-64.64,996.58,75,308,-32
  1512176762,0.0065,-0.0023,0.1694,-17.09,-47.91,1024.72,75,308,-32
  1512176762,0.0020,0.0013,0.1683,-5.92,-47.06,960.88,75,308,-32
  1512176762,-0.0079,-0.0032,0.1663,0.55,-67.38,1002.32,75,308,-32
  1512176762,0.0029,0.0060,0.1656,-5.62,-40.65,1018.49,75,308,-32
  1512176762,-0.0043,-0.0008,0.1674,-18.55,-57.25,992.98,65,322,-49
  1512176762,-0.0065,-0.0072,0.1622,14.34,-66.96,1007.51,65,322,-49
  1512176762,0.0048,-0.0043,0.1642,-2.50,-61.83,1063.29,65,322,-49
  1512176762,0.0087,0.0049,0.1651,-11.84,-52.73,990.11,65,322,-49
  1512176762,-0.0065,-0.0077,0.1643,12.33,-110.53,952.94,65,304,-35
  1512176762,-0.0089,-0.0073,0.1674,-0.55,-87.46,968.87,65,304,-35
  1512176762,-0.0013,-0.0091,0.1690,-6.53,-89.84,1043.27,65,304,-35
  1512176762,0.0065,-0.0008,0.1670,9.52,-86.12,1030.76,65,304,-35
  1512176762,-0.0052,-0.0021,0.1684,5.74,-100.89,963.75,65,304,-35
  1512176762,-0.0055,0.0059,0.1684,25.02,-113.34,965.64,54,308,-22
  1512176762,-0.0180,-0.0011,0.1719,17.76,-117.68,937.19,54,308,-22
  1512176762,-0.0226,-0.0052,0.1716,46.94,-123.78,938.17,54,308,-22
  1512176762,-0.0176,-0.0019,0.1692,42.72,-128.36,961.30,54,308,-22
  1512176763,-0.0202,-0.0103,0.1736,57.43,-145.57,965.52,54,308,-22
  1512176763,-0.0145,-0.0076,0.1818,35.64,-160.34,971.74,63,310,-44
  1512176763,-0.0115,-0.0073,0.1848,25.02,-163.45,984.19,63,310,-44
  1512176763,-0.0194,-0.0089,0.1815,61.77,-182.74,983.76,63,310,-44
  1512176763,-0.0174,-0.0055,0.1943,59.69,-196.59,987.79,63,310,-44
  1512176763,-0.0037,0.0007,0.1943,51.51,-190.98,1000.12,52,317,-40
  1512176763,-0.0108,-0.0051,0.1989,56.82,-185.12,991.27,52,317,-40
  1512176763,-0.0007,0.0057,0.2007,33.51,-211.85,990.11,52,317,-40
  1512176763,0.0193,0.0242,0.2032,37.35,-210.63,1010.74,52,317,-40
  1512176763,0.0008,0.0084,0.2151,16.42,-194.46,1008.36,52,317,-40
  1512176763,-0.0093,0.0111,0.2197,38.51,-201.72,990.30,52,324,-44
  1512176763,-0.0152,0.0144,0.2189,44.07,-227.84,967.16,52,324,-44
  1512176763,-0.0141,0.0095,0.2270,59.88,-215.64,981.99,52,324,-44
  1512176763,-0.0071,0.0113,0.2397,30.76,-203.00,1016.72,52,324,-44
  1512176763,-0.0116,0.0129,0.2398,58.59,-218.20,1008.12,52,324,-44
  1512176763,0.0001,0.0173,0.2450,49.93,-249.76,1002.99,52,338,-40
  1512176763,-0.0049,0.0190,0.2495,44.07,-203.12,977.66,52,338,-40
  1512176763,-0.0224,-0.0007,0.2547,87.16,-232.79,1014.89,52,338,-40
  1512176763,-0.0245,-0.0108,0.2567,95.09,-218.44,971.37,52,338,-40
  1512176763,0.0214,0.0326,0.2629,40.65,-201.84,995.54,54,326,-38
  1512176763,0.0213,0.0330,0.2666,60.24,-214.97,1030.46,54,326,-38
  1512176763,-0.0128,0.0081,0.2707,89.42,-180.24,979.74,54,326,-38
  1512176763,-0.0200,0.0013,0.2727,50.60,-205.63,945.98,54,326,-38
  1512176763,0.0095,0.0208,0.2751,65.12,-202.15,1028.44,54,326,-38
  1512176763,0.0435,0.0430,0.2775,45.53,-182.01,1073.85,61,340,-38
  1512176763,0.0029,0.0162,0.2848,60.36,-218.87,998.96,61,340,-38
  1512176763,0.0112,0.0326,0.2856,34.24,-199.58,1002.20,61,340,-38
  1512176763,0.0045,0.0250,0.2879,54.50,-206.54,1033.02,61,340,-38
  1512176763,-0.0230,0.0166,0.2876,98.39,-211.73,1006.47,36,354,-59
  1512176763,-0.0160,0.0115,0.2903,78.86,-179.08,1016.30,36,354,-59
  1512176763,0.0057,0.0186,0.2948,59.27,-181.95,1031.37,36,354,-59
  1512176763,0.0141,0.0226,0.2999,39.73,-143.62,987.06,36,354,-59
  1512176763,0.0063,0.0266,0.3048,62.13,-206.24,1006.59,36,354,-59
  1512176763,0.0184,0.0270,0.3041,74.28,-169.74,1000.73,43,340,-45
  1512176763,0.0173,0.0322,0.3020,73.85,-173.58,1008.24,43,340,-45
  1512176763,0.0063,0.0254,0.2993,109.01,-174.74,1039.86,43,340,-45
  1512176763,-0.0047,0.0115,0.2988,133.91,-179.08,985.23,43,340,-45
  1512176763,0.0362,0.0240,0.3033,70.56,-182.19,1026.49,43,340,-45
  1512176764,0.0150,0.0182,0.3049,61.77,-184.75,987.79,31,349,-40
  1512176764,0.0317,0.0212,0.3061,42.18,-161.13,1033.20,31,349,-40
  1512176764,0.0197,0.0134,0.3132,53.77,-165.95,1025.27,31,349,-40
  1512176764,0.0085,0.0079,0.3112,60.67,-183.96,1015.75,31,349,-40
  1512176764,0.0129,0.0160,0.3087,69.03,-152.53,1011.47,15,347,-45
  1512176764,-0.0127,0.0005,0.3059,98.82,-195.19,1010.99,15,347,-45
  1512176764,0.0338,0.0332,0.3031,32.23,-151.25,1020.87,15,347,-45
  1512176764,0.0248,0.0298,0.3051,32.47,-140.01,1037.11,15,347,-45
  1512176764,0.0345,0.0344,0.2999,22.77,-165.59,1062.87,15,347,-45
  1512176764,0.0088,0.0051,0.3052,-5.86,-150.88,1041.44,33,357,-35
  1512176764,-0.0025,0.0063,0.3048,19.10,-200.32,1024.05,33,357,-35
  1512176764,0.0033,0.0107,0.3029,15.69,-159.61,980.35,33,357,-35
  1512176764,0.0265,0.0272,0.3011,-2.56,-156.68,1009.70,33,357,-35
  1512176764,0.0382,0.0313,0.3029,11.11,-180.30,959.90,33,357,-35
  1512176764,0.0107,0.0165,0.2933,40.10,-175.54,1005.55,19,364,-42
  1512176764,0.0093,0.0182,0.2883,42.91,-156.74,1056.70,19,364,-42
  1512176764,-0.0308,-0.0015,0.2850,25.88,-141.54,959.17,19,364,-42
  1512176764,-0.0060,0.0182,0.2786,28.14,-157.04,994.63,19,364,-42
  1512176764,0.0043,0.0214,0.2747,38.33,-156.56,996.52,19,364,-42
  1512176764,-0.0023,0.0076,0.2752,25.57,-179.87,1006.04,3,359,-44
