time_unix,rotate_x,rotate_y,rotate_z,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z
1512177357,0.0230,-0.0015,0.3168,27.65,-43.03,1013.79,-270,-257,-99
1512177357,0.0033,-0.0035,0.3131,93.51,-51.33,971.98,-270,-257,-99
1512177357,0.0053,-0.0048,0.3100,93.81,-29.66,989.81,-270,-257,-99
1512177357,-0.0021,-0.0091,0.3096,88.81,-31.37,981.26,-256,-271,-103
1512177357,-0.0041,0.0096,0.3028,118.59,-55.42,950.68,-256,-271,-103
1512177357,-0.0188,0.0023,0.3077,110.23,-37.96,992.92,-256,-271,-103
1512177357,-0.0188,-0.0037,0.3036,124.63,-86.73,946.84,-256,-271,-103
1512177357,-0.0081,0.0224,0.3093,114.26,-41.38,975.34,-256,-282,-110
1512177357,-0.0116,0.0245,0.3091,133.30,-38.15,967.83,-256,-282,-110
1512177357,-0.0071,0.0132,0.3099,104.80,-50.48,1049.26,-256,-282,-110
1512177357,-0.0085,0.0000,0.3116,93.63,-4.64,924.44,-256,-282,-110
1512177357,0.0003,-0.0182,0.3135,59.39,3.97,1042.30,-256,-282,-110
1512177357,0.0210,-0.0013,0.3174,85.82,-0.61,1075.56,-253,-289,-89
1512177357,0.0067,-0.0146,0.3205,48.16,3.23,973.33,-253,-289,-89
1512177357,0.0015,-0.0053,0.3109,39.25,3.42,973.14,-253,-289,-89
1512177357,-0.0081,-0.0039,0.3087,78.61,7.93,978.21,-253,-289,-89
1512177357,-0.0124,0.0148,0.3019,59.08,-20.32,1043.82,-260,-289,-103
1512177357,-0.0181,0.0338,0.2937,-1.83,-16.17,920.53,-260,-289,-103
1512177357,-0.0398,0.0028,0.2969,78.67,-1.53,988.28,-260,-289,-103
1512177357,-0.0298,-0.0096,0.2981,83.80,-16.17,1023.25,-260,-289,-103
1512177357,0.0218,-0.0519,0.3051,78.74,2.69,860.53,-260,-289,-103
1512177357,0.0076,0.0154,0.3051,78.19,-9.03,993.29,-261,-304,-115
1512177357,0.0146,0.0161,0.3053,78.74,2.81,958.86,-261,-304,-115
1512177357,0.0197,0.0099,0.3065,109.68,1.04,1044.86,-261,-304,-115
1512177357,-0.0068,-0.0100,0.3087,156.37,2.87,985.23,-261,-304,-115
1512177357,-0.0132,0.0119,0.3013,93.93,-14.47,985.23,-261,-304,-115
1512177357,-0.0089,0.0148,0.2993,101.99,-30.64,1014.53,-245,-299,-99
1512177357,-0.0128,0.0214,0.2991,79.28,-6.59,960.14,-245,-299,-99
1512177357,-0.0232,0.0100,0.3021,112.92,-1.77,963.26,-245,-299,-99
1512177357,-0.0121,-0.0047,0.2991,130.86,-1.34,988.65,-245,-299,-99
1512177358,-0.0040,-0.0079,0.3021,103.52,6.41,957.58,-253,-320,-96
1512177358,0.0160,0.0068,0.3028,16.97,2.44,1052.55,-253,-320,-96
1512177358,0.0051,0.0008,0.3052,49.01,57.92,990.54,-253,-320,-96
1512177358,0.0025,-0.0028,0.2953,45.84,15.69,1072.75,-253,-320,-96
1512177358,-0.0053,0.0112,0.2882,94.67,-24.17,1035.28,-253,-320,-96
1512177358,-0.0164,0.0117,0.2866,74.28,2.56,982.54,-247,-308,-91
1512177358,-0.0100,0.0300,0.2848,54.99,10.62,1033.57,-247,-308,-91
1512177358,-0.0154,0.0330,0.2834,97.11,-1.53,993.16,-247,-308,-91
1512177358,-0.0140,0.0344,0.2835,57.74,31.13,975.28,-247,-308,-91
1512177358,-0.0069,0.0230,0.2879,74.77,-5.07,990.60,-247,-308,-91
1512177358,0.0071,0.0204,0.2975,52.19,18.62,968.63,-242,-324,-110
1512177358,0.0123,0.0277,0.2932,65.00,15.50,997.13,-242,-324,-110
1512177358,0.0146,0.0190,0.2964,57.56,40.28,1018.13,-242,-324,-110
1512177358,0.0044,0.0166,0.2913,66.53,-8.00,1015.38,-242,-324,-110
1512177358,0.0032,0.0041,0.2887,73.18,20.69,1013.73,-235,-320,-99
1512177358,0.0020,0.0261,0.2866,13.37,-13.43,996.15,-235,-320,-99
1512177358,0.0092,0.0245,0.2806,27.16,33.39,1039.25,-235,-320,-99
1512177358,0.0036,0.0314,0.2790,4.03,15.26,1050.48,-235,-320,-99
1512177358,0.0045,0.0505,0.2708,17.27,-8.42,1036.93,-235,-320,-99
1512177358,-0.0041,0.0490,0.2734,25.70,2.75,989.99,-235,-349,-99
1512177358,0.0001,0.0434,0.2726,68.48,12.39,988.65,-235,-349,-99
1512177358,0.0036,0.0411,0.2756,19.71,29.30,993.04,-235,-349,-99
1512177358,0.0045,0.0314,0.2802,22.46,9.46,913.45,-235,-349,-99
1512177358,0.0067,0.0234,0.2743,69.52,44.37,985.78,-235,-349,-99
1512177358,0.0289,0.0222,0.2815,53.77,4.09,1055.73,-233,-354,-98
1512177358,0.0033,0.0293,0.2750,97.90,2.81,899.35,-233,-354,-98
1512177358,0.0005,0.0391,0.2768,11.54,50.78,969.06,-233,-354,-98
1512177358,0.0043,0.0340,0.2692,39.92,0.85,1080.32,-233,-354,-98
1512177358,-0.0061,0.0230,0.2670,87.52,3.66,999.76,-238,-345,-89
1512177358,-0.0035,0.0200,0.2663,31.37,43.76,958.92,-238,-345,-89
1512177358,-0.0068,0.0356,0.2641,68.18,19.65,936.89,-238,-345,-89
1512177358,-0.0093,0.0417,0.2590,99.85,16.66,993.29,-238,-345,-89
1512177358,-0.0056,0.0429,0.2606,41.81,9.89,991.58,-238,-345,-89
1512177358,0.0049,0.0305,0.2646,3.91,33.57,1028.99,-221,-338,-82
1512177358,0.0130,0.0328,0.2635,35.71,30.52,1022.22,-221,-338,-82
1512177358,0.0144,0.0278,0.2682,20.26,47.91,1037.60,-221,-338,-82
1512177358,0.0084,0.0457,0.2654,34.85,-1.10,1012.82,-221,-338,-82
1512177359,0.0028,0.0461,0.2658,7.81,23.19,1002.62,-226,-343,-88
1512177359,-0.0028,0.0350,0.2630,30.27,7.87,1053.83,-226,-343,-88
1512177359,-0.0051,0.0450,0.2682,46.08,33.02,995.91,-226,-343,-88
1512177359,-0.0109,0.0501,0.2630,-14.10,-4.82,1010.80,-226,-343,-88
1512177359,-0.0097,0.0387,0.2658,-26.86,56.64,1038.70,-226,-343,-88
1512177359,0.0016,0.0394,0.2692,-17.27,7.93,1051.21,-230,-357,-81
1512177359,-0.0096,0.0161,0.2695,41.44,6.59,992.37,-230,-357,-81
1512177359,-0.0511,0.0177,0.2706,87.59,46.39,941.53,-230,-357,-81
1512177359,-0.0245,0.0033,0.2718,75.56,14.40,1003.66,-230,-357,-81
1512177359,-0.0206,-0.0073,0.2692,88.99,4.94,1005.92,-230,-357,-81
1512177359,-0.0218,0.0019,0.2678,74.58,14.95,985.66,-224,-363,-86
1512177359,-0.0023,-0.0009,0.2667,46.69,20.69,1088.32,-224,-363,-86
1512177359,-0.0144,-0.0071,0.2613,121.70,46.57,999.51,-224,-363,-86
1512177359,-0.0150,-0.0053,0.2676,69.09,17.52,998.29,-224,-363,-86
1512177359,-0.0140,0.0119,0.2671,71.35,32.17,991.46,-207,-363,-89
1512177359,-0.0127,0.0153,0.2730,35.77,50.23,1100.28,-207,-363,-89
1512177359,-0.0242,0.0063,0.2751,110.66,37.90,976.68,-207,-363,-89
1512177359,-0.0083,0.0051,0.2788,82.82,54.50,960.45,-207,-363,-89
1512177359,-0.0196,-0.0197,0.2912,110.66,21.91,882.26,-207,-363,-89
1512177359,-0.0040,-0.0204,0.2940,37.84,26.37,996.95,-195,-364,-84
1512177359,0.0087,-0.0132,0.3044,10.07,46.14,1027.59,-195,-364,-84
1512177359,0.0111,-0.0023,0.3012,21.79,15.63,1058.04,-195,-364,-84
1512177359,-0.0133,0.0268,0.2907,43.76,13.24,970.21,-195,-364,-84
1512177359,-0.0273,0.0216,0.2882,68.73,21.55,986.33,-195,-364,-84
1512177359,-0.0085,0.0001,0.2891,11.35,-2.87,1042.42,-200,-380,-86
1512177359,-0.0148,-0.0272,0.2923,70.43,33.45,976.26,-200,-380,-86
1512177359,-0.0009,-0.0107,0.2989,-52.67,-2.99,1027.16,-200,-380,-86
1512177359,0.0324,0.0224,0.2980,59.02,14.47,970.89,-200,-380,-86
1512177359,0.0192,0.0109,0.3103,34.55,15.75,1012.39,-198,-382,-94
1512177359,0.0101,0.0141,0.3079,64.27,-6.16,982.42,-198,-382,-94
1512177359,0.0084,0.0005,0.3125,11.35,27.65,1008.18,-198,-382,-94
1512177359,0.0077,0.0047,0.3072,6.41,-3.91,1008.91,-198,-382,-94
1512177359,0.0007,-0.0178,0.3100,53.71,18.80,1020.26,-198,-382,-94
1512177359,0.0084,-0.0084,0.3116,52.67,6.53,1032.90,-191,-400,-84
1512177359,0.0134,0.0013,0.3206,13.85,8.48,1046.08,-191,-400,-84
1512177359,0.0116,0.0080,0.3159,73.12,0.24,1009.16,-191,-400,-84
1512177359,-0.0092,-0.0130,0.3248,75.62,26.43,967.59,-191,-400,-84
1512177359,-0.0103,-0.0172,0.3248,101.26,-19.96,1012.45,-191,-400,-84
1512177360,-0.0036,-0.0173,0.3380,57.31,12.21,941.89,-177,-400,-91
1512177360,-0.0041,-0.0081,0.3320,114.81,-23.50,929.02,-177,-400,-91
1512177360,-0.0005,0.0099,0.3357,86.06,-16.48,1002.93,-177,-400,-91
1512177360,0.0065,0.0200,0.3386,93.99,-6.96,1066.47,-177,-400,-91
1512177360,-0.0121,0.0356,0.3393,89.84,-24.23,983.03,-172,-409,-86
1512177360,-0.0116,0.0537,0.3305,130.37,22.64,999.45,-172,-409,-86
1512177360,0.0129,0.0590,0.3401,46.69,10.31,1055.54,-172,-409,-86
1512177360,0.0136,0.0441,0.3886,107.06,52.31,1001.28,-172,-409,-86
1512177360,0.0099,0.0357,0.3606,111.82,4.21,965.82,-172,-409,-86
1512177360,0.0084,0.0168,0.3683,30.70,-7.02,948.91,-170,-410,-98
1512177360,0.0233,0.0441,0.3722,84.23,-26.43,982.73,-170,-410,-98
1512177360,0.0244,0.0518,0.3766,75.50,-2.69,1006.10,-170,-410,-98
1512177360,0.0065,0.0395,0.3766,98.82,10.07,1001.71,-170,-410,-98
1512177360,0.0119,0.0491,0.3691,115.23,-19.35,1047.85,-170,-410,-98
1512177360,0.0228,0.0522,0.3649,57.80,23.99,1010.38,-158,-401,-76
1512177360,0.0116,0.0362,0.3627,92.65,-47.24,1005.80,-158,-401,-76
1512177360,0.0150,0.0289,0.3698,17.40,-19.10,1003.54,-158,-401,-76
1512177360,0.0105,0.0232,0.3722,91.74,-5.68,1048.16,-158,-401,-76
1512177360,0.0142,0.0266,0.3794,19.47,7.45,1055.60,-161,-412,-79
1512177360,0.0040,0.0192,0.3702,170.10,-35.16,948.61,-161,-412,-79
1512177360,-0.0088,0.0016,0.3680,104.43,-7.32,868.71,-161,-412,-79
1512177360,0.0144,-0.0104,0.3715,144.71,-15.14,1026.49,-161,-412,-79
1512177360,0.0194,0.0123,0.3746,107.48,-2.81,1011.17,-161,-412,-79
1512177360,0.0270,0.0423,0.3750,36.13,-4.52,1068.85,-158,-405,-76
1512177360,0.0196,0.0365,0.3728,66.96,-22.95,981.75,-158,-405,-76
1512177360,0.0028,0.0289,0.3778,30.94,-45.59,916.69,-158,-405,-76
1512177360,0.0105,-0.0009,0.3814,32.23,-36.07,935.24,-158,-405,-76
1512177360,0.0188,-0.0284,0.3823,34.36,-21.55,936.83,-138,-417,-81
1512177360,0.0322,-0.0414,0.3827,28.44,-28.32,985.11,-138,-417,-81
1512177360,0.0246,-0.0154,0.3826,48.46,-24.17,1024.90,-138,-417,-81
1512177360,0.0152,-0.0458,0.3818,63.42,-38.76,992.49,-138,-417,-81
1512177360,0.0015,-0.0328,0.3719,119.69,-39.12,909.42,-138,-417,-81
1512177360,-0.0084,-0.0312,0.3702,76.97,-31.92,976.26,-130,-416,-76
1512177360,-0.0091,-0.0272,0.3674,99.55,-37.35,1060.67,-130,-416,-76
1512177360,0.0162,-0.0414,0.3715,41.02,-54.20,952.76,-130,-416,-76
1512177360,0.0149,-0.0185,0.3756,71.84,-35.64,1035.10,-130,-416,-76
1512177360,0.0423,-0.0328,0.3836,54.69,-61.65,1010.38,-130,-416,-76
1512177360,0.0157,-0.0150,0.3799,72.81,-27.65,986.02,-122,-430,-86
1512177361,0.0481,-0.0373,0.3838,42.05,-15.01,1045.72,-122,-430,-86
1512177361,0.0429,-0.0075,0.3783,16.11,-35.64,1057.13,-122,-430,-86
1512177361,0.0467,0.0008,0.3720,69.03,7.26,1005.25,-122,-430,-86
1512177361,0.0172,0.0366,0.3667,80.63,-8.12,1020.87,-93,-417,-81
1512177361,0.0035,0.0726,0.3566,162.11,-25.33,1055.24,-93,-417,-81
1512177361,-0.0184,0.0866,0.3557,198.12,1.22,1092.47,-93,-417,-81
1512177361,-0.0364,0.1057,0.3545,124.08,-52.25,1034.55,-93,-417,-81
1512177361,-0.0387,0.0762,0.3579,107.79,-48.89,961.91,-93,-417,-81
1512177361,-0.0190,0.0246,0.3700,80.02,-83.50,948.36,-93,-428,-91
1512177361,0.0047,0.0041,0.3722,50.23,-97.11,908.63,-93,-428,-91
1512177361,0.0028,0.0266,0.3828,71.29,-79.28,950.56,-93,-428,-91
1512177361,0.0376,-0.0040,0.3814,35.52,-114.69,940.37,-93,-428,-91
1512177361,0.0284,-0.0193,0.3846,34.24,-95.34,932.37,-93,-428,-91
1512177361,0.0438,-0.0244,0.3694,33.39,-80.14,938.29,-91,-430,-82
1512177361,0.0414,-0.0123,0.3570,49.87,-70.43,997.92,-91,-430,-82
1512177361,0.0127,-0.0029,0.3441,93.08,-56.95,1008.79,-91,-430,-82
1512177361,0.0040,-0.0181,0.3350,102.84,-44.43,1031.86,-91,-430,-82
1512177361,0.0072,-0.0534,0.3270,134.28,-26.00,1077.21,-75,-442,-81
1512177361,-0.0031,-0.0703,0.3482,142.70,-28.26,1084.05,-75,-442,-81
1512177361,-0.0170,-0.0711,0.3517,59.14,-118.10,1054.08,-75,-442,-81
1512177361,-0.0425,-0.0917,0.3597,79.28,-62.87,943.54,-75,-442,-81
1512177361,-0.0119,-0.0603,0.3756,98.39,-105.16,994.14,-75,-442,-81
1512177361,0.0031,-0.0387,0.3720,117.07,-113.28,976.75,-84,-437,-86
1512177361,-0.0055,-0.0328,0.3676,196.84,-70.80,948.67,-84,-437,-86
1512177361,-0.0025,-0.0144,0.3559,154.85,-137.33,1011.90,-84,-437,-86
1512177361,0.0073,0.0019,0.3518,169.62,-75.07,1009.77,-84,-437,-86
1512177361,-0.0072,-0.0031,0.3502,146.30,-99.98,960.51,-75,-442,-84
1512177361,0.0364,-0.0162,0.3554,155.46,-70.56,1041.87,-75,-442,-84
1512177361,0.0194,-0.0161,0.3611,102.05,-97.11,1004.64,-75,-442,-84
1512177361,0.0186,-0.0348,0.3680,80.02,-129.39,1005.80,-75,-442,-84
1512177361,0.0228,-0.0085,0.3708,132.02,-82.09,1056.76,-75,-442,-84
1512177361,0.0224,-0.0249,0.3840,119.32,-105.10,1047.42,-54,-446,-81
1512177361,0.0123,-0.0071,0.3690,191.47,-111.08,983.15,-54,-446,-81
1512177361,-0.0056,-0.0077,0.3690,198.00,-86.36,1048.83,-54,-446,-81
1512177361,0.0051,-0.0101,0.3678,175.90,-93.93,1090.45,-54,-446,-81
1512177361,0.0288,-0.0248,0.3611,192.14,-125.61,1097.90,-54,-446,-81
1512177361,-0.0092,-0.0360,0.3611,134.58,-152.77,896.85,-63,-447,-89
1512177361,-0.0101,-0.0112,0.3603,132.51,-148.99,985.35,-63,-447,-89
1512177362,0.0039,-0.0087,0.3767,27.47,-105.90,1098.27,-63,-447,-89
1512177362,0.0007,-0.0072,0.3787,128.30,-136.41,990.78,-63,-447,-89
1512177362,0.0103,0.0060,0.3774,213.75,-128.91,975.34,-33,-456,-101
1512177362,0.0157,0.0241,0.3719,204.53,-113.71,1010.44,-33,-456,-101
1512177362,0.0282,0.0429,0.3630,244.02,-87.28,1066.59,-33,-456,-101
1512177362,0.0683,0.0509,0.4151,137.82,-63.72,952.09,-33,-456,-101
1512177362,0.0366,0.1157,0.3555,162.96,-139.71,1058.04,-33,-456,-101
1512177362,0.0470,0.1212,0.3515,120.67,-108.89,954.59,-36,-456,-94
1512177362,0.0582,0.0900,0.3700,45.23,-123.54,927.31,-36,-456,-94
1512177362,0.0609,0.0658,0.3763,108.34,-143.37,919.49,-36,-456,-94
1512177362,0.0354,0.0370,0.3976,71.72,-84.17,966.61,-36,-456,-94
1512177362,-0.0165,0.0063,0.4068,83.44,-156.01,971.44,-36,-456,-94
1512177362,-0.0349,-0.0121,0.3980,34.91,-141.48,926.21,-42,-447,-82
1512177362,-0.0574,-0.0486,0.3832,99.12,-84.47,964.72,-42,-447,-82
1512177362,-0.0595,-0.0427,0.3783,103.88,-122.92,994.20,-42,-447,-82
1512177362,-0.0394,-0.0079,0.3707,140.38,-97.41,1048.46,-42,-447,-82
1512177362,-0.0692,-0.0045,0.3605,107.30,-105.22,988.10,-14,-444,-103
1512177362,-0.0443,-0.0079,0.3523,124.76,-85.33,1018.62,-14,-444,-103
1512177362,0.0001,-0.0182,0.3501,124.69,-147.64,1092.65,-14,-444,-103
1512177362,-0.0124,-0.0080,0.3466,127.69,-99.85,999.39,-14,-444,-103
1512177362,-0.0185,-0.0028,0.3555,106.57,-116.39,1014.16,-14,-444,-103
1512177362,-0.0071,-0.0071,0.3531,141.54,-117.55,998.54,-12,-446,-98
1512177362,-0.0011,-0.0228,0.3529,179.32,-154.30,1046.57,-12,-446,-98
1512177362,-0.0089,0.0141,0.3506,172.79,-123.47,981.87,-12,-446,-98
1512177362,-0.0133,-0.0053,0.3449,243.41,-105.41,1016.42,-12,-446,-98
1512177362,-0.0087,0.0009,0.3328,77.94,-90.45,1129.03,1,-431,-74
1512177362,-0.0063,-0.0083,0.3294,136.72,-84.11,1069.52,1,-431,-74
1512177362,0.0021,-0.0138,0.3205,48.34,-138.98,999.21,1,-431,-74
1512177362,-0.0166,-0.0107,0.3137,123.35,-73.06,990.42,1,-431,-74
1512177362,0.0079,0.0108,0.3216,60.49,-201.48,1039.79,1,-431,-74
1512177362,-0.0097,0.0165,0.2928,87.59,-107.67,925.23,0,-426,-89
1512177362,-0.0308,-0.0107,0.3178,112.37,-209.05,1036.25,0,-426,-89
1512177362,-0.0217,0.0016,0.2767,141.66,-134.70,946.41,0,-426,-89
1512177362,-0.0338,-0.0021,0.2776,127.62,-109.37,984.74,0,-426,-89
1512177362,-0.0272,0.0115,0.2674,123.41,-139.77,1032.23,0,-426,-89
1512177362,-0.0306,0.0077,0.2631,115.17,-125.18,947.02,28,-426,-110
1512177362,-0.0386,0.0216,0.2545,116.33,-154.05,1006.71,28,-426,-110
1512177363,-0.0349,0.0361,0.2519,99.67,-71.17,984.92,28,-426,-110
1512177363,0.0000,0.0241,0.2465,40.22,-113.40,1089.42,28,-426,-110
1512177363,0.0111,0.0305,0.2361,19.35,-147.71,1006.90,19,-435,-98
1512177363,-0.0065,0.0149,0.2253,112.79,-133.36,1005.98,19,-435,-98
1512177363,-0.0198,0.0284,0.2229,35.71,-157.84,995.91,19,-435,-98
1512177363,0.0004,0.0278,0.2129,74.52,-132.87,1049.93,19,-435,-98
1512177363,-0.0222,0.0354,0.2125,75.26,-161.07,978.45,19,-435,-98
1512177363,-0.0185,0.0406,0.2015,94.97,-192.93,951.23,10,-423,-82
1512177363,-0.0254,0.0238,0.1983,62.50,-140.75,1020.02,10,-423,-82
1512177363,-0.0252,0.0354,0.1933,72.14,-123.72,1035.64,10,-423,-82
1512177363,-0.0305,0.0625,0.1807,143.98,-119.45,993.10,10,-423,-82
1512177363,-0.0301,0.0712,0.1744,110.05,-118.59,1062.87,10,-423,-82
1512177363,-0.0276,0.0640,0.1622,107.24,-141.72,1022.52,33,-417,-101
1512177363,-0.0036,0.0587,0.1719,22.22,-136.17,1060.91,33,-417,-101
1512177363,-0.0282,0.0561,0.1617,60.18,-126.65,939.58,33,-417,-101
1512177363,-0.0063,0.0370,0.1613,24.17,-170.65,1026.67,33,-417,-101
1512177363,0.0000,0.0302,0.1606,24.96,-145.39,1053.65,33,-417,-77
1512177363,0.0077,0.0495,0.1660,52.92,-191.71,1116.64,33,-417,-77
1512177363,-0.0128,0.0499,0.1554,64.58,-128.66,1024.60,33,-417,-77
1512177363,-0.0172,0.0486,0.1441,65.92,-118.65,1026.73,33,-417,-77
1512177363,-0.0005,0.0446,0.1386,65.31,-134.22,1040.10,33,-417,-77
1512177363,-0.0017,0.0280,0.1394,45.41,-90.64,1034.12,45,-409,-89
1512177363,-0.0113,0.0316,0.1268,35.34,-146.48,991.39,45,-409,-89
1512177363,0.0020,0.0289,0.1125,82.03,-114.56,1002.08,45,-409,-89
1512177363,-0.0040,0.0181,0.1037,28.38,-110.23,1039.79,45,-409,-89
1512177363,-0.0039,0.0222,0.1233,-0.49,-157.59,1024.17,45,-409,-89
1512177363,0.0069,0.0045,0.1253,7.45,-118.35,987.61,43,-403,-67
1512177363,-0.0136,-0.0100,0.1222,13.61,-146.42,977.60,43,-403,-67
1512177363,-0.0164,-0.0120,0.1188,64.58,-146.30,1002.50,43,-403,-67
1512177363,-0.0290,0.0001,0.1152,12.63,-140.75,1027.22,43,-403,-67
1512177363,-0.0381,0.0007,0.1001,18.43,-112.30,982.79,35,-391,-72
1512177363,-0.0398,-0.0068,0.0955,110.72,-138.55,1009.89,35,-391,-72
1512177363,-0.0250,0.0185,0.0891,71.04,-114.01,1128.23,35,-391,-72
1512177363,-0.0451,0.0095,0.0882,46.26,-195.01,1028.20,35,-391,-72
1512177363,-0.0352,0.0330,0.0679,78.61,-150.94,990.97,35,-391,-72
1512177363,-0.0300,0.0345,0.0822,70.74,-157.04,1033.69,52,-391,-86
1512177363,-0.0253,0.0383,0.0780,81.85,-125.67,985.17,52,-391,-86
1512177363,-0.0257,0.0458,0.0756,77.45,-131.23,1102.11,52,-391,-86
1512177364,-0.0274,0.0370,0.0724,10.31,-147.40,921.87,52,-391,-86
1512177364,0.0178,0.0301,0.0678,-93.14,-98.27,1104.86,56,-409,-72
1512177364,-0.0181,0.0332,0.0909,-53.59,-125.79,1063.17,56,-409,-72
1512177364,-0.0332,0.0338,0.0607,-13.00,-153.63,1068.73,56,-409,-72
1512177364,-0.0843,0.0158,0.0483,72.75,-121.22,989.14,56,-409,-72
1512177364,-0.0360,0.0350,0.0385,-66.96,-192.14,1041.50,56,-409,-72
1512177364,-0.0318,0.0422,0.0385,29.30,-148.99,1019.84,66,-394,-66
1512177364,-0.0531,0.0403,0.0360,26.49,-126.53,986.88,66,-394,-66
1512177364,-0.0678,0.0401,0.0334,-15.81,-196.84,1023.68,66,-394,-66
1512177364,-0.0581,0.0549,0.0228,16.11,-121.28,960.45,66,-394,-66
1512177364,-0.0493,0.0467,0.0326,14.22,-194.09,999.57,66,-394,-66
1512177364,-0.0269,0.0487,0.0401,53.47,-157.23,1063.29,68,-410,-74
1512177364,-0.0285,0.0248,0.0466,17.76,-209.59,992.98,68,-410,-74
1512177364,-0.0089,0.0618,0.0298,86.00,-143.86,963.99,68,-410,-74
1512177364,-0.0810,-0.0047,0.0386,185.67,-204.41,845.09,68,-410,-74
1512177364,-0.0310,-0.0197,0.0120,62.50,-128.72,805.11,66,-391,-69
1512177364,0.0039,0.0241,0.0105,67.32,-175.17,1044.62,66,-391,-69
1512177364,0.0084,-0.0019,0.0298,-44.25,-184.02,986.08,66,-391,-69
1512177364,-0.0045,0.0052,0.0097,101.20,-152.65,806.15,66,-391,-69
1512177364,-0.0101,0.0063,0.0160,-65.37,-184.33,982.67,66,-391,-69
1512177364,-0.0039,0.0071,0.0169,65.80,-111.08,1046.14,43,-389,-64
1512177364,-0.0083,0.0276,0.0073,48.16,-206.60,1032.10,43,-389,-64
1512177364,-0.0061,0.0344,0.0007,2.14,-138.43,944.40,43,-389,-64
1512177364,0.0192,0.0172,0.0105,-17.70,-161.50,974.61,43,-389,-64
1512177364,0.0192,0.0083,0.0108,-59.20,-170.84,1123.66,43,-389,-64
1512177364,0.0282,0.0037,0.0115,-35.64,-148.38,1049.19,43,-393,-74
1512177364,0.0249,-0.0150,-0.0021,11.47,-145.94,983.76,43,-393,-74
1512177364,0.0502,0.0312,-0.0085,-54.87,-132.87,1093.38,43,-393,-74
1512177364,0.0320,0.0407,-0.0221,-39.06,-136.66,1040.41,43,-393,-74
1512177364,0.0450,0.0630,-0.0254,-17.76,-176.15,1077.45,56,-391,-66
1512177364,0.0240,0.0465,-0.0406,23.56,-99.24,990.36,56,-391,-66
1512177364,0.0212,0.0144,-0.0398,-2.75,-196.96,1026.43,56,-391,-66
1512177364,0.0320,0.0349,-0.0414,-39.31,-152.53,977.11,56,-391,-66
1512177364,0.0130,0.0300,-0.0277,-21.42,-139.47,905.82,56,-391,-66
1512177364,0.0180,0.0872,-0.0341,-14.28,-115.66,1025.57,56,-387,-72
1512177364,0.0313,0.0332,0.0071,-156.31,-212.65,1057.25,56,-387,-72
1512177364,0.0397,0.0391,-0.0113,-72.88,-183.84,796.45,56,-387,-72
1512177364,0.0201,0.0116,-0.0302,-137.08,-163.64,972.17,56,-387,-72
1512177365,0.0498,0.0241,0.0045,-96.74,-222.29,1063.35,56,-387,-72
1512177365,0.0506,0.0242,-0.0597,-52.55,-64.45,934.33,49,-398,-62
1512177365,0.0245,-0.0044,0.0101,-83.86,-158.69,973.63,49,-398,-62
1512177365,0.0582,0.0035,-0.0285,-77.58,4.82,1010.99,49,-398,-62
1512177365,0.0304,-0.0027,-0.0434,9.16,-31.56,916.75,49,-398,-62
1512177365,0.0309,0.0084,-0.0549,-39.73,-103.76,999.57,45,-391,-32
1512177365,0.0313,0.0013,-0.0603,-56.76,-123.17,992.55,45,-391,-32
1512177365,0.0226,0.0065,-0.0631,-26.55,-159.55,926.09,45,-391,-32
1512177365,0.0318,-0.0096,-0.0563,-29.72,-106.99,1000.98,45,-391,-32
1512177365,0.0310,0.0081,-0.0495,-58.29,-96.01,971.13,45,-391,-32
1512177365,0.0376,0.0278,-0.0506,-22.58,-111.76,967.29,42,-391,-42
1512177365,0.0377,0.0128,-0.0570,-48.46,-105.10,1028.44,42,-391,-42
1512177365,0.0455,0.0109,-0.0598,-93.69,-72.63,1009.34,42,-391,-42
1512177365,0.0486,0.0081,-0.0558,-146.85,-86.79,1027.16,42,-391,-42
1512177365,0.0503,-0.0017,-0.0631,-99.37,-55.24,1019.41,42,-391,-42
1512177365,0.0406,-0.0035,-0.0593,-55.97,-82.95,990.84,47,-393,-40
1512177365,0.0435,0.0228,-0.0715,-83.92,-72.81,938.78,47,-393,-40
1512177365,0.0513,0.0040,-0.0852,-72.51,-71.96,976.07,47,-393,-40
1512177365,0.0555,-0.0001,-0.0847,-79.41,-78.06,970.89,47,-393,-40
1512177365,0.0381,-0.0072,-0.0875,-50.54,-49.07,914.00,36,-393,-50
1512177365,0.0212,-0.0189,-0.0927,-32.90,-58.84,949.89,36,-393,-50
1512177365,0.0276,-0.0254,-0.0927,-75.93,-53.59,1005.68,36,-393,-50
1512177365,0.0264,-0.0270,-0.0880,-62.07,-37.48,990.42,36,-393,-50
1512177365,0.0206,-0.0356,-0.0860,-103.09,-54.32,998.11,36,-393,-50
1512177365,0.0229,-0.0320,-0.0951,-100.59,-39.25,970.83,45,-394,-25
1512177365,0.0210,-0.0308,-0.0968,-116.64,-29.05,1056.40,45,-394,-25
1512177365,0.0124,-0.0254,-0.1001,-85.27,-32.17,1004.58,45,-394,-25
1512177365,0.0013,-0.0119,-0.1068,-65.61,-59.88,961.61,45,-394,-25
1512177365,0.0041,-0.0221,-0.1068,-66.89,-41.63,1023.50,45,-394,-25
1512177365,0.0083,-0.0313,-0.1020,-31.49,-54.02,980.96,29,-410,-37
