time_unix,rotate_x,rotate_y,rotate_z,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z
1512177674,-0.0269,0.0168,0.4748,250.92,141.66,987.30,17,-416,-101
1512177674,-0.0081,0.0268,0.4807,229.98,97.90,930.48,17,-416,-101
1512177674,0.0491,0.0252,0.4806,209.66,151.73,931.46,45,-405,-94
1512177674,0.0245,0.0249,0.4791,155.40,155.33,1001.28,45,-405,-94
1512177674,-0.0194,0.0245,0.4840,315.00,91.43,852.60,45,-405,-94
1512177674,-0.0072,0.0491,0.4955,237.12,157.78,989.99,45,-405,-94
1512177674,-0.0032,0.0768,0.4975,200.20,115.48,1009.70,45,-405,-94
1512177674,0.0173,0.0634,0.4945,142.09,164.18,1081.42,38,-391,-121
1512177674,0.0212,0.0589,0.4984,114.87,120.85,956.60,38,-391,-121
1512177674,0.0370,0.0466,0.5069,146.79,163.02,954.96,38,-391,-121
1512177674,0.0294,0.0276,0.5124,122.74,110.84,1030.03,38,-391,-121
1512177674,0.0352,0.0338,0.4997,197.63,98.75,954.16,38,-391,-121
1512177674,0.0565,0.0395,0.4953,95.89,155.40,1011.05,56,-391,-94
1512177674,0.0720,0.0493,0.4879,132.69,74.71,965.45,56,-391,-94
1512177674,0.0602,0.0533,0.4908,121.58,129.09,957.58,56,-391,-94
1512177674,0.0617,0.0352,0.4838,98.57,104.06,980.41,56,-391,-94
1512177674,0.0364,0.0672,0.4932,104.92,117.43,1056.64,66,-370,-88
1512177674,-0.0027,0.1073,0.4943,61.89,104.92,1082.34,66,-370,-88
1512177674,0.0012,0.1193,0.4930,17.82,125.79,1026.67,66,-370,-88
1512177674,-0.0365,0.1073,0.5055,125.85,89.84,996.58,66,-370,-88
1512177674,-0.0921,0.1446,0.5121,78.49,114.38,1115.84,66,-370,-88
1512177674,-0.0345,0.1000,0.5063,80.63,157.17,1094.12,75,-364,-96
1512177674,0.0202,0.0940,0.5009,37.48,179.69,1093.38,75,-364,-96
1512177674,0.0409,0.1278,0.4975,41.44,166.56,995.54,75,-364,-96
1512177674,0.0462,0.0668,0.5008,116.52,154.54,941.35,75,-364,-96
1512177674,-0.0080,0.0997,0.5069,114.93,146.73,998.47,75,-364,-96
1512177674,0.0202,0.0943,0.5344,72.14,104.31,1037.66,73,-342,-88
1512177674,0.0076,0.0784,0.5108,25.45,168.15,999.21,73,-342,-88
1512177674,-0.0305,0.0784,0.5040,1.53,169.68,1025.02,73,-342,-88
1512177674,-0.0743,0.0956,0.5137,43.33,103.82,994.75,73,-342,-88
1512177674,0.0336,0.0334,0.5019,51.76,72.45,942.99,77,-324,-91
1512177674,0.0727,0.0053,0.4980,85.14,113.77,856.32,77,-324,-91
1512177674,0.0216,0.0252,0.5067,77.82,96.56,989.38,77,-324,-91
1512177674,-0.0077,0.0346,0.5164,97.29,96.25,1039.18,77,-324,-91
1512177674,0.0382,0.0490,0.5143,69.21,113.10,956.73,77,-324,-91
1512177674,0.0415,0.0297,0.5089,62.81,75.93,1003.05,80,-296,-71
1512177674,0.0288,0.0607,0.5061,55.66,73.91,976.07,80,-296,-71
1512177675,-0.0107,0.0742,0.5177,-19.23,16.17,1149.66,80,-296,-71
1512177675,0.0176,0.0590,0.5148,10.38,76.17,978.21,80,-296,-71
1512177675,0.0397,0.0754,0.5101,-34.36,34.48,1011.72,80,-296,-71
1512177675,0.0447,0.0751,0.5036,-27.83,128.48,1030.64,80,-292,-77
1512177675,0.0312,0.0752,0.5188,-54.57,72.02,1051.33,80,-292,-77
1512177675,0.0161,0.0583,0.5233,8.91,88.56,1062.01,80,-292,-77
1512177675,0.0326,0.0418,0.5163,76.42,28.38,976.99,80,-292,-77
1512177675,0.0908,0.0176,0.5099,99.73,81.05,923.89,86,-269,-66
1512177675,0.0690,0.0333,0.4965,66.77,103.33,1003.48,86,-269,-66
1512177675,0.0498,0.0638,0.4908,14.95,79.16,970.95,86,-269,-66
1512177675,0.0402,0.0419,0.5149,21.06,112.37,999.27,86,-269,-66
1512177675,-0.0361,0.0571,0.5320,38.88,58.78,1028.20,86,-269,-66
1512177675,-0.0240,-0.0021,0.5316,-19.84,114.99,1035.58,79,-248,-59
1512177675,-0.0083,-0.0627,0.4949,-52.00,129.21,1038.51,79,-248,-59
1512177675,-0.0818,-0.0625,0.5222,-36.07,86.12,1086.67,79,-248,-59
1512177675,-0.1433,-0.0655,0.4864,-62.32,116.76,1112.43,79,-248,-59
1512177675,-0.1301,-0.1264,0.4878,-95.46,82.15,1077.45,79,-248,-59
1512177675,-0.1176,-0.1559,0.4955,-93.20,53.77,1088.50,96,-230,-28
1512177675,-0.0991,-0.1465,0.4895,-42.60,54.38,987.85,96,-230,-28
1512177675,-0.1061,-0.1752,0.4941,47.55,32.41,1005.25,96,-230,-28
1512177675,-0.0838,-0.1615,0.4903,149.05,-5.43,898.62,96,-230,-28
1512177675,-0.0446,-0.1182,0.4867,125.37,-8.97,992.74,130,-225,-33
1512177675,-0.0194,-0.0712,0.4948,96.07,4.76,1003.36,130,-225,-33
1512177675,-0.0068,-0.0683,0.4987,142.40,-39.98,947.57,130,-225,-33
1512177675,0.0190,-0.0433,0.4682,111.27,-27.53,1025.70,130,-225,-33
1512177675,0.0056,-0.0035,0.4842,129.88,75.44,1134.03,130,-225,-33
1512177675,0.0036,0.0609,0.4900,127.75,80.14,1084.59,91,-239,-47
1512177675,-0.0088,0.0831,0.4645,197.14,98.21,1171.39,91,-239,-47
1512177675,-0.0340,0.0828,0.4613,120.85,88.13,1160.95,91,-239,-47
1512177675,-0.0618,0.0972,0.4627,122.80,65.67,1049.38,91,-239,-47
1512177675,-0.0828,0.1226,0.4511,143.92,56.52,1002.99,94,-218,-37
1512177675,-0.0886,0.1392,0.4555,92.35,0.24,954.96,94,-218,-37
1512177675,-0.0779,0.1510,0.4554,39.73,4.15,917.72,94,-218,-37
1512177675,-0.0490,0.1172,0.4706,-41.56,10.07,925.54,94,-218,-37
1512177675,-0.0546,0.0987,0.4482,19.59,7.63,887.21,94,-218,-37
1512177675,-0.0831,0.0758,0.4412,67.57,16.48,807.37,100,-188,-35
1512177675,-0.0671,0.0755,0.4791,-82.09,-79.04,873.66,100,-188,-35
1512177676,-0.0883,0.0863,0.4657,-14.16,-45.78,928.10,100,-188,-35
1512177676,-0.0748,0.0590,0.4463,37.11,-59.02,956.24,100,-188,-35
1512177676,-0.0660,0.0569,0.4316,-63.66,-60.61,1026.73,100,-188,-35
1512177676,-0.0710,0.0390,0.4553,138.67,-88.87,1050.78,107,-181,-28
1512177676,-0.0740,0.0328,0.4522,100.04,-46.45,952.76,107,-181,-28
1512177676,-0.0675,0.0162,0.4575,18.31,-71.17,944.40,107,-181,-28
1512177676,-0.0605,0.0121,0.4573,4.33,-58.35,1080.32,107,-181,-28
1512177676,-0.0671,0.0113,0.4658,-0.43,-47.67,1065.49,105,-169,-47
1512177676,-0.0609,0.0298,0.4688,-0.85,-34.06,996.83,105,-169,-47
1512177676,-0.0598,-0.0065,0.4752,-28.44,-14.22,994.57,105,-169,-47
1512177676,-0.0670,-0.0051,0.4791,26.43,-100.10,915.77,105,-169,-47
1512177676,-0.0775,-0.0217,0.4738,4.15,-73.55,999.69,105,-169,-47
1512177676,-0.0911,-0.0373,0.4806,74.95,-65.12,1021.67,114,-149,-45
1512177676,-0.0664,-0.0234,0.4736,41.08,-84.84,1008.61,114,-149,-45
1512177676,-0.0712,-0.0233,0.4695,14.89,-65.31,938.66,114,-149,-45
1512177676,-0.0704,-0.0280,0.4756,-2.38,-103.03,1017.64,114,-149,-45
1512177676,-0.0663,-0.0310,0.4748,-6.90,-87.22,958.07,114,-149,-45
1512177676,-0.0486,-0.0125,0.4778,-94.36,-108.64,1010.93,112,-141,-44
1512177676,-0.0622,-0.0088,0.4816,-71.84,-46.14,1045.65,112,-141,-44
1512177676,-0.0650,-0.0236,0.4888,-12.51,-78.61,998.23,112,-141,-44
1512177676,-0.0523,-0.0368,0.4871,31.37,-58.35,1026.43,112,-141,-44
1512177676,-0.0330,-0.0551,0.4968,31.92,-60.18,953.06,105,-133,-40
1512177676,-0.0274,-0.0775,0.4971,40.77,-50.96,951.60,105,-133,-40
1512177676,0.0005,-0.0816,0.5049,-98.51,-38.02,979.55,105,-133,-40
1512177676,0.0170,-0.1060,0.5180,-68.24,-88.75,1206.30,105,-133,-40
1512177676,0.0112,-0.1317,0.5226,146.24,-47.55,1109.62,105,-133,-40
1512177676,0.0413,-0.1121,0.4930,83.98,-43.15,1117.80,96,-121,-49
1512177676,0.0788,-0.0740,0.4726,121.83,-14.10,1125.37,96,-121,-49
1512177676,0.1202,-0.0248,0.4511,146.97,-10.25,1164.00,96,-121,-49
1512177676,0.1439,0.0027,0.4398,64.33,12.27,1082.03,96,-121,-49
1512177676,0.1409,0.0437,0.4282,142.27,-38.76,991.15,93,-114,-59
1512177676,0.1121,0.0398,0.4280,116.52,-5.98,978.15,93,-114,-59
1512177676,0.1087,0.0244,0.4293,117.74,5.68,966.00,93,-114,-59
1512177676,0.1043,0.0679,0.4293,34.48,-14.53,1024.29,93,-114,-59
1512177676,0.0795,0.0644,0.4381,96.86,-38.76,890.50,93,-114,-59
1512177676,0.0495,0.0626,0.4441,92.71,-56.21,868.47,70,-102,-47
1512177676,0.0346,0.0483,0.4514,93.44,-54.69,924.07,70,-102,-47
1512177676,0.0060,0.0240,0.4627,116.76,-70.31,930.79,70,-102,-47
1512177677,-0.0025,0.0437,0.4523,57.56,-37.17,946.11,70,-102,-47
1512177677,-0.0011,0.0542,0.4513,-20.02,-92.10,1042.48,70,-102,-47
1512177677,-0.0130,0.0650,0.4294,-1.71,-98.63,977.66,61,-93,-22
1512177677,-0.0300,0.0409,0.4268,44.62,-92.22,913.88,61,-93,-22
1512177677,-0.0230,0.0374,0.4226,44.37,-82.34,1002.44,61,-93,-22
1512177677,-0.0119,0.0390,0.4202,-47.91,-96.80,1036.25,61,-93,-22
1512177677,-0.0069,0.0338,0.4204,-73.00,-61.34,1094.48,70,-81,-47
1512177677,-0.0115,0.0294,0.4238,-32.53,-105.77,1003.85,70,-81,-47
1512177677,-0.0125,0.0134,0.4270,-18.43,-85.63,957.82,70,-81,-47
1512177677,-0.0125,0.0093,0.4290,-17.88,-96.19,988.65,70,-81,-47
1512177677,-0.0107,0.0021,0.4292,30.64,-102.78,1014.71,70,-81,-47
1512177677,-0.0029,-0.0027,0.4256,79.04,-128.05,975.46,63,-66,-47
1512177677,0.0020,0.0119,0.4237,56.46,-123.60,1016.72,63,-66,-47
1512177677,0.0108,0.0200,0.4171,57.31,-135.38,969.60,63,-66,-47
1512177677,0.0024,0.0197,0.4194,25.15,-89.84,1006.10,63,-66,-47
1512177677,0.0142,0.0161,0.4173,12.21,-108.95,1041.14,63,-66,-47
1512177677,0.0278,0.0334,0.4147,-69.70,-85.39,976.56,56,-56,-50
1512177677,0.0258,0.0336,0.4069,2.44,-113.71,1038.88,56,-56,-50
1512177677,0.0153,0.0258,0.4060,-11.41,-114.62,1036.19,56,-56,-50
1512177677,0.0198,0.0188,0.4075,-49.38,-98.94,1026.00,56,-56,-50
1512177677,0.0196,0.0117,0.4025,-14.04,-135.13,940.06,38,-59,-50
1512177677,0.0166,-0.0056,0.3976,9.95,-91.61,969.91,38,-59,-50
1512177677,0.0071,-0.0204,0.4065,18.07,-151.86,1054.50,38,-59,-50
1512177677,0.0274,0.0033,0.3828,-91.37,-86.55,1038.39,38,-59,-50
1512177677,0.0016,-0.0116,0.3859,-60.42,-82.95,1012.57,38,-59,-50
1512177677,0.0071,-0.0069,0.3811,-27.65,-140.26,1011.90,28,-42,-50
1512177677,-0.0053,-0.0229,0.3766,48.89,-99.98,938.72,28,-42,-50
1512177677,-0.0129,-0.0047,0.3686,41.63,-141.05,1054.26,28,-42,-50
1512177677,0.0061,0.0145,0.3691,27.04,-120.42,957.09,28,-42,-50
1512177677,0.0028,0.0254,0.3611,24.60,-143.86,958.13,5,-40,-62
1512177677,0.0064,0.0169,0.3671,-1.89,-132.39,1034.91,5,-40,-62
1512177677,0.0214,0.0290,0.3605,-31.80,-105.47,1040.16,5,-40,-62
1512177677,0.0154,0.0306,0.3602,-46.26,-107.06,1002.93,5,-40,-62
1512177677,0.0161,0.0362,0.3502,-23.50,-93.81,981.38,5,-40,-62
1512177677,0.0069,0.0308,0.3483,-26.55,-140.32,980.53,33,-33,-35
1512177677,0.0142,0.0390,0.3443,-44.13,-121.22,981.08,33,-33,-35
1512177677,0.0109,0.0399,0.3382,-50.60,-98.75,1005.00,33,-33,-35
1512177677,0.0186,0.0430,0.3337,-48.10,-108.95,966.06,33,-33,-35
1512177678,0.0056,0.0399,0.3305,-48.22,-100.22,1013.73,33,-33,-35
1512177678,0.0115,0.0433,0.3266,-41.32,-127.87,990.84,17,-31,-54
1512177678,0.0132,0.0427,0.3284,-68.05,-110.72,1002.26,17,-31,-54
1512177678,0.0045,0.0370,0.3244,-8.54,-137.76,1020.75,17,-31,-54
1512177678,0.0013,0.0269,0.3261,-4.33,-135.86,971.98,17,-31,-54
1512177678,-0.0084,0.0262,0.3230,27.89,-84.96,1008.67,0,-10,-50
1512177678,-0.0047,0.0185,0.3186,20.63,-126.77,1011.72,0,-10,-50
1512177678,0.0194,0.0445,0.3165,-25.94,-132.02,1035.46,0,-10,-50
1512177678,0.0049,0.0280,0.3148,-13.79,-107.85,1011.60,0,-10,-50
1512177678,0.0100,0.0129,0.3182,-21.12,-117.68,1039.00,0,-10,-50
1512177678,0.0150,0.0019,0.3153,4.21,-100.40,983.64,7,-21,-37
1512177678,0.0060,-0.0031,0.3117,-28.32,-114.87,955.69,7,-21,-37
1512177678,0.0064,0.0186,0.3031,-17.52,-148.86,951.66,7,-21,-37
1512177678,-0.0028,0.0218,0.2818,-49.32,-81.91,1011.96,7,-21,-37
1512177678,0.0060,0.0202,0.2987,0.00,-204.04,1028.14,7,-21,-37
1512177678,0.0112,0.0352,0.2949,-17.33,-141.97,1025.15,1,-15,-49
1512177678,-0.0037,0.0176,0.2907,2.99,-159.48,990.66,1,-15,-49
1512177678,0.0119,0.0218,0.2880,-6.71,-151.12,1022.16,1,-15,-49
1512177678,0.0129,0.0352,0.2856,-15.44,-124.21,1009.95,1,-15,-49
1512177678,0.0127,0.0290,0.2842,-19.35,-161.99,1046.69,1,-15,-49
1512177678,0.0220,0.0221,0.2827,-64.51,-143.19,997.74,-14,-3,-60
1512177678,0.0109,0.0168,0.2796,-53.04,-131.84,987.55,-14,-3,-60
1512177678,0.0072,0.0236,0.2722,-79.59,-141.66,993.23,-14,-3,-60
1512177678,-0.0011,0.0326,0.2477,-46.94,-140.81,991.21,-14,-3,-60
1512177678,-0.0136,0.0224,0.2423,-36.68,-145.14,1030.82,-24,-10,-47
1512177678,-0.0083,0.0193,0.2422,-59.88,-153.56,990.66,-24,-10,-47
1512177678,-0.0064,0.0269,0.2393,-118.29,-138.92,992.00,-24,-10,-47
1512177678,-0.0025,0.0266,0.2332,-94.36,-139.04,988.77,-24,-10,-47
1512177678,-0.0032,0.0226,0.2322,-104.61,-144.90,1060.55,-24,-10,-47
1512177678,-0.0075,0.0088,0.2276,-58.04,-178.71,983.09,-17,10,-44
1512177678,-0.0161,-0.0160,0.2214,-52.00,-179.63,948.18,-17,10,-44
1512177678,0.0001,-0.0088,0.1953,-102.97,-167.30,972.84,-17,10,-44
1512177678,-0.0133,-0.0427,0.1909,-74.52,-169.92,907.84,-17,10,-44
1512177678,0.0099,-0.0225,0.1969,-109.68,-204.28,959.96,-14,-3,-37
1512177678,0.0256,-0.0201,0.1735,-118.04,-152.59,949.34,-14,-3,-37
1512177678,0.0365,-0.0197,0.1743,-86.12,-194.21,975.83,-14,-3,-37
1512177678,0.0374,-0.0344,0.1684,-132.45,-128.97,1012.57,-14,-3,-37
1512177678,0.0443,-0.0221,0.1631,-57.98,-104.74,1048.71,-14,-3,-37
1512177679,0.0373,-0.0180,0.1574,-60.49,-119.20,1116.82,-36,8,-42
1512177679,0.0168,0.0049,0.1538,-46.45,-114.50,1025.33,-36,8,-42
1512177679,0.0586,0.0336,0.1483,-85.94,-130.00,1066.35,-36,8,-42
1512177679,0.0104,0.0354,0.1461,-58.23,-108.83,970.28,-36,8,-42
1512177679,0.0264,0.0549,0.1333,-105.47,-130.19,1037.84,-36,8,-42
1512177679,0.0200,0.0481,0.1261,-77.21,-139.40,1042.24,-54,8,-38
1512177679,0.0229,0.0507,0.1149,-123.78,-135.31,1032.59,-54,8,-38
1512177679,-0.0047,0.0450,0.1063,-98.21,-131.29,984.19,-54,8,-38
1512177679,-0.0304,0.0526,0.0820,-80.93,-127.26,959.72,-54,8,-38
1512177679,-0.0230,0.0427,0.1133,-114.56,-119.08,1021.79,-38,7,-30
1512177679,0.0028,0.0361,0.1174,-147.34,-111.45,974.43,-38,7,-30
1512177679,-0.0043,0.0209,0.1088,-122.19,-142.58,1041.93,-38,7,-30
1512177679,0.0242,0.0256,0.0992,-144.35,-106.57,984.50,-38,7,-30
1512177679,0.0013,0.0047,0.0952,-149.96,-105.90,1005.92,-38,7,-30
1512177679,-0.0533,-0.0236,0.0931,-109.19,-124.45,1000.00,-35,24,-23
1512177679,-0.0430,-0.0176,0.0876,-93.14,-162.35,951.72,-35,24,-23
1512177679,-0.0123,-0.0028,0.0759,-61.89,-147.58,909.91,-35,24,-23
1512177679,0.0028,0.0063,0.0835,-133.67,-147.40,942.81,-35,24,-23
1512177679,0.0430,0.0409,0.0646,-101.14,-110.05,951.29,-35,14,-20
1512177679,-0.0254,-0.0180,0.0816,-76.35,-162.17,863.34,-35,14,-20
1512177679,-0.0095,-0.0190,0.0826,-98.39,-158.87,996.34,-35,14,-20
1512177679,0.0012,-0.0043,0.0834,-94.42,-111.63,1054.57,-35,14,-20
1512177679,0.0142,-0.0007,0.0775,-94.24,-165.53,992.00,-35,14,-20
1512177679,0.0225,0.0023,0.0718,-13.73,-133.48,1007.02,-40,12,-22
1512177679,0.0262,-0.0067,0.0715,-87.28,-122.38,1020.87,-40,12,-22
1512177679,0.0320,-0.0089,0.0730,-125.49,-138.49,992.86,-40,12,-22
1512177679,0.0402,0.0048,0.0613,-106.20,-134.28,1051.09,-40,12,-22
1512177679,0.0354,0.0020,0.0603,-110.53,-132.81,1025.27,-40,12,-22
1512177679,0.0380,0.0003,0.0558,-19.04,-141.78,962.77,-31,17,-3
1512177679,0.0477,0.0194,0.0553,-73.55,-128.17,951.05,-31,17,-3
1512177679,0.0478,0.0214,0.0501,-61.28,-142.03,1001.16,-31,17,-3
1512177679,0.0437,0.0202,0.0602,-105.22,-165.04,1005.49,-31,17,-3
1512177679,0.0458,0.0176,0.0421,-112.61,-99.61,1052.92,-40,19,-25
1512177679,0.0345,0.0033,0.0437,-138.00,-113.71,1001.34,-40,19,-25
1512177679,0.0394,0.0020,0.0360,-144.23,-123.11,980.41,-40,19,-25
1512177679,0.0391,0.0204,0.0322,-123.41,-126.77,1009.09,-40,19,-25
1512177679,0.0240,0.0260,0.0254,-86.30,-143.62,924.44,-40,19,-25
1512177680,0.0241,0.0240,0.0246,-114.50,-101.99,987.61,-42,24,-10
1512177680,0.0132,0.0093,0.0182,-132.81,-117.25,997.31,-42,24,-10
1512177680,-0.0033,0.0023,0.0165,-139.04,-87.89,960.69,-42,24,-10
1512177680,-0.0013,-0.0009,0.0157,-146.97,-110.47,945.07,-42,24,-10
1512177680,-0.0031,-0.0044,0.0209,-120.06,-94.12,1000.43,-50,8,-15
1512177680,-0.0123,0.0072,0.0322,-119.38,-119.51,987.85,-50,8,-15
1512177680,-0.0077,0.0129,0.0177,-170.17,-129.82,1057.50,-50,8,-15
1512177680,-0.0125,0.0158,0.0100,-159.00,-115.54,1044.37,-50,8,-15
1512177680,-0.0020,-0.0013,0.0101,-82.28,-120.00,880.25,-50,8,-15
1512177680,-0.0125,-0.0103,0.0033,-91.67,-137.02,951.48,-47,15,-15
1512177680,-0.0210,0.0031,0.0011,-113.71,-100.22,1027.89,-47,15,-15
1512177680,-0.0218,-0.0007,-0.0023,-95.40,-151.43,1001.77,-47,15,-15
1512177680,-0.0170,-0.0011,-0.0158,-137.57,-107.18,1005.25,-47,15,-15
1512177680,0.0077,0.0269,-0.0229,-167.85,-94.97,977.91,-47,15,-15
1512177680,-0.0045,0.0064,-0.0092,-208.25,-144.59,1038.51,-68,33,-18
1512177680,0.0100,0.0117,-0.0198,-200.62,-78.43,954.35,-68,33,-18
1512177680,0.0009,0.0055,-0.0089,-195.86,-110.60,1013.98,-68,33,-18
1512177680,0.0035,-0.0092,-0.0128,-150.09,-105.90,971.19,-68,33,-18
1512177680,0.0044,-0.0152,-0.0273,-143.55,-69.95,977.66,-66,24,-16
1512177680,-0.0071,-0.0197,-0.0296,-73.30,-109.86,993.96,-66,24,-16
1512177680,-0.0063,-0.0377,-0.0294,-46.45,-67.93,974.24,-66,24,-16
1512177680,-0.0076,-0.0089,-0.0232,-196.59,-107.79,988.34,-66,24,-16
1512177680,0.0173,-0.0200,-0.0129,-92.29,-145.45,1020.94,-66,24,-16
1512177680,0.0045,-0.0065,-0.0228,-156.13,-71.47,1045.04,-50,44,-11
1512177680,0.0113,-0.0048,-0.0206,-148.38,-104.43,926.21,-50,44,-11
1512177680,0.0015,-0.0150,-0.0241,-104.86,-139.28,1076.54,-50,44,-11
1512177680,0.0280,-0.0087,-0.0200,-95.89,-45.35,998.90,-50,44,-11
1512177680,0.0357,-0.0230,-0.0150,-129.46,-102.84,886.72,-50,44,-11
1512177680,0.0280,-0.0265,-0.0186,-134.40,-97.11,995.54,-68,37,-5
1512177680,0.0230,-0.0141,-0.0230,-142.88,-70.74,934.81,-68,37,-5
1512177680,0.0278,-0.0314,-0.0196,-90.33,-42.72,890.56,-68,37,-5
1512177680,0.0282,-0.0200,-0.0233,-139.28,-29.24,1044.49,-68,37,-5
1512177680,0.0374,-0.0362,-0.0144,-93.51,77.76,967.77,-72,19,-5
1512177680,0.0586,-0.0193,-0.0281,-148.62,46.63,956.36,-72,19,-5
1512177680,0.0296,-0.0370,-0.0208,-105.29,16.05,1015.50,-72,19,-5
1512177680,0.0209,-0.0310,-0.0213,-122.19,-6.29,1013.31,-72,19,-5
1512177680,0.0230,-0.0205,-0.0310,-88.38,-63.78,975.04,-72,19,-5
1512177680,-0.0071,-0.0503,-0.0530,-32.35,-38.82,984.31,-63,28,-6
1512177681,-0.0067,-0.0308,-0.0356,-14.22,-10.56,963.44,-63,28,-6
1512177681,0.0129,-0.0120,-0.0192,-67.26,7.02,1014.77,-63,28,-6
1512177681,0.0079,0.0009,-0.0186,-87.40,16.30,1011.11,-63,28,-6
1512177681,-0.0077,-0.0091,-0.0149,-123.05,-56.34,986.27,-54,26,-11
1512177681,0.0041,0.0013,-0.0119,-176.09,-15.93,1023.13,-54,26,-11
1512177681,0.0091,0.0036,-0.0120,-207.09,19.78,987.98,-54,26,-11
1512177681,-0.0003,-0.0196,-0.0188,-109.62,29.54,1037.29,-54,26,-11
1512177681,-0.0141,-0.0205,-0.0172,-134.95,-33.45,1009.16,-54,26,-11
1512177681,-0.0096,-0.0189,-0.0234,-191.59,46.81,1013.85,-65,12,-1
1512177681,-0.0214,-0.0152,-0.0194,-153.26,14.83,969.48,-65,12,-1
1512177681,-0.0176,-0.0121,-0.0181,-122.74,8.12,985.78,-65,12,-1
1512177681,-0.0217,-0.0245,-0.0138,-105.29,40.34,962.77,-65,12,-1
1512177681,-0.0301,-0.0325,-0.0084,-156.43,-6.96,1078.25,-65,12,-1
1512177681,-0.0162,-0.0322,-0.0069,-144.41,21.97,987.18,-61,29,1
1512177681,-0.0213,-0.0305,-0.0076,-98.63,-8.91,987.55,-61,29,1
1512177681,-0.0168,-0.0084,-0.0084,-127.08,61.65,1056.58,-61,29,1
1512177681,-0.0097,0.0011,-0.0047,-89.84,22.34,1029.60,-61,29,1
1512177681,-0.0240,-0.0142,0.0003,-119.45,39.06,1057.37,-66,17,0
1512177681,-0.0184,-0.0364,0.0049,-92.10,51.57,927.61,-66,17,0
1512177681,0.0011,0.0044,0.0047,-130.19,48.83,961.12,-66,17,0
1512177681,-0.0153,-0.0007,0.0084,-61.16,22.34,1038.76,-66,17,0
1512177681,-0.0230,-0.0218,0.0116,-87.28,28.44,955.44,-66,17,0
1512177681,-0.0248,-0.0067,0.0160,-173.77,10.99,1021.97,-45,14,3
1512177681,-0.0250,-0.0130,0.0189,-87.71,76.11,1063.17,-45,14,3
1512177681,-0.0229,-0.0314,0.0158,-110.29,24.35,1022.22,-45,14,3
1512177681,-0.0186,-0.0100,0.0137,-98.33,41.99,993.90,-45,14,3
1512177681,-0.0140,-0.0095,0.0189,-92.35,5.98,1040.16,-45,14,3
1512177681,-0.0125,-0.0194,0.0260,-81.60,19.84,1008.24,-42,7,-10
1512177681,0.0004,-0.0178,0.0337,-47.24,57.13,935.85,-42,7,-10
1512177681,-0.0093,-0.0152,0.0354,-34.12,8.85,989.62,-42,7,-10
1512177681,-0.0005,-0.0328,0.0457,23.74,73.97,985.05,-42,7,-10
1512177681,0.0016,-0.0149,0.0477,3.48,24.05,995.06,-42,0,-10
1512177681,-0.0025,-0.0318,0.0542,16.54,59.94,997.99,-42,0,-10
1512177681,-0.0075,-0.0340,0.0582,-1.65,13.92,943.42,-42,0,-10
1512177681,-0.0067,-0.0354,0.0638,3.85,39.18,967.04,-42,0,-10
1512177681,-0.0121,-0.0190,0.0718,44.19,38.33,1039.12,-42,0,-10
1512177681,-0.0250,-0.0226,0.0768,47.24,51.33,1090.58,-45,7,-10
1512177681,-0.0043,-0.0025,0.0774,-38.27,53.96,1049.44,-45,7,-10
1512177682,0.0032,0.0067,0.0774,-1.40,37.90,924.07,-45,7,-10
1512177682,0.0044,0.0092,0.0924,-58.29,56.15,967.47,-45,7,-10
1512177682,0.0012,0.0024,0.0985,-57.50,45.65,1058.72,-43,1,-25
1512177682,0.0029,-0.0152,0.1027,-8.06,57.80,1017.76,-43,1,-25
1512177682,-0.0186,-0.0300,0.1047,64.70,32.59,922.79,-43,1,-25
1512177682,0.0040,-0.0173,0.1190,57.62,39.92,902.89,-43,1,-25
1512177682,-0.0182,-0.0217,0.1144,26.67,53.59,1002.62,-43,1,-25
1512177682,-0.0119,-0.0278,0.1170,91.86,46.88,942.38,-57,5,-22
1512177682,-0.0031,-0.0278,0.1241,52.61,23.13,1001.22,-57,5,-22
1512177682,0.0051,-0.0192,0.1218,60.85,72.75,1033.39,-57,5,-22
1512177682,0.0132,-0.0182,0.1306,5.74,104.25,1039.67,-57,5,-22
1512177682,0.0103,-0.0260,0.1368,66.89,65.43,1074.71,-57,5,-22
1512177682,0.0036,-0.0145,0.1395,11.54,35.16,1010.99,-61,15,-15
1512177682,-0.0081,-0.0201,0.1377,57.74,12.82,1114.38,-61,15,-15
1512177682,0.0168,-0.0301,0.1542,62.07,123.60,1058.47,-61,15,-15
1512177682,0.0152,-0.0080,0.1457,53.41,57.92,902.28,-61,15,-15
1512177682,0.0140,-0.0017,0.1522,55.11,23.80,1041.87,-61,-5,-28
1512177682,0.0052,-0.0055,0.1518,80.44,72.75,1056.34,-61,-5,-28
1512177682,-0.0013,-0.0031,0.1716,75.93,99.06,976.20,-61,-5,-28
1512177682,-0.0013,0.0009,0.1619,110.41,35.52,1094.60,-61,-5,-28
1512177682,-0.0138,0.0104,0.1718,87.52,38.76,946.59,-61,-5,-28
1512177682,-0.0224,0.0056,0.1742,52.19,33.75,933.29,-84,0,-27
1512177682,-0.0193,-0.0170,0.1784,35.28,30.70,1026.12,-84,0,-27
1512177682,-0.0288,-0.0249,0.1794,88.44,73.12,944.27,-84,0,-27
1512177682,-0.0337,-0.0330,0.1923,16.42,59.27,923.77,-84,0,-27
