time_unix,rotate_x,rotate_y,rotate_z,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z
1512177512,-0.0362,-0.0161,0.3916,144.41,-153.26,977.11,-10,-440,-50
1512177512,-0.0222,-0.0036,0.3910,103.70,-127.44,887.88,-10,-440,-50
1512177512,-0.0322,-0.0105,0.3907,148.80,-92.65,841.13,-10,-440,-50
1512177512,-0.0097,-0.0120,0.3866,128.72,-214.48,980.83,-1,-428,-49
1512177512,-0.0273,-0.0019,0.3820,221.13,-98.63,962.34,-1,-428,-49
1512177512,-0.0252,-0.0128,0.3808,155.33,-163.21,925.84,-1,-428,-49
1512177512,-0.0091,-0.0372,0.3722,165.77,-131.65,945.62,-1,-428,-49
1512177512,0.0028,-0.0288,0.3683,99.98,-154.36,934.69,-1,-428,-49
1512177512,-0.0067,-0.0272,0.3615,89.23,-144.90,877.20,-5,-435,-42
1512177512,-0.0149,0.0097,0.3615,105.29,-182.43,946.84,-5,-435,-42
1512177512,0.0039,0.0109,0.3328,97.72,-153.99,910.16,-5,-435,-42
1512177512,-0.0336,0.0011,0.3155,148.86,-170.41,873.66,-5,-435,-42
1512177512,-0.0230,0.0016,0.3123,105.90,-163.39,919.86,3,-440,-50
1512177512,-0.0258,0.0276,0.3096,72.51,-156.43,881.77,3,-440,-50
1512177512,-0.0281,0.0346,0.3013,106.81,-158.87,946.78,3,-440,-50
1512177512,-0.0334,0.0360,0.2916,136.84,-171.51,906.80,3,-440,-50
1512177513,-0.0234,0.0333,0.2943,85.63,-171.75,900.27,3,-440,-50
1512177513,-0.0121,0.0344,0.2935,102.72,-151.92,1001.16,19,-431,-42
1512177513,-0.0069,0.0313,0.2786,55.66,-166.99,875.92,19,-431,-42
1512177513,-0.0067,0.0328,0.2786,76.90,-199.28,1013.43,19,-431,-42
1512177513,-0.0249,0.0385,0.2722,87.71,-193.12,898.74,19,-431,-42
1512177513,-0.0206,0.0376,0.2545,106.20,-188.23,940.98,19,-431,-42
1512177513,-0.0269,0.0555,0.2498,114.93,-200.62,868.23,19,-400,-35
1512177513,-0.0192,0.0430,0.2433,73.36,-192.75,921.45,19,-400,-35
1512177513,-0.0288,0.0324,0.2382,100.22,-193.79,931.46,19,-400,-35
1512177513,-0.0310,0.0357,0.2313,105.59,-209.47,875.24,19,-400,-35
1512177513,-0.0162,0.0609,0.2298,13.92,-187.74,1003.11,35,-416,-44
1512177513,-0.0158,0.0687,0.2168,43.27,-159.30,922.30,35,-416,-44
1512177513,-0.0188,0.0542,0.2158,9.83,-196.59,950.07,35,-416,-44
1512177513,-0.0089,0.0704,0.2088,35.58,-176.82,1005.13,35,-416,-44
1512177513,-0.0071,0.0493,0.2032,1.16,-124.39,1004.76,35,-416,-44
1512177513,-0.0089,0.0238,0.2023,-7.69,-165.59,945.56,28,-423,-40
1512177513,-0.0021,0.0240,0.2083,-7.87,-183.90,979.80,28,-423,-40
1512177513,-0.0250,0.0348,0.1820,46.88,-168.46,945.86,28,-423,-40
1512177513,-0.0028,0.0360,0.1645,41.81,-189.76,905.21,28,-423,-40
1512177513,-0.0016,0.0329,0.1736,59.02,-230.65,972.17,28,-423,-40
1512177513,-0.0162,0.0316,0.1722,74.04,-213.75,913.39,35,-398,-30
1512177513,-0.0169,0.0289,0.1695,56.40,-192.38,891.42,35,-398,-30
1512177513,-0.0225,0.0272,0.1419,74.34,-143.25,883.36,35,-398,-30
1512177513,-0.0246,0.0205,0.1533,33.75,-181.27,913.27,35,-398,-30
1512177513,-0.0079,0.0133,0.1462,12.27,-174.44,908.02,49,-373,-57
1512177513,-0.0108,-0.0057,0.1493,6.96,-192.08,904.11,49,-373,-57
1512177513,-0.0077,-0.0097,0.1461,26.37,-215.03,889.10,49,-373,-57
1512177513,-0.0134,-0.0095,0.1450,41.93,-179.75,902.95,49,-373,-57
1512177513,-0.0286,0.0152,0.1325,39.18,-175.17,930.97,49,-373,-57
1512177513,-0.0237,0.0052,0.1210,13.98,-228.52,983.46,54,-389,-28
1512177513,-0.0209,0.0280,0.1153,-0.18,-184.88,974.43,54,-389,-28
1512177513,-0.0461,-0.0165,0.1194,139.16,-270.94,853.15,54,-389,-28
1512177513,-0.0137,0.0605,0.0909,181.03,-214.84,882.39,54,-389,-28
1512177513,-0.0385,0.0639,0.0960,75.20,-258.67,927.31,54,-389,-28
1512177513,0.0011,0.0499,0.0830,90.33,-187.50,947.69,54,-382,-35
1512177513,-0.0209,0.0047,0.0880,61.04,-151.98,887.51,54,-382,-35
1512177513,-0.0208,-0.0065,0.0927,46.94,-238.46,922.12,54,-382,-35
1512177513,-0.0080,-0.0089,0.0888,39.92,-177.37,1033.33,54,-382,-35
1512177514,-0.0328,0.0272,0.1083,14.83,-197.81,996.09,52,-384,-44
1512177514,-0.0182,0.0514,0.0814,57.50,-216.92,983.15,52,-384,-44
1512177514,-0.0422,0.0666,0.0844,35.40,-196.41,898.19,52,-384,-44
1512177514,-0.0493,0.0352,0.0743,-15.99,-203.67,946.90,52,-384,-44
1512177514,-0.0377,0.0545,0.0613,-11.11,-178.47,910.03,52,-384,-44
1512177514,-0.0280,0.0308,0.0210,-66.28,-147.09,977.36,82,-389,-38
1512177514,-0.0358,0.0318,0.0534,-24.35,-188.72,897.71,82,-389,-38
1512177514,-0.0413,0.0483,0.0527,-16.36,-218.20,891.85,82,-389,-38
1512177514,-0.0542,0.0350,0.0640,-36.44,-204.59,891.05,82,-389,-38
1512177514,-0.0485,0.0201,0.0679,-38.33,-177.12,926.64,68,-393,-45
1512177514,-0.0326,0.0321,0.0607,13.55,-211.12,894.47,68,-393,-45
1512177514,-0.0148,0.0455,0.0527,-10.07,-183.41,965.39,68,-393,-45
1512177514,-0.0188,0.0337,0.0417,13.00,-212.77,875.06,68,-393,-45
1512177514,-0.0099,0.0087,0.0394,-159.18,-184.88,967.41,68,-393,-45
1512177514,-0.0100,0.0248,-0.0117,11.35,-101.56,799.93,70,-377,-60
1512177514,-0.0043,0.0285,0.0304,-5.07,-276.55,965.88,70,-377,-60
1512177514,-0.0025,0.0137,0.0321,30.70,-200.93,814.58,70,-377,-60
1512177514,-0.0149,0.0087,0.0406,17.58,-223.75,922.00,70,-377,-60
1512177514,-0.0071,-0.0077,0.0510,-25.15,-230.47,866.94,70,-377,-60
1512177514,0.0031,-0.0003,0.0285,-3.05,-199.77,969.36,66,-398,-60
1512177514,0.0084,0.0256,0.0309,32.65,-205.69,937.56,66,-398,-60
1512177514,0.0083,0.0208,0.0474,-8.67,-220.28,1001.71,66,-398,-60
1512177514,0.0329,0.0387,0.0105,-60.97,-161.38,1020.81,66,-398,-60
1512177514,0.0308,0.0555,0.0136,-71.35,-224.00,902.10,63,-384,-60
1512177514,0.0361,0.0490,0.0031,-35.64,-181.52,938.78,63,-384,-60
1512177514,0.0273,0.0445,-0.0023,-7.51,-139.65,888.55,63,-384,-60
1512177514,0.0161,0.0495,-0.0037,-20.02,-182.43,920.17,63,-384,-60
1512177514,0.0800,0.0734,-0.0150,-95.52,-154.91,1034.30,63,-384,-60
1512177514,0.0559,0.0799,-0.0080,-28.50,-184.33,936.58,65,-389,-45
1512177514,0.0270,0.0811,0.0025,-51.76,-195.37,815.25,65,-389,-45
1512177514,0.0113,0.0545,0.0039,-31.43,-175.35,870.67,65,-389,-45
1512177514,-0.0023,0.0330,-0.0196,-138.12,-176.88,832.03,65,-389,-45
1512177514,-0.0005,0.0228,-0.0364,-125.31,-179.50,836.49,65,-389,-45
1512177514,0.0282,0.0318,-0.0398,-147.03,-202.82,919.07,79,-379,-22
1512177514,0.0648,0.0409,-0.0727,-116.88,-121.22,902.89,79,-379,-22
1512177514,0.0438,0.0284,-0.0493,-133.48,-119.26,906.86,79,-379,-22
1512177514,0.0630,0.0364,-0.0334,-106.02,-46.63,870.54,79,-379,-22
1512177514,0.0421,0.0248,-0.0334,-37.60,-91.98,818.66,65,-364,1
1512177515,0.0385,0.0232,-0.0418,-74.83,-198.91,817.20,65,-364,1
1512177515,0.0407,-0.0016,-0.0888,-194.70,-121.95,948.97,65,-364,1
1512177515,0.0065,-0.0369,-0.0867,-104.00,-181.70,882.87,65,-364,1
1512177515,0.0390,-0.0004,-0.0664,-114.62,-128.05,867.13,65,-364,1
1512177515,0.0380,0.0182,-0.0676,-98.08,-111.63,823.61,52,-377,-27
1512177515,0.0587,0.0233,-0.0651,-99.00,-104.80,981.20,52,-377,-27
1512177515,0.0634,-0.0112,-0.0579,-61.04,-99.55,959.05,52,-377,-27
1512177515,0.0622,-0.0286,-0.0648,-78.74,-118.23,969.54,52,-377,-27
1512177515,0.0634,-0.0297,-0.0631,-83.37,-91.13,880.86,56,-377,-10
1512177515,0.0550,-0.0150,-0.0720,-18.74,-119.32,897.89,56,-377,-10
1512177515,0.0571,-0.0093,-0.0719,-5.86,-69.27,920.90,56,-377,-10
1512177515,0.0394,-0.0273,-0.0683,-5.13,-104.98,864.50,56,-377,-10
1512177515,0.0216,-0.0433,-0.0759,-26.37,-100.52,848.88,56,-377,-10
1512177515,0.0153,-0.0473,-0.0658,-50.78,-97.78,872.92,57,-400,-22
1512177515,0.0246,-0.0322,-0.0747,-22.09,-59.57,885.74,57,-400,-22
1512177515,0.0032,-0.0477,-0.0679,9.22,-52.31,860.23,57,-400,-22
1512177515,0.0158,-0.0390,-0.0747,-24.23,-97.35,940.19,57,-400,-22
1512177515,0.0172,-0.0402,-0.0783,-42.91,-65.00,895.57,57,-400,-22
1512177515,0.0242,-0.0309,-0.0768,-115.23,-82.28,924.87,56,-398,-20
1512177515,0.0293,-0.0326,-0.0771,-89.97,-79.28,948.67,56,-398,-20
1512177515,0.0053,-0.0688,-0.0808,-48.58,-99.49,909.06,56,-398,-20
1512177515,0.0154,-0.0539,-0.0844,-111.88,-70.13,797.97,56,-398,-20
1512177515,0.0202,-0.0253,-0.0916,-135.62,-83.80,863.59,56,-398,-20
1512177515,0.0079,-0.0304,-0.1004,-90.03,-94.73,900.76,59,-387,-23
1512177515,0.0273,-0.0507,-0.1015,-168.40,-36.07,861.88,59,-387,-23
1512177515,0.0190,-0.0561,-0.0997,-145.81,-39.67,840.88,59,-387,-23
1512177515,0.0184,-0.0421,-0.1103,-110.05,-49.32,885.99,59,-387,-23
1512177515,0.0103,-0.0380,-0.1204,-101.07,-34.55,924.99,49,-394,-3
1512177515,0.0225,-0.0387,-0.1104,-95.09,-73.00,915.65,49,-394,-3
1512177515,0.0198,-0.0249,-0.1164,-145.39,-30.64,857.73,49,-394,-3
1512177515,0.0162,-0.0414,-0.1224,-54.63,-96.74,911.56,49,-394,-3
1512177515,0.0214,-0.0457,-0.1168,-146.79,-18.86,903.02,49,-394,-3
1512177515,0.0209,-0.0429,-0.1217,-195.25,-34.42,905.88,49,-398,-10
1512177515,0.0165,-0.0550,-0.1140,-147.52,-39.25,985.05,49,-398,-10
1512177515,-0.0100,-0.0570,-0.1197,-73.79,-54.20,990.11,49,-398,-10
1512177515,-0.0048,-0.0353,-0.1190,-35.28,-44.01,984.19,49,-398,-10
1512177515,-0.0286,-0.0439,-0.1214,-102.23,2.56,976.07,52,-391,20
1512177515,-0.0284,-0.0381,-0.1244,-76.23,-46.08,910.46,52,-391,20
1512177516,-0.0474,-0.0357,-0.1313,-64.39,-36.01,964.29,52,-391,20
1512177516,-0.0265,-0.0224,-0.1293,-120.48,-37.48,896.79,52,-391,20
1512177516,-0.0262,-0.0329,-0.1372,-58.17,-28.56,841.49,52,-391,20
1512177516,-0.0205,-0.0566,-0.1341,-129.76,-23.38,847.60,65,-382,28
1512177516,-0.0013,-0.0550,-0.1366,-157.41,-34.67,858.34,65,-382,28
1512177516,-0.0138,-0.0313,-0.1465,-37.84,-16.91,876.10,65,-382,28
1512177516,-0.0172,-0.0129,-0.1668,-60.79,-63.84,888.73,65,-382,28
1512177516,-0.0224,-0.0233,-0.1659,-102.23,-32.29,962.46,65,-382,28
1512177516,-0.0095,-0.0149,-0.1658,-114.38,-13.61,928.71,65,-393,28
1512177516,-0.0193,-0.0130,-0.1700,-150.27,-76.66,965.45,65,-393,28
1512177516,-0.0124,0.0013,-0.1695,-141.11,9.16,912.23,65,-393,28
1512177516,-0.0208,-0.0097,-0.1716,-141.11,-34.73,868.04,65,-393,28
1512177516,-0.0160,-0.0357,-0.1732,-145.51,-51.70,979.98,63,-387,16
1512177516,-0.0115,-0.0128,-0.1678,-118.71,18.43,932.86,63,-387,16
1512177516,-0.0007,-0.0063,-0.1824,-98.21,-61.83,1005.25,63,-387,16
1512177516,0.0194,0.0036,-0.1882,-176.03,-49.62,876.04,63,-387,16
1512177516,0.0282,0.0220,-0.1961,-135.44,-16.42,939.64,63,-387,16
1512177516,0.0366,0.0324,-0.1996,-117.92,18.49,945.56,54,-396,8
1512177516,0.0340,0.0354,-0.2071,-140.93,-22.52,806.46,54,-396,8
1512177516,0.0076,0.0097,-0.2037,-163.21,-14.16,891.54,54,-396,8
1512177516,-0.0005,-0.0052,-0.2020,-165.65,-52.86,841.49,54,-396,8
1512177516,-0.0107,0.0076,-0.2045,-172.85,3.30,851.14,54,-396,8
1512177516,-0.0316,-0.0031,-0.1969,-149.29,-61.95,892.52,43,-389,11
1512177516,-0.0161,-0.0065,-0.2161,-159.00,-23.50,817.38,43,-389,11
1512177516,-0.0241,0.0011,-0.2236,-202.58,-46.94,931.40,43,-389,11
1512177516,-0.0276,-0.0092,-0.2290,-188.17,3.85,920.84,43,-389,11
1512177516,-0.0206,-0.0085,-0.2284,-155.88,-67.38,941.10,33,-393,11
1512177516,-0.0061,0.0029,-0.2380,-193.60,-51.88,951.72,33,-393,11
1512177516,-0.0209,0.0055,-0.2429,-145.08,3.17,941.89,33,-393,11
1512177516,-0.0160,0.0234,-0.2493,-180.48,-59.51,856.93,33,-393,11
1512177516,-0.0023,0.0188,-0.2438,-194.34,-22.34,965.52,33,-393,11
1512177516,-0.0059,0.0069,-0.2418,-195.86,21.67,994.32,28,-405,13
1512177516,0.0130,0.0270,-0.2459,-210.02,26.73,840.21,28,-405,13
1512177516,0.0069,0.0160,-0.2535,-398.25,-7.45,1031.62,28,-405,13
1512177516,-0.0017,0.0454,-0.2724,-288.45,-3.23,937.99,28,-405,13
1512177516,-0.0280,0.0321,-0.2676,-267.82,-10.50,1028.69,28,-405,13
1512177516,-0.0230,0.0217,-0.2772,-167.24,-15.26,1042.11,19,-403,18
1512177516,-0.0325,0.0344,-0.2771,-152.10,-1.46,1032.10,19,-403,18
1512177517,-0.0213,0.0510,-0.2944,-324.95,-2.08,875.43,19,-403,18
1512177517,-0.0390,0.0328,-0.3025,-281.49,-35.03,976.93,19,-403,18
1512177517,-0.0232,0.0399,-0.2910,-265.38,5.31,884.16,31,-391,6
1512177517,-0.0471,0.0370,-0.2956,-259.34,9.83,879.39,31,-391,6
1512177517,-0.0269,0.0161,-0.3097,-369.26,-45.47,995.73,31,-391,6
1512177517,-0.0469,0.0166,-0.3021,-306.34,59.39,921.14,31,-391,6
1512177517,-0.0439,0.0304,-0.3039,-242.80,2.08,964.11,31,-391,6
1512177517,-0.0478,0.0129,-0.3189,-279.85,-54.38,953.86,19,-400,18
1512177517,-0.0354,0.0158,-0.3053,-218.99,51.09,951.72,19,-400,18
1512177517,-0.0625,0.0611,-0.3217,-181.88,-59.08,876.59,19,-400,18
1512177517,-0.0494,0.0771,-0.3220,-202.51,29.79,948.55,19,-400,18
1512177517,-0.0598,0.0812,-0.3189,-143.92,-41.81,946.17,19,-400,18
1512177517,-0.0459,0.0660,-0.3152,-190.55,-48.83,920.29,17,-401,6
1512177517,-0.0237,0.0525,-0.3139,-212.16,-38.94,864.20,17,-401,6
1512177517,-0.0069,0.0188,-0.3033,-290.65,-57.80,938.23,17,-401,6
1512177517,-0.0076,0.0091,-0.2929,-166.81,6.53,992.00,17,-401,6
1512177517,0.0158,0.0132,-0.2894,-200.01,36.07,1012.76,8,-386,32
1512177517,0.0298,0.0015,-0.2913,-266.60,-0.92,952.03,8,-386,32
1512177517,0.0282,0.0178,-0.2941,-149.11,42.18,933.47,8,-386,32
1512177517,-0.0105,0.0152,-0.3027,-172.91,41.69,978.82,8,-386,32
1512177517,-0.0157,-0.0068,-0.3092,-239.75,-14.04,928.65,8,-386,32
1512177517,-0.0594,-0.0162,-0.3097,-171.57,-5.62,996.64,1,-396,25
1512177517,-0.0333,-0.0084,-0.3005,-269.47,-41.20,977.78,1,-396,25
1512177517,0.0053,0.0182,-0.2968,-289.12,-33.14,849.24,1,-396,25
1512177517,0.0016,0.0365,-0.2900,-147.58,1.40,781.98,1,-396,25
1512177517,0.0081,0.0332,-0.2858,-191.16,2.62,898.13,1,-396,25
1512177517,-0.0043,0.0023,-0.2854,-177.06,-43.33,812.26,-1,-421,8
1512177517,-0.0099,-0.0148,-0.2860,-93.51,-39.79,827.70,-1,-421,8
1512177517,0.0000,0.0099,-0.2840,-110.96,-21.36,935.42,-1,-421,8
1512177517,0.0193,0.0238,-0.2906,-199.52,3.91,928.53,-1,-421,8
1512177517,0.0001,0.0212,-0.2870,-174.44,-31.68,880.68,-17,-416,27
1512177517,0.0080,0.0053,-0.2860,-220.15,-24.78,905.88,-17,-416,27
1512177517,0.0015,-0.0072,-0.2778,-229.61,-70.56,894.59,-17,-416,27
1512177517,0.0333,0.0021,-0.2724,-181.82,-10.38,920.29,-17,-416,27
1512177517,0.0087,-0.0190,-0.2595,-140.81,-22.09,954.53,-17,-416,27
1512177517,0.0055,-0.0395,-0.2533,-104.06,-57.62,924.74,-14,-398,16
1512177517,0.0236,-0.0133,-0.2478,-113.34,32.65,900.39,-14,-398,16
1512177517,0.0222,-0.0024,-0.2471,-155.76,-15.50,909.61,-14,-398,16
1512177518,0.0206,-0.0148,-0.2433,-119.45,-13.06,922.85,-14,-398,16
1512177518,0.0248,-0.0285,-0.2360,-169.98,4.76,938.60,-38,-401,13
1512177518,0.0025,-0.0249,-0.2346,-73.73,-54.93,944.76,-38,-401,13
1512177518,0.0113,0.0024,-0.2265,-118.77,-49.74,894.41,-38,-401,13
1512177518,-0.0079,0.0097,-0.2200,-0.24,-34.00,938.84,-38,-401,13
1512177518,0.0053,0.0033,-0.2091,-89.23,6.29,926.39,-38,-401,13
1512177518,0.0124,-0.0173,-0.2084,-110.41,-34.61,893.19,-43,-407,11
1512177518,0.0240,-0.0490,-0.2276,-227.91,88.56,1151.18,-43,-407,11
1512177518,0.0242,0.0043,-0.1862,-192.38,42.85,974.85,-43,-407,11
1512177518,0.0029,-0.0040,-0.1995,-285.58,8.36,941.10,-43,-407,11
1512177518,-0.0063,-0.0264,-0.1740,-139.77,-46.02,889.04,-43,-407,11
1512177518,-0.0079,-0.0309,-0.1654,-159.12,2.56,839.11,-43,-421,22
1512177518,-0.0087,-0.0381,-0.1614,-173.16,-48.40,902.47,-43,-421,22
1512177518,-0.0154,-0.0493,-0.1541,-113.22,-40.59,855.22,-43,-421,22
1512177518,-0.0348,-0.0896,-0.1354,-44.74,17.40,1000.85,-43,-421,22
1512177518,-0.0103,-0.0703,-0.1374,-60.55,-36.13,932.50,-52,-430,23
1512177518,-0.0280,-0.0310,-0.1274,-50.11,44.07,924.74,-52,-430,23
1512177518,-0.0312,-0.0168,-0.1316,9.28,-33.57,980.16,-52,-430,23
1512177518,-0.0152,-0.0350,-0.1325,-18.55,-29.36,969.79,-52,-430,23
1512177518,-0.0260,-0.0382,-0.1196,-24.60,-21.48,872.74,-52,-430,23
1512177518,-0.0220,-0.0293,-0.0973,-30.46,-16.11,1033.57,-56,-426,-6
1512177518,-0.0393,0.0254,-0.0851,-0.98,-72.08,880.43,-56,-426,-6
1512177518,-0.0217,-0.0096,-0.0943,-1.95,-2.08,912.84,-56,-426,-6
1512177518,-0.0176,-0.0121,-0.0658,41.75,-73.49,969.12,-56,-426,-6
1512177518,-0.0092,0.0064,-0.0469,-88.38,-59.51,889.53,-56,-426,-6
1512177518,-0.0141,0.0172,-0.0522,-87.89,9.77,945.50,-65,-421,1
1512177518,-0.0128,0.0045,-0.0451,36.62,-52.67,884.58,-65,-421,1
1512177518,-0.0093,0.0274,-0.0158,-52.49,-15.69,949.34,-65,-421,1
1512177518,-0.0188,0.0566,-0.0365,-10.68,-5.43,948.55,-65,-421,1
1512177518,-0.0112,0.0625,-0.0413,10.68,-48.22,1001.59,-50,-421,5
1512177518,-0.0278,0.0551,-0.0281,-19.96,-43.09,867.86,-50,-421,5
1512177518,-0.0414,0.0252,-0.0182,20.87,-14.77,902.40,-50,-421,5
1512177518,-0.0301,0.0157,-0.0085,11.11,7.93,1010.74,-50,-421,5
1512177518,-0.0406,0.0035,0.0015,-89.60,-35.03,934.14,-50,-421,5
1512177518,-0.0391,0.0130,0.0088,-108.28,-47.42,979.00,-66,-409,-10
1512177518,-0.0011,0.0148,0.0220,-110.35,-52.19,1092.04,-66,-409,-10
1512177518,-0.0368,-0.0172,0.0399,28.56,-44.37,921.33,-66,-409,-10
1512177519,-0.0298,-0.0115,0.0294,67.57,-10.44,907.59,-66,-409,-10
1512177519,-0.0079,0.0083,0.0200,112.49,-71.53,821.29,-43,-417,-8
1512177519,0.0008,0.0148,0.0063,69.21,62.07,1039.55,-43,-417,-8
1512177519,0.0162,0.0435,0.0515,80.81,-46.45,923.34,-43,-417,-8
1512177519,-0.0168,0.0316,0.0591,74.04,-19.53,958.62,-43,-417,-8
1512177519,-0.0117,-0.0230,0.0611,42.42,-71.59,847.41,-43,-417,-8
1512177519,-0.0324,-0.0304,0.0767,2.08,-88.62,959.11,-66,-416,-33
1512177519,0.0027,-0.0405,0.0928,-2.32,-21.24,947.45,-66,-416,-33
1512177519,-0.0365,-0.0213,0.1027,89.29,-4.88,785.52,-66,-416,-33
1512177519,-0.0510,-0.0004,0.1053,143.19,-67.26,889.95,-66,-416,-33
1512177519,-0.0383,0.0059,0.1020,101.01,-16.30,911.07,-66,-416,-33
1512177519,-0.0294,0.0119,0.0965,83.01,32.29,935.42,-43,-410,-22
1512177519,-0.0063,0.0369,0.0927,41.02,-61.22,992.92,-43,-410,-22
1512177519,-0.0051,0.0542,0.1019,91.92,26.25,855.90,-43,-410,-22
1512177519,-0.0334,0.0510,0.1208,8.00,48.95,800.11,-43,-410,-22
1512177519,-0.0120,0.0414,0.1304,30.94,-21.12,1001.59,-45,-394,-20
1512177519,0.0043,0.0091,0.1285,57.68,-6.77,1059.94,-45,-394,-20
1512177519,-0.0056,0.0196,0.1469,-23.19,-22.46,946.53,-45,-394,-20
1512177519,-0.0144,0.0164,0.1439,61.04,-55.18,942.63,-45,-394,-20
1512177519,-0.0125,0.0033,0.1594,30.03,-28.63,833.25,-45,-394,-20
1512177519,-0.0137,0.0059,0.1577,35.40,-12.02,829.96,-54,-403,-18
1512177519,-0.0133,-0.0005,0.1595,-28.75,-27.34,923.83,-54,-403,-18
1512177519,-0.0083,0.0031,0.1487,43.52,23.13,934.88,-54,-403,-18
1512177519,-0.0201,-0.0045,0.1454,47.85,-17.33,962.83,-54,-403,-18
1512177519,-0.0027,0.0133,0.1521,31.62,12.33,944.52,-54,-403,-18
1512177519,0.0056,0.0206,0.1589,8.30,-24.78,884.77,-43,-396,-18
1512177519,-0.0134,-0.0158,0.1579,31.92,-35.10,897.22,-43,-396,-18
1512177519,-0.0104,-0.0158,0.1735,8.30,25.21,904.72,-43,-396,-18
1512177519,0.0153,-0.0166,0.1980,-51.94,-75.74,1040.77,-43,-396,-18
1512177519,0.0152,-0.0340,0.1941,-63.11,12.76,931.21,-36,-375,-8
1512177519,0.0262,-0.0144,0.1937,10.38,-23.13,1025.33,-36,-375,-8
1512177519,0.0149,0.0103,0.1939,52.80,-3.91,902.77,-36,-375,-8
1512177519,0.0117,0.0214,0.1880,132.14,-32.47,893.43,-36,-375,-8
1512177519,0.0165,0.0101,0.1976,81.60,-23.32,903.50,-36,-375,-8
1512177519,0.0109,0.0228,0.1964,80.26,-8.24,939.27,-28,-405,-23
1512177519,0.0095,-0.0032,0.2144,113.77,-38.27,908.39,-28,-405,-23
1512177519,0.0115,-0.0019,0.2135,133.73,11.84,898.99,-28,-405,-23
1512177519,0.0003,-0.0120,0.2168,115.36,-27.53,851.07,-28,-405,-23
1512177520,0.0269,0.0165,0.2292,82.46,30.33,999.45,-28,-405,-23
1512177520,0.0222,0.0069,0.2317,75.81,-7.39,928.89,-17,-412,-6
1512177520,0.0313,-0.0019,0.2340,73.85,-20.75,907.90,-17,-412,-6
1512177520,0.0181,-0.0190,0.2326,65.92,-4.52,845.64,-17,-412,-6
1512177520,0.0232,0.0185,0.2382,65.31,-6.47,881.41,-17,-412,-6
1512177520,0.0121,0.0096,0.2407,55.11,-9.58,941.89,-14,-398,-13
1512177520,0.0044,-0.0130,0.2481,85.14,9.58,845.46,-14,-398,-13
1512177520,0.0092,-0.0017,0.2490,131.53,23.38,859.44,-14,-398,-13
1512177520,0.0138,0.0085,0.2633,79.28,4.33,912.54,-14,-398,-13
1512177520,0.0414,-0.0137,0.2643,25.27,7.75,980.90,-14,-398,-13
1512177520,0.0368,-0.0069,0.2714,31.07,56.70,911.19,-21,-409,-40
1512177520,0.0389,0.0262,0.2740,5.31,12.15,815.67,-21,-409,-40
1512177520,0.0340,-0.0206,0.2742,78.12,-34.55,953.67,-21,-409,-40
1512177520,0.0072,-0.0378,0.2826,28.14,57.25,851.75,-21,-409,-40
1512177520,0.0373,0.0061,0.2679,120.42,27.28,1087.83,-21,-409,-40
1512177520,-0.0075,-0.0406,0.2759,121.58,22.95,966.25,-10,-401,-27
1512177520,-0.0089,-0.0360,0.2768,117.00,34.61,966.37,-10,-401,-27
1512177520,-0.0108,-0.0590,0.2858,68.18,-27.95,963.87,-10,-401,-27
1512177520,-0.0146,-0.0535,0.2775,116.82,83.07,1003.17,-10,-401,-27
1512177520,-0.0238,-0.0623,0.2842,76.72,-46.69,1013.24,-3,-391,-27
1512177520,-0.0073,-0.0497,0.2814,103.39,43.33,937.93,-3,-391,-27
1512177520,-0.0304,-0.0469,0.2896,115.84,49.32,813.11,-3,-391,-27
1512177520,-0.0130,-0.0037,0.2892,85.75,39.67,1029.42,-3,-391,-27
1512177520,-0.0156,0.0225,0.3055,106.63,-45.72,867.86,-3,-391,-27
1512177520,-0.0073,0.0064,0.2961,66.53,41.69,799.56,-1,-414,-22
1512177520,0.0035,-0.0489,0.2999,147.16,-29.79,924.68,-1,-414,-22
1512177520,0.0254,0.0274,0.3007,33.20,91.49,960.51,-1,-414,-22
1512177520,0.0296,0.0313,0.2999,136.96,31.37,995.54,-1,-414,-22
1512177520,-0.0001,-0.0296,0.2944,96.44,-11.54,892.03,0,-401,-33
1512177520,-0.0012,-0.0590,0.3072,153.75,-12.02,882.51,0,-401,-33
1512177520,0.0017,-0.0268,0.3101,137.82,13.24,926.57,0,-401,-33
1512177520,-0.0012,-0.0137,0.3076,130.68,24.90,862.73,0,-401,-33
1512177520,-0.0091,0.0059,0.3104,166.81,28.69,867.19,0,-401,-33
1512177520,-0.0190,0.0071,0.3096,174.32,11.96,779.24,19,-403,-25
1512177520,-0.0063,0.0043,0.3000,182.74,17.15,944.89,19,-403,-25
1512177520,-0.0289,-0.0301,0.3156,86.24,9.83,959.23,19,-403,-25
1512177520,-0.0174,-0.0302,0.3214,101.01,54.69,903.63,19,-403,-25
1512177520,-0.0220,-0.0107,0.3410,79.77,65.12,974.55,19,-403,-25
1512177521,-0.0025,0.0288,0.3438,133.30,28.81,916.38,21,-405,-44
1512177521,0.0017,0.0333,0.3317,177.49,25.88,979.80,21,-405,-44
1512177521,-0.0085,-0.0032,0.3635,201.35,11.78,973.75,21,-405,-44
1512177521,-0.0088,-0.0334,0.3443,127.01,93.87,937.01,21,-405,-44
1512177521,0.0137,0.0045,0.3522,107.36,8.06,898.99,21,-412,-54
