time_unix,rotate_x,rotate_y,rotate_z,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z
1512177088,0.0208,0.0264,0.2794,98.69,109.86,932.13,-54,-352,-110
1512177088,0.0060,0.0220,0.2820,119.93,72.57,986.15,-54,-352,-110
1512177088,0.0107,0.0193,0.2790,116.27,94.73,917.18,-54,-352,-110
1512177088,-0.0111,0.0244,0.2844,78.86,108.34,920.10,-66,-343,-67
1512177088,-0.0039,0.0298,0.2810,90.09,78.80,968.38,-66,-343,-67
1512177088,0.0008,0.0535,0.2794,102.72,78.98,935.18,-66,-343,-67
1512177089,-0.0037,0.0716,0.2852,130.13,40.77,890.08,-66,-343,-67
1512177089,0.0447,-0.0172,0.3017,84.66,98.75,948.79,-35,-371,-101
1512177089,0.0123,0.0071,0.2876,98.57,112.79,965.33,-35,-371,-101
1512177089,0.0146,-0.0162,0.3027,87.52,82.76,892.15,-35,-371,-101
1512177089,0.0301,-0.0312,0.3025,95.46,57.37,930.60,-35,-371,-101
1512177089,0.0350,-0.0162,0.3060,92.53,60.00,919.49,-35,-371,-101
1512177089,0.0092,0.0004,0.3040,118.53,34.12,905.03,-40,-352,-82
1512177089,-0.0003,-0.0181,0.3025,124.82,37.05,910.83,-40,-352,-82
1512177089,-0.0149,-0.0280,0.3095,153.50,42.60,940.86,-40,-352,-82
1512177089,-0.0128,-0.0246,0.3120,144.65,36.93,915.04,-40,-352,-82
1512177089,0.0079,-0.0060,0.3180,130.19,93.63,947.94,-29,-363,-69
1512177089,0.0341,-0.0325,0.3172,110.78,-4.82,867.07,-29,-363,-69
1512177089,0.0084,0.0043,0.3127,137.94,42.60,858.83,-29,-363,-69
1512177089,-0.0061,-0.0204,0.3043,144.53,38.57,902.83,-29,-363,-69
1512177089,-0.0111,-0.0230,0.2929,145.14,41.93,895.02,-29,-363,-69
1512177089,-0.0021,-0.0181,0.3084,126.28,26.12,970.52,-29,-384,-66
1512177089,0.0346,0.0008,0.3184,135.38,29.17,958.25,-29,-384,-66
1512177089,0.0398,0.0064,0.3217,137.27,14.04,910.77,-29,-384,-66
1512177089,0.0427,0.0174,0.3210,118.23,25.76,869.51,-29,-384,-66
1512177089,0.0240,0.0057,0.3181,119.14,21.18,938.11,-29,-384,-66
1512177089,0.0013,-0.0146,0.3186,154.42,13.37,874.51,-36,-356,-69
1512177089,0.0120,-0.0189,0.3253,106.93,31.07,927.55,-36,-356,-69
1512177089,0.0182,-0.0201,0.3260,61.52,29.48,940.12,-36,-356,-69
1512177089,0.0338,0.0063,0.3274,64.09,35.34,952.03,-36,-356,-69
1512177089,0.0258,0.0125,0.3250,69.21,33.57,965.70,-15,-373,-69
1512177089,0.0158,0.0234,0.3218,106.02,58.72,986.88,-15,-373,-69
1512177089,-0.0036,0.0349,0.3147,156.80,85.08,979.98,-15,-373,-69
1512177089,-0.0067,0.0617,0.3084,134.22,108.22,980.83,-15,-373,-69
1512177089,-0.0225,0.0858,0.3005,134.40,67.14,1007.32,-15,-373,-69
1512177089,-0.0346,0.0967,0.2996,175.96,52.31,923.58,-8,-380,-79
1512177089,-0.0684,0.0676,0.3080,178.47,1.83,920.84,-8,-380,-79
1512177089,-0.1414,0.0113,0.3111,116.27,1.83,787.41,-8,-380,-79
1512177089,-0.1566,-0.0220,0.3214,83.92,-0.49,792.24,-8,-380,-79
1512177089,0.0883,-0.0087,0.3169,65.06,-13.37,881.59,-8,-380,-79
1512177089,0.1060,-0.0119,0.3376,16.66,-36.80,884.16,3,-386,-81
1512177089,0.0933,0.0011,0.3614,47.61,-14.89,916.69,3,-386,-81
1512177089,0.0466,0.0005,0.3418,44.80,-42.48,915.71,3,-386,-81
1512177089,0.0526,-0.0121,0.3270,79.65,2.01,935.42,3,-386,-81
1512177090,0.0212,-0.0407,0.3201,114.14,19.78,991.15,1,-373,-62
1512177090,-0.0089,-0.0446,0.3186,130.43,24.35,971.98,1,-373,-62
1512177090,-0.0079,-0.0784,0.3192,174.80,0.98,971.25,1,-373,-62
1512177090,-0.0182,-0.0630,0.3249,135.93,-22.77,899.05,1,-373,-62
1512177090,0.0027,-0.0361,0.3334,77.33,-8.12,881.41,1,-373,-62
1512177090,-0.0268,-0.0156,0.3304,169.43,-8.18,924.62,14,-389,-60
1512177090,-0.0222,-0.0609,0.3352,149.48,-45.59,927.92,14,-389,-60
1512177090,-0.0252,-0.0662,0.3225,156.43,9.58,863.59,14,-389,-60
1512177090,-0.0193,-0.0611,0.3369,175.35,-22.09,882.87,14,-389,-60
1512177090,-0.0012,-0.0449,0.3447,149.84,-17.33,943.73,14,-389,-60
1512177090,0.0166,-0.0329,0.3526,225.59,-49.80,931.95,29,-391,-79
1512177090,0.0332,-0.0313,0.3533,156.19,-25.09,950.56,29,-391,-79
1512177090,0.0193,-0.0326,0.3491,223.57,-35.46,920.23,29,-391,-79
1512177090,-0.0009,-0.0455,0.3426,195.98,-47.79,914.92,29,-391,-79
1512177090,-0.0168,-0.0426,0.3413,174.74,-35.71,930.24,45,-400,-84
1512177090,0.0945,-0.0517,0.3362,187.32,-23.56,978.15,45,-400,-84
1512177090,0.0246,-0.0072,0.3486,166.63,4.33,951.60,45,-400,-84
1512177090,0.0324,0.0109,0.3511,192.57,-20.75,964.29,45,-400,-84
1512177090,0.0124,0.0057,0.3581,124.51,-16.97,919.01,45,-400,-84
1512177090,-0.0124,-0.0011,0.3617,174.38,-48.77,888.12,42,-400,-81
1512177090,-0.0016,-0.0091,0.3674,201.66,-6.29,894.65,42,-400,-81
1512177090,-0.0146,-0.0117,0.3658,216.67,-7.93,877.87,42,-400,-81
1512177090,-0.0033,-0.0154,0.3614,223.33,-24.23,929.63,42,-400,-81
1512177090,0.0007,-0.0073,0.3756,195.80,5.80,855.41,52,-393,-77
1512177090,0.0012,0.0025,0.3724,203.31,-31.74,923.95,52,-393,-77
1512177090,0.0162,0.0016,0.3743,212.40,16.72,973.14,52,-393,-77
1512177090,0.0212,-0.0049,0.3724,177.37,-57.62,977.60,52,-393,-77
1512177090,0.0292,0.0158,0.3751,238.95,11.41,919.01,52,-393,-77
1512177090,0.0256,0.0265,0.3695,262.15,-28.50,950.44,61,-394,-66
1512177090,0.0173,0.0326,0.3669,274.72,-11.54,891.17,61,-394,-66
1512177090,0.0123,0.0258,0.3645,228.45,5.07,929.44,61,-394,-66
1512177090,0.0288,0.0387,0.3619,222.23,30.27,980.10,61,-394,-66
1512177090,0.0617,0.0728,0.3538,189.27,19.47,885.38,61,-394,-66
1512177090,0.0634,0.1100,0.3510,181.15,0.98,1020.81,80,-400,-88
1512177090,0.0663,0.1233,0.3562,203.31,16.85,882.14,80,-400,-88
1512177090,0.0591,0.1146,0.3599,117.49,-0.98,834.35,80,-400,-88
1512177090,0.0310,0.0703,0.3637,157.10,-10.68,858.22,80,-400,-88
1512177090,-0.0123,0.0076,0.3707,141.54,-31.49,797.30,94,-400,-88
1512177091,0.0037,-0.0132,0.3782,101.38,-24.78,903.26,94,-400,-88
1512177091,-0.0364,-0.0284,0.3874,120.61,-7.69,953.00,94,-400,-88
1512177091,-0.0531,-0.0089,0.3933,94.85,-47.55,880.00,94,-400,-88
1512177091,-0.0499,-0.0180,0.3828,229.98,-30.09,854.49,94,-400,-88
1512177091,-0.0431,-0.0116,0.3790,206.24,-19.17,926.39,86,-394,-69
1512177091,-0.0282,0.0354,0.3676,160.89,6.10,990.23,86,-394,-69
1512177091,-0.0085,0.0115,0.3591,181.09,-12.15,921.57,86,-394,-69
1512177091,-0.0041,0.0105,0.3412,145.39,-35.83,940.49,86,-394,-69
1512177091,0.0238,-0.0041,0.3348,171.87,2.14,1051.33,86,-394,-69
1512177091,-0.0276,-0.0273,0.3426,167.11,-25.94,966.92,101,-386,-64
1512177091,-0.0409,-0.0045,0.3506,207.34,-48.58,919.74,101,-386,-64
1512177091,-0.0096,-0.0144,0.3731,191.22,-33.20,930.05,101,-386,-64
1512177091,0.0031,-0.0081,0.3707,223.57,-20.20,938.84,101,-386,-64
1512177091,-0.0032,-0.0023,0.3630,221.86,-28.81,893.68,117,-391,-66
1512177091,-0.0442,0.0407,0.3511,198.79,-21.67,909.24,117,-391,-66
1512177091,-0.0398,0.0190,0.3450,185.85,-78.67,1021.91,117,-391,-66
1512177091,-0.0326,0.0300,0.3390,152.04,-46.69,885.80,117,-391,-66
1512177091,-0.0113,0.0418,0.3404,92.29,-86.67,916.38,117,-391,-66
1512177091,-0.0272,-0.0060,0.3304,168.40,-73.73,946.35,130,-379,-74
1512177091,-0.0241,-0.0377,0.3328,117.49,-15.08,952.39,130,-379,-74
1512177091,-0.0345,-0.0180,0.3298,114.56,-107.60,1003.78,130,-379,-74
1512177091,0.0104,0.0053,0.3447,106.99,-40.71,943.60,130,-379,-74
1512177091,0.0105,0.0092,0.3431,147.09,-84.35,890.62,138,-373,-52
1512177091,-0.0099,-0.0087,0.3200,204.96,-78.67,852.84,138,-373,-52
1512177091,-0.0241,-0.0109,0.3081,205.20,-77.76,914.55,138,-373,-52
1512177091,-0.0381,-0.0240,0.2949,207.34,-57.07,908.14,138,-373,-52
1512177091,-0.0256,-0.0254,0.2867,200.93,-67.63,954.65,138,-373,-52
1512177091,-0.0069,0.0222,0.2792,218.02,-74.34,851.20,131,-387,-79
1512177091,-0.0097,0.0202,0.2904,226.81,-69.09,907.29,131,-387,-79
1512177091,-0.0274,0.0149,0.2736,221.98,-62.07,934.39,131,-387,-79
1512177091,-0.0312,0.0136,0.2834,217.47,-42.91,968.57,131,-387,-79
1512177091,-0.0282,0.0052,0.2871,148.32,-117.68,965.27,131,-387,-79
1512177091,0.0124,0.0314,0.2890,139.65,-51.15,905.82,121,-380,-86
1512177091,0.0056,0.0411,0.2891,172.18,-84.90,922.97,121,-380,-86
1512177091,-0.0076,0.0458,0.2727,188.96,-99.43,925.96,121,-380,-86
1512177091,-0.0176,0.0445,0.2680,185.67,-71.84,911.62,121,-380,-86
1512177091,-0.0214,0.0517,0.2626,186.52,-106.69,920.84,144,-364,-60
1512177091,-0.0119,0.0482,0.2565,189.76,-72.08,903.63,144,-364,-60
1512177092,-0.0242,0.0233,0.2514,158.87,-103.21,957.58,144,-364,-60
1512177092,-0.0220,0.0333,0.2437,186.16,-142.15,928.71,144,-364,-60
1512177092,-0.0386,0.0457,0.2388,171.26,-92.96,887.88,144,-364,-60
1512177092,-0.0148,0.0659,0.2370,146.73,-82.28,976.62,161,-364,-54
1512177092,0.0005,0.0875,0.2245,152.28,-71.84,961.49,161,-364,-54
1512177092,-0.0176,0.0815,0.2208,173.52,-75.68,903.14,161,-364,-54
1512177092,-0.0229,0.0551,0.2121,187.56,-130.62,906.07,161,-364,-54
1512177092,-0.0172,0.0390,0.2013,151.00,-104.92,871.77,161,-364,-54
1512177092,-0.0188,0.0474,0.1984,86.18,-77.94,952.94,156,-338,-42
1512177092,-0.0173,0.0621,0.1908,105.16,-75.26,996.58,156,-338,-42
1512177092,-0.0121,0.0509,0.1835,96.68,-88.87,994.32,156,-338,-42
1512177092,-0.0170,0.0467,0.1774,105.22,-84.17,973.75,156,-338,-42
1512177092,-0.0077,0.0445,0.1739,121.70,-103.21,1014.65,161,-340,-54
1512177092,0.0047,0.0609,0.1683,111.94,-65.55,974.49,161,-340,-54
1512177092,-0.0072,0.0598,0.1561,148.50,-97.29,919.13,161,-340,-54
1512177092,-0.0100,0.0566,0.1554,112.30,-80.57,911.38,161,-340,-54
1512177092,-0.0093,0.0495,0.1491,101.44,-86.91,897.58,161,-340,-54
1512177092,-0.0119,0.0419,0.1406,103.76,-105.96,945.86,168,-336,-40
1512177092,-0.0133,0.0321,0.1344,93.51,-89.97,883.97,168,-336,-40
1512177092,-0.0130,0.0049,0.1333,124.63,-67.08,925.35,168,-336,-40
1512177092,-0.0043,0.0141,0.1234,117.25,-85.88,966.31,168,-336,-40
1512177092,-0.0035,0.0130,0.1165,106.51,-77.21,915.16,168,-336,-40
1512177092,-0.0152,0.0142,0.1136,99.43,-101.44,934.88,154,-333,-27
1512177092,-0.0168,0.0136,0.1023,118.77,-115.84,874.94,154,-333,-27
1512177092,-0.0234,0.0035,0.0981,133.79,-75.62,926.51,154,-333,-27
1512177092,-0.0229,0.0168,0.0912,122.07,-106.99,925.48,154,-333,-27
1512177092,-0.0212,0.0262,0.0909,107.85,-65.19,916.81,179,-336,-40
1512177092,-0.0233,0.0332,0.0835,61.46,-102.91,984.01,179,-336,-40
1512177092,-0.0443,0.0427,0.0806,56.03,-66.41,916.08,179,-336,-40
1512177092,-0.0326,-0.0313,0.0735,69.58,-122.62,943.97,179,-336,-40
1512177092,-0.0109,0.0325,0.0732,49.93,-69.52,919.19,179,-336,-40
1512177092,-0.0244,0.0358,0.0654,47.18,-113.83,838.07,182,-343,-37
1512177092,-0.0172,0.0622,0.0597,114.87,-80.63,932.56,182,-343,-37
1512177092,-0.0402,0.0467,0.0565,144.59,-91.92,842.10,182,-343,-37
1512177092,-0.0310,0.0080,0.0523,101.07,-79.16,950.44,182,-343,-37
1512177092,-0.0182,0.0350,0.0474,87.34,-59.08,960.51,177,-334,-32
1512177092,-0.0265,0.0431,0.0443,51.39,-104.25,942.63,177,-334,-32
1512177093,-0.0276,0.0471,0.0322,57.98,-108.15,899.78,177,-334,-32
1512177093,-0.0160,0.0547,0.0260,31.01,-78.80,944.89,177,-334,-32
1512177093,-0.0264,0.0465,0.0145,55.42,-116.33,953.49,177,-334,-32
1512177093,-0.0213,0.0503,0.0081,32.71,-82.76,953.67,188,-320,-38
1512177093,-0.0277,0.0345,-0.0049,7.51,-112.92,905.09,188,-320,-38
1512177093,-0.0165,0.0244,-0.0019,-1.89,-114.26,933.11,188,-320,-38
1512177093,-0.0256,0.0498,-0.0096,36.87,-66.59,908.20,188,-320,-38
1512177093,-0.0212,0.0458,-0.0028,10.50,-105.29,997.01,188,-320,-38
1512177093,-0.0246,0.0354,-0.0039,65.80,-106.51,933.90,172,-336,-27
1512177093,-0.0282,0.0312,-0.0083,-25.51,-59.63,913.15,172,-336,-27
1512177093,-0.0328,0.0256,-0.0103,17.82,-71.59,940.19,172,-336,-27
1512177093,-0.0212,0.0185,-0.0137,13.31,-49.50,937.32,172,-336,-27
1512177093,-0.0132,0.0316,-0.0162,30.46,-73.00,875.18,168,-333,-54
1512177093,0.0036,0.0168,-0.0185,21.55,-78.86,978.76,168,-333,-54
1512177093,0.0248,0.0003,-0.0150,65.12,-37.60,954.16,168,-333,-54
1512177093,0.0200,0.0025,-0.0217,-31.07,-171.87,915.83,168,-333,-54
1512177093,0.0040,-0.0071,-0.0272,74.77,-38.33,703.12,168,-333,-54
1512177093,-0.0268,-0.0152,-0.0200,17.88,-166.87,952.64,166,-324,-45
1512177093,0.0029,-0.0107,-0.0269,68.36,-30.21,1003.17,166,-324,-45
1512177093,-0.0012,0.0099,-0.0365,84.05,-112.67,898.62,166,-324,-45
1512177093,0.0210,0.0438,-0.0459,-77.39,-173.89,1037.41,166,-324,-45
1512177093,0.0462,0.0352,-0.0451,-44.98,-37.41,899.60,166,-324,-45
1512177093,0.0164,0.0092,-0.0418,-45.35,-120.54,989.14,170,-320,-49
1512177093,0.0403,0.0196,-0.0427,-5.07,-90.33,927.67,170,-320,-49
1512177093,0.0172,-0.0130,-0.0413,3.48,-87.46,913.02,170,-320,-49
1512177093,0.0233,-0.0005,-0.0478,-23.93,-107.30,894.71,170,-320,-49
1512177093,0.0174,-0.0047,-0.0527,47.67,-75.01,884.95,182,-329,-50
1512177093,0.0101,-0.0116,-0.0595,29.48,-84.11,911.13,182,-329,-50
1512177093,0.0233,0.0040,-0.0639,87.83,-83.74,868.84,182,-329,-50
1512177093,0.0390,0.0377,-0.0643,91.86,-49.93,885.07,182,-329,-50
1512177093,0.0261,0.0325,-0.0634,56.46,-77.39,931.40,182,-329,-50
1512177093,0.0346,0.0253,-0.0642,79.10,-96.31,918.82,166,-338,-59
1512177093,0.0324,0.0230,-0.0617,-10.93,-44.62,869.26,166,-338,-59
1512177093,0.0209,0.0115,-0.0642,32.23,-93.93,907.71,166,-338,-59
1512177093,0.0264,0.0040,-0.0606,13.18,-43.09,922.79,166,-338,-59
1512177093,0.0213,-0.0021,-0.0553,39.67,-20.69,934.45,166,-338,-59
1512177093,0.0365,-0.0101,-0.0495,-13.18,10.93,926.15,170,-334,-42
1512177093,0.0201,0.0023,-0.0441,-5.07,11.11,888.12,170,-334,-42
1512177094,0.0234,0.0092,-0.0447,-43.95,-14.59,874.57,170,-334,-42
1512177094,0.0221,-0.0047,-0.0774,-50.48,-78.31,903.08,170,-334,-42
1512177094,0.0345,-0.0085,-0.0782,-2.75,-93.38,870.24,152,-334,-76
1512177094,0.0296,0.0055,-0.0856,-9.58,-80.57,845.52,152,-334,-76
1512177094,0.0212,-0.0021,-0.0798,8.12,-44.31,910.77,152,-334,-76
1512177094,0.0348,0.0149,-0.0752,5.49,-5.19,937.07,152,-334,-76
1512177094,0.0382,0.0305,-0.0840,27.59,-21.42,937.99,152,-334,-76
1512177094,0.0391,0.0080,-0.0779,5.49,-18.74,939.27,149,-334,-55
1512177094,0.0208,0.0206,-0.0836,3.17,-24.11,893.31,149,-334,-55
1512177094,0.0383,-0.0005,-0.0889,-40.47,-2.20,968.08,149,-334,-55
1512177094,0.0485,-0.0044,-0.0883,25.63,-8.42,916.50,149,-334,-55
1512177094,0.0526,-0.0170,-0.0888,-25.76,-4.94,918.09,149,-352,-66
1512177094,0.0443,-0.0121,-0.0917,2.87,-0.18,908.75,149,-352,-66
1512177094,0.0320,-0.0238,-0.0876,-2.26,5.43,946.41,149,-352,-66
1512177094,0.0449,-0.0172,-0.0879,0.73,25.45,917.72,149,-352,-66
1512177094,0.0406,-0.0181,-0.0835,-0.55,6.59,935.55,149,-352,-66
1512177094,0.0487,-0.0152,-0.0867,-24.35,-41.20,894.71,156,-331,-69
1512177094,0.0333,-0.0146,-0.0864,19.71,0.98,955.38,156,-331,-69
1512177094,0.0318,-0.0115,-0.0832,29.36,26.67,861.94,156,-331,-69
1512177094,0.0210,-0.0099,-0.0875,-6.59,5.80,878.30,156,-331,-69
1512177094,0.0160,-0.0274,-0.0878,4.21,3.66,877.20,156,-331,-69
1512177094,0.0028,-0.0530,-0.0957,41.02,29.72,964.66,159,-356,-86
1512177094,0.0210,-0.0264,-0.0875,12.33,5.62,920.41,159,-356,-86
1512177094,0.0213,-0.0238,-0.0880,34.79,-20.26,899.78,159,-356,-86
1512177094,0.0220,-0.0182,-0.0872,10.99,41.44,905.46,159,-356,-86
1512177094,0.0092,-0.0160,-0.0895,-49.50,35.16,957.28,149,-345,-86
1512177094,0.0385,0.0001,-0.0912,0.18,45.72,889.47,149,-345,-86
1512177094,0.0168,0.0052,-0.0925,23.01,10.93,907.59,149,-345,-86
1512177094,0.0092,-0.0100,-0.0971,21.85,-9.95,899.60,149,-345,-86
1512177094,0.0031,-0.0185,-0.0965,18.86,48.34,921.26,149,-345,-86
1512177094,0.0043,-0.0210,-0.0929,27.53,-6.04,910.28,151,-357,-74
1512177094,0.0192,-0.0137,-0.0854,-10.56,-2.26,885.62,151,-357,-74
1512177094,0.0201,-0.0068,-0.0863,14.53,44.01,865.36,151,-357,-74
1512177094,0.0116,-0.0129,-0.0858,13.49,33.39,921.26,151,-357,-74
1512177094,-0.0040,-0.0246,-0.0903,8.24,22.03,913.02,151,-357,-74
1512177094,0.0134,-0.0204,-0.0864,22.77,41.69,911.74,135,-356,-82
1512177094,0.0268,-0.0246,-0.0903,17.70,4.46,908.33,135,-356,-82
1512177094,0.0170,-0.0178,-0.0919,3.72,29.36,879.39,135,-356,-82
1512177095,-0.0031,-0.0181,-0.0957,-21.67,11.35,852.17,135,-356,-82
1512177095,-0.0017,-0.0294,-0.0971,18.13,-12.63,947.20,145,-359,-82
1512177095,0.0320,-0.0081,-0.0927,9.16,29.91,879.03,145,-359,-82
1512177095,0.0190,-0.0125,-0.0952,-22.77,-33.33,932.92,145,-359,-82
1512177095,0.0320,-0.0304,-0.0928,-8.24,22.52,965.21,145,-359,-82
1512177095,0.0182,-0.0377,-0.0893,-2.20,66.28,935.42,145,-359,-82
1512177095,0.0362,-0.0180,-0.0971,-54.08,46.51,948.79,124,-356,-66
1512177095,0.0328,-0.0282,-0.1056,-82.21,42.36,930.85,124,-356,-66
1512177095,0.0156,-0.0487,-0.1063,-60.18,73.73,958.68,124,-356,-66
1512177095,0.0133,-0.0517,-0.0977,-1.83,6.65,989.81,124,-356,-66
1512177095,0.0266,-0.0233,-0.1031,-53.71,56.40,959.29,124,-356,-66
1512177095,0.0033,-0.0103,-0.1055,-10.44,69.64,968.26,126,-350,-47
1512177095,-0.0242,0.0051,-0.1093,65.12,35.89,974.73,126,-350,-47
1512177095,-0.0394,0.0049,-0.1149,35.16,74.89,961.67,126,-350,-47
1512177095,-0.0005,-0.0190,-0.1181,-38.09,39.67,968.02,126,-350,-47
1512177095,-0.0178,0.0075,-0.1294,-24.84,20.94,859.68,128,-352,-42
1512177095,-0.0036,-0.0021,-0.1237,-50.42,49.19,911.87,128,-352,-42
1512177095,0.0190,-0.0041,-0.1242,-16.97,38.02,859.50,128,-352,-42
1512177095,0.0148,-0.0238,-0.1234,-71.04,39.49,862.73,128,-352,-42
1512177095,0.0222,-0.0374,-0.1274,-27.16,26.92,933.35,128,-352,-42
1512177095,0.0185,-0.0165,-0.1300,-23.80,26.43,851.14,140,-350,-23
1512177095,-0.0221,-0.0240,-0.1348,-8.85,56.03,908.33,140,-350,-23
1512177095,-0.0100,-0.0129,-0.1381,17.03,18.31,891.17,140,-350,-23
1512177095,-0.0326,-0.0120,-0.1443,11.96,53.96,913.76,140,-350,-23
1512177095,-0.0229,-0.0150,-0.1475,-23.32,22.89,943.66,140,-350,-23
1512177095,-0.0232,-0.0024,-0.1466,-8.30,14.34,910.77,170,-342,-49
1512177095,-0.0100,-0.0113,-0.1581,-28.20,53.47,986.02,170,-342,-49
1512177095,-0.0111,0.0065,-0.1519,-10.50,22.03,867.92,170,-342,-49
1512177095,-0.0008,-0.0085,-0.1555,-18.86,25.76,929.20,170,-342,-49
1512177095,0.0029,-0.0449,-0.1467,-27.28,5.13,927.06,159,-359,-55
1512177095,0.0162,-0.0430,-0.1397,-26.00,31.56,907.10,159,-359,-55
1512177095,0.0228,-0.0157,-0.1486,-20.02,36.38,899.78,159,-359,-55
1512177095,0.0360,-0.0031,-0.1587,34.48,40.65,969.18,159,-359,-55
1512177095,-0.0035,-0.0035,-0.1538,13.49,-8.36,935.73,159,-359,-55
1512177095,0.0394,0.0013,-0.1601,-27.34,83.56,995.24,149,-349,-59
1512177095,0.0385,0.0107,-0.1609,-9.16,26.73,920.17,149,-349,-59
1512177095,0.0218,0.0306,-0.1742,20.63,64.51,907.29,149,-349,-59
1512177095,-0.0192,-0.0059,-0.1635,-23.07,21.61,889.53,149,-349,-59
1512177096,-0.0003,-0.0063,-0.1527,-35.16,70.01,889.83,149,-349,-59
1512177096,-0.0290,-0.0668,-0.1333,-56.52,27.10,866.58,140,-357,-84
1512177096,0.0007,-0.0529,-0.1297,-59.02,59.81,939.39,140,-357,-84
1512177096,0.0253,-0.0105,-0.1434,-36.19,70.31,952.21,140,-357,-84
1512177096,0.0341,0.0017,-0.1429,-35.58,72.33,939.09,140,-357,-84
1512177096,0.0124,-0.0029,-0.1514,9.09,26.61,907.71,126,-357,-67
1512177096,0.0127,-0.0016,-0.1486,-57.56,47.61,887.08,126,-357,-67
1512177096,-0.0499,-0.0007,-0.1646,-7.26,78.25,893.74,126,-357,-67
1512177096,-0.0302,-0.0332,-0.1756,-44.43,39.25,953.49,126,-357,-67
1512177096,-0.0257,-0.0117,-0.1672,-23.93,66.53,927.92,126,-357,-67
1512177096,-0.0024,0.0015,-0.1732,-35.58,59.14,891.72,128,-359,-89
1512177096,-0.0133,0.0043,-0.1796,-35.71,58.53,878.72,128,-359,-89
1512177096,-0.0107,-0.0130,-0.1750,-86.79,74.95,932.19,128,-359,-89
1512177096,0.0168,-0.0120,-0.1722,-50.29,47.24,858.52,128,-359,-89
1512177096,0.0205,-0.0084,-0.1759,-67.81,76.78,893.43,128,-359,-89
1512177096,0.0132,-0.0039,-0.1802,-8.67,77.15,973.14,115,-357,-67
1512177096,0.0180,0.0169,-0.1842,-12.51,79.16,955.44,115,-357,-67
1512177096,0.0246,0.0152,-0.1882,-9.40,50.23,902.28,115,-357,-67
1512177096,-0.0297,0.0079,-0.2091,-4.64,107.06,948.91,115,-357,-67
1512177096,-0.0273,0.0101,-0.2025,-16.05,76.23,982.60,114,-356,-72
1512177096,-0.0189,0.0129,-0.2060,-18.68,48.83,959.53,114,-356,-72
1512177096,-0.0008,0.0104,-0.2028,-44.86,66.10,1004.76,114,-356,-72
1512177096,0.0055,0.0109,-0.2112,-47.73,67.08,996.95,114,-356,-72
1512177096,-0.0060,-0.0007,-0.2085,-86.06,78.55,935.12,114,-356,-72
1512177096,0.0004,0.0121,-0.2156,-72.69,100.04,937.13,101,-357,-60
1512177096,-0.0273,-0.0041,-0.2198,-29.30,59.81,900.09,101,-357,-60
1512177096,-0.0308,-0.0057,-0.2140,-0.37,75.26,924.93,101,-357,-60
1512177096,-0.0055,-0.0021,-0.2218,-29.54,68.66,950.81,101,-357,-60
1512177096,0.0196,-0.0067,-0.2116,-49.26,31.13,895.08,101,-357,-60
1512177096,-0.0569,-0.0047,-0.2322,-28.02,27.16,879.15,112,-347,-71
1512177096,-0.0325,-0.0087,-0.2414,-37.17,84.96,903.44,112,-347,-71
1512177096,-0.0252,-0.0112,-0.2439,-33.51,55.60,886.11,112,-347,-71
1512177096,-0.0111,-0.0069,-0.2461,-36.80,101.32,934.88,112,-347,-71
1512177096,-0.0427,-0.0079,-0.2454,-55.18,36.87,901.49,101,-354,-54
1512177096,-0.0357,-0.0068,-0.2559,-37.11,78.43,970.40,101,-354,-54
1512177096,-0.0550,-0.0052,-0.2567,-70.37,52.31,916.99,101,-354,-54
1512177096,-0.0489,0.0035,-0.2558,-51.39,52.25,919.01,101,-354,-54
1512177096,-0.0477,0.0005,-0.2510,-81.54,84.17,946.17,101,-354,-54
1512177097,-0.0302,0.0144,-0.2585,-70.80,51.45,960.69,89,-377,-59
1512177097,-0.0276,0.0382,-0.2670,-25.15,53.65,970.58,89,-377,-59
1512177097,-0.0289,0.0373,-0.2634,-30.15,51.51,909.30,89,-377,-59
1512177097,-0.0510,0.0234,-0.2635,-43.88,50.17,910.03,89,-377,-59
1512177097,-0.0330,0.0274,-0.2641,-75.01,49.01,937.44,87,-364,-81
1512177097,-0.0206,0.0206,-0.2630,-96.74,40.53,954.16,87,-364,-81
1512177097,0.0378,0.0236,-0.2635,-100.89,48.52,928.10,87,-364,-81
1512177097,0.0272,0.0206,-0.2645,-86.24,65.06,981.99,87,-364,-81
1512177097,0.0245,0.0048,-0.2597,-56.34,53.04,929.93,87,-364,-81
1512177097,-0.0013,-0.0064,-0.2570,-74.83,65.31,906.31,77,-361,-60
1512177097,0.0055,-0.0173,-0.2638,-111.02,76.42,951.05,77,-361,-60
1512177097,-0.0053,-0.0269,-0.2567,-90.03,74.10,980.22,77,-361,-60
1512177097,0.0293,-0.0005,-0.2598,-100.65,54.93,941.41,77,-361,-60
1512177097,0.0081,0.0192,-0.2518,-70.31,18.25,873.29,77,-361,-60
1512177097,-0.0525,0.0249,-0.2627,-88.20,25.94,892.64,70,-361,-47
1512177097,-0.0181,-0.0361,-0.2562,-38.15,42.30,957.95,70,-361,-47
1512177097,-0.0294,-0.0129,-0.2618,-96.56,37.11,889.89,70,-361,-47
1512177097,0.0039,-0.0156,-0.2603,-55.97,75.44,959.11,70,-361,-47
1512177097,0.0197,0.0001,-0.2534,-75.62,32.78,940.19,72,-373,-72
