  time_unix,rotate_x,rotate_y,rotate_z,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z
  1512205175,0.0009,0.0048,0.0202,-23.68,-15.87,902.47,-66,-394,-6
  1512205175,-0.0043,0.0084,0.0185,-29.17,-8.54,874.94,-66,-394,-6
  1512205175,-0.0009,0.0061,0.0180,-29.97,-31.98,883.24,-66,-394,-6
  1512205175,0.0015,-0.0031,0.0164,-19.53,-20.39,912.23,-66,-394,-6
  1512205175,-0.0009,0.0000,0.0172,-28.14,-15.93,882.75,-77,-384,-23
  1512205175,-0.0021,0.0024,0.0176,-32.10,-39.06,887.27,-77,-384,-23
  1512205175,-0.0013,-0.0023,0.0184,-16.85,-28.99,915.83,-77,-384,-23
  1512205175,-0.0039,0.0071,0.0158,-27.95,-19.41,879.46,-77,-384,-23
  1512205175,-0.0019,0.0117,0.0146,-30.52,-41.44,886.47,-59,-391,-20
  1512205175,-0.0043,0.0015,0.0127,-18.86,-26.18,907.23,-59,-391,-20
  1512205175,-0.0023,0.0064,0.0111,-29.91,-18.31,878.17,-59,-391,-20
  1512205175,0.0005,0.0055,0.0067,-35.03,-41.50,884.28,-59,-391,-20
  1512205175,0.0023,-0.0001,0.0061,-28.14,-26.12,903.69,-59,-391,-20
  1512205175,0.0017,0.0052,0.0061,-41.14,-19.59,877.56,-77,-401,-33
  1512205175,0.0008,0.0039,0.0060,-38.33,-42.66,887.63,-77,-401,-33
  1512205175,-0.0032,-0.0023,0.0028,-25.39,-27.77,908.33,-77,-401,-33
  1512205175,-0.0036,0.0027,0.0056,-34.85,-20.57,885.38,-77,-401,-33
  1512205175,-0.0037,0.0009,0.0044,-26.12,-37.78,904.17,-77,-401,-33
  1512205175,-0.0049,-0.0024,0.0020,-17.15,-28.20,910.52,-68,-393,-11
  1512205175,-0.0044,0.0049,0.0027,-29.17,-27.22,879.39,-68,-393,-11
  1512205175,-0.0028,0.0039,0.0008,-21.73,-46.45,886.84,-68,-393,-11
  1512205175,-0.0047,-0.0029,-0.0056,-26.73,-57.01,905.09,-68,-393,-11
  1512205175,-0.0091,0.0015,-0.0052,-42.79,-79.04,880.37,-66,-394,-27
  1512205176,-0.0100,-0.0037,-0.0081,-39.43,-105.04,903.87,-66,-394,-27
  1512205176,-0.0129,-0.0137,-0.0142,-44.56,-124.76,921.94,-66,-394,-27
  1512205176,-0.0107,0.0023,-0.0172,-60.73,-137.70,877.14,-66,-394,-27
  1512205176,-0.0047,-0.0008,-0.0033,-48.89,-137.15,914.67,-66,-394,-27
  1512205176,-0.0100,-0.0103,0.0001,-47.73,-127.62,905.58,-63,-387,-33
  1512205176,-0.0017,-0.0001,0.0033,-44.62,-113.95,887.76,-63,-387,-33
  1512205176,0.0052,0.0049,0.0049,-36.87,-104.98,889.34,-63,-387,-33
  1512205176,-0.0008,0.0003,-0.0004,-35.58,-87.34,890.08,-63,-387,-33
  1512205176,0.0000,0.0032,0.0020,-35.58,-92.29,878.97,-70,-398,-16
  1512205176,0.0031,0.0012,-0.0015,-31.56,-74.65,904.91,-70,-398,-16
  1512205176,-0.0069,0.0004,-0.0027,-37.60,-77.82,883.91,-70,-398,-16
  1512205176,-0.0027,0.0015,-0.0003,-39.86,-86.12,885.25,-70,-398,-16
  1512205176,-0.0036,-0.0012,0.0023,-33.33,-88.32,911.44,-70,-398,-16
  1512205176,-0.0095,-0.0041,0.0004,-43.95,-95.21,899.48,-75,-396,-25
  1512205176,-0.0057,0.0016,0.0028,-47.49,-119.45,892.15,-75,-396,-25
  1512205176,-0.0031,0.0000,0.0009,-41.08,-110.35,923.46,-75,-396,-25
  1512205176,-0.0075,0.0020,-0.0004,-48.03,-104.37,880.13,-75,-396,-25
  1512205176,-0.0017,0.0037,0.0003,-48.03,-118.71,881.53,-75,-396,-25
  1512205176,-0.0004,-0.0013,0.0000,-37.72,-104.98,912.05,-70,-387,-16
  1512205176,-0.0003,0.0020,-0.0009,-47.55,-95.46,882.75,-70,-387,-16
  1512205176,0.0028,0.0037,0.0013,-43.15,-104.61,879.76,-70,-387,-16
  1512205176,-0.0003,-0.0020,0.0020,-32.35,-90.76,907.04,-70,-387,-16
  1512205176,-0.0012,0.0001,0.0019,-38.82,-80.87,894.96,-66,-401,-10
  1512205176,-0.0013,0.0012,0.0020,-43.64,-98.57,889.22,-66,-401,-10
  1512205176,-0.0039,-0.0023,0.0008,-33.08,-88.01,916.44,-66,-401,-10
  1512205176,-0.0024,0.0015,0.0011,-45.41,-89.11,890.93,-66,-401,-10
  1512205176,-0.0037,0.0027,0.0003,-41.38,-106.02,894.96,-66,-401,-10
  1512205176,-0.0052,-0.0035,-0.0015,-39.79,-105.77,910.83,-79,-396,-18
  1512205176,-0.0024,0.0016,-0.0003,-49.62,-97.41,883.30,-79,-396,-18
  1512205176,-0.0009,0.0041,-0.0001,-49.44,-118.29,873.84,-79,-396,-18
  1512205176,-0.0028,-0.0029,-0.0008,-42.05,-106.20,902.59,-79,-396,-18
  1512205176,-0.0012,0.0000,0.0020,-41.63,-99.67,892.09,-79,-396,-18
  1512205176,0.0013,0.0045,0.0021,-41.63,-104.37,890.26,-59,-384,-3
  1512205176,-0.0039,-0.0031,-0.0012,-34.91,-96.25,902.04,-59,-384,-3
  1512205176,-0.0007,0.0045,0.0015,-45.65,-95.34,889.40,-59,-384,-3
  1512205176,0.0009,0.0040,0.0008,-37.35,-95.46,888.31,-59,-384,-3
  1512205176,-0.0055,-0.0031,-0.0009,-40.34,-95.83,906.56,-63,-394,-13
  1512205176,-0.0017,0.0023,0.0017,-46.45,-94.73,886.60,-63,-394,-13
  1512205177,-0.0008,0.0028,0.0009,-37.17,-104.37,888.98,-63,-394,-13
  1512205177,-0.0081,-0.0043,0.0001,-42.66,-99.73,898.74,-63,-394,-13
  1512205177,-0.0008,0.0011,0.0019,-44.98,-101.32,883.73,-63,-394,-13
  1512205177,-0.0004,0.0052,0.0023,-36.50,-109.56,891.97,-73,-387,-13
  1512205177,-0.0092,-0.0029,-0.0013,-42.11,-105.41,900.82,-73,-387,-13
  1512205177,-0.0029,0.0011,0.0012,-43.88,-104.43,886.05,-73,-387,-13
  1512205177,0.0016,-0.0001,0.0008,-35.58,-99.73,908.33,-73,-387,-13
  1512205177,-0.0079,-0.0052,0.0000,-39.18,-101.32,907.53,-57,-403,-11
  1512205177,-0.0051,0.0004,0.0019,-44.19,-84.96,893.74,-57,-403,-11
  1512205177,0.0045,0.0043,0.0019,-39.25,-94.06,892.52,-57,-403,-11
  1512205177,-0.0063,-0.0012,-0.0013,-40.53,-94.85,899.60,-57,-403,-11
  1512205177,0.0001,0.0040,0.0005,-54.32,-86.18,879.33,-57,-403,-11
  1512205177,0.0012,0.0051,-0.0001,-42.24,-102.78,896.18,-63,-387,-13
  1512205177,-0.0065,-0.0045,-0.0013,-40.10,-97.35,894.71,-63,-387,-13
  1512205177,-0.0028,0.0003,0.0003,-46.26,-95.64,881.35,-63,-387,-13
  1512205177,-0.0004,0.0017,0.0015,-32.59,-102.11,885.19,-63,-387,-13
  1512205177,-0.0056,-0.0001,-0.0001,-39.31,-104.74,893.43,-63,-387,-13
  1512205177,-0.0024,0.0017,0.0000,-42.72,-93.99,886.96,-70,-394,-27
  1512205177,0.0021,0.0021,0.0012,-36.44,-101.81,895.63,-70,-394,-27
  1512205177,-0.0059,-0.0052,0.0009,-40.10,-98.08,899.17,-70,-394,-27
  1512205177,0.0012,-0.0028,0.0016,-34.42,-99.24,874.51,-70,-394,-27
  1512205177,0.0039,0.0039,0.0033,-44.31,-103.52,875.92,-65,-400,-15
  1512205177,-0.0004,-0.0146,-0.0005,-41.32,-91.00,927.98,-65,-400,-15
  1512205177,-0.0037,-0.0028,0.0007,-41.20,-102.29,918.46,-65,-400,-15
  1512205177,-0.0072,-0.0017,-0.0008,-58.35,-102.23,894.84,-65,-400,-15
  1512205177,-0.0087,-0.0039,-0.0029,-29.42,-94.24,902.04,-65,-400,-15
  1512205177,-0.0023,-0.0079,-0.0053,-33.87,-119.26,888.12,-70,-405,-37
  1512205177,0.0100,0.0057,0.0024,-47.36,-109.86,909.18,-70,-405,-37
  1512205177,-0.0085,-0.0008,-0.0001,-48.22,-95.03,881.77,-70,-405,-37
  1512205177,0.0045,0.0040,0.0024,-48.58,-116.15,908.57,-70,-405,-37
  1512205177,0.0025,0.0029,0.0009,-29.97,-107.48,908.51,-33,-375,-38
  1512205177,-0.0088,-0.0041,-0.0035,-37.41,-105.83,931.46,-33,-375,-38
  1512205177,0.0015,0.0019,0.0003,-47.67,-102.66,896.06,-33,-375,-38
  1512205177,-0.0015,-0.0008,-0.0009,-35.28,-90.88,916.26,-33,-375,-38
  1512205177,-0.0043,0.0003,-0.0001,-47.55,-85.82,885.80,-33,-375,-38
  1512205177,-0.0033,0.0036,0.0015,-39.92,-96.92,886.60,-31,-398,-37
  1512205177,-0.0053,-0.0044,-0.0004,-31.13,-92.96,907.35,-31,-398,-37
  1512205177,-0.0037,0.0003,-0.0009,-40.89,-89.23,877.69,-31,-398,-37
  1512205178,-0.0025,0.0048,0.0007,-38.27,-112.37,887.51,-31,-398,-37
  1512205178,-0.0089,-0.0035,-0.0008,-37.48,-102.91,907.23,-31,-398,-37
  1512205178,-0.0032,0.0009,0.0000,-45.04,-106.51,886.05,-38,-384,-50
  1512205178,-0.0128,0.0041,0.0000,-30.70,-110.05,891.30,-38,-384,-50
  1512205178,0.0087,0.0017,-0.0015,-35.52,-105.41,894.65,-38,-384,-50
  1512205178,0.0015,0.0047,0.0023,-57.19,-100.34,866.27,-38,-384,-50
  1512205178,0.0044,0.0027,0.0028,-39.73,-96.31,906.01,-40,-386,-49
  1512205178,-0.0043,-0.0015,0.0008,-50.05,-93.38,892.15,-40,-386,-49
  1512205178,-0.0020,-0.0012,0.0017,-43.09,-90.33,881.53,-40,-386,-49
  1512205178,-0.0033,0.0011,-0.0001,-37.54,-96.68,895.94,-40,-386,-49
  1512205178,-0.0072,-0.0007,-0.0001,-44.25,-91.61,892.70,-40,-386,-49
  1512205178,-0.0056,0.0012,-0.0019,-39.61,-93.08,890.14,-33,-382,-49
  1512205178,-0.0023,0.0015,0.0000,-37.54,-99.06,893.68,-33,-382,-49
  1512205178,-0.0053,-0.0023,0.0004,-37.48,-96.56,909.97,-33,-382,-49
  1512205178,-0.0047,0.0011,-0.0011,-42.24,-101.99,888.92,-33,-382,-49
  1512205178,-0.0001,0.0009,0.0011,-44.68,-101.56,891.24,-35,-387,-40
  1512205178,-0.0004,0.0000,0.0011,-38.51,-106.87,909.79,-35,-387,-40
  1512205178,-0.0036,-0.0013,-0.0012,-38.88,-101.75,895.14,-35,-387,-40
  1512205178,-0.0033,0.0024,0.0009,-37.17,-100.95,878.72,-35,-387,-40
  1512205178,-0.0023,0.0008,-0.0011,-41.56,-106.45,898.50,-35,-387,-40
  1512205178,-0.0019,-0.0021,-0.0012,-39.25,-99.91,901.61,-36,-379,-32
  1512205178,-0.0011,0.0004,0.0012,-43.58,-94.73,882.08,-36,-379,-32
  1512205178,0.0001,0.0012,0.0009,-41.38,-104.25,902.89,-36,-379,-32
  1512205178,-0.0027,-0.0024,0.0004,-41.56,-104.80,900.51,-36,-379,-32
  1512205178,-0.0039,0.0001,0.0008,-45.90,-103.09,887.15,-36,-379,-32
  1512205178,-0.0024,0.0035,0.0017,-47.42,-111.15,896.55,-38,-377,-44
  1512205178,-0.0072,-0.0017,0.0011,-42.24,-106.57,904.91,-38,-377,-44
  1512205178,-0.0021,0.0023,0.0015,-41.69,-103.21,882.45,-38,-377,-44
  1512205178,-0.0021,0.0027,0.0013,-47.73,-114.38,891.54,-38,-377,-44
  1512205178,-0.0015,-0.0003,0.0015,-39.98,-107.48,904.24,-42,-387,-50
  1512205178,-0.0012,-0.0011,0.0024,-43.76,-101.26,880.62,-42,-387,-50
  1512205178,0.0016,0.0021,0.0028,-49.07,-115.36,887.94,-42,-387,-50
  1512205178,-0.0017,-0.0005,0.0000,-42.05,-105.90,899.41,-42,-387,-50
  1512205178,-0.0009,0.0004,0.0029,-44.62,-98.82,888.00,-42,-387,-50
  1512205178,-0.0039,0.0023,0.0023,-44.43,-112.06,901.12,-35,-370,-47
  1512205178,-0.0053,0.0003,0.0013,-38.76,-103.70,903.81,-35,-370,-47
  1512205178,-0.0035,0.0033,0.0021,-40.16,-99.85,887.08,-35,-370,-47
  1512205179,-0.0011,0.0047,0.0025,-43.46,-106.69,892.40,-35,-370,-47
  1512205179,-0.0023,0.0016,0.0015,-39.73,-107.97,893.74,-31,-370,-50
  1512205179,-0.0033,0.0021,0.0019,-41.56,-99.30,880.68,-31,-370,-50
  1512205179,0.0029,0.0012,0.0021,-40.59,-104.19,895.02,-31,-370,-50
  1512205179,-0.0004,-0.0017,0.0032,-44.37,-107.54,896.36,-31,-370,-50
  1512205179,-0.0009,0.0016,0.0024,-38.70,-94.79,881.35,-31,-370,-50
  1512205179,0.0009,0.0019,0.0037,-45.78,-104.37,891.54,-35,-363,-64
  1512205179,-0.0023,-0.0008,0.0037,-39.92,-101.75,911.07,-35,-363,-64
  1512205179,-0.0047,-0.0003,0.0027,-39.12,-92.47,883.85,-35,-363,-64
  1512205179,-0.0011,0.0013,0.0039,-43.88,-101.14,888.00,-35,-363,-64
  1512205179,-0.0029,-0.0020,0.0040,-36.56,-101.81,909.24,-35,-363,-64
  1512205179,-0.0065,0.0017,0.0017,-43.70,-95.95,880.68,-38,-370,-50
  1512205179,-0.0024,0.0021,0.0020,-37.84,-101.38,882.26,-38,-370,-50
  1512205179,-0.0025,-0.0013,0.0008,-42.11,-101.56,896.42,-38,-370,-50
  1512205179,-0.0011,0.0007,0.0019,-38.21,-94.67,886.41,-38,-370,-50
  1512205179,0.0009,0.0029,0.0053,-41.14,-98.88,897.34,-26,-386,-52
  1512205179,-0.0016,-0.0029,0.0032,-41.20,-102.84,904.54,-26,-386,-52
  1512205179,-0.0052,0.0004,0.0035,-38.70,-93.02,889.28,-26,-386,-52
  1512205179,0.0008,0.0020,0.0051,-44.07,-95.15,885.68,-26,-386,-52
  1512205179,-0.0007,-0.0004,0.0023,-35.77,-97.90,901.79,-26,-386,-52
  1512205179,-0.0048,0.0012,0.0013,-39.49,-91.19,891.91,-36,-361,-35
  1512205179,-0.0013,0.0031,0.0027,-40.77,-94.67,886.23,-36,-361,-35
  1512205179,-0.0008,-0.0005,0.0008,-42.85,-104.68,901.86,-36,-361,-35
  1512205179,-0.0041,0.0015,-0.0003,-38.88,-91.74,896.06,-36,-361,-35
  1512205179,-0.0005,0.0008,0.0019,-37.60,-99.49,884.34,-36,-361,-35
  1512205179,-0.0009,-0.0004,0.0021,-42.85,-102.72,901.12,-36,-379,-28
  1512205179,-0.0027,0.0000,0.0033,-38.33,-88.38,886.23,-36,-379,-28
  1512205179,-0.0012,0.0031,0.0031,-36.44,-99.67,886.41,-36,-379,-28
  1512205179,0.0003,-0.0007,0.0029,-39.98,-103.21,903.38,-36,-379,-28
  1512205179,-0.0059,-0.0016,0.0016,-37.41,-89.72,895.20,-31,-377,-40
  1512205179,-0.0024,0.0024,0.0023,-45.35,-98.51,881.84,-31,-377,-40
  1512205179,-0.0009,0.0016,0.0028,-38.57,-100.28,907.23,-31,-377,-40
  1512205179,-0.0024,0.0013,0.0025,-39.31,-88.99,898.93,-31,-377,-40
  1512205179,-0.0016,0.0029,0.0024,-41.99,-99.00,884.34,-31,-377,-40
  1512205179,-0.0016,0.0015,0.0021,-41.81,-102.17,900.63,-26,-375,-38
  1512205179,-0.0032,0.0009,-0.0001,-34.61,-91.00,895.45,-26,-375,-38
  1512205179,-0.0011,0.0031,0.0028,-40.10,-97.72,888.18,-26,-375,-38
  1512205179,-0.0027,-0.0008,0.0020,-39.79,-99.67,905.64,-26,-375,-38
  1512205180,-0.0023,-0.0007,0.0035,-40.10,-92.41,901.12,-42,-373,-50
  1512205180,-0.0016,0.0037,0.0035,-43.52,-93.14,886.23,-42,-373,-50
  1512205180,0.0007,0.0023,0.0027,-41.14,-99.98,895.02,-42,-373,-50
  1512205180,-0.0023,-0.0016,0.0023,-38.09,-92.35,898.38,-42,-373,-50
  1512205180,0.0000,0.0029,0.0033,-44.80,-93.32,883.54,-42,-373,-50
  1512205180,0.0001,0.0027,0.0020,-44.68,-104.55,905.40,-29,-371,-42
  1512205180,-0.0037,-0.0008,0.0013,-39.31,-96.44,896.73,-29,-371,-42
  1512205180,-0.0025,0.0032,0.0028,-45.72,-93.38,883.18,-29,-371,-42
  1512205180,0.0028,0.0039,0.0036,-43.70,-101.93,893.31,-29,-371,-42
  1512205180,-0.0027,-0.0021,0.0015,-42.79,-91.67,901.43,-29,-371,-42
  1512205180,0.0008,0.0032,0.0016,-40.28,-89.23,886.23,-35,-384,-47
  1512205180,-0.0008,0.0019,0.0016,-42.97,-101.44,905.40,-35,-384,-47
  1512205180,-0.0029,-0.0001,0.0008,-39.31,-86.24,895.87,-35,-384,-47
  1512205180,-0.0019,0.0031,0.0016,-39.49,-84.59,880.49,-35,-384,-47
  1512205180,-0.0009,0.0019,0.0033,-40.41,-91.55,901.37,-26,-393,-32
  1512205180,-0.0033,-0.0005,0.0003,-38.94,-82.89,896.79,-26,-393,-32
  1512205180,-0.0025,0.0017,0.0009,-43.09,-81.91,886.29,-26,-393,-32
  1512205180,-0.0021,0.0027,0.0009,-38.82,-87.89,909.18,-26,-393,-32
  1512205180,-0.0035,-0.0011,-0.0004,-37.48,-79.22,893.92,-26,-393,-32
  1512205180,-0.0012,0.0047,-0.0001,-35.52,-80.99,891.60,-28,-387,-37
  1512205180,-0.0004,0.0016,0.0016,-37.66,-95.03,904.11,-28,-387,-37
  1512205180,-0.0076,-0.0025,0.0004,-42.11,-92.10,898.86,-28,-387,-37
  1512205180,-0.0027,0.0013,0.0013,-44.31,-95.40,882.51,-28,-387,-37
  1512205180,-0.0045,0.0011,-0.0005,-41.63,-104.31,906.92,-28,-387,-37
  1512205180,-0.0068,-0.0020,-0.0009,-43.52,-108.95,908.20,-38,-377,-50
  1512205180,-0.0021,0.0028,0.0001,-45.41,-104.68,887.57,-38,-377,-50
  1512205180,-0.0013,0.0019,0.0011,-40.47,-107.97,908.02,-38,-377,-50
  1512205180,-0.0039,-0.0009,-0.0001,-38.88,-103.70,906.07,-38,-377,-50
  1512205180,-0.0005,0.0024,0.0007,-43.09,-95.70,883.67,-33,-386,-45
  1512205180,-0.0003,0.0012,0.0001,-38.82,-98.45,900.70,-33,-386,-45
  1512205180,-0.0031,-0.0017,-0.0004,-38.09,-90.82,891.97,-33,-386,-45
  1512205180,0.0001,0.0027,0.0008,-40.59,-89.97,884.58,-33,-386,-45
  1512205180,-0.0016,0.0023,-0.0003,-37.41,-92.04,900.51,-33,-386,-45
  1512205180,-0.0043,-0.0015,-0.0013,-39.67,-97.05,905.09,-24,-373,-47
  1512205180,-0.0037,0.0015,0.0004,-43.95,-96.86,884.46,-24,-373,-47
  1512205180,-0.0033,0.0029,-0.0003,-40.77,-100.65,896.18,-24,-373,-47
  1512205180,-0.0036,0.0004,-0.0004,-41.32,-105.59,897.71,-24,-373,-47
  1512205181,-0.0031,0.0020,-0.0001,-46.26,-101.14,885.38,-28,-380,-47
  1512205181,0.0004,0.0005,0.0003,-40.41,-105.83,893.68,-28,-380,-47
  1512205181,-0.0024,-0.0025,-0.0007,-35.16,-101.68,911.01,-28,-380,-47
  1512205181,-0.0001,0.0017,0.0019,-46.14,-98.94,884.77,-28,-380,-47
  1512205181,-0.0004,0.0019,0.0007,-39.49,-96.92,899.78,-28,-380,-47
  1512205181,-0.0008,-0.0015,0.0003,-40.59,-97.66,908.57,-21,-384,-57
  1512205181,-0.0040,0.0019,0.0007,-42.79,-90.45,892.15,-21,-384,-57
  1512205181,0.0007,0.0008,0.0011,-36.99,-95.03,897.64,-21,-384,-57
  1512205181,-0.0039,-0.0015,0.0000,-39.12,-93.26,906.74,-21,-384,-57
  1512205181,-0.0005,0.0005,-0.0001,-42.97,-91.80,889.10,-21,-384,-57
  1512205181,-0.0016,0.0008,0.0007,-37.11,-101.81,902.65,-40,-382,-38
  1512205181,-0.0041,0.0004,0.0011,-38.82,-101.38,907.17,-40,-382,-38
  1512205181,-0.0031,0.0021,-0.0004,-46.63,-98.57,884.46,-40,-382,-38
  1512205181,-0.0027,0.0037,0.0008,-43.46,-106.08,889.47,-40,-382,-38
  1512205181,-0.0029,-0.0016,0.0007,-40.59,-98.82,907.10,-40,-364,-45
  1512205181,-0.0004,0.0009,0.0013,-47.36,-100.04,889.59,-40,-364,-45
  1512205181,-0.0015,0.0011,0.0023,-41.87,-100.77,896.30,-40,-364,-45
  1512205181,-0.0017,0.0000,0.0005,-37.35,-99.12,899.35,-40,-364,-45
  1512205181,-0.0020,0.0003,0.0019,-43.88,-92.65,882.02,-40,-364,-45
  1512205181,0.0004,0.0025,0.0015,-38.51,-96.98,897.89,-42,-387,-50
  1512205181,-0.0052,-0.0005,0.0009,-39.73,-94.91,898.38,-42,-387,-50
  1512205181,-0.0011,-0.0005,-0.0013,-44.25,-93.32,890.99,-42,-387,-50
  1512205181,-0.0015,0.0003,0.0012,-38.27,-96.80,903.81,-42,-387,-50
  1512205181,-0.0059,-0.0007,-0.0001,-40.59,-96.19,893.55,-28,-384,-27
  1512205181,-0.0008,0.0033,0.0008,-46.51,-106.93,890.32,-28,-384,-27
  1512205181,-0.0017,0.0011,-0.0003,-36.74,-100.16,901.92,-28,-384,-27
  1512205181,-0.0068,0.0000,-0.0001,-36.44,-98.69,898.68,-28,-384,-27
  1512205181,-0.0012,0.0023,0.0016,-42.18,-101.93,886.72,-28,-384,-27
  1512205181,0.0000,0.0004,0.0012,-39.43,-98.69,902.77,-33,-375,-45
  1512205181,-0.0020,-0.0015,0.0008,-41.20,-98.69,891.11,-33,-375,-45
  1512205181,0.0005,-0.0003,0.0008,-42.66,-100.52,893.13,-33,-375,-45
  1512205181,-0.0012,-0.0016,0.0003,-40.04,-97.23,902.47,-33,-375,-45
  1512205181,-0.0047,0.0007,0.0005,-37.72,-93.51,893.13,-33,-375,-45
  1512205181,-0.0011,0.0033,0.0009,-46.63,-99.12,889.16,-21,-391,-54
  1512205181,-0.0033,-0.0011,0.0007,-39.49,-98.27,911.32,-21,-391,-54
  1512205181,-0.0041,0.0007,0.0009,-43.64,-93.14,886.60,-21,-391,-54
  1512205181,-0.0015,0.0025,0.0009,-39.49,-98.39,897.77,-21,-391,-54
  1512205181,-0.0051,-0.0020,0.0012,-40.71,-100.28,905.15,-36,-393,-42
  1512205182,-0.0057,-0.0031,-0.0013,-40.04,-98.75,890.01,-36,-393,-42
  1512205182,-0.0012,0.0037,0.0016,-45.41,-102.78,888.00,-36,-393,-42
  1512205182,-0.0023,-0.0008,-0.0001,-37.90,-104.49,896.42,-36,-393,-42
  1512205182,-0.0020,0.0024,0.0017,-45.72,-97.29,883.42,-36,-393,-42
  1512205182,-0.0015,0.0037,0.0004,-43.64,-100.22,895.87,-31,-373,-40
  1512205182,-0.0045,0.0008,0.0008,-37.35,-95.21,901.43,-31,-373,-40
  1512205182,0.0000,0.0020,0.0005,-47.73,-96.74,884.83,-31,-373,-40
  1512205182,0.0011,0.0033,0.0011,-38.94,-96.92,891.60,-31,-373,-40
  1512205182,-0.0044,-0.0017,-0.0004,-39.12,-97.17,898.07,-31,-373,-40
  1512205182,-0.0008,0.0011,0.0016,-41.50,-94.85,891.30,-38,-373,-30
  1512205182,0.0004,0.0025,0.0009,-41.44,-100.95,895.94,-38,-373,-30
  1512205182,-0.0059,-0.0019,-0.0005,-40.65,-99.85,902.95,-38,-373,-30
  1512205182,-0.0019,0.0013,0.0013,-46.88,-100.40,883.42,-38,-373,-30
  1512205182,-0.0021,0.0028,0.0015,-39.61,-99.91,901.61,-36,-389,-49
  1512205182,-0.0041,0.0008,0.0001,-38.64,-100.95,894.04,-36,-389,-49
  1512205182,0.0000,0.0015,0.0012,-45.10,-97.72,889.59,-36,-389,-49
  1512205182,0.0008,0.0028,0.0012,-38.76,-99.67,900.51,-36,-389,-49
  1512205182,-0.0056,-0.0012,-0.0008,-38.27,-97.35,898.38,-36,-389,-49
  1512205182,-0.0001,0.0019,0.0012,-44.19,-103.52,886.35,-33,-386,-49
  1512205182,0.0003,0.0029,0.0003,-41.08,-97.23,894.47,-33,-386,-49
  1512205182,-0.0047,0.0008,-0.0007,-42.18,-96.56,893.37,-33,-386,-49
  1512205182,-0.0001,0.0025,0.0004,-45.04,-101.68,886.84,-33,-386,-49
  1512205182,0.0001,0.0013,0.0004,-38.33,-98.69,902.40,-17,-377,-40
  1512205182,-0.0041,0.0000,-0.0011,-39.25,-96.25,894.96,-17,-377,-40
  1512205182,-0.0001,0.0005,-0.0007,-44.01,-100.34,889.22,-17,-377,-40
  1512205182,-0.0011,0.0004,0.0009,-37.90,-94.73,903.87,-17,-377,-40
  1512205182,-0.0045,0.0005,0.0007,-40.65,-99.91,894.84,-17,-377,-40
  1512205182,-0.0015,0.0017,0.0020,-42.42,-98.94,891.24,-52,-391,-23
  1512205182,0.0000,-0.0011,0.0000,-38.09,-97.96,907.29,-52,-391,-23
  1512205182,-0.0057,0.0017,0.0007,-40.28,-91.74,888.00,-52,-391,-23
  1512205182,-0.0016,0.0013,0.0005,-43.58,-100.59,884.95,-52,-391,-23
  1512205182,-0.0011,-0.0007,0.0023,-37.60,-95.09,905.33,-52,-391,-23
  1512205182,-0.0032,-0.0005,0.0015,-41.50,-97.84,891.60,-36,-364,-42
  1512205182,-0.0001,0.0032,0.0020,-43.76,-103.58,897.34,-36,-364,-42
  1512205182,-0.0036,-0.0017,0.0008,-38.51,-98.69,895.14,-36,-364,-42
  1512205182,-0.0036,0.0015,0.0004,-43.27,-94.54,882.26,-36,-364,-42
  1512205182,0.0001,0.0031,0.0005,-44.56,-105.29,897.83,-26,-364,-32
  1512205182,-0.0056,-0.0015,0.0003,-41.14,-101.62,903.56,-26,-364,-32
  1512205183,-0.0007,0.0000,0.0008,-42.36,-99.06,886.72,-26,-364,-32
  1512205183,-0.0001,0.0020,0.0003,-40.16,-98.51,899.05,-26,-364,-32
  1512205183,-0.0015,0.0003,-0.0011,-37.72,-96.56,894.23,-26,-364,-32
  1512205183,-0.0028,0.0035,0.0017,-42.11,-94.85,887.94,-40,-389,-42
  1512205183,-0.0017,-0.0013,0.0001,-38.15,-94.42,901.43,-40,-389,-42
  1512205183,-0.0073,-0.0009,-0.0016,-40.53,-99.79,892.09,-40,-389,-42
  1512205183,-0.0016,0.0017,0.0003,-42.66,-97.29,888.85,-40,-389,-42
  1512205183,0.0003,-0.0008,0.0009,-39.49,-95.03,904.17,-40,-389,-42
  1512205183,-0.0020,-0.0001,0.0003,-41.14,-91.86,894.71,-24,-398,-44
  1512205183,-0.0019,0.0016,0.0004,-45.47,-100.77,885.01,-24,-398,-44
  1512205183,-0.0041,-0.0017,0.0012,-36.99,-93.14,911.32,-24,-398,-44
  1512205183,-0.0037,-0.0004,0.0009,-41.69,-97.47,891.24,-24,-398,-44
  1512205183,-0.0017,0.0019,0.0021,-43.52,-100.77,890.93,-24,-387,-44
  1512205183,-0.0028,-0.0011,0.0007,-39.31,-98.82,900.63,-24,-387,-44
  1512205183,-0.0027,0.0008,-0.0005,-40.77,-93.93,887.63,-24,-387,-44
  1512205183,0.0015,0.0043,0.0005,-40.53,-103.45,900.39,-24,-387,-44
  1512205183,-0.0048,-0.0008,-0.0011,-34.73,-97.60,909.00,-24,-387,-44
  1512205183,-0.0035,0.0005,0.0009,-42.42,-97.47,891.78,-38,-370,-50
  1512205183,-0.0005,0.0011,0.0007,-40.71,-97.11,898.80,-38,-370,-50
  1512205183,0.0015,0.0019,0.0016,-36.32,-95.03,895.75,-38,-370,-50
