gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
47.142 47.124 -0.14529419 0.1910553 -0.06893921 0.0326233 0.006210327 -0.0043640137
47.157 47.144 -0.22149658 0.18719482 -0.04536438 0.0326233 0.006210327 -0.0043640137
47.178 47.164 -0.23716736 0.18920898 -0.024520874 0.0326233 0.006210327 -0.0043640137
47.205 47.184 -0.14727783 0.17744446 -0.015457153 0.0326233 0.006210327 -0.0043640137
47.217 47.204 0.017318726 0.1341095 -0.009735107 0.0326233 0.006210327 -0.0043640137
47.234 47.225 0.11941528 0.11262512 0.018814087 0.0326233 0.006210327 -0.0043640137
47.260 47.245 0.11250305 0.1031189 0.08155823 0.0326233 0.006210327 -0.0043640137
47.286 47.265 0.082092285 0.0814209 0.14320374 0.0326233 0.006210327 -0.0043640137
47.297 47.285 0.119766235 0.06719971 0.16786194 0.0326233 0.006210327 -0.0043640137
47.322 47.305 0.19017029 0.07022095 0.15222168 0.0326233 0.006210327 -0.0043640137
47.337 47.325 0.258667 0.08728027 0.11857605 0.0326233 0.006210327 -0.0043640137
47.357 47.345 0.2739563 0.05934143 0.088027954 0.0326233 0.006210327 -0.0043640137
47.385 47.366 0.18688965 0.011688232 0.09138489 0.0326233 0.006210327 -0.0043640137
47.396 47.386 0.024230957 -0.03414917 0.13851929 0.0326233 0.006210327 -0.0043640137
47.421 47.406 -0.048065186 -0.029556274 0.1639862 0.0326233 0.006210327 -0.0043640137
47.437 47.426 0.020721436 0.017120361 0.10159302 0.0326233 0.006210327 -0.0043640137
47.457 47.446 0.09902954 0.06455994 -0.024490356 0.0326233 0.006210327 -0.0043640137
47.480 47.466 0.08778381 0.12397766 -0.108291626 0.0326233 0.006210327 -0.0043640137
47.496 47.486 0.0138549805 0.12081909 -0.11160278 0.0326233 0.006210327 -0.0043640137
47.516 47.507 -0.035614014 0.0854187 -0.08854675 0.0326233 0.006210327 -0.0043640137
47.537 47.527 -0.067092896 0.054489136 -0.055740356 0.0326233 0.006210327 -0.0043640137
47.557 47.547 -0.11935425 0.058166504 -0.012084961 0.0326233 0.006210327 -0.0043640137
47.586 47.567 -0.11367798 0.07888794 0.035980225 0.0326233 0.006210327 -0.0043640137
47.595 47.587 -0.0062408447 0.058685303 0.047714233 0.0326233 0.006210327 -0.0043640137
47.611 47.607 0.14520264 0.036315918 0.053237915 0.0326233 0.006210327 -0.0043640137
47.633 47.627 0.26327515 0.02998352 0.057678223 0.0326233 0.006210327 -0.0043640137
47.651 47.648 0.25238037 -0.0028533936 0.06832886 0.0326233 0.006210327 -0.0043640137
47.672 47.668 0.11418152 -0.007446289 0.08833313 0.0326233 0.006210327 -0.0043640137
47.712 47.688 -0.01737976 -3.0517578E-5 0.08506775 0.0326233 0.006210327 -0.0043640137
47.732 47.708 -0.072250366 0.0035552979 0.022018433 0.0326233 0.006210327 -0.0043640137
47.754 47.728 -0.039413452 0.05569458 -0.04499817 0.0326233 0.006210327 -0.0043640137
47.772 47.748 -0.04284668 0.077301025 -0.06941223 0.0326233 0.006210327 -0.0043640137
47.791 47.768 -0.046691895 0.06173706 -0.044769287 0.0326233 0.006210327 -0.0043640137
47.812 47.789 0.002532959 0.059555054 -0.045059204 0.0326233 0.006210327 -0.0043640137
47.834 47.809 0.08866882 0.07536316 -0.050308228 0.0326233 0.006210327 -0.0043640137
47.860 47.829 0.13291931 -0.0016784668 -0.016113281 0.0326233 0.006210327 -0.0043640137
47.873 47.849 0.08319092 -0.04623413 0.035980225 0.0326233 0.006210327 -0.0043640137
47.900 47.869 0.059951782 -0.03488159 0.06983948 0.0326233 0.006210327 -0.0043640137
47.916 47.889 0.14476013 -0.033935547 0.04170227 0.0326233 0.006210327 -0.0043640137
47.938 47.909 0.17359924 -0.060897827 0.036026 0.0326233 0.006210327 -0.0043640137
47.956 47.930 0.05041504 -0.07789612 0.078445435 0.0326233 0.006210327 -0.0043640137
47.972 47.950 -0.0823822 -0.057678223 0.1257019 0.0326233 0.006210327 -0.0043640137
48.001 47.970 -0.049194336 -0.027160645 0.10848999 0.0326233 0.006210327 -0.0043640137
48.013 47.990 0.11048889 -0.0068359375 7.4768066E-4 0.0326233 0.006210327 -0.0043640137
48.033 48.010 0.19018555 0.0012512207 -0.060791016 0.0326233 0.006210327 -0.0043640137
48.052 48.030 0.08706665 -0.0063476563 -0.054885864 0.0326233 0.006210327 -0.0043640137
48.086 48.050 -0.038986206 -0.040740967 -0.021240234 0.0326233 0.006210327 -0.0043640137
48.092 48.071 -0.07751465 -0.09413147 -0.006149292 0.0326233 0.006210327 -0.0043640137
48.116 48.091 -0.11500549 -0.06996155 -0.0041503906 0.0326233 0.006210327 -0.0043640137
48.130 48.111 -0.10070801 0.025146484 -0.030548096 0.0326233 0.006210327 -0.0043640137
48.151 48.131 0.03945923 0.12145996 -0.08735657 0.0326233 0.006210327 -0.0043640137
48.170 48.151 0.14134216 0.059432983 -0.09597778 0.0326233 0.006210327 -0.0043640137
48.190 48.171 0.09529114 -0.02017212 -0.021224976 0.0326233 0.006210327 -0.0043640137
48.213 48.191 0.024902344 -0.041381836 0.03515625 0.0326233 0.006210327 -0.0043640137
48.230 48.211 0.09365845 -0.056610107 0.010375977 0.0326233 0.006210327 -0.0043640137
48.250 48.232 0.18432617 -0.08015442 -0.045043945 0.0326233 0.006210327 -0.0043640137
48.270 48.252 0.11923218 -0.08293152 -0.04286194 0.0326233 0.006210327 -0.0043640137
48.290 48.272 -0.092315674 -0.08016968 -0.015197754 0.0326233 0.006210327 -0.0043640137
48.316 48.292 -0.27912903 -0.044799805 -0.00340271 0.0326233 0.006210327 -0.0043640137
48.331 48.312 -0.30194092 0.008636475 -0.028060913 0.0326233 0.006210327 -0.0043640137
48.354 48.332 -0.102767944 0.101882935 -0.08232117 0.0326233 0.006210327 -0.0043640137
48.379 48.352 0.14143372 0.1161499 -0.12312317 0.0326233 0.006210327 -0.0043640137
48.395 48.373 0.2398529 0.04598999 -0.09976196 0.0326233 0.006210327 -0.0043640137
48.416 48.393 0.16755676 -0.0745697 -0.014251709 0.0326233 0.006210327 -0.0043640137
48.430 48.413 0.045562744 -0.12786865 0.053619385 0.0326233 0.006210327 -0.0043640137
48.450 48.433 -0.0049438477 -0.11500549 0.026779175 0.0326233 0.006210327 -0.0043640137
48.469 48.453 -0.022720337 -0.09437561 -0.054153442 0.0326233 0.006210327 -0.0043640137
48.489 48.473 -0.08177185 -0.05038452 -0.12667847 0.0326233 0.006210327 -0.0043640137
48.510 48.493 -0.11898804 -0.012680054 -0.16166687 0.0326233 0.006210327 -0.0043640137
48.533 48.514 -0.1091156 -0.028533936 -0.14894104 0.0326233 0.006210327 -0.0043640137
48.549 48.534 -0.11923218 -1.6784668E-4 -0.10952759 0.0326233 0.006210327 -0.0043640137
48.570 48.554 -0.00541687 0.11437988 -0.13673401 0.0326233 0.006210327 -0.0043640137
48.589 48.574 0.27656555 0.11418152 -0.20610046 0.0326233 0.006210327 -0.0043640137
48.610 48.594 0.40245056 -0.057891846 -0.18824768 0.0326233 0.006210327 -0.0043640137
48.631 48.614 0.19552612 -0.17108154 -0.09690857 0.0326233 0.006210327 -0.0043640137
48.650 48.634 -0.16397095 -0.15008545 0.012252808 0.0326233 0.006210327 -0.0043640137
48.681 48.655 -0.36920166 -0.14775085 0.11860657 0.0326233 0.006210327 -0.0043640137
48.695 48.675 -0.32644653 -0.1617279 0.15490723 0.0326233 0.006210327 -0.0043640137
48.715 48.695 -0.1000824 -0.075546265 0.07398987 0.0326233 0.006210327 -0.0043640137
48.731 48.715 0.31445313 0.039642334 -0.07241821 0.0326233 0.006210327 -0.0043640137
48.749 48.735 0.6599121 -0.0099487305 -0.14266968 0.0326233 0.006210327 -0.0043640137
48.768 48.755 0.600708 -0.12200928 -0.09700012 0.0326233 0.006210327 -0.0043640137
48.789 48.775 0.11463928 -0.123168945 -0.013061523 0.0326233 0.006210327 -0.0043640137
48.808 48.796 -0.42887878 -0.08413696 0.003829956 0.0326233 0.006210327 -0.0043640137
48.830 48.816 -0.6339874 -0.05328369 -0.06758118 0.0326233 0.006210327 -0.0043640137
48.848 48.836 -0.36915588 -0.017333984 -0.19140625 0.0326233 0.006210327 -0.0043640137
48.867 48.856 0.019241333 -0.009002686 -0.23364258 0.0326233 0.006210327 -0.0043640137
48.888 48.876 0.18658447 -0.054336548 -0.108795166 0.0326233 0.006210327 -0.0043640137
48.908 48.896 0.250412 -0.10571289 0.03904724 0.0326233 0.006210327 -0.0043640137
48.935 48.916 0.37452698 -0.15849304 0.08055115 0.0326233 0.006210327 -0.0043640137
48.950 48.937 0.41404724 -0.1950531 0.038482666 0.0326233 0.006210327 -0.0043640137
48.970 48.957 0.17137146 -0.14933777 -0.018569946 0.0326233 0.006210327 -0.0043640137
48.993 48.977 -0.17802429 -0.065841675 -0.08105469 0.0326233 0.006210327 -0.0043640137
49.011 48.997 -0.31973267 -0.0016021729 -0.17303467 0.0326233 0.006210327 -0.0043640137
49.030 49.017 -0.1538086 0.028244019 -0.24427795 0.0326233 0.006210327 -0.0043640137
49.061 49.037 0.13111877 0.015411377 -0.2500763 0.0326233 0.006210327 -0.0043640137
49.072 49.057 0.28260803 -0.061019897 -0.16664124 0.0326233 0.006210327 -0.0043640137
49.096 49.078 0.27293396 -0.15057373 -0.044509888 0.0326233 0.006210327 -0.0043640137
49.111 49.098 0.17619324 -0.18951416 0.04194641 0.0326233 0.006210327 -0.0043640137
49.132 49.118 0.027893066 -0.17240906 0.080841064 0.0326233 0.006210327 -0.0043640137
49.159 49.138 -0.094696045 -0.15086365 0.06719971 0.0326233 0.006210327 -0.0043640137
49.174 49.158 -0.10609436 -0.11317444 -0.0042419434 0.0326233 0.006210327 -0.0043640137
49.195 49.178 -0.018112183 -0.07872009 -0.08175659 0.0326233 0.006210327 -0.0043640137
49.210 49.198 0.057388306 -0.07325745 -0.092666626 0.0326233 0.006210327 -0.0043640137
49.244 49.219 0.1525116 -0.024780273 -0.115997314 0.0326233 0.006210327 -0.0043640137
49.248 49.239 0.25694275 -0.028915405 -0.16229248 0.0326233 0.006210327 -0.0043640137
49.278 49.259 0.26281738 -0.10934448 -0.164505 0.0326233 0.006210327 -0.0043640137
49.289 49.279 0.06388855 -0.19955444 -0.11857605 0.0326233 0.006210327 -0.0043640137
49.307 49.299 -0.32485962 -0.3726349 -0.059326172 0.0326233 0.006210327 -0.0043640137
49.327 49.319 -0.5457611 -0.40255737 -0.060577393 0.0326233 0.006210327 -0.0043640137
49.347 49.339 -0.3909607 -0.38223267 -0.24578857 0.0326233 0.006210327 -0.0043640137
49.366 49.360 0.21788025 -0.20727539 -0.6194 0.0326233 0.006210327 -0.0043640137
49.388 49.380 0.72906494 -0.25865173 -0.8226166 0.0326233 0.006210327 -0.0043640137
49.407 49.400 0.70796204 -0.56570435 -0.85591125 0.0326233 0.006210327 -0.0043640137
49.426 49.420 0.12193298 -0.89816284 -0.83128357 0.0326233 0.006210327 -0.0043640137
49.447 49.440 -0.73612976 -1.0931854 -0.8601074 0.0326233 0.006210327 -0.0043640137
49.467 49.460 -1.0143127 -1.0353241 -0.934021 0.0326233 0.006210327 -0.0043640137
49.486 49.480 -0.644928 -1.1860046 -1.0666351 0.0326233 0.006210327 -0.0043640137
49.506 49.501 -0.14326477 -1.9208221 -1.582489 0.0326233 0.006210327 -0.0043640137
49.532 49.521 -0.03918457 -3.0265656 -2.1451263 0.0326233 0.006210327 -0.0043640137
49.548 49.541 -0.2574005 -3.7733917 -2.1434937 0.0326233 0.006210327 -0.0043640137
49.568 49.561 -0.37002563 -2.7330475 -1.7602997 0.0326233 0.006210327 -0.0043640137
49.589 49.581 -0.3505249 -1.5999298 -1.4671783 0.0326233 0.006210327 -0.0043640137
49.617 49.601 -0.26271057 -1.5235596 -1.5649872 0.0326233 0.006210327 -0.0043640137
49.628 49.621 -0.44244385 -2.5612793 -1.7940216 0.0326233 0.006210327 -0.0043640137
49.657 49.642 -0.54164124 -2.8779144 -1.7674866 0.0326233 0.006210327 -0.0043640137
49.693 49.662 -0.3069458 -1.8915558 -1.5441895 0.0326233 0.006210327 -0.0043640137
49.712 49.682 -0.042388916 -1.3440857 -1.3348846 0.0326233 0.006210327 -0.0043640137
49.729 49.702 0.05102539 -1.0573425 -1.2445374 0.0326233 0.006210327 -0.0043640137
49.745 49.722 0.13658142 -1.0370026 -1.1324005 0.0326233 0.006210327 -0.0043640137
49.765 49.742 0.025238037 -0.9862671 -0.7571411 0.0326233 0.006210327 -0.0043640137
49.786 49.762 -0.23097229 -0.6741028 -0.39450073 0.0326233 0.006210327 -0.0043640137
49.805 49.783 -0.32902527 -0.3370514 -0.10984802 0.0326233 0.006210327 -0.0043640137
49.825 49.803 -0.060684204 -0.0021514893 -0.0184021 0.0326233 0.006210327 -0.0043640137
49.845 49.823 0.38067627 0.21115112 1.373291E-4 0.0326233 0.006210327 -0.0043640137
49.865 49.843 0.7631378 0.2881775 -0.052612305 0.0326233 0.006210327 -0.0043640137
49.885 49.863 0.81752014 0.21116638 -0.14082336 0.0326233 0.006210327 -0.0043640137
49.908 49.883 0.5596466 0.14248657 -0.19894409 0.0326233 0.006210327 -0.0043640137
49.924 49.903 0.19317627 0.094696045 -0.15388489 0.0326233 0.006210327 -0.0043640137
49.946 49.924 -0.14282227 0.0045166016 -0.07751465 0.0326233 0.006210327 -0.0043640137
49.965 49.944 -0.45204163 0.023544312 -0.042800903 0.0326233 0.006210327 -0.0043640137
49.985 49.964 -0.6059265 0.057662964 -0.08811951 0.0326233 0.006210327 -0.0043640137
50.014 49.984 -0.54248047 0.028076172 -0.13110352 0.0326233 0.006210327 -0.0043640137
50.027 50.004 -0.45335388 0.12831116 -0.09274292 0.0326233 0.006210327 -0.0043640137
50.047 50.024 -0.3691101 0.26812744 -0.03942871 0.0326233 0.006210327 -0.0043640137
50.074 50.044 -0.28686523 0.3713379 -0.036514282 0.0326233 0.006210327 -0.0043640137
50.093 50.065 -0.10070801 0.45677185 -0.01222229 0.0326233 0.006210327 -0.0043640137
50.105 50.085 0.17289734 0.51504517 0.051605225 0.0326233 0.006210327 -0.0043640137
50.125 50.105 0.40403748 0.59095764 0.13903809 0.0326233 0.006210327 -0.0043640137
50.144 50.125 0.453125 0.78741455 0.34188843 0.0326233 0.006210327 -0.0043640137
50.164 50.145 0.28881836 1.1634521 0.65011597 0.0326233 0.006210327 -0.0043640137
50.184 50.165 0.04057312 1.6129303 0.9593353 0.0326233 0.006210327 -0.0043640137
50.203 50.185 -0.17845154 1.9319305 1.210144 0.0326233 0.006210327 -0.0043640137
50.223 50.206 -0.2441864 1.9338837 1.285965 0.0326233 0.006210327 -0.0043640137
50.244 50.226 -0.06896973 1.7245178 1.1773529 0.0326233 0.006210327 -0.0043640137
50.263 50.246 0.3093567 1.391098 0.8689575 0.0326233 0.006210327 -0.0043640137
50.284 50.266 0.66529846 1.0001678 0.4581604 0.0326233 0.006210327 -0.0043640137
50.307 50.286 0.7574005 0.6693878 0.21377563 0.0326233 0.006210327 -0.0043640137
50.326 50.306 0.48945618 0.4234619 0.18486023 0.0326233 0.006210327 -0.0043640137
50.345 50.326 -0.0342865 0.29345703 0.24398804 0.0326233 0.006210327 -0.0043640137
50.367 50.347 -0.48558044 0.18099976 0.2849579 0.0326233 0.006210327 -0.0043640137
50.387 50.367 -0.6139374 0.113983154 0.2659607 0.0326233 0.006210327 -0.0043640137
50.408 50.387 -0.41055298 0.10536194 0.20048523 0.0326233 0.006210327 -0.0043640137
50.424 50.407 -0.094696045 0.06599426 0.11793518 0.0326233 0.006210327 -0.0043640137
50.443 50.427 0.16868591 0.018112183 0.019439697 0.0326233 0.006210327 -0.0043640137
50.463 50.447 0.28855896 -0.0014343262 -0.074157715 0.0326233 0.006210327 -0.0043640137
50.483 50.467 0.23829651 0.024627686 -0.118011475 0.0326233 0.006210327 -0.0043640137
50.503 50.487 0.09362793 0.020126343 -0.09321594 0.0326233 0.006210327 -0.0043640137
50.523 50.508 -0.05114746 -0.067352295 -0.012908936 0.0326233 0.006210327 -0.0043640137
50.544 50.528 -0.16311646 -0.14196777 0.07644653 0.0326233 0.006210327 -0.0043640137
50.564 50.548 -0.22155762 -0.14852905 0.09492493 0.0326233 0.006210327 -0.0043640137
50.583 50.568 -0.11204529 -0.119140625 0.013549805 0.0326233 0.006210327 -0.0043640137
50.603 50.588 0.15704346 -0.07191467 -0.122177124 0.0326233 0.006210327 -0.0043640137
50.625 50.608 0.36895752 -0.07926941 -0.20811462 0.0326233 0.006210327 -0.0043640137
50.647 50.628 0.35993958 -0.13343811 -0.1700592 0.0326233 0.006210327 -0.0043640137
50.664 50.649 0.13597107 -0.1559906 -0.056259155 0.0326233 0.006210327 -0.0043640137
50.687 50.669 -0.16868591 -0.15316772 0.06059265 0.0326233 0.006210327 -0.0043640137
50.707 50.689 -0.33338928 -0.15937805 0.09736633 0.0326233 0.006210327 -0.0043640137
50.734 50.709 -0.27288818 -0.16041565 0.05003357 0.0326233 0.006210327 -0.0043640137
50.742 50.729 -0.043304443 -0.12791443 -0.032485962 0.0326233 0.006210327 -0.0043640137
50.763 50.749 0.18182373 -0.071762085 -0.11991882 0.0326233 0.006210327 -0.0043640137
50.781 50.769 0.21398926 -0.045532227 -0.16271973 0.0326233 0.006210327 -0.0043640137
50.802 50.790 0.057434082 -0.056503296 -0.14204407 0.0326233 0.006210327 -0.0043640137
50.822 50.810 -0.10606384 -0.0748291 -0.12586975 0.0326233 0.006210327 -0.0043640137
50.842 50.830 -0.10647583 -0.11242676 -0.1701355 0.0326233 0.006210327 -0.0043640137
50.863 50.850 -0.0052337646 -0.16549683 -0.22007751 0.0326233 0.006210327 -0.0043640137
50.881 50.870 7.4768066E-4 -0.17819214 -0.17706299 0.0326233 0.006210327 -0.0043640137
50.902 50.890 -0.12991333 -0.16241455 -0.043411255 0.0326233 0.006210327 -0.0043640137
50.922 50.910 -0.27346802 -0.11759949 0.06568909 0.0326233 0.006210327 -0.0043640137
50.946 50.931 -0.23658752 -0.02218628 0.034362793 0.0326233 0.006210327 -0.0043640137
50.966 50.951 -0.015731812 0.045394897 -0.10914612 0.0326233 0.006210327 -0.0043640137
50.985 50.971 0.24256897 0.043930054 -0.23583984 0.0326233 0.006210327 -0.0043640137
51.007 50.991 0.35455322 -0.017440796 -0.26879883 0.0326233 0.006210327 -0.0043640137
51.026 51.011 0.2619934 -0.088378906 -0.20695496 0.0326233 0.006210327 -0.0043640137
51.049 51.031 0.013504028 -0.14361572 -0.089767456 0.0326233 0.006210327 -0.0043640137
51.067 51.051 -0.29959106 -0.16041565 -0.01020813 0.0326233 0.006210327 -0.0043640137
51.086 51.072 -0.5445404 -0.13156128 0.01109314 0.0326233 0.006210327 -0.0043640137
51.115 51.092 -0.4800415 -0.06513977 -0.060333252 0.0326233 0.006210327 -0.0043640137
51.124 51.112 -0.14476013 -0.0028686523 -0.23504639 0.0326233 0.006210327 -0.0043640137
51.145 51.132 0.16184998 0.019546509 -0.37806702 0.0326233 0.006210327 -0.0043640137
51.168 51.152 0.337265 -0.017242432 -0.4386139 0.0326233 0.006210327 -0.0043640137
51.198 51.172 0.36436462 -0.05659485 -0.36146545 0.0326233 0.006210327 -0.0043640137
51.207 51.192 0.21873474 -0.10800171 -0.15615845 0.0326233 0.006210327 -0.0043640137
51.230 51.213 -0.12249756 -0.16479492 0.025726318 0.0326233 0.006210327 -0.0043640137
51.245 51.233 -0.4154358 -0.15924072 0.107421875 0.0326233 0.006210327 -0.0043640137
51.264 51.253 -0.41278076 -0.12426758 0.08480835 0.0326233 0.006210327 -0.0043640137
51.285 51.273 -0.1068573 -0.10072327 -0.019454956 0.0326233 0.006210327 -0.0043640137
51.312 51.293 0.23498535 -0.07762146 -0.14848328 0.0326233 0.006210327 -0.0043640137
51.328 51.313 0.4031067 -0.04537964 -0.1723938 0.0326233 0.006210327 -0.0043640137
51.342 51.333 0.40901184 -0.03956604 -0.123794556 0.0326233 0.006210327 -0.0043640137
51.367 51.354 0.3134613 -0.09326172 -0.0791626 0.0326233 0.006210327 -0.0043640137
51.381 51.374 0.14022827 -0.17411804 -0.043273926 0.0326233 0.006210327 -0.0043640137
51.409 51.394 -0.083984375 -0.20196533 -0.038360596 0.0326233 0.006210327 -0.0043640137
51.428 51.414 -0.28050232 -0.1408081 -0.09681702 0.0326233 0.006210327 -0.0043640137
51.448 51.434 -0.2809906 -0.073654175 -0.17292786 0.0326233 0.006210327 -0.0043640137
51.464 51.454 -0.059295654 -0.05366516 -0.26010132 0.0326233 0.006210327 -0.0043640137
51.480 51.474 0.15919495 -0.10498047 -0.29180908 0.0326233 0.006210327 -0.0043640137
51.500 51.495 0.16833496 -0.1463623 -0.25430298 0.0326233 0.006210327 -0.0043640137
51.520 51.515 0.07563782 -0.15870667 -0.16278076 0.0326233 0.006210327 -0.0043640137
51.540 51.535 -0.021530151 -0.17251587 -0.0617218 0.0326233 0.006210327 -0.0043640137
51.560 51.555 -0.12005615 -0.19850159 0.04307556 0.0326233 0.006210327 -0.0043640137
51.581 51.575 -0.22111511 -0.14328003 0.0680542 0.0326233 0.006210327 -0.0043640137
51.600 51.595 -0.1787262 -0.01953125 -0.028762817 0.0326233 0.006210327 -0.0043640137
51.620 51.615 0.077941895 0.03302002 -0.20652771 0.0326233 0.006210327 -0.0043640137
51.668 51.636 0.30915833 4.5776367E-4 -0.34371948 0.0326233 0.006210327 -0.0043640137
51.681 51.656 0.22744751 -0.060058594 -0.33044434 0.0326233 0.006210327 -0.0043640137
51.701 51.676 -0.07914734 -0.084609985 -0.2544403 0.0326233 0.006210327 -0.0043640137
51.728 51.696 -0.29483032 -0.102996826 -0.186203 0.0326233 0.006210327 -0.0043640137
51.744 51.716 -0.29499817 -0.16775513 -0.16993713 0.0326233 0.006210327 -0.0043640137
51.781 51.736 -0.2116394 -0.18730164 -0.14987183 0.0326233 0.006210327 -0.0043640137
51.782 51.756 -0.070999146 -0.13941956 -0.06951904 0.0326233 0.006210327 -0.0043640137
51.800 51.777 0.090270996 -0.11753845 0.06704712 0.0326233 0.006210327 -0.0043640137
51.827 51.797 0.23171997 -0.11543274 0.17562866 0.0326233 0.006210327 -0.0043640137
51.841 51.817 0.38720703 -0.086013794 0.15670776 0.0326233 0.006210327 -0.0043640137
51.863 51.837 0.6131897 -0.06858826 0.054229736 0.0326233 0.006210327 -0.0043640137
51.879 51.857 0.80374146 -0.1282959 -0.06661987 0.0326233 0.006210327 -0.0043640137
51.906 51.877 0.8252716 -0.16584778 -0.18530273 0.0326233 0.006210327 -0.0043640137
51.926 51.897 0.57214355 -0.105026245 -0.2518158 0.0326233 0.006210327 -0.0043640137
51.940 51.918 0.0826416 -0.108078 -0.1444397 0.0326233 0.006210327 -0.0043640137
51.991 51.938 -0.33415222 -0.10342407 -0.016204834 0.0326233 0.006210327 -0.0043640137
51.991 51.958 -0.38841248 -0.041290283 -0.035339355 0.0326233 0.006210327 -0.0043640137
52.000 51.978 -0.19958496 0.026992798 -0.19372559 0.0326233 0.006210327 -0.0043640137
52.017 51.998 0.05203247 0.08192444 -0.34498596 0.0326233 0.006210327 -0.0043640137
52.037 52.018 0.21080017 0.11077881 -0.37408447 0.0326233 0.006210327 -0.0043640137
52.061 52.038 0.16430664 0.061294556 -0.2579193 0.0326233 0.006210327 -0.0043640137
52.078 52.059 -0.08781433 0.029373169 -0.08866882 0.0326233 0.006210327 -0.0043640137
52.098 52.079 -0.30271912 0.07809448 0.0062561035 0.0326233 0.006210327 -0.0043640137
52.118 52.099 -0.19630432 0.128479 -0.0075683594 0.0326233 0.006210327 -0.0043640137
52.140 52.119 0.1503601 0.094696045 -0.06388855 0.0326233 0.006210327 -0.0043640137
52.159 52.139 0.3580475 0.07058716 -0.10392761 0.0326233 0.006210327 -0.0043640137
52.177 52.159 0.2779541 0.10762024 -0.082901 0.0326233 0.006210327 -0.0043640137
52.198 52.179 0.08641052 0.11741638 -0.00793457 0.0326233 0.006210327 -0.0043640137
52.219 52.200 0.03413391 0.11380005 0.054534912 0.0326233 0.006210327 -0.0043640137
52.240 52.220 0.17800903 0.17732239 0.073532104 0.0326233 0.006210327 -0.0043640137
52.265 52.240 0.35960388 0.19438171 0.0925293 0.0326233 0.006210327 -0.0043640137
52.281 52.260 0.42897034 0.17802429 0.09187317 0.0326233 0.006210327 -0.0043640137
52.298 52.280 0.3699646 0.18818665 0.07171631 0.0326233 0.006210327 -0.0043640137
52.324 52.300 0.30348206 0.21078491 0.04109192 0.0326233 0.006210327 -0.0043640137
52.339 52.320 0.32348633 0.19073486 -0.023513794 0.0326233 0.006210327 -0.0043640137
52.373 52.341 0.3692627 0.16542053 -0.09881592 0.0326233 0.006210327 -0.0043640137
52.382 52.361 0.35969543 0.15255737 -0.13287354 0.0326233 0.006210327 -0.0043640137
52.405 52.381 0.24995422 0.09587097 -0.15966797 0.0326233 0.006210327 -0.0043640137
52.423 52.401 0.07145691 0.006591797 -0.1947174 0.0326233 0.006210327 -0.0043640137
52.443 52.421 -0.08483887 -0.030517578 -0.2443695 0.0326233 0.006210327 -0.0043640137
52.474 52.441 -0.18618774 0.016723633 -0.31767273 0.0326233 0.006210327 -0.0043640137
52.478 52.461 -0.29464722 0.109802246 -0.38171387 0.0326233 0.006210327 -0.0043640137
52.506 52.482 -0.370224 0.13000488 -0.36332703 0.0326233 0.006210327 -0.0043640137
52.522 52.502 -0.31773376 0.042510986 -0.28707886 0.0326233 0.006210327 -0.0043640137
52.542 52.522 -0.21255493 -0.071884155 -0.24330139 0.0326233 0.006210327 -0.0043640137
52.563 52.542 -0.08666992 -0.13676453 -0.21705627 0.0326233 0.006210327 -0.0043640137
52.583 52.562 0.08955383 -0.13877869 -0.21742249 0.0326233 0.006210327 -0.0043640137
52.605 52.582 0.28726196 -0.14578247 -0.2331543 0.0326233 0.006210327 -0.0043640137
52.623 52.602 0.34762573 -0.16543579 -0.21005249 0.0326233 0.006210327 -0.0043640137
52.640 52.623 0.21504211 -0.19342041 -0.1327362 0.0326233 0.006210327 -0.0043640137
52.670 52.643 0.020507813 -0.21054077 -0.035583496 0.0326233 0.006210327 -0.0043640137
52.677 52.663 -0.07695007 -0.21594238 0.06286621 0.0326233 0.006210327 -0.0043640137
52.705 52.683 0.008666992 -0.22434998 0.12496948 0.0326233 0.006210327 -0.0043640137
52.718 52.703 0.23017883 -0.24745178 0.10215759 0.0326233 0.006210327 -0.0043640137
52.741 52.723 0.38404846 -0.28442383 0.06390381 0.0326233 0.006210327 -0.0043640137
52.771 52.743 0.3461914 -0.29275513 0.060165405 0.0326233 0.006210327 -0.0043640137
52.779 52.763 0.21412659 -0.23597717 0.027557373 0.0326233 0.006210327 -0.0043640137
52.802 52.784 0.14477539 -0.18937683 -0.06939697 0.0326233 0.006210327 -0.0043640137
52.819 52.804 0.13041687 -0.1505127 -0.21438599 0.0326233 0.006210327 -0.0043640137
52.838 52.824 0.09370422 -0.15525818 -0.31414795 0.0326233 0.006210327 -0.0043640137
52.868 52.844 -0.036117554 -0.14396667 -0.3644104 0.0326233 0.006210327 -0.0043640137
52.877 52.864 -0.23399353 -0.13316345 -0.36521912 0.0326233 0.006210327 -0.0043640137
52.895 52.884 -0.38972473 -0.12826538 -0.33927917 0.0326233 0.006210327 -0.0043640137
52.922 52.904 -0.4189453 -0.06707764 -0.3338623 0.0326233 0.006210327 -0.0043640137
52.942 52.925 -0.3201294 -0.010604858 -0.31365967 0.0326233 0.006210327 -0.0043640137
52.956 52.945 -0.09025574 -0.05381775 -0.24987793 0.0326233 0.006210327 -0.0043640137
