accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
22.726 22.712 1.2247314 8.035736 11.034988
22.743 22.732 0.9065552 7.3025055 9.837067
22.761 22.753 0.26541138 6.5625305 7.6879883
22.783 22.773 -0.20835876 6.2644653 5.725052
22.801 22.793 -0.38389587 6.465164 5.248581
22.821 22.813 -0.364563 6.7131653 6.420212
22.841 22.833 -0.48765564 6.9029083 7.82428
22.861 22.853 -0.5858154 6.963394 8.564255
22.883 22.873 -0.74102783 6.8095093 8.346313
22.901 22.894 -0.6765442 6.5296326 8.258041
22.922 22.914 -0.15986633 6.291794 8.011978
22.942 22.934 0.47296143 6.1623383 7.043762
22.963 22.954 1.3545685 6.3388214 6.1539307
22.981 22.974 2.2106628 6.6063843 5.7786407
23.008 22.994 3.1184692 6.982559 5.940796
23.026 23.014 3.7854614 7.260254 6.305771
23.044 23.035 3.6923218 7.050354 5.9059906
23.063 23.055 3.0567932 6.836426 5.1514893
23.086 23.075 2.4447632 6.732666 5.1633453
23.100 23.095 2.0388641 6.828064 6.091934
23.120 23.115 1.7496948 6.967972 7.198059
23.140 23.135 1.5137634 7.028839 8.190353
23.162 23.155 1.4363098 6.9169617 8.521347
23.180 23.176 1.3717804 6.4796753 7.5042114
23.200 23.196 1.0214996 6.0374603 6.3165894
23.220 23.216 0.8345032 5.793442 5.221634
23.242 23.236 0.8448944 5.8664703 4.559326
23.262 23.256 1.320282 6.4303894 5.4510345
23.280 23.276 1.8478241 6.9559937 6.5830536
23.302 23.296 2.0655518 7.1268005 7.062866
23.325 23.316 1.752594 6.973633 6.726944
23.344 23.337 1.0606842 6.75766 5.882843
23.392 23.357 0.51039124 6.7669983 5.6805267
23.393 23.377 0.5340271 7.277313 6.5475616
23.422 23.397 1.4849701 8.020737 8.28392
23.444 23.417 2.3319702 8.27681 9.266434
23.473 23.437 2.6200256 8.072372 9.043594
23.485 23.457 1.6287994 7.2392883 6.8307953
23.508 23.478 0.5720978 6.404419 5.4122314
23.525 23.498 -0.14813232 6.0607758 5.0502014
23.539 23.518 -0.31814575 6.3446655 5.8411713
23.559 23.538 0.16760254 6.595993 7.5161743
23.579 23.558 0.8174591 6.820801 8.427963
23.599 23.578 1.388794 6.958496 8.412781
23.621 23.598 1.8054962 6.817993 7.774246
23.638 23.619 1.6863556 6.5751495 6.537964
23.660 23.639 1.802887 6.525009 5.776932
23.680 23.659 1.9435425 6.602585 5.683655
23.698 23.679 1.8578491 6.612747 5.823868
23.720 23.699 1.5118713 6.750412 6.170532
23.739 23.719 1.1005402 6.983368 6.783615
23.763 23.739 0.841095 7.0982513 7.9164276
23.780 23.760 0.83348083 7.067978 8.895599
23.800 23.780 0.69337463 6.6086884 8.437988
23.821 23.800 0.24606323 6.2085114 6.9272766
23.843 23.820 0.24064636 5.9651184 6.321991
23.871 23.840 0.8367462 6.0836334 6.4109344
23.881 23.860 1.7666626 6.3839874 6.8724823
23.904 23.880 2.2393646 6.429657 6.9008484
23.922 23.901 2.140976 6.3774414 6.410141
23.954 23.921 2.0823517 6.458313 6.1531982
23.964 23.941 2.2924652 6.631363 6.485733
23.980 23.961 2.3056335 6.603363 6.598007
24.004 23.981 1.8666992 6.500885 6.0380096
24.020 24.001 1.6921387 6.545227 6.123108
24.040 24.021 2.0315552 6.8546753 7.2052
24.065 24.042 2.6673584 7.0996246 8.319031
24.079 24.062 3.127472 7.0918274 8.698669
24.106 24.082 3.1405945 6.7375946 8.184143
24.124 24.102 2.6210022 6.0136566 7.1151733
24.143 24.122 1.8525085 5.1911316 6.225342
24.171 24.142 1.1834106 4.538269 5.7568817
24.182 24.162 0.60606384 4.2983704 5.829178
24.204 24.183 0.38781738 4.6963196 6.5842896
24.222 24.203 1.1088257 5.7814636 8.019043
24.243 24.223 2.2973328 6.960663 9.802322
24.270 24.243 3.3712158 7.6952515 10.963623
24.281 24.263 3.4653473 7.5164948 9.833618
24.300 24.283 2.783249 6.6723785 7.1445313
24.319 24.303 2.131897 5.8908386 4.93779
24.360 24.324 1.563446 5.537918 3.588211
24.361 24.344 1.1810913 5.598892 3.5533752
24.380 24.364 1.6508026 6.0572968 5.4683685
24.404 24.384 2.7503815 6.5700836 8.264969
24.417 24.404 3.5857086 6.737198 10.126633
24.440 24.424 3.3586273 6.2517853 9.695282
24.468 24.444 2.2823334 5.564682 7.438797
24.479 24.465 1.592453 5.280472 5.797592
24.497 24.485 1.5586853 5.402466 5.7360687
24.533 24.505 1.7193146 5.714615 6.48938
24.545 24.525 1.9992371 6.0293884 7.373871
24.559 24.545 2.3774872 6.3200073 8.294678
24.577 24.565 2.706726 6.3885193 8.848343
24.595 24.585 2.6255646 6.124588 8.386963
24.619 24.606 2.12648 5.8688354 7.06958
24.637 24.626 1.8127289 5.645447 6.3330536
24.657 24.646 1.5918427 5.4926147 6.496109
24.677 24.666 1.4255676 5.5826874 6.767166
24.696 24.686 1.5065765 5.823868 7.180191
24.719 24.706 2.0515747 6.116089 8.083298
24.736 24.726 2.5866852 6.1617126 8.662918
24.756 24.747 2.7650757 5.882553 8.184296
24.776 24.767 2.4897156 5.657791 6.8490295
24.796 24.787 2.2177277 5.5249176 6.213974
24.822 24.807 2.1466675 5.623703 6.591339
24.837 24.827 2.0175781 5.649399 7.302658
24.857 24.847 1.5019073 5.5676727 7.174652
24.880 24.867 1.1376953 5.6892395 7.2385254
24.901 24.888 1.5138702 5.911377 8.180527
24.930 24.908 2.1244812 5.8381195 8.946533
24.937 24.928 2.2352753 5.6138 8.063721
24.956 24.948 2.0511932 5.4366913 6.638153
24.976 24.968 2.2942505 5.5730133 6.576538
24.998 24.988 2.9749298 6.0955963 7.605133
25.017 25.008 3.493332 6.4750366 8.509079
25.035 25.029 2.888382 6.209503 8.026001
25.055 25.049 1.8392944 5.718918 6.986847
25.075 25.069 1.2383118 5.6738434 7.024704
25.094 25.089 1.1697083 5.620682 7.9641724
25.117 25.109 1.2537079 5.413269 8.6688385
25.135 25.129 1.2019043 5.229843 8.201309
25.155 25.149 1.1286469 5.1440277 7.124008
25.177 25.170 1.2453918 5.1824036 7.092163
25.196 25.190 1.5774536 5.4480896 7.3460083
25.218 25.210 1.7666321 5.8641815 7.4805756
25.236 25.230 2.3630219 6.3513336 8.193283
25.262 25.250 2.8215332 6.5062103 9.097855
25.281 25.270 3.007248 6.0347595 8.895203
25.312 25.290 2.3143158 5.199814 6.7677155
25.321 25.311 1.6980133 4.7067413 5.3876953
25.345 25.331 1.1508484 4.8397827 4.8066406
25.355 25.351 1.7277527 5.518112 6.5935516
25.374 25.371 2.587494 6.2187653 9.084778
25.398 25.391 2.8471527 6.6720276 10.183762
25.414 25.411 2.5453033 6.4098663 8.893646
25.455 25.431 1.9853973 5.8962555 7.5386353
25.475 25.452 1.8771515 5.436966 7.280075
25.497 25.472 1.7293854 5.4121246 6.8338776
25.514 25.492 1.4164276 5.581482 6.5889587
25.534 25.512 1.4851532 5.7167206 7.6228485
25.554 25.532 1.7844086 5.9566345 8.818375
25.576 25.552 1.9884186 6.210449 8.991516
25.600 25.572 1.8529663 5.969528 8.661301
25.616 25.592 1.5073547 5.7725067 7.77742
25.643 25.613 1.4752197 5.8428345 7.2311707
25.659 25.633 1.5694427 5.8662415 7.021515
25.683 25.653 1.745575 5.7965393 7.00058
25.698 25.673 2.2696533 5.914688 6.986374
25.726 25.693 2.3783264 5.866104 6.9906464
25.737 25.713 2.0210266 5.8172607 6.878708
25.755 25.733 1.6443329 5.8309937 6.997452
25.776 25.754 1.569107 6.1977234 7.578293
25.798 25.774 1.7125854 6.529373 8.606796
25.825 25.794 1.6082306 6.4179993 8.876297
25.837 25.814 1.3955994 6.0359344 8.181183
25.860 25.834 1.2414398 5.6773376 7.0276947
25.879 25.854 1.0493774 5.2611847 6.2734528
25.895 25.874 0.7937012 5.1622925 6.154068
25.913 25.895 0.83872986 5.684067 6.473114
25.933 25.915 1.5829926 6.397003 8.04335
25.956 25.935 2.511551 6.7265778 9.6297455
25.973 25.955 2.832199 6.4690857 9.669632
25.993 25.975 2.1924896 5.833084 7.1481476
26.013 25.995 1.4256744 5.468872 5.4040833
26.033 26.015 1.4735718 5.7888947 5.49588
26.055 26.036 1.8547211 6.486725 7.085663
26.073 26.056 1.9176636 6.808731 8.623138
26.095 26.076 1.6473083 6.432831 9.302719
26.117 26.096 1.1066132 5.7664948 8.651657
26.144 26.116 0.5107269 5.2137604 7.137314
26.151 26.136 0.17785645 4.9553986 6.001129
26.176 26.156 0.28738403 5.2127686 5.9140167
26.193 26.177 0.86068726 5.8275604 7.0248566
26.212 26.197 1.7736969 6.515213 8.681427
26.232 26.217 2.4373322 6.654297 9.518402
26.254 26.237 2.4422455 6.1501007 8.905884
26.272 26.257 1.9969177 5.518448 7.2129974
26.292 26.277 1.4996033 5.3316193 5.9288635
26.313 26.297 1.5384674 5.699188 6.01828
26.332 26.318 1.8138275 6.2540436 7.5263214
26.352 26.338 1.9742279 6.5933228 8.883957
26.372 26.358 1.6580505 6.477997 9.272125
26.396 26.378 1.1346436 6.078842 8.726593
26.414 26.398 0.8325958 5.674835 7.693695
26.436 26.418 0.6240845 5.499954 7.3857574
26.454 26.438 0.6723633 5.5689697 7.44191
26.487 26.459 0.99121094 5.870758 7.487686
26.496 26.479 1.213089 6.1488037 7.7606506
26.517 26.499 1.2565765 6.199707 7.8515472
26.536 26.519 1.3783112 6.043442 8.293152
26.568 26.539 1.695343 5.917862 7.978607
26.577 26.559 1.9390869 5.907486 6.810791
26.603 26.579 2.0681305 5.9673615 6.0043488
26.614 26.600 1.961853 6.0431976 5.7786713
26.631 26.620 1.7570343 6.3178864 6.194107
26.651 26.640 1.8668671 6.7297363 7.033783
26.672 26.660 1.9491425 6.852249 7.9606476
26.691 26.680 1.624527 6.5178223 7.9664154
26.710 26.700 1.0076141 6.082535 7.0167236
26.731 26.720 0.62615967 5.7252502 6.524048
26.751 26.741 0.6801758 5.6626587 6.738495
26.772 26.761 0.7010193 5.751236 6.866394
26.792 26.781 0.71343994 6.0374603 6.9399414
26.811 26.801 0.9465332 6.4278107 7.294403
26.832 26.821 1.2355347 6.6952972 7.914551
26.859 26.841 1.4402466 6.6227875 8.1298065
26.873 26.861 1.3636932 6.2461395 7.508133
26.896 26.882 1.1663666 5.9149933 6.314636
26.914 26.902 1.0958557 5.987976 5.7585297
26.932 26.922 1.4069061 6.507309 6.4408875
26.954 26.942 1.90979 6.9893494 7.848358
26.978 26.962 2.2985382 7.22731 8.87027
26.994 26.982 2.2308044 7.082657 8.800079
27.018 27.002 1.5413055 6.5045013 7.7167206
27.032 27.023 0.841568 6.1165314 6.7209473
27.052 27.043 0.70181274 6.0679474 6.6112823
27.083 27.063 0.70591736 6.0840607 6.949585
27.093 27.083 0.42105103 6.1484528 7.306366
27.119 27.103 0.24537659 6.424057 7.557617
27.131 27.123 0.39505005 6.6687775 8.172165
27.150 27.143 0.6173248 6.7156677 8.692215
27.170 27.164 0.9255066 6.3927 8.603867
27.191 27.184 0.9469452 5.929016 7.4353333
27.209 27.204 1.2079926 5.8140717 6.550003
27.231 27.224 1.3789063 5.9953003 6.218277
27.252 27.244 1.6712341 6.385956 6.544388
27.270 27.264 1.6190033 6.724243 7.3597107
27.289 27.284 1.0868988 6.7509155 8.100403
27.309 27.305 0.31452942 6.5638733 8.375793
27.329 27.325 0.025482178 6.239029 8.32457
27.351 27.345 -0.078186035 5.966736 8.072571
27.372 27.365 0.14823914 5.782379 7.250473
27.391 27.385 0.48210144 5.684662 6.3978577
27.417 27.405 1.0823059 5.774948 6.3107147
27.431 27.425 1.4146271 5.9929504 6.6803894
27.453 27.446 1.5605621 5.9741974 6.4613953
27.472 27.466 1.4923553 6.0406036 6.417267
27.497 27.486 1.6701813 6.3343506 6.2822113
27.512 27.506 1.9219513 6.713394 6.8606567
27.550 27.526 2.327713 7.1153564 7.43132
27.575 27.546 2.437622 7.1051025 7.699417
27.590 27.566 2.0657043 6.9540405 7.23822
27.614 27.587 1.4132385 6.7473145 6.759552
27.631 27.607 1.043396 6.660263 6.515793
27.667 27.627 0.9831848 6.742798 7.123947
27.674 27.647 0.6804352 6.6992035 7.4152527
27.699 27.667 0.4487915 6.50119 7.578659
27.709 27.687 0.106155396 6.34169 7.4425507
27.728 27.707 0.017501831 6.2911987 7.6363373
27.749 27.728 -0.004638672 6.100296 7.665924
27.768 27.748 0.08062744 6.145172 7.348358
27.788 27.768 0.6610565 6.5185394 7.0877533
27.810 27.788 1.6426849 7.027359 7.570862
27.831 27.808 2.3259277 7.149765 8.309006
27.848 27.828 2.5276794 6.85672 7.7264557
27.869 27.848 1.7516632 6.2718506 6.235794
27.888 27.868 0.73194885 5.9349365 5.1542206
27.908 27.889 0.28572083 6.2654877 5.815735
27.935 27.909 0.6069946 6.823242 7.952347
27.953 27.929 0.91030884 7.1540985 9.559326
27.970 27.949 0.68333435 6.819626 9.933807
27.995 27.969 0.31040955 6.1690216 8.19519
28.010 27.989 0.17721558 5.774338 6.3766174
28.039 28.009 0.746048 5.822052 5.9385223
28.052 28.030 1.1893616 6.157654 6.170868
28.075 28.050 1.4378357 6.7445984 6.971527
28.087 28.070 2.0627136 7.536209 8.55661
28.108 28.090 2.226654 7.673416 10.066788
28.127 28.110 1.7801514 6.805664 10.155624
28.147 28.130 0.6010437 5.2625275 7.787369
28.170 28.150 -0.71640015 4.3118286 4.608246
28.187 28.171 -1.1213989 4.2039795 3.2309265
28.207 28.191 -0.89627075 4.672409 3.5541534
28.227 28.211 0.43769836 5.9838257 5.9949036
28.247 28.231 2.3590546 7.288269 8.865784
28.266 28.251 3.4598541 7.764511 10.435028
28.287 28.271 3.3381958 7.413315 9.481598
28.307 28.291 2.6799927 6.765335 7.1055145
28.332 28.312 2.3458862 6.2690735 5.402542
28.349 28.332 2.3578033 6.038849 5.0009003
28.370 28.352 2.1579285 6.0162964 5.1598053
28.389 28.372 1.6884155 5.9982452 5.748108
28.409 28.392 1.1562958 6.214035 6.700531
28.431 28.412 0.6355591 6.5564575 7.786438
28.456 28.432 0.0872345 6.7176666 8.692947
28.467 28.453 -0.42411804 6.6433716 9.13266
28.488 28.473 -0.6561279 6.4268646 8.961609
28.506 28.493 -0.11608887 6.2904053 8.16391
28.527 28.513 0.96232605 6.286743 7.275131
28.546 28.533 1.7693634 6.3491516 6.6665497
28.566 28.553 2.1649017 6.3845825 6.3975983
28.587 28.573 2.130722 6.297638 6.4423676
28.606 28.594 1.5821075 6.2859497 6.512848
28.625 28.614 0.82936096 6.5472717 6.8269653
28.646 28.634 0.38842773 6.781494 7.683075
28.666 28.654 0.2686615 6.9431763 8.72171
28.686 28.674 0.31462097 6.8820496 9.127884
28.709 28.694 0.5533447 6.5547028 8.606888
28.731 28.714 1.0138092 6.2269287 7.5135803
28.746 28.735 1.5818481 6.0166016 6.682831
28.772 28.755 1.7184448 5.8141937 6.0033875
28.789 28.775 1.6211395 5.7800293 5.5535126
28.810 28.795 1.5097046 6.158127 5.7048492
28.838 28.815 1.7606964 7.009796 7.1593018
28.848 28.835 2.1977234 7.738037 9.289764
28.868 28.855 2.092682 7.867111 10.834473
28.891 28.876 1.3270111 7.1019745 10.29097
28.908 28.896 0.003250122 5.798477 7.750473
28.928 28.916 -0.8296509 4.8831024 5.5254364
28.949 28.936 -0.74894714 4.73172 4.626297
28.967 28.956 -0.16784668 5.1324463 5.028076
28.988 28.976 0.77941895 5.9590454 6.437439
29.009 28.996 1.6300354 6.854706 7.9773254
29.037 29.017 2.1294708 7.3035583 8.894302
29.046 29.037 2.0225067 7.128235 9.145386
29.071 29.057 1.5137024 6.6355133 8.050369
29.086 29.077 0.92448425 5.935028 6.2888336
29.115 29.097 0.8490753 5.636841 5.4106903
29.129 29.117 1.0770416 5.797653 5.404007
29.154 29.137 1.4821625 6.202896 5.732376
29.170 29.158 1.5908356 6.6914673 6.471527
29.193 29.178 1.433609 7.0099945 7.4437714
29.219 29.198 0.9581604 7.019043 8.387619
29.228 29.218 0.25445557 6.758072 8.457123
29.247 29.238 -0.20774841 6.505951 7.7467194
29.269 29.258 -0.2074585 6.2413483 7.0917664
29.288 29.278 0.41688538 6.2240143 6.7981415
29.319 29.299 1.1627197 6.4401855 6.6316376
29.327 29.319 1.8223267 6.6453705 6.9142303
29.352 29.339 2.1745148 6.795685 7.0504303
29.365 29.359 2.2286072 6.8404083 7.095627
29.384 29.379 2.0854034 6.874542 7.2108154
29.404 29.399 1.7012329 7.0516205 7.298401
29.425 29.419 1.5822906 7.218338 7.5622406
29.443 29.440 1.3091278 7.2365723 7.5472107
29.464 29.460 0.82095337 6.975662 6.7659454
29.487 29.480 0.44247437 6.6208344 6.021454
29.504 29.500 0.28056335 6.3877563 5.695572
29.524 29.520 0.20193481 6.3072815 5.7304535
29.543 29.540 0.010559082 6.340912 6.197357
29.584 29.560 0.008880615 6.656433 7.039749
29.604 29.581 0.31677246 6.788498 8.416931
29.635 29.601 0.70666504 6.710846 8.936462
29.654 29.621 1.1269684 6.722641 8.58757
29.672 29.641 1.72406 6.4219513 7.6744995
29.684 29.661 2.1027527 6.124359 6.4099426
29.703 29.681 2.1811981 5.9040375 5.2454376
29.724 29.701 2.3379364 6.026657 4.7151794
29.742 29.722 2.4902802 6.674652 5.0176544
29.763 29.742 2.5075226 7.3918 6.3054047
29.786 29.762 1.9799957 7.821686 7.6247406
29.803 29.782 1.156662 7.812851 8.632095
29.823 29.802 0.19229126 7.243805 8.344635
29.843 29.822 -0.6589508 6.441208 7.075989
29.863 29.842 -0.728302 5.871994 6.109024
29.882 29.863 0.045684814 5.9429626 6.1297455
29.903 29.883 1.4977417 6.5584106 7.202133
29.923 29.903 2.519867 7.028061 8.185242
29.945 29.923 2.5492249 6.8750763 7.9805603
29.964 29.943 1.7239075 6.5285645 6.561096
29.984 29.963 0.78097534 6.3544006 5.6906433
30.013 29.983 0.24543762 6.5513306 6.1190033
30.025 30.004 0.1925354 6.873474 7.240692
30.052 30.024 0.20054626 7.1915894 8.086868
30.063 30.044 0.40795898 7.3105316 8.788635
30.096 30.064 0.64445496 6.97052 8.744003
30.107 30.084 0.67544556 6.3149414 7.841217
30.124 30.104 0.59065247 5.781204 6.2805176
30.142 30.124 0.7106781 5.6677856 5.1589813
30.162 30.145 1.1840057 6.0856323 5.3637085
30.184 30.165 2.008484 6.854782 6.8323517
30.202 30.185 2.6749878 7.420044 7.99382
30.222 30.205 2.5668182 7.411255 8.005417
30.241 30.225 1.8805237 6.9202576 6.872101
30.263 30.245 1.0449982 6.326004 5.7319183
30.281 30.265 0.61868286 6.021057 5.4996185
30.302 30.285 0.55914307 6.255478 6.118576
30.322 30.306 0.954422 6.7864075 7.4746246
30.340 30.326 1.5260162 7.2157745 9.008682
30.370 30.346 1.4884338 7.163803 9.251389
30.385 30.366 0.612442 6.6263123 7.6867065
30.404 30.386 -0.40585327 6.030792 5.874649
30.427 30.406 -0.7249298 5.8485107 5.4656982
30.443 30.426 -0.4367218 6.1452484 6.2508545
30.477 30.447 0.29154968 6.7096405 7.45726
30.488 30.467 1.092514 7.045822 8.143295
30.510 30.487 1.5281372 7.0901794 7.990921
30.523 30.507 1.7203827 6.9479065 7.475128
30.543 30.527 1.8254852 6.6346436 6.832443
30.565 30.547 2.045044 6.5247345 6.338394
30.590 30.567 2.3226013 6.725525 6.106659
30.602 30.588 2.5180664 7.1112823 6.3609924
30.627 30.608 2.3139496 7.2720795 7.033554
30.645 30.628 1.4670868 7.0111084 7.2204742
30.660 30.648 0.40161133 6.6776276 6.914032
30.681 30.668 -0.5039673 6.5473022 6.807144
30.700 30.688 -1.0909729 6.5379486 7.224884
30.720 30.708 -1.2962646 6.491089 7.837387
30.739 30.729 -1.297409 6.2084503 7.9135895
30.761 30.749 -1.0214081 6.1432953 7.438034
30.780 30.769 -0.34098816 6.31221 7.161865
30.801 30.789 0.62498474 6.515259 7.2526703
30.819 30.809 1.5306854 6.7442474 7.4662476
30.839 30.829 2.0985107 6.756378 7.0712585
30.860 30.849 2.2070923 6.6374817 6.047806
30.881 30.870 2.076828 6.7024384 5.2919617
30.901 30.890 1.970993 6.9633636 5.5670776
30.926 30.910 2.079605 7.382248 6.615753
30.942 30.930 2.1964111 7.702606 7.614868
30.962 30.950 2.020874 7.569031 7.940445
30.985 30.970 1.2546234 6.9557953 7.1520844
31.002 30.990 0.3961029 6.41127 6.028839
31.025 31.011 -0.04084778 6.2636566 5.818222
31.042 31.031 0.14682007 6.5515137 6.654297
31.068 31.051 0.37501526 6.8855743 7.692581
31.081 31.071 0.32940674 7.0416565 7.971527
31.102 31.091 0.18400574 7.039688 7.849121
31.125 31.111 0.30993652 6.932144 7.6272583
31.155 31.131 0.5157471 6.792328 7.065872
31.166 31.152 0.76034546 6.7470856 6.30838
31.190 31.172 1.3256226 6.9174805 6.241745
31.203 31.192 1.9243164 7.1484528 6.7400665
31.223 31.212 2.2417908 7.184494 6.8869476
31.248 31.232 2.1501617 7.1493683 6.581665
31.273 31.252 1.6523438 7.028961 6.332779
31.279 31.272 1.2151642 6.8802032 6.586334
31.299 31.293 0.8693085 6.8132935 6.812805
31.320 31.313 0.521698 6.7977753 6.6803894
31.338 31.333 0.30821228 6.9668884 6.761444
31.358 31.353 0.38249207 7.113739 7.620514
31.379 31.373 0.7706299 7.0786285 8.67395
31.398 31.393 0.582901 6.52211 8.188232
31.419 31.413 -0.30273438 5.8583374 6.43898
31.440 31.434 -0.7409363 5.746521 5.361862
31.458 31.454 -0.33874512 6.1387634 6.059952
31.478 31.474 0.6586304 6.818924 7.8625793
31.498 31.494 1.2184296 7.1894226 8.4856415
31.519 31.514 1.3355408 7.1047363 7.9830627
31.539 31.534 1.2069855 6.9209137 7.0049286
31.560 31.554 0.9832611 6.522934 6.326462
31.579 31.575 1.076416 6.5248566 6.119751
31.599 31.595 1.3266907 6.7084045 6.4761505
31.650 31.615 1.6755219 6.964676 7.1681824
31.663 31.635 1.796524 6.8886566 7.552597
31.687 31.655 1.3091583 6.676422 6.9355774
31.698 31.675 0.7333679 6.555664 6.4015656
31.717 31.695 0.47084045 6.7361145 6.403946
31.737 31.716 0.41244507 7.0006104 7.3875885
31.758 31.736 0.32118225 7.051239 7.8562317
31.778 31.756 0.1423645 6.915268 7.586853
31.797 31.776 0.017227173 6.5755157 7.0416107
31.817 31.796 -0.0055236816 6.2769775 6.473404
31.838 31.816 0.31991577 6.3445587 6.370575
31.856 31.836 1.1473694 6.6617584 6.7956696
31.878 31.857 1.8396149 6.9412384 7.627121
31.898 31.877 2.1345215 6.988693 7.6690216
31.918 31.897 1.762497 6.8904877 6.846695
31.943 31.917 1.2742767 6.9507294 6.2898407
31.958 31.937 0.9726105 7.133545 6.956955
31.978 31.957 0.7771759 7.0739746 7.7609253
32.004 31.977 0.4079132 6.6488495 7.4789276
32.021 31.997 -0.23422241 6.105957 6.294037
32.038 32.018 -0.57662964 5.9010468 5.765671
32.062 32.038 -0.30104065 6.166748 6.7352753
32.078 32.058 0.73176575 6.694351 8.202103
32.102 32.078 1.6096344 6.9906616 8.772842
32.119 32.098 2.0272064 6.9589386 8.123688
32.138 32.118 1.9144745 6.6611786 6.939316
32.165 32.138 1.6773682 6.252075 6.094864
32.184 32.159 1.4176025 6.1642 5.861191
32.203 32.179 1.0018768 6.1789093 5.913681
32.223 32.199 0.68652344 6.4534454 6.4309845
32.250 32.219 0.63116455 6.838394 7.563919
32.256 32.239 0.55804443 7.0166016 8.49939
32.276 32.259 0.20179749 6.8522034 8.468109
32.299 32.279 -0.19824219 6.5176086 7.5469666
32.318 32.300 -0.24911499 6.32782 6.939636
32.336 32.320 0.22102356 6.34404 6.901428
32.355 32.340 0.77149963 6.5232544 7.133728
32.375 32.360 1.2424622 6.711136 7.2252655
32.396 32.380 1.536377 6.786957 7.295929
32.416 32.400 1.3572388 6.6686096 7.1377563
32.436 32.420 0.73999023 6.3789673 6.851715
32.455 32.441 0.03086853 6.2255096 6.9344025
32.476 32.461 -0.30317688 6.258026 7.462311
32.498 32.481 -0.21742249 6.280731 8.187653
32.516 32.501 0.23454285 6.2772217 8.467102
32.545 32.521 0.8404083 6.20343 7.959961
32.559 32.541 1.521164 6.006851 7.0111847
32.582 32.561 2.1007843 5.855316 6.164276
32.595 32.582 2.470398 5.8273773 5.535568
32.616 32.602 2.729782 6.001816 5.394348
32.635 32.622 2.862442 6.4828644 6.2551575
32.655 32.642 2.8703308 7.13945 7.7905884
32.676 32.662 2.6212006 7.4248657 9.041885
32.695 32.682 1.8647003 7.0025787 8.813705
32.715 32.702 0.8023834 6.3203278 7.249283
32.735 32.723 0.19488525 5.9630585 6.334381
32.754 32.743 0.40623474 6.050003 7.012863
32.776 32.763 1.0258789 6.292206 8.191635
32.796 32.783 1.3798523 6.41156 8.548111
32.820 32.803 1.0965424 6.2191315 7.886261
32.837 32.823 0.56085205 5.8112793 7.0736084
32.855 32.843 0.10040283 5.5693207 6.432663
32.879 32.864 -0.13548279 5.61821 6.1187744
32.896 32.884 -0.050491333 5.9009247 6.307419
32.926 32.904 0.3856659 6.4835815 7.03006
32.937 32.924 1.0254669 7.0376434 8.129822
32.964 32.944 1.6333923 7.1157837 8.975494
32.974 32.964 1.8218384 6.753128 8.636581
32.996 32.984 1.6956787 6.1820984 7.3887177
33.014 33.005 1.6208801 5.697464 6.137436
33.034 33.025 1.598175 5.6189423 5.4287415
33.054 33.045 1.6554718 5.9927063 5.554779
33.074 33.065 1.6712189 6.5867004 6.4836426
33.096 33.085 1.6290131 7.0460815 7.6755066
33.113 33.105 1.369339 7.09581 8.470291
33.134 33.125 0.96269226 6.8580017 8.221008
33.155 33.146 0.9574585 6.5277405 7.786026
33.173 33.166 1.4494324 6.266754 7.503174
33.199 33.186 2.0172882 6.212021 7.3552246
33.216 33.206 2.4452362 6.143585 7.1015472
33.237 33.226 2.3757782 6.0584717 6.733368
33.265 33.246 2.064682 6.1486053 6.5021667
33.276 33.266 1.6808319 6.3271027 6.861374
33.310 33.287 1.1719055 6.4162292 7.147888
33.320 33.307 0.54815674 6.415848 7.1174316
33.342 33.327 0.09207153 6.429291 6.817169
33.352 33.347 -0.032333374 6.3376465 6.852646
33.374 33.367 -0.10888672 6.2559204 6.836151
33.393 33.387 -0.022994995 6.0656586 6.8453674
33.413 33.407 0.15748596 6.0310974 7.1819916
33.433 33.428 0.69854736 6.3649597 7.851959
33.453 33.448 1.4406128 6.8086853 8.772079
33.472 33.468 2.1524658 6.694992 9.184601
33.493 33.488 2.4414978 6.4118195 8.249847
33.513 33.508 2.771469 6.108841 6.879593
33.533 33.528 3.0588226 5.9520874 5.650467
33.553 33.548 3.5094757 6.219055 5.110092
33.572 33.569 3.54953 6.5308533 5.443802
33.598 33.589 4.1792297 7.0108185 6.467453
33.614 33.609 3.603485 7.0272064 6.5089264
33.633 33.629 2.133316 6.546417 5.9882507
33.678 33.649 0.8770447 6.4351044 6.027603
33.679 33.669 -0.11482239 6.5335846 6.320709
33.716 33.689 -0.73895264 6.90271 7.477295
33.736 33.710 -0.80810547 7.1520996 9.093674
33.762 33.730 -0.6347046 7.087982 10.282867
33.776 33.750 -0.34939575 6.3511963 9.803665
33.797 33.770 -0.2564392 5.700302 7.4647217
33.816 33.790 -0.019378662 5.4482727 5.8415985
33.839 33.810 0.5175781 5.7366943 5.2088165
33.860 33.830 1.5057678 6.5673676 6.319412
33.881 33.851 2.686798 7.3962708 7.9522095
33.894 33.871 3.347458 7.712967 8.059982
33.920 33.891 2.8637085 7.3936005 6.5634766
33.938 33.911 1.8378906 6.789505 5.0522766
33.957 33.931 1.2958221 6.6438293 4.6031647
33.975 33.951 1.1547852 6.795929 5.4886475
