magnetometer.txt

All values are in micro-Tesla (uT). Factory calibration and temperature compensation are applied to this measurement
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-bias-x estimated-bias-y estimated-bias-z
32.248 32.219 1.2496948 40.51819 431.87256 13.416992 59.658813 468.38226
32.257 32.239 0.66833496 39.93683 431.98547 13.416992 59.658813 468.38226
32.276 32.259 1.0421753 40.309143 432.24792 13.416992 59.658813 468.38226
32.300 32.279 1.2969971 41.15143 432.84912 13.416992 59.658813 468.38226
32.319 32.300 0.0 41.26892 432.96356 13.416992 59.658813 468.38226
32.337 32.320 -0.18005371 40.73181 432.55615 13.416992 59.658813 468.38226
32.357 32.340 -0.440979 40.190125 431.76575 13.416992 59.658813 468.38226
32.376 32.360 -0.33416748 40.93628 431.66046 13.416992 59.658813 468.38226
32.397 32.380 0.5050659 40.356445 431.72455 13.416992 59.658813 468.38226
32.417 32.400 1.1917114 40.078735 431.82373 13.416992 59.658813 468.38226
32.436 32.420 0.1663208 41.1026 431.82373 13.416992 59.658813 468.38226
32.456 32.441 0.5935669 40.675354 431.2683 13.416992 59.658813 468.38226
32.476 32.461 0.95214844 40.605164 431.0135 13.416992 59.658813 468.38226
32.498 32.481 0.66833496 41.26892 431.66046 13.416992 59.658813 468.38226
32.517 32.501 1.2573242 41.12091 431.51703 13.416992 59.658813 468.38226
32.546 32.521 1.3381958 40.420532 430.97534 13.416992 59.658813 468.38226
32.564 32.541 0.5004883 39.770508 430.52063 13.416992 59.658813 468.38226
32.584 32.561 0.9063721 40.174866 431.07605 13.416992 59.658813 468.38226
32.596 32.582 1.3366699 41.392517 430.73273 13.416992 59.658813 468.38226
32.616 32.602 1.3366699 42.266846 429.7058 13.416992 59.658813 468.38226
32.635 32.622 1.2512207 42.182922 429.62494 13.416992 59.658813 468.38226
32.655 32.642 0.5645752 41.670227 429.79584 13.416992 59.658813 468.38226
32.677 32.662 0.0 41.26892 430.03082 13.416992 59.658813 468.38226
32.695 32.682 0.7095337 41.09192 430.20477 13.416992 59.658813 468.38226
32.716 32.702 0.18310547 41.90674 430.0995 13.416992 59.658813 468.38226
32.735 32.723 -0.83465576 42.76581 429.86908 13.416992 59.658813 468.38226
32.754 32.743 0.12817383 42.381287 430.24597 13.416992 59.658813 468.38226
32.777 32.763 1.0238647 42.100525 430.52063 13.416992 59.658813 468.38226
32.796 32.783 1.1688232 42.100525 430.52063 13.416992 59.658813 468.38226
32.819 32.803 1.0696411 42.590332 430.03998 13.416992 59.658813 468.38226
32.836 32.823 1.8875122 41.853333 430.3772 13.416992 59.658813 468.38226
32.856 32.843 2.5054932 41.1026 430.84564 13.416992 59.658813 468.38226
32.881 32.864 2.5054932 41.72516 431.66046 13.416992 59.658813 468.38226
32.897 32.884 2.708435 41.693115 431.752 13.416992 59.658813 468.38226
32.928 32.904 2.8381348 41.43524 431.4972 13.416992 59.658813 468.38226
32.939 32.924 2.1881104 41.43524 430.86395 13.416992 59.658813 468.38226
32.964 32.944 2.8442383 41.54663 430.6305 13.416992 59.658813 468.38226
32.976 32.964 3.340149 41.601563 430.68237 13.416992 59.658813 468.38226
32.997 32.984 2.6626587 42.274475 430.24292 13.416992 59.658813 468.38226
33.015 33.005 2.1102905 42.373657 430.03082 13.416992 59.658813 468.38226
33.034 33.025 2.003479 42.266846 430.03082 13.416992 59.658813 468.38226
33.054 33.045 2.5985718 41.43524 430.6137 13.416992 59.658813 468.38226
33.075 33.065 2.8381348 41.810608 429.46014 13.416992 59.658813 468.38226
33.096 33.085 2.8381348 42.100525 428.891 13.416992 59.658813 468.38226
33.114 33.105 1.9699097 41.97693 429.97894 13.416992 59.658813 468.38226
33.134 33.125 2.2857666 41.56494 429.51813 13.416992 59.658813 468.38226
33.157 33.146 2.5054932 41.43524 429.21753 13.416992 59.658813 468.38226
33.174 33.166 3.1341553 41.05835 430.32227 13.416992 59.658813 468.38226
33.200 33.186 1.9363403 42.33246 430.5603 13.416992 59.658813 468.38226
33.217 33.206 1.5029907 42.76581 430.52063 13.416992 59.658813 468.38226
33.236 33.226 0.9674072 43.299866 429.73785 13.416992 59.658813 468.38226
33.262 33.246 2.4032593 42.829895 430.13306 13.416992 59.658813 468.38226
33.278 33.266 3.0059814 42.599487 430.35736 13.416992 59.658813 468.38226
33.309 33.287 1.4907837 41.36505 429.95605 13.416992 59.658813 468.38226
33.318 33.307 1.713562 41.91742 429.60358 13.416992 59.658813 468.38226
33.343 33.327 1.8371582 42.100525 429.54254 13.416992 59.658813 468.38226
33.353 33.347 1.6906738 41.955566 429.9652 13.416992 59.658813 468.38226
33.374 33.367 3.6590576 42.21649 430.58624 13.416992 59.658813 468.38226
33.394 33.387 4.008484 42.266846 430.68237 13.416992 59.658813 468.38226
33.414 33.407 3.7124634 41.384888 430.68237 13.416992 59.658813 468.38226
33.434 33.428 2.7923584 42.1463 429.82483 13.416992 59.658813 468.38226
33.455 33.448 2.671814 42.266846 429.7058 13.416992 59.658813 468.38226
33.473 33.468 3.2806396 42.87262 429.7058 13.416992 59.658813 468.38226
33.493 33.488 1.9744873 42.478943 429.85535 13.416992 59.658813 468.38226
33.513 33.508 1.8371582 42.433167 429.86908 13.416992 59.658813 468.38226
33.533 33.528 1.8371582 42.433167 428.63617 13.416992 59.658813 468.38226
33.553 33.548 1.5228271 43.370056 429.17786 13.416992 59.658813 468.38226
33.573 33.569 1.5029907 43.432617 429.21753 13.416992 59.658813 468.38226
33.596 33.589 0.84991455 44.081116 428.58276 13.416992 59.658813 468.38226
33.615 33.609 1.8035889 42.808533 429.5105 13.416992 59.658813 468.38226
33.635 33.629 1.8371582 42.76581 429.54254 13.416992 59.658813 468.38226
33.682 33.649 1.008606 42.599487 429.37927 13.416992 59.658813 468.38226
33.683 33.669 2.4887085 42.762756 429.22058 13.416992 59.658813 468.38226
33.715 33.689 2.5054932 42.76581 429.2343 13.416992 59.658813 468.38226
33.734 33.710 2.5344849 42.774963 429.86908 13.416992 59.658813 468.38226
33.759 33.730 3.5064697 43.099976 429.86908 13.416992 59.658813 468.38226
33.778 33.750 3.4881592 43.063354 429.8523 13.416992 59.658813 468.38226
33.796 33.770 3.2867432 42.463684 429.4922 13.416992 59.658813 468.38226
33.815 33.790 5.0094604 42.93213 428.72772 13.416992 59.658813 468.38226
33.838 33.810 5.0598145 42.982483 428.72772 13.416992 59.658813 468.38226
33.859 33.830 5.554199 43.50586 428.69873 13.416992 59.658813 468.38226
33.880 33.851 4.3411255 42.599487 428.4027 13.416992 59.658813 468.38226
33.894 33.871 4.1488647 42.559814 428.51563 13.416992 59.658813 468.38226
33.922 33.891 2.772522 42.204285 429.36096 13.416992 59.658813 468.38226
33.938 33.911 3.5064697 41.767883 429.21753 13.416992 59.658813 468.38226
33.959 33.931 3.7246704 41.69464 429.10004 13.416992 59.658813 468.38226
33.975 33.951 4.676819 41.445923 428.3783 13.416992 59.658813 468.38226
33.997 33.971 2.8381348 42.433167 428.23944 13.416992 59.658813 468.38226
34.022 33.992 2.897644 42.37213 428.00446 13.416992 59.658813 468.38226
34.032 34.012 3.4118652 42.340088 427.37274 13.416992 59.658813 468.38226
34.052 34.032 4.3411255 43.266296 429.05426 13.416992 59.658813 468.38226
34.072 34.052 4.031372 43.2312 429.0207 13.416992 59.658813 468.38226
34.091 34.072 2.7679443 42.75055 429.097 13.416992 59.658813 468.38226
34.113 34.092 2.5054932 41.43524 429.86908 13.416992 59.658813 468.38226
34.131 34.112 2.9403687 42.00287 429.77142 13.416992 59.658813 468.38226
34.151 34.133 4.634094 43.58673 429.2633 13.416992 59.658813 468.38226
34.172 34.153 4.508972 41.43524 428.891 13.416992 59.658813 468.38226
34.191 34.173 4.374695 41.656494 428.84827 13.416992 59.658813 468.38226
34.213 34.193 4.133606 42.22412 428.93372 13.416992 59.658813 468.38226
34.231 34.213 4.508972 42.100525 429.54254 13.416992 59.658813 468.38226
34.252 34.233 4.310608 42.39502 429.44794 13.416992 59.658813 468.38226
34.279 34.253 3.540039 43.199158 428.6316 13.416992 59.658813 468.38226
34.295 34.273 2.8381348 43.432617 427.26288 13.416992 59.658813 468.38226
34.320 34.294 3.3157349 43.240356 427.26288 13.416992 59.658813 468.38226
34.333 34.314 4.5455933 42.65442 427.22778 13.416992 59.658813 468.38226
34.354 34.334 4.675293 42.266846 427.0996 13.416992 59.658813 468.38226
34.376 34.354 4.257202 42.68341 427.6245 13.416992 59.658813 468.38226
34.404 34.374 3.3843994 43.070984 428.331 13.416992 59.658813 468.38226
34.410 34.394 3.1723022 42.433167 427.91443 13.416992 59.658813 468.38226
34.432 34.414 2.7160645 42.756653 428.48663 13.416992 59.658813 468.38226
34.451 34.435 2.520752 43.266296 429.00085 13.416992 59.658813 468.38226
34.470 34.455 3.340149 43.266296 428.4027 13.416992 59.658813 468.38226
34.490 34.475 4.1412354 42.17682 428.04718 13.416992 59.658813 468.38226
34.510 34.495 4.826355 41.674805 428.20282 13.416992 59.658813 468.38226
34.530 34.515 4.3411255 42.93213 429.05426 13.416992 59.658813 468.38226
34.550 34.535 4.2663574 43.302917 429.41742 13.416992 59.658813 468.38226
34.571 34.555 4.3289185 43.455505 429.56848 13.416992 59.658813 468.38226
34.590 34.576 4.508972 43.099976 429.21753 13.416992 59.658813 468.38226
34.610 34.596 3.9520264 43.177795 429.14124 13.416992 59.658813 468.38226
34.630 34.616 3.1799316 42.312622 428.89862 13.416992 59.658813 468.38226
34.651 34.636 3.0059814 41.26892 428.72772 13.416992 59.658813 468.38226
34.671 34.656 3.6956787 41.43982 428.55988 13.416992 59.658813 468.38226
34.693 34.676 3.1326294 41.944885 427.89764 13.416992 59.658813 468.38226
34.711 34.696 2.003479 42.266846 427.42462 13.416992 59.658813 468.38226
34.732 34.717 1.5563965 42.355347 427.86102 13.416992 59.658813 468.38226
34.753 34.737 2.684021 42.69867 428.15247 13.416992 59.658813 468.38226
34.778 34.757 4.008484 42.93213 428.07617 13.416992 59.658813 468.38226
34.796 34.777 4.008484 42.167664 428.07617 13.416992 59.658813 468.38226
34.817 34.797 3.6315918 42.35077 427.8946 13.416992 59.658813 468.38226
34.831 34.817 3.340149 42.93213 427.75116 13.416992 59.658813 468.38226
34.855 34.837 3.5385132 41.940308 428.33405 13.416992 59.658813 468.38226
34.883 34.858 3.9779663 42.17987 428.23334 13.416992 59.658813 468.38226
34.892 34.878 4.1748047 42.76581 427.91443 13.416992 59.658813 468.38226
34.916 34.898 4.800415 42.556763 427.91443 13.416992 59.658813 468.38226
34.935 34.918 4.0283203 41.705322 427.60925 13.416992 59.658813 468.38226
34.956 34.938 3.340149 41.26892 427.42462 13.416992 59.658813 468.38226
34.972 34.958 3.340149 41.041565 428.09143 13.416992 59.658813 468.38226
34.998 34.978 3.894043 41.708374 427.4292 13.416992 59.658813 468.38226
35.015 34.999 4.1748047 42.100525 426.93634 13.416992 59.658813 468.38226
35.035 35.019 5.206299 42.21344 427.94342 13.416992 59.658813 468.38226
35.053 35.039 4.647827 41.923523 428.06854 13.416992 59.658813 468.38226
35.071 35.059 4.1748047 41.767883 427.91443 13.416992 59.658813 468.38226
35.104 35.079 3.9337158 42.486572 428.8559 13.416992 59.658813 468.38226
35.108 35.099 3.1234741 42.289734 428.05328 13.416992 59.658813 468.38226
35.128 35.119 2.8381348 42.100525 427.5879 13.416992 59.658813 468.38226
35.150 35.140 3.8406372 42.84973 427.83356 13.416992 59.658813 468.38226
35.169 35.160 4.649353 42.38739 429.0741 13.416992 59.658813 468.38226
35.190 35.180 4.8431396 42.100525 429.54254 13.416992 59.658813 468.38226
35.208 35.200 4.8431396 42.100525 428.52783 13.416992 59.658813 468.38226
35.228 35.220 3.6773682 42.486572 427.60925 13.416992 59.658813 468.38226
35.249 35.240 3.340149 42.599487 427.42462 13.416992 59.658813 468.38226
35.270 35.260 3.2180786 43.441772 429.19464 13.416992 59.658813 468.38226
35.289 35.281 4.2099 42.47284 428.85895 13.416992 59.658813 468.38226
35.309 35.301 4.508972 42.100525 428.56598 13.416992 59.658813 468.38226
35.328 35.321 4.6463013 43.348694 428.43018 13.416992 59.658813 468.38226
35.349 35.341 4.675293 43.598938 427.86255 13.416992 59.658813 468.38226
35.373 35.361 4.675293 43.598938 427.75116 13.416992 59.658813 468.38226
35.390 35.381 5.2352905 43.319702 429.93622 13.416992 59.658813 468.38226
35.414 35.401 4.91333 43.408203 428.26385 13.416992 59.658813 468.38226
35.430 35.422 4.8431396 43.432617 427.91443 13.416992 59.658813 468.38226
35.452 35.442 4.99115 42.985535 428.35083 13.416992 59.658813 468.38226
35.479 35.462 4.4143677 42.63611 428.4027 13.416992 59.658813 468.38226
35.491 35.482 4.3411255 42.599487 428.4027 13.416992 59.658813 468.38226
35.510 35.502 4.8049927 43.984985 427.34833 13.416992 59.658813 468.38226
35.532 35.522 4.0786743 44.248962 428.90167 13.416992 59.658813 468.38226
35.551 35.542 4.008484 44.26422 429.05426 13.416992 59.658813 468.38226
35.568 35.563 6.9595337 44.59076 428.41492 13.416992 59.658813 468.38226
35.587 35.583 3.8391113 44.27948 427.16522 13.416992 59.658813 468.38226
35.607 35.603 3.6743164 44.26422 427.0996 13.416992 59.658813 468.38226
35.627 35.623 6.477356 43.771362 427.5833 13.416992 59.658813 468.38226
35.647 35.643 4.5654297 44.73419 429.17175 13.416992 59.658813 468.38226
35.687 35.663 4.510498 44.763184 429.216 13.416992 59.658813 468.38226
35.708 35.683 4.8583984 44.789124 428.891 13.416992 59.658813 468.38226
35.727 35.704 5.844116 46.427917 428.891 13.416992 59.658813 468.38226
35.746 35.724 5.883789 46.37451 428.84064 13.416992 59.658813 468.38226
35.768 35.744 6.9900513 44.8761 427.4475 13.416992 59.658813 468.38226
35.792 35.764 6.512451 43.76526 427.91443 13.416992 59.658813 468.38226
35.808 35.784 6.512451 43.850708 427.9358 13.416992 59.658813 468.38226
35.830 35.804 6.390381 45.191956 428.14484 13.416992 59.658813 468.38226
35.853 35.824 4.8431396 46.427917 426.93634 13.416992 59.658813 468.38226
35.868 35.845 4.890442 46.443176 427.01416 13.416992 59.658813 468.38226
35.895 35.865 5.496216 46.575928 427.70233 13.416992 59.658813 468.38226
35.909 35.885 6.8466187 46.427917 427.26288 13.416992 59.658813 468.38226
35.929 35.905 6.7382813 46.276855 427.20032 13.416992 59.658813 468.38226
35.951 35.925 5.7144165 45.394897 426.48468 13.416992 59.658813 468.38226
35.969 35.945 4.1748047 46.095276 424.9817 13.416992 59.658813 468.38226
35.994 35.965 4.483032 46.19751 425.1831 13.416992 59.658813 468.38226
36.009 35.986 5.722046 46.305847 426.20697 13.416992 59.658813 468.38226
36.030 36.006 3.340149 43.93158 425.7965 13.416992 59.658813 468.38226
36.058 36.026 3.7200928 44.30847 426.03302 13.416992 59.658813 468.38226
36.069 36.046 5.0811768 45.729065 427.09198 13.416992 59.658813 468.38226
36.089 36.066 4.675293 45.594788 427.75116 13.416992 59.658813 468.38226
36.112 36.086 4.849243 45.907593 427.7176 13.416992 59.658813 468.38226
36.130 36.106 5.9432983 46.948242 427.37732 13.416992 59.658813 468.38226
36.157 36.127 7.5149536 46.427917 426.61133 13.416992 59.658813 468.38226
36.173 36.147 7.270813 46.507263 426.5335 13.416992 59.658813 468.38226
36.194 36.167 6.30188 46.46759 426.24512 13.416992 59.658813 468.38226
36.208 36.187 5.6777954 45.594788 426.12152 13.416992 59.658813 468.38226
36.230 36.207 5.2993774 45.887756 425.75378 13.416992 59.658813 468.38226
36.245 36.227 4.450989 46.69037 424.79095 13.416992 59.658813 468.38226
36.265 36.247 5.5114746 46.427917 425.3067 13.416992 59.658813 468.38226
36.285 36.268 5.5618286 45.86792 425.1587 13.416992 59.658813 468.38226
36.305 36.288 5.1605225 44.596863 424.71924 13.416992 59.658813 468.38226
36.326 36.308 4.008484 44.596863 424.4934 13.416992 59.658813 468.38226
36.344 36.328 4.9591064 45.098877 424.6582 13.416992 59.658813 468.38226
36.366 36.348 6.335449 46.601868 424.59564 13.416992 59.658813 468.38226
36.385 36.368 5.343628 47.592163 423.84186 13.416992 59.658813 468.38226
36.409 36.388 5.645752 46.684265 424.84894 13.416992 59.658813 468.38226
36.425 36.409 5.934143 45.33844 426.01624 13.416992 59.658813 468.38226
36.445 36.429 5.5114746 45.76111 424.9817 13.416992 59.658813 468.38226
36.465 36.449 5.378723 46.28601 425.36774 13.416992 59.658813 468.38226
36.489 36.469 6.2088013 46.749878 425.89264 13.416992 59.658813 468.38226
36.506 36.489 7.6812744 46.261597 425.7965 13.416992 59.658813 468.38226
36.526 36.509 7.043457 45.767212 425.86517 13.416992 59.658813 468.38226
36.549 36.529 6.6726685 45.588684 425.1999 13.416992 59.658813 468.38226
36.567 36.549 7.347107 46.261597 424.16687 13.416992 59.658813 468.38226
36.592 36.570 6.9595337 46.028137 424.69635 13.416992 59.658813 468.38226
36.607 36.590 6.4346313 45.529175 425.83618 13.416992 59.658813 468.38226
36.636 36.610 6.3461304 45.262146 426.44806 13.416992 59.658813 468.38226
36.647 36.630 6.9900513 45.422363 425.50507 13.416992 59.658813 468.38226
36.667 36.650 7.923889 45.352173 425.20294 13.416992 59.658813 468.38226
36.691 36.670 8.183289 45.095825 425.95825 13.416992 59.658813 468.38226
36.719 36.690 8.268738 45.529175 425.70343 13.416992 59.658813 468.38226
36.729 36.711 8.433533 45.67108 425.38757 13.416992 59.658813 468.38226
36.748 36.731 8.51593 45.428467 425.3067 13.416992 59.658813 468.38226
36.766 36.751 8.152771 45.7901 425.3067 13.416992 59.658813 468.38226
36.785 36.771 7.5698853 46.18683 425.2182 13.416992 59.658813 468.38226
36.808 36.791 7.347107 46.261597 425.14496 13.416992 59.658813 468.38226
36.831 36.811 8.682251 46.069336 425.33112 13.416992 59.658813 468.38226
36.846 36.831 9.016418 46.022034 424.25842 13.416992 59.658813 468.38226
36.870 36.852 8.51593 46.095276 423.35205 13.416992 59.658813 468.38226
36.885 36.872 8.309937 45.47577 423.7564 13.416992 59.658813 468.38226
36.910 36.892 8.488464 46.009827 424.8993 13.416992 59.658813 468.38226
36.936 36.912 8.683777 46.59424 425.46997 13.416992 59.658813 468.38226
36.947 36.932 8.683777 46.383667 425.6775 13.416992 59.658813 468.38226
36.972 36.952 9.62677 45.32013 425.4898 13.416992 59.658813 468.38226
36.987 36.972 10.186768 44.763184 425.3067 13.416992 59.658813 468.38226
37.008 36.993 10.522461 45.09735 424.76044 13.416992 59.658813 468.38226
37.036 37.013 10.466003 44.602966 425.13733 13.416992 59.658813 468.38226
37.046 37.033 10.353088 44.26422 425.46997 13.416992 59.658813 468.38226
37.070 37.053 10.469055 45.532227 425.5844 13.416992 59.658813 468.38226
37.082 37.073 10.4019165 45.269775 425.7492 13.416992 59.658813 468.38226
37.104 37.093 10.353088 44.929504 425.7965 13.416992 59.658813 468.38226
37.123 37.113 11.317444 46.37146 424.85657 13.416992 59.658813 468.38226
37.143 37.134 11.088562 45.370483 424.14246 13.416992 59.658813 468.38226
37.162 37.154 10.855103 44.763184 424.0036 13.416992 59.658813 468.38226
37.187 37.174 11.207581 44.87915 424.11957 13.416992 59.658813 468.38226
37.203 37.194 11.9644165 46.02356 424.52393 13.416992 59.658813 468.38226
37.223 37.214 12.190247 46.427917 424.65515 13.416992 59.658813 468.38226
37.242 37.234 11.146545 45.126343 423.6374 13.416992 59.658813 468.38226
37.264 37.254 10.855103 44.503784 424.11194 13.416992 59.658813 468.38226
37.285 37.275 10.855103 44.430542 424.33014 13.416992 59.658813 468.38226
37.305 37.295 11.773682 45.606995 425.4837 13.416992 59.658813 468.38226
37.324 37.315 12.29248 45.658875 425.01068 13.416992 59.658813 468.38226
37.344 37.335 12.358093 45.594788 424.81842 13.416992 59.658813 468.38226
37.365 37.355 12.635803 45.594788 424.81842 13.416992 59.658813 468.38226
37.385 37.375 11.7248535 46.006775 425.49286 13.416992 59.658813 468.38226
37.406 37.395 11.521912 46.095276 425.63324 13.416992 59.658813 468.38226
37.433 37.416 12.68158 45.22705 425.91553 13.416992 59.658813 468.38226
37.446 37.436 13.722229 43.948364 424.8352 13.416992 59.658813 468.38226
37.469 37.456 13.861084 43.76526 424.65515 13.416992 59.658813 468.38226
37.486 37.476 14.309692 45.40863 425.09613 13.416992 59.658813 468.38226
37.506 37.496 14.361572 45.594788 425.14496 13.416992 59.658813 468.38226
37.526 37.516 14.361572 45.594788 425.14496 13.416992 59.658813 468.38226
37.541 37.536 15.2908325 45.285034 426.3565 13.416992 59.658813 468.38226
37.562 37.557 14.74762 45.56732 424.3454 13.416992 59.658813 468.38226
37.585 37.577 14.69574 45.594788 424.16687 13.416992 59.658813 468.38226
37.601 37.597 14.854431 46.713257 424.01123 13.416992 59.658813 468.38226
37.621 37.617 13.432312 45.33539 424.77875 13.416992 59.658813 468.38226
37.641 37.637 13.35907 45.262146 424.81842 13.416992 59.658813 468.38226
37.662 37.657 14.508057 44.11621 424.98016 13.416992 59.658813 468.38226
37.684 37.677 15.670776 44.911194 424.5041 13.416992 59.658813 468.38226
37.722 37.698 15.699768 44.932556 424.5056 13.416992 59.658813 468.38226
37.746 37.718 16.178894 45.414734 425.9613 13.416992 59.658813 468.38226
37.746 37.738 15.029907 44.596863 426.12152 13.416992 59.658813 468.38226
37.803 37.758 15.000916 44.62433 426.10626 13.416992 59.658813 468.38226
37.804 37.778 14.237976 45.50171 425.5905 13.416992 59.658813 468.38226
37.822 37.798 15.196228 47.0932 424.65515 13.416992 59.658813 468.38226
37.846 37.818 15.2282715 47.125244 424.66583 13.416992 59.658813 468.38226
37.866 37.839 15.727234 47.496033 424.7879 13.416992 59.658813 468.38226
37.886 37.859 16.19873 46.095276 424.33014 13.416992 59.658813 468.38226
37.914 37.879 16.101074 46.18988 424.39423 13.416992 59.658813 468.38226
37.929 37.899 15.109253 47.109985 424.8642 13.416992 59.658813 468.38226
37.942 37.919 14.361572 47.25952 423.84186 13.416992 59.658813 468.38226
37.960 37.939 14.398193 47.146606 423.6969 13.416992 59.658813 468.38226
37.983 37.959 14.424133 46.261597 422.583 13.416992 59.658813 468.38226
38.001 37.980 12.690735 46.261597 422.86377 13.416992 59.658813 468.38226
38.020 38.000 12.953186 46.417236 423.172 13.416992 59.658813 468.38226
38.040 38.020 14.1067505 47.174072 424.57123 13.416992 59.658813 468.38226
38.060 38.040 12.858582 46.76056 423.35205 13.416992 59.658813 468.38226
38.080 38.060 13.197327 47.036743 423.56415 13.416992 59.658813 468.38226
38.100 38.080 14.630127 47.80121 424.11194 13.416992 59.658813 468.38226
38.119 38.100 14.361572 45.92743 422.53876 13.416992 59.658813 468.38226
38.143 38.121 14.183044 46.246338 422.8531 13.416992 59.658813 468.38226
38.162 38.141 13.694763 47.325134 424.36523 13.416992 59.658813 468.38226
38.180 38.161 14.361572 46.92688 425.7965 13.416992 59.658813 468.38226
38.204 38.181 14.320374 46.966553 425.43793 13.416992 59.658813 468.38226
38.222 38.201 14.277649 47.177124 424.24774 13.416992 59.658813 468.38226
38.243 38.221 14.527893 47.425842 424.0036 13.416992 59.658813 468.38226
38.263 38.241 14.703369 47.531128 423.8327 13.416992 59.658813 468.38226
38.281 38.262 15.176392 47.460938 423.01025 13.416992 59.658813 468.38226
38.312 38.282 14.69574 46.261597 422.53876 13.416992 59.658813 468.38226
38.321 38.302 14.897156 46.66443 422.93396 13.416992 59.658813 468.38226
38.346 38.322 15.454102 47.31598 423.84186 13.416992 59.658813 468.38226
38.362 38.342 15.696716 46.59424 423.84186 13.416992 59.658813 468.38226
38.382 38.362 15.863037 46.427917 423.6801 13.416992 59.658813 468.38226
38.410 38.382 16.253662 46.261597 423.6267 13.416992 59.658813 468.38226
38.420 38.403 16.365051 46.59424 424.16687 13.416992 59.658813 468.38226
38.440 38.423 15.939331 46.533203 423.87085 13.416992 59.658813 468.38226
38.465 38.443 15.560913 45.700073 423.47107 13.416992 59.658813 468.38226
38.484 38.463 16.19873 44.430542 423.6786 13.416992 59.658813 468.38226
38.510 38.483 16.26587 45.17975 423.4787 13.416992 59.658813 468.38226
38.519 38.503 16.50238 46.67206 423.3246 13.416992 59.658813 468.38226
38.538 38.523 16.699219 47.25952 423.51532 13.416992 59.658813 468.38226
38.562 38.544 16.627502 47.047424 423.8617 13.416992 59.658813 468.38226
38.579 38.564 16.673279 46.76056 423.497 13.416992 59.658813 468.38226
38.599 38.584 16.86554 46.76056 422.3755 13.416992 59.658813 468.38226
38.619 38.604 17.41333 46.05713 422.6059 13.416992 59.658813 468.38226
38.640 38.624 17.959595 45.185852 423.2315 13.416992 59.658813 468.38226
38.661 38.644 17.868042 45.095825 423.6786 13.416992 59.658813 468.38226
38.678 38.664 17.625427 45.658875 423.9151 13.416992 59.658813 468.38226
38.699 38.685 17.034912 46.75598 424.65363 13.416992 59.658813 468.38226
38.718 38.705 16.699219 47.25952 425.14496 13.416992 59.658813 468.38226
38.738 38.725 17.556763 47.43042 424.14093 13.416992 59.658813 468.38226
38.760 38.745 17.852783 46.907043 423.02246 13.416992 59.658813 468.38226
38.781 38.765 17.367554 46.261597 422.86377 13.416992 59.658813 468.38226
38.799 38.785 17.17987 45.889282 422.68372 13.416992 59.658813 468.38226
38.826 38.805 17.58728 45.962524 422.53876 13.416992 59.658813 468.38226
38.842 38.825 18.035889 46.261597 422.53876 13.416992 59.658813 468.38226
38.868 38.846 18.701172 46.54541 423.18878 13.416992 59.658813 468.38226
38.880 38.866 18.632507 46.18988 423.12164 13.416992 59.658813 468.38226
38.898 38.886 18.20221 45.76111 422.7005 13.416992 59.658813 468.38226
38.919 38.906 19.12384 46.06781 423.40088 13.416992 59.658813 468.38226
38.942 38.926 19.000244 46.36078 422.9599 13.416992 59.658813 468.38226
38.963 38.946 18.536377 46.427917 422.3755 13.416992 59.658813 468.38226
38.990 38.966 18.746948 45.585632 422.99347 13.416992 59.658813 468.38226
38.999 38.987 18.330383 45.417786 423.45886 13.416992 59.658813 468.38226
39.019 39.007 18.035889 45.594788 423.51532 13.416992 59.658813 468.38226
39.044 39.027 19.361877 47.135925 424.37897 13.416992 59.658813 468.38226
39.070 39.047 18.713379 45.944214 423.74268 13.416992 59.658813 468.38226
39.077 39.067 18.035889 44.929504 423.1903 13.416992 59.658813 468.38226
39.097 39.087 19.210815 45.63141 422.27325 13.416992 59.658813 468.38226
39.118 39.107 18.658447 46.043396 422.4533 13.416992 59.658813 468.38226
39.137 39.128 18.20221 46.095276 422.7005 13.416992 59.658813 468.38226
39.157 39.148 20.379639 45.85266 423.41003 13.416992 59.658813 468.38226
39.177 39.168 19.160461 45.401 423.5611 13.416992 59.658813 468.38226
39.196 39.188 18.36853 45.262146 423.51532 13.416992 59.658813 468.38226
39.217 39.208 18.870544 44.76013 423.51532 13.416992 59.658813 468.38226
39.237 39.228 20.161438 44.72046 421.92993 13.416992 59.658813 468.38226
39.257 39.248 20.539856 44.763184 421.3974 13.416992 59.658813 468.38226
39.276 39.269 21.192932 46.195984 422.8012 13.416992 59.658813 468.38226
39.300 39.289 20.895386 46.354675 422.48993 13.416992 59.658813 468.38226
39.319 39.309 20.707703 46.261597 422.21222 13.416992 59.658813 468.38226
39.337 39.329 20.436096 45.71991 422.47772 13.416992 59.658813 468.38226
39.360 39.349 19.8349 45.861816 422.2763 13.416992 59.658813 468.38226
39.381 39.369 19.7052 45.92743 422.21222 13.416992 59.658813 468.38226
39.398 39.389 19.848633 46.359253 421.5088 13.416992 59.658813 468.38226
39.428 39.410 21.261597 45.317078 422.21222 13.416992 59.658813 468.38226
39.460 39.430 21.542358 45.095825 422.3755 13.416992 59.658813 468.38226
39.460 39.450 19.508362 45.384216 422.3755 13.416992 59.658813 468.38226
39.476 39.470 21.228027 46.29364 423.22235 13.416992 59.658813 468.38226
