accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
22.946 22.931 2.5446167 6.2560425 6.903824
22.975 22.951 2.4776459 6.156662 9.732071
22.976 22.971 2.347702 6.578659 8.593964
22.996 22.991 3.2989197 5.0797577 8.58783
23.018 23.012 2.7768097 5.090149 6.2937317
23.037 23.032 2.2933197 5.6779327 5.699112
23.057 23.052 3.1716614 5.900131 6.9103546
23.076 23.072 4.671921 5.9712524 7.826889
23.097 23.092 4.1218414 5.2233276 5.9184113
23.116 23.112 3.039734 5.62204 4.862503
23.136 23.132 2.2131042 6.443207 6.230438
23.156 23.153 3.2158813 6.9640045 8.777664
23.195 23.173 4.0764008 5.2997437 8.982269
23.217 23.193 2.5243073 5.011612 6.5713654
23.241 23.213 1.2984314 5.0782013 6.1065674
23.262 23.233 2.6604004 6.1424103 8.53804
23.276 23.253 4.474304 5.618271 7.9960785
23.295 23.273 3.087082 5.338562 5.607666
23.314 23.294 3.5587158 5.574951 6.5344696
23.335 23.314 2.6173096 5.9282837 6.102417
23.355 23.334 1.1601868 6.1218567 7.447647
23.374 23.354 3.9418488 5.9101105 9.534744
23.396 23.374 2.8611908 4.7270813 7.8724213
23.416 23.394 2.9929962 4.5113525 5.8747406
23.435 23.414 2.5530548 6.0951843 7.0408325
23.455 23.435 5.07164 6.1039734 9.145676
23.475 23.455 4.813446 5.062683 8.505768
23.500 23.475 3.8193665 5.4900055 6.819504
23.517 23.495 4.1825256 6.072342 7.174652
23.557 23.515 3.8827667 5.847687 6.90329
23.560 23.535 3.81958 6.0549164 6.6042786
23.585 23.555 4.351761 6.7431946 6.627884
23.598 23.576 4.1493683 7.1692963 6.669754
23.615 23.596 4.25708 6.763138 7.276123
23.634 23.616 4.4071655 6.081909 6.822815
23.655 23.636 2.187973 6.0132294 6.8356323
23.675 23.656 4.0923615 5.7267303 9.553085
23.694 23.676 4.1544647 4.375519 8.061584
23.715 23.696 1.385315 4.474884 5.718704
23.734 23.717 0.6917267 4.62764 8.565155
23.753 23.737 2.4296112 5.491226 9.517639
23.776 23.757 2.249466 4.85997 7.7227783
23.793 23.777 2.733612 4.9777374 7.215103
23.814 23.797 2.5282288 4.5484314 6.267212
23.839 23.817 1.9478912 4.7472076 6.185684
23.853 23.837 2.822586 5.571823 7.28685
23.873 23.858 4.009384 6.1382446 7.886444
23.894 23.878 4.2985535 6.637848 7.5993805
23.919 23.898 4.1549835 6.5139313 7.2297974
23.937 23.918 3.811676 5.6538696 6.8593445
23.954 23.938 2.824417 4.834717 6.4845276
23.976 23.958 2.157074 4.9027863 7.005722
23.994 23.978 1.6244812 5.1036224 7.8903656
24.019 23.999 1.9191284 5.4492493 9.096909
24.036 24.019 2.4273224 6.1361084 9.37442
24.056 24.039 2.9957886 6.315918 9.100204
24.083 24.059 4.1340027 5.8330536 8.27565
24.095 24.079 3.8817291 5.438385 6.967575
24.118 24.099 2.838379 5.111267 6.762985
24.143 24.119 2.9286194 5.418701 7.504669
24.156 24.139 2.568161 5.7940674 8.335129
24.177 24.160 3.0086975 6.165497 8.739395
24.190 24.180 4.170334 6.372345 8.705536
24.211 24.200 3.8263855 5.6345673 7.83609
24.234 24.220 3.193222 4.9151154 6.7679443
24.251 24.240 2.1346283 4.951721 6.832779
24.271 24.260 1.6801147 5.370941 8.206512
24.291 24.280 2.6159973 5.404068 8.786606
24.311 24.301 3.1095886 5.5958557 8.513931
24.333 24.321 3.3147278 5.342926 8.506836
24.351 24.341 4.412033 5.1197968 7.959671
24.371 24.361 3.6103058 4.2114716 6.6676483
24.395 24.381 2.1015167 4.347748 5.4842834
24.412 24.401 1.3745728 4.9405823 7.323456
24.446 24.421 2.3570404 5.1343384 9.351776
24.456 24.442 2.8782349 5.415924 9.164627
24.480 24.462 2.4635162 5.4152527 8.414398
24.490 24.482 3.171051 5.421982 8.257507
24.511 24.502 3.2781982 5.099945 7.574753
24.532 24.522 3.3004913 4.4490967 7.1057587
24.551 24.542 3.488968 5.0863037 8.088806
24.571 24.562 3.7272797 5.2767944 8.942963
24.590 24.583 3.5657501 5.7515717 8.50293
24.610 24.603 3.0569305 5.906555 8.1716
24.632 24.623 3.8221283 5.252014 7.4687347
24.649 24.643 2.6169739 5.1024475 7.5950775
24.670 24.663 3.541092 5.127762 7.8666077
24.689 24.683 2.5758667 5.134613 7.182831
24.713 24.703 3.081421 5.401764 8.9101715
24.731 24.724 3.8894043 5.253586 9.076431
24.750 24.744 3.7670746 5.0667877 7.819412
24.778 24.764 2.2183533 4.53598 6.56723
24.791 24.784 2.0684052 4.760956 7.201828
24.814 24.804 2.3099213 5.3208466 8.611359
24.837 24.824 4.673233 5.508484 7.739212
24.850 24.844 3.2759247 5.148163 6.7235413
24.875 24.865 2.982544 5.194107 7.3821106
24.891 24.885 3.963379 5.5243225 6.882492
24.911 24.905 3.7089844 4.8862 6.3165894
24.931 24.925 2.1764069 5.1053467 6.996643
24.975 24.945 3.2768402 6.3180695 8.200134
24.993 24.965 3.6743774 5.7123566 7.343094
25.017 24.985 3.9759674 6.0827026 7.0449524
25.046 25.006 3.3570862 5.9030914 6.5150757
25.050 25.026 3.1746979 5.3783417 6.622345
25.070 25.046 2.4093933 5.526062 6.969345
25.086 25.066 2.2569275 5.6401367 7.167755
25.107 25.086 2.8125 6.0611115 7.9200745
25.127 25.106 2.9552612 6.0008545 8.470352
25.147 25.126 3.5162048 5.8132935 7.5579376
25.167 25.147 3.3923645 6.0432587 6.8719177
25.186 25.167 3.3057861 6.0582123 6.694809
25.211 25.187 3.7657928 5.8121033 7.2092743
25.227 25.207 2.622055 6.4237213 7.9321136
25.247 25.227 3.7266693 6.3721924 8.41539
25.267 25.247 3.7047424 5.352524 6.8283844
25.286 25.267 2.5650482 5.4604034 6.0580444
25.306 25.288 1.8960724 5.407776 6.5730743
25.330 25.308 3.104828 5.9020233 8.410431
25.347 25.328 3.6633759 6.3251038 8.075394
25.367 25.348 3.7483978 5.908844 6.283386
25.391 25.368 3.2521515 5.6280823 6.3164825
25.409 25.388 2.9939575 5.545349 6.437561
25.441 25.408 2.839981 5.5995483 6.5989685
25.446 25.429 3.513214 6.1308594 7.9116516
25.467 25.449 3.7931824 6.253372 7.275543
25.489 25.469 3.949585 6.3547516 7.1571198
25.506 25.489 3.4234924 5.9314423 6.7684937
25.527 25.509 2.8141632 5.5818024 6.8763123
25.546 25.529 3.2473145 5.738983 7.2464447
25.565 25.549 3.0287323 5.980118 6.6985016
25.587 25.570 3.1930695 6.1964264 7.428314
25.605 25.590 3.4202423 6.1070557 7.113388
25.626 25.610 3.416687 5.943756 6.522354
25.645 25.630 2.9252167 5.5799255 6.283142
25.665 25.650 2.8199005 5.6119537 6.763199
25.689 25.670 3.0039368 5.876007 7.080368
25.706 25.690 2.9137573 6.124756 6.857025
25.733 25.711 3.1582031 6.148178 6.479355
25.747 25.731 2.9575958 6.102463 6.5726624
25.771 25.751 3.4317474 6.482605 7.5456543
25.787 25.771 3.580124 6.494278 7.095764
25.807 25.791 3.7244263 5.8513794 6.066498
25.826 25.811 2.8844757 5.466934 5.7841034
25.848 25.831 2.152298 5.9282837 6.8150177
25.865 25.852 2.732132 6.4428406 7.547638
25.886 25.872 3.3430634 6.794739 7.2313385
25.910 25.892 3.0867462 6.9628296 6.6608124
25.939 25.912 2.8482666 6.8194885 6.6499176
25.948 25.932 2.9988403 6.6750336 6.7027283
25.972 25.952 2.272461 6.714325 5.8086243
25.988 25.972 2.0385132 6.7359314 6.1841583
26.009 25.993 1.7468567 6.3464966 6.700577
26.037 26.013 1.4850769 6.484268 7.015274
26.046 26.033 1.6998749 6.6528625 7.2317505
26.078 26.053 2.1630402 6.217621 6.993637
26.087 26.073 2.9254913 6.2241364 6.518463
26.102 26.093 2.884491 6.103485 5.942642
26.124 26.113 3.3256836 6.292404 6.358185
26.143 26.134 2.9918976 6.3932495 6.962021
26.163 26.154 3.3036957 6.4785004 7.24205
26.183 26.174 3.0740662 6.2753906 6.305069
26.205 26.194 2.8855133 5.8725586 6.368271
26.223 26.214 2.9822845 5.7625732 5.99263
26.243 26.234 3.3240051 5.750656 6.0309906
26.262 26.254 3.307541 5.716095 5.736038
26.282 26.275 3.6096344 5.8907166 6.2242126
26.305 26.295 3.9684143 6.1651917 6.8216553
26.321 26.315 3.9519348 6.387375 6.860855
26.341 26.335 4.311035 6.6792603 7.5046844
26.361 26.355 3.9755402 6.83844 6.9302826
26.382 26.375 3.7701569 6.962723 6.9300385
26.401 26.395 4.0243835 7.1822815 6.8775177
26.422 26.415 3.3317108 7.174225 6.0620117
26.441 26.436 2.5328674 7.2676544 6.3420258
26.461 26.456 2.4363556 7.5782776 7.7639313
26.481 26.476 2.1610718 7.864273 8.076889
26.501 26.496 2.1329346 7.375458 7.884842
26.522 26.516 0.9661255 6.097748 8.415665
26.542 26.536 1.3016357 6.040436 5.473587
26.560 26.556 0.06643677 4.20076 5.301544
26.581 26.577 0.2667389 4.8608704 6.5833435
26.601 26.597 -1.4873047 4.978775 7.4347534
26.620 26.617 -1.0598755 7.077133 10.005035
26.642 26.637 1.7819061 7.248703 12.060486
26.660 26.657 4.672531 6.805786 11.01593
26.680 26.677 3.8881378 6.003891 9.223831
26.719 26.697 4.883438 6.0774384 9.06752
26.741 26.718 4.6875305 6.0662994 8.691193
26.760 26.738 4.6878357 5.7640076 8.642609
26.780 26.758 5.003479 6.4157867 8.751358
26.798 26.778 3.3430786 7.0607452 7.3571625
26.819 26.798 3.7858124 6.3874664 6.9367065
26.839 26.818 2.6297455 6.34433 6.220001
26.859 26.838 2.9908295 5.6860657 5.8361664
26.879 26.859 2.855835 5.0095367 5.0384216
26.900 26.879 1.8753052 5.741287 4.665085
26.920 26.899 2.017334 5.1861267 4.9561005
26.940 26.919 1.6437683 5.5129395 5.4239655
26.958 26.939 1.9264069 5.585266 5.8137207
26.978 26.959 2.4186249 6.198044 5.548767
26.998 26.979 2.590973 6.6748962 5.805252
27.018 27.000 3.1877594 6.926422 5.918579
27.038 27.020 4.08197 6.936142 6.027771
27.058 27.040 3.643402 6.7001953 5.5703583
27.078 27.060 3.3827972 6.5651855 6.4633636
27.100 27.080 3.8219757 6.7384186 6.694107
27.118 27.100 3.13826 6.4983215 6.7958527
27.138 27.120 2.6564178 6.1090393 7.3685303
27.158 27.141 2.8472748 6.2079773 7.376648
27.178 27.161 1.8748627 5.8043365 6.157013
27.200 27.181 2.2413635 5.74028 6.9760437
27.218 27.201 2.8007355 6.6870728 7.7435455
27.238 27.221 3.3817291 6.380615 6.9180603
27.257 27.241 3.4224243 6.3348846 6.7733307
27.277 27.261 3.3143005 6.6670074 6.577133
27.298 27.282 2.8871918 6.0702667 6.5746765
27.317 27.302 2.7207642 6.116577 7.272583
27.337 27.322 3.3236847 6.0667267 6.9593964
27.357 27.342 3.1968231 6.021057 6.216812
27.377 27.362 3.84552 6.1533203 6.621475
27.396 27.382 3.9916534 6.07843 6.2809143
27.418 27.402 3.21138 5.7621613 5.3707733
27.437 27.423 3.069458 6.0851135 4.9298706
27.456 27.443 3.1301575 6.471405 5.669922
27.480 27.463 3.5817413 6.8372955 6.2752075
27.498 27.483 3.5125427 6.7926636 5.5015564
27.516 27.503 2.8547974 6.80748 5.4402924
27.537 27.523 2.0902405 7.248825 7.2792664
27.556 27.543 2.499939 7.712906 8.641724
27.582 27.564 3.7993774 7.8827057 8.1375885
27.596 27.584 4.7100677 7.09552 7.1448517
27.616 27.604 4.633621 6.297455 7.0416565
27.636 27.624 4.983963 6.3238373 8.134796
27.656 27.644 6.014969 6.3972473 8.791733
27.680 27.664 6.271698 6.1725616 9.157028
27.695 27.684 5.085739 6.1258545 9.311554
27.716 27.705 4.09758 5.226883 9.096481
27.736 27.725 2.9770508 4.780838 7.6499786
27.758 27.745 2.041977 4.548752 6.035492
27.775 27.765 1.5891724 4.5608215 5.5314026
27.797 27.785 1.6830139 4.888382 6.3842773
27.815 27.805 2.8353577 5.229767 7.179199
27.835 27.825 3.75354 5.329788 6.694153
27.854 27.846 3.688568 5.290741 6.0263214
27.877 27.866 4.1448517 5.4268036 6.083374
27.895 27.886 4.1337433 5.9354095 5.9506683
27.913 27.906 3.7410126 6.0397186 5.5955353
27.934 27.926 3.5969086 6.210388 6.145279
27.956 27.946 3.6691895 6.3251495 6.6624756
27.974 27.966 3.6518555 6.387741 6.451782
27.995 27.987 3.5066833 6.111557 6.215027
28.014 28.007 3.0140686 5.922714 5.677429
28.034 28.027 2.267395 5.833954 5.9851074
28.056 28.047 1.8920288 5.708557 6.7405396
28.073 28.067 2.0091095 5.7611847 7.3707886
28.094 28.087 2.0994568 6.0760956 7.210373
28.114 28.107 2.6655273 5.9055023 6.794586
28.133 28.128 2.8380127 5.9324493 6.839035
28.153 28.148 3.2504578 5.9832916 6.952759
28.177 28.168 3.1510925 5.8452454 7.098938
28.193 28.188 2.973236 6.2096863 7.0388794
28.213 28.208 2.5903625 6.425186 8.115692
28.233 28.228 3.2659912 6.3831177 7.8834534
28.252 28.248 2.7772675 6.3986816 7.227646
28.273 28.269 3.2520447 5.9871216 7.072586
28.293 28.289 2.3787231 5.8435364 6.07222
28.312 28.309 2.3921509 5.6234436 6.6061707
28.333 28.329 2.4898224 6.390869 6.9879456
28.353 28.349 2.849701 6.4960785 7.6951447
28.372 28.369 3.3727875 6.2229156 6.7300262
28.392 28.389 2.565918 5.9826813 5.4723053
28.432 28.410 2.9903564 6.256653 6.720825
28.453 28.430 2.9758606 6.2920227 6.216797
28.475 28.450 2.7042236 6.4190216 6.286667
28.492 28.470 3.0218048 6.6996 6.7392426
28.510 28.490 2.679535 6.917328 6.517212
28.532 28.510 3.2669678 6.8918457 6.7736206
28.552 28.530 2.7059631 6.7417755 5.988922
28.571 28.551 2.0914764 6.7919617 6.368149
28.592 28.571 2.5549774 6.9056396 6.9596252
28.611 28.591 2.2243195 6.7821503 6.2264557
28.632 28.611 2.7145538 6.8562164 6.563751
28.652 28.631 2.3987732 6.7559204 6.2939606
28.671 28.651 2.2510986 6.765503 6.418091
28.691 28.671 2.2274323 6.933548 6.4235077
28.710 28.692 2.3885345 6.847702 6.175125
28.731 28.712 2.1816406 7.1182556 6.119446
28.751 28.732 2.1681519 7.228546 6.5044403
28.773 28.752 1.5927734 7.442627 6.2845764
28.792 28.772 1.7885895 7.332382 6.9781036
28.811 28.792 1.4815826 7.175003 6.5997314
28.830 28.812 1.4395142 7.068741 6.05748
28.850 28.833 1.270752 7.058548 5.700775
28.870 28.853 1.5640106 7.163513 6.4590607
28.890 28.873 1.776825 7.3015594 6.2758026
28.913 28.893 1.7814941 7.2736206 6.0509796
28.931 28.913 1.6059265 7.531784 6.754303
28.949 28.933 2.0457916 7.6148987 6.8461
28.970 28.953 1.7899933 7.6471863 6.1963806
28.990 28.974 1.9415741 7.662781 6.4743347
29.010 28.994 1.7306061 7.7444 5.779999
29.029 29.014 1.6827087 7.727951 5.9559326
29.049 29.034 1.6672668 7.445801 6.0842133
29.070 29.054 1.7547455 7.2062073 5.911621
29.090 29.074 1.3740997 7.14859 6.044525
29.109 29.094 1.2512054 7.1007996 6.76416
29.129 29.114 1.7547302 6.9466553 6.739273
29.149 29.135 1.7374878 7.2005615 6.6997375
29.170 29.155 2.1437073 7.4095154 6.621887
29.189 29.175 1.930603 7.3923492 6.076996
29.210 29.195 1.9139404 7.244446 6.249115
29.228 29.215 1.6565247 7.1592407 6.1625366
29.249 29.235 1.5054932 7.117096 6.243637
29.269 29.255 1.1766968 6.9802246 6.3150635
29.288 29.276 1.1180878 7.0536346 6.782791
29.309 29.296 1.3694916 7.400177 6.917328
29.328 29.316 2.11203 7.4988556 6.8130035
29.348 29.336 2.335907 7.3744354 6.5178223
29.368 29.356 1.8502197 7.181885 6.1134033
29.388 29.376 1.8169861 7.2035217 6.2009277
29.408 29.396 1.7942352 7.4481506 6.498459
29.428 29.417 1.6976776 7.4207 7.0585327
29.448 29.437 1.6259155 7.0917664 7.007019
29.468 29.457 1.4928741 6.871994 6.490631
29.488 29.477 1.2409973 6.920273 5.947586
29.508 29.497 1.3331146 7.0448914 6.064575
29.527 29.517 1.9882507 7.287491 6.4822083
29.548 29.537 1.8005524 7.343811 6.5341644
29.567 29.558 1.8934479 7.313858 6.43779
29.587 29.578 1.9463806 7.1835327 6.068619
29.607 29.598 1.5001221 7.096039 5.7405243
29.627 29.618 1.6121368 7.1354218 6.2617188
29.647 29.638 1.3633118 6.957947 6.692856
29.668 29.658 1.3067322 6.9025116 6.5493927
29.686 29.678 1.2159424 7.0917664 6.6282654
29.706 29.699 1.6025238 7.1589203 7.145767
29.726 29.719 2.0859528 7.195694 7.000473
29.750 29.739 2.0978851 7.0039673 6.172455
29.768 29.759 2.0279236 6.9647675 5.888611
29.786 29.779 2.0631104 7.3547516 6.048477
29.806 29.799 2.2055817 7.2342224 6.496277
29.826 29.819 2.655716 7.2663727 6.4750366
29.847 29.840 1.9208374 7.3475647 6.217621
29.865 29.860 1.9407959 7.333008 6.628174
29.885 29.880 2.2181091 7.2531586 6.7177124
29.905 29.900 2.1058197 7.070694 6.8688507
29.925 29.920 1.7313538 7.0002747 6.704788
29.947 29.940 2.2590027 7.119232 6.6322937
29.965 29.960 2.0722656 7.0354004 5.9370117
29.985 29.981 1.7495422 6.8385925 5.871521
30.005 30.001 1.8191376 7.0307465 6.7752686
30.025 30.021 1.9976807 7.2648926 7.1159973
30.045 30.041 2.2107391 6.9623413 6.652725
30.064 30.061 1.9438629 6.930374 6.6642914
30.084 30.081 1.9655457 6.815323 6.282013
30.104 30.101 1.793396 6.877884 5.512085
30.146 30.122 2.4250488 7.4132233 6.3886414
30.146 30.142 2.2745361 7.439087 5.9253235
30.184 30.162 2.4292145 7.1286163 5.9354553
30.204 30.182 2.227188 7.2599945 6.4072723
30.223 30.202 2.7019958 6.9908295 6.263504
30.245 30.222 1.8719025 6.891754 5.374542
30.264 30.242 2.1971588 6.837204 6.9149475
30.284 30.263 1.9411469 7.0610657 5.8780518
30.304 30.283 2.1796112 7.097229 6.2848816
30.322 30.303 2.0736542 7.028946 5.873581
30.348 30.323 2.160797 6.8541718 5.880432
30.364 30.343 2.5793457 6.9953156 5.1472473
30.384 30.363 2.0311432 6.538315 4.2736816
30.403 30.383 2.1809387 6.4183197 4.118759
30.422 30.404 0.9701996 6.6847534 4.1395264
30.445 30.424 1.7046051 7.500763 6.7082367
30.463 30.444 1.7144775 8.537323 7.425873
30.483 30.464 2.608017 9.301575 9.251633
30.503 30.484 3.3479462 8.916336 8.640076
30.524 30.504 3.207367 8.0182495 7.458313
30.546 30.524 2.6263428 7.0681763 5.304611
30.562 30.545 1.5157776 6.696274 4.830261
30.582 30.565 2.594574 6.9197845 7.014862
30.602 30.585 3.104828 7.1249695 7.215851
30.624 30.605 2.3739166 7.1623993 7.244171
30.643 30.625 2.7706757 7.674698 8.518982
30.662 30.645 3.0482178 7.3993225 8.145676
30.683 30.665 3.090805 6.8446655 6.0838776
30.703 30.686 2.411911 6.5224304 4.4794006
30.721 30.706 2.1110077 6.4901123 4.7944336
30.745 30.726 2.2225494 6.9570007 5.3660126
30.762 30.746 2.1332245 7.568222 5.895767
30.781 30.766 3.063675 7.890457 6.751892
30.801 30.786 3.0048828 7.719742 5.3819427
30.821 30.806 2.495224 7.0593567 4.356552
30.841 30.827 2.4328918 6.7004395 4.495682
30.861 30.847 2.6429138 6.9260406 5.001938
30.881 30.867 2.881363 7.2354584 5.860626
30.901 30.887 3.3916779 7.4275208 6.6943054
30.921 30.907 3.4977875 7.332596 6.162781
30.940 30.927 3.254547 7.0630035 5.265503
30.963 30.947 3.0050812 6.8556824 4.6257935
30.980 30.968 2.6740417 6.799698 4.379898
31.000 30.988 2.5967407 6.8347473 4.9554443
31.021 31.008 2.5451508 6.9149475 5.276016
31.041 31.028 2.51062 7.210129 5.6972504
31.060 31.048 2.4216309 7.5013733 6.1962585
31.080 31.068 1.9291992 7.6641846 6.3490295
31.102 31.088 1.2672119 7.9665985 6.826294
31.121 31.109 1.9644165 8.427078 8.578903
31.140 31.129 3.4644165 8.307205 8.3811035
31.160 31.149 2.7556152 7.089966 4.7220154
31.180 31.169 1.9106598 6.242935 3.3609314
31.200 31.189 2.2133636 5.990326 4.0366974
31.221 31.209 2.0820923 6.5035706 4.3174896
31.239 31.229 3.2642822 7.629822 6.446533
31.259 31.250 4.657776 8.18869 7.3631134
31.279 31.270 4.242935 8.189529 6.5252533
31.299 31.290 4.3320313 7.831772 6.704529
31.320 31.310 3.5245972 7.2339325 5.3573
31.341 31.330 3.0062714 7.0680237 5.008087
31.359 31.350 3.264267 6.9813232 5.150345
31.378 31.370 2.8143463 6.75795 4.764862
31.399 31.390 2.6194 7.0115814 5.2208557
31.419 31.411 2.9704437 7.4865417 6.4042206
31.438 31.431 3.739624 7.477005 6.7301483
31.458 31.451 3.5735474 6.919998 5.473984
31.480 31.471 3.1419983 6.6802673 4.902664
31.499 31.491 3.0798645 6.904907 6.285309
31.518 31.511 3.8975067 7.2575836 7.183914
31.538 31.531 3.9881134 7.1236267 5.1434937
31.558 31.552 3.6645355 6.6744843 3.8436127
31.577 31.572 2.3765411 6.4632416 3.4492035
31.598 31.592 2.420578 7.029373 6.153137
31.618 31.612 3.6381683 7.301697 7.724655
31.638 31.632 3.5736847 7.2388306 6.716507
31.658 31.652 3.544342 6.9468994 6.271942
31.686 31.672 2.9137115 6.807678 6.3358307
31.704 31.693 3.404358 7.032593 7.453842
31.720 31.713 3.7120972 7.052353 6.4678802
31.742 31.733 4.0920715 6.802414 5.3366394
31.760 31.753 3.9091644 6.4409943 4.3265533
31.784 31.773 3.307907 6.044113 3.3544006
31.804 31.793 3.1407318 6.580368 4.222351
31.823 31.813 3.7973328 7.2748566 6.2594147
31.851 31.834 4.2619934 7.3484955 6.3120728
31.857 31.854 4.252411 7.8498077 6.43544
31.877 31.874 4.256897 7.6949005 6.8165894
31.917 31.894 4.2235413 7.1195526 6.2358093
31.938 31.914 4.207428 6.971695 5.200226
31.957 31.934 3.9649506 6.5332947 4.0632477
31.977 31.954 3.543579 6.2310944 3.7456512
31.997 31.975 2.3579407 6.918915 4.275299
32.017 31.995 3.1087646 7.6112213 7.2880096
32.037 32.015 4.50502 7.895111 7.80661
32.056 32.035 4.6475525 7.1642303 5.854294
32.076 32.055 3.0832977 6.405304 3.52211
32.096 32.075 2.3572998 6.301895 4.830063
32.117 32.095 3.0518036 6.819687 7.3558044
32.142 32.116 4.1805573 6.8580475 6.797531
32.158 32.136 4.141922 6.8869324 5.5269623
32.184 32.156 3.3368683 6.872635 5.447052
32.200 32.176 3.2685242 7.182892 6.8364716
32.221 32.196 3.9570007 7.2047424 6.7048035
32.240 32.216 3.6308746 7.1162567 5.1642
32.269 32.236 4.5624237 6.762802 6.1927032
32.280 32.257 3.4819183 6.377136 4.10997
32.303 32.277 2.926773 6.369766 4.152939
32.318 32.297 3.513504 6.741165 5.8705444
32.337 32.317 4.1746826 7.0261383 6.7580566
32.355 32.337 4.458084 6.7523346 6.396942
32.374 32.357 4.1041107 6.622238 5.746704
32.394 32.377 3.7000427 6.4312897 6.0207825
32.414 32.398 4.186798 6.0270996 5.808502
32.435 32.418 3.588623 5.809494 4.14386
32.455 32.438 3.6820526 5.94014 5.347168
32.475 32.458 4.1907806 6.0863495 6.7685547
32.496 32.478 4.3890533 6.0043793 6.222061
32.514 32.498 4.131653 5.9417267 5.5134277
32.538 32.518 3.9924316 6.354065 6.2792206
32.557 32.539 4.1076813 6.942093 7.4538727
32.576 32.559 4.4685364 7.2036896 7.7152863
32.596 32.579 4.5585938 7.2246246 6.5234375
32.618 32.599 4.375183 6.9779816 5.574478
32.647 32.619 4.0891724 6.5856476 4.8781586
32.657 32.639 3.0224304 6.6210938 4.373596
32.680 32.659 3.6982422 6.8863525 6.563507
32.697 32.680 4.1649933 6.634674 6.451004
32.716 32.700 4.278946 6.1387024 5.462387
32.738 32.720 3.967514 5.7985077 5.1799164
32.764 32.740 3.3843994 5.7002716 5.9059296
32.773 32.760 3.9767609 6.0384216 7.6710815
32.794 32.780 4.9723206 6.1872253 7.333023
32.813 32.800 4.225235 5.9056244 4.1649323
32.833 32.821 2.762848 5.989105 4.1467285
32.853 32.841 3.8401337 6.4255066 8.117081
32.873 32.861 4.6032867 6.561142 7.3561096
32.892 32.881 4.1469727 6.419464 4.832306
32.912 32.901 3.7902832 6.336487 5.326004
32.933 32.921 3.7244568 6.1548157 6.289688
32.953 32.941 4.510727 6.145447 6.2053223
32.974 32.962 4.4330597 6.1479187 5.30748
32.994 32.982 4.081787 6.127945 6.159622
33.020 33.002 4.25473 6.1861115 6.9546356
33.036 33.022 4.2551117 6.448303 6.204178
33.062 33.042 4.4100647 6.6841736 6.912918
33.074 33.062 4.976074 6.3239594 7.134384
33.097 33.082 3.998108 6.10376 5.186157
33.116 33.103 4.0788727 6.263214 6.0457916
33.140 33.123 3.6441498 6.0592346 5.8484344
33.155 33.143 3.6949463 6.346466 6.779663
33.179 33.163 4.0047913 6.4632263 7.1822815
33.196 33.183 3.9703827 6.1554413 6.3049164
33.215 33.203 3.9727173 5.9473267 6.1562195
33.239 33.223 4.376007 5.752594 6.4818726
33.253 33.244 4.527588 5.4048004 5.392563
33.277 33.264 3.6312256 5.563385 4.443863
33.296 33.284 3.5838623 6.323807 6.902878
33.316 33.304 4.584549 6.826584 9.233704
33.339 33.324 5.140747 6.6481476 6.928772
33.353 33.344 4.031906 6.1222076 4.7158966
33.376 33.364 3.680893 5.5816345 5.6288605
33.391 33.385 3.9188843 5.5821686 6.048889
33.421 33.405 3.8884735 6.238678 6.270752
33.433 33.425 3.933319 6.1948395 6.3208466
33.453 33.445 3.3872528 6.0776215 6.23497
33.478 33.465 3.9876862 6.1594086 7.434952
33.492 33.485 3.5642395 5.941742 5.882187
33.526 33.505 3.3727875 6.03389 6.195923
33.535 33.526 3.7042542 5.915756 7.1655884
33.552 33.546 3.1599731 5.894562 6.421173
33.576 33.566 3.6395874 6.1621704 7.2037964
33.592 33.586 3.124298 6.273239 6.4292603
33.625 33.606 4.035568 6.0271454 7.550461
33.658 33.626 4.2080383 5.8726807 6.022522
33.672 33.646 3.443222 5.8480835 6.3022003
33.695 33.666 3.5710907 6.2788544 7.840805
33.724 33.687 3.7904053 6.233841 8.057205
33.733 33.707 4.1807404 6.315628 7.263626
33.756 33.727 3.9363098 6.0796967 6.1367645
33.772 33.747 3.5570831 5.8099823 5.6724854
33.791 33.767 3.6535645 5.877762 6.3027496
33.812 33.787 3.332138 6.2017365 7.1630707
33.836 33.807 3.7314606 5.8537903 7.2918854
33.851 33.828 3.0983887 5.7969055 6.09169
33.873 33.848 2.657898 5.7524414 7.424118
33.890 33.868 3.2108917 6.0952454 7.4762726
33.909 33.888 3.445816 5.8385468 6.711212
33.934 33.908 4.288925 5.684784 6.6010895
33.949 33.928 2.7574768 5.4192963 5.221573
33.975 33.948 2.4262085 5.615387 6.479233
33.992 33.969 3.119629 5.9731293 7.7743225
34.011 33.989 2.8433685 6.0384674 6.710373
34.040 34.009 2.5355988 5.859558 6.9896393
34.053 34.029 2.577057 5.7960815 7.815811
34.075 34.049 2.4436493 5.6356506 7.4310455
34.088 34.069 2.421692 5.674057 6.8819733
34.107 34.089 3.201355 5.6483917 7.597687
34.127 34.110 3.1180573 5.635605 7.2322235
34.149 34.130 3.4485016 5.993881 7.63237
34.169 34.150 3.0746918 6.6150055 7.2307587
34.186 34.170 3.102829 6.4064026 7.750778
34.208 34.190 3.308197 6.3704987 7.4762115
34.227 34.210 2.7829437 6.273773 6.9074097
34.246 34.230 2.9642334 5.9039764 7.0772705
