magnetometer-calibrated.txt

All values are in micro-Tesla (uT).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
22.043 22.025 29.499817 -24.546814 -26.133728
22.064 22.045 29.908752 -23.90747 -26.304626
22.093 22.065 30.186462 -23.197937 -26.739502
22.104 22.085 29.333496 -24.047852 -26.948547
22.127 22.105 29.267883 -24.111938 -26.88446
22.143 22.125 29.693604 -24.873352 -26.913452
22.175 22.145 30.50232 -25.878906 -27.111816
22.186 22.166 30.084229 -24.908447 -26.974487
22.202 22.186 29.855347 -24.33014 -26.159668
22.227 22.206 30.334473 -25.378418 -25.320435
22.242 22.226 30.941772 -24.623108 -25.170898
22.275 22.246 31.436157 -23.94867 -25.221252
22.286 22.266 31.169128 -24.214172 -25.482178
22.303 22.286 30.02472 -24.377441 -26.278687
22.329 22.307 28.411865 -25.466919 -26.538086
22.343 22.327 27.996826 -26.377869 -25.971985
22.364 22.347 28.695679 -26.377869 -26.141357
22.391 22.367 29.333496 -26.556396 -25.77362
22.401 22.387 29.333496 -26.71051 -25.320435
22.426 22.407 29.519653 -26.341248 -24.77417
22.441 22.427 29.286194 -25.66681 -24.526978
22.476 22.448 28.999329 -25.378418 -24.668884
22.484 22.468 29.888916 -25.675964 -24.571228
22.506 22.488 31.108093 -25.679016 -25.09613
22.518 22.508 31.503296 -25.546265 -25.482178
22.539 22.528 29.473877 -26.078796 -25.585938
22.558 22.548 28.649902 -26.9104 -24.707031
22.580 22.568 28.831482 -27.209473 -24.179077
22.598 22.589 28.387451 -27.209473 -24.827576
22.618 22.609 28.04718 -27.32544 -25.042725
22.641 22.629 27.996826 -27.375793 -24.993896
22.658 22.649 28.730774 -26.853943 -25.709534
22.679 22.669 29.52118 -26.426697 -25.325012
22.698 22.689 29.667664 -26.377869 -24.993896
22.719 22.709 29.081726 -27.427673 -24.421692
22.739 22.730 28.709412 -26.782227 -23.822021
22.762 22.750 28.665161 -26.377869 -23.690796
22.780 22.770 30.706787 -27.648926 -24.685669
22.801 22.790 31.336975 -27.52533 -24.7406
22.824 22.810 31.336975 -27.375793 -24.668884
22.844 22.830 31.855774 -27.635193 -24.414063
22.865 22.850 29.971313 -28.114319 -25.003052
22.878 22.871 29.499817 -28.207397 -25.157166
22.906 22.891 30.621338 -27.928162 -24.061584
22.922 22.911 29.841614 -27.450562 -23.99292
22.945 22.931 29.667664 -27.375793 -24.017334
22.975 22.951 28.79486 -27.955627 -24.583435
22.978 22.971 30.828857 -27.322388 -24.526978
22.997 22.991 31.169128 -27.209473 -24.505615
23.016 23.012 29.656982 -27.812195 -24.505615
23.036 23.032 30.111694 -27.874756 -23.310852
23.058 23.052 30.168152 -27.874756 -23.202515
23.077 23.072 30.493164 -27.874756 -24.151611
23.096 23.092 30.184937 -27.246094 -24.179077
23.116 23.112 30.168152 -27.209473 -24.179077
23.135 23.132 30.003357 -28.67279 -24.337769
23.157 23.153 31.32019 -28.707886 -24.664307
23.199 23.173 31.336975 -28.707886 -24.609375
23.216 23.193 31.329346 -28.701782 -22.070313
23.239 23.213 30.66864 -28.041077 -23.039246
23.260 23.233 30.65033 -28.068542 -23.03009
23.275 23.253 30.000305 -29.055786 -22.772217
23.296 23.273 30.000305 -29.373169 -24.017334
23.315 23.294 30.099487 -29.362488 -23.983765
23.336 23.314 31.53534 -29.273987 -23.397827
23.356 23.334 31.837463 -29.872131 -22.224426
23.375 23.354 31.802368 -29.838562 -22.42279
23.396 23.374 31.436157 -29.518127 -23.98529
23.416 23.394 31.002808 -29.373169 -22.714233
23.435 23.414 31.06842 -29.484558 -22.60437
23.454 23.435 31.263733 -30.348206 -22.085571
23.474 23.455 29.833984 -31.202698 -23.202515
23.499 23.475 29.995728 -31.300354 -22.790527
23.516 23.495 30.551147 -31.645203 -21.084595
23.552 23.515 30.000305 -31.369019 -21.084595
23.556 23.535 29.899597 -31.269836 -21.443176
23.585 23.555 29.672241 -30.973816 -22.639465
23.602 23.576 30.334473 -31.369019 -21.736145
23.616 23.596 30.020142 -31.526184 -21.658325
23.633 23.616 29.244995 -31.954956 -21.409607
23.654 23.636 30.000305 -31.703186 -21.409607
23.676 23.656 30.166626 -31.78711 -21.32721
23.694 23.676 30.809021 -31.965637 -20.877075
23.715 23.696 31.336975 -31.703186 -20.106506
23.733 23.717 31.889343 -31.55365 -20.744324
23.754 23.737 33.84552 -31.152344 -21.568298
23.776 23.757 35.343933 -31.036377 -20.106506
23.794 23.777 35.07538 -30.999756 -20.365906
23.815 23.797 34.233093 -30.929565 -21.07544
23.841 23.817 34.342957 -31.036377 -20.758057
23.855 23.837 34.217834 -31.285095 -20.515442
23.875 23.858 33.880615 -31.703186 -19.73114
23.895 23.878 33.67462 -31.703186 -19.129944
23.918 23.898 34.013367 -32.04193 -19.062805
23.936 23.918 33.599854 -32.466125 -19.85321
23.953 23.938 32.339478 -32.36847 -21.084595
23.976 23.958 33.143616 -32.87964 -20.869446
23.994 23.978 34.024048 -33.233643 -20.742798
24.018 23.999 33.84247 -32.86743 -20.921326
24.035 24.019 34.317017 -33.18329 -20.147705
24.055 24.039 34.518433 -33.210754 -18.817139
24.082 24.059 34.17511 -32.86743 -18.315125
24.095 24.079 34.26056 -32.78351 -18.730164
24.117 24.099 34.16748 -32.87506 -18.6203
24.142 24.119 34.00879 -33.033752 -18.151855
24.155 24.139 33.82721 -33.39386 -17.4469
24.176 24.160 33.024597 -33.976746 -17.481995
24.193 24.180 32.5058 -34.197998 -17.990112
24.211 24.200 33.085632 -34.58557 -18.556213
24.234 24.220 33.70514 -34.669495 -19.34967
24.251 24.240 33.84247 -34.532166 -19.618225
24.271 24.260 34.251404 -34.532166 -18.817139
24.292 24.280 34.09424 -34.947205 -18.112183
24.312 24.301 33.84247 -35.19745 -17.990112
24.334 24.321 34.51538 -34.750366 -16.453552
24.352 24.341 34.17206 -34.754944 -17.016602
24.372 24.361 33.84247 -34.864807 -17.663574
24.395 24.381 33.84247 -34.864807 -17.001343
24.412 24.401 34.301758 -35.784912 -16.461182
24.441 24.421 34.509277 -36.195374 -16.360474
24.455 24.442 34.99298 -35.71472 -16.595459
24.479 24.462 34.812927 -34.6817 -16.091919
24.491 24.482 34.677124 -34.36432 -15.872192
24.511 24.502 35.557556 -35.74524 -16.485596
24.532 24.522 35.48889 -36.314392 -15.87677
24.550 24.542 35.343933 -36.361694 -15.545654
24.570 24.562 34.81903 -37.147522 -15.802002
24.590 24.583 34.275818 -37.228394 -15.740967
24.610 24.603 34.17511 -37.1933 -15.708923
24.632 24.623 34.58557 -38.694763 -15.307617
24.649 24.643 34.677124 -37.36267 -14.94751
24.670 24.663 34.677124 -37.026978 -14.894104
24.690 24.683 34.391785 -38.446045 -14.060974
24.712 24.703 33.766174 -39.26544 -14.479065
24.730 24.724 33.67462 -39.356995 -14.569092
24.750 24.744 34.565735 -38.764954 -13.697815
24.776 24.764 34.223938 -39.141846 -14.031982
24.793 24.784 34.17511 -39.190674 -14.080811
24.817 24.804 34.950256 -39.03656 -13.323975
24.844 24.824 34.07135 -39.024353 -13.569641
24.853 24.844 34.00879 -39.024353 -13.591003
24.878 24.865 35.610962 -39.024353 -14.215088
24.894 24.885 34.34601 -39.356995 -13.9175415
24.915 24.905 34.342957 -39.356995 -13.9175415
24.931 24.925 35.173035 -41.84265 -13.105774
24.973 24.945 33.006287 -40.022278 -12.939453
24.991 24.965 33.026123 -40.013123 -12.948608
25.016 24.985 34.30481 -39.39514 -13.554382
25.045 25.006 33.67462 -40.022278 -12.939453
25.055 25.026 33.647156 -40.10315 -12.886047
25.072 25.046 33.340454 -41.044617 -12.287903
25.086 25.066 33.340454 -41.35437 -12.287903
25.112 25.086 33.45337 -41.35437 -12.361145
25.127 25.106 34.39331 -41.337585 -12.690735
25.146 25.126 34.843445 -41.18805 -10.496521
25.167 25.147 34.71527 -41.230774 -10.578918
25.186 25.167 33.84247 -41.56952 -11.193848
25.212 25.187 33.84247 -41.853333 -11.474609
25.227 25.207 33.818054 -41.870117 -11.497498
25.247 25.227 32.989502 -42.56897 -12.35199
25.267 25.247 33.84247 -42.851257 -11.799622
25.286 25.267 33.776855 -42.721558 -11.479187
25.307 25.288 33.363342 -42.185974 -10.241699
25.332 25.308 32.839966 -42.185974 -10.496521
25.349 25.328 33.103943 -42.375183 -10.606384
25.369 25.348 33.88977 -42.741394 -11.100769
25.395 25.368 33.5083 -41.853333 -11.474609
25.413 25.388 33.366394 -42.274475 -11.474609
25.440 25.408 33.111572 -43.399048 -10.766602
25.447 25.429 33.84247 -42.185974 -8.868408
25.466 25.449 33.547974 -42.869568 -9.536743
25.488 25.469 32.97577 -44.10858 -10.746765
25.506 25.489 33.340454 -43.01758 -9.681702
25.526 25.509 33.229065 -43.566895 -9.895325
25.546 25.529 32.720947 -44.85321 -9.944153
25.565 25.549 32.17163 -45.181274 -9.19342
25.586 25.570 32.23114 -44.517517 -8.895874
25.610 25.590 32.52716 -43.53943 -8.805847
25.626 25.610 32.839966 -43.850708 -9.5199585
25.645 25.630 32.640076 -44.0506 -9.194946
25.664 25.650 32.20215 -44.213867 -8.303833
25.688 25.670 32.00531 -44.01703 -7.727051
25.708 25.690 32.00531 -44.16046 -8.006287
25.731 25.711 31.8573 -44.203186 -7.658386
25.746 25.731 31.671143 -44.01703 -6.7504883
25.770 25.751 31.980896 -44.79065 -8.111572
25.786 25.771 32.02057 -45.046997 -9.214783
25.809 25.791 31.671143 -44.34967 -8.705139
25.828 25.811 31.671143 -43.852234 -8.705139
25.855 25.831 31.584167 -44.117737 -7.788086
25.868 25.852 31.503296 -44.848633 -6.9137573
25.888 25.872 31.413269 -44.58313 -7.1746826
25.909 25.892 30.973816 -44.711304 -7.5775146
25.938 25.912 30.66864 -45.014954 -7.727051
25.948 25.932 30.66864 -44.451904 -8.094788
25.971 25.952 31.343079 -44.30542 -7.344055
25.987 25.972 31.837463 -44.51599 -6.587219
26.008 25.993 32.141113 -45.220947 -6.881714
26.036 26.013 31.71997 -45.2713 -6.6726685
26.045 26.033 31.336975 -45.014954 -6.42395
26.076 26.053 31.880188 -45.124817 -7.167053
26.087 26.073 30.973816 -45.072937 -6.8206787
26.104 26.093 30.334473 -45.014954 -6.42395
26.124 26.113 31.010437 -45.014954 -6.2042236
26.142 26.134 29.80957 -47.0047 -6.4422607
26.162 26.154 29.16565 -47.843933 -6.587219
26.184 26.174 29.873657 -46.19751 -5.895996
26.204 26.194 29.808044 -46.588135 -6.1920166
26.222 26.214 29.667664 -47.01233 -6.42395
26.244 26.234 29.78363 -46.191406 -5.8502197
26.263 26.254 29.214478 -45.724487 -5.4885864
26.282 26.275 28.999329 -45.680237 -5.4473877
26.307 26.295 28.608704 -46.588135 -5.5740356
26.322 26.315 28.100586 -45.925903 -6.2530518
26.342 26.335 27.996826 -45.680237 -6.42395
26.362 26.355 27.31781 -46.357727 -5.496216
26.383 26.375 26.611328 -45.143127 -5.5526733
26.403 26.395 26.493835 -44.848633 -5.6106567
26.421 26.415 27.48108 -46.679688 -4.9209595
26.442 26.436 27.374268 -47.01233 -5.354309
26.462 26.456 27.328491 -47.01233 -5.4473877
26.482 26.476 27.622986 -47.01233 -4.58374
26.502 26.496 28.901672 -47.63031 -5.6762695
26.521 26.516 28.999329 -47.677612 -5.7724
26.542 26.536 29.457092 -46.305847 -4.727173
26.561 26.556 30.271912 -47.25952 -4.1793823
26.581 26.577 30.334473 -47.34497 -4.144287
26.602 26.597 31.477356 -47.50824 -3.0288696
26.621 26.617 31.021118 -46.391296 -2.8457642
26.641 26.637 31.002808 -46.347046 -2.8411865
26.662 26.657 30.343628 -46.67511 -3.4820557
26.682 26.677 29.00238 -46.679688 -2.192688
26.721 26.697 28.921509 -46.679688 -2.166748
26.741 26.718 26.628113 -46.740723 -1.524353
26.760 26.738 24.990845 -49.674988 -0.88653564
26.779 26.758 24.983215 -49.620056 -0.84381104
26.799 26.778 24.804688 -48.176575 0.2746582
26.821 26.798 24.490356 -48.176575 0.579834
26.841 26.818 24.476624 -48.21472 0.5187988
26.860 26.838 24.276733 -48.721313 -0.103759766
26.880 26.859 23.822021 -49.1745 1.2313843
26.901 26.879 23.954773 -49.079895 1.1764526
26.921 26.899 24.96643 -48.27118 0.9094238
26.939 26.919 24.824524 -47.843933 1.8829346
26.959 26.939 24.993896 -47.917175 1.4801025
26.979 26.959 25.939941 -48.553467 -0.5767822
26.998 26.979 25.65918 -49.674988 1.0681152
27.020 27.000 25.524902 -49.476624 0.9384155
27.040 27.020 24.832153 -48.58246 0.38604736
27.060 27.040 24.156189 -48.176575 0.25482178
27.079 27.060 24.406433 -48.428345 0.64086914
27.099 27.080 24.996948 -48.94409 2.0111084
27.120 27.100 23.822021 -47.51129 1.8829346
27.139 27.120 23.612976 -47.636414 1.7623901
27.159 27.141 22.81189 -48.27118 1.5655518
27.182 27.161 22.31903 -49.00818 2.0462036
27.200 27.181 22.662354 -48.75183 1.8783569
27.218 27.201 23.474121 -47.97516 1.9241333
27.238 27.221 22.819519 -47.843933 3.8375854
27.258 27.241 22.97821 -48.63739 3.3721924
27.278 27.261 23.431396 -49.136353 3.0151367
27.297 27.282 23.6557 -46.679688 4.3258667
27.319 27.302 22.773743 -47.32361 4.0405273
27.339 27.322 21.392822 -48.8739 4.10614
27.358 27.342 21.818542 -49.508667 5.140686
27.382 27.362 21.688843 -49.508667 4.260254
27.397 27.382 20.951843 -49.11194 2.7313232
27.419 27.402 20.147705 -48.509216 2.5344849
27.438 27.423 19.795227 -48.861694 3.2913208
27.458 27.443 19.818115 -49.12567 4.1152954
27.482 27.463 20.481873 -48.841858 3.8375854
27.498 27.483 20.405579 -48.614502 3.4667969
27.517 27.503 20.471191 -48.033142 3.7841797
27.537 27.523 20.64972 -47.677612 4.652405
27.556 27.543 20.239258 -48.086548 3.9352417
27.580 27.564 18.97583 -48.509216 4.1671753
27.596 27.584 18.144226 -48.509216 5.140686
27.616 27.604 17.967224 -48.684692 4.9713135
27.636 27.624 17.720032 -48.931885 4.5532227
27.657 27.644 17.643738 -49.00818 4.3258667
27.679 27.664 16.802979 -48.358154 4.963684
27.695 27.684 15.567017 -49.365234 4.536438
27.717 27.705 15.138245 -50.50659 3.8375854
27.735 27.725 16.427612 -50.013733 4.322815
27.759 27.745 17.13562 -48.983765 4.652405
27.775 27.765 16.975403 -48.342896 4.652405
27.796 27.785 17.080688 -48.657227 5.166626
27.817 27.805 18.318176 -48.52295 4.1122437
27.836 27.825 18.978882 -48.342896 3.3493042
27.856 27.846 17.94281 -47.999573 3.6865234
27.877 27.866 16.78772 -46.473694 4.508972
27.897 27.886 16.474915 -45.846558 4.815674
27.915 27.906 15.507507 -47.531128 4.5806885
27.936 27.926 15.6188965 -47.21985 4.2556763
27.957 27.946 15.80658 -46.84601 4.1641235
27.974 27.966 15.44342 -47.44873 4.99115
27.995 27.987 15.678406 -47.554016 4.6966553
28.015 28.007 15.80658 -47.51129 4.4891357
28.034 28.027 15.678406 -47.384644 3.8635254
28.057 28.047 16.35437 -46.870422 4.1412354
28.074 28.067 16.641235 -46.679688 4.3258667
28.094 28.087 15.9713745 -46.27838 3.6743164
28.114 28.107 16.351318 -47.81189 2.1820068
28.134 28.128 16.474915 -48.176575 1.8829346
28.154 28.148 15.342712 -47.332764 3.8131714
28.178 28.168 14.852905 -47.17865 4.1641235
28.194 28.188 14.804077 -47.17865 4.1641235
28.213 28.208 15.390015 -48.64044 4.450989
28.233 28.228 13.989258 -46.774292 4.2007446
28.254 28.248 13.803101 -46.513367 4.1641235
28.273 28.269 12.889099 -48.332214 3.2745361
28.293 28.289 14.492798 -46.51642 4.838562
28.313 28.309 14.637756 -46.347046 4.977417
28.333 28.329 14.793396 -47.132874 4.5166016
28.354 28.349 14.167786 -45.90912 3.5583496
28.373 28.369 14.137268 -45.846558 3.5125732
28.393 28.389 13.645935 -47.312927 3.0334473
28.433 28.410 11.798096 -46.513367 2.2094727
28.453 28.430 11.798096 -46.513367 2.2125244
28.474 28.450 12.133789 -46.51184 3.515625
28.493 28.470 12.30011 -46.347046 3.6743164
28.510 28.490 12.280273 -46.340942 3.6560059
28.532 28.510 11.714172 -46.191406 3.1280518
28.552 28.530 10.629272 -46.347046 2.3712158
28.572 28.551 10.592651 -46.43097 2.4780273
28.592 28.571 10.325623 -47.343445 3.8665771
28.611 28.591 12.466431 -45.513916 4.1641235
28.632 28.611 12.382507 -45.55664 4.1244507
28.652 28.631 11.952209 -45.732117 3.9138794
28.671 28.651 13.134766 -44.848633 4.4891357
28.692 28.671 13.063049 -45.158386 4.373169
28.711 28.692 12.606812 -46.879578 3.5964966
28.732 28.712 12.466431 -46.1792 3.1860352
28.752 28.732 12.466431 -46.006775 3.3569336
28.773 28.752 12.528992 -44.99359 4.2266846
28.791 28.772 12.800598 -44.18335 4.4891357
28.811 28.792 13.284302 -44.322205 4.3548584
28.832 28.812 14.868164 -45.05005 3.7063599
28.852 28.833 13.803101 -45.846558 3.1860352
28.872 28.853 13.554382 -45.68329 2.8656006
28.892 28.873 12.713623 -45.440674 2.0523071
28.912 28.893 12.466431 -46.1792 2.5344849
28.932 28.913 12.358093 -45.788574 2.709961
28.952 28.933 12.208557 -44.30237 3.112793
28.971 28.953 12.800598 -44.18335 2.5344849
28.990 28.974 12.747192 -44.026184 2.4841309
29.010 28.994 12.467957 -43.96057 2.6412964
29.030 29.014 12.132263 -44.51599 3.1860352
29.050 29.034 11.955261 -44.10553 2.89917
29.071 29.054 12.301636 -43.777466 2.670288
29.090 29.074 13.468933 -44.51599 3.1860352
29.109 29.094 12.950134 -44.51599 2.809143
29.130 29.114 11.532593 -44.45038 3.0548096
29.150 29.135 10.629272 -44.34967 4.3258667
29.169 29.155 11.051941 -43.930054 3.7765503
29.190 29.175 11.7752075 -44.21692 3.022766
29.210 29.195 11.965942 -45.347595 3.022766
29.229 29.215 11.506653 -45.500183 2.7252197
29.249 29.235 10.884094 -44.82422 3.0593872
29.268 29.255 10.797119 -43.850708 3.8375854
29.289 29.276 11.453247 -43.359375 3.5171509
29.310 29.296 11.289978 -43.858337 3.515625
29.332 29.316 10.462952 -44.848633 3.8375854
29.350 29.336 10.723877 -43.019104 3.7521362
29.369 29.356 10.783386 -42.06848 2.1026611
29.389 29.376 10.629272 -42.684937 0.743103
29.409 29.396 11.192322 -42.684937 2.0248413
29.429 29.417 11.247253 -43.258667 3.3966064
29.448 29.437 10.96344 -43.684387 3.6743164
29.469 29.457 10.76355 -43.684387 3.0929565
29.488 29.477 9.918213 -43.78662 2.2033691
29.507 29.497 9.460449 -43.850708 1.8829346
29.529 29.517 10.197449 -43.115234 1.9866943
29.548 29.537 9.448242 -43.434143 2.571106
29.568 29.558 8.79364 -43.850708 2.861023
29.588 29.578 8.679199 -43.73932 3.4118652
29.607 29.598 8.964539 -43.797302 3.125
29.628 29.618 9.126282 -43.850708 2.861023
29.647 29.638 9.945679 -42.567444 3.4317017
29.668 29.658 9.362793 -42.251587 3.6743164
29.687 29.678 8.959961 -42.352295 3.6743164
29.707 29.699 8.836365 -42.230225 3.3157349
29.728 29.719 8.416748 -42.559814 3.7963867
29.751 29.739 8.291626 -42.684937 4.0008545
29.769 29.759 7.9330444 -42.329407 3.189087
29.786 29.779 8.427429 -42.314148 3.9794922
29.807 29.799 8.625793 -42.352295 4.3258667
29.827 29.819 7.4157715 -40.612793 3.4103394
29.849 29.840 6.9854736 -41.957092 2.7877808
29.866 29.860 6.956482 -42.352295 2.697754
29.886 29.880 6.5338135 -41.653442 3.1097412
29.906 29.900 5.7418823 -42.79785 3.881836
29.927 29.920 5.619812 -43.01758 4.0008545
29.948 29.940 5.7662964 -41.122437 4.144287
29.965 29.960 6.2316895 -41.889954 3.440857
29.986 29.981 6.288147 -42.019653 3.3493042
30.005 30.001 4.611206 -41.26129 2.3101807
30.027 30.021 5.7128906 -40.559387 3.1326294
30.045 30.041 5.7876587 -40.522766 3.1860352
30.065 30.061 6.4193726 -40.522766 2.8778076
30.084 30.081 4.8477173 -40.8432 2.5482178
30.105 30.101 4.7851563 -40.855408 2.5344849
30.149 30.122 4.1244507 -40.85846 1.8951416
30.149 30.142 5.116272 -41.18805 3.1829834
30.184 30.162 5.1101685 -41.18042 3.1738281
30.205 30.182 4.2877197 -40.361023 1.6906738
30.225 30.202 4.450989 -40.522766 0.25482178
30.247 30.222 4.38385 -40.43579 0.38452148
30.265 30.242 3.4744263 -39.21814 2.218628
30.285 30.263 3.9505005 -39.689636 2.3712158
30.305 30.283 3.8742065 -39.73999 2.3223877
30.323 30.303 2.9922485 -40.283203 1.7929077
30.349 30.323 3.4484863 -39.523315 2.5344849
30.365 30.343 3.2287598 -39.48822 2.6779175
30.384 30.363 1.5869141 -39.00757 3.7780762
30.404 30.383 2.6138306 -37.693787 3.3493042
30.423 30.404 2.6885986 -37.87079 3.0303955
30.448 30.424 3.1158447 -38.734436 1.53656
30.464 30.444 3.1158447 -38.19275 2.861023
30.484 30.464 2.9937744 -38.19275 2.3910522
30.504 30.484 2.1591187 -38.098145 0.47454834
30.525 30.504 0.94451904 -37.693787 1.3946533
30.548 30.524 0.8453369 -37.85858 1.234436
30.563 30.545 0.82092285 -38.676453 0.8758545
30.583 30.565 2.1133423 -39.190674 1.8829346
30.604 30.585 1.7364502 -38.73291 1.7608643
30.625 30.605 1.1779785 -37.52289 1.5533447
30.644 30.625 2.947998 -38.02643 2.0462036
30.664 30.645 2.5665283 -37.83722 2.1392822
30.682 30.665 1.612854 -37.557983 1.9851685
30.703 30.686 1.612854 -38.02643 1.0681152
30.724 30.706 1.2390137 -37.760925 1.2252808
30.747 30.726 0.9384155 -37.139893 1.1810303
30.763 30.746 1.9454956 -37.026978 0.41656494
30.782 30.766 1.3504028 -36.909485 0.18615723
30.802 30.786 -0.09307861 -36.817932 0.12512207
30.822 30.806 -0.72631836 -37.026978 0.743103
30.843 30.827 -0.72631836 -37.547302 0.9979248
30.862 30.847 -0.592041 -38.09204 1.3946533
30.882 30.867 -0.39215088 -37.693787 1.3946533
30.902 30.887 -0.5355835 -37.835693 1.2557983
30.923 30.907 -1.0192871 -37.734985 1.638794
30.942 30.927 -1.3931274 -37.35962 2.3712158
30.962 30.947 -1.3168335 -37.283325 1.8463135
30.981 30.968 -1.2268066 -36.408997 1.8463135
31.001 30.988 -1.2268066 -35.53009 2.5344849
31.022 31.008 -0.81481934 -35.612488 1.9714355
31.043 31.028 -0.39215088 -36.535645 1.0665894
31.062 31.048 -0.39215088 -37.35962 0.743103
31.081 31.068 0.39978027 -37.625122 0.31433105
31.101 31.088 0.7507324 -37.501526 0.28076172
31.121 31.109 0.44403076 -37.1933 0.579834
31.142 31.129 -0.2166748 -36.724854 0.48828125
31.160 31.149 -0.630188 -35.884094 1.0742188
31.181 31.169 -0.5584717 -35.53009 1.5579224
31.201 31.189 -0.6591797 -36.026 1.8493652
31.220 31.209 -0.52337646 -36.361694 2.0462036
31.241 31.229 -0.39215088 -36.361694 2.0462036
31.260 31.250 -0.60424805 -36.784363 1.6342163
31.280 31.270 -1.6204834 -37.249756 0.95977783
31.300 31.290 -2.0614624 -37.35962 0.743103
31.320 31.310 -1.8386841 -36.47003 0.9613037
31.343 31.330 -2.4093628 -35.577393 2.1774292
31.361 31.350 -2.7297974 -35.36377 2.697754
31.380 31.370 -2.3742676 -36.19232 1.4251709
31.399 31.390 -2.229309 -36.76758 1.8417358
31.419 31.411 -2.229309 -36.860657 2.2094727
31.439 31.431 -2.722168 -36.123657 2.2094727
31.459 31.451 -3.022766 -35.739136 2.0874023
31.480 31.471 -3.0639648 -35.69641 2.0462036
31.498 31.491 -2.6885986 -35.821533 1.435852
31.519 31.511 -3.3477783 -36.643982 1.2313843
31.538 31.531 -3.5644531 -36.860657 1.2313843
31.558 31.552 -4.2388916 -35.653687 1.1001587
31.578 31.572 -3.9916992 -36.314392 1.7349243
31.598 31.592 -3.8986206 -36.528015 1.8829346
31.618 31.612 -4.463196 -35.687256 3.5324097
31.639 31.632 -4.5669556 -35.812378 2.458191
31.657 31.652 -4.5669556 -35.862732 2.2094727
31.686 31.672 -3.8345337 -36.592102 1.4968872
31.704 31.693 -3.88031 -35.072327 1.5396118
31.720 31.713 -3.8986206 -34.864807 1.5579224
31.742 31.733 -3.8986206 -35.80475 3.0914307
31.759 31.753 -5.1345825 -35.55603 3.1860352
31.783 31.773 -5.2337646 -35.53009 3.1860352
31.803 31.793 -4.762268 -35.06012 1.8005371
31.823 31.813 -6.175232 -35.829163 3.1265259
31.849 31.834 -6.236267 -35.862732 3.1860352
31.857 31.854 -5.419922 -35.04944 1.751709
31.878 31.874 -6.3980103 -34.701538 2.0446777
31.918 31.894 -6.413269 -34.700012 2.0492554
31.939 31.914 -8.1970215 -34.864807 2.5222778
31.958 31.934 -5.9020996 -34.864807 1.8829346
31.976 31.954 -5.9020996 -34.8526 1.9195557
31.996 31.975 -5.9295654 -34.558105 2.937317
32.016 31.995 -6.404114 -35.031128 4.3258667
32.038 32.015 -6.30188 -34.928894 4.1015625
32.057 32.035 -4.9957275 -33.950806 1.4648438
32.077 32.055 -4.399109 -36.029053 2.0462036
32.096 32.075 -4.382324 -35.939026 2.0996094
32.119 32.095 -4.3304443 -35.139465 2.2491455
32.141 32.116 -5.067444 -34.698486 0.091552734
32.158 32.136 -4.953003 -34.92737 0.2593994
32.183 32.156 -4.450989 -36.080933 1.1688232
32.199 32.176 -4.7332764 -36.361694 1.7196655
32.220 32.196 -4.585266 -36.038208 1.6921997
32.239 32.216 -4.057312 -34.376526 1.58844
32.271 32.236 -4.7332764 -33.699036 1.7196655
32.279 32.257 -4.803467 -33.90808 1.5853882
32.302 32.277 -5.067444 -34.924316 0.9963989
32.317 32.297 -5.067444 -35.69641 0.743103
32.336 32.317 -4.8339844 -35.620117 0.819397
32.356 32.337 -4.2404175 -35.3302 1.171875
32.376 32.357 -4.901123 -35.19745 1.5579224
32.397 32.377 -5.4718018 -35.29358 1.5579224
32.416 32.398 -6.4605713 -35.481262 1.6067505
32.436 32.418 -5.4016113 -35.36377 1.7196655
32.455 32.438 -4.8706055 -35.47058 0.99487305
32.475 32.458 -4.2282104 -35.531616 0.24871826
32.494 32.478 -5.2337646 -35.19745 1.8829346
32.514 32.498 -5.2337646 -34.729004 1.9989014
32.541 32.518 -5.418396 -34.048462 2.507019
32.557 32.539 -5.735779 -34.36432 3.022766
32.575 32.559 -5.3497314 -34.49402 2.519226
32.595 32.579 -4.8675537 -35.09674 1.7196655
32.617 32.599 -5.067444 -35.69641 1.7196655
32.646 32.619 -5.067444 -35.144043 1.5853882
32.658 32.639 -5.357361 -34.509277 1.9577026
32.680 32.659 -5.735779 -34.698486 2.697754
32.696 32.680 -5.279541 -34.394836 1.8081665
32.716 32.700 -5.1239014 -34.576416 1.4282227
32.737 32.720 -5.567932 -35.19745 2.2094727
32.765 32.740 -5.567932 -35.19745 2.36969
32.773 32.760 -5.1498413 -35.281372 2.7801514
32.794 32.780 -4.7332764 -35.36377 3.022766
32.813 32.800 -4.119873 -35.276794 2.2537231
32.832 32.821 -4.91333 -34.213257 1.9958496
32.854 32.841 -6.0699463 -33.366394 2.3712158
32.874 32.861 -4.66156 -34.584045 1.1825562
32.893 32.881 -4.232788 -35.246277 0.3479004
32.913 32.901 -4.7332764 -35.031128 0.41656494
32.934 32.921 -5.329895 -34.635925 0.8041382
32.953 32.941 -5.635071 -35.879517 0.970459
32.973 32.962 -5.567932 -36.860657 0.9063721
32.993 32.982 -4.260254 -36.427307 1.1199951
33.019 33.002 -5.091858 -35.32715 1.4450073
33.035 33.022 -5.9020996 -34.864807 1.5579224
33.061 33.042 -5.570984 -36.302185 1.2329102
33.073 33.062 -4.385376 -36.239624 1.1795044
