gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
49.316 49.307 0.20758057 0.23677063 0.23791504 0.0326233 0.006210327 -0.0043640137
49.342 49.327 0.24441528 0.4237213 0.31524658 0.0326233 0.006210327 -0.0043640137
49.358 49.347 0.19950867 0.29656982 0.39067078 0.0326233 0.006210327 -0.0043640137
49.383 49.367 0.19332886 0.1613617 0.3907013 0.0326233 0.006210327 -0.0043640137
49.398 49.387 0.20088196 0.12452698 0.24551392 0.0326233 0.006210327 -0.0043640137
49.418 49.408 0.15353394 0.34539795 0.08375549 0.0326233 0.006210327 -0.0043640137
49.441 49.428 0.059066772 0.4176178 -0.04269409 0.0326233 0.006210327 -0.0043640137
49.466 49.448 0.051757813 0.4680786 -0.12545776 0.0326233 0.006210327 -0.0043640137
49.477 49.468 0.02810669 0.3046875 -0.11936951 0.0326233 0.006210327 -0.0043640137
49.503 49.488 0.014328003 0.29864502 -0.04374695 0.0326233 0.006210327 -0.0043640137
49.518 49.508 0.06021118 0.29466248 0.017089844 0.0326233 0.006210327 -0.0043640137
49.539 49.528 0.0868988 0.23016357 0.16836548 0.0326233 0.006210327 -0.0043640137
49.566 49.549 0.10050964 0.07862854 0.39260864 0.0326233 0.006210327 -0.0043640137
49.577 49.569 0.1274414 0.08192444 0.38365173 0.0326233 0.006210327 -0.0043640137
49.594 49.589 0.12937927 0.20072937 0.24435425 0.0326233 0.006210327 -0.0043640137
49.614 49.609 0.07788086 0.36387634 0.20057678 0.0326233 0.006210327 -0.0043640137
49.634 49.629 0.01725769 0.31822205 0.21238708 0.0326233 0.006210327 -0.0043640137
49.654 49.649 0.016159058 0.11288452 0.3000641 0.0326233 0.006210327 -0.0043640137
49.674 49.669 0.036071777 -0.051574707 0.42085266 0.0326233 0.006210327 -0.0043640137
49.693 49.689 0.023742676 -0.007965088 0.4622345 0.0326233 0.006210327 -0.0043640137
49.713 49.710 -0.084732056 -0.016998291 0.40893555 0.0326233 0.006210327 -0.0043640137
49.753 49.730 -0.037979126 0.087875366 0.24928284 0.0326233 0.006210327 -0.0043640137
49.774 49.750 0.15428162 0.38389587 0.20539856 0.0326233 0.006210327 -0.0043640137
49.795 49.770 0.1289978 0.2853241 0.25328064 0.0326233 0.006210327 -0.0043640137
49.817 49.790 0.17337036 0.2374115 0.31292725 0.0326233 0.006210327 -0.0043640137
49.835 49.810 0.26023865 0.28933716 0.24438477 0.0326233 0.006210327 -0.0043640137
49.853 49.830 0.30166626 0.3722229 0.16217041 0.0326233 0.006210327 -0.0043640137
49.880 49.851 0.28704834 0.36756897 0.24160767 0.0326233 0.006210327 -0.0043640137
49.896 49.871 0.22010803 0.23258972 0.32107544 0.0326233 0.006210327 -0.0043640137
49.918 49.891 0.20002747 0.179245 0.3773651 0.0326233 0.006210327 -0.0043640137
49.936 49.911 0.21231079 0.07798767 0.37509155 0.0326233 0.006210327 -0.0043640137
49.957 49.931 0.2025299 0.07234192 0.41845703 0.0326233 0.006210327 -0.0043640137
49.979 49.951 0.15882874 0.09057617 0.38974 0.0326233 0.006210327 -0.0043640137
49.995 49.971 0.11601257 0.110443115 0.4267578 0.0326233 0.006210327 -0.0043640137
50.017 49.992 0.025115967 -0.061691284 0.46435547 0.0326233 0.006210327 -0.0043640137
50.036 50.012 0.034301758 0.0115356445 0.3973236 0.0326233 0.006210327 -0.0043640137
50.062 50.032 0.04121399 0.15744019 0.21469116 0.0326233 0.006210327 -0.0043640137
50.072 50.052 0.05467224 0.36547852 0.09666443 0.0326233 0.006210327 -0.0043640137
50.093 50.072 0.091156006 0.4459076 0.08892822 0.0326233 0.006210327 -0.0043640137
50.111 50.092 0.110076904 0.42292786 0.0592041 0.0326233 0.006210327 -0.0043640137
50.132 50.112 0.09542847 0.37391663 0.049865723 0.0326233 0.006210327 -0.0043640137
50.151 50.133 0.11531067 0.30940247 0.10974121 0.0326233 0.006210327 -0.0043640137
50.171 50.153 0.19932556 0.38043213 0.111846924 0.0326233 0.006210327 -0.0043640137
50.191 50.173 0.21876526 0.36575317 0.19596863 0.0326233 0.006210327 -0.0043640137
50.211 50.193 0.19439697 0.23921204 0.2869873 0.0326233 0.006210327 -0.0043640137
50.233 50.213 0.20498657 0.20671082 0.32159424 0.0326233 0.006210327 -0.0043640137
50.252 50.233 0.14822388 0.12808228 0.290802 0.0326233 0.006210327 -0.0043640137
50.271 50.253 0.04171753 0.08734131 0.2159729 0.0326233 0.006210327 -0.0043640137
50.292 50.274 0.008255005 0.10494995 0.20870972 0.0326233 0.006210327 -0.0043640137
50.314 50.294 0.06452942 0.18359375 0.19500732 0.0326233 0.006210327 -0.0043640137
50.332 50.314 0.15594482 0.35980225 0.1313324 0.0326233 0.006210327 -0.0043640137
50.355 50.334 0.2037201 0.4393463 0.11035156 0.0326233 0.006210327 -0.0043640137
50.375 50.354 0.20181274 0.4317627 0.16125488 0.0326233 0.006210327 -0.0043640137
50.397 50.374 0.15361023 0.32833862 0.24700928 0.0326233 0.006210327 -0.0043640137
50.411 50.394 0.077697754 0.16577148 0.33761597 0.0326233 0.006210327 -0.0043640137
50.430 50.415 -0.0017547607 0.045669556 0.37521362 0.0326233 0.006210327 -0.0043640137
50.450 50.435 -0.033050537 0.06866455 0.32754517 0.0326233 0.006210327 -0.0043640137
50.470 50.455 0.008285522 0.2306366 0.19857788 0.0326233 0.006210327 -0.0043640137
50.490 50.475 0.06877136 0.40611267 0.10848999 0.0326233 0.006210327 -0.0043640137
50.510 50.495 0.099365234 0.42738342 0.10647583 0.0326233 0.006210327 -0.0043640137
50.529 50.515 0.10322571 0.3189087 0.19766235 0.0326233 0.006210327 -0.0043640137
50.550 50.535 0.09562683 0.16215515 0.32305908 0.0326233 0.006210327 -0.0043640137
50.569 50.556 0.11943054 0.08958435 0.37548828 0.0326233 0.006210327 -0.0043640137
50.589 50.576 0.12728882 0.15037537 0.3420105 0.0326233 0.006210327 -0.0043640137
50.617 50.596 0.07810974 0.2258606 0.30290222 0.0326233 0.006210327 -0.0043640137
50.631 50.616 0.04333496 0.2033081 0.31349182 0.0326233 0.006210327 -0.0043640137
50.649 50.636 0.05784607 0.18032837 0.29196167 0.0326233 0.006210327 -0.0043640137
50.675 50.656 0.076812744 0.25527954 0.22599792 0.0326233 0.006210327 -0.0043640137
50.693 50.676 0.054534912 0.3154297 0.20904541 0.0326233 0.006210327 -0.0043640137
50.713 50.697 0.028518677 0.28097534 0.22789001 0.0326233 0.006210327 -0.0043640137
50.732 50.717 0.022094727 0.23431396 0.1877594 0.0326233 0.006210327 -0.0043640137
50.751 50.737 0.012466431 0.27053833 0.13699341 0.0326233 0.006210327 -0.0043640137
50.778 50.757 -1.5258789E-4 0.28601074 0.16195679 0.0326233 0.006210327 -0.0043640137
50.793 50.777 -0.022033691 0.20088196 0.20925903 0.0326233 0.006210327 -0.0043640137
50.811 50.797 -0.0018615723 0.18156433 0.19857788 0.0326233 0.006210327 -0.0043640137
50.843 50.817 0.060287476 0.2526245 0.10345459 0.0326233 0.006210327 -0.0043640137
50.850 50.838 0.15167236 0.36317444 0.05404663 0.0326233 0.006210327 -0.0043640137
50.876 50.858 0.22581482 0.4347229 0.16053772 0.0326233 0.006210327 -0.0043640137
50.889 50.878 0.21708679 0.32754517 0.32299805 0.0326233 0.006210327 -0.0043640137
50.925 50.898 0.15551758 0.06945801 0.36201477 0.0326233 0.006210327 -0.0043640137
50.930 50.918 0.15478516 0.13647461 0.26864624 0.0326233 0.006210327 -0.0043640137
50.959 50.938 0.14334106 0.2599182 0.26364136 0.0326233 0.006210327 -0.0043640137
50.976 50.958 0.10362244 0.20884705 0.35968018 0.0326233 0.006210327 -0.0043640137
50.989 50.979 0.05821228 0.12586975 0.3478241 0.0326233 0.006210327 -0.0043640137
51.007 50.999 0.019607544 0.15974426 0.18840027 0.0326233 0.006210327 -0.0043640137
51.027 51.019 0.035491943 0.4424286 -0.0038452148 0.0326233 0.006210327 -0.0043640137
51.047 51.039 0.04798889 0.5148163 0.0013427734 0.0326233 0.006210327 -0.0043640137
51.067 51.059 0.027557373 0.34077454 0.19526672 0.0326233 0.006210327 -0.0043640137
51.093 51.079 -0.008407593 0.11273193 0.28379822 0.0326233 0.006210327 -0.0043640137
51.107 51.099 0.014083862 0.1000824 0.21980286 0.0326233 0.006210327 -0.0043640137
51.127 51.120 0.041931152 0.29248047 0.13143921 0.0326233 0.006210327 -0.0043640137
51.147 51.140 0.039123535 0.33647156 0.24229431 0.0326233 0.006210327 -0.0043640137
51.167 51.160 0.084609985 0.2637024 0.2945099 0.0326233 0.006210327 -0.0043640137
51.186 51.180 0.15226746 0.14161682 0.30099487 0.0326233 0.006210327 -0.0043640137
51.208 51.200 0.15705872 0.18959045 0.2742157 0.0326233 0.006210327 -0.0043640137
51.226 51.220 0.16166687 0.27537537 0.215271 0.0326233 0.006210327 -0.0043640137
51.245 51.240 0.19187927 0.37243652 0.1857605 0.0326233 0.006210327 -0.0043640137
51.267 51.261 0.1879425 0.42442322 0.11793518 0.0326233 0.006210327 -0.0043640137
51.291 51.281 0.13874817 0.32798767 0.20373535 0.0326233 0.006210327 -0.0043640137
51.308 51.301 0.0692749 0.1640625 0.30052185 0.0326233 0.006210327 -0.0043640137
51.327 51.321 0.0309906 0.07835388 0.26689148 0.0326233 0.006210327 -0.0043640137
51.348 51.341 0.047698975 0.2622223 0.23680115 0.0326233 0.006210327 -0.0043640137
51.368 51.361 -0.012496948 0.19210815 0.30696106 0.0326233 0.006210327 -0.0043640137
51.390 51.381 0.022369385 0.21612549 0.30992126 0.0326233 0.006210327 -0.0043640137
51.420 51.402 0.050735474 0.23762512 0.22341919 0.0326233 0.006210327 -0.0043640137
51.427 51.422 0.07354736 0.354187 0.20431519 0.0326233 0.006210327 -0.0043640137
51.474 51.442 0.03668213 0.25517273 0.21047974 0.0326233 0.006210327 -0.0043640137
51.488 51.462 0.07713318 0.24838257 0.2035675 0.0326233 0.006210327 -0.0043640137
51.520 51.482 0.18423462 0.50064087 0.15447998 0.0326233 0.006210327 -0.0043640137
51.530 51.502 0.15496826 0.35072327 0.18025208 0.0326233 0.006210327 -0.0043640137
51.555 51.522 0.15264893 0.3100891 0.2219696 0.0326233 0.006210327 -0.0043640137
51.566 51.543 0.14367676 0.22250366 0.23626709 0.0326233 0.006210327 -0.0043640137
51.585 51.563 0.10002136 0.21917725 0.2028656 0.0326233 0.006210327 -0.0043640137
51.605 51.583 0.10926819 0.296875 0.25282288 0.0326233 0.006210327 -0.0043640137
51.625 51.603 0.08482361 0.13848877 0.36557007 0.0326233 0.006210327 -0.0043640137
51.644 51.623 0.054107666 0.103897095 0.3426056 0.0326233 0.006210327 -0.0043640137
51.665 51.643 0.027160645 0.21946716 0.19927979 0.0326233 0.006210327 -0.0043640137
51.685 51.663 0.023223877 0.32807922 0.18267822 0.0326233 0.006210327 -0.0043640137
51.706 51.684 0.039276123 0.37200928 0.13920593 0.0326233 0.006210327 -0.0043640137
51.724 51.704 0.12037659 0.39700317 0.15620422 0.0326233 0.006210327 -0.0043640137
51.744 51.724 0.12954712 0.3598938 0.1537323 0.0326233 0.006210327 -0.0043640137
51.766 51.744 0.15614319 0.38583374 0.15299988 0.0326233 0.006210327 -0.0043640137
51.787 51.764 0.14216614 0.28822327 0.23297119 0.0326233 0.006210327 -0.0043640137
51.812 51.784 0.10357666 0.19711304 0.29187012 0.0326233 0.006210327 -0.0043640137
51.828 51.804 0.11495972 0.24951172 0.35202026 0.0326233 0.006210327 -0.0043640137
51.850 51.825 0.065963745 0.08961487 0.36642456 0.0326233 0.006210327 -0.0043640137
51.871 51.845 0.04698181 0.06871033 0.43081665 0.0326233 0.006210327 -0.0043640137
51.888 51.865 0.0639801 0.23217773 0.2957306 0.0326233 0.006210327 -0.0043640137
51.908 51.885 0.035949707 0.24809265 0.27835083 0.0326233 0.006210327 -0.0043640137
51.936 51.905 0.051071167 0.25787354 0.31188965 0.0326233 0.006210327 -0.0043640137
51.950 51.925 0.0745697 0.25964355 0.27853394 0.0326233 0.006210327 -0.0043640137
51.969 51.945 0.06674194 0.29678345 0.1984253 0.0326233 0.006210327 -0.0043640137
51.988 51.966 0.11264038 0.3681183 0.23251343 0.0326233 0.006210327 -0.0043640137
52.008 51.986 0.129776 0.2937317 0.2747345 0.0326233 0.006210327 -0.0043640137
52.034 52.006 0.11663818 0.29353333 0.26893616 0.0326233 0.006210327 -0.0043640137
52.050 52.026 0.11051941 0.32791138 0.24052429 0.0326233 0.006210327 -0.0043640137
52.068 52.046 0.10646057 0.24928284 0.2976532 0.0326233 0.006210327 -0.0043640137
52.087 52.066 0.06774902 0.10449219 0.40524292 0.0326233 0.006210327 -0.0043640137
52.116 52.086 0.06590271 0.13613892 0.35656738 0.0326233 0.006210327 -0.0043640137
52.125 52.106 0.076919556 0.25598145 0.2830658 0.0326233 0.006210327 -0.0043640137
52.145 52.127 0.06983948 0.25320435 0.3013916 0.0326233 0.006210327 -0.0043640137
52.169 52.147 0.07577515 0.1836853 0.3378296 0.0326233 0.006210327 -0.0043640137
52.184 52.167 0.095825195 0.2202301 0.33859253 0.0326233 0.006210327 -0.0043640137
52.205 52.187 0.09106445 0.23646545 0.3401947 0.0326233 0.006210327 -0.0043640137
52.231 52.207 0.103134155 0.25924683 0.28237915 0.0326233 0.006210327 -0.0043640137
52.243 52.227 0.13948059 0.37252808 0.21740723 0.0326233 0.006210327 -0.0043640137
52.267 52.247 0.13562012 0.4315033 0.23895264 0.0326233 0.006210327 -0.0043640137
52.283 52.268 0.11830139 0.2772522 0.3040161 0.0326233 0.006210327 -0.0043640137
52.302 52.288 0.09837341 0.12272644 0.34786987 0.0326233 0.006210327 -0.0043640137
52.322 52.308 0.08135986 0.19218445 0.253891 0.0326233 0.006210327 -0.0043640137
52.343 52.328 0.10095215 0.3280182 0.19351196 0.0326233 0.006210327 -0.0043640137
52.361 52.348 0.073013306 0.27650452 0.27015686 0.0326233 0.006210327 -0.0043640137
52.382 52.368 0.04324341 0.17094421 0.3369751 0.0326233 0.006210327 -0.0043640137
52.403 52.388 0.075790405 0.22801208 0.3166809 0.0326233 0.006210327 -0.0043640137
52.421 52.409 0.091796875 0.29489136 0.25247192 0.0326233 0.006210327 -0.0043640137
52.441 52.429 0.10089111 0.33320618 0.29071045 0.0326233 0.006210327 -0.0043640137
52.461 52.449 0.08589172 0.24821472 0.37075806 0.0326233 0.006210327 -0.0043640137
52.482 52.469 0.0619812 0.15356445 0.43525696 0.0326233 0.006210327 -0.0043640137
52.502 52.489 0.053085327 0.16664124 0.37104797 0.0326233 0.006210327 -0.0043640137
52.522 52.509 0.019454956 0.21955872 0.2210846 0.0326233 0.006210327 -0.0043640137
52.547 52.529 0.031555176 0.44218445 0.08729553 0.0326233 0.006210327 -0.0043640137
52.565 52.550 0.08677673 0.5094452 0.10020447 0.0326233 0.006210327 -0.0043640137
52.584 52.570 0.1329956 0.38633728 0.2230835 0.0326233 0.006210327 -0.0043640137
52.604 52.590 0.13294983 0.24057007 0.27061462 0.0326233 0.006210327 -0.0043640137
52.623 52.610 0.11077881 0.15942383 0.21281433 0.0326233 0.006210327 -0.0043640137
52.648 52.630 0.113098145 0.18092346 0.20791626 0.0326233 0.006210327 -0.0043640137
52.661 52.650 0.10279846 0.19300842 0.27134705 0.0326233 0.006210327 -0.0043640137
52.682 52.670 0.1416626 0.33610535 0.18670654 0.0326233 0.006210327 -0.0043640137
52.707 52.691 0.18478394 0.41836548 0.23608398 0.0326233 0.006210327 -0.0043640137
52.724 52.711 0.10394287 0.114852905 0.39300537 0.0326233 0.006210327 -0.0043640137
52.745 52.731 0.07699585 -0.047027588 0.40431213 0.0326233 0.006210327 -0.0043640137
52.762 52.751 0.115448 0.15066528 0.21255493 0.0326233 0.006210327 -0.0043640137
52.812 52.771 0.20323181 0.63609314 -0.120224 0.0326233 0.006210327 -0.0043640137
52.813 52.791 0.23648071 0.7308655 0.0065460205 0.0326233 0.006210327 -0.0043640137
52.822 52.811 0.16223145 0.35162354 0.33602905 0.0326233 0.006210327 -0.0043640137
52.840 52.832 0.11325073 0.15527344 0.33554077 0.0326233 0.006210327 -0.0043640137
52.859 52.852 0.040039063 0.059814453 0.26634216 0.0326233 0.006210327 -0.0043640137
52.882 52.872 -0.061294556 0.03137207 0.2788391 0.0326233 0.006210327 -0.0043640137
52.898 52.892 -0.07836914 0.09120178 0.27708435 0.0326233 0.006210327 -0.0043640137
52.918 52.912 -0.007965088 0.31228638 0.11956787 0.0326233 0.006210327 -0.0043640137
52.939 52.932 0.09208679 0.5716095 0.033187866 0.0326233 0.006210327 -0.0043640137
52.960 52.952 0.1322937 0.45970154 0.07858276 0.0326233 0.006210327 -0.0043640137
52.978 52.973 0.17727661 0.26908875 0.2233429 0.0326233 0.006210327 -0.0043640137
52.999 52.993 0.16117859 0.2025299 0.2715454 0.0326233 0.006210327 -0.0043640137
53.019 53.013 0.0778656 0.20326233 0.3085785 0.0326233 0.006210327 -0.0043640137
53.038 53.033 0.015014648 0.121170044 0.3119812 0.0326233 0.006210327 -0.0043640137
53.061 53.053 0.056106567 0.20890808 0.28276062 0.0326233 0.006210327 -0.0043640137
53.085 53.073 0.06994629 0.26800537 0.2367096 0.0326233 0.006210327 -0.0043640137
53.105 53.093 0.11843872 0.34552002 0.2441864 0.0326233 0.006210327 -0.0043640137
53.121 53.114 0.13496399 0.2684021 0.3336029 0.0326233 0.006210327 -0.0043640137
53.139 53.134 0.10870361 0.18566895 0.3262024 0.0326233 0.006210327 -0.0043640137
53.196 53.154 0.115219116 0.23847961 0.25254822 0.0326233 0.006210327 -0.0043640137
53.197 53.174 0.0934906 0.26641846 0.28359985 0.0326233 0.006210327 -0.0043640137
53.226 53.194 0.059036255 0.26870728 0.23492432 0.0326233 0.006210327 -0.0043640137
53.240 53.214 0.07485962 0.33610535 0.22032166 0.0326233 0.006210327 -0.0043640137
53.258 53.234 0.023071289 0.16841125 0.38023376 0.0326233 0.006210327 -0.0043640137
53.281 53.255 -0.008834839 -0.13317871 0.5122223 0.0326233 0.006210327 -0.0043640137
53.311 53.275 0.07495117 0.018096924 0.41880798 0.0326233 0.006210327 -0.0043640137
53.326 53.295 0.1166687 0.31440735 0.16906738 0.0326233 0.006210327 -0.0043640137
53.342 53.315 0.11885071 0.53131104 0.06352234 0.0326233 0.006210327 -0.0043640137
53.358 53.335 0.1166687 0.41474915 0.17529297 0.0326233 0.006210327 -0.0043640137
53.377 53.355 0.07585144 0.1902008 0.24331665 0.0326233 0.006210327 -0.0043640137
53.397 53.375 0.078063965 0.11758423 0.29223633 0.0326233 0.006210327 -0.0043640137
53.418 53.396 0.09474182 0.08325195 0.35565186 0.0326233 0.006210327 -0.0043640137
53.437 53.416 0.027435303 0.0849762 0.34017944 0.0326233 0.006210327 -0.0043640137
53.456 53.436 -0.059890747 0.25099182 0.17074585 0.0326233 0.006210327 -0.0043640137
53.479 53.456 -0.033081055 0.4615631 0.1217041 0.0326233 0.006210327 -0.0043640137
53.496 53.476 0.030853271 0.3710022 0.0700531 0.0326233 0.006210327 -0.0043640137
53.516 53.496 0.13819885 0.37913513 0.10850525 0.0326233 0.006210327 -0.0043640137
53.536 53.516 0.17372131 0.3572235 0.17044067 0.0326233 0.006210327 -0.0043640137
53.560 53.537 0.13339233 0.26150513 0.19667053 0.0326233 0.006210327 -0.0043640137
53.578 53.557 0.08691406 0.21640015 0.18096924 0.0326233 0.006210327 -0.0043640137
53.597 53.577 0.004058838 0.07550049 0.26327515 0.0326233 0.006210327 -0.0043640137
53.617 53.597 -0.03475952 0.008911133 0.2942505 0.0326233 0.006210327 -0.0043640137
53.642 53.617 0.020645142 0.027633667 0.28004456 0.0326233 0.006210327 -0.0043640137
53.672 53.637 0.091033936 0.17593384 0.28451538 0.0326233 0.006210327 -0.0043640137
53.677 53.657 0.12594604 0.28128052 0.1965332 0.0326233 0.006210327 -0.0043640137
53.701 53.678 0.17027283 0.39593506 0.1583252 0.0326233 0.006210327 -0.0043640137
53.717 53.698 0.12568665 0.28961182 0.24656677 0.0326233 0.006210327 -0.0043640137
53.740 53.718 0.07461548 0.12661743 0.38002014 0.0326233 0.006210327 -0.0043640137
53.760 53.738 0.059173584 0.063964844 0.2868805 0.0326233 0.006210327 -0.0043640137
53.791 53.758 0.051651 0.17857361 0.16067505 0.0326233 0.006210327 -0.0043640137
53.800 53.778 0.027526855 0.36901855 0.10813904 0.0326233 0.006210327 -0.0043640137
53.819 53.798 0.05987549 0.4473114 0.020843506 0.0326233 0.006210327 -0.0043640137
53.845 53.819 0.098587036 0.36888123 0.084609985 0.0326233 0.006210327 -0.0043640137
53.857 53.839 0.08529663 0.22311401 0.15866089 0.0326233 0.006210327 -0.0043640137
53.880 53.859 0.063446045 0.12213135 0.17428589 0.0326233 0.006210327 -0.0043640137
53.906 53.879 0.07095337 0.12771606 0.15750122 0.0326233 0.006210327 -0.0043640137
53.922 53.899 0.08546448 0.24739075 0.098358154 0.0326233 0.006210327 -0.0043640137
53.936 53.919 0.057678223 0.24139404 0.12879944 0.0326233 0.006210327 -0.0043640137
53.961 53.939 0.054107666 0.18144226 0.2552948 0.0326233 0.006210327 -0.0043640137
53.978 53.960 0.07785034 0.1517334 0.3142395 0.0326233 0.006210327 -0.0043640137
54.006 53.980 0.07133484 0.1341095 0.29019165 0.0326233 0.006210327 -0.0043640137
54.016 54.000 0.055541992 0.15977478 0.28051758 0.0326233 0.006210327 -0.0043640137
54.043 54.020 0.05180359 0.23490906 0.26263428 0.0326233 0.006210327 -0.0043640137
54.056 54.040 0.055130005 0.2952423 0.18347168 0.0326233 0.006210327 -0.0043640137
54.079 54.060 0.06315613 0.35676575 0.08709717 0.0326233 0.006210327 -0.0043640137
54.106 54.080 0.0662384 0.4332428 0.04095459 0.0326233 0.006210327 -0.0043640137
54.121 54.101 0.0683136 0.40145874 0.062805176 0.0326233 0.006210327 -0.0043640137
54.133 54.121 0.0630188 0.20521545 0.18191528 0.0326233 0.006210327 -0.0043640137
54.153 54.141 0.05354309 0.028579712 0.34461975 0.0326233 0.006210327 -0.0043640137
54.173 54.161 0.057769775 -0.0075683594 0.37913513 0.0326233 0.006210327 -0.0043640137
54.194 54.181 0.056167603 0.1259613 0.2669983 0.0326233 0.006210327 -0.0043640137
54.213 54.201 0.048736572 0.3408661 0.092803955 0.0326233 0.006210327 -0.0043640137
54.233 54.221 0.06150818 0.48190308 -0.015197754 0.0326233 0.006210327 -0.0043640137
54.256 54.242 0.06201172 0.46006775 0.015213013 0.0326233 0.006210327 -0.0043640137
54.273 54.262 0.004470825 0.25274658 0.11051941 0.0326233 0.006210327 -0.0043640137
54.293 54.282 -0.041885376 0.04963684 0.20527649 0.0326233 0.006210327 -0.0043640137
54.313 54.302 -0.04866028 -0.012817383 0.24429321 0.0326233 0.006210327 -0.0043640137
54.336 54.322 -0.09283447 0.08439636 0.19944763 0.0326233 0.006210327 -0.0043640137
54.362 54.342 -0.13246155 0.19844055 0.066848755 0.0326233 0.006210327 -0.0043640137
54.373 54.362 -0.07853699 0.2775879 -0.054779053 0.0326233 0.006210327 -0.0043640137
54.397 54.382 0.044067383 0.33354187 -0.108428955 0.0326233 0.006210327 -0.0043640137
54.420 54.403 0.21757507 0.5112915 -0.0773468 0.0326233 0.006210327 -0.0043640137
54.436 54.423 0.25178528 0.4306488 0.13389587 0.0326233 0.006210327 -0.0043640137
54.470 54.443 0.19429016 0.041549683 0.42678833 0.0326233 0.006210327 -0.0043640137
54.473 54.463 0.23654175 -0.1683197 0.4050598 0.0326233 0.006210327 -0.0043640137
54.500 54.483 0.33969116 -0.032852173 0.04663086 0.0326233 0.006210327 -0.0043640137
54.513 54.503 0.47010803 0.54499817 -0.22654724 0.0326233 0.006210327 -0.0043640137
54.533 54.523 0.48059082 0.8692322 -0.08972168 0.0326233 0.006210327 -0.0043640137
54.551 54.544 0.37991333 0.63882446 0.4663849 0.0326233 0.006210327 -0.0043640137
54.571 54.564 0.22509766 -0.30844116 0.8558502 0.0326233 0.006210327 -0.0043640137
54.591 54.584 0.16894531 -0.5749817 0.52622986 0.0326233 0.006210327 -0.0043640137
54.610 54.604 0.120407104 0.041030884 0.24693298 0.0326233 0.006210327 -0.0043640137
54.630 54.624 -0.046524048 0.4724121 0.20196533 0.0326233 0.006210327 -0.0043640137
54.654 54.644 -0.13594055 0.34796143 0.43006897 0.0326233 0.006210327 -0.0043640137
54.670 54.664 -0.14059448 0.007965088 0.4776764 0.0326233 0.006210327 -0.0043640137
54.692 54.685 -0.22094727 -9.3078613E-4 0.29951477 0.0326233 0.006210327 -0.0043640137
54.710 54.705 -0.34890747 0.2499237 0.080200195 0.0326233 0.006210327 -0.0043640137
54.731 54.725 -0.3480072 0.29293823 0.02947998 0.0326233 0.006210327 -0.0043640137
54.752 54.745 -0.20690918 0.243927 0.020935059 0.0326233 0.006210327 -0.0043640137
54.772 54.765 -0.08935547 0.3317871 0.064697266 0.0326233 0.006210327 -0.0043640137
54.801 54.785 -0.041229248 0.45262146 0.11227417 0.0326233 0.006210327 -0.0043640137
54.818 54.805 0.016998291 0.40222168 0.1315918 0.0326233 0.006210327 -0.0043640137
54.840 54.826 0.124191284 0.3006897 0.11627197 0.0326233 0.006210327 -0.0043640137
54.867 54.846 0.24572754 0.39396667 0.11140442 0.0326233 0.006210327 -0.0043640137
54.875 54.866 0.29493713 0.4474945 0.18914795 0.0326233 0.006210327 -0.0043640137
54.896 54.886 0.29493713 0.42871094 0.21626282 0.0326233 0.006210327 -0.0043640137
54.910 54.906 0.26101685 0.3614807 0.1056366 0.0326233 0.006210327 -0.0043640137
54.952 54.926 0.094696045 0.15779114 0.030899048 0.0326233 0.006210327 -0.0043640137
54.970 54.946 -0.03137207 0.14013672 -0.07048035 0.0326233 0.006210327 -0.0043640137
54.989 54.967 -0.051071167 0.19602966 -0.115448 0.0326233 0.006210327 -0.0043640137
55.009 54.987 -0.023635864 0.26316833 -0.0907135 0.0326233 0.006210327 -0.0043640137
55.029 55.007 -0.005050659 0.3139801 0.0053253174 0.0326233 0.006210327 -0.0043640137
55.051 55.027 0.023849487 0.21206665 0.08799744 0.0326233 0.006210327 -0.0043640137
55.068 55.047 0.12608337 0.20004272 0.15782166 0.0326233 0.006210327 -0.0043640137
55.089 55.067 0.12112427 0.15419006 0.2220459 0.0326233 0.006210327 -0.0043640137
55.109 55.087 0.0917511 0.12860107 0.29885864 0.0326233 0.006210327 -0.0043640137
55.132 55.108 0.11514282 0.09101868 0.33013916 0.0326233 0.006210327 -0.0043640137
55.150 55.128 0.13009644 0.120269775 0.33041382 0.0326233 0.006210327 -0.0043640137
55.176 55.148 0.073349 0.13737488 0.33740234 0.0326233 0.006210327 -0.0043640137
55.191 55.168 0.0043182373 0.1293335 0.36717224 0.0326233 0.006210327 -0.0043640137
55.214 55.188 2.593994E-4 0.16664124 0.33276367 0.0326233 0.006210327 -0.0043640137
55.233 55.208 0.007385254 0.16714478 0.26115417 0.0326233 0.006210327 -0.0043640137
55.249 55.228 0.014297485 0.23243713 0.2582245 0.0326233 0.006210327 -0.0043640137
55.275 55.249 0.031600952 0.2627411 0.27537537 0.0326233 0.006210327 -0.0043640137
55.290 55.269 0.06326294 0.32019043 0.22241211 0.0326233 0.006210327 -0.0043640137
55.317 55.289 0.06277466 0.4593506 0.16494751 0.0326233 0.006210327 -0.0043640137
55.335 55.309 -4.4250488E-4 0.37872314 0.21156311 0.0326233 0.006210327 -0.0043640137
55.364 55.329 0.0053710938 0.19317627 0.26898193 0.0326233 0.006210327 -0.0043640137
