magnetometer.txt

All values are in micro-Tesla (uT). Factory calibration and temperature compensation are applied to this measurement
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-bias-x estimated-bias-y estimated-bias-z
45.734 45.722 2.671814 40.270996 445.01648 13.416992 59.658813 468.38226
45.757 45.742 2.0980835 41.297913 444.45953 13.416992 59.658813 468.38226
45.774 45.762 1.9546509 42.121887 444.31915 13.416992 59.658813 468.38226
45.808 45.782 2.003479 42.266846 444.36493 13.416992 59.658813 468.38226
45.815 45.802 3.1402588 42.140198 444.98138 13.416992 59.658813 468.38226
45.840 45.822 3.3798218 41.471863 445.05768 13.416992 59.658813 468.38226
45.858 45.842 3.340149 41.26892 445.01648 13.416992 59.658813 468.38226
45.878 45.863 4.7546387 41.13922 444.39087 13.416992 59.658813 468.38226
45.908 45.883 3.8574219 41.36505 444.2032 13.416992 59.658813 468.38226
45.911 45.903 3.5064697 41.43524 444.2032 13.416992 59.658813 468.38226
45.938 45.923 2.2628784 41.57257 444.8761 13.416992 59.658813 468.38226
45.956 45.943 2.734375 40.872192 444.77997 13.416992 59.658813 468.38226
45.972 45.963 3.0059814 40.603638 444.69147 13.416992 59.658813 468.38226
45.993 45.983 4.0145874 41.896057 443.98804 13.416992 59.658813 468.38226
46.021 46.004 3.5995483 43.24341 443.87665 13.416992 59.658813 468.38226
46.031 46.024 3.5064697 43.432617 443.87665 13.416992 59.658813 468.38226
46.059 46.044 3.0578613 43.580627 444.02313 13.416992 59.658813 468.38226
46.077 46.064 3.0059814 41.52069 443.46008 13.416992 59.658813 468.38226
46.090 46.084 3.0059814 41.26892 443.38837 13.416992 59.658813 468.38226
46.110 46.104 2.3590088 42.233276 442.44385 13.416992 59.658813 468.38226
46.130 46.124 2.3376465 42.266846 443.61725 13.416992 59.658813 468.38226
46.150 46.145 2.3376465 42.266846 443.71338 13.416992 59.658813 468.38226
46.170 46.165 3.3050537 43.875122 442.7704 13.416992 59.658813 468.38226
46.191 46.185 4.3014526 42.330933 442.73682 13.416992 59.658813 468.38226
46.231 46.205 4.3380737 42.286682 442.7536 13.416992 59.658813 468.38226
46.231 46.225 4.1748047 43.76526 443.87665 13.416992 59.658813 468.38226
46.249 46.245 2.6794434 43.930054 442.09747 13.416992 59.658813 468.38226
46.289 46.265 2.7023315 43.922424 442.08527 13.416992 59.658813 468.38226
46.311 46.286 4.0023804 43.615723 442.10358 13.416992 59.658813 468.38226
46.331 46.306 3.8406372 44.0979 442.57355 13.416992 59.658813 468.38226
46.355 46.326 3.8665771 44.070435 442.5125 13.416992 59.658813 468.38226
46.373 46.346 4.3518066 43.50128 441.50848 13.416992 59.658813 468.38226
46.393 46.366 4.508972 42.100525 442.57355 13.416992 59.658813 468.38226
46.412 46.386 4.3685913 42.23938 442.5888 13.416992 59.658813 468.38226
46.439 46.406 3.1082153 43.536377 442.79785 13.416992 59.658813 468.38226
46.453 46.427 3.8406372 43.099976 443.2251 13.416992 59.658813 468.38226
46.470 46.447 3.7338257 43.162537 443.24646 13.416992 59.658813 468.38226
46.492 46.467 3.2089233 43.756104 443.10303 13.416992 59.658813 468.38226
46.519 46.487 4.508972 44.763184 441.27045 13.416992 59.658813 468.38226
46.529 46.507 4.412842 44.602966 441.4261 13.416992 59.658813 468.38226
46.555 46.527 4.3762207 43.84613 442.0578 13.416992 59.658813 468.38226
46.571 46.547 6.1782837 43.432617 441.922 13.416992 59.658813 468.38226
46.594 46.568 5.7510376 43.59436 441.95557 13.416992 59.658813 468.38226
46.620 46.588 4.110718 44.021606 441.98456 13.416992 59.658813 468.38226
46.637 46.608 4.508972 43.099976 441.597 13.416992 59.658813 468.38226
46.646 46.628 4.35791 43.397522 441.597 13.416992 59.658813 468.38226
46.668 46.648 3.640747 44.309998 441.48102 13.416992 59.658813 468.38226
46.687 46.668 3.0059814 43.93158 441.10718 13.416992 59.658813 468.38226
46.709 46.688 3.2104492 44.13452 441.38794 13.416992 59.658813 468.38226
46.728 46.709 3.8406372 44.69452 442.1173 13.416992 59.658813 468.38226
46.748 46.729 3.8406372 44.430542 441.597 13.416992 59.658813 468.38226
46.767 46.749 3.7399292 44.329834 441.49933 13.416992 59.658813 468.38226
46.787 46.769 3.199768 44.40155 441.37115 13.416992 59.658813 468.38226
46.810 46.789 2.5054932 45.095825 441.597 13.416992 59.658813 468.38226
46.827 46.809 2.6916504 44.833374 441.6336 13.416992 59.658813 468.38226
46.847 46.829 3.453064 44.381714 441.97998 13.416992 59.658813 468.38226
46.870 46.850 3.6743164 45.262146 442.41028 13.416992 59.658813 468.38226
46.891 46.870 3.7963867 44.77234 442.17072 13.416992 59.658813 468.38226
46.909 46.890 3.881836 43.67981 441.5146 13.416992 59.658813 468.38226
46.931 46.910 3.6743164 43.266296 441.10718 13.416992 59.658813 468.38226
46.948 46.930 3.7399292 44.000244 441.1728 13.416992 59.658813 468.38226
46.977 46.950 4.246521 44.41986 441.13922 13.416992 59.658813 468.38226
46.990 46.970 4.8431396 43.432617 440.94543 13.416992 59.658813 468.38226
47.016 46.991 4.988098 43.577576 440.66162 13.416992 59.658813 468.38226
47.029 47.011 5.177307 44.204712 440.43732 13.416992 59.658813 468.38226
47.053 47.031 5.177307 44.763184 440.6189 13.416992 59.658813 468.38226
47.072 47.051 5.882263 44.5282 440.69672 13.416992 59.658813 468.38226
47.089 47.071 6.2088013 44.41986 441.08887 13.416992 59.658813 468.38226
47.118 47.091 5.6777954 44.596863 441.43372 13.416992 59.658813 468.38226
47.127 47.111 6.100464 45.185852 441.35132 13.416992 59.658813 468.38226
47.153 47.132 5.6625366 44.5755 441.6031 13.416992 59.658813 468.38226
47.172 47.152 4.8431396 43.432617 441.922 13.416992 59.658813 468.38226
47.188 47.172 5.74646 43.792725 441.04156 13.416992 59.658813 468.38226
47.218 47.192 5.606079 44.458008 441.3559 13.416992 59.658813 468.38226
47.229 47.212 4.8431396 44.763184 442.24854 13.416992 59.658813 468.38226
47.253 47.232 5.517578 44.28253 441.0263 13.416992 59.658813 468.38226
47.265 47.252 6.3949585 45.266724 440.8783 13.416992 59.658813 468.38226
47.285 47.273 6.680298 46.261597 441.43372 13.416992 59.658813 468.38226
47.305 47.293 6.576538 44.525146 440.93475 13.416992 59.658813 468.38226
47.325 47.313 6.613159 43.330383 441.51154 13.416992 59.658813 468.38226
47.345 47.333 6.680298 43.266296 442.08527 13.416992 59.658813 468.38226
47.365 47.353 6.010437 44.154358 441.4322 13.416992 59.658813 468.38226
47.384 47.373 4.9057007 44.487 441.43066 13.416992 59.658813 468.38226
47.404 47.393 4.508972 44.430542 441.597 13.416992 59.658813 468.38226
47.424 47.413 5.4138184 44.430542 442.70172 13.416992 59.658813 468.38226
47.444 47.434 6.866455 44.09027 440.89813 13.416992 59.658813 468.38226
47.470 47.454 7.347107 43.93158 439.80408 13.416992 59.658813 468.38226
47.488 47.474 7.4676514 45.00885 442.50488 13.416992 59.658813 468.38226
47.506 47.494 7.394409 44.83185 441.80298 13.416992 59.658813 468.38226
47.528 47.514 7.347107 44.596863 441.10718 13.416992 59.658813 468.38226
47.543 47.534 6.8466187 43.598938 441.35284 13.416992 59.658813 468.38226
47.587 47.554 6.7977905 43.38379 441.78162 13.416992 59.658813 468.38226
47.587 47.575 6.8466187 43.432617 441.922 13.416992 59.658813 468.38226
47.606 47.595 6.715393 44.08264 441.79535 13.416992 59.658813 468.38226
47.630 47.615 7.069397 43.09845 441.3803 13.416992 59.658813 468.38226
47.644 47.635 7.180786 42.76581 441.27045 13.416992 59.658813 468.38226
47.669 47.655 7.180786 43.48755 441.037 13.416992 59.658813 468.38226
47.699 47.675 6.654358 44.288635 441.45966 13.416992 59.658813 468.38226
47.705 47.695 6.512451 44.430542 441.597 13.416992 59.658813 468.38226
47.729 47.716 6.3690186 44.28711 440.90118 13.416992 59.658813 468.38226
47.743 47.736 5.9173584 44.122314 442.30804 13.416992 59.658813 468.38226
47.762 47.756 5.844116 44.0979 442.57355 13.416992 59.658813 468.38226
47.781 47.776 6.8832397 44.540405 442.1402 13.416992 59.658813 468.38226
47.802 47.796 6.864929 44.743347 442.23022 13.416992 59.658813 468.38226
47.822 47.816 6.8466187 44.763184 442.24854 13.416992 59.658813 468.38226
47.841 47.836 5.607605 45.37964 442.24854 13.416992 59.658813 468.38226
47.863 47.857 5.0491333 44.052124 440.9027 13.416992 59.658813 468.38226
47.882 47.877 5.0094604 43.93158 440.78217 13.416992 59.658813 468.38226
47.902 47.897 5.4901123 44.72809 442.5003 13.416992 59.658813 468.38226
47.924 47.917 6.8206787 46.069336 441.6153 13.416992 59.658813 468.38226
47.942 47.937 6.8466187 46.095276 441.597 13.416992 59.658813 468.38226
47.965 47.957 7.839966 45.103455 440.30457 13.416992 59.658813 468.38226
47.983 47.977 8.505249 46.080017 441.89758 13.416992 59.658813 468.38226
48.029 47.998 8.491516 46.07544 441.8991 13.416992 59.658813 468.38226
48.048 48.018 7.054138 44.970703 440.49683 13.416992 59.658813 468.38226
48.078 48.038 7.849121 45.76111 441.27045 13.416992 59.658813 468.38226
48.082 48.058 7.763672 45.84503 441.22162 13.416992 59.658813 468.38226
48.103 48.078 6.3583374 47.34497 440.37323 13.416992 59.658813 468.38226
48.129 48.098 9.184265 46.095276 441.597 13.416992 59.658813 468.38226
48.144 48.118 9.21936 46.202087 441.4566 13.416992 59.658813 468.38226
48.166 48.139 9.405518 47.140503 440.31067 13.416992 59.658813 468.38226
48.194 48.159 8.349609 47.592163 440.45563 13.416992 59.658813 468.38226
48.205 48.179 8.267212 47.51129 440.33813 13.416992 59.658813 468.38226
48.222 48.199 7.411194 47.05963 439.6103 13.416992 59.658813 468.38226
48.240 48.219 5.6777954 47.924805 440.45563 13.416992 59.658813 468.38226
48.261 48.239 5.935669 47.872925 440.30457 13.416992 59.658813 468.38226
48.281 48.259 7.208252 47.729492 439.50653 13.416992 59.658813 468.38226
48.300 48.280 6.512451 48.423767 439.64233 13.416992 59.658813 468.38226
48.319 48.300 6.642151 48.10028 439.57977 13.416992 59.658813 468.38226
48.344 48.320 7.284546 47.073364 439.55536 13.416992 59.658813 468.38226
48.360 48.340 7.6812744 48.257446 440.45563 13.416992 59.658813 468.38226
48.380 48.360 7.5286865 48.483276 440.23438 13.416992 59.658813 468.38226
48.400 48.380 7.168579 48.713684 439.55536 13.416992 59.658813 468.38226
48.422 48.400 7.6812744 46.92688 439.80408 13.416992 59.658813 468.38226
48.442 48.421 7.475281 46.99402 439.6042 13.416992 59.658813 468.38226
48.462 48.441 6.945801 47.880554 439.1754 13.416992 59.658813 468.38226
48.493 48.461 7.6812744 49.58954 440.1306 13.416992 59.658813 468.38226
48.506 48.481 8.023071 49.076843 439.79797 13.416992 59.658813 468.38226
48.528 48.501 8.609009 47.850037 438.86414 13.416992 59.658813 468.38226
48.539 48.521 7.180786 48.75641 438.99078 13.416992 59.658813 468.38226
48.559 48.541 7.180786 48.866272 439.09912 13.416992 59.658813 468.38226
48.579 48.562 7.067871 48.75641 439.20746 13.416992 59.658813 468.38226
48.599 48.582 6.8466187 48.091125 438.99078 13.416992 59.658813 468.38226
48.618 48.602 7.2738647 48.150635 438.81226 13.416992 59.658813 468.38226
48.639 48.622 7.952881 48.194885 438.20038 13.416992 59.658813 468.38226
48.659 48.642 7.849121 48.091125 437.68768 13.416992 59.658813 468.38226
48.678 48.662 8.047485 48.287964 437.7533 13.416992 59.658813 468.38226
48.699 48.682 7.4783325 49.057007 437.91504 13.416992 59.658813 468.38226
48.718 48.703 6.1782837 49.75586 438.0127 13.416992 59.658813 468.38226
48.742 48.723 6.756592 49.46747 437.7304 13.416992 59.658813 468.38226
48.758 48.743 7.368469 48.94409 437.64648 13.416992 59.658813 468.38226
48.778 48.763 7.180786 48.75641 438.0127 13.416992 59.658813 468.38226
48.798 48.783 7.4920654 48.75641 437.86163 13.416992 59.658813 468.38226
48.822 48.803 7.144165 48.677063 437.76398 13.416992 59.658813 468.38226
48.846 48.823 6.3461304 48.590088 437.84943 13.416992 59.658813 468.38226
48.860 48.844 7.434082 48.672485 437.27875 13.416992 59.658813 468.38226
48.887 48.864 8.3480835 48.25287 436.8744 13.416992 59.658813 468.38226
48.901 48.884 8.183289 47.758484 437.03613 13.416992 59.658813 468.38226
48.926 48.904 8.360291 48.649597 436.86218 13.416992 59.658813 468.38226
48.942 48.924 8.51593 49.24469 437.75635 13.416992 59.658813 468.38226
48.970 48.944 8.51593 49.090576 438.66425 13.416992 59.658813 468.38226
48.981 48.964 9.364319 48.806763 437.8357 13.416992 59.658813 468.38226
49.005 48.985 9.924316 49.250793 436.73706 13.416992 59.658813 468.38226
49.025 49.005 9.8526 49.75586 436.38458 13.416992 59.658813 468.38226
49.042 49.025 9.953308 49.249268 435.89172 13.416992 59.658813 468.38226
49.057 49.045 10.119629 49.630737 436.26404 13.416992 59.658813 468.38226
49.076 49.065 10.186768 50.0885 436.7096 13.416992 59.658813 468.38226
49.097 49.085 10.72998 49.545288 436.6043 13.416992 59.658813 468.38226
49.118 49.105 10.0616455 48.724365 436.02753 13.416992 59.658813 468.38226
49.136 49.126 9.518433 48.423767 435.73303 13.416992 59.658813 468.38226
49.156 49.146 10.305786 48.75946 435.8429 13.416992 59.658813 468.38226
49.176 49.166 11.732483 49.038696 436.4624 13.416992 59.658813 468.38226
49.196 49.186 12.190247 49.090576 436.7096 13.416992 59.658813 468.38226
49.216 49.206 10.057068 49.562073 437.40387 13.416992 59.658813 468.38226
49.236 49.226 9.776306 50.34485 436.87897 13.416992 59.658813 468.38226
49.256 49.246 10.018921 50.587463 436.54633 13.416992 59.658813 468.38226
49.278 49.267 10.606384 50.46997 436.6623 13.416992 59.658813 468.38226
49.296 49.287 11.582947 50.66223 437.42218 13.416992 59.658813 468.38226
49.315 49.307 11.856079 50.753784 437.68768 13.416992 59.658813 468.38226
49.345 49.327 10.813904 49.456787 436.41815 13.416992 59.658813 468.38226
49.358 49.347 11.686707 49.476624 435.67963 13.416992 59.658813 468.38226
49.385 49.367 12.023926 49.58954 435.56976 13.416992 59.658813 468.38226
49.399 49.387 12.286377 49.85199 436.0855 13.416992 59.658813 468.38226
49.418 49.408 11.950684 49.24774 435.29816 13.416992 59.658813 468.38226
49.442 49.428 11.856079 49.090576 435.08148 13.416992 59.658813 468.38226
49.468 49.448 11.430359 48.947144 436.0489 13.416992 59.658813 468.38226
49.479 49.468 12.916565 49.913025 435.52856 13.416992 59.658813 468.38226
49.504 49.488 13.192749 50.0885 435.4065 13.416992 59.658813 468.38226
49.519 49.508 12.600708 49.794006 435.11963 13.416992 59.658813 468.38226
49.541 49.528 13.545227 50.190735 436.0794 13.416992 59.658813 468.38226
49.568 49.549 13.693237 50.25482 436.2213 13.416992 59.658813 468.38226
49.579 49.569 13.381958 49.32556 435.61554 13.416992 59.658813 468.38226
49.596 49.589 13.664246 49.865723 435.56976 13.416992 59.658813 468.38226
49.615 49.609 13.693237 49.92218 435.56976 13.416992 59.658813 468.38226
49.634 49.629 14.019775 48.614502 437.4878 13.416992 59.658813 468.38226
49.654 49.649 14.027405 49.54071 435.6659 13.416992 59.658813 468.38226
49.674 49.669 14.027405 49.58954 435.56976 13.416992 59.658813 468.38226
49.694 49.689 14.68811 49.58954 437.50763 13.416992 59.658813 468.38226
49.714 49.710 14.859009 50.08087 437.04376 13.416992 59.658813 468.38226
49.754 49.730 14.796448 50.100708 437.02393 13.416992 59.658813 468.38226
49.774 49.750 13.195801 50.416565 436.72333 13.416992 59.658813 468.38226
49.794 49.770 13.35907 50.25482 437.19788 13.416992 59.658813 468.38226
49.816 49.790 13.450623 50.212097 437.17346 13.416992 59.658813 468.38226
49.835 49.810 15.074158 49.502563 436.67145 13.416992 59.658813 468.38226
49.857 49.830 13.192749 50.753784 436.05804 13.416992 59.658813 468.38226
49.881 49.851 13.314819 50.74005 436.15112 13.416992 59.658813 468.38226
49.897 49.871 14.788818 50.55542 437.0163 13.416992 59.658813 468.38226
49.919 49.891 15.696716 50.25482 435.24323 13.416992 59.658813 468.38226
49.937 49.911 15.59906 50.157166 435.07233 13.416992 59.658813 468.38226
49.957 49.931 14.7872925 49.250793 433.8028 13.416992 59.658813 468.38226
49.981 49.951 14.361572 48.257446 433.94012 13.416992 59.658813 468.38226
49.996 49.971 14.43634 48.43445 433.9157 13.416992 59.658813 468.38226
50.018 49.992 15.016174 49.371338 433.77838 13.416992 59.658813 468.38226
50.038 50.012 15.864563 49.090576 433.77838 13.416992 59.658813 468.38226
50.066 50.032 15.304565 48.950195 433.84705 13.416992 59.658813 468.38226
50.072 50.052 13.421631 48.587036 434.3277 13.416992 59.658813 468.38226
50.093 50.072 14.361572 49.256897 435.24323 13.416992 59.658813 468.38226
50.111 50.092 14.736938 49.105835 434.877 13.416992 59.658813 468.38226
50.133 50.112 15.653992 49.040222 433.6151 13.416992 59.658813 468.38226
50.152 50.133 14.361572 50.587463 433.6151 13.416992 59.658813 468.38226
50.171 50.153 14.797974 50.325012 433.87146 13.416992 59.658813 468.38226
50.192 50.173 15.715027 49.365234 434.198 13.416992 59.658813 468.38226
50.212 50.193 14.862061 48.75641 433.12683 13.416992 59.658813 468.38226
50.234 50.213 15.21759 48.84491 433.38776 13.416992 59.658813 468.38226
50.252 50.233 16.090393 49.12567 433.99963 13.416992 59.658813 468.38226
50.271 50.253 15.696716 49.256897 433.6151 13.416992 59.658813 468.38226
50.292 50.274 15.751648 49.20044 433.5617 13.416992 59.658813 468.38226
50.313 50.294 16.200256 49.090576 433.78143 13.416992 59.658813 468.38226
50.331 50.314 16.86554 49.090576 434.42993 13.416992 59.658813 468.38226
50.363 50.334 16.802979 49.761963 434.61 13.416992 59.658813 468.38226
50.376 50.354 16.82129 50.675964 434.44214 13.416992 59.658813 468.38226
50.398 50.374 17.033386 50.25482 433.6151 13.416992 59.658813 468.38226
50.411 50.394 17.622375 49.928284 433.68073 13.416992 59.658813 468.38226
50.431 50.415 18.4021 49.55597 433.51898 13.416992 59.658813 468.38226
50.451 50.435 18.20221 49.75586 433.12683 13.416992 59.658813 468.38226
50.470 50.455 17.695618 49.539185 433.19702 13.416992 59.658813 468.38226
50.490 50.475 17.54303 49.76349 433.07648 13.416992 59.658813 468.38226
50.510 50.495 18.20221 50.421143 432.8003 13.416992 59.658813 468.38226
50.530 50.515 18.435669 50.032043 433.02917 13.416992 59.658813 468.38226
50.551 50.535 18.623352 49.354553 433.2138 13.416992 59.658813 468.38226
50.570 50.556 18.536377 49.090576 433.12683 13.416992 59.658813 468.38226
50.590 50.576 19.284058 49.172974 432.72095 13.416992 59.658813 468.38226
50.618 50.596 19.454956 49.505615 432.23114 13.416992 59.658813 468.38226
50.632 50.616 18.870544 49.75586 432.14874 13.416992 59.658813 468.38226
50.652 50.636 19.676208 49.665833 432.23724 13.416992 59.658813 468.38226
50.678 50.656 19.395447 50.20752 432.399 13.416992 59.658813 468.38226
50.696 50.676 18.536377 50.753784 432.47528 13.416992 59.658813 468.38226
50.714 50.697 18.440247 48.95172 432.0114 13.416992 59.658813 468.38226
50.735 50.717 19.13147 48.542786 432.21893 13.416992 59.658813 468.38226
50.754 50.737 19.7052 49.256897 432.63702 13.416992 59.658813 468.38226
50.778 50.757 19.602966 50.16327 432.53937 13.416992 59.658813 468.38226
50.789 50.777 19.537354 49.542236 432.87048 13.416992 59.658813 468.38226
50.811 50.797 19.537354 48.75641 433.12683 13.416992 59.658813 468.38226
50.843 50.817 20.605469 50.247192 433.54492 13.416992 59.658813 468.38226
50.851 50.838 20.672607 50.338745 433.67462 13.416992 59.658813 468.38226
50.876 50.858 20.373535 49.92218 433.6151 13.416992 59.658813 468.38226
50.889 50.878 19.555664 49.804688 433.72955 13.416992 59.658813 468.38226
50.930 50.898 19.659424 49.75586 433.33282 13.416992 59.658813 468.38226
50.930 50.918 19.871521 49.75586 433.12683 13.416992 59.658813 468.38226
50.960 50.938 20.584106 48.806763 432.8949 13.416992 59.658813 468.38226
50.977 50.958 20.991516 49.250793 433.38013 13.416992 59.658813 468.38226
50.990 50.979 21.040344 49.58954 433.6151 13.416992 59.658813 468.38226
51.008 50.999 21.653748 49.95575 433.25806 13.416992 59.658813 468.38226
51.028 51.019 21.003723 49.21875 432.76215 13.416992 59.658813 468.38226
51.048 51.039 20.707703 48.92273 432.63702 13.416992 59.658813 468.38226
51.068 51.059 22.402954 50.872803 434.0393 13.416992 59.658813 468.38226
51.093 51.079 21.557617 50.582886 434.07898 13.416992 59.658813 468.38226
51.107 51.099 21.040344 50.25482 433.94012 13.416992 59.658813 468.38226
51.127 51.120 21.722412 50.932312 432.74536 13.416992 59.658813 468.38226
51.148 51.140 22.554016 49.8703 432.34406 13.416992 59.658813 468.38226
51.167 51.160 22.711182 49.58954 432.312 13.416992 59.658813 468.38226
51.186 51.180 23.561096 49.305725 433.42133 13.416992 59.658813 468.38226
51.209 51.200 23.287964 49.9588 433.75397 13.416992 59.658813 468.38226
51.227 51.220 23.21167 50.0885 433.77838 13.416992 59.658813 468.38226
51.247 51.240 23.057556 49.01886 434.82513 13.416992 59.658813 468.38226
51.267 51.261 21.720886 49.36371 434.48944 13.416992 59.658813 468.38226
51.290 51.281 21.542358 49.423218 434.42993 13.416992 59.658813 468.38226
51.306 51.301 23.2193 49.27063 433.98285 13.416992 59.658813 468.38226
51.327 51.321 24.139404 48.19336 432.60498 13.416992 59.658813 468.38226
51.348 51.341 24.214172 48.091125 432.47528 13.416992 59.658813 468.38226
51.368 51.361 23.738098 49.194336 432.0114 13.416992 59.658813 468.38226
51.390 51.381 24.971008 50.509644 432.90863 13.416992 59.658813 468.38226
51.421 51.402 25.048828 50.587463 432.96356 13.416992 59.658813 468.38226
51.427 51.422 25.212097 48.77777 432.48138 13.416992 59.658813 468.38226
51.474 51.442 23.379517 47.592163 434.59167 13.416992 59.658813 468.38226
51.490 51.462 23.394775 47.60742 434.58405 13.416992 59.658813 468.38226
51.522 51.482 24.88556 49.06311 433.78296 13.416992 59.658813 468.38226
51.527 51.502 25.048828 47.924805 433.94012 13.416992 59.658813 468.38226
51.556 51.522 25.076294 47.895813 433.91266 13.416992 59.658813 468.38226
51.567 51.543 25.650024 47.3526 433.25043 13.416992 59.658813 468.38226
51.585 51.563 24.882507 48.423767 432.8003 13.416992 59.658813 468.38226
51.605 51.583 25.047302 48.312378 432.85522 13.416992 59.658813 468.38226
51.626 51.603 26.901245 47.138977 433.37708 13.416992 59.658813 468.38226
51.645 51.623 27.052307 47.592163 432.63702 13.416992 59.658813 468.38226
51.665 51.643 26.982117 47.799683 432.75146 13.416992 59.658813 468.38226
51.685 51.663 26.695251 49.110413 433.51288 13.416992 59.658813 468.38226
51.706 51.684 27.720642 49.256897 433.94012 13.416992 59.658813 468.38226
51.725 51.704 27.816772 49.06311 433.75092 13.416992 59.658813 468.38226
51.744 51.724 28.193665 48.228455 433.04443 13.416992 59.658813 468.38226
51.767 51.744 27.220154 49.75586 435.08148 13.416992 59.658813 468.38226
51.787 51.764 27.279663 49.635315 434.964 13.416992 59.658813 468.38226
51.812 51.784 27.909851 48.99292 434.46198 13.416992 59.658813 468.38226
51.827 51.804 29.389954 48.590088 434.59167 13.416992 59.658813 468.38226
51.849 51.825 29.034424 48.51837 434.3155 13.416992 59.658813 468.38226
51.874 51.845 27.883911 48.223877 433.32062 13.416992 59.658813 468.38226
51.891 51.865 28.555298 48.091125 433.45184 13.416992 59.658813 468.38226
51.909 51.885 28.29895 48.260498 433.786 13.416992 59.658813 468.38226
51.937 51.905 27.859497 48.451233 434.7992 13.416992 59.658813 468.38226
51.951 51.925 28.723145 47.592163 434.9182 13.416992 59.658813 468.38226
51.970 51.945 28.544617 47.48535 435.29968 13.416992 59.658813 468.38226
51.989 51.966 27.986145 46.99402 436.2259 13.416992 59.658813 468.38226
52.010 51.986 28.22113 46.76056 435.08148 13.416992 59.658813 468.38226
52.036 52.006 28.3844 47.032166 434.70917 13.416992 59.658813 468.38226
52.051 52.026 29.11377 47.39685 434.227 13.416992 59.658813 468.38226
52.070 52.046 30.058289 46.92688 434.9182 13.416992 59.658813 468.38226
52.088 52.066 30.178833 46.565247 435.27222 13.416992 59.658813 468.38226
52.117 52.086 29.904175 46.41266 436.01532 13.416992 59.658813 468.38226
52.127 52.106 29.057312 47.25952 436.2213 13.416992 59.658813 468.38226
52.145 52.127 29.385376 47.325134 435.643 13.416992 59.658813 468.38226
52.172 52.147 29.356384 47.026062 435.0174 13.416992 59.658813 468.38226
52.185 52.167 28.555298 46.427917 435.4065 13.416992 59.658813 468.38226
52.208 52.187 29.415894 47.28546 435.4065 13.416992 59.658813 468.38226
52.234 52.207 29.76532 47.631836 435.19592 13.416992 59.658813 468.38226
52.246 52.227 28.723145 46.59424 434.9182 13.416992 59.658813 468.38226
52.268 52.247 29.891968 46.203613 435.60333 13.416992 59.658813 468.38226
52.282 52.268 30.755615 45.76111 435.7727 13.416992 59.658813 468.38226
52.302 52.288 30.226135 45.76111 435.08148 13.416992 59.658813 468.38226
52.322 52.308 30.056763 46.095276 435.73608 13.416992 59.658813 468.38226
52.342 52.328 29.808044 45.689392 436.1435 13.416992 59.658813 468.38226
52.362 52.348 29.724121 44.929504 435.89478 13.416992 59.658813 468.38226
52.382 52.368 29.902649 45.465088 435.89478 13.416992 59.658813 468.38226
52.403 52.388 30.32837 45.837402 435.63232 13.416992 59.658813 468.38226
52.422 52.409 30.560303 45.76111 435.4065 13.416992 59.658813 468.38226
52.441 52.429 31.70929 45.187378 435.78033 13.416992 59.658813 468.38226
52.461 52.449 31.411743 45.144653 436.24573 13.416992 59.658813 468.38226
52.483 52.469 30.560303 45.428467 436.38458 13.416992 59.658813 468.38226
52.503 52.489 31.66504 45.52765 436.67908 13.416992 59.658813 468.38226
52.523 52.509 31.686401 45.492554 436.57684 13.416992 59.658813 468.38226
52.549 52.529 31.227112 45.428467 436.38458 13.416992 59.658813 468.38226
52.567 52.550 31.549072 45.106506 436.6989 13.416992 59.658813 468.38226
52.585 52.570 31.192017 45.462036 437.6053 13.416992 59.658813 468.38226
52.605 52.590 30.892944 45.76111 438.0127 13.416992 59.658813 468.38226
52.624 52.610 32.26776 45.98999 436.89575 13.416992 59.658813 468.38226
52.649 52.630 32.10907 46.206665 437.15363 13.416992 59.658813 468.38226
52.664 52.650 31.729126 46.261597 437.5244 13.416992 59.658813 468.38226
52.685 52.670 32.437134 44.610596 437.5244 13.416992 59.658813 468.38226
52.713 52.691 32.131958 43.574524 436.94305 13.416992 59.658813 468.38226
52.723 52.711 31.895447 43.432617 436.7096 13.416992 59.658813 468.38226
52.747 52.731 32.89032 43.67981 437.68158 13.416992 59.658813 468.38226
52.764 52.751 32.86133 44.869995 437.6526 13.416992 59.658813 468.38226
52.807 52.771 32.730103 45.262146 437.5244 13.416992 59.658813 468.38226
52.811 52.791 33.325195 44.430542 436.71112 13.416992 59.658813 468.38226
52.822 52.811 33.31299 44.85016 437.1231 13.416992 59.658813 468.38226
52.840 52.832 33.232117 45.095825 437.36115 13.416992 59.658813 468.38226
52.861 52.852 35.26764 44.418335 438.28888 13.416992 59.658813 468.38226
52.882 52.872 34.921265 43.992615 437.44202 13.416992 59.658813 468.38226
52.899 52.892 34.735107 43.93158 437.19788 13.416992 59.658813 468.38226
52.918 52.912 33.88214 43.93158 437.4756 13.416992 59.658813 468.38226
52.940 52.932 35.144043 42.803955 438.07678 13.416992 59.658813 468.38226
52.960 52.952 35.401917 42.599487 438.17596 13.416992 59.658813 468.38226
52.979 52.973 35.401917 42.599487 438.46436 13.416992 59.658813 468.38226
52.999 52.993 34.960938 43.33191 438.9328 13.416992 59.658813 468.38226
53.019 53.013 34.90143 43.432617 438.99078 13.416992 59.658813 468.38226
