accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
22.697 22.680 1.5555267 6.826767 8.007675
22.711 22.700 1.6872406 6.8276367 8.25383
22.732 22.720 0.24674988 6.4423676 7.224457
22.754 22.740 0.17588806 6.374069 6.2630157
22.772 22.760 0.3785553 6.264572 7.014496
22.790 22.780 0.79293823 6.2957764 7.624878
22.807 22.800 0.6287079 5.8862305 8.160385
22.828 22.821 0.5023346 5.7301025 7.9438324
22.848 22.841 0.45228577 5.765152 7.5407715
22.868 22.861 0.032913208 5.9823303 7.026718
22.887 22.881 -0.084106445 5.9781494 6.726364
22.907 22.901 0.4195099 6.2747803 7.1935883
22.928 22.921 1.1222687 6.4530945 7.629471
22.947 22.941 1.2424469 6.5746765 7.9455414
22.967 22.962 0.94869995 6.346588 7.9393616
22.987 22.982 0.33192444 6.486664 7.5750732
23.012 23.002 0.51478577 6.6603394 7.58197
23.028 23.022 1.2907104 6.558563 8.882126
23.051 23.042 0.9442444 6.6024017 9.238815
23.069 23.062 -0.58732605 6.7984314 7.4141846
23.089 23.082 0.81259155 6.6291656 7.5636444
23.111 23.103 1.3376007 6.8356476 8.436661
23.134 23.123 -0.08036804 6.3195343 7.940399
23.151 23.143 -0.059631348 5.7392426 6.3058014
23.166 23.163 1.3209839 5.4062195 7.5350494
23.188 23.183 -0.2103424 5.595749 7.7095947
23.227 23.203 -2.1265564 5.278549 5.514862
23.247 23.223 -0.12557983 5.780838 5.7713013
23.267 23.244 -0.1091156 6.8076324 6.7236786
23.286 23.264 1.1326447 7.1033936 7.387985
23.309 23.284 2.7638855 7.0812836 8.183533
23.326 23.304 1.5761108 6.7108765 9.008987
23.345 23.324 1.1522522 6.716446 7.845459
23.366 23.344 1.0663452 6.770111 7.108429
23.385 23.364 0.35343933 6.8727264 6.75531
23.408 23.385 0.4593506 7.1141663 6.9073486
23.426 23.405 1.9300232 7.1975555 7.690216
23.444 23.425 1.8293915 6.677429 8.3155365
23.472 23.445 0.99967957 5.9427185 7.879898
23.491 23.465 -0.34838867 5.829117 6.8223877
23.516 23.485 -0.20707703 6.409668 6.340622
23.529 23.505 0.27105713 7.4921722 6.485794
23.546 23.526 2.4181824 7.2795105 6.821686
23.573 23.546 1.4123993 5.8558807 8.937714
23.586 23.566 0.16461182 5.24144 7.3889923
23.608 23.586 -0.5193329 6.17424 4.8314056
23.632 23.606 0.4548645 6.3370514 6.1020203
23.649 23.626 1.8933411 6.610443 7.8973083
23.671 23.646 1.6549835 6.8524323 7.6897125
23.687 23.667 0.5975342 6.4687653 6.3013153
23.715 23.687 -0.9712677 6.3515778 5.2846375
23.729 23.707 -0.15110779 7.4535217 6.2000732
23.754 23.727 2.9157715 7.857376 8.014984
23.766 23.747 2.7871552 6.677719 9.206055
23.790 23.767 -0.61257935 5.6419067 7.886261
23.808 23.787 -0.49900818 5.4822845 6.3982086
23.827 23.808 -0.066329956 6.1604767 6.366028
23.853 23.828 1.0431061 6.630615 7.0809326
23.866 23.848 0.701416 6.321106 7.3399963
23.888 23.868 -0.44851685 6.020294 6.651413
23.913 23.888 0.2901764 6.3857117 6.534363
23.926 23.908 1.2056274 6.7078094 7.377884
23.947 23.928 1.8466187 7.020172 8.174683
23.967 23.949 1.7761383 7.0125275 8.329483
23.989 23.969 1.7750092 6.716263 7.785141
24.006 23.989 1.3719788 6.373001 7.0454865
24.035 24.009 0.6210022 6.1467743 6.739151
24.047 24.029 0.46522522 6.2476807 6.40213
24.067 24.049 1.3812866 6.769409 6.845337
24.088 24.069 2.7146912 6.9914093 7.7821045
24.117 24.090 2.2409668 6.363098 7.825943
24.127 24.110 1.1326752 5.614868 7.134186
24.143 24.130 0.8592682 5.6943817 6.5113983
24.162 24.150 0.949234 6.0445557 6.181717
24.183 24.170 1.5968323 6.44606 6.3654633
24.203 24.190 1.9662323 6.402542 6.894928
24.222 24.210 1.4104309 5.982712 6.7229004
24.243 24.231 0.8075714 5.907074 6.375702
24.262 24.251 0.91345215 6.01297 6.4506073
24.282 24.271 1.900589 6.3619995 7.0413666
24.302 24.291 2.4251862 6.341034 7.644333
24.323 24.311 1.592041 5.7485657 7.5531464
24.343 24.331 0.9304199 5.1987457 7.358322
24.362 24.351 1.545578 5.1170044 8.1861725
24.383 24.372 1.4865875 5.3380737 8.596283
24.404 24.392 0.29614258 5.641571 7.3533325
24.428 24.412 0.20800781 6.5074615 6.927063
24.442 24.432 1.6405792 7.3329315 7.848358
24.461 24.452 2.5559235 7.047989 8.694122
24.481 24.472 1.9294891 6.1930847 8.04863
24.502 24.492 1.6920776 5.6985474 7.131073
24.521 24.513 2.0233917 5.973068 6.090042
24.541 24.533 2.2610168 6.100357 5.9531097
24.562 24.553 2.4488373 5.9685974 6.457489
24.581 24.573 2.2260132 5.7605286 6.824051
24.603 24.593 2.4206238 5.7936554 6.837631
24.621 24.613 2.815445 6.0203705 6.5756683
24.641 24.633 1.9946289 5.977417 6.433075
24.661 24.653 1.6722412 5.830185 6.8902435
24.680 24.674 2.1381226 5.9447784 7.7707977
24.706 24.694 2.0389404 5.931839 7.6684113
24.722 24.714 1.7015381 5.6075287 7.2277985
24.743 24.734 1.2976074 5.427994 7.2157593
24.763 24.754 1.5911713 5.702957 7.058563
24.782 24.774 2.1636353 5.9447174 7.3798523
24.803 24.794 2.6399078 5.917267 7.877533
24.826 24.815 2.1207428 5.808792 7.354828
24.842 24.835 1.3059235 5.898117 6.6185455
24.861 24.855 1.2535248 6.3549957 6.885315
24.882 24.875 3.2813568 6.8316345 8.021957
24.901 24.895 3.118393 6.092346 8.649704
24.924 24.915 0.89727783 5.2106323 6.9714966
24.941 24.935 0.41119385 5.421982 6.1808777
24.965 24.956 2.0714874 6.2429504 7.179138
24.981 24.976 2.170868 6.246521 8.196564
25.002 24.996 1.3815308 5.518112 7.8745575
25.048 25.016 1.1691895 5.231476 7.8754425
25.059 25.036 2.060669 5.7164 7.511551
25.078 25.056 2.563324 6.0697174 7.461441
25.099 25.076 2.2584991 5.525528 7.3711853
25.119 25.097 1.2115936 5.1374054 6.361191
25.139 25.117 1.0083923 5.503479 6.3687134
25.158 25.137 1.8550568 6.3290405 6.731308
25.181 25.157 1.5324554 6.373047 6.7786713
25.198 25.177 1.4124146 6.324539 7.033615
25.219 25.197 2.5318756 6.1986084 8.338776
25.238 25.217 2.430664 5.518982 8.472778
25.257 25.238 1.0789185 5.0115356 7.182312
25.287 25.258 0.4591217 5.078903 6.827347
25.299 25.278 1.4862671 5.9214783 7.0855865
25.319 25.298 2.768402 6.432617 7.820343
25.342 25.318 3.243225 5.966629 8.225983
25.364 25.338 2.2820892 5.14122 7.153122
25.386 25.358 0.30786133 4.8156586 5.7905273
25.399 25.379 0.06422424 5.647629 6.11261
25.420 25.399 1.8832092 7.0296936 7.9216614
25.439 25.419 3.7853699 7.5417023 9.479645
25.462 25.439 3.7874908 6.588684 9.654739
25.480 25.459 2.776001 5.285736 9.42067
25.508 25.479 1.9935913 5.006378 8.409714
25.520 25.499 1.5973053 5.5324554 7.31485
25.540 25.520 2.1092072 6.027649 7.452606
25.564 25.540 2.5256653 6.2768707 7.966263
25.583 25.560 3.03096 6.1155396 7.85849
25.600 25.580 2.880951 5.3815765 7.1656647
25.616 25.600 1.5098877 4.7486725 6.3407135
25.637 25.620 0.69493103 4.862808 5.981018
25.657 25.640 1.2665863 5.666855 6.0124664
25.676 25.661 2.1807556 6.2846375 6.413864
25.697 25.681 2.6773682 6.4149323 6.7197723
25.716 25.701 2.743576 6.1753235 6.9467163
25.736 25.721 2.0967102 5.6963806 7.1735687
25.756 25.741 1.6212921 5.4450836 7.3535767
25.776 25.761 1.7309723 5.625229 7.698303
25.796 25.781 2.3216248 6.179428 7.94191
25.817 25.802 2.778061 6.4858093 8.056412
25.836 25.822 2.9473572 6.276062 8.309708
25.856 25.842 2.7538452 5.676773 8.284988
25.881 25.862 1.6701508 5.378952 7.555725
25.896 25.882 0.57307434 5.808792 6.4155884
25.915 25.902 1.2926178 6.8420563 6.743759
25.935 25.922 3.1607666 7.6700745 8.259048
25.958 25.943 4.085541 7.5098267 9.051239
25.979 25.963 3.4815216 6.4984283 8.824066
25.998 25.983 2.2943878 5.5518494 7.94928
26.023 26.003 2.1788025 5.5171356 7.655884
26.038 26.023 2.6446533 5.613312 7.6746216
26.060 26.043 2.546051 5.397217 7.178833
26.079 26.063 2.217636 5.2209167 6.618744
26.097 26.084 2.0294037 5.130707 6.218704
26.123 26.104 1.9514618 5.2367554 6.1232147
26.137 26.124 1.5554199 5.37854 6.128128
26.157 26.144 1.5769653 5.679077 6.535385
26.178 26.164 2.212494 6.0066986 7.0744476
26.205 26.184 2.621399 6.210495 7.4497375
26.213 26.204 2.6156616 6.2260437 7.506424
26.236 26.225 2.9959412 6.2133484 7.7521057
26.253 26.245 3.4505005 6.1602325 7.823517
26.275 26.265 2.8478699 5.9640656 7.2836
26.294 26.285 1.7640839 5.938629 6.556076
26.315 26.305 1.5289307 6.27919 6.4124603
26.334 26.325 2.51268 6.6192627 7.2943726
26.357 26.345 3.0484467 6.5770874 7.8777313
26.373 26.366 3.0500793 6.0222626 7.805588
26.394 26.386 2.2764282 5.4158783 7.524536
26.415 26.406 1.6490631 5.3172455 7.0828094
26.436 26.426 2.5263214 5.8582153 7.543747
26.457 26.446 3.135727 6.200989 7.9779816
26.476 26.466 2.772461 6.0573883 7.5424194
26.503 26.486 2.372406 5.5668793 7.441391
26.515 26.507 2.1015015 5.49263 7.4052887
26.538 26.527 2.6944275 6.1151276 7.684723
26.556 26.547 3.5349274 6.453476 8.223526
26.576 26.567 3.9176483 6.3672485 8.180054
26.602 26.587 3.1584167 5.9187927 7.3381805
26.614 26.607 2.8087006 5.8685913 6.68927
26.638 26.627 2.6529388 6.078064 6.440445
26.655 26.648 2.745041 6.41745 6.959305
26.687 26.668 3.7551575 6.7548523 7.2909546
26.695 26.688 3.6825714 6.208359 6.956726
26.715 26.708 2.9526215 5.7311096 6.8399963
26.738 26.728 3.5440674 5.777115 7.2931824
26.763 26.748 3.6391296 5.9406586 7.000946
26.775 26.768 2.2672272 5.4396667 6.1921844
26.800 26.789 1.7526703 5.3827667 6.737808
26.836 26.809 2.1524506 5.7408905 7.2959747
26.837 26.829 2.902588 6.3495026 7.4563904
26.873 26.849 4.0567627 6.6984253 8.422882
26.896 26.869 3.8091736 6.261902 8.197357
26.913 26.889 2.477127 5.7350006 7.326065
26.936 26.909 1.8691101 5.885086 7.286377
26.954 26.929 2.9651337 6.926285 7.8391876
26.972 26.950 4.2518005 7.417862 8.327225
27.000 26.970 3.2563934 6.711975 7.628067
27.015 26.990 2.8590088 5.9503174 7.5410614
27.035 27.010 3.1334991 5.5716248 7.4759064
27.055 27.030 2.819809 5.319153 6.580948
27.082 27.050 1.9412842 5.1071625 6.0384827
27.094 27.070 0.9373779 5.1637115 5.7908325
27.116 27.091 1.7638245 5.947754 6.185135
27.135 27.111 3.2632904 6.5572815 6.762619
27.167 27.131 3.1384125 6.322983 6.649704
27.179 27.151 2.160019 5.744629 6.4086304
27.190 27.171 1.3196259 5.5413513 6.4210052
27.218 27.191 2.0174255 6.202362 6.8081512
27.237 27.211 3.8503265 6.980942 7.7478485
27.253 27.232 4.466629 6.9930267 7.90419
27.271 27.252 3.9623566 6.3884735 7.1681213
27.289 27.272 3.4765167 5.701782 6.7930145
27.309 27.292 3.0204926 5.5455627 7.1320343
27.329 27.312 2.5875092 5.8423004 7.0720825
27.349 27.332 2.5896301 6.346756 7.0581665
27.368 27.352 3.375946 6.8107147 7.7303925
27.388 27.373 4.2851105 6.795395 8.245407
27.408 27.393 4.194214 6.2645874 8.178421
27.428 27.413 3.3664246 5.3941193 7.4275055
27.448 27.433 2.4515686 4.8926086 6.5621185
27.468 27.453 1.6072998 5.0161285 6.054184
27.488 27.473 1.4000854 5.5273285 5.9255676
27.508 27.493 1.9062195 6.2915344 6.1370087
27.528 27.514 2.448761 6.522064 6.770218
27.549 27.534 3.085556 6.4365845 7.744751
27.568 27.554 3.4921875 6.27211 8.325272
27.588 27.574 3.2819977 5.681549 8.141541
27.608 27.594 3.1493988 5.2756653 7.947159
27.627 27.614 2.5138855 5.2321625 7.1494904
27.649 27.634 1.4992218 5.5046387 5.9648438
27.668 27.655 2.0641632 6.311142 6.144394
27.688 27.675 3.5841827 6.912842 7.0033875
27.707 27.695 3.3750305 6.5304413 6.5811768
27.727 27.715 2.255783 5.8406525 5.8172455
27.749 27.735 2.0779114 5.7264557 6.1995087
27.767 27.755 2.92453 6.3170013 7.10968
27.787 27.775 3.853363 6.8346252 7.752838
27.807 27.796 3.846939 6.481613 7.935547
27.827 27.816 2.9026337 5.794098 7.388504
27.849 27.836 1.7702637 5.634186 6.9262695
27.867 27.856 2.1891785 6.1981354 7.282913
27.886 27.876 2.8210907 6.6558228 7.7869263
27.907 27.896 2.5227356 6.5099792 7.9115295
27.927 27.916 3.0085602 6.119858 8.073456
27.946 27.937 3.701706 5.42305 8.230728
27.967 27.957 0.715271 4.577072 6.1986694
27.987 27.977 -0.71691895 4.2585144 4.792343
28.007 27.997 0.5411377 5.330963 7.1197968
28.028 28.017 1.2575836 6.186203 7.4918365
28.048 28.037 2.11763 6.511612 7.4677887
28.066 28.057 3.4851837 6.3354187 8.534424
28.086 28.078 3.2653046 5.5682526 8.177963
28.106 28.098 1.7710724 4.991333 6.38295
28.130 28.118 1.8477783 4.8286743 6.4716644
28.146 28.138 1.6238556 4.903076 6.8043365
28.166 28.158 0.22142029 4.9988403 5.774811
28.185 28.178 0.9844818 5.46463 6.2043304
28.207 28.198 1.2633209 6.357086 6.837082
28.228 28.219 3.1203766 7.258896 7.334915
28.245 28.239 4.7298584 7.449234 8.703781
28.266 28.259 3.2965088 6.3419647 8.49765
28.285 28.279 2.0496368 6.163788 7.8277283
28.305 28.299 2.613556 6.6264343 8.975021
28.325 28.319 2.5284119 6.821869 9.031387
28.346 28.339 2.4852295 6.7220154 9.069519
28.365 28.360 1.7614136 6.140274 9.072311
28.385 28.380 1.6240234 5.869156 8.79332
28.404 28.400 1.627945 6.072708 8.3233795
28.426 28.420 1.7623291 5.5981293 8.169876
28.445 28.440 1.8577728 5.6020966 8.212509
28.465 28.460 0.9819031 5.2607727 7.0450287
28.484 28.480 1.3980255 5.5216064 7.114029
28.506 28.501 0.6260681 5.379074 6.412506
28.524 28.521 0.7044678 5.2860413 7.2136993
28.544 28.541 1.6669617 5.185486 8.754303
28.565 28.561 1.7323456 4.90036 8.423111
28.603 28.581 -1.3556976 4.4985657 5.8121033
28.625 28.601 -1.3243408 5.6285706 6.083603
28.626 28.621 1.9807434 6.3420258 7.701889
28.663 28.642 -0.033813477 6.1449585 9.673019
28.682 28.662 2.51622 6.0381775 9.274414
28.704 28.682 0.72817993 4.9582977 8.156403
28.726 28.702 0.068222046 5.3566437 7.796829
28.743 28.722 2.994522 5.2706757 8.044144
28.765 28.742 1.574234 5.0742035 7.62796
28.783 28.762 -1.6817474 4.5751038 5.7621613
28.803 28.783 -1.7035217 5.0166626 4.491791
28.823 28.803 0.20500183 6.3059235 6.6686096
28.843 28.823 0.52900696 6.6847687 8.83255
28.863 28.843 0.76560974 6.3729706 9.172699
28.882 28.863 1.7253723 6.1808624 9.7213745
28.902 28.883 3.4066162 6.2171936 10.697037
28.923 28.903 2.898697 5.4009705 10.73259
28.943 28.924 1.0782928 4.7823944 8.959595
28.963 28.944 -0.21539307 5.2307434 6.877014
28.982 28.964 -0.35751343 6.1772003 5.89122
29.002 28.984 -0.43992615 6.390869 6.050934
29.023 29.004 1.3869019 6.247101 8.171234
29.042 29.024 1.3325806 5.6896667 9.18663
29.062 29.044 1.5095825 5.1332245 8.330124
29.084 29.065 1.6400604 4.8026276 8.523224
29.102 29.085 -0.29145813 4.817032 6.961212
29.122 29.105 -0.69155884 5.035858 6.7611084
29.141 29.125 0.9683533 5.291855 8.504074
29.162 29.145 0.9005432 5.7852173 8.277496
29.185 29.165 2.5872803 5.8478546 8.820267
29.201 29.185 3.1511993 5.2934113 9.430328
29.222 29.205 0.22531128 5.18956 7.3992767
29.242 29.226 -0.19448853 5.962387 5.886917
29.261 29.246 1.2526245 6.693451 7.8679657
29.281 29.266 1.5357819 6.5456696 10.300156
29.303 29.286 1.8072815 5.790329 10.610733
29.321 29.306 2.3438568 5.0953674 10.093582
29.341 29.326 1.981308 5.0395966 8.480759
29.360 29.346 0.8955231 5.0700073 6.342575
29.380 29.367 0.9436188 5.1601257 5.7006683
29.401 29.387 0.91059875 4.8127136 6.4564056
29.420 29.407 -0.5197449 4.7747345 5.870758
29.440 29.427 -2.0930176 5.3075104 4.4371185
29.461 29.447 -0.061538696 6.2154236 4.654999
29.480 29.467 3.9147644 6.840622 8.555191
29.500 29.487 4.3515778 5.849884 11.917175
29.521 29.508 1.8276062 4.7386475 10.042648
29.540 29.528 -0.0043029785 5.097351 7.8513947
29.560 29.548 0.6401825 6.5921936 8.027496
29.581 29.568 1.4856567 6.9526978 8.5434265
29.604 29.588 1.5963593 6.1685486 8.222473
29.620 29.608 1.7272339 5.3606415 7.936142
29.640 29.628 1.5380859 5.1486816 7.595764
29.659 29.649 1.2831268 5.1580963 6.875824
29.679 29.669 1.0962524 5.0509796 7.41098
29.699 29.689 0.028869629 4.875946 7.9269867
29.720 29.709 -0.9876404 5.029892 7.129776
29.738 29.729 -0.7401581 5.2344055 7.2457733
29.759 29.749 0.36602783 5.7094574 8.501663
29.779 29.769 1.5886841 6.035385 9.536926
29.798 29.790 2.7875214 5.9602356 10.154327
29.821 29.810 2.4479828 5.6079254 9.459808
29.838 29.830 1.4675751 5.874008 7.6882477
29.859 29.850 1.3281097 5.9322815 6.6217194
29.880 29.870 0.61013794 5.8127594 6.396286
29.898 29.890 0.33467102 5.5344543 6.9729156
29.919 29.910 1.4147797 5.3146515 7.223816
29.940 29.931 1.610321 5.075699 7.7036896
29.958 29.951 1.0227509 4.932358 7.4324036
29.978 29.971 0.7046356 5.1560516 7.581009
29.999 29.991 0.8128357 5.229645 8.290543
30.019 30.011 0.3580475 5.130249 8.745316
30.040 30.031 0.9082184 5.131485 9.021988
30.058 30.051 1.330719 5.086731 8.461151
30.077 30.072 0.8834076 5.151596 7.6660614
30.097 30.092 1.7773132 5.3936005 7.514038
30.118 30.112 1.469635 5.707016 7.4192047
30.137 30.132 1.8477936 6.050766 7.889694
30.157 30.152 1.7523346 5.983673 7.748703
30.179 30.172 1.2651978 5.624954 7.8975677
30.196 30.192 1.4993896 5.4778748 7.741791
30.219 30.213 0.6524353 5.1611786 7.9352417
30.238 30.233 0.7728424 4.944809 7.570175
30.257 30.253 0.51101685 5.1723785 7.3594055
30.278 30.273 0.2726593 5.4262543 7.3158417
30.296 30.293 0.82250977 5.599304 7.732834
30.317 30.313 0.9399719 5.57399 8.67009
30.337 30.333 1.2476349 5.220001 8.6948395
30.358 30.354 1.47229 4.9502563 8.879364
30.378 30.374 1.6194763 5.108795 8.768448
30.417 30.394 0.0789032 4.9130554 8.095032
30.436 30.414 0.0055389404 5.4883575 6.805649
30.456 30.434 1.0435791 6.209366 8.597305
30.476 30.454 1.9505005 5.671829 10.156128
30.494 30.474 2.225174 5.3204346 9.705521
30.516 30.495 1.1483765 4.996475 8.784058
30.536 30.515 0.35812378 5.230011 7.1394196
30.555 30.535 0.093811035 5.2620087 6.7890625
30.576 30.555 1.5378723 5.717697 8.523407
30.594 30.575 1.7386322 5.863312 9.650574
30.615 30.595 1.590744 5.3956604 9.635315
30.635 30.615 2.9475555 5.4658356 9.30304
30.656 30.636 1.6574097 4.9668274 8.729477
30.676 30.656 0.35017395 4.553421 6.329315
30.695 30.676 -1.0473633 4.3779907 5.5291443
30.715 30.696 -0.73568726 4.951294 5.403488
30.736 30.716 -0.29481506 5.053787 6.607773
30.755 30.736 0.26408386 4.757431 7.7648315
30.775 30.756 0.23339844 4.5053253 8.58757
30.796 30.777 0.8237457 4.806381 8.860901
30.815 30.797 1.1764374 5.072357 9.060837
30.835 30.817 0.4232025 5.144211 9.654251
30.854 30.837 0.02268982 5.2564697 9.525787
30.874 30.857 0.24917603 5.3430176 8.675079
30.897 30.877 0.368042 5.3508606 8.194717
30.914 30.897 0.605011 5.1945496 8.337402
30.934 30.918 1.0241852 4.9148254 8.723984
30.955 30.938 0.9328766 4.934845 8.277847
30.974 30.958 0.45262146 4.967087 8.082611
30.993 30.978 0.18357849 5.1331787 8.127472
31.014 30.998 -0.046310425 5.4389496 8.47319
31.035 31.018 0.46174622 5.395462 9.228104
31.058 31.038 1.0544434 5.2851105 9.60466
31.078 31.059 0.4265747 5.1042633 9.435806
31.098 31.079 0.18041992 4.8694153 8.860748
31.126 31.099 0.792572 4.836609 9.21138
31.138 31.119 0.13276672 4.68042 9.213821
31.161 31.139 -0.8293457 4.4736786 8.074158
31.173 31.159 -0.6128845 4.7404327 7.2739563
31.195 31.179 0.38346863 5.4252167 8.136948
31.213 31.200 0.80874634 5.188965 9.601486
31.233 31.220 0.31808472 4.655838 9.253571
31.253 31.240 0.5899353 4.6003723 8.65332
31.273 31.260 0.54151917 5.136841 8.254044
31.295 31.280 0.057525635 5.54924 7.431122
31.313 31.300 0.13652039 5.663254 8.375885
31.333 31.320 1.8218536 5.648758 10.129669
31.354 31.341 2.2486267 4.9864197 10.605621
31.373 31.361 1.0080719 4.3073273 9.461151
31.398 31.381 0.27142334 4.024246 7.7702484
31.414 31.401 -0.41062927 4.2792053 6.902817
31.435 31.421 -0.9842377 4.5311737 6.4945526
31.458 31.441 -0.6363678 4.6067963 6.7873383
31.474 31.461 -0.11831665 4.6065216 8.31636
31.501 31.482 0.46435547 4.3374023 9.940628
31.515 31.502 0.8756561 4.1195984 9.73056
31.539 31.522 -0.38619995 3.9421234 8.472214
31.555 31.542 0.008132935 4.5409393 8.768372
31.574 31.562 0.5880127 4.4957733 9.894348
31.601 31.582 -0.38523865 4.425064 9.655914
31.615 31.602 -0.65527344 4.585617 9.431824
31.634 31.623 0.7696228 5.1049957 9.968048
31.659 31.643 1.0671082 4.8733215 10.441788
31.676 31.663 0.55711365 4.695389 8.733871
31.694 31.683 0.16842651 4.764267 8.254593
31.722 31.703 0.6841583 4.9010468 8.604614
31.734 31.723 1.4571686 4.961029 8.540543
31.758 31.743 0.08644104 4.2927246 8.540375
31.775 31.763 -0.98249817 3.944397 7.622711
31.794 31.784 -0.06047058 4.490494 7.189331
31.816 31.804 -0.1631012 4.8955994 7.7403564
31.833 31.824 0.56788635 5.106003 9.171555
31.856 31.844 0.9580536 4.865677 9.63678
31.874 31.864 0.97146606 5.0188904 10.203735
31.899 31.884 1.2344208 4.992264 9.562363
31.912 31.904 1.2293701 5.2006073 8.457016
31.932 31.925 1.2755432 5.660919 8.364563
31.951 31.945 0.7204132 5.3367615 8.141739
31.983 31.965 0.85383606 5.360733 6.7061005
31.997 31.985 -0.33744812 5.1548767 7.3968964
32.020 32.005 1.2927246 5.4177856 7.631531
32.030 32.025 1.8501587 5.406906 7.5949554
32.051 32.045 1.004715 5.370285 8.873932
32.070 32.066 1.5488129 5.2772675 8.05098
32.090 32.086 0.86634827 5.2097015 8.056625
32.129 32.106 0.21472168 5.3095093 7.5033264
32.129 32.126 0.10670471 4.7740784 7.9119415
32.150 32.146 1.0723572 5.341919 8.1175995
32.189 32.166 0.9149933 5.081085 8.286575
32.209 32.186 0.934845 4.9499664 8.777618
32.229 32.207 1.3108826 4.6116333 8.723145
32.249 32.227 0.4608612 4.913437 7.7789
32.272 32.247 0.8085785 5.2485504 7.767746
32.294 32.267 0.8583069 5.322006 7.3707886
32.309 32.287 1.4884949 5.4047394 7.659897
32.334 32.307 1.0503082 5.047714 8.519577
32.352 32.327 1.0298615 4.9617004 8.418762
32.384 32.348 1.6868896 5.710663 7.6824036
32.393 32.368 1.7893066 6.189438 8.093582
32.410 32.388 1.9277191 5.9354553 8.433609
32.430 32.408 1.6185913 5.7065277 8.055069
32.450 32.428 1.0294342 5.3631897 8.054535
32.479 32.448 1.00737 5.358124 7.5384674
32.491 32.468 1.6334686 5.7335815 7.864029
32.509 32.489 1.1799316 5.300812 8.521149
32.535 32.509 0.2944336 4.951248 7.858551
32.550 32.529 0.42996216 5.207123 7.835251
32.572 32.549 0.9546356 5.3609924 8.208481
32.595 32.569 0.9003906 5.1600647 8.011276
32.612 32.589 0.4044037 5.0929413 8.233841
32.634 32.609 0.6319275 5.000519 7.6055756
32.653 32.630 0.86305237 5.3082886 7.850525
32.669 32.650 0.9635315 5.43248 8.526993
32.700 32.670 1.3950195 5.2863464 8.657013
32.712 32.690 1.4513397 5.5046844 8.369385
32.730 32.710 1.2416992 5.6092834 8.574844
32.752 32.730 1.6562195 5.846588 7.6069183
32.777 32.750 1.0894623 5.4824677 7.8963776
32.789 32.771 1.2377777 5.010269 7.837265
32.810 32.791 1.0578461 4.7609406 7.5309296
32.827 32.811 1.2736053 4.7810516 7.2103577
32.848 32.831 1.3139801 4.838623 7.1950836
32.881 32.851 1.5502014 4.962021 7.277008
32.890 32.871 1.6201019 4.943451 7.965378
32.908 32.891 1.9487457 4.845581 8.78125
32.932 32.912 2.0585938 4.5848083 8.238388
32.947 32.932 1.8230743 4.5456085 7.912155
32.968 32.952 1.965271 4.8027344 7.564377
32.992 32.972 1.821228 4.8446503 7.3711395
33.007 32.992 1.7695465 5.1581573 7.6736298
33.033 33.012 2.001175 5.486908 8.316101
33.048 33.032 2.4038086 5.7086487 8.877945
33.081 33.053 2.2682648 6.025589 9.134369
33.090 33.073 2.0066223 6.215912 9.112762
33.107 33.093 1.6057434 6.1927032 9.235916
33.131 33.113 1.4472198 6.095413 9.475128
33.163 33.133 2.04451 5.938095 9.384369
33.168 33.153 2.1012268 5.5693054 9.263962
33.197 33.173 1.8713684 5.040497 8.451889
33.207 33.194 1.2539673 4.808853 7.441025
33.224 33.214 1.0739746 5.0132446 7.3087463
33.244 33.234 1.0773773 5.0883026 7.311371
33.263 33.254 0.63516235 5.0838623 7.107605
33.284 33.274 0.8132019 5.3979187 6.621872
33.304 33.294 0.95028687 5.532242 7.286148
33.324 33.314 0.90289307 5.4511566 7.8845215
33.344 33.335 0.64538574 5.379944 7.4447327
33.366 33.355 0.08653259 5.139145 7.7147675
33.384 33.375 -0.8628082 5.1881256 7.203766
33.404 33.395 -1.7325745 5.5247498 7.323166
33.427 33.415 -0.79559326 6.1255493 8.301086
33.444 33.435 0.46813965 6.2753143 9.540039
33.471 33.455 1.9849701 6.1229553 10.56189
33.485 33.476 1.7146301 5.4463806 10.903915
33.505 33.496 0.99061584 5.086136 9.243469
33.530 33.516 0.2526703 4.9946594 8.915054
33.547 33.536 1.0458374 5.5982513 10.019257
33.569 33.556 1.702713 5.69751 9.977463
33.589 33.576 1.2528381 5.123749 9.896439
33.606 33.596 1.4667206 5.276825 9.153137
33.630 33.617 1.7034454 5.4137726 8.321259
33.646 33.637 1.0187988 5.194763 8.022751
33.664 33.657 0.41566467 5.136841 7.069275
33.692 33.677 0.5439606 5.374649 6.9537354
33.705 33.697 0.5368805 5.263672 7.135193
33.726 33.717 0.6224365 5.040573 7.028839
33.746 33.737 0.74154663 4.9714813 6.3687744
33.771 33.758 1.0088501 4.9509125 6.5732727
33.785 33.778 0.9278259 5.088745 6.6111755
33.808 33.798 0.68388367 5.3821716 6.252594
33.824 33.818 0.5956726 6.1233215 6.219406
33.844 33.838 0.73161316 6.5493164 6.3502655
33.865 33.858 0.8659973 6.4381866 6.8200836
33.888 33.878 1.2233734 6.744461 6.664444
33.927 33.899 1.280014 6.868103 6.9140167
33.943 33.919 1.879837 7.0112457 6.83873
