magnetometer-calibrated.txt

All values are in micro-Tesla (uT).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
42.477 42.459 -5.079651 -23.182678 -45.733643
42.508 42.479 -5.26886 -23.182678 -45.733643
42.520 42.499 -5.607605 -22.573853 -45.411682
42.539 42.519 -5.2474976 -21.018982 -44.59381
42.557 42.540 -5.7281494 -20.762634 -44.84558
42.577 42.560 -6.9595337 -20.210266 -45.584106
42.597 42.580 -5.9143066 -21.018982 -45.24536
42.616 42.600 -6.0791016 -19.98291 -45.298767
42.636 42.620 -5.871582 -18.075562 -45.620728
42.656 42.640 -4.7454834 -18.522644 -46.06018
42.677 42.660 -5.6167603 -18.466187 -46.002197
42.698 42.681 -6.613159 -18.183899 -46.292114
42.717 42.701 -5.4138184 -17.85736 -47.036743
42.737 42.721 -5.5374146 -17.49115 -46.4386
42.759 42.741 -5.809021 -17.530823 -45.347595
42.781 42.761 -5.9143066 -18.688965 -45.24536
42.797 42.781 -5.278015 -17.799377 -45.24536
42.818 42.801 -4.5028687 -16.358948 -45.370483
42.837 42.822 -4.91333 -16.358948 -45.570374
42.857 42.842 -4.6417236 -15.953064 -45.835876
42.881 42.862 -4.3807983 -15.766907 -46.22345
42.904 42.882 -4.5791626 -16.358948 -46.22345
42.923 42.902 -3.869629 -15.652466 -45.806885
42.939 42.922 -2.9800415 -15.330505 -45.314026
42.959 42.942 -3.0761719 -16.192627 -45.40863
42.982 42.963 -2.7770996 -15.745544 -44.969177
42.997 42.983 -2.8549194 -15.194702 -45.300293
43.017 43.003 -3.4103394 -15.194702 -46.385193
43.039 43.023 -3.022766 -14.962769 -45.550537
43.060 43.043 -3.1143188 -15.232849 -44.218445
43.078 43.063 -3.7445068 -15.859985 -43.77899
43.099 43.083 -3.6636353 -14.151001 -43.53943
43.122 43.104 -2.6809692 -13.259888 -43.20984
43.136 43.124 -1.739502 -14.196777 -43.12744
43.157 43.144 -2.6809692 -13.600159 -42.877197
43.177 43.164 -4.3426514 -13.285828 -41.560364
43.197 43.184 -5.079651 -13.529968 -40.52124
43.217 43.204 -4.902649 -13.354492 -40.693665
43.238 43.224 -4.1290283 -12.582397 -40.933228
43.271 43.245 -3.5766602 -12.033081 -41.00952
43.277 43.265 -3.9367676 -11.854553 -40.483093
43.298 43.285 -3.4423828 -12.322998 -39.596558
43.317 43.305 -2.7420044 -12.864685 -39.21814
43.337 43.325 -2.7420044 -11.917114 -39.58893
43.359 43.345 -3.4988403 -11.955261 -38.94806
43.377 43.365 -4.0786743 -12.532043 -38.241577
43.397 43.386 -2.9037476 -11.166382 -38.241577
43.418 43.406 -1.6876221 -10.395813 -38.998413
43.442 43.426 -1.4068604 -10.534668 -39.544678
43.461 43.446 -0.8972168 -9.825134 -38.449097
43.478 43.466 0.12207031 -9.864807 -37.8479
43.497 43.486 0.59814453 -10.202026 -37.91504
43.518 43.506 0.076293945 -10.307312 -38.6261
43.537 43.527 -0.23651123 -10.577393 -38.850403
43.560 43.547 -0.23651123 -10.700989 -38.72986
43.578 43.567 0.91400146 -11.431885 -38.6261
43.596 43.587 0.48065186 -11.421204 -38.34839
43.617 43.607 -0.07019043 -11.201477 -38.241577
43.641 43.627 0.71258545 -12.205505 -37.693787
43.660 43.647 0.76446533 -12.588501 -36.66687
43.678 43.668 0.59814453 -12.532043 -36.286926
43.697 43.688 0.59814453 -12.532043 -36.286926
43.724 43.708 0.82855225 -12.532043 -36.061096
43.738 43.728 0.932312 -12.532043 -35.96039
43.758 43.748 0.5722046 -12.651062 -35.610962
43.779 43.768 0.78430176 -12.817383 -34.43451
43.806 43.788 0.932312 -12.864685 -34.005737
43.823 43.809 -0.035095215 -12.14447 -33.770752
43.839 43.829 0.56152344 -11.386108 -34.38568
43.859 43.849 0.932312 -11.201477 -34.657288
43.878 43.869 0.30212402 -10.324097 -33.55255
43.900 43.889 0.3326416 -11.219788 -33.885193
43.918 43.909 0.43029785 -11.700439 -34.169006
43.940 43.929 0.04272461 -11.572266 -32.53174
43.959 43.950 0.5661011 -12.931824 -33.91571
43.980 43.970 0.76446533 -13.363647 -34.49402
44.003 43.990 1.121521 -13.008118 -33.447266
44.026 44.010 1.0116577 -14.633179 -32.28607
44.038 44.030 0.932312 -15.194702 -32.051086
44.059 44.050 2.6931763 -16.952515 -32.44629
44.081 44.070 3.3706665 -15.753174 -33.062744
44.106 44.091 3.4362793 -15.361023 -33.190918
44.120 44.111 4.107666 -16.03241 -33.847046
44.138 44.131 5.0949097 -17.016602 -32.395935
44.158 44.151 5.2734375 -17.192078 -32.051086
44.178 44.171 5.8425903 -16.62445 -32.884216
44.203 44.191 6.6452026 -17.788696 -32.61566
44.219 44.211 6.776428 -18.023682 -32.539368
44.238 44.232 5.7540894 -18.460083 -32.39746
44.258 44.252 6.503296 -18.522644 -31.50177
44.279 44.272 6.6101074 -18.522644 -31.399536
44.297 44.292 7.055664 -18.969727 -32.998657
44.319 44.312 6.668091 -19.169617 -33.33435
44.349 44.332 6.6101074 -19.187927 -33.354187
44.365 44.352 7.8689575 -18.247986 -34.275818
44.378 44.373 6.8832397 -18.03894 -32.408142
44.397 44.393 6.776428 -18.023682 -32.214355
44.417 44.413 9.275818 -18.023682 -32.82318
44.437 44.433 8.674622 -17.562866 -33.01544
44.456 44.453 8.613586 -17.52472 -33.029175
44.476 44.473 6.854248 -16.729736 -34.118652
44.498 44.493 7.5637817 -17.478943 -33.706665
44.517 44.513 7.611084 -17.52472 -33.680725
44.538 44.534 9.568787 -17.851257 -31.451416
44.558 44.554 8.7890625 -18.35022 -34.45587
44.577 44.574 8.779907 -18.356323 -34.49402
44.597 44.594 8.946228 -18.855286 -33.032227
44.617 44.614 8.947754 -18.20221 -33.348083
44.657 44.634 8.953857 -18.197632 -33.36029
44.678 44.654 9.58252 -18.797302 -33.9859
44.697 44.675 8.779907 -17.358398 -33.517456
44.717 44.695 8.779907 -17.338562 -33.506775
44.738 44.715 8.790588 -16.741943 -33.213806
44.757 44.735 9.114075 -18.023682 -33.84247
44.778 44.755 9.210205 -18.023682 -33.84247
44.798 44.775 10.394287 -17.95044 -33.84247
44.818 44.795 9.448242 -16.693115 -33.84247
44.842 44.816 9.47876 -16.828918 -33.770752
44.842 44.836 9.927368 -18.76831 -32.748413
44.878 44.856 9.281921 -16.525269 -33.029175
44.898 44.876 9.451294 -16.66565 -33.103943
44.918 44.896 11.021423 -17.96112 -33.747864
44.937 44.916 10.116577 -17.358398 -32.865906
44.957 44.936 10.2508545 -17.224121 -32.884216
44.978 44.957 11.352539 -16.39862 -32.962036
44.998 44.977 11.785889 -17.69104 -32.539368
45.017 44.997 11.695862 -17.471313 -32.711792
45.037 45.017 11.3220215 -16.140747 -33.996582
45.056 45.037 12.620544 -16.859436 -34.983826
45.077 45.057 12.559509 -16.677856 -34.803772
45.097 45.077 12.234497 -15.913391 -34.262085
45.117 45.098 11.953735 -16.192627 -35.635376
45.137 45.118 12.071228 -16.134644 -35.461426
45.157 45.138 12.774658 -15.892029 -34.44519
45.178 45.158 13.456726 -16.026306 -33.517456
45.198 45.178 13.389587 -16.091919 -33.517456
45.218 45.198 12.786865 -16.493225 -33.647156
45.239 45.218 11.451721 -17.025757 -34.169006
45.259 45.239 11.839294 -16.7099 -34.27124
45.278 45.259 13.386536 -15.821838 -34.625244
45.298 45.279 13.790894 -17.025757 -34.49402
45.317 45.299 13.449097 -16.610718 -34.309387
45.339 45.319 12.088013 -15.313721 -33.25348
45.359 45.339 11.451721 -15.693665 -31.887817
45.377 45.359 11.553955 -15.591431 -31.988525
45.397 45.380 12.124634 -15.281677 -32.460022
45.418 45.400 12.620544 -15.527344 -32.702637
45.439 45.420 12.8967285 -15.344238 -32.702637
45.460 45.440 13.407898 -14.99176 -32.82776
45.478 45.460 12.788391 -15.361023 -33.190918
45.498 45.480 13.0355835 -15.312195 -33.04596
45.517 45.500 13.722229 -15.888977 -32.992554
45.538 45.521 13.957214 -17.52472 -33.680725
45.557 45.541 14.11438 -17.68341 -33.31909
45.579 45.561 14.616394 -17.55066 -32.69348
45.598 45.581 14.959717 -16.525269 -33.029175
45.621 45.601 15.408325 -16.975403 -33.137512
45.638 45.621 16.63208 -17.970276 -33.354187
45.657 45.641 17.297363 -18.190002 -33.354187
45.678 45.662 17.176819 -18.070984 -34.05304
45.698 45.682 17.440796 -17.739868 -34.725952
45.718 45.702 18.29834 -17.52472 -33.680725
45.738 45.722 17.982483 -17.713928 -33.618164
45.759 45.742 17.085266 -17.89856 -33.148193
45.780 45.762 16.462708 -17.69104 -32.539368
45.800 45.782 16.9281 -18.156433 -33.12378
45.818 45.803 18.162537 -18.061829 -33.61664
45.838 45.823 18.966675 -16.859436 -33.029175
45.858 45.843 18.475342 -16.65039 -33.369446
45.879 45.863 17.100525 -16.777039 -33.024597
45.899 45.883 16.12854 -17.358398 -31.887817
45.918 45.903 16.12854 -17.504883 -32.173157
45.938 45.923 16.34674 -17.32788 -33.322144
45.958 45.944 16.629028 -16.859436 -34.332275
45.979 45.964 16.703796 -16.630554 -33.958435
45.999 45.984 17.178345 -16.741943 -33.143616
46.018 46.004 17.63153 -17.192078 -32.702637
46.037 46.024 17.871094 -16.474915 -32.46765
46.058 46.044 18.60962 -16.012573 -32.36847
46.078 46.064 19.134521 -16.358948 -32.539368
46.099 46.085 19.384766 -17.443848 -32.946777
46.118 46.105 19.63501 -18.191528 -32.54242
46.138 46.125 19.63501 -17.85736 -31.726074
46.158 46.145 19.198608 -17.251587 -32.148743
46.179 46.165 19.406128 -16.952515 -32.1167
46.200 46.185 19.969177 -17.192078 -31.726074
46.218 46.205 19.332886 -16.740417 -31.81305
46.238 46.226 18.35022 -16.98761 -31.799316
46.259 46.246 17.965698 -17.52472 -31.726074
46.282 46.266 17.778015 -18.08319 -32.089233
46.299 46.286 18.461609 -17.512512 -32.106018
46.319 46.306 19.134521 -16.693115 -31.887817
46.337 46.326 19.134521 -18.049622 -31.318665
46.358 46.346 19.134521 -18.060303 -31.66504
46.378 46.367 19.134521 -17.358398 -32.214355
46.399 46.387 19.233704 -17.860413 -30.935669
46.420 46.407 18.50586 -18.388367 -30.484009
46.439 46.427 17.965698 -18.522644 -30.747986
46.458 46.447 18.693542 -19.458008 -30.44281
46.479 46.467 18.823242 -19.094849 -31.166077
46.498 46.487 18.632507 -18.522644 -31.726074
46.517 46.507 19.522095 -18.966675 -31.726074
46.538 46.528 20.510864 -18.215942 -32.676697
46.558 46.548 20.803833 -17.69104 -33.190918
46.578 46.568 21.46759 -17.030334 -31.462097
46.598 46.588 21.366882 -16.912842 -30.79834
46.616 46.608 21.138 -17.025757 -30.911255
46.637 46.628 22.52655 -17.718506 -30.911255
46.661 46.648 20.768738 -18.586731 -31.240845
46.678 46.669 19.63501 -18.855286 -31.399536
46.698 46.689 21.162415 -17.333984 -30.825806
46.717 46.709 21.450806 -18.225098 -31.854248
46.739 46.729 21.304321 -18.855286 -32.377625
46.761 46.749 20.883179 -18.226624 -31.349182
46.779 46.769 21.195984 -17.745972 -30.638123
46.798 46.789 21.472168 -17.69104 -30.584717
46.820 46.810 21.116638 -17.573547 -30.46875
46.838 46.830 22.17865 -17.285156 -30.186462
46.858 46.850 22.640991 -17.192078 -30.096436
46.879 46.870 21.875 -18.71643 -30.345154
46.898 46.890 21.006775 -19.062805 -31.036377
46.921 46.910 20.803833 -19.021606 -31.236267
46.942 46.930 22.583008 -19.276428 -30.73883
46.959 46.951 23.399353 -18.580627 -30.33142
46.979 46.971 23.475647 -18.356323 -30.259705
46.998 46.991 22.937012 -18.356323 -29.734802
47.018 47.011 23.07129 -18.092346 -30.900574
47.038 47.031 23.14148 -18.023682 -31.236267
47.058 47.051 22.727966 -18.435669 -30.56488
47.079 47.071 24.139404 -19.20166 -30.5542
47.098 47.092 24.47815 -19.354248 -30.584717
47.117 47.112 24.617004 -18.934631 -30.722046
47.138 47.132 24.64447 -18.579102 -29.933167
47.158 47.152 24.64447 -18.522644 -29.771423
47.179 47.172 25.222778 -20.25299 -28.642273
47.199 47.192 24.884033 -18.955994 -29.162598
47.218 47.212 24.812317 -18.688965 -29.281616
47.240 47.233 23.332214 -18.101501 -29.281616
47.260 47.253 24.45221 -18.170166 -29.423523
47.279 47.273 24.64447 -18.190002 -29.444885
47.298 47.293 24.946594 -19.096375 -29.148865
47.321 47.313 26.768494 -19.187927 -29.701233
47.340 47.333 26.982117 -19.187927 -29.771423
47.360 47.353 26.982117 -17.044067 -29.771423
47.379 47.374 26.982117 -18.743896 -28.54004
47.398 47.394 26.982117 -18.855286 -28.468323
47.418 47.414 26.036072 -18.540955 -28.775024
47.438 47.434 27.384949 -19.612122 -29.553223
47.458 47.454 27.48413 -19.688416 -29.608154
47.480 47.474 27.31781 -19.195557 -27.841187
47.502 47.494 26.678467 -19.824219 -29.057312
47.518 47.515 26.64795 -19.854736 -29.119873
47.539 47.535 26.483154 -20.34607 -28.31726
47.559 47.555 26.80664 -21.972656 -28.62091
47.601 47.575 26.79596 -21.977234 -28.604126
47.628 47.595 25.98877 -20.188904 -27.497864
47.628 47.615 27.801514 -20.353699 -29.267883
47.655 47.635 27.816772 -20.353699 -29.281616
47.678 47.656 26.80664 -21.043396 -27.963257
47.698 47.676 26.481628 -22.016907 -27.326965
47.718 47.696 26.573181 -22.035217 -27.320862
47.738 47.716 28.993225 -22.538757 -27.244568
47.758 47.736 29.153442 -23.016357 -28.956604
47.778 47.756 29.18396 -22.944641 -28.823853
47.799 47.776 29.56543 -21.881104 -26.924133
47.818 47.797 28.652954 -22.183228 -27.816772
47.838 47.817 28.773499 -22.17102 -27.671814
47.859 47.837 30.197144 -22.117615 -26.09253
47.880 47.857 30.656433 -23.182678 -26.838684
47.905 47.877 30.715942 -22.961426 -26.976013
47.946 47.897 31.173706 -21.2677 -27.894592
47.946 47.917 31.324768 -20.52002 -27.165222
47.959 47.938 31.384277 -20.7016 -27.183533
47.982 47.958 31.910706 -21.974182 -27.28424
47.999 47.978 32.49359 -21.684265 -27.001953
48.019 47.998 32.44629 -21.870422 -26.9104
48.039 48.018 32.13501 -22.99347 -26.420593
48.059 48.038 31.991577 -22.850037 -26.838684
48.078 48.058 31.962585 -23.04535 -26.756287
48.099 48.079 31.50177 -23.950195 -26.475525
48.118 48.099 30.155945 -23.68164 -27.001953
48.139 48.119 30.400085 -23.68164 -26.8219
48.158 48.139 31.05774 -23.805237 -25.90332
48.179 48.159 29.153442 -24.346924 -25.372314
48.201 48.179 29.830933 -24.241638 -25.196838
48.224 48.199 32.15332 -23.745728 -24.725342
48.241 48.220 31.491089 -23.348999 -25.372314
48.278 48.240 31.452942 -23.757935 -25.698853
48.284 48.260 31.723022 -25.143433 -26.449585
48.300 48.280 33.161926 -25.012207 -25.047302
48.326 48.300 33.039856 -24.891663 -25.00763
48.368 48.320 32.82318 -24.269104 -24.723816
48.368 48.340 33.328247 -23.51532 -24.232483
48.415 48.361 33.04138 -23.39325 -24.351501
48.415 48.381 32.330322 -23.188782 -24.819946
48.421 48.401 32.99408 -23.847961 -25.209045
48.439 48.421 32.948303 -24.162292 -25.340271
48.459 48.441 32.87506 -24.8703 -25.463867
48.481 48.461 32.99408 -24.513245 -24.884033
48.499 48.481 33.102417 -24.404907 -24.847412
48.520 48.502 33.236694 -24.476624 -24.569702
48.538 48.522 32.659912 -25.51117 -24.232483
48.558 48.542 32.933044 -25.457764 -24.499512
48.582 48.562 33.10547 -25.538635 -24.761963
48.599 48.582 32.159424 -26.011658 -24.069214
48.620 48.602 31.993103 -26.509094 -23.690796
48.645 48.622 32.192993 -27.508545 -23.136902
48.662 48.643 33.328247 -27.508545 -23.580933
48.683 48.663 33.078003 -27.137756 -23.701477
48.706 48.683 32.97119 -26.324463 -23.600769
48.721 48.703 33.494568 -26.011658 -23.092651
48.755 48.723 33.883667 -26.011658 -23.47107
48.763 48.743 34.561157 -25.819397 -23.753357
48.787 48.763 34.664917 -25.51117 -23.254395
48.800 48.784 35.005188 -26.397705 -23.854065
48.824 48.804 35.635376 -27.404785 -24.057007
48.843 48.824 35.83374 -27.009583 -23.092651
48.861 48.844 35.546875 -27.153015 -22.535706
48.887 48.864 35.661316 -27.272034 -22.550964
48.904 48.884 36.33423 -27.175903 -23.580933
48.922 48.904 36.634827 -27.476501 -22.99347
48.943 48.924 36.776733 -27.468872 -22.203064
48.962 48.945 36.50055 -27.009583 -22.114563
48.986 48.965 36.341858 -27.009583 -21.806335
49.006 48.985 36.558533 -27.400208 -21.539307
49.022 49.005 37.002563 -27.841187 -21.626282
49.050 49.025 37.002563 -27.679443 -22.2641
49.062 49.045 36.920166 -28.244019 -22.84851
49.085 49.065 36.834717 -29.006958 -22.766113
49.103 49.086 36.23352 -28.923035 -22.346497
49.133 49.106 35.238647 -28.416443 -22.200012
49.142 49.126 34.831238 -28.007507 -22.441101
49.161 49.146 34.74121 -28.98407 -22.3526
49.186 49.166 35.284424 -30.104065 -21.672058
49.224 49.186 35.83374 -30.337524 -21.138
49.225 49.206 35.368347 -30.430603 -20.864868
49.248 49.227 34.62982 -31.053162 -20.46814
49.264 49.247 34.33075 -31.50177 -20.323181
49.287 49.267 34.040833 -31.022644 -20.603943
49.307 49.287 34.880066 -31.147766 -20.158386
49.320 49.307 35.665894 -31.50177 -19.67163
49.339 49.327 34.864807 -30.905151 -20.256042
49.359 49.347 33.641052 -29.621887 -20.552063
49.378 49.368 33.161926 -29.006958 -20.48645
49.398 49.388 33.781433 -29.420471 -20.48645
49.419 49.408 34.573364 -29.467773 -20.285034
49.438 49.428 34.831238 -29.3396 -20.159912
49.458 49.448 35.591125 -28.582764 -19.418335
49.479 49.468 36.634827 -29.229736 -19.224548
49.500 49.488 37.002563 -29.838562 -19.345093
49.518 49.509 37.002563 -28.95813 -19.77539
49.538 49.529 38.13324 -28.50647 -19.334412
49.560 49.549 38.671875 -28.50647 -19.02008
49.583 49.569 38.446045 -27.610779 -19.677734
49.611 49.589 38.897705 -27.288818 -20.10498
49.621 49.609 39.172363 -27.342224 -20.159912
49.644 49.629 39.053345 -26.519775 -20.50476
49.666 49.650 39.353943 -27.45514 -19.85321
49.681 49.670 39.50653 -28.007507 -19.508362
49.713 49.690 39.024353 -27.528381 -19.038391
49.723 49.710 38.957214 -29.605103 -19.439697
49.748 49.730 39.006042 -30.503845 -19.67163
49.765 49.750 38.7619 -30.26123 -19.908142
49.783 49.770 37.31842 -30.784607 -18.91632
49.810 49.791 36.834717 -31.002808 -18.5318
49.822 49.811 36.96289 -31.384277 -17.907715
49.844 49.831 36.289978 -31.976318 -17.48352
49.865 49.851 36.00006 -32.16858 -17.390442
49.895 49.871 36.392212 -31.776428 -17.774963
49.903 49.891 36.11145 -33.351135 -17.245483
49.927 49.911 36.00006 -33.831787 -17.06543
49.941 49.932 35.585022 -32.318115 -16.661072
49.976 49.952 34.28955 -32.136536 -16.9693
49.985 49.972 33.996582 -32.16858 -17.06543
50.001 49.992 34.95941 -30.934143 -16.125488
50.025 50.012 35.438538 -31.488037 -16.990662
50.044 50.032 35.499573 -31.669617 -17.228699
50.066 50.052 36.491394 -32.377625 -17.089844
50.095 50.073 36.245728 -31.803894 -16.107178
50.108 50.093 36.16638 -31.669617 -15.925598
50.118 50.113 36.31134 -31.236267 -16.630554
50.138 50.133 37.77466 -31.169128 -15.614319
50.158 50.153 38.00354 -31.169128 -15.435791
50.178 50.173 38.45215 -29.533386 -17.037964
50.200 50.193 38.65204 -29.782104 -15.92865
50.220 50.214 38.671875 -29.838562 -15.762329
50.239 50.234 38.97705 -29.838562 -16.95404
50.260 50.254 40.20996 -28.63617 -15.005493
50.279 50.274 40.341187 -28.50647 -14.784241
50.299 50.294 40.019226 -27.8656 -17.29889
50.319 50.314 40.008545 -29.995728 -15.281677
50.345 50.334 40.008545 -30.171204 -15.110779
50.364 50.355 38.101196 -30.488586 -16.349792
50.381 50.375 38.475037 -29.40979 -14.729309
50.407 50.395 38.505554 -29.3396 -14.622498
50.422 50.415 38.99231 -28.529358 -16.365051
50.454 50.435 39.486694 -30.906677 -15.943909
50.464 50.455 39.50653 -31.002808 -15.925598
50.488 50.475 39.34021 -31.169128 -15.762329
50.529 50.496 40.509033 -29.3396 -15.59906
50.556 50.516 40.499878 -29.347229 -15.600586
50.567 50.536 39.50348 -30.300903 -15.931702
50.568 50.556 39.34021 -27.845764 -16.412354
50.607 50.576 39.34021 -27.80304 -16.394043
50.636 50.596 39.2807 -26.51062 -15.875244
50.644 50.616 38.337708 -26.51062 -17.71698
50.670 50.637 38.287354 -26.611328 -17.765808
50.685 50.657 37.298584 -28.414917 -18.63861
50.700 50.677 36.668396 -26.843262 -17.71698
50.726 50.697 36.51123 -27.124023 -17.745972
50.754 50.717 34.83734 -29.925537 -17.956543
50.759 50.737 32.82776 -31.002808 -16.90216
50.779 50.757 32.606506 -31.169128 -16.712952
50.800 50.778 29.876709 -33.12378 -14.561462
50.819 50.798 27.149963 -34.33075 -13.970947
50.839 50.818 26.94397 -34.350586 -13.696289
50.862 50.838 24.853516 -34.796143 -11.5448
50.879 50.858 21.472168 -36.99341 -11.689758
50.898 50.878 21.17157 -37.109375 -11.306763
50.919 50.898 19.068909 -38.108826 -8.894348
50.939 50.919 17.797852 -39.656067 -8.758545
50.959 50.939 17.640686 -39.863586 -8.706665
50.980 50.959 16.82129 -40.856934 -8.612061
51.001 50.979 16.963196 -40.15503 -9.571838
51.020 50.999 16.69159 -40.15503 -9.5047
51.039 51.019 15.742493 -40.039063 -9.130859
51.059 51.039 16.29486 -39.489746 -8.595276
51.079 51.060 16.456604 -39.587402 -8.753967
51.099 51.080 17.332458 -40.057373 -9.210205
51.119 51.100 18.132019 -40.32135 -8.432007
51.139 51.120 18.203735 -40.538025 -8.502197
51.159 51.140 18.574524 -40.924072 -9.075928
51.179 51.160 18.966675 -39.489746 -10.223389
51.200 51.180 19.190979 -39.489746 -10.296631
51.220 51.200 20.033264 -39.42566 -10.675049
51.240 51.221 20.303345 -39.157104 -11.201477
51.259 51.241 20.561218 -39.24408 -11.621094
51.282 51.261 21.478271 -39.404297 -12.82959
51.301 51.281 21.972656 -39.157104 -12.82959
51.320 51.301 22.111511 -38.809204 -12.760925
51.340 51.321 22.686768 -37.911987 -13.002014
51.359 51.341 22.807312 -38.990784 -14.295959
51.382 51.362 22.906494 -39.189148 -14.004517
51.402 51.382 22.77832 -39.656067 -13.583374
51.420 51.402 21.806335 -39.656067 -14.295959
51.439 51.422 21.858215 -39.709473 -13.9328
51.460 51.442 22.026062 -40.194702 -13.415527
51.479 51.462 22.140503 -40.98816 -13.970947
51.499 51.482 21.57135 -41.32843 -14.302063
51.521 51.503 20.86792 -41.363525 -14.6698
51.539 51.523 21.638489 -40.15503 -14.13269
51.559 51.543 21.224976 -40.097046 -14.419556
51.580 51.563 20.646667 -40.286255 -15.701294
51.599 51.583 20.970154 -40.82184 -17.06543
51.620 51.603 21.032715 -41.386414 -16.757202
51.641 51.623 20.88623 -42.443848 -16.494751
51.662 51.644 20.469666 -42.651367 -16.90216
51.679 51.664 20.600891 -42.52014 -16.384888
51.700 51.684 20.407104 -43.10913 -15.59906
51.720 51.704 19.80133 -44.3161 -15.59906
51.739 51.724 19.80133 -44.454956 -15.463257
51.763 51.744 20.28656 -44.995117 -15.205383
51.779 51.764 20.970154 -45.480347 -15.110779
51.800 51.785 20.3125 -45.262146 -15.751648
51.821 51.805 19.75708 -45.41626 -16.29181
51.840 51.825 20.135498 -45.97931 -15.925598
51.859 51.845 20.671082 -46.05713 -16.148376
51.879 51.865 21.76056 -45.84198 -17.156982
51.900 51.885 22.306824 -45.480347 -18.041992
51.921 51.905 22.384644 -44.610596 -17.808533
51.942 51.926 23.104858 -43.022156 -18.630981
51.959 51.946 23.809814 -42.318726 -19.8349
51.979 51.966 23.309326 -42.318726 -20.646667
52.000 51.986 23.138428 -41.989136 -21.784973
52.020 52.006 23.475647 -41.653442 -22.114563
52.041 52.026 23.822021 -41.308594 -21.437073
52.060 52.046 23.799133 -42.1875 -21.14563
52.079 52.067 23.475647 -43.31665 -21.463013
52.100 52.087 23.294067 -42.95807 -22.164917
52.120 52.107 23.498535 -41.760254 -23.114014
52.143 52.127 23.809814 -40.98816 -23.417664
52.159 52.147 23.249817 -40.98816 -22.688293
52.180 52.167 23.1781 -41.72821 -21.932983
52.199 52.187 23.475647 -42.318726 -21.78955
52.220 52.208 22.894287 -42.512512 -22.166443
52.240 52.228 22.377014 -43.704224 -22.532654
52.259 52.248 22.306824 -44.48242 -22.602844
52.281 52.268 22.805786 -43.984985 -22.505188
52.301 52.288 22.34497 -43.849182 -23.410034
52.319 52.308 21.806335 -43.98346 -24.069214
52.340 52.328 21.287537 -43.881226 -23.562622
52.360 52.349 21.072388 -44.737244 -23.353577
52.378 52.369 21.138 -45.314026 -23.417664
52.400 52.389 21.458435 -45.207214 -23.312378
52.421 52.409 21.7453 -45.466614 -23.773193
52.439 52.429 21.806335 -45.646667 -24.069214
52.459 52.449 20.544434 -46.67511 -24.403381
52.479 52.469 20.635986 -46.702576 -24.77417
52.499 52.490 20.970154 -46.479797 -24.884033
52.520 52.510 20.158386 -47.51892 -24.769592
52.540 52.530 19.573975 -47.073364 -24.720764
52.558 52.550 19.467163 -46.64612 -24.720764
52.579 52.570 20.06073 -46.528625 -25.299072
52.604 52.590 20.187378 -47.280884 -25.198364
52.620 52.610 20.135498 -47.644043 -25.047302
52.639 52.631 20.256042 -48.728943 -24.928284
52.660 52.651 20.185852 -49.024963 -24.31488
52.679 52.671 20.135498 -48.97461 -24.069214
52.699 52.691 19.267273 -50.0885 -22.254944
52.721 52.711 19.210815 -50.71869 -21.385193
52.739 52.731 19.300842 -50.805664 -21.299744
52.761 52.751 18.824768 -51.280212 -20.140076
52.779 52.772 17.401123 -51.96228 -19.67163
52.800 52.792 16.963196 -52.13623 -19.67163
52.819 52.812 18.128967 -52.783203 -18.786621
52.840 52.832 18.59436 -53.87268 -16.889954
52.862 52.852 18.632507 -54.133606 -16.41388
52.879 52.872 18.762207 -54.52423 -15.522766
52.900 52.892 18.800354 -55.69458 -13.456726
52.920 52.913 18.800354 -55.96466 -12.992859
52.939 52.933 18.937683 -57.476807 -13.395691
52.961 52.953 20.870972 -56.710815 -11.888123
52.979 52.973 21.304321 -56.463623 -11.526489
53.000 52.993 21.586609 -56.18286 -11.526489
53.020 53.013 21.080017 -56.410217 -10.710144
53.040 53.033 20.970154 -56.463623 -10.549927
53.060 53.054 20.970154 -57.61566 -9.420776
53.079 53.074 20.254517 -56.51245 -9.664917
53.100 53.094 20.135498 -56.297302 -9.735107
53.120 53.114 20.90149 -57.061768 -8.985901
53.141 53.134 20.23468 -55.810547 -9.350586
53.160 53.154 20.135498 -55.63202 -9.410095
53.180 53.174 19.073486 -55.480957 -9.8526
53.200 53.195 21.21582 -55.914307 -9.458923
53.220 53.215 21.472168 -55.96466 -9.410095
53.239 53.235 21.626282 -53.6438 -10.165405
53.260 53.255 20.106506 -53.775024 -10.522461
53.280 53.275 19.969177 -53.800964 -10.549927
53.300 53.295 22.659302 -53.6438 -9.158325
53.320 53.315 22.969055 -52.505493 -9.240723
53.342 53.336 22.975159 -52.470398 -9.246826
53.360 53.356 23.782349 -53.276062 -8.773804
53.380 53.376 24.926758 -52.825928 -7.978821
53.400 53.396 24.978638 -52.80304 -7.9437256
53.442 53.416 24.813843 -53.31421 -7.1258545
53.442 53.436 24.97406 -54.11682 -6.968689
53.459 53.456 24.978638 -54.133606 -6.965637
53.500 53.476 25.318909 -54.463196 -7.3043823
53.500 53.497 26.14441 -53.96881 -8.753967
53.540 53.517 26.106262 -53.9917 -8.734131
53.561 53.537 25.317383 -54.441833 -8.273315
