magnetometer.txt

All values are in micro-Tesla (uT). Factory calibration and temperature compensation are applied to this measurement
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-bias-x estimated-bias-y estimated-bias-z
64.882 64.877 39.312744 -1.6326904 466.00494 16.769043 56.796265 472.1817
64.903 64.897 39.874268 -4.5959473 466.6458 16.769043 56.796265 472.1817
64.927 64.917 39.91089 -4.826355 466.6809 16.769043 56.796265 472.1817
64.945 64.937 38.674927 -2.671814 467.58728 16.769043 56.796265 472.1817
64.968 64.957 40.101624 -3.7139893 468.85223 16.769043 56.796265 472.1817
64.992 64.977 40.245056 -3.8269043 468.9621 16.769043 56.796265 472.1817
65.003 64.998 38.606262 -5.1345825 467.36603 16.769043 56.796265 472.1817
65.024 65.018 38.417053 -5.9402466 468.09692 16.769043 56.796265 472.1817
65.042 65.038 38.407898 -5.9906006 468.14728 16.769043 56.796265 472.1817
65.071 65.058 39.37683 -5.3466797 466.8869 16.769043 56.796265 472.1817
65.083 65.078 37.971497 -5.4855347 467.9367 16.769043 56.796265 472.1817
65.124 65.098 37.91046 -5.4901123 467.984 16.769043 56.796265 472.1817
65.124 65.118 38.56659 -5.163574 467.66357 16.769043 56.796265 472.1817
65.162 65.139 39.57672 -4.4937134 467.659 16.769043 56.796265 472.1817
65.182 65.159 39.5813 -4.4921875 467.66205 16.769043 56.796265 472.1817
65.203 65.179 40.59143 -4.180908 468.32275 16.769043 56.796265 472.1817
65.224 65.199 41.581726 -5.82428 469.28864 16.769043 56.796265 472.1817
65.244 65.219 41.563416 -5.8166504 469.30695 16.769043 56.796265 472.1817
65.280 65.239 40.930176 -5.5282593 469.9936 16.769043 56.796265 472.1817
65.288 65.259 41.24756 -6.1569214 470.91675 16.769043 56.796265 472.1817
65.306 65.279 41.226196 -6.150818 470.87097 16.769043 56.796265 472.1817
65.325 65.300 40.605164 -5.9036255 469.81506 16.769043 56.796265 472.1817
65.343 65.320 38.909912 -4.826355 470.2652 16.769043 56.796265 472.1817
65.365 65.340 38.601685 -4.949951 470.17517 16.769043 56.796265 472.1817
65.385 65.360 35.507202 -6.021118 469.34967 16.769043 56.796265 472.1817
65.402 65.380 34.735107 -4.3258667 470.10193 16.769043 56.796265 472.1817
65.422 65.400 34.605408 -4.270935 470.08514 16.769043 56.796265 472.1817
65.442 65.420 33.363342 -3.7200928 469.92645 16.769043 56.796265 472.1817
65.464 65.441 31.394958 -2.6626587 469.77692 16.769043 56.796265 472.1817
65.482 65.461 31.358337 -2.7679443 469.6411 16.769043 56.796265 472.1817
65.501 65.481 31.13556 -3.5110474 468.36395 16.769043 56.796265 472.1817
65.522 65.501 31.729126 -2.330017 467.49573 16.769043 56.796265 472.1817
65.542 65.521 31.604004 -2.0828247 467.53693 16.769043 56.796265 472.1817
65.562 65.541 30.595398 -0.4196167 467.73834 16.769043 56.796265 472.1817
65.586 65.561 29.724121 -0.9979248 467.17072 16.769043 56.796265 472.1817
65.602 65.582 29.698181 -0.97351074 466.9464 16.769043 56.796265 472.1817
65.622 65.602 29.467773 -0.6240845 466.31927 16.769043 56.796265 472.1817
65.642 65.622 29.057312 0.3326416 469.12537 16.769043 56.796265 472.1817
65.662 65.642 28.889465 0.3326416 469.07196 16.769043 56.796265 472.1817
65.682 65.662 27.998352 0.16326904 468.58063 16.769043 56.796265 472.1817
65.701 65.682 27.720642 -0.6652832 467.49573 16.769043 56.796265 472.1817
65.722 65.702 27.51007 -0.45776367 467.7002 16.769043 56.796265 472.1817
65.742 65.723 26.58844 0.46081543 468.66302 16.769043 56.796265 472.1817
65.762 65.743 26.05133 0.9979248 469.45038 16.769043 56.796265 472.1817
65.782 65.763 26.121521 0.7873535 469.31458 16.769043 56.796265 472.1817
65.802 65.783 26.455688 0.14190674 468.79883 16.769043 56.796265 472.1817
65.822 65.803 26.71814 0.6652832 468.79883 16.769043 56.796265 472.1817
65.842 65.823 26.602173 0.9338379 468.7622 16.769043 56.796265 472.1817
65.863 65.843 26.217651 1.5197754 468.71338 16.769043 56.796265 472.1817
65.882 65.864 26.217651 0.4989624 468.9621 16.769043 56.796265 472.1817
65.904 65.884 26.177979 0.6164551 468.61725 16.769043 56.796265 472.1817
65.923 65.904 25.984192 1.4602661 467.82074 16.769043 56.796265 472.1817
65.942 65.924 25.717163 3.327942 469.12537 16.769043 56.796265 472.1817
65.962 65.944 25.761414 2.9190063 469.34814 16.769043 56.796265 472.1817
65.983 65.964 25.05951 1.739502 469.67316 16.769043 56.796265 472.1817
66.004 65.984 22.877502 1.4984131 468.9621 16.769043 56.796265 472.1817
66.022 66.005 23.310852 1.5701294 469.2444 16.769043 56.796265 472.1817
66.050 66.025 24.389648 1.5350342 470.07446 16.769043 56.796265 472.1817
66.063 66.045 23.21167 0.831604 469.61365 16.769043 56.796265 472.1817
66.082 66.065 22.529602 0.98724365 469.35883 16.769043 56.796265 472.1817
66.102 66.085 20.935059 1.2252808 468.79883 16.769043 56.796265 472.1817
66.122 66.105 20.707703 0.9979248 468.79883 16.769043 56.796265 472.1817
66.143 66.125 20.874023 1.0528564 468.41736 16.769043 56.796265 472.1817
66.163 66.146 21.20819 1.2756348 467.659 16.769043 56.796265 472.1817
66.182 66.166 21.20819 1.4984131 467.659 16.769043 56.796265 472.1817
66.202 66.186 20.967102 1.020813 467.54303 16.769043 56.796265 472.1817
66.225 66.206 20.298767 -0.19378662 466.864 16.769043 56.796265 472.1817
66.244 66.226 19.871521 -0.831604 466.02936 16.769043 56.796265 472.1817
66.264 66.246 19.871521 -0.95825195 466.15295 16.769043 56.796265 472.1817
66.284 66.266 18.930054 -1.3534546 466.29486 16.769043 56.796265 472.1817
66.304 66.287 17.367554 -1.6647339 466.19263 16.769043 56.796265 472.1817
66.323 66.307 17.564392 -2.1270752 466.3864 16.769043 56.796265 472.1817
66.343 66.327 17.4057 -3.289795 466.36047 16.769043 56.796265 472.1817
66.363 66.347 16.699219 -3.993225 465.8676 16.769043 56.796265 472.1817
66.384 66.367 16.629028 -4.0634155 466.07208 16.769043 56.796265 472.1817
66.404 66.387 16.947937 -4.853821 465.8142 16.769043 56.796265 472.1817
66.424 66.407 17.533875 -5.82428 465.0528 16.769043 56.796265 472.1817
66.444 66.428 17.89856 -6.625366 464.9826 16.769043 56.796265 472.1817
66.464 66.448 18.36853 -7.9437256 465.03143 16.769043 56.796265 472.1817
66.483 66.468 18.36853 -8.320618 465.21606 16.769043 56.796265 472.1817
66.504 66.488 18.597412 -8.3984375 465.5899 16.769043 56.796265 472.1817
66.524 66.508 18.792725 -8.866882 466.25366 16.769043 56.796265 472.1817
66.544 66.528 18.702698 -9.3185425 466.51917 16.769043 56.796265 472.1817
66.564 66.548 18.621826 -9.716797 466.44135 16.769043 56.796265 472.1817
66.585 66.569 18.455505 -10.548401 466.27808 16.769043 56.796265 472.1817
66.605 66.589 18.36853 -10.983276 466.19263 16.769043 56.796265 472.1817
66.623 66.609 17.948914 -11.0672 466.11176 16.769043 56.796265 472.1817
66.643 66.629 17.451477 -11.395264 465.31067 16.769043 56.796265 472.1817
66.665 66.649 17.367554 -11.64856 464.5645 16.769043 56.796265 472.1817
66.684 66.669 18.061829 -11.82251 464.7339 16.769043 56.796265 472.1817
66.704 66.689 17.578125 -12.240601 465.48004 16.769043 56.796265 472.1817
66.724 66.710 16.532898 -12.480164 466.02936 16.769043 56.796265 472.1817
66.742 66.730 15.898132 -12.931824 466.82434 16.769043 56.796265 472.1817
66.764 66.750 15.6311035 -11.972046 467.7597 16.769043 56.796265 472.1817
66.783 66.770 15.864563 -10.816956 467.98553 16.769043 56.796265 472.1817
66.803 66.790 15.298462 -12.504578 468.9041 16.769043 56.796265 472.1817
66.824 66.810 15.234375 -13.6276245 470.16144 16.769043 56.796265 472.1817
66.843 66.830 15.5303955 -13.479614 470.59174 16.769043 56.796265 472.1817
66.863 66.851 15.142822 -13.479614 470.78094 16.769043 56.796265 472.1817
66.884 66.871 16.204834 -14.245605 472.04132 16.769043 56.796265 472.1817
66.903 66.891 17.199707 -14.810181 472.8714 16.769043 56.796265 472.1817
66.924 66.911 16.389465 -13.398743 473.06976 16.769043 56.796265 472.1817
66.943 66.931 17.370605 -13.583374 473.10028 16.769043 56.796265 472.1817
66.965 66.951 18.36853 -14.311218 473.03467 16.769043 56.796265 472.1817
66.982 66.971 19.509888 -13.380432 472.73254 16.769043 56.796265 472.1817
67.002 66.992 21.452332 -13.642883 472.14203 16.769043 56.796265 472.1817
67.022 67.012 22.210693 -14.144897 471.89484 16.769043 56.796265 472.1817
67.042 67.032 23.831177 -13.822937 471.3684 16.769043 56.796265 472.1817
67.063 67.052 25.158691 -13.8671875 471.2967 16.769043 56.796265 472.1817
67.083 67.072 25.382996 -13.978577 471.40503 16.769043 56.796265 472.1817
67.102 67.092 25.717163 -13.645935 471.7331 16.769043 56.796265 472.1817
67.123 67.112 26.104736 -13.479614 472.1115 16.769043 56.796265 472.1817
67.142 67.133 26.217651 -13.479614 472.21985 16.769043 56.796265 472.1817
67.161 67.153 26.687622 -14.183044 472.21985 16.769043 56.796265 472.1817
67.183 67.173 25.04425 -13.560486 472.66998 16.769043 56.796265 472.1817
67.203 67.193 24.214172 -13.145447 472.8714 16.769043 56.796265 472.1817
67.223 67.213 23.501587 -12.437439 473.33527 16.769043 56.796265 472.1817
67.246 67.233 21.801758 -13.0859375 474.21112 16.769043 56.796265 472.1817
67.265 67.253 21.20819 -13.479614 474.50104 16.769043 56.796265 472.1817
67.282 67.274 19.522095 -13.960266 475.44098 16.769043 56.796265 472.1817
67.303 67.294 17.782593 -13.061523 475.45013 16.769043 56.796265 472.1817
67.323 67.314 17.367554 -12.646484 475.31433 16.769043 56.796265 472.1817
67.351 67.334 14.981079 -12.771606 476.1734 16.769043 56.796265 472.1817
67.365 67.354 14.193726 -12.341309 477.14996 16.769043 56.796265 472.1817
67.382 67.374 14.193726 -12.147522 477.43225 16.769043 56.796265 472.1817
67.402 67.394 14.064026 -11.7630005 477.05536 16.769043 56.796265 472.1817
67.424 67.415 14.535522 -11.39679 477.68707 16.769043 56.796265 472.1817
67.443 67.435 14.69574 -11.315918 477.92053 16.769043 56.796265 472.1817
67.465 67.455 15.054321 -11.436462 476.86768 16.769043 56.796265 472.1817
67.483 67.475 14.814758 -12.117004 477.3239 16.769043 56.796265 472.1817
67.502 67.495 14.69574 -12.313843 477.59552 16.769043 56.796265 472.1817
67.523 67.515 16.325378 -12.85553 477.86102 16.769043 56.796265 472.1817
67.543 67.535 16.429138 -11.102295 477.39563 16.769043 56.796265 472.1817
67.566 67.555 16.365051 -10.650635 477.26898 16.769043 56.796265 472.1817
67.583 67.576 17.984009 -11.726379 478.0609 16.769043 56.796265 472.1817
67.602 67.596 18.50586 -11.019897 475.95978 16.769043 56.796265 472.1817
67.623 67.616 18.536377 -10.816956 475.4776 16.769043 56.796265 472.1817
67.642 67.636 17.964172 -9.963989 476.5915 16.769043 56.796265 472.1817
67.663 67.656 17.02118 -9.255981 476.23138 16.769043 56.796265 472.1817
67.683 67.676 16.86554 -9.152222 476.12915 16.769043 56.796265 472.1817
67.702 67.696 14.962769 -8.71582 476.55792 16.769043 56.796265 472.1817
67.726 67.717 13.246155 -8.366394 474.64294 16.769043 56.796265 472.1817
67.742 67.737 13.024902 -8.320618 474.33777 16.769043 56.796265 472.1817
67.763 67.757 12.275696 -8.470154 475.3601 16.769043 56.796265 472.1817
67.782 67.777 9.674072 -8.045959 473.8907 16.769043 56.796265 472.1817
67.805 67.797 9.352112 -7.987976 473.68622 16.769043 56.796265 472.1817
67.822 67.817 8.094788 -7.36084 474.91302 16.769043 56.796265 472.1817
67.842 67.837 6.8008423 -7.019043 475.5829 16.769043 56.796265 472.1817
67.862 67.858 6.680298 -6.9885254 475.64087 16.769043 56.796265 472.1817
67.882 67.878 6.2072754 -6.8328857 477.32697 16.769043 56.796265 472.1817
67.902 67.898 5.2474976 -6.2042236 478.34167 16.769043 56.796265 472.1817
67.923 67.918 5.177307 -6.1569214 478.41034 16.769043 56.796265 472.1817
67.942 67.938 7.7453613 -7.7575684 478.72314 16.769043 56.796265 472.1817
67.962 67.958 8.639526 -7.348633 477.65656 16.769043 56.796265 472.1817
67.982 67.978 8.683777 -7.321167 477.59552 16.769043 56.796265 472.1817
68.004 67.999 10.319519 -8.953857 477.91443 16.769043 56.796265 472.1817
68.024 68.019 12.174988 -10.142517 477.11487 16.769043 56.796265 472.1817
68.042 68.039 12.190247 -10.1501465 477.10724 16.769043 56.796265 472.1817
68.083 68.059 13.027954 -7.9925537 476.2909 16.769043 56.796265 472.1817
68.083 68.079 15.17334 -10.128784 475.1648 16.769043 56.796265 472.1817
68.122 68.099 15.231323 -10.153198 475.13123 16.769043 56.796265 472.1817
68.142 68.119 18.200684 -10.302734 473.31696 16.769043 56.796265 472.1817
68.162 68.140 21.70868 -9.983826 472.38312 16.769043 56.796265 472.1817
68.183 68.160 21.775818 -9.967041 472.37854 16.769043 56.796265 472.1817
68.205 68.180 23.55957 -9.484863 472.0703 16.769043 56.796265 472.1817
68.222 68.200 23.880005 -9.484863 468.6371 16.769043 56.796265 472.1817
68.243 68.220 23.98529 -9.432983 468.61267 16.769043 56.796265 472.1817
68.263 68.240 25.204468 -8.87146 468.38074 16.769043 56.796265 472.1817
68.282 68.260 25.048828 -9.651184 469.45038 16.769043 56.796265 472.1817
68.312 68.281 24.905396 -9.638977 469.41376 16.769043 56.796265 472.1817
68.322 68.301 23.027039 -9.55658 469.14215 16.769043 56.796265 472.1817
68.343 68.321 21.040344 -10.316467 471.08002 16.769043 56.796265 472.1817
68.362 68.341 20.974731 -10.253906 471.11206 16.769043 56.796265 472.1817
68.383 68.361 20.062256 -9.7213745 471.4737 16.769043 56.796265 472.1817
68.404 68.381 17.367554 -10.316467 472.05658 16.769043 56.796265 472.1817
68.422 68.401 16.960144 -10.235596 472.13745 16.769043 56.796265 472.1817
68.444 68.422 13.548279 -9.509277 472.80273 16.769043 56.796265 472.1817
68.462 68.442 10.687256 -8.653259 473.35968 16.769043 56.796265 472.1817
68.493 68.462 10.195923 -8.5372925 473.38257 16.769043 56.796265 472.1817
68.505 68.482 6.6329956 -7.8460693 473.732 16.769043 56.796265 472.1817
68.523 68.502 3.340149 -7.987976 474.98932 16.769043 56.796265 472.1817
68.543 68.522 2.836609 -7.987976 474.92828 16.769043 56.796265 472.1817
68.565 68.542 0.15716553 -7.9086304 474.58496 16.769043 56.796265 472.1817
68.584 68.563 -2.5054932 -7.4890137 474.1745 16.769043 56.796265 472.1817
68.604 68.583 -2.6565552 -7.5195313 474.1455 16.769043 56.796265 472.1817
68.624 68.603 -3.3721924 -7.369995 473.91815 16.769043 56.796265 472.1817
68.643 68.623 -3.5064697 -6.1569214 473.52295 16.769043 56.796265 472.1817
68.668 68.643 -3.5736084 -6.2911987 473.52295 16.769043 56.796265 472.1817
68.683 68.663 -3.7399292 -6.9244385 473.4909 16.769043 56.796265 472.1817
68.704 68.683 -3.340149 -7.321167 473.35968 16.769043 56.796265 472.1817
68.725 68.704 -2.8396606 -7.394409 473.57025 16.769043 56.796265 472.1817
68.744 68.724 -0.5126953 -7.8186035 474.30725 16.769043 56.796265 472.1817
68.767 68.744 1.5029907 -8.486938 474.1745 16.769043 56.796265 472.1817
68.784 68.764 1.9485474 -8.851624 473.74115 16.769043 56.796265 472.1817
68.803 68.784 3.7902832 -9.617615 472.34344 16.769043 56.796265 472.1817
68.827 68.804 5.177307 -8.486938 472.21985 16.769043 56.796265 472.1817
68.842 68.824 5.7296753 -8.625793 472.21985 16.769043 56.796265 472.1817
68.867 68.845 8.335876 -8.932495 471.65985 16.769043 56.796265 472.1817
68.884 68.865 9.686279 -8.320618 470.10193 16.769043 56.796265 472.1817
68.904 68.885 9.542847 -8.178711 469.68536 16.769043 56.796265 472.1817
68.927 68.905 8.963013 -7.7789307 467.99316 16.769043 56.796265 472.1817
68.945 68.925 8.349609 -7.6553345 466.19263 16.769043 56.796265 472.1817
68.966 68.945 8.604431 -7.2998047 466.64124 16.769043 56.796265 472.1817
68.986 68.965 8.312988 -6.541443 467.30957 16.769043 56.796265 472.1817
69.005 68.986 6.3461304 -6.655884 466.51917 16.769043 56.796265 472.1817
69.028 69.006 5.9158325 -6.9900513 466.65955 16.769043 56.796265 472.1817
69.044 69.026 4.220581 -7.713318 467.04407 16.769043 56.796265 472.1817
69.064 69.046 2.003479 -7.321167 467.17072 16.769043 56.796265 472.1817
69.085 69.066 1.8295288 -6.802368 467.2287 16.769043 56.796265 472.1817
69.105 69.086 1.9088745 -6.2301636 467.95807 16.769043 56.796265 472.1817
69.125 69.106 2.671814 -6.9885254 469.12537 16.769043 56.796265 472.1817
69.147 69.127 1.9317627 -6.2530518 469.2459 16.769043 56.796265 472.1817
69.164 69.147 -0.010681152 -5.54657 469.39087 16.769043 56.796265 472.1817
69.184 69.167 -1.1688232 -6.489563 469.28864 16.769043 56.796265 472.1817
69.204 69.187 -2.005005 -6.298828 468.97583 16.769043 56.796265 472.1817
69.224 69.207 -3.9108276 -5.2978516 467.9184 16.769043 56.796265 472.1817
69.243 69.227 -4.8431396 -4.159546 467.00745 16.769043 56.796265 472.1817
69.264 69.247 -5.050659 -5.189514 467.47742 16.769043 56.796265 472.1817
69.283 69.268 -5.4138184 -6.451416 468.08167 16.769043 56.796265 472.1817
69.304 69.288 -5.5114746 -6.1569214 467.98553 16.769043 56.796265 472.1817
69.323 69.308 -6.376648 -5.583191 467.70477 16.769043 56.796265 472.1817
69.343 69.328 -7.8033447 -4.6844482 466.774 16.769043 56.796265 472.1817
69.363 69.348 -8.183289 -4.4937134 466.02936 16.769043 56.796265 472.1817
69.382 69.368 -6.893921 -4.5700073 465.5121 16.769043 56.796265 472.1817
69.403 69.388 -6.175232 -4.434204 464.81628 16.769043 56.796265 472.1817
69.428 69.409 -7.180786 -4.159546 464.72626 16.769043 56.796265 472.1817
69.445 69.429 -7.1014404 -4.5562744 464.64996 16.769043 56.796265 472.1817
69.463 69.449 -6.4605713 -4.914856 464.79645 16.769043 56.796265 472.1817
69.484 69.469 -5.844116 -4.826355 465.0528 16.769043 56.796265 472.1817
69.503 69.489 -5.6793213 -4.826355 464.73083 16.769043 56.796265 472.1817
69.525 69.509 -5.429077 -5.2383423 464.3219 16.769043 56.796265 472.1817
69.544 69.529 -5.343628 -5.657959 464.23798 16.769043 56.796265 472.1817
69.564 69.550 -5.949402 -4.710388 463.649 16.769043 56.796265 472.1817
69.583 69.570 -6.5994263 -3.9123535 463.68408 16.769043 56.796265 472.1817
69.603 69.590 -6.680298 -3.993225 464.23798 16.769043 56.796265 472.1817
69.624 69.610 -8.303833 -3.4561157 463.53607 16.769043 56.796265 472.1817
69.644 69.630 -10.044861 -3.352356 463.98315 16.769043 56.796265 472.1817
69.664 69.650 -10.353088 -3.6605835 464.88953 16.769043 56.796265 472.1817
69.683 69.670 -11.660767 -3.8467407 464.70795 16.769043 56.796265 472.1817
69.703 69.691 -13.433838 -3.2546997 465.46936 16.769043 56.796265 472.1817
69.724 69.711 -14.027405 -2.6626587 466.19263 16.769043 56.796265 472.1817
69.743 69.731 -14.318848 -3.3416748 465.7196 16.769043 56.796265 472.1817
69.765 69.751 -15.109253 -2.4795532 465.00092 16.769043 56.796265 472.1817
69.784 69.771 -15.5303955 -1.4984131 464.72626 16.769043 56.796265 472.1817
69.804 69.791 -16.738892 -2.1011353 463.54828 16.769043 56.796265 472.1817
69.826 69.811 -16.833496 -2.597046 462.08954 16.769043 56.796265 472.1817
69.843 69.831 -16.365051 -2.6626587 461.63177 16.769043 56.796265 472.1817
69.863 69.852 -16.470337 -1.9363403 461.734 16.769043 56.796265 472.1817
69.884 69.872 -17.65747 -1.8051147 461.89575 16.769043 56.796265 472.1817
69.903 69.892 -18.36853 -1.9973755 461.9583 16.769043 56.796265 472.1817
69.924 69.912 -17.723083 -1.9973755 461.9583 16.769043 56.796265 472.1817
69.944 69.932 -18.11676 -2.104187 461.0199 16.769043 56.796265 472.1817
69.966 69.952 -18.536377 -2.1636963 460.49194 16.769043 56.796265 472.1817
69.984 69.972 -19.578552 -0.4348755 459.70306 16.769043 56.796265 472.1817
70.004 69.993 -20.825195 0.44403076 459.68018 16.769043 56.796265 472.1817
70.023 70.013 -21.20819 0.4989624 459.8404 16.769043 56.796265 472.1817
70.044 70.033 -19.828796 0.03967285 459.16748 16.769043 56.796265 472.1817
70.064 70.053 -21.598816 0.8544922 458.97522 16.769043 56.796265 472.1817
70.083 70.073 -22.711182 1.3305664 459.02557 16.769043 56.796265 472.1817
70.104 70.093 -22.236633 0.3829956 457.86743 16.769043 56.796265 472.1817
70.124 70.113 -22.747803 1.4038086 458.3145 16.769043 56.796265 472.1817
70.143 70.134 -23.04535 1.9973755 458.70056 16.769043 56.796265 472.1817
70.164 70.154 -23.535156 1.7532349 457.26776 16.769043 56.796265 472.1817
70.188 70.174 -24.88861 3.0685425 456.7459 16.769043 56.796265 472.1817
70.204 70.194 -25.382996 3.6605835 456.7459 16.769043 56.796265 472.1817
70.224 70.214 -25.382996 5.163574 456.2561 16.769043 56.796265 472.1817
70.244 70.234 -25.382996 4.911804 455.85175 16.769043 56.796265 472.1817
70.264 70.254 -25.382996 4.660034 455.76782 16.769043 56.796265 472.1817
70.287 70.275 -25.144958 5.848694 456.0028 16.769043 56.796265 472.1817
70.305 70.295 -25.672913 5.204773 455.72968 16.769043 56.796265 472.1817
70.324 70.315 -25.883484 4.826355 455.60455 16.769043 56.796265 472.1817
70.343 70.335 -25.219727 5.2230835 455.21545 16.769043 56.796265 472.1817
70.363 70.355 -24.5224 5.062866 456.1447 16.769043 56.796265 472.1817
70.384 70.375 -24.380493 4.992676 456.41937 16.769043 56.796265 472.1817
70.403 70.395 -24.79248 4.8553467 455.7541 16.769043 56.796265 472.1817
70.424 70.416 -24.746704 6.037903 456.00128 16.769043 56.796265 472.1817
70.443 70.436 -24.71466 6.323242 456.09436 16.769043 56.796265 472.1817
70.463 70.456 -24.995422 6.0440063 457.18842 16.769043 56.796265 472.1817
70.484 70.476 -26.15509 7.91626 457.93762 16.769043 56.796265 472.1817
70.504 70.496 -26.385498 8.320618 458.049 16.769043 56.796265 472.1817
70.523 70.516 -25.379944 9.034729 458.47015 16.769043 56.796265 472.1817
70.544 70.536 -25.624084 10.371399 457.61108 16.769043 56.796265 472.1817
70.567 70.557 -25.717163 10.650635 457.39746 16.769043 56.796265 472.1817
70.584 70.577 -26.156616 12.840271 458.11157 16.769043 56.796265 472.1817
70.604 70.597 -27.378845 12.85553 456.2317 16.769043 56.796265 472.1817
70.623 70.617 -27.554321 12.812805 455.9311 16.769043 56.796265 472.1817
70.643 70.637 -26.309204 14.053345 456.84204 16.769043 56.796265 472.1817
70.664 70.657 -25.621033 14.144897 457.20062 16.769043 56.796265 472.1817
70.684 70.677 -25.549316 14.144897 457.2342 16.769043 56.796265 472.1817
70.704 70.698 -26.472473 15.982056 456.33392 16.769043 56.796265 472.1817
70.725 70.718 -24.58191 14.178467 456.70166 16.769043 56.796265 472.1817
70.744 70.738 -24.380493 13.978577 456.7459 16.769043 56.796265 472.1817
70.764 70.758 -24.066162 14.291382 458.284 16.769043 56.796265 472.1817
70.785 70.778 -22.80426 15.548706 458.6792 16.769043 56.796265 472.1817
70.804 70.798 -22.711182 15.641785 458.70056 16.769043 56.796265 472.1817
70.823 70.818 -22.23053 14.839172 458.5434 16.769043 56.796265 472.1817
70.844 70.839 -22.047424 15.948486 458.3786 16.769043 56.796265 472.1817
70.864 70.859 -22.042847 15.974426 458.37402 16.769043 56.796265 472.1817
70.884 70.879 -21.879578 15.483093 460.45685 16.769043 56.796265 472.1817
70.904 70.899 -22.525024 16.445923 459.227 16.769043 56.796265 472.1817
70.923 70.919 -22.543335 16.474915 459.18884 16.769043 56.796265 472.1817
70.964 70.939 -20.39795 15.635681 461.02142 16.769043 56.796265 472.1817
70.965 70.959 -21.202087 15.475464 462.4359 16.769043 56.796265 472.1817
71.004 70.980 -21.186829 15.47699 462.42676 16.769043 56.796265 472.1817
71.025 71.000 -19.996643 15.597534 461.31897 16.769043 56.796265 472.1817
71.042 71.020 -18.20221 13.812256 461.79504 16.769043 56.796265 472.1817
71.066 71.040 -18.130493 13.739014 461.82556 16.769043 56.796265 472.1817
71.083 71.060 -17.027283 12.652588 462.22076 16.769043 56.796265 472.1817
71.104 71.080 -16.86554 12.812805 460.81696 16.769043 56.796265 472.1817
71.124 71.100 -16.740417 12.812805 460.89935 16.769043 56.796265 472.1817
71.143 71.121 -14.689636 12.731934 462.04224 16.769043 56.796265 472.1817
71.164 71.141 -12.358093 11.64856 460.98022 16.769043 56.796265 472.1817
71.185 71.161 -12.413025 11.6744995 461.0077 16.769043 56.796265 472.1817
71.204 71.181 -12.811279 11.795044 461.37695 16.769043 56.796265 472.1817
71.224 71.201 -10.520935 9.817505 462.12006 16.769043 56.796265 472.1817
71.244 71.221 -10.50415 9.90448 462.03613 16.769043 56.796265 472.1817
71.265 71.241 -10.397339 10.606384 461.18164 16.769043 56.796265 472.1817
71.284 71.262 -10.687256 10.316467 460.32867 16.769043 56.796265 472.1817
71.304 71.282 -10.749817 10.171509 460.10895 16.769043 56.796265 472.1817
71.325 71.302 -11.125183 9.130859 458.55865 16.769043 56.796265 472.1817
71.343 71.322 -10.687256 8.985901 458.70056 16.769043 56.796265 472.1817
71.364 71.342 -10.746765 9.043884 458.58765 16.769043 56.796265 472.1817
71.392 71.362 -11.045837 9.098816 457.8354 16.769043 56.796265 472.1817
71.428 71.382 -11.187744 7.8216553 456.58264 16.769043 56.796265 472.1817
71.428 71.403 -11.160278 7.461548 456.6101 16.769043 56.796265 472.1817
71.443 71.423 -11.169434 5.4519653 456.66046 16.769043 56.796265 472.1817
71.463 71.443 -11.856079 4.4937134 456.2561 16.769043 56.796265 472.1817
71.483 71.463 -11.477661 4.2404175 456.13403 16.769043 56.796265 472.1817
71.503 71.483 -9.980774 2.7786255 455.16815 16.769043 56.796265 472.1817
71.523 71.503 -10.520935 1.1642456 453.3249 16.769043 56.796265 472.1817
71.544 71.523 -10.247803 0.8911133 453.45917 16.769043 56.796265 472.1817
71.564 71.544 -9.347534 -0.45776367 453.63007 16.769043 56.796265 472.1817
71.584 71.564 -10.018921 -1.6647339 452.18506 16.769043 56.796265 472.1817
71.607 71.584 -9.750366 -2.0858765 452.52228 16.769043 56.796265 472.1817
71.627 71.604 -9.043884 -3.842163 453.537 16.769043 56.796265 472.1817
71.647 71.624 -9.686279 -4.992676 453.16162 16.769043 56.796265 472.1817
71.667 71.644 -9.788513 -4.891968 453.59344 16.769043 56.796265 472.1817
71.688 71.664 -10.018921 -5.1651 455.19867 16.769043 56.796265 472.1817
71.709 71.685 -9.518433 -7.154846 454.953 16.769043 56.796265 472.1817
71.736 71.705 -10.209656 -7.3272705 455.2063 16.769043 56.796265 472.1817
71.745 71.725 -12.44812 -7.395935 455.76477 16.769043 56.796265 472.1817
71.763 71.745 -13.192749 -6.1569214 455.27954 16.769043 56.796265 472.1817
71.784 71.765 -13.145447 -6.399536 455.896 16.769043 56.796265 472.1817
71.803 71.785 -13.07373 -6.4590454 457.53937 16.769043 56.796265 472.1817
71.823 71.805 -13.192749 -5.1589966 457.88574 16.769043 56.796265 472.1817
71.843 71.826 -13.6657715 -5.630493 457.73315 16.769043 56.796265 472.1817
71.864 71.846 -15.008545 -6.55365 457.0938 16.769043 56.796265 472.1817
71.883 71.866 -15.696716 -6.323242 456.41937 16.769043 56.796265 472.1817
71.903 71.886 -14.910889 -5.7647705 455.54352 16.769043 56.796265 472.1817
71.923 71.906 -13.977051 -3.9337158 452.6657 16.769043 56.796265 472.1817
