magnetometer.txt

All values are in micro-Tesla (uT). Factory calibration and temperature compensation are applied to this measurement
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-bias-x estimated-bias-y estimated-bias-z
47.888 47.878 55.767822 12.965393 438.50098 13.416992 59.658813 468.38226
47.908 47.898 53.982544 12.965393 439.8285 13.416992 59.658813 468.38226
47.928 47.918 53.437805 13.311768 440.45563 13.416992 59.658813 468.38226
47.948 47.939 54.501343 13.42926 438.9572 13.416992 59.658813 468.38226
47.968 47.959 54.692078 11.251831 437.85553 13.416992 59.658813 468.38226
47.988 47.979 54.60663 10.484314 437.68768 13.416992 59.658813 468.38226
48.012 47.999 55.0766 11.889648 438.14697 13.416992 59.658813 468.38226
48.028 48.019 54.40674 13.345337 438.45978 13.416992 59.658813 468.38226
48.048 48.039 54.10614 13.645935 438.50098 13.416992 59.658813 468.38226
48.068 48.059 55.40619 13.38501 437.7411 13.416992 59.658813 468.38226
48.089 48.080 55.77545 13.574219 438.0371 13.416992 59.658813 468.38226
48.118 48.100 55.77545 13.645935 438.17596 13.416992 59.658813 468.38226
48.135 48.120 54.85077 12.986755 438.30566 13.416992 59.658813 468.38226
48.153 48.140 54.05426 13.362122 439.41498 13.416992 59.658813 468.38226
48.176 48.160 53.938293 13.479614 439.64233 13.416992 59.658813 468.38226
48.190 48.180 55.62744 14.881897 439.64233 13.416992 59.658813 468.38226
48.210 48.200 56.228638 14.855957 438.24005 13.416992 59.658813 468.38226
48.233 48.221 56.27594 14.810181 438.0127 13.416992 59.658813 468.38226
48.261 48.241 56.71997 14.367676 440.17792 13.416992 59.658813 468.38226
48.267 48.261 56.932068 14.155579 440.9134 13.416992 59.658813 468.38226
48.289 48.281 56.944275 14.144897 440.94543 13.416992 59.658813 468.38226
48.307 48.301 55.99823 13.516235 439.40887 13.416992 59.658813 468.38226
48.327 48.321 57.662964 13.635254 439.1632 13.416992 59.658813 468.38226
48.347 48.341 57.77893 13.645935 439.15253 13.416992 59.658813 468.38226
48.368 48.362 54.818726 14.300537 438.19275 13.416992 59.658813 468.38226
48.387 48.382 54.93622 15.44342 439.6042 13.416992 59.658813 468.38226
48.406 48.402 54.940796 15.475464 439.64233 13.416992 59.658813 468.38226
48.427 48.422 54.77295 14.315796 438.1836 13.416992 59.658813 468.38226
48.467 48.442 54.27246 15.808105 438.33923 13.416992 59.658813 468.38226
48.486 48.462 54.299927 15.750122 438.33923 13.416992 59.658813 468.38226
48.507 48.482 54.88434 14.492798 438.31482 13.416992 59.658813 468.38226
48.529 48.502 53.103638 14.976501 437.5244 13.416992 59.658813 468.38226
48.557 48.523 53.146362 14.967346 437.51678 13.416992 59.658813 468.38226
48.568 48.543 54.02069 14.868164 437.41913 13.416992 59.658813 468.38226
48.589 48.563 55.107117 15.641785 438.17596 13.416992 59.658813 468.38226
48.611 48.583 55.06134 15.536499 438.16223 13.416992 59.658813 468.38226
48.638 48.603 54.71039 14.581299 437.94556 13.416992 59.658813 468.38226
48.648 48.623 55.60913 15.475464 437.36115 13.416992 59.658813 468.38226
48.670 48.643 55.455017 15.2786255 437.5122 13.416992 59.658813 468.38226
48.694 48.664 54.621887 14.108276 438.63068 13.416992 59.658813 468.38226
48.721 48.684 55.60913 14.810181 439.3158 13.416992 59.658813 468.38226
48.727 48.704 55.526733 15.000916 439.02283 13.416992 59.658813 468.38226
48.759 48.724 55.018616 15.768433 437.43896 13.416992 59.658813 468.38226
48.768 48.744 54.60663 14.810181 437.03613 13.416992 59.658813 468.38226
48.786 48.764 54.53186 15.028381 437.03613 13.416992 59.658813 468.38226
48.810 48.784 54.483032 15.597534 436.763 13.416992 59.658813 468.38226
48.829 48.805 55.274963 14.810181 435.73303 13.416992 59.658813 468.38226
48.857 48.825 54.87671 15.046692 435.9665 13.416992 59.658813 468.38226
48.866 48.845 53.797913 15.768433 436.59668 13.416992 59.658813 468.38226
48.884 48.865 54.43878 15.641785 436.2213 13.416992 59.658813 468.38226
48.904 48.885 54.530334 16.189575 436.31134 13.416992 59.658813 468.38226
48.924 48.905 55.34668 17.733765 436.54633 13.416992 59.658813 468.38226
48.944 48.925 56.777954 17.971802 436.54633 13.416992 59.658813 468.38226
48.962 48.946 56.466675 17.868042 436.1435 13.416992 59.658813 468.38226
48.984 48.966 55.722046 18.226624 435.29663 13.416992 59.658813 468.38226
49.003 48.986 55.60913 19.470215 435.4065 13.416992 59.658813 468.38226
49.023 49.006 55.60913 19.241333 435.07233 13.416992 59.658813 468.38226
49.044 49.026 54.844666 19.212341 434.7168 13.416992 59.658813 468.38226
49.064 49.046 53.437805 19.969177 435.24323 13.416992 59.658813 468.38226
49.084 49.066 53.819275 19.969177 435.61707 13.416992 59.658813 468.38226
49.103 49.087 54.241943 19.772339 435.1349 13.416992 59.658813 468.38226
49.148 49.107 53.938293 19.470215 433.45184 13.416992 59.658813 468.38226
49.148 49.127 54.41742 19.810486 433.51898 13.416992 59.658813 468.38226
49.167 49.147 54.966736 19.60907 433.88672 13.416992 59.658813 468.38226
49.183 49.167 54.77295 18.637085 434.26666 13.416992 59.658813 468.38226
49.206 49.187 54.1687 18.637085 434.26666 13.416992 59.658813 468.38226
49.222 49.207 53.35846 19.33136 434.49402 13.416992 59.658813 468.38226
49.243 49.228 53.26996 20.135498 434.75494 13.416992 59.658813 468.38226
49.262 49.248 53.18756 19.566345 434.35822 13.416992 59.658813 468.38226
49.283 49.268 53.686523 19.052124 434.34753 13.416992 59.658813 468.38226
49.303 49.288 54.27246 19.136047 434.75494 13.416992 59.658813 468.38226
49.322 49.308 53.575134 18.615723 433.22754 13.416992 59.658813 468.38226
49.342 49.328 52.48871 18.937683 432.08466 13.416992 59.658813 468.38226
49.362 49.348 52.101135 19.636536 432.312 13.416992 59.658813 468.38226
49.384 49.369 52.845764 19.448853 432.6767 13.416992 59.658813 468.38226
49.402 49.389 53.15094 19.017029 433.6151 13.416992 59.658813 468.38226
49.434 49.409 52.93579 18.803406 434.1034 13.416992 59.658813 468.38226
49.444 49.429 53.4256 18.901062 433.6258 13.416992 59.658813 468.38226
49.470 49.449 55.285645 19.874573 433.19092 13.416992 59.658813 468.38226
49.483 49.469 56.27594 20.46814 433.12683 13.416992 59.658813 468.38226
49.501 49.489 54.486084 20.5719 433.63953 13.416992 59.658813 468.38226
49.521 49.510 54.766846 20.854187 433.72498 13.416992 59.658813 468.38226
49.541 49.530 55.441284 20.967102 433.6151 13.416992 59.658813 468.38226
49.560 49.550 55.218506 21.409607 433.18176 13.416992 59.658813 468.38226
49.580 49.570 54.9942 20.39032 433.07495 13.416992 59.658813 468.38226
49.604 49.590 54.940796 19.802856 433.12683 13.416992 59.658813 468.38226
49.621 49.610 53.515625 20.037842 433.35876 13.416992 59.658813 468.38226
49.641 49.630 54.733276 20.732117 432.86743 13.416992 59.658813 468.38226
49.660 49.651 55.441284 20.967102 432.63702 13.416992 59.658813 468.38226
49.685 49.671 55.317688 21.089172 432.03735 13.416992 59.658813 468.38226
49.703 49.691 55.895996 21.257019 432.4295 13.416992 59.658813 468.38226
49.724 49.711 56.10962 21.299744 432.63702 13.416992 59.658813 468.38226
49.750 49.731 55.604553 21.299744 432.63702 13.416992 59.658813 468.38226
49.764 49.751 56.095886 21.951294 431.74286 13.416992 59.658813 468.38226
49.788 49.771 56.27594 22.131348 431.4972 13.416992 59.658813 468.38226
49.805 49.792 57.357788 21.322632 432.5531 13.416992 59.658813 468.38226
49.823 49.812 56.92749 21.269226 431.59943 13.416992 59.658813 468.38226
49.851 49.832 56.777954 21.299744 431.33392 13.416992 59.658813 468.38226
49.863 49.852 55.929565 22.706604 430.78308 13.416992 59.658813 468.38226
49.885 49.872 56.062317 22.392273 431.24237 13.416992 59.658813 468.38226
49.901 49.892 56.10962 22.299194 431.33392 13.416992 59.658813 468.38226
49.932 49.912 55.667114 20.39032 431.19202 13.416992 59.658813 468.38226
49.943 49.933 54.859924 20.878601 431.6101 13.416992 59.658813 468.38226
49.966 49.953 54.77295 20.967102 431.66046 13.416992 59.658813 468.38226
49.981 49.973 54.615784 21.437073 430.89294 13.416992 59.658813 468.38226
50.003 49.993 54.13971 21.620178 430.08575 13.416992 59.658813 468.38226
50.019 50.013 54.10614 21.632385 430.03082 13.416992 59.658813 468.38226
50.039 50.033 54.74243 22.58606 429.40826 13.416992 59.658813 468.38226
50.059 50.053 55.415344 21.98944 431.26373 13.416992 59.658813 468.38226
50.103 50.074 55.43976 21.963501 431.33087 13.416992 59.658813 468.38226
50.104 50.094 55.274963 21.798706 430.20477 13.416992 59.658813 468.38226
50.138 50.114 55.60913 20.800781 429.54254 13.416992 59.658813 468.38226
50.158 50.134 55.60608 20.835876 429.5456 13.416992 59.658813 468.38226
50.177 50.154 55.470276 22.964478 429.69666 13.416992 59.658813 468.38226
50.203 50.174 56.443787 22.964478 429.37927 13.416992 59.658813 468.38226
50.221 50.194 56.36444 22.938538 429.33807 13.416992 59.658813 468.38226
50.239 50.215 54.99878 22.550964 428.59497 13.416992 59.658813 468.38226
50.263 50.235 55.60913 23.46344 428.891 13.416992 59.658813 468.38226
50.277 50.255 55.638123 23.432922 428.9505 13.416992 59.658813 468.38226
50.300 50.275 55.981445 23.291016 429.34723 13.416992 59.658813 468.38226
50.318 50.295 56.27594 24.461365 427.91443 13.416992 59.658813 468.38226
50.338 50.315 56.025696 24.377441 427.91443 13.416992 59.658813 468.38226
50.357 50.335 54.27246 23.614502 428.04718 13.416992 59.658813 468.38226
50.381 50.356 54.27246 22.465515 428.891 13.416992 59.658813 468.38226
50.399 50.376 54.30298 22.557068 428.6789 13.416992 59.658813 468.38226
50.419 50.396 54.325867 23.075867 427.86255 13.416992 59.658813 468.38226
50.439 50.416 53.771973 23.62976 428.4027 13.416992 59.658813 468.38226
50.460 50.436 53.930664 23.34137 428.12195 13.416992 59.658813 468.38226
50.479 50.456 54.37317 22.23053 427.2293 13.416992 59.658813 468.38226
50.497 50.476 53.437805 22.631836 428.4027 13.416992 59.658813 468.38226
50.517 50.497 53.32184 22.821045 428.06854 13.416992 59.658813 468.38226
50.538 50.517 53.015137 23.542786 426.70135 13.416992 59.658813 468.38226
50.558 50.537 53.26996 23.796082 425.95825 13.416992 59.658813 468.38226
50.578 50.557 53.105164 23.550415 426.11847 13.416992 59.658813 468.38226
50.597 50.577 52.67334 23.078918 426.61133 13.416992 59.658813 468.38226
50.618 50.597 52.93579 24.128723 426.61133 13.416992 59.658813 468.38226
50.638 50.617 52.78473 24.07837 426.46484 13.416992 59.658813 468.38226
50.657 50.638 52.017212 23.233032 426.22375 13.416992 59.658813 468.38226
50.686 50.658 51.10016 21.632385 426.44806 13.416992 59.658813 468.38226
50.699 50.678 51.174927 21.632385 426.22833 13.416992 59.658813 468.38226
50.718 50.698 51.316833 21.864319 425.5844 13.416992 59.658813 468.38226
50.736 50.718 51.10016 22.299194 425.7965 13.416992 59.658813 468.38226
50.755 50.738 50.727844 23.03772 425.67596 13.416992 59.658813 468.38226
50.776 50.758 50.546265 24.102783 425.53406 13.416992 59.658813 468.38226
50.796 50.778 51.26648 23.796082 425.63324 13.416992 59.658813 468.38226
50.816 50.799 50.99182 24.476624 425.36774 13.416992 59.658813 468.38226
50.838 50.819 50.456238 25.880432 424.84436 13.416992 59.658813 468.38226
50.861 50.839 50.263977 26.45874 424.65515 13.416992 59.658813 468.38226
50.879 50.859 50.85907 27.052307 425.09308 13.416992 59.658813 468.38226
50.909 50.879 51.446533 27.178955 424.28894 13.416992 59.658813 468.38226
50.920 50.899 51.26648 26.45874 422.7005 13.416992 59.658813 468.38226
50.939 50.919 51.50757 25.733948 424.1974 13.416992 59.658813 468.38226
50.958 50.940 51.18866 24.54834 426.03912 13.416992 59.658813 468.38226
50.989 50.960 50.598145 24.128723 426.2848 13.416992 59.658813 468.38226
50.997 50.980 50.94452 23.782349 426.11542 13.416992 59.658813 468.38226
51.017 51.000 51.26648 25.410461 424.57275 13.416992 59.658813 468.38226
51.039 51.020 51.26648 27.124023 423.35205 13.416992 59.658813 468.38226
51.067 51.040 51.54419 27.770996 423.98682 13.416992 59.658813 468.38226
51.083 51.060 51.956177 28.289795 423.938 13.416992 59.658813 468.38226
51.097 51.081 52.101135 28.289795 423.51532 13.416992 59.658813 468.38226
51.119 51.101 51.107788 28.881836 423.12927 13.416992 59.658813 468.38226
51.134 51.121 50.431824 28.509521 423.24524 13.416992 59.658813 468.38226
51.153 51.141 50.431824 27.955627 423.51532 13.416992 59.658813 468.38226
51.173 51.161 50.115967 27.01416 424.64294 13.416992 59.658813 468.38226
51.195 51.181 49.502563 25.390625 425.93384 13.416992 59.658813 468.38226
51.215 51.201 49.263 24.794006 426.2848 13.416992 59.658813 468.38226
51.232 51.222 48.68622 25.138855 425.49896 13.416992 59.658813 468.38226
51.252 51.242 46.93451 25.178528 425.70496 13.416992 59.658813 468.38226
51.275 51.262 46.25702 25.126648 425.95825 13.416992 59.658813 468.38226
51.297 51.282 45.90912 24.780273 425.62103 13.416992 59.658813 468.38226
51.314 51.302 45.051575 26.031494 425.92926 13.416992 59.658813 468.38226
51.337 51.322 44.75403 26.625061 426.12152 13.416992 59.658813 468.38226
51.355 51.342 44.874573 26.50299 426.24054 13.416992 59.658813 468.38226
51.376 51.363 45.170593 26.45874 425.7965 13.416992 59.658813 468.38226
51.395 51.383 45.254517 26.45874 425.63324 13.416992 59.658813 468.38226
51.412 51.403 46.939087 27.36206 425.00153 13.416992 59.658813 468.38226
51.437 51.423 45.86487 27.262878 425.1709 13.416992 59.658813 468.38226
51.451 51.443 45.254517 27.124023 425.3067 13.416992 59.658813 468.38226
51.471 51.463 45.39032 26.446533 425.70496 13.416992 59.658813 468.38226
51.492 51.483 45.144653 26.29242 426.33667 13.416992 59.658813 468.38226
51.512 51.504 45.088196 26.29242 426.44806 13.416992 59.658813 468.38226
51.531 51.524 46.084595 26.148987 426.86615 13.416992 59.658813 468.38226
51.554 51.544 47.257996 25.982666 427.07672 13.416992 59.658813 468.38226
51.579 51.564 47.425842 25.959778 427.0996 13.416992 59.658813 468.38226
51.601 51.584 47.132874 26.831055 427.38495 13.416992 59.658813 468.38226
51.613 51.604 46.19751 26.660156 426.55487 13.416992 59.658813 468.38226
51.631 51.624 46.089172 26.625061 426.44806 13.416992 59.658813 468.38226
51.653 51.645 47.621155 26.319885 427.64435 13.416992 59.658813 468.38226
51.671 51.665 46.983337 25.20752 427.90375 13.416992 59.658813 468.38226
51.691 51.685 46.925354 25.126648 427.91443 13.416992 59.658813 468.38226
51.716 51.705 47.880554 25.76294 426.6693 13.416992 59.658813 468.38226
51.731 51.725 47.602844 25.793457 426.297 13.416992 59.658813 468.38226
51.753 51.745 47.592163 25.793457 426.2848 13.416992 59.658813 468.38226
51.771 51.765 46.765137 23.32306 427.7359 13.416992 59.658813 468.38226
51.814 51.786 46.757507 23.962402 428.72772 13.416992 59.658813 468.38226
51.836 51.806 46.77124 23.98529 428.72772 13.416992 59.658813 468.38226
51.852 51.826 47.724915 25.627136 428.71094 13.416992 59.658813 468.38226
51.872 51.846 46.42334 25.627136 428.07617 13.416992 59.658813 468.38226
51.890 51.866 46.395874 25.497437 428.1021 13.416992 59.658813 468.38226
51.912 51.886 45.822144 23.228455 428.58124 13.416992 59.658813 468.38226
51.931 51.906 44.75403 24.295044 428.72772 13.416992 59.658813 468.38226
51.958 51.927 45.028687 24.279785 428.60107 13.416992 59.658813 468.38226
51.979 51.947 47.766113 23.937988 427.26288 13.416992 59.658813 468.38226
51.989 51.967 46.25702 22.131348 427.26288 13.416992 59.658813 468.38226
52.010 51.987 46.11206 22.369385 427.31018 13.416992 59.658813 468.38226
52.031 52.007 45.321655 23.817444 427.742 13.416992 59.658813 468.38226
52.050 52.027 45.75653 23.962402 428.72772 13.416992 59.658813 468.38226
52.079 52.047 45.86029 23.857117 428.42102 13.416992 59.658813 468.38226
52.089 52.068 45.961 22.950745 426.9989 13.416992 59.658813 468.38226
52.111 52.088 43.751526 21.299744 428.07617 13.416992 59.658813 468.38226
52.135 52.108 44.039917 21.2677 427.9831 13.416992 59.658813 468.38226
52.150 52.128 45.184326 21.063232 427.7237 13.416992 59.658813 468.38226
52.178 52.148 44.92035 20.800781 428.23944 13.416992 59.658813 468.38226
52.195 52.168 44.55414 20.872498 428.02582 13.416992 59.658813 468.38226
52.209 52.188 43.759155 21.369934 427.4292 13.416992 59.658813 468.38226
52.230 52.209 45.75653 22.299194 428.07617 13.416992 59.658813 468.38226
52.249 52.229 45.799255 21.635437 428.29285 13.416992 59.658813 468.38226
52.278 52.249 45.92285 20.17212 429.1626 13.416992 59.658813 468.38226
52.294 52.269 45.92285 21.133423 429.86908 13.416992 59.658813 468.38226
52.310 52.289 46.31958 21.025085 430.04608 13.416992 59.658813 468.38226
52.335 52.309 46.975708 21.10138 430.42908 13.416992 59.658813 468.38226
52.358 52.329 45.254517 22.131348 429.86908 13.416992 59.658813 468.38226
52.370 52.350 45.42389 22.41211 429.59442 13.416992 59.658813 468.38226
52.388 52.370 45.75653 23.312378 429.62494 13.416992 59.658813 468.38226
52.413 52.390 45.75653 23.962402 430.68237 13.416992 59.658813 468.38226
52.430 52.410 45.75653 23.461914 429.82788 13.416992 59.658813 468.38226
52.448 52.430 45.30487 23.080444 428.8437 13.416992 59.658813 468.38226
52.468 52.450 44.58618 23.796082 429.54254 13.416992 59.658813 468.38226
52.490 52.470 45.132446 23.387146 429.67682 13.416992 59.658813 468.38226
52.509 52.491 46.62628 22.51587 429.73175 13.416992 59.658813 468.38226
52.527 52.511 47.592163 22.131348 429.54254 13.416992 59.658813 468.38226
52.554 52.531 47.21985 21.76056 430.19714 13.416992 59.658813 468.38226
52.573 52.551 47.213745 20.845032 431.45447 13.416992 59.658813 468.38226
52.589 52.571 47.76001 20.301819 431.98547 13.416992 59.658813 468.38226
52.610 52.591 47.276306 20.46051 431.35834 13.416992 59.658813 468.38226
52.630 52.611 47.91107 20.63446 431.64825 13.416992 59.658813 468.38226
52.658 52.632 49.095154 20.63446 432.63702 13.416992 59.658813 468.38226
52.669 52.652 47.969055 20.375061 432.21588 13.416992 59.658813 468.38226
52.691 52.672 47.45636 19.781494 432.1701 13.416992 59.658813 468.38226
52.708 52.692 47.92633 19.470215 432.47528 13.416992 59.658813 468.38226
52.728 52.712 48.20404 20.115662 432.20367 13.416992 59.658813 468.38226
52.747 52.732 48.521423 20.352173 432.6294 13.416992 59.658813 468.38226
52.767 52.752 48.594666 20.135498 433.12683 13.416992 59.658813 468.38226
52.786 52.773 48.199463 19.543457 432.7423 13.416992 59.658813 468.38226
52.807 52.793 48.228455 20.640564 432.9666 13.416992 59.658813 468.38226
52.826 52.813 48.428345 21.632385 433.28857 13.416992 59.658813 468.38226
52.846 52.833 48.428345 21.018982 434.08966 13.416992 59.658813 468.38226
52.872 52.853 47.795105 19.792175 433.97522 13.416992 59.658813 468.38226
52.887 52.873 47.425842 19.302368 433.6151 13.416992 59.658813 468.38226
52.906 52.893 47.314453 19.85321 433.29163 13.416992 59.658813 468.38226
52.926 52.913 47.70813 20.359802 433.786 13.416992 59.658813 468.38226
52.950 52.934 47.92633 20.46814 434.1034 13.416992 59.658813 468.38226
52.965 52.954 48.62671 20.46814 434.1034 13.416992 59.658813 468.38226
52.986 52.974 48.80829 19.876099 435.1471 13.416992 59.658813 468.38226
53.005 52.994 48.760986 19.636536 435.56976 13.416992 59.658813 468.38226
53.025 53.014 48.269653 20.368958 434.37195 13.416992 59.658813 468.38226
53.048 53.034 47.857666 20.16449 435.32104 13.416992 59.658813 468.38226
53.066 53.054 47.76001 19.969177 435.89478 13.416992 59.658813 468.38226
53.091 53.075 47.76001 20.996094 434.88922 13.416992 59.658813 468.38226
53.105 53.095 46.972656 19.210815 434.08203 13.416992 59.658813 468.38226
53.127 53.115 46.757507 18.637085 433.94012 13.416992 59.658813 468.38226
53.156 53.135 47.357178 19.236755 433.82416 13.416992 59.658813 468.38226
53.165 53.155 46.92993 18.80951 434.93958 13.416992 59.658813 468.38226
53.191 53.175 46.757507 18.637085 435.24323 13.416992 59.658813 468.38226
53.205 53.195 48.71826 19.474792 438.79852 13.416992 59.658813 468.38226
53.228 53.216 48.379517 18.63861 435.99548 13.416992 59.658813 468.38226
53.243 53.236 48.260498 18.470764 435.4065 13.416992 59.658813 468.38226
53.268 53.256 49.142456 17.29889 435.98022 13.416992 59.658813 468.38226
53.284 53.276 49.263 18.623352 435.18677 13.416992 59.658813 468.38226
53.303 53.296 49.263 18.803406 435.08148 13.416992 59.658813 468.38226
53.326 53.316 47.572327 18.955994 435.53162 13.416992 59.658813 468.38226
53.344 53.336 48.510742 20.0531 436.9339 13.416992 59.658813 468.38226
53.370 53.357 48.594666 20.135498 437.03613 13.416992 59.658813 468.38226
53.384 53.377 48.435974 19.659424 437.50305 13.416992 59.658813 468.38226
53.405 53.397 47.766113 17.98706 438.49182 13.416992 59.658813 468.38226
53.423 53.417 47.76001 17.971802 438.50098 13.416992 59.658813 468.38226
53.445 53.437 48.420715 18.959045 438.50098 13.416992 59.658813 468.38226
53.485 53.457 47.592163 17.805481 438.66425 13.416992 59.658813 468.38226
53.504 53.477 47.57843 17.807007 438.63678 13.416992 59.658813 468.38226
53.526 53.498 46.84143 17.936707 437.03918 13.416992 59.658813 468.38226
53.545 53.518 48.428345 17.306519 440.1306 13.416992 59.658813 468.38226
53.564 53.538 48.461914 17.306519 440.11383 13.416992 59.658813 468.38226
53.584 53.558 49.00055 17.23175 439.79492 13.416992 59.658813 468.38226
53.602 53.578 47.592163 16.140747 439.64233 13.416992 59.658813 468.38226
53.627 53.598 47.480774 16.177368 439.67896 13.416992 59.658813 468.38226
53.643 53.618 46.7041 16.45813 439.85748 13.416992 59.658813 468.38226
53.663 53.639 47.76001 16.307068 438.8275 13.416992 59.658813 468.38226
53.684 53.659 47.532654 16.409302 438.9679 13.416992 59.658813 468.38226
53.700 53.679 46.017456 17.09137 440.10773 13.416992 59.658813 468.38226
53.721 53.699 46.591187 16.807556 440.94543 13.416992 59.658813 468.38226
53.740 53.719 46.591187 16.755676 440.74707 13.416992 59.658813 468.38226
53.762 53.739 46.38977 16.445923 439.61487 13.416992 59.658813 468.38226
53.781 53.759 45.422363 16.307068 439.47906 13.416992 59.658813 468.38226
53.800 53.780 45.59021 16.139221 439.51263 13.416992 59.658813 468.38226
53.820 53.800 46.218872 15.362549 439.9002 13.416992 59.658813 468.38226
53.842 53.820 46.089172 14.976501 440.78217 13.416992 59.658813 468.38226
53.860 53.840 46.4386 15.014648 440.8966 13.416992 59.658813 468.38226
53.880 53.860 47.102356 15.142822 441.35132 13.416992 59.658813 468.38226
53.901 53.880 45.588684 15.142822 441.597 13.416992 59.658813 468.38226
53.919 53.900 45.692444 14.968872 441.2262 13.416992 59.658813 468.38226
53.940 53.921 45.947266 14.637756 440.03296 13.416992 59.658813 468.38226
53.960 53.941 45.588684 15.475464 440.6189 13.416992 59.658813 468.38226
53.980 53.961 44.877625 14.767456 440.91644 13.416992 59.658813 468.38226
53.999 53.981 43.46161 13.354492 441.39252 13.416992 59.658813 468.38226
54.019 54.001 43.919373 13.812256 440.94543 13.416992 59.658813 468.38226
54.040 54.021 43.411255 13.642883 440.5609 13.416992 59.658813 468.38226
54.058 54.041 41.767883 13.604736 440.55023 13.416992 59.658813 468.38226
54.079 54.062 40.579224 14.144897 441.922 13.416992 59.658813 468.38226
54.098 54.082 40.704346 13.517761 441.4322 13.416992 59.658813 468.38226
54.120 54.102 40.06958 12.802124 440.17792 13.416992 59.658813 468.38226
54.139 54.122 38.742065 13.311768 439.47906 13.416992 59.658813 468.38226
54.158 54.142 38.94806 12.693787 440.0833 13.416992 59.658813 468.38226
54.179 54.162 38.746643 12.167358 440.6006 13.416992 59.658813 468.38226
54.199 54.182 38.07373 12.646484 440.1306 13.416992 59.658813 468.38226
54.219 54.203 37.998962 12.719727 441.0797 13.416992 59.658813 468.38226
54.238 54.223 38.598633 12.582397 442.02423 13.416992 59.658813 468.38226
54.259 54.243 39.4104 12.313843 441.75873 13.416992 59.658813 468.38226
54.279 54.263 39.24713 12.1521 441.60156 13.416992 59.658813 468.38226
54.299 54.283 38.57727 11.981201 441.43372 13.416992 59.658813 468.38226
54.320 54.303 38.07373 11.981201 441.43372 13.416992 59.658813 468.38226
54.338 54.323 37.89978 12.1536255 441.6031 13.416992 59.658813 468.38226
54.357 54.344 39.422607 12.57782 441.50085 13.416992 59.658813 468.38226
54.378 54.364 40.91339 12.812805 441.27045 13.416992 59.658813 468.38226
54.398 54.384 39.149475 13.2751465 441.18042 13.416992 59.658813 468.38226
54.418 54.404 37.64496 12.605286 440.4602 13.416992 59.658813 468.38226
54.438 54.424 37.573242 11.81488 439.96735 13.416992 59.658813 468.38226
54.459 54.444 36.9812 11.618042 440.93018 13.416992 59.658813 468.38226
54.477 54.464 37.174988 11.482239 441.597 13.416992 59.658813 468.38226
54.496 54.485 37.573242 11.482239 441.597 13.416992 59.658813 468.38226
54.517 54.505 36.627197 12.841797 440.87982 13.416992 59.658813 468.38226
54.543 54.525 35.31952 13.110352 440.76996 13.416992 59.658813 468.38226
54.557 54.545 34.90143 12.812805 440.94543 13.416992 59.658813 468.38226
54.576 54.565 35.12726 12.586975 441.1667 13.416992 59.658813 468.38226
54.597 54.585 34.101868 12.028503 441.9342 13.416992 59.658813 468.38226
54.617 54.605 33.56476 11.81488 442.24854 13.416992 59.658813 468.38226
54.636 54.626 33.56476 11.581421 440.42206 13.416992 59.658813 468.38226
54.657 54.646 34.957886 11.250305 439.64233 13.416992 59.658813 468.38226
54.676 54.666 35.569763 11.149597 439.64233 13.416992 59.658813 468.38226
54.697 54.686 34.213257 11.026001 440.72418 13.416992 59.658813 468.38226
54.716 54.706 33.35724 11.856079 441.23077 13.416992 59.658813 468.38226
54.736 54.726 33.232117 12.147522 441.27045 13.416992 59.658813 468.38226
54.758 54.746 33.468628 12.147522 440.80658 13.416992 59.658813 468.38226
54.776 54.767 33.436584 11.254883 441.2445 13.416992 59.658813 468.38226
54.796 54.787 33.398438 10.983276 441.43372 13.416992 59.658813 468.38226
54.816 54.807 33.12683 12.869263 441.16974 13.416992 59.658813 468.38226
54.836 54.827 33.2016 11.25946 440.97443 13.416992 59.658813 468.38226
54.854 54.847 33.232117 10.816956 440.94543 13.416992 59.658813 468.38226
54.874 54.867 32.666016 11.097717 441.22162 13.416992 59.658813 468.38226
54.894 54.887 32.992554 11.006165 440.85236 13.416992 59.658813 468.38226
54.914 54.908 33.06427 10.983276 440.78217 13.416992 59.658813 468.38226
54.934 54.928 32.325745 9.951782 441.214 13.416992 59.658813 468.38226
54.953 54.948 32.843018 10.429382 441.27045 13.416992 59.658813 468.38226
54.974 54.968 32.89795 10.484314 441.27045 13.416992 59.658813 468.38226
54.995 54.988 32.74231 12.469482 440.82336 13.416992 59.658813 468.38226
55.014 55.008 30.151367 11.361694 441.41235 13.416992 59.658813 468.38226
55.034 55.028 30.058289 11.315918 441.43372 13.416992 59.658813 468.38226
55.055 55.049 31.015015 12.268066 441.43372 13.416992 59.658813 468.38226
55.074 55.069 31.706238 11.347961 441.11786 13.416992 59.658813 468.38226
55.093 55.089 31.729126 11.315918 441.10718 13.416992 59.658813 468.38226
55.139 55.109 28.733826 11.326599 440.74554 13.416992 59.658813 468.38226
55.153 55.129 29.389954 11.981201 438.50098 13.416992 59.658813 468.38226
55.174 55.149 29.403687 11.956787 438.52844 13.416992 59.658813 468.38226
55.194 55.169 30.392456 10.336304 440.4663 13.416992 59.658813 468.38226
55.213 55.189 30.392456 10.983276 440.78217 13.416992 59.658813 468.38226
55.234 55.210 30.529785 10.969543 440.8676 13.416992 59.658813 468.38226
