accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
33.283 33.255 1.1967468 7.2854767 7.0605927
33.299 33.275 0.82940674 5.6671906 10.829987
33.320 33.296 -0.90467834 4.8864746 13.224991
33.338 33.316 -1.776123 3.829895 13.752396
33.358 33.336 -2.344864 3.5683594 11.700394
33.383 33.356 -2.5523834 3.9565277 8.6601715
33.401 33.376 -1.4076385 4.8159943 7.0484924
33.420 33.396 0.011444092 5.7451477 7.125458
33.441 33.416 0.12934875 4.899658 8.174561
33.465 33.437 -1.4881897 5.2736664 7.802841
33.484 33.457 -1.2569275 4.4311066 8.092941
33.498 33.477 -0.8897095 5.1194 8.387314
33.518 33.497 -1.0892944 5.849762 9.1032715
33.538 33.517 -0.7011261 5.236145 8.884781
33.557 33.537 -1.1792297 5.4329987 9.984192
33.580 33.557 -0.9172516 5.4147034 11.337982
33.601 33.578 0.10722351 4.3193207 12.5664215
33.620 33.598 -0.7342224 3.555069 12.454163
33.640 33.618 -1.9255676 3.1378784 9.56366
33.659 33.638 -1.7343292 2.5092316 7.1811066
33.681 33.658 -1.5812378 2.9339447 5.371338
33.698 33.678 -1.4124451 4.133606 3.5645142
33.720 33.698 -0.7810211 5.068054 2.4195557
33.736 33.719 -0.17156982 6.199188 3.521698
33.758 33.739 1.0027771 6.1434784 7.131256
33.777 33.759 0.9813385 5.8224335 11.0338745
33.797 33.779 -0.35786438 5.086258 14.2309265
33.816 33.799 -1.654068 4.078888 13.849899
33.837 33.819 -2.0386963 3.0018158 11.219864
33.855 33.839 -1.9113159 3.399292 8.839874
33.877 33.860 -1.2801361 4.3102417 6.522064
33.899 33.880 -0.20225525 4.558975 4.815399
33.920 33.900 -0.6255646 5.5051575 4.4695435
33.939 33.920 -1.2225342 5.763321 5.829376
33.959 33.940 -0.27713013 5.555313 8.707413
33.982 33.960 0.7441559 5.643631 12.123596
33.996 33.980 0.67678833 5.194397 13.870285
34.015 34.001 -0.8472748 4.055496 11.575287
34.036 34.021 -2.4547272 3.8040314 7.417618
34.058 34.041 -2.0627747 4.741684 4.538147
34.079 34.061 -0.023422241 5.8369446 5.2095184
34.095 34.081 1.2393494 5.9794617 8.301361
34.117 34.101 0.29293823 5.129959 10.171173
34.135 34.121 -1.622345 4.310501 10.407379
34.154 34.142 -2.127121 3.7095337 9.41539
34.176 34.162 -1.5696259 4.539154 7.8361816
34.194 34.182 -0.98861694 5.8162384 6.1572876
34.214 34.202 0.06552124 6.264557 5.9907074
34.234 34.222 0.4230194 6.2257233 7.4978943
34.254 34.242 -0.3277893 5.511795 8.941879
34.274 34.262 -1.6308441 4.8841095 9.399811
34.294 34.283 -2.4316254 4.502472 9.220535
34.314 34.303 -1.2437744 4.855255 9.090744
34.334 34.323 0.12071228 5.625107 9.054367
34.354 34.343 -0.24890137 6.0897064 7.868866
34.374 34.363 -0.23815918 5.8815613 6.8352203
34.395 34.383 0.30899048 6.1110992 7.698761
34.414 34.403 0.74983215 5.932663 8.45961
34.435 34.424 -0.30918884 5.6562347 7.491211
34.456 34.444 -1.5061188 5.4614105 6.846405
34.486 34.464 -1.0600891 5.0703278 7.6651
34.494 34.484 -0.5181122 5.2777863 8.9765625
34.516 34.504 -0.21234131 5.013611 9.699768
34.533 34.524 -0.5122986 5.124695 9.646362
34.554 34.544 -0.6031952 4.8017273 9.174301
34.575 34.564 -0.9760742 5.153488 8.531296
34.594 34.585 -0.9517212 5.4559326 7.3975677
34.617 34.605 -0.57951355 6.1281433 7.012848
34.640 34.625 -0.19604492 6.521576 7.808441
34.663 34.645 0.25100708 5.932846 8.379211
34.675 34.665 -0.4064026 5.6736145 8.987259
34.693 34.685 -1.1412201 5.167557 8.273727
34.712 34.705 -0.83769226 4.620041 7.5832977
34.732 34.726 -0.7428894 5.329071 6.7682953
34.752 34.746 -0.18362427 5.2069244 6.7818604
34.773 34.766 0.026000977 5.051483 9.209488
34.792 34.786 -1.1500854 4.135971 9.248123
34.812 34.806 -2.6232452 4.1375427 8.5359955
34.832 34.826 -1.6944733 4.806717 8.755386
34.855 34.846 0.06642151 5.8959503 8.103561
34.875 34.867 1.6551514 7.390396 8.515106
34.892 34.887 2.1733704 7.3141785 8.7771
34.912 34.907 0.45361328 6.376587 8.961563
34.932 34.927 -0.8196106 4.698288 8.901276
34.957 34.947 -1.6108246 4.485855 8.520828
34.992 34.967 -1.3545532 4.2873993 8.520813
35.012 34.987 -0.951004 4.6166077 7.850403
35.033 35.008 -0.65689087 4.938141 7.945465
35.053 35.028 -0.57385254 5.200943 8.578064
35.072 35.048 -0.5774231 4.99765 9.07724
35.091 35.068 -1.407135 5.6174164 9.06897
35.111 35.088 -0.08995056 5.1082 9.711075
35.130 35.108 -0.09399414 5.057083 9.634201
35.150 35.128 -0.8430176 4.8387146 8.68248
35.171 35.149 -1.2911377 3.9379883 7.600067
35.190 35.169 -1.6155243 3.9479828 6.533432
35.210 35.189 -0.9650421 4.442871 6.4697266
35.230 35.209 -0.52630615 5.0676117 7.3650055
35.250 35.229 -0.27043152 5.01857 8.288406
35.272 35.249 0.1324768 4.70195 9.445969
35.291 35.269 -0.46028137 4.7328644 10.572266
35.311 35.290 -0.92329407 4.5223846 9.982147
35.334 35.310 -0.2945099 4.382965 9.088013
35.350 35.330 -0.37335205 4.592987 8.876236
35.374 35.350 -0.3876648 4.146881 8.292496
35.400 35.370 -0.98794556 4.2384033 7.713318
35.411 35.390 -1.0188904 4.4808197 8.048889
35.436 35.410 -0.3742218 4.661072 9.065414
35.451 35.431 -0.116867065 4.7408295 9.801605
35.473 35.451 -0.09347534 4.6506195 10.33783
35.498 35.471 -0.09968567 4.0582733 10.321869
35.511 35.491 -1.1278076 3.8412628 8.547119
35.531 35.511 -1.4779205 4.0330505 6.9477386
35.551 35.531 -0.20866394 4.3796234 6.587204
35.572 35.551 0.4570923 4.919449 7.475128
35.599 35.572 -0.05305481 4.6458435 8.74411
35.610 35.592 -0.48814392 4.0700226 9.48555
35.628 35.612 -0.8453522 4.2558746 9.777359
35.648 35.632 -0.43351746 4.0179596 9.831787
35.669 35.652 -0.36071777 3.7728882 9.40184
35.688 35.672 -0.96907043 4.052475 8.413315
35.708 35.692 -0.84817505 4.3095856 7.7261963
35.728 35.713 -0.05480957 4.3369293 8.059952
35.748 35.733 0.22399902 4.8681335 8.766281
35.768 35.753 0.6218567 4.5820923 9.70015
35.787 35.773 0.3292389 3.9611053 10.363312
35.808 35.793 -0.75146484 3.5706787 9.538147
35.831 35.813 -0.93530273 3.4311066 8.081223
35.848 35.833 -0.5487366 3.6307373 7.3487244
35.875 35.854 -0.30488586 4.0718384 7.644043
35.889 35.874 -0.17495728 4.154785 7.9935455
35.909 35.894 0.10231018 4.182251 8.431931
35.927 35.914 0.82984924 4.3791504 9.629868
35.947 35.934 0.9506073 4.0217743 10.509369
35.968 35.954 0.009292603 3.5573883 9.845566
35.986 35.974 -0.40989685 3.5161438 8.50766
36.006 35.995 -0.5432739 3.9579468 8.152298
36.026 36.015 0.17146301 3.64357 9.093063
36.046 36.035 0.71969604 3.5906372 9.606186
36.066 36.055 0.33091736 3.551468 9.157257
36.086 36.075 -0.11238098 3.5142517 8.444321
36.106 36.095 -0.49777222 3.7405548 7.779541
36.125 36.115 -0.32644653 4.155411 7.627701
36.146 36.136 0.46528625 4.4803925 8.71138
36.166 36.156 0.80485535 4.188675 10.295746
36.187 36.176 0.22018433 3.7870636 10.654358
36.208 36.196 -0.27223206 3.537445 9.959671
36.232 36.216 -0.25959778 3.5843964 8.875931
36.249 36.236 -0.13528442 3.9518127 7.890396
36.267 36.256 -0.29103088 4.275406 7.370453
36.295 36.277 -0.11282349 4.4006042 8.398178
36.307 36.297 0.25836182 4.6868744 10.217499
36.331 36.317 0.6150665 4.0380096 11.283112
36.346 36.337 0.5549927 3.7222748 10.762726
36.375 36.357 0.41448975 3.488327 8.156311
36.386 36.377 0.69670105 3.5232086 6.142105
36.405 36.397 0.518631 3.9336548 4.601898
36.424 36.418 0.867218 4.457779 3.304367
36.444 36.438 1.9273376 5.3118134 4.8977203
36.464 36.458 2.636734 5.2216034 8.147507
36.484 36.478 1.4036102 4.2089844 12.253098
36.504 36.498 0.81214905 3.9244995 14.4383545
36.525 36.518 -0.33859253 2.4599762 14.337845
36.543 36.538 -1.677124 2.2883453 12.027054
36.564 36.559 -1.4983978 2.810318 10.619553
36.583 36.579 -0.05555725 3.6156006 8.050415
36.604 36.599 0.725235 4.0549774 6.673996
36.624 36.619 0.7531738 4.587082 6.5451813
36.644 36.639 0.5107727 4.4294586 7.041275
36.666 36.659 0.47947693 4.1185455 8.38205
36.705 36.679 -0.1427002 4.6621246 9.511658
36.725 36.700 9.918213E-4 3.9702606 9.600952
36.757 36.720 0.30691528 4.6245117 9.006454
36.768 36.740 0.90859985 4.6616974 8.92926
36.784 36.760 0.81365967 4.4520416 8.976471
36.810 36.780 -0.32073975 3.5968018 8.151489
36.825 36.800 -1.0209045 3.7241058 7.574997
36.846 36.820 -0.51901245 4.0702057 8.36377
36.872 36.840 0.7137451 3.570282 9.151672
36.882 36.861 0.6884155 3.7330017 8.509903
36.902 36.881 0.6516876 3.574463 7.966278
36.923 36.901 0.07348633 3.7921143 6.5491333
36.942 36.921 0.023666382 4.3636475 6.8599396
36.962 36.941 1.5096283 5.0382233 8.551437
36.981 36.961 2.124237 5.152893 10.601257
37.001 36.981 1.324234 4.653 12.646103
37.023 37.002 0.32603455 3.7510986 12.631638
37.045 37.022 -0.30924988 3.080536 10.935608
37.062 37.042 -0.7584686 2.887146 8.749664
37.082 37.062 -0.91259766 3.4829102 6.1448975
37.102 37.082 -0.52537537 4.030426 4.384918
37.124 37.102 0.35824585 4.671692 5.091934
37.142 37.122 1.2351379 4.5998077 7.839386
37.165 37.143 0.98695374 4.149475 10.371185
37.184 37.163 -0.24424744 3.9727783 11.806107
37.201 37.183 -0.4657898 3.861557 12.018982
37.230 37.203 0.027816772 4.09671 11.234528
37.242 37.223 0.46458435 4.1241913 9.7682495
37.268 37.243 0.45155334 3.7688751 8.494537
37.281 37.263 0.098846436 3.3942566 7.0708923
37.306 37.284 -0.35321045 3.1818695 5.829788
37.325 37.304 -0.48330688 3.6932678 5.3957825
37.341 37.324 0.114471436 4.368225 6.0038605
37.367 37.344 1.2006226 5.0200806 8.30658
37.381 37.364 1.7827606 4.686859 11.338181
37.406 37.384 1.023529 4.0527496 13.109863
37.421 37.404 0.2678833 3.2850647 12.62059
37.450 37.425 -0.0069732666 2.6171265 10.388718
37.463 37.445 -0.45700073 3.0632935 7.415848
37.482 37.465 -0.3296814 3.8312836 5.1677704
37.501 37.485 0.47906494 4.282486 4.868988
37.521 37.505 1.0642242 4.6828156 7.0015106
37.542 37.525 1.1835022 4.381073 9.818893
37.566 37.545 0.7593231 3.570984 11.783936
37.581 37.566 -0.026321411 3.3183289 12.163116
37.599 37.586 -0.4747467 3.6033325 10.557358
37.618 37.606 0.07748413 3.8065643 8.631943
37.641 37.626 0.91426086 4.0503235 7.950485
37.658 37.646 0.8172455 3.9971313 8.060654
37.678 37.666 -0.12983704 3.681015 7.9851074
37.698 37.686 -0.9815674 3.8284912 7.649002
37.718 37.707 -0.5402527 4.256775 8.025696
37.741 37.727 0.21061707 4.506439 9.397369
37.758 37.747 0.37774658 4.6277466 10.787704
37.778 37.767 0.24378967 4.232605 11.021622
37.798 37.787 -0.3896942 3.817978 9.80809
37.821 37.807 -1.2384338 3.3734589 8.472794
37.840 37.827 -1.0523224 3.6354065 7.31662
37.864 37.848 -0.26867676 4.4184723 6.8351746
37.879 37.868 0.50398254 5.069046 6.906082
37.902 37.888 0.5583954 5.2359924 8.621033
37.921 37.908 0.31443787 4.207718 10.23909
37.940 37.928 -0.31329346 3.9100342 10.491928
37.963 37.948 -0.87609863 3.6577911 8.990555
37.978 37.968 -0.9272003 3.6177216 6.991974
38.002 37.989 -0.74150085 4.086197 5.8637238
38.019 38.009 -0.7584076 4.7816772 5.3659363
38.041 38.029 -0.58584595 4.9474792 6.477127
38.064 38.049 0.4998474 5.2867584 9.195862
38.078 38.069 1.3936005 4.8267365 12.634125
38.098 38.089 0.6360321 4.574234 13.660645
38.120 38.109 -0.8800812 3.6322937 10.626389
38.139 38.130 -1.2552795 3.211975 7.5191956
38.166 38.150 -0.37739563 4.9649963 5.258209
38.175 38.170 1.0401611 5.3111877 5.319809
38.195 38.190 1.480896 4.9113617 7.191101
38.216 38.210 0.18829346 4.4401855 8.718155
38.237 38.230 -1.0459747 3.76445 9.7994995
38.255 38.250 -1.451416 3.7250519 9.429153
38.275 38.271 -1.1856384 4.9845276 9.128067
38.296 38.291 0.1015625 5.5632324 9.144119
38.315 38.311 0.77963257 5.528763 10.234146
38.337 38.331 0.35754395 5.0425415 10.830521
38.355 38.351 -1.0161438 4.5722504 10.184418
38.376 38.371 -2.28479 3.4442444 9.19368
38.416 38.391 -2.5541992 3.416397 7.670212
38.445 38.412 -1.8037262 4.1926575 7.144394
38.458 38.432 -0.65908813 5.4313354 7.7265625
38.478 38.452 1.0276489 5.683792 8.411407
38.495 38.472 1.0442505 5.1195526 9.249222
38.519 38.492 -0.63334656 4.2411346 7.8512573
38.536 38.512 -1.5471649 3.2256012 6.7487183
38.565 38.532 -2.5130615 3.061264 5.6036987
38.577 38.553 -2.1912842 4.155182 4.409256
38.600 38.573 -0.51597595 6.4214478 4.31691
38.616 38.593 0.5677643 6.7128296 7.26915
38.636 38.613 1.2266083 6.062683 12.029953
38.662 38.633 -0.075531006 5.1375885 15.288055
38.673 38.653 -1.418045 4.510559 15.073822
38.693 38.673 -2.0635986 3.169983 11.962143
38.713 38.694 -2.444397 3.371811 9.033203
38.733 38.714 -1.1084595 4.1019897 6.1985016
38.753 38.734 -0.31355286 4.963623 5.167511
38.773 38.754 -0.41145325 5.1884766 4.977417
38.794 38.774 -1.2960663 4.886307 5.6580048
38.813 38.794 -2.1223755 4.672119 7.2475433
38.834 38.814 -1.8916931 5.1384735 8.614853
38.853 38.835 -0.53196716 6.066986 10.030197
38.872 38.855 1.1119537 6.244339 11.335205
38.892 38.875 0.12522888 6.1410675 10.578369
38.914 38.895 -0.6314392 4.618042 8.463409
38.933 38.915 -1.4273071 3.697464 7.3500977
38.957 38.935 -2.4900208 4.124054 6.4011993
38.973 38.955 -1.79039 4.4848022 5.7448883
38.993 38.976 -0.1053009 4.985199 7.4579163
39.016 38.996 0.66078186 5.466934 10.149811
39.034 39.016 0.16288757 4.8940735 10.885559
39.054 39.036 -1.1182556 4.7108917 10.878281
39.079 39.056 -1.1090546 4.649994 10.04512
39.093 39.076 -0.6258087 4.7675476 8.917328
39.114 39.096 -0.70744324 4.970749 7.7633514
39.141 39.116 -0.7720642 5.0321045 6.986374
39.154 39.137 -0.86802673 4.5223236 6.8899994
39.174 39.157 -1.7238922 4.672348 6.734543
39.193 39.177 -1.4920197 4.899353 6.9105377
39.213 39.197 -1.585495 4.662903 7.47258
39.233 39.217 -1.6773224 5.347473 7.2739563
39.259 39.237 -1.1295013 5.498123 7.4757843
39.273 39.257 -1.4945526 5.666916 8.644409
39.293 39.278 -1.5200653 5.947647 9.466965
39.313 39.298 -1.6734924 5.7436676 9.974533
39.343 39.318 -1.6030121 5.66037 10.39122
39.353 39.338 -1.4506378 5.3961945 10.964218
39.375 39.358 -1.6340485 5.2829285 11.214462
39.390 39.378 -2.3263702 4.9140778 9.801407
39.410 39.398 -3.0537872 4.7924805 8.188004
39.431 39.419 -1.7653351 4.6161804 8.136948
39.449 39.439 -0.9473572 4.9643707 8.981888
39.469 39.459 -1.0824127 5.2683563 8.019943
39.489 39.479 -2.152542 5.232376 6.937378
39.509 39.499 -1.657074 4.7905273 6.9359283
39.529 39.519 -0.39665222 5.4976654 7.9920044
39.549 39.539 0.11795044 5.8500214 9.290573
39.569 39.560 -0.8683319 5.360199 10.191818
39.592 39.580 -1.7919159 4.423828 10.069214
39.610 39.600 -2.0547638 3.9482727 9.33696
39.630 39.620 -2.0049438 3.5942535 8.888428
39.654 39.640 -1.9323425 3.8943024 8.437225
39.676 39.660 -1.1399536 4.4422913 7.5986786
39.694 39.680 -0.27381897 5.061203 7.5942535
39.713 39.701 -0.52059937 4.4805756 7.923706
39.730 39.721 -0.8993988 4.91008 8.100403
39.759 39.741 -1.8092499 4.2881317 7.029648
39.770 39.761 -2.6123505 3.9658356 6.402603
39.791 39.781 -2.5931244 5.47937 6.868454
39.812 39.801 -1.3301086 5.78302 8.54538
39.828 39.821 -0.040634155 5.8762817 11.030792
39.847 39.842 -0.04840088 6.465744 13.078735
39.868 39.862 -0.21983337 5.1836395 13.947205
39.889 39.882 -1.2428436 3.1911926 12.578247
39.907 39.902 -2.0031738 3.5733948 10.045563
39.928 39.922 -2.2360687 2.3843231 7.4370728
39.947 39.942 -1.1309357 2.8672943 5.229477
39.967 39.962 -2.2300262 4.7536163 4.154434
39.988 39.983 -0.79385376 3.7801056 3.0112
40.028 40.003 -0.40312195 4.803299 4.365631
40.029 40.023 -1.7416992 6.113678 7.019287
40.068 40.043 -0.83488464 5.1526794 8.875412
40.092 40.063 -0.94807434 5.837631 11.927521
40.107 40.083 -0.38423157 5.659836 15.03743
40.140 40.103 -0.9348297 4.005234 15.506241
40.149 40.124 -2.246109 3.4971924 14.149155
40.168 40.144 -3.4285889 3.5910797 11.550262
40.188 40.164 -2.8478546 2.536148 8.799683
40.209 40.184 -1.8653564 2.6160278 6.9334717
40.233 40.204 -2.3288574 3.1309967 5.5646667
40.247 40.224 -1.5620575 3.7289124 4.277359
40.268 40.244 -1.3599243 4.6564636 3.2271423
40.292 40.265 -0.44233704 5.5281677 3.3825836
40.306 40.285 0.3191986 5.6558228 5.8828278
40.328 40.305 0.56726074 4.993103 9.027878
40.345 40.325 -1.3506012 5.235779 11.494537
40.371 40.345 -0.85627747 3.6944733 12.097336
40.391 40.365 -1.5502625 3.8631592 11.13324
40.406 40.385 -1.467453 4.08815 10.243225
40.432 40.406 -1.5677795 3.9967651 9.725967
40.446 40.426 -0.7453308 4.378784 9.162079
40.467 40.446 -1.0469818 4.6979218 8.59996
40.486 40.466 -0.50323486 4.1739807 7.974121
40.520 40.486 -1.4266815 4.4003143 8.153427
40.528 40.506 -0.86065674 3.6228638 7.863632
40.549 40.526 -1.3043823 4.3653107 7.96463
40.566 40.547 -0.97055054 4.6720886 8.173767
40.590 40.567 -0.69984436 4.427353 8.765015
40.608 40.587 -0.35580444 4.235794 9.263672
40.626 40.607 -1.3557739 4.6196747 9.424149
40.652 40.627 -1.272934 4.0167694 8.889908
40.666 40.647 -1.6001282 4.034851 8.727982
40.690 40.667 -1.3811188 4.886627 9.0699005
40.707 40.688 -0.9431 4.7080383 9.917206
40.725 40.708 -0.7385559 4.3585815 10.284485
40.752 40.728 -1.616806 4.6300964 9.7899475
40.765 40.748 -1.8944397 4.517273 8.960739
40.790 40.768 -1.2636414 3.9444885 8.127823
40.803 40.788 -0.9786377 4.0940247 7.82283
40.823 40.808 -1.2770691 4.040207 7.500885
40.843 40.829 -1.2999115 3.5762482 7.133423
40.862 40.849 -1.4224548 3.6168213 7.128372
40.883 40.869 -2.0861206 3.981903 7.3917847
40.903 40.889 -1.1472015 4.4052734 8.459152
40.922 40.909 -0.77819824 5.2499847 10.551086
40.943 40.929 -0.418396 4.9314117 11.980057
40.962 40.949 -0.44003296 4.5499268 11.698715
40.982 40.970 -1.578949 4.6792755 10.157028
41.008 40.990 -1.4765015 4.4260406 8.248505
41.023 41.010 -0.562973 4.2963867 7.2214966
41.044 41.030 -1.0484009 4.3989563 7.354965
41.064 41.050 -1.7564545 4.2502594 7.699646
41.086 41.070 -1.7057343 3.8224792 7.977066
41.111 41.090 -2.123764 3.9156494 8.736008
41.123 41.111 -1.5617065 4.0919495 9.473572
41.143 41.131 -0.19337463 4.1805725 9.802185
41.163 41.151 -0.8778534 4.562332 9.8797
41.183 41.171 -1.1417542 3.823059 8.485596
41.204 41.191 -1.8642273 4.0577087 7.0479736
41.228 41.211 -1.8209991 4.218216 6.3835297
41.243 41.231 -1.1485596 4.895569 6.782089
41.268 41.252 -0.08692932 5.293701 9.045349
41.283 41.272 -0.2788849 4.895584 10.836456
41.303 41.292 -0.6948395 4.774948 11.846863
41.327 41.312 -1.5126648 4.441437 12.289581
41.342 41.332 -1.4145203 3.3630066 10.593643
41.364 41.352 -1.9548645 4.3103333 9.065002
41.386 41.372 -1.4653931 3.58609 7.3054657
41.411 41.392 -1.5753326 3.904892 6.479004
41.422 41.413 -1.407196 4.0627594 6.7947235
41.440 41.433 -1.5359802 4.6433716 7.600525
41.459 41.453 -1.0330658 4.4093933 9.121307
41.479 41.473 0.013427734 4.6752625 10.078705
41.502 41.493 -1.2306061 4.1441956 10.77803
41.519 41.513 -1.0927582 4.0168457 9.652176
41.539 41.533 -1.9724731 3.6356506 8.184769
41.559 41.554 -1.8597107 4.7501984 7.213501
41.579 41.574 -0.40203857 4.609894 8.607162
41.601 41.594 0.027694702 4.5321655 10.171326
41.619 41.614 -1.8522186 4.137619 9.759506
41.639 41.634 -1.9305573 3.17276 8.666367
41.663 41.654 -1.3211823 3.537094 7.8077393
41.680 41.674 -2.0872498 4.7613373 6.9317017
41.714 41.695 0.092559814 4.4089203 6.8012543
41.747 41.715 0.048965454 5.063843 9.378433
41.761 41.735 -0.5295105 3.8124695 10.860031
41.781 41.755 -2.0462646 3.669464 10.969894
41.802 41.775 -2.948578 2.4690552 10.13797
41.830 41.795 -1.8173676 2.5613403 8.608292
41.841 41.815 -1.4580231 5.2454987 8.653046
41.858 41.836 -0.43304443 4.2079773 8.329498
41.878 41.856 -0.03678894 3.6631317 8.278473
41.899 41.876 -2.5394135 4.712494 8.157608
41.917 41.896 -1.2861633 3.7773895 7.9571533
41.938 41.916 -0.77194214 4.1846924 9.600937
41.957 41.936 -1.0604095 4.417877 11.091553
41.977 41.956 -1.0068665 3.5893402 11.266388
41.999 41.977 -1.5475006 3.353592 10.48378
42.017 41.997 -1.8263092 3.3559418 9.469543
42.037 42.017 -0.7683716 3.1930847 8.311874
42.060 42.037 -1.3342743 3.454712 7.354538
42.078 42.057 -1.6794739 3.5558167 7.1205444
42.107 42.077 -0.7220154 2.835907 7.603485
42.121 42.097 -1.1590271 3.9218903 9.027695
42.141 42.118 -0.38101196 3.701477 9.4921875
42.156 42.138 -0.5112457 3.7952423 10.18428
42.176 42.158 -0.8600311 4.1249847 10.425537
42.198 42.178 -0.89297485 4.0145416 10.524048
42.219 42.198 -0.98495483 3.6338654 10.439713
42.236 42.218 -0.854187 3.6512146 10.5850525
42.256 42.238 -1.6165619 3.1004791 9.481049
42.276 42.259 -1.3736572 3.1401367 7.6684113
42.296 42.279 -1.1961823 3.3428192 7.017441
42.315 42.299 -1.6925049 3.3761597 6.979248
42.335 42.319 -2.0517578 3.915802 6.6083984
42.355 42.339 -0.6713257 5.077057 7.7093353
42.376 42.359 -0.044525146 3.9726105 10.878632
42.396 42.379 -0.8187866 3.8637543 12.839386
42.416 42.400 -2.5495758 3.0461426 12.243927
42.436 42.420 -2.5590973 2.8778687 10.408585
42.461 42.440 -1.6832123 3.021469 7.9879913
42.478 42.460 -1.289093 3.912445 6.507721
42.496 42.480 -0.53578186 4.4411316 6.2492065
42.521 42.500 -0.52259827 4.300888 7.2036896
42.536 42.520 -1.193161 4.056671 8.401413
42.560 42.541 -1.3460236 3.6934357 9.106262
42.576 42.561 -1.9100494 3.453415 10.234894
42.608 42.581 -1.4586792 3.6548157 10.424362
42.617 42.601 -0.88679504 3.4479218 10.130707
42.636 42.621 -1.7576599 3.4047546 9.163712
42.656 42.641 -2.0053253 3.9470978 8.305237
42.678 42.661 -1.6105347 4.0250854 8.925964
42.702 42.682 -1.2829742 4.1438904 10.298828
42.716 42.702 -0.86517334 3.5567474 10.804337
42.736 42.722 -1.8538055 3.7338257 10.28096
42.756 42.742 -2.0879822 3.665451 9.47554
42.775 42.762 -0.46621704 3.5234528 8.856277
42.796 42.782 -1.3327942 3.4088287 8.678345
42.815 42.802 -2.121338 3.2888794 7.530472
42.837 42.823 -2.422638 3.1774292 6.899048
42.858 42.843 -1.3843079 3.701706 7.61261
42.875 42.863 0.17752075 4.1043854 9.487244
42.906 42.883 -0.21282959 4.0999756 11.289261
42.916 42.903 -0.6803894 3.4853516 11.291351
42.936 42.923 -1.72995 2.5826874 10.294037
42.958 42.943 -1.6649017 2.898529 8.738556
42.976 42.964 -0.6525116 3.5863953 8.047562
43.003 42.984 0.17974854 3.9831543 8.828293
43.014 43.004 -1.1308289 1.9697266 8.048126
43.033 43.024 -3.5395508 3.9201508 7.522873
43.051 43.044 -0.93562317 3.3032227 8.810883
43.075 43.064 -1.109314 3.3391724 11.033157
43.092 43.084 0.39819336 4.957062 10.758499
43.112 43.105 0.05834961 3.6127167 10.174011
43.132 43.125 -0.4897461 3.6188965 8.699295
43.153 43.145 -1.6684265 3.0828094 6.5856323
43.171 43.165 -1.9754486 3.837204 4.860367
43.191 43.185 -0.034851074 5.3328094 4.370514
43.211 43.205 1.1708984 5.3895264 6.267975
43.231 43.225 0.45925903 5.4358826 9.122955
43.254 43.246 -0.9785614 4.3274384 11.13887
43.272 43.266 -2.131424 4.044449 12.238235
43.304 43.286 -1.8197327 4.1292725 12.018433
43.314 43.306 -0.52719116 3.3391418 10.197327
43.339 43.326 -1.5056 5.612854 8.493469
43.350 43.346 -0.61224365 3.7513428 7.0613403
43.371 43.366 -2.132019 4.3224335 6.536972
43.410 43.387 -1.9972534 4.8544006 6.0561523
43.430 43.407 -1.5041046 5.7353363 8.10025
43.450 43.427 0.13615417 6.022064 12.652466
43.473 43.447 0.57884216 4.9470825 16.024155
43.490 43.467 -1.1749878 2.4528198 14.7258
43.510 43.487 -2.9612427 3.8812866 12.755722
43.529 43.507 -0.75857544 2.0293274 10.04866
43.550 43.528 -1.843689 -1.0926666 6.0791473
43.577 43.548 -3.027359 0.24765015 4.159027
43.590 43.568 -4.0961456 4.065689 2.5569153
43.611 43.588 0.2817688 3.0795135 0.4109497
43.633 43.608 0.88072205 4.8240967 2.2165527
43.660 43.628 3.3165894 7.5993347 5.507782
43.672 43.648 0.92375183 5.627838 8.435684
43.688 43.669 0.085617065 4.557144 11.770493
43.708 43.689 -1.3454437 5.2619934 13.654465
43.728 43.709 -1.2915802 3.825058 13.208618
43.749 43.729 -1.5218353 3.6310883 12.55954
43.768 43.749 -1.8834076 4.105606 12.023148
43.788 43.769 -2.4993134 3.340454 9.524948
43.808 43.789 -3.4380035 3.4260406 8.016006
43.829 43.810 -3.0753326 4.2402344 7.7094727
43.848 43.830 -1.6297302 4.6835175 7.6110535
43.868 43.850 -1.1838531 5.0621643 8.280502
43.888 43.870 -1.2567291 4.918747 8.74675
43.908 43.890 -2.3734741 4.183182 8.504639
43.927 43.910 -2.1172333 4.4466095 7.5942993
43.948 43.930 -1.4129028 5.3335266 6.758713
43.970 43.950 -0.64112854 5.7003784 5.883423
43.987 43.971 -0.51467896 6.2141724 6.324356
44.007 43.991 -0.49658203 6.289383 7.477844
44.027 44.011 -0.7574463 6.1194763 8.321381
44.048 44.031 -0.8175659 5.8624725 8.628693
44.067 44.051 -1.089325 5.4726715 8.6627655
44.087 44.071 -1.2588348 5.328064 8.995316
44.107 44.091 -1.130539 4.819977 9.597
44.126 44.112 -1.2517853 4.736328 9.482971
44.146 44.132 -1.6231232 4.897537 8.539307
44.167 44.152 -2.2712402 5.281723 7.6744995
44.187 44.172 -1.4963989 5.449295 7.82106
44.207 44.192 -1.4719849 6.1247253 8.657806
44.227 44.212 -2.0863495 7.1652527 9.314331
44.246 44.232 -0.9282074 6.621277 10.609116
