magnetometer-calibrated.txt

All values are in micro-Tesla (uT).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
11.220 11.200 23.413086 -2.1484375 -64.25018
11.239 11.220 22.273254 -2.0233154 -64.35394
11.258 11.241 21.818542 -2.2491455 -64.57672
11.281 11.261 21.76056 -2.192688 -64.297485
11.298 11.281 21.885681 -2.2018433 -63.876343
11.318 11.301 22.31903 -2.4154663 -64.08844
11.338 11.321 22.824097 -2.7938843 -63.471985
11.357 11.341 23.265076 -2.7664185 -62.965393
11.377 11.361 22.653198 -1.7501831 -63.7619
11.397 11.382 22.859192 -1.9561768 -63.693237
11.418 11.402 24.073792 -3.0258179 -63.391113
11.437 11.422 25.325012 -4.0786743 -63.11035
11.457 11.442 25.39978 -3.7078857 -62.454224
11.477 11.462 25.949097 -5.3741455 -61.940002
11.498 11.482 26.493835 -7.9071045 -62.295532
11.518 11.502 26.254272 -7.03125 -62.68463
11.537 11.522 25.175476 -5.9143066 -62.631226
11.557 11.543 24.32251 -5.743408 -62.132263
11.578 11.563 24.066162 -4.4692993 -62.21466
11.597 11.583 24.256897 -2.987671 -62.550354
11.617 11.603 24.656677 -2.748108 -62.78534
11.637 11.623 24.201965 -4.647827 -61.987305
11.658 11.643 24.653625 -5.783081 -61.227417
11.677 11.663 25.325012 -5.4107666 -61.1557
11.696 11.684 25.99945 -6.277466 -61.813354
11.718 11.704 27.378845 -7.006836 -61.045837
11.736 11.724 27.996826 -7.0739746 -60.177612
11.761 11.744 27.589417 -6.6696167 -60.572815
11.776 11.764 27.534485 -7.235718 -60.829163
11.796 11.784 27.662659 -7.7407837 -60.829163
11.817 11.804 27.122498 -8.06427 -60.723877
11.836 11.825 26.498413 -7.6934814 -60.987854
11.857 11.845 26.327515 -7.406616 -61.1557
11.876 11.865 27.357483 -7.749939 -60.820007
11.896 11.885 27.598572 -7.9071045 -60.217285
11.916 11.905 27.496338 -7.9071045 -60.01587
11.938 11.925 27.734375 -9.332275 -58.387756
11.958 11.945 28.999329 -8.970642 -59.55963
11.976 11.966 29.499817 -8.572388 -60.34088
11.996 11.986 28.749084 -8.323669 -59.8526
12.015 12.006 27.990723 -8.998108 -60.43091
12.034 12.026 27.830505 -9.237671 -60.66742
12.058 12.046 27.949524 -8.163452 -58.91266
12.074 12.066 27.737427 -9.0271 -58.724976
12.095 12.086 27.662659 -9.403992 -58.87451
12.115 12.107 27.389526 -9.133911 -59.140015
12.134 12.127 29.8172 -8.796692 -58.120728
12.158 12.147 30.334473 -8.7387085 -57.89795
12.175 12.167 29.199219 -11.001587 -57.344055
12.195 12.187 28.710938 -10.829163 -58.64868
12.215 12.207 28.665161 -10.736084 -58.87451
12.235 12.227 27.48108 -11.325073 -58.58612
12.254 12.248 29.12445 -11.401367 -59.716797
12.274 12.268 29.333496 -11.401367 -59.8526
12.293 12.288 28.562927 -10.9436035 -59.101868
12.315 12.308 30.43518 -11.546326 -58.09326
12.335 12.328 30.50232 -11.567688 -58.06122
12.354 12.348 30.50232 -12.837219 -58.992004
12.374 12.368 30.82428 -12.57782 -57.780457
12.394 12.389 30.836487 -12.565613 -57.73468
12.435 12.409 29.177856 -11.904907 -57.104492
12.435 12.429 30.168152 -12.232971 -58.71277
12.474 12.449 30.194092 -12.240601 -58.69751
12.492 12.469 32.339478 -12.748718 -57.525635
12.511 12.489 32.339478 -13.397217 -55.61676
12.534 12.509 32.292175 -13.442993 -55.70526
12.552 12.530 31.61621 -14.028931 -56.90155
12.573 12.550 30.66864 -13.397217 -56.59485
12.592 12.570 30.615234 -13.265991 -56.64673
12.611 12.590 30.000305 -11.766052 -57.214355
12.633 12.610 30.000305 -12.06665 -56.91986
12.652 12.630 29.792786 -12.011719 -57.08313
12.673 12.650 28.37677 -11.483765 -58.302307
12.692 12.671 29.833984 -10.902405 -57.73468
12.712 12.691 29.808044 -10.877991 -57.45697
12.734 12.711 29.637146 -11.064148 -55.91278
12.756 12.731 29.499817 -12.565613 -55.78003
12.772 12.751 29.989624 -12.4435425 -55.599976
12.792 12.771 32.040405 -12.225342 -54.992676
12.812 12.791 31.503296 -13.563538 -55.78003
12.832 12.812 31.536865 -13.598633 -55.680847
12.855 12.832 31.747437 -13.883972 -55.589294
12.871 12.852 32.00531 -14.3966675 -56.59485
12.891 12.872 32.466125 -15.44342 -56.307983
12.913 12.892 33.555603 -18.678284 -55.015564
12.932 12.912 32.67212 -19.055176 -53.66211
12.951 12.932 32.71942 -18.722534 -53.42865
12.971 12.953 33.23822 -18.09082 -53.237915
12.991 12.973 34.17511 -18.556213 -54.151917
13.014 12.993 34.362793 -18.463135 -53.875732
13.030 13.013 34.31244 -18.527222 -53.17383
13.052 13.033 32.5058 -19.555664 -53.17383
13.071 13.053 32.56378 -19.615173 -53.807068
13.090 13.073 32.611084 -19.90509 -54.310608
13.110 13.094 32.5058 -20.220947 -53.17383
13.131 13.114 32.3761 -20.47882 -53.424072
13.151 13.134 33.03833 -21.4859 -52.978516
13.170 13.154 34.342957 -22.383118 -51.70746
13.190 13.174 33.84857 -21.470642 -52.326965
13.210 13.194 32.669067 -20.29419 -53.10211
13.231 13.214 32.00531 -20.387268 -53.01056
13.250 13.235 32.539368 -20.61615 -53.233337
13.269 13.255 32.000732 -20.498657 -53.727722
13.290 13.275 30.66864 -20.054626 -53.988647
13.310 13.295 29.933167 -19.812012 -54.704285
13.330 13.315 29.498291 -18.725586 -54.803467
13.350 13.335 29.833984 -17.89093 -54.151917
13.369 13.355 30.619812 -17.805481 -54.23584
13.389 13.376 32.22809 -19.148254 -53.268433
13.409 13.396 33.006287 -20.387268 -52.35901
13.430 13.416 33.56476 -21.502686 -51.26648
13.449 13.436 33.05664 -22.953796 -50.404358
13.469 13.456 32.339478 -23.382568 -50.404358
13.489 13.476 31.259155 -23.284912 -51.838684
13.508 13.496 29.699707 -22.418213 -52.848816
13.530 13.517 29.16565 -21.884155 -52.848816
13.549 13.537 28.224182 -20.739746 -53.764343
13.567 13.557 28.103638 -19.174194 -53.666687
13.589 13.577 28.330994 -18.722534 -53.337097
13.609 13.597 29.434204 -18.283081 -52.259827
13.629 13.617 30.784607 -21.078491 -51.815796
13.650 13.637 31.169128 -22.550964 -51.870728
13.669 13.658 31.86493 -23.937988 -51.19171
13.688 13.678 31.23169 -22.439575 -50.894165
13.708 13.698 30.836487 -21.551514 -50.894165
13.728 13.718 30.349731 -23.246765 -50.894165
13.748 13.738 30.04303 -24.005127 -51.254272
13.769 13.758 30.000305 -24.047852 -51.382446
13.787 13.778 29.501343 -23.55194 -51.62506
13.807 13.799 28.556824 -23.12622 -51.70746
13.828 13.819 28.330994 -23.049927 -51.70746
13.847 13.839 28.862 -23.84491 -51.44806
13.870 13.859 29.962158 -23.568726 -51.145935
13.887 13.879 30.334473 -23.382568 -51.05591
13.907 13.899 29.223633 -23.382568 -51.867676
13.927 13.919 30.677795 -23.94104 -50.66681
13.947 13.940 31.002808 -24.047852 -50.404358
13.966 13.960 30.85785 -25.056458 -49.6994
13.986 13.980 29.370117 -26.089478 -50.161743
14.006 14.000 29.16565 -26.211548 -50.242615
14.030 14.020 29.32129 -26.057434 -51.000977
14.047 14.040 28.56903 -25.894165 -51.20392
14.066 14.060 28.497314 -25.878906 -51.219177
14.086 14.081 29.742432 -25.257874 -50.61035
14.106 14.101 29.989624 -28.829956 -49.490356
14.126 14.121 30.000305 -29.040527 -49.427795
14.146 14.141 29.515076 -27.911377 -49.58496
14.166 14.161 28.355408 -28.363037 -51.023865
14.186 14.181 28.330994 -28.373718 -51.05591
14.225 14.201 27.16217 -29.205322 -50.891113
14.247 14.222 27.830505 -27.542114 -49.916077
14.265 14.242 27.796936 -27.568054 -49.938965
14.284 14.262 26.53656 -28.46222 -50.85144
14.306 14.282 27.662659 -26.377869 -49.752808
14.323 14.302 27.651978 -26.48468 -49.780273
14.345 14.322 27.542114 -28.224182 -50.073242
14.365 14.342 27.996826 -28.373718 -48.449707
14.384 14.362 27.91748 -28.297424 -48.554993
14.404 14.383 27.197266 -27.648926 -49.6933
14.426 14.403 27.496338 -28.541565 -50.567627
14.446 14.423 27.194214 -28.492737 -50.616455
14.464 14.443 25.306702 -28.2547 -50.98419
14.485 14.463 24.156189 -28.541565 -51.545715
14.504 14.483 23.937988 -28.271484 -51.385498
14.524 14.503 23.03009 -26.727295 -50.831604
14.546 14.524 23.989868 -26.045227 -52.033997
14.564 14.544 23.989868 -26.112366 -51.84021
14.583 14.564 23.954773 -26.483154 -50.953674
14.603 14.584 23.822021 -26.876831 -50.567627
14.625 14.604 24.116516 -27.392578 -50.494385
14.644 14.624 25.088501 -28.727722 -50.242615
14.664 14.644 24.824524 -26.876831 -50.242615
14.683 14.665 24.028015 -27.319336 -50.41504
14.704 14.685 22.462463 -28.726196 -50.802612
14.725 14.705 24.156189 -29.206848 -50.567627
14.743 14.725 24.156189 -29.206848 -50.49591
14.763 14.745 23.789978 -29.467773 -49.88556
14.783 14.765 22.987366 -30.038452 -49.101257
14.802 14.785 23.210144 -29.8172 -49.101257
14.822 14.806 23.480225 -29.54712 -49.609375
14.843 14.826 23.153687 -29.872131 -50.567627
14.862 14.846 23.461914 -29.934692 -50.627136
14.882 14.866 23.098755 -30.1651 -50.35858
14.902 14.886 21.650696 -30.371094 -49.752808
14.924 14.906 22.257996 -30.303955 -49.687195
14.943 14.926 23.083496 -30.412292 -49.5224
14.962 14.947 22.987366 -30.703735 -49.427795
14.982 14.967 23.500061 -31.36139 -49.35608
15.003 14.987 24.456787 -31.602478 -48.97003
15.021 15.007 24.824524 -30.870056 -48.612976
15.041 15.027 24.664307 -31.188965 -48.92273
15.062 15.047 23.428345 -32.106018 -48.866272
15.082 15.067 22.31903 -32.70111 -48.449707
15.102 15.088 22.233582 -31.765747 -48.866272
15.121 15.108 21.888733 -30.26123 -49.861145
15.143 15.128 21.650696 -29.70581 -50.404358
15.161 15.148 22.198486 -29.888916 -49.513245
15.181 15.168 22.001648 -30.50232 -48.866272
15.201 15.188 21.484375 -30.870056 -48.939514
15.225 15.208 21.580505 -31.35376 -48.654175
15.241 15.229 22.439575 -31.506348 -48.641968
15.260 15.249 22.987366 -31.369019 -48.776245
15.280 15.269 22.57843 -31.167603 -48.576355
15.301 15.289 22.215271 -30.934143 -47.943115
15.320 15.309 22.15271 -30.870056 -47.636414
15.340 15.329 21.71936 -31.303406 -47.84546
15.360 15.349 21.154785 -30.989075 -48.49701
15.380 15.370 20.983887 -30.703735 -48.776245
15.400 15.390 21.098328 -30.128479 -49.339294
15.420 15.410 21.496582 -29.296875 -49.250793
15.440 15.430 21.650696 -29.040527 -49.101257
15.460 15.450 21.650696 -29.040527 -49.56665
15.481 15.470 20.831299 -27.992249 -48.49701
15.499 15.490 20.481873 -27.542114 -47.961426
15.520 15.511 20.73059 -29.03595 -47.961426
15.540 15.531 21.705627 -29.412842 -49.32556
15.559 15.551 21.984863 -29.373169 -49.752808
15.582 15.571 21.864319 -29.969788 -48.936462
15.600 15.591 21.687317 -29.818726 -48.48633
15.619 15.611 21.650696 -29.70581 -48.449707
15.639 15.631 22.605896 -29.84314 -48.58246
15.659 15.652 21.987915 -29.597473 -47.80121
15.678 15.672 21.818542 -29.53949 -47.636414
15.699 15.692 21.67511 -30.249023 -46.662903
15.721 15.712 22.51587 -28.935242 -47.901917
15.739 15.732 22.653198 -28.707886 -48.124695
15.758 15.752 22.799683 -28.855896 -46.821594
15.778 15.772 22.068787 -28.126526 -47.97516
15.799 15.793 21.984863 -28.041077 -48.124695
15.819 15.813 21.676636 -28.041077 -47.82257
15.838 15.833 22.459412 -28.526306 -47.64099
15.858 15.853 22.486877 -28.541565 -47.636414
15.878 15.873 22.486877 -28.541565 -46.07849
15.898 15.893 20.869446 -28.863525 -47.26715
15.921 15.913 20.81604 -28.874207 -47.309875
15.959 15.934 22.486877 -28.858948 -47.331238
15.978 15.954 22.486877 -27.874756 -48.612976
15.997 15.974 22.497559 -27.89154 -48.60077
16.018 15.994 23.283386 -29.003906 -47.79358
16.037 16.014 21.818542 -27.542114 -47.636414
16.057 16.034 21.829224 -27.578735 -47.647095
16.077 16.054 22.01233 -27.9953 -47.769165
16.097 16.075 22.486877 -27.209473 -47.309875
16.126 16.095 22.33429 -27.252197 -47.34955
16.135 16.115 20.840454 -27.677917 -47.921753
16.156 16.135 22.653198 -27.375793 -49.101257
16.176 16.155 22.575378 -27.49176 -49.06311
16.196 16.175 21.984863 -28.20282 -48.73352
16.216 16.195 21.984863 -27.043152 -48.449707
16.236 16.216 22.167969 -27.070618 -48.47412
16.256 16.236 22.991943 -27.305603 -48.51837
16.278 16.256 22.31903 -27.708435 -48.124695
16.296 16.276 22.349548 -27.801514 -48.275757
16.317 16.296 22.55249 -28.076172 -48.809814
16.337 16.316 22.819519 -27.542114 -48.287964
16.357 16.336 22.953796 -27.342224 -48.220825
16.376 16.357 23.605347 -26.583862 -47.999573
16.401 16.377 23.989868 -26.71051 -48.124695
16.415 16.397 23.687744 -27.268982 -48.165894
16.438 16.417 23.027039 -28.419495 -48.327637
16.456 16.437 23.6557 -27.043152 -48.449707
16.475 16.457 23.312378 -27.287292 -48.687744
16.495 16.477 23.043823 -27.522278 -49.01581
16.515 16.498 24.32251 -26.71051 -48.449707
16.588 16.518 23.930359 -27.101135 -48.612976
16.588 16.538 23.034668 -27.75879 -48.709106
16.588 16.558 22.819519 -27.542114 -48.287964
16.594 16.578 22.819519 -27.896118 -48.631287
16.615 16.598 22.201538 -28.050232 -49.023438
16.634 16.618 21.150208 -27.209473 -48.612976
16.655 16.638 21.868896 -27.145386 -48.931885
16.675 16.659 22.651672 -26.307678 -49.49341
16.698 16.679 22.15271 -25.212097 -49.591064
16.714 16.699 22.080994 -25.42572 -49.243164
16.734 16.719 22.058105 -25.785828 -48.70453
16.754 16.739 22.15271 -25.878906 -48.612976
16.775 16.759 22.229004 -25.956726 -48.536682
16.794 16.779 22.16034 -26.51825 -48.449707
16.819 16.800 21.984863 -27.043152 -48.449707
16.836 16.820 22.979736 -27.539063 -48.124695
16.856 16.840 23.310852 -27.197266 -48.294067
16.880 16.860 22.653198 -26.377869 -48.776245
16.896 16.880 22.828674 -26.55487 -48.60382
16.927 16.900 23.439026 -26.44043 -48.890686
16.937 16.920 23.822021 -26.211548 -49.264526
16.956 16.941 24.10431 -26.872253 -49.35608
16.980 16.961 24.128723 -27.56958 -48.861694
16.998 16.981 23.989868 -27.708435 -48.449707
17.026 17.001 24.389648 -26.9104 -49.035645
17.036 17.021 23.324585 -27.093506 -49.327087
17.055 17.041 22.486877 -27.542114 -49.264526
17.080 17.061 23.439026 -27.436829 -49.780273
17.098 17.082 24.325562 -27.488708 -49.969482
17.115 17.102 24.490356 -27.542114 -49.916077
17.142 17.122 23.815918 -27.766418 -50.572205
17.156 17.142 22.91565 -27.76184 -50.78125
17.180 17.162 22.653198 -27.708435 -50.730896
17.197 17.182 23.68927 -27.13623 -50.167847
17.226 17.202 24.03717 -28.173828 -50.030518
17.236 17.223 23.989868 -28.707886 -50.079346
17.257 17.243 24.111938 -27.844238 -49.47357
17.272 17.263 24.156189 -27.542114 -50.001526
17.294 17.283 24.156189 -27.542114 -50.242615
17.311 17.303 24.536133 -26.911926 -51.107788
17.331 17.323 23.731995 -28.42102 -50.738525
17.351 17.343 23.487854 -28.874207 -50.567627
17.372 17.364 24.977112 -26.309204 -50.96283
17.395 17.384 24.35608 -26.91803 -51.29242
17.411 17.404 23.989868 -27.375793 -51.382446
17.432 17.424 23.706055 -25.68512 -52.207947
17.453 17.444 23.36731 -26.812744 -51.516724
17.471 17.464 23.321533 -27.043152 -51.382446
17.493 17.484 24.64447 -27.189636 -51.52588
17.513 17.505 25.419617 -28.993225 -50.96283
17.532 17.525 25.492859 -29.206848 -50.894165
17.555 17.545 24.861145 -29.206848 -50.585938
17.572 17.565 25.134277 -28.89862 -50.265503
17.601 17.585 25.158691 -28.874207 -50.242615
17.613 17.605 25.315857 -28.085327 -50.704956
17.632 17.625 25.164795 -29.483032 -49.00818
17.657 17.646 25.158691 -29.53949 -48.939514
17.674 17.666 24.66278 -28.063965 -51.345825
17.690 17.686 25.489807 -28.54004 -50.569153
17.730 17.706 25.48523 -28.541565 -50.55847
17.749 17.726 24.659729 -28.411865 -49.456787
17.771 17.746 24.824524 -30.204773 -50.894165
17.789 17.766 24.810791 -30.204773 -50.880432
17.809 17.787 24.499512 -30.122375 -50.486755
17.829 17.807 24.656677 -28.707886 -49.101257
17.848 17.827 24.682617 -28.735352 -49.179077
17.869 17.847 25.083923 -29.096985 -50.061035
17.898 17.867 25.8255 -29.53949 -49.916077
17.921 17.887 25.769043 -29.484558 -49.824524
17.931 17.907 25.364685 -29.000854 -49.101257
17.949 17.928 25.65918 -28.707886 -49.101257
17.971 17.948 25.601196 -28.88031 -49.212646
17.991 17.968 25.169373 -29.499817 -49.700928
18.015 17.988 24.32251 -28.373718 -49.427795
18.030 18.008 24.533081 -28.103638 -49.63379
18.056 18.028 25.58899 -27.104187 -50.66223
18.070 18.048 25.993347 -28.041077 -51.05591
18.102 18.069 25.88501 -28.364563 -50.950623
18.111 18.089 25.605774 -29.277039 -50.161743
18.130 18.109 25.993347 -28.373718 -48.776245
18.157 18.129 26.031494 -28.56903 -48.661804
18.171 18.149 25.811768 -28.72467 -48.48938
18.190 18.169 24.490356 -26.876831 -49.264526
18.221 18.189 25.108337 -27.304077 -49.58954
18.230 18.210 26.065063 -27.978516 -50.21057
18.259 18.230 24.656677 -27.043152 -49.752808
18.269 18.250 24.841309 -26.490784 -50.221252
18.288 18.270 25.102234 -24.382019 -51.815796
18.308 18.290 24.32251 -24.047852 -51.70746
18.329 18.310 24.737549 -24.10736 -51.53351
18.347 18.330 25.184631 -24.520874 -50.79956
18.367 18.351 24.656677 -25.045776 -50.079346
18.387 18.371 25.177002 -25.306702 -50.33264
18.407 18.391 25.724792 -25.846863 -50.730896
18.426 18.411 25.325012 -26.045227 -50.730896
18.446 18.431 25.18158 -25.480652 -51.283264
18.467 18.451 24.990845 -25.004578 -51.890564
18.488 18.471 24.990845 -25.378418 -51.70746
18.507 18.492 25.524902 -24.998474 -51.33362
18.534 18.512 26.315308 -24.85962 -50.894165
18.549 18.532 26.493835 -25.212097 -50.894165
18.571 18.552 25.58899 -25.787354 -51.293945
18.601 18.572 24.7406 -25.288391 -51.62506
18.609 18.592 24.824524 -24.214172 -51.545715
18.626 18.612 25.263977 -23.426819 -51.97296
18.647 18.633 26.019287 -23.794556 -52.183533
18.666 18.653 26.327515 -24.713135 -52.033997
18.685 18.673 26.420593 -25.741577 -52.12555
18.706 18.693 26.68457 -25.782776 -52.009583
18.726 18.713 26.828003 -25.212097 -51.870728
18.746 18.733 25.535583 -25.11444 -50.61035
18.769 18.753 24.961853 -24.743652 -51.634216
18.786 18.774 25.158691 -24.546814 -52.848816
18.805 18.794 25.375366 -25.41504 -52.635193
18.825 18.814 26.142883 -25.230408 -52.098083
18.845 18.834 26.493835 -24.879456 -51.870728
18.874 18.854 26.603699 -24.990845 -51.545715
18.885 18.874 26.547241 -24.485779 -52.15149
18.904 18.894 26.493835 -24.214172 -52.522278
18.931 18.914 25.66986 -23.394775 -52.40631
18.952 18.935 25.915527 -23.168945 -52.012634
18.982 18.955 26.159668 -23.216248 -51.870728
18.988 18.975 27.008057 -22.612 -51.515198
19.008 18.995 27.210999 -24.37439 -52.183533
19.032 19.015 27.16217 -25.212097 -52.522278
19.047 19.035 26.13678 -24.19281 -51.522827
19.070 19.055 26.0849 -24.14093 -51.979065
19.117 19.076 26.159668 -24.214172 -52.197266
19.119 19.096 26.41449 -23.194885 -53.19519
19.125 19.116 26.226807 -22.087097 -53.23944
19.150 19.136 26.159668 -21.884155 -53.17383
19.166 19.156 27.894592 -22.462463 -52.89154
19.184 19.176 27.02179 -22.265625 -52.012634
19.203 19.196 26.828003 -22.216797 -51.870728
19.223 19.217 26.538086 -23.08197 -52.153015
19.244 19.237 27.67334 -23.510742 -51.908875
19.264 19.257 27.830505 -23.54889 -51.870728
19.283 19.277 26.158142 -23.397827 -52.61078
19.303 19.297 26.145935 -22.006226 -53.7323
19.323 19.317 26.159668 -21.884155 -53.82538
19.345 19.337 27.102661 -22.825623 -52.29187
19.363 19.358 26.179504 -22.23053 -53.152466
19.384 19.378 26.159668 -22.216797 -53.17383
19.412 19.398 27.949524 -23.03009 -54.284668
19.425 19.418 26.020813 -22.065735 -53.349304
19.449 19.438 25.993347 -22.050476 -53.337097
19.489 19.458 25.98114 -21.087646 -54.61731
19.509 19.478 25.65918 -22.050476 -53.988647
19.530 19.499 25.709534 -22.05658 -53.948975
19.550 19.519 27.16217 -22.232056 -52.89154
19.564 19.539 27.16217 -22.550964 -53.82538
19.596 19.559 27.146912 -22.566223 -53.779602
19.605 19.579 26.98059 -22.52655 -53.474426
19.625 19.599 26.828003 -20.220947 -55.12848
19.648 19.619 26.913452 -20.272827 -55.044556
19.665 19.640 27.622986 -20.71991 -54.31366
19.687 19.660 27.328491 -20.71991 -54.31366
19.711 19.680 27.418518 -20.67566 -54.40216
19.730 19.700 28.121948 -20.715332 -54.74243
19.742 19.720 28.831482 -22.550964 -53.500366
19.761 19.740 28.770447 -22.431946 -53.55835
19.781 19.760 28.250122 -21.77887 -53.790283
19.801 19.781 27.328491 -21.385193 -53.66211
19.821 19.801 27.18811 -20.967102 -53.66211
19.841 19.821 26.733398 -19.387817 -53.590393
19.862 19.841 26.994324 -19.387817 -53.337097
19.881 19.861 27.165222 -19.558716 -53.570557
19.901 19.881 27.915955 -19.880676 -54.47693
19.919 19.901 28.164673 -18.888855 -54.47693
19.940 19.922 28.024292 -19.584656 -54.249573
19.968 19.942 27.749634 -21.559143 -53.831482
19.982 19.962 27.996826 -22.050476 -54.31366
20.001 19.982 28.361511 -21.583557 -53.956604
20.022 20.002 28.465271 -20.28656 -53.855896
20.044 20.022 26.994324 -19.721985 -55.291748
20.062 20.042 26.876831 -19.606018 -54.948425
20.083 20.063 27.085876 -18.844604 -54.49066
20.103 20.083 27.830505 -17.89093 -54.803467
20.122 20.103 27.702332 -18.2724 -55.548096
20.145 20.123 27.886963 -18.759155 -56.248474
20.169 20.143 28.497314 -18.556213 -55.455017
20.182 20.163 28.848267 -18.067932 -55.249023
20.207 20.183 29.115295 -17.176819 -55.316162
20.222 20.204 28.831482 -16.893005 -55.78003
20.246 20.224 28.755188 -16.667175 -55.262756
20.261 20.244 28.504944 -16.870117 -54.483032
20.290 20.264 28.330994 -17.391968 -54.31366
20.301 20.284 28.248596 -18.284607 -55.345154
20.321 20.304 28.910828 -19.30542 -56.18744
20.344 20.324 29.667664 -19.387817 -55.9433
20.374 20.345 28.967285 -19.213867 -56.45294
20.383 20.365 27.885437 -18.61267 -56.311035
20.406 20.385 27.496338 -18.223572 -55.78003
20.421 20.405 28.704834 -18.31665 -56.233215
20.444 20.425 29.00238 -17.16156 -56.13098
20.473 20.445 28.497314 -16.226196 -55.78003
20.482 20.465 28.29895 -16.819763 -55.78003
20.505 20.486 28.76892 -17.025757 -55.78003
20.520 20.506 29.16565 -16.893005 -55.78003
20.542 20.526 28.231812 -15.757751 -56.48651
20.559 20.546 29.370117 -15.701294 -55.66864
20.590 20.566 30.334473 -16.059875 -54.96521
20.599 20.586 29.225159 -17.166138 -56.262207
20.619 20.606 27.612305 -16.90979 -55.89447
20.641 20.627 27.16217 -16.558838 -55.455017
20.663 20.647 27.39563 -15.861511 -56.137085
20.680 20.667 26.78833 -15.327454 -57.351685
20.697 20.687 26.493835 -15.2282715 -57.73468
20.718 20.707 26.376343 -15.345764 -57.16095
20.737 20.727 27.799988 -15.640259 -56.680298
20.757 20.747 28.330994 -15.727234 -56.59485
20.777 20.768 26.786804 -17.010498 -57.34558
20.796 20.788 29.330444 -17.262268 -57.188416
20.819 20.808 30.168152 -17.225647 -57.08313
20.836 20.828 28.730774 -18.917847 -56.19049
20.856 20.848 28.735352 -19.25354 -56.866455
20.877 20.868 28.831482 -19.221497 -57.08313
20.898 20.888 28.55072 -17.547607 -56.263733
20.916 20.909 26.924133 -15.942383 -57.640076
20.953 20.929 26.661682 -15.727234 -57.89795
20.958 20.949 26.9516 -16.600037 -58.465576
20.987 20.969 27.45514 -17.49115 -56.30493
20.994 20.989 27.496338 -17.558289 -56.106567
21.014 21.009 29.77295 -18.920898 -57.14264
21.035 21.029 27.540588 -18.138123 -57.2464
21.055 21.050 27.328491 -18.057251 -57.2464
21.075 21.070 29.127502 -17.56897 -58.042908
21.094 21.090 28.207397 -17.558289 -57.12433
21.114 21.110 28.164673 -17.558289 -57.08313
21.138 21.130 27.836609 -17.233276 -57.40204
21.154 21.150 28.656006 -18.379211 -55.955505
21.197 21.170 28.660583 -18.377686 -55.94635
21.216 21.190 28.475952 -17.889404 -56.121826
21.238 21.211 26.994324 -17.72461 -57.2464
21.257 21.231 26.98822 -17.720032 -57.24945
21.286 21.251 26.818848 -17.469788 -57.400513
21.297 21.271 26.661682 -15.727234 -57.2464
21.322 21.291 26.707458 -15.939331 -57.2464
21.333 21.311 27.397156 -18.82019 -57.15027
21.353 21.331 28.164673 -19.888306 -56.106567
21.373 21.352 28.23944 -20.039368 -55.99518
21.394 21.372 28.971863 -21.313477 -55.22003
21.413 21.392 29.833984 -21.884155 -55.78003
21.433 21.412 30.027771 -22.12677 -55.447388
21.453 21.432 30.516052 -23.15979 -53.779602
21.472 21.452 26.994324 -21.052551 -55.291748
21.493 21.472 26.794434 -20.588684 -55.551147
21.512 21.493 26.338196 -18.504333 -56.625366
21.534 21.513 27.830505 -17.558289 -56.758118
21.553 21.533 27.8656 -17.523193 -56.930542
21.573 21.553 27.461243 -17.286682 -57.118225
21.593 21.573 25.492859 -16.893005 -55.455017
21.617 21.593 25.694275 -17.74292 -55.334473
21.632 21.613 26.498413 -20.387268 -55.3833
21.652 21.634 26.994324 -20.387268 -56.59485
21.671 21.654 26.802063 -20.196533 -56.96869
21.698 21.674 26.177979 -19.673157 -57.36389
21.713 21.694 25.8255 -19.555664 -56.106567
21.734 21.714 26.191711 -19.60907 -56.565857
21.759 21.734 27.04773 -20.317078 -57.09381
21.801 21.754 27.16217 -21.551514 -56.106567
21.802 21.775 26.46637 -21.551514 -56.217957
21.817 21.795 25.097656 -20.77179 -57.077026
21.848 21.815 24.990845 -19.387817 -58.22296
21.854 21.835 25.996399 -19.514465 -57.362366
21.874 21.855 27.334595 -20.310974 -55.11017
21.898 21.875 26.828003 -21.218872 -53.82538
21.913 21.895 26.40686 -20.941162 -54.91638
21.936 21.916 26.327515 -20.91217 -56.921387
21.963 21.936 26.994324 -21.385193 -57.57141
21.974 21.956 26.841736 -21.385193 -56.385803
21.993 21.976 26.971436 -21.850586 -54.66156
22.016 21.996 27.328491 -22.383118 -54.31366
22.041 22.016 27.246094 -22.465515 -54.711914
22.054 22.036 27.16217 -23.38562 -54.96521
22.078 22.057 27.16217 -24.214172 -54.803467
22.100 22.077 27.249146 -23.777771 -54.88739
22.111 22.097 27.148438 -24.098206 -55.83954
22.132 22.117 26.994324 -24.713135 -56.59485
22.150 22.137 26.4328 -23.782349 -55.134583
22.170 22.157 25.227356 -24.575806 -54.17328
22.192 22.177 24.656677 -25.712585 -54.31366
22.210 22.198 26.046753 -24.72229 -55.088806
22.230 22.218 26.286316 -24.14856 -54.925537
22.250 22.238 25.8255 -24.214172 -54.47693
22.270 22.258 26.560974 -24.110413 -54.37317
22.291 22.278 26.243591 -25.010681 -53.99933
22.312 22.298 25.8255 -25.546265 -53.82538
22.330 22.318 26.17035 -25.431824 -53.936768
22.352 22.339 26.211548 -25.036621 -53.652954
22.378 22.359 26.159668 -24.879456 -53.500366
