gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
54.991 54.970 -0.1698761 0.32537842 0.5803528 0.0326233 0.006210327 -0.0043640137
55.004 54.991 -0.1980133 0.28703308 0.7108307 0.0326233 0.006210327 -0.0043640137
55.021 55.011 -0.21832275 0.26618958 0.8285675 0.0326233 0.006210327 -0.0043640137
55.051 55.031 -0.1834259 0.28875732 0.91947937 0.0326233 0.006210327 -0.0043640137
55.064 55.051 -0.14796448 0.3528595 0.97177124 0.0326233 0.006210327 -0.0043640137
55.079 55.071 -0.112472534 0.4178009 0.9960327 0.0326233 0.006210327 -0.0043640137
55.099 55.091 -0.10240173 0.39157104 1.0072632 0.0326233 0.006210327 -0.0043640137
55.121 55.111 -0.11260986 0.3039856 1.0259552 0.0326233 0.006210327 -0.0043640137
55.143 55.132 -0.18182373 0.24075317 1.0138245 0.0326233 0.006210327 -0.0043640137
55.160 55.152 -0.17974854 0.26116943 0.92181396 0.0326233 0.006210327 -0.0043640137
55.182 55.172 -0.040756226 0.3297882 0.7431488 0.0326233 0.006210327 -0.0043640137
55.200 55.192 0.088394165 0.38763428 0.51750183 0.0326233 0.006210327 -0.0043640137
55.219 55.212 0.12939453 0.3794403 0.28660583 0.0326233 0.006210327 -0.0043640137
55.242 55.232 0.11065674 0.33854675 0.09901428 0.0326233 0.006210327 -0.0043640137
55.261 55.252 0.10984802 0.34031677 -0.07954407 0.0326233 0.006210327 -0.0043640137
55.282 55.273 0.16271973 0.39794922 -0.19154358 0.0326233 0.006210327 -0.0043640137
55.302 55.293 0.23188782 0.45256042 -0.23649597 0.0326233 0.006210327 -0.0043640137
55.320 55.313 0.2987671 0.5180054 -0.24862671 0.0326233 0.006210327 -0.0043640137
55.341 55.333 0.28996277 0.55441284 -0.22184753 0.0326233 0.006210327 -0.0043640137
55.362 55.353 0.21092224 0.5509949 -0.16981506 0.0326233 0.006210327 -0.0043640137
55.393 55.373 0.12339783 0.5356598 -0.1209259 0.0326233 0.006210327 -0.0043640137
55.406 55.393 -0.01361084 0.4911499 -0.06333923 0.0326233 0.006210327 -0.0043640137
55.425 55.414 -0.075531006 0.48095703 0.012237549 0.0326233 0.006210327 -0.0043640137
55.439 55.434 -0.07772827 0.535202 0.100357056 0.0326233 0.006210327 -0.0043640137
55.460 55.454 -0.06021118 0.57136536 0.1878357 0.0326233 0.006210327 -0.0043640137
55.481 55.474 -0.04663086 0.53744507 0.28990173 0.0326233 0.006210327 -0.0043640137
55.502 55.494 -0.07095337 0.47555542 0.41137695 0.0326233 0.006210327 -0.0043640137
55.524 55.514 -0.12171936 0.45742798 0.4874878 0.0326233 0.006210327 -0.0043640137
55.541 55.534 -0.14199829 0.43276978 0.5422363 0.0326233 0.006210327 -0.0043640137
55.561 55.555 -0.13644409 0.40647888 0.6005249 0.0326233 0.006210327 -0.0043640137
55.581 55.575 -0.15281677 0.37583923 0.65289307 0.0326233 0.006210327 -0.0043640137
55.600 55.595 -0.16064453 0.3353424 0.6806793 0.0326233 0.006210327 -0.0043640137
55.629 55.615 -0.16114807 0.27246094 0.69729614 0.0326233 0.006210327 -0.0043640137
55.645 55.635 -0.07362366 0.27287292 0.69963074 0.0326233 0.006210327 -0.0043640137
55.663 55.655 0.038742065 0.3471527 0.69776917 0.0326233 0.006210327 -0.0043640137
55.685 55.675 0.1796112 0.4262085 0.6916046 0.0326233 0.006210327 -0.0043640137
55.703 55.696 0.24957275 0.40856934 0.6703491 0.0326233 0.006210327 -0.0043640137
55.735 55.716 0.20739746 0.35925293 0.6439667 0.0326233 0.006210327 -0.0043640137
55.745 55.736 0.1502533 0.3586731 0.5851135 0.0326233 0.006210327 -0.0043640137
55.770 55.756 0.15571594 0.41618347 0.47673035 0.0326233 0.006210327 -0.0043640137
55.782 55.776 0.19459534 0.45108032 0.3343506 0.0326233 0.006210327 -0.0043640137
55.801 55.796 0.20838928 0.4581604 0.20750427 0.0326233 0.006210327 -0.0043640137
55.821 55.816 0.2084198 0.45503235 0.14987183 0.0326233 0.006210327 -0.0043640137
55.841 55.837 0.22290039 0.43634033 0.13615417 0.0326233 0.006210327 -0.0043640137
55.861 55.857 0.24559021 0.41033936 0.101882935 0.0326233 0.006210327 -0.0043640137
55.882 55.877 0.2977295 0.42811584 0.04963684 0.0326233 0.006210327 -0.0043640137
55.921 55.897 0.3895111 0.46466064 -0.0011138916 0.0326233 0.006210327 -0.0043640137
55.941 55.917 0.4443817 0.47206116 -0.014511108 0.0326233 0.006210327 -0.0043640137
55.963 55.937 0.43603516 0.47276306 0.013397217 0.0326233 0.006210327 -0.0043640137
55.981 55.957 0.38334656 0.45277405 0.039871216 0.0326233 0.006210327 -0.0043640137
56.009 55.978 0.3427887 0.4452362 0.080718994 0.0326233 0.006210327 -0.0043640137
56.025 55.998 0.27827454 0.4431305 0.12846375 0.0326233 0.006210327 -0.0043640137
56.044 56.018 0.3031311 0.4590454 0.1817627 0.0326233 0.006210327 -0.0043640137
56.066 56.038 0.37757874 0.4948883 0.23200989 0.0326233 0.006210327 -0.0043640137
56.084 56.058 0.3617859 0.48042297 0.2741394 0.0326233 0.006210327 -0.0043640137
56.115 56.078 0.29908752 0.43907166 0.28483582 0.0326233 0.006210327 -0.0043640137
56.130 56.098 0.24916077 0.37693787 0.29794312 0.0326233 0.006210327 -0.0043640137
56.150 56.119 0.19363403 0.36805725 0.30622864 0.0326233 0.006210327 -0.0043640137
56.162 56.139 0.11500549 0.38720703 0.30203247 0.0326233 0.006210327 -0.0043640137
56.184 56.159 0.042373657 0.35993958 0.31536865 0.0326233 0.006210327 -0.0043640137
56.200 56.179 -0.041275024 0.29589844 0.35057068 0.0326233 0.006210327 -0.0043640137
56.221 56.199 -0.094818115 0.28390503 0.37049866 0.0326233 0.006210327 -0.0043640137
56.241 56.219 -0.081085205 0.34628296 0.3645935 0.0326233 0.006210327 -0.0043640137
56.261 56.239 -0.03425598 0.45077515 0.33039856 0.0326233 0.006210327 -0.0043640137
56.283 56.260 0.069122314 0.5082245 0.31881714 0.0326233 0.006210327 -0.0043640137
56.300 56.280 0.14808655 0.50457764 0.3427887 0.0326233 0.006210327 -0.0043640137
56.321 56.300 0.1716156 0.4247284 0.36039734 0.0326233 0.006210327 -0.0043640137
56.343 56.320 0.15837097 0.38058472 0.34881592 0.0326233 0.006210327 -0.0043640137
56.361 56.340 0.07646179 0.3780365 0.33468628 0.0326233 0.006210327 -0.0043640137
56.388 56.360 0.021270752 0.39312744 0.31124878 0.0326233 0.006210327 -0.0043640137
56.404 56.380 -0.006210327 0.41166687 0.2650299 0.0326233 0.006210327 -0.0043640137
56.423 56.401 -0.014190674 0.4182129 0.21864319 0.0326233 0.006210327 -0.0043640137
56.447 56.421 0.028778076 0.43652344 0.19136047 0.0326233 0.006210327 -0.0043640137
56.463 56.441 0.06375122 0.44825745 0.17204285 0.0326233 0.006210327 -0.0043640137
56.495 56.461 0.09309387 0.42814636 0.18847656 0.0326233 0.006210327 -0.0043640137
56.511 56.481 0.11248779 0.39152527 0.25515747 0.0326233 0.006210327 -0.0043640137
56.531 56.501 0.11830139 0.37226868 0.34724426 0.0326233 0.006210327 -0.0043640137
56.542 56.521 0.114486694 0.37080383 0.39170837 0.0326233 0.006210327 -0.0043640137
56.563 56.542 0.08792114 0.36358643 0.40390015 0.0326233 0.006210327 -0.0043640137
56.581 56.562 0.07658386 0.33448792 0.44451904 0.0326233 0.006210327 -0.0043640137
56.602 56.582 0.07084656 0.33128357 0.4633026 0.0326233 0.006210327 -0.0043640137
56.623 56.602 0.06550598 0.30177307 0.45318604 0.0326233 0.006210327 -0.0043640137
56.641 56.622 0.11416626 0.23556519 0.42103577 0.0326233 0.006210327 -0.0043640137
56.663 56.642 0.18643188 0.22351074 0.37080383 0.0326233 0.006210327 -0.0043640137
56.682 56.662 0.29382324 0.23468018 0.3232422 0.0326233 0.006210327 -0.0043640137
56.703 56.683 0.37826538 0.23806763 0.26609802 0.0326233 0.006210327 -0.0043640137
56.722 56.703 0.38404846 0.23181152 0.1933899 0.0326233 0.006210327 -0.0043640137
56.741 56.723 0.37098694 0.2000885 0.12702942 0.0326233 0.006210327 -0.0043640137
56.767 56.743 0.37902832 0.22706604 0.07545471 0.0326233 0.006210327 -0.0043640137
56.783 56.763 0.3501587 0.2725067 0.064315796 0.0326233 0.006210327 -0.0043640137
56.805 56.783 0.31254578 0.28656006 0.08699036 0.0326233 0.006210327 -0.0043640137
56.825 56.803 0.28860474 0.28657532 0.12124634 0.0326233 0.006210327 -0.0043640137
56.844 56.824 0.33509827 0.30413818 0.1313324 0.0326233 0.006210327 -0.0043640137
56.875 56.844 0.40888977 0.29893494 0.1341095 0.0326233 0.006210327 -0.0043640137
56.890 56.864 0.42570496 0.29071045 0.11669922 0.0326233 0.006210327 -0.0043640137
56.911 56.884 0.40447998 0.34503174 0.07157898 0.0326233 0.006210327 -0.0043640137
56.922 56.904 0.3452301 0.38134766 0.03492737 0.0326233 0.006210327 -0.0043640137
56.943 56.924 0.27920532 0.41085815 0.0332489 0.0326233 0.006210327 -0.0043640137
56.961 56.944 0.22477722 0.42855835 0.07106018 0.0326233 0.006210327 -0.0043640137
56.982 56.965 0.16610718 0.401474 0.10522461 0.0326233 0.006210327 -0.0043640137
57.003 56.985 0.09765625 0.3781891 0.11820984 0.0326233 0.006210327 -0.0043640137
57.021 57.005 0.02999878 0.39709473 0.10748291 0.0326233 0.006210327 -0.0043640137
57.043 57.025 0.009231567 0.44732666 0.08772278 0.0326233 0.006210327 -0.0043640137
57.061 57.045 0.056732178 0.5198364 0.06619263 0.0326233 0.006210327 -0.0043640137
57.082 57.065 0.085128784 0.56336975 0.056152344 0.0326233 0.006210327 -0.0043640137
57.103 57.085 0.08143616 0.53292847 0.09736633 0.0326233 0.006210327 -0.0043640137
57.121 57.105 0.048599243 0.51872253 0.15182495 0.0326233 0.006210327 -0.0043640137
57.147 57.126 -0.027374268 0.5246582 0.17462158 0.0326233 0.006210327 -0.0043640137
57.164 57.146 -0.061172485 0.48425293 0.21755981 0.0326233 0.006210327 -0.0043640137
57.183 57.166 -0.063690186 0.4326477 0.2522583 0.0326233 0.006210327 -0.0043640137
57.206 57.186 -0.13470459 0.34617615 0.23905945 0.0326233 0.006210327 -0.0043640137
57.223 57.206 -0.16268921 0.29595947 0.2350769 0.0326233 0.006210327 -0.0043640137
57.253 57.226 -0.17266846 0.25491333 0.19033813 0.0326233 0.006210327 -0.0043640137
57.269 57.246 -0.16625977 0.20018005 0.10308838 0.0326233 0.006210327 -0.0043640137
57.291 57.267 -0.13218689 0.13175964 0.02281189 0.0326233 0.006210327 -0.0043640137
57.302 57.287 -0.07527161 0.049316406 -0.06661987 0.0326233 0.006210327 -0.0043640137
57.323 57.307 -0.0284729 -0.011367798 -0.18421936 0.0326233 0.006210327 -0.0043640137
57.342 57.327 -0.02482605 -0.041107178 -0.26080322 0.0326233 0.006210327 -0.0043640137
57.362 57.347 -0.018966675 -0.05697632 -0.25813293 0.0326233 0.006210327 -0.0043640137
57.383 57.367 -0.01423645 -0.071502686 -0.22491455 0.0326233 0.006210327 -0.0043640137
57.402 57.387 -0.031158447 -0.07284546 -0.17727661 0.0326233 0.006210327 -0.0043640137
57.423 57.408 -0.03727722 -0.05670166 -0.08242798 0.0326233 0.006210327 -0.0043640137
57.442 57.428 -0.012741089 -0.038757324 0.026473999 0.0326233 0.006210327 -0.0043640137
57.462 57.448 -0.041809082 -0.022918701 0.09068298 0.0326233 0.006210327 -0.0043640137
57.483 57.468 -0.15533447 -0.035888672 0.10903931 0.0326233 0.006210327 -0.0043640137
57.501 57.488 -0.21989441 -0.053451538 0.08340454 0.0326233 0.006210327 -0.0043640137
57.527 57.508 -0.15481567 -0.056854248 0.02305603 0.0326233 0.006210327 -0.0043640137
57.544 57.528 -0.037872314 -0.048950195 -0.04335022 0.0326233 0.006210327 -0.0043640137
57.564 57.549 0.012954712 -0.05253601 -0.08207703 0.0326233 0.006210327 -0.0043640137
57.586 57.569 0.017623901 -0.063064575 -0.08192444 0.0326233 0.006210327 -0.0043640137
57.602 57.589 0.06378174 -0.063064575 -0.0413208 0.0326233 0.006210327 -0.0043640137
57.638 57.609 0.10650635 -0.07531738 0.024932861 0.0326233 0.006210327 -0.0043640137
57.644 57.629 0.07688904 -0.07774353 0.06185913 0.0326233 0.006210327 -0.0043640137
57.671 57.649 -0.02519226 -0.059265137 0.060684204 0.0326233 0.006210327 -0.0043640137
57.681 57.669 -0.18293762 -0.021514893 0.037399292 0.0326233 0.006210327 -0.0043640137
57.703 57.690 -0.31329346 0.034347534 -0.033294678 0.0326233 0.006210327 -0.0043640137
57.720 57.710 -0.30447388 0.06617737 -0.12361145 0.0326233 0.006210327 -0.0043640137
57.742 57.730 -0.16159058 0.12359619 -0.20219421 0.0326233 0.006210327 -0.0043640137
57.763 57.750 0.07354736 0.21089172 -0.21632385 0.0326233 0.006210327 -0.0043640137
57.782 57.770 0.31770325 0.23699951 -0.14686584 0.0326233 0.006210327 -0.0043640137
57.802 57.790 0.36006165 0.17190552 -0.037994385 0.0326233 0.006210327 -0.0043640137
57.822 57.810 0.24525452 0.061782837 0.06788635 0.0326233 0.006210327 -0.0043640137
57.842 57.831 0.16189575 0.00881958 0.1318512 0.0326233 0.006210327 -0.0043640137
57.863 57.851 0.15914917 0.017974854 0.09938049 0.0326233 0.006210327 -0.0043640137
57.882 57.871 0.21009827 0.012527466 0.003692627 0.0326233 0.006210327 -0.0043640137
57.906 57.891 0.26968384 -0.005645752 -0.07432556 0.0326233 0.006210327 -0.0043640137
57.924 57.911 0.29499817 0.01914978 -0.11727905 0.0326233 0.006210327 -0.0043640137
57.944 57.931 0.26104736 0.01701355 -0.1302185 0.0326233 0.006210327 -0.0043640137
57.963 57.951 0.19044495 -0.016098022 -0.10520935 0.0326233 0.006210327 -0.0043640137
57.981 57.972 0.12966919 -0.06640625 -0.032546997 0.0326233 0.006210327 -0.0043640137
58.001 57.992 0.16700745 -0.09953308 0.04588318 0.0326233 0.006210327 -0.0043640137
58.021 58.012 0.24763489 -0.082839966 0.08753967 0.0326233 0.006210327 -0.0043640137
58.041 58.032 0.23625183 -0.07345581 0.11505127 0.0326233 0.006210327 -0.0043640137
58.060 58.052 0.12669373 -0.07833862 0.14894104 0.0326233 0.006210327 -0.0043640137
58.081 58.072 -0.019805908 -0.03363037 0.19570923 0.0326233 0.006210327 -0.0043640137
58.101 58.092 -0.1607666 0.012619019 0.2621765 0.0326233 0.006210327 -0.0043640137
58.121 58.113 -0.22569275 0.016464233 0.3053589 0.0326233 0.006210327 -0.0043640137
58.141 58.133 -0.19697571 3.2043457E-4 0.3006134 0.0326233 0.006210327 -0.0043640137
58.164 58.153 -0.13208008 -0.036895752 0.29370117 0.0326233 0.006210327 -0.0043640137
58.184 58.173 -0.022842407 -0.00970459 0.28886414 0.0326233 0.006210327 -0.0043640137
58.204 58.193 0.11903381 0.090927124 0.26213074 0.0326233 0.006210327 -0.0043640137
58.224 58.213 0.1826477 0.14556885 0.22702026 0.0326233 0.006210327 -0.0043640137
58.244 58.233 0.09635925 0.1267395 0.18876648 0.0326233 0.006210327 -0.0043640137
58.273 58.254 -0.04949951 0.09877014 0.1537323 0.0326233 0.006210327 -0.0043640137
58.284 58.274 -0.19476318 0.094833374 0.107925415 0.0326233 0.006210327 -0.0043640137
58.310 58.294 -0.22668457 0.11453247 0.088912964 0.0326233 0.006210327 -0.0043640137
58.323 58.314 -0.15266418 0.12730408 0.07974243 0.0326233 0.006210327 -0.0043640137
58.342 58.334 -0.051849365 0.1109314 0.062423706 0.0326233 0.006210327 -0.0043640137
58.367 58.354 0.018066406 0.04333496 0.056518555 0.0326233 0.006210327 -0.0043640137
58.382 58.374 0.053771973 -0.025314331 0.07104492 0.0326233 0.006210327 -0.0043640137
58.402 58.395 0.04623413 -0.048843384 0.06417847 0.0326233 0.006210327 -0.0043640137
58.422 58.415 0.0096588135 -0.040786743 0.0058288574 0.0326233 0.006210327 -0.0043640137
58.446 58.435 -0.016662598 -0.036697388 -0.07481384 0.0326233 0.006210327 -0.0043640137
58.463 58.455 -0.048431396 -0.014480591 -0.17320251 0.0326233 0.006210327 -0.0043640137
58.490 58.475 -0.08213806 -0.0071258545 -0.24380493 0.0326233 0.006210327 -0.0043640137
58.504 58.495 -0.06436157 -0.020309448 -0.27442932 0.0326233 0.006210327 -0.0043640137
58.523 58.515 -0.010299683 -0.041168213 -0.30751038 0.0326233 0.006210327 -0.0043640137
58.556 58.536 0.03475952 -0.048461914 -0.309021 0.0326233 0.006210327 -0.0043640137
58.561 58.556 0.059799194 -0.041549683 -0.29045105 0.0326233 0.006210327 -0.0043640137
58.582 58.576 0.039123535 -0.042556763 -0.2710724 0.0326233 0.006210327 -0.0043640137
58.602 58.596 5.340576E-4 -0.063568115 -0.23693848 0.0326233 0.006210327 -0.0043640137
58.621 58.616 -0.008163452 -0.0743103 -0.193573 0.0326233 0.006210327 -0.0043640137
58.644 58.636 0.052337646 -0.055221558 -0.13131714 0.0326233 0.006210327 -0.0043640137
58.661 58.656 0.0887146 -0.04862976 -0.08055115 0.0326233 0.006210327 -0.0043640137
58.682 58.677 0.089019775 -0.07678223 -0.07080078 0.0326233 0.006210327 -0.0043640137
58.702 58.697 0.12271118 -0.11302185 -0.07937622 0.0326233 0.006210327 -0.0043640137
58.728 58.717 0.17765808 -0.11035156 -0.09820557 0.0326233 0.006210327 -0.0043640137
58.743 58.737 0.2292633 -0.0766449 -0.120513916 0.0326233 0.006210327 -0.0043640137
58.763 58.757 0.25738525 -0.05342102 -0.123703 0.0326233 0.006210327 -0.0043640137
58.789 58.777 0.2263794 -0.079589844 -0.08351135 0.0326233 0.006210327 -0.0043640137
58.814 58.797 0.15727234 -0.10809326 -0.056274414 0.0326233 0.006210327 -0.0043640137
58.822 58.818 0.114486694 -0.084472656 -0.050109863 0.0326233 0.006210327 -0.0043640137
58.842 58.838 0.055755615 -0.031951904 -0.050109863 0.0326233 0.006210327 -0.0043640137
58.861 58.858 -0.028869629 0.041885376 -0.05644226 0.0326233 0.006210327 -0.0043640137
58.881 58.878 -0.11126709 0.06913757 -0.04698181 0.0326233 0.006210327 -0.0043640137
58.902 58.898 -0.1455841 0.053634644 -0.03326416 0.0326233 0.006210327 -0.0043640137
58.941 58.918 -0.07775879 0.041885376 -0.011016846 0.0326233 0.006210327 -0.0043640137
58.962 58.938 0.020629883 0.050949097 0.008270264 0.0326233 0.006210327 -0.0043640137
58.982 58.959 0.10484314 0.10360718 0.05368042 0.0326233 0.006210327 -0.0043640137
59.002 58.979 0.115234375 0.120162964 0.10952759 0.0326233 0.006210327 -0.0043640137
59.021 58.999 0.03236389 0.06724548 0.16255188 0.0326233 0.006210327 -0.0043640137
59.041 59.019 -0.05041504 0.04005432 0.19334412 0.0326233 0.006210327 -0.0043640137
59.063 59.039 -0.056274414 0.07644653 0.16703796 0.0326233 0.006210327 -0.0043640137
59.082 59.059 -0.02885437 0.13775635 0.10443115 0.0326233 0.006210327 -0.0043640137
59.101 59.079 -0.012084961 0.19378662 0.060928345 0.0326233 0.006210327 -0.0043640137
59.122 59.100 0.0047302246 0.17999268 0.062454224 0.0326233 0.006210327 -0.0043640137
59.142 59.120 0.051879883 0.15861511 0.10102844 0.0326233 0.006210327 -0.0043640137
59.164 59.140 0.06642151 0.14305115 0.15829468 0.0326233 0.006210327 -0.0043640137
59.183 59.160 0.06626892 0.1308899 0.18946838 0.0326233 0.006210327 -0.0043640137
59.209 59.180 0.05014038 0.17842102 0.16741943 0.0326233 0.006210327 -0.0043640137
59.228 59.200 0.0025177002 0.27095032 0.12617493 0.0326233 0.006210327 -0.0043640137
59.243 59.220 -0.043151855 0.3855133 0.034713745 0.0326233 0.006210327 -0.0043640137
59.263 59.240 -0.08100891 0.5804901 -0.14303589 0.0326233 0.006210327 -0.0043640137
59.283 59.261 -0.18826294 0.578537 -0.21400452 0.0326233 0.006210327 -0.0043640137
59.305 59.281 -0.21357727 0.36190796 -0.14411926 0.0326233 0.006210327 -0.0043640137
59.321 59.301 -0.16612244 0.2593994 -0.065078735 0.0326233 0.006210327 -0.0043640137
59.341 59.321 -0.082458496 0.2590027 -0.01171875 0.0326233 0.006210327 -0.0043640137
59.363 59.341 -0.056732178 0.29473877 0.029418945 0.0326233 0.006210327 -0.0043640137
59.383 59.361 -0.16203308 0.25283813 0.059677124 0.0326233 0.006210327 -0.0043640137
59.403 59.381 -0.26345825 0.14457703 0.073410034 0.0326233 0.006210327 -0.0043640137
59.422 59.402 -0.21679688 0.09524536 0.05659485 0.0326233 0.006210327 -0.0043640137
59.443 59.422 -0.042022705 0.06210327 0.08830261 0.0326233 0.006210327 -0.0043640137
59.465 59.442 0.17955017 0.09233093 0.143219 0.0326233 0.006210327 -0.0043640137
59.485 59.462 0.26226807 0.11804199 0.18023682 0.0326233 0.006210327 -0.0043640137
59.505 59.482 0.21176147 0.043563843 0.22935486 0.0326233 0.006210327 -0.0043640137
59.530 59.502 0.12283325 -0.012359619 0.24516296 0.0326233 0.006210327 -0.0043640137
59.543 59.522 1.9836426E-4 -0.008300781 0.20852661 0.0326233 0.006210327 -0.0043640137
59.565 59.543 -0.1262207 0.04135132 0.12910461 0.0326233 0.006210327 -0.0043640137
59.585 59.563 -0.25689697 0.078948975 0.02267456 0.0326233 0.006210327 -0.0043640137
59.605 59.583 -0.32183838 0.054244995 -0.080459595 0.0326233 0.006210327 -0.0043640137
59.625 59.603 -0.3352356 -0.014526367 -0.1405487 0.0326233 0.006210327 -0.0043640137
59.642 59.623 -0.2579956 0.0037078857 -0.12924194 0.0326233 0.006210327 -0.0043640137
59.667 59.643 -0.16419983 0.083099365 -0.05744934 0.0326233 0.006210327 -0.0043640137
59.683 59.663 -0.0874939 0.114089966 0.0077819824 0.0326233 0.006210327 -0.0043640137
59.703 59.684 -0.034072876 0.07501221 0.05482483 0.0326233 0.006210327 -0.0043640137
59.724 59.704 -0.009216309 0.06350708 0.07058716 0.0326233 0.006210327 -0.0043640137
59.744 59.724 0.013977051 0.16786194 0.06277466 0.0326233 0.006210327 -0.0043640137
59.763 59.744 0.027313232 0.37094116 0.03831482 0.0326233 0.006210327 -0.0043640137
59.782 59.764 -0.019561768 0.4384308 0.011062622 0.0326233 0.006210327 -0.0043640137
59.803 59.784 -0.0693512 0.37532043 0.0039367676 0.0326233 0.006210327 -0.0043640137
59.826 59.804 -0.07867432 0.25204468 0.07028198 0.0326233 0.006210327 -0.0043640137
59.844 59.825 -0.019500732 0.15748596 0.15805054 0.0326233 0.006210327 -0.0043640137
59.863 59.845 0.046875 0.21324158 0.17233276 0.0326233 0.006210327 -0.0043640137
59.885 59.865 0.0019378662 0.27244568 0.14564514 0.0326233 0.006210327 -0.0043640137
59.905 59.885 -0.112472534 0.35165405 0.09555054 0.0326233 0.006210327 -0.0043640137
59.927 59.905 -0.15257263 0.5046387 -7.171631E-4 0.0326233 0.006210327 -0.0043640137
59.945 59.925 -0.112960815 0.53726196 -0.08174133 0.0326233 0.006210327 -0.0043640137
59.968 59.945 0.091033936 0.37208557 -0.05911255 0.0326233 0.006210327 -0.0043640137
59.985 59.966 0.28321838 0.21717834 0.024765015 0.0326233 0.006210327 -0.0043640137
60.003 59.986 0.28292847 0.1251831 0.054840088 0.0326233 0.006210327 -0.0043640137
60.023 60.006 0.14299011 0.09008789 0.045059204 0.0326233 0.006210327 -0.0043640137
60.054 60.026 0.1065979 0.041275024 0.020904541 0.0326233 0.006210327 -0.0043640137
60.065 60.046 0.15046692 0.017471313 -0.02104187 0.0326233 0.006210327 -0.0043640137
60.083 60.066 0.15704346 0.040512085 -0.060806274 0.0326233 0.006210327 -0.0043640137
60.104 60.086 0.13023376 0.073287964 -0.07295227 0.0326233 0.006210327 -0.0043640137
60.125 60.107 0.12640381 0.08937073 -0.0499115 0.0326233 0.006210327 -0.0043640137
60.142 60.127 0.13859558 0.05117798 0.016189575 0.0326233 0.006210327 -0.0043640137
60.162 60.147 0.1441803 0.01121521 0.07218933 0.0326233 0.006210327 -0.0043640137
60.187 60.167 0.17633057 -0.005142212 0.111953735 0.0326233 0.006210327 -0.0043640137
60.209 60.187 0.23701477 0.022003174 0.14675903 0.0326233 0.006210327 -0.0043640137
60.223 60.207 0.22349548 0.09056091 0.13587952 0.0326233 0.006210327 -0.0043640137
60.242 60.227 0.12916565 0.11936951 0.08882141 0.0326233 0.006210327 -0.0043640137
60.262 60.248 0.060806274 0.042388916 0.033447266 0.0326233 0.006210327 -0.0043640137
60.282 60.268 0.049209595 -0.04421997 -0.027114868 0.0326233 0.006210327 -0.0043640137
60.302 60.288 0.10064697 -0.04762268 -0.056900024 0.0326233 0.006210327 -0.0043640137
60.322 60.308 0.18470764 0.018630981 -0.050125122 0.0326233 0.006210327 -0.0043640137
60.343 60.328 0.22450256 0.1204834 -0.04698181 0.0326233 0.006210327 -0.0043640137
60.362 60.348 0.17228699 0.19984436 -0.0670166 0.0326233 0.006210327 -0.0043640137
60.382 60.368 0.06628418 0.15711975 -0.07740784 0.0326233 0.006210327 -0.0043640137
60.402 60.389 0.034317017 0.064315796 -0.0637207 0.0326233 0.006210327 -0.0043640137
60.422 60.409 0.07197571 0.050964355 -0.031188965 0.0326233 0.006210327 -0.0043640137
60.442 60.429 0.09094238 0.06828308 0.03288269 0.0326233 0.006210327 -0.0043640137
60.462 60.449 0.07307434 0.034805298 0.08732605 0.0326233 0.006210327 -0.0043640137
60.482 60.469 0.05406189 0.010284424 0.1415863 0.0326233 0.006210327 -0.0043640137
60.502 60.489 0.0738678 0.0345459 0.19761658 0.0326233 0.006210327 -0.0043640137
60.526 60.509 0.10545349 0.08100891 0.20866394 0.0326233 0.006210327 -0.0043640137
60.542 60.530 0.06756592 0.115722656 0.19444275 0.0326233 0.006210327 -0.0043640137
60.563 60.550 -0.06593323 0.107666016 0.17774963 0.0326233 0.006210327 -0.0043640137
60.584 60.570 -0.18795776 0.09259033 0.15707397 0.0326233 0.006210327 -0.0043640137
60.604 60.590 -0.2278595 0.1109314 0.10223389 0.0326233 0.006210327 -0.0043640137
60.632 60.610 -0.20059204 0.1293335 0.036331177 0.0326233 0.006210327 -0.0043640137
60.644 60.630 -0.16526794 0.1211853 0.0056610107 0.0326233 0.006210327 -0.0043640137
60.667 60.650 -0.12545776 0.086624146 0.009918213 0.0326233 0.006210327 -0.0043640137
60.686 60.671 -0.081329346 0.05456543 0.036117554 0.0326233 0.006210327 -0.0043640137
60.709 60.691 -0.032714844 0.047714233 0.05029297 0.0326233 0.006210327 -0.0043640137
60.723 60.711 0.07043457 0.062286377 0.059539795 0.0326233 0.006210327 -0.0043640137
60.744 60.731 0.18572998 0.05444336 0.08125305 0.0326233 0.006210327 -0.0043640137
60.764 60.751 0.26889038 0.025375366 0.10772705 0.0326233 0.006210327 -0.0043640137
60.784 60.771 0.3347931 -0.0034942627 0.14402771 0.0326233 0.006210327 -0.0043640137
60.805 60.791 0.36436462 -0.01260376 0.17967224 0.0326233 0.006210327 -0.0043640137
60.824 60.812 0.31755066 -0.0071411133 0.19996643 0.0326233 0.006210327 -0.0043640137
60.843 60.832 0.25959778 0.009262085 0.1807251 0.0326233 0.006210327 -0.0043640137
60.863 60.852 0.2582245 0.008712769 0.1507721 0.0326233 0.006210327 -0.0043640137
60.885 60.872 0.2518463 0.008483887 0.0973053 0.0326233 0.006210327 -0.0043640137
60.904 60.892 0.11555481 0.08842468 -0.005783081 0.0326233 0.006210327 -0.0043640137
