accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
22.563 22.543 -0.93588257 8.744186 4.6912537
22.585 22.563 -0.053848267 8.468979 4.187607
22.604 22.583 0.85131836 8.261353 4.2505035
22.627 22.603 1.4667816 8.300171 4.3698273
22.647 22.623 1.7932434 8.522247 4.784607
22.662 22.643 1.4633026 8.633759 5.094864
22.683 22.663 0.46424866 8.702194 5.4712067
22.705 22.684 -0.6591797 8.646164 5.5854645
22.723 22.704 -1.1429443 8.585312 6.094742
22.743 22.724 -1.6005859 8.45047 6.206558
22.763 22.744 -1.86203 8.388519 5.7077637
22.783 22.764 -1.57901 8.388824 4.612732
22.804 22.784 -1.246521 8.391815 4.1301727
22.823 22.804 -0.97862244 8.373962 4.017273
22.843 22.824 -0.8446045 8.478134 4.067337
22.863 22.845 -0.6551666 8.792038 4.926697
22.883 22.865 -1.0488739 9.057251 5.609421
22.904 22.885 -1.6027069 9.153061 5.5665894
22.924 22.905 -1.6503601 9.199036 5.304764
22.944 22.925 -1.356308 9.217377 5.646591
22.966 22.945 -1.3947449 9.1462555 5.894699
22.990 22.965 -1.5815735 8.95253 5.940399
23.008 22.986 -1.267456 8.709122 5.315872
23.024 23.006 -0.8309479 8.549789 4.7443085
23.044 23.026 -0.45335388 8.411621 4.683182
23.076 23.046 -0.09159851 8.203659 5.002243
23.085 23.066 0.019500732 7.9899597 5.4824677
23.109 23.086 0.06796265 8.029434 5.8658447
23.124 23.106 0.112594604 8.215439 5.9085693
23.144 23.127 -0.04812622 8.459961 5.9974823
23.167 23.147 -0.53027344 8.647751 5.841614
23.185 23.167 -0.8797302 8.662155 5.6389008
23.204 23.187 -0.6425934 8.527283 5.2871704
23.226 23.207 -0.45185852 8.409027 5.2577515
23.245 23.227 -0.41653442 8.332382 5.3526917
23.268 23.247 -0.5456848 8.451294 4.9671936
23.287 23.268 -0.88726807 8.591583 4.3433533
23.304 23.288 -1.1945496 8.719437 3.8579102
23.324 23.308 -1.2181854 8.835831 3.7540894
23.345 23.328 -1.0808716 8.901962 3.942627
23.363 23.348 -1.0617523 8.953125 4.286789
23.384 23.368 -0.97177124 9.007935 4.5077972
23.405 23.388 -0.691864 9.095917 4.1782074
23.428 23.409 -0.16558838 9.263046 3.629486
23.447 23.429 0.2303009 9.478287 3.6192322
23.478 23.449 0.43624878 9.5616455 3.9415894
23.485 23.469 0.4365387 9.580933 4.233368
23.505 23.489 0.09765625 9.552444 4.5499725
23.524 23.509 -0.21308899 9.566223 5.1542816
23.544 23.529 -0.5510864 9.530334 5.8338013
23.568 23.550 -1.0608215 9.32132 6.6136017
23.584 23.570 -1.4058075 9.024124 7.493561
23.606 23.590 -1.3001556 8.708893 7.8107452
23.624 23.610 -0.92907715 8.25592 7.5962067
23.646 23.630 -0.52020264 7.8441315 7.506851
23.664 23.650 0.04286194 7.5957947 7.411789
23.684 23.670 0.79156494 7.396332 7.1249237
23.705 23.691 1.2963867 7.258194 7.186737
23.732 23.711 1.4866486 7.2766113 7.0994873
23.746 23.731 1.4609375 7.4774017 6.3920746
23.764 23.751 1.5694733 7.683899 5.5033417
23.785 23.771 1.5179138 7.835846 4.9345245
23.804 23.791 0.9563751 7.9201202 5.0813446
23.824 23.811 0.12080383 7.827881 5.678879
23.845 23.832 -0.76916504 7.7895966 6.040909
23.864 23.852 -1.823822 7.8786316 6.0618286
23.884 23.872 -2.6338654 7.965027 5.8880005
23.904 23.892 -2.8194122 7.9722137 5.4572754
23.924 23.912 -3.0135193 7.8876343 5.495758
23.944 23.932 -3.1873474 7.633087 6.105545
23.966 23.952 -3.2928772 7.380478 6.1054688
23.985 23.973 -3.4081116 7.182678 5.88501
24.005 23.993 -3.462387 7.0959625 6.1952667
24.031 24.013 -3.460434 7.11499 6.4793396
24.045 24.033 -3.489441 7.1405945 6.696045
24.067 24.053 -3.6955109 7.2760468 6.6894226
24.087 24.073 -3.9094238 7.5668488 6.478134
24.106 24.093 -3.7776947 7.9660797 5.9565125
24.127 24.114 -3.200409 8.252914 5.5981903
24.147 24.134 -2.198166 8.543137 5.390854
24.172 24.154 -1.3039703 8.905273 5.1315155
24.186 24.174 -0.9384613 9.258804 5.170532
24.209 24.194 -0.7395325 9.507614 5.154846
24.224 24.214 -0.8520508 9.448807 5.236038
24.244 24.234 -0.8261261 9.360382 5.638626
24.265 24.255 -0.35195923 9.204971 7.226532
24.285 24.275 0.3415985 8.922028 9.286072
24.304 24.295 0.7011719 8.848267 10.777969
24.324 24.315 0.7398834 8.671478 9.801163
24.345 24.335 0.78204346 8.471085 7.22316
24.364 24.355 1.0530243 8.074478 4.9925995
24.385 24.375 1.386734 7.608551 4.203949
24.406 24.396 1.5024719 7.109894 4.3513184
24.426 24.416 1.6396484 6.8249054 4.078705
24.446 24.436 1.4901886 6.827591 3.179428
24.465 24.456 0.7075348 7.118515 2.3013916
24.490 24.476 -0.034698486 7.406189 2.465271
24.516 24.496 -0.0032348633 7.5890045 3.5281677
24.526 24.516 0.095947266 7.576355 4.6866455
24.545 24.537 -0.013122559 7.564926 6.080261
24.565 24.557 -0.29075623 7.7257996 6.9466553
24.584 24.577 -1.5285645 7.932144 6.800583
24.604 24.597 -2.7996216 8.087128 5.9385834
24.627 24.617 -3.6098175 8.194626 4.60466
24.644 24.637 -4.211029 8.170746 3.7219086
24.666 24.657 -3.832428 8.082901 3.6366577
24.685 24.678 -3.415039 8.027924 3.9010468
24.705 24.698 -2.9141388 7.8976135 4.165619
24.729 24.718 -2.0720978 7.7572327 4.5549927
24.746 24.738 -1.361023 7.8592377 4.698868
24.767 24.758 -0.72128296 8.039597 5.14032
24.786 24.778 -0.55244446 8.148056 5.874481
24.807 24.798 -0.6825409 8.267288 6.4540405
24.828 24.819 -0.56004333 8.427277 6.980652
24.846 24.839 -0.37001038 8.445618 7.2364655
24.868 24.859 -0.28627014 8.388412 7.174057
24.887 24.879 0.05836487 8.226685 6.59433
24.914 24.899 0.6123047 8.158188 5.798172
24.926 24.919 1.360199 8.033005 5.545273
24.951 24.939 2.1308746 7.838852 5.747406
24.976 24.960 2.7585907 7.7027893 5.905731
24.989 24.980 3.4090118 7.80632 5.961029
25.009 25.000 3.4678955 8.009262 5.7335052
25.027 25.020 3.1265106 8.281982 5.49971
25.049 25.040 2.2302399 8.595657 5.5461273
25.068 25.060 1.0865479 8.666382 5.619919
25.095 25.080 0.10795593 8.6586 5.6533203
25.106 25.100 -0.41923523 8.672623 5.6087036
25.125 25.121 -0.68807983 8.659103 5.2332153
25.145 25.141 -0.79751587 8.557495 4.7385864
25.165 25.161 -0.62509155 8.374344 4.621521
25.185 25.181 -0.2543335 8.192566 4.7778625
25.205 25.201 0.027053833 8.15477 5.1783295
25.225 25.221 -0.4101715 8.186966 5.1056976
25.245 25.241 -0.72314453 8.396545 4.9204254
25.265 25.262 -0.7718811 8.512543 4.826248
25.286 25.282 -0.77986145 8.616196 4.6266785
25.305 25.302 -0.9304352 8.617462 4.802948
25.325 25.322 -0.6716461 8.522675 5.082367
25.351 25.342 -0.3338318 8.33522 5.5862427
25.389 25.362 0.17547607 8.18782 5.184067
25.407 25.382 0.30415344 8.034409 5.2362213
25.439 25.403 0.70832825 7.912689 5.1167297
25.448 25.423 1.0653687 7.7936096 4.9584656
25.467 25.443 1.3785553 7.690033 4.9020844
25.491 25.463 1.5991058 7.720398 4.8835754
25.511 25.483 1.8808441 7.7473145 4.9735413
25.531 25.503 1.9458466 7.8993225 4.732437
25.556 25.523 1.4556274 8.055023 4.6123505
25.568 25.544 1.3083496 8.277939 4.4381866
25.592 25.564 1.4431458 8.473633 4.375534
25.611 25.584 0.77056885 8.661316 4.5463104
25.630 25.604 -0.0821228 8.80394 4.898117
25.648 25.624 -0.39183044 8.823074 5.253357
25.671 25.644 -0.7784271 8.941498 5.4736786
25.691 25.664 -1.4072723 9.0903015 5.42778
25.709 25.685 -1.7895508 9.105835 5.576782
25.739 25.705 -1.8648834 9.116989 5.705658
25.748 25.725 -1.4860687 9.038788 5.6624146
25.768 25.745 -1.287674 8.944824 5.460861
25.792 25.765 -1.069107 8.738998 5.4119415
25.808 25.785 -0.74542236 8.600464 5.207718
25.830 25.805 -0.60147095 8.550919 4.9898376
25.853 25.826 -0.19862366 8.450638 4.7731323
25.867 25.846 0.12857056 8.353149 4.8668823
25.885 25.866 0.108062744 8.38356 4.934387
25.905 25.886 0.037078857 8.361618 4.9622498
25.925 25.906 0.087677 8.377899 4.937866
25.946 25.926 0.14677429 8.392349 5.014679
25.965 25.946 0.078445435 8.427277 5.017029
25.985 25.967 0.22875977 8.347992 4.946808
26.006 25.987 0.4806671 8.219864 5.100403
26.025 26.007 0.770874 8.098877 5.4406586
26.045 26.027 0.95176697 7.967758 5.488693
26.066 26.047 1.0657959 7.9254913 5.7048645
26.087 26.067 1.102768 7.8193207 5.758774
26.113 26.087 0.87153625 7.9041443 5.539673
26.128 26.108 0.596756 8.082901 5.2610016
26.147 26.128 0.28344727 8.247864 5.033844
26.167 26.148 -0.076690674 8.378769 4.7983856
26.191 26.168 -0.14115906 8.515381 4.466629
26.212 26.188 -0.18392944 8.591751 4.199478
26.227 26.208 -0.09480286 8.686493 3.9736938
26.252 26.228 0.2325592 8.688492 4.0734253
26.267 26.249 0.49658203 8.715439 4.5523834
26.301 26.269 0.60092163 8.768326 4.8431396
26.311 26.289 0.4950714 8.762939 4.827423
26.327 26.309 0.3862152 8.756073 4.713684
26.352 26.329 0.62164307 8.63353 4.826584
26.368 26.349 0.8694763 8.455826 4.9571533
26.388 26.369 1.2560272 8.314896 4.8385315
26.411 26.390 1.7785645 8.220749 4.708191
26.427 26.410 2.1627197 8.201996 4.5957947
26.447 26.430 2.307602 8.171112 4.424576
26.469 26.450 2.2526855 8.252823 4.5188446
26.497 26.470 1.9545135 8.375153 4.9917145
26.505 26.490 1.4746246 8.445404 5.4740143
26.526 26.510 1.0138245 8.495224 5.563141
26.547 26.531 0.5870819 8.651093 5.380844
26.566 26.551 -0.028259277 8.812668 4.9979553
26.586 26.571 -0.59007263 8.868347 4.6194763
26.606 26.591 -0.83099365 8.885452 4.463135
26.625 26.611 -1.0038605 8.934631 4.134613
26.645 26.631 -1.0263672 8.944885 4.175827
26.667 26.651 -0.67456055 8.787613 4.4257813
26.686 26.672 -0.028121948 8.615036 4.558136
26.706 26.692 0.2683258 8.499054 4.925888
26.727 26.712 0.118881226 8.410263 5.241562
26.747 26.732 0.1416626 8.423813 5.127365
26.767 26.752 0.27824402 8.456451 5.007477
26.789 26.772 0.3640747 8.447433 5.113083
26.807 26.792 0.65867615 8.360794 5.396866
26.829 26.813 0.9992981 8.2521515 5.6483154
26.857 26.833 1.3382416 8.135864 5.7849884
26.871 26.853 1.8541412 7.9467163 5.498703
26.889 26.873 2.2978058 7.839157 5.1259155
26.913 26.893 2.461731 7.8354187 4.940216
26.927 26.913 2.2660828 7.9080048 4.617401
26.948 26.933 1.9559326 8.017166 4.2899475
26.972 26.954 1.7404785 8.1749115 4.2045135
26.988 26.974 1.4936218 8.394058 4.2485046
27.012 26.994 1.2156982 8.599548 4.0385895
27.028 27.014 0.9723358 8.765625 4.071808
27.048 27.034 0.888855 8.858582 4.477051
27.072 27.054 0.81362915 8.8932495 4.8702087
27.089 27.074 0.72572327 8.836472 5.128418
27.112 27.095 0.7319031 8.727127 5.114456
27.128 27.115 0.65919495 8.593353 4.975876
27.158 27.135 0.53619385 8.419159 4.874588
27.169 27.155 0.4466095 8.2982025 4.734329
27.188 27.175 0.48931885 8.272751 4.349701
27.210 27.195 0.65164185 8.264847 3.918213
27.238 27.215 0.95402527 8.268021 3.7191925
27.250 27.236 1.1847687 8.329575 3.9487915
27.272 27.256 1.1901855 8.473068 4.4812775
27.292 27.276 1.1866455 8.554001 4.779999
27.312 27.296 1.1938477 8.492401 4.721939
27.341 27.316 1.3160248 8.379761 4.490204
27.351 27.336 1.6589203 8.314377 4.498764
27.366 27.356 1.6808167 8.289001 4.838623
27.388 27.377 1.7475586 8.263321 5.019821
27.406 27.397 1.9531097 8.294159 5.1037292
27.426 27.417 1.7655182 8.382614 5.256485
27.447 27.437 1.2900696 8.462891 5.4496
27.466 27.457 1.0481873 8.439667 5.855728
27.487 27.477 1.0348511 8.408325 6.05748
27.509 27.497 1.0327148 8.319809 5.982132
27.526 27.517 1.0317688 8.273468 5.6610413
27.547 27.538 1.0006866 8.24501 5.172821
27.568 27.558 1.0811005 8.162689 4.7344513
27.587 27.578 1.2985077 8.0890045 4.602707
27.608 27.598 1.1845398 8.037567 4.9093475
27.635 27.618 0.86076355 8.090149 5.1050262
27.649 27.638 0.66748047 8.131866 5.042618
27.668 27.658 0.62335205 8.098709 4.955414
27.698 27.679 0.71209717 8.026016 4.7937317
27.711 27.699 0.9091034 7.9337006 4.745041
27.728 27.719 1.3341217 7.87204 4.932358
27.754 27.739 1.7124939 7.824814 5.1209717
27.770 27.759 1.9791412 7.9266815 5.3029633
27.789 27.779 1.9614258 8.193344 5.146347
27.813 27.799 1.6012268 8.45079 4.9742126
27.828 27.820 1.4652557 8.604523 5.18248
27.855 27.840 1.4295654 8.699478 5.6519012
27.871 27.860 1.1767426 8.69017 5.9021606
27.889 27.880 1.0272675 8.634476 6.227173
27.913 27.900 0.99380493 8.406738 5.9833984
27.928 27.920 1.1258698 8.156937 5.49144
27.950 27.940 1.4180908 7.8857574 5.138687
27.968 27.961 1.5943604 7.752945 5.040283
27.995 27.981 1.7090149 7.7427063 4.62558
28.008 28.001 1.7942505 7.7848663 4.2364044
28.029 28.021 2.1604156 7.88855 4.211029
28.049 28.041 2.1287994 7.9993134 4.661957
28.078 28.061 1.6982117 8.09433 5.3356934
28.101 28.081 1.1446228 8.200653 5.866989
28.108 28.102 0.7891693 8.194 6.132721
28.128 28.122 0.6220093 8.086517 6.0570984
28.154 28.142 0.7762146 8.022919 5.501251
28.173 28.162 1.2481232 7.863922 5.076187
28.186 28.182 1.8387146 7.846222 4.810486
28.206 28.202 2.1352844 7.896515 5.252701
28.227 28.222 2.0230408 8.001389 5.453247
28.247 28.243 1.878067 8.140152 5.3596954
28.266 28.263 1.7094269 8.276962 5.305298
28.287 28.283 1.4046326 8.328674 5.449402
28.307 28.303 1.1943817 8.259308 5.78714
28.327 28.323 1.276062 8.108597 5.822876
28.347 28.343 1.6445313 8.07605 5.5969543
28.367 28.363 1.7434387 7.9773865 5.259094
28.388 28.384 1.8181763 7.979431 4.8313446
28.408 28.404 1.698761 8.005539 4.533188
28.428 28.424 1.9661865 7.953491 4.8280334
28.457 28.444 2.3472748 7.9533386 5.451645
28.470 28.464 2.1103363 8.005066 5.8994446
28.509 28.484 2.032669 8.047546 5.8387146
28.530 28.504 1.9460297 8.133545 5.314804
28.551 28.525 1.2763214 8.274979 5.1663055
28.573 28.545 0.83566284 8.320541 5.451416
28.589 28.565 0.82258606 8.269409 5.6790924
28.608 28.585 0.9528351 8.1983795 5.614197
28.631 28.605 1.1070709 8.117096 5.0587463
28.655 28.625 1.2806702 8.048737 4.5686646
28.669 28.645 1.5135803 7.937027 4.527542
28.694 28.666 1.8305206 7.9473724 4.729782
28.709 28.686 2.0804138 8.000504 4.7522125
28.730 28.706 2.0057983 8.117554 4.54924
28.754 28.726 1.895813 8.265762 4.475937
28.770 28.746 1.906662 8.349579 4.5954742
28.796 28.766 1.96875 8.40596 4.881607
28.809 28.786 1.791687 8.430038 4.9248505
28.830 28.807 1.7970123 8.3823395 4.916092
28.858 28.827 1.78656 8.272232 5.2642975
28.869 28.847 1.755127 8.18663 5.0664825
28.889 28.867 1.7961426 8.143341 4.6876526
28.914 28.887 1.8423309 8.069672 4.6270447
28.939 28.907 1.7550049 8.095932 4.9926453
28.953 28.927 1.8342743 8.09198 5.2059174
28.969 28.948 1.5930023 8.135941 5.387665
28.988 28.968 1.3158875 8.162979 5.3467865
29.008 28.988 0.9861145 8.238953 5.3200073
29.026 29.008 0.8624115 8.221313 5.319519
29.046 29.028 1.039978 8.231186 5.026123
29.067 29.048 0.9646759 8.213577 4.7145844
29.086 29.068 0.8813324 8.2608185 4.571045
29.107 29.089 0.6411438 8.376968 4.8293457
29.127 29.109 0.41163635 8.4232025 5.1358643
29.146 29.129 0.3531189 8.435455 5.3025208
29.166 29.149 0.51753235 8.449951 5.034149
29.187 29.169 0.85424805 8.381943 4.5247955
29.209 29.189 1.1935272 8.3441925 4.265854
29.228 29.209 1.3558502 8.304306 4.6829224
29.248 29.230 1.3939056 8.246109 5.4810486
29.274 29.250 1.5018463 8.235123 5.5971375
29.289 29.270 1.742157 8.159775 5.2459717
29.310 29.290 1.9880829 8.07579 5.1432953
29.328 29.310 2.1836243 7.992676 5.183441
29.350 29.330 2.24411 8.016586 5.018524
29.367 29.350 2.2360992 8.025452 5.309616
29.387 29.371 2.291748 8.095383 5.7622375
29.406 29.391 2.194458 8.249588 5.960663
29.428 29.411 1.8473663 8.3076935 5.762253
29.447 29.431 1.5818634 8.36647 5.3869324
29.467 29.451 1.3882599 8.359421 5.1456604
29.488 29.471 1.33815 8.362228 5.2280273
29.506 29.491 1.182312 8.352997 5.411499
29.527 29.511 1.2096558 8.3737335 5.270752
29.550 29.532 1.1938477 8.35611 4.9814453
29.571 29.552 1.0773773 8.304062 4.9237823
29.588 29.572 1.1946564 8.186966 5.1474915
29.608 29.592 1.3263702 8.056244 5.3733215
29.630 29.612 1.3247986 7.969986 5.2861023
29.650 29.632 1.2978058 7.877899 5.0764313
29.670 29.652 1.2835083 7.847412 4.9402466
29.689 29.673 1.1982422 7.8787537 5.120163
29.710 29.693 1.1622009 7.916214 5.4965363
29.730 29.713 1.3561401 7.9293976 5.5490417
29.750 29.733 1.4967041 8.003937 5.115677
29.770 29.753 1.5146637 8.110275 4.755371
29.788 29.773 1.4573059 8.179703 4.99205
29.809 29.793 1.3322601 8.235367 5.4813843
29.828 29.814 1.2177429 8.312836 5.921631
29.849 29.834 1.2262573 8.299622 6.0833893
29.869 29.854 1.3662262 8.176788 5.9566345
29.888 29.874 1.5101471 8.085556 5.607849
29.908 29.894 1.5667877 7.990265 5.39682
29.929 29.914 1.5345612 7.9064636 5.5568542
29.952 29.934 1.4644165 7.8575897 5.833206
29.970 29.955 1.5136108 7.8299255 5.9240265
29.989 29.975 1.5360107 7.847351 5.7130127
30.010 29.995 1.3448639 7.863922 5.355255
30.033 30.015 1.0772247 7.839737 5.2212677
30.051 30.035 1.1571045 7.812851 5.0983887
30.069 30.055 1.4424591 7.849182 4.839142
30.088 30.075 1.6430359 7.906479 4.8916473
30.108 30.096 1.764267 7.959976 5.3375397
30.129 30.116 1.7862549 7.9440765 5.788849
30.148 30.136 1.7985687 7.906418 5.8092346
30.168 30.156 1.6874847 7.9330597 5.5552826
30.188 30.176 1.5785065 8.024612 5.333206
30.211 30.196 1.5846405 8.137131 5.410385
30.236 30.216 1.5034943 8.232559 5.822708
30.249 30.237 1.329361 8.339661 6.24942
30.273 30.257 1.1007385 8.399078 6.526245
30.292 30.277 0.84117126 8.333221 6.5911713
30.311 30.297 0.73776245 8.197266 6.1715546
30.332 30.317 1.0250854 8.035629 5.3459625
30.348 30.337 1.4399414 7.8832397 4.755615
30.368 30.357 1.5288086 7.8194275 4.6917877
30.388 30.378 1.5048065 7.87471 5.034622
30.408 30.398 1.50354 7.925537 5.509552
30.429 30.418 1.3598633 7.9018707 5.6744843
30.448 30.438 1.2746124 7.875366 5.5038757
30.468 30.458 1.416748 7.7566833 5.082306
30.489 30.478 1.6122284 7.657669 4.8886566
30.513 30.498 1.669632 7.691818 5.0363464
30.532 30.519 1.7201538 7.8348236 5.218582
30.551 30.539 1.4947357 7.9909973 5.6572113
30.572 30.559 1.0016785 8.20578 6.1950836
30.592 30.579 0.69644165 8.286728 6.596283
30.609 30.599 0.6011963 8.198761 6.357712
30.629 30.619 0.78300476 8.015045 5.4948273
30.648 30.639 1.2027893 7.8954926 4.8816986
30.667 30.660 1.8565826 7.601639 4.437393
30.689 30.680 2.2806244 7.5524597 4.6813354
30.709 30.700 2.2770386 7.6078644 5.0494995
30.729 30.720 2.0964355 7.6927795 5.0799713
30.749 30.740 1.7843628 7.795471 4.9570007
30.770 30.760 1.5271759 7.8131256 5.1202087
30.797 30.780 1.4355774 7.848221 5.5700226
30.812 30.801 1.3723602 7.924179 5.809372
30.828 30.821 1.3080292 8.046631 5.9445953
30.848 30.841 1.0838776 8.24707 5.7904816
30.870 30.861 0.8686371 8.401962 5.83696
30.894 30.881 0.724823 8.447296 6.116684
30.909 30.901 0.68707275 8.420471 6.1667786
30.930 30.921 0.73013306 8.396133 5.8531647
30.949 30.942 0.726532 8.30838 5.379883
30.972 30.962 0.9107361 8.18367 5.100464
31.004 30.982 1.1812592 8.105392 5.153702
31.012 31.002 1.3356781 8.087982 5.7453613
31.034 31.022 1.2070313 8.05925 6.208374
31.049 31.042 1.1259613 7.9875183 6.2325897
31.068 31.062 1.1188202 7.906601 5.840805
31.088 31.083 1.1456604 7.835663 5.6264343
31.109 31.103 1.2614899 7.75148 5.5486755
31.129 31.123 1.31604 7.825287 5.6127777
31.148 31.143 1.0901947 8.005508 5.5956116
31.172 31.163 0.6965332 8.20401 5.53598
31.188 31.183 0.38861084 8.244614 5.482712
31.208 31.203 0.12864685 8.212555 5.4973755
31.229 31.224 0.07145691 8.195587 5.240967
31.252 31.244 0.2647705 8.004929 5.2493286
31.278 31.264 0.54574585 7.8191833 5.342804
31.291 31.284 0.96125793 7.811554 5.4308167
31.308 31.304 0.84091187 7.797699 5.3691254
31.328 31.324 0.84236145 7.912857 4.938263
31.349 31.344 0.8694916 8.084778 4.5176697
31.369 31.365 0.9607239 8.236176 4.3149414
31.389 31.385 1.1011505 8.444748 4.597473
31.409 31.405 1.0394897 8.656479 4.967804
31.429 31.425 1.0548401 8.700134 5.125885
31.449 31.445 1.1055145 8.6596985 4.9007263
31.469 31.465 0.9342804 8.6826935 4.6250916
31.489 31.485 0.8044739 8.684113 4.7275696
31.509 31.506 0.8237457 8.681793 5.0526733
31.529 31.526 0.7821045 8.597092 5.0951385
31.560 31.546 0.73683167 8.53009 4.942459
31.570 31.566 0.7836609 8.56723 4.3517303
31.592 31.586 0.7816162 8.516037 4.3177185
31.629 31.606 0.7421875 8.521622 4.827774
31.651 31.626 0.34806824 8.45459 5.4633484
31.651 31.647 0.21981812 8.429413 5.554947
31.689 31.667 0.58303833 8.246048 5.0864716
31.709 31.687 0.5452881 8.243332 5.0343475
31.729 31.707 0.39183044 8.230347 5.3843994
31.749 31.727 0.29942322 8.174652 5.2007294
31.770 31.747 0.08607483 8.306885 5.027649
31.789 31.767 -0.012268066 8.42955 4.637314
31.813 31.787 0.0037078857 8.596039 4.619461
31.831 31.808 -0.16964722 8.604431 4.778488
31.850 31.828 -0.29992676 8.723953 5.08403
31.872 31.848 -0.16807556 8.848938 5.132126
31.892 31.868 -0.03541565 8.839035 5.0221405
31.914 31.888 0.24276733 8.657837 4.883606
31.933 31.908 0.488739 8.471939 4.93309
31.952 31.928 0.8410797 8.265717 5.1636963
31.974 31.949 1.0123596 8.128372 5.383148
31.994 31.969 1.2118683 7.981247 5.5184326
32.011 31.989 1.765564 7.898239 5.167099
32.032 32.009 1.9562683 7.9262085 5.066681
32.058 32.029 1.9664154 7.9246674 5.095352
32.072 32.049 2.091446 8.019775 5.220398
32.090 32.069 2.3261414 7.988556 5.051132
32.109 32.090 2.4526215 8.079346 4.7912903
32.130 32.110 2.317688 8.194458 4.6592865
32.149 32.130 2.02359 8.235107 4.877365
32.169 32.150 1.6485596 8.324875 5.0989685
32.189 32.170 1.0813141 8.466003 5.2770844
32.212 32.190 0.5214386 8.58577 5.2714233
32.230 32.210 0.01234436 8.658539 5.129181
32.250 32.231 -0.3544922 8.714401 5.1144714
32.269 32.251 -0.7547302 8.755783 5.263275
32.292 32.271 -0.95303345 8.813187 5.1909943
32.311 32.291 -0.9017792 8.793396 5.03273
32.331 32.311 -0.7567291 8.696716 4.4718018
32.350 32.331 -0.32563782 8.561447 4.3657074
32.374 32.351 0.21418762 8.348846 4.683716
32.391 32.372 0.7591858 8.292496 4.811081
32.410 32.392 0.83865356 8.317322 4.924118
32.434 32.412 0.63256836 8.406631 4.9774323
32.451 32.432 0.42565918 8.479172 5.1691284
32.474 32.452 0.26828003 8.434647 5.6224213
32.491 32.472 0.17436218 8.324768 5.9187317
32.516 32.492 0.17585754 8.172836 6.0121765
32.533 32.513 0.20046997 8.080978 5.8962555
32.551 32.533 0.06315613 8.101456 5.597534
32.575 32.553 0.14129639 8.139008 5.2687836
32.594 32.573 0.23782349 8.119949 5.2555084
32.613 32.593 0.40525818 8.074097 5.3183136
32.629 32.613 0.5008545 8.044235 5.2661133
32.649 32.633 0.6687622 8.020584 4.9699554
32.670 32.654 0.89712524 8.046082 4.510544
32.689 32.674 0.98677063 8.080856 4.237076
32.709 32.694 1.1161652 8.204224 4.3740234
32.730 32.714 1.1408081 8.30188 4.59079
32.750 32.734 1.2127228 8.344437 4.7128296
32.772 32.754 1.4683228 8.414032 4.7796783
32.790 32.774 1.6995697 8.448059 4.994751
32.811 32.795 1.8542328 8.391678 5.36969
32.830 32.815 2.0542908 8.388504 5.6244965
32.851 32.835 1.9027252 8.508881 5.7126465
32.879 32.855 1.1847382 8.649216 5.8294373
32.891 32.875 0.44366455 8.769379 5.9631653
32.913 32.895 0.093170166 8.887802 5.8871155
32.932 32.915 -0.21183777 8.857468 5.719635
32.953 32.936 -0.19212341 8.655411 5.4593964
32.978 32.956 0.18289185 8.393814 5.219055
32.991 32.976 0.592926 8.183731 5.073883
33.011 32.996 1.0498352 8.092697 5.0983124
33.031 33.016 1.4874725 8.144272 5.1756744
33.051 33.036 1.7579956 8.23761 5.17836
33.073 33.056 1.9564362 8.378784 4.9346924
33.097 33.077 2.1179962 8.546295 4.808075
33.116 33.097 2.0193481 8.7127075 5.034424
33.137 33.117 1.4037628 8.909729 5.2013245
33.166 33.137 0.4942627 9.05896 5.2644196
33.174 33.157 -0.22166443 9.092316 5.302414
33.190 33.177 -0.60928345 9.0468445 5.1487427
33.210 33.197 -0.80226135 8.8754425 5.0342407
33.229 33.218 -0.77719116 8.607697 5.013092
33.250 33.238 -0.58638 8.388092 4.5934143
33.270 33.258 -0.40699768 8.205597 4.014801
33.290 33.278 -0.08255005 8.016617 3.6367798
33.310 33.298 0.36358643 7.856903 3.7081757
33.330 33.318 0.63113403 7.7630463 3.9954224
33.350 33.338 0.8070984 7.7313232 3.896576
33.370 33.359 1.0393829 7.7894135 3.5802002
33.391 33.379 1.1304016 7.8780212 3.3625946
33.411 33.399 1.28862 7.960251 3.3599548
33.433 33.419 1.51474 8.077209 4.0262604
33.454 33.439 1.4748383 8.242203 4.983719
33.472 33.459 1.1855774 8.396851 5.47377
33.491 33.479 1.0050659 8.474625 5.5089417
33.510 33.500 0.95448303 8.560928 5.040161
33.531 33.520 0.91033936 8.723404 4.2532806
33.550 33.540 1.0456238 8.836212 4.0214386
33.570 33.560 0.97624207 9.0336 4.236435
33.589 33.580 0.42904663 9.286957 4.73053
33.610 33.600 -0.10948181 9.448639 5.211273
33.631 33.620 -0.3890686 9.506561 5.520172
33.650 33.641 -0.6380005 9.410522 5.5670166
33.670 33.661 -0.5833435 9.127365 5.9014893
33.691 33.681 -0.18267822 8.688339 6.5261536
33.710 33.701 0.34111023 8.272675 6.8434143
33.733 33.721 0.7667389 7.9823303 6.7556915
33.751 33.741 0.9415436 7.7669525 6.0287476
33.771 33.761 0.9812622 7.6468506 5.1683044
33.793 33.782 1.0688934 7.6736755 4.72995
33.811 33.802 1.0420837 7.7827606 4.6416016
