magnetometer-calibrated.txt

All values are in micro-Tesla (uT).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
21.805 21.797 -15.338135 -58.032227 -2.545166
21.823 21.817 -15.432739 -58.12683 -2.4047852
21.844 21.838 -17.060852 -57.980347 -4.2800903
21.868 21.858 -15.220642 -59.129333 -4.8065186
21.883 21.878 -14.932251 -59.292603 -4.8477173
21.903 21.898 -15.689087 -60.046387 -3.8146973
21.926 21.918 -16.664124 -60.124207 -3.4164429
21.946 21.938 -16.76941 -60.124207 -3.3828735
21.972 21.958 -16.139221 -60.754395 -3.6895752
21.985 21.979 -15.185547 -62.008667 -3.7078857
22.005 21.999 -15.100098 -62.121582 -3.7078857
22.025 22.019 -13.999939 -63.53302 -6.010437
22.044 22.039 -11.288452 -63.154602 -5.696106
22.065 22.059 -11.091614 -63.119507 -5.6625366
22.084 22.079 -12.379456 -63.760376 -5.3482056
22.103 22.099 -11.952209 -64.894104 -3.942871
22.125 22.120 -11.92627 -64.95056 -3.8711548
22.151 22.140 -11.599731 -65.2771 -5.1483154
22.169 22.160 -10.432434 -65.449524 -5.0109863
22.186 22.180 -10.423279 -65.449524 -5.0109863
22.229 22.200 -10.258484 -64.95361 -3.2180786
22.229 22.220 -10.919189 -66.926575 -2.2506714
22.266 22.240 -10.966492 -66.944885 -2.2247314
22.284 22.261 -13.803101 -66.72821 -1.0879517
22.307 22.281 -14.76593 -65.449524 -0.77667236
22.327 22.301 -14.846802 -65.40222 -0.71868896
22.344 22.321 -17.326355 -63.983154 1.071167
22.364 22.341 -18.772888 -64.78424 2.481079
22.388 22.361 -18.748474 -64.65912 2.456665
22.408 22.381 -18.486023 -63.204956 2.1469116
22.433 22.402 -19.274902 -64.61792 1.9927979
22.445 22.422 -19.381714 -64.55994 2.0736694
22.464 22.442 -20.751953 -63.78479 3.2348633
22.486 22.462 -20.443726 -63.78479 4.43573
22.504 22.482 -20.269775 -63.67035 4.3518066
22.528 22.502 -18.502808 -62.705994 3.5217285
22.547 22.522 -19.107056 -65.11688 4.110718
22.564 22.543 -19.218445 -65.00702 4.3289185
22.589 22.563 -20.021057 -64.20593 6.0653687
22.605 22.583 -19.441223 -64.78424 6.0653687
22.627 22.603 -19.548035 -64.63623 6.1279297
22.647 22.623 -20.381165 -63.63983 6.6970825
22.662 22.643 -21.110535 -63.78479 7.6934814
22.684 22.663 -20.906067 -64.10828 7.437134
22.708 22.684 -19.941711 -65.6662 6.373596
22.723 22.704 -19.941711 -65.94849 7.2052
22.743 22.724 -19.831848 -65.94849 7.260132
22.763 22.744 -19.334412 -66.23993 7.3043823
22.784 22.764 -19.607544 -67.61322 6.2286377
22.804 22.784 -19.577026 -67.5827 6.50177
22.824 22.804 -19.096375 -67.79175 7.9086304
22.844 22.824 -17.604065 -69.27643 8.834839
22.864 22.845 -17.707825 -69.174194 8.935547
22.884 22.865 -17.929077 -69.166565 9.358215
22.905 22.885 -17.269897 -70.60852 9.486389
22.925 22.905 -17.196655 -70.75653 9.197998
22.946 22.925 -16.641235 -71.2738 8.328247
22.972 22.945 -15.600586 -71.2738 8.834839
22.993 22.965 -15.701294 -71.30737 9.194946
23.008 22.986 -15.901184 -71.48132 10.510254
23.026 23.006 -15.266418 -71.606445 10.137939
23.045 23.026 -15.657043 -71.30585 10.517883
23.079 23.046 -17.015076 -70.76874 11.683655
23.086 23.066 -17.771912 -71.772766 11.929321
23.109 23.086 -18.23883 -71.588135 12.112427
23.125 23.106 -19.348145 -71.48132 12.672424
23.144 23.127 -19.107056 -72.43805 12.905884
23.168 23.147 -19.062805 -71.94672 12.687683
23.186 23.167 -19.012451 -70.82367 12.162781
23.205 23.187 -19.274902 -71.606445 12.417603
23.226 23.207 -19.540405 -71.1319 12.263489
23.246 23.227 -20.162964 -71.214294 12.084961
23.270 23.247 -20.275879 -73.60382 12.417603
23.288 23.268 -20.16449 -73.15674 12.309265
23.308 23.288 -20.054626 -72.27173 12.640381
23.325 23.308 -20.275879 -72.27173 13.720703
23.346 23.328 -20.513916 -72.27173 13.838196
23.364 23.348 -20.532227 -72.56622 14.105225
23.385 23.368 -19.77539 -73.10333 14.208984
23.406 23.388 -20.527649 -73.10333 14.332581
23.429 23.409 -21.281433 -72.3587 14.901733
23.448 23.429 -20.443726 -71.10748 15.513611
23.478 23.449 -21.037292 -70.910645 15.835571
23.486 23.469 -21.749878 -70.67413 16.775513
23.505 23.489 -21.444702 -70.77484 17.468262
23.524 23.509 -21.376038 -70.01343 18.214417
23.544 23.529 -21.90094 -69.01398 19.192505
23.572 23.550 -22.781372 -69.11011 19.096375
23.590 23.570 -22.058105 -68.82324 18.673706
23.609 23.590 -20.968628 -68.159485 17.83905
23.624 23.610 -20.777893 -67.77954 17.468262
23.648 23.630 -21.685791 -68.23273 17.616272
23.666 23.650 -22.932434 -68.17932 17.941284
23.686 23.670 -23.11554 -67.4469 18.119812
23.707 23.691 -23.42987 -67.759705 19.038391
23.734 23.711 -24.717712 -67.95807 20.22705
23.748 23.731 -25.787354 -67.77954 20.399475
23.765 23.751 -26.194763 -67.86194 20.796204
23.786 23.771 -27.427673 -67.785645 21.844482
23.806 23.791 -28.29132 -67.61322 22.517395
23.825 23.811 -27.610779 -67.44385 22.351074
23.846 23.832 -26.280212 -67.78717 22.027588
23.865 23.852 -25.619507 -68.2785 21.865845
23.885 23.872 -24.380493 -68.984985 21.520996
23.905 23.892 -21.347046 -71.01288 19.670105
23.925 23.912 -19.607544 -72.27173 18.281555
23.945 23.932 -16.950989 -72.36328 17.478943
23.968 23.952 -13.258362 -74.11804 15.518188
23.988 23.973 -11.92627 -75.59967 14.372253
24.006 23.993 -10.029602 -75.22278 12.709045
24.032 24.013 -6.803894 -75.40283 10.067749
24.046 24.033 -5.4138184 -75.76599 8.996582
24.072 24.053 -3.6499023 -75.37689 8.041382
24.089 24.073 -1.7288208 -76.16577 7.6538086
24.108 24.093 -1.2390137 -76.93176 7.8567505
24.129 24.114 -0.63323975 -76.327515 7.2662354
24.149 24.134 -0.23651123 -75.93231 7.6644897
24.174 24.154 -0.23651123 -75.93231 8.183289
24.188 24.174 -0.5508423 -75.62256 9.9105835
24.210 24.194 -2.5939941 -74.81842 11.354065
24.224 24.214 -3.7445068 -74.435425 11.602783
24.245 24.234 -3.85437 -74.983215 13.853455
24.265 24.255 -5.932617 -75.37384 16.374207
24.286 24.275 -7.08313 -75.43335 17.141724
24.305 24.295 -8.416748 -73.44208 18.443298
24.325 24.315 -12.968445 -72.43805 19.096375
24.346 24.335 -14.76593 -72.43805 19.096375
24.365 24.355 -18.309021 -71.8689 18.984985
24.386 24.375 -21.980286 -72.058105 20.039368
24.407 24.396 -22.947693 -72.27173 20.562744
24.428 24.416 -25.561523 -69.90509 21.720886
24.447 24.436 -28.72467 -68.47992 21.965027
24.467 24.456 -29.62799 -68.2785 21.865845
24.492 24.476 -30.83496 -68.03894 22.10083
24.520 24.496 -32.49359 -67.23175 21.026611
24.526 24.516 -32.96814 -66.94641 20.562744
24.546 24.537 -31.750488 -68.888855 18.663025
24.565 24.557 -30.683899 -69.97681 16.641235
24.586 24.577 -30.462646 -70.10803 16.165161
24.605 24.597 -30.462646 -71.12427 13.433838
24.627 24.617 -28.796387 -73.576355 10.02655
24.645 24.637 -28.125 -74.435425 8.996582
24.667 24.657 -26.435852 -75.08392 8.618164
24.686 24.678 -24.665833 -75.5249 8.508301
24.705 24.698 -24.284363 -75.59967 8.508301
24.730 24.718 -24.525452 -74.88098 7.8048706
24.747 24.738 -24.746704 -76.25885 7.9055786
24.768 24.758 -24.784851 -76.76544 8.02002
24.790 24.778 -26.011658 -73.916626 7.623291
24.809 24.798 -29.125977 -72.86682 6.3461304
24.834 24.819 -29.794312 -72.77069 6.0653687
24.850 24.839 -29.095459 -72.07489 5.9295654
24.869 24.859 -30.621338 -69.73114 5.9020996
24.888 24.879 -30.963135 -69.27643 5.9020996
24.916 24.899 -33.695984 -67.70172 6.0440063
24.926 24.919 -34.565735 -65.31525 6.4834595
24.952 24.939 -34.63745 -64.95056 6.55365
24.983 24.960 -37.40692 -61.901855 8.403015
24.989 24.980 -39.691162 -59.87091 7.966614
25.015 25.000 -39.98108 -59.625244 7.8567505
25.027 25.020 -40.582275 -58.729553 8.442688
25.049 25.040 -43.022156 -57.740784 7.3516846
25.069 25.060 -43.321228 -57.62787 7.2052
25.101 25.080 -42.84973 -57.157898 4.901123
25.106 25.100 -42.378235 -57.86438 3.4683228
25.126 25.121 -42.318726 -57.96051 3.2958984
25.145 25.141 -41.067505 -59.83429 2.9922485
25.166 25.161 -41.44745 -58.87909 1.31073
25.186 25.181 -41.48407 -58.79364 1.1779785
25.205 25.201 -40.844727 -58.476257 -0.07019043
25.226 25.221 -41.13159 -58.77533 1.1047363
25.245 25.241 -41.149902 -58.79364 1.1779785
25.265 25.262 -40.82489 -59.12018 -0.4119873
25.286 25.282 -39.167786 -60.112 -0.7720947
25.306 25.302 -39.146423 -60.124207 -0.77667236
25.326 25.322 -41.47339 -58.137512 -1.7486572
25.353 25.342 -40.499878 -56.167603 -1.1123657
25.394 25.362 -40.486145 -56.14319 -1.0940552
25.407 25.382 -41.00952 -57.592773 -0.2975464
25.448 25.403 -41.651917 -56.629944 -0.6134033
25.448 25.423 -41.656494 -56.59485 -0.6240845
25.467 25.443 -41.844177 -55.126953 -1.0665894
25.493 25.463 -42.652893 -54.96521 0.038146973
25.511 25.483 -42.836 -54.92096 -0.0061035156
25.531 25.503 -45.333862 -54.20685 -0.53863525
25.558 25.523 -45.492554 -52.470398 0.8529663
25.568 25.544 -45.547485 -52.438354 0.7583618
25.594 25.564 -46.339417 -52.00653 -0.64697266
25.613 25.584 -46.49353 -52.470398 -1.1016846
25.635 25.604 -46.50879 -52.485657 -1.05896
25.649 25.624 -46.42334 -52.755737 -0.8163452
25.674 25.644 -43.989563 -53.967285 -2.8930664
25.692 25.664 -44.044495 -54.022217 -2.9800415
25.712 25.685 -44.20929 -54.444885 -3.7704468
25.740 25.705 -42.318726 -54.299927 -4.196167
25.749 25.725 -42.19513 -54.38385 -4.399109
25.768 25.745 -41.381836 -54.8172 -5.886841
25.793 25.765 -41.818237 -53.800964 -6.314087
25.808 25.785 -41.789246 -53.831482 -6.0577393
25.833 25.805 -41.62903 -53.84674 -5.1071167
25.857 25.826 -41.48407 -53.13568 -6.640625
25.873 25.846 -41.374207 -52.86255 -6.5856934
25.885 25.866 -41.107178 -51.41449 -6.3705444
25.906 25.886 -42.486572 -51.138306 -6.640625
25.926 25.906 -42.39502 -51.04828 -6.4315796
25.947 25.926 -42.140198 -50.608826 -5.3497314
25.966 25.946 -42.82074 -50.473022 -4.685974
25.985 25.967 -42.48047 -49.795532 -4.751587
26.007 25.987 -41.827393 -47.1817 -5.3237915
26.025 26.007 -44.32373 -47.3114 -6.477356
26.046 26.027 -44.010925 -47.3114 -6.323242
26.067 26.047 -43.17627 -46.974182 -5.8624268
26.087 26.067 -43.821716 -45.81299 -5.9890747
26.120 26.087 -43.85681 -45.64514 -5.82428
26.129 26.108 -43.707275 -44.86084 -5.2124023
26.153 26.128 -42.82074 -44.48242 -5.3375244
26.169 26.148 -43.170166 -44.48242 -5.4214478
26.193 26.168 -43.829346 -44.48242 -5.342102
26.218 26.188 -42.82074 -44.48242 -4.359436
26.228 26.208 -43.055725 -44.71588 -4.222107
26.253 26.228 -43.374634 -45.03479 -3.5964966
26.268 26.249 -42.652893 -44.3161 -2.8930664
26.304 26.269 -42.652893 -44.2276 -3.1555176
26.308 26.289 -42.547607 -43.948364 -3.62854
26.330 26.309 -42.152405 -43.81714 -2.7313232
26.354 26.329 -41.72516 -43.81714 -2.5222778
26.369 26.349 -41.35132 -43.60504 -1.8707275
26.392 26.369 -42.486572 -43.15033 -1.4282227
26.418 26.390 -42.82379 -43.15033 -1.3183594
26.430 26.410 -43.829346 -43.037415 -0.5477905
26.449 26.430 -44.49005 -42.817688 0.5264282
26.473 26.450 -43.7088 -42.399597 0.7034302
26.501 26.470 -42.43927 -42.134094 1.133728
26.506 26.490 -42.652893 -42.98401 1.3412476
26.527 26.510 -41.960144 -43.424988 1.4038086
26.548 26.531 -40.690613 -43.649292 1.3824463
26.566 26.551 -40.481567 -42.817688 1.1779785
26.586 26.571 -39.48059 -43.951416 1.6357422
26.608 26.591 -37.9776 -46.443176 2.1896362
26.626 26.611 -37.9776 -47.644043 1.9927979
26.646 26.631 -37.068176 -47.434998 2.1987915
26.667 26.651 -35.598755 -48.18878 2.2781372
26.687 26.672 -35.305786 -49.64142 1.9927979
26.707 26.692 -34.9411 -49.569702 2.4932861
26.728 26.712 -34.617615 -49.765015 2.708435
26.748 26.732 -34.805298 -50.14038 2.156067
26.769 26.752 -34.350586 -49.536133 2.8961182
26.791 26.772 -34.25598 -48.358154 4.0786743
26.810 26.792 -34.805298 -47.810364 4.43573
26.831 26.813 -34.884644 -48.0484 4.823303
26.864 26.833 -36.076355 -48.309326 5.2505493
26.868 26.853 -37.309265 -48.309326 5.2505493
26.889 26.873 -37.72278 -47.56775 5.8166504
26.915 26.893 -38.967896 -46.977234 6.390381
26.929 26.913 -39.81476 -47.14508 6.390381
26.951 26.933 -39.900208 -47.061157 5.810547
26.979 26.954 -40.742493 -47.569275 6.652832
26.991 26.974 -41.48407 -48.143005 8.02002
27.014 26.994 -40.859985 -48.76709 8.282471
27.029 27.014 -40.403748 -50.456238 8.94165
27.048 27.034 -40.481567 -51.470947 9.32312
27.077 27.054 -41.311646 -50.83008 8.155823
27.089 27.074 -41.7099 -50.582886 7.295227
27.113 27.095 -41.48407 -50.805664 7.368469
27.128 27.115 -41.1026 -51.187134 7.368469
27.160 27.135 -41.101074 -52.32086 7.461548
27.169 27.155 -41.31775 -52.96936 7.5317383
27.189 27.175 -41.41693 -53.26538 6.6619873
27.212 27.195 -42.07611 -53.07617 6.44989
27.239 27.215 -42.486572 -52.80304 6.716919
27.251 27.236 -42.993164 -53.10669 6.4208984
27.274 27.256 -43.52417 -54.107666 6.2286377
27.292 27.276 -43.655396 -54.63257 6.2286377
27.313 27.296 -43.02063 -53.790283 7.055664
27.345 27.316 -43.284607 -53.092957 6.095886
27.350 27.336 -43.655396 -52.96936 5.2505493
27.367 27.356 -43.989563 -53.302002 5.3604126
27.389 27.377 -44.155884 -54.115295 5.4138184
27.407 27.397 -44.155884 -54.466248 5.4138184
27.427 27.417 -44.381714 -53.344727 5.633545
27.448 27.437 -45.300293 -53.149414 5.6274414
27.466 27.457 -45.658875 -53.302002 5.5770874
27.488 27.477 -44.50226 -53.533936 4.222107
27.509 27.497 -44.7937 -53.749084 3.95813
27.527 27.517 -45.158386 -53.800964 4.110718
27.549 27.538 -44.459534 -53.337097 4.110718
27.568 27.558 -45.674133 -53.71704 2.632141
27.587 27.578 -46.32721 -53.967285 1.9927979
27.610 27.598 -45.596313 -54.696655 2.708435
27.637 27.618 -45.20569 -54.12445 2.381897
27.650 27.638 -45.158386 -53.800964 2.156067
27.668 27.658 -45.036316 -53.678894 2.0370483
27.703 27.679 -45.48645 -54.374695 2.2354126
27.712 27.699 -45.658875 -54.63257 2.319336
27.729 27.719 -46.559143 -54.50592 2.1942139
27.755 27.739 -45.994568 -54.348755 1.109314
27.771 27.759 -45.658875 -54.299927 0.68969727
27.790 27.779 -46.842957 -54.170227 -0.20751953
27.820 27.799 -46.510315 -53.225708 0.440979
27.830 27.820 -46.32721 -52.96936 0.68969727
27.858 27.840 -46.5683 -53.686523 0.68969727
27.874 27.860 -47.306824 -53.32489 0.5645752
27.892 27.880 -47.496033 -53.13568 0.5264282
27.918 27.900 -46.35315 -52.568054 -0.30822754
27.931 27.920 -46.572876 -53.700256 -1.1184692
27.953 27.940 -46.661377 -53.967285 -1.2649536
27.970 27.961 -47.51129 -52.555847 -0.98724365
28.001 27.981 -48.365784 -53.00293 -2.168274
28.010 28.001 -48.498535 -53.13568 -2.4047852
28.034 28.021 -48.20862 -52.5589 -0.7080078
28.051 28.041 -47.592163 -52.18506 -1.8478394
28.079 28.061 -47.496033 -52.13623 -2.079773
28.090 28.081 -48.53363 -51.104736 -2.2216797
28.109 28.102 -47.93396 -51.70288 -2.3834229
28.128 28.122 -47.8302 -51.80359 -2.4047852
28.158 28.142 -48.588562 -51.95465 -2.255249
28.174 28.162 -49.565125 -52.268982 -3.1173706
28.187 28.182 -49.66736 -52.30255 -3.2196045
28.207 28.202 -50.46997 -52.14386 -4.0008545
28.229 28.222 -49.58191 -50.914 -3.7338257
28.247 28.243 -49.49951 -50.805664 -3.7078857
28.267 28.263 -48.867798 -50.491333 -4.324341
28.288 28.283 -49.768066 -50.7843 -4.359436
28.308 28.303 -49.83368 -50.805664 -4.359436
28.328 28.323 -47.898865 -51.77002 -4.673767
28.348 28.343 -49.583435 -51.011658 -4.840088
28.369 28.363 -49.66736 -50.971985 -4.8477173
28.390 28.384 -48.51837 -51.463318 -6.288147
28.410 28.404 -49.99237 -49.653625 -4.208374
28.431 28.424 -50.001526 -49.64142 -4.196167
28.464 28.444 -50.502014 -51.13678 -5.0094604
28.473 28.464 -51.657104 -49.98932 -3.8833618
28.512 28.484 -51.64795 -49.957275 -3.8864136
28.532 28.504 -50.328064 -49.01123 -4.8828125
28.553 28.525 -50.167847 -49.80774 -5.6625366
28.578 28.545 -50.14496 -49.79706 -5.6503296
28.592 28.565 -49.49341 -49.536133 -5.369568
28.610 28.585 -49.33319 -50.971985 -6.1523438
28.635 28.605 -49.386597 -51.02539 -6.2026978
28.662 28.625 -50.021362 -51.59912 -6.765747
28.669 28.645 -50.334167 -50.971985 -6.1523438
28.695 28.666 -50.297546 -50.91095 -6.187439
28.709 28.686 -49.861145 -50.167847 -6.5597534
28.731 28.706 -50.167847 -50.473022 -5.6625366
28.755 28.726 -50.2594 -50.382996 -5.632019
28.771 28.746 -51.072693 -49.57428 -5.239868
28.797 28.766 -50.167847 -50.473022 -4.359436
28.810 28.786 -50.245667 -50.39673 -4.396057
28.833 28.807 -50.790405 -50.038147 -4.8202515
28.862 28.827 -50.502014 -51.470947 -5.6625366
28.872 28.847 -50.524902 -51.538086 -5.554199
28.890 28.867 -50.668335 -51.834106 -4.8477173
28.914 28.887 -50.668335 -50.971985 -4.8477173
28.939 28.907 -50.820923 -50.942993 -5.2337646
28.951 28.927 -51.402283 -50.805664 -6.864929
28.969 28.948 -50.83618 -50.805664 -6.314087
28.988 28.968 -50.83618 -50.691223 -6.3690186
29.009 28.988 -50.8667 -50.354004 -6.6101074
29.027 29.008 -51.002502 -51.304626 -6.477356
29.047 29.028 -50.78125 -51.33667 -6.6314697
29.067 29.048 -49.801636 -51.63269 -7.196045
29.087 29.068 -49.66736 -52.30255 -6.803894
29.109 29.089 -49.63379 -52.40631 -6.904602
29.128 29.109 -49.598694 -53.03192 -7.260132
29.147 29.129 -50.001526 -53.967285 -7.1289063
29.167 29.149 -49.73297 -53.700256 -7.1655273
29.193 29.169 -48.561096 -52.842712 -7.1029663
29.209 29.189 -47.662354 -52.96936 -6.477356
29.232 29.209 -47.93701 -53.10669 -6.4102173
29.249 29.230 -49.16687 -53.219604 -6.477356
29.275 29.250 -49.66736 -51.96991 -7.4554443
29.290 29.270 -49.578857 -52.32544 -7.4554443
29.312 29.290 -49.45984 -53.17688 -7.331848
29.335 29.310 -49.83368 -52.80304 -6.965637
29.350 29.330 -49.97711 -51.992798 -7.1990967
29.368 29.350 -50.52643 -50.07019 -7.4050903
29.387 29.371 -51.002502 -50.3067 -6.477356
29.407 29.391 -50.750732 -50.559998 -6.2301636
29.429 29.411 -50.167847 -50.834656 -5.960083
29.447 29.431 -50.167847 -50.14038 -6.640625
29.468 29.451 -50.22278 -50.5188 -6.163025
29.488 29.471 -50.3891 -51.68457 -5.543518
29.507 29.491 -50.502014 -52.470398 -6.314087
29.528 29.511 -50.559998 -51.9516 -6.1431885
29.550 29.532 -50.55542 -51.086426 -5.7144165
29.571 29.552 -50.334167 -51.304626 -5.5007935
29.590 29.572 -49.91455 -51.844788 -5.441284
29.609 29.592 -49.88556 -52.32544 -5.2200317
29.631 29.612 -51.17035 -51.470947 -5.0109863
29.657 29.632 -51.35956 -51.78528 -5.1956177
29.670 29.652 -51.545715 -52.30255 -5.255127
29.689 29.673 -51.33667 -52.30255 -4.8477173
29.712 29.693 -51.138306 -52.104187 -4.652405
29.731 29.713 -51.10321 -51.408386 -4.1000366
29.750 29.733 -51.504517 -50.805664 -3.7078857
29.770 29.753 -51.22528 -51.22528 -3.4332275
29.790 29.773 -51.115417 -51.94397 -3.7368774
29.809 29.793 -51.504517 -52.13623 -4.685974
29.830 29.814 -51.431274 -51.626587 -4.042053
29.849 29.834 -51.19171 -50.683594 -3.0761719
29.869 29.854 -51.002502 -50.3067 -2.8930664
29.889 29.874 -51.23291 -50.68817 -3.8619995
29.908 29.894 -51.428223 -50.759888 -4.1915894
29.931 29.914 -51.33667 -50.3067 -3.2196045
29.954 29.934 -51.65558 -50.3067 -2.9083252
29.970 29.955 -52.08435 -49.913025 -3.262329
29.990 29.975 -52.171326 -49.475098 -4.034424
30.010 29.995 -52.337646 -49.806213 -3.5491943
30.033 30.015 -51.5213 -50.468445 -3.0563354
30.051 30.035 -50.502014 -50.805664 -3.0563354
30.069 30.055 -50.416565 -50.379944 -2.470398
30.088 30.075 -51.272583 -49.378967 -1.9989014
30.108 30.096 -52.171326 -48.80829 -2.079773
30.129 30.116 -51.72577 -49.253845 -2.3391724
30.148 30.136 -50.805664 -50.3479 -2.9129028
30.169 30.156 -50.334167 -50.971985 -3.2196045
30.188 30.176 -50.98114 -50.32959 -2.5894165
30.211 30.196 -52.32544 -49.899292 -1.9897461
30.239 30.216 -53.00598 -49.97406 -1.9165039
30.250 30.237 -52.626038 -49.97406 -2.4734497
30.277 30.257 -51.678467 -49.50409 -3.5385132
30.293 30.277 -51.17035 -49.14093 -4.034424
30.311 30.297 -50.775146 -49.92981 -3.6483765
30.332 30.317 -51.58081 -50.76599 -3.477478
30.349 30.337 -52.339172 -50.971985 -3.5446167
30.369 30.357 -51.324463 -49.961853 -2.9510498
30.390 30.378 -51.374817 -50.213623 -2.0751953
30.415 30.398 -51.83716 -50.805664 -1.7532349
30.430 30.418 -51.628113 -49.545288 -2.36969
30.449 30.438 -51.922607 -49.4339 -2.5268555
30.469 30.458 -52.171326 -49.80774 -2.4047852
30.490 30.478 -52.061462 -50.35858 -2.0812988
30.513 30.498 -52.326965 -49.676514 -2.229309
30.533 30.519 -52.505493 -49.14093 -2.4047852
30.551 30.539 -51.94702 -49.476624 -1.2054443
30.572 30.559 -51.098633 -49.528503 -1.3961792
30.593 30.579 -50.83618 -49.475098 -1.7532349
30.609 30.599 -50.72174 -49.131775 -1.6403198
30.630 30.619 -52.15149 -48.63434 -1.0345459
30.649 30.639 -52.83966 -48.475647 -0.77667236
30.667 30.660 -53.079224 -48.95172 -2.1743774
30.689 30.680 -53.526306 -48.791504 0.58898926
30.709 30.700 -53.674316 -48.641968 1.9927979
30.732 30.720 -54.040527 -48.03772 0.2166748
30.749 30.740 -54.055786 -48.88916 -0.56762695
30.771 30.760 -54.008484 -49.30725 -0.6134033
30.797 30.780 -53.520203 -47.602844 -1.5670776
30.812 30.801 -52.726746 -47.592163 -0.35705566
30.829 30.821 -52.505493 -47.810364 0.20141602
30.850 30.841 -53.27301 -47.557068 -0.54626465
30.872 30.861 -51.48468 -49.731445 -0.6591797
30.894 30.881 -50.668335 -50.639343 -0.6134033
30.914 30.901 -51.06201 -49.728394 -0.74005127
30.930 30.921 -50.653076 -49.99237 -0.52337646
30.953 30.942 -50.502014 -50.14038 -0.45013428
30.972 30.962 -51.104736 -49.54071 -0.09765625
31.007 30.982 -50.697327 -50.20294 -0.0869751
31.012 31.002 -50.502014 -50.473022 -0.12512207
31.037 31.022 -51.737976 -49.790955 0.009155273
31.049 31.042 -51.05591 -48.965454 1.2313843
31.068 31.062 -50.83618 -48.80829 1.5045166
31.088 31.083 -50.976563 -48.94867 1.6433716
31.110 31.103 -50.030518 -49.113464 1.5319824
31.130 31.123 -49.83368 -49.14093 1.5045166
31.149 31.143 -49.691772 -49.284363 1.6464233
31.173 31.163 -50.66223 -49.450684 1.8066406
31.189 31.183 -50.83618 -49.475098 1.8295288
31.209 31.203 -49.365234 -49.475098 1.2557983
31.230 31.224 -50.331116 -50.34485 1.1779785
31.253 31.244 -50.502014 -50.473022 1.1779785
31.279 31.264 -50.653076 -50.923157 3.0838013
31.292 31.284 -49.630737 -49.938965 1.9943237
31.309 31.304 -49.49951 -49.80774 1.8295288
31.330 31.324 -50.286865 -49.336243 4.7470093
31.350 31.344 -50.79193 -49.76349 5.0735474
31.369 31.365 -50.83618 -49.80774 5.0872803
31.390 31.385 -50.36621 -49.339294 4.6295166
31.410 31.405 -50.180054 -48.84491 5.052185
31.430 31.425 -50.167847 -48.80829 5.0872803
31.450 31.445 -50.328064 -49.926758 4.9331665
31.469 31.465 -48.913574 -49.502563 4.463196
31.490 31.485 -48.831177 -49.475098 4.43573
31.510 31.506 -49.319458 -48.34442 4.911804
31.530 31.526 -49.168396 -47.488403 6.0516357
31.565 31.546 -49.165344 -47.477722 6.0653687
31.572 31.566 -50.161743 -48.139954 4.7714233
31.598 31.586 -49.839783 -49.45221 5.0827026
31.630 31.606 -49.83368 -49.468994 5.101013
31.652 31.626 -49.871826 -48.783875 6.35376
31.652 31.647 -50.83618 -48.143005 5.4138184
31.690 31.667 -50.77362 -48.14911 5.39093
31.709 31.687 -48.735046 -48.287964 4.588318
31.729 31.707 -50.668335 -47.644043 4.273987
31.750 31.727 -50.494385 -47.703552 4.286194
31.770 31.747 -48.14911 -48.55957 4.420471
31.789 31.767 -47.8302 -50.14038 4.110718
31.813 31.787 -47.8302 -50.076294 4.069519
31.831 31.808 -47.758484 -49.357605 3.4591675
31.852 31.828 -46.827698 -52.13623 3.4591675
31.879 31.848 -46.827698 -51.945496 3.352356
31.894 31.868 -46.858215 -49.80774 2.3330688
31.918 31.888 -47.161865 -49.80774 4.110718
31.936 31.908 -47.0932 -49.601746 4.1793823
31.955 31.928 -46.757507 -47.636414 4.5059204
31.978 31.949 -48.498535 -46.479797 2.8076172
31.997 31.969 -48.66638 -46.354675 3.2577515
32.013 31.989 -49.772644 -45.213318 6.0897827
32.035 32.009 -49.33319 -43.31665 3.9474487
32.061 32.029 -49.708557 -43.174744 4.2007446
32.079 32.049 -51.652527 -42.289734 5.319214
32.092 32.069 -52.505493 -41.15448 4.762268
32.109 32.090 -52.53296 -41.020203 4.8950195
32.130 32.110 -52.496338 -40.32135 5.290222
32.151 32.130 -51.670837 -40.32135 3.9474487
32.170 32.150 -51.856995 -40.260315 4.370117
32.190 32.170 -52.516174 -40.083313 5.7678223
32.213 32.190 -51.83716 -40.489197 3.7841797
32.230 32.210 -51.567078 -40.69214 3.982544
32.251 32.231 -50.27466 -41.714478 4.5410156
32.269 32.251 -49.33319 -42.651367 3.6224365
32.293 32.271 -49.032593 -42.5766 3.40271
32.311 32.291 -47.731018 -42.507935 2.607727
32.332 32.311 -46.827698 -43.15033 2.481079
32.353 32.331 -47.164917 -43.084717 2.4169922
32.376 32.351 -48.417664 -42.982483 2.3162842
32.391 32.372 -48.164368 -43.484497 2.8076172
32.413 32.392 -48.121643 -43.266296 2.7648926
32.439 32.412 -47.72644 -42.83142 2.204895
32.451 32.432 -46.995544 -43.31665 1.0162354
32.476 32.452 -47.091675 -43.22357 1.2939453
32.491 32.472 -47.28241 -42.938232 1.6708374
32.522 32.492 -47.161865 -42.817688 0.8529663
32.533 32.513 -47.161865 -42.999268 0.67749023
32.552 32.533 -47.091675 -43.133545 0.27160645
32.577 32.553 -46.827698 -41.819763 0.5264282
