magnetometer-calibrated.txt

All values are in micro-Tesla (uT).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
32.453 32.442 11.170959 -23.558044 -29.077148
32.474 32.463 10.450745 -24.014282 -28.630066
32.492 32.483 9.812927 -25.073242 -28.630066
32.515 32.503 9.130859 -27.04773 -29.144287
32.534 32.523 8.947754 -27.841187 -29.444885
32.554 32.543 8.734131 -28.053284 -27.9953
32.573 32.563 8.505249 -27.641296 -26.641846
32.593 32.583 8.44574 -27.342224 -26.350403
32.614 32.604 8.557129 -27.453613 -26.02539
32.633 32.624 8.94165 -27.618408 -25.967407
32.654 32.644 9.114075 -27.674866 -26.023865
32.676 32.664 9.448242 -28.675842 -25.915527
32.693 32.684 10.897827 -28.126526 -25.975037
32.714 32.704 11.451721 -27.674866 -26.023865
32.734 32.724 10.9939575 -27.218628 -26.246643
32.754 32.745 12.6297 -26.321411 -25.898743
32.774 32.765 13.456726 -26.011658 -25.698853
32.793 32.785 13.693237 -23.887634 -27.7771
32.814 32.805 15.332031 -20.77179 -30.366516
32.835 32.825 15.960693 -19.854736 -31.074524
32.854 32.845 15.478516 -19.136047 -31.542969
32.874 32.865 14.202881 -20.425415 -31.607056
32.897 32.886 13.790894 -21.018982 -31.562805
32.917 32.906 13.790894 -20.777893 -29.904175
32.934 32.926 13.542175 -21.182251 -30.007935
32.954 32.946 13.456726 -21.351624 -30.259705
32.974 32.966 13.456726 -19.593811 -30.995178
32.997 32.986 13.693237 -19.259644 -31.932068
33.016 33.006 13.790894 -19.354248 -32.214355
33.036 33.027 13.790894 -20.124817 -31.962585
33.056 33.047 14.823914 -18.55011 -32.139587
33.074 33.067 15.126038 -18.023682 -32.214355
33.096 33.087 14.405823 -17.308044 -31.74591
33.114 33.107 14.76593 -16.641235 -32.188416
33.138 33.127 14.959717 -16.525269 -32.377625
33.154 33.147 14.823914 -16.661072 -33.032227
33.174 33.168 15.467834 -17.098999 -33.059692
33.194 33.188 15.626526 -17.192078 -33.029175
33.215 33.208 16.175842 -16.644287 -31.956482
33.235 33.228 15.464783 -16.525269 -31.185913
33.255 33.248 15.292358 -16.525269 -31.074524
33.275 33.268 14.872742 -16.944885 -31.48346
33.294 33.288 14.79187 -18.986511 -31.562805
33.315 33.309 14.79187 -19.354248 -31.562805
33.336 33.329 15.21759 -18.930054 -31.422424
33.355 33.349 13.719177 -19.569397 -31.817627
33.375 33.369 13.456726 -19.688416 -31.887817
33.395 33.389 12.586975 -20.555115 -30.757141
33.418 33.409 12.016296 -21.414185 -32.434082
33.435 33.429 11.953735 -21.517944 -32.702637
33.456 33.450 10.475159 -22.697449 -30.973816
33.475 33.470 10.430908 -22.703552 -31.471252
33.495 33.490 10.450745 -22.683716 -31.562805
33.519 33.510 11.802673 -23.13385 -30.24292
33.535 33.530 10.440063 -25.291443 -30.981445
33.556 33.550 10.282898 -25.51117 -31.074524
33.575 33.570 9.823608 -25.665283 -29.4281
33.597 33.591 11.3220215 -26.600647 -27.17743
33.615 33.611 11.451721 -26.67694 -27.001953
33.635 33.631 10.517883 -28.851318 -23.962402
33.656 33.651 10.292053 -29.786682 -22.062683
33.677 33.671 10.282898 -29.838562 -21.951294
33.701 33.691 11.074829 -30.628967 -22.415161
33.716 33.711 9.362793 -32.42035 -21.038818
33.735 33.732 9.281921 -32.50122 -20.974731
33.756 33.752 9.281921 -32.180786 -22.54486
33.775 33.772 11.064148 -31.359863 -23.710632
33.796 33.792 11.117554 -31.33545 -23.744202
33.817 33.812 10.78949 -29.702759 -25.662231
33.836 33.832 8.969116 -28.521729 -27.467346
33.857 33.852 8.947754 -28.50647 -27.490234
33.876 33.873 8.779907 -26.348877 -28.953552
33.917 33.893 8.779907 -23.68164 -31.887817
33.935 33.913 8.787537 -23.666382 -31.896973
33.957 33.933 9.629822 -21.836853 -33.042908
33.975 33.953 10.617065 -20.852661 -34.005737
33.996 33.973 10.572815 -20.852661 -34.013367
34.016 33.993 8.909607 -20.869446 -34.32617
34.036 34.014 7.7789307 -21.351624 -34.169006
34.056 34.034 7.814026 -21.302795 -34.161377
34.076 34.054 8.674622 -20.233154 -34.005737
34.097 34.074 9.94873 -21.185303 -34.005737
34.118 34.094 9.957886 -21.157837 -34.014893
34.136 34.114 10.147095 -20.677185 -34.220886
34.157 34.134 10.617065 -20.52002 -34.983826
34.177 34.155 10.569763 -20.405579 -35.028076
34.197 34.175 9.976196 -18.774414 -35.635376
34.219 34.195 10.282898 -17.85736 -35.635376
34.236 34.215 10.333252 -17.834473 -35.6308
34.261 34.235 12.086487 -17.059326 -35.40802
34.276 34.255 11.785889 -17.358398 -34.820557
34.297 34.275 11.894226 -17.286682 -34.925842
34.317 34.295 12.730408 -16.789246 -35.777283
34.337 34.316 12.287903 -17.52472 -35.635376
34.357 34.336 12.121582 -17.402649 -35.71472
34.376 34.356 10.929871 -16.66565 -36.227417
34.397 34.376 10.784912 -17.69104 -35.79712
34.418 34.396 10.73761 -17.738342 -35.79712
34.437 34.416 10.473633 -18.095398 -35.681152
34.457 34.436 10.617065 -18.522644 -34.983826
34.477 34.457 10.647583 -18.865967 -35.134888
34.497 34.477 10.481262 -20.655823 -35.554504
34.519 34.497 8.947754 -22.183228 -34.332275
34.538 34.517 9.210205 -22.329712 -34.303284
34.557 34.537 10.293579 -23.298645 -33.892822
34.577 34.557 9.616089 -24.513245 -32.702637
34.597 34.577 9.326172 -24.865723 -32.357788
34.617 34.598 8.210754 -26.641846 -30.749512
34.640 34.618 8.613586 -27.841187 -30.096436
34.658 34.638 8.065796 -28.114319 -29.696655
34.677 34.658 6.336975 -29.30603 -28.076172
34.697 34.678 7.9452515 -29.838562 -27.816772
34.717 34.698 7.6431274 -30.064392 -27.227783
34.737 34.718 6.7245483 -31.338501 -25.32196
34.759 34.739 7.1105957 -33.000183 -25.698853
34.777 34.759 7.144165 -32.966614 -25.466919
34.799 34.779 7.524109 -32.5058 -24.557495
34.818 34.799 8.279419 -31.50177 -24.557495
34.837 34.819 8.06427 -31.288147 -25.102234
34.859 34.839 7.608032 -30.589294 -26.594543
34.877 34.859 8.113098 -30.337524 -26.350403
34.897 34.880 8.203125 -30.337524 -26.438904
34.918 34.900 8.538818 -29.685974 -27.131653
34.938 34.920 8.779907 -28.007507 -28.305054
34.960 34.940 8.51593 -27.745056 -29.248047
34.978 34.960 7.9574585 -26.190186 -32.47986
34.998 34.980 8.613586 -23.182678 -34.657288
35.020 35.000 8.203125 -22.163391 -35.455322
35.038 35.021 7.3806763 -19.543457 -37.568665
35.057 35.041 7.611084 -18.855286 -38.241577
35.078 35.061 7.6675415 -18.571472 -37.626648
35.102 35.081 7.2784424 -18.743896 -36.827087
35.118 35.101 6.27594 -20.187378 -37.590027
35.137 35.121 6.6741943 -20.018005 -37.64496
35.157 35.141 7.0373535 -18.704224 -36.90033
35.179 35.162 6.27594 -16.859436 -35.308838
35.202 35.182 6.8130493 -17.03949 -36.0672
35.218 35.202 8.581543 -16.557312 -37.8479
35.238 35.222 9.94873 -15.194702 -38.56659
35.258 35.242 9.761047 -15.505981 -38.383484
35.278 35.262 9.698486 -14.776611 -38.198853
35.299 35.282 10.116577 -12.698364 -38.40332
35.317 35.303 10.047913 -12.765503 -38.206482
35.338 35.323 10.432434 -12.9348755 -38.386536
35.358 35.343 11.117554 -13.031006 -39.05487
35.383 35.363 10.847473 -13.301086 -38.528442
35.399 35.383 10.655212 -14.038086 -38.352966
35.420 35.403 10.951233 -14.529419 -39.21814
35.440 35.423 11.083984 -14.129639 -38.433838
35.458 35.444 11.158752 -13.529968 -37.87384
35.482 35.464 10.951233 -13.529968 -38.893127
35.498 35.484 10.877991 -14.772034 -38.963318
35.519 35.504 10.861206 -15.670776 -38.528442
35.538 35.524 10.951233 -14.862061 -37.91504
35.559 35.544 10.951233 -15.917969 -37.472534
35.579 35.564 11.026001 -17.726135 -37.01172
35.598 35.585 11.117554 -18.356323 -37.10022
35.619 35.605 11.84082 -17.956543 -36.550903
35.639 35.625 11.561584 -17.282104 -36.1969
35.663 35.645 10.450745 -17.025757 -36.44867
35.679 35.665 10.693359 -17.591858 -36.68518
35.699 35.685 10.458374 -18.518066 -35.9787
35.719 35.705 9.94873 -18.855286 -34.983826
35.739 35.726 9.690857 -19.625854 -34.56421
35.763 35.746 10.380554 -19.93103 -34.747314
35.779 35.766 11.2854 -19.520569 -35.308838
35.799 35.786 11.2854 -21.073914 -34.632874
35.817 35.806 11.01532 -22.427368 -33.39386
35.840 35.826 10.784912 -22.349548 -32.865906
35.860 35.846 10.784912 -23.060608 -32.518005
35.879 35.867 11.325073 -23.861694 -31.684875
35.899 35.887 11.785889 -24.014282 -31.236267
35.918 35.907 11.691284 -25.050354 -30.221558
35.941 35.927 11.5234375 -25.752258 -29.351807
35.960 35.947 11.451721 -25.679016 -29.281616
35.979 35.967 11.260986 -25.679016 -29.650879
35.999 35.987 11.213684 -25.582886 -30.400085
36.018 36.008 11.2854 -25.51117 -30.747986
36.040 36.028 11.2854 -24.920654 -30.5542
36.060 36.048 10.7925415 -23.240662 -30.709839
36.080 36.068 10.450745 -22.349548 -30.911255
36.100 36.088 11.152649 -21.450806 -32.574463
36.119 36.108 11.827087 -18.577576 -34.2865
36.142 36.128 11.953735 -17.192078 -34.657288
36.160 36.149 12.158203 -17.398071 -35.258484
36.180 36.169 11.663818 -17.732239 -36.64856
36.199 36.189 11.2854 -17.85736 -37.26349
36.219 36.209 10.960388 -17.75055 -37.368774
36.240 36.229 11.430359 -16.616821 -37.005615
36.260 36.249 11.785889 -16.026306 -36.775208
36.280 36.269 12.980652 -15.919495 -36.4563
36.301 36.290 12.963867 -15.641785 -37.142944
36.320 36.310 12.620544 -15.527344 -37.590027
36.340 36.330 12.281799 -14.067078 -37.25891
36.360 36.350 11.671448 -12.472534 -37.973022
36.381 36.370 11.451721 -12.033081 -38.40332
36.400 36.390 12.136841 -10.894775 -38.180542
36.420 36.410 13.150024 -11.526489 -38.7558
36.441 36.431 13.456726 -12.033081 -39.05487
36.460 36.451 12.40387 -11.451721 -39.624023
36.480 36.471 12.895203 -13.082886 -38.027954
36.500 36.491 13.288879 -13.864136 -37.26349
36.521 36.511 13.639832 -13.28125 -37.60376
36.541 36.531 13.909912 -12.911987 -37.635803
36.560 36.551 13.957214 -12.864685 -37.590027
36.580 36.572 14.077759 -12.5 -36.991882
36.604 36.592 14.616394 -14.086914 -37.01477
36.621 36.612 14.79187 -14.69574 -37.10022
36.640 36.632 13.438416 -16.04309 -36.979675
36.660 36.652 12.576294 -17.407227 -36.567688
36.680 36.672 12.454224 -17.69104 -36.44867
36.701 36.692 12.197876 -18.457031 -35.94818
36.722 36.712 13.314819 -20.593262 -33.932495
36.742 36.733 13.790894 -21.351624 -33.190918
36.760 36.753 13.397217 -23.0484 -32.296753
36.780 36.773 12.893677 -23.646545 -31.152344
36.800 36.793 12.788391 -23.68164 -30.911255
36.823 36.813 12.426758 -24.041748 -30.792236
36.840 36.833 11.242676 -25.741577 -30.747986
36.860 36.853 10.951233 -26.177979 -30.747986
36.881 36.874 12.451172 -27.944946 -29.016113
36.901 36.894 11.962891 -26.698303 -27.825928
36.924 36.914 11.785889 -26.3443 -27.653503
36.941 36.934 12.190247 -26.748657 -27.2583
36.960 36.954 11.584473 -28.100586 -28.39508
36.984 36.974 11.451721 -28.340149 -28.630066
37.000 36.994 12.588501 -27.209473 -27.244568
37.020 37.015 13.35907 -28.147888 -26.443481
37.041 37.035 13.456726 -28.340149 -26.350403
37.061 37.055 13.456726 -27.47345 -28.330994
37.080 37.075 13.601685 -23.999023 -30.76477
37.100 37.095 13.623047 -23.51532 -31.074524
37.121 37.115 13.327026 -20.567322 -33.670044
37.142 37.135 13.288879 -20.187378 -34.58557
37.163 37.156 13.288879 -20.187378 -34.657288
37.181 37.176 13.589478 -18.382263 -34.362793
37.202 37.196 12.863159 -20.159912 -33.885193
37.221 37.216 12.788391 -20.353699 -33.84247
37.241 37.236 11.555481 -20.046997 -35.343933
37.264 37.256 11.451721 -18.789673 -34.565735
37.281 37.276 11.451721 -18.688965 -34.49402
37.301 37.297 11.451721 -19.00177 -35.716248
37.321 37.317 12.554932 -18.86444 -35.643005
37.341 37.337 12.620544 -18.855286 -35.635376
37.362 37.357 11.502075 -17.74292 -37.347412
37.382 37.377 13.218689 -16.25061 -35.702515
37.401 37.397 13.288879 -16.192627 -35.635376
37.422 37.417 14.263916 -15.545654 -36.90338
37.442 37.438 12.983704 -14.877319 -36.938477
37.461 37.458 12.954712 -14.862061 -36.938477
37.481 37.478 13.781738 -13.70697 -37.74414
37.501 37.498 14.953613 -14.195251 -35.968018
37.542 37.518 14.959717 -14.195251 -35.961914
37.561 37.538 15.454102 -12.709045 -37.101746
37.581 37.558 14.79187 -14.030457 -37.426758
37.601 37.579 14.819336 -14.053345 -37.43286
37.621 37.599 16.571045 -15.524292 -37.88452
37.641 37.619 13.790894 -15.361023 -36.44867
37.661 37.639 13.830566 -15.367126 -36.419678
37.682 37.659 14.8880005 -15.626526 -35.620117
37.701 37.679 13.288879 -17.85736 -35.308838
37.725 37.699 13.296509 -17.991638 -35.264587
37.744 37.720 13.327026 -20.443726 -34.52301
37.762 37.740 11.2854 -21.850586 -34.983826
37.782 37.760 11.096191 -21.94519 -34.84497
37.802 37.780 8.757019 -23.304749 -33.039856
37.825 37.800 10.784912 -25.012207 -33.190918
37.843 37.820 10.858154 -24.998474 -33.06122
37.862 37.840 11.572266 -25.07782 -31.4682
37.882 37.861 11.117554 -27.342224 -28.956604
37.902 37.881 11.117554 -27.574158 -28.956604
37.922 37.901 10.98938 -29.618835 -28.973389
37.943 37.921 9.94873 -29.173279 -29.119873
37.962 37.941 9.94873 -29.33197 -28.84674
37.983 37.961 9.927368 -30.690002 -26.777649
38.007 37.981 9.78241 -32.00226 -26.350403
38.007 38.002 9.78241 -32.00226 -26.350403
38.042 38.022 9.472656 -31.359863 -26.419067
38.062 38.042 10.617065 -30.503845 -25.862122
38.083 38.062 10.510254 -30.400085 -26.11847
38.105 38.082 9.916687 -29.745483 -27.519226
38.122 38.102 9.78241 -29.3396 -27.653503
38.143 38.122 9.498596 -29.115295 -28.03955
38.162 38.143 7.9940796 -27.772522 -30.163574
38.182 38.163 7.444763 -26.67694 -31.236267
38.202 38.183 7.6904297 -26.222229 -31.748962
38.222 38.203 8.87146 -24.191284 -33.932495
38.243 38.223 9.94873 -22.850037 -34.983826
38.264 38.243 9.94873 -22.714233 -35.18219
38.283 38.263 9.4314575 -22.01233 -35.791016
38.302 38.284 7.444763 -21.351624 -35.14557
38.322 38.304 7.774353 -21.90094 -35.324097
38.343 38.324 9.09729 -23.475647 -36.032104
38.363 38.344 9.616089 -22.183228 -36.286926
38.384 38.364 9.391785 -21.58966 -36.286926
38.403 38.384 9.051514 -19.487 -36.31897
38.423 38.404 10.784912 -19.354248 -36.44867
38.443 38.425 10.86731 -18.859863 -36.52954
38.464 38.445 11.413574 -17.233276 -36.897278
38.485 38.465 12.287903 -16.859436 -37.26349
38.503 38.485 12.112427 -16.755676 -37.364197
38.523 38.505 11.451721 -16.090393 -37.574768
38.545 38.525 11.451721 -15.361023 -37.10022
38.568 38.545 11.592102 -15.034485 -37.327576
38.586 38.566 11.735535 -14.154053 -38.29651
38.603 38.586 11.117554 -14.030457 -39.38141
38.623 38.606 11.514282 -14.129639 -39.089966
38.644 38.626 12.35199 -14.060974 -38.204956
38.663 38.646 12.120056 -13.363647 -37.75177
38.683 38.666 12.120056 -13.781738 -37.854004
38.703 38.686 12.385559 -14.537048 -38.545227
38.724 38.707 12.954712 -14.196777 -39.544678
38.744 38.727 12.249756 -14.79187 -38.749695
38.763 38.747 10.784912 -16.467285 -37.20703
38.783 38.767 10.784912 -17.358398 -37.426758
38.804 38.787 10.84137 -17.988586 -36.697388
38.823 38.807 10.951233 -19.30542 -35.42328
38.844 38.827 10.951233 -19.520569 -35.635376
38.867 38.848 11.192322 -20.24231 -35.046387
38.883 38.868 12.232971 -21.76361 -33.525085
38.903 38.888 13.288879 -22.183228 -32.702637
38.923 38.908 12.147522 -23.194885 -32.57904
38.944 38.928 10.282898 -25.378418 -32.1167
38.963 38.948 10.282898 -26.177979 -31.726074
38.983 38.968 10.084534 -26.245117 -31.272888
39.004 38.988 9.446716 -27.21405 -29.864502
39.024 39.009 8.947754 -28.50647 -28.793335
39.043 39.029 9.089661 -29.214478 -28.793335
39.063 39.049 9.208679 -30.244446 -28.579712
39.085 39.069 9.114075 -30.337524 -28.305054
39.103 39.089 8.755493 -30.267334 -28.094482
39.127 39.109 8.279419 -29.594421 -28.523254
39.144 39.129 8.279419 -28.840637 -29.444885
39.164 39.150 8.279419 -29.15039 -29.74701
39.184 39.170 7.4508667 -28.831482 -30.462646
39.204 39.190 6.4422607 -28.007507 -30.911255
39.224 39.210 6.4422607 -27.087402 -31.962585
39.244 39.230 7.321167 -24.975586 -34.048462
39.265 39.250 8.279419 -23.847961 -34.983826
39.284 39.270 8.758545 -22.573853 -35.13794
39.304 39.291 9.281921 -21.50879 -35.62317
39.324 39.311 9.281921 -21.850586 -35.96039
39.344 39.331 9.790039 -21.68274 -35.96039
39.364 39.351 9.597778 -21.517944 -35.79254
39.385 39.371 8.947754 -21.517944 -35.635376
39.404 39.391 9.628296 -21.688843 -35.46753
39.424 39.411 10.110474 -21.679688 -35.308838
39.444 39.432 9.94873 -21.517944 -35.308838
39.464 39.452 10.397339 -21.072388 -35.395813
39.484 39.472 10.784912 -20.15686 -35.125732
39.505 39.492 10.784912 -19.688416 -34.820557
39.525 39.512 11.146545 -19.506836 -35.528564
39.544 39.532 11.074829 -18.980408 -35.572815
39.565 39.552 10.784912 -18.688965 -35.14557
39.584 39.573 10.969543 -17.5766 -35.690308
39.605 39.593 11.58905 -17.350769 -36.21521
39.624 39.613 11.953735 -17.85736 -36.286926
39.643 39.633 11.459351 -17.562866 -36.57379
39.665 39.653 11.412048 -16.868591 -37.062073
39.689 39.673 11.619568 -16.525269 -37.26349
39.705 39.693 11.3220215 -15.837097 -37.35962
39.724 39.714 11.517334 -15.560913 -37.036133
39.744 39.734 11.785889 -15.693665 -36.775208
39.766 39.754 11.061096 -16.003418 -36.875916
39.786 39.774 10.411072 -17.83142 -37.338257
39.805 39.794 10.282898 -18.855286 -37.590027
39.825 39.814 11.012268 -17.713928 -36.672974
39.845 39.834 11.019897 -16.812134 -36.332703
39.865 39.855 10.784912 -16.693115 -36.44867
39.887 39.875 11.427307 -19.898987 -35.401917
39.905 39.895 10.919189 -22.116089 -34.820557
39.925 39.915 10.450745 -22.349548 -34.820557
39.944 39.935 10.56366 -24.058533 -34.040833
39.971 39.955 10.84137 -25.744629 -31.481934
39.986 39.975 10.951233 -26.177979 -30.422974
40.005 39.996 10.1623535 -27.18811 -30.531311
40.025 40.016 10.6918335 -28.129578 -30.13916
40.045 40.036 11.117554 -28.340149 -29.933167
40.071 40.056 9.47876 -29.040527 -29.019165
40.085 40.076 8.779907 -29.109192 -27.723694
40.106 40.096 8.779907 -29.006958 -27.326965
40.125 40.116 8.660889 -30.787659 -28.140259
40.146 40.137 6.977844 -30.33905 -26.872253
40.165 40.157 6.27594 -29.838562 -26.187134
40.185 40.177 5.4214478 -30.203247 -27.256775
40.206 40.197 4.737854 -31.193542 -28.970337
40.226 40.217 4.6051025 -31.50177 -29.444885
40.249 40.237 4.0145874 -29.73938 -29.789734
40.266 40.257 2.9067993 -27.409363 -31.977844
40.285 40.278 2.6016235 -26.843262 -32.702637
40.306 40.298 2.4749756 -25.196838 -33.073425
40.325 40.318 4.2266846 -22.894287 -36.686707
40.348 40.338 4.772949 -22.349548 -37.75177
40.367 40.358 4.8980713 -19.451904 -38.861084
40.385 40.378 5.986023 -15.655518 -39.47296
40.406 40.398 6.27594 -14.862061 -39.544678
40.425 40.419 6.6726685 -13.673401 -40.707397
40.449 40.439 6.173706 -13.484192 -40.89203
40.466 40.459 5.9417725 -13.529968 -40.84778
40.485 40.479 6.07605 -13.395691 -40.715027
40.506 40.499 4.8812866 -12.686157 -41.082764
40.525 40.519 4.6051025 -12.532043 -41.17279
40.550 40.539 6.536865 -12.532043 -39.826965
40.568 40.560 7.1990967 -12.532043 -40.29541
40.586 40.580 7.2769165 -12.532043 -40.52124
40.606 40.600 7.699585 -12.391663 -39.83307
40.626 40.620 8.628845 -12.365723 -39.982605
40.647 40.640 8.779907 -12.365723 -40.03296
40.668 40.660 9.790039 -12.22229 -39.04724
40.686 40.680 11.686707 -12.199402 -39.17389
40.706 40.701 11.953735 -12.199402 -39.21814
40.728 40.721 12.979126 -12.054443 -38.502502
40.747 40.741 12.826538 -13.796997 -36.965942
40.768 40.761 12.788391 -14.030457 -36.775208
40.786 40.781 13.833618 -13.882446 -37.21161
40.807 40.801 13.204956 -14.31427 -37.701416
40.826 40.821 13.122559 -14.363098 -37.75177
40.846 40.842 14.033508 -14.970398 -37.454224
40.866 40.862 13.357544 -15.791321 -38.47046
40.887 40.882 13.288879 -15.859985 -38.56659
40.911 40.902 12.513733 -15.705872 -37.81128
40.926 40.922 10.897827 -17.245483 -36.53717
40.947 40.942 10.784912 -17.358398 -36.44867
40.967 40.962 12.513733 -19.396973 -35.06775
40.988 40.983 11.671448 -21.099854 -33.747864
41.010 41.003 11.619568 -21.185303 -33.680725
41.027 41.023 10.977173 -23.742676 -33.05359
41.047 41.043 10.627747 -24.490356 -31.141663
41.068 41.063 10.617065 -24.513245 -31.074524
41.087 41.083 10.780334 -25.978088 -29.641724
41.109 41.103 9.309387 -26.176453 -28.48816
41.127 41.123 9.281921 -26.177979 -28.468323
41.146 41.144 8.450317 -28.990173 -27.009583
41.168 41.164 10.110474 -30.334473 -27.001953
41.207 41.184 10.1119995 -30.337524 -26.997375
41.227 41.204 8.943176 -30.175781 -25.856018
41.247 41.224 8.279419 -30.836487 -24.884033
41.268 41.244 8.293152 -30.830383 -24.917603
41.287 41.264 8.950806 -30.517578 -26.499939
41.308 41.285 9.114075 -31.002808 -26.023865
41.327 41.305 9.077454 -31.002808 -25.98877
41.348 41.325 8.148193 -30.940247 -25.164795
41.368 41.345 8.947754 -29.50592 -27.816772
41.387 41.365 8.9279175 -29.452515 -27.851868
41.408 41.385 8.572388 -28.285217 -28.645325
41.427 41.405 7.9452515 -24.845886 -31.399536
41.448 41.426 8.1085205 -24.682617 -31.53534
41.468 41.446 10.217285 -22.425842 -33.416748
41.488 41.466 9.448242 -21.351624 -34.169006
41.508 41.486 9.403992 -21.424866 -34.21173
41.528 41.506 9.034729 -22.30072 -34.57184
41.548 41.526 9.94873 -23.51532 -33.680725
41.571 41.546 9.825134 -23.39325 -33.766174
41.588 41.567 8.760071 -22.294617 -34.36737
41.609 41.587 8.613586 -21.850586 -33.354187
41.628 41.607 8.74176 -21.833801 -33.407593
41.648 41.627 9.973145 -21.664429 -33.821106
41.668 41.647 11.2854 -21.517944 -33.680725
41.688 41.667 11.192322 -21.290588 -33.769226
41.708 41.687 10.766602 -19.755554 -34.184265
41.729 41.708 11.619568 -19.187927 -33.354187
41.754 41.728 11.773682 -19.033813 -33.70819
41.768 41.748 12.513733 -18.031311 -35.635376
41.788 41.768 11.953735 -17.192078 -35.635376
41.808 41.788 12.158203 -17.222595 -35.66284
41.828 41.808 12.92572 -17.424011 -35.79712
41.851 41.828 12.120056 -17.69104 -35.79712
41.870 41.849 12.107849 -17.72461 -35.77118
41.888 41.869 11.651611 -19.155884 -34.750366
41.908 41.889 11.785889 -19.021606 -35.14557
41.928 41.909 11.820984 -18.84613 -35.317993
41.949 41.929 11.743164 -18.051147 -35.75592
41.969 41.949 10.951233 -17.52472 -34.983826
41.988 41.969 11.024475 -17.817688 -34.983826
42.009 41.990 11.0321045 -19.396973 -34.947205
42.028 42.010 10.116577 -21.351624 -34.820557
42.048 42.030 10.23407 -21.470642 -34.472656
42.069 42.050 10.656738 -22.053528 -33.078003
42.089 42.070 10.784912 -22.683716 -32.214355
42.110 42.090 10.902405 -22.9599 -31.788635
42.128 42.110 11.077881 -24.328613 -30.288696
42.150 42.131 10.282898 -26.177979 -29.771423
42.169 42.151 10.507202 -27.03247 -28.935242
42.189 42.171 10.748291 -29.3396 -26.585388
42.212 42.191 9.78241 -29.3396 -26.350403
42.230 42.211 9.815979 -29.795837 -26.383972
42.249 42.231 9.899902 -30.67627 -25.798035
42.270 42.251 9.78241 -28.674316 -24.069214
42.289 42.272 9.832764 -29.536438 -23.919678
42.313 42.292 9.62677 -31.36444 -23.535156
42.329 42.312 8.779907 -31.002808 -23.417664
42.350 42.332 9.313965 -30.897522 -23.730469
42.369 42.352 9.909058 -30.995178 -24.183655
42.391 42.372 8.779907 -31.669617 -23.744202
42.410 42.392 8.442688 -31.222534 -24.40033
42.429 42.413 7.550049 -30.111694 -26.365662
42.450 42.433 7.1105957 -29.672241 -27.653503
42.471 42.453 7.168579 -28.559875 -28.512573
42.489 42.473 6.9763184 -25.376892 -30.854797
42.510 42.493 6.4422607 -23.348999 -32.214355
42.529 42.513 7.371521 -22.917175 -32.87964
42.549 42.533 9.449768 -21.932983 -33.88214
42.569 42.554 10.282898 -21.517944 -33.680725
42.589 42.574 9.736633 -21.655273 -33.946228
42.610 42.594 9.144592 -21.392822 -34.394836
42.629 42.614 9.448242 -20.68634 -34.49402
42.649 42.634 10.057068 -21.159363 -34.692383
42.670 42.654 10.951233 -21.003723 -34.56726
42.689 42.674 10.951233 -19.854736 -34.005737
42.710 42.695 10.597229 -20.207214 -34.899902
42.729 42.715 9.614563 -20.045471 -35.913086
42.750 42.735 8.947754 -19.187927 -35.635376
42.770 42.755 9.78241 -17.901611 -36.746216
42.789 42.775 10.473633 -16.514587 -37.472534
42.809 42.795 10.116577 -16.693115 -36.775208
42.830 42.815 10.954285 -15.858459 -36.84845
42.849 42.836 11.566162 -15.246582 -37.01172
42.870 42.856 11.117554 -15.693665 -37.10022
42.891 42.876 10.873413 -15.452576 -36.862183
42.910 42.896 9.736633 -14.477539 -36.532593
42.929 42.916 8.779907 -13.696289 -36.44867
42.950 42.936 10.089111 -14.512634 -36.76758
42.974 42.956 10.345459 -15.615845 -37.348938
42.990 42.977 9.281921 -15.859985 -37.590027
43.010 42.997 9.788513 -16.19873 -36.761475
43.030 43.017 10.539246 -16.612244 -36.209106
43.051 43.037 10.784912 -16.693115 -36.44867
43.069 43.057 10.334778 -18.032837 -36.71112
43.091 43.077 8.866882 -19.728088 -35.531616
43.110 43.097 7.9452515 -20.187378 -34.332275
43.134 43.118 8.332825 -21.038818 -33.499146
43.149 43.138 8.010864 -22.935486 -32.83844
43.169 43.158 7.1105957 -24.014282 -33.190918
43.191 43.178 7.4905396 -25.151062 -32.818604
43.211 43.198 7.5897217 -26.19934 -31.620789
43.230 43.218 7.444763 -26.3443 -30.911255
43.250 43.238 7.347107 -26.63269 -29.878235
43.271 43.259 6.57959 -28.926086 -28.826904
43.292 43.279 6.1080933 -30.337524 -28.630066
43.310 43.299 6.7001343 -29.551697 -28.244019
43.330 43.319 7.0098877 -30.300903 -27.49176
43.354 43.339 6.942749 -31.169128 -27.165222
43.370 43.359 6.111145 -31.791687 -26.353455
43.391 43.379 5.2963257 -30.828857 -26.365662
43.410 43.399 5.1071167 -30.004883 -26.675415
43.431 43.420 5.937195 -30.212402 -27.28424
43.450 43.440 5.8135986 -30.54657 -28.062439
43.470 43.460 5.441284 -30.670166 -28.305054
43.491 43.480 6.7337036 -28.523254 -29.145813
43.512 43.500 7.336426 -26.379395 -30.13153
43.531 43.520 7.2769165 -25.845337 -30.422974
43.550 43.540 8.370972 -24.101257 -31.703186
43.570 43.561 8.947754 -21.130371 -33.270264
43.592 43.581 8.947754 -20.187378 -33.680725
