accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
22.578 22.573 -1.6279907 6.2106323 9.205536
22.598 22.593 -0.7110748 7.0169525 10.106522
22.621 22.613 -0.11898804 6.5987396 14.187576
22.639 22.634 -0.70129395 5.242874 15.937332
22.658 22.654 -1.5907288 3.9568024 14.728668
22.680 22.674 -1.7867126 3.6448975 12.054184
22.699 22.694 -1.0759735 4.141922 10.732162
22.721 22.714 0.11743164 4.152359 9.49292
22.740 22.734 0.6402893 3.5494843 9.271591
22.759 22.754 0.57621765 2.6058197 9.449982
22.781 22.775 0.23043823 1.8015289 8.845474
22.799 22.795 0.3493805 1.3265991 6.977051
22.820 22.815 0.76301575 1.7386475 4.7533875
22.840 22.835 0.91204834 2.160614 3.9316406
22.880 22.855 0.8512268 2.1731415 3.7221222
22.904 22.875 0.93348694 2.4008026 3.7301178
22.920 22.895 1.1179352 2.4840088 3.820404
22.950 22.916 1.4142609 2.5580597 4.348175
22.960 22.936 1.8724976 2.7387238 5.305832
22.980 22.956 2.2961578 3.1852112 5.7855377
23.003 22.976 2.3343048 3.8011475 5.0239716
23.021 22.996 2.8737335 4.613678 4.289276
23.045 23.016 3.2792358 5.046402 4.889389
23.060 23.036 2.9487457 5.1437225 6.8997803
23.080 23.056 2.3048248 4.785263 8.033386
23.102 23.077 1.9844971 5.6328735 6.435623
23.120 23.097 2.7243347 6.494232 4.9894714
23.140 23.117 4.6937714 7.130005 5.4738464
23.159 23.137 6.4903107 5.987854 13.886505
23.183 23.157 4.170761 3.5954895 18.903076
23.201 23.177 -0.033813477 1.4937439 16.159973
23.220 23.197 -1.4550018 1.2292328 12.707794
23.247 23.218 -0.15905762 2.6390839 11.060165
23.260 23.238 1.3261719 3.5315704 9.527649
23.283 23.258 1.9180603 3.8137665 7.841629
23.308 23.278 1.8301239 3.8243256 6.503952
23.324 23.298 1.2422638 3.7385406 6.1833496
23.342 23.318 0.4860382 3.5077362 6.1718445
23.360 23.338 0.29960632 3.6184692 6.825989
23.386 23.359 0.45666504 4.071747 7.108856
23.398 23.379 0.87138367 4.6054535 7.186157
23.418 23.399 0.79422 4.6325684 7.551544
23.438 23.419 0.74256897 4.4299927 9.238861
23.458 23.439 0.31733704 3.9176178 11.110291
23.477 23.459 -0.5420685 3.4984741 11.132721
23.498 23.479 -1.2757721 3.4076233 10.49176
23.518 23.500 -1.3455048 3.715973 10.471405
23.538 23.520 -0.8968811 4.165085 10.684418
23.558 23.540 -0.5080261 4.4071198 11.030334
23.578 23.560 -0.23939514 4.380661 11.661331
23.598 23.580 -0.628067 4.4037323 11.665558
23.619 23.600 -1.3098602 4.7269745 10.33992
23.639 23.620 -1.2105408 5.2176056 9.284607
23.659 23.641 -0.22711182 5.3566895 10.872147
23.680 23.661 -0.24005127 4.3479614 16.890305
23.698 23.681 -1.851181 2.8247833 18.329132
23.719 23.701 -2.9723663 2.2108917 14.867477
23.738 23.721 -2.215042 2.970337 12.098373
23.762 23.741 -0.3094635 3.6091766 11.524338
23.781 23.761 1.1251068 3.328659 13.639542
23.798 23.782 1.0481567 2.1611938 13.870804
23.818 23.802 0.4873352 0.98498535 12.278107
23.840 23.822 0.10145569 0.11906433 9.267975
23.859 23.842 0.2758484 0.04524231 6.769867
23.881 23.862 0.72190857 0.47558594 5.021164
23.899 23.882 1.1132202 1.0123291 3.8742676
23.919 23.902 1.7251129 1.6921844 3.4985962
23.939 23.923 2.3919067 2.3515167 3.8412323
23.959 23.943 2.8266602 2.8562164 4.193878
23.979 23.963 2.7385864 3.217636 4.053192
23.999 23.983 2.4367676 3.664734 3.859253
24.019 24.003 2.2920227 4.131851 3.8158112
24.042 24.023 2.5214386 4.6715393 3.7989655
24.059 24.043 3.1069183 5.205597 4.145981
24.078 24.064 3.6560059 5.704666 5.139328
24.099 24.084 3.357605 5.6907654 6.806732
24.119 24.104 2.3089752 5.555969 7.319336
24.142 24.124 1.8633728 6.367691 6.258362
24.159 24.144 2.6404266 7.4443665 4.735672
24.179 24.164 4.5145264 8.02301 4.957306
24.199 24.184 5.374069 7.0120697 9.403351
24.220 24.205 3.8014832 4.562683 14.316803
24.239 24.225 0.9833679 2.4391022 15.769424
24.260 24.245 -0.39071655 1.655716 13.554184
24.280 24.265 0.39823914 2.6911926 10.50296
24.300 24.285 1.9674988 3.9833374 8.294357
24.319 24.305 2.8109436 4.5471497 6.656952
24.340 24.325 3.0127258 4.9248505 5.2676544
24.360 24.346 2.7146912 5.106949 4.181839
24.380 24.366 2.277069 4.98497 4.3167725
24.401 24.386 1.8765259 4.674103 5.689621
24.422 24.406 1.5755463 4.320694 6.9450684
24.440 24.426 1.470871 4.152298 7.7770844
24.460 24.446 1.426651 4.18338 8.390427
24.480 24.466 1.1681976 4.1727905 8.985291
24.500 24.487 0.5145569 3.9655914 9.902084
24.520 24.507 -0.39048767 3.7065887 10.390488
24.542 24.527 -1.1877594 3.8048096 9.795303
24.560 24.547 -1.4372864 4.3672028 8.683716
24.580 24.567 -1.2088165 5.149246 8.054764
24.604 24.587 -0.56062317 5.916519 8.45929
24.620 24.607 0.2326355 6.491974 9.905365
24.640 24.628 0.3451538 6.658264 11.745392
24.660 24.648 -0.28131104 6.668701 12.625
24.681 24.668 -0.45977783 6.988098 12.56395
24.703 24.688 0.21673584 6.996109 13.85556
24.720 24.708 0.6227417 5.997696 16.536026
24.740 24.728 -0.114608765 4.5816803 16.732208
24.761 24.748 -1.0484314 3.9209442 14.259766
24.780 24.769 -1.1997375 3.9715424 12.128143
24.802 24.789 -0.6152191 4.2686005 11.257736
24.821 24.809 0.3100891 4.3012238 11.447617
24.840 24.829 0.8810425 3.7660675 11.487854
24.861 24.849 0.86206055 3.089798 10.317184
24.884 24.869 0.77682495 2.5344849 8.323837
24.901 24.889 0.927475 2.4059448 6.3796844
24.921 24.910 1.1534882 2.5272522 4.8542786
24.939 24.930 1.2975922 2.5609741 3.981659
24.962 24.950 1.4342957 2.4790192 3.905548
24.981 24.970 1.7701569 2.5578918 3.9298096
25.001 24.990 2.0946808 2.800064 3.7133179
25.021 25.010 2.1478882 2.9798126 3.5003662
25.040 25.030 2.2827606 3.2468414 3.4920502
25.061 25.051 2.3718872 3.634674 3.6334534
25.080 25.071 2.299179 4.0605774 3.5873718
25.101 25.091 2.5948944 4.462265 3.6426392
25.121 25.111 3.2357025 4.8878174 4.410492
25.141 25.131 3.2130127 4.914978 5.6535797
25.161 25.151 2.576065 4.4125214 6.909897
25.181 25.171 2.6108704 4.4973145 6.9770813
25.202 25.192 3.2084808 5.4054413 5.821457
25.221 25.212 4.402832 6.114914 4.6621246
25.240 25.232 5.9285126 6.457596 6.094986
25.263 25.252 5.5380554 4.6735687 10.884323
25.281 25.272 3.0020905 2.164566 14.975098
25.301 25.292 0.5836792 0.62687683 15.0716095
25.321 25.312 0.48034668 1.1891785 12.567276
25.341 25.332 1.8586273 3.0367584 10.904663
25.362 25.353 2.7033234 3.976181 9.771851
25.382 25.373 2.9966125 4.4826508 8.215485
25.402 25.393 2.8126678 4.717102 7.0301056
25.422 25.413 2.0063324 4.400894 7.033142
25.441 25.433 1.3556366 4.124161 7.7198486
25.462 25.453 1.1927948 4.481369 8.30278
25.482 25.473 1.2331085 4.752289 8.875046
25.502 25.494 1.0357056 4.801422 9.346222
25.522 25.514 0.6455078 4.7127533 9.708267
25.544 25.534 0.15589905 4.527252 10.34903
25.562 25.554 -0.17550659 4.3965454 11.050095
25.582 25.574 -0.47779846 4.3515167 11.115372
25.602 25.594 -0.94659424 4.2601624 10.414688
25.622 25.614 -1.445694 4.317734 9.66394
25.644 25.635 -1.6660919 4.3961945 9.425339
25.662 25.655 -1.6952667 4.346924 9.714966
25.682 25.675 -1.3831787 4.222885 10.753784
25.702 25.695 -0.66296387 4.251129 12.080307
25.724 25.715 -0.44618225 4.0686493 12.555557
25.744 25.735 -0.8262329 4.1035767 11.883118
25.762 25.755 -0.74809265 4.5159607 10.9361725
25.782 25.776 -0.45484924 4.6624146 11.72374
25.803 25.796 -0.29212952 4.4293213 13.4479065
25.822 25.816 -0.25621033 4.023636 14.031799
25.845 25.836 -0.28501892 3.7151337 13.70842
25.863 25.856 0.049438477 3.762268 12.865524
25.883 25.876 1.1427307 4.0275574 12.201126
25.902 25.896 2.1294098 3.9069824 11.78154
25.922 25.917 2.6309814 3.53273 11.032883
25.941 25.937 2.9426727 3.05307 9.505142
25.963 25.957 2.8736725 2.6103668 7.2899017
25.982 25.977 2.5134735 2.1714325 5.2575073
26.004 25.997 1.9222412 1.846695 3.561493
26.023 26.017 1.489563 1.9190979 2.57724
26.042 26.037 1.4687805 2.1336365 2.1511383
26.063 26.058 1.4535522 2.385971 2.6794128
26.083 26.078 1.2275543 2.3002167 3.4213867
26.103 26.098 1.0261383 2.4864197 3.531723
26.123 26.118 0.76893616 2.6976013 3.1756287
26.143 26.138 -0.11541748 2.3016205 3.5087433
26.163 26.158 -0.6849823 2.1093597 3.549057
26.183 26.178 -0.58055115 2.3591766 3.9327545
26.204 26.199 -0.04508972 2.718399 5.1015778
26.223 26.219 0.06881714 2.8848114 7.183975
26.244 26.239 0.73101807 3.735443 8.719009
26.263 26.259 2.3303528 5.462906 8.7957
26.283 26.279 4.376404 7.0312347 8.413757
26.304 26.299 6.672287 8.240402 11.005737
26.323 26.319 7.163269 6.687668 15.174408
26.343 26.340 4.5235596 4.1442413 17.030746
26.364 26.360 1.7944031 2.845047 15.108124
26.385 26.380 1.2095337 3.3270721 12.895828
26.404 26.400 1.7030029 4.0973663 10.942062
26.423 26.420 2.202713 4.500763 8.447693
26.443 26.440 2.432312 4.768341 6.3682404
26.463 26.460 2.3220215 4.805771 5.7536774
26.484 26.481 1.6496582 4.339493 6.0754395
26.504 26.501 0.49720764 3.7129822 6.8453217
26.523 26.521 -0.23765564 3.2429962 7.7347107
26.543 26.541 -0.4962921 3.311493 7.9017487
26.584 26.561 -0.32917786 3.58609 8.287918
26.604 26.581 0.2434845 4.0735626 8.490387
26.624 26.601 0.4877777 4.3593445 8.802338
26.644 26.622 0.39279175 4.389633 9.234802
26.664 26.642 -0.2528534 4.380005 9.322388
26.684 26.662 -0.9414673 4.553314 8.578201
26.704 26.682 -1.2805481 4.8280487 8.522034
26.724 26.702 -0.97055054 5.1555176 8.845657
26.744 26.722 -0.6272888 5.3567047 9.943024
26.767 26.742 -0.90031433 5.0170746 11.0972595
26.784 26.763 -1.6519165 4.8368225 12.448624
26.804 26.783 -2.4845886 5.0358887 12.091248
26.824 26.803 -2.4543762 5.28566 10.944519
26.845 26.823 -0.35624695 5.630127 13.429092
26.864 26.843 1.050827 5.0347443 17.84314
26.884 26.863 0.45289612 3.4790344 18.826187
26.905 26.883 -1.3430176 1.9532776 15.584976
26.925 26.904 -1.2848816 2.014679 12.277145
26.948 26.924 0.19342041 3.0191803 10.525742
26.964 26.944 1.0303497 3.2390594 8.823395
26.984 26.964 1.1852417 2.8740082 7.559204
27.005 26.984 0.9197693 2.1824493 6.434799
27.024 27.004 0.82580566 1.7294006 5.3442383
27.045 27.024 0.9518738 1.6164703 4.57016
27.064 27.045 1.0943909 1.623764 4.5563965
27.085 27.065 1.3413239 1.6905212 4.984024
27.104 27.085 1.3141022 1.7509308 5.1954803
27.125 27.105 1.2149811 1.8845673 4.9562836
27.145 27.125 1.1719513 2.1209564 4.766037
27.165 27.145 1.370636 2.569519 4.80748
27.185 27.165 1.5621948 3.0225067 5.1412354
27.205 27.186 1.7006531 3.5414734 5.406433
27.229 27.206 2.0602112 4.0487366 6.0699005
27.245 27.226 2.617218 4.459305 6.877548
27.265 27.246 3.3575592 4.7813416 7.88855
27.285 27.266 3.418869 5.037323 9.0448
27.305 27.286 3.4230194 5.246826 9.5625305
27.325 27.306 3.223236 5.632187 7.914139
27.345 27.327 3.1844025 6.0238647 6.535034
27.365 27.347 4.171753 6.470627 6.6044617
27.385 27.367 4.7150116 5.4184113 9.887848
27.408 27.387 3.3637238 3.5897217 12.859711
27.425 27.407 1.5947723 2.3685303 14.504532
27.446 27.427 0.28845215 1.8186798 13.656647
27.466 27.447 0.5058594 2.574463 11.849121
27.485 27.468 1.420105 3.4306335 10.276886
27.508 27.488 2.0830536 3.8383484 8.686737
27.525 27.508 2.31456 4.225525 7.5070343
27.546 27.528 2.0995026 4.4112244 7.185623
27.565 27.548 1.6750336 4.530487 7.2101593
27.585 27.568 1.544693 4.712616 7.3451843
27.609 27.588 1.6450958 5.030548 7.2494507
27.625 27.609 1.7943573 5.2212067 6.700882
27.645 27.629 1.9373169 5.5037994 6.348404
27.666 27.649 1.7439575 5.448288 7.110306
27.685 27.669 1.1781311 4.9188232 8.48822
27.711 27.689 0.16145325 4.3568115 9.374481
27.725 27.709 -0.86854553 3.9828796 9.703674
27.745 27.729 -1.681366 4.00502 9.2332
27.765 27.749 -1.8345642 4.3570404 8.995728
27.786 27.770 -1.709137 4.6326904 9.350571
27.806 27.790 -1.665802 4.6505585 10.019806
27.826 27.810 -1.9394684 4.172943 11.5729065
27.846 27.830 -2.4428406 4.0303955 13.077805
27.866 27.850 -2.4503784 4.479477 12.801514
27.889 27.870 -1.4881287 4.9783783 12.937088
27.906 27.890 -0.23014832 4.9529114 15.37117
27.926 27.911 -0.3435974 4.282593 16.116837
27.947 27.931 -1.0428619 3.7582397 13.651047
27.965 27.951 -0.8292389 3.9627075 11.253845
27.986 27.971 0.23574829 4.1693115 10.971558
28.006 27.991 1.097641 3.993988 11.599365
28.027 28.011 1.4390411 3.464737 11.35321
28.046 28.031 1.5369415 2.9552307 10.0355835
28.066 28.052 1.6833191 2.5359955 8.375015
28.086 28.072 1.7607574 2.2653046 6.7621613
28.106 28.092 1.8888245 2.358307 5.1572876
28.126 28.112 1.9694061 2.7303162 3.630783
28.146 28.132 2.0570984 3.1650848 2.691803
28.170 28.152 2.2479553 3.502182 2.4836273
28.186 28.172 2.3403625 3.661972 3.2871857
28.206 28.193 2.1958923 3.5570374 4.359131
28.226 28.213 1.9634857 3.397812 4.6311646
28.246 28.233 1.616806 3.3946228 4.1336975
28.269 28.253 1.3320618 3.487259 3.8895264
28.286 28.273 1.5004425 3.8222198 3.9115143
28.306 28.293 1.9731903 4.3629456 4.212677
28.326 28.313 2.1819916 4.536804 5.116867
28.347 28.334 1.8701477 4.287277 6.1875153
28.366 28.354 1.7949982 4.6179504 6.507416
28.387 28.374 2.0043335 5.488022 5.635437
28.406 28.394 2.7473602 6.167343 4.4746246
28.427 28.414 4.4711304 6.479309 5.6181335
28.448 28.434 5.542557 5.4843903 11.095795
28.466 28.454 4.2044983 3.316925 17.124496
28.487 28.475 1.3839569 1.5240936 18.582138
28.507 28.495 0.1006012 1.3948059 15.763809
28.527 28.515 0.927124 2.9738312 12.533386
28.547 28.535 1.9293823 4.3883057 9.892624
28.566 28.555 2.576294 5.180969 6.7783203
28.587 28.575 2.9597168 5.7779236 4.591049
28.607 28.595 2.7061615 5.746811 4.60318
28.627 28.616 1.6812286 4.964386 6.138138
28.647 28.636 0.5882416 4.2071075 7.4806366
28.666 28.656 0.30830383 3.8771515 7.9178467
28.687 28.676 0.71206665 4.0167236 7.7611694
28.708 28.696 1.2395935 4.3918 8.158356
28.728 28.716 1.3745575 4.4838715 8.857422
28.748 28.736 1.1798248 4.347046 9.526489
28.766 28.757 0.85853577 4.1181793 10.36644
28.788 28.777 0.41015625 3.909668 10.62796
28.807 28.797 0.080444336 4.0925446 9.834702
28.827 28.817 -0.062301636 4.455719 8.814606
28.848 28.837 -0.18441772 4.7238464 8.739487
28.866 28.857 -0.3508911 4.681366 10.045975
28.887 28.877 -0.4577179 4.415558 12.085922
28.908 28.898 -0.9072418 4.280716 14.1154175
28.929 28.918 -1.526535 4.770767 13.663101
28.947 28.938 -1.8975372 5.5702667 12.003586
28.967 28.958 -1.5360565 5.995285 12.052078
28.987 28.978 -0.9000397 5.144272 15.367798
29.011 28.998 -1.1430054 3.7931366 17.802795
29.028 29.018 -2.0933533 2.5466766 16.355377
29.050 29.039 -2.277176 2.245697 13.39595
29.067 29.059 -1.2774048 2.8548126 11.4123535
29.088 29.079 0.1136322 3.1886597 11.143234
29.111 29.099 0.8497009 2.879898 10.601913
29.127 29.119 1.0383453 2.361557 9.451889
29.147 29.139 1.0097656 1.75354 7.7320557
29.168 29.159 0.8529663 1.4061279 6.0151825
29.187 29.180 0.6763153 1.334198 4.2147217
29.209 29.200 0.46884155 1.4576874 2.7398071
29.228 29.220 0.4252472 1.7082672 1.7444916
29.248 29.240 0.3720703 1.9814453 1.3406982
29.270 29.260 0.46850586 2.0995026 1.90065
29.287 29.280 1.0135345 2.2972412 3.4143372
29.309 29.300 1.6468811 2.7794952 4.4665527
29.328 29.321 2.2827759 3.3170166 4.6496887
29.348 29.341 2.5581207 3.9005127 4.5421906
29.370 29.361 3.2156525 4.4671936 4.4674835
29.391 29.381 4.108307 5.162781 4.9074097
29.408 29.401 4.321991 5.2268066 6.1866302
29.428 29.421 3.8619995 4.860489 7.557312
29.448 29.441 3.6773224 5.0993347 7.5477753
29.472 29.462 3.6326904 5.8180237 6.3599243
29.488 29.482 4.168976 6.309372 5.062851
29.508 29.502 5.629303 6.687027 5.939499
29.528 29.522 6.027191 5.437973 11.023727
29.548 29.542 4.1195526 3.3253326 16.300095
29.568 29.562 1.2502594 1.616272 17.790222
29.588 29.582 0.16445923 1.5009918 14.898819
29.608 29.603 1.161911 3.141571 11.344254
29.628 29.623 2.5157166 4.3079987 8.744553
29.648 29.643 3.2440796 4.7924805 7.200775
29.668 29.663 2.9802704 4.5828247 6.907074
29.689 29.683 1.9579773 4.083206 6.7950134
29.709 29.703 1.1211243 3.910324 6.794861
29.728 29.723 0.7362366 4.0885773 7.39946
29.749 29.743 0.73709106 4.46933 7.6710815
29.771 29.764 0.92741394 4.8531494 7.509186
29.788 29.784 0.7302246 5.0043793 8.365631
29.809 29.804 0.43832397 4.7327423 9.216888
29.829 29.824 0.033294678 4.335434 10.2977295
29.850 29.844 -0.47779846 4.1189117 10.987289
29.868 29.864 -1.1723175 3.9788055 10.499451
29.889 29.884 -1.5578461 4.3085327 9.297897
29.909 29.905 -1.6459656 4.752289 8.264725
29.930 29.925 -1.3705902 5.0944977 8.548752
29.949 29.945 -1.0376129 4.9221344 9.789383
29.969 29.965 -0.58018494 4.5689087 11.35495
29.990 29.985 -0.8548126 4.243347 12.76181
30.009 30.005 -1.2008362 4.9757233 11.332306
30.030 30.025 -1.1864014 5.9068756 10.158829
30.049 30.046 -0.61161804 5.867752 11.763794
30.069 30.066 -0.38519287 5.0334015 15.748581
30.089 30.086 -0.58535767 3.8431702 16.982315
30.109 30.106 -1.0023193 3.2316742 15.184616
30.129 30.126 -0.75657654 3.3073883 13.213394
30.149 30.146 0.34498596 3.7411957 12.554733
30.169 30.166 1.2848358 3.5372925 11.935226
30.189 30.187 1.6493225 3.1485443 11.457336
30.229 30.207 1.3358307 2.2538452 10.488892
30.249 30.227 1.0860748 1.6753387 8.533142
30.269 30.247 1.045639 1.4684601 6.512329
30.289 30.267 1.2054901 1.5907745 4.813904
30.309 30.287 1.2173462 1.8248596 3.7807007
30.329 30.307 1.3493805 2.1178284 3.3878174
30.350 30.328 1.5857849 2.4334106 3.5476532
30.370 30.348 1.8814392 2.5225983 4.187912
30.390 30.368 2.0067139 2.751007 5.6885223
30.410 30.388 2.0308838 3.1247406 7.3445435
30.430 30.408 1.7614899 3.6752167 7.169861
30.449 30.428 1.2324219 3.999817 5.7996063
30.470 30.448 1.1697693 4.693756 4.5675964
30.490 30.469 1.7362213 5.4613037 4.751587
30.512 30.489 1.467514 5.4193573 5.782791
30.530 30.509 0.46536255 5.360977 6.1320953
30.550 30.529 0.49873352 6.641327 5.085785
30.570 30.549 1.7469635 7.677002 4.109497
30.590 30.569 4.466156 8.7504425 3.2315674
30.610 30.589 5.3079224 7.6736755 5.4314575
30.630 30.610 3.6917877 4.4795227 11.55014
30.650 30.630 1.1810608 2.0672607 12.989563
30.670 30.650 0.04333496 1.2920532 10.534317
30.690 30.670 0.7621765 2.3099365 8.08165
30.710 30.690 2.018753 3.2389069 7.7287445
30.730 30.710 2.881775 3.9480743 7.5083923
30.751 30.730 3.644516 4.5751343 7.3255463
30.770 30.751 3.2161407 4.7289124 7.5871124
30.790 30.771 1.8594666 3.864624 8.115448
30.811 30.791 0.99157715 3.6738434 8.518738
30.830 30.811 1.10495 4.0949554 8.7643585
30.850 30.831 1.3587952 4.476639 8.952057
30.871 30.851 1.4172363 4.752472 9.180344
30.891 30.871 1.2375336 4.806778 9.525726
30.913 30.892 0.88235474 4.7500763 10.110565
30.932 30.912 0.32250977 4.6210938 10.409195
30.950 30.932 0.01902771 4.6409454 10.376083
30.971 30.952 -0.037719727 5.1199646 9.579987
30.990 30.972 -0.10797119 5.6746216 8.68042
31.011 30.992 -0.31791687 6.0117035 8.577286
31.032 31.012 -0.4128723 6.092514 9.700897
31.051 31.033 -0.5925293 5.751465 11.104141
31.074 31.053 -1.2112274 5.3438263 11.992233
31.091 31.073 -1.7827911 5.415207 11.972809
31.111 31.093 -1.9911957 5.6933746 11.576553
31.132 31.113 -1.6609955 5.914444 12.927002
31.151 31.133 -1.0537567 5.088196 15.834656
31.172 31.153 -0.9717865 3.4072113 17.922058
31.191 31.174 -1.5186005 2.210907 16.133987
31.211 31.194 -1.0780792 2.227768 13.237961
31.234 31.214 0.18197632 2.9723206 11.518234
31.251 31.234 0.9772644 3.0202026 10.513992
31.271 31.254 1.2666321 2.4057007 10.263428
31.291 31.274 1.4491425 1.899765 9.684906
31.311 31.294 1.4322968 1.4421692 8.263763
31.338 31.315 1.3532867 1.4493713 6.319641
31.353 31.335 1.3169098 1.7941895 4.90242
31.371 31.355 1.4325104 2.2524261 4.159088
31.391 31.375 1.6240997 2.6467133 4.0197754
31.411 31.395 1.7342529 2.8878326 4.5988007
31.438 31.415 1.8155975 3.003662 5.1917725
31.451 31.435 1.9530182 3.0623932 5.489609
31.471 31.456 1.8581085 3.192627 5.599701
31.492 31.476 1.7050476 3.431244 5.456009
31.512 31.496 1.4730072 3.7419434 4.9551086
31.531 31.516 1.668747 4.1466827 4.890442
31.552 31.536 1.9893188 4.66185 5.583557
31.572 31.556 1.6868896 4.7375793 6.456192
31.592 31.576 0.9121094 4.804199 7.100479
31.611 31.597 0.47453308 5.475479 6.9693146
31.635 31.617 1.0399628 6.73822 5.694336
31.652 31.637 2.7948303 7.9562836 5.9222717
31.671 31.657 4.3448334 7.577179 10.956833
31.691 31.677 3.3857727 5.615097 16.955154
31.712 31.697 0.71440125 3.539505 17.893372
31.732 31.717 -0.92762756 2.3538208 15.228836
31.752 31.738 -0.13900757 2.847641 12.566345
31.772 31.758 1.7223816 3.8735504 10.0720825
31.792 31.778 2.735199 4.391205 7.376648
31.812 31.798 2.8765106 4.665268 5.2335815
31.832 31.818 2.3307495 4.540619 4.447342
31.852 31.838 1.527298 4.14624 4.8531036
31.872 31.858 0.9525604 3.7811432 5.8226013
31.892 31.879 0.72413635 3.6474152 6.637192
31.912 31.899 0.55448914 3.599945 7.0811768
31.933 31.919 0.20454407 3.5883179 7.4423065
31.952 31.939 -0.46481323 3.5681305 7.756424
31.972 31.959 -1.3157806 3.4542084 7.6834564
31.993 31.979 -1.7957611 3.6212616 7.7535553
32.013 31.999 -1.5876312 4.237564 8.216644
32.032 32.019 -1.2855072 4.9826965 8.329315
32.052 32.040 -1.2227325 5.5064697 8.065781
32.072 32.060 -1.1125793 5.9363556 7.94722
32.093 32.080 -0.8369293 6.389267 8.203125
32.112 32.100 -0.54776 6.6129 9.008072
32.132 32.120 -0.63978577 6.7412567 9.68335
32.152 32.140 -1.1596832 6.8814087 9.508865
32.173 32.160 -1.111908 7.103485 8.997696
32.191 32.181 -0.24890137 6.871704 10.865021
32.213 32.201 -0.06782532 5.6427765 15.171158
32.232 32.221 -0.9375305 3.8418427 17.87793
32.253 32.241 -2.1959686 2.1657715 15.96405
32.272 32.261 -2.386078 2.04245 11.843643
32.291 32.281 -1.2935791 3.1396332 8.980423
32.313 32.301 -0.2892151 3.8742676 7.5963135
32.333 32.322 -0.052383423 3.8072968 7.071701
32.353 32.342 -0.2071991 3.326233 7.0079956
32.373 32.362 -0.06768799 3.1737823 6.9201202
32.394 32.382 0.3925171 3.3264923 6.713791
32.413 32.402 0.7843933 3.5646973 6.444336
32.433 32.422 0.97210693 3.8002472 6.1507416
32.453 32.442 1.0061798 3.8727722 5.7972717
32.473 32.463 0.98161316 3.8239288 5.669281
32.492 32.483 1.181366 3.7835846 6.0972443
32.513 32.503 1.2336121 3.6613464 6.5968475
32.533 32.523 1.0930634 3.491562 6.523819
32.554 32.543 1.0944214 3.6182556 6.3405304
32.573 32.563 1.5385132 3.916748 6.041519
32.593 32.583 2.5102081 4.1384125 6.9725647
32.613 32.604 3.9324493 4.8292084 8.9387665
32.633 32.624 3.3785248 4.2871094 10.32811
32.654 32.644 2.4384613 4.250763 9.495911
32.675 32.664 1.4713135 4.647934 8.065628
32.693 32.684 1.0023651 5.610611 6.614914
32.713 32.704 1.5513 7.253235 5.9042053
32.733 32.724 4.7743073 7.824936 7.469345
32.754 32.745 2.0937805 4.1953278 11.932724
32.773 32.765 -2.233368 -0.38204956 15.620285
32.793 32.785 -3.4515686 -2.2725067 15.887466
32.813 32.805 -1.2871552 -0.3152008 13.0242
32.834 32.825 1.756607 2.3260345 8.927582
32.853 32.845 3.3019104 3.9045563 5.748184
32.873 32.865 3.0421906 3.706482 4.012985
32.895 32.886 1.8176727 3.0195465 3.9290314
32.914 32.906 0.6438141 2.5378876 5.6038666
32.933 32.926 0.08169556 2.3730469 7.983673
32.953 32.946 -0.42048645 2.5145264 8.254227
32.974 32.966 -0.31192017 2.960495 7.850281
32.996 32.986 0.35043335 3.5351868 7.8211823
33.014 33.006 0.3441162 3.7714996 8.704086
33.034 33.027 -0.52565 3.359253 9.839172
33.055 33.047 -1.4782715 2.9743347 10.530838
33.074 33.067 -1.9116669 3.0242767 10.671478
33.096 33.087 -2.1286316 3.2249908 10.480392
33.114 33.107 -2.174469 3.588684 9.848877
33.137 33.127 -1.9854431 4.2092743 9.64064
33.154 33.147 -1.7664337 4.737732 9.461227
33.174 33.168 -2.130478 4.942734 9.140671
33.193 33.188 -2.097046 4.867676 9.505325
33.214 33.208 -1.6429443 4.580307 11.226746
33.235 33.228 -1.970993 4.6611786 12.1744995
33.254 33.248 -2.5992432 5.173401 10.663544
33.275 33.268 -2.5743256 5.7376556 9.177216
33.293 33.288 -2.1337128 5.507004 11.064453
33.314 33.309 -1.9952087 4.379944 14.566269
33.336 33.329 -2.1386566 3.8104553 14.924454
33.354 33.349 -2.0755768 3.7019958 12.481781
33.374 33.369 -1.567688 4.191864 10.740494
33.394 33.389 -0.58270264 4.4464264 10.851776
33.416 33.409 -0.05758667 3.9929352 10.913742
33.434 33.429 0.013092041 2.9874878 11.390823
33.454 33.450 -0.21855164 1.836319 12.375778
33.474 33.470 -0.7124939 0.8540039 12.115265
33.494 33.490 -0.9067383 0.45188904 11.141113
33.517 33.510 -0.5566101 0.3828125 9.888779
33.534 33.530 0.08778381 0.56866455 7.8082886
33.555 33.550 0.59059143 0.9437866 5.524536
33.574 33.570 0.91137695 1.422226 4.4085236
33.595 33.591 0.9846039 1.6135559 4.1532288
33.615 33.611 0.9224701 2.023468 4.2754364
33.635 33.631 0.7618103 2.2679596 4.0663605
33.655 33.651 1.0251465 2.7809753 3.9880676
33.675 33.671 1.8262634 3.5384674 3.1155853
33.700 33.691 2.2493439 3.9242249 2.9565735
33.715 33.711 1.9234924 3.8013458 4.7686462
