magnetometer-calibrated.txt

All values are in micro-Tesla (uT).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
21.677 21.666 -32.08313 -3.640747 -36.746216
21.697 21.686 -32.055664 -5.0811768 -37.286377
21.715 21.706 -32.131958 -5.543518 -37.590027
21.737 21.726 -32.53479 -5.4107666 -36.4151
21.759 21.747 -32.499695 -5.244446 -37.30316
21.776 21.767 -32.466125 -5.2108765 -37.590027
21.796 21.787 -31.240845 -4.803467 -37.45575
21.815 21.807 -30.142212 -5.2581787 -37.158203
21.835 21.827 -29.962158 -5.3771973 -37.10022
21.855 21.847 -29.408264 -5.102539 -36.558533
21.879 21.867 -29.293823 -6.504822 -35.97107
21.895 21.887 -29.293823 -7.0404053 -35.79712
21.917 21.908 -29.858398 -7.8842163 -37.17041
21.935 21.928 -28.121948 -8.746338 -37.287903
21.956 21.948 -27.790833 -8.87146 -37.26349
21.975 21.968 -27.790833 -10.868835 -37.820435
21.997 21.988 -29.086304 -11.05957 -36.090088
22.016 22.008 -29.293823 -11.035156 -35.79712
22.036 22.028 -27.841187 -11.61499 -36.930847
22.056 22.049 -27.770996 -11.846924 -35.531616
22.077 22.069 -27.790833 -11.86676 -35.308838
22.096 22.089 -27.938843 -11.720276 -35.16388
22.115 22.109 -27.957153 -10.514832 -37.174988
22.137 22.129 -27.957153 -10.368347 -37.426758
22.155 22.149 -28.709412 -8.72345 -37.573242
22.175 22.169 -29.246521 -6.5826416 -37.734985
22.196 22.190 -29.293823 -6.375122 -37.75177
22.216 22.210 -28.988647 -3.9398193 -38.049316
22.238 22.230 -28.652954 -1.8798828 -38.07831
22.256 22.250 -28.625488 -1.7150879 -38.07831
22.276 22.270 -29.556274 -2.9525757 -39.58893
22.298 22.290 -27.44751 -2.7374268 -40.31372
22.317 22.310 -27.290344 -2.7145386 -40.35797
22.338 22.331 -28.549194 -3.6560059 -40.35797
22.356 22.351 -28.309631 -3.3981323 -40.049744
22.377 22.371 -28.29132 -3.3798218 -40.03296
22.397 22.391 -27.81372 -3.8574219 -40.498352
22.417 22.411 -27.790833 -2.9205322 -39.894104
22.437 22.431 -27.790833 -2.8808594 -39.86969
22.457 22.451 -27.790833 -2.8808594 -38.92212
22.476 22.472 -29.093933 -2.557373 -39.84375
22.498 22.492 -29.127502 -2.5482178 -39.86969
22.517 22.512 -27.81372 -2.2216797 -40.830994
22.537 22.532 -27.131653 -3.2028198 -40.203857
22.557 22.552 -27.122498 -3.213501 -40.196228
22.577 22.572 -27.122498 -3.5461426 -40.196228
22.618 22.592 -26.78833 -3.213501 -41.82434
22.639 22.613 -26.782227 -3.2196045 -41.81366
22.658 22.633 -25.794983 -3.8772583 -40.525818
22.677 22.653 -26.455688 -3.5461426 -41.17279
22.698 22.673 -26.431274 -3.5507202 -41.168213
22.717 22.693 -25.294495 -3.704834 -40.966797
22.737 22.713 -25.619507 -3.3798218 -39.38141
22.759 22.733 -25.66986 -3.352356 -39.4516
22.781 22.754 -27.06604 -2.5680542 -41.505432
22.799 22.774 -25.619507 -3.0471802 -41.66107
22.818 22.794 -25.660706 -3.0075073 -41.636658
22.838 22.814 -26.364136 -2.1575928 -41.14685
22.857 22.834 -24.61853 -1.0498047 -40.68451
22.878 22.854 -24.661255 -1.0925293 -40.663147
22.897 22.874 -25.14038 -1.8829346 -40.498352
22.917 22.895 -23.11554 -4.211426 -42.47589
22.938 22.915 -22.923279 -4.3029785 -42.437744
22.958 22.935 -20.506287 -5.429077 -41.93573
22.979 22.955 -19.274902 -6.0424805 -41.33606
22.997 22.975 -19.53125 -5.9387207 -41.407776
23.017 22.995 -22.035217 -4.8950195 -42.103577
23.039 23.015 -21.278381 -5.0445557 -41.66107
23.060 23.036 -21.330261 -5.0964355 -41.711426
23.078 23.056 -21.852112 -5.543518 -42.079163
23.098 23.076 -22.447205 -5.543518 -41.49933
23.118 23.096 -22.447205 -5.584717 -41.419983
23.137 23.116 -22.447205 -5.6289673 -40.84778
23.157 23.136 -22.447205 -3.8787842 -40.84778
23.177 23.156 -22.33429 -3.9474487 -41.17737
23.198 23.177 -21.403503 -4.2160034 -43.267822
23.218 23.197 -20.109558 -3.213501 -43.12744
23.238 23.217 -20.471191 -2.6489258 -43.177795
23.260 23.237 -22.32666 0.38604736 -43.09845
23.278 23.257 -21.77887 0.11444092 -41.49933
23.300 23.277 -21.914673 0.46539307 -41.630554
23.319 23.297 -22.505188 1.7852783 -42.47284
23.342 23.318 -21.946716 -0.7171631 -43.29071
23.358 23.338 -21.980286 -0.6210327 -43.069458
23.379 23.358 -22.113037 -0.5722046 -42.15088
23.399 23.378 -22.113037 -2.2155762 -42.15088
23.419 23.398 -22.14508 -2.4887085 -42.41638
23.440 23.418 -22.184753 -3.68042 -43.203735
23.459 23.438 -21.77887 -3.5461426 -41.49933
23.479 23.459 -21.946716 -3.579712 -41.79077
23.499 23.479 -22.68219 -3.440857 -42.964172
23.519 23.499 -22.947693 -2.381897 -42.964172
23.540 23.519 -22.703552 -2.3483276 -42.86194
23.560 23.539 -22.143555 -2.3147583 -42.57202
23.580 23.559 -23.616028 -2.7145386 -42.964172
23.601 23.579 -23.464966 -2.6397705 -42.889404
23.623 23.600 -22.676086 -2.34375 -42.903137
23.641 23.620 -21.77887 -2.2155762 -43.77899
23.659 23.640 -21.609497 -2.3849487 -43.678284
23.680 23.660 -20.697021 -3.1311035 -43.450928
23.701 23.680 -19.941711 -3.3798218 -43.94226
23.719 23.700 -20.071411 -3.2531738 -43.81714
23.742 23.720 -20.240784 -3.327942 -43.492126
23.760 23.741 -19.607544 -4.710388 -43.615723
23.780 23.761 -19.203186 -4.486084 -43.571472
23.801 23.781 -17.83142 -3.6972046 -43.989563
23.819 23.801 -17.103577 -3.213501 -45.40863
23.843 23.821 -17.407227 -3.4301758 -44.857788
23.860 23.841 -17.98706 -4.045105 -43.359375
23.880 23.861 -16.93573 -4.045105 -43.615723
23.901 23.882 -16.737366 -3.9459229 -44.003296
23.920 23.902 -16.218567 -4.3685913 -44.96765
23.943 23.922 -16.101074 -5.8761597 -45.082092
23.960 23.942 -15.809631 -6.387329 -45.082092
23.980 23.962 -13.973999 -8.575439 -44.72046
24.002 23.982 -12.260437 -9.370422 -43.94226
24.020 24.002 -12.097168 -10.186768 -43.463135
24.040 24.023 -11.317444 -12.309265 -42.259216
24.061 24.043 -10.423279 -13.197327 -41.82434
24.080 24.063 -10.025024 -12.913513 -41.879272
24.100 24.083 -9.197998 -12.997437 -41.481018
24.120 24.103 -9.088135 -14.196777 -40.52124
24.139 24.123 -9.503174 -14.610291 -41.156006
24.160 24.143 -10.07843 -14.823914 -42.370605
24.180 24.164 -9.75647 -13.864136 -42.47589
24.201 24.184 -9.571838 -14.048767 -42.655945
24.220 24.204 -11.065674 -13.554382 -42.903137
24.241 24.224 -14.097595 -12.199402 -42.80243
24.261 24.244 -14.352417 -11.82251 -43.295288
24.281 24.264 -15.219116 -11.009216 -43.536377
24.301 24.284 -15.934753 -10.700989 -42.63916
24.321 24.304 -16.075134 -9.034729 -43.45398
24.341 24.325 -16.537476 -6.3079834 -44.59381
24.361 24.345 -16.93573 -5.709839 -44.59381
24.383 24.365 -17.417908 -4.6829224 -44.525146
24.402 24.385 -16.89148 -2.8579712 -45.755005
24.421 24.405 -15.266418 -2.381897 -47.52655
24.442 24.425 -15.621948 -1.7456055 -46.624756
24.465 24.445 -15.670776 -0.8834839 -45.968628
24.481 24.466 -15.100098 -0.8834839 -46.71173
24.502 24.486 -15.710449 -1.3412476 -46.562195
24.521 24.506 -15.737915 -1.9607544 -45.70465
24.541 24.526 -14.932251 -2.0492554 -44.918823
24.561 24.546 -14.553833 -1.8234253 -45.436096
24.581 24.566 -14.556885 -2.0080566 -45.90912
24.603 24.586 -15.100098 -2.5482178 -45.733643
24.622 24.607 -14.299011 -2.0690918 -46.514893
24.642 24.627 -13.981628 -1.4709473 -46.670532
24.662 24.647 -14.5980835 -1.3824463 -45.89691
24.682 24.667 -14.437866 -1.3824463 -46.05255
24.702 24.687 -14.015198 -2.4612427 -46.466064
24.722 24.707 -13.763428 -3.5461426 -46.71173
24.742 24.727 -13.102722 -3.3813477 -46.71173
24.762 24.748 -13.096619 -3.213501 -46.548462
24.782 24.768 -13.763428 -3.213501 -46.385193
24.802 24.788 -13.328552 -3.6483765 -45.959473
24.827 24.808 -12.928772 -5.267334 -45.741272
24.843 24.828 -12.928772 -6.375122 -45.89691
24.862 24.848 -12.841797 -5.24292 -45.809937
24.882 24.868 -12.67395 -4.652405 -45.13092
24.901 24.889 -12.5946045 -5.0445557 -44.59381
24.923 24.909 -12.228394 -5.4092407 -45.12787
24.942 24.929 -12.289429 -5.1696777 -45.040894
24.962 24.949 -12.5946045 -4.710388 -44.59381
24.983 24.969 -12.133789 -5.1712036 -45.222473
25.002 24.989 -11.4730835 -6.590271 -45.454407
25.023 25.009 -11.257935 -7.373047 -45.24536
25.042 25.030 -9.553528 -7.751465 -45.059204
25.062 25.050 -9.310913 -9.092712 -44.45038
25.082 25.070 -10.089111 -9.869385 -44.10553
25.101 25.090 -8.9904785 -9.970093 -43.03131
25.123 25.110 -7.5561523 -10.533142 -42.604065
25.142 25.130 -7.08313 -10.868835 -42.80243
25.162 25.150 -7.583618 -12.162781 -42.314148
25.182 25.171 -8.322144 -12.831116 -41.593933
25.207 25.191 -8.586121 -12.698364 -41.33606
25.223 25.211 -8.068848 -13.62915 -42.04254
25.243 25.231 -8.575439 -13.171387 -42.47589
25.263 25.251 -9.088135 -12.532043 -42.47589
25.283 25.271 -8.882141 -12.32605 -42.677307
25.306 25.291 -8.753967 -11.343384 -43.429565
25.326 25.312 -8.753967 -10.868835 -43.77899
25.345 25.332 -8.753967 -9.811401 -43.571472
25.366 25.352 -8.969116 -8.137512 -43.03589
25.384 25.372 -9.088135 -7.5393677 -42.80243
25.404 25.392 -10.102844 -5.632019 -44.0094
25.424 25.412 -11.479187 -5.596924 -45.24231
25.445 25.432 -11.92627 -6.0424805 -45.570374
25.466 25.453 -10.595703 -6.4849854 -44.487
25.484 25.473 -10.371399 -6.7077637 -44.813538
25.505 25.493 -10.5911255 -6.7077637 -45.24536
25.526 25.513 -10.5911255 -6.4804077 -45.021057
25.544 25.533 -10.021973 -6.942749 -44.140625
25.564 25.553 -9.75647 -7.206726 -43.77899
25.585 25.573 -9.294128 -7.4386597 -44.23065
25.604 25.594 -9.44519 -6.7123413 -45.00885
25.625 25.614 -9.588623 -6.375122 -45.24536
25.644 25.634 -10.534668 -5.433655 -45.474243
25.669 25.654 -10.925293 -5.755615 -44.40918
25.684 25.674 -10.925293 -6.0424805 -43.94226
25.705 25.694 -11.978149 -6.159973 -44.96765
25.726 25.714 -10.751343 -5.015564 -45.87555
25.747 25.735 -10.089111 -4.5440674 -46.06018
25.766 25.755 -10.951233 -4.6676636 -45.939636
25.784 25.775 -11.383057 -3.8482666 -45.533752
25.807 25.795 -11.425781 -3.5461426 -45.40863
25.826 25.815 -9.953308 -4.2800903 -45.16754
25.846 25.835 -10.557556 -4.168701 -44.221497
25.866 25.855 -10.925293 -4.045105 -43.94226
25.884 25.876 -10.925293 -6.083679 -44.688416
25.906 25.896 -11.402893 -6.2332153 -45.150757
25.926 25.916 -11.592102 -6.0424805 -45.24536
25.947 25.936 -11.203003 -7.7301025 -44.102478
25.966 25.956 -10.961914 -8.598328 -43.650818
25.984 25.976 -10.925293 -8.705139 -43.615723
26.008 25.996 -10.205078 -8.467102 -43.380737
26.025 26.017 -8.888245 -9.919739 -43.29071
26.047 26.037 -8.586121 -10.368347 -43.29071
26.066 26.057 -8.992004 -11.31134 -43.15796
26.086 26.077 -8.546448 -12.075806 -41.537476
26.109 26.097 -8.4198 -12.199402 -41.17279
26.127 26.117 -7.621765 -15.113831 -40.65399
26.145 26.137 -7.5561523 -16.273499 -39.8468
26.165 26.158 -7.585144 -16.358948 -39.70642
26.185 26.178 -7.0281982 -16.638184 -39.161682
26.206 26.198 -8.470154 -16.552734 -39.1922
26.226 26.218 -8.753967 -16.525269 -39.21814
26.247 26.238 -7.6202393 -16.809082 -39.770508
26.265 26.258 -8.558655 -16.859436 -39.86969
26.285 26.278 -8.753967 -16.859436 -39.86969
26.306 26.299 -8.033752 -15.853882 -39.727783
26.328 26.319 -9.0789795 -15.116882 -39.70642
26.346 26.339 -9.254456 -15.028381 -39.70642
26.366 26.359 -8.230591 -14.009094 -40.70587
26.386 26.379 -9.117126 -11.958313 -41.278076
26.406 26.399 -9.254456 -11.700439 -41.33606
26.426 26.419 -8.956909 -9.623718 -43.659973
26.446 26.440 -9.5199585 -7.878113 -44.232178
26.466 26.460 -9.588623 -7.7056885 -44.267273
26.487 26.480 -9.741211 -6.655884 -43.826294
26.506 26.500 -8.085632 -6.088257 -44.815063
26.526 26.520 -7.9193115 -6.0424805 -44.918823
26.546 26.540 -7.7651978 -3.7475586 -43.270874
26.566 26.560 -8.831787 -5.54657 -45.384216
26.586 26.581 -8.920288 -5.709839 -45.570374
26.608 26.601 -7.9833984 -5.3985596 -44.654846
26.627 26.621 -7.9193115 -6.0012817 -43.371582
26.646 26.641 -7.9193115 -6.0424805 -43.29071
26.666 26.661 -8.236694 -6.0424805 -42.362976
26.686 26.681 -8.253479 -5.4092407 -44.795227
26.707 26.701 -8.253479 -5.3771973 -44.918823
26.727 26.722 -8.573914 -5.697632 -44.606018
26.746 26.742 -7.6187134 -5.3894043 -45.85266
26.767 26.762 -7.585144 -5.3771973 -45.89691
26.788 26.782 -6.9335938 -4.400635 -44.303894
26.807 26.802 -6.4193726 -4.5440674 -44.10553
26.827 26.822 -6.416321 -4.5440674 -44.10553
26.847 26.842 -7.244873 -5.041504 -43.618774
26.867 26.863 -6.088257 -6.5353394 -44.750977
26.887 26.883 -6.0821533 -6.541443 -44.75708
26.927 26.903 -7.243347 -5.3756714 -43.94684
26.948 26.923 -5.9143066 -5.0445557 -44.918823
26.969 26.943 -5.9020996 -5.053711 -44.914246
26.987 26.963 -4.93927 -5.7250977 -44.60144
27.007 26.983 -6.416321 -6.541443 -45.082092
27.029 27.003 -6.3598633 -6.552124 -45.07141
27.047 27.024 -4.4067383 -6.9244385 -44.740295
27.067 27.044 -4.244995 -8.372498 -44.267273
27.090 27.064 -4.193115 -8.451843 -44.25354
27.107 27.084 -2.8930664 -10.368347 -43.89496
27.128 27.104 -2.5756836 -10.368347 -42.964172
27.149 27.124 -2.557373 -10.444641 -42.94586
27.168 27.144 -2.191162 -11.791992 -42.549133
27.188 27.165 -1.4068604 -13.197327 -41.17279
27.208 27.185 -1.3504028 -13.301086 -41.271973
27.229 27.205 -0.5950928 -14.6484375 -42.518616
27.253 27.225 -0.9048462 -14.030457 -41.00952
27.268 27.245 -1.0009766 -14.179993 -40.968323
27.289 27.265 -1.9683838 -15.808105 -40.4953
27.309 27.285 -0.7385254 -15.194702 -40.196228
27.331 27.306 -0.91552734 -15.211487 -40.274048
27.354 27.326 -2.5421143 -15.396118 -40.908813
27.368 27.346 -2.241516 -15.693665 -40.03296
27.389 27.366 -2.204895 -15.693665 -40.281677
27.408 27.386 -2.0812988 -15.52124 -42.25464
27.429 27.406 -3.4103394 -14.196777 -41.82434
27.450 27.426 -3.390503 -14.093018 -41.763306
27.468 27.447 -3.3798218 -12.957764 -41.555786
27.488 27.467 -4.244995 -10.368347 -42.964172
27.508 27.487 -4.3380737 -10.232544 -43.052673
27.532 27.507 -4.7210693 -9.32312 -43.7088
27.549 27.527 -3.5766602 -9.037781 -44.267273
27.570 27.547 -3.4713745 -8.985901 -44.161987
27.589 27.567 -3.0029297 -8.737183 -43.4021
27.608 27.588 -3.4103394 -8.87146 -42.47589
27.628 27.608 -2.9632568 -8.9279175 -42.63916
27.649 27.628 -1.0543823 -9.118652 -43.481445
27.668 27.648 -2.5756836 -8.705139 -43.615723
27.688 27.668 -2.507019 -8.843994 -43.75
27.710 27.688 -2.4536133 -9.101868 -44.354248
27.729 27.708 -3.4103394 -7.873535 -44.75708
27.749 27.729 -3.541565 -7.6782227 -44.883728
27.769 27.749 -4.3167114 -7.043457 -44.911194
27.789 27.769 -5.2474976 -7.7056885 -42.964172
27.813 27.789 -5.177307 -7.7056885 -43.237305
27.831 27.809 -4.878235 -7.4554443 -44.37256
27.849 27.829 -4.7454834 -6.541443 -44.75708
27.870 27.849 -4.4906616 -6.5063477 -44.436646
27.891 27.870 -3.5766602 -6.777954 -43.354797
27.911 27.890 -3.5766602 -8.372498 -43.615723
27.931 27.910 -3.4973145 -8.372498 -43.536377
27.949 27.930 -3.2836914 -8.413696 -43.40973
27.971 27.950 -3.4103394 -8.538818 -43.77899
27.990 27.970 -3.37677 -8.436584 -43.81256
28.010 27.990 -2.7297974 -8.125305 -43.858337
28.031 28.011 -1.2390137 -8.372498 -43.615723
28.049 28.031 -1.9073486 -8.418274 -43.571472
28.072 28.051 -3.1173706 -9.165955 -43.330383
28.089 28.071 -1.2390137 -11.035156 -42.964172
28.109 28.091 -1.2390137 -11.695862 -42.593384
28.131 28.111 -0.8544922 -12.980652 -41.66107
28.150 28.131 0.09613037 -12.033081 -41.66107
28.173 28.152 -0.03967285 -11.988831 -41.441345
28.190 28.172 -0.10986328 -12.4557495 -40.70282
28.210 28.192 0.932312 -14.529419 -40.196228
28.230 28.212 0.87890625 -14.582825 -40.042114
28.250 28.232 1.2924194 -15.434265 -38.674927
28.270 28.252 2.4353027 -17.025757 -36.44867
28.292 28.272 2.597046 -16.972351 -37.03003
28.312 28.293 2.6046753 -16.9693 -38.02643
28.330 28.313 1.9332886 -17.192078 -37.590027
28.350 28.333 2.1728516 -17.910767 -36.535645
28.373 28.353 2.7740479 -19.59076 -34.825134
28.390 28.373 3.1021118 -20.353699 -35.14557
28.410 28.393 2.6901245 -20.413208 -34.973145
28.432 28.413 2.1102905 -20.462036 -34.483337
28.451 28.434 2.4353027 -20.353699 -34.169006
28.471 28.454 2.6184082 -20.17212 -34.347534
28.491 28.474 3.1204224 -19.793701 -35.079956
28.511 28.494 3.4362793 -19.688416 -35.79712
28.533 28.514 3.3691406 -18.440247 -36.247253
28.551 28.534 2.6565552 -15.509033 -38.198853
28.572 28.554 1.7669678 -14.030457 -40.03296
28.591 28.575 1.6998291 -13.174438 -39.4516
28.611 28.595 0.6591797 -11.86676 -39.089966
28.633 28.615 -0.7385254 -11.86676 -39.86969
28.655 28.635 -0.23498535 -11.940002 -39.37683
28.671 28.655 0.91552734 -11.2716675 -39.068604
28.690 28.675 1.5991211 -10.202026 -39.544678
28.712 28.695 1.6693115 -9.141541 -39.335632
28.733 28.716 0.49743652 -8.525085 -39.41803
28.753 28.736 -1.0726929 -9.536743 -39.86969
28.771 28.756 -0.26397705 -8.731079 -40.802002
28.791 28.776 0.16937256 -7.557678 -41.55121
28.812 28.796 -0.5706787 -7.373047 -41.00952
28.838 28.816 -0.18157959 -6.5200806 -41.236877
28.851 28.836 0.26397705 -6.0165405 -41.34369
28.871 28.857 0.26397705 -6.541443 -41.17279
28.892 28.877 0.4989624 -5.8380127 -41.249084
28.914 28.897 0.84381104 -4.8080444 -40.637207
28.932 28.917 0.932312 -4.5440674 -39.86969
28.954 28.937 0.51727295 -4.6279907 -39.787292
28.973 28.957 0.7507324 -4.710388 -39.865112
28.994 28.977 1.4328003 -4.710388 -40.03296
29.013 28.998 2.0141602 -5.6243896 -39.300537
29.034 29.018 2.168274 -6.628418 -38.650513
29.052 29.038 1.7669678 -6.7077637 -38.72986
29.072 29.058 2.1102905 -6.7077637 -38.89618
29.094 29.078 2.1743774 -6.794739 -38.461304
29.117 29.098 1.9332886 -6.8740845 -37.91504
29.133 29.118 2.1133423 -8.140564 -37.738037
29.155 29.139 2.9937744 -10.110474 -36.524963
29.172 29.159 3.604126 -10.868835 -35.635376
29.193 29.179 3.4225464 -11.050415 -35.810852
29.212 29.199 2.8121948 -11.839294 -34.622192
29.231 29.219 2.4353027 -12.365723 -33.517456
29.253 29.239 3.855896 -13.970947 -32.684326
29.273 29.259 5.2200317 -16.407776 -31.593323
29.292 29.279 5.441284 -17.358398 -31.236267
29.312 29.300 4.5791626 -17.835999 -30.20935
29.331 29.320 5.4214478 -19.276428 -29.541016
29.354 29.340 6.4422607 -20.021057 -29.608154
29.372 29.360 5.755615 -19.337463 -28.364563
29.393 29.380 5.7678223 -20.13855 -27.778625
29.413 29.400 6.1080933 -21.018982 -27.978516
29.432 29.420 6.5216064 -21.224976 -27.978516
29.453 29.441 6.4682007 -21.455383 -28.077698
29.472 29.461 6.27594 -21.517944 -28.141785
29.494 29.481 5.657959 -20.698547 -28.944397
29.515 29.501 6.2057495 -20.085144 -29.342651
29.534 29.521 6.776428 -20.021057 -29.281616
29.555 29.541 5.709839 -19.80896 -30.944824
29.574 29.561 4.6813965 -17.362976 -32.50885
29.593 29.582 4.4387817 -16.026306 -32.865906
29.613 29.602 2.7145386 -16.241455 -34.5459
29.632 29.622 3.0029297 -15.79895 -34.703064
29.654 29.642 3.604126 -15.527344 -34.332275
29.676 29.662 2.1743774 -15.856934 -35.081482
29.694 29.682 2.0965576 -16.690063 -34.822083
29.714 29.702 2.4353027 -17.025757 -34.49402
29.733 29.723 3.251648 -17.14325 -34.835815
29.753 29.743 3.4881592 -16.389465 -35.769653
29.774 29.763 3.4362793 -16.026306 -36.123657
29.795 29.783 2.2842407 -16.944885 -37.24518
29.815 29.803 1.4190674 -15.856934 -37.638855
29.833 29.823 1.2664795 -15.194702 -37.590027
29.857 29.843 2.0935059 -13.897705 -37.47406
29.873 29.864 3.0258179 -14.427185 -36.84845
29.895 29.884 3.2699585 -14.862061 -36.61194
29.914 29.904 3.0288696 -14.38446 -37.078857
29.938 29.924 3.8711548 -14.897156 -37.719727
29.955 29.944 4.270935 -15.194702 -37.91504
29.975 29.964 3.5369873 -15.682983 -38.632202
29.994 29.984 3.6376953 -15.492249 -38.050842
30.015 30.005 3.7704468 -15.361023 -37.75177
30.039 30.025 2.9403687 -15.007019 -37.635803
30.054 30.045 4.3258667 -16.090393 -36.627197
30.074 30.065 4.93927 -16.525269 -36.286926
30.094 30.085 4.93927 -16.781616 -35.53772
30.114 30.105 4.423523 -17.628479 -36.56311
30.139 30.125 4.270935 -17.85736 -36.938477
30.156 30.146 4.017639 -18.614197 -34.960938
30.175 30.166 4.3304443 -19.509888 -34.2041
30.195 30.186 4.4387817 -19.688416 -34.169006
30.214 30.206 4.5700073 -20.880127 -33.520508
30.238 30.226 5.57251 -21.66748 -33.117676
30.255 30.246 5.9417725 -21.850586 -33.029175
30.274 30.266 7.2891235 -23.731995 -32.502747
30.295 30.287 7.070923 -24.180603 -30.534363
30.316 30.307 6.942749 -24.180603 -30.096436
30.336 30.327 7.080078 -25.13733 -29.159546
30.354 30.347 7.798767 -26.85852 -28.282166
30.375 30.367 7.9452515 -27.175903 -28.141785
30.395 30.387 7.246399 -27.037048 -26.100159
30.415 30.407 7.8125 -27.430725 -25.559998
30.436 30.428 7.9452515 -27.508545 -25.535583
30.456 30.448 8.370972 -28.503418 -25.119019
30.474 30.468 8.589172 -28.530884 -24.906921
30.497 30.488 8.613586 -28.50647 -24.884033
30.516 30.508 7.888794 -28.652954 -25.306702
30.537 30.528 6.175232 -30.270386 -24.661255
30.557 30.548 5.9417725 -30.503845 -24.557495
30.575 30.569 7.25708 -29.194641 -25.55542
30.595 30.589 7.739258 -26.94397 -26.852417
30.616 30.609 7.7789307 -26.67694 -27.001953
30.635 30.629 6.2835693 -26.379395 -30.207825
30.657 30.649 4.7546387 -24.099731 -31.317139
30.675 30.669 4.6051025 -23.847961 -31.399536
30.696 30.689 3.388977 -22.332764 -32.585144
30.715 30.710 2.5054932 -23.249817 -31.658936
30.735 30.730 2.4353027 -23.348999 -31.562805
30.757 30.750 2.279663 -23.503113 -32.91931
30.778 30.770 1.9561768 -24.134827 -32.724
30.799 30.790 1.9332886 -24.180603 -32.702637
30.818 30.810 2.8747559 -23.242188 -34.848022
30.838 30.830 2.1469116 -20.828247 -34.829712
30.857 30.851 2.1011353 -20.68634 -34.820557
30.877 30.871 1.6204834 -21.16394 -33.73108
30.899 30.891 2.079773 -20.388794 -35.39734
30.917 30.911 2.1011353 -20.353699 -35.472107
30.936 30.931 2.2613525 -19.224548 -37.524414
30.957 30.951 2.104187 -18.379211 -36.47766
30.980 30.971 2.1011353 -18.356323 -36.44867
30.996 30.992 2.922058 -17.86499 -36.930847
31.016 31.012 2.7694702 -16.706848 -36.453247
31.036 31.032 2.7679443 -16.693115 -36.44867
31.058 31.052 1.600647 -18.852234 -36.286926
31.097 31.072 1.7669678 -19.021606 -35.79712
31.118 31.092 1.7791748 -19.030762 -35.798645
31.137 31.112 3.7658691 -20.358276 -36.11908
31.158 31.133 3.4362793 -20.68634 -35.79712
31.176 31.153 3.4362793 -20.639038 -35.79712
31.197 31.173 3.3966064 -18.746948 -35.79712
31.217 31.193 2.1011353 -20.68634 -35.79712
31.236 31.213 2.178955 -20.648193 -35.731506
31.258 31.233 4.0893555 -19.821167 -34.153748
31.279 31.253 3.7704468 -22.683716 -33.84247
31.297 31.274 3.7963867 -22.692871 -33.761597
31.317 31.294 4.3640137 -22.92633 -32.266235
31.337 31.314 5.9417725 -24.180603 -30.422974
31.359 31.334 5.883789 -24.307251 -30.387878
31.377 31.354 5.155945 -26.037598 -29.714966
31.397 31.374 5.773926 -26.3443 -27.001953
31.417 31.394 5.8639526 -26.461792 -26.937866
31.437 31.415 6.8389893 -27.944946 -26.113892
31.458 31.435 5.773926 -29.006958 -25.372314
31.477 31.455 5.8547974 -29.153442 -25.291443
31.498 31.475 6.5231323 -30.625916 -24.505615
31.517 31.495 5.773926 -31.669617 -24.069214
31.542 31.515 5.848694 -31.48346 -23.921204
31.557 31.535 6.2454224 -30.084229 -22.880554
31.577 31.555 4.772949 -30.670166 -23.744202
31.596 31.576 4.7058105 -30.693054 -24.020386
31.617 31.596 4.3777466 -30.783081 -25.75531
31.639 31.616 4.93927 -30.503845 -25.209045
31.660 31.636 4.7973633 -30.410767 -25.761414
31.677 31.656 3.7902832 -29.351807 -29.214478
31.697 31.676 2.935791 -26.51062 -29.771423
31.722 31.696 2.6229858 -26.261902 -30.075073
31.738 31.717 0.8026123 -24.719238 -31.478882
31.758 31.737 -1.5731812 -22.349548 -31.887817
31.777 31.757 -1.5731812 -22.636414 -31.999207
31.796 31.777 -1.4816284 -24.10736 -32.629395
31.819 31.797 -1.0726929 -24.513245 -33.029175
31.838 31.817 -1.3809204 -24.821472 -32.728577
31.862 31.837 -2.8060913 -26.115417 -31.213379
31.877 31.858 -3.0761719 -25.845337 -30.422974
31.898 31.878 -3.213501 -25.71106 -31.018066
31.917 31.898 -3.8528442 -24.71466 -33.317566
31.938 31.918 -4.244995 -23.016357 -33.190918
31.958 31.938 -4.0649414 -22.981262 -33.366394
31.978 31.958 -3.779602 -22.776794 -34.005737
32.002 31.978 -5.079651 -22.51587 -34.005737
32.018 31.999 -4.811096 -22.314453 -34.3338
32.039 32.019 -3.7445068 -21.517944 -35.481262
32.058 32.039 -3.7445068 -21.517944 -34.983826
32.078 32.059 -3.540039 -21.478271 -34.86328
32.100 32.079 -2.4353027 -21.43097 -34.646606
32.119 32.099 -0.9048462 -21.684265 -35.14557
32.139 32.119 -1.0360718 -21.64154 -35.186768
32.159 32.140 -1.5838623 -21.694946 -34.877014
32.178 32.160 -2.0736694 -22.183228 -33.680725
32.201 32.180 -1.8630981 -22.395325 -33.88672
32.218 32.200 -1.0971069 -22.87445 -34.49402
32.238 32.220 -0.5706787 -22.349548 -34.49402
32.259 32.240 -0.8621216 -22.930908 -34.303284
32.280 32.260 -1.7715454 -24.151611 -33.9386
32.300 32.281 -2.241516 -23.68164 -34.169006
