magnetometer.txt

All values are in micro-Tesla (uT). Factory calibration and temperature compensation are applied to this measurement
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-bias-x estimated-bias-y estimated-bias-z
35.104 35.081 24.047852 38.05237 435.3546 16.769043 56.796265 472.1817
35.119 35.101 23.04535 36.608887 434.59167 16.769043 56.796265 472.1817
35.139 35.121 23.443604 36.77826 434.53674 16.769043 56.796265 472.1817
35.158 35.141 23.806763 38.09204 435.28137 16.769043 56.796265 472.1817
35.178 35.162 23.04535 39.93683 436.87286 16.769043 56.796265 472.1817
35.201 35.182 23.582458 39.756775 436.1145 16.769043 56.796265 472.1817
35.217 35.202 25.350952 40.238953 434.3338 16.769043 56.796265 472.1817
35.239 35.222 26.71814 41.601563 433.6151 16.769043 56.796265 472.1817
35.258 35.242 26.530457 41.290283 433.79822 16.769043 56.796265 472.1817
35.278 35.262 26.467896 42.019653 433.98285 16.769043 56.796265 472.1817
35.301 35.282 26.885986 44.0979 433.77838 16.769043 56.796265 472.1817
35.317 35.303 26.817322 44.03076 433.97522 16.769043 56.796265 472.1817
35.340 35.323 27.201843 43.86139 433.79517 16.769043 56.796265 472.1817
35.359 35.343 27.886963 43.76526 433.12683 16.769043 56.796265 472.1817
35.384 35.363 27.616882 43.49518 433.65326 16.769043 56.796265 472.1817
35.400 35.383 27.424622 42.75818 433.82874 16.769043 56.796265 472.1817
35.420 35.403 27.720642 42.266846 432.96356 16.769043 56.796265 472.1817
35.441 35.423 27.853394 42.666626 433.74786 16.769043 56.796265 472.1817
35.459 35.444 27.928162 43.266296 434.30786 16.769043 56.796265 472.1817
35.483 35.464 27.720642 43.266296 433.28857 16.769043 56.796265 472.1817
35.499 35.484 27.6474 42.02423 433.21838 16.769043 56.796265 472.1817
35.520 35.504 27.630615 41.12549 433.65326 16.769043 56.796265 472.1817
35.540 35.524 27.720642 41.934204 434.26666 16.769043 56.796265 472.1817
35.560 35.544 27.720642 40.878296 434.70917 16.769043 56.796265 472.1817
35.580 35.564 27.79541 39.07013 435.16998 16.769043 56.796265 472.1817
35.600 35.585 27.886963 38.43994 435.08148 16.769043 56.796265 472.1817
35.619 35.605 28.61023 38.83972 435.6308 16.769043 56.796265 472.1817
35.639 35.625 28.330994 39.51416 435.9848 16.769043 56.796265 472.1817
35.664 35.645 27.220154 39.770508 435.73303 16.769043 56.796265 472.1817
35.679 35.665 27.462769 39.204407 435.49652 16.769043 56.796265 472.1817
35.700 35.685 27.227783 38.2782 436.203 16.769043 56.796265 472.1817
35.719 35.705 26.71814 37.94098 437.19788 16.769043 56.796265 472.1817
35.739 35.726 26.460266 37.17041 437.6175 16.769043 56.796265 472.1817
35.762 35.746 27.149963 36.865234 437.4344 16.769043 56.796265 472.1817
35.780 35.766 28.05481 37.275696 436.87286 16.769043 56.796265 472.1817
35.801 35.786 28.05481 35.72235 437.54883 16.769043 56.796265 472.1817
35.819 35.806 27.784729 34.368896 438.78784 16.769043 56.796265 472.1817
35.840 35.826 27.554321 34.446716 439.3158 16.769043 56.796265 472.1817
35.862 35.846 27.554321 33.735657 439.6637 16.769043 56.796265 472.1817
35.880 35.867 28.094482 32.93457 440.49683 16.769043 56.796265 472.1817
35.900 35.887 28.555298 32.781982 440.94543 16.769043 56.796265 472.1817
35.920 35.907 28.460693 31.74591 441.96014 16.769043 56.796265 472.1817
35.940 35.927 28.292847 31.044006 442.8299 16.769043 56.796265 472.1817
35.960 35.947 28.22113 31.117249 442.9001 16.769043 56.796265 472.1817
35.980 35.967 28.030396 31.117249 442.53082 16.769043 56.796265 472.1817
36.000 35.987 27.983093 31.213379 441.78162 16.769043 56.796265 472.1817
36.020 36.008 28.05481 31.285095 441.43372 16.769043 56.796265 472.1817
36.039 36.028 28.05481 31.87561 441.6275 16.769043 56.796265 472.1817
36.060 36.048 27.56195 33.555603 441.47186 16.769043 56.796265 472.1817
36.080 36.068 27.220154 34.446716 441.27045 16.769043 56.796265 472.1817
36.099 36.088 27.922058 35.34546 439.60724 16.769043 56.796265 472.1817
36.121 36.108 28.596497 38.21869 437.8952 16.769043 56.796265 472.1817
36.142 36.128 28.723145 39.604187 437.5244 16.769043 56.796265 472.1817
36.159 36.149 28.927612 39.398193 436.92322 16.769043 56.796265 472.1817
36.179 36.169 28.433228 39.064026 435.53314 16.769043 56.796265 472.1817
36.200 36.189 28.05481 38.938904 434.9182 16.769043 56.796265 472.1817
36.220 36.209 27.729797 39.045715 434.81293 16.769043 56.796265 472.1817
36.241 36.229 28.199768 40.179443 435.1761 16.769043 56.796265 472.1817
36.260 36.249 28.555298 40.76996 435.4065 16.769043 56.796265 472.1817
36.281 36.269 29.750061 40.87677 435.7254 16.769043 56.796265 472.1817
36.301 36.290 29.733276 41.15448 435.03876 16.769043 56.796265 472.1817
36.319 36.310 29.389954 41.26892 434.59167 16.769043 56.796265 472.1817
36.340 36.330 29.051208 42.729187 434.9228 16.769043 56.796265 472.1817
36.361 36.350 28.440857 44.32373 434.20868 16.769043 56.796265 472.1817
36.380 36.370 28.22113 44.763184 433.77838 16.769043 56.796265 472.1817
36.401 36.390 28.90625 45.90149 434.00116 16.769043 56.796265 472.1817
36.420 36.410 29.919434 45.269775 433.4259 16.769043 56.796265 472.1817
36.441 36.431 30.226135 44.763184 433.12683 16.769043 56.796265 472.1817
36.461 36.451 29.173279 45.344543 432.55768 16.769043 56.796265 472.1817
36.481 36.471 29.664612 43.71338 434.15375 16.769043 56.796265 472.1817
36.501 36.491 30.058289 42.93213 434.9182 16.769043 56.796265 472.1817
36.523 36.511 30.40924 43.515015 434.57794 16.769043 56.796265 472.1817
36.541 36.531 30.679321 43.884277 434.5459 16.769043 56.796265 472.1817
36.560 36.551 30.726624 43.93158 434.59167 16.769043 56.796265 472.1817
36.582 36.572 30.847168 44.296265 435.18982 16.769043 56.796265 472.1817
36.606 36.592 31.385803 42.70935 435.16693 16.769043 56.796265 472.1817
36.623 36.612 31.56128 42.100525 435.08148 16.769043 56.796265 472.1817
36.640 36.632 30.207825 40.753174 435.20203 16.769043 56.796265 472.1817
36.661 36.652 29.345703 39.389038 435.614 16.769043 56.796265 472.1817
36.680 36.672 29.223633 39.105225 435.73303 16.769043 56.796265 472.1817
36.701 36.692 28.967285 38.339233 436.23352 16.769043 56.796265 472.1817
36.722 36.712 30.084229 36.203003 438.2492 16.769043 56.796265 472.1817
36.742 36.733 30.560303 35.44464 438.99078 16.769043 56.796265 472.1817
36.760 36.753 30.166626 33.747864 439.88495 16.769043 56.796265 472.1817
36.781 36.773 29.663086 33.14972 441.02936 16.769043 56.796265 472.1817
36.800 36.793 29.5578 33.114624 441.27045 16.769043 56.796265 472.1817
36.823 36.813 29.196167 32.754517 441.38947 16.769043 56.796265 472.1817
36.841 36.833 28.012085 31.054688 441.43372 16.769043 56.796265 472.1817
36.861 36.853 27.720642 30.618286 441.43372 16.769043 56.796265 472.1817
36.881 36.874 29.220581 28.851318 443.1656 16.769043 56.796265 472.1817
36.903 36.894 28.7323 30.097961 444.35577 16.769043 56.796265 472.1817
36.924 36.914 28.555298 30.451965 444.5282 16.769043 56.796265 472.1817
36.941 36.934 28.959656 30.047607 444.9234 16.769043 56.796265 472.1817
36.960 36.954 28.353882 28.695679 443.78662 16.769043 56.796265 472.1817
36.984 36.974 28.22113 28.456116 443.55164 16.769043 56.796265 472.1817
37.001 36.994 29.35791 29.586792 444.93713 16.769043 56.796265 472.1817
37.020 37.015 30.128479 28.648376 445.73822 16.769043 56.796265 472.1817
37.041 37.035 30.226135 28.456116 445.8313 16.769043 56.796265 472.1817
37.061 37.055 30.226135 29.322815 443.8507 16.769043 56.796265 472.1817
37.081 37.075 30.371094 32.79724 441.41693 16.769043 56.796265 472.1817
37.101 37.095 30.392456 33.280945 441.10718 16.769043 56.796265 472.1817
37.121 37.115 30.096436 36.228943 438.51166 16.769043 56.796265 472.1817
37.142 37.135 30.058289 36.608887 437.59613 16.769043 56.796265 472.1817
37.162 37.156 30.058289 36.608887 437.5244 16.769043 56.796265 472.1817
37.181 37.176 30.358887 38.414 437.8189 16.769043 56.796265 472.1817
37.202 37.196 29.632568 36.636353 438.2965 16.769043 56.796265 472.1817
37.221 37.216 29.5578 36.442566 438.33923 16.769043 56.796265 472.1817
37.241 37.236 28.32489 36.749268 436.83777 16.769043 56.796265 472.1817
37.264 37.256 28.22113 38.00659 437.61597 16.769043 56.796265 472.1817
37.282 37.276 28.22113 38.1073 437.68768 16.769043 56.796265 472.1817
37.301 37.297 28.22113 37.794495 436.46545 16.769043 56.796265 472.1817
37.321 37.317 29.32434 37.931824 436.5387 16.769043 56.796265 472.1817
37.341 37.337 29.389954 37.94098 436.54633 16.769043 56.796265 472.1817
37.362 37.357 28.271484 39.053345 434.8343 16.769043 56.796265 472.1817
37.383 37.377 29.988098 40.545654 436.4792 16.769043 56.796265 472.1817
37.402 37.397 30.058289 40.603638 436.54633 16.769043 56.796265 472.1817
37.422 37.417 31.033325 41.25061 435.27832 16.769043 56.796265 472.1817
37.442 37.438 29.753113 41.918945 435.24323 16.769043 56.796265 472.1817
37.462 37.458 29.724121 41.934204 435.24323 16.769043 56.796265 472.1817
37.481 37.478 30.551147 43.089294 434.43756 16.769043 56.796265 472.1817
37.501 37.498 31.723022 42.601013 436.21368 16.769043 56.796265 472.1817
37.542 37.518 31.729126 42.601013 436.2198 16.769043 56.796265 472.1817
37.562 37.538 32.22351 44.08722 435.07996 16.769043 56.796265 472.1817
37.582 37.558 31.56128 42.76581 434.75494 16.769043 56.796265 472.1817
37.601 37.579 31.588745 42.74292 434.74884 16.769043 56.796265 472.1817
37.622 37.599 33.340454 41.271973 434.29718 16.769043 56.796265 472.1817
37.641 37.619 30.560303 41.43524 435.73303 16.769043 56.796265 472.1817
37.661 37.639 30.599976 41.42914 435.76202 16.769043 56.796265 472.1817
37.682 37.659 31.65741 41.16974 436.56158 16.769043 56.796265 472.1817
37.701 37.679 30.058289 38.938904 436.87286 16.769043 56.796265 472.1817
37.725 37.699 30.065918 38.804626 436.9171 16.769043 56.796265 472.1817
37.743 37.720 30.096436 36.35254 437.6587 16.769043 56.796265 472.1817
37.763 37.740 28.05481 34.94568 437.19788 16.769043 56.796265 472.1817
37.783 37.760 27.8656 34.851074 437.33673 16.769043 56.796265 472.1817
37.803 37.780 25.526428 33.491516 439.14185 16.769043 56.796265 472.1817
37.825 37.800 27.554321 31.784058 438.99078 16.769043 56.796265 472.1817
37.843 37.820 27.627563 31.79779 439.12048 16.769043 56.796265 472.1817
37.863 37.840 28.341675 31.718445 440.7135 16.769043 56.796265 472.1817
37.883 37.861 27.886963 29.45404 443.2251 16.769043 56.796265 472.1817
37.903 37.881 27.886963 29.222107 443.2251 16.769043 56.796265 472.1817
37.923 37.901 27.75879 27.17743 443.2083 16.769043 56.796265 472.1817
37.943 37.921 26.71814 27.622986 443.06183 16.769043 56.796265 472.1817
37.963 37.941 26.71814 27.464294 443.33496 16.769043 56.796265 472.1817
37.983 37.961 26.696777 26.106262 445.40405 16.769043 56.796265 472.1817
38.007 37.981 26.551819 24.794006 445.8313 16.769043 56.796265 472.1817
38.007 38.002 26.551819 24.794006 445.8313 16.769043 56.796265 472.1817
38.042 38.022 26.242065 25.436401 445.76263 16.769043 56.796265 472.1817
38.064 38.042 27.386475 26.29242 446.31958 16.769043 56.796265 472.1817
38.085 38.062 27.279663 26.39618 446.06323 16.769043 56.796265 472.1817
38.107 38.082 26.686096 27.050781 444.66248 16.769043 56.796265 472.1817
38.123 38.102 26.551819 27.456665 444.5282 16.769043 56.796265 472.1817
38.142 38.122 26.268005 27.68097 444.14215 16.769043 56.796265 472.1817
38.162 38.143 24.763489 29.023743 442.01813 16.769043 56.796265 472.1817
38.181 38.163 24.214172 30.119324 440.94543 16.769043 56.796265 472.1817
38.204 38.183 24.459839 30.574036 440.43274 16.769043 56.796265 472.1817
38.224 38.203 25.64087 32.60498 438.2492 16.769043 56.796265 472.1817
38.244 38.223 26.71814 33.946228 437.19788 16.769043 56.796265 472.1817
38.265 38.243 26.71814 34.08203 436.9995 16.769043 56.796265 472.1817
38.284 38.263 26.200867 34.783936 436.3907 16.769043 56.796265 472.1817
38.303 38.284 24.214172 35.44464 437.03613 16.769043 56.796265 472.1817
38.323 38.304 24.543762 34.895325 436.8576 16.769043 56.796265 472.1817
38.343 38.324 25.8667 33.320618 436.1496 16.769043 56.796265 472.1817
38.364 38.344 26.385498 34.613037 435.89478 16.769043 56.796265 472.1817
38.385 38.364 26.161194 35.206604 435.89478 16.769043 56.796265 472.1817
38.404 38.384 25.820923 37.309265 435.86273 16.769043 56.796265 472.1817
38.424 38.404 27.554321 37.442017 435.73303 16.769043 56.796265 472.1817
38.444 38.425 27.636719 37.9364 435.65216 16.769043 56.796265 472.1817
38.466 38.445 28.182983 39.56299 435.28442 16.769043 56.796265 472.1817
38.487 38.465 29.057312 39.93683 434.9182 16.769043 56.796265 472.1817
38.504 38.485 28.881836 40.04059 434.8175 16.769043 56.796265 472.1817
38.524 38.505 28.22113 40.70587 434.60693 16.769043 56.796265 472.1817
38.544 38.525 28.22113 41.43524 435.08148 16.769043 56.796265 472.1817
38.569 38.545 28.361511 41.76178 434.85413 16.769043 56.796265 472.1817
38.586 38.566 28.504944 42.642212 433.8852 16.769043 56.796265 472.1817
38.604 38.586 27.886963 42.76581 432.8003 16.769043 56.796265 472.1817
38.624 38.606 28.283691 42.666626 433.09174 16.769043 56.796265 472.1817
38.645 38.626 29.121399 42.73529 433.97675 16.769043 56.796265 472.1817
38.665 38.646 28.889465 43.432617 434.42993 16.769043 56.796265 472.1817
38.684 38.666 28.889465 43.014526 434.3277 16.769043 56.796265 472.1817
38.703 38.686 29.154968 42.259216 433.63647 16.769043 56.796265 472.1817
38.726 38.707 29.724121 42.599487 432.63702 16.769043 56.796265 472.1817
38.745 38.727 29.019165 42.004395 433.432 16.769043 56.796265 472.1817
38.764 38.747 27.554321 40.32898 434.97467 16.769043 56.796265 472.1817
38.783 38.767 27.554321 39.437866 434.75494 16.769043 56.796265 472.1817
38.804 38.787 27.610779 38.80768 435.4843 16.769043 56.796265 472.1817
38.823 38.807 27.720642 37.490845 436.75842 16.769043 56.796265 472.1817
38.844 38.827 27.720642 37.275696 436.54633 16.769043 56.796265 472.1817
38.869 38.848 27.961731 36.553955 437.1353 16.769043 56.796265 472.1817
38.883 38.868 29.00238 35.032654 438.65662 16.769043 56.796265 472.1817
38.904 38.888 30.058289 34.613037 439.47906 16.769043 56.796265 472.1817
38.923 38.908 28.916931 33.60138 439.60266 16.769043 56.796265 472.1817
38.944 38.928 27.052307 31.417847 440.065 16.769043 56.796265 472.1817
38.963 38.948 27.052307 30.618286 440.45563 16.769043 56.796265 472.1817
38.983 38.968 26.853943 30.551147 440.9088 16.769043 56.796265 472.1817
39.004 38.988 26.216125 29.582214 442.3172 16.769043 56.796265 472.1817
39.029 39.009 25.717163 28.289795 443.38837 16.769043 56.796265 472.1817
39.043 39.029 25.85907 27.581787 443.38837 16.769043 56.796265 472.1817
39.064 39.049 25.978088 26.551819 443.602 16.769043 56.796265 472.1817
39.085 39.069 25.883484 26.45874 443.87665 16.769043 56.796265 472.1817
39.105 39.089 25.524902 26.52893 444.08722 16.769043 56.796265 472.1817
39.128 39.109 25.048828 27.201843 443.65845 16.769043 56.796265 472.1817
39.144 39.129 25.048828 27.955627 442.73682 16.769043 56.796265 472.1817
39.164 39.150 25.048828 27.645874 442.4347 16.769043 56.796265 472.1817
39.185 39.170 24.220276 27.964783 441.71906 16.769043 56.796265 472.1817
39.204 39.190 23.21167 28.788757 441.27045 16.769043 56.796265 472.1817
39.224 39.210 23.21167 29.708862 440.21912 16.769043 56.796265 472.1817
39.245 39.230 24.090576 31.820679 438.13324 16.769043 56.796265 472.1817
39.265 39.250 25.048828 32.948303 437.19788 16.769043 56.796265 472.1817
39.284 39.270 25.527954 34.222412 437.04376 16.769043 56.796265 472.1817
39.304 39.291 26.05133 35.287476 436.55853 16.769043 56.796265 472.1817
39.324 39.311 26.05133 34.94568 436.2213 16.769043 56.796265 472.1817
39.344 39.331 26.559448 35.113525 436.2213 16.769043 56.796265 472.1817
39.364 39.351 26.367188 35.27832 436.38916 16.769043 56.796265 472.1817
39.385 39.371 25.717163 35.27832 436.54633 16.769043 56.796265 472.1817
39.404 39.391 26.397705 35.10742 436.71417 16.769043 56.796265 472.1817
39.425 39.411 26.879883 35.116577 436.87286 16.769043 56.796265 472.1817
39.445 39.432 26.71814 35.27832 436.87286 16.769043 56.796265 472.1817
39.465 39.452 27.166748 35.723877 436.7859 16.769043 56.796265 472.1817
39.485 39.472 27.554321 36.639404 437.05597 16.769043 56.796265 472.1817
39.505 39.492 27.554321 37.10785 437.36115 16.769043 56.796265 472.1817
39.526 39.512 27.915955 37.28943 436.65314 16.769043 56.796265 472.1817
39.545 39.532 27.844238 37.815857 436.6089 16.769043 56.796265 472.1817
39.565 39.552 27.554321 38.1073 437.03613 16.769043 56.796265 472.1817
39.585 39.573 27.738953 39.219666 436.4914 16.769043 56.796265 472.1817
39.605 39.593 28.35846 39.445496 435.9665 16.769043 56.796265 472.1817
39.625 39.613 28.723145 38.938904 435.89478 16.769043 56.796265 472.1817
39.644 39.633 28.22876 39.2334 435.6079 16.769043 56.796265 472.1817
39.665 39.653 28.181458 39.927673 435.11963 16.769043 56.796265 472.1817
39.689 39.673 28.388977 40.270996 434.9182 16.769043 56.796265 472.1817
39.705 39.693 28.09143 40.959167 434.82208 16.769043 56.796265 472.1817
39.725 39.714 28.286743 41.23535 435.14557 16.769043 56.796265 472.1817
39.744 39.734 28.555298 41.1026 435.4065 16.769043 56.796265 472.1817
39.766 39.754 27.830505 40.792847 435.3058 16.769043 56.796265 472.1817
39.786 39.774 27.180481 38.964844 434.84344 16.769043 56.796265 472.1817
39.806 39.794 27.052307 37.94098 434.59167 16.769043 56.796265 472.1817
39.826 39.814 27.781677 39.082336 435.50873 16.769043 56.796265 472.1817
39.846 39.834 27.789307 39.98413 435.849 16.769043 56.796265 472.1817
39.866 39.855 27.554321 40.10315 435.73303 16.769043 56.796265 472.1817
39.889 39.875 28.196716 36.897278 436.7798 16.769043 56.796265 472.1817
39.907 39.895 27.688599 34.680176 437.36115 16.769043 56.796265 472.1817
39.926 39.915 27.220154 34.446716 437.36115 16.769043 56.796265 472.1817
39.945 39.935 27.333069 32.737732 438.14087 16.769043 56.796265 472.1817
39.971 39.955 27.610779 31.051636 440.69977 16.769043 56.796265 472.1817
39.987 39.975 27.720642 30.618286 441.75873 16.769043 56.796265 472.1817
40.007 39.996 26.931763 29.608154 441.6504 16.769043 56.796265 472.1817
40.026 40.016 27.461243 28.666687 442.04254 16.769043 56.796265 472.1817
40.046 40.036 27.886963 28.456116 442.24854 16.769043 56.796265 472.1817
40.071 40.056 26.248169 27.755737 443.16254 16.769043 56.796265 472.1817
40.085 40.076 25.549316 27.687073 444.458 16.769043 56.796265 472.1817
40.107 40.096 25.549316 27.789307 444.85474 16.769043 56.796265 472.1817
40.127 40.116 25.430298 26.008606 444.04144 16.769043 56.796265 472.1817
40.148 40.137 23.747253 26.457214 445.30945 16.769043 56.796265 472.1817
40.165 40.157 23.04535 26.957703 445.99457 16.769043 56.796265 472.1817
40.186 40.177 22.190857 26.593018 444.92493 16.769043 56.796265 472.1817
40.206 40.197 21.507263 25.602722 443.21136 16.769043 56.796265 472.1817
40.225 40.217 21.374512 25.294495 442.73682 16.769043 56.796265 472.1817
40.251 40.237 20.783997 27.056885 442.39197 16.769043 56.796265 472.1817
40.265 40.257 19.676208 29.386902 440.20386 16.769043 56.796265 472.1817
40.286 40.278 19.371033 29.953003 439.47906 16.769043 56.796265 472.1817
40.306 40.298 19.244385 31.599426 439.10828 16.769043 56.796265 472.1817
40.325 40.318 20.996094 33.901978 435.495 16.769043 56.796265 472.1817
40.348 40.338 21.542358 34.446716 434.42993 16.769043 56.796265 472.1817
40.368 40.358 21.66748 37.34436 433.32062 16.769043 56.796265 472.1817
40.386 40.378 22.755432 41.140747 432.70874 16.769043 56.796265 472.1817
40.408 40.398 23.04535 41.934204 432.63702 16.769043 56.796265 472.1817
40.426 40.419 23.442078 43.122864 431.4743 16.769043 56.796265 472.1817
40.450 40.439 22.943115 43.312073 431.28967 16.769043 56.796265 472.1817
40.466 40.459 22.711182 43.266296 431.33392 16.769043 56.796265 472.1817
40.486 40.479 22.845459 43.400574 431.46667 16.769043 56.796265 472.1817
40.506 40.499 21.650696 44.110107 431.09894 16.769043 56.796265 472.1817
40.527 40.519 21.374512 44.26422 431.0089 16.769043 56.796265 472.1817
40.550 40.539 23.306274 44.26422 432.35474 16.769043 56.796265 472.1817
40.568 40.560 23.968506 44.26422 431.8863 16.769043 56.796265 472.1817
40.587 40.580 24.046326 44.26422 431.66046 16.769043 56.796265 472.1817
40.607 40.600 24.468994 44.404602 432.34863 16.769043 56.796265 472.1817
40.626 40.620 25.398254 44.430542 432.1991 16.769043 56.796265 472.1817
40.648 40.640 25.549316 44.430542 432.14874 16.769043 56.796265 472.1817
40.669 40.660 26.559448 44.573975 433.13446 16.769043 56.796265 472.1817
40.686 40.680 28.456116 44.596863 433.0078 16.769043 56.796265 472.1817
40.707 40.701 28.723145 44.596863 432.96356 16.769043 56.796265 472.1817
40.728 40.721 29.748535 44.74182 433.6792 16.769043 56.796265 472.1817
40.747 40.741 29.595947 42.999268 435.21576 16.769043 56.796265 472.1817
40.767 40.761 29.5578 42.76581 435.4065 16.769043 56.796265 472.1817
40.786 40.781 30.603027 42.91382 434.9701 16.769043 56.796265 472.1817
40.807 40.801 29.974365 42.481995 434.4803 16.769043 56.796265 472.1817
40.826 40.821 29.891968 42.433167 434.42993 16.769043 56.796265 472.1817
40.846 40.842 30.802917 41.825867 434.72748 16.769043 56.796265 472.1817
40.868 40.862 30.126953 41.004944 433.71124 16.769043 56.796265 472.1817
40.887 40.882 30.058289 40.93628 433.6151 16.769043 56.796265 472.1817
40.911 40.902 29.283142 41.090393 434.37042 16.769043 56.796265 472.1817
40.927 40.922 27.667236 39.55078 435.64453 16.769043 56.796265 472.1817
40.946 40.942 27.554321 39.437866 435.73303 16.769043 56.796265 472.1817
40.967 40.962 29.283142 37.399292 437.11395 16.769043 56.796265 472.1817
40.988 40.983 28.440857 35.69641 438.43384 16.769043 56.796265 472.1817
41.011 41.003 28.388977 35.610962 438.50098 16.769043 56.796265 472.1817
41.027 41.023 27.746582 33.05359 439.1281 16.769043 56.796265 472.1817
41.048 41.043 27.397156 32.30591 441.04004 16.769043 56.796265 472.1817
41.070 41.063 27.386475 32.28302 441.10718 16.769043 56.796265 472.1817
41.088 41.083 27.549744 30.818176 442.53998 16.769043 56.796265 472.1817
41.109 41.103 26.078796 30.619812 443.69354 16.769043 56.796265 472.1817
41.128 41.123 26.05133 30.618286 443.71338 16.769043 56.796265 472.1817
41.147 41.144 25.219727 27.806091 445.17212 16.769043 56.796265 472.1817
41.168 41.164 26.879883 26.461792 445.17975 16.769043 56.796265 472.1817
41.207 41.184 26.881409 26.45874 445.18433 16.769043 56.796265 472.1817
41.228 41.204 25.712585 26.620483 446.32568 16.769043 56.796265 472.1817
41.247 41.224 25.048828 25.959778 447.29767 16.769043 56.796265 472.1817
41.268 41.244 25.062561 25.965881 447.2641 16.769043 56.796265 472.1817
41.287 41.264 25.720215 26.278687 445.68176 16.769043 56.796265 472.1817
41.309 41.285 25.883484 25.793457 446.15784 16.769043 56.796265 472.1817
41.327 41.305 25.846863 25.793457 446.19293 16.769043 56.796265 472.1817
41.349 41.325 24.917603 25.856018 447.0169 16.769043 56.796265 472.1817
41.368 41.345 25.717163 27.290344 444.36493 16.769043 56.796265 472.1817
41.387 41.365 25.697327 27.34375 444.32983 16.769043 56.796265 472.1817
41.408 41.385 25.341797 28.511047 443.53638 16.769043 56.796265 472.1817
41.428 41.405 24.71466 31.950378 440.78217 16.769043 56.796265 472.1817
41.448 41.426 24.87793 32.113647 440.64636 16.769043 56.796265 472.1817
41.468 41.446 26.986694 34.370422 438.76495 16.769043 56.796265 472.1817
41.490 41.466 26.217651 35.44464 438.0127 16.769043 56.796265 472.1817
41.510 41.486 26.1734 35.3714 437.96997 16.769043 56.796265 472.1817
41.529 41.506 25.804138 34.495544 437.60986 16.769043 56.796265 472.1817
41.549 41.526 26.71814 33.280945 438.50098 16.769043 56.796265 472.1817
41.571 41.546 26.594543 33.403015 438.41553 16.769043 56.796265 472.1817
41.589 41.567 25.52948 34.501648 437.81433 16.769043 56.796265 472.1817
41.610 41.587 25.382996 34.94568 438.8275 16.769043 56.796265 472.1817
41.630 41.607 25.51117 34.962463 438.7741 16.769043 56.796265 472.1817
41.649 41.627 26.742554 35.131836 438.3606 16.769043 56.796265 472.1817
41.668 41.647 28.05481 35.27832 438.50098 16.769043 56.796265 472.1817
41.688 41.667 27.961731 35.505676 438.41248 16.769043 56.796265 472.1817
41.709 41.687 27.53601 37.04071 437.99744 16.769043 56.796265 472.1817
41.731 41.708 28.388977 37.608337 438.8275 16.769043 56.796265 472.1817
41.756 41.728 28.54309 37.76245 438.4735 16.769043 56.796265 472.1817
41.769 41.748 29.283142 38.764954 436.54633 16.769043 56.796265 472.1817
41.789 41.768 28.723145 39.604187 436.54633 16.769043 56.796265 472.1817
41.810 41.788 28.927612 39.57367 436.51886 16.769043 56.796265 472.1817
41.829 41.808 29.69513 39.372253 436.38458 16.769043 56.796265 472.1817
41.853 41.828 28.889465 39.105225 436.38458 16.769043 56.796265 472.1817
41.871 41.849 28.877258 39.071655 436.41052 16.769043 56.796265 472.1817
41.890 41.869 28.42102 37.64038 437.43134 16.769043 56.796265 472.1817
41.909 41.889 28.555298 37.77466 437.03613 16.769043 56.796265 472.1817
41.929 41.909 28.590393 37.950134 436.8637 16.769043 56.796265 472.1817
41.949 41.929 28.512573 38.745117 436.42578 16.769043 56.796265 472.1817
41.970 41.949 27.720642 39.271545 437.19788 16.769043 56.796265 472.1817
41.990 41.969 27.793884 38.978577 437.19788 16.769043 56.796265 472.1817
42.010 41.990 27.801514 37.399292 437.2345 16.769043 56.796265 472.1817
42.028 42.010 26.885986 35.44464 437.36115 16.769043 56.796265 472.1817
42.049 42.030 27.003479 35.325623 437.70905 16.769043 56.796265 472.1817
42.069 42.050 27.426147 34.742737 439.1037 16.769043 56.796265 472.1817
42.089 42.070 27.554321 34.11255 439.96735 16.769043 56.796265 472.1817
42.116 42.090 27.671814 33.836365 440.39307 16.769043 56.796265 472.1817
42.130 42.110 27.84729 32.46765 441.893 16.769043 56.796265 472.1817
42.151 42.131 27.052307 30.618286 442.41028 16.769043 56.796265 472.1817
42.169 42.151 27.276611 29.763794 443.24646 16.769043 56.796265 472.1817
42.190 42.171 27.5177 27.456665 445.5963 16.769043 56.796265 472.1817
42.213 42.191 26.551819 27.456665 445.8313 16.769043 56.796265 472.1817
42.232 42.211 26.585388 27.000427 445.79773 16.769043 56.796265 472.1817
42.251 42.231 26.669312 26.119995 446.38367 16.769043 56.796265 472.1817
42.270 42.251 26.551819 28.121948 448.1125 16.769043 56.796265 472.1817
42.290 42.272 26.602173 27.259827 448.26202 16.769043 56.796265 472.1817
42.314 42.292 26.39618 25.431824 448.64655 16.769043 56.796265 472.1817
42.330 42.312 25.549316 25.793457 448.76404 16.769043 56.796265 472.1817
42.349 42.332 26.083374 25.898743 448.45123 16.769043 56.796265 472.1817
42.371 42.352 26.678467 25.801086 447.99805 16.769043 56.796265 472.1817
42.390 42.372 25.549316 25.126648 448.4375 16.769043 56.796265 472.1817
42.412 42.392 25.212097 25.57373 447.78137 16.769043 56.796265 472.1817
42.429 42.413 24.319458 26.68457 445.81604 16.769043 56.796265 472.1817
