timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1512180824.125145,0.102168,-0.048380,0.664638,-0.000052,-0.000184,-0.000735,0.101871,0.048361,-0.993621,-0.014682,0.009515,-0.000824,15.078596,-10.999548,7.222282,,,,,,,
1512180824.145134,0.102162,-0.048358,0.664638,0.001009,0.001950,-0.000714,0.101865,0.048339,-0.993623,-0.006666,0.001481,0.001725,14.776274,-11.525000,7.299583,,,,,,,
1512180824.165123,0.102139,-0.048403,0.664637,-0.001094,-0.002316,-0.001822,0.101843,0.048384,-0.993623,-0.013311,0.010210,0.007722,14.853300,-11.074896,7.299156,,,,,,,
1512180824.185142,0.102157,-0.048415,0.664629,0.001018,0.003023,-0.000708,0.101860,0.048396,-0.993621,-0.008339,0.004369,0.000243,14.927366,-11.299780,7.448418,,,,,,,
1512180824.205131,0.102177,-0.048459,0.664650,-0.003258,0.003017,0.000297,0.101879,0.048440,-0.993617,-0.009640,0.023093,0.003657,14.852064,-11.374899,7.524025,,,,,,,
1512180824.225120,0.102172,-0.048461,0.664630,-0.001087,0.001958,-0.001806,0.101874,0.048442,-0.993617,-0.007209,0.008702,0.004893,14.702513,-11.300116,7.750328,,,,,,,
1512180824.245109,0.102144,-0.048507,0.664640,-0.001116,-0.002320,-0.000757,0.101847,0.048488,-0.993618,-0.008447,0.028661,0.007091,14.475142,-11.750463,7.077034,,,,,,,
1512180824.265129,0.102134,-0.048506,0.664620,-0.001067,0.004097,-0.002864,0.101836,0.048487,-0.993619,-0.001159,0.015768,-0.006442,14.403822,-11.000570,7.678017,,,,,,,
1512180824.285118,0.102117,-0.048545,0.664619,-0.001135,-0.000188,0.000315,0.101819,0.048526,-0.993619,-0.011716,0.029858,-0.000263,14.252470,-11.300802,7.679161,,,,,,,
1512180824.305107,0.102096,-0.048546,0.664598,0.001056,0.000893,-0.002846,0.101799,0.048527,-0.993621,0.001534,0.017436,-0.004701,14.027784,-11.226126,7.606102,,,,,,,
1512180824.325126,0.102047,-0.048569,0.664563,-0.002137,-0.000177,-0.002894,0.101750,0.048550,-0.993625,-0.009785,0.027866,0.005130,13.650557,-11.676702,7.234077,,,,,,,
1512180824.345115,0.102037,-0.048566,0.664537,-0.000023,0.003027,-0.001787,0.101740,0.048547,-0.993626,-0.007273,0.019873,-0.014080,14.027250,-11.301138,7.231056,,,,,,,
1512180824.365104,0.102007,-0.048585,0.664485,0.001049,0.001957,-0.002844,0.101710,0.048566,-0.993628,-0.007411,0.041537,-0.004312,14.176420,-11.450903,6.929726,,,,,,,
1512180824.385093,0.101958,-0.048598,0.664418,0.002125,0.000896,-0.002829,0.101662,0.048579,-0.993632,-0.008919,0.029592,-0.013845,13.876234,-11.526358,7.232231,,,,,,,
1512180824.405113,0.101918,-0.048633,0.664362,-0.000011,0.000890,-0.002862,0.101621,0.048614,-0.993635,-0.004667,0.039292,-0.002566,13.725142,-11.751577,7.083397,,,,,,,
1512180824.425102,0.101911,-0.048631,0.664293,0.001057,0.003029,-0.002838,0.101614,0.048612,-0.993635,-0.002844,0.032001,-0.009599,14.025145,-11.751135,7.080849,,,,,,,
1512180824.445091,0.101874,-0.048659,0.664221,0.000009,-0.000174,-0.003930,0.101578,0.048640,-0.993638,-0.017090,0.029241,-0.000091,13.725706,-11.601583,6.858467,,,,,,,
1512180824.465110,0.101868,-0.048640,0.664177,-0.001039,-0.001241,-0.005015,0.101572,0.048621,-0.993639,0.001242,0.006066,0.013811,13.874250,-11.901358,6.632072,,,,,,,
1512180824.485099,0.101855,-0.048650,0.664125,-0.002135,-0.002312,-0.002901,0.101558,0.048630,-0.993640,-0.014263,0.013091,0.024051,13.948423,-12.051260,6.331367,,,,,,,
1512180824.505088,0.101859,-0.048599,0.664068,0.002105,-0.000182,-0.002839,0.101563,0.048580,-0.993642,-0.006150,0.004658,0.003698,13.949095,-11.901251,6.331429,,,,,,,
1512180824.525077,0.101887,-0.048584,0.664029,0.001067,0.000892,-0.003913,0.101591,0.048565,-0.993640,-0.002363,0.012714,0.009128,14.098753,-11.976034,6.330116,,,,,,,
1512180824.545097,0.101897,-0.048488,0.663974,0.004236,-0.001240,-0.001741,0.101601,0.048469,-0.993644,-0.003960,0.004540,0.001304,13.722853,-12.126593,5.883247,,,,,,,
1512180824.565086,0.101903,-0.048453,0.663907,0.001051,-0.000178,-0.002851,0.101607,0.048434,-0.993645,-0.013457,0.008909,0.016502,14.097975,-12.126028,6.105049,,,,,,,
1512180824.585075,0.101919,-0.048383,0.663849,0.003195,-0.001243,-0.003891,0.101624,0.048364,-0.993647,0.007187,0.002203,0.004892,13.870726,-12.576361,5.656761,,,,,,,
1512180824.605094,0.101938,-0.048356,0.663788,-0.001078,0.001956,-0.002861,0.101643,0.048337,-0.993646,-0.006306,0.010989,0.008096,14.249815,-11.675802,5.728981,,,,,,,
1512180824.625083,0.101956,-0.048346,0.663709,0.002103,0.000910,-0.002777,0.101661,0.048327,-0.993644,0.000894,0.007368,-0.001290,14.249098,-11.825796,5.653923,,,,,,,
1512180824.645072,0.101996,-0.048329,0.663635,-0.002150,0.001990,-0.003857,0.101701,0.048310,-0.993641,-0.007890,0.001235,0.013417,14.473127,-12.050467,5.726906,,,,,,,
1512180824.665092,0.102012,-0.048323,0.663568,0.002073,0.000928,-0.002694,0.101716,0.048304,-0.993640,0.010940,0.006933,-0.007718,14.397673,-12.125570,5.502510,,,,,,,
1512180824.685081,0.102021,-0.048338,0.663504,0.000943,0.003058,0.000536,0.101725,0.048320,-0.993638,0.001364,0.008123,-0.004210,14.697935,-12.050131,5.349983,,,,,,,
1512180824.705070,0.102039,-0.048362,0.663420,0.002059,0.004139,-0.002598,0.101743,0.048343,-0.993635,-0.015973,0.014676,-0.003511,14.924131,-11.749792,5.048225,,,,,,,
1512180824.725059,0.102033,-0.048359,0.663361,-0.000048,0.002003,-0.004725,0.101737,0.048340,-0.993636,0.007027,-0.004135,0.007552,14.847303,-12.124899,4.748680,,,,,,,
1512180824.745065,0.101999,-0.048384,0.663333,0.002005,-0.002273,-0.000402,0.101703,0.048365,-0.993638,0.015744,0.011983,-0.002272,15.146925,-12.199453,4.671104,,,,,,,
1512180824.765054,0.101970,-0.048347,0.663257,0.000919,0.001999,0.000708,0.101675,0.048328,-0.993643,-0.016485,-0.001194,0.003531,15.221510,-12.274343,4.520439,,,,,,,
1512180824.785043,0.101979,-0.048374,0.663198,0.002023,0.002007,-0.002431,0.101683,0.048355,-0.993641,-0.004638,0.013946,-0.007214,15.521299,-12.348898,4.742851,,,,,,,
1512180824.805062,0.101976,-0.048338,0.663156,0.000931,-0.000136,-0.002413,0.101681,0.048320,-0.993643,0.022999,0.002996,0.002951,15.670546,-12.498663,4.591499,,,,,,,
1512180824.825051,0.101971,-0.048349,0.663119,-0.000190,-0.000137,0.000815,0.101675,0.048330,-0.993643,-0.013525,0.016383,0.000204,16.270811,-12.422766,4.436440,,,,,,,
1512180824.845040,0.102001,-0.048326,0.663053,-0.000147,0.000941,-0.002333,0.101705,0.048307,-0.993641,-0.001119,0.000796,0.000126,16.120695,-12.422995,4.212715,,,,,,,
1512180824.865029,0.102008,-0.048336,0.663018,0.004126,0.007359,-0.003270,0.101712,0.048318,-0.993640,-0.000562,0.015479,-0.020551,16.120054,-12.572989,4.287651,,,,,,,
1512180824.885049,0.102011,-0.048322,0.662993,0.000830,-0.001204,0.000958,0.101715,0.048303,-0.993640,0.001801,0.006171,-0.000302,16.342161,-13.172659,3.910454,,,,,,,
1512180824.905038,0.102008,-0.048370,0.662952,-0.003403,0.000932,-0.001183,0.101712,0.048351,-0.993638,0.003970,-0.004864,0.001908,16.565443,-13.547323,3.833366,,,,,,,
1512180824.925027,0.102037,-0.048314,0.662914,0.004003,-0.001202,0.001090,0.101742,0.048296,-0.993638,0.000904,0.005217,-0.006652,16.795500,-12.421988,3.831978,,,,,,,
1512180824.945046,0.102031,-0.048342,0.662862,0.004028,0.006274,-0.000975,0.101735,0.048323,-0.993637,0.000239,0.008134,-0.011047,17.095503,-12.421530,3.829430,,,,,,,
1512180824.965035,0.102037,-0.048341,0.662820,0.000823,-0.002275,-0.001007,0.101741,0.048322,-0.993636,0.016392,0.007876,0.000656,17.019423,-12.646643,3.679955,,,,,,,
1512180824.985024,0.102022,-0.048360,0.662780,0.003981,-0.002283,0.000143,0.101726,0.048342,-0.993637,-0.007838,0.016890,-0.007996,17.544752,-12.570852,3.675529,,,,,,,
1512180825.005044,0.102010,-0.048349,0.662738,0.001861,-0.000152,-0.000907,0.101714,0.048331,-0.993639,0.002000,0.009348,-0.012968,17.392576,-13.021078,3.376595,,,,,,,
1512180825.025033,0.102038,-0.048355,0.662693,0.005077,0.001983,-0.002948,0.101742,0.048336,-0.993636,-0.000728,0.012760,-0.011552,17.920134,-12.495291,3.747383,,,,,,,
1512180825.045022,0.102024,-0.048331,0.662631,-0.001324,-0.003376,-0.004090,0.101728,0.048313,-0.993638,-0.008833,0.001248,0.009507,18.219343,-12.644842,3.519768,,,,,,,
1512180825.065011,0.102009,-0.048342,0.662614,-0.000278,-0.003378,-0.002970,0.101713,0.048323,-0.993639,0.007525,0.004671,0.008303,18.294050,-12.719732,3.594093,,,,,,,
1512180825.085030,0.102033,-0.048325,0.662596,0.001776,0.004086,0.001384,0.101737,0.048306,-0.993638,-0.004081,0.004459,0.001053,18.443113,-12.944510,3.742714,,,,,,,
1512180825.105019,0.102000,-0.048354,0.662556,0.000716,-0.000199,-0.000749,0.101704,0.048336,-0.993640,-0.007984,0.003682,0.003192,18.669691,-12.569174,3.515968,,,,,,,
1512180825.125008,0.102027,-0.048341,0.662545,0.000712,-0.000203,-0.000715,0.101731,0.048322,-0.993638,0.005417,-0.000196,0.001923,18.744505,-12.644049,3.815300,,,,,,,
1512180825.145028,0.102028,-0.048361,0.662549,-0.002524,-0.001284,0.001398,0.101732,0.048343,-0.993636,-0.000871,0.005124,0.014022,18.970289,-12.418722,3.363487,,,,,,,
1512180825.165017,0.102031,-0.048393,0.662537,-0.001452,0.002982,0.000389,0.101735,0.048374,-0.993635,-0.010777,0.004162,-0.007815,19.044950,-12.493597,3.362816,,,,,,,
1512180825.185006,0.102028,-0.048424,0.662543,-0.000369,-0.001289,-0.000647,0.101731,0.048405,-0.993634,0.010772,0.007290,0.002270,19.195356,-12.418386,3.511574,,,,,,,
1512180825.204995,0.102057,-0.048395,0.662544,0.000626,0.005106,0.003680,0.101760,0.048376,-0.993632,-0.008071,0.003397,0.005122,19.119841,-12.568487,3.812141,,,,,,,
1512180825.225015,0.102044,-0.048427,0.662540,-0.000413,-0.001307,0.001534,0.101748,0.048408,-0.993632,-0.000277,0.005563,0.006220,19.340818,-13.393164,3.209846,,,,,,,
1512180825.245004,0.102055,-0.048435,0.662544,-0.001464,0.000824,0.000481,0.101759,0.048416,-0.993630,0.002230,-0.000778,0.001626,19.191984,-13.168386,3.511238,,,,,,,
1512180825.264993,0.102067,-0.048435,0.662533,-0.001438,0.002963,-0.000555,0.101770,0.048416,-0.993629,-0.010004,0.002868,0.003395,19.421186,-12.268042,3.809731,,,,,,,
1512180825.285012,0.102033,-0.048421,0.662537,-0.000382,-0.007720,-0.000559,0.101736,0.048403,-0.993633,0.000925,-0.007372,0.008907,19.644194,-12.717703,3.882622,,,,,,,
1512180825.305001,0.102019,-0.048414,0.662552,0.002804,-0.003444,0.000586,0.101723,0.048395,-0.993635,-0.001671,-0.002222,0.003523,19.644270,-12.717703,4.032616,,,,,,,
1512180825.324990,0.102013,-0.048397,0.662530,0.001758,0.006166,-0.000448,0.101717,0.048378,-0.993636,-0.014391,-0.014641,-0.008149,19.569502,-12.642813,3.808281,,,,,,,
1512180825.344979,0.101958,-0.048379,0.662529,0.001739,-0.001318,-0.000463,0.101662,0.048361,-0.993643,-0.002907,-0.013876,-0.006983,19.421644,-12.193045,4.034767,,,,,,,
1512180825.364999,0.101938,-0.048333,0.662531,0.001809,-0.004506,-0.003652,0.101643,0.048314,-0.993647,-0.004811,-0.021931,0.008082,19.647322,-12.042700,4.032921,,,,,,,
1512180825.384988,0.101905,-0.048318,0.662531,0.000677,-0.003452,-0.000458,0.101610,0.048300,-0.993651,-0.002367,-0.019476,0.009093,19.346403,-12.268148,4.260368,,,,,,,
1512180825.404977,0.101886,-0.048276,0.662503,-0.000379,-0.002378,-0.000455,0.101592,0.048258,-0.993655,-0.010832,-0.025537,0.006762,19.345701,-12.418158,4.185295,,,,,,,
1512180825.424996,0.101890,-0.048229,0.662454,0.003893,-0.000236,-0.001442,0.101596,0.048210,-0.993657,-0.007739,-0.027412,-0.004634,19.418715,-12.868048,4.259453,,,,,,,
1512180825.444985,0.101892,-0.048158,0.662401,0.002841,0.001900,-0.002505,0.101598,0.048140,-0.993660,-0.006109,-0.034178,0.000984,19.345884,-12.418158,4.560295,,,,,,,
1512180825.464974,0.101886,-0.048125,0.662362,0.003863,-0.001306,-0.000358,0.101592,0.048107,-0.993662,-0.003173,-0.026577,-0.000173,19.422010,-12.193045,4.784767,,,,,,,
1512180825.484994,0.101888,-0.048075,0.662305,0.000691,-0.002374,-0.002530,0.101594,0.048057,-0.993664,-0.013490,-0.033622,0.005017,19.195585,-12.493383,4.636543,,,,,,,
1512180825.504983,0.101916,-0.047995,0.662224,0.005996,0.002973,-0.001358,0.101622,0.047977,-0.993665,-0.008986,-0.037906,-0.004168,19.422544,-12.043036,4.484840,,,,,,,
1512180825.524972,0.101906,-0.047928,0.662174,0.001758,-0.003434,-0.003561,0.101613,0.047910,-0.993670,-0.006032,-0.040814,0.010729,19.270658,-12.493261,4.785896,,,,,,,
1512180825.544961,0.101898,-0.047842,0.662116,0.003874,-0.000227,-0.003508,0.101605,0.047824,-0.993675,-0.002682,-0.039966,-0.000420,19.272581,-12.043264,4.561104,,,,,,,
1512180825.564980,0.101887,-0.047767,0.662050,0.002814,-0.002359,-0.004583,0.101595,0.047749,-0.993679,-0.014223,-0.050388,0.006451,19.420286,-12.568045,4.709602,,,,,,,
1512180825.584969,0.101860,-0.047692,0.661972,0.003873,-0.002357,-0.005623,0.101569,0.047674,-0.993685,-0.003104,-0.049551,-0.001645,19.122618,-12.043493,4.637398,,,,,,,
1512180825.604958,0.101834,-0.047600,0.661889,0.003867,-0.004487,-0.004561,0.101543,0.047582,-0.993692,-0.010433,-0.048498,0.001169,18.973204,-11.968710,5.163689,,,,,,,
1512180825.624978,0.101806,-0.047497,0.661767,0.007082,-0.000215,-0.006637,0.101515,0.047479,-0.993700,-0.006652,-0.045221,-0.005567,19.196821,-12.268377,5.086632,,,,,,,
1512180825.644967,0.101815,-0.047449,0.661644,-0.001418,0.001916,-0.007817,0.101524,0.047431,-0.993702,-0.010887,-0.053229,0.000187,19.196562,-12.343374,5.236610,,,,,,,
1512180825.664956,0.101763,-0.047366,0.661508,0.009190,-0.008757,-0.005570,0.101473,0.047348,-0.993711,-0.007021,-0.047501,-0.010440,18.971937,-12.268713,5.313545,,,,,,,
1512180825.684945,0.101726,-0.047352,0.661322,0.000708,-0.005556,-0.007812,0.101437,0.047334,-0.993715,-0.003033,-0.049714,0.002519,18.973326,-11.968710,5.388695,,,,,,,
1512180825.704964,0.101702,-0.047266,0.661152,0.003902,-0.000212,-0.007749,0.101414,0.047248,-0.993722,-0.005588,-0.046699,-0.004325,18.675230,-11.594168,5.841408,,,,,,,
1512180825.724954,0.101664,-0.047237,0.660978,0.002848,0.000862,-0.007758,0.101376,0.047220,-0.993727,-0.016751,-0.051294,-0.004991,18.299437,-11.744726,5.619530,,,,,,,
1512180825.744898,0.101598,-0.047198,0.660743,0.000772,-0.005545,-0.012077,0.101311,0.047181,-0.993735,-0.006706,-0.064438,-0.003381,17.998426,-11.970175,5.621971,,,,,,,
1512180825.764917,0.101545,-0.047164,0.660509,0.001835,-0.002332,-0.010981,0.101258,0.047147,-0.993742,-0.003999,-0.052930,-0.003069,17.999968,-11.670172,5.997124,,,,,,,
1512180825.784906,0.101494,-0.047117,0.660258,-0.000298,-0.001265,-0.011009,0.101207,0.047099,-0.993750,-0.009105,-0.061687,0.000006,17.849287,-11.820395,5.998329,,,,,,,
1512180825.804895,0.101440,-0.047069,0.659992,0.007182,0.000889,-0.011959,0.101154,0.047052,-0.993757,-0.019566,-0.065271,-0.013552,17.699751,-11.745626,6.224632,,,,,,,
1512180825.824915,0.101360,-0.047077,0.659675,-0.001276,-0.004452,-0.016364,0.101074,0.047059,-0.993765,-0.017395,-0.081391,-0.005746,17.625792,-11.520742,6.300362,,,,,,,
1512180825.844904,0.101322,-0.047012,0.659343,0.007272,0.001977,-0.017284,0.101037,0.046994,-0.993772,-0.007760,-0.084973,-0.011431,17.700453,-11.595633,6.299690,,,,,,,
1512180825.864893,0.101255,-0.046955,0.658979,0.006188,-0.001226,-0.016245,0.100971,0.046938,-0.993782,-0.011585,-0.065141,-0.013405,17.325087,-11.671194,6.227852,,,,,,,
1512180825.884882,0.101221,-0.046813,0.658564,0.005177,-0.002283,-0.019460,0.100938,0.046796,-0.993791,-0.021089,-0.072873,0.005205,17.174330,-11.821417,6.079048,,,,,,,
1512180825.904901,0.101181,-0.046762,0.658093,0.006288,0.006274,-0.021546,0.100898,0.046745,-0.993798,-0.028999,-0.048362,-0.017539,16.874998,-11.671865,6.081673,,,,,,,
1512180825.924890,0.101183,-0.046774,0.657622,-0.003289,-0.002284,-0.023850,0.100900,0.046757,-0.993797,-0.000818,-0.042851,0.019691,17.251127,-11.446295,6.303596,,,,,,,
1512180825.944879,0.101244,-0.046816,0.657139,-0.000064,0.007339,-0.024835,0.100961,0.046799,-0.993789,-0.012612,-0.026230,-0.010438,16.874067,-11.896872,6.231575,,,,,,,
1512180825.964899,0.101275,-0.046998,0.656624,-0.009628,0.001986,-0.027125,0.100990,0.046981,-0.993777,-0.016853,-0.018660,0.008990,16.950453,-11.596746,6.306068,,,,,,,
1512180825.984888,0.101341,-0.047187,0.656072,-0.011720,0.007328,-0.029269,0.101055,0.047169,-0.993762,-0.038738,-0.032506,0.002520,16.874891,-11.746862,6.531639,,,,,,,
1512180826.004877,0.101313,-0.047433,0.655497,-0.007428,0.001997,-0.031358,0.101026,0.047415,-0.993753,-0.014509,-0.036093,-0.018057,16.497496,-12.272436,6.459587,,,,,,,
1512180826.024866,0.101275,-0.047648,0.654928,-0.008491,-0.003342,-0.031390,0.100987,0.047630,-0.993747,-0.010731,-0.058326,0.009235,16.725904,-11.522085,6.533028,,,,,,,
1512180826.044885,0.101255,-0.047781,0.654312,-0.002092,0.002008,-0.031279,0.100966,0.047763,-0.993743,-0.033294,-0.071399,0.003981,16.575483,-11.597311,6.384270,,,,,,,
1512180826.064874,0.101132,-0.047849,0.653658,0.003250,-0.003323,-0.032286,0.100844,0.047831,-0.993752,-0.020781,-0.073329,-0.024803,16.424635,-11.822531,6.685432,,,,,,,
1512180826.084863,0.101082,-0.047833,0.652966,0.002252,-0.004385,-0.036569,0.100794,0.047814,-0.993758,-0.010264,-0.076089,0.007765,16.652021,-11.297201,6.758751,,,,,,,
1512180826.104883,0.101039,-0.047759,0.652230,0.005481,0.003104,-0.037560,0.100752,0.047741,-0.993765,-0.024581,-0.084759,-0.009027,16.125334,-11.672979,6.763039,,,,,,,
1512180826.124872,0.101012,-0.047670,0.651451,0.008688,0.000971,-0.038588,0.100726,0.047652,-0.993772,-0.015094,-0.074142,-0.021761,15.976240,-11.448202,6.539436,,,,,,,
1512180826.144861,0.101098,-0.047590,0.650610,0.004497,0.004177,-0.042903,0.100812,0.047572,-0.993767,-0.020505,-0.070719,0.006890,16.276243,-11.447760,6.536888,,,,,,,
1512180826.164880,0.101166,-0.047520,0.649736,0.003483,0.008460,-0.045031,0.100880,0.047502,-0.993764,-0.027424,-0.068666,-0.007106,16.203047,-11.072866,6.762688,,,,,,,
1512180826.184869,0.101220,-0.047556,0.648825,0.002435,0.002047,-0.047204,0.100933,0.047538,-0.993757,-0.008236,-0.054984,-0.022616,15.975340,-11.673208,6.764320,,,,,,,
1512180826.204858,0.101307,-0.047654,0.647892,-0.003964,0.004170,-0.047291,0.101019,0.047636,-0.993743,-0.031454,-0.057859,0.007690,16.051344,-11.448095,6.763786,,,,,,,
1512180826.224847,0.101326,-0.047760,0.646927,-0.001812,0.005245,-0.048321,0.101038,0.047742,-0.993736,-0.041635,-0.064801,0.002403,15.599546,-11.823782,6.542442,,,,,,,
1512180826.244867,0.101292,-0.047912,0.645954,-0.001747,-0.001156,-0.052607,0.101003,0.047894,-0.993733,-0.013479,-0.061932,-0.018841,15.525312,-11.673880,6.693153,,,,,,,
1512180826.264856,0.101307,-0.048089,0.644969,-0.004960,0.002041,-0.051576,0.101017,0.048071,-0.993723,-0.020969,-0.067312,0.007822,15.902067,-11.298315,6.840126,,,,,,,
1512180826.284845,0.101282,-0.048223,0.643910,-0.004974,0.004177,-0.050503,0.100991,0.048204,-0.993719,-0.039819,-0.080660,0.015539,15.676695,-11.373648,6.767006,,,,,,,
1512180826.304865,0.101289,-0.048338,0.642831,-0.000633,0.004189,-0.055772,0.100998,0.048319,-0.993712,-0.020538,-0.077784,-0.002915,15.603010,-11.073767,6.692787,,,,,,,
1512180826.324854,0.101291,-0.048466,0.641718,0.002584,0.000994,-0.056802,0.100999,0.048447,-0.993706,-0.012452,-0.067643,-0.006431,15.527586,-11.148886,6.543388,,,,,,,
1512180826.344843,0.101307,-0.048539,0.640526,0.000508,0.005269,-0.060015,0.101015,0.048520,-0.993701,-0.034639,-0.076566,0.009524,15.452620,-11.148993,6.619026,,,,,,,
1512180826.364832,0.101390,-0.048599,0.639279,0.004860,0.008490,-0.065272,0.101097,0.048580,-0.993690,-0.017051,-0.065319,-0.014794,15.527372,-11.223883,6.768349,,,,,,,
1512180826.384851,0.101468,-0.048691,0.637990,0.001686,0.010626,-0.066375,0.101174,0.048671,-0.993677,-0.017357,-0.054912,-0.016012,15.450560,-11.523993,5.868858,,,,,,,
1512180826.404840,0.101510,-0.048788,0.636623,-0.000411,0.006356,-0.068552,0.101215,0.048769,-0.993668,-0.025394,-0.050173,-0.003966,15.449369,-11.823996,6.168724,,,,,,,
1512180826.424829,0.101561,-0.048919,0.635238,-0.001484,0.006350,-0.068569,0.101266,0.048900,-0.993657,-0.014550,-0.043941,-0.014995,15.525602,-11.598883,6.618187,,,,,,,
1512180826.444849,0.101569,-0.049110,0.633807,-0.003555,0.002086,-0.071810,0.101272,0.049090,-0.993647,-0.032302,-0.036120,-0.002126,15.826658,-11.373434,6.690742,,,,,,,
1512180826.464838,0.101590,-0.049304,0.632358,-0.004559,0.004232,-0.075013,0.101292,0.049284,-0.993635,-0.010639,-0.034101,-0.002275,15.677397,-11.223654,6.842079,,,,,,,
1512180826.484827,0.101584,-0.049558,0.630913,-0.003540,0.004223,-0.072869,0.101285,0.049538,-0.993623,-0.018246,-0.025795,-0.014571,15.453108,-11.073996,6.919060,,,,,,,
1512180826.504816,0.101594,-0.049818,0.629436,-0.008851,0.002082,-0.074019,0.101293,0.049798,-0.993609,-0.032934,-0.036156,0.020724,15.453718,-10.923986,6.769127,,,,,,,
1512180826.524835,0.101639,-0.050070,0.627946,-0.006658,0.007427,-0.078236,0.101337,0.050049,-0.993592,-0.018375,-0.036850,0.006562,15.228254,-10.999334,6.546013,,,,,,,
1512180826.544824,0.101649,-0.050378,0.626447,-0.008805,0.002085,-0.077218,0.101345,0.050357,-0.993576,-0.009014,-0.036395,-0.000366,15.227842,-11.074331,6.395973,,,,,,,
1512180826.564813,0.101675,-0.050606,0.624903,-0.006685,0.003156,-0.076116,0.101370,0.050585,-0.993562,-0.028036,-0.038881,0.014665,15.078077,-10.999548,6.172295,,,,,,,
1512180826.584833,0.101672,-0.050860,0.623300,-0.002352,0.006374,-0.080307,0.101366,0.050839,-0.993549,-0.031099,-0.032482,-0.007793,15.378492,-10.924109,6.319771,,,,,,,
1512180826.604822,0.101620,-0.051101,0.621671,-0.004389,0.002114,-0.085680,0.101313,0.051078,-0.993542,-0.013773,-0.032478,-0.005588,14.852919,-11.074896,6.549171,,,,,,,
