  time_unix,rotate_x,rotate_y,rotate_z,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z
  1512178351,0.0406,0.0430,0.3582,457.95,-296.69,1173.52,346,137,-583
  1512178351,0.1140,0.0353,0.3629,505.07,-369.45,1081.30,346,137,-583
  1512178351,0.1529,0.0304,0.3665,483.28,-354.25,1169.01,346,137,-583
  1512178351,0.0630,0.0296,0.3744,472.11,-375.37,1061.28,346,137,-583
  1512178351,0.0325,0.0489,0.3886,508.48,-348.82,1112.37,340,163,-592
  1512178351,0.0754,0.0550,0.3679,502.75,-402.71,1117.86,340,163,-592
  1512178351,-0.0069,0.0710,0.3794,484.50,-404.72,1020.51,340,163,-592
  1512178351,0.0646,0.0450,0.3790,446.11,-364.50,1103.52,340,163,-592
  1512178351,0.1023,0.0622,0.3836,437.50,-379.27,1099.67,340,163,-592
  1512178351,0.0506,0.0676,0.3894,476.26,-379.94,1019.17,346,169,-583
  1512178351,0.1072,0.0461,0.3908,499.39,-410.40,1124.39,346,169,-583
  1512178351,0.0909,0.0840,0.3969,523.07,-394.53,1140.50,346,169,-583
  1512178351,0.0901,0.0687,0.3985,443.05,-389.53,1123.66,346,169,-583
  1512178351,0.0739,0.0282,0.3995,504.09,-373.66,1089.48,340,174,-592
  1512178351,0.0985,0.0940,0.4161,499.82,-409.12,1066.22,340,174,-592
  1512178351,0.0293,0.0349,0.4025,441.83,-370.42,1086.30,340,174,-592
  1512178351,0.0458,0.0498,0.4105,469.30,-380.25,1086.61,340,174,-592
  1512178351,0.0728,0.0932,0.4103,478.76,-395.08,1124.63,340,174,-592
  1512178351,-0.0130,0.0418,0.4192,493.16,-366.82,1034.91,328,169,-580
  1512178351,0.0172,0.0587,0.4248,479.19,-402.95,1131.96,328,169,-580
  1512178351,0.0676,0.0822,0.4164,476.14,-349.00,1144.47,328,169,-580
  1512178351,0.0349,0.0361,0.4272,462.65,-361.27,1121.28,328,169,-580
  1512178351,-0.0166,0.0415,0.4276,470.95,-366.27,1084.29,328,169,-580
  1512178351,0.0192,0.0640,0.4273,477.84,-421.33,1130.43,328,193,-570
  1512178351,0.0473,0.0619,0.4321,477.11,-376.28,1134.70,328,193,-570
  1512178351,0.0988,0.0373,0.4182,485.05,-380.80,1114.69,328,193,-570
  1512178351,-0.0491,0.0622,0.4316,471.44,-399.66,1038.76,328,193,-570
  1512178352,0.0594,0.0521,0.4301,400.88,-385.01,1155.76,319,202,-575
  1512178352,0.0465,0.0192,0.4420,365.84,-367.55,1023.19,319,202,-575
  1512178352,0.0296,0.0691,0.4384,401.67,-414.06,1188.42,319,202,-575
  1512178352,0.0337,0.0589,0.4372,472.96,-449.46,1042.79,319,202,-575
  1512178352,0.0383,0.0394,0.4502,467.35,-395.69,1178.47,319,202,-575
  1512178352,0.0748,0.0607,0.4459,435.36,-376.46,1124.94,311,200,-573
  1512178352,0.1730,0.0176,0.4467,416.93,-375.98,1145.87,311,200,-573
  1512178352,0.1583,0.0273,0.4421,387.63,-363.59,1073.97,311,200,-573
  1512178352,0.1738,0.0306,0.4454,400.45,-372.86,1094.85,311,200,-573
  1512178352,0.1593,0.0312,0.4453,403.02,-402.71,1109.25,311,200,-573
  1512178352,0.0979,0.0426,0.4535,407.65,-386.84,1120.24,314,218,-573
  1512178352,0.0136,0.0309,0.4606,402.83,-380.98,1067.87,314,218,-573
  1512178352,0.0093,0.0486,0.4577,442.81,-372.07,1120.79,314,218,-573
  1512178352,-0.0296,0.0320,0.4503,394.47,-361.94,1127.87,314,218,-573
  1512178352,-0.0923,0.0218,0.4441,395.51,-347.29,1144.23,311,236,-563
  1512178352,-0.1120,0.0422,0.4422,444.03,-348.88,1194.52,311,236,-563
  1512178352,-0.1142,0.0214,0.4305,444.34,-374.21,1121.03,311,236,-563
  1512178352,-0.1932,0.0101,0.4346,444.40,-367.13,1180.66,311,236,-563
  1512178352,-0.1450,0.0399,0.4393,468.38,-359.25,1146.97,311,236,-563
  1512178352,-0.1874,0.0213,0.4393,400.45,-398.93,1142.15,318,243,-590
  1512178352,-0.1402,0.0123,0.4369,375.55,-336.30,1135.19,318,243,-590
  1512178352,-0.1798,0.0136,0.4417,437.62,-409.73,1051.15,318,243,-590
  1512178352,-0.1406,0.0184,0.4396,471.01,-436.58,1160.89,318,243,-590
  1512178352,-0.1079,0.0196,0.4332,421.14,-416.50,1068.12,318,243,-590
  1512178352,-0.1627,0.0020,0.4408,513.61,-465.58,1121.09,328,246,-573
  1512178352,-0.1850,0.0185,0.4400,446.66,-438.84,1061.71,328,246,-573
  1512178352,-0.0851,-0.0095,0.4288,443.18,-458.07,1113.10,328,246,-573
  1512178352,-0.2521,0.0172,0.4392,434.51,-495.97,1067.87,328,246,-573
  1512178352,-0.2346,0.0060,0.4294,445.37,-512.21,1012.63,319,262,-568
  1512178352,-0.2107,0.0146,0.4443,431.82,-464.48,1063.66,319,262,-568
  1512178352,-0.1314,-0.0172,0.4302,392.03,-489.44,1027.83,319,262,-568
  1512178352,-0.1486,0.0344,0.4389,443.60,-492.68,1088.13,319,262,-568
  1512178352,-0.0920,0.0130,0.4277,494.63,-483.83,1093.51,319,262,-568
  1512178352,-0.1798,0.0015,0.4352,479.25,-508.12,1067.26,312,269,-585
  1512178352,-0.0712,0.0285,0.4402,401.31,-458.07,1118.77,312,269,-585
  1512178352,0.0076,0.0370,0.4382,396.06,-424.93,1151.67,312,269,-585
  1512178352,0.0221,0.0434,0.4348,420.17,-491.82,1138.24,312,269,-585
  1512178352,0.0254,0.0963,0.4414,468.26,-463.44,1187.62,288,269,-585
  1512178353,0.0095,0.1052,0.4325,520.63,-487.49,1188.72,288,269,-585
  1512178353,-0.0273,0.1348,0.4494,539.86,-457.89,1178.47,288,269,-585
  1512178353,0.0266,0.1937,0.4230,520.14,-478.15,1131.23,288,269,-585
  1512178353,0.0322,0.1943,0.4238,560.12,-402.83,1157.65,288,269,-585
  1512178353,0.0262,0.2027,0.4262,475.65,-412.48,1094.24,289,278,-611
  1512178353,0.0955,0.2136,0.4322,509.77,-359.07,1116.52,289,278,-611
  1512178353,0.0963,0.2004,0.4382,417.18,-384.83,1029.66,289,278,-611
  1512178353,0.0514,0.1683,0.4349,333.68,-435.97,1024.17,289,278,-611
  1512178353,-0.0427,0.1896,0.4280,382.93,-399.17,968.51,289,278,-611
  1512178353,0.0226,0.1418,0.4435,305.24,-399.35,1013.85,270,294,-592
  1512178353,-0.1001,0.1248,0.4326,362.37,-446.53,945.50,270,294,-592
  1512178353,-0.1495,0.1017,0.4432,303.28,-414.79,1071.90,270,294,-592
  1512178353,-0.0449,0.0599,0.4381,274.48,-401.73,1029.11,270,294,-592
  1512178353,-0.1346,0.0759,0.4390,373.29,-442.75,1077.21,288,304,-599
  1512178353,-0.0979,0.0678,0.4361,365.17,-442.75,1050.66,288,304,-599
  1512178353,-0.1842,0.0712,0.4481,362.12,-500.98,1057.37,288,304,-599
  1512178353,-0.0429,0.0273,0.4340,367.25,-480.47,1064.64,288,304,-599
  1512178353,-0.0517,0.0554,0.4485,361.57,-437.44,1119.02,288,304,-599
  1512178353,-0.0475,0.0382,0.4402,354.98,-481.75,1050.17,265,313,-600
  1512178353,-0.1320,0.0487,0.4450,359.62,-440.67,1074.89,265,313,-600
  1512178353,-0.0553,0.0360,0.4554,388.55,-419.25,1156.86,265,313,-600
  1512178353,-0.1724,0.0431,0.4716,380.19,-426.76,1131.47,265,313,-600
  1512178353,-0.1479,0.0088,0.4746,460.45,-432.01,1198.49,265,313,-600
  1512178353,-0.0961,-0.0461,0.4847,432.43,-442.75,1151.00,258,306,-614
  1512178353,-0.0377,-0.0453,0.4771,427.12,-409.48,1191.47,258,306,-614
  1512178353,-0.1549,-0.0481,0.4575,396.30,-465.82,1164.43,258,306,-614
  1512178353,-0.1431,-0.0574,0.4424,429.38,-478.76,1097.23,258,306,-614
  1512178353,-0.0679,-0.0296,0.4497,419.86,-417.05,1171.88,244,331,-604
  1512178353,-0.0391,-0.0666,0.4498,366.03,-407.90,1126.53,244,331,-604
  1512178353,-0.0329,-0.0330,0.4549,394.71,-422.12,1080.20,244,331,-604
  1512178353,-0.0244,-0.0425,0.4613,405.94,-440.37,1042.36,244,331,-604
  1512178353,-0.1421,-0.0397,0.4685,409.30,-513.12,1017.58,244,331,-604
  1512178353,-0.0483,-0.0174,0.4539,438.48,-502.62,1043.95,244,313,-597
  1512178353,-0.0419,-0.0166,0.4547,431.70,-496.28,1076.84,244,313,-597
  1512178353,-0.0562,0.0089,0.4589,411.62,-460.51,1011.11,244,313,-597
  1512178353,-0.0920,0.0260,0.4537,436.10,-486.15,1025.63,244,313,-597
  1512178353,-0.0775,0.0032,0.4519,390.38,-503.30,1068.42,244,313,-597
  1512178353,-0.0764,0.0368,0.4521,452.64,-465.52,1207.64,242,319,-605
  1512178354,0.0422,0.0385,0.4425,394.71,-446.59,1184.88,242,319,-605
  1512178354,-0.0360,0.0061,0.4221,385.68,-516.42,1183.59,242,319,-605
  1512178354,0.0236,0.0132,0.4108,380.00,-488.28,1199.34,242,319,-605
  1512178354,0.0091,0.0008,0.4024,371.34,-508.97,1164.37,230,324,-604
  1512178354,0.1029,0.0154,0.3923,329.28,-452.94,1085.39,230,324,-604
  1512178354,0.1703,0.0077,0.3746,379.82,-462.34,1078.74,230,324,-604
  1512178354,0.1933,0.0127,0.3771,367.55,-454.35,1027.71,230,324,-604
  1512178354,0.1534,0.0353,0.3759,344.60,-460.39,1049.26,230,324,-604
  1512178354,0.1503,0.0489,0.3896,357.12,-467.59,1064.94,221,322,-602
  1512178354,0.1900,0.0268,0.3899,337.22,-424.32,1089.29,221,322,-602
  1512178354,0.0818,0.0530,0.3876,373.17,-427.80,1004.03,221,322,-602
  1512178354,0.0889,0.0443,0.3892,359.50,-442.87,1106.20,221,322,-602
  1512178354,0.0479,0.0421,0.3846,341.37,-457.40,1022.16,221,322,-602
  1512178354,0.0895,0.0298,0.3907,341.00,-404.48,1088.50,193,322,-602
  1512178354,0.0164,0.0549,0.3798,322.20,-475.65,1056.95,193,322,-602
  1512178354,-0.0383,0.0644,0.3804,387.94,-423.52,1019.90,193,322,-602
  1512178354,0.0417,0.0636,0.3823,351.62,-453.06,1173.52,193,322,-602
  1512178354,-0.0198,0.0549,0.3663,389.71,-442.26,993.41,186,333,-589
  1512178354,0.0236,0.0280,0.3815,386.90,-450.07,1178.65,186,333,-589
  1512178354,0.0257,0.0570,0.3770,349.00,-420.78,1019.47,186,333,-589
  1512178354,-0.0533,0.0511,0.3838,340.64,-452.58,1111.82,186,333,-589
  1512178354,-0.0501,0.0419,0.3780,367.19,-480.22,1034.18,186,333,-589
  1512178354,-0.0863,0.0511,0.3790,389.53,-483.52,1114.20,163,331,-597
  1512178354,-0.0481,0.0591,0.3807,355.16,-446.96,1086.30,163,331,-597
  1512178354,-0.0603,0.0441,0.3779,317.32,-472.72,1033.57,163,331,-597
  1512178354,0.0071,0.0324,0.3748,342.53,-437.81,1103.21,163,331,-597
  1512178354,-0.0140,0.0354,0.3752,351.20,-470.52,1073.67,163,331,-597
  1512178354,0.0522,0.0383,0.3795,345.58,-440.19,1091.98,158,336,-602
  1512178354,0.0197,0.0395,0.3767,350.16,-468.99,1071.78,158,336,-602
  1512178354,-0.0245,0.0328,0.3764,362.61,-487.67,1131.16,158,336,-602
  1512178354,-0.0113,0.0381,0.3746,322.51,-476.07,1083.31,158,336,-602
  1512178354,-0.0702,0.0334,0.3732,330.87,-458.01,1069.03,161,322,-609
  1512178354,0.0376,0.0435,0.3672,365.78,-454.35,1144.17,161,322,-609
  1512178354,0.0557,0.0405,0.3666,336.55,-470.15,1098.94,161,322,-609
  1512178354,0.0473,0.0174,0.3732,323.67,-431.82,1063.29,161,322,-609
  1512178354,0.1435,0.0373,0.3665,290.41,-405.27,1067.44,161,322,-609
  1512178354,0.0775,0.0336,0.3687,263.55,-427.67,1054.14,135,334,-597
  1512178354,0.1033,0.0266,0.3642,337.04,-415.59,1058.35,135,334,-597
  1512178355,0.1843,0.0334,0.3696,327.15,-412.48,1110.96,135,334,-597
  1512178355,0.1298,0.0358,0.3684,342.65,-428.16,1058.96,135,334,-597
  1512178355,0.1392,0.0373,0.3722,328.12,-439.70,1131.84,135,334,-597
  1512178355,0.1485,0.0362,0.3708,339.29,-442.50,1113.34,119,329,-599
  1512178355,0.0824,0.0168,0.3762,331.18,-436.16,1070.50,119,329,-599
  1512178355,0.0634,0.0317,0.3778,333.19,-429.44,1113.77,119,329,-599
  1512178355,0.0891,0.0104,0.3690,332.46,-446.47,1116.94,119,329,-599
  1512178355,0.1084,0.0004,0.3780,334.35,-417.36,1094.48,130,326,-592
  1512178355,0.1001,0.0382,0.3727,354.13,-443.97,1040.89,130,326,-592
  1512178355,0.0463,0.0116,0.3740,340.21,-433.17,1134.89,130,326,-592
  1512178355,0.0470,0.0184,0.3752,341.37,-439.45,1092.41,130,326,-592
  1512178355,0.0093,0.0281,0.3702,357.48,-474.18,1092.22,130,326,-592
  1512178355,0.0242,0.0254,0.3750,350.83,-449.34,1085.39,107,327,-614
  1512178355,-0.0165,0.0117,0.3690,289.61,-480.10,1044.01,107,327,-614
  1512178355,-0.0538,0.0119,0.3678,313.78,-479.61,1076.23,107,327,-614
  1512178355,0.0606,0.0209,0.3726,352.78,-461.00,1102.05,107,327,-614
  1512178355,0.0099,0.0474,0.3678,388.31,-473.51,1018.49,107,327,-614
  1512178355,0.0760,0.0245,0.3735,325.01,-452.58,1130.98,110,320,-607
  1512178355,0.0394,0.0414,0.3708,317.75,-451.17,1057.43,110,320,-607
  1512178355,0.0056,0.0365,0.3675,297.55,-460.63,1056.09,110,320,-607
  1512178355,0.0257,0.0427,0.3691,322.57,-470.70,1091.67,110,320,-607
  1512178355,-0.0125,0.0427,0.3615,363.28,-472.72,1064.82,94,326,-609
  1512178355,0.0788,0.0297,0.3750,312.87,-436.10,1151.67,94,326,-609
  1512178355,0.0711,0.0579,0.3638,305.11,-466.55,1095.28,94,326,-609
  1512178355,0.1300,0.0260,0.3679,354.80,-459.41,1151.79,94,326,-609
  1512178355,0.1064,0.0144,0.3669,328.06,-455.57,1099.98,94,326,-609
  1512178355,0.0517,0.0519,0.3646,334.17,-470.52,1122.01,86,320,-624
  1512178355,0.0660,0.0328,0.3665,314.58,-425.42,1117.92,86,320,-624
  1512178355,0.0325,0.0527,0.3618,344.48,-453.12,1117.25,86,320,-624
  1512178355,0.0876,0.0422,0.3551,354.31,-459.53,1131.53,86,320,-624
  1512178355,0.0702,0.0666,0.3666,325.07,-460.69,1131.04,86,320,-624
  1512178355,0.0044,0.0546,0.3577,363.34,-450.32,1096.01,82,317,-611
  1512178355,0.0168,0.0581,0.3661,334.05,-473.69,1156.92,82,317,-611
  1512178355,-0.0036,0.0566,0.3581,302.61,-420.84,1040.53,82,317,-611
  1512178355,-0.0181,0.0252,0.3521,324.95,-445.37,1116.39,82,317,-611
  1512178355,0.0079,0.0626,0.3490,319.46,-475.34,1096.56,63,304,-605
  1512178355,0.0176,0.0257,0.3545,324.22,-433.96,1086.36,63,304,-605
  1512178355,0.0027,0.0228,0.3535,315.25,-426.27,1078.67,63,304,-605
  1512178356,-0.0210,0.0353,0.3421,335.33,-462.22,1084.41,63,304,-605
  1512178356,-0.0012,0.0477,0.3423,318.79,-434.02,1077.94,63,304,-605
  1512178356,0.0402,0.0252,0.3401,319.95,-459.59,1073.67,54,320,-594
  1512178356,0.0160,0.0514,0.3325,324.52,-459.41,1036.32,54,320,-594
  1512178356,0.0403,0.0415,0.3328,320.07,-441.28,1066.65,54,320,-594
  1512178356,0.0640,0.0439,0.3250,318.73,-451.35,1070.31,54,320,-594
  1512178356,0.0272,0.0418,0.3261,344.12,-439.58,1074.40,35,315,-602
  1512178356,0.0471,0.0447,0.3174,333.31,-432.43,1103.52,35,315,-602
  1512178356,0.0136,0.0289,0.3197,322.14,-426.64,1076.84,35,315,-602
  1512178356,0.0188,0.0326,0.3135,246.28,-415.53,1072.39,35,315,-602
  1512178356,-0.0212,0.0188,0.3099,245.18,-395.20,1079.90,35,315,-602
  1512178356,0.0028,0.0266,0.2932,318.30,-455.99,1112.85,33,306,-594
  1512178356,-0.0019,0.0033,0.2944,298.34,-437.93,1114.50,33,306,-594
  1512178356,-0.0356,0.0300,0.2890,313.78,-438.72,1084.05,33,306,-594
  1512178356,-0.0321,0.0260,0.2838,283.81,-466.06,1100.34,33,306,-594
  1512178356,-0.0222,0.0140,0.2812,306.21,-447.69,1083.56,33,306,-594
  1512178356,-0.0023,0.0418,0.2771,285.03,-457.82,1090.76,43,296,-597
  1512178356,-0.0314,0.0081,0.2752,272.71,-433.35,1019.23,43,296,-597
  1512178356,0.0031,0.0181,0.2716,288.76,-426.94,1144.29,43,296,-597
  1512178356,0.0478,0.0230,0.2591,282.78,-448.43,1150.76,43,296,-597
  1512178356,-0.0119,-0.0009,0.2595,327.58,-425.23,1078.49,31,312,-602
  1512178356,0.0643,0.0180,0.2503,283.45,-442.57,1167.18,31,312,-602
  1512178356,-0.0160,-0.0105,0.2411,312.01,-429.57,1046.88,31,312,-602
  1512178356,0.1152,0.0397,0.2421,337.34,-433.47,1185.91,31,312,-602
  1512178356,0.0690,0.0262,0.2204,280.88,-456.79,1162.41,31,312,-602
  1512178356,0.0676,0.0169,0.2222,327.94,-431.82,1065.67,14,304,-599
  1512178356,0.1081,0.0506,0.2131,258.85,-390.26,1102.42,14,304,-599
  1512178356,0.0667,0.0369,0.2121,248.11,-361.57,1036.99,14,304,-599
  1512178356,0.1157,0.0450,0.2019,295.78,-366.70,1132.14,14,304,-599
  1512178356,0.1613,0.0232,0.2011,277.89,-369.81,1111.27,14,304,-599
  1512178356,0.0828,0.0278,0.1999,300.42,-391.48,1066.04,21,294,-605
  1512178356,0.1410,0.0270,0.1921,280.88,-350.22,1090.09,21,294,-605
  1512178356,0.0453,0.0537,0.1780,309.51,-423.22,1075.38,21,294,-605
  1512178356,0.0314,0.0353,0.1772,265.81,-376.77,1068.73,21,294,-605
  1512178356,0.0720,0.0561,0.1652,284.85,-370.18,1025.88,10,280,-592
  1512178356,0.0209,0.0209,0.1623,233.83,-397.71,1076.66,10,280,-592
  1512178356,0.0035,0.0642,0.1549,259.70,-355.83,1046.39,10,280,-592
  1512178356,0.0913,0.0318,0.1558,278.44,-383.36,1091.00,10,280,-592
  1512178357,0.0462,0.0288,0.1517,330.69,-376.28,1078.25,10,280,-592
  1512178357,0.1061,0.0425,0.1486,306.64,-420.17,1086.85,3,294,-592
  1512178357,0.1236,-0.0049,0.1366,281.25,-382.45,1088.07,3,294,-592
  1512178357,0.1174,0.0141,0.1406,271.06,-372.50,1096.92,3,294,-592
  1512178357,0.0545,0.0134,0.1346,247.74,-400.45,1038.57,3,294,-592
  1512178357,0.0659,0.0087,0.1305,288.82,-367.43,1069.64,3,294,-592
  1512178357,0.0554,0.0138,0.1246,305.60,-382.75,1103.64,5,285,-600
  1512178357,0.0387,0.0103,0.1208,263.92,-363.95,1070.80,5,285,-600
  1512178357,0.0686,0.0272,0.1186,238.95,-364.20,1094.54,5,285,-600
  1512178357,-0.0317,0.0120,0.1060,251.71,-398.38,1090.27,5,285,-600
  1512178357,-0.0011,0.0049,0.1091,286.25,-389.28,1109.56,10,287,-602
  1512178357,-0.0140,0.0109,0.0989,228.52,-398.07,1187.68,10,287,-602
  1512178357,0.0462,0.0117,0.0908,301.27,-349.37,1083.86,10,287,-602
  1512178357,0.0377,0.0141,0.0941,252.32,-390.08,1175.96,10,287,-602
  1512178357,0.0214,0.0225,0.0798,251.71,-386.11,1089.97,10,287,-602
  1512178357,0.0730,-0.0103,0.0897,307.01,-352.36,1140.14,1,296,-600
  1512178357,0.0120,0.0320,0.0722,227.78,-345.83,1054.50,1,296,-600
  1512178357,0.0931,0.0128,0.0714,277.10,-320.62,1087.22,1,296,-600
  1512178357,0.0772,-0.0084,0.0684,294.31,-378.54,1103.76,1,296,-600
  1512178357,0.0967,0.0451,0.0606,340.21,-376.53,1118.84,1,296,-600
  1512178357,0.1115,0.0242,0.0579,273.99,-372.38,1041.87,3,283,-602
  1512178357,0.0583,0.0204,0.0599,346.62,-337.46,1085.69,3,283,-602
  1512178357,0.0687,0.0442,0.0462,286.38,-337.71,1084.11,3,283,-602
  1512178357,0.0696,0.0551,0.0437,260.80,-332.28,1065.25,3,283,-602
  1512178357,0.1156,0.0369,0.0407,288.82,-297.24,1073.30,-22,275,-604
  1512178357,0.1245,0.0067,0.0415,286.80,-309.39,1098.02,-22,275,-604
  1512178357,0.1236,0.0277,0.0333,240.97,-281.56,1114.93,-22,275,-604
  1512178357,0.1846,0.0466,0.0385,288.57,-270.75,1086.91,-22,275,-604
  1512178357,0.1700,0.0136,0.0374,277.10,-306.58,1176.33,-22,275,-604
  1512178357,0.1165,0.0156,0.0389,318.66,-365.42,1109.25,-1,282,-611
  1512178357,0.1393,0.0216,0.0334,322.63,-314.33,1120.00,-1,282,-611
  1512178357,0.1474,0.0142,0.0273,310.30,-356.08,1093.57,-1,282,-611
  1512178357,0.1093,0.0289,0.0230,308.65,-342.22,1067.99,-1,282,-611
  1512178357,0.1533,0.0092,0.0200,277.77,-360.66,1107.85,-1,282,-611
  1512178357,0.1177,0.0340,0.0252,300.54,-302.43,1112.55,-21,280,-582
  1512178357,0.0011,0.0402,0.0202,325.62,-330.81,1083.80,-21,280,-582
  1512178357,0.0141,0.0499,0.0180,222.11,-312.81,1090.70,-21,280,-582
  1512178357,0.0397,0.0288,0.0162,276.92,-326.66,1097.35,-21,280,-582
  1512178358,0.0318,0.0374,0.0136,268.62,-315.43,1092.65,-21,280,-582
  1512178358,0.0280,0.0546,0.0071,276.31,-353.52,1105.83,-5,271,-597
  1512178358,0.0157,0.0334,0.0133,288.88,-322.75,1069.09,-5,271,-597
  1512178358,0.1131,0.0096,0.0120,254.27,-325.20,1121.22,-5,271,-597
  1512178358,-0.0100,0.0173,0.0097,275.21,-321.35,1106.93,-5,271,-597
  1512178358,0.0103,0.0233,0.0164,267.52,-313.54,1059.94,-19,271,-604
  1512178358,-0.0124,0.0513,0.0095,271.06,-362.85,1035.22,-19,271,-604
  1512178358,-0.0032,0.0067,0.0023,290.65,-340.33,1067.87,-19,271,-604
  1512178358,-0.0318,0.0302,0.0115,351.99,-376.53,1071.11,-19,271,-604
  1512178358,0.0238,0.0550,0.0072,273.25,-356.08,1125.55,-19,271,-604
  1512178358,-0.0344,0.0253,-0.0055,261.35,-379.88,1062.38,-26,275,-614
  1512178358,-0.0137,0.0007,-0.0003,276.06,-320.43,1160.10,-26,275,-614
  1512178358,-0.1135,0.0433,-0.0012,303.16,-336.91,1061.89,-26,275,-614
  1512178358,-0.0594,0.0019,-0.0077,374.08,-260.93,1074.34,-26,275,-614
  1512178358,-0.0447,-0.0138,0.0011,368.77,-284.55,1101.50,-7,276,-599
  1512178358,-0.0285,0.0265,-0.0107,414.55,-353.88,1056.21,-7,276,-599
  1512178358,-0.0337,0.0185,-0.0048,374.02,-364.26,1081.73,-7,276,-599
  1512178358,-0.0352,0.0061,-0.0060,322.88,-337.59,1105.65,-7,276,-599
  1512178358,-0.1172,0.0301,-0.0065,316.41,-368.23,1015.20,-7,276,-599
  1512178358,-0.0807,0.0380,-0.0047,307.07,-352.36,1170.47,-17,280,-599
  1512178358,-0.0087,-0.0021,-0.0164,346.19,-260.86,1037.11,-17,280,-599
  1512178358,0.1214,-0.0182,-0.0064,359.31,-270.14,1176.64,-17,280,-599
  1512178358,0.0125,0.0178,-0.0130,270.57,-288.57,1055.85,-17,280,-599
  1512178358,0.0714,-0.0152,-0.0079,307.13,-251.34,1138.00,-17,280,-599
  1512178358,0.0446,-0.0328,-0.0091,286.80,-280.46,1062.62,-24,280,-595
  1512178358,0.0557,0.0200,-0.0043,323.55,-292.18,1129.76,-24,280,-595
  1512178358,0.0558,0.0186,-0.0071,344.60,-238.34,1067.50,-24,280,-595
  1512178358,0.1671,-0.0352,-0.0028,383.30,-259.70,1137.15,-24,280,-595
  1512178358,0.1856,0.0201,-0.0190,362.30,-271.42,1088.38,-21,266,-612
  1512178358,0.1961,-0.0092,-0.0071,317.75,-292.72,1077.51,-21,266,-612
  1512178358,0.0905,0.0224,0.0055,346.68,-293.27,1115.60,-21,266,-612
  1512178358,0.1154,0.0173,-0.0016,309.20,-263.24,1045.29,-21,266,-612
  1512178358,-0.0268,-0.0104,-0.0016,366.94,-285.58,1042.85,-21,266,-612
  1512178358,-0.0393,0.0446,-0.0003,356.20,-285.83,1064.76,-7,259,-609
  1512178358,-0.0732,0.0547,-0.0039,316.83,-297.55,1095.95,-7,259,-609
  1512178358,-0.1546,0.0285,-0.0080,369.93,-320.13,1011.47,-7,259,-609
  1512178358,-0.0398,0.0005,0.0039,297.24,-261.29,966.19,-7,259,-609
  1512178358,-0.1222,0.0703,-0.0028,386.17,-358.52,1087.71,-7,259,-609
  1512178359,-0.1656,0.0374,-0.0099,310.49,-318.24,1033.57,-8,243,-607
  1512178359,-0.1300,0.0409,-0.0077,433.59,-364.01,1062.99,-8,243,-607
  1512178359,-0.1715,0.0807,-0.0055,394.96,-376.34,1140.75,-8,243,-607
  1512178359,-0.1707,0.0300,-0.0027,412.17,-324.10,1027.59,-8,243,-607
  1512178359,-0.0116,0.0522,-0.0095,416.50,-229.43,1247.31,-29,264,-600
  1512178359,-0.0338,0.0417,-0.0241,381.29,-278.14,1059.27,-29,264,-600
  1512178359,0.0684,0.0184,-0.0012,366.15,-241.27,1184.75,-29,264,-600
  1512178359,0.0491,0.0338,-0.0075,360.90,-273.80,1092.04,-29,264,-600
  1512178359,0.0621,0.0158,-0.0009,418.46,-286.25,1171.75,-29,264,-600
  1512178359,0.0288,0.0252,0.0013,370.73,-292.97,1101.81,-15,271,-577
  1512178359,0.0154,0.0164,0.0069,373.60,-338.50,1013.55,-15,271,-577
  1512178359,0.0778,0.0389,0.0064,377.75,-294.92,1114.14,-15,271,-577
  1512178359,-0.0262,0.0626,0.0045,440.31,-347.11,1074.65,-15,271,-577
  1512178359,-0.0668,0.0072,0.0080,355.35,-347.66,1108.34,-15,271,-577
  1512178359,0.0387,0.0469,0.0109,423.10,-340.58,1021.97,1,278,-600
  1512178359,0.0149,0.0623,0.0152,410.64,-337.89,1120.97,1,278,-600
  1512178359,-0.0903,0.0124,0.0165,415.89,-344.24,1033.39,1,278,-600
  1512178359,-0.0527,0.0423,0.0305,375.55,-293.95,1056.58,1,278,-600
  1512178359,0.0226,0.0425,0.0141,406.92,-315.25,1099.49,-7,280,-599
  1512178359,-0.0055,0.0246,0.0256,384.46,-298.16,1091.06,-7,280,-599
  1512178359,0.1100,0.0655,0.0294,445.80,-295.29,1108.52,-7,280,-599
  1512178359,0.1256,0.0073,0.0301,415.77,-288.45,1169.62,-7,280,-599
  1512178359,0.1205,-0.0096,0.0341,460.51,-339.78,1095.15,-7,280,-599
  1512178359,0.1605,0.0542,0.0270,436.28,-318.12,1182.74,-5,282,-604
  1512178359,-0.0321,0.0288,0.0368,415.47,-314.82,1065.73,-5,282,-604
  1512178359,0.0210,-0.0023,0.0566,420.59,-335.27,1141.72,-5,282,-604
  1512178359,-0.0293,0.0406,0.0479,419.19,-363.04,1079.96,-5,282,-604
  1512178359,-0.0406,0.0119,0.0534,386.54,-353.45,1107.30,1,260,-617
  1512178359,-0.0419,0.0352,0.0527,427.12,-348.82,1086.06,1,260,-617
  1512178359,0.0013,0.0186,0.0619,383.85,-399.72,1113.10,1,260,-617
  1512178359,-0.1744,0.0306,0.0751,432.13,-382.57,1111.21,1,260,-617
  1512178359,-0.1426,0.0346,0.0716,471.56,-360.17,1087.10,1,260,-617
