gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
51.870 51.864 -0.020492554 0.5737457 0.52149963 0.0326233 0.006210327 -0.0043640137
51.889 51.884 -0.62568665 0.33374023 0.29600525 0.0326233 0.006210327 -0.0043640137
51.909 51.904 -0.76989746 0.049560547 0.10998535 0.0326233 0.006210327 -0.0043640137
51.929 51.924 -0.15052795 0.06452942 0.24389648 0.0326233 0.006210327 -0.0043640137
51.949 51.945 0.76849365 0.33876038 0.69725037 0.0326233 0.006210327 -0.0043640137
51.992 51.965 1.135437 0.47930908 1.0802002 0.0326233 0.006210327 -0.0043640137
51.992 51.985 1.1027222 0.40437317 1.1593475 0.0326233 0.006210327 -0.0043640137
52.029 52.005 0.879776 0.19763184 1.0275726 0.0326233 0.006210327 -0.0043640137
52.050 52.025 0.5677643 0.06613159 0.8141937 0.0326233 0.006210327 -0.0043640137
52.069 52.045 0.3394928 0.11502075 0.672348 0.0326233 0.006210327 -0.0043640137
52.089 52.065 0.30812073 0.19978333 0.5990753 0.0326233 0.006210327 -0.0043640137
52.109 52.085 0.3184204 0.2341919 0.524765 0.0326233 0.006210327 -0.0043640137
52.129 52.106 0.2903595 0.21534729 0.45199585 0.0326233 0.006210327 -0.0043640137
52.149 52.126 0.20222473 0.16748047 0.3804016 0.0326233 0.006210327 -0.0043640137
52.170 52.146 0.052627563 0.14666748 0.3048401 0.0326233 0.006210327 -0.0043640137
52.188 52.166 -0.0476532 0.1539917 0.25819397 0.0326233 0.006210327 -0.0043640137
52.209 52.186 -0.0783844 0.17926025 0.22866821 0.0326233 0.006210327 -0.0043640137
52.229 52.206 0.019973755 0.16027832 0.22749329 0.0326233 0.006210327 -0.0043640137
52.249 52.226 0.1700592 0.110305786 0.21260071 0.0326233 0.006210327 -0.0043640137
52.270 52.247 0.26011658 0.083847046 0.19740295 0.0326233 0.006210327 -0.0043640137
52.290 52.267 0.29440308 0.047607422 0.19122314 0.0326233 0.006210327 -0.0043640137
52.309 52.287 0.28486633 -0.06726074 0.1593628 0.0326233 0.006210327 -0.0043640137
52.333 52.307 0.23365784 -0.21647644 0.14131165 0.0326233 0.006210327 -0.0043640137
52.350 52.327 0.19796753 -0.29907227 0.15567017 0.0326233 0.006210327 -0.0043640137
52.368 52.347 0.13232422 -0.32484436 0.120162964 0.0326233 0.006210327 -0.0043640137
52.389 52.367 0.0900116 -0.2685089 0.04244995 0.0326233 0.006210327 -0.0043640137
52.410 52.388 0.04034424 -0.1829834 0.009887695 0.0326233 0.006210327 -0.0043640137
52.428 52.408 -0.058044434 -0.15441895 0.024246216 0.0326233 0.006210327 -0.0043640137
52.449 52.428 -0.23686218 -0.18870544 0.011260986 0.0326233 0.006210327 -0.0043640137
52.470 52.448 -0.5224457 -0.2394867 -0.0663147 0.0326233 0.006210327 -0.0043640137
52.489 52.468 -0.8773041 -0.24958801 -0.19773865 0.0326233 0.006210327 -0.0043640137
52.509 52.488 -0.9438782 -0.28762817 -0.29588318 0.0326233 0.006210327 -0.0043640137
52.529 52.508 -0.46347046 -0.21853638 -0.28411865 0.0326233 0.006210327 -0.0043640137
52.550 52.529 0.35212708 0.058807373 -0.063705444 0.0326233 0.006210327 -0.0043640137
52.569 52.549 0.87117004 0.28926086 0.31707764 0.0326233 0.006210327 -0.0043640137
52.589 52.569 1.0331421 0.28071594 0.57621765 0.0326233 0.006210327 -0.0043640137
52.608 52.589 0.9910736 0.09307861 0.62672424 0.0326233 0.006210327 -0.0043640137
52.630 52.609 0.7519989 -0.102630615 0.44267273 0.0326233 0.006210327 -0.0043640137
52.650 52.629 0.30970764 -0.18867493 0.059936523 0.0326233 0.006210327 -0.0043640137
52.670 52.649 -0.11433411 -0.057922363 -0.3416443 0.0326233 0.006210327 -0.0043640137
52.689 52.670 -0.3466034 0.2296753 -0.55810547 0.0326233 0.006210327 -0.0043640137
52.713 52.690 -0.38838196 0.44721985 -0.53712463 0.0326233 0.006210327 -0.0043640137
52.729 52.710 -0.34988403 0.43571472 -0.39585876 0.0326233 0.006210327 -0.0043640137
52.750 52.730 -0.36228943 0.32984924 -0.23196411 0.0326233 0.006210327 -0.0043640137
52.771 52.750 -0.41007996 0.26359558 -0.07141113 0.0326233 0.006210327 -0.0043640137
52.790 52.770 -0.4780426 0.2987976 0.074142456 0.0326233 0.006210327 -0.0043640137
52.808 52.790 -0.49240112 0.40127563 0.22164917 0.0326233 0.006210327 -0.0043640137
52.829 52.811 -0.38783264 0.43273926 0.39204407 0.0326233 0.006210327 -0.0043640137
52.849 52.831 -0.26141357 0.3615265 0.5836029 0.0326233 0.006210327 -0.0043640137
52.872 52.851 -0.16911316 0.24240112 0.7333374 0.0326233 0.006210327 -0.0043640137
52.889 52.871 -0.13652039 0.17106628 0.81326294 0.0326233 0.006210327 -0.0043640137
52.908 52.891 -0.14875793 0.18835449 0.8565216 0.0326233 0.006210327 -0.0043640137
52.929 52.911 -0.2276001 0.2278595 0.8650665 0.0326233 0.006210327 -0.0043640137
52.949 52.931 -0.32713318 0.19528198 0.83410645 0.0326233 0.006210327 -0.0043640137
52.971 52.952 -0.3076172 0.0975647 0.78434753 0.0326233 0.006210327 -0.0043640137
52.993 52.972 -0.10145569 0.0065612793 0.75657654 0.0326233 0.006210327 -0.0043640137
53.009 52.992 0.21240234 -0.013259888 0.812973 0.0326233 0.006210327 -0.0043640137
53.028 53.012 0.32687378 0.13078308 0.8838501 0.0326233 0.006210327 -0.0043640137
53.049 53.032 0.37121582 0.36354065 0.9237366 0.0326233 0.006210327 -0.0043640137
53.068 53.052 0.44804382 0.49258423 0.90493774 0.0326233 0.006210327 -0.0043640137
53.092 53.072 0.4372406 0.4516449 0.8259125 0.0326233 0.006210327 -0.0043640137
53.108 53.093 0.25476074 0.3558197 0.6933136 0.0326233 0.006210327 -0.0043640137
53.129 53.113 -0.022354126 0.28292847 0.508728 0.0326233 0.006210327 -0.0043640137
53.149 53.133 -0.23800659 0.233078 0.31002808 0.0326233 0.006210327 -0.0043640137
53.168 53.153 -0.24389648 0.27674866 0.1734314 0.0326233 0.006210327 -0.0043640137
53.191 53.173 0.0072631836 0.49171448 0.19918823 0.0326233 0.006210327 -0.0043640137
53.209 53.193 0.3556366 0.65711975 0.39813232 0.0326233 0.006210327 -0.0043640137
53.228 53.213 0.415802 0.4942932 0.6069031 0.0326233 0.006210327 -0.0043640137
53.249 53.234 0.18325806 0.14520264 0.6873627 0.0326233 0.006210327 -0.0043640137
53.268 53.254 -0.048950195 -0.14753723 0.6925354 0.0326233 0.006210327 -0.0043640137
53.290 53.274 -0.14794922 -0.2401886 0.6657715 0.0326233 0.006210327 -0.0043640137
53.310 53.294 -0.15194702 -0.16738892 0.6222687 0.0326233 0.006210327 -0.0043640137
53.329 53.314 -0.058029175 -0.056533813 0.5900116 0.0326233 0.006210327 -0.0043640137
53.350 53.334 0.08744812 -0.0024719238 0.5453949 0.0326233 0.006210327 -0.0043640137
53.374 53.354 0.17086792 0.014450073 0.4561615 0.0326233 0.006210327 -0.0043640137
53.390 53.375 0.1795044 -0.019439697 0.3343506 0.0326233 0.006210327 -0.0043640137
53.410 53.395 0.11515808 -0.10031128 0.24917603 0.0326233 0.006210327 -0.0043640137
53.430 53.415 -0.030899048 -0.120025635 0.20362854 0.0326233 0.006210327 -0.0043640137
53.450 53.435 -0.19491577 -0.04096985 0.14483643 0.0326233 0.006210327 -0.0043640137
53.469 53.455 -0.2890625 0.030181885 0.07359314 0.0326233 0.006210327 -0.0043640137
53.490 53.475 -0.25074768 -0.06742859 -0.029510498 0.0326233 0.006210327 -0.0043640137
53.509 53.495 -0.041046143 -0.20733643 -0.11706543 0.0326233 0.006210327 -0.0043640137
53.530 53.516 0.052368164 -0.23170471 -0.16111755 0.0326233 0.006210327 -0.0043640137
53.550 53.536 -0.053604126 -0.22973633 -0.17202759 0.0326233 0.006210327 -0.0043640137
53.570 53.556 -0.09855652 -0.2234497 -0.13560486 0.0326233 0.006210327 -0.0043640137
53.590 53.576 -0.083465576 -0.19796753 -0.07585144 0.0326233 0.006210327 -0.0043640137
53.610 53.596 -0.0370636 -0.21138 -0.092437744 0.0326233 0.006210327 -0.0043640137
53.629 53.616 -0.0016326904 -0.2602539 -0.20877075 0.0326233 0.006210327 -0.0043640137
53.654 53.636 -0.057769775 -0.27360535 -0.31481934 0.0326233 0.006210327 -0.0043640137
53.671 53.657 -0.16140747 -0.23265076 -0.3246765 0.0326233 0.006210327 -0.0043640137
53.690 53.677 -0.16603088 -0.17137146 -0.23789978 0.0326233 0.006210327 -0.0043640137
53.710 53.697 -0.04118347 -0.15350342 -0.10095215 0.0326233 0.006210327 -0.0043640137
53.728 53.717 0.09790039 -0.20440674 0.02053833 0.0326233 0.006210327 -0.0043640137
53.753 53.737 0.18045044 -0.26992798 0.045898438 0.0326233 0.006210327 -0.0043640137
53.769 53.757 0.12156677 -0.29270935 -0.05204773 0.0326233 0.006210327 -0.0043640137
53.789 53.777 -0.24784851 -0.2765503 -0.22071838 0.0326233 0.006210327 -0.0043640137
53.809 53.798 -0.8221588 -0.28900146 -0.45295715 0.0326233 0.006210327 -0.0043640137
53.829 53.818 -1.1009064 -0.30819702 -0.6293335 0.0326233 0.006210327 -0.0043640137
53.849 53.838 -0.7984772 -0.16882324 -0.66848755 0.0326233 0.006210327 -0.0043640137
53.869 53.858 -0.13543701 0.100234985 -0.5211029 0.0326233 0.006210327 -0.0043640137
53.889 53.878 0.4841156 0.2216034 -0.22317505 0.0326233 0.006210327 -0.0043640137
53.910 53.898 0.7451019 0.13111877 0.06575012 0.0326233 0.006210327 -0.0043640137
53.928 53.918 0.60731506 -0.03224182 0.2502594 0.0326233 0.006210327 -0.0043640137
53.949 53.939 0.3408661 -0.14929199 0.08226013 0.0326233 0.006210327 -0.0043640137
53.969 53.959 0.14553833 -0.12287903 -0.19476318 0.0326233 0.006210327 -0.0043640137
53.989 53.979 0.046936035 -0.052856445 -0.3899994 0.0326233 0.006210327 -0.0043640137
54.009 53.999 0.056289673 -0.13822937 -0.59332275 0.0326233 0.006210327 -0.0043640137
54.028 54.019 0.08190918 -0.17080688 -0.66781616 0.0326233 0.006210327 -0.0043640137
54.050 54.039 0.21078491 -0.16279602 -0.54771423 0.0326233 0.006210327 -0.0043640137
54.069 54.059 0.26457214 -0.09329224 -0.4155426 0.0326233 0.006210327 -0.0043640137
54.089 54.080 0.12815857 -0.09931946 -0.22875977 0.0326233 0.006210327 -0.0043640137
54.110 54.100 -0.06588745 -0.12124634 0.011627197 0.0326233 0.006210327 -0.0043640137
54.132 54.120 -0.12149048 -0.06890869 0.18470764 0.0326233 0.006210327 -0.0043640137
54.150 54.140 -0.06817627 0.053237915 0.31347656 0.0326233 0.006210327 -0.0043640137
54.169 54.160 -0.018417358 0.16911316 0.4367218 0.0326233 0.006210327 -0.0043640137
54.189 54.180 0.035964966 0.16767883 0.4951172 0.0326233 0.006210327 -0.0043640137
54.211 54.200 0.09535217 0.10610962 0.4774475 0.0326233 0.006210327 -0.0043640137
54.231 54.221 0.16139221 0.0395813 0.421463 0.0326233 0.006210327 -0.0043640137
54.249 54.241 0.22802734 -0.013595581 0.3712921 0.0326233 0.006210327 -0.0043640137
54.271 54.261 0.29507446 0.0073547363 0.33172607 0.0326233 0.006210327 -0.0043640137
54.292 54.281 0.38131714 0.097839355 0.35772705 0.0326233 0.006210327 -0.0043640137
54.312 54.301 0.47317505 0.19560242 0.44386292 0.0326233 0.006210327 -0.0043640137
54.332 54.321 0.5493622 0.23912048 0.43951416 0.0326233 0.006210327 -0.0043640137
54.350 54.341 0.66360474 0.2396698 0.35656738 0.0326233 0.006210327 -0.0043640137
54.370 54.361 0.7025299 0.27297974 0.28907776 0.0326233 0.006210327 -0.0043640137
54.390 54.382 0.66293335 0.35409546 0.33543396 0.0326233 0.006210327 -0.0043640137
54.411 54.402 0.6692352 0.50865173 0.39660645 0.0326233 0.006210327 -0.0043640137
54.433 54.422 0.7942352 0.8238983 0.47433472 0.0326233 0.006210327 -0.0043640137
54.450 54.442 0.8546753 0.77334595 0.5524597 0.0326233 0.006210327 -0.0043640137
54.470 54.462 0.7348938 0.6861725 0.57180786 0.0326233 0.006210327 -0.0043640137
54.490 54.482 0.3963623 0.50424194 0.5138092 0.0326233 0.006210327 -0.0043640137
54.511 54.502 0.03390503 0.3798828 0.45936584 0.0326233 0.006210327 -0.0043640137
54.530 54.523 -0.12988281 0.28536987 0.42492676 0.0326233 0.006210327 -0.0043640137
54.550 54.543 0.085113525 0.45617676 0.4504242 0.0326233 0.006210327 -0.0043640137
54.570 54.563 0.34539795 0.7001953 0.5779724 0.0326233 0.006210327 -0.0043640137
54.595 54.583 0.39892578 0.6813965 0.7306671 0.0326233 0.006210327 -0.0043640137
54.610 54.603 0.2930603 0.4343567 0.7586365 0.0326233 0.006210327 -0.0043640137
54.630 54.623 0.17773438 0.18577576 0.7150879 0.0326233 0.006210327 -0.0043640137
54.650 54.643 0.12593079 0.1307373 0.64860535 0.0326233 0.006210327 -0.0043640137
54.671 54.664 0.12083435 0.22503662 0.60131836 0.0326233 0.006210327 -0.0043640137
54.692 54.684 0.10409546 0.3078308 0.572876 0.0326233 0.006210327 -0.0043640137
54.710 54.704 0.13395691 0.3258667 0.52752686 0.0326233 0.006210327 -0.0043640137
54.730 54.724 0.19276428 0.24501038 0.45890808 0.0326233 0.006210327 -0.0043640137
54.749 54.744 0.17884827 0.04031372 0.37686157 0.0326233 0.006210327 -0.0043640137
54.771 54.764 0.10823059 -0.10668945 0.2662964 0.0326233 0.006210327 -0.0043640137
54.790 54.784 0.043670654 -0.07246399 0.16906738 0.0326233 0.006210327 -0.0043640137
54.811 54.805 -0.0031585693 0.053878784 0.11383057 0.0326233 0.006210327 -0.0043640137
54.831 54.825 0.014480591 0.13064575 0.054489136 0.0326233 0.006210327 -0.0043640137
54.851 54.845 0.08607483 0.1280365 -0.016799927 0.0326233 0.006210327 -0.0043640137
54.870 54.865 0.15635681 0.049118042 -0.0847168 0.0326233 0.006210327 -0.0043640137
54.892 54.885 0.14619446 -0.037521362 -0.11703491 0.0326233 0.006210327 -0.0043640137
54.910 54.905 0.12901306 -0.093933105 -0.10719299 0.0326233 0.006210327 -0.0043640137
54.931 54.925 0.11616516 -0.15792847 -0.10368347 0.0326233 0.006210327 -0.0043640137
54.950 54.946 0.13728333 -0.18833923 -0.09416199 0.0326233 0.006210327 -0.0043640137
54.972 54.966 0.18286133 -0.19120789 -0.12107849 0.0326233 0.006210327 -0.0043640137
54.990 54.986 0.16731262 -0.1943512 -0.20326233 0.0326233 0.006210327 -0.0043640137
55.010 55.006 0.038513184 -0.22200012 -0.27705383 0.0326233 0.006210327 -0.0043640137
55.031 55.026 -0.119262695 -0.29367065 -0.33306885 0.0326233 0.006210327 -0.0043640137
55.052 55.046 -0.18377686 -0.33699036 -0.33421326 0.0326233 0.006210327 -0.0043640137
55.090 55.066 -0.094177246 -0.3504486 -0.27470398 0.0326233 0.006210327 -0.0043640137
55.112 55.087 0.07710266 -0.35598755 -0.20231628 0.0326233 0.006210327 -0.0043640137
55.131 55.107 0.22137451 -0.3731842 -0.16744995 0.0326233 0.006210327 -0.0043640137
55.150 55.127 0.23553467 -0.41407776 -0.15480042 0.0326233 0.006210327 -0.0043640137
55.172 55.147 0.18533325 -0.4933014 -0.22151184 0.0326233 0.006210327 -0.0043640137
55.190 55.167 0.16572571 -0.46105957 -0.33929443 0.0326233 0.006210327 -0.0043640137
55.210 55.187 0.0021820068 -0.41236877 -0.48718262 0.0326233 0.006210327 -0.0043640137
55.232 55.207 -0.31115723 -0.4824829 -0.6603546 0.0326233 0.006210327 -0.0043640137
55.250 55.228 -0.62416077 -0.6639862 -0.87597656 0.0326233 0.006210327 -0.0043640137
55.272 55.248 -0.6810913 -0.70310974 -1.045517 0.0326233 0.006210327 -0.0043640137
55.291 55.268 -0.47657776 -0.5068207 -1.0612183 0.0326233 0.006210327 -0.0043640137
55.311 55.288 -0.108947754 -0.17079163 -0.9289856 0.0326233 0.006210327 -0.0043640137
55.331 55.308 0.2339325 0.08944702 -0.6976471 0.0326233 0.006210327 -0.0043640137
55.351 55.328 0.39930725 0.08113098 -0.5397186 0.0326233 0.006210327 -0.0043640137
55.372 55.348 0.40898132 -0.098480225 -0.47669983 0.0326233 0.006210327 -0.0043640137
55.391 55.369 0.3033142 -0.299057 -0.5334625 0.0326233 0.006210327 -0.0043640137
55.411 55.389 0.06845093 -0.36473083 -0.7018585 0.0326233 0.006210327 -0.0043640137
55.431 55.409 -0.2442627 -0.33302307 -0.85546875 0.0326233 0.006210327 -0.0043640137
55.450 55.429 -0.39541626 -0.24882507 -0.92941284 0.0326233 0.006210327 -0.0043640137
55.470 55.449 -0.32591248 -0.16915894 -0.86987305 0.0326233 0.006210327 -0.0043640137
55.491 55.469 -0.17948914 -0.1126709 -0.7330475 0.0326233 0.006210327 -0.0043640137
55.511 55.489 -0.17500305 -0.080947876 -0.60321045 0.0326233 0.006210327 -0.0043640137
55.530 55.510 -0.2871399 -0.04685974 -0.49076843 0.0326233 0.006210327 -0.0043640137
55.553 55.530 -0.3394928 -0.028930664 -0.3737793 0.0326233 0.006210327 -0.0043640137
55.571 55.550 -0.32691956 -0.037490845 -0.28363037 0.0326233 0.006210327 -0.0043640137
55.591 55.570 -0.28623962 -0.047729492 -0.18392944 0.0326233 0.006210327 -0.0043640137
55.610 55.590 -0.22650146 -0.042404175 -0.08190918 0.0326233 0.006210327 -0.0043640137
55.631 55.610 -0.16873169 -0.028030396 -0.03239441 0.0326233 0.006210327 -0.0043640137
55.651 55.630 -0.11656189 -0.03527832 -0.002380371 0.0326233 0.006210327 -0.0043640137
55.671 55.651 -0.075805664 -0.06858826 0.037612915 0.0326233 0.006210327 -0.0043640137
55.692 55.671 -0.014038086 -0.08938599 0.03451538 0.0326233 0.006210327 -0.0043640137
55.712 55.691 0.060150146 -0.052490234 -0.0036621094 0.0326233 0.006210327 -0.0043640137
55.731 55.711 0.13735962 -0.018615723 -0.030288696 0.0326233 0.006210327 -0.0043640137
55.750 55.731 0.22758484 0.019729614 -0.03744507 0.0326233 0.006210327 -0.0043640137
55.771 55.751 0.23300171 0.07633972 -0.047225952 0.0326233 0.006210327 -0.0043640137
55.793 55.771 0.17388916 0.14971924 -0.075668335 0.0326233 0.006210327 -0.0043640137
55.811 55.792 0.15830994 0.19508362 -0.118927 0.0326233 0.006210327 -0.0043640137
55.832 55.812 0.18144226 0.22479248 -0.15290833 0.0326233 0.006210327 -0.0043640137
55.851 55.832 0.18754578 0.2763214 -0.15664673 0.0326233 0.006210327 -0.0043640137
55.871 55.852 0.21228027 0.37496948 -0.15211487 0.0326233 0.006210327 -0.0043640137
55.893 55.872 0.24873352 0.44132996 -0.13084412 0.0326233 0.006210327 -0.0043640137
55.911 55.892 0.24154663 0.4332428 -0.080596924 0.0326233 0.006210327 -0.0043640137
55.932 55.912 0.20724487 0.41101074 -1.9836426E-4 0.0326233 0.006210327 -0.0043640137
55.950 55.933 0.16113281 0.4033203 0.032669067 0.0326233 0.006210327 -0.0043640137
55.971 55.953 0.090911865 0.359375 0.008422852 0.0326233 0.006210327 -0.0043640137
55.993 55.973 0.013687134 0.23036194 -0.024124146 0.0326233 0.006210327 -0.0043640137
56.015 55.993 -0.06402588 0.06724548 -0.058181763 0.0326233 0.006210327 -0.0043640137
56.031 56.013 -0.11833191 -0.05706787 -0.11305237 0.0326233 0.006210327 -0.0043640137
56.051 56.033 0.035888672 0.03149414 -0.11953735 0.0326233 0.006210327 -0.0043640137
56.072 56.053 0.37313843 0.25909424 -0.050628662 0.0326233 0.006210327 -0.0043640137
56.090 56.074 0.6438751 0.3754425 0.060333252 0.0326233 0.006210327 -0.0043640137
56.112 56.094 0.66926575 0.22016907 0.10784912 0.0326233 0.006210327 -0.0043640137
56.134 56.114 0.526886 -0.06124878 0.032730103 0.0326233 0.006210327 -0.0043640137
56.151 56.134 0.35388184 -0.2785492 -0.10340881 0.0326233 0.006210327 -0.0043640137
56.170 56.154 0.19433594 -0.31350708 -0.21977234 0.0326233 0.006210327 -0.0043640137
56.191 56.174 0.15945435 -0.24424744 -0.21626282 0.0326233 0.006210327 -0.0043640137
56.210 56.194 0.19093323 -0.20968628 -0.21133423 0.0326233 0.006210327 -0.0043640137
56.230 56.215 0.21546936 -0.21618652 -0.24111938 0.0326233 0.006210327 -0.0043640137
56.250 56.235 0.20739746 -0.21946716 -0.27017212 0.0326233 0.006210327 -0.0043640137
56.270 56.255 0.1594696 -0.25170898 -0.3154602 0.0326233 0.006210327 -0.0043640137
56.290 56.275 0.04963684 -0.29412842 -0.40159607 0.0326233 0.006210327 -0.0043640137
56.312 56.295 -0.042800903 -0.34342957 -0.48233032 0.0326233 0.006210327 -0.0043640137
56.332 56.315 -0.054534912 -0.3699646 -0.53163147 0.0326233 0.006210327 -0.0043640137
56.350 56.335 -0.043640137 -0.3638153 -0.5927887 0.0326233 0.006210327 -0.0043640137
56.371 56.356 -0.051849365 -0.42158508 -0.67552185 0.0326233 0.006210327 -0.0043640137
56.392 56.376 -0.06274414 -0.53263855 -0.75494385 0.0326233 0.006210327 -0.0043640137
56.410 56.396 -0.08442688 -0.59898376 -0.8012848 0.0326233 0.006210327 -0.0043640137
56.431 56.416 -0.10443115 -0.6374817 -0.8281708 0.0326233 0.006210327 -0.0043640137
56.452 56.436 -0.07009888 -0.6759796 -0.8482208 0.0326233 0.006210327 -0.0043640137
56.472 56.456 0.028366089 -0.6876373 -0.8353729 0.0326233 0.006210327 -0.0043640137
56.506 56.476 0.07684326 -0.6733856 -0.8083801 0.0326233 0.006210327 -0.0043640137
56.527 56.497 0.038208008 -0.6685333 -0.81785583 0.0326233 0.006210327 -0.0043640137
56.539 56.517 0.0023345947 -0.6983795 -0.8596344 0.0326233 0.006210327 -0.0043640137
56.550 56.537 0.030914307 -0.76776123 -0.8773804 0.0326233 0.006210327 -0.0043640137
56.571 56.557 0.11642456 -0.84895325 -0.86016846 0.0326233 0.006210327 -0.0043640137
56.592 56.577 0.18676758 -0.91911316 -0.85665894 0.0326233 0.006210327 -0.0043640137
56.610 56.597 0.17881775 -0.9528351 -0.8839264 0.0326233 0.006210327 -0.0043640137
56.630 56.617 0.14079285 -0.97462463 -0.9286957 0.0326233 0.006210327 -0.0043640137
56.650 56.637 0.13935852 -1.0199585 -0.97509766 0.0326233 0.006210327 -0.0043640137
56.670 56.658 0.15138245 -1.0408173 -1.0103455 0.0326233 0.006210327 -0.0043640137
56.691 56.678 0.10592651 -1.0116119 -1.0705414 0.0326233 0.006210327 -0.0043640137
56.712 56.698 -0.061691284 -0.97125244 -1.1766052 0.0326233 0.006210327 -0.0043640137
56.730 56.718 -0.314682 -0.94599915 -1.2841187 0.0326233 0.006210327 -0.0043640137
56.749 56.738 -0.48999023 -0.8494873 -1.3292389 0.0326233 0.006210327 -0.0043640137
56.774 56.758 -0.43489075 -0.6923523 -1.2696991 0.0326233 0.006210327 -0.0043640137
56.795 56.778 -0.22914124 -0.56225586 -1.1349487 0.0326233 0.006210327 -0.0043640137
56.820 56.799 -0.079071045 -0.52186584 -0.98287964 0.0326233 0.006210327 -0.0043640137
56.834 56.819 -0.04685974 -0.5743561 -0.8661041 0.0326233 0.006210327 -0.0043640137
56.852 56.839 -0.07229614 -0.634079 -0.7954712 0.0326233 0.006210327 -0.0043640137
56.887 56.859 -0.086380005 -0.66871643 -0.76208496 0.0326233 0.006210327 -0.0043640137
56.894 56.879 -0.06486511 -0.68066406 -0.7417145 0.0326233 0.006210327 -0.0043640137
56.912 56.899 -0.040023804 -0.6641998 -0.746521 0.0326233 0.006210327 -0.0043640137
56.939 56.919 -0.03387451 -0.6265564 -0.7687683 0.0326233 0.006210327 -0.0043640137
56.957 56.940 -0.06248474 -0.58872986 -0.7528534 0.0326233 0.006210327 -0.0043640137
56.974 56.960 -0.08253479 -0.5513916 -0.72898865 0.0326233 0.006210327 -0.0043640137
57.001 56.980 -0.07858276 -0.5059509 -0.700119 0.0326233 0.006210327 -0.0043640137
57.014 57.000 -0.07670593 -0.46958923 -0.65019226 0.0326233 0.006210327 -0.0043640137
57.038 57.020 -0.10307312 -0.4300232 -0.60009766 0.0326233 0.006210327 -0.0043640137
57.054 57.040 -0.15058899 -0.3960724 -0.5390167 0.0326233 0.006210327 -0.0043640137
57.075 57.060 -0.13772583 -0.35180664 -0.45318604 0.0326233 0.006210327 -0.0043640137
57.101 57.081 -0.0753479 -0.30630493 -0.3804016 0.0326233 0.006210327 -0.0043640137
57.120 57.101 -0.017120361 -0.23934937 -0.30075073 0.0326233 0.006210327 -0.0043640137
57.138 57.121 0.029006958 -0.19833374 -0.22550964 0.0326233 0.006210327 -0.0043640137
57.156 57.141 0.06813049 -0.16374207 -0.19276428 0.0326233 0.006210327 -0.0043640137
57.183 57.161 0.10525513 -0.104766846 -0.17297363 0.0326233 0.006210327 -0.0043640137
57.199 57.181 0.14735413 -0.054382324 -0.14549255 0.0326233 0.006210327 -0.0043640137
57.216 57.201 0.15960693 -0.045425415 -0.13066101 0.0326233 0.006210327 -0.0043640137
57.237 57.222 0.12522888 -0.025100708 -0.14472961 0.0326233 0.006210327 -0.0043640137
57.269 57.242 0.095825195 0.033950806 -0.169281 0.0326233 0.006210327 -0.0043640137
57.276 57.262 0.11117554 0.07620239 -0.17918396 0.0326233 0.006210327 -0.0043640137
57.299 57.282 0.14163208 0.09710693 -0.16635132 0.0326233 0.006210327 -0.0043640137
57.313 57.302 0.18467712 0.09187317 -0.13969421 0.0326233 0.006210327 -0.0043640137
57.349 57.322 0.21084595 0.08387756 -0.11816406 0.0326233 0.006210327 -0.0043640137
57.355 57.342 0.18585205 0.10472107 -0.11462402 0.0326233 0.006210327 -0.0043640137
57.382 57.363 0.104537964 0.15254211 -0.108078 0.0326233 0.006210327 -0.0043640137
57.393 57.383 0.045700073 0.15013123 -0.08218384 0.0326233 0.006210327 -0.0043640137
57.419 57.403 0.03678894 0.086380005 -0.03904724 0.0326233 0.006210327 -0.0043640137
57.436 57.423 0.044815063 0.043441772 0.011779785 0.0326233 0.006210327 -0.0043640137
57.457 57.443 0.04637146 0.060134888 0.039031982 0.0326233 0.006210327 -0.0043640137
57.481 57.463 0.0526886 0.10273743 0.0789032 0.0326233 0.006210327 -0.0043640137
57.494 57.483 0.04083252 0.11038208 0.14213562 0.0326233 0.006210327 -0.0043640137
57.519 57.504 0.04689026 0.085250854 0.18736267 0.0326233 0.006210327 -0.0043640137
57.545 57.524 0.091934204 0.04067993 0.2277832 0.0326233 0.006210327 -0.0043640137
57.554 57.544 0.085739136 0.02406311 0.23156738 0.0326233 0.006210327 -0.0043640137
57.580 57.564 0.013427734 0.031097412 0.20114136 0.0326233 0.006210327 -0.0043640137
57.596 57.584 -0.020721436 0.033950806 0.1659851 0.0326233 0.006210327 -0.0043640137
57.619 57.604 0.020721436 0.023284912 0.14767456 0.0326233 0.006210327 -0.0043640137
57.635 57.624 0.053100586 0.016845703 0.14535522 0.0326233 0.006210327 -0.0043640137
57.663 57.645 0.06695557 0.052581787 0.12889099 0.0326233 0.006210327 -0.0043640137
57.672 57.665 0.0796051 0.081848145 0.082611084 0.0326233 0.006210327 -0.0043640137
57.698 57.685 0.056747437 0.08540344 0.037734985 0.0326233 0.006210327 -0.0043640137
57.734 57.705 0.007537842 0.08164978 0.017028809 0.0326233 0.006210327 -0.0043640137
57.734 57.725 0.007827759 0.099121094 0.034942627 0.0326233 0.006210327 -0.0043640137
