time_unix,rotate_x,rotate_y,rotate_z,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z
1512180077,-0.0495,-0.0245,0.3720,136.11,-119.02,931.40,-305,-33,-346
1512180077,-0.0017,0.0310,0.3794,99.24,-98.45,952.33,-305,-33,-346
1512180077,-0.0550,-0.0096,0.3795,88.01,-183.47,1002.08,-305,-33,-346
1512180077,-0.0968,-0.0623,0.3712,174.19,-185.67,966.67,-309,-29,-336
1512180077,-0.0433,0.0309,0.3912,124.02,-198.55,954.16,-309,-29,-336
1512180077,-0.1302,-0.0334,0.3802,124.57,-117.49,1069.82,-309,-29,-336
1512180077,-0.1173,-0.0264,0.3707,162.29,-175.42,992.25,-309,-29,-336
1512180077,-0.1040,-0.0024,0.3655,145.26,-133.18,1023.07,-288,-33,-353
1512180078,-0.0160,0.0329,0.3637,145.75,-152.65,985.29,-288,-33,-353
1512180078,-0.0172,-0.0119,0.3626,114.20,-125.61,1008.79,-288,-33,-353
1512180078,0.0132,0.0108,0.3597,138.98,-94.79,944.64,-288,-33,-353
1512180078,0.0446,0.0393,0.3575,126.89,-91.74,1064.70,-288,-33,-353
1512180078,-0.0534,-0.0389,0.3558,143.68,-109.80,959.23,-282,-38,-348
1512180078,0.0382,0.0170,0.3565,133.18,-101.50,957.46,-282,-38,-348
1512180078,0.0099,-0.0133,0.3549,117.19,-102.48,948.79,-282,-38,-348
1512180078,0.0265,0.0047,0.3534,98.63,-85.02,1006.29,-282,-38,-348
1512180078,-0.0238,-0.0127,0.3501,118.29,-70.98,1018.13,-282,-38,-348
1512180078,-0.0321,-0.0032,0.3513,121.09,-107.67,990.84,-274,-37,-353
1512180078,-0.0027,-0.0174,0.3533,126.77,-89.90,1018.13,-274,-37,-353
1512180078,0.0325,-0.0254,0.3522,131.04,-44.92,962.71,-274,-37,-353
1512180078,0.0735,0.0329,0.3470,133.30,-93.32,1028.08,-274,-37,-353
1512180078,-0.0043,-0.0186,0.3446,135.07,-71.04,976.99,-265,-38,-341
1512180078,0.0253,-0.0063,0.3442,87.40,-29.30,1067.87,-265,-38,-341
1512180078,-0.0746,-0.0788,0.3433,145.81,-90.27,998.29,-265,-38,-341
1512180078,0.0194,0.0184,0.3406,109.37,-43.46,1064.03,-265,-38,-341
1512180078,-0.0158,-0.0165,0.3362,143.13,-65.67,1041.02,-265,-38,-341
1512180078,-0.0353,-0.0108,0.3401,136.29,-85.27,987.79,-256,-47,-360
1512180078,-0.0431,-0.0325,0.3360,118.59,-66.96,988.83,-256,-47,-360
1512180078,-0.0172,0.0041,0.3316,139.04,-43.40,990.05,-256,-47,-360
1512180078,-0.0109,0.0438,0.3258,135.80,-120.97,1024.96,-256,-47,-360
1512180078,-0.0563,-0.0132,0.3238,168.33,-110.05,961.67,-251,-38,-345
1512180078,-0.0284,0.0306,0.3190,132.39,-128.85,953.00,-251,-38,-345
1512180078,-0.0233,-0.0298,0.3216,92.59,-8.73,981.87,-251,-38,-345
1512180078,0.0419,0.0293,0.3164,108.15,-8.42,1013.18,-251,-38,-345
1512180078,-0.0895,-0.0418,0.3116,122.50,-63.72,945.74,-251,-38,-345
1512180078,-0.0157,0.0246,0.3176,101.68,-8.54,1032.04,-244,-52,-369
1512180078,-0.0650,-0.0477,0.3172,100.59,-23.68,979.13,-244,-52,-369
1512180078,0.0265,0.0246,0.3205,92.71,-23.56,991.76,-244,-52,-369
1512180078,-0.0461,-0.0417,0.3131,85.14,15.81,1050.35,-244,-52,-369
1512180078,0.0004,-0.0073,0.3147,146.61,-3.78,977.42,-244,-52,-369
1512180078,0.0065,-0.0083,0.3076,118.96,-36.13,1040.71,-238,-75,-370
1512180078,0.0387,0.0230,0.2973,162.78,5.68,1074.10,-238,-75,-370
1512180078,0.0027,0.0111,0.2904,148.86,-74.46,950.56,-238,-75,-370
1512180078,0.0079,0.0164,0.2898,144.78,-41.32,961.73,-238,-75,-370
1512180078,0.0631,0.0727,0.2911,132.39,-26.92,1059.27,-230,-56,-358
1512180078,-0.0344,-0.0226,0.2883,135.99,-51.45,953.00,-230,-56,-358
1512180079,0.0204,0.0254,0.2902,148.13,-27.83,990.23,-230,-56,-358
1512180079,-0.0128,0.0045,0.2916,116.94,-31.25,1002.56,-230,-56,-358
1512180079,-0.0293,0.0204,0.2937,139.16,-52.73,953.86,-230,-56,-358
1512180079,0.0048,-0.0165,0.2983,100.34,-11.47,990.54,-217,-51,-353
1512180079,0.0425,0.0431,0.3003,122.13,-9.28,1038.09,-217,-51,-353
1512180079,-0.0543,-0.0116,0.2967,160.28,-60.49,966.13,-217,-51,-353
1512180079,-0.0093,-0.0233,0.2961,151.92,12.39,971.80,-217,-51,-353
1512180079,0.0411,0.0165,0.2931,124.33,-22.22,1048.89,-223,-63,-348
1512180079,0.0190,-0.0121,0.2937,97.47,7.93,1002.56,-223,-63,-348
1512180079,0.0241,0.0312,0.2935,101.14,3.85,1053.22,-223,-63,-348
1512180079,-0.0470,-0.0575,0.2903,115.17,-10.86,972.41,-223,-63,-348
1512180079,0.0149,-0.0033,0.2902,101.62,-25.70,957.40,-223,-63,-348
1512180079,0.0590,0.0354,0.2864,137.27,-33.63,1040.28,-210,-68,-336
1512180079,0.0507,0.0116,0.2820,135.19,-34.73,965.88,-210,-68,-336
1512180079,0.0208,0.0284,0.2796,149.41,12.82,1033.57,-210,-68,-336
1512180079,-0.0079,-0.0125,0.2647,123.05,-0.85,1046.39,-210,-68,-336
1512180079,-0.0017,0.0099,0.2642,117.74,-3.91,974.67,-210,-68,-336
1512180079,-0.0052,0.0372,0.2542,105.22,13.98,1016.05,-198,-66,-355
1512180079,-0.0273,-0.0063,0.2517,92.16,16.05,937.74,-198,-66,-355
1512180079,0.0489,0.0449,0.2482,58.53,35.10,978.94,-198,-66,-355
1512180079,0.0206,0.0057,0.2422,60.06,60.30,1017.27,-198,-66,-355
1512180079,0.0170,0.0402,0.2378,65.19,45.90,977.54,-205,-52,-331
1512180079,0.0025,0.0020,0.2349,83.86,30.82,977.36,-205,-52,-331
1512180079,0.0081,-0.0173,0.2246,97.23,49.56,982.30,-205,-52,-331
1512180079,0.0310,-0.0165,0.2176,80.99,27.47,997.56,-205,-52,-331
1512180079,0.0406,0.0184,0.2101,60.06,46.69,1016.48,-205,-52,-331
1512180079,0.0173,-0.0027,0.2053,82.46,34.30,1010.25,-195,-45,-345
1512180079,0.0089,-0.0306,0.1968,87.89,28.63,997.44,-195,-45,-345
1512180079,0.0567,0.0125,0.1977,106.51,15.44,996.34,-195,-45,-345
1512180079,0.0206,-0.0184,0.1983,78.74,17.82,1002.44,-195,-45,-345
1512180079,0.0609,0.0205,0.2039,83.37,44.43,972.41,-195,-45,-345
1512180079,0.0356,0.0228,0.2043,69.82,28.32,1003.36,-180,-45,-338
1512180079,-0.0025,-0.0226,0.2017,90.88,15.69,986.21,-180,-45,-338
1512180079,0.0265,0.0069,0.2011,83.80,-11.54,966.61,-180,-45,-338
1512180079,0.0264,0.0399,0.1999,98.14,-10.38,1017.15,-180,-45,-338
1512180079,-0.0020,0.0158,0.1968,105.16,-30.94,981.26,-177,-59,-348
1512180079,0.0188,0.0024,0.1981,66.83,27.95,1004.15,-177,-59,-348
1512180079,0.0264,0.0286,0.2009,31.07,53.65,1024.60,-177,-59,-348
1512180080,-0.0177,-0.0111,0.2031,24.72,40.10,1025.70,-177,-59,-348
1512180080,-0.0023,-0.0132,0.2020,60.24,-7.45,959.84,-177,-59,-348
1512180080,0.0198,0.0542,0.2036,68.97,-55.05,998.23,-172,-61,-340
1512180080,-0.0581,-0.0510,0.2075,50.29,-35.10,935.67,-172,-61,-340
1512180080,0.0679,0.0409,0.2117,41.32,-29.85,995.24,-172,-61,-340
1512180080,-0.0123,-0.0198,0.2137,55.97,-54.87,988.46,-172,-61,-340
1512180080,-0.0117,-0.0193,0.2153,61.95,-67.63,971.74,-172,-61,-340
1512180080,-0.0076,-0.0048,0.2172,31.74,-90.88,941.71,-161,-54,-346
1512180080,0.0399,0.0465,0.2201,59.57,-82.40,997.80,-161,-54,-346
1512180080,0.0120,0.0236,0.2264,69.70,-46.39,1005.55,-161,-54,-346
1512180080,-0.0241,-0.0221,0.2369,58.41,-55.66,997.99,-161,-54,-346
1512180080,-0.0005,0.0063,0.2505,39.12,-43.58,1040.04,-173,-56,-335
1512180080,0.0146,0.0138,0.2597,33.63,-39.86,1030.82,-173,-56,-335
1512180080,-0.0256,-0.0229,0.2700,62.01,-60.24,1006.04,-173,-56,-335
1512180080,-0.0129,-0.0438,0.2704,52.12,-34.06,958.13,-173,-56,-335
1512180080,0.0380,0.0414,0.2731,44.37,-84.17,1036.62,-173,-56,-335
1512180080,-0.0119,-0.0055,0.2754,81.97,-79.47,1022.03,-158,-58,-336
1512180080,-0.0230,-0.0264,0.2798,98.45,-97.84,975.04,-158,-58,-336
1512180080,-0.0124,-0.0336,0.2832,89.72,-72.57,989.75,-158,-58,-336
1512180080,0.0413,0.0177,0.2956,78.92,-103.27,1022.16,-158,-58,-336
1512180080,-0.0296,0.0009,0.3083,126.59,-90.52,1034.55,-158,-58,-336
1512180080,-0.0884,-0.0734,0.3196,137.51,-94.24,936.34,-131,-45,-355
1512180080,-0.0001,-0.0204,0.3483,91.55,-75.81,1002.69,-131,-45,-355
1512180080,-0.0521,-0.0064,0.3617,190.25,-84.66,991.58,-131,-45,-355
1512180080,-0.0421,-0.0166,0.3707,134.16,-120.24,957.89,-131,-45,-355
1512180080,-0.0710,-0.0802,0.3870,127.32,-118.59,929.44,-130,-47,-346
1512180080,0.0450,0.0451,0.3961,79.28,-89.60,1055.36,-130,-47,-346
1512180080,-0.0630,-0.0522,0.4049,124.33,-52.31,1000.98,-130,-47,-346
1512180080,-0.0245,-0.0190,0.4108,135.01,-117.68,970.70,-130,-47,-346
1512180080,-0.0357,-0.0506,0.4121,106.08,-108.76,980.71,-130,-47,-346
1512180080,0.0728,0.0370,0.4256,95.89,-78.61,1024.72,-131,-45,-335
1512180080,0.0309,0.0261,0.4353,139.16,-117.80,998.23,-131,-45,-335
1512180080,-0.0072,-0.0099,0.4438,144.90,-125.49,948.79,-131,-45,-335
1512180080,0.0080,-0.0073,0.4493,144.10,-109.25,975.71,-131,-45,-335
1512180080,0.0313,0.0353,0.4639,67.81,-38.27,994.87,-117,-42,-331
1512180080,-0.0221,-0.0353,0.4710,72.39,-40.77,1023.74,-117,-42,-331
1512180080,0.0132,-0.0220,0.4743,52.86,-46.69,1010.38,-117,-42,-331
1512180080,0.0662,0.0013,0.4719,29.11,-26.67,1047.30,-117,-42,-331
1512180081,0.0652,0.0651,0.4671,26.18,-57.01,1081.42,-117,-42,-331
1512180081,-0.0313,-0.0192,0.4581,58.41,-98.27,975.89,-112,-44,-326
1512180081,0.0566,0.0229,0.4497,51.15,-81.85,968.81,-112,-44,-326
1512180081,0.0364,0.0273,0.4428,22.77,-83.80,1024.11,-112,-44,-326
1512180081,0.0194,0.0240,0.4401,72.45,-55.66,1038.39,-112,-44,-326
1512180081,0.0193,0.0100,0.4377,43.76,-69.46,984.01,-112,-44,-326
1512180081,-0.0357,-0.0023,0.4418,93.02,-92.41,973.57,-93,-49,-338
1512180081,-0.0193,0.0087,0.4439,68.54,-71.23,1017.27,-93,-49,-338
1512180081,-0.0209,0.0136,0.4538,84.35,-55.60,981.38,-93,-49,-338
1512180081,-0.0752,-0.0454,0.4571,74.28,-40.34,1024.72,-93,-49,-338
1512180081,-0.0166,-0.0017,0.4555,81.18,-44.98,951.11,-80,-33,-333
1512180081,0.0244,0.0422,0.4533,33.08,-84.29,1005.37,-80,-33,-333
1512180081,0.0105,0.0161,0.4513,84.59,-59.14,1036.68,-80,-33,-333
1512180081,-0.0276,0.0035,0.4474,96.31,-80.08,1003.85,-80,-33,-333
1512180081,-0.0013,-0.0017,0.4477,77.39,-84.29,929.81,-80,-33,-333
1512180081,0.0527,0.0694,0.4450,91.19,-45.23,1006.29,-70,-12,-323
1512180081,-0.0095,0.0505,0.4425,83.68,-70.19,1007.87,-70,-12,-323
1512180081,-0.0631,-0.0013,0.4408,124.63,-70.56,981.38,-70,-12,-323
1512180081,0.0193,0.0277,0.4462,37.17,-10.80,1031.68,-70,-12,-323
1512180081,0.0451,0.0354,0.4401,48.83,-35.58,1018.62,-61,-17,-324
1512180081,0.0368,0.0457,0.4402,58.78,-8.79,1034.24,-61,-17,-324
1512180081,-0.0008,0.0047,0.4356,73.00,-22.83,982.12,-61,-17,-324
1512180081,-0.0182,-0.0152,0.4352,88.38,-31.13,938.66,-61,-17,-324
1512180081,0.0439,0.0461,0.4302,101.20,-34.73,971.07,-61,-17,-324
1512180081,0.0493,0.0217,0.4317,41.08,24.48,1032.78,-49,5,-326
1512180081,0.0141,-0.0353,0.4249,66.83,-0.98,953.31,-49,5,-326
1512180081,0.0670,0.0180,0.4213,57.68,11.05,991.52,-49,5,-326
1512180081,0.0517,0.0462,0.4176,69.70,-24.72,990.05,-49,5,-326
1512180081,-0.0044,-0.0205,0.4189,66.41,8.85,961.00,-49,5,-326
1512180081,0.0008,-0.0385,0.4148,79.04,27.83,958.68,-54,0,-345
1512180081,0.0262,0.0242,0.4045,75.07,-13.67,999.51,-54,0,-345
1512180081,-0.0232,0.0148,0.4004,103.33,-23.68,1008.73,-54,0,-345
1512180081,-0.0615,-0.0186,0.3975,96.74,-29.79,985.96,-54,0,-345
1512180081,-0.0447,-0.0483,0.3923,102.91,2.50,973.82,-49,15,-326
1512180081,0.0035,0.0193,0.3912,73.73,33.20,1006.53,-49,15,-326
1512180081,-0.0301,0.0174,0.3784,115.30,29.11,1034.67,-49,15,-326
1512180081,-0.0214,-0.0248,0.3772,114.07,55.66,1016.24,-49,15,-326
1512180082,0.0063,-0.0383,0.3665,111.39,44.62,1020.32,-49,15,-326
1512180082,0.0722,0.0309,0.3567,113.46,15.50,995.91,-40,17,-331
1512180082,0.0549,0.0060,0.3507,80.14,38.94,1014.77,-40,17,-331
1512180082,0.0254,-0.0176,0.3414,95.34,16.97,993.10,-40,17,-331
1512180082,-0.0013,0.0032,0.3341,125.49,23.80,1004.27,-40,17,-331
1512180082,-0.0180,-0.0004,0.3302,112.61,18.49,964.54,-40,17,-331
1512180082,0.0072,-0.0282,0.3280,72.75,69.64,965.76,-40,28,-331
1512180082,0.0386,0.0029,0.3186,95.40,39.55,984.01,-40,28,-331
1512180082,0.0071,0.0103,0.3120,107.18,28.56,983.22,-40,28,-331
1512180082,-0.0105,-0.0109,0.3055,72.75,16.17,953.98,-40,28,-331
1512180082,0.0197,0.0089,0.3016,88.13,21.12,1007.08,-33,35,-341
1512180082,0.0248,-0.0039,0.2955,82.95,53.83,983.89,-33,35,-341
1512180082,0.0581,0.0198,0.2855,71.35,36.32,986.63,-33,35,-341
1512180082,0.0064,-0.0221,0.2836,54.69,62.87,1005.25,-33,35,-341
1512180082,0.0144,0.0048,0.2766,51.64,34.42,1001.59,-33,35,-341
1512180082,-0.0105,0.0182,0.2743,50.23,42.42,993.47,-22,31,-328
1512180082,0.0333,-0.0220,0.2683,82.46,29.36,977.29,-22,31,-328
1512180082,0.0430,0.0177,0.2627,45.65,48.89,1041.87,-22,31,-328
1512180082,-0.0073,-0.0166,0.2553,81.42,71.72,1010.68,-22,31,-328
1512180082,0.0686,0.0330,0.2401,71.84,44.56,1026.31,-24,37,-333
1512180082,0.0405,0.0241,0.2318,93.32,29.54,1044.01,-24,37,-333
1512180082,0.0583,0.0422,0.2332,102.11,48.95,1048.46,-24,37,-333
1512180082,0.0132,-0.0055,0.2240,72.94,43.82,1015.20,-24,37,-333
1512180082,0.0234,0.0314,0.2180,100.40,38.02,993.90,-24,37,-333
1512180082,0.0087,0.0003,0.2112,99.91,39.92,968.32,-22,52,-341
1512180082,0.0467,0.0477,0.2108,65.31,38.64,975.04,-22,52,-341
1512180082,0.0075,-0.0023,0.2108,93.69,64.45,971.37,-22,52,-341
1512180082,-0.0052,0.0230,0.2031,51.33,41.14,966.19,-22,52,-341
1512180082,-0.0083,0.0342,0.1977,65.12,41.63,999.76,-22,52,-341
1512180082,-0.0037,0.0164,0.1875,71.72,29.48,970.03,-15,56,-328
1512180082,0.0146,0.0405,0.1790,57.37,28.20,992.25,-15,56,-328
1512180082,0.0049,0.0037,0.1750,63.54,51.21,989.07,-15,56,-328
1512180082,0.0158,0.0032,0.1660,25.63,62.38,998.05,-15,56,-328
1512180082,0.0012,0.0297,0.1581,54.81,55.36,986.21,-17,61,-326
1512180082,-0.0140,-0.0011,0.1513,52.25,57.92,987.12,-17,61,-326
1512180082,0.0146,0.0256,0.1506,36.87,45.10,994.08,-17,61,-326
1512180082,0.0092,-0.0205,0.1497,53.53,74.83,995.36,-17,61,-326
1512180082,0.0225,0.0161,0.1461,31.68,44.25,1000.61,-17,61,-326
1512180083,-0.0226,0.0166,0.1356,61.16,35.83,1010.38,0,65,-340
1512180083,-0.0130,0.0045,0.1292,69.40,25.70,976.99,0,65,-340
1512180083,-0.0036,0.0304,0.1230,51.21,5.98,1007.87,0,65,-340
1512180083,0.0005,-0.0166,0.1205,51.33,44.68,979.98,0,65,-340
1512180083,0.0266,0.0025,0.1135,17.94,57.07,1011.23,0,65,-340
1512180083,0.0025,0.0288,0.1083,40.89,42.18,1007.51,-7,65,-336
1512180083,-0.0059,-0.0067,0.1035,51.51,50.11,971.07,-7,65,-336
1512180083,0.0245,0.0084,0.1028,15.38,47.85,990.42,-7,65,-336
1512180083,0.0059,0.0023,0.0985,35.58,61.22,995.61,-7,65,-336
1512180083,0.0065,0.0019,0.0923,7.39,50.72,989.14,-12,74,-321
1512180083,0.0108,0.0214,0.0887,23.99,21.73,996.03,-12,74,-321
1512180083,0.0031,-0.0138,0.0871,34.18,52.12,999.39,-12,74,-321
1512180083,0.0150,-0.0009,0.0820,2.99,27.34,998.41,-12,74,-321
1512180083,0.0015,0.0202,0.0774,24.48,38.09,1014.04,-12,74,-321
1512180083,-0.0060,-0.0025,0.0702,33.20,36.44,982.60,5,66,-331
1512180083,0.0149,0.0276,0.0678,27.16,15.93,1002.99,5,66,-331
1512180083,0.0045,-0.0032,0.0652,32.96,48.95,1002.32,5,66,-331
1512180083,0.0043,0.0003,0.0599,2.99,44.56,998.66,5,66,-331
1512180083,-0.0093,0.0214,0.0539,20.26,30.76,1004.09,5,66,-331
1512180083,-0.0008,-0.0041,0.0506,41.02,33.57,986.94,-21,65,-326
1512180083,0.0272,0.0091,0.0487,-4.52,36.50,1012.21,-21,65,-326
1512180083,-0.0170,0.0019,0.0435,26.61,34.61,1006.59,-21,65,-326
1512180083,-0.0084,-0.0091,0.0370,32.59,33.51,977.97,-21,65,-326
1512180083,0.0266,0.0276,0.0337,12.94,20.08,1014.40,-5,66,-321
1512180083,0.0008,-0.0150,0.0310,37.60,37.29,996.83,-5,66,-321
1512180083,0.0174,0.0085,0.0240,4.70,29.72,1000.12,-5,66,-321
1512180083,-0.0192,0.0232,0.0166,43.09,-3.66,979.55,-5,66,-321
1512180083,-0.0004,-0.0051,0.0121,33.14,34.79,1011.05,-5,66,-321
1512180083,0.0200,0.0165,0.0120,-15.38,20.75,970.64,-3,68,-333
1512180083,0.0100,-0.0072,0.0069,41.26,28.93,995.24,-3,68,-333
1512180083,-0.0383,0.0023,0.0031,23.99,20.81,957.58,-3,68,-333
1512180083,-0.0137,0.0248,0.0020,14.16,13.49,1020.94,-3,68,-333
1512180083,-0.0260,-0.0266,-0.0005,49.13,20.69,963.56,-3,68,-333
1512180083,0.0173,0.0202,-0.0021,12.21,6.41,1005.55,7,79,-340
1512180083,-0.0284,-0.0069,-0.0004,-36.44,-16.48,977.17,7,79,-340
1512180083,-0.0381,0.0031,-0.0076,-11.23,8.24,998.05,7,79,-340
1512180083,-0.0317,0.0204,-0.0087,-7.75,-42.91,1008.97,7,79,-340
1512180083,-0.0111,-0.0142,-0.0029,-36.38,-19.23,1009.58,3,65,-343
1512180084,-0.0056,-0.0088,-0.0049,-68.91,-27.89,988.77,3,65,-343
1512180084,-0.0177,0.0262,-0.0040,-58.17,-32.29,1017.46,3,65,-343
1512180084,-0.0320,-0.0095,-0.0069,-61.04,-55.48,974.61,3,65,-343
1512180084,0.0043,0.0015,-0.0047,-58.84,-44.49,1030.82,3,65,-343
1512180084,-0.0220,0.0020,-0.0027,-42.97,-31.01,992.49,-14,68,-353
1512180084,-0.0202,-0.0073,-0.0061,-66.53,-42.48,990.05,-14,68,-353
1512180084,0.0077,0.0158,-0.0040,-15.01,-47.12,981.87,-14,68,-353
1512180084,0.0041,-0.0068,-0.0033,-17.21,-28.50,989.56,-14,68,-353
1512180084,-0.0069,-0.0208,0.0019,-40.95,-36.80,987.49,3,58,-340
1512180084,0.0080,0.0061,-0.0021,-41.69,-24.29,997.92,3,58,-340
1512180084,0.0108,-0.0132,0.0032,-9.16,-23.68,999.33,3,58,-340
1512180084,0.0206,0.0041,0.0029,-49.93,-21.36,996.28,3,58,-340
1512180084,-0.0061,-0.0035,0.0013,-27.10,-34.67,1004.58,3,58,-340
1512180084,0.0009,-0.0068,0.0008,-29.85,-12.88,1007.32,-8,74,-338
1512180084,0.0039,-0.0048,-0.0025,-54.32,-19.35,996.03,-8,74,-338
1512180084,-0.0003,0.0190,-0.0035,-4.39,-16.85,1023.44,-8,74,-338
1512180084,-0.0080,0.0111,-0.0036,-4.03,0.24,1000.73,-8,74,-338
1512180084,-0.0085,-0.0407,-0.0012,0.79,-2.50,973.33,-8,74,-338
1512180084,0.0358,0.0103,-0.0012,-31.19,-14.40,1007.69,-17,72,-340
1512180084,-0.0019,0.0184,0.0004,-4.27,-9.28,1012.45,-17,72,-340
1512180084,-0.0272,-0.0409,-0.0039,4.94,-20.02,952.88,-17,72,-340
1512180084,0.0019,-0.0233,-0.0004,-27.71,7.20,989.38,-17,72,-340
1512180084,0.0202,0.0302,-0.0029,7.26,0.98,1037.90,-1,84,-331
1512180084,-0.0138,-0.0293,-0.0008,27.71,-6.04,976.75,-1,84,-331
1512180084,-0.0124,-0.0332,-0.0055,1.95,-5.07,953.74,-1,84,-331
1512180084,0.0241,0.0240,-0.0053,9.16,-8.54,1041.02,-1,84,-331
1512180084,-0.0128,-0.0019,-0.0024,30.40,15.69,996.22,-1,84,-331
1512180084,-0.0027,-0.0368,-0.0035,-0.06,22.03,968.81,-10,58,-330
1512180084,0.0345,-0.0009,-0.0041,26.67,10.25,1011.17,-10,58,-330
1512180084,-0.0043,0.0198,-0.0017,43.15,1.77,1014.59,-10,58,-330
1512180084,-0.0234,-0.0304,-0.0035,22.40,-9.22,946.41,-10,58,-330
1512180084,0.0266,-0.0108,-0.0011,-21.97,-4.82,991.76,-10,58,-330
1512180084,0.0116,0.0288,0.0009,-6.47,-5.80,1030.27,-3,68,-333
1512180084,-0.0041,-0.0308,-0.0004,13.43,4.03,970.70,-3,68,-333
1512180084,-0.0084,-0.0146,-0.0048,-4.94,-12.70,981.75,-3,68,-333
1512180084,0.0127,0.0405,-0.0015,5.07,-15.08,1042.91,-3,68,-333
1512180084,-0.0137,-0.0028,0.0005,35.52,-8.42,994.38,-1,74,-345
1512180084,-0.0240,-0.0453,0.0043,49.87,-11.78,964.90,-1,74,-345
1512180085,0.0084,-0.0036,0.0039,-9.95,-15.14,1009.40,-1,74,-345
1512180085,-0.0044,0.0383,0.0057,16.85,-18.98,1030.09,-1,74,-345
1512180085,-0.0368,-0.0245,0.0051,26.61,-23.86,988.22,-1,74,-345
1512180085,-0.0569,-0.0547,0.0063,26.43,-9.52,988.53,-14,68,-353
1512180085,0.0001,-0.0027,0.0047,28.99,-13.18,998.66,-14,68,-353
1512180085,0.0045,0.0341,0.0080,12.51,-22.71,1004.09,-14,68,-353
1512180085,0.0040,0.0294,0.0124,14.47,-18.31,992.43,-14,68,-353
1512180085,-0.0397,-0.0105,0.0142,17.46,-11.11,1007.32,-5,66,-328
1512180085,-0.0369,-0.0059,0.0182,43.70,-17.27,992.31,-5,66,-328
1512180085,-0.0309,-0.0064,0.0217,34.48,-4.03,1005.62,-5,66,-328
1512180085,-0.0443,-0.0489,0.0248,38.21,-0.79,983.76,-5,66,-328
1512180085,0.0194,-0.0161,0.0246,33.45,6.65,982.36,-5,66,-328
1512180085,0.0626,0.0246,0.0234,46.20,2.75,988.10,-12,88,-338
1512180085,0.0485,0.0133,0.0253,45.90,2.62,984.80,-12,88,-338
1512180085,0.0490,0.0225,0.0238,44.68,6.90,974.12,-12,88,-338
1512180085,0.0423,0.0302,0.0273,15.01,11.84,994.32,-12,88,-338
1512180085,0.0080,0.0196,0.0302,11.11,12.02,1018.62,-12,88,-338
1512180085,-0.0301,-0.0029,0.0349,16.30,4.70,1013.55,-7,65,-340
1512180085,-0.0033,0.0091,0.0368,-2.99,7.57,1033.26,-7,65,-340
1512180085,-0.0447,-0.0092,0.0395,26.79,-0.06,1009.28,-7,65,-340
1512180085,-0.0573,-0.0213,0.0415,55.36,-14.95,1003.72,-7,65,-340
1512180085,-0.0306,-0.0124,0.0497,38.76,4.76,1017.64,1,59,-328
1512180085,-0.0481,-0.0221,0.0491,59.75,-11.17,999.76,1,59,-328
1512180085,-0.0305,-0.0173,0.0537,56.34,-16.05,993.65,1,59,-328
1512180085,-0.0469,-0.0222,0.0561,58.04,-19.84,987.30,1,59,-328
1512180085,-0.0237,-0.0158,0.0582,41.56,-14.40,995.54,1,59,-328
1512180085,-0.0053,-0.0109,0.0582,37.11,-19.41,993.90,5,63,-328
1512180085,-0.0193,-0.0137,0.0626,38.51,-12.08,993.90,5,63,-328
1512180085,0.0029,-0.0071,0.0647,39.12,-11.84,981.75,5,63,-328
1512180085,0.0381,0.0234,0.0674,40.16,-7.93,993.65,5,63,-328
1512180085,0.0264,0.0253,0.0702,28.44,-13.61,982.54,5,63,-328
1512180085,0.0403,0.0272,0.0766,30.82,-11.05,1000.49,-8,59,-321
1512180085,0.0186,0.0204,0.0792,22.71,-5.55,981.38,-8,59,-321
1512180085,0.0221,0.0324,0.0814,0.49,10.01,1004.70,-8,59,-321
1512180085,0.0217,0.0244,0.0826,19.65,0.37,985.35,-8,59,-321
1512180085,0.0130,0.0208,0.0876,2.44,13.06,1009.46,-10,65,-319
1512180085,-0.0152,0.0013,0.0895,14.53,6.41,1003.60,-10,65,-319
1512180086,0.0097,0.0190,0.0912,0.73,15.99,1024.84,-10,65,-319
1512180086,-0.0321,-0.0081,0.0919,9.89,16.36,1004.64,-10,65,-319
1512180086,-0.0441,-0.0133,0.0952,32.10,2.01,998.72,-10,65,-319
1512180086,-0.0498,-0.0150,0.0955,44.49,-12.57,996.46,-12,81,-338
1512180086,-0.0346,-0.0134,0.0999,45.53,-6.53,1006.77,-12,81,-338
1512180086,-0.0312,-0.0205,0.1023,45.53,-10.86,994.93,-12,81,-338
1512180086,-0.0178,-0.0152,0.1053,35.40,-10.13,998.11,-12,81,-338
1512180086,-0.0382,-0.0266,0.1051,53.83,-9.40,986.27,-12,81,-338
1512180086,0.0028,-0.0003,0.1075,34.79,3.42,1007.32,-7,75,-326
1512180086,0.0027,-0.0107,0.1092,32.59,-0.79,982.85,-7,75,-326
1512180086,0.0148,0.0005,0.1099,34.36,0.55,993.59,-7,75,-326
1512180086,0.0242,0.0156,0.1101,28.50,8.85,991.52,-7,75,-326
1512180086,0.0212,0.0232,0.1119,34.06,10.44,986.88,7,82,-340
1512180086,0.0153,0.0265,0.1119,24.48,19.59,980.71,7,82,-340
1512180086,0.0236,0.0237,0.1128,34.18,13.12,982.12,7,82,-340
1512180086,0.0229,0.0298,0.1139,16.66,22.89,994.93,7,82,-340
1512180086,0.0057,0.0169,0.1174,0.55,39.55,1004.09,7,82,-340
1512180086,0.0168,0.0264,0.1142,15.50,25.82,986.57,0,72,-333
