time_unix,rotate_x,rotate_y,rotate_z,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z
1512180317,0.1012,-0.0316,0.4113,67.75,-46.14,929.20,156,334,-291
1512180317,0.1450,0.0538,0.4234,36.50,-90.15,978.09,161,329,-292
1512180317,0.0481,0.0113,0.4220,30.88,-107.54,965.52,161,329,-292
1512180317,0.1810,0.0290,0.4163,84.17,-70.37,998.72,161,329,-292
1512180317,0.0913,-0.0525,0.4297,-21.85,-103.70,984.19,161,329,-292
1512180317,0.0884,0.0035,0.4266,23.50,-109.25,933.35,161,329,-292
1512180317,0.0716,0.0205,0.4205,56.40,-81.30,1041.50,180,342,-294
1512180317,0.0033,-0.0570,0.4252,26.31,-154.48,913.94,180,342,-294
1512180317,0.0583,0.0601,0.4188,60.97,-105.59,948.85,180,342,-294
1512180317,0.0349,-0.0218,0.4258,11.35,-123.11,959.11,180,342,-294
1512180317,0.0621,-0.0057,0.4178,-10.50,-125.18,993.41,180,342,-294
1512180317,0.0403,-0.0264,0.4192,-9.70,-122.80,928.41,179,343,-296
1512180317,0.0346,-0.0414,0.4216,41.99,-88.99,1021.06,179,343,-296
1512180317,0.0047,-0.0146,0.4274,-43.27,-110.78,1018.55,179,343,-296
1512180317,-0.0116,-0.1430,0.4257,-47.36,-73.79,887.88,179,343,-296
1512180317,0.1879,-0.0076,0.4269,-10.25,-109.68,1014.10,177,359,-284
1512180317,-0.0032,-0.0814,0.4313,-57.50,-104.00,1007.57,177,359,-284
1512180317,0.0707,-0.0712,0.4276,-4.46,-36.44,948.55,177,359,-284
1512180317,0.1217,-0.0517,0.4230,21.48,-118.04,1051.88,177,359,-284
1512180317,-0.0053,-0.0463,0.4147,72.08,-131.23,1093.38,177,359,-284
1512180317,-0.0241,-0.0418,0.4143,105.65,-154.48,1087.95,202,349,-294
1512180317,0.0455,0.0352,0.4208,72.27,-106.26,1207.09,202,349,-294
1512180317,0.0357,0.0285,0.4182,64.21,-158.69,1091.61,202,349,-294
1512180317,-0.0269,0.0437,0.4317,60.61,-141.97,971.68,202,349,-294
1512180317,0.0188,0.0987,0.4309,12.21,-160.89,1052.31,195,363,-287
1512180317,-0.0770,0.0059,0.4206,44.25,-161.68,926.51,195,363,-287
1512180318,0.0075,-0.0120,0.4297,0.24,-98.33,955.08,195,363,-287
1512180318,-0.0884,-0.0607,0.4320,-39.37,-192.02,900.09,195,363,-287
1512180318,-0.0916,-0.0652,0.4281,37.96,-126.65,909.24,195,363,-287
1512180318,0.0028,-0.0521,0.4229,26.79,-181.76,921.08,200,361,-292
1512180318,-0.0933,-0.0079,0.4161,65.49,-166.20,971.92,200,361,-292
1512180318,-0.1009,-0.0688,0.4178,33.51,-118.96,933.04,200,361,-292
1512180318,-0.0138,-0.0597,0.4196,38.45,-65.31,1003.60,200,361,-292
1512180318,0.1202,-0.0815,0.4250,-85.08,-85.02,1061.10,200,361,-292
1512180318,-0.1330,-0.1224,0.4217,81.91,-76.05,1004.33,212,377,-304
1512180318,0.1325,-0.0085,0.4300,-47.67,-115.48,1105.47,212,377,-304
1512180318,0.0306,-0.1000,0.4233,31.98,-186.04,959.05,212,377,-304
1512180318,0.1222,0.0738,0.4120,72.45,-166.87,1002.69,212,377,-304
1512180318,0.2005,0.0395,0.4128,33.63,-157.41,1096.98,231,396,-289
1512180318,0.1376,-0.0655,0.4117,32.29,-207.03,998.05,231,396,-289
1512180318,0.0382,-0.0075,0.4161,4.64,-116.27,994.57,231,396,-289
1512180318,0.1099,-0.0427,0.4248,-35.40,-165.89,997.38,231,396,-289
1512180318,0.0822,0.0052,0.4222,5.49,-121.52,916.50,231,396,-289
1512180318,0.0975,-0.0144,0.4413,19.41,-162.29,1043.21,233,401,-284
1512180318,0.0008,0.0180,0.4330,-16.54,-188.42,1004.82,233,401,-284
1512180318,0.0317,0.0435,0.4292,43.95,-189.15,1000.00,233,401,-284
1512180318,0.0075,-0.0095,0.4324,-39.00,-187.93,961.43,233,401,-284
1512180318,0.0541,0.0443,0.4269,2.01,-208.98,994.20,233,401,-284
1512180318,-0.0509,0.0586,0.4137,18.37,-226.68,1019.10,231,403,-299
1512180318,-0.0280,-0.0028,0.4128,25.51,-191.10,1083.37,231,403,-299
1512180318,-0.0230,0.0390,0.4088,28.50,-221.98,1111.63,231,403,-299
1512180318,0.0470,-0.0217,0.4019,121.70,-170.35,1185.30,231,403,-299
1512180318,0.0405,0.0300,0.3965,24.05,-210.45,1102.23,244,440,-304
1512180318,0.1081,-0.0462,0.3929,13.92,-127.50,992.80,244,440,-304
1512180318,0.2477,0.0374,0.3728,-61.52,-148.62,924.74,244,440,-304
1512180318,0.1894,-0.0194,0.3788,-15.99,-46.26,922.36,244,440,-304
1512180318,0.2703,-0.0182,0.3945,-64.70,-92.04,979.31,244,440,-304
1512180318,0.0470,-0.0883,0.3927,-24.96,-152.16,852.84,242,438,-292
1512180318,0.0286,-0.0266,0.4137,-107.67,-163.02,925.96,242,438,-292
1512180318,-0.0702,0.0636,0.4020,-67.57,-132.45,957.09,242,438,-292
1512180318,-0.1593,-0.0341,0.3971,-32.35,-191.10,858.64,242,438,-292
1512180318,-0.0288,0.0254,0.3824,5.74,-190.00,1009.58,242,438,-292
1512180318,-0.0884,-0.0286,0.3746,28.26,-191.04,931.03,242,438,-302
1512180318,0.0035,0.0092,0.3719,-11.66,-180.79,1026.67,242,438,-302
1512180319,0.0061,-0.0225,0.3573,-21.61,-204.96,1044.25,242,438,-302
1512180319,-0.0771,-0.0477,0.3457,-6.41,-191.65,1040.65,242,438,-302
1512180319,0.0170,0.0477,0.3505,-37.17,-145.75,1077.09,254,458,-297
1512180319,-0.1096,-0.0486,0.3427,3.11,-199.34,1056.52,254,458,-297
1512180319,-0.0079,0.0257,0.3429,21.12,-152.89,1027.47,254,458,-297
1512180319,-0.0201,0.0166,0.3406,-92.35,-173.89,1074.58,254,458,-297
1512180319,-0.0935,-0.1557,0.3290,19.17,-177.92,793.52,254,458,-297
1512180319,0.1174,0.1019,0.3491,-63.84,-217.16,1086.98,254,465,-291
1512180319,-0.0450,0.0951,0.3029,41.32,-206.18,989.26,254,465,-291
1512180319,-0.1742,-0.0824,0.3043,50.84,-253.78,972.47,254,465,-291
1512180319,-0.1800,0.0270,0.3068,-80.81,-239.50,906.13,254,465,-291
1512180319,-0.1097,0.1105,0.2886,-32.10,-247.68,849.73,254,465,-291
1512180319,-0.1812,0.0451,0.2814,-104.68,-236.39,1018.86,256,453,-292
1512180319,-0.1634,0.0349,0.2686,-5.37,-161.25,897.34,256,453,-292
1512180319,-0.0623,0.1180,0.2686,-32.10,-200.93,1045.84,256,453,-292
1512180319,-0.1044,0.0210,0.2569,-30.82,-153.87,929.63,256,453,-292
1512180319,0.0033,0.0228,0.2547,-26.43,-130.68,993.35,260,467,-296
1512180319,0.0639,0.0562,0.2514,-50.23,-147.95,1076.48,260,467,-296
1512180319,0.0549,0.0309,0.2380,2.93,-156.92,966.49,260,467,-296
1512180319,0.0368,0.0439,0.2372,-39.06,-164.49,1007.32,260,467,-296
1512180319,-0.0455,0.0454,0.2256,-46.14,-179.08,958.31,260,467,-296
1512180319,0.0316,0.0722,0.2258,-59.27,-103.03,1041.26,261,479,-294
1512180319,-0.0041,-0.0168,0.2212,-71.29,-170.84,960.94,261,479,-294
1512180319,0.0021,0.0326,0.2063,-28.14,-114.69,905.46,261,479,-294
1512180319,0.1290,0.0867,0.2031,-62.81,-101.99,999.76,261,479,-294
1512180319,0.0465,-0.0184,0.1943,-26.43,-99.73,1047.12,261,479,-294
1512180319,0.0360,0.0161,0.1814,-59.14,-94.18,958.86,253,484,-286
1512180319,0.0160,-0.0168,0.1800,-52.86,-159.79,1000.67,253,484,-286
1512180319,-0.0206,0.0656,0.1674,-8.48,-103.88,930.24,253,484,-286
1512180319,0.0032,0.0132,0.1613,-24.72,-157.78,964.84,253,484,-286
1512180319,-0.0104,0.0766,0.1541,-49.56,-110.96,1004.21,245,488,-292
1512180319,-0.0221,0.0181,0.1465,-84.05,-123.96,933.47,245,488,-292
1512180319,0.0366,0.0458,0.1411,-42.54,-100.40,998.54,245,488,-292
1512180319,0.0738,0.0613,0.1377,-72.69,-81.91,1002.14,245,488,-292
1512180319,0.0028,0.0365,0.1212,-68.48,-116.76,942.08,245,488,-292
1512180319,0.0252,0.0439,0.1196,-74.46,-62.19,947.20,254,479,-280
1512180319,0.0703,0.0707,0.1104,-88.68,-67.69,1042.11,254,479,-280
1512180319,-0.0683,0.0065,0.1047,-117.92,-81.36,1012.08,254,479,-280
1512180320,-0.0529,0.0509,0.0953,-67.50,-86.12,1030.64,254,479,-280
1512180320,-0.0623,0.0611,0.0830,-74.34,-79.77,1002.99,254,479,-280
1512180320,0.0101,0.0413,0.0815,-89.48,-86.98,1020.02,245,495,-275
1512180320,-0.0228,0.0340,0.0719,-66.47,-59.88,910.40,245,495,-275
1512180320,0.0487,0.0385,0.0647,-96.62,-94.12,1021.12,245,495,-275
1512180320,0.0178,-0.0238,0.0542,-97.35,-38.76,973.33,245,495,-275
1512180320,0.0719,-0.0140,0.0503,-75.93,2.62,970.34,230,507,-280
1512180320,0.0702,-0.0011,0.0502,-117.25,-21.55,938.23,230,507,-280
1512180320,0.0617,0.0190,0.0458,-145.32,-27.10,942.99,230,507,-280
1512180320,0.1188,-0.0233,0.0316,-88.62,-3.36,974.73,230,507,-280
1512180320,0.1470,-0.0049,0.0242,-58.04,-36.87,1026.73,230,507,-280
1512180320,0.0763,-0.0205,0.0198,-36.32,-43.40,975.65,240,504,-280
1512180320,0.0553,0.0132,0.0224,-67.08,-38.02,1022.52,240,504,-280
1512180320,0.0059,-0.0073,0.0127,-56.82,-43.46,957.09,240,504,-280
1512180320,-0.0597,0.0772,0.0173,-67.99,-67.81,1087.28,240,504,-280
1512180320,-0.0860,0.0615,0.0063,-58.90,-70.68,958.74,235,491,-272
1512180320,-0.1495,0.0119,0.0132,-86.67,-136.05,909.91,235,491,-272
1512180320,-0.1491,0.0672,-0.0152,-46.94,-85.88,914.18,235,491,-272
1512180320,-0.0755,0.0951,0.0107,-104.13,-49.50,1118.29,235,491,-272
1512180320,-0.0919,0.0229,-0.0088,-141.24,-74.04,889.40,235,491,-272
1512180320,0.0329,0.0788,-0.0125,-119.93,-28.56,1061.71,244,507,-280
1512180320,-0.0719,0.0350,-0.0149,-52.86,-61.34,942.87,244,507,-280
1512180320,0.0442,0.1417,-0.0312,-55.97,-1.89,1052.00,244,507,-280
1512180320,0.0040,-0.0262,-0.0057,-124.39,13.43,1077.45,244,507,-280
1512180320,-0.0230,0.0487,-0.0257,-123.78,-13.37,970.28,244,507,-280
1512180320,-0.0186,0.0091,-0.0208,-90.52,-30.09,988.89,244,507,-277
1512180320,-0.0170,0.0531,-0.0280,-118.53,-51.45,1006.71,244,507,-277
1512180320,0.0133,0.0913,-0.0305,-96.50,-26.86,990.97,244,507,-277
1512180320,-0.0891,-0.0269,-0.0294,-95.46,-54.57,953.67,244,507,-277
1512180320,0.0573,0.0683,-0.0270,-89.54,-44.37,1029.97,253,502,-292
1512180320,-0.0386,0.0342,-0.0293,-121.64,-67.44,945.80,253,502,-292
1512180320,-0.0498,0.0177,-0.0204,-121.64,-69.76,959.72,253,502,-292
1512180320,0.0083,0.0919,-0.0238,-97.84,-62.74,1007.57,253,502,-292
1512180320,-0.0722,0.0485,-0.0241,-112.00,-53.71,978.94,253,502,-292
1512180320,-0.0860,0.0309,-0.0136,-143.37,-42.60,904.36,267,509,-292
1512180320,-0.0931,0.0249,-0.0241,-37.66,-71.53,929.93,267,509,-292
1512180320,0.0081,0.0228,-0.0264,-85.02,-65.67,902.71,267,509,-292
1512180320,0.0099,-0.0278,-0.0210,-135.07,-84.35,874.33,267,509,-292
1512180321,0.0675,0.1320,-0.0340,-94.12,-30.76,1052.61,267,509,-292
1512180321,0.0565,-0.0654,-0.0226,-157.41,-23.62,993.47,247,497,-314
1512180321,0.1262,-0.0778,-0.0511,-54.75,26.67,911.62,247,497,-314
1512180321,0.2582,0.0333,-0.0242,-130.07,-2.08,1024.11,247,497,-314
1512180321,-0.0647,-0.0024,-0.0417,-106.14,-86.79,992.55,247,497,-314
1512180321,-0.0088,0.0450,-0.0305,-23.19,4.70,1043.21,242,498,-309
1512180321,-0.0547,-0.0577,-0.0262,-57.25,-72.20,972.23,242,498,-309
1512180321,0.0039,0.0582,-0.0438,-65.00,-42.72,881.29,242,498,-309
1512180321,0.0513,0.0743,-0.0174,-139.47,-32.96,1091.67,242,498,-309
1512180321,-0.1509,-0.0804,-0.0330,-131.90,-44.86,906.98,242,498,-309
1512180321,0.0005,-0.0076,-0.0216,-139.77,-32.78,983.83,256,502,-309
1512180321,0.0505,-0.0478,-0.0270,-122.62,-24.54,990.66,256,502,-309
1512180321,0.1065,0.0140,-0.0217,-134.22,-10.62,977.11,256,502,-309
1512180321,0.0337,-0.0348,-0.0320,-102.11,-88.26,1002.62,256,502,-309
1512180321,0.0980,-0.0229,-0.0321,-66.35,-25.88,1003.30,263,481,-309
1512180321,0.1137,0.0120,-0.0386,-94.54,-45.59,1017.15,263,481,-309
1512180321,0.0534,-0.0529,-0.0332,-114.14,-48.52,968.51,263,481,-309
1512180321,0.0686,-0.0225,-0.0373,-119.08,0.43,961.06,263,481,-309
1512180321,0.0807,-0.0333,-0.0341,-153.93,-2.99,1002.01,263,481,-309
1512180321,0.1084,-0.0158,-0.0310,-127.93,22.77,952.58,235,488,-302
1512180321,0.0706,-0.0043,-0.0402,-63.78,-65.31,854.55,235,488,-302
1512180321,0.0912,0.1053,-0.0341,-88.68,-49.68,1040.34,235,488,-302
1512180321,-0.0667,-0.0485,-0.0445,-64.70,-57.31,923.46,235,488,-302
1512180321,-0.0052,-0.0023,-0.0393,-78.67,-29.54,1003.05,235,488,-302
1512180321,-0.0559,-0.0177,-0.0467,-70.37,-28.02,936.04,249,491,-296
1512180321,-0.0565,0.0150,-0.0453,-35.28,-24.35,914.49,249,491,-296
1512180321,-0.0927,-0.0091,-0.0402,-103.15,-76.05,942.87,249,491,-296
1512180321,-0.0458,0.0093,-0.0474,-56.34,-33.94,906.19,249,491,-296
1512180321,-0.0236,0.0407,-0.0491,-95.40,3.30,1006.47,244,490,-291
1512180321,-0.0886,-0.0691,-0.0434,-94.97,-16.78,898.38,244,490,-291
1512180321,0.0001,-0.0011,-0.0435,-54.50,-26.73,970.95,244,490,-291
1512180321,-0.0076,0.0064,-0.0427,-88.32,-37.17,1025.88,244,490,-291
1512180321,-0.0228,-0.0079,-0.0463,-48.16,-47.85,987.67,244,490,-291
1512180321,-0.0036,0.0152,-0.0383,-116.27,-64.94,948.49,240,472,-304
1512180321,-0.0270,0.0023,-0.0405,-94.73,5.55,944.82,240,472,-304
1512180321,0.0060,-0.0244,-0.0465,-79.83,-42.11,988.83,240,472,-304
1512180321,-0.0399,-0.0386,-0.0426,-71.96,-6.84,942.75,240,472,-304
1512180322,0.0423,0.0230,-0.0430,-36.68,-37.54,985.41,240,472,-304
1512180322,-0.0225,-0.0352,-0.0438,-71.78,-44.01,966.19,240,479,-308
1512180322,-0.0079,-0.0115,-0.0478,-65.73,-31.92,949.04,240,479,-308
1512180322,0.0933,-0.0237,-0.0437,-93.93,-0.67,996.95,240,479,-308
1512180322,0.0198,-0.0774,-0.0419,-92.59,1.77,949.89,240,479,-308
1512180322,0.0166,-0.0573,-0.0418,-74.89,-15.81,969.79,233,490,-304
1512180322,-0.0174,-0.0169,-0.0445,-85.69,-21.42,973.75,233,490,-304
1512180322,-0.0250,-0.0308,-0.0523,-37.29,-61.89,934.69,233,490,-304
1512180322,0.0119,-0.0008,-0.0482,-61.22,-12.63,932.74,233,490,-304
1512180322,0.0104,-0.0250,-0.0505,-63.48,-24.60,978.70,233,490,-304
1512180322,-0.0210,-0.0362,-0.0550,-59.57,-48.46,958.62,240,472,-304
1512180322,-0.0356,-0.0578,-0.0486,-86.00,-0.24,948.73,240,472,-304
1512180322,0.0024,-0.0029,-0.0475,-58.41,14.53,952.33,240,472,-304
1512180322,0.0278,0.0035,-0.0477,-90.70,18.49,1001.71,240,472,-304
1512180322,0.0166,-0.0442,-0.0411,-94.73,60.85,959.17,240,472,-304
1512180322,0.1051,-0.0128,-0.0439,-80.44,78.67,1018.01,235,481,-299
1512180322,0.0093,-0.0648,-0.0555,-72.69,27.95,976.62,235,481,-299
1512180322,0.0778,-0.0216,-0.0493,-46.26,20.51,1014.40,235,481,-299
1512180322,0.1048,-0.0161,-0.0477,-85.21,45.29,1042.18,235,481,-299
1512180322,-0.1140,-0.0298,-0.0545,-66.89,-0.49,945.01,249,474,-302
1512180322,-0.0613,0.0105,-0.0549,-44.19,-45.59,954.83,249,474,-302
1512180322,-0.0553,0.0192,-0.0656,-48.22,-16.24,953.61,249,474,-302
1512180322,-0.1041,0.0123,-0.0594,-38.15,-36.32,981.02,249,474,-302
1512180322,-0.1217,-0.0176,-0.0554,-93.08,2.87,956.48,249,474,-302
1512180322,-0.0748,-0.0027,-0.0515,-81.73,-7.81,942.63,253,474,-296
1512180322,0.0257,-0.0240,-0.0493,-67.14,-2.44,987.18,253,474,-296
1512180322,0.0124,-0.0374,-0.0550,-60.61,-18.74,1002.81,253,474,-296
1512180322,0.0105,0.0059,-0.0534,-64.27,4.39,927.55,253,474,-296
1512180322,0.0213,-0.0036,-0.0530,-91.00,2.44,989.26,258,479,-297
1512180322,-0.0389,-0.0322,-0.0582,-82.28,31.98,992.80,258,479,-297
1512180322,0.0356,-0.0321,-0.0587,-92.04,63.35,1008.24,258,479,-297
1512180322,0.0069,-0.0876,-0.0603,-129.76,47.85,938.60,258,479,-297
1512180322,0.0206,-0.0298,-0.0672,-103.58,30.21,901.55,258,479,-297
1512180322,0.0495,0.0129,-0.0727,-69.76,0.49,942.81,237,468,-291
1512180322,0.0297,-0.0182,-0.0719,-88.13,-33.75,986.33,237,468,-291
1512180322,-0.0405,-0.0418,-0.0692,-92.47,1.28,989.38,237,468,-291
1512180322,-0.1055,-0.0301,-0.0718,-92.71,-29.79,900.39,237,468,-291
1512180322,-0.0848,-0.0128,-0.0756,-70.43,-7.39,992.43,237,468,-291
1512180323,-0.0217,-0.0514,-0.0762,-59.33,7.93,967.29,247,465,-297
1512180323,-0.0048,-0.0329,-0.0779,-75.74,-9.89,980.83,247,465,-297
1512180323,-0.0132,-0.0127,-0.0752,-93.32,-17.64,957.64,247,465,-297
1512180323,0.0154,-0.0220,-0.0862,-91.00,32.41,969.18,247,465,-297
1512180323,-0.0064,-0.0555,-0.0842,-85.08,32.53,1020.14,224,467,-286
1512180323,-0.0788,-0.0413,-0.0880,-86.00,22.83,957.34,224,467,-286
1512180323,-0.0112,-0.0212,-0.0892,-83.01,7.20,985.29,224,467,-286
1512180323,-0.0232,0.0089,-0.0988,-15.14,-39.06,999.76,224,467,-286
1512180323,0.0306,0.0390,-0.0975,-40.16,-9.09,1033.75,224,467,-286
1512180323,-0.0684,0.0369,-0.0999,-53.71,4.15,968.57,231,463,-272
1512180323,-0.0554,0.0426,-0.1041,-69.03,21.73,960.69,231,463,-272
1512180323,-0.0882,-0.0228,-0.0989,-95.89,26.00,983.22,231,463,-272
1512180323,0.0169,-0.0197,-0.1004,-98.51,49.26,971.37,231,463,-272
1512180323,0.0330,-0.0095,-0.1061,-109.68,5.25,926.70,233,468,-260
1512180323,-0.0397,-0.0158,-0.1101,-65.86,-16.24,849.06,233,468,-260
1512180323,-0.0121,0.0573,-0.1115,-68.18,5.86,939.64,233,468,-260
1512180323,0.0370,-0.0832,-0.1117,-130.62,61.10,907.96,233,468,-260
1512180323,0.0196,-0.0767,-0.1176,-58.59,45.29,906.98,233,468,-260
1512180323,0.0320,-0.0225,-0.1202,-57.74,0.12,975.34,249,484,-272
1512180323,0.0045,-0.0387,-0.1256,-94.60,6.04,959.72,249,484,-272
1512180323,0.0292,0.0334,-0.1316,-38.57,10.62,926.03,249,484,-272
1512180323,0.0469,0.0794,-0.1321,-115.66,17.03,1078.67,249,484,-272
1512180323,-0.0798,-0.0575,-0.1297,-88.81,29.85,999.08,249,484,-272
1512180323,-0.0597,-0.0280,-0.1364,-44.62,17.64,970.15,253,481,-272
1512180323,-0.0132,0.0080,-0.1380,-89.84,-4.76,1056.70,253,481,-272
1512180323,-0.0599,0.0079,-0.1427,-36.50,15.32,948.91,253,481,-272
1512180323,-0.0037,0.0451,-0.1380,-84.05,17.33,1012.88,253,481,-272
1512180323,-0.0762,0.0047,-0.1390,-99.43,34.48,936.28,238,488,-286
1512180323,-0.0475,-0.0142,-0.1413,-96.92,24.84,968.08,238,488,-286
1512180323,-0.0567,-0.0374,-0.1454,-72.75,34.36,1054.38,238,488,-286
1512180323,-0.0145,-0.0629,-0.1439,-51.70,-17.03,1011.35,238,488,-286
1512180323,-0.0417,-0.0064,-0.1446,-71.90,-58.78,924.44,238,488,-286
1512180323,0.0228,0.0734,-0.1531,-13.55,-62.01,1017.27,247,479,-291
1512180323,-0.0230,-0.0278,-0.1523,-33.39,-13.73,991.21,247,479,-291
1512180323,0.0146,-0.0434,-0.1486,-62.01,-22.46,1012.08,247,479,-291
1512180323,-0.0455,-0.0387,-0.1499,-50.90,18.98,928.96,247,479,-291
1512180323,0.0129,-0.0149,-0.1417,-80.51,17.46,988.16,247,479,-291
1512180323,-0.0615,-0.0095,-0.1290,-129.52,35.64,922.24,235,456,-292
1512180324,0.0519,0.0349,-0.1361,-85.57,48.71,946.53,235,456,-292
1512180324,0.0253,0.0170,-0.1336,-127.81,69.46,916.44,235,456,-292
1512180324,0.0644,-0.0252,-0.1388,-91.19,55.60,897.64,235,456,-292
1512180324,0.1237,0.0047,-0.1483,-66.89,54.81,1017.88,244,465,-308
1512180324,0.1350,-0.0553,-0.1449,-60.42,86.55,1028.75,244,465,-308
1512180324,0.1724,0.0009,-0.1411,-79.22,70.13,1053.96,244,465,-308
1512180324,0.1463,-0.0103,-0.1473,-110.72,57.19,956.91,244,465,-308
1512180324,0.0627,-0.0083,-0.1431,-83.37,40.59,1051.45,244,465,-308
1512180324,0.0814,-0.0052,-0.1462,-98.75,102.66,980.90,247,440,-280
1512180324,0.0682,-0.0465,-0.1435,-91.80,33.75,1009.28,247,440,-280
1512180324,-0.0643,-0.0214,-0.1454,-83.92,32.10,974.85,247,440,-280
1512180324,-0.0458,0.0340,-0.1473,-66.53,28.87,1010.93,247,440,-280
1512180324,-0.0433,-0.0317,-0.1446,-95.76,21.06,1008.73,247,440,-280
1512180324,-0.0369,0.0152,-0.1503,-70.62,11.11,921.94,240,447,-304
1512180324,0.0807,0.0165,-0.1595,-71.47,-4.94,1003.42,240,447,-304
1512180324,0.0024,-0.0125,-0.1670,-68.54,10.19,902.16,240,447,-304
1512180324,0.0675,0.0390,-0.1623,-86.30,23.38,997.07,240,447,-304
1512180324,-0.0551,-0.0180,-0.1736,-59.57,-7.63,957.46,244,437,-301
1512180324,0.0013,0.0360,-0.1684,-100.71,10.99,961.73,244,437,-301
1512180324,-0.0234,0.0313,-0.1747,-92.41,27.28,991.76,244,437,-301
1512180324,-0.0222,0.0004,-0.1804,-86.85,59.08,1043.09,244,437,-301
1512180324,-0.0808,0.0382,-0.1790,-90.64,40.28,996.89,244,437,-301
1512180324,-0.0577,0.0336,-0.1790,-101.56,71.84,1025.33,245,449,-296
1512180324,-0.0627,0.0301,-0.1911,-47.85,20.81,957.76,245,449,-296
1512180324,-0.0370,0.0370,-0.1932,-63.17,23.56,947.27,245,449,-296
1512180324,-0.0365,0.0453,-0.2012,-87.59,32.23,998.47,245,449,-296
1512180324,-0.0328,0.0142,-0.2036,-62.32,61.34,1017.52,245,449,-296
1512180324,-0.0390,0.0150,-0.1996,-107.30,36.19,1016.48,237,440,-291
1512180324,-0.0039,0.0357,-0.2091,-95.21,65.61,948.97,237,440,-291
1512180324,-0.0298,0.0570,-0.2033,-119.63,83.80,1035.03,237,440,-291
1512180324,-0.0442,0.0184,-0.2177,-84.17,52.86,949.10,237,440,-291
1512180324,-0.0083,0.0197,-0.2123,-100.65,99.18,974.24,237,437,-294
1512180324,0.0670,0.0605,-0.2232,-85.08,103.70,942.44,237,437,-294
1512180324,0.0288,0.0358,-0.2238,-99.79,96.44,1013.18,237,437,-294
1512180324,0.0041,-0.0217,-0.2230,-122.13,108.34,989.62,237,437,-294
1512180324,0.0144,0.0158,-0.2216,-72.75,96.98,954.47,237,437,-294
1512180324,0.0995,0.0642,-0.2249,-86.61,63.84,1041.20,235,431,-292
1512180324,0.0288,0.0097,-0.2297,-49.13,33.02,1043.46,235,431,-292
1512180325,0.0743,0.0477,-0.2245,-95.21,113.34,1073.30,235,431,-292
1512180325,0.0426,-0.0178,-0.2352,-107.42,98.88,990.60,235,431,-292
1512180325,0.0851,0.0021,-0.2240,-117.68,90.64,966.43,235,431,-292
1512180325,0.0587,0.0924,-0.2264,-132.63,47.79,1018.01,240,433,-311
1512180325,0.0277,0.0317,-0.2298,-63.78,76.72,969.06,240,433,-311
1512180325,0.1451,0.0683,-0.2269,-114.62,79.53,1072.02,240,433,-311
1512180325,0.0461,0.0293,-0.2372,-78.98,62.68,982.24,240,433,-311
1512180325,0.1162,0.0561,-0.2237,-103.33,119.02,1033.26,230,419,-304
1512180325,0.1020,0.0032,-0.2253,-68.85,114.93,1007.32,230,419,-304
1512180325,0.0666,-0.0015,-0.2304,-86.12,133.42,906.01,230,419,-304
1512180325,0.1290,0.0965,-0.2350,-87.46,94.06,1048.65,230,419,-304
1512180325,-0.0035,-0.0418,-0.2236,-106.32,95.15,978.21,230,419,-304
1512180325,0.0185,0.0387,-0.2268,-82.03,99.73,995.00,223,409,-287
1512180325,0.0124,0.0274,-0.2237,-91.74,67.75,1049.26,223,409,-287
1512180325,-0.0005,0.0176,-0.2297,-85.21,88.07,1028.26,223,409,-287
1512180325,-0.0971,0.0047,-0.2332,-85.02,52.67,978.39,223,409,-287
1512180325,-0.0399,0.0411,-0.2280,-94.36,82.64,974.85,228,407,-309
1512180325,-0.0241,0.0354,-0.2360,-74.52,52.86,995.06,228,407,-309
1512180325,-0.0722,0.0039,-0.2314,-140.75,50.78,960.21,228,407,-309
1512180325,-0.0895,-0.0241,-0.2317,-72.63,70.74,892.94,228,407,-309
1512180325,0.0184,0.0683,-0.2310,-106.02,57.98,1000.92,228,407,-309
1512180325,-0.0205,-0.0285,-0.2370,-84.35,17.76,952.15,217,407,-299
1512180325,0.0057,-0.0153,-0.2348,-101.20,62.32,989.26,217,407,-299
1512180325,-0.0150,-0.0021,-0.2249,-117.49,67.81,962.71,217,407,-299
1512180325,-0.0127,0.0294,-0.2262,-103.94,29.72,950.07,217,407,-299
1512180325,-0.0157,0.0405,-0.2233,-94.91,68.66,980.10,217,407,-299
1512180325,-0.0313,0.0063,-0.2286,-90.76,41.56,958.98,228,403,-292
1512180325,-0.0738,0.0004,-0.2270,-104.61,44.19,938.60,228,403,-292
1512180325,-0.0402,-0.0009,-0.2328,-93.20,44.56,949.95,228,403,-292
1512180325,-0.0132,-0.0238,-0.2250,-132.93,85.75,958.25,228,403,-292
1512180325,0.0788,0.0134,-0.2314,-84.17,46.81,952.70,228,389,-302
1512180325,0.0613,0.0494,-0.2348,-103.33,52.98,987.30,228,389,-302
1512180325,0.0479,0.0024,-0.2389,-73.12,44.19,1026.92,228,389,-302
1512180325,0.0394,-0.0345,-0.2354,-96.01,52.80,993.53,228,389,-302
1512180325,-0.0252,0.0233,-0.2301,-121.09,33.02,941.47,228,389,-302
1512180325,-0.0115,0.0065,-0.2221,-114.93,78.74,1044.31,212,366,-287
1512180325,0.0068,-0.0278,-0.2181,-118.16,89.48,961.98,212,366,-287
