magnetometer-calibrated.txt

All values are in micro-Tesla (uT).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
22.505 22.491 -13.583374 -34.864807 -22.550964
22.527 22.511 -13.786316 -34.664917 -22.3526
22.548 22.531 -14.019775 -35.43701 -22.912598
22.568 22.551 -14.085388 -36.029053 -23.365784
22.585 22.571 -13.645935 -35.810852 -22.720337
22.604 22.591 -14.276123 -35.27069 -21.968079
22.624 22.612 -14.753723 -35.031128 -21.736145
22.648 22.632 -13.978577 -34.47876 -22.059631
22.664 22.652 -14.247131 -34.41925 -23.085022
22.684 22.672 -14.585876 -34.532166 -23.527527
22.710 22.692 -13.887024 -34.300232 -23.07129
22.724 22.712 -13.929749 -34.313965 -22.764587
22.741 22.732 -14.085388 -34.36432 -22.714233
22.761 22.753 -14.930725 -33.76465 -21.888733
22.782 22.773 -14.761353 -34.27124 -23.976135
22.802 22.793 -14.585876 -34.532166 -24.830627
22.820 22.813 -13.960266 -34.1568 -22.753906
22.841 22.833 -15.496826 -33.535767 -22.790527
22.860 22.853 -16.088867 -33.366394 -23.039246
22.882 22.873 -15.135193 -32.65381 -22.340393
22.902 22.894 -13.873291 -32.74536 -23.6557
22.921 22.914 -13.583374 -32.86743 -24.179077
22.941 22.934 -14.395142 -33.944702 -23.651123
22.962 22.954 -15.391541 -33.93097 -24.050903
22.980 22.974 -15.588379 -33.865356 -24.179077
23.009 22.994 -14.7491455 -33.587646 -25.27008
23.028 23.014 -14.865112 -31.872559 -25.210571
23.044 23.035 -14.920044 -31.536865 -25.157166
23.065 23.055 -15.792847 -32.984924 -23.738098
23.087 23.075 -17.364502 -32.339478 -24.371338
23.101 23.095 -17.591858 -32.20215 -24.505615
23.120 23.115 -16.390991 -33.099365 -24.505615
23.141 23.135 -16.851807 -31.419373 -24.794006
23.163 23.155 -16.923523 -31.202698 -24.830627
23.180 23.176 -18.318176 -30.740356 -24.679565
23.201 23.196 -16.738892 -31.163025 -24.517822
23.220 23.216 -16.589355 -31.202698 -24.505615
23.240 23.236 -16.270447 -33.111572 -23.570251
23.262 23.256 -16.41388 -32.41577 -23.065186
23.279 23.276 -16.423035 -32.36847 -23.039246
23.303 23.296 -17.733765 -33.348083 -24.317932
23.324 23.316 -16.31012 -31.602478 -24.499512
23.343 23.337 -16.255188 -31.536865 -24.505615
23.390 23.357 -16.088867 -33.36487 -23.695374
23.391 23.377 -16.088867 -33.033752 -24.342346
23.423 23.397 -16.088867 -32.95746 -24.313354
23.443 23.417 -16.134644 -30.44281 -23.422241
23.472 23.437 -17.25769 -32.20215 -24.830627
23.484 23.457 -17.152405 -32.23114 -24.745178
23.512 23.478 -15.39917 -32.67975 -23.342896
23.526 23.498 -15.086365 -32.36847 -23.039246
23.539 23.518 -15.21759 -32.470703 -23.19336
23.560 23.538 -16.589355 -33.442688 -24.830627
23.579 23.558 -16.589355 -32.53479 -24.830627
23.599 23.578 -16.473389 -32.458496 -24.565125
23.620 23.598 -15.5685425 -31.932068 -22.773743
23.638 23.619 -15.420532 -32.36847 -24.342346
23.659 23.639 -15.538025 -32.13806 -24.568176
23.679 23.659 -16.23993 -30.937195 -25.497437
23.699 23.679 -17.09137 -30.371094 -24.668884
23.720 23.699 -16.801453 -30.48706 -24.497986
23.738 23.719 -15.795898 -30.91278 -23.750305
23.762 23.739 -17.425537 -30.371094 -24.017334
23.780 23.760 -17.192078 -30.404663 -24.049377
23.803 23.780 -16.221619 -30.711365 -24.34845
23.820 23.800 -16.088867 -31.369019 -24.993896
23.842 23.820 -16.088867 -31.369019 -24.848938
23.870 23.840 -16.157532 -31.10199 -24.145508
23.880 23.860 -16.423035 -30.038452 -23.365784
23.906 23.880 -16.293335 -30.255127 -23.492432
23.920 23.901 -16.27655 -30.870056 -24.024963
23.949 23.921 -17.25769 -30.870056 -24.505615
23.963 23.941 -17.329407 -30.72815 -24.92218
23.980 23.961 -17.445374 -30.255127 -26.507568
24.005 23.981 -17.09137 -30.371094 -26.623535
24.021 24.001 -17.677307 -29.89502 -26.777649
24.041 24.021 -18.606567 -28.553772 -26.272583
24.069 24.042 -17.926025 -27.874756 -24.505615
24.080 24.062 -18.276978 -28.689575 -24.960327
24.103 24.082 -19.049072 -29.603577 -26.043701
24.120 24.102 -19.26117 -28.541565 -26.460266
24.139 24.122 -19.073486 -28.730774 -26.152039
24.164 24.142 -19.14215 -28.66211 -25.52185
24.179 24.162 -19.763184 -28.041077 -25.320435
24.205 24.183 -19.342041 -28.041077 -25.320435
24.220 24.203 -18.191528 -28.468323 -25.598145
24.240 24.223 -17.425537 -29.040527 -25.971985
24.268 24.243 -18.008423 -28.315735 -26.112366
24.279 24.263 -18.615723 -27.230835 -25.869751
24.299 24.283 -18.426514 -27.043152 -25.320435
24.319 24.303 -18.188477 -27.760315 -25.396729
24.355 24.324 -18.159485 -28.775024 -25.556946
24.359 24.344 -18.426514 -29.040527 -25.645447
24.379 24.364 -18.345642 -29.122925 -26.203918
24.405 24.384 -17.506409 -29.290771 -25.393677
24.417 24.404 -16.757202 -29.373169 -24.017334
24.439 24.424 -17.718506 -28.764343 -24.612427
24.466 24.444 -18.333435 -27.600098 -25.923157
24.478 24.465 -18.092346 -27.043152 -26.623535
24.497 24.485 -18.188477 -28.456116 -26.161194
24.535 24.505 -18.913269 -28.704834 -25.535583
24.539 24.525 -19.429016 -28.041077 -25.320435
24.559 24.545 -18.367004 -27.752686 -25.413513
24.577 24.565 -17.979431 -27.926636 -25.292969
24.597 24.585 -18.260193 -28.207397 -25.157166
24.619 24.606 -18.363953 -27.900696 -24.653625
24.636 24.626 -17.10968 -28.012085 -24.440002
24.656 24.646 -16.255188 -28.207397 -24.505615
24.676 24.666 -17.10968 -29.058838 -25.33722
24.696 24.686 -18.24646 -29.322815 -25.595093
24.719 24.706 -18.59436 -29.206848 -25.482178
24.736 24.726 -17.259216 -28.541565 -25.698853
24.756 24.747 -17.033386 -28.651428 -26.023865
24.776 24.767 -17.25769 -28.874207 -26.133728
24.796 24.787 -17.607117 -28.063965 -25.793457
24.824 24.807 -18.10608 -28.973389 -24.858093
24.837 24.827 -18.260193 -29.53949 -24.505615
24.856 24.847 -18.502808 -29.53949 -25.683594
24.880 24.867 -17.274475 -28.46222 -25.54779
24.900 24.888 -16.757202 -28.041077 -25.320435
24.934 24.908 -17.622375 -28.164673 -25.680542
24.936 24.928 -17.926025 -28.936768 -26.283264
24.955 24.948 -17.926025 -29.206848 -26.460266
24.975 24.968 -16.618347 -29.467773 -25.949097
24.997 24.988 -17.459106 -29.53949 -25.572205
25.017 25.008 -17.926025 -29.53949 -25.482178
25.035 25.029 -18.47229 -29.26941 -24.949646
25.055 25.049 -16.296387 -29.881287 -26.017761
25.075 25.069 -15.7547 -30.038452 -26.296997
25.094 25.089 -16.880798 -29.199219 -25.74768
25.115 25.109 -17.372131 -30.155945 -25.372314
25.134 25.129 -17.425537 -30.371094 -25.320435
25.155 25.149 -15.238953 -27.610779 -24.60785
25.176 25.170 -15.789795 -28.941345 -27.326965
25.195 25.190 -15.922546 -29.206848 -27.763367
25.217 25.210 -16.073608 -30.558777 -25.262451
25.236 25.230 -16.687012 -28.619385 -24.993896
25.259 25.250 -16.757202 -28.373718 -24.993896
25.280 25.270 -18.304443 -28.9917 -26.200867
25.311 25.290 -17.796326 -29.66919 -27.218628
25.320 25.311 -17.758179 -29.70581 -27.275085
25.340 25.331 -16.171265 -28.123474 -26.963806
25.354 25.351 -17.358398 -31.199646 -27.2583
25.374 25.371 -17.425537 -31.369019 -27.275085
25.398 25.391 -16.931152 -30.220032 -27.113342
25.415 25.411 -17.414856 -29.067993 -27.270508
25.454 25.431 -17.433167 -29.04663 -27.272034
25.474 25.452 -18.592834 -29.867554 -26.786804
25.497 25.472 -18.426514 -29.373169 -26.948547
25.514 25.492 -18.403625 -29.457092 -26.942444
25.534 25.512 -17.570496 -32.23877 -26.805115
25.554 25.532 -17.09137 -33.033752 -27.275085
25.577 25.552 -17.123413 -33.003235 -27.204895
25.600 25.572 -17.63916 -32.418823 -26.133728
25.615 25.592 -18.260193 -30.870056 -26.133728
25.636 25.613 -18.183899 -30.978394 -26.05896
25.656 25.633 -17.359924 -32.136536 -25.416565
25.677 25.653 -16.757202 -33.033752 -26.296997
25.695 25.673 -16.71753 -32.913208 -26.296997
25.723 25.693 -16.287231 -32.12738 -26.119995
25.735 25.713 -15.420532 -32.70111 -24.993896
25.755 25.733 -15.811157 -32.88269 -24.917603
25.776 25.754 -17.492676 -33.496094 -24.505615
25.796 25.774 -15.588379 -31.869507 -24.505615
25.827 25.794 -15.5303955 -31.811523 -24.562073
25.836 25.814 -15.162659 -31.445313 -24.80011
25.859 25.834 -14.753723 -31.036377 -24.668884
25.878 25.854 -14.904785 -31.489563 -24.742126
25.895 25.874 -15.386963 -33.27942 -25.027466
25.914 25.895 -15.254211 -34.197998 -25.157166
25.933 25.915 -14.859009 -33.961487 -25.079346
25.955 25.935 -14.364624 -32.8125 -24.754333
25.974 25.955 -16.923523 -31.536865 -24.505615
25.993 25.975 -16.479492 -31.713867 -24.591064
26.014 25.995 -15.299988 -32.06787 -24.786377
26.033 26.015 -15.420532 -31.703186 -24.668884
26.056 26.036 -14.979553 -31.439209 -24.494934
26.073 26.056 -14.108276 -31.201172 -24.017334
26.096 26.076 -15.420532 -33.033752 -24.017334
26.115 26.096 -15.420532 -32.82013 -23.492432
26.144 26.116 -14.935303 -32.4234 -22.54486
26.151 26.136 -13.9175415 -32.53479 -22.875977
26.175 26.156 -14.215088 -32.476807 -23.512268
26.193 26.177 -15.168762 -32.192993 -24.725342
26.213 26.197 -15.922546 -31.869507 -24.830627
26.232 26.217 -15.098572 -31.55365 -24.768066
26.253 26.237 -14.646912 -31.547546 -24.293518
26.272 26.257 -16.088867 -32.36847 -23.690796
26.292 26.277 -15.545654 -32.36847 -23.690796
26.312 26.297 -14.753723 -32.36847 -23.96698
26.332 26.318 -14.753723 -32.36847 -24.342346
26.352 26.338 -15.335083 -31.933594 -23.77472
26.372 26.358 -16.01715 -31.58722 -24.102783
26.395 26.378 -15.922546 -31.869507 -25.482178
26.413 26.398 -15.211487 -31.161499 -24.479675
26.435 26.418 -14.9002075 -31.008911 -24.143982
26.455 26.438 -15.420532 -31.703186 -24.993896
26.486 26.459 -15.586853 -31.538391 -25.314331
26.495 26.479 -15.509033 -31.944275 -24.760437
26.516 26.499 -15.254211 -32.53479 -23.854065
26.537 26.519 -15.075684 -32.89032 -24.201965
26.570 26.539 -14.920044 -32.8537 -24.163818
26.574 26.559 -14.920044 -32.53479 -23.854065
26.605 26.579 -15.2908325 -31.983948 -23.672485
26.614 26.600 -14.927673 -32.385254 -24.357605
26.633 26.620 -14.419556 -33.033752 -24.993896
26.651 26.640 -13.838196 -33.613586 -24.804688
26.671 26.660 -14.677429 -33.35724 -23.628235
26.691 26.680 -15.588379 -32.86743 -22.875977
26.710 26.700 -15.484619 -32.76367 -22.569275
26.732 26.720 -14.5980835 -32.907104 -22.988892
26.751 26.741 -14.085388 -33.033752 -23.365784
26.772 26.761 -14.299011 -32.39746 -23.780823
26.791 26.781 -13.88855 -32.565308 -23.704529
26.810 26.801 -13.583374 -32.86743 -23.527527
26.834 26.821 -13.697815 -32.30591 -22.976685
26.858 26.841 -13.641357 -32.366943 -23.03772
26.872 26.861 -13.583374 -32.53479 -23.202515
26.895 26.882 -14.630127 -32.42035 -23.31543
26.912 26.902 -13.4262085 -33.078003 -24.290466
26.934 26.922 -12.748718 -33.366394 -24.668884
26.953 26.942 -13.839722 -33.00476 -24.549866
26.977 26.962 -14.251709 -32.147217 -24.034119
26.992 26.982 -14.251709 -31.869507 -23.854065
27.017 27.002 -14.015198 -30.923462 -23.620605
27.033 27.023 -14.163208 -32.00531 -22.808838
27.053 27.043 -14.251709 -32.53479 -22.550964
27.086 27.063 -14.515686 -32.01294 -24.085999
27.093 27.083 -14.585876 -31.610107 -25.013733
27.121 27.103 -14.585876 -31.536865 -25.157166
27.132 27.123 -14.720154 -32.72705 -24.250793
27.150 27.143 -14.212036 -31.684875 -25.073242
27.170 27.164 -14.085388 -31.369019 -25.320435
27.190 27.184 -14.369202 -32.214355 -23.94104
27.209 27.204 -14.701843 -31.526184 -24.789429
27.230 27.224 -14.753723 -31.369019 -24.993896
27.252 27.244 -14.021301 -31.808472 -25.135803
27.270 27.264 -14.498901 -31.581116 -24.591064
27.289 27.284 -14.585876 -31.536865 -24.505615
27.309 27.305 -14.585876 -31.236267 -25.682068
27.331 27.325 -14.286804 -30.607605 -25.515747
27.350 27.345 -14.251709 -30.537415 -25.482178
27.371 27.365 -14.720154 -31.625366 -25.331116
27.390 27.385 -13.671875 -31.550598 -24.867249
27.415 27.405 -13.583374 -31.536865 -24.830627
27.432 27.425 -14.5477295 -30.895996 -25.143433
27.452 27.446 -15.542603 -32.141113 -26.087952
27.470 27.466 -15.588379 -32.20215 -26.133728
27.493 27.486 -15.258789 -32.20215 -26.779175
27.511 27.506 -15.911865 -32.20215 -25.505066
27.552 27.526 -15.911865 -32.174683 -25.488281
27.579 27.546 -14.987183 -29.544067 -26.115417
27.591 27.566 -18.092346 -29.70581 -25.320435
27.616 27.587 -17.996216 -29.829407 -25.360107
27.630 27.607 -15.731812 -32.69348 -26.272583
27.663 27.627 -15.254211 -32.53479 -25.808716
27.673 27.647 -15.254211 -32.489014 -25.852966
27.696 27.667 -15.124512 -31.906128 -26.402283
27.709 27.687 -13.417053 -32.36847 -25.645447
27.729 27.707 -13.569641 -32.356262 -25.68512
27.748 27.728 -15.077209 -32.20215 -26.063538
27.768 27.748 -13.583374 -32.20215 -25.482178
27.788 27.768 -13.787842 -32.20215 -25.442505
27.810 27.788 -15.232849 -32.225037 -25.090027
27.832 27.808 -15.086365 -32.36847 -24.668884
27.848 27.828 -14.982605 -32.26471 -24.668884
27.868 27.848 -14.816284 -31.759644 -24.88861
27.888 27.868 -16.757202 -32.035828 -25.971985
27.907 27.889 -16.061401 -32.12738 -25.881958
27.937 27.909 -13.484192 -32.221985 -25.604248
27.952 27.929 -15.922546 -30.870056 -26.133728
27.970 27.949 -15.992737 -30.940247 -25.997925
27.994 27.969 -16.159058 -31.365967 -25.64087
28.009 27.989 -15.7547 -32.035828 -26.296997
28.046 28.009 -15.512085 -31.956482 -26.612854
28.051 28.030 -14.753723 -31.29425 -27.198792
28.075 28.050 -14.753723 -30.038452 -25.971985
28.087 28.070 -14.790344 -30.43518 -25.935364
28.108 28.090 -15.296936 -31.49414 -25.808716
28.128 28.110 -16.255188 -30.537415 -25.808716
28.147 28.130 -16.305542 -30.389404 -25.759888
28.170 28.150 -16.423035 -30.038452 -26.187134
28.187 28.171 -16.423035 -30.038452 -27.600098
28.207 28.191 -15.919495 -30.653381 -27.545166
28.228 28.211 -15.1474 -31.532288 -26.88446
28.246 28.231 -15.588379 -30.870056 -25.808716
28.267 28.251 -16.151428 -30.683899 -25.990295
28.287 28.271 -16.773987 -29.80194 -27.226257
28.306 28.291 -16.255188 -28.874207 -28.73993
28.334 28.312 -16.595459 -28.942871 -28.144836
28.348 28.332 -17.022705 -29.385376 -26.937866
28.368 28.352 -16.923523 -29.872131 -26.460266
28.388 28.372 -17.274475 -29.664612 -26.11847
28.409 28.392 -17.337036 -28.953552 -25.782776
28.429 28.412 -16.757202 -28.373718 -25.971985
28.455 28.432 -16.757202 -28.997803 -26.275635
28.467 28.453 -16.2323 -29.930115 -26.841736
28.486 28.473 -15.588379 -30.204773 -27.111816
28.506 28.493 -16.149902 -29.325867 -26.876831
28.526 28.513 -16.511536 -28.78418 -27.023315
28.546 28.533 -16.255188 -29.206848 -27.436829
28.566 28.553 -16.937256 -29.37622 -27.601624
28.588 28.573 -16.998291 -28.947449 -27.183533
28.606 28.594 -16.423035 -28.373718 -26.623535
28.625 28.614 -16.792297 -28.742981 -26.441956
28.647 28.634 -16.4505 -29.13208 -26.564026
28.666 28.654 -15.922546 -29.206848 -26.785278
28.686 28.674 -16.300964 -29.58374 -27.520752
28.709 28.694 -16.117859 -29.589844 -28.549194
28.730 28.714 -15.7547 -29.373169 -28.903198
28.748 28.735 -16.763306 -29.574585 -28.509521
28.767 28.755 -17.91687 -29.022217 -27.963257
28.788 28.775 -18.260193 -28.541565 -27.763367
28.808 28.795 -17.321777 -28.02124 -28.474426
28.833 28.815 -17.396545 -27.496338 -28.695679
28.849 28.835 -17.758179 -27.375793 -28.578186
28.867 28.855 -16.89148 -27.160645 -28.153992
28.890 28.876 -15.666199 -26.721191 -27.819824
28.907 28.896 -15.254211 -26.54419 -27.763367
28.926 28.916 -16.311646 -26.661682 -27.6474
28.955 28.936 -16.412354 -27.055359 -29.281616
28.967 28.956 -16.255188 -27.209473 -30.04303
28.987 28.976 -16.375732 -28.282166 -29.226685
29.008 28.996 -16.304016 -28.590393 -28.321838
29.036 29.017 -16.255188 -28.541565 -28.088379
29.047 29.037 -17.358398 -27.198792 -28.207397
29.072 29.057 -17.019653 -28.186035 -29.693604
29.087 29.077 -16.757202 -28.707886 -30.206299
29.119 29.097 -17.4057 -27.288818 -29.574585
29.130 29.117 -17.233276 -28.189087 -29.040527
29.147 29.137 -17.09137 -28.707886 -28.903198
29.167 29.158 -16.966248 -28.58429 -29.266357
29.189 29.178 -17.172241 -27.31018 -28.909302
29.213 29.198 -17.25769 -26.876831 -28.73993
29.226 29.218 -17.538452 -26.876831 -28.192139
29.246 29.238 -17.869568 -27.703857 -29.43573
29.268 29.258 -17.926025 -27.874756 -29.718018
29.288 29.278 -16.915894 -28.019714 -29.57611
29.317 29.299 -16.041565 -28.18451 -30.253601
29.326 29.319 -15.922546 -28.207397 -30.369568
29.354 29.339 -17.715454 -28.207397 -29.786682
29.364 29.359 -16.737366 -27.615356 -30.586243
29.383 29.379 -16.589355 -27.542114 -30.69458
29.404 29.399 -17.67273 -28.004456 -31.448364
29.424 29.419 -16.841125 -25.598145 -29.41742
29.444 29.440 -16.757202 -25.378418 -29.229736
29.463 29.460 -15.962219 -27.760315 -29.69513
29.487 29.480 -15.2908325 -26.301575 -29.408264
29.503 29.500 -15.254211 -26.211548 -29.39148
29.524 29.520 -16.23993 -25.556946 -29.711914
29.544 29.540 -15.768433 -27.653503 -29.5578
29.585 29.560 -15.757751 -27.708435 -29.553223
29.605 29.581 -16.58783 -27.194214 -29.393005
29.626 29.601 -16.423035 -25.712585 -29.554749
29.651 29.621 -16.4505 -25.72937 -29.559326
29.668 29.641 -17.279053 -26.16272 -29.751587
29.683 29.661 -17.758179 -25.045776 -30.532837
29.703 29.681 -17.666626 -25.097656 -30.462646
29.723 29.701 -16.244507 -25.843811 -29.472351
29.743 29.722 -16.088867 -25.378418 -30.532837
29.762 29.742 -16.13617 -25.456238 -30.48706
29.785 29.762 -16.589355 -26.112366 -30.13916
29.802 29.782 -16.589355 -25.212097 -31.021118
29.822 29.802 -16.773987 -25.35553 -30.841064
29.843 29.822 -17.855835 -26.356506 -29.743958
29.863 29.842 -16.255188 -26.211548 -31.021118
29.882 29.863 -16.43982 -26.133728 -30.995178
29.902 29.883 -17.39502 -25.682068 -31.069946
29.922 29.903 -17.25769 -25.546265 -31.99768
29.947 29.923 -17.349243 -25.335693 -31.84967
29.963 29.943 -17.697144 -24.629211 -31.123352
29.986 29.963 -17.425537 -25.712585 -30.85785
30.008 29.983 -17.062378 -25.64087 -31.069946
30.024 30.004 -15.9729 -25.234985 -32.1167
30.050 30.024 -16.757202 -24.713135 -33.139038
30.063 30.044 -16.757202 -24.63379 -32.904053
30.097 30.064 -16.877747 -24.578857 -32.043457
30.107 30.084 -17.25769 -25.212097 -31.672668
30.125 30.104 -16.716003 -25.30365 -31.318665
30.142 30.124 -15.115356 -25.221252 -30.505371
30.161 30.145 -14.753723 -24.380493 -30.85785
30.184 30.165 -15.028381 -24.380493 -31.48346
30.202 30.185 -15.904236 -24.234009 -33.065796
30.221 30.205 -16.423035 -23.71521 -32.8125
30.243 30.225 -16.313171 -23.8266 -32.485962
30.262 30.245 -16.537476 -24.047852 -32.162476
30.281 30.265 -17.425537 -24.047852 -32.8125
30.301 30.285 -16.880798 -23.626709 -32.633972
30.321 30.306 -16.52832 -23.124695 -32.559204
30.342 30.326 -17.591858 -23.54889 -32.97577
30.369 30.346 -17.456055 -23.139954 -32.84149
30.384 30.366 -16.86554 -23.20404 -32.266235
30.403 30.386 -16.255188 -24.214172 -31.672668
30.426 30.406 -16.255188 -23.797607 -31.944275
30.445 30.426 -15.966797 -23.649597 -32.4646
30.476 30.447 -15.588379 -24.214172 -32.64923
30.487 30.467 -15.364075 -23.841858 -32.86743
30.505 30.487 -16.137695 -23.532104 -32.406616
30.522 30.507 -17.425537 -23.71521 -31.5094
30.543 30.527 -16.851807 -23.3078 -32.707214
30.566 30.547 -16.339111 -22.311401 -33.232117
30.592 30.567 -16.423035 -21.717834 -32.487488
30.604 30.588 -15.914917 -22.05658 -32.981873
30.628 30.608 -16.183472 -21.961975 -33.546448
30.646 30.628 -16.923523 -21.551514 -33.62732
30.661 30.648 -16.282654 -22.558594 -33.89435
30.680 30.668 -15.306091 -22.937012 -32.97577
30.701 30.688 -14.920044 -22.550964 -31.99768
30.720 30.708 -14.730835 -22.929382 -31.99768
30.739 30.729 -14.877319 -22.927856 -32.470703
30.762 30.749 -15.086365 -22.717285 -32.8125
30.780 30.769 -14.9887085 -23.013306 -32.522583
30.800 30.789 -15.516663 -22.821045 -32.904053
30.820 30.809 -15.922546 -22.550964 -33.30078
30.840 30.829 -15.600586 -22.444153 -32.777405
30.862 30.849 -15.632629 -22.174072 -33.102417
30.880 30.870 -15.7547 -22.050476 -33.46405
30.900 30.890 -15.646362 -22.37854 -33.355713
30.925 30.910 -15.371704 -22.117615 -33.30078
30.940 30.930 -15.254211 -21.884155 -33.30078
30.964 30.950 -14.79187 -21.655273 -33.976746
30.984 30.970 -14.700317 -22.117615 -34.16748
31.001 30.990 -14.753723 -22.383118 -34.1156
31.024 31.011 -14.277649 -22.383118 -34.8114
31.040 31.031 -15.04364 -21.429443 -34.158325
31.073 31.051 -15.420532 -21.052551 -33.79059
31.082 31.071 -13.806152 -21.672058 -34.153748
31.103 31.091 -14.485168 -22.131348 -33.79669
31.126 31.111 -14.920044 -22.216797 -33.62732
31.156 31.131 -15.0390625 -21.147156 -33.743286
31.167 31.152 -15.086365 -20.970154 -33.54492
31.183 31.172 -15.086365 -21.052551 -33.46405
31.200 31.192 -14.552307 -21.586609 -34.509277
31.221 31.212 -14.286804 -22.117615 -34.1156
31.244 31.232 -14.251709 -22.216797 -33.95233
31.270 31.252 -15.46936 -20.736694 -34.61151
31.279 31.272 -15.06958 -20.251465 -34.631348
31.298 31.293 -14.920044 -20.220947 -34.60388
31.319 31.313 -14.776611 -22.377014 -34.181213
31.338 31.333 -15.762329 -20.851135 -34.536743
31.359 31.353 -15.922546 -20.553589 -34.60388
31.378 31.373 -15.325928 -21.446228 -34.31244
31.398 31.393 -15.254211 -21.551514 -33.70056
31.419 31.413 -15.254211 -21.551514 -33.62732
31.441 31.434 -14.175415 -19.862366 -33.776855
31.459 31.454 -14.237976 -22.314453 -35.131836
31.478 31.474 -14.251709 -22.550964 -35.255432
31.498 31.494 -14.251709 -21.282959 -34.013367
31.518 31.514 -14.096069 -21.063232 -36.875916
31.539 31.534 -14.085388 -21.052551 -37.04834
31.561 31.554 -13.922119 -20.237732 -35.287476
31.580 31.575 -13.269043 -21.192932 -36.84082
31.601 31.595 -13.250732 -21.218872 -36.88507
31.652 31.615 -14.419556 -20.051575 -36.38611
31.660 31.635 -14.419556 -19.721985 -35.4187
31.684 31.655 -14.424133 -19.726563 -35.43091
31.698 31.675 -14.549255 -19.876099 -35.906982
31.718 31.695 -13.583374 -19.555664 -35.906982
31.736 31.716 -13.604736 -19.577026 -35.865784
31.759 31.736 -13.887024 -19.98291 -35.162354
31.777 31.756 -13.583374 -20.88623 -34.27887
31.797 31.776 -13.661194 -20.689392 -34.38263
31.817 31.796 -14.289856 -18.788147 -35.481262
31.838 31.816 -13.082886 -19.387817 -36.07025
31.858 31.836 -13.043213 -19.587708 -35.990906
31.877 31.857 -12.62207 -20.925903 -35.542297
31.897 31.877 -11.747742 -20.054626 -36.39679
31.918 31.897 -12.104797 -19.818115 -36.512756
31.941 31.917 -13.546753 -18.876648 -36.94763
31.959 31.937 -12.414551 -19.721985 -36.39679
31.978 31.957 -12.533569 -19.900513 -36.569214
32.002 31.977 -12.770081 -20.407104 -37.005615
32.020 31.997 -11.413574 -19.055176 -35.4187
32.038 32.018 -11.935425 -19.299316 -35.588074
32.066 32.038 -13.595581 -19.972229 -36.198425
32.079 32.058 -12.414551 -19.055176 -36.07025
32.103 32.078 -12.792969 -19.206238 -36.36322
32.121 32.098 -13.983154 -19.552612 -37.20703
32.139 32.118 -13.583374 -18.888855 -36.558533
32.163 32.138 -13.226318 -19.067383 -36.906433
32.178 32.159 -12.2039795 -19.60144 -37.550354
32.200 32.179 -12.080383 -19.721985 -36.7218
32.219 32.199 -12.045288 -19.541931 -36.68518
32.246 32.219 -12.167358 -19.140625 -36.509705
32.256 32.239 -12.748718 -19.721985 -36.39679
32.275 32.259 -12.374878 -19.34967 -36.13434
32.299 32.279 -12.120056 -18.507385 -35.533142
32.319 32.300 -13.417053 -18.389893 -35.4187
32.335 32.320 -13.597107 -18.927002 -35.82611
32.357 32.340 -13.858032 -19.468689 -36.616516
32.375 32.360 -13.751221 -18.722534 -36.7218
32.396 32.380 -12.911987 -19.302368 -36.657715
32.415 32.400 -12.225342 -19.580078 -36.558533
32.435 32.420 -13.250732 -18.556213 -36.558533
32.456 32.441 -12.823486 -18.98346 -37.113953
32.475 32.461 -12.464905 -19.05365 -37.368774
32.497 32.481 -12.748718 -18.389893 -36.7218
32.516 32.501 -12.159729 -18.537903 -36.865234
32.544 32.521 -12.078857 -19.238281 -37.40692
32.558 32.541 -12.916565 -19.888306 -37.861633
32.584 32.561 -12.510681 -19.483948 -37.306213
32.595 32.582 -12.080383 -18.266296 -37.649536
32.616 32.602 -12.080383 -17.391968 -38.676453
32.635 32.622 -12.1658325 -17.475891 -38.757324
32.655 32.642 -12.852478 -17.988586 -38.586426
32.675 32.662 -13.417053 -18.389893 -38.35144
32.695 32.682 -12.70752 -18.566895 -38.17749
32.715 32.702 -13.233948 -17.752075 -38.282776
32.734 32.723 -14.251709 -16.893005 -38.513184
32.753 32.743 -13.288879 -17.277527 -38.13629
32.777 32.763 -12.393188 -17.558289 -37.861633
32.795 32.783 -12.24823 -17.558289 -37.861633
32.818 32.803 -12.347412 -17.068481 -38.342285
32.836 32.823 -11.529541 -17.805481 -38.005066
32.855 32.843 -10.91156 -18.556213 -37.53662
32.880 32.864 -10.91156 -17.933655 -36.7218
32.895 32.884 -10.708618 -17.965698 -36.63025
32.924 32.904 -10.578918 -18.223572 -36.88507
32.936 32.924 -11.228943 -18.223572 -37.51831
32.960 32.944 -10.572815 -18.112183 -37.75177
32.976 32.964 -10.076904 -18.057251 -37.69989
32.997 32.984 -10.754395 -17.384338 -38.139343
33.014 33.005 -11.306763 -17.285156 -38.35144
33.033 33.025 -11.413574 -17.391968 -38.35144
33.053 33.045 -10.818481 -18.223572 -37.768555
33.075 33.065 -10.578918 -17.848206 -38.92212
33.096 33.085 -10.578918 -17.558289 -39.491272
33.113 33.105 -11.447144 -17.681885 -38.40332
33.134 33.125 -11.131287 -18.093872 -38.864136
33.156 33.146 -10.91156 -18.223572 -39.164734
33.173 33.166 -10.282898 -18.600464 -38.059998
33.198 33.186 -11.480713 -17.326355 -37.82196
33.215 33.206 -11.9140625 -16.893005 -37.861633
33.235 33.226 -12.449646 -16.358948 -38.64441
