magnetometer.txt

All values are in micro-Tesla (uT). Factory calibration and temperature compensation are applied to this measurement
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-bias-x estimated-bias-y estimated-bias-z
64.148 64.123 -1.2573242 -14.491272 473.46802 16.769043 56.796265 472.1817
64.164 64.143 -3.3859253 -14.329529 474.47357 16.769043 56.796265 472.1817
64.185 64.163 -3.1723022 -13.479614 473.8495 16.769043 56.796265 472.1817
64.203 64.183 -3.678894 -14.361572 473.48022 16.769043 56.796265 472.1817
64.232 64.203 -4.2495728 -15.031433 472.3648 16.769043 56.796265 472.1817
64.247 64.224 -3.8406372 -13.812256 471.5683 16.769043 56.796265 472.1817
64.262 64.244 -3.175354 -13.414001 471.1792 16.769043 56.796265 472.1817
64.285 64.264 -2.1713257 -13.757324 469.93256 16.769043 56.796265 472.1817
64.312 64.284 -2.1713257 -15.142822 468.9621 16.769043 56.796265 472.1817
64.323 64.304 -1.7501831 -15.563965 468.9621 16.769043 56.796265 472.1817
64.339 64.324 -0.9552002 -16.070557 468.05725 16.769043 56.796265 472.1817
64.360 64.344 -0.66833496 -15.974426 466.84418 16.769043 56.796265 472.1817
64.382 64.365 -0.30059814 -15.313721 466.77246 16.769043 56.796265 472.1817
64.399 64.385 -0.13275146 -14.627075 466.38947 16.769043 56.796265 472.1817
64.420 64.405 -0.5004883 -14.810181 466.02936 16.769043 56.796265 472.1817
64.441 64.425 -0.7324219 -15.042114 466.10565 16.769043 56.796265 472.1817
64.460 64.445 -1.2374878 -15.388489 465.65857 16.769043 56.796265 472.1817
64.481 64.465 -1.5029907 -15.475464 465.0528 16.769043 56.796265 472.1817
64.500 64.485 -2.3086548 -14.1922 465.83862 16.769043 56.796265 472.1817
64.520 64.505 -4.5654297 -12.895203 465.48462 16.769043 56.796265 472.1817
64.541 64.526 -6.011963 -12.979126 464.23798 16.769043 56.796265 472.1817
64.560 64.546 -7.5271606 -12.979126 465.3885 16.769043 56.796265 472.1817
64.580 64.566 -9.527588 -11.6241455 466.18805 16.769043 56.796265 472.1817
64.602 64.586 -10.018921 -10.316467 465.8676 16.769043 56.796265 472.1817
64.621 64.606 -10.456848 -10.928345 465.1001 16.769043 56.796265 472.1817
64.643 64.626 -12.007141 -10.688782 464.8346 16.769043 56.796265 472.1817
64.674 64.646 -13.024902 -9.983826 465.21606 16.769043 56.796265 472.1817
64.683 64.667 -14.11438 -8.718872 465.39307 16.769043 56.796265 472.1817
64.708 64.687 -14.477539 -8.389282 465.54108 16.769043 56.796265 472.1817
64.723 64.707 -14.027405 -8.985901 465.54108 16.769043 56.796265 472.1817
64.742 64.727 -14.311218 -9.080505 465.8188 16.769043 56.796265 472.1817
64.763 64.747 -15.29541 -9.152222 466.02936 16.769043 56.796265 472.1817
64.782 64.767 -15.864563 -9.152222 466.02936 16.769043 56.796265 472.1817
64.809 64.787 -15.3793335 -7.8918457 465.55634 16.769043 56.796265 472.1817
64.822 64.808 -16.31012 -8.265686 465.69672 16.769043 56.796265 472.1817
64.845 64.828 -17.199707 -9.152222 466.02936 16.769043 56.796265 472.1817
64.875 64.848 -17.404175 -7.9330444 466.22925 16.769043 56.796265 472.1817
64.882 64.868 -17.330933 -6.7489624 466.3559 16.769043 56.796265 472.1817
64.908 64.888 -17.199707 -6.489563 466.3559 16.769043 56.796265 472.1817
64.923 64.908 -18.043518 -7.119751 465.94543 16.769043 56.796265 472.1817
64.942 64.928 -18.643188 -6.7504883 465.6021 16.769043 56.796265 472.1817
64.961 64.949 -18.702698 -6.323242 465.54108 16.769043 56.796265 472.1817
64.992 64.969 -19.267273 -4.864502 466.53137 16.769043 56.796265 472.1817
65.001 64.989 -20.658875 -4.159546 467.44537 16.769043 56.796265 472.1817
65.021 65.009 -21.20819 -4.159546 467.659 16.769043 56.796265 472.1817
65.042 65.029 -20.983887 -4.8324585 468.31665 16.769043 56.796265 472.1817
65.071 65.049 -22.802734 -2.786255 468.74847 16.769043 56.796265 472.1817
65.081 65.069 -23.712158 -1.6647339 468.79883 16.769043 56.796265 472.1817
65.106 65.090 -24.647522 -0.2685547 469.48395 16.769043 56.796265 472.1817
65.124 65.110 -24.58191 1.2649536 469.32068 16.769043 56.796265 472.1817
65.147 65.130 -24.380493 1.6647339 469.12537 16.769043 56.796265 472.1817
65.162 65.150 -25.575256 3.0914307 467.96112 16.769043 56.796265 472.1817
65.192 65.170 -25.585938 3.8909912 467.2699 16.769043 56.796265 472.1817
65.206 65.190 -25.382996 3.993225 467.17072 16.769043 56.796265 472.1817
65.229 65.210 -26.493835 3.869629 469.21844 16.769043 56.796265 472.1817
65.240 65.231 -27.011108 5.6900024 469.81964 16.769043 56.796265 472.1817
65.258 65.251 -27.052307 6.323242 469.77692 16.769043 56.796265 472.1817
65.280 65.271 -26.339722 7.0343018 469.08112 16.769043 56.796265 472.1817
65.300 65.291 -26.3031 6.8206787 469.28864 16.769043 56.796265 472.1817
65.318 65.311 -26.385498 6.655884 469.45038 16.769043 56.796265 472.1817
65.339 65.331 -25.993347 5.743408 469.0689 16.769043 56.796265 472.1817
65.360 65.351 -25.094604 7.067871 470.5063 16.769043 56.796265 472.1817
65.382 65.372 -24.882507 7.4890137 470.91675 16.769043 56.796265 472.1817
65.400 65.392 -24.10431 6.970215 469.6518 16.769043 56.796265 472.1817
65.422 65.412 -23.207092 7.2250366 470.21027 16.769043 56.796265 472.1817
65.440 65.432 -23.04535 7.321167 470.42847 16.769043 56.796265 472.1817
65.460 65.452 -20.988464 6.364441 470.29572 16.769043 56.796265 472.1817
65.489 65.472 -20.78247 6.639099 470.50323 16.769043 56.796265 472.1817
65.501 65.492 -20.874023 6.8222046 470.59174 16.769043 56.796265 472.1817
65.521 65.513 -20.310974 6.541443 471.4157 16.769043 56.796265 472.1817
65.541 65.533 -20.773315 5.6427 471.5683 16.769043 56.796265 472.1817
65.568 65.553 -20.874023 5.491638 471.5683 16.769043 56.796265 472.1817
65.585 65.573 -17.27295 4.772949 472.27173 16.769043 56.796265 472.1817
65.606 65.593 -17.863464 4.3685913 470.6833 16.769043 56.796265 472.1817
65.636 65.613 -18.035889 4.3258667 470.42847 16.769043 56.796265 472.1817
65.641 65.633 -18.035889 3.7139893 473.1186 16.769043 56.796265 472.1817
65.668 65.654 -19.830322 5.1498413 473.35968 16.769043 56.796265 472.1817
65.679 65.674 -20.039368 5.3253174 473.35968 16.769043 56.796265 472.1817
65.700 65.694 -19.282532 5.7769775 474.09973 16.769043 56.796265 472.1817
65.719 65.714 -16.766357 5.519104 474.7696 16.769043 56.796265 472.1817
65.739 65.734 -16.532898 5.491638 474.82605 16.769043 56.796265 472.1817
65.759 65.754 -16.842651 3.326416 474.82605 16.769043 56.796265 472.1817
65.779 65.774 -16.711426 2.0751953 474.06616 16.769043 56.796265 472.1817
65.801 65.795 -16.699219 1.9973755 474.01123 16.769043 56.796265 472.1817
65.819 65.815 -16.226196 1.524353 473.85864 16.769043 56.796265 472.1817
65.839 65.835 -15.21759 2.8015137 475.12665 16.769043 56.796265 472.1817
65.861 65.855 -15.196228 2.8289795 475.1526 16.769043 56.796265 472.1817
65.880 65.875 -16.166687 0.8956909 474.20654 16.769043 56.796265 472.1817
65.906 65.895 -15.875244 -1.7593384 474.4934 16.769043 56.796265 472.1817
65.923 65.915 -15.864563 -1.8310547 474.50104 16.769043 56.796265 472.1817
65.974 65.936 -15.19928 -2.84729 474.1577 16.769043 56.796265 472.1817
65.975 65.956 -15.362549 -4.3136597 472.72186 16.769043 56.796265 472.1817
66.014 65.976 -15.364075 -4.3258667 472.70813 16.769043 56.796265 472.1817
66.024 65.996 -16.366577 -4.0023804 472.3755 16.769043 56.796265 472.1817
66.041 66.016 -16.532898 -5.1589966 471.2433 16.769043 56.796265 472.1817
66.063 66.036 -16.595459 -5.1589966 471.2433 16.769043 56.796265 472.1817
66.082 66.056 -17.907715 -5.1727295 471.1975 16.769043 56.796265 472.1817
66.106 66.077 -19.371033 -5.657959 469.45038 16.769043 56.796265 472.1817
66.106 66.097 -19.371033 -5.657959 469.45038 16.769043 56.796265 472.1817
66.144 66.117 -18.670654 -6.4819336 469.60602 16.769043 56.796265 472.1817
66.164 66.137 -21.040344 -6.323242 469.45038 16.769043 56.796265 472.1817
66.182 66.157 -21.124268 -6.262207 469.3283 16.769043 56.796265 472.1817
66.212 66.177 -22.538757 -5.3253174 467.58575 16.769043 56.796265 472.1817
66.227 66.197 -24.71466 -5.3253174 468.79883 16.769043 56.796265 472.1817
66.248 66.218 -24.71466 -5.1849365 468.68896 16.769043 56.796265 472.1817
66.259 66.238 -24.676514 -3.7368774 467.27295 16.769043 56.796265 472.1817
66.280 66.258 -24.380493 -4.3258667 465.54108 16.769043 56.796265 472.1817
66.311 66.278 -24.417114 -4.2907715 465.54108 16.769043 56.796265 472.1817
66.321 66.298 -24.658203 -4.1275024 465.63568 16.769043 56.796265 472.1817
66.340 66.318 -24.214172 -5.1589966 466.3559 16.769043 56.796265 472.1817
66.359 66.338 -24.6109 -5.012512 466.3559 16.769043 56.796265 472.1817
66.379 66.359 -26.8219 -3.9672852 466.04156 16.769043 56.796265 472.1817
66.399 66.379 -26.385498 -2.6626587 463.91296 16.769043 56.796265 472.1817
66.419 66.399 -26.237488 -2.7618408 464.05792 16.769043 56.796265 472.1817
66.440 66.419 -25.489807 -3.062439 464.682 16.769043 56.796265 472.1817
66.459 66.439 -26.05133 -1.6647339 463.58643 16.769043 56.796265 472.1817
66.481 66.459 -25.968933 -1.802063 463.50708 16.769043 56.796265 472.1817
66.501 66.479 -25.549316 -2.496338 462.99133 16.769043 56.796265 472.1817
66.521 66.500 -25.549316 -2.496338 462.4466 16.769043 56.796265 472.1817
66.542 66.520 -25.939941 -2.496338 462.63733 16.769043 56.796265 472.1817
66.561 66.540 -27.48413 -2.1453857 463.3545 16.769043 56.796265 472.1817
66.594 66.560 -27.220154 -0.831604 463.09814 16.769043 56.796265 472.1817
66.603 66.580 -27.017212 -0.831604 463.09814 16.769043 56.796265 472.1817
66.628 66.600 -26.072693 -1.0498047 463.24158 16.769043 56.796265 472.1817
66.644 66.620 -25.549316 -1.8310547 463.7497 16.769043 56.796265 472.1817
66.660 66.641 -25.482178 -1.8997192 463.48572 16.769043 56.796265 472.1817
66.680 66.661 -24.899292 -2.7175903 462.29248 16.769043 56.796265 472.1817
66.700 66.681 -23.880005 -4.4937134 461.79504 16.769043 56.796265 472.1817
66.721 66.701 -23.838806 -4.284668 461.91864 16.769043 56.796265 472.1817
66.741 66.721 -23.753357 -3.8619995 462.24518 16.769043 56.796265 472.1817
66.760 66.741 -23.880005 -4.4937134 462.12006 16.769043 56.796265 472.1817
66.779 66.761 -23.880005 -4.4937134 462.03308 16.769043 56.796265 472.1817
66.800 66.781 -24.15924 -4.309082 462.15668 16.769043 56.796265 472.1817
66.820 66.802 -24.882507 -3.8269043 463.09814 16.769043 56.796265 472.1817
66.841 66.822 -24.311829 -3.9596558 463.1424 16.769043 56.796265 472.1817
66.862 66.842 -22.60437 -4.434204 462.9486 16.769043 56.796265 472.1817
66.881 66.862 -22.210693 -4.826355 461.79504 16.769043 56.796265 472.1817
66.902 66.882 -22.16034 -4.672241 461.7447 16.769043 56.796265 472.1817
66.922 66.902 -21.887207 -4.483032 461.68365 16.769043 56.796265 472.1817
66.946 66.922 -21.542358 -4.826355 461.79504 16.769043 56.796265 472.1817
66.972 66.943 -21.617126 -5.0491333 461.72333 16.769043 56.796265 472.1817
66.985 66.963 -22.045898 -5.9936523 461.63483 16.769043 56.796265 472.1817
67.009 66.983 -22.377014 -6.323242 461.9583 16.769043 56.796265 472.1817
67.044 67.003 -22.610474 -5.860901 462.07275 16.769043 56.796265 472.1817
67.045 67.023 -22.866821 -4.5776367 462.34283 16.769043 56.796265 472.1817
67.071 67.043 -22.543335 -3.8269043 462.4466 16.769043 56.796265 472.1817
67.082 67.063 -22.668457 -3.9520264 462.32605 16.769043 56.796265 472.1817
67.108 67.084 -23.382568 -4.412842 461.998 16.769043 56.796265 472.1817
67.137 67.104 -24.214172 -4.826355 461.79504 16.769043 56.796265 472.1817
67.140 67.124 -23.887634 -4.370117 461.73248 16.769043 56.796265 472.1817
67.168 67.144 -23.779297 -3.263855 461.763 16.769043 56.796265 472.1817
67.182 67.164 -24.380493 -2.6626587 461.9583 16.769043 56.796265 472.1817
67.207 67.184 -24.243164 -2.8015137 461.68976 16.769043 56.796265 472.1817
67.236 67.204 -24.398804 -2.5054932 461.37543 16.769043 56.796265 472.1817
67.243 67.225 -24.882507 -1.8310547 461.4685 16.769043 56.796265 472.1817
67.268 67.245 -24.519348 -2.6290894 461.68213 16.769043 56.796265 472.1817
67.283 67.265 -24.490356 -3.3676147 461.9583 16.769043 56.796265 472.1817
67.304 67.285 -25.048828 -2.9953003 461.9583 16.769043 56.796265 472.1817
67.322 67.305 -23.609924 -2.9205322 461.58905 16.769043 56.796265 472.1817
67.350 67.325 -22.807312 -2.6748657 461.44714 16.769043 56.796265 472.1817
67.366 67.345 -23.880005 -2.496338 461.79504 16.769043 56.796265 472.1817
67.382 67.366 -23.162842 -2.7359009 462.0285 16.769043 56.796265 472.1817
67.416 67.386 -22.457886 -2.5939941 462.04834 16.769043 56.796265 472.1817
67.424 67.406 -22.543335 -2.1636963 461.79504 16.769043 56.796265 472.1817
67.440 67.426 -22.12677 -2.4139404 462.20245 16.769043 56.796265 472.1817
67.460 67.446 -22.387695 -3.3370972 461.45477 16.769043 56.796265 472.1817
67.480 67.466 -23.04535 -3.993225 460.32867 16.769043 56.796265 472.1817
67.502 67.486 -22.265625 -3.0426025 461.261 16.769043 56.796265 472.1817
67.520 67.507 -22.158813 -2.6031494 462.37946 16.769043 56.796265 472.1817
67.540 67.527 -22.711182 -2.9953003 462.60986 16.769043 56.796265 472.1817
67.561 67.547 -21.627808 -4.0771484 462.0819 16.769043 56.796265 472.1817
67.580 67.567 -20.524597 -4.6279907 462.52747 16.769043 56.796265 472.1817
67.601 67.587 -20.373535 -4.3258667 463.2614 16.769043 56.796265 472.1817
67.620 67.607 -21.77887 -4.232788 462.62207 16.769043 56.796265 472.1817
67.640 67.627 -22.688293 -4.159546 462.3062 16.769043 56.796265 472.1817
67.661 67.648 -22.543335 -4.159546 462.4466 16.769043 56.796265 472.1817
67.680 67.668 -22.251892 -3.6758423 462.352 16.769043 56.796265 472.1817
67.700 67.688 -22.828674 -4.110718 462.4756 16.769043 56.796265 472.1817
67.723 67.708 -23.379517 -4.660034 462.60986 16.769043 56.796265 472.1817
67.742 67.728 -22.67456 -4.359436 462.31537 16.769043 56.796265 472.1817
67.763 67.748 -22.517395 -3.855896 462.42065 16.769043 56.796265 472.1817
67.794 67.768 -22.711182 -3.6605835 462.60986 16.769043 56.796265 472.1817
67.803 67.789 -22.91565 -3.6605835 461.61804 16.769043 56.796265 472.1817
67.828 67.809 -22.83783 -3.2470703 461.792 16.769043 56.796265 472.1817
67.843 67.829 -22.711182 -2.9953003 462.28333 16.769043 56.796265 472.1817
67.863 67.849 -22.172546 -3.1036377 462.59918 16.769043 56.796265 472.1817
67.883 67.869 -21.44165 -3.161621 462.3474 16.769043 56.796265 472.1817
67.902 67.889 -21.20819 -3.161621 462.12006 16.769043 56.796265 472.1817
67.928 67.909 -21.20819 -2.7114868 461.01685 16.769043 56.796265 472.1817
67.943 67.930 -20.085144 -3.3920288 459.6161 16.769043 56.796265 472.1817
67.968 67.950 -19.537354 -3.8269043 459.18884 16.769043 56.796265 472.1817
67.986 67.970 -20.11261 -3.2562256 459.74884 16.769043 56.796265 472.1817
68.005 67.990 -20.722961 -3.805542 461.02295 16.769043 56.796265 472.1817
68.028 68.010 -20.874023 -4.159546 461.4685 16.769043 56.796265 472.1817
68.048 68.030 -21.70105 -3.5720825 461.58447 16.769043 56.796265 472.1817
68.062 68.050 -21.566772 -3.804016 462.33063 16.769043 56.796265 472.1817
68.086 68.071 -21.374512 -3.993225 462.60986 16.769043 56.796265 472.1817
68.110 68.091 -21.842957 -3.060913 462.3825 16.769043 56.796265 472.1817
68.128 68.111 -21.681213 -3.7490845 462.16583 16.769043 56.796265 472.1817
68.141 68.131 -21.542358 -4.159546 462.12006 16.769043 56.796265 472.1817
68.159 68.151 -20.916748 -3.5369873 462.4878 16.769043 56.796265 472.1817
68.180 68.171 -20.327759 -3.95813 461.50055 16.769043 56.796265 472.1817
68.202 68.191 -20.205688 -4.159546 461.1435 16.769043 56.796265 472.1817
68.220 68.212 -21.209717 -4.159546 461.38763 16.769043 56.796265 472.1817
68.240 68.232 -21.282959 -3.1265259 460.45685 16.769043 56.796265 472.1817
68.261 68.252 -21.20819 -2.8289795 460.1654 16.769043 56.796265 472.1817
68.280 68.272 -20.814514 -3.7490845 461.0672 16.769043 56.796265 472.1817
68.302 68.292 -20.947266 -3.755188 461.54175 16.769043 56.796265 472.1817
68.320 68.312 -21.040344 -3.6605835 461.63177 16.769043 56.796265 472.1817
68.342 68.332 -21.71936 -4.876709 460.4431 16.769043 56.796265 472.1817
68.361 68.353 -22.01538 -3.9123535 461.11603 16.769043 56.796265 472.1817
68.382 68.373 -22.042847 -3.6605835 461.30676 16.769043 56.796265 472.1817
68.412 68.393 -21.559143 -3.6605835 460.36377 16.769043 56.796265 472.1817
68.429 68.413 -20.700073 -3.2577515 460.1349 16.769043 56.796265 472.1817
68.443 68.433 -20.539856 -3.161621 460.1654 16.769043 56.796265 472.1817
68.466 68.453 -19.833374 -3.3035278 458.9264 16.769043 56.796265 472.1817
68.485 68.473 -20.133972 -3.1860352 457.724 16.769043 56.796265 472.1817
68.510 68.494 -20.205688 -3.161621 457.5592 16.769043 56.796265 472.1817
68.525 68.514 -19.044495 -3.741455 458.12683 16.769043 56.796265 472.1817
68.546 68.534 -19.309998 -2.8076172 459.21173 16.769043 56.796265 472.1817
68.572 68.554 -19.371033 -2.6626587 459.3521 16.769043 56.796265 472.1817
68.587 68.574 -18.327332 -2.5146484 458.9157 16.769043 56.796265 472.1817
68.604 68.594 -18.650818 -2.645874 457.25708 16.769043 56.796265 472.1817
68.626 68.614 -18.702698 -2.6626587 457.07092 16.769043 56.796265 472.1817
68.657 68.635 -18.399048 -3.8757324 457.96356 16.769043 56.796265 472.1817
68.660 68.655 -19.000244 -3.678894 458.35724 16.769043 56.796265 472.1817
68.689 68.675 -19.036865 -3.6605835 458.37402 16.769043 56.796265 472.1817
68.704 68.695 -18.882751 -3.5064697 458.83026 16.769043 56.796265 472.1817
68.722 68.715 -18.870544 -2.8686523 457.33185 16.769043 56.796265 472.1817
68.742 68.735 -18.870544 -2.8289795 457.2342 16.769043 56.796265 472.1817
68.771 68.755 -18.870544 -2.5039673 457.2342 16.769043 56.796265 472.1817
68.782 68.776 -19.995117 -2.9769897 458.6441 16.769043 56.796265 472.1817
68.808 68.796 -20.039368 -2.9953003 458.70056 16.769043 56.796265 472.1817
68.823 68.816 -20.039368 -3.6437988 457.1167 16.769043 56.796265 472.1817
68.846 68.836 -19.38324 -3.3340454 457.39288 16.769043 56.796265 472.1817
68.880 68.856 -19.363403 -3.3203125 457.38983 16.769043 56.796265 472.1817
68.880 68.876 -18.713379 -2.6733398 456.7566 16.769043 56.796265 472.1817
68.921 68.896 -19.871521 -3.4942627 458.21075 16.769043 56.796265 472.1817
68.940 68.917 -19.871521 -3.489685 458.20465 16.769043 56.796265 472.1817
68.959 68.937 -19.898987 -2.8564453 457.24487 16.769043 56.796265 472.1817
68.982 68.957 -21.542358 -4.4937134 457.88574 16.769043 56.796265 472.1817
69.004 68.977 -21.50879 -4.475403 457.87506 16.769043 56.796265 472.1817
69.026 68.997 -20.069885 -3.6560059 457.40356 16.769043 56.796265 472.1817
69.043 69.017 -20.874023 -3.4942627 457.5592 16.769043 56.796265 472.1817
69.060 69.037 -20.791626 -3.4942627 457.62482 16.769043 56.796265 472.1817
69.084 69.057 -19.244385 -3.5598755 458.79974 16.769043 56.796265 472.1817
69.105 69.078 -19.7052 -4.3258667 458.049 16.769043 56.796265 472.1817
69.132 69.098 -19.728088 -4.26178 458.049 16.769043 56.796265 472.1817
69.144 69.118 -20.039368 -3.378296 458.09784 16.769043 56.796265 472.1817
69.166 69.138 -20.039368 -3.993225 458.70056 16.769043 56.796265 472.1817
69.183 69.158 -20.077515 -4.029846 458.73718 16.769043 56.796265 472.1817
69.204 69.178 -20.281982 -4.295349 459.0561 16.769043 56.796265 472.1817
69.224 69.198 -19.371033 -3.993225 459.3521 16.769043 56.796265 472.1817
69.249 69.219 -19.573975 -3.9764404 459.2987 16.769043 56.796265 472.1817
69.262 69.239 -21.148682 -3.6468506 459.07898 16.769043 56.796265 472.1817
69.284 69.259 -20.707703 -2.330017 460.6552 16.769043 56.796265 472.1817
69.304 69.279 -20.626831 -2.5756836 460.49652 16.769043 56.796265 472.1817
69.321 69.299 -20.19806 -4.2144775 459.41925 16.769043 56.796265 472.1817
69.348 69.319 -21.20819 -3.4942627 459.8404 16.769043 56.796265 472.1817
69.362 69.339 -20.99762 -3.6010742 459.8404 16.769043 56.796265 472.1817
69.381 69.360 -20.317078 -3.970337 459.8404 16.769043 56.796265 472.1817
69.403 69.380 -22.210693 -3.161621 459.8404 16.769043 56.796265 472.1817
69.431 69.400 -22.094727 -3.161621 460.06927 16.769043 56.796265 472.1817
69.443 69.420 -21.723938 -3.161621 461.2625 16.769043 56.796265 472.1817
69.467 69.440 -22.543335 -3.161621 461.79504 16.769043 56.796265 472.1817
69.504 69.460 -22.543335 -2.9663086 461.66687 16.769043 56.796265 472.1817
69.505 69.480 -22.37854 -2.1316528 461.17706 16.769043 56.796265 472.1817
69.531 69.501 -21.70868 -1.9973755 461.30676 16.769043 56.796265 472.1817
69.544 69.521 -21.817017 -2.3925781 461.27167 16.769043 56.796265 472.1817
69.564 69.541 -22.427368 -4.1137695 461.21368 16.769043 56.796265 472.1817
69.585 69.561 -23.21167 -5.1589966 461.4685 16.769043 56.796265 472.1817
69.614 69.581 -22.82257 -4.6936035 461.84998 16.769043 56.796265 472.1817
69.628 69.601 -21.983337 -3.8406372 462.66937 16.769043 56.796265 472.1817
69.643 69.621 -23.379517 -5.9906006 461.30676 16.769043 56.796265 472.1817
69.668 69.642 -22.857666 -5.630493 461.8164 16.769043 56.796265 472.1817
69.684 69.662 -21.383667 -4.5288086 463.32245 16.769043 56.796265 472.1817
69.712 69.682 -22.042847 -4.660034 462.93488 16.769043 56.796265 472.1817
69.728 69.702 -21.85669 -4.8461914 463.20953 16.769043 56.796265 472.1817
69.748 69.722 -21.23108 -5.1834106 463.58643 16.769043 56.796265 472.1817
69.765 69.742 -20.874023 -4.826355 462.7716 16.769043 56.796265 472.1817
69.780 69.762 -21.018982 -4.4677734 462.63123 16.769043 56.796265 472.1817
69.800 69.783 -21.646118 -3.161621 461.92017 16.769043 56.796265 472.1817
69.820 69.803 -21.876526 -3.161621 461.4685 16.769043 56.796265 472.1817
69.840 69.823 -21.664429 -3.2684326 461.5738 16.769043 56.796265 472.1817
69.859 69.843 -21.20819 -3.062439 461.47766 16.769043 56.796265 472.1817
69.880 69.863 -21.20819 -2.1636963 460.81696 16.769043 56.796265 472.1817
69.900 69.883 -21.151733 -2.3345947 461.31897 16.769043 56.796265 472.1817
69.920 69.903 -20.574951 -3.012085 462.05597 16.769043 56.796265 472.1817
69.939 69.924 -19.7052 -3.6605835 461.63177 16.769043 56.796265 472.1817
69.967 69.944 -19.828796 -3.2943726 461.75232 16.769043 56.796265 472.1817
69.982 69.964 -19.914246 -2.2888184 461.9583 16.769043 56.796265 472.1817
70.000 69.984 -19.7052 -1.6647339 461.9583 16.769043 56.796265 472.1817
70.026 70.004 -20.283508 -1.6021729 462.27112 16.769043 56.796265 472.1817
70.047 70.024 -21.598816 -1.6281128 462.89978 16.769043 56.796265 472.1817
70.076 70.044 -22.210693 -1.8310547 463.09814 16.769043 56.796265 472.1817
70.083 70.065 -22.480774 -2.2354126 463.2309 16.769043 56.796265 472.1817
70.108 70.085 -23.014832 -2.8289795 463.55743 16.769043 56.796265 472.1817
70.124 70.105 -23.21167 -2.8289795 463.7497 16.769043 56.796265 472.1817
70.145 70.125 -22.860718 -2.4795532 462.9944 16.769043 56.796265 472.1817
70.163 70.145 -21.876526 -2.2125244 462.44812 16.769043 56.796265 472.1817
70.190 70.165 -21.20819 -2.496338 463.09814 16.769043 56.796265 472.1817
70.203 70.185 -21.879578 -2.571106 463.02643 16.769043 56.796265 472.1817
70.224 70.206 -22.787476 -1.9836426 463.00964 16.769043 56.796265 472.1817
70.241 70.226 -22.877502 -1.1642456 463.09814 16.769043 56.796265 472.1817
70.260 70.246 -22.956848 -2.1835327 463.02185 16.769043 56.796265 472.1817
70.280 70.266 -22.807312 -2.4551392 463.16833 16.769043 56.796265 472.1817
70.299 70.286 -22.543335 -1.4984131 463.42316 16.769043 56.796265 472.1817
70.319 70.306 -22.216797 -1.4984131 463.7436 16.769043 56.796265 472.1817
70.342 70.326 -22.125244 -1.0848999 463.5086 16.769043 56.796265 472.1817
70.360 70.347 -22.377014 -0.6652832 462.93488 16.769043 56.796265 472.1817
70.380 70.367 -22.29309 -0.920105 463.18512 16.769043 56.796265 472.1817
70.402 70.387 -22.381592 -0.99487305 462.75482 16.769043 56.796265 472.1817
70.421 70.407 -22.543335 -0.831604 462.12006 16.769043 56.796265 472.1817
70.440 70.427 -21.842957 -1.0070801 461.77826 16.769043 56.796265 472.1817
70.460 70.447 -21.20819 -0.98724365 462.51526 16.769043 56.796265 472.1817
70.486 70.467 -21.20819 -0.831604 463.42316 16.769043 56.796265 472.1817
70.505 70.488 -22.106934 -0.6530762 462.89825 16.769043 56.796265 472.1817
70.523 70.508 -22.045898 -0.40740967 463.0783 16.769043 56.796265 472.1817
70.548 70.528 -21.374512 -0.3326416 463.58643 16.769043 56.796265 472.1817
70.565 70.548 -21.470642 -0.9979248 462.75177 16.769043 56.796265 472.1817
70.587 70.568 -21.253967 -0.6347656 462.21466 16.769043 56.796265 472.1817
70.607 70.588 -21.040344 0.0 462.28333 16.769043 56.796265 472.1817
70.624 70.608 -21.334839 -0.09765625 463.1424 16.769043 56.796265 472.1817
70.653 70.629 -21.64154 0.1296997 463.45978 16.769043 56.796265 472.1817
70.664 70.649 -21.70868 0.3326416 463.2614 16.769043 56.796265 472.1817
70.687 70.669 -20.892334 -0.07476807 463.6612 16.769043 56.796265 472.1817
70.703 70.689 -20.890808 0.38757324 464.01367 16.769043 56.796265 472.1817
70.736 70.709 -21.20819 0.831604 464.0747 16.769043 56.796265 472.1817
70.744 70.729 -20.895386 0.5187988 463.76953 16.769043 56.796265 472.1817
70.763 70.749 -19.636536 0.7583618 463.16986 16.769043 56.796265 472.1817
70.787 70.770 -19.036865 0.9979248 462.93488 16.769043 56.796265 472.1817
70.803 70.790 -19.474792 1.2145996 463.57574 16.769043 56.796265 472.1817
70.828 70.810 -19.59076 1.4450073 463.57727 16.769043 56.796265 472.1817
70.843 70.830 -19.537354 1.4984131 463.42316 16.769043 56.796265 472.1817
70.861 70.850 -19.425964 0.9338379 464.19525 16.769043 56.796265 472.1817
70.885 70.870 -18.800354 1.689148 465.12146 16.769043 56.796265 472.1817
70.903 70.890 -18.536377 2.1636963 465.3778 16.769043 56.796265 472.1817
70.921 70.911 -19.584656 2.5100708 464.58435 16.769043 56.796265 472.1817
70.948 70.931 -21.57135 1.84021 464.58282 16.769043 56.796265 472.1817
70.961 70.951 -22.210693 1.4984131 464.72626 16.769043 56.796265 472.1817
70.987 70.971 -21.97113 1.7364502 464.4928 16.769043 56.796265 472.1817
71.002 70.991 -21.148682 2.5558472 463.92822 16.769043 56.796265 472.1817
71.032 71.011 -20.874023 2.8289795 463.7497 16.769043 56.796265 472.1817
