accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
22.618 22.611 -0.24559021 7.3707275 6.69783
22.640 22.631 -0.2494049 7.578537 6.2843933
22.665 22.651 -0.40151978 7.7681274 6.1558533
22.678 22.671 -0.38038635 7.7646027 6.4233856
22.701 22.692 -0.3203888 7.748108 6.762909
22.719 22.712 0.008239746 7.6270294 6.7619934
22.742 22.732 0.34558105 7.4899445 6.72789
22.759 22.752 0.31352234 7.404419 6.536911
22.785 22.772 0.06288147 7.313278 6.6394806
22.799 22.792 -0.05203247 7.1992035 6.634491
22.819 22.812 -0.046676636 6.9978485 6.318451
22.842 22.833 0.34733582 6.7822113 6.263077
22.867 22.853 0.7109375 6.6265564 6.050247
22.881 22.873 1.1943054 6.6258087 5.843979
22.900 22.893 1.3491669 6.636093 5.659851
22.920 22.913 1.2665405 6.7282715 6.147278
22.940 22.933 1.2688904 6.7549286 6.7725525
22.963 22.953 0.8790283 6.8854523 7.294098
22.983 22.974 0.09788513 6.987442 7.9369507
23.000 22.994 -0.5687866 7.06781 8.054321
23.024 23.014 -0.6826935 7.32193 7.616577
23.042 23.034 -0.7174225 7.4907074 6.9676056
23.059 23.054 -0.5603943 7.5738983 6.650711
23.082 23.074 -0.18400574 7.5358887 6.5438538
23.099 23.094 0.17330933 7.3751373 6.722748
23.123 23.115 0.5608978 7.1352234 6.758713
23.159 23.135 1.1647491 6.8883514 6.9447784
23.159 23.155 1.4192047 6.78331 6.6483154
23.185 23.175 1.6520844 6.822525 6.367508
23.220 23.195 1.4327545 6.898987 6.2171326
23.241 23.215 1.0875702 6.954422 6.364395
23.266 23.235 0.7162323 7.0408783 6.646576
23.280 23.256 0.57572937 6.9633484 7.087921
23.299 23.276 0.5383148 6.8696136 7.5002594
23.318 23.296 0.93289185 6.7692413 7.663788
23.338 23.316 1.2406311 6.808182 7.2389526
23.358 23.336 1.4314423 6.863434 6.609543
23.378 23.356 1.2971954 6.9664917 6.249542
23.398 23.376 1.0724182 7.0847473 6.4847107
23.420 23.396 0.44677734 7.3089447 6.942642
23.437 23.417 -0.23031616 7.449463 7.157776
23.458 23.437 -0.51860046 7.4234314 7.344345
23.478 23.457 -0.16903687 7.3535614 7.0735016
23.499 23.477 0.0012817383 7.16774 6.957321
23.519 23.497 0.17419434 6.942093 6.8838806
23.538 23.517 0.38638306 6.8982086 6.5861664
23.560 23.537 0.5190582 6.8928986 6.23024
23.582 23.558 0.5764313 7.0408783 5.8349915
23.600 23.578 0.41952515 7.1614227 5.645874
23.620 23.598 0.23782349 7.3077545 5.8277435
23.640 23.618 0.30497742 7.44368 6.2915497
23.665 23.638 0.34129333 7.3693542 6.7748566
23.680 23.658 0.23544312 7.1991577 7.2300873
23.700 23.678 0.2979126 6.960602 7.60701
23.726 23.699 0.73939514 6.8585663 7.5485077
23.740 23.719 1.1243134 6.7976227 7.0977936
23.764 23.739 1.4260254 6.740738 6.7634735
23.781 23.759 1.8183899 6.749069 6.5340576
23.811 23.779 2.2398987 6.9206543 6.449295
23.821 23.799 2.0653534 7.030304 6.5407257
23.844 23.819 1.4522247 7.0212097 6.954254
23.865 23.840 0.8726959 7.0246277 7.1561737
23.883 23.860 0.46699524 7.038498 6.9585266
23.909 23.880 -0.06315613 6.9635925 6.8015747
23.919 23.900 -0.3664093 7.006546 6.789154
23.939 23.920 -0.47677612 7.1686707 6.4600677
23.959 23.940 -0.67652893 7.290756 6.3615875
23.978 23.960 -0.65263367 7.5200195 6.602524
23.999 23.981 -0.56762695 7.6048584 6.806732
24.019 24.001 -0.3620758 7.4329834 7.0128784
24.040 24.021 0.076690674 7.26976 7.2176514
24.059 24.041 0.1538086 7.1619873 7.2056427
24.080 24.061 0.15362549 7.0204163 6.6842194
24.099 24.081 0.5207672 6.9046936 6.020584
24.119 24.101 1.233963 6.9633636 5.824875
24.141 24.122 1.8381805 7.093292 5.6124573
24.158 24.142 1.809082 7.274826 5.9005127
24.183 24.162 1.6439514 7.4532013 6.3726654
24.200 24.182 1.2061768 7.532654 6.8426514
24.220 24.202 0.5750885 7.4191437 7.207611
24.245 24.222 -0.036346436 7.22171 7.5317535
24.268 24.242 -0.372406 7.133713 7.6156616
24.280 24.263 -0.4616394 7.180374 7.026932
24.302 24.283 -0.48735046 7.2085114 6.4522247
24.320 24.303 -0.5589142 7.2493744 6.2743835
24.343 24.323 -0.54808044 7.2862244 6.3491364
24.360 24.343 -0.1473999 7.3115845 6.5202484
24.388 24.363 0.35881042 7.3543854 6.5313263
24.401 24.383 0.730484 7.4211426 6.4910583
24.421 24.404 0.90226746 7.461258 6.4680023
24.442 24.424 0.7803192 7.3751526 6.628952
24.467 24.444 0.5772095 7.351486 6.873459
24.481 24.464 0.35572815 7.3520813 6.995941
24.501 24.484 0.10090637 7.382736 6.8651733
24.521 24.504 0.0914917 7.4397125 6.4938965
24.555 24.524 0.292511 7.4380035 6.212143
24.565 24.545 0.55570984 7.4035187 6.073349
24.583 24.565 0.93891907 7.3126984 6.0262604
24.600 24.585 1.2533569 7.2392273 6.1894836
24.624 24.605 1.5600586 7.264267 6.127945
24.642 24.625 1.6346436 7.3111725 6.0290527
24.661 24.645 1.2274323 7.3339996 6.5320587
24.687 24.665 1.0441284 7.2901154 6.8742676
24.701 24.686 1.0758667 7.174713 6.83902
24.723 24.706 1.1153412 7.091568 6.5938873
24.749 24.726 1.190567 7.1100006 6.163849
24.760 24.746 1.2683411 7.221527 6.040085
24.786 24.766 0.92485046 7.306885 6.3178253
24.801 24.786 0.3076172 7.3771057 6.580536
24.822 24.806 -0.107299805 7.5064545 6.678314
24.842 24.827 -0.35458374 7.577286 6.6277924
24.865 24.847 -0.70428467 7.6055145 6.608658
24.881 24.867 -0.8187256 7.725708 6.349365
24.906 24.887 -0.68156433 7.8330383 5.82283
24.926 24.907 -0.6822052 7.8000183 5.487549
24.940 24.927 -0.47373962 7.672409 5.673401
24.959 24.947 0.27313232 7.82193 5.7395325
24.979 24.968 1.0229797 7.9810486 5.144577
24.999 24.988 1.326294 7.997162 5.094162
25.021 25.008 1.1525879 7.9497375 6.056198
25.039 25.028 0.582489 7.9013977 6.9174347
25.059 25.048 -9.765625E-4 7.882843 6.954956
25.079 25.068 -0.35446167 7.819412 6.529587
25.099 25.088 -0.4236908 7.789093 6.2532043
25.119 25.109 -0.39717102 7.5572357 6.1828613
25.139 25.129 -0.17404175 7.4150543 5.9193115
25.159 25.149 0.28382874 7.4181213 5.4409485
25.180 25.169 0.65042114 7.4568176 5.237198
25.200 25.189 0.7220459 7.6693115 5.3161926
25.222 25.209 0.37261963 7.96373 5.6629333
25.240 25.229 -0.1027832 8.063889 6.1073303
25.260 25.250 -0.25794983 8.074265 6.22731
25.284 25.270 -0.38562012 8.061844 6.415909
25.300 25.290 -0.570755 8.088028 6.7721405
25.331 25.310 -0.4207611 8.124847 6.4965973
25.341 25.330 -0.22532654 8.210403 5.8207703
25.367 25.350 -0.23223877 8.304626 5.4632874
25.380 25.370 -0.13383484 8.28157 5.413849
25.399 25.391 0.007095337 8.133499 5.6238556
25.420 25.411 0.19496155 8.000015 5.4541016
25.440 25.431 0.6899872 7.950241 4.9490814
25.460 25.451 1.023941 7.8698883 4.8797607
25.480 25.471 1.2387695 7.6984253 5.1420593
25.501 25.491 1.3554688 7.549881 5.574402
25.520 25.511 1.3722229 7.4082184 6.1839294
25.540 25.532 1.2621002 7.255127 6.427307
25.560 25.552 1.3112335 7.225296 6.3431854
25.586 25.572 1.3186035 7.2897797 6.168701
25.603 25.592 1.118042 7.512726 5.9278107
25.621 25.612 0.9576874 7.5997925 5.7896576
25.643 25.632 0.86035156 7.7440796 5.8434296
25.663 25.652 0.577713 7.9259796 6.0383453
25.690 25.672 -0.2136383 8.133179 6.368332
25.704 25.693 -1.064331 8.181854 6.35614
25.722 25.713 -1.6679382 8.181854 6.120331
25.747 25.733 -1.652298 8.021469 5.8614655
25.765 25.753 -1.1734009 7.859726 5.5472717
25.782 25.773 -0.5358734 7.728012 5.5539703
25.807 25.793 -0.09373474 7.7963104 5.420212
25.822 25.813 -0.10513306 8.092438 5.3262787
25.845 25.834 -0.5263519 8.229126 5.705612
25.871 25.854 -0.9421997 8.122055 6.720459
25.884 25.874 -0.95155334 8.044434 7.1973877
25.908 25.894 -0.871521 8.006302 7.100357
25.922 25.914 -0.66867065 7.879776 6.578491
25.946 25.934 -0.33189392 7.6853485 6.21402
25.962 25.954 0.021697998 7.5757294 6.172867
25.991 25.975 -0.039779663 7.442993 6.3848114
26.002 25.995 0.059295654 7.443802 6.399826
26.026 26.015 0.15428162 7.475662 6.527603
26.042 26.035 0.15449524 7.5177 6.9681244
26.062 26.055 0.13549805 7.617401 6.9991913
26.086 26.075 -0.14355469 7.5107574 6.8855286
26.100 26.095 0.0113220215 7.117279 7.0686646
26.121 26.116 0.24894714 6.77742 7.5485687
26.140 26.136 0.2150116 6.619568 7.6056976
26.160 26.156 0.028259277 6.6848297 7.038269
26.180 26.176 -0.10592651 6.647476 6.4756927
26.200 26.196 -0.100234985 6.619629 6.346451
26.220 26.216 0.13476563 6.7416534 6.090805
26.240 26.236 -0.064437866 6.796417 6.361557
26.260 26.257 -0.353302 6.9553375 6.812958
26.281 26.277 -0.77407837 7.167206 6.901642
26.300 26.297 -1.0917816 7.3457184 7.0223236
26.320 26.317 -1.3312073 7.52063 7.3464966
26.346 26.337 -1.4023895 7.721161 7.5204315
26.383 26.357 -1.3655396 7.82576 7.4305115
26.388 26.377 -0.9751282 7.7088623 7.220108
26.403 26.398 -0.4955597 7.5238953 6.951889
26.452 26.418 0.08061218 7.433838 6.7306976
26.462 26.438 0.283844 7.340576 6.7002716
26.484 26.458 0.27903748 7.2465057 6.3033447
26.500 26.478 0.6279907 7.1488953 6.2748413
26.520 26.498 0.9764252 7.073517 6.3124847
26.540 26.518 1.2279053 6.9621735 6.4781036
26.559 26.539 1.1892242 6.8233337 6.9435883
26.580 26.559 0.9346466 6.6965027 7.5910797
26.600 26.579 0.51109314 6.698517 7.842911
26.620 26.599 0.063308716 6.7390594 7.4493713
26.640 26.619 -0.32232666 6.8369446 6.8345795
26.660 26.639 -0.6150665 6.843506 6.8671265
26.681 26.659 -0.88597107 6.9309998 6.9998627
26.700 26.680 -0.9550476 7.060257 6.6612244
26.721 26.700 -0.925827 7.283188 6.2575684
26.743 26.720 -1.0542755 7.541443 6.0872955
26.761 26.740 -1.1286926 7.717697 6.2127686
26.785 26.760 -1.1447754 7.7051544 6.777115
26.811 26.780 -0.98890686 7.4367065 7.905197
26.823 26.800 -0.54974365 7.0716095 8.850006
26.844 26.821 -0.14349365 6.967682 8.906677
26.861 26.841 0.24356079 6.98526 8.193466
26.883 26.861 0.34532166 6.897049 7.2426605
26.908 26.881 0.5811615 6.865158 7.0063934
26.924 26.901 0.7507782 6.8546143 7.0620575
26.945 26.921 1.0270386 6.8095245 6.8824463
26.962 26.941 1.1039734 6.813431 7.021225
26.986 26.962 1.0995178 6.7916107 7.009445
27.003 26.982 1.315979 6.7424316 6.8187256
27.023 27.002 1.4859924 6.737274 6.763153
27.048 27.022 1.5260315 6.705948 6.793869
27.063 27.042 1.387146 6.4917145 6.93808
27.084 27.062 1.4990845 6.355423 7.1392975
27.102 27.082 1.3834076 6.3759766 7.379486
27.126 27.103 0.95809937 6.4450073 7.7752075
27.143 27.123 0.15187073 6.7073517 7.9463654
27.168 27.143 -0.5648346 7.096939 7.34964
27.194 27.163 -1.005188 7.4599304 6.387024
27.205 27.183 -0.9286194 7.871887 6.1666565
27.227 27.203 -0.43502808 8.146561 6.4257813
27.248 27.223 0.26026917 8.340866 6.654114
27.266 27.244 0.4256897 8.296997 7.281708
27.285 27.264 0.5397186 8.037781 8.252228
27.311 27.284 1.0748749 7.5480804 9.353378
27.323 27.304 1.5035858 6.89151 10.15921
27.343 27.324 1.9979401 6.172821 10.778854
27.367 27.344 2.5430756 5.797333 10.34816
27.392 27.364 2.7423248 5.561447 9.389496
27.401 27.385 2.918991 5.369171 7.938141
27.421 27.405 3.0218658 5.428253 7.2270203
27.442 27.425 3.0944366 5.6082153 6.9861145
27.461 27.445 2.8187103 5.977173 6.8839874
27.481 27.465 2.1405792 6.3992767 6.6050262
27.502 27.485 1.40065 6.554138 6.592621
27.521 27.505 1.1484222 6.6766815 6.6723633
27.542 27.526 0.82373047 6.688675 6.5735016
27.563 27.546 0.23551941 6.651367 6.6019135
27.581 27.566 -0.532074 6.6779327 6.7084656
27.601 27.586 -1.4675598 6.786545 6.519699
27.621 27.606 -2.061264 6.9355316 5.969223
27.641 27.626 -1.9897156 7.0497437 5.168747
27.662 27.646 -1.854248 7.2694397 4.9200134
27.682 27.667 -1.6170349 7.1855774 5.1413116
27.702 27.687 -1.1442871 6.991104 5.7113037
27.723 27.707 -0.60632324 6.749008 6.1280518
27.746 27.727 -0.3527527 6.6089478 5.9505005
27.769 27.747 -0.09487915 6.6328583 5.7725677
27.783 27.767 -9.918213E-4 6.5940704 5.899399
27.808 27.787 -0.11584473 6.605362 6.0314636
27.822 27.808 -0.10151672 6.7488403 6.6514435
27.841 27.828 0.07614136 6.9352417 7.396652
27.862 27.848 0.022369385 7.2949066 7.929535
27.882 27.868 -0.77394104 7.820816 8.511734
27.901 27.888 -1.9311829 8.24527 8.888092
27.921 27.908 -2.2646484 8.420578 8.56781
27.943 27.928 -1.5361481 8.356873 8.076309
27.962 27.948 -0.7183838 8.122742 7.860428
27.982 27.969 0.007980347 7.893982 7.4078217
28.002 27.989 0.75219727 7.7783203 6.9062195
28.022 28.009 1.4443359 7.7174683 6.6592255
28.047 28.029 2.10878 7.5241547 6.6677856
28.063 28.049 2.656311 7.2494507 7.1450043
28.084 28.069 2.8579407 7.016144 7.939209
28.103 28.089 2.8778381 6.8437653 8.269577
28.135 28.110 2.938675 6.6974945 7.7882233
28.145 28.130 3.0724792 6.621567 6.7136536
28.164 28.150 3.248001 6.5028076 5.8542786
28.189 28.170 3.0359344 6.2345734 5.8925323
28.204 28.190 2.7475128 5.9822083 6.166733
28.225 28.210 2.556717 5.8977356 6.0860596
28.251 28.230 1.7802429 5.9781494 6.4263306
28.265 28.251 0.97514343 6.001007 6.794815
28.284 28.271 0.82069397 6.0212097 6.4100647
28.309 28.291 0.9451599 5.92334 6.174469
28.324 28.311 0.88894653 5.7434998 6.75441
28.353 28.331 0.5200958 5.670532 7.379318
28.364 28.351 0.1565094 5.771118 7.3739166
28.390 28.371 -0.17146301 6.1190033 6.9837036
28.418 28.392 -0.5588379 6.50354 6.665222
28.431 28.412 -0.69384766 6.7936096 6.8414764
28.444 28.432 -0.49499512 6.9137115 7.5276794
28.467 28.452 -0.31697083 6.916855 7.935135
28.487 28.472 -0.058898926 6.9856415 7.650955
28.518 28.492 -0.054397583 7.1771545 7.2237244
28.529 28.512 -0.19517517 7.3997345 6.93071
28.548 28.533 -0.53208923 7.481552 6.9923096
28.562 28.553 -0.7675171 7.5373077 7.214264
28.589 28.573 -0.7062988 7.54599 7.102234
28.604 28.593 -0.6414337 7.4687805 6.8324738
28.632 28.613 -0.7189636 7.3104553 6.7178955
28.644 28.633 -0.5502472 7.1825714 6.755127
28.664 28.653 -0.044830322 7.066971 6.823227
28.685 28.674 0.55389404 6.8792877 6.7697144
28.714 28.694 1.2390289 6.6926727 6.745529
28.727 28.714 1.7124023 6.6291046 6.7708893
28.748 28.734 1.8599701 6.6606293 6.6584473
28.768 28.754 1.859436 6.6750793 6.855194
28.788 28.774 2.2605133 6.6466217 7.0718994
28.813 28.794 2.8592377 6.640579 6.971054
28.829 28.815 2.989273 6.673935 6.759308
28.842 28.835 3.0344849 6.770691 6.461197
28.863 28.855 3.3489685 7.0180054 5.6871643
28.882 28.875 3.689743 7.315918 5.146637
28.902 28.895 3.5979614 7.5020905 5.5914307
28.925 28.915 2.8223114 7.554901 6.539032
28.942 28.935 1.5039215 7.4910736 7.530426
28.962 28.956 0.2841339 7.4528503 8.094589
28.982 28.976 -0.6672363 7.5606995 8.0052185
29.003 28.996 -1.0864105 7.6880493 7.6795044
29.022 29.016 -1.3086243 7.726242 6.7899017
29.042 29.036 -1.0549316 7.7256165 6.053711
29.062 29.056 -0.6807556 7.7128296 5.7926636
29.086 29.076 -0.5252075 7.7830048 5.4165497
29.114 29.097 -0.35404968 7.842758 5.3726807
29.123 29.117 -0.17469788 7.877487 5.539276
29.145 29.137 0.16255188 7.8737183 5.55455
29.169 29.157 0.40498352 7.8951416 5.79451
29.186 29.177 0.52360535 7.913162 5.741516
29.203 29.197 0.7545166 7.8963623 5.735016
29.223 29.217 0.8669586 7.932129 5.899719
29.245 29.238 0.6937561 7.981369 5.9808655
29.285 29.258 0.9050751 7.9652863 6.058716
29.286 29.278 1.2550659 7.867569 6.1154785
29.304 29.298 1.3139343 7.816925 6.282501
29.329 29.318 1.1421204 7.736313 6.4157867
29.345 29.338 1.1818848 7.6766357 6.249695
29.371 29.358 1.3106079 7.6813354 5.8448944
29.385 29.379 1.3195496 7.7631683 5.512863
29.405 29.399 1.133255 7.7877197 5.3523407
29.426 29.419 1.1605072 7.7573395 5.4201813
29.446 29.439 1.3290558 7.643921 5.476532
29.465 29.459 1.5524445 7.6253204 5.4051666
29.490 29.479 1.6477509 7.541794 5.3860016
29.509 29.499 1.7622375 7.469269 5.2344513
29.528 29.520 1.6191101 7.4090424 5.557541
29.555 29.540 1.3312683 7.429489 5.63768
29.565 29.560 0.79592896 7.5931396 5.235443
29.603 29.580 0.41027832 7.786194 5.0118103
29.623 29.600 0.098098755 7.926651 5.2338715
29.645 29.620 -0.12879944 8.079971 5.45195
29.646 29.640 -0.5814514 8.1063385 5.6782684
29.682 29.661 -1.3197937 8.241821 6.0021973
29.704 29.681 -1.6657715 8.40303 6.050171
29.726 29.701 -1.8349762 8.512405 5.843155
29.743 29.721 -2.2307587 8.555527 6.1408844
29.763 29.741 -2.1360931 8.468414 6.40419
29.782 29.761 -1.6600342 8.514923 5.4433136
29.804 29.781 -1.0086365 8.377823 5.191147
29.824 29.802 -0.0921936 8.040009 5.8206635
29.845 29.822 0.70236206 7.568634 6.492798
29.864 29.842 1.4058228 7.29274 6.5993958
29.887 29.862 1.7498779 7.1082764 6.9143066
29.905 29.882 1.6203003 6.899719 7.327179
29.926 29.902 1.5171356 6.869049 7.189453
29.946 29.922 1.3441315 6.855179 7.344757
29.966 29.943 1.2720947 6.8264313 7.5145264
29.985 29.963 1.0761566 6.7847595 7.7794037
30.005 29.983 0.85476685 6.6781006 7.5332184
30.026 30.003 0.97961426 6.7231293 7.0361786
30.049 30.023 0.8030853 6.8158417 6.623596
30.067 30.043 0.4988861 6.7924805 6.893524
30.089 30.063 0.7325592 6.6940765 6.903824
30.115 30.084 0.9605255 6.494217 6.480789
30.123 30.104 1.3151245 6.4124603 6.366974
30.143 30.124 1.5346985 6.35553 6.666733
30.163 30.144 1.7459259 6.396118 6.7988434
30.182 30.164 1.7993011 6.4430237 6.782852
30.205 30.184 1.8375549 6.561432 6.5071716
30.223 30.204 1.7179413 6.760315 6.277466
30.243 30.225 1.2848969 6.957535 6.3411407
30.263 30.245 1.0363312 7.244156 6.742691
30.282 30.265 0.738266 7.350189 7.059967
30.304 30.285 0.4452057 7.3908997 7.0547028
30.324 30.305 0.49293518 7.3782043 6.8332214
30.346 30.325 0.57473755 7.318512 6.7447205
30.368 30.345 0.47502136 7.3009796 6.5592804
30.386 30.365 0.5738678 7.220566 6.546768
30.410 30.386 0.92770386 7.1337433 6.7243958
30.425 30.406 1.2143402 7.19841 6.743225
30.449 30.426 1.2742615 7.1831665 6.773819
30.466 30.446 1.4739227 7.1943054 6.872238
30.487 30.466 1.6559448 7.2270813 6.936432
30.511 30.486 1.8388367 7.188614 7.083847
30.525 30.506 2.1507263 7.0767365 7.04718
30.545 30.527 2.2751312 6.994568 6.8669586
30.567 30.547 2.1071167 6.877777 6.389984
30.586 30.567 1.9432983 6.761032 6.0735016
30.617 30.587 1.8180847 6.7668915 5.847168
30.623 30.607 1.4991455 6.7402496 5.819092
30.644 30.627 1.3492584 6.7743683 5.7414856
30.663 30.647 1.3918304 6.767227 5.7678986
30.683 30.668 1.4994965 6.798706 6.0977936
30.703 30.688 1.4366302 6.980316 6.265808
30.723 30.708 1.304657 7.21315 6.2836
30.745 30.728 0.8986664 7.454834 6.391922
30.763 30.748 0.3406372 7.5760803 6.6901703
30.783 30.768 0.014389038 7.605789 6.990204
30.803 30.788 0.12536621 7.5260773 7.1529083
30.824 30.809 0.5123291 7.2622375 7.1536407
30.846 30.829 0.94314575 6.9643707 7.0016174
30.864 30.849 1.3645782 6.7321014 6.5660553
30.895 30.869 1.8053741 6.6744537 5.986801
30.905 30.889 2.2874756 6.6642303 5.6078186
30.929 30.909 2.6563873 6.6426544 5.6460724
30.948 30.929 2.7813873 6.6438904 5.959091
30.965 30.950 2.7882385 6.7516327 6.1966705
30.994 30.970 2.7410583 6.9655304 6.2955933
31.005 30.990 2.57016 7.1695404 6.420349
31.029 31.010 2.3523712 7.2667236 6.5348206
31.047 31.030 2.1901703 7.234024 6.623459
31.066 31.050 2.276947 7.101349 6.7324066
31.090 31.070 2.5336304 6.937134 6.6989746
31.105 31.091 2.7388763 6.873459 6.297592
31.126 31.111 2.8867798 6.9355316 5.6990204
31.160 31.131 2.8048706 6.9449463 5.527298
31.169 31.151 2.5941162 6.919159 5.8260193
31.192 31.171 2.5659332 6.8918915 6.0264893
31.204 31.191 2.5460205 6.8457794 6.073288
31.229 31.211 2.361267 6.8309174 6.1800995
31.247 31.232 2.3481903 6.815811 6.3535156
31.272 31.252 2.390976 6.8023224 6.689987
31.286 31.272 2.2266388 6.826126 7.209717
31.309 31.292 2.1588135 6.875595 7.353546
31.328 31.312 2.2929688 6.851898 7.25766
31.348 31.332 2.4846497 6.830353 7.1290894
31.371 31.352 2.5310059 6.7993774 6.7805634
31.386 31.373 2.5261536 6.812256 6.4638824
31.407 31.393 2.5402527 6.860916 6.0151215
31.427 31.413 2.460266 6.9563446 5.5256195
31.454 31.433 1.9894867 7.071762 5.568222
31.466 31.453 1.4588013 7.1164703 6.0598145
31.492 31.473 1.2546234 7.0614777 6.6669006
31.504 31.493 1.055191 6.9566193 7.1772156
31.524 31.514 0.87246704 6.91098 7.235962
31.543 31.534 0.93196106 6.92247 7.032364
31.564 31.554 1.2208099 6.9219513 6.729553
31.584 31.574 1.5464783 6.793808 6.6931915
31.603 31.594 1.8666229 6.7556305 6.983902
31.625 31.614 1.9891663 6.7987213 6.789459
31.643 31.634 1.8737946 6.8361664 6.79068
31.664 31.655 1.9674377 6.9733276 6.7437897
31.685 31.675 1.8254547 7.1023254 6.5093384
31.711 31.695 1.6343536 7.081787 6.376053
31.728 31.715 1.3072815 7.0312805 6.8675995
31.744 31.735 1.1268158 7.059021 7.394272
31.766 31.755 0.97224426 7.1170807 7.6022797
31.786 31.775 1.0575104 7.1665955 7.0581512
31.818 31.796 1.3242798 7.234207 6.3973083
31.827 31.816 1.6276398 7.395111 5.730118
31.848 31.836 1.8007202 7.6405487 5.0928497
31.867 31.856 1.9092102 7.888092 4.8112793
31.886 31.876 1.7098694 7.9703827 4.937378
31.912 31.896 1.1819763 7.955826 5.50119
31.926 31.916 0.7991028 7.9773254 6.1376343
31.948 31.937 0.34744263 7.8632507 6.4318085
31.970 31.957 0.011230469 7.787857 6.6138306
31.986 31.977 -0.1932373 7.6484375 6.5124664
32.006 31.997 -0.31463623 7.5530243 6.5549164
32.029 32.017 -0.1459961 7.5836334 6.109909
32.049 32.037 -0.13378906 7.6168365 5.7710114
32.070 32.057 -0.24180603 7.6896973 5.6641693
32.093 32.078 -0.18148804 7.8121643 5.3529816
32.105 32.098 0.032089233 7.903076 4.7319794
32.128 32.118 0.25491333 7.9842987 4.5228577
32.149 32.138 0.354187 7.9518127 4.5575714
32.168 32.158 0.5963135 7.8226624 5.2429657
32.186 32.178 0.6743622 7.711975 5.8816833
32.211 32.198 0.85653687 7.635803 6.0904083
32.226 32.219 0.94143677 7.6816406 6.0186615
32.246 32.239 1.0342102 7.791443 5.914749
32.268 32.259 0.8831177 7.9195404 6.2095947
32.293 32.279 0.5641327 7.957489 6.600754
32.307 32.299 0.36973572 7.9299927 7.390091
32.327 32.319 0.25776672 7.7911835 7.9011383
32.347 32.339 0.19487 7.5490265 7.820175
32.376 32.360 0.41618347 7.335907 7.2125244
32.387 32.380 0.7499237 7.095169 6.562332
32.413 32.400 1.0447083 6.924164 6.045807
32.426 32.420 1.1591187 6.8318634 5.697815
32.449 32.440 1.4165192 6.7985535 5.47081
32.467 32.460 1.6519165 7.0233307 5.4216156
32.486 32.480 1.4924469 7.359421 5.251358
32.513 32.501 1.0879974 7.684616 5.1080627
32.527 32.521 0.680542 7.9247437 5.222824
32.548 32.541 0.1375885 8.048492 5.8107758
32.567 32.561 -0.17938232 7.9681854 6.7697906
32.586 32.581 -0.22207642 7.867859 7.328583
32.627 32.601 0.05921936 7.7456512 7.2619934
32.628 32.621 0.33976746 7.614731 6.8061066
32.647 32.641 0.5656433 7.560974 6.235321
32.667 32.662 0.80940247 7.3825836 5.834671
32.708 32.682 0.8658447 7.281967 5.873657
32.731 32.702 1.0196075 7.265152 5.833786
32.747 32.722 1.0803223 7.258377 5.905319
32.776 32.742 0.84503174 7.270111 5.778885
32.787 32.762 0.6172943 7.4629364 5.6984863
32.806 32.782 0.47473145 7.6083984 5.9406586
32.828 32.803 0.54966736 7.6674194 6.07843
32.846 32.823 0.7197876 7.596863 6.349701
32.869 32.843 1.1391296 7.56044 6.6527557
32.893 32.863 1.2679749 7.5247498 7.091049
32.910 32.883 1.08255 7.408676 7.123474
32.925 32.903 0.94366455 7.3779297 6.8624725
32.945 32.923 0.8933716 7.320755 6.406372
32.965 32.944 0.5397339 7.328842 6.189911
32.985 32.964 0.41375732 7.3484344 5.911484
33.004 32.984 0.6678772 7.40007 5.734894
33.028 33.004 0.70500183 7.4943695 5.5737762
33.045 33.024 0.6507721 7.515152 5.6437836
33.065 33.044 0.6361084 7.530533 5.859619
33.085 33.064 0.80422974 7.5382996 6.091873
33.104 33.085 0.9033203 7.6732635 6.414459
33.131 33.105 0.7304535 7.7530365 6.478668
33.148 33.125 0.52445984 7.7408905 6.5303955
33.166 33.145 0.6235962 7.583435 6.717148
33.188 33.165 0.9709625 7.392227 6.855011
33.206 33.185 1.1033325 7.2942963 6.7491455
33.247 33.205 1.0862885 7.2225647 6.326889
33.248 33.226 1.0405273 7.201889 5.6698456
33.267 33.246 1.204773 7.2232513 5.278061
33.291 33.266 1.2739563 7.3726807 5.2971344
33.306 33.286 1.2096252 7.4902496 5.7132416
33.333 33.306 0.95228577 7.66156 6.1272583
33.347 33.326 0.7758179 7.794159 6.2374115
33.366 33.346 0.8317261 7.9463196 6.3292847
33.391 33.367 1.0538025 7.9521027 6.5473785
33.409 33.387 1.0583496 7.8456116 7.015152
33.427 33.407 0.9472656 7.659149 7.3728485
33.454 33.427 0.8741913 7.3760834 7.1890717
33.467 33.447 1.0513458 7.1688232 6.68573
33.490 33.467 1.212616 7.0517883 6.2302704
33.509 33.487 1.2929688 7.0413055 5.7456512
33.527 33.508 1.2464294 7.0130615 5.294632
33.550 33.528 1.164444 7.0943604 5.1207886
33.571 33.548 1.1150665 7.266037 5.1981506
33.587 33.568 1.112793 7.435089 5.4315186
33.611 33.588 1.0086517 7.5626526 5.7565155
33.635 33.608 0.77989197 7.6943207 6.062439
33.648 33.628 0.4283905 7.753769 6.428055
33.666 33.649 0.31222534 7.7299194 6.929016
33.688 33.669 0.17391968 7.5849457 7.3178864
33.708 33.689 0.09138489 7.436737 7.5338135
